rid,CPC003_HA1E_6H:BRD-K06593056-001-01-4:10,CPC003_HA1E_24H:BRD-K06593056-001-01-4:10,CPC003_HCC515_6H:BRD-K06593056-001-01-4:10,CPC003_HCC515_24H:BRD-K06593056-001-01-4:10,CPC003_PC3_6H:BRD-K06593056-001-01-4:10,CPC003_PC3_24H:BRD-K06593056-001-01-4:10,CPC003_VCAP_6H:BRD-K06593056-001-01-4:10,CPC003_VCAP_24H:BRD-K06593056-001-01-4:10,CPC006_A375_6H:BRD-K06593056-001-02-2:20,CPC006_A375_24H:BRD-K06593056-001-02-2:20,CPC006_A549_6H:BRD-K06593056-001-02-2:20,CPC006_A549_24H:BRD-K06593056-001-02-2:20,CPC006_A673_6H:BRD-K06593056-001-02-2:20,CPC006_AGS_6H:BRD-K06593056-001-02-2:20,CPC006_CL34_6H:BRD-K06593056-001-02-2:20,CPC006_CORL23_6H:BRD-K06593056-001-02-2:20,CPC006_COV644_6H:BRD-K06593056-001-02-2:20,CPC006_DV90_6H:BRD-K06593056-001-02-2:20,CPC006_EFO27_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_6H:BRD-K06593056-001-02-2:20,CPC006_HA1E_24H:BRD-K06593056-001-02-2:20,CPC006_HCC15_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_6H:BRD-K06593056-001-02-2:20,CPC006_HCC515_24H:BRD-K06593056-001-02-2:20,CPC006_HCT116_6H:BRD-K06593056-001-02-2:20,CPC006_HEC108_6H:BRD-K06593056-001-02-2:20,CPC006_HEPG2_6H:BRD-K06593056-001-02-2:20,CPC006_HT115_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_6H:BRD-K06593056-001-02-2:20,CPC006_HT29_24H:BRD-K06593056-001-02-2:20,CPC006_JHUEM2_6H:BRD-K06593056-001-02-2:20,CPC006_LOVO_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_6H:BRD-K06593056-001-02-2:20,CPC006_MCF7_24H:BRD-K06593056-001-02-2:20,CPC006_MDST8_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1694_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH1836_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH2073_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH508_6H:BRD-K06593056-001-02-2:20,CPC006_NCIH596_6H:BRD-K06593056-001-02-2:20,CPC006_NOMO1_6H:BRD-K06593056-001-02-2:20,CPC006_OV7_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_6H:BRD-K06593056-001-02-2:20,CPC006_PC3_24H:BRD-K06593056-001-02-2:20,CPC006_PL21_6H:BRD-K06593056-001-02-2:20,CPC006_RMGI_6H:BRD-K06593056-001-02-2:20,CPC006_RMUGS_6H:BRD-K06593056-001-02-2:20,CPC006_SKLU1_6H:BRD-K06593056-001-02-2:20,CPC006_SKM1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL1_6H:BRD-K06593056-001-02-2:20,CPC006_SKMEL28_6H:BRD-K06593056-001-02-2:20,CPC006_SNGM_6H:BRD-K06593056-001-02-2:20,CPC006_SNU1040_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC4_6H:BRD-K06593056-001-02-2:20,CPC006_SNUC5_6H:BRD-K06593056-001-02-2:20,CPC006_SW480_6H:BRD-K06593056-001-02-2:20,CPC006_SW620_6H:BRD-K06593056-001-02-2:20,CPC006_SW948_6H:BRD-K06593056-001-02-2:20,CPC006_T3M10_6H:BRD-K06593056-001-02-2:20,CPC006_THP1_6H:BRD-K06593056-001-02-2:20,CPC006_TYKNU_6H:BRD-K06593056-001-02-2:20,CPC006_U937_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_6H:BRD-K06593056-001-02-2:20,CPC006_VCAP_24H:BRD-K06593056-001-02-2:20,CPC006_WSUDLCL2_6H:BRD-K06593056-001-02-2:20,CPC015_A375_6H:BRD-K06593056-001-01-4:10,CPC015_A549_6H:BRD-K06593056-001-01-4:10,CPC015_A549_24H:BRD-K06593056-001-01-4:10,CPC015_ASC_24H:BRD-K06593056-001-01-4:10,CPC015_HEPG2_6H:BRD-K06593056-001-01-4:10,CPC015_HT29_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_6H:BRD-K06593056-001-01-4:10,CPC015_MCF7_24H:BRD-K06593056-001-01-4:10,CPC015_NPC_24H:BRD-K06593056-001-01-4:10,CPC015_PHH_24H:BRD-K06593056-001-01-4:10,CPC015_SKB_24H:BRD-K06593056-001-01-4:10,CPC006_H1299_6H:BRD-K06593056-001-02-2:20,CPC006_RKO_6H:BRD-K06593056-001-02-2:20
998,0.617300033569,0.914977192879,0.0769986510277,-0.0715841054916,0.695706665516,-0.879435360432,0.220960021019,1.62999999523,-0.821151077747,-1.01144206524,0.258907169104,-0.132541239262,0.670699954033,0.61470001936,0.862200021744,1.24500000477,-0.0313000008464,-1.18505001068,1.07140004635,0.490773797035,-1.24911868572,-3.29280567169,2.31350660324,0.0135020762682,0.798550009727,0.598824977875,-1.60055577755,-4.55875015259,1.06668531895,-3.03527212143,0.0378000028431,-0.0839500054717,0.20370849967,-0.704389929771,2.28464984894,-6.63660001755,-0.420949995518,0.130499958992,0.686850011349,-0.31685000658,0.053250014782,0.880399942398,-0.286536455154,-0.184914827347,0.225799992681,0.836700022221,2.30185008049,-1.22899997234,0.0544999986887,0.0570499897003,-0.212600022554,-0.748549997807,-3.98819994926,0.633750021458,-0.00645000115037,-0.46044999361,-0.690722763538,0.416522890329,-0.541200041771,0.670490562916,-4.29470014572,-4.23954963684,-0.382269084454,-0.16738024354,-0.767999947071,0.521009922028,-0.520150005817,3.29852557182,0.238636046648,-3.41989994049,0.456228077412,1.28226983547,0.570433557034,0.293221861124,-0.44984999299,-0.307749986649,-0.160199999809,1.4415999651
9134,-0.659749984741,0.00505694746971,0.769885420799,0.0841339230537,1.22494363785,0.923223316669,0.263559997082,0.0918499827385,-0.278219848871,-0.44782820344,0.646027207375,0.15889261663,0.114299997687,0.090499997139,-1.42960000038,-0.256599992514,-1.31439995766,-0.549800038338,-0.136250004172,-0.396243572235,-0.21430529654,-5.96090221405,1.65523266792,1.37807238102,0.967599987984,-0.533875644207,0.0656435191631,0.865350008011,0.358906388283,0.0826139748096,0.601100027561,1.13744997978,-0.247647881508,0.383350223303,0.0588999986649,0.175300002098,0.128250002861,-0.740849971771,-0.0600999966264,0.424549996853,1.98090004921,-0.724550008774,1.50905692577,1.31426119804,2.34875011444,1.3329000473,0.767499983311,-0.230650007725,1.09035003185,-0.0550000071526,0.498899996281,1.54244995117,0.559249997139,-0.618199944496,0.482050001621,-0.361000001431,-0.147985205054,-2.9230928421,0.217749997973,-1.03792572021,1.65009999275,0.906350016594,2.25577926636,2.06017923355,-0.282050013542,0.139290630817,1.03199994564,0.0415064357221,-0.393147647381,-0.079549998045,0.020435417071,-0.522024512291,-0.112297348678,-0.574623823166,-0.315850019455,-0.417299985886,-0.867699980736,-0.864449977875
6616,-0.475350022316,0.849813222885,-0.161582961679,1.13142740726,0.306257128716,0.0899225473404,0.229820013046,-0.0253499746323,-0.0982911661267,-0.917580246925,0.103876203299,-1.57320451736,-0.516200006008,-0.652300000191,2.37774991989,-1.57360005379,-1.5257999897,2.10590004921,-0.187450021505,-0.407857120037,0.0883140563965,7.09783172607,0.209816515446,1.16669666767,-0.847650051117,-0.950337707996,2.07605600357,3.48285007477,0.110819891095,-0.651200652122,1.26574993134,-0.390949994326,-0.0898466557264,-0.302265375853,0.142250001431,-2.90779995918,-0.770650029182,0.545300006866,0.131099998951,0.0428499951959,4.13054990768,-1.08045005798,-0.335563540459,-0.393435388803,-0.634350001812,-0.631900012493,-0.230049997568,-0.631350040436,0.384100019932,0.837199985981,-0.672450006008,1.26625001431,0.743450045586,0.780149996281,-0.450500011444,-0.342800021172,-0.0146818459034,-0.982379436493,-0.0129500003532,-0.892176151276,2.273250103,-0.294550001621,0.640963435173,-0.958164393902,0.046649992466,-0.799157738686,1.41740000248,2.51072835922,-0.0379137992859,1.31085002422,1.50112402439,-0.00284581631422,-0.223940983415,0.33515393734,-0.23480001092,-0.324299991131,-0.395900011063,2.76795005798
5223,-0.106449998915,-0.534059464931,0.382005691528,0.6733700037,0.349831730127,-0.620662629604,-0.722760021687,-1.11349999905,-1.41964542866,-0.782132387161,-0.0624586343765,-4.36081361771,0.792750000954,0.467749983072,-5.04774999619,0.0,0.673300027847,-1.56274998188,-0.00180000066757,-0.0470979586244,-3.09413719177,-6.35014677048,0.677303433418,0.337672621012,0.361699998379,0.911289930344,-0.517872273922,0.0843499973416,0.2244784832,-0.276677578688,-0.613499999046,0.144350007176,0.000736236572266,-1.5290184021,1.0094499588,-10.0,0.897799968719,1.06414997578,0.546249985695,0.196499988437,-0.191500008106,0.498699992895,-3.24349164963,-1.14358508587,-0.549000024796,-0.978749990463,-0.102749995887,0.0250000059605,-1.85420000553,0.343250006437,-0.750349998474,-1.51515007019,0.765850007534,1.19945001602,-0.877249956131,-0.070199996233,-2.38549256325,0.460142850876,-0.346450030804,-0.980234026909,-0.668550014496,-1.2323499918,0.0162439793348,-0.307324886322,-0.867900013924,-0.486222326756,-0.963999986649,0.748820066452,0.429445803165,-4.71390008926,-0.198475345969,-2.02388191223,-0.274926275015,1.26056563854,-2.88245010376,0.534749984741,0.0374500006437,0.812350034714
4690,0.38480001688,1.29823613167,-0.10549941659,-0.796190977097,0.874825894833,0.0916684120893,0.201420038939,-1.24090003967,1.47894859314,0.85156494379,0.758005440235,0.245703577995,-0.860199987888,-0.561850011349,1.66859996319,1.11940002441,0.489300012589,1.80285000801,1.79124999046,0.426005423069,0.196987837553,0.332031607628,-1.72488999367,-0.16258007288,-0.472949981689,0.251711219549,-1.94240987301,-1.63464999199,-0.281233370304,-0.36456489563,2.27620005608,0.745350003242,-0.0583780258894,0.200340226293,0.624800026417,-3.38790011406,0.0407999977469,0.15680000186,0.01265001297,0.84994995594,-1.09450006485,0.357300013304,0.216085314751,1.00756311417,1.02885007858,0.237049996853,-0.229149997234,-0.796249985695,-1.67054998875,0.158750012517,0.549799978733,-0.139199987054,1.52314996719,-0.35229998827,0.471549987793,0.616250038147,0.709032058716,-0.0378018245101,0.263350009918,0.501868367195,-0.956449985504,2.36630010605,-0.724873483181,-1.44616425037,0.0300000011921,-0.225509107113,0.220399990678,0.51337826252,0.665038049221,-1.65804994106,-0.408683329821,-0.318899154663,0.480172455311,-0.16394469142,0.0741500109434,0.189149990678,-0.362250000238,-0.720049977303
958,-0.0879499912262,-0.0291337370872,0.808728694916,-0.435785919428,0.229087755084,1.09121179581,0.0539399646223,-0.0377999544144,-0.265791863203,0.325889497995,-0.126637488604,-0.141065448523,-0.453500002623,-0.982250034809,-1.32455003262,-0.836499989033,-2.23670005798,0.811850011349,-0.475900024176,0.622001588345,0.769611001015,-0.473676860332,0.913275122643,0.20624640584,-1.45869994164,-0.799443364143,-0.174297705293,0.756399989128,0.856120586395,-0.16205099225,1.25639998913,-0.0649999976158,-0.0113182812929,0.59336489439,-0.360449999571,-1.56369996071,0.160549998283,-0.183599993587,-0.908349990845,-0.344550013542,-0.204100012779,0.356700003147,0.212195545435,0.736944437027,0.163249999285,0.0577500015497,1.61290001869,0.297500014305,0.686599969864,0.0319499969482,-0.985400021076,1.81420004368,0.744000017643,0.0995000004768,0.572700023651,-0.595550000668,0.476130455732,-1.07007730007,0.902300000191,0.208757460117,-1.78085005283,-0.170450001955,-0.284668982029,-0.172925159335,0.912550032139,0.340459942818,1.62820005417,-0.216257333755,-0.772668838501,2.21644997597,1.10676014423,0.24508151412,-0.150284066796,-0.544639885426,0.064600020647,-1.02324998379,-1.14639997482,-0.417750000954
1616,0.240050002933,0.472122639418,0.954388022423,0.0509871393442,0.513038218021,-0.375678658485,-0.576320052147,-0.0662999972701,-0.0447351709008,0.5403881073,0.448691666126,0.259456217289,-0.0913999974728,-0.0315999984741,2.40814995766,1.39149999619,-0.43259999156,0.820350050926,1.02335000038,0.673619329929,-0.0675429105759,0.534036040306,-0.290306925774,0.386624604464,-0.395300000906,0.896125376225,-0.335186123848,-2.50270009041,0.565265119076,-0.0838808640838,1.33524990082,0.644400000572,0.985280811787,0.158436566591,-0.59810000658,1.90279996395,-0.46565002203,0.38330000639,0.042999997735,1.44400000572,0.351349979639,-0.247049987316,0.538098990917,1.33810245991,0.716250002384,0.793949961662,0.793949961662,0.683949947357,0.5666000247,-0.511799991131,0.264800012112,2.06734991074,0.709049940109,0.842299997807,-0.734149992466,0.42175000906,-0.56920170784,0.222552120686,0.0269500017166,1.147611022,-1.42764997482,0.0434500128031,1.5029566288,-0.306784927845,1.48919999599,1.3247089386,-0.257650017738,0.387778490782,-0.0926409959793,-0.866800010204,1.74771857262,0.294200599194,0.661497831345,-0.498301029205,-1.27900004387,-1.09389996529,-1.66839993,0.223799988627
991,0.0928000062704,-4.42710590363,-0.0576569139957,-0.696519374847,0.568345069885,0.0717884302139,-2.18366003036,-0.811399996281,-1.87554991245,-8.53628063202,-1.62133574486,-3.99626302719,-0.337249994278,-1.07384991646,-2.38805007935,0.00130000000354,-0.000699999975041,-2.7500500679,1.18094992638,-1.64533603191,-1.63728511333,-0.22904074192,-2.09080839157,-4.31296396255,-0.125100001693,0.119894109666,-2.65268611908,-1.01689994335,-2.40169453621,-5.6517829895,0.0,-2.40199995041,-2.5728328228,-4.11748600006,0.818599998951,-10.0,0.40854999423,0.380199998617,0.401099979877,-1.69320011139,-2.36444997787,0.327050000429,-0.24311196804,-4.87265443802,-6.60859966278,-0.0136999934912,-10.0,-0.421900004148,-5.72464990616,-0.302350014448,-4.91485023499,-6.6249499321,0.00959998369217,-0.628100037575,-0.0514000058174,-0.546050012112,-3.97715950012,0.252875387669,-1.46915006638,0.117572650313,-5.0,-6.55940008163,-1.29589533806,-5.05242967606,-0.4891500175,-0.407111883163,-0.397249996662,0.621376097202,-0.955360889435,0.272249996662,-0.876520216465,-0.125934451818,-1.22477042675,0.624766647816,-2.01104998589,0.226050004363,0.123750001192,0.000699999975041
6347,-1.50029993057,-2.30884027481,0.381491720676,0.383199691772,-0.501846730709,0.776744127274,0.12134000659,0.790950000286,0.664802193642,-2.16392564774,-0.366821289062,-1.44145536423,-0.818599998951,-0.336349993944,1.0188999176,0.250800013542,-1.26670002937,1.18355000019,-0.388700008392,-0.519828677177,-1.10518574715,4.32541847229,0.235562205315,-3.29985260963,-0.853850007057,0.35099196434,0.0622659921646,1.32465004921,0.100500039756,0.381753861904,1.73109996319,-0.331699997187,-0.226229384542,-0.287380933762,-1.60400009155,-0.152600005269,-0.560449957848,-0.443450003862,-0.191100001335,-0.0742000043392,-2.68184995651,1.05099999905,-0.211230069399,0.944888412952,0.103550009429,0.0956499949098,-0.264850020409,-0.724099993706,0.749650001526,0.502550005913,-1.08209991455,0.0494499951601,-2.62439990044,0.776149988174,0.127199992537,-0.257249981165,0.184877246618,-1.79010772705,0.229300022125,0.615322351456,1.47715008259,-1.7732000351,-0.330410480499,0.479030430317,-0.207499995828,-0.0078639537096,0.0841499865055,2.03917121887,0.163847967982,1.74909996986,4.41736650467,0.394843220711,-0.778448939323,-0.764080047607,-0.64460003376,-1.24915003777,-0.579400002956,-0.861999988556
6714,0.329549998045,1.36234307289,-0.904420852661,0.0911551192403,0.662545442581,0.330270320177,-0.0199199914932,-0.281899988651,2.11889457703,-0.34580206871,-0.0214787647128,0.000479079782963,-1.24669992924,1.31564998627,4.68914985657,0.478399991989,-0.316700011492,-0.35379999876,0.193550020456,0.231078907847,0.336330264807,4.80126857758,-0.226503625512,0.410729706287,0.783100008965,0.122431404889,0.639646112919,3.07179999352,-0.350802183151,0.602789163589,1.3599499464,0.206850007176,-0.680809259415,-0.156542390585,4.91039991379,3.42280006409,0.528450012207,0.358199983835,2.13380002975,0.433550029993,1.54274988174,-0.14794999361,-1.35238039494,0.282583832741,2.91750001907,-0.478649973869,-0.175549998879,-0.224799990654,-0.473399996758,0.710250020027,0.160449996591,2.70215010643,0.409599989653,0.422199994326,-0.0132000008598,1.22729992867,0.871688246727,1.27551186085,-0.243799984455,1.7566999197,2.48014998436,-0.183750003576,0.0841091275215,-0.245678991079,-0.462599992752,-1.25965332985,1.46175003052,1.29825484753,0.896085977554,-0.724600017071,-0.428820014,-0.625321745872,-0.742003500462,1.93269217014,0.751800000668,-0.514349997044,0.0734999924898,-0.274700015783
652,-0.390700012445,0.019327417016,0.32876765728,-0.115801587701,0.47916868329,-0.0664763450623,-0.247679963708,-0.0841500163078,0.340726971626,-0.566408455372,-0.650678098202,-0.0778982713819,-0.751700043678,-0.828600049019,1.01954996586,-0.703999996185,-0.977800011635,0.74329996109,-0.855199992657,-0.345781862736,0.150613278151,1.31176435947,-0.298226684332,3.49564528465,-0.803250014782,-0.416738629341,0.245809644461,0.517899990082,0.172285318375,-2.8621764183,0.566449999809,-2.98414993286,0.255661189556,-0.04039824754,0.801400005817,-2.96700000763,-0.800900042057,-0.214699998498,0.100849986076,0.22214999795,0.591750025749,0.126049995422,1.66977119446,0.82353168726,-0.651350021362,-0.235700011253,0.17175000906,-0.327300012112,2.40254998207,0.691749989986,-0.965099990368,0.833899974823,0.428399980068,0.94789993763,0.584849953651,-0.595550000668,-0.901623487473,-0.858994841576,0.59500002861,0.0161288958043,0.971000015736,0.106999993324,-0.523356616497,-0.642802119255,-0.0768000036478,-0.181671857834,0.705900013447,-0.514521002769,-0.332957088947,0.638599991798,-1.11350846291,-0.367980897427,-0.444998294115,-0.206287428737,-0.101999998093,-0.861150026321,-0.939300000668,-0.704149961472
4331,0.121649995446,1.17310523987,0.365928888321,-0.0487717986107,-0.697403490543,1.07721078396,0.230199992657,-0.2649500072,0.923626959324,0.540854930878,0.595266580582,1.44941091537,1.13894999027,-0.504549980164,0.883599996567,0.674499988556,-0.665199995041,1.41630005836,0.336450010538,0.17598503828,-0.148742139339,3.42235040665,-0.159262105823,0.824566423893,0.616299986839,-0.0901159197092,0.597236275673,0.223399996758,-0.0165251269937,-1.30107522011,-0.0740500018001,-0.391350001097,0.421917319298,0.537847101688,1.57859992981,-2.24880003929,1.43985009193,0.40625,-0.539849996567,-0.5570499897,-0.850199997425,0.684750020504,-0.598347306252,0.650374174118,5.09875011444,1.96175003052,-0.383200019598,-0.0299499928951,0.235099971294,-1.13580000401,0.657349944115,0.663300037384,0.423749983311,0.0302499998361,-0.0993500053883,-0.217850029469,0.0182014778256,0.179032325745,-1.12510001659,1.86432242393,-0.0263000130653,0.956749975681,-0.724500000477,-0.543565511703,0.425300002098,0.663263320923,-1.28655004501,-0.35708168149,0.783942103386,-0.952100038528,0.271082133055,0.961052715778,0.575098633766,-0.215714484453,0.118900001049,-0.0996000021696,0.596400022507,1.41295003891
7099,0.175599992275,0.530702888966,-0.346515417099,1.80296242237,-0.793778300285,-0.222074180841,0.414099991322,-0.354150027037,0.292657494545,-0.0268359333277,0.661935985088,-0.136494457722,0.0432499945164,2.06334996223,0.934499979019,-0.323500007391,-0.541999995708,0.527150034904,5.47910022736,0.944503545761,-0.345934092999,9.76840591431,-0.127227425575,1.40113604069,-0.465250015259,-0.534695148468,0.378206372261,3.28190016747,-0.65384054184,-0.472315490246,-0.3695499897,0.227400004864,1.90143036842,1.40489947796,-0.208650007844,6.42019987106,0.84350001812,-1.12295007706,0.164900004864,-4.04540014267,0.501299977303,5.08405017853,0.707381904125,1.35359454155,-0.470550000668,1.01760005951,-0.318399995565,0.554949998856,-0.253949999809,0.129700005054,1.82544994354,1.73214995861,0.623399972916,-1.64880001545,1.44085001945,-0.889349997044,0.821513235569,-0.0105040445924,0.935649991035,-1.04212605953,2.43050003052,-1.60269999504,-0.656297445297,0.0301657542586,-0.895599961281,0.544151604176,0.587949991226,-0.294709712267,0.0120150595903,-0.468249976635,-0.327883303165,6.09985256195,2.42073440552,-0.0405029058456,0.991950035095,0.157299995422,-0.942350029945,-3.16639995575
10320,-0.00319999456406,-0.640398740768,-0.0649151206017,0.940902888775,-0.17560569942,0.0701664984226,1.95363998413,0.0455499887466,1.90696489811,1.33911466599,0.198790073395,0.0499472171068,-0.463899970055,0.0540500059724,1.84595012665,-0.907899975777,-1.32179999352,1.74540007114,-0.701099991798,1.88054931164,0.0548657774925,9.79724025726,0.388375401497,4.22159671783,1.03360009193,2.72475719452,-0.084693774581,4.84254980087,-2.63750553131e-05,-0.362140595913,0.459250003099,-0.903799951077,1.01153171062,5.50145101547,-2.25869989395,10.0,1.06220006943,2.30484986305,0.480449974537,-0.0522500276566,0.505199968815,0.0599500015378,1.78560304642,0.905453085899,-0.433200001717,-4.76779985428,0.370700001717,-0.683400034904,-2.2295999527,-0.817749977112,-0.76130002737,1.71119999886,1.64054989815,-0.985550045967,1.57620000839,-2.74559998512,0.708305001259,-0.172868669033,3.99765014648,-0.679043889046,4.86304998398,0.0718000009656,0.401843011379,-0.529597103596,-0.38814997673,2.83429479599,1.37995004654,9.06297302246,0.181652203202,1.22304999828,0.52279907465,3.75223326683,-0.441418170929,-0.165991097689,-1.20064997673,1.76639997959,-0.970899999142,-0.735700011253
2042,-0.355150014162,-1.36333322525,0.764624595642,-0.164142638445,-0.52759885788,-0.160732805729,0.641579985619,0.262999981642,-1.14006400108,-0.738894164562,-0.262044727802,1.37784349918,0.141000002623,-1.0039999485,0.548099994659,-0.539099991322,-1.67429995537,1.77684998512,-1.36899995804,0.830459952354,-0.244191139936,3.25255870819,-0.0301973968744,0.939591467381,-0.680949985981,0.643074095249,-0.331371635199,0.649249970913,-0.421827912331,-0.743439376354,-1.0039999485,-0.502750039101,0.841820955276,1.86611092091,0.603450000286,6.58720016479,-0.636849999428,-0.142850011587,-0.111499994993,0.0130000039935,3.63280010223,0.350849986076,-0.368523418903,-0.760844051838,-0.489799976349,-0.377000033855,-0.0415499806404,1.74144995213,-0.492650002241,0.179100006819,-0.37579998374,1.8232998848,0.425000011921,0.306549996138,0.608350038528,-1.39149999619,0.570535898209,-0.619211733341,0.711849987507,-0.669890582561,0.394450008869,-0.675350010395,0.474117338657,-0.321320742369,-2.34669995308,-0.328315883875,2.69475007057,0.725547134876,-0.661801576614,-0.517250001431,1.00803005695,0.354371398687,2.24447131157,-1.02525937557,0.53275001049,0.0542999990284,-1.28830003738,0.436800032854
843,-0.189600020647,-0.238885849714,0.0732165798545,1.47809708118,0.416654586792,3.04351973534,0.0578999817371,0.230549991131,0.14700293541,0.430743843317,0.318934679031,-0.286973357201,-0.320399999619,-0.863000035286,0.91914999485,-0.750999987125,-1.7704000473,0.798449993134,-0.847799956799,-0.560773670673,0.702025055885,2.94158244133,0.522711277008,1.4695469141,-1.23654997349,-0.681023597717,0.408355474472,0.14564999938,0.300821185112,-0.226908877492,0.957550048828,-0.0241500008851,-0.114486634731,0.417505085468,3.75530004501,0.2037999928,-0.48425000906,-0.0869999974966,-0.17224997282,-0.203399986029,3.59459996223,0.524800002575,0.634966254234,1.68677246571,-0.232050016522,0.21344999969,0.857600033283,0.223399996758,1.31075000763,0.128799974918,-0.877499997616,1.64004993439,-0.54289996624,0.207000002265,1.64960002899,-0.451449990273,2.23326587677,-0.659611582756,1.04780006409,0.449270755053,0.51215004921,0.14794999361,0.147248387337,-0.00384247303009,0.522550046444,-0.0668364092708,1.05244994164,0.923905432224,-0.84810590744,0.309350013733,1.10605955124,-0.222114503384,0.286842286587,-0.0181429833174,-0.104249998927,0.684100031853,-1.00730001926,-0.54540002346
840,0.969699978828,1.36562180519,-0.888526201248,-0.193819150329,-0.112059041858,-2.19273996353,-0.376840025187,0.132349997759,-0.320843070745,-0.293113529682,-0.0950536504388,0.05597101897,1.07400000095,0.658749997616,-1.97294998169,1.45079994202,1.84529995918,0.24739998579,0.640950024128,1.02168571949,-0.291066080332,-5.63279008865,0.453813314438,0.48898729682,0.18805000186,0.601383566856,0.282127439976,0.219800025225,-0.450932472944,0.336291730404,0.0991999953985,0.398100018501,0.920715689659,-0.125393241644,0.632050037384,0.380600005388,0.211799994111,-0.03615000844,-0.334849983454,0.359549999237,0.443149983883,-0.359050005674,0.055497199297,0.221451610327,1.12715005875,-0.451950013638,-1.45655012131,1.6793500185,0.368200004101,-0.184049993753,0.271049976349,-1.15859997272,0.4007999897,-1.27415001392,-0.481700032949,-0.0209000110626,-0.0761093348265,1.16752815247,0.190350010991,0.51268851757,0.241750001907,2.08809995651,1.32255220413,-0.795101523399,-0.535849988461,0.767676830292,-0.656799972057,-0.406942248344,0.769048213959,-1.56134998798,0.154355794191,0.699860751629,0.629649400711,0.327377140522,-1.06025004387,0.923650026321,0.105949997902,0.29154998064
7048,6.51904964447,-1.4505546093,-0.192883342505,0.469357639551,-0.428001612425,1.66466462612,0.34845995903,4.68774986267,0.709600090981,0.633857905865,0.754226505756,-0.399697184563,-0.921799957752,-0.136700034142,3.46554994583,0.971400022507,-1.31889998913,-0.829249978065,3.86280012131,0.753574132919,0.565121412277,7.10843610764,-1.21108031273,-0.0113278627396,0.685399949551,1.38119602203,0.162562653422,-0.737900018692,0.861185967922,0.953161239624,-0.221749991179,-0.0322000086308,1.50499618053,-0.907765507698,0.456449985504,10.0,0.302850008011,0.761049985886,-0.164349988103,-0.271400004625,4.54990005493,0.178850010037,1.13861632347,-1.37869262695,1.35395002365,0.155000001192,-0.954149961472,0.107099995017,-0.635500013828,-0.0285499989986,0.379400014877,4.8545999527,-2.53220009804,0.128349989653,0.215299993753,0.732949972153,1.81087636948,0.477431952953,-0.441799998283,-1.08278572559,1.34694993496,0.765150010586,0.300897330046,-0.100726291537,1.14509999752,-0.69000017643,-0.035300001502,-1.24889099598,-0.379124701023,-0.0670499950647,0.0762565732002,1.51220548153,-0.828703939915,0.0513219237328,1.19444990158,-0.146500006318,0.364650011063,0.212599992752
4851,-0.13005001843,-0.462251007557,-0.180106371641,1.23042154312,0.29608297348,0.723928391933,-0.5168800354,1.92039990425,-1.61210918427,0.760758638382,-1.3928488493,-0.425363063812,0.750550031662,0.280449986458,1.39620018005,-1.20480000973,-1.32640004158,2.23609995842,-0.0072999894619,-0.15787795186,0.50580728054,1.45562171936,-0.224788069725,-1.26808786392,-0.474750012159,-0.383187413216,0.423309415579,-2.0611000061,0.342144966125,-1.10950279236,0.977450013161,0.415249973536,-0.186893433332,1.41175711155,0.442200005054,-4.84849977493,-0.0423000156879,-0.287599980831,-0.124549999833,0.737450003624,-0.533650040627,-0.195050001144,0.496886670589,-0.451575964689,-0.641900002956,-0.727450013161,0.874699950218,0.337249994278,-0.291500002146,-0.441799998283,-0.371999979019,1.17040002346,-2.95694994926,0.205399990082,-2.21224999428,0.187749996781,1.31105995178,-0.408353388309,0.931249976158,1.12139391899,-1.38629996777,-0.965449988842,0.779549241066,0.114957660437,-1.50329995155,0.315648257732,0.381099998951,1.46161532402,-0.254798650742,0.649249970913,0.974629461765,-0.228019356728,0.140934765339,0.0552634745836,1.26769995689,-0.708549976349,-1.48934996128,0.255050003529
