rid,DOS022_VCAP_6H:BRD-K09329774-001-01-1:5.09,DOS022_VCAP_24H:BRD-K09329774-001-01-1:5.09,DOS045_A549_24H:BRD-K09329774-001-01-1:5.09,DOS045_HT29_24H:BRD-K09329774-001-01-1:5.09,DOSBIO001_A375_24H:BRD-K09329774:10.1865,DOSBIO001_A549_24H:BRD-K09329774:10.1865,DOSBIO001_HT29_24H:BRD-K09329774:10.1865,DOSBIO001_MCF7_24H:BRD-K09329774:10.1865,DOSBIO001_PC3_24H:BRD-K09329774:10.1865,DOSBIO001_NEU_24H:BRD-K09329774:10.1865,DOSBIO001_NPC_24H:BRD-K09329774:10.1865
1633,-1.06284999847,-2.02207708359,-1.07036936283,-0.876100003719,-0.282678693533,0.849423408508,-2.99060964584,-0.72844851017,-0.338095247746,0.847750067711,0.731089651585
23321,0.377350002527,-0.647073030472,-2.06799650192,-0.776499986649,-0.602392196655,-0.724901556969,-0.77458947897,0.26323223114,-0.589176297188,-0.163950026035,-1.33913207054
51160,0.808699965477,0.660242319107,-0.54726755619,-0.0571999996901,-0.656974136829,-0.153331488371,0.930728673935,-0.5528023839,-0.334850519896,2.29145002365,-0.0960157215595
55604,-0.789499998093,-0.971463799477,-3.8692483902,0.357649981976,0.494026482105,0.0585506558418,-0.510588526726,-0.4700088799,-0.456831812859,-0.246500000358,1.06974828243
2063,-1.35874998569,-0.451591402292,-3.42023348808,-1.21659994125,-0.63731110096,-6.31870794296,-0.630144774914,1.08380746841,-0.187903285027,1.27880001068,-0.00650523975492
54512,-0.198000013828,-2.63899087906,-3.91710305214,1.42830002308,0.0878549516201,-1.70757651329,0.679516077042,-0.376417607069,0.284604549408,0.215600013733,-0.812154889107
9124,0.637449979782,-0.568274199963,-1.08533382416,-3.15429997444,0.165215671062,0.661367058754,0.547827601433,-0.678850352764,0.602629542351,1.55895006657,0.164824739099
79174,0.684000074863,-1.5725427866,0.946365833282,-0.851750016212,-0.0911537110806,-0.0672358572483,0.133664935827,0.096557289362,-0.576047241688,-0.748950004578,-0.567021965981
23223,1.30865001678,0.574609160423,-1.41885638237,0.133050024509,0.0213506668806,0.501313686371,-0.203976556659,-2.40059685707,-0.771163463593,0.44010001421,-1.24844157696
39,-0.1263499856,-3.91270542145,1.13289189339,0.185900002718,0.337816089392,-0.637305915356,0.251342773438,-1.41162991524,-0.155724808574,-1.81150007248,-0.497184336185
57215,3.85640001297,0.591155946255,-0.580617547035,1.89464998245,-2.46684455872,-1.24655127525,-0.189955040812,-1.12344658375,-0.897342741489,-0.40750002861,-0.0968457013369
1052,1.36045002937,-2.97703576088,-1.00338721275,-0.48449999094,0.537664473057,-0.113727629185,3.16255068779,2.69067692757,-0.0615828484297,-0.139599993825,-0.417462348938
23139,-2.23009991646,0.166654095054,1.80002915859,0.576550006866,-0.031308054924,-0.477125912905,-0.472511798143,-0.988418936729,-0.0127014964819,-1.3723000288,-0.164871305227
79947,0.304449975491,0.926471948624,0.349920451641,2.68595004082,-0.909073352814,-0.683945536613,-0.429857313633,0.350645810366,-0.00114778336138,-0.152500003576,-0.937166690826
4616,-0.390249997377,7.81072616577,0.717381477356,0.0195499658585,-0.14534920454,-1.86487078667,-0.573527991772,0.44264960289,-0.166264370084,-0.674049973488,-0.682597100735
9710,0.493699997663,-0.547739207745,-0.278198361397,-0.302399992943,3.37060546875,-0.00430884957314,2.77335000038,3.23413610458,3.06184649467,0.416550010443,0.438853889704
6990,-1.34125006199,-0.674779176712,-0.138400658965,-1.05885004997,0.0280297398567,2.02808618546,-0.239767834544,-0.0578630268574,0.254496365786,-1.10590004921,-0.0750103145838
29082,-3.39300012589,-1.89951491356,-1.67787051201,-2.90950012207,0.360275685787,1.08118760586,0.493301451206,-0.27531594038,-0.289768278599,-0.0092000067234,-1.83289682865
9670,1.37074995041,-1.40817773342,1.47993421555,1.07325005531,-1.26269936562,-0.398119330406,-0.344534218311,0.699380218983,0.121334433556,-0.868149995804,-0.220500141382
81533,-0.448050022125,-0.987254977226,-3.63534665108,2.03555011749,1.02592778206,0.460128426552,0.611930608749,0.92806583643,-0.984541714191,-1.04275000095,0.271473824978
10525,0.698249995708,-0.0624042898417,0.432084619999,4.49569988251,-0.587077260017,-0.234103873372,-0.914698719978,0.88752925396,0.77159756422,-1.06410002708,-0.329421579838
2353,0.656450033188,-1.71598792076,0.141835689545,0.897150039673,-0.853694021702,0.950639784336,-0.129119411111,0.156509235501,0.596971333027,-0.410899996758,-0.249374210835
57192,0.828899979591,-0.785754442215,5.7530374527,0.486600011587,-0.32965400815,0.147916287184,0.0979453325272,3.48012089729,-0.396801710129,-0.52120000124,-0.694389283657
3398,-1.49570000172,1.09833323956,-1.36484146118,3.01705002785,-0.410896748304,0.999818742275,1.82183074951,-0.0037450119853,2.35007238388,0.776299953461,1.12740445137
3775,-0.155600011349,-2.21843004227,2.63471126556,1.42560005188,0.537294626236,-0.00124426186085,-0.252260506153,-0.277434408665,1.3289424181,0.585699975491,1.58841395378
26064,2.02445006371,1.46567857265,0.603330850601,-3.46595001221,-0.109985768795,-0.43781208992,0.0681734532118,0.157523572445,0.548428297043,-1.58540010452,-1.74773561954
29103,0.297349989414,0.0212267935276,1.49809861183,3.50590014458,1.09620630741,-1.07691049576,0.132295310497,-3.53275537491,0.576011955738,-0.94369995594,-0.267255812883
3206,-2.86744999886,1.32483446598,0.942704677582,-4.30264997482,-0.396544367075,-0.308753460646,-1.01494336128,-1.01447725296,-0.338144123554,-1.25559997559,0.318649202585
1500,1.04975008965,0.171677544713,-2.22351384163,1.66245007515,-0.121757790446,0.321692615747,0.531875550747,0.735028922558,-2.27705264091,0.212499976158,-0.625915884972
7690,0.585500061512,3.03970956802,0.45786178112,3.00815010071,-0.523023486137,0.201355174184,-0.123843833804,0.765451848507,-0.236280471087,-0.384649991989,0.787076890469
29911,0.760699987411,-0.315415561199,-0.820915818214,-0.950749993324,4.04519844055,1.36276590824,-0.503567039967,0.40744253993,0.04897557199,1.71239995956,0.357462495565
2064,-3.50099992752,0.873706817627,-0.0180186033249,-1.18735003471,0.616918444633,0.225424677134,-2.90151643753,-1.23259019852,-2.34126472473,0.181699991226,-0.159887462854
65123,1.54159998894,0.509680509567,0.590406179428,-0.961050033569,0.594202041626,0.767579555511,0.578711390495,-1.25946736336,0.502931237221,1.33899998665,0.518009066582
5986,1.93935000896,0.484931528568,-0.716348052025,-2.75395011902,-0.518481850624,-0.230960339308,0.130492657423,0.850271701813,1.46917545795,-0.275700002909,0.822056770325
85377,-0.840950012207,7.81651496887,0.0367171429098,0.593349993229,-0.344709992409,0.0762474536896,2.42667961121,-1.04587125778,2.47823309898,0.599799990654,0.689638316631
9903,-0.136449992657,0.715642213821,3.55913376808,-0.328949987888,0.333277821541,-0.19368737936,0.833928227425,2.68836307526,3.23574614525,0.230399996042,1.73937034607
7088,-1.15065002441,0.735533475876,-0.344584941864,-0.736999988556,-0.0826677232981,0.812718987465,0.607109665871,-0.62902867794,0.662053108215,0.336150020361,-0.0860234200954
22796,1.48055005074,0.80921381712,0.631359398365,-2.22580003738,-0.226839959621,-1.42206966877,-4.54952764511,0.255387037992,-0.882679224014,-3.70105004311,-0.838948011398
51116,-3.32364988327,1.00203800201,-2.80352377892,-2.00325012207,-0.189722657204,-0.348244249821,-0.781802535057,-0.605591833591,-0.0979633927345,-0.665500044823,-1.06470370293
54442,2.53840017319,0.466508120298,2.76360440254,0.795350015163,-0.116075634956,-0.736023783684,-3.5346198082,-0.397050768137,2.04634952545,0.627250015736,-0.856604933739
10695,1.95025002956,-2.16610193253,1.52312934399,0.711700081825,0.295262426138,-0.0847900807858,0.109682530165,-0.724480867386,-0.889382362366,-0.530300021172,0.368170619011
102,2.18200016022,0.845476567745,0.688235640526,3.02664995193,-0.290244460106,-0.0808872655034,-0.373501926661,-0.418174475431,4.1636724472,1.55535006523,1.04225981236
965,2.98830008507,0.663282692432,-0.473705619574,0.212050020695,0.189855992794,-0.975289463997,0.414421200752,-0.382536828518,-0.307369947433,-0.0243500173092,-0.487908512354
3800,-1.10495007038,-0.353996515274,0.370980799198,1.79400002956,1.81963253021,-0.0644578933716,-0.325013816357,0.573868095875,-0.864122629166,-0.835150003433,0.421101868153
10362,-1.82839989662,1.41717720032,-4.03835391998,-0.72879999876,-5.29177856445,-2.40895295143,-0.719128966331,-3.16380596161,-0.485509455204,0.0722500085831,-0.825659990311
5300,-0.50334995985,1.45596289635,-3.88878488541,0.510850071907,-0.296157240868,0.038230035454,-0.0361446887255,-2.23626494408,-0.520481050014,-1.73179996014,-1.02504134178
8270,-0.707650005817,-0.157210335135,-0.843776285648,-1.16234993935,1.17808318138,0.233527287841,0.87890625,-0.671173453331,0.266445994377,-0.472800016403,0.958347916603
27242,0.801400005817,0.348853051662,1.0936665535,2.28145003319,-0.945870876312,-0.770827412605,-0.272236824036,0.557556271553,-7.27028226852,-0.10070002079,-0.564802467823
9928,-1.34319996834,-3.91541242599,-1.09029340744,-2.0188498497,-1.36914730072,0.41006231308,0.279080271721,-1.40930438042,-1.68909168243,-2.81560015678,-0.65609139204
1534,-1.42939996719,1.41756105423,-0.33072912693,-4.89095020294,0.271706521511,0.590653240681,0.0538366027176,-0.382869303226,-0.35732114315,-0.673300027847,0.246527791023
5654,-0.429499983788,7.72087287903,-0.525813937187,-0.685799956322,0.109534524381,0.498457998037,1.98190188408,1.30764055252,-0.16938918829,0.322450011969,-0.425309717655
10810,0.170800000429,0.726399898529,-1.07074284554,0.417199999094,-0.577677726746,-1.04674422741,0.410636723042,0.111324250698,4.22948408127,0.287000000477,-1.26775288582
7105,-0.309199988842,1.10543465614,-1.59346234798,0.405750006437,0.245744019747,1.16885519028,-0.659158527851,-0.109203606844,2.46759796143,1.18865001202,4.07999849319
23014,-1.35749995708,-3.10702085495,1.53073072433,1.78694999218,-0.260032564402,-0.00258465856314,0.211056053638,0.615217685699,-0.0228763520718,0.836599946022,-3.66817116737
55012,-1.46840000153,-3.95001912117,1.06978929043,-0.0241499990225,0.201449677348,-0.627870798111,-2.06950879097,-0.3020581007,-0.555003166199,0.72125005722,-1.840929389
2887,1.32410001755,8.0287065506,0.365566670895,0.784950017929,-0.548395574093,1.1757311821,0.11335888505,3.10617470741,0.000507682561874,1.55419993401,-0.172509491444
9183,0.0667500197887,0.0580823421478,2.84686899185,-0.31099998951,-0.249773204327,-0.434618413448,-1.21651816368,0.786593914032,3.969622612,-0.506250023842,1.47117984295
11151,1.1902500391,1.06426155567,-1.17528653145,1.23590004444,-1.52198851109,0.335120081902,0.194561719894,1.19533395767,-0.0749216973782,-2.0993001461,-0.192348599434
7511,-1.95984995365,-3.98230743408,-0.0791110917926,-1.15425002575,0.421236246824,-0.0287846773863,0.587567090988,1.59899103642,0.424712240696,0.315649986267,-0.360570728779
10046,1.32904994488,0.813008725643,1.7808021307,1.24804997444,1.28999447823,0.408920824528,4.18573999405,0.772592365742,4.12125253677,0.169749975204,0.239860773087
1829,0.664600014687,0.329062759876,1.9140920639,0.493250012398,1.12440752983,1.33423709869,0.642378568649,-0.485256373882,0.37283706665,-0.715700030327,-0.450133949518
11000,0.791700005531,0.651943087578,0.734144806862,2.06474995613,-0.238614529371,0.896069407463,3.33506011963,0.283765465021,-0.20313808322,-0.641950011253,-0.101988613605
976,-2.22685003281,0.0841355100274,-0.698131203651,-0.307999998331,-0.703080177307,-0.593934714794,-1.16364991665,2.93929100037,-0.359203249216,-0.674149990082,-1.1958220005
3597,0.948350012302,-0.697913885117,-1.84685897827,1.2976000309,0.31116527319,-0.618743956089,-0.316600710154,0.742796778679,0.108901455998,-0.281850010157,0.422293454409
178,2.3328499794,-2.94228649139,-1.3194770813,2.79430007935,-0.298617303371,-0.453621834517,-0.0907804965973,0.408661484718,-0.125432759523,0.138850033283,0.08527995646
2625,1.66995000839,0.323573797941,1.17887747288,1.19079995155,-0.507564544678,-0.594113826752,-1.06020331383,-0.214670538902,-0.622226238251,-0.558749973774,-0.482904791832
6119,-0.687199950218,-2.20758056641,0.424011439085,-1.52550005913,0.721352696419,0.4201156497,0.7887789011,-0.149226918817,-0.0314165502787,-0.233650013804,0.775076746941
26136,0.396849989891,-0.903260886669,0.542842388153,1.76020002365,-0.00206531584263,0.111903883517,0.165650054812,0.702612996101,-0.111074537039,-1.91279995441,-1.37821364403
6697,-0.80235004425,-0.745580494404,-1.89359664917,-1.51205003262,-0.880774497986,0.0130668580532,-2.87431740761,-0.164153054357,-0.419169515371,-0.000900000333786,0.942310094833
5971,-0.273050010204,2.52505111694,1.27937746048,-1.52565002441,-0.576476335526,-0.918045818806,-0.256366282701,-0.236551403999,0.970107316971,-0.670199990273,-0.168383061886
22934,0.16605001688,-1.75331377983,-0.909567892551,-1.42294991016,0.80954015255,-0.205295875669,-0.709576368332,-3.10270595551,0.390901684761,-1.1942499876,-0.33650380373
9289,2.4861998558,0.940558195114,0.768891096115,-0.999899983406,-0.0482997596264,-0.33664944768,-1.24671578407,1.75034475327,0.81308144331,1.56900000572,0.619001269341
4931,1.27240002155,-0.397184848785,1.44954717159,1.7539999485,-0.022433757782,-0.57061457634,-0.17879113555,0.324210107327,-0.736581802368,-0.982100009918,-0.893451750278
4200,0.959150016308,-1.7439647913,0.550401508808,0.966600000858,0.328813314438,0.283689677715,-1.04526925087,0.519344091415,-0.059940725565,1.17195010185,1.2510586977
93594,0.0825999975204,0.657570362091,-0.906513214111,-1.54430007935,0.404927760363,-0.46943038702,-0.863133072853,0.277117908001,-0.577355980873,-0.582550048828,-0.534527003765
5982,-0.555650055408,1.0373210907,-1.4680069685,0.0314000099897,0.47519081831,-1.38444840908,-0.430357724428,-1.35441923141,0.217527896166,-0.0206499993801,-1.69412541389
26520,-1.40390002728,-0.361765265465,-7.32283067703,-5.49775028229,0.512577056885,-1.11101424694,0.871403336525,0.0392002761364,-0.322335660458,-0.244049966335,-0.756780743599
4998,0.868900001049,-0.547465324402,-0.369755268097,0.950250029564,-0.467495054007,-0.604459643364,0.0359202995896,1.54728412628,0.105620861053,-1.67409992218,-0.187334358692
10038,-4.4376001358,-1.7650924921,0.181138336658,-0.509299993515,-0.271583199501,-0.465095996857,-0.651290714741,-1.26133012772,0.362025856972,-0.253199994564,-0.71243673563
60493,-2.00044989586,2.81234931946,0.546715438366,0.757650017738,-0.593375742435,0.580695271492,-0.483721762896,-0.762266159058,-0.0838851854205,0.10095000267,0.14220815897
51495,-2.45324993134,1.23085832596,-2.33666229248,-3.65059995651,0.0431616902351,-4.01405620575,-0.0133395157754,0.12423184514,0.313452124596,1.58439993858,1.17066419125
4482,1.5380500555,0.736165761948,-0.456174254417,0.176949992776,-0.302033603191,3.13985776901,-0.454240381718,-0.979411125183,-0.849382698536,-0.433349996805,0.845526337624
23224,-1.41240000725,-0.0172618627548,-0.146775186062,-2.18414998055,-0.125626891851,-0.477158725262,-1.59970915318,-0.878956258297,0.0250333379954,0.548699975014,0.352374494076
9690,-1.66925001144,2.26303243637,0.922492980957,-1.33910000324,-0.176153033972,1.36094594002,-1.4820857048,-1.74706792831,-0.379835039377,-0.00964999198914,-0.724177181721
80212,0.815850019455,-0.941797196865,-0.474490463734,0.384599983692,-0.849820256233,0.522900760174,-0.654625892639,-0.217589646578,1.0136796236,0.66605001688,0.196410700679
29928,-0.155350014567,0.385582864285,1.1678763628,-0.520699977875,-0.355982333422,2.07639431953,0.167485579848,-0.0246921777725,-0.21500658989,-0.51415002346,0.657560169697
22809,-0.617950022221,0.456769138575,-0.0399442613125,-1.38189995289,-0.302878379822,0.610418915749,-0.49160861969,-0.595415592194,1.12763571739,0.136750012636,-0.931480884552
50814,-2.0611000061,-1.58323037624,-2.37916135788,-0.380400002003,-0.138527140021,-0.674253046513,-3.84726309776,0.0666425824165,0.72754585743,-0.767049968243,0.0447237715125
55256,-0.846899986267,-3.42093420029,-0.0392847061157,0.0873000025749,0.319238424301,0.0777299106121,-0.452910244465,-0.742218852043,0.772361040115,-1.71825003624,-1.79977011681
56997,0.824299991131,0.210665464401,0.566972732544,0.515100002289,0.429584205151,3.24075365067,0.0929425060749,0.179770350456,-0.0539202205837,1.1739000082,0.689663767815
81544,2.04094982147,2.46091246605,0.870386064053,2.68319988251,-0.665383696556,-0.786218523979,-0.400607615709,0.524937748909,-0.319509834051,-1.43705010414,-0.376091659069
6894,2.03980016708,2.65033507347,-0.0418150126934,0.0040500164032,-2.23456096649,0.614851176739,-0.0700149834156,0.00784558057785,-0.330072522163,0.519800007343,-0.105991393328
64080,-1.00594997406,-0.27193903923,-0.520274460316,-1.02145004272,0.635579586029,-0.216545045376,-1.20465004444,-0.318294048309,-0.245504274964,2.01205015182,-0.549311637878
55818,-1.89559996128,-1.87223625183,-3.72491264343,-1.03065013885,-0.0852727368474,-1.13361406326,-0.585076212883,0.693348407745,1.85343718529,1.26915001869,-0.638340890408
637,1.45494997501,-1.64905011654,2.06627392769,1.4960000515,-0.745988845825,0.508855462074,1.33236074448,-3.51443934441,-0.0548759847879,-0.214199990034,-0.327079951763
22823,-0.0575000047684,-0.801586985588,1.45343613625,-1.1983499527,-0.0808277279139,-0.593708157539,-0.858097672462,-0.27134141326,-1.20121908188,1.15785002708,0.527718126774
5287,0.213549986482,1.6785389185,-0.25103199482,0.811949968338,0.961015105247,0.0341930761933,-1.05771863461,-3.05659151077,-0.517271280289,0.579249978065,-2.4024746418
91137,-0.0923500061035,-2.44710922241,2.047560215,0.962249994278,0.278442680836,0.219752311707,-0.170443043113,1.10496032238,0.242422759533,0.587599992752,-0.028505563736
23097,-0.210849970579,2.83577728271,2.47046756744,-0.902599930763,-0.313016235828,-0.0857591256499,1.84539294243,2.19455313683,-0.620427370071,-0.407899975777,-0.0898094475269
9851,0.0738500058651,-0.041566863656,2.18796157837,-1.12849998474,-0.186909556389,-0.408590018749,-0.840400695801,0.833123683929,-0.200491681695,-0.19760003686,0.0807646811008
23522,1.21434998512,-2.2010641098,1.04234611988,-0.867100000381,1.75516176224,1.61315321922,-0.292222738266,-0.0100568234921,1.08997869492,1.05124998093,0.729813218117
1123,-2.48350000381,-2.58855962753,0.946299552917,0.471450030804,-0.0179152786732,0.538782536983,1.72276461124,-1.03307795525,0.0648936033249,0.120149999857,0.33961635828
5603,-0.869099974632,0.925080835819,-0.615158617496,-1.92499995232,0.0993811041117,-0.43549144268,0.701621472836,-0.051493819803,0.24632704258,-0.765950024128,-0.351790785789
51569,-0.654199957848,-2.1290140152,0.846122562885,-1.17655003071,0.399843215942,1.26160728931,0.389682322741,-0.528321027756,0.315426886082,0.397149980068,0.431897163391
55699,-1.58734989166,-3.51540899277,-0.610061645508,1.00004994869,0.297711789608,0.826831996441,-0.217283189297,0.875640749931,0.26355856657,0.768949985504,-1.77122473717
2624,-3.64774990082,0.0829072073102,1.67371404171,-1.83045005798,0.0735531747341,2.55998659134,-0.625058352947,-0.792981088161,-0.375998020172,4.58755016327,-1.21766555309
8204,-1.31595003605,1.64974451065,-2.34208726883,-1.46169996262,0.221902549267,0.296073973179,-0.875821769238,-0.125475436449,0.184509694576,0.330150008202,1.34000301361
9133,-1.40824997425,-1.15546488762,-3.19551944733,-0.313499987125,-3.41564965248,-0.276133060455,-0.40524789691,-0.473457157612,0.35288721323,-0.194049999118,-2.65197396278
10921,-3.54780006409,-0.582121193409,-0.328424960375,-1.9959499836,0.992207705975,-0.24296349287,-0.163648888469,0.711111187935,0.119349040091,-2.40019989014,0.255498707294
51742,-1.04834997654,1.09613955021,-1.18137145042,-0.98299998045,-1.61779999733,-0.0258035622537,-0.886558532715,-0.572969019413,1.90879464149,0.512050032616,0.596763372421
2954,-0.517650008202,-4.87278604507,1.45788693428,-0.237199991941,0.726763248444,0.163143992424,2.8197426796,0.14552500844,-0.0489262491465,-0.0976499915123,-0.548895001411
27244,0.851699948311,0.402063041925,2.36738348007,0.139349997044,0.0345833003521,-1.04855144024,-0.515550494194,-0.0274656116962,-0.732860147953,-0.668349981308,0.0715507864952
23013,-1.59810006618,2.12439346313,0.73302924633,0.836199998856,0.142035484314,-0.0167799592018,-0.193420678377,-0.294480681419,0.107624664903,0.520799994469,-0.842378020287
8050,-1.51180005074,1.69173026085,-4.11809778214,-1.86094999313,-0.156593665481,-0.175997436047,-0.172645971179,0.35953181982,0.119706228375,0.351949989796,0.0410997569561
79961,1.2323499918,5.20600700378,0.714750885963,-3.67435002327,-0.924008190632,3.07491517067,-0.596626400948,0.420126289129,-0.975370109081,-0.48164999485,0.0112264156342
2017,-0.983500003815,-0.46333193779,0.137680798769,-0.78225004673,-0.2120847404,0.198196947575,-0.476556390524,0.958726584911,-0.255078315735,1.35350000858,1.2523829937
55148,-2.53449988365,-1.99625194073,0.367200881243,-0.291200011969,0.667457222939,0.406825125217,0.703189432621,-0.627255678177,-1.03199887276,-0.60119998455,0.766210317612
960,-0.102800011635,-0.388321936131,0.904812395573,1.36895000935,0.530383110046,-3.85835671425,-0.226691752672,0.388163119555,-0.356860309839,-1.43144989014,-0.504042387009
10451,3.78299999237,0.703763127327,1.53373527527,1.56319999695,0.286534160376,-0.552999794483,3.43832612038,0.505155682564,-0.287948578596,-1.1658500433,2.72075653076
57406,1.10699999332,0.296964526176,0.498397320509,2.07725000381,-0.602936923504,-1.02167749405,3.48374176025,0.610544621944,2.09875512123,0.0306500196457,4.41226959229
51719,0.148400008678,-3.16707229614,4.28079748154,-0.111149996519,0.351206362247,-0.0694044828415,0.907591402531,-0.729683279991,-0.819953083992,0.568399965763,0.453193217516
7074,0.406550019979,1.40231275558,0.959403634071,1.70429992676,-0.880066514015,2.44399476051,0.164403319359,0.404557406902,-0.335771590471,-0.388950020075,0.361848652363
10059,0.00505000352859,0.290035545826,1.69935750961,1.43999993801,0.316152691841,0.0326054692268,0.534939289093,-0.224641233683,-0.415374100208,-0.0566499978304,0.882157564163
51071,-0.90364998579,-0.196616113186,-0.270657598972,-0.512249946594,-0.475879371166,-0.332747042179,0.163824766874,-0.148944228888,0.231788530946,-0.70300000906,-0.436339437962
5796,0.348550021648,-1.0821403265,0.612824320793,1.84820008278,-0.307314932346,-1.37003529072,0.0253810957074,0.554070234299,-0.365290373564,0.157000035048,0.262649655342
55008,-2.02049994469,0.370393693447,-1.97242283821,-1.55869996548,-0.943538308144,1.91802597046,-1.007843256,-0.541063904762,-0.585891604424,-0.692450046539,-0.871191680431
23597,0.41969999671,-1.68503248692,-1.35287022591,-0.628700017929,0.974740743637,0.540081977844,-0.29546636343,-0.34875485301,0.735933423042,-0.00659996271133,0.0495272353292
8869,1.68645000458,2.28618788719,-0.675079107285,0.199199974537,-1.17342710495,0.0141236782074,3.78865480423,0.0753389447927,0.0295500457287,0.325749993324,-0.699795782566
8727,-0.733449995518,-0.602969050407,0.516208767891,-0.106600001454,0.309460610151,0.244617402554,-1.32319808006,-1.25993490219,0.642230093479,0.519150018692,0.438394427299
63874,0.0650999844074,4.79658603668,0.962923765182,0.571799993515,2.7282845974,0.684002280235,3.57205319405,0.36198669672,1.10726451874,0.455700010061,-0.00862056016922
8821,1.47510004044,0.888803422451,-2.41929006577,0.792050004005,-0.90086466074,0.0776794403791,-0.207890808582,0.157250121236,1.2940196991,-0.208499997854,-0.159652739763
57178,-1.70474994183,0.385185837746,2.46365594864,-0.60229998827,0.310983240604,0.376448661089,0.408816099167,1.04999899864,0.106575191021,0.422049999237,-0.598492980003
5468,1.222900033,1.23875367641,1.20673751831,-1.77640008926,0.326481223106,0.963415563107,1.03156554699,0.0423423051834,-0.210468560457,0.0898999944329,-1.04006433487
10557,3.95434999466,-2.7132897377,-0.0313423871994,-1.26335000992,0.215641379356,-1.00237011909,-0.90144276619,-0.072617188096,-0.0197307467461,0.759950041771,0.176590442657
831,0.898350000381,-1.49066948891,0.394036352634,0.96020001173,0.468486219645,0.773498833179,-2.3005604744,0.825494229794,0.0432651787996,-0.508100032806,0.59014749527
9531,0.364199995995,0.323113560677,-1.51434326172,-0.344749987125,0.720169067383,-0.629787325859,-0.587477982044,0.310530692339,0.248304486275,0.712399959564,0.140328079462
2767,0.23939999938,1.07501423359,-1.62146854401,-1.40184998512,-0.429599940777,-0.442975729704,-0.163364827633,-0.775381326675,0.790259480476,-0.308100014925,0.398433059454
1861,0.692049980164,-1.5346173048,0.811408758163,1.14924991131,-0.0263800881803,0.447971224785,-2.00151968002,1.30976438522,-1.02618706226,-0.204049989581,0.0318982005119
10165,0.1304500103,-0.36390209198,-0.0441024303436,-0.190599992871,1.92871749401,0.0813199877739,1.06044209003,0.326660126448,-0.125895038247,-0.58544999361,0.723461031914
7106,-2.09179997444,-3.02613449097,-3.67207884789,-0.504999995232,0.393600106239,0.721411824226,0.562815189362,-0.699175417423,-0.24301892519,-0.175699993968,0.210011422634
2908,1.32074999809,-0.0960541889071,1.12470924854,2.4361000061,0.0204606354237,0.257454454899,0.266280531883,2.05200982094,-0.149567604065,-0.248249992728,1.20996320248
57761,-2.92430019379,0.516581058502,1.11920261383,0.416249990463,0.0268338229507,0.662564098835,0.729724884033,0.997873306274,0.606077134609,-3.86330008507,-0.400577038527
23338,-0.598150014877,0.497547894716,0.187721073627,-1.31455004215,0.26352289319,1.4556055069,0.0150523260236,2.20247864723,-0.221451193094,-0.282150000334,-0.225453317165
7852,1.74465000629,-0.0826518684626,1.55129528046,2.08039999008,-0.656176865101,-0.721381425858,-0.706102073193,0.0124448686838,-0.460774719715,0.607850015163,1.66321647167
55033,0.194400012493,-0.157564252615,1.54473698139,0.509250044823,-0.188029617071,-0.937611341476,0.0107174515724,-0.555224835873,-0.0991848260164,0.998549938202,0.0612989664078
57019,0.677049994469,-2.1644487381,0.910943031311,0.46590000391,-0.0883979052305,0.104601040483,0.165242776275,0.405013799667,-0.276207119226,-2.50789999962,0.175294473767
91949,2.28945016861,0.426223814487,0.185491979122,0.976449966431,-0.0357682704926,0.189855620265,0.117396950722,0.513775885105,-0.640146017075,0.94939994812,0.560242474079
84617,0.44779998064,1.37729036808,-3.48762059212,-2.72775006294,0.507879972458,-0.908747255802,1.02026891708,-0.747335672379,1.2044249773,-1.00064992905,-1.14988791943
25,-3.51059985161,0.771795749664,-0.731200993061,1.94904994965,-0.186291098595,0.454368889332,-1.20001089573,-1.81179320812,1.43925821781,0.198950022459,-0.105911396444
899,-0.311899989843,-0.922842741013,-0.0911929085851,2.24705004692,0.0401922911406,-0.646259307861,0.0880141705275,-2.22070407867,2.90555405617,4.82740020752,5.46872615814e-05
79850,-1.52394998074,1.08674824238,1.24823665619,-1.38080000877,-0.0476377382874,-0.905928313732,-0.164638206363,-0.0960764884949,-0.150071650743,-0.167050004005,1.38897669315
51466,-1.03954994678,1.61259174347,1.05453598499,3.44609975815,0.481057554483,-0.104828491807,2.63301253319,0.166529208422,0.167560398579,0.90030002594,0.961401700974
2852,2.97739982605,1.60329163074,0.934593319893,0.0327499806881,-0.684031128883,-0.464413374662,-0.693437933922,-0.664348483086,-0.221415534616,-0.124200001359,-0.217594534159
55837,-1.14855003357,-3.71696162224,0.714357554913,5.57684993744,-0.123930692673,-0.079087510705,-0.309654414654,0.235610410571,0.632428824902,1.24749994278,1.51770269871
2131,-0.0846000015736,-0.334056615829,-2.8364584446,0.830900013447,-0.322901248932,-0.28837877512,0.473986446857,0.251873493195,-0.175537154078,-0.784150004387,-0.706803321838
5427,-0.794849991798,0.352604418993,-0.324117332697,0.120400011539,-0.402834177017,-1.18820476532,-0.296475797892,-1.31968605518,-0.127936795354,-0.560399949551,0.22339874506
25966,-1.19220006466,-1.83972239494,4.23245668411,1.01364994049,-1.28107333183,-1.18148159981,-0.945272088051,3.60498666763,0.702434659004,-0.744750022888,0.038977265358
