rid,CPC004_A375_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_6H:BRD-A36066264-001-03-1:10,CPC004_HA1E_24H:BRD-A36066264-001-03-1:10,CPC004_HCC515_6H:BRD-A36066264-001-03-1:10,CPC004_HCC515_24H:BRD-A36066264-001-03-1:10,CPC004_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC004_HT29_6H:BRD-A36066264-001-03-1:10,CPC004_MCF7_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_6H:BRD-A36066264-001-03-1:10,CPC004_PC3_24H:BRD-A36066264-001-03-1:10,CPC004_VCAP_6H:BRD-A36066264-001-03-1:10,CPC004_VCAP_24H:BRD-A36066264-001-03-1:10,CPC016_A375_6H:BRD-A36066264-001-03-1:10,CPC016_A549_6H:BRD-A36066264-001-03-1:10,CPC016_A549_24H:BRD-A36066264-001-03-1:10,CPC016_ASC_24H:BRD-A36066264-001-03-1:10,CPC016_HEPG2_6H:BRD-A36066264-001-03-1:10,CPC016_HT29_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_6H:BRD-A36066264-001-03-1:10,CPC016_MCF7_24H:BRD-A36066264-001-03-1:10,CPC016_NEU_24H:BRD-A36066264-001-03-1:10,CPC016_NPC_24H:BRD-A36066264-001-03-1:10,CPC016_SKB_24H:BRD-A36066264-001-03-1:10
5373,-4.24448633194,-0.551519691944,-0.787617087364,1.86436474323,-0.307260513306,-0.64992171526,-1.03403317928,0.0807194709778,0.109467670321,-0.173349559307,-0.712731003761,0.138334825635,0.909866809845,0.712150037289,-4.23688077927,-0.243435382843,-0.11916667223,0.257954239845,0.405365765095,-0.290155440569,-0.68006670475,-1.90039634705,-0.295787900686
51170,2.27151155472,0.916846871376,-1.88590931892,-0.428219884634,0.714166522026,0.913629770279,-0.519906640053,-0.607364296913,0.426505982876,0.699918091297,1.72534513474,-1.56967592239,-0.250455021858,0.850849986076,0.87175732851,0.94443166256,0.17199999094,0.0244934856892,0.231677219272,-1.06945288181,0.363400012255,0.242477908731,0.690222978592
54850,-0.586977124214,-1.51329231262,0.304978132248,0.704160273075,-0.542128026485,-0.129100829363,0.100037679076,0.00773920863867,-0.543613731861,-0.118382431567,-0.480453908443,0.793628096581,0.341963380575,-0.0353499799967,-0.142982289195,-1.26327228546,0.927633345127,0.0491557829082,-0.729177594185,-0.349928557873,0.178633362055,0.00509662553668,-0.460014104843
80349,-2.11767196655,1.8142169714,0.447441160679,-0.621829628944,0.742321670055,0.960727989674,-0.927917003632,-0.648438692093,-0.111079886556,0.0901077538729,0.49508023262,-0.147347390652,-3.29235482216,-0.95710003376,1.6797491312,1.23666465282,0.204766690731,0.520715713501,-0.283713042736,1.46206068993,0.10243332386,2.1722342968,1.29860568047
355,1.1328510046,-0.81290102005,-0.388875126839,0.471367269754,-0.307512819767,-0.19809281826,0.637394666672,0.186247676611,0.0891691893339,5.83203029633,-1.35851871967,1.25381422043,2.22580385208,0.385399997234,0.741194188595,-0.430354595184,0.0352000296116,1.15732645988,1.30250823498,-0.0657230615616,0.399700015783,0.0785817429423,-0.130154505372
1062,-0.386449694633,-1.34673953056,0.805654585361,-0.154392465949,0.334847092628,0.145942226052,0.339860737324,1.19686174393,-0.197711154819,0.437524050474,1.20909535885,-1.89694476128,0.0568373091519,1.32039999962,0.05088737607,-1.03345918655,0.130199998617,-0.215576708317,0.492151498795,-0.393542051315,-0.425233364105,-1.74231374264,-0.408991575241
8804,-1.21542525291,0.16622774303,0.666515529156,-4.6705365181,0.0628869533539,-0.716709315777,-0.0545935332775,-0.122548282146,-0.229029357433,-0.819033622742,0.391494780779,0.841432154179,0.304025799036,0.303049981594,-0.258749306202,-0.800070941448,-0.468833357096,-0.175491735339,0.33958864212,-0.0271355211735,-0.124599993229,0.314578235149,0.411634504795
80758,-0.155217602849,0.326488494873,-0.0694596767426,-0.232989177108,1.53924715519,1.17730641365,-0.0502591282129,-0.341557025909,-0.174761742353,0.416340321302,-2.03497743607,-1.54814386368,-5.13455581665,-1.84984993935,0.683236479759,-0.688011527061,0.624800026417,-0.731352686882,-1.91671824455,-0.0671384185553,0.0614333301783,0.0105443634093,-0.305393666029
375346,1.13739323616,-1.08717536926,-0.0751035809517,-0.563044071198,0.397696435452,0.397712737322,-0.234106242657,-0.305494815111,0.406214684248,4.5095410347,-0.0579820275307,0.198599621654,1.34885835648,1.12790000439,-1.3577286005,0.371453851461,0.329200029373,1.60618078709,0.918161511421,0.0459296703339,0.960433423519,0.446193784475,-0.912219047546
51385,-1.59590709209,-0.208078086376,-2.0904378891,-0.512812137604,-0.556787669659,0.312580049038,-0.0815354883671,-0.809444844723,-0.19691324234,-0.708869159222,0.238238215446,0.509265363216,-0.588612437248,2.08535003662,-0.613915324211,0.396539449692,0.310600012541,3.44580841064,0.888488829136,0.7683390975,0.0772666856647,-1.32233226299,-1.16403687
55748,0.716298520565,-0.0453540235758,0.00758111476898,0.814003705978,0.020575620234,-3.540610075,-1.24358797073,0.556135594845,0.122598960996,-2.2404062748,1.56752276421,1.30035638809,0.0459557697177,-0.179049998522,-0.00125650316477,-0.0571278259158,-2.89906668663,-2.59636259079,-1.51650166512,-0.388870507479,-0.685033261776,0.523402392864,0.152146592736
10318,1.37405991554,0.0706711634994,0.567487478256,0.601605892181,-0.28120303154,0.924320936203,0.478996515274,0.732125222683,0.327468425035,-1.05879127979,-1.25663638115,0.15898540616,1.14650392532,0.456299960613,1.03086948395,0.13118621707,0.210133343935,0.290249288082,0.629059076309,0.480341792107,-0.0287666749209,-0.13127681613,0.177742570639
54681,0.941644430161,0.357188940048,0.0432324409485,-0.0299564152956,0.275613993406,1.60024106503,-0.0387502983212,1.16155672073,-0.143516361713,-0.247948274016,-0.508473277092,-1.08228576183,2.33641147614,0.143449962139,0.494043767452,0.546050131321,0.0471333265305,-0.254762113094,0.520590007305,-0.505535960197,0.493966698647,1.30092513561,1.03168940544
7905,-7.55132198334,0.735774219036,0.508179485798,-0.0100494027138,-0.378748595715,0.973363280296,-0.32637450099,-2.5198867321,-2.94510412216,1.38242304325,1.38398098946,0.644386291504,-2.1859228611,-2.53320002556,0.52310860157,-0.453144818544,-0.341933369637,0.719206094742,-0.602090060711,-0.238633349538,2.20200014114,0.267907500267,0.716295957565
28969,-1.66166055202,-2.01326298714,1.38127875328,-0.708441495895,-0.14101408422,-0.0441211909056,-0.318215757608,-0.308629304171,0.0975733324885,-0.344753742218,0.686192989349,-1.95904159546,-0.784081578255,0.25980001688,0.865632414818,-0.113105982542,-0.850000023842,-2.55416893959,3.17495083809,-0.0574818402529,0.155899986625,0.674957931042,0.45181620121
10668,0.274074375629,-0.0997770726681,-0.0489891320467,0.0540887713432,1.61539828777,0.202268719673,-0.303345412016,0.807994604111,0.664581418037,-2.84681463242,-0.030200779438,1.34245610237,1.44195222855,1.26594996452,1.94062054157,1.13857698441,1.9701666832,1.07446718216,0.245791584253,1.08961701393,1.21959996223,-0.197710439563,-0.137176886201
51005,0.763115167618,-1.1927665472,-0.412380099297,0.581570446491,0.038484916091,-0.419764071703,-0.497141361237,-0.154345184565,0.104051187634,1.81279313564,-0.463032394648,0.212830454111,3.6427423954,-0.57900005579,1.11275839806,-0.0837240815163,0.0827666521072,0.0991052091122,0.0535848103464,-0.553939163685,0.418233335018,0.267045617104,-0.719682335854
8800,1.60958278179,3.30822515488,-1.11878418922,0.773880898952,-0.890796065331,0.0108688194305,-0.285122841597,-0.0252406001091,0.112556196749,4.60756969452,-1.23719120026,0.620781302452,0.44809782505,-0.0691999793053,-0.329689234495,-0.170847356319,2.23866677284,-0.304467171431,-0.115313246846,-1.2539690733,0.455700010061,-0.675092637539,0.757475495338
54438,-0.220123976469,0.944568812847,-0.368305802345,0.52266818285,0.82881963253,-0.253254204988,0.147427648306,-0.400692135096,-0.0220656432211,4.16087150574,-0.635163187981,-0.643029689789,2.85991191864,1.16544997692,-0.820481657982,-0.292632013559,-0.268066644669,2.14603042603,1.36474561691,-0.0439241603017,0.0950666666031,-0.497979909182,-0.740543246269
55825,-0.366378962994,1.0547567606,-0.553388416767,-0.294970870018,0.733429729939,0.643173217773,1.02316427231,0.13100092113,0.138847798109,2.04257965088,0.0139097571373,0.70591545105,3.45592880249,1.30349993706,0.0687577724457,-0.287752181292,-0.265833377838,1.32577073574,-0.13536247611,-0.00498822331429,-0.0157666653395,2.2379450798,-0.522295355797
8835,0.138798460364,0.485012739897,-1.31810128689,-0.221448689699,0.0698777511716,0.304038524628,0.0889991149306,-0.417236864567,1.03016388416,0.784968733788,1.13876795769,0.502820074558,0.401402413845,-0.28149998188,-0.962379574776,-0.236888363957,-0.0646333098412,1.35176956654,-0.0309783183038,-0.065076187253,0.415566682816,-0.758598923683,-0.386467933655
64429,1.28647005558,0.534313797951,0.155723646283,-0.745011746883,-3.49651241302,-0.0580426678061,-1.2667081356,0.78876042366,-0.0660025775433,1.91543292999,0.314427703619,-1.85835635662,0.265387773514,1.34030008316,1.0952038765,-0.926586866379,0.839933335781,0.503628611565,-4.2956662178,1.00138306618,-0.8070333004,0.169158965349,0.494274377823
3682,0.490459948778,0.135616600513,-1.24644076824,-1.62710082531,0.576778888702,-0.46172696352,0.28277772665,-0.154048278928,-0.304415673018,-0.631984889507,-0.56719070673,-0.542675971985,1.28431367874,1.1615499258,0.930573105812,0.82395195961,-0.128600001335,0.67400598526,0.255725383759,0.510971963406,-2.33909988403,0.0307432077825,0.550421714783
10329,-0.695882558823,0.34251999855,-0.432916164398,-0.332626521587,0.604016125202,-0.315681606531,0.556503534317,1.00478124619,0.292624652386,-1.76708006859,-0.948467850685,0.438433140516,-2.77254152298,-0.559599995613,0.068374812603,0.561027407646,0.142233341932,-0.492462217808,0.786323428154,-0.34851962328,0.0162333957851,0.557182490826,1.10784387589
27109,-1.4221637249,0.293023705482,0.457262247801,-0.549660682678,0.612454295158,0.0197972208261,-0.0356080830097,0.548779726028,0.00240614265203,1.19328296185,1.15374553204,0.656356990337,-2.7699534893,-0.905149996281,0.267039984465,0.33565735817,0.0630000159144,-0.723865270615,-1.53354549408,0.402853012085,0.467800021172,-0.629039824009,0.930624186993
51335,0.107893332839,0.763085126877,1.36175179482,0.284652709961,0.0228431336582,-0.585166156292,-0.321032822132,0.168273061514,-0.064916305244,-1.92210364342,0.496449619532,-0.49913546443,-0.319827437401,1.16129994392,0.882129609585,-0.3644977808,1.58310008049,0.0920461192727,-1.39849364758,-0.371892690659,0.0848333537579,-1.53823375702,0.667158007622
3202,-0.485731363297,1.09114265442,0.975606203079,0.590017616749,-0.150843724608,-1.68118846416,-0.0137185901403,-0.0508372634649,0.603744208813,-0.66370588541,-0.299546927214,0.0243409276009,-2.74449777603,0.568000018597,-1.18977427483,-1.69021463394,-0.43396666646,0.0862367674708,-0.179175183177,1.53428792953,-0.172599971294,-0.2569912076,-0.734942436218
2896,-1.34511756897,0.21121071279,-0.808697521687,-0.417042553425,-0.810707092285,0.151895537972,-0.685840606689,0.0364248529077,-0.583998799324,-5.54589223862,0.784348964691,1.76762843132,-0.146318495274,-0.824400067329,0.326689243317,0.344456672668,-0.453366696835,-0.439862370491,-0.342759668827,-1.90013599396,0.0669000148773,0.233508050442,0.716333866119
79902,0.158029213548,0.0838208198547,-0.24230979383,0.577339887619,0.578490972519,-0.180015295744,-0.413599580526,0.0334240049124,0.770897686481,0.650802195072,-0.207555085421,-1.25468552113,-0.956883072853,-1.38049995899,0.609752058983,0.664636075497,0.245400041342,-0.999945163727,-0.372550576925,-0.350962966681,0.599799990654,-1.0808608532,0.471291393042
29083,-4.65617084503,0.680049300194,-0.653075814247,-1.1106197834,0.737507283688,0.927681624889,-0.43558421731,0.113864809275,-0.363650619984,-0.37045738101,-0.123881094158,-0.374335169792,-0.0222586169839,0.961350023746,0.518644750118,1.18441128731,0.635133385658,0.335566669703,-0.488697320223,0.31245085597,0.174199998379,0.605593144894,-0.00637290906161
5747,-0.577896058559,0.107475936413,0.680979788303,0.189146995544,0.628369212151,-1.57218074799,-0.533324360847,0.0405051596463,0.398484438658,-4.49695777893,-0.365771174431,-0.0190090090036,-1.13925862312,0.242450028658,-1.71162009239,-0.690388321877,0.764966726303,-0.330225646496,2.72741031647,0.0700792521238,0.720799982548,-1.63701725006,-0.740828037262
22905,-1.77740454674,0.132114797831,0.713463068008,0.0504548288882,0.119267299771,0.018058815971,0.0908039957285,-0.182338535786,1.39556109905,0.30175614357,1.52572774887,0.216815963387,-0.61557585001,0.555450022221,-0.357173293829,0.0723945051432,-0.625333368778,0.386149078608,0.913132369518,0.2227576226,-0.844566702843,-0.457573503256,-1.38411808014
63933,-3.41394853592,-0.488597124815,-0.275028854609,-0.466727048159,0.93077480793,0.952342391014,-0.839864075184,1.34789848328,0.468945384026,0.759220719337,0.814420938492,0.532556831837,-2.51910424232,-1.15034997463,1.09818744659,0.0774217545986,-0.0733666718006,0.587023615837,-1.20005357265,-0.931770920753,0.363466650248,-0.227603346109,0.894597887993
9847,-4.89999771118,-0.648017048836,0.126347258687,0.796085715294,0.20556473732,0.103520974517,-1.88790333271,-0.183265209198,0.391701877117,-4.18894386292,0.789809405804,-0.415692061186,0.0916037112474,0.218649983406,0.809010028839,0.478931009769,-0.204999998212,-0.46271660924,-1.08814275265,-0.637178301811,-2.99800014496,0.384306281805,0.010958917439
51021,1.23371505737,0.636410057545,-1.30178010464,0.0842458158731,0.767290711403,0.801369786263,0.152289256454,-0.0924100726843,0.0279041081667,-0.698555886745,0.884921431541,-0.0382605046034,-0.675066947937,-0.225800037384,0.700086176395,0.560470759869,0.566866755486,-0.873560011387,-1.4820381403,-0.270781487226,-0.449200004339,-1.34839951992,1.28470337391
8996,-2.47956085205,0.344757884741,-0.869664669037,-0.254918932915,-0.590980052948,1.23338377476,1.09064555168,-0.0179910808802,-0.488793611526,-0.209224238992,-0.564272880554,-0.928661167622,-0.0656730234623,0.847800016403,-0.658505141735,0.327118605375,-0.576133370399,-1.16139388084,-0.0201020240784,0.750931859016,0.0949333459139,-0.52382171154,-1.67791593075
7376,-1.5084965229,0.209579408169,-1.24588084221,-0.0887697115541,-0.987845540047,-0.845859885216,-0.0829340517521,-0.765408873558,-0.724351584911,-0.268649339676,-0.524358212948,0.269242793322,-1.82691895962,0.084500014782,0.00121545791626,0.647819697857,-0.416900008917,0.851892828941,2.59472250938,-0.0147294178605,0.053766682744,-0.986544370651,-0.870197892189
5357,1.2028387785,1.02866363525,0.126783922315,-0.342616826296,-0.517421126366,0.19946578145,-0.173990309238,0.187933146954,-0.756501615047,2.29997038841,0.0806011557579,-0.436701804399,1.80851793289,0.21250000596,0.589353084564,3.67632555962,-0.269300043583,0.188198357821,1.89448046684,1.0741571188,0.531166613102,-0.154025360942,-1.12816894054
56940,-1.45696306229,0.707321882248,0.168915212154,1.22984039783,-0.479299783707,0.226437225938,0.375263899565,-0.719700455666,-1.71970248222,-0.619436502457,0.0966770723462,-0.138525575399,0.649433374405,0.128299981356,1.25858032703,-0.0861709564924,-0.586499989033,-1.14541113377,-0.334527909756,0.0325545184314,0.957533359528,1.54918324947,0.210509374738
6195,-2.14100766182,-0.237144768238,0.47419527173,1.26629734039,-0.119000032544,-1.09214663506,-0.821840643883,0.480033665895,0.444449275732,-0.422253131866,0.968975126743,1.73798310757,-1.62811720371,-1.00224995613,0.694972038269,1.44655120373,0.0590333044529,-0.484693229198,-0.359830379486,0.40740275383,-0.193033337593,0.746902704239,-0.558911681175
1633,-0.616086363792,-0.166098386049,0.374904185534,-0.0762402266264,0.580779492855,1.28955388069,-0.78092199564,0.76679712534,0.0405360534787,-3.97677969933,0.586952090263,-0.403155982494,-1.94493079185,-0.630400002003,0.0682007670403,0.346991956234,-0.129400014877,0.302123785019,-1.8961840868,0.465885579586,4.09920024872,0.194245398045,0.276594907045
23321,0.0145021080971,0.498351335526,-0.873201072216,-0.326556771994,-0.20321008563,-0.807281434536,-1.4423635006,0.187491253018,-0.624670088291,-0.126103967428,-1.08771443367,0.343187987804,0.508983850479,0.0985000133514,-0.69645857811,-1.05702018738,-0.246566668153,0.191014051437,-0.297121137381,0.599058389664,0.602400064468,-0.636265993118,-0.553741812706
51160,0.334668129683,0.251741230488,-3.76934742928,-0.659909963608,0.0925409346819,0.642061054707,0.0814775377512,-0.0882961601019,0.890001535416,-0.895831286907,-0.587624549866,0.0985123887658,-2.62936878204,-0.191299974918,-0.304711967707,0.85246527195,0.503733336926,1.0573694706,0.0136025883257,0.733565568924,-1.15303337574,0.578008055687,2.87523365021
55604,-1.00452935696,-0.0320836007595,2.50525999069,0.191092282534,0.325693815947,0.251035094261,0.13058796525,0.238522320986,1.17738902569,-0.93686902523,6.99063682556,0.552233576775,-2.35672450066,-0.756550014019,0.151707679033,0.75971788168,-0.104633331299,-0.702538907528,0.276663154364,1.1312789917,-0.326866686344,0.842831492424,0.776040911674
2063,0.111992150545,-0.12557515502,0.0325880050659,0.147976994514,0.527705848217,-0.0440767481923,0.259667009115,0.335233002901,0.168604329228,-3.34158301353,-0.310937970877,0.402491033077,0.150172963738,-0.579200029373,-1.045114398,-0.303517341614,0.0401666723192,0.505041837692,-1.15110528469,-0.994019508362,-0.226866677403,1.08661711216,-0.795347094536
54512,-3.4649772644,-0.352289289236,0.418861299753,-0.237764626741,-0.292592287064,-0.707275509834,0.249067276716,0.81602615118,-0.196984708309,-3.2012014389,-1.48908925056,-0.962165057659,-0.78074747324,-1.10624992847,0.0679406821728,-0.875146925449,1.30270004272,-5.06155920029,-0.390976339579,-0.441691756248,0.177333384752,0.268798053265,1.48348164558
9124,-3.45344686508,0.0583240315318,0.327560901642,-0.548173069954,-0.155997514725,0.908539116383,-0.0643839538097,-0.150719404221,0.0986602008343,-1.223762393,0.691346764565,0.443543404341,-0.531588673592,-0.528149962425,-0.184298843145,-3.75857186317,0.0115999877453,-0.390374362469,0.971889972687,-0.350406855345,0.294833362103,-0.0952141582966,1.89333415031
79174,0.215025603771,0.438599467278,0.167469128966,1.12742257118,-0.810561299324,0.285605460405,0.161272332072,0.294870764017,0.554539203644,-2.55152750015,-0.528424203396,0.351017862558,-1.26598334312,0.593199968338,-0.639435172081,-1.17551493645,0.0379333198071,-0.189608022571,1.03320646286,1.1745442152,-0.114766672254,-0.121456407011,0.549770116806
23223,0.638435184956,0.285525500774,0.123477682471,1.86407661438,0.054884120822,-1.74942553043,1.48663210869,1.13627076149,-0.00809540227056,-1.48965394497,0.0193636119366,-0.138503789902,-1.24621129036,1.25209999084,0.737112998962,0.12410517782,0.125466674566,1.58969652653,0.732554376125,-0.736294269562,0.250166654587,-0.105901934206,1.01267552376
39,-0.237866610289,-0.745333611965,-0.123718328774,0.441371679306,0.0355743505061,0.228111088276,-0.0705385059118,-0.889791488647,-0.790066659451,-1.14434301853,-1.31400048733,0.236073061824,-1.39990329742,0.281050026417,-0.759771347046,-0.0914137139916,-0.943666756153,-3.77120423317,-3.41449022293,-0.0996660068631,0.697833418846,-3.06315398216,0.898154377937
57215,-3.3258702755,0.0656649172306,-0.193779617548,-2.55212426186,-0.104673400521,0.236053213477,-0.223506391048,-1.16058409214,-0.0937921851873,3.04663300514,-0.648057818413,-0.421449482441,-0.0730537325144,1.39260005951,0.992527425289,0.21240195632,1.32730007172,-3.39835071564,-4.50360393524,-0.138579443097,-2.3413002491,0.872263431549,-2.37829995155
1052,0.941714584827,0.544973254204,-0.3537774086,0.21648953855,-0.162851184607,-0.681289792061,0.41274613142,-0.0677163004875,-1.27629852295,1.23127448559,2.33066606522,0.58420085907,-0.325274825096,1.85450005531,0.304292827845,0.503663361073,-0.380300015211,-0.443602919579,-0.308744698763,2.24113607407,-0.218400001526,2.63674497604,-0.0326125025749
23139,-0.294424533844,-0.904942274094,0.0529366657138,0.989623486996,1.41395616531,-0.669284105301,0.433249503374,0.706271767616,2.43607234955,0.934496283531,-0.82210713625,-0.27773591876,-3.81063175201,-0.375900000334,1.26998543739,4.50954532623,0.527766704559,3.05906534195,0.454391360283,-0.0145557671785,-0.24143332243,0.667281448841,-0.688960313797
79947,1.45472836494,-1.39755737782,2.4038476944,-0.0339652188122,-0.0983644723892,0.470961153507,1.04436516762,0.379161924124,-0.334619671106,2.0695579052,-0.606093168259,0.157901972532,1.8623071909,1.06205010414,-0.299075394869,0.948930621147,-0.276133358479,0.0858488678932,0.147757738829,0.0574812889099,-0.0261000096798,-0.226849973202,0.489276349545
4616,-0.74690079689,-0.0075698941946,1.97541713715,-0.726247191429,-0.116099953651,-0.318558126688,-0.667206943035,-0.539929151535,0.711522221565,-0.412307977676,0.74681532383,1.03627204895,-0.0648068264127,1.5516500473,0.353155374527,1.18322658539,-0.359200000763,4.64372682571,0.576098203659,-0.384979844093,0.323799997568,1.37813448906,-0.864389061928
9710,-0.161928907037,0.297385424376,0.367756634951,-0.605591773987,-0.140595078468,0.36628651619,-0.0773580372334,-0.299408644438,0.0297782402486,5.48293399811,1.87304782867,0.0326875299215,1.06074690819,2.20260000229,0.052898555994,-0.0369313657284,0.715933382511,0.00370798632503,-1.43151819706,-1.26882171631,-0.102499961853,-0.0913105607033,-0.200331538916
6990,-1.58450424671,-0.586554050446,2.07847356796,0.777402043343,0.227125614882,5.14809513092,-0.609414458275,-0.404887497425,0.366731017828,-1.0573682785,0.37757563591,0.627376198769,-1.40696680546,1.50160002708,-0.133350223303,0.334278017282,-0.179300025105,-0.106871604919,-0.46914511919,-0.0136198997498,0.350300014019,1.04136645794,0.169897958636
29082,1.28539800644,-0.510791003704,0.0662837028503,-0.539498388767,0.00553271174431,0.685284078121,-0.410821080208,0.0932410657406,0.561851382256,-1.35301375389,0.85736978054,0.89351439476,-0.356975346804,-10.0,0.465507239103,0.967423677444,-1.64936673641,-0.284128129482,-1.45752501488,-0.351767838001,0.743166685104,0.627961695194,1.38644695282
9670,-1.76166248322,0.492504268885,-0.687547206879,2.07855153084,-0.789477705956,-0.754135608673,-0.500234544277,-0.435724079609,0.0942646935582,0.312066763639,-0.213986679912,-1.60851299763,0.368845880032,0.145249962807,-1.5768982172,-0.695862531662,-0.20450001955,0.12081117928,0.10250274837,-0.299005627632,-0.460100024939,-1.54602813721,-0.277855575085
81533,-0.358212947845,0.629863739014,-0.644515037537,-3.06742668152,-1.21481776237,-0.292592197657,0.333481907845,0.782378196716,0.137240365148,-0.4995033741,0.0953633934259,0.785197377205,0.203432962298,0.232600003481,0.378609269857,-0.216410458088,0.612733364105,1.2054412365,-0.949148356915,-0.0586708039045,0.399500012398,-1.44035053253,0.676693677902
10525,-1.35615539551,-0.380322366953,-0.759944021702,0.407816648483,-0.314420580864,-0.176847010851,0.999672532082,1.3721678257,-0.0330756902695,-0.154140636325,-0.207190081477,0.581455647945,0.196067050099,-0.325550019741,-1.11218369007,-0.471359789371,-0.361899971962,0.367434203625,0.337225615978,-0.438557296991,0.341766685247,-1.12945020199,-0.125770226121
2353,-0.831429958344,3.28453111649,-0.156916409731,-0.889846026897,-2.11695098877,0.069112598896,-0.314477682114,-0.284699559212,-0.144780725241,0.36965239048,-0.00914664566517,0.261704087257,0.434384167194,0.73710000515,-0.555189728737,0.125897169113,-0.543533325195,0.390321701765,-0.67740124464,-0.499735414982,-0.0391333326697,-0.248098596931,0.0544588193297
57192,-1.24646830559,-0.109166115522,1.01094651222,0.558362662792,3.96193790436,5.63841962814,-0.0827115029097,2.66449785233,0.426206350327,5.01499128342,0.116869181395,0.446488648653,1.18901526928,-0.365449994802,0.95419716835,3.79826235771,6.62353372574,0.920683145523,4.57680273056,1.83773839474,1.29133343697,-0.385673850775,0.0427346527576
3398,1.06947290897,0.871642947197,0.77339810133,-0.0831210762262,0.356198847294,0.645033359528,-0.0522055253386,-1.43243265152,0.776249289513,3.45342540741,-0.502277493477,0.815777420998,2.7479929924,0.460350006819,-0.0315861068666,-0.705808877945,-0.804500043392,0.443853259087,3.89990878105,-2.78519296646,0.15026666224,-0.859051585197,0.647436857224
3775,1.1274920702,-0.832714676857,-0.195520162582,-1.02771639824,-0.918072462082,-0.173015460372,-0.246242761612,0.735891282558,0.749402999878,-0.512757122517,3.25621700287,1.80331289768,-1.02811717987,0.892499983311,1.3600435257,-1.46347236633,-0.353500008583,0.3046015203,-0.183344379067,2.01702046394,-0.368466675282,-0.702183127403,0.0226153880358
26064,-1.61364126205,-0.640618145466,0.819389224052,-0.642116308212,-0.749271273613,-0.88659632206,-0.271543115377,-0.329575300217,0.0723403543234,-3.26449203491,-1.63603544235,-0.775225162506,1.42308545113,-2.81054997444,-0.427233219147,-1.11698913574,0.0645000338554,1.42807781696,1.5455480814,0.202127963305,-0.0741666704416,-0.406713932753,-1.32672405243
29103,0.176054060459,0.646616518497,0.252595752478,-0.208932027221,3.31867790222,0.694520354271,-0.790726065636,0.212164878845,-0.274547368288,-0.753141224384,-0.818090677261,-0.380201339722,-1.14845275879,5.24919986725,-1.15842604637,0.146315589547,0.413166642189,-0.0705261230469,0.279441386461,0.498676717281,-0.108566656709,0.102038502693,0.712111234665
3206,-4.25423383713,1.09471726418,1.19187772274,1.03637349606,0.402152836323,-0.666940867901,-0.150813296437,-0.655381917953,-0.162288054824,-0.381787598133,-1.37122750282,-0.854913651943,-3.9872443676,-0.824500024319,2.92648506165,0.28695076704,0.506799995899,1.37725877762,-1.18944883347,-0.718671381474,-0.378266662359,-0.12986779213,0.513620316982
1500,0.338724285364,-0.622388482094,-0.881369948387,-0.0932982265949,-0.878760576248,0.259327024221,0.253852248192,-0.35434320569,-0.523820340633,-2.54453325272,-0.731035649776,-0.0845810621977,0.339403748512,-0.210200041533,-1.27230215073,-0.474983334541,0.00506663322449,0.507260143757,0.626804113388,0.0412429869175,-0.514099955559,-1.82459926605,-0.902606487274
7690,-1.47763979435,0.599284052849,-0.39783346653,-0.898957550526,2.93137693405,-0.469111204147,0.487350404263,1.00112211704,0.297545313835,-0.32097774744,0.209166914225,-0.466364383698,-0.196830227971,0.20064997673,2.06052017212,-1.3490087986,0.737033367157,0.289568901062,-0.828955888748,0.0694556906819,0.435733318329,1.58102107048,-0.725315213203
29911,2.10611510277,-0.860496342182,0.179526716471,-0.0489390566945,3.74160337448,-0.783069193363,0.681059002876,-1.90522909164,0.115484565496,2.9184281826,0.460554510355,0.894529819489,1.30873525143,4.24639987946,1.40006911755,-0.238708168268,0.12160000205,-0.526995360851,-0.60192656517,-0.165131688118,-0.436733365059,-0.65330439806,-0.067083619535
2064,-0.300020605326,0.00378046184778,-0.773512661457,1.00397491455,0.0944246947765,0.26799544692,-0.641459822655,-1.15314567089,0.150712907314,-1.53805172443,0.0201587080956,-2.92086648941,0.00616446509957,-0.472650021315,0.953278541565,-0.0380251407623,0.519933342934,0.469858497381,-0.514902770519,-4.6342959404,-0.295333325863,0.0674969404936,-0.031937122345
65123,-1.06606292725,0.0935849770904,0.367777556181,-0.253216296434,0.517674088478,-0.12491016835,2.40103363991,-0.332952648401,-0.566076755524,2.30057740211,0.204729393125,1.15084993839,-2.56143808365,-0.84065002203,0.100167021155,-0.269068837166,-0.535666704178,0.217640578747,-0.376420587301,-0.809563994408,0.37239998579,-0.31093069911,0.708230733871
5986,-1.78795874119,0.731966614723,-0.975027382374,-0.311675578356,-0.34544980526,-0.983326077461,0.391725748777,-0.380442142487,-0.133018627763,-1.65239202976,-0.683536112309,0.462793081999,0.990344107151,0.582650005817,0.779987096786,-0.968910574913,-1.43200016022,0.539297044277,0.273100942373,-0.0063507873565,0.139600008726,0.0584334805608,-1.4252436161
