rid,CPC008_A375_6H:BRD-K64409586-001-04-5:10,CPC008_A549_6H:BRD-K64409586-001-04-5:10,CPC008_HCC515_6H:BRD-K64409586-001-04-5:10,CPC008_HEPG2_6H:BRD-K64409586-001-04-5:10,CPC008_HT29_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_6H:BRD-K64409586-001-04-5:10,CPC008_MCF7_24H:BRD-K64409586-001-04-5:10,CPC008_PC3_6H:BRD-K64409586-001-04-5:10,CPC008_PC3_24H:BRD-K64409586-001-04-5:10,CPC008_VCAP_6H:BRD-K64409586-001-04-5:10,CPC008_VCAP_24H:BRD-K64409586-001-04-5:10
2063,-1.59843659401,-0.22235378623,0.446952909231,0.750039458275,-0.514047920704,0.757321357727,0.187799990177,0.779368877411,-1.76137661934,-0.853220105171,0.0317873433232
54512,-1.04675710201,0.212122365832,0.616562902927,1.15287685394,-0.323674857616,-2.30832672119,-2.08019995689,-0.866129159927,-2.66053152084,-1.07956564426,0.45272487402
9124,2.80718922615,-0.290378093719,-0.689922571182,2.33594179153,-0.833071470261,-1.17656648159,0.63330000639,-1.05961465836,-0.441980302334,0.0495684742928,0.628123819828
79174,1.45198047161,1.54331541061,0.0650870800018,0.564556479454,1.06648111343,0.225056797266,2.40899991989,1.60300278664,0.919553399086,-1.91633188725,-0.713141560555
23223,-2.61201405525,-0.462771356106,-0.630372285843,0.122020095587,-0.697356581688,-1.07177448273,-2.92024993896,0.232086792588,0.525914669037,-0.1411472857,0.105729110539
39,-0.0230357460678,-1.06804895401,0.627473831177,-0.26991134882,0.0449373573065,-0.749493002892,1.71340000629,1.01615178585,0.209781035781,-1.10909175873,-0.0485607087612
57215,-2.31676888466,0.411890208721,-0.340615332127,-0.67268037796,-0.283786982298,-0.50237339735,0.26890000701,0.794448137283,1.14625871181,0.330486565828,-0.1724396348
1052,-0.853850543499,-0.445744663477,0.18397372961,0.359144985676,0.855659127235,0.0723814964294,2.70810008049,0.891526997089,1.00676083565,0.619708120823,-0.00856596976519
23139,0.745375812054,-0.788210511208,-0.357365429401,-0.147852152586,0.0160894468427,0.44420927763,0.172100007534,2.77221369743,0.599994063377,-0.48345464468,0.331811517477
79947,-0.28010225296,0.262247025967,1.64787602425,-0.665166974068,-0.141709387302,-0.16958707571,4.27864980698,1.30568599701,0.57598054409,0.0517054796219,-0.129525214434
4616,-0.145128935575,0.227166861296,-0.215303957462,0.587602436543,0.29008513689,-0.102608323097,0.799149990082,0.178327143192,0.0808394253254,-0.280651509762,-0.346843928099
9710,1.06634283066,0.525793731213,0.434069544077,0.0992716252804,0.217845261097,0.25210660696,1.89754998684,0.0827552825212,-0.316067099571,-0.103385105729,-0.587594807148
6990,-0.488705873489,0.308832973242,0.0144010856748,-0.346890807152,0.103680431843,0.0246132314205,-1.54524993896,-0.0838953703642,-1.07767093182,0.703860223293,-1.19285845757
29082,-1.89808630943,0.56023734808,0.792561650276,-1.45150792599,-0.589781403542,-0.49835011363,-3.6686000824,-1.12089836597,-0.0120721831918,-2.29904675484,-2.65539288521
9670,-0.428401827812,-0.591030359268,-0.500099897385,0.108839295805,1.31324470043,-0.158098354936,1.7813000679,1.75142490864,0.497639298439,1.58484792709,-0.0926843732595
81533,-1.17440152168,0.296286374331,-0.919125556946,0.953999936581,0.110430121422,0.0144966542721,0.764800012112,1.23854422569,0.0440715700388,0.375422716141,-0.809914410114
10525,0.0540190041065,1.60391819477,0.0673823133111,-0.3478333354,0.0181961320341,0.191065698862,2.45495009422,1.54509437084,0.709153652191,1.55734527111,-0.41415053606
2353,-0.00486727058887,-0.344841748476,0.477094560862,-1.04712402821,-0.467360943556,-0.957460522652,1.27504992485,0.842039048672,0.430858790874,-0.288906633854,0.297150790691
57192,2.06561160088,0.949914455414,2.73256850243,0.417915612459,2.25614714622,0.859328508377,0.615649938583,0.109296992421,0.0818531438708,0.138935506344,1.83569014072
3398,0.721827149391,0.321159899235,0.0586692243814,0.441522777081,-0.315740406513,-0.722026407719,-0.771399974823,-1.2529001236,-0.575911998749,-0.564896047115,-0.523868620396
3775,-0.420795440674,0.303976356983,-0.295135617256,-0.0866341814399,-0.307864636183,1.88574004173,0.627750039101,-0.123912252486,-0.603074491024,0.673736572266,0.767873346806
26064,-1.70384466648,0.351376086473,0.304152548313,1.84803199768,0.936240315437,0.809099733829,1.23734998703,0.72022163868,-0.190604478121,0.461703330278,-3.40770602226
29103,-0.755979478359,0.672041714191,1.94412755966,0.0397290289402,-0.16976121068,-1.79290795326,-1.02754998207,0.609034538269,0.512699723244,-0.11185964942,-0.747933149338
3206,0.126982793212,-0.796637535095,-0.245140552521,1.49397468567,-0.0551389157772,0.253184974194,0.317449986935,0.877693772316,-1.87993359566,-1.20528078079,-0.228197202086
1500,-1.43257009983,-0.423890709877,1.26251983643,0.639903247356,0.452582597733,0.431208491325,1.85310006142,1.66314220428,-1.74396669865,0.584059417248,-0.301993906498
7690,-0.920901894569,-0.36259996891,2.36402130127,0.319592684507,0.585749864578,-0.923407316208,-0.452399969101,-0.046845883131,-0.312728077173,-0.17420476675,-0.580783009529
29911,-0.371115505695,0.0295363180339,0.964192330837,0.72474861145,0.60969632864,-0.221443623304,0.615299999714,-0.645072519779,0.554441154003,-0.513466835022,-1.7356210947
2064,0.479926466942,0.597855091095,-0.288302332163,0.397485524416,-0.362761557102,-0.989758253098,-1.86395001411,0.407746970654,-0.689426660538,-2.01497602463,-1.06411230564
65123,0.589873075485,0.327744305134,-1.42480003834,0.563771486282,-0.531342387199,0.506805837154,1.08644986153,0.252379596233,1.91320049763,0.0910298079252,1.40145897865
5986,-0.325661033392,-0.44917139411,-0.328073352575,0.424117177725,1.57540142536,1.03274857998,1.72720003128,1.3543150425,-0.0683451592922,-0.332653313875,-0.297294259071
85377,1.74260783195,0.922905266285,-1.17999613285,-0.428620487452,-0.0747383311391,1.11404287815,4.35550022125,-0.153684049845,0.306716531515,1.5954233408,0.65568125248
9903,0.263471007347,0.244392424822,-0.45600771904,0.242500513792,-1.29394102097,0.1906452775,-0.918499946594,-0.824226081371,1.19973123074,-0.933730602264,-0.180180817842
7088,-0.033933609724,0.300168722868,1.08180689812,-0.642533838749,-0.531738042831,-1.46223092079,-6.26585006714,-1.48771035671,-1.32067298889,-1.45439577103,0.779709815979
22796,-0.116313621402,0.122435063124,-2.10445308685,1.25811553001,1.27752399445,-0.631436288357,0.668850004673,0.575592160225,0.654038667679,-2.63330173492,-4.41296863556
51116,0.141165733337,0.728034615517,-0.251738518476,-0.392505824566,0.252349317074,0.466457009315,-6.55235004425,0.437132298946,0.962564885616,-1.07608652115,-1.30256271362
54442,0.155881643295,-0.11154948175,2.43016695976,-0.11415424943,-0.298780828714,0.329064190388,-0.215300008655,0.313226699829,0.856404781342,-0.500384569168,1.7812820673
10695,-0.694498538971,1.33431684971,0.132631391287,-0.278687506914,-0.174036502838,0.660135805607,2.19180011749,1.28198575974,0.40755289793,-0.96895802021,0.118517048657
102,2.14361095428,0.423315882683,-0.259060800076,-0.316395938396,-1.03036379814,1.06230688095,2.07859992981,-0.435957580805,-0.176573738456,1.22019505501,0.205234378576
965,-1.93181085587,0.382753252983,-0.450620472431,-0.0822985693812,0.0363109409809,0.926835656166,-1.23294997215,-0.585071325302,-1.90244138241,1.13844394684,-0.543982863426
3800,1.84230959415,0.183777689934,-0.780833363533,0.060508415103,-0.874183475971,0.868341743946,0.0213999971747,-0.148210480809,-0.199622526765,-0.497680693865,2.1360270977
10362,0.382457971573,1.37210273743,-0.248450905085,-0.0891453996301,0.704461634159,0.246131539345,0.436049997807,-0.0862660109997,0.70004016161,-1.18179559708,1.40064299107
5300,-1.9313724041,0.0186456590891,-3.14955592155,-1.17991638184,-0.441142857075,-1.2635434866,-2.15394997597,0.103631615639,-0.478083312511,-1.39957749844,-3.91104245186
8270,0.120280787349,-0.189321547747,-0.680391550064,1.03788518906,-0.475861400366,-0.403522074223,-2.1398999691,-0.713801264763,-0.623373508453,-0.24918371439,0.149439349771
27242,-0.578272998333,-0.46111947298,1.67539930344,0.831821680069,0.656311869621,-3.96348690987,2.20900011063,1.27933120728,-1.37584745884,0.794736862183,0.0824231877923
9928,1.04161763191,3.26718997955,-2.55508160591,1.48119664192,0.550012052059,0.893900215626,-2.02900004387,-1.52405285835,0.0678281784058,-2.43493366241,0.856463134289
1534,0.441186487675,0.25514665246,0.110704526305,-0.402749180794,0.00634309649467,1.37492513657,-1.53055000305,0.0462572276592,-0.366757661104,-1.6668305397,1.29166793823
5654,0.342347919941,-0.904521465302,1.23548328876,1.45977783203,0.681822299957,-0.239310204983,1.49450004101,0.849168479443,0.927154183388,-0.0348525345325,-0.288904756308
10810,-0.093172237277,-0.388278871775,1.05052828789,0.382874339819,0.167683035135,-0.767813384533,1.21795010567,1.04482841492,0.273456931114,1.68355226517,-1.10927534103
7105,1.22607684135,-0.111234493554,-0.644558846951,-0.154598340392,0.169143021107,-0.547287225723,-3.07609987259,-1.45497453213,-0.0905661657453,0.319636523724,0.911115407944
23014,-1.79047811031,0.265282958746,0.623822748661,-0.390094041824,-0.107194706798,-0.462033689022,2.69964981079,0.733021497726,0.828743100166,0.256248950958,-1.72427868843
55012,-1.69656252861,0.842762351036,-0.577370762825,0.65229165554,-0.711305141449,-1.57964885235,-4.0922999382,-0.7311668396,0.498786151409,-3.34614276886,-0.785378873348
2887,-0.0450280234218,0.702779889107,-0.372572779655,0.342521190643,0.53714299202,2.18549442291,3.71709990501,0.755979180336,0.592823147774,1.1062681675,0.484134674072
9183,0.162168294191,-0.806056976318,-0.291593551636,-0.568618774414,0.546386957169,-1.72761547565,2.90429997444,0.25333532691,0.603156685829,-1.51851940155,-4.57251739502
11151,-0.799735844135,-0.355480492115,-0.284350395203,0.337324976921,-0.0480396002531,0.342181682587,-0.803099930286,0.503066599369,0.715417206287,1.2447501421,-0.935646891594
7511,0.75,0.316701591015,-3.38623595238,0.04224466905,0.0570635125041,-0.793582975864,0.0336999893188,-1.23291170597,0.445161640644,-0.491349339485,3.02414107323
10046,-0.960824549198,1.16259801388,-0.512130975723,-0.625003755093,1.68791329861,1.12805724144,-0.455949991941,0.230958878994,0.966994583607,-0.333998352289,-0.0437227338552
1829,1.93755865097,0.336437165737,-0.411149978638,-0.268477827311,1.06620550156,0.0963399708271,2.45464992523,0.762842655182,0.683060467243,-0.389893084764,0.392449557781
11000,0.307126641273,-0.334324359894,0.778606176376,0.490876108408,0.711530506611,-0.476934820414,2.3070499897,0.947201609612,0.724424660206,1.44447636604,-5.64867115021
976,1.08766245842,0.708994030952,-0.918130099773,-0.0944611877203,-1.52531635761,-0.526501834393,-2.66945004463,-0.308530986309,-0.431984364986,-0.770662367344,0.4616984725
3597,1.10908854008,-0.200043290854,0.745310723782,1.7693965435,0.952337324619,-0.0581495985389,2.20420002937,0.919354140759,1.2697571516,0.629531085491,0.0158735029399
178,-0.0973456352949,-0.128707259893,1.44411933422,0.444202333689,-0.381422013044,0.401704639196,1.87030005455,0.125445246696,0.965677440166,0.461744576693,-0.0192328915
2625,-1.27381443977,0.796717107296,0.896383523941,-0.688358902931,3.59091329575,-0.507024288177,-5.73705005646,0.290744572878,0.142304003239,0.521969079971,4.23678636551
6119,-0.135477885604,-0.5245693326,-0.741466164589,-0.0444191992283,-0.472223550081,-2.52261924744,-1.89319992065,-2.71149873734,-3.19279909134,-2.34784245491,-1.52552092075
26136,-0.893070757389,-0.130992457271,1.30599451065,0.481036365032,-0.321659624577,1.33461928368,2.20335006714,1.56893324852,0.0415776520967,1.09984707832,-1.13077127934
6697,-0.268021076918,0.139699235559,0.0493421852589,0.391652822495,-1.52744281292,-0.346958935261,-2.31085014343,-0.179936647415,-2.20079994202,-2.83850646019,-1.67937779427
5971,0.415416240692,1.10462462902,-0.774366855621,-0.454551398754,-0.622442543507,-0.46267709136,1.75679993629,0.393739879131,1.19472169876,-0.438544511795,0.192919388413
22934,-0.406943112612,0.277125716209,-0.560644030571,0.442741513252,-1.8711591959,-0.606383085251,-3.07474994659,-1.00745666027,0.0797204002738,-1.95817303658,-3.78913831711
9289,1.30586910248,2.2691245079,1.14569306374,-0.892937719822,1.18366646767,1.52691197395,1.10144996643,1.50057423115,-0.973296046257,0.460931003094,-0.661807060242
4931,-2.13178229332,-0.933981120586,1.61329317093,0.598512887955,0.479885429144,0.416108846664,1.42149996758,2.27861404419,0.196819782257,-0.748565793037,0.0965123549104
4200,-0.0937631428242,-0.526048064232,-0.0269355773926,0.144359007478,0.102070167661,0.421592444181,-0.73265004158,-0.321248114109,0.764771044254,1.02436470985,-1.02416801453
93594,0.575245261192,0.207289412618,-0.071594953537,1.02053701878,-0.0621624961495,-0.843379020691,2.57550001144,0.340594768524,0.100551463664,-0.255827605724,-0.974916100502
5982,-2.09411501884,-0.166324436665,-0.242310017347,-0.576772093773,-0.65699338913,-0.436549544334,-4.43130016327,-0.544025242329,-1.54966545105,-2.5755712986,-0.674481153488
26520,-1.81017947197,-1.67770147324,-0.788046777248,-0.679867625237,-0.0844211056828,-6.29224252701,-5.07114982605,-2.24410367012,-1.37375986576,0.0307337939739,0.650647997856
4998,0.0171432495117,-0.288063198328,1.48411047459,1.69366109371,0.683023154736,0.867183923721,2.2634999752,1.67972683907,0.420105010271,0.842834234238,-0.952015399933
10038,-1.57332217693,1.02823746204,-2.91869854927,0.0336035639048,0.0908519998193,0.426251649857,-2.1453499794,-0.263987779617,-0.117439128458,0.548505961895,-0.742647230625
60493,0.10690048337,-0.0975005328655,-1.64289045334,-1.13217771053,-0.591599822044,-0.229577451944,-0.148299992085,-0.824183940887,0.284186989069,0.779883921146,1.27216863632
51495,-0.751508891582,-1.4046664238,0.672631084919,-0.52472448349,-0.0483927205205,0.361938983202,0.995750069618,0.843967318535,-0.27791133523,-0.184820979834,-2.67900729179
4482,-0.647479832172,-0.813006877899,1.00336098671,-1.01611328125,0.34222176671,-0.889795899391,1.18799996376,0.803664207458,0.0403708219528,-0.432624906301,3.475461483
23224,-0.0961831510067,0.899936974049,1.27510893345,-0.385111361742,0.481607139111,-0.619427084923,-1.25244998932,0.134447365999,-1.1365197897,-0.483587861061,0.980905473232
9690,-0.833454191685,0.233120918274,-2.82668423653,-1.13752198219,-0.0958932042122,-2.05945849419,-1.70044994354,-0.140584692359,0.342033088207,0.555954933167,0.00806511007249
80212,2.2962706089,-0.279023051262,0.0992950946093,-0.937991738319,-0.572682321072,-0.584083139896,-2.80695009232,0.33553519845,-0.251782566309,-0.446881711483,1.23758900166
29928,-0.292152881622,-0.399896889925,0.414256721735,-0.673731029034,-0.219581574202,-0.97080552578,-1.16820001602,-0.0608515068889,-0.454073548317,-1.10108709335,0.322797089815
22809,-0.209269687533,0.161933898926,-0.373342782259,-0.0784713029861,-0.129741296172,-0.694347679615,-0.901049971581,0.135496124625,0.627181947231,0.449801146984,0.556312739849
50814,-0.0243268162012,-0.566060185432,-0.234038323164,-0.188184320927,-0.460553348064,-0.445468276739,0.992600023746,0.0445406138897,0.37747079134,-0.676424741745,-1.33732116222
55256,-2.10928630829,-0.924234449863,-0.312502592802,0.485616147518,-0.436498403549,-0.664372205734,-3.85185003281,-2.23164153099,-1.48093676567,-3.30681991577,-1.65430676937
56997,2.74813699722,0.411943525076,0.196955353022,3.00439357758,1.07748639584,0.672033131123,0.307700008154,-0.293937593699,0.82130920887,0.491030991077,2.55830526352
81544,-0.616780161858,1.20125758648,-0.553281962872,0.0769099295139,-0.158933192492,-0.382511138916,2.65994977951,0.397016823292,0.212323710322,0.818467378616,-0.0838646069169
6894,-1.09284830093,0.134041398764,-2.94535088539,-0.0668526738882,0.573813199997,-0.533230006695,-0.86645001173,0.0170104801655,-0.713150680065,1.18390750885,-0.44284850359
64080,-0.473043322563,2.33421111107,0.460600942373,0.0345164313912,-0.478750407696,-0.494451463223,-2.65075016022,-0.274255752563,-0.0192925184965,-0.465488612652,2.12234163284
55818,-0.87556040287,0.217689037323,-3.21144938469,-0.0716348588467,0.388732135296,-0.870976388454,1.86909997463,0.636939764023,0.057372957468,0.0528956055641,0.192703992128
637,-0.309096723795,-0.242679178715,0.538176298141,-0.478908717632,0.00306013226509,1.34986019135,2.54320001602,1.6682587862,1.00903201103,0.931891560555,0.144994199276
22823,-0.317655771971,1.23028445244,-0.338112294674,0.449078530073,-0.314377874136,-0.197258606553,-0.156000003219,0.552688121796,-0.816007018089,-0.494668066502,-0.666749596596
5287,-0.150890111923,0.0911636352539,0.882676184177,-0.327280819416,0.767367243767,0.108463674784,2.20024991035,0.158871263266,-3.61208033562,0.817323803902,1.13408601284
91137,-0.186244487762,0.146461978555,-0.614164352417,-1.11831796169,-0.600387454033,-0.397139847279,0.883450031281,-0.951073527336,-0.033455401659,-0.355271786451,-0.197959437966
23097,0.668155014515,0.968381285667,0.883057177067,-0.313982218504,1.03112924099,1.34140741825,-1.01310002804,0.253463953733,2.47216653824,1.22650825977,1.08899629116
9851,-1.40712928772,-0.303767979145,1.82150304317,-0.0214574187994,0.397233217955,-0.42467340827,1.53369998932,0.424222052097,1.25021910667,0.118404969573,0.924009382725
23522,0.296542048454,3.72312045097,1.65628170967,5.00066280365,1.82018661499,-0.429082453251,0.32365000248,0.324275016785,-1.63675558567,-0.305344641209,-0.321911245584
1123,1.35508847237,-0.120728716254,-0.267261475325,0.195720389485,0.750812530518,0.174322545528,2.01854991913,0.834148943424,0.254235804081,-1.07150661945,-1.03670823574
5603,1.36728906631,-0.415550976992,-0.492371886969,0.00965298712254,0.746157646179,0.389606297016,0.695299983025,0.764287650585,-0.111094757915,0.48201367259,0.177718579769
51569,0.103202104568,-0.0716411471367,-0.758354604244,0.0598137453198,-0.923188626766,-1.2988833189,-1.2120500803,-1.0290248394,-0.564359068871,-0.266651898623,-0.909247756004
55699,0.525490045547,0.160458564758,0.0,-0.112053632736,-1.78094744682,-0.0297182947397,-2.73134994507,-0.649035334587,0.125989660621,1.01543724537,-0.624658823013
2624,1.82010054588,1.1435842514,0.96253991127,0.533798456192,0.701758086681,-0.0489408448339,0.768400013447,-0.469620466232,-0.00589230656624,0.611464440823,-0.192958444357
8204,-0.526604533195,-0.468888103962,-2.42376589775,-1.30792033672,0.409309834242,-0.485787302256,-2.66015005112,-0.998059093952,-2.25423812866,0.527510643005,-0.0781021863222
9133,-0.861806333065,1.61119616032,-2.60128045082,1.26084268093,1.22408032417,-1.60206031799,-4.37934970856,0.452605426311,-0.809734106064,0.437541633844,-0.141149461269
10921,0.81285905838,0.235734343529,-1.60192525387,-0.414147615433,-0.862938165665,-0.547278404236,-0.978500008583,-2.21524620056,-0.125963374972,-0.0806512087584,-1.88220608234
51742,0.0973186641932,2.54016399384,-0.305271029472,-0.284722805023,-0.53104352951,-2.00568032265,-0.00105001032352,1.57279992104,1.8773598671,-0.0366506427526,1.19310772419
2954,0.0513941794634,0.285624653101,-0.326947122812,0.175904870033,0.354113042355,0.420013308525,-2.4646999836,-0.149152845144,-0.429128676653,-0.738889932632,0.618510007858
27244,4.83161687851,-1.17144191265,0.0276485383511,-0.049653917551,1.12362265587,2.02891683578,1.42890000343,1.07326996326,0.352322012186,0.437363356352,0.148489072919
23013,0.36398306489,0.00172857195139,-0.0597460120916,-0.416023731232,-0.373549997807,-2.1736934185,0.388099998236,0.323757201433,0.469764471054,0.428731948137,0.541135728359
8050,-0.566805779934,0.32114803791,-0.77209675312,-0.173654437065,-0.314011961222,-1.15780436993,-0.15030002594,-0.214953497052,-0.0898074954748,0.119057357311,0.836027801037
79961,-1.06777489185,0.492166757584,0.704542458057,-2.42283153534,-0.572988212109,-2.07437872887,-0.271399974823,0.60888916254,0.540365755558,0.116519406438,0.798927664757
2017,1.43930625916,-1.99993121624,-0.821956574917,0.337820649147,-0.231873854995,0.528579652309,-2.91659998894,-0.446739792824,0.773783683777,-1.44180655479,0.13515034318
55148,-0.170291125774,-1.33777713776,0.10019762814,0.0966095328331,-0.102231279016,-2.26710009575,-0.0255500003695,-1.363748312,-0.651067852974,0.860116004944,-0.754124283791
960,-1.22842979431,-2.65336799622,0.487822532654,-0.247680261731,1.4044034481,0.314014226198,2.10284996033,1.00516200066,0.0730730965734,0.70394128561,-0.580098927021
10451,0.838884115219,-0.07507827878,-0.0855209827423,0.068277888,0.505736470222,0.648625850677,2.63000011444,0.592616438866,0.68168759346,0.330344796181,0.479559093714
57406,-1.26737952232,-0.836089670658,2.29314231873,0.40222632885,0.597851514816,0.522106707096,2.03500008583,1.01011800766,0.759874403477,0.83505320549,-0.641637265682
51719,0.241426065564,-0.125953346491,-0.483032017946,0.191739842296,-0.975065112114,-0.392273187637,-0.000399999320507,-1.8720716238,-0.16629974544,0.983264446259,1.9259159565
7074,0.191192179918,0.454355686903,1.30844426155,-0.783522248268,5.67855358124,-0.511439621449,1.85804998875,-0.259400486946,0.186061188579,-0.856594443321,0.328653365374
10059,0.658389687538,0.0717731714249,-2.02594041824,0.00974420458078,0.319548904896,-0.962634325027,-0.618999958038,0.996748149395,-0.198395758867,-0.475224673748,-0.323606282473
51071,-1.71287202835,-0.0197091978043,-3.12415194511,-0.0395923443139,0.411332666874,-0.454317241907,1.27464997768,0.380317986012,-0.672402381897,-1.30570578575,-2.06506896019
5796,0.335491031408,-0.220024138689,1.37696433067,-0.218179598451,0.714821875095,0.448937296867,2.13324999809,1.21416854858,0.874302148819,-1.04776203632,-0.279144585133
55008,1.15083432198,1.21397149563,0.126829758286,1.00766336918,-0.43092995882,3.570499897,-0.451449990273,1.95033729076,1.70671987534,0.186379820108,-1.03170013428
23597,-2.62505602837,0.131575614214,-1.16477584839,-0.448856920004,-0.696546971798,-2.3400182724,-2.46860003471,-2.41926836967,-0.676872551441,-1.91615521908,-0.0394219569862
8869,2.23126125336,0.136878490448,1.1613894701,1.34704756737,0.5252841115,0.284293055534,2.76390004158,0.666811585426,0.404936045408,0.79048126936,1.62900650501
8727,-0.0708324760199,0.532095313072,0.0406509488821,-0.42710518837,-0.768899440765,-0.0114685241133,2.55425000191,-0.744554936886,0.183532714844,0.828193664551,1.11328339577
63874,-0.0362491235137,-0.535272479057,0.509129881859,2.35686016083,2.11252713203,0.881196320057,0.457949995995,0.0121149085462,0.15505862236,0.41955268383,-0.215530186892
8821,1.67046761513,-0.20860350132,-0.27437338233,0.752998888493,0.0824644193053,-0.530005693436,0.246899992228,-0.324009537697,1.36541366577,1.51669156551,1.22984552383
57178,1.23410904408,0.280279964209,4.38972234726,-0.967533826828,-0.0933150872588,0.957434892654,-0.418300032616,0.807690739632,-0.814412176609,1.24344325066,-0.161448851228
5468,-0.56543982029,0.0345563925803,0.70184057951,0.233660906553,0.127899587154,0.0788167119026,1.98985004425,-0.478702008724,0.296525269747,1.84985792637,1.60325753689
10557,0.00487437285483,0.468488842249,-0.582803487778,0.456339418888,-0.419600009918,0.0220628231764,-0.0259500145912,-1.10568022728,1.12011063099,0.395371198654,0.680866241455
831,-0.6363093853,-1.02655625343,1.51480436325,0.290041804314,1.33776736259,0.637417495251,1.34769999981,0.657810866833,-0.176302030683,-0.195006892085,-0.636278033257
9531,0.889127373695,0.721394181252,-0.126517772675,-0.0652835145593,-1.00299787521,0.675405085087,-1.41770005226,0.056571111083,-0.595110535622,1.02026331425,-1.05091321468
2767,1.10020470619,-0.0735328495502,0.396243900061,0.646363198757,-0.853429794312,1.64198577404,1.32325005531,-1.12274813652,-0.354225337505,-0.966941416264,0.179237172008
1861,-0.400182366371,0.292577952147,0.585252642632,-1.33840572834,0.46470361948,-1.16403341293,2.0436000824,0.29078322649,0.450361192226,0.981716275215,0.43882137537
10165,1.67432522774,-0.184648856521,-2.64119005203,-0.743771672249,0.203311443329,-1.27607667446,-2.06264996529,-0.13049711287,0.378685057163,-0.867813110352,0.223688721657
7106,-1.2333984375,-0.0226498842239,-1.75347685814,0.824605047703,-0.518277168274,-0.237327098846,-1.75779998302,-1.23725688457,-0.951118528843,-2.38090896606,0.394818127155
2908,-0.457773774862,-0.238577947021,0.0555645599961,-0.0276319757104,-0.158842414618,0.941629052162,4.73624992371,0.457145154476,0.622144818306,0.126813828945,0.739696443081
57761,0.371051758528,-0.378276050091,0.998556435108,0.0847672373056,0.354208886623,-0.149354994297,2.03559994698,0.468803375959,0.462632358074,1.23825001717,-2.74570989609
23338,1.26493787766,0.837857365608,2.44440889359,0.325242102146,0.549940049648,1.2646780014,-1.36045002937,-0.0458963960409,1.04977738857,-0.0343492180109,0.905254125595
7852,-0.972856462002,0.0282399952412,1.15033233166,0.490619719028,0.297149658203,1.81899642944,5.22195005417,2.16455101967,1.52139925957,0.586792051792,-0.965975761414
55033,1.62168169022,-0.24073857069,-0.722907662392,-0.132261827588,-0.700166225433,-0.595764458179,-1.2419500351,-1.3379752636,0.958568155766,-0.776880860329,-0.304856479168
57019,-1.22359931469,-2.65193533897,-0.769959688187,-0.210314512253,0.4895414114,-1.47795987129,-0.477449893951,0.191421791911,0.277602463961,1.61130225658,0.131729975343
91949,-0.467624783516,-4.36320352554,-1.09879851341,0.0884823799133,0.538729310036,1.37089586258,2.02344989777,0.471640557051,0.356509745121,-0.838023304939,-0.203023374081
84617,1.14688122272,-0.328097403049,-2.76571989059,-1.90976583958,0.758947014809,1.84977817535,2.06865000725,-2.6057164669,1.86986994743,-1.05120491982,0.34521651268
25,1.84484219551,3.70378494263,-0.0335894227028,1.62402570248,0.635011970997,0.387262970209,1.45965003967,0.979497373104,1.57086598873,-0.00400561094284,1.05883204937
899,1.35103738308,-0.212952330709,0.0605802834034,1.09676980972,0.114557877183,-0.492477416992,-2.83859992027,-0.814592003822,-1.13082194328,0.090448141098,0.920515775681
79850,0.662833213806,-0.222232967615,-0.894915938377,-1.08394920826,-0.318804562092,-1.10548841953,-1.53300011158,-0.209102720022,-0.086792960763,-1.97115039825,-1.04890608788
51466,1.9884250164,0.882263064384,0.784940481186,-0.364274203777,-0.280140697956,-1.08162951469,-0.828150033951,0.051737934351,-0.364871293306,0.427220970392,0.911669075489
2852,1.46534073353,-0.75229126215,1.51487159729,-0.608527600765,0.649475872517,1.21069920063,2.20900011063,1.09729099274,0.69360691309,0.562250077724,3.18693089485
55837,2.46688532829,0.243604138494,0.840799570084,1.0482134819,0.349928855896,0.0289697051048,-2.5624499321,2.54510402679,-0.658608019352,0.471395432949,1.44413530827
2131,-1.64205777645,-0.583580851555,-1.27101051807,0.101710557938,0.351228475571,1.22265434265,2.36189985275,1.7008626461,-1.04380130768,1.022783041,0.474808394909
5427,0.271689027548,-0.270016640425,1.24870038033,0.869947016239,0.0937763750553,-0.358226418495,-0.945450007915,-0.428131401539,0.127846315503,0.703592121601,-0.419538855553
25966,2.55707025528,1.15974104404,-1.11954629421,-0.903928399086,-0.130327373743,1.34693431854,0.597100019455,0.856778264046,0.614705502987,-0.00597852468491,0.319336235523
55608,0.606466293335,-0.0241090431809,-0.235991209745,-0.528648853302,-0.200654223561,-0.122468233109,-2.16205000877,-0.0386154428124,-0.6377196908,-1.01913332939,-0.797815203667
1662,0.0128409564495,0.288161695004,1.15221333504,-1.17667329311,-0.158765226603,-0.193708345294,1.55745005608,-0.429682195187,1.25288116932,1.15714895725,-0.166413933039
9702,-0.437600791454,-0.151415020227,0.315824687481,-0.537115156651,-0.47450786829,0.149712100625,1.86230003834,0.75018787384,0.67201346159,0.562654733658,-1.6663069725
11031,-0.824151396751,0.744152724743,0.600554823875,-0.62156689167,0.925935983658,-0.0075871348381,-0.668449997902,0.884494960308,1.77841544151,-0.653538286686,-0.746265292168
10057,5.55970191956,1.76107549667,0.00118634104729,-0.564503192902,0.474556744099,0.862289488316,1.8573499918,0.111989639699,0.661588132381,0.693691492081,0.625055611134
