rid,DOS049_A375_24H:BRD-K50748030-001-01-0:5,DOS049_HT29_24H:BRD-K50748030-001-01-0:5,DOS049_MCF7_24H:BRD-K50748030-001-01-0:5,DOSBIO001_A375_24H:BRD-K50748030:9.84217,DOSBIO001_A549_24H:BRD-K50748030:9.84217,DOSBIO001_HT29_24H:BRD-K50748030:9.84217,DOSBIO001_MCF7_24H:BRD-K50748030:9.84217,DOSBIO001_PC3_24H:BRD-K50748030:9.84217,DOSBIO001_NEU_24H:BRD-K50748030:9.84217,DOSBIO001_NPC_24H:BRD-K50748030:9.84217
51495,1.04366827011,-0.15340000391,-2.83599996567,0.378502130508,0.557566404343,0.539931774139,0.108278602362,-0.618757009506,-0.145949989557,-0.059084225446
4482,-0.812901973724,0.755050003529,1.39904999733,0.0943029820919,0.329546809196,-0.571643412113,0.273699402809,0.683745801449,-0.85664999485,-0.204708114266
23224,1.48969876766,0.439050018787,1.83794999123,0.391680717468,0.481342494488,0.177398681641,0.173630908132,-0.121647670865,-0.468549996614,0.25732165575
9690,-0.639867186546,1.12894999981,0.507149994373,-0.651304483414,-0.0327580571175,-0.627199709415,0.449464321136,0.415521293879,-0.00550001859665,0.767335653305
80212,0.374715983868,-1.14170002937,0.687200009823,-0.63526147604,-0.230021357536,-1.45673751831,0.293203562498,-0.643868267536,0.087750017643,-0.251744061708
29928,1.77173066139,1.04229998589,0.0509999990463,0.584704041481,-0.961334049702,-1.3117351532,-0.131234616041,0.599393010139,-0.88765001297,-0.312934845686
22809,0.598349392414,-1.07089996338,-4.41050004959,0.0610485374928,-0.281275331974,-1.08157861233,-0.885681629181,1.23584401608,1.67954993248,-0.162627220154
50814,2.3434844017,-2.07714986801,-0.135650008917,-0.399396389723,-0.311560064554,-3.12730336189,0.903349578381,0.583053171635,-0.509999990463,0.0379284322262
55256,0.612208366394,0.27009999752,-0.561699986458,0.507558763027,0.421619325876,0.655132055283,0.743627130985,0.932754695415,0.169499993324,-4.73738431931
56997,-0.0506252795458,1.29860007763,-1.88520002365,-0.011918168515,-1.07225430012,-0.530587315559,0.653627216816,3.32004547119,0.0499999970198,-0.382874339819
81544,1.85328030586,1.37199997902,-0.203750014305,-1.18194651604,0.0142888128757,3.28878521919,-0.362588554621,0.945158243179,-0.501199960709,-0.161628201604
6894,0.355554312468,0.764450013638,1.0638999939,0.0275356788188,-0.540958583355,-0.273967117071,0.581072568893,-0.541985571384,0.0960000008345,0.527804672718
64080,3.02022194862,-0.307949990034,-0.479149997234,-0.64002841711,-0.402514755726,-0.370120942593,0.0338288620114,-1.27633023262,-0.98609995842,-0.087322473526
55818,0.510283231735,3.0609498024,0.081149995327,-0.0830307900906,0.220216572285,-0.204802036285,-0.443045556545,0.454739302397,-2.22880005836,0.866357564926
637,2.4294564724,0.329250007868,-1.31414997578,0.229575023055,9.486079216e-05,-0.195356011391,-0.565138876438,-0.689021229744,1.4387999773,-0.619272530079
22823,-0.60849583149,-2.64170002937,0.239950031042,0.704601049423,0.913687169552,0.395508229733,0.326126515865,-2.02051091194,-0.0983500182629,1.67891180515
5287,-1.07128310204,-1.11704993248,0.607850015163,-0.327891528606,0.395138800144,0.00904959440231,0.612450301647,-3.54441022873,0.0501499772072,-4.69575405121
91137,-2.40047597885,0.209150001407,-0.625299990177,-2.91946554184,-0.0566144622862,0.380385756493,0.828404784203,-1.77968168259,0.956799983978,-3.36670231819
23097,1.22746670246,-2.17540001869,2.20370006561,-0.172874391079,0.231596767902,-0.272520780563,-0.296115130186,3.36749410629,0.225499987602,0.0413367301226
9851,-2.31583762169,0.740650057793,0.695299983025,-0.0443726629019,0.740384101868,4.25929498672,-0.641938328743,-0.569449067116,-0.249650001526,0.516261696815
23522,1.52019238472,0.382600009441,0.0428999960423,-1.11066567898,-0.449955821037,-0.545610249043,0.142942547798,0.213465094566,-4.53299999237,-0.0307407900691
1123,1.64887237549,1.66904997826,1.26460003853,3.0259346962,0.0634604245424,1.01942968369,-0.0827372595668,-0.787761092186,-0.859949946404,-0.309325933456
5603,0.695659101009,0.73115003109,-0.0246000289917,-0.0673257857561,-0.13753002882,0.63978767395,0.0345303714275,0.566357553005,-0.599900007248,-0.615935981274
51569,2.0764734745,0.17144998908,0.280400037766,-2.54951334,-0.165349990129,0.0343212634325,1.08757734299,-0.541265666485,-0.86470001936,0.801113903522
55699,0.490902900696,-1.91479992867,0.0637000203133,0.110818527639,0.733500301838,0.847935676575,2.76630449295,0.535230278969,0.748350024223,-0.0398044139147
2624,0.135543435812,-1.32914996147,-0.111149996519,-0.384367436171,0.712882757187,-2.18658804893,-0.000951617956161,0.382012724876,0.143400013447,0.540158867836
8204,-2.28174257278,0.387699991465,0.626950025558,-0.695608079433,-0.462703824043,-0.626808702946,-0.03292196244,-0.362598717213,0.0115999989212,0.478016018867
9133,-0.475996464491,-5.31419992447,-0.0422499962151,-0.799353599548,0.0345929935575,0.146662920713,0.141256555915,0.852107822895,-0.202350005507,0.622682511806
10921,-1.18004655838,0.190950006247,0.850799977779,1.03382432461,0.265453457832,-0.986847162247,0.960951387882,-0.239881381392,-2.16795015335,0.975851535797
51742,0.804344952106,0.23140001297,0.338199973106,0.144762486219,-0.491598308086,-0.463509678841,-0.43870651722,1.65054607391,0.098099976778,0.0618775784969
2954,-0.00873759761453,0.920000016689,-1.11665010452,-0.415310144424,-3.27910542488,-0.666482388973,0.0820686146617,0.275093138218,-0.470899999142,1.0247926712
27244,1.06375813484,4.64285039902,0.814999997616,0.0344450101256,-0.0483666211367,-0.484083980322,0.327052742243,0.389036655426,-0.965250015259,1.10702979565
23013,-1.47666811943,-0.703349947929,0.144199997187,-0.39053568244,0.842905044556,-0.306372046471,-0.228204146028,0.30696105957,-5.38640022278,0.443395406008
8050,-0.481940746307,1.27150011063,1.47374999523,-0.170494228601,-2.58008623123,-0.206587702036,0.270516455173,0.542592644691,0.0478500127792,0.844429314137
79961,1.04611837864,0.327050000429,-0.415150046349,-1.53902983665,-0.555628240108,0.429847955704,0.470110833645,0.161181151867,0.0209999978542,0.104922391474
2017,2.27132868767,-0.670349955559,-0.737700045109,0.108127817512,0.0790807157755,1.06486606598,1.91545903683,0.745372533798,5.42985010147,-0.603646576405
55148,0.714363992214,2.45904994011,-0.772250056267,0.124706745148,1.86977112293,-0.298185616732,-1.07573187351,0.533317506313,1.07144999504,-4.39643096924
960,2.91748142242,1.17554998398,-0.729649960995,-0.0828062444925,1.03155207634,0.455402076244,-0.166962295771,-3.66297125816,0.274999976158,-0.443479478359
10451,1.02482402325,1.56955003738,0.235899999738,-0.0701901912689,4.37591457367,3.80557513237,0.663666963577,-0.0869895368814,0.0467500090599,-0.260825455189
57406,0.954701006413,0.507799983025,-1.46499991417,-0.512260913849,4.57073020935,0.151037067175,-0.349166214466,0.0302551984787,-0.664849996567,0.431110858917
51719,-0.388530373573,4.84660005569,-0.78385001421,0.314827084541,0.227945283055,0.0608493313193,0.260421812534,-0.00250659883022,-0.385700017214,0.178010001779
7074,-0.219871520996,-0.0706499963999,0.366950035095,-0.198764592409,0.326640367508,0.336222201586,-0.502228021622,-0.172187939286,0.916650056839,0.247518151999
10059,0.0700985565782,0.777350008488,1.22025001049,-0.601635813713,0.500967979431,0.263996362686,0.367663502693,-0.516171574593,-0.251150012016,-0.662003159523
51071,0.612192630768,1.11890006065,1.07319998741,-0.0580345243216,-0.632335424423,-0.232295155525,-0.108015626669,-0.0182691197842,-0.303999960423,0.446639001369
5796,1.18411266804,0.52999997139,-0.0864000320435,-0.0428290814161,1.04281103611,-2.68307733536,-0.672719359398,-0.278207659721,-0.797800064087,0.31853634119
55008,2.56198906898,-0.769100010395,4.68405008316,0.459619551897,0.456511199474,0.446229219437,-0.12991553545,3.89537000656,-0.875299990177,-0.519287109375
23597,-1.23091542721,-1.02069997787,-0.113299995661,-0.181805282831,-0.584872305393,0.158602952957,-1.14452075958,0.172136157751,0.893349945545,1.37603378296
8869,0.392818540335,0.634000003338,-0.396849989891,-1.09646892548,-0.857468605042,-0.339081913233,-0.265031933784,-0.793677270412,0.577800035477,5.14215087891
8727,0.811893522739,-0.846549987793,-0.986400008202,1.29261028767,2.06697201729,-0.0516517572105,0.0062138363719,1.1298058033,-0.209000006318,-0.0119963027537
63874,-1.60445344448,0.906650006771,-0.190549999475,-0.46930539608,-0.995219945908,-0.399235486984,0.449286073446,-0.538578987122,0.177599966526,0.69254732132
8821,-1.4449608326,10.0,0.25720000267,-1.04880571365,0.202330321074,0.0724042057991,-0.964749574661,-0.197613716125,0.0453000068665,-0.0287420004606
57178,2.88330554962,-0.714800000191,-0.084900021553,0.128768771887,-0.437659949064,-0.339843630791,-0.0352804660797,0.119673319161,-0.52404999733,0.178029417992
5468,-1.72944259644,0.342549920082,0.21400000155,-0.349700927734,2.68368768692,-0.200782507658,1.5346378088,0.782603502274,0.947200000286,0.612999975681
10557,0.695214688778,-0.978350043297,-0.605799973011,-0.335113048553,1.63605523109,0.375189840794,0.777605652809,0.218731701374,-0.358600020409,-0.056904360652
831,-2.88222885132,0.190649986267,-0.0737000107765,0.467084437609,-0.0383246243,1.23480367661,-0.410840988159,-0.61148750782,0.117050021887,-0.599788784981
9531,-0.081786185503,1.80009996891,-0.598200023174,0.346316367388,-0.0876127779484,0.355747014284,-0.381488978863,-0.580857872963,0.850049972534,0.212672501802
2767,-0.521058261395,0.369549959898,-0.202599987388,0.332180798054,-0.353960931301,-0.229602709413,-0.395141154528,0.0479309223592,0.949600040913,1.16294264793
1861,-0.245280817151,-1.28645002842,0.633249998093,0.234259545803,0.474677145481,0.733833312988,0.52790415287,-0.341598004103,-0.0930999815464,0.562685251236
10165,-0.352095782757,1.0788500309,0.0231499969959,-0.367520749569,-0.358491420746,-0.632578849792,0.0859529227018,-1.01250100136,0.942949950695,0.763155698776
7106,-7.53805541992,-0.826600015163,-1.2826000452,-4.86974096298,-0.815976142883,-0.051489058882,0.172530189157,0.567999005318,-2.14660000801,-0.39292883873
2908,1.46009743214,1.42470002174,0.423649966717,-0.869272112846,0.179107546806,-0.322572171688,-0.560315608978,-0.183753460646,0.599750041962,0.446627438068
57761,1.04771173,2.94334983826,0.86470001936,0.625183820724,0.88428145647,0.735481619835,-0.58685874939,-0.608947038651,-0.452100008726,-0.663806438446
23338,-0.96940779686,1.52635002136,-0.0877499878407,-0.080046325922,-0.918018579483,-0.705200254917,-0.24450738728,-0.18152603507,5.35680007935,3.70492982864
7852,3.1759724617,4.08204984665,0.24130000174,-0.631915211678,0.603785991669,3.47040295601,-0.703480601311,0.0403609126806,-0.529150009155,-0.366440594196
55033,0.711504638195,0.370949983597,0.103350013494,0.127610564232,0.0449339486659,-0.503489971161,0.616761863232,0.896391570568,1.23995006084,0.593196749687
57019,-1.33966779709,2.14030003548,-1.11355006695,0.829627990723,0.0397463440895,1.82044041157,0.0403600409627,0.180374607444,0.793350040913,0.265337884426
91949,0.666569650173,0.889600038528,0.693249940872,-0.217650070786,-0.777985215187,-2.11889863014,-0.0149653851986,0.190927222371,-0.529799997807,-1.4688962698
84617,0.151279240847,4.5080499649,-0.358799993992,0.479914784431,0.439681202173,0.273348003626,0.84604036808,1.04404306412,1.10294997692,0.0383471250534
25,-0.430957883596,1.40885007381,-2.35240006447,0.112180754542,-0.191415429115,-1.31725096703,-3.09860181808,-1.38565778732,-0.466349989176,-0.342034369707
899,-0.673293828964,-0.274899989367,-1.27380001545,0.285662412643,-0.819369018078,-0.32385930419,-0.215665459633,2.79094362259,0.678049981594,0.359781295061
79850,0.366953969002,-0.727300047874,-0.615400016308,-0.360415220261,-0.607321560383,0.359387427568,-0.874098062515,1.3896420002,0.134449988604,1.26523959637
51466,-0.374658226967,3.88800001144,0.39880001545,-0.38252004981,1.03990149498,3.21931219101,0.0615098997951,-0.385231494904,-0.708150029182,-0.0159811899066
2852,1.2409683466,1.7185999155,-0.63195002079,0.679590404034,2.80979752541,0.823588728905,-0.318814396858,3.28273248672,0.185849994421,-0.036025851965
55837,-0.554005920887,0.530499994755,0.747999966145,0.149120360613,0.517190635204,0.300629973412,4.08788490295,0.341875880957,0.585299968719,1.60353922844
2131,3.07029867172,2.31474995613,1.13234996796,-1.19226264954,0.698765039444,0.340638250113,-1.12152314186,0.00207006931305,-0.370999991894,-0.295992910862
5427,0.401633441448,0.315299987793,1.43260002136,0.0122720859945,0.066976249218,0.0213629901409,0.427222430706,-0.459555774927,0.467100024223,1.61342167854
25966,1.37180101871,0.169200003147,-1.12265002728,-0.633505105972,0.353950411081,-0.0911575853825,0.351861596107,-0.472554922104,0.436399996281,0.181505814195
55608,-0.994529008865,0.343349993229,-0.825800061226,-0.472074151039,0.063215970993,-0.176626741886,-0.182476371527,0.144793540239,-0.845449984074,1.09851944447
1662,1.52153897285,1.35860002041,-0.261000007391,-0.13253390789,-1.06110489368,-0.102957651019,1.10087227821,-0.436159282923,-3.35244989395,0.245727837086
9702,0.154915615916,-0.206800013781,-0.470449984074,-0.0794953107834,3.18726372719,0.935597300529,0.103676140308,-1.15570664406,0.91479998827,-0.199457794428
11031,0.569934546947,0.775449991226,-0.139399975538,-0.139850348234,1.95580840111,0.293031930923,0.0801256299019,-0.041457735002,0.380849987268,-0.711539208889
10057,0.621105849743,-0.00599999725819,0.738499999046,-0.456974834204,0.00797821581364,-0.419823944569,0.470164716244,-0.577247023582,0.886000037193,0.825830519199
5985,2.14740586281,-0.481599986553,-2.2986998558,-0.967743039131,0.253198385239,-0.0796418488026,-3.13459777832,1.34608888626,0.355199992657,0.301483184099
3280,-2.16300678253,0.485949993134,-0.823199987411,-1.002566576,0.432257026434,-0.0836340487003,0.54704272747,0.33947789669,0.429650008678,0.337072789669
55958,0.766697466373,0.181799992919,0.3804500103,-0.0883472412825,0.172839432955,-0.286290884018,-0.56911945343,-0.0269105881453,-0.644599974155,-0.368259310722
51465,2.44267845154,1.21359992027,1.68789994717,0.706903159618,0.627463579178,0.955905914307,-0.48576900363,-0.259809613228,-0.134700000286,-0.315212965012
2542,2.22171401978,-0.908849954605,-2.14689993858,-0.168232679367,-0.354209631681,-0.424046218395,-0.089069545269,0.26575705409,0.624949991703,0.608651995659
10641,-3.72530031204,0.519649982452,-1.995849967,0.594162583351,-0.339961647987,-0.504634916782,-0.8538813591,-0.722649872303,-0.804900050163,0.0146469324827
11137,0.990055024624,1.66139996052,0.190449982882,-2.65304589272,-0.260442495346,0.123362675309,-0.822389006615,0.212605953217,-0.300849974155,-0.234947562218
9842,1.49507510662,0.833099961281,1.4200501442,0.720916330814,0.2576636374,2.0585501194,-0.758565664291,0.101104706526,-0.149450004101,-0.481240034103
10493,-0.419912755489,0.582800030708,-1.13215005398,-0.469092011452,-0.841160774231,-1.17863583565,0.786330461502,-0.115355908871,-1.35989999771,0.0152735710144
10112,-2.26616024971,-0.765249967575,0.489899992943,-0.873747825623,-0.0586479455233,0.0447506532073,-2.65876197815,1.29854130745,1.48844993114,1.19648003578
1001,-0.349616885185,-0.239449992776,0.210949987173,-0.204025730491,-0.344931572676,0.475967139006,0.431283771992,0.126825764775,0.0358499884605,-0.755081832409
23635,0.452188998461,2.94215011597,0.680249989033,0.318584144115,-0.650142431259,-0.709113180637,-1.12130331993,-0.28017449379,-0.414999961853,0.211631894112
29916,0.657520413399,-0.109800003469,4.62150001526,-0.891137838364,0.442107796669,1.90079665184,0.124584496021,0.248347595334,-0.181549996138,-1.04286944866
2810,0.0712537765503,2.25009989738,-0.269599974155,-0.736765265465,-1.07469177246,-0.74333947897,-0.0764753818512,-0.898298859596,0.334199994802,-0.411904513836
5993,1.10152935982,-1.42355000973,-2.7133500576,0.333904087543,-0.556918740273,-0.141164392233,-0.436460763216,0.958013534546,0.92334997654,0.640099227428
11142,-0.558659553528,-0.952400028706,1.63215005398,-0.314339250326,0.650305867195,0.185430526733,0.695275425911,0.32527410984,-0.507550001144,-0.127818971872
79187,1.06882369518,1.41989994049,2.64159989357,0.11775586009,0.471662223339,1.13867461681,-0.701224684715,-0.68251055479,-0.338999986649,0.786407768726
51382,-0.569870531559,-0.902649998665,1.26005005836,-0.317528039217,0.707851290703,0.573280096054,0.904099285603,0.630948841572,0.823599934578,0.755186200142
8318,-0.858758747578,0.901999950409,-0.00104999542236,0.811232924461,0.846033573151,0.620483994484,0.00278080999851,-0.382310986519,-1.34074997902,0.708086550236
9695,0.297341555357,-0.243450000882,1.3532500267,-0.0501500964165,0.128646582365,-0.277512699366,-1.05141317844,0.19015558064,0.0486500039697,0.884845256805
9712,4.3490486145,-0.112500011921,-1.35855007172,0.232450678945,0.288539290428,0.238276481628,2.14183545113,0.539545655251,1.8111000061,1.38382601738
64943,-1.68943345547,1.17379999161,1.17509996891,-0.403750598431,-0.637056112289,-0.28090929985,0.227373987436,0.47756922245,0.918700039387,-0.151945531368
9738,0.483321845531,-1.15569996834,0.0806500017643,-0.132974416018,0.356637895107,-0.41364505887,0.49234944582,0.126076102257,-0.234849989414,0.821602165699
6793,0.486511766911,1.15775001049,-0.619049966335,0.300374418497,0.440642386675,0.154580697417,-0.182342708111,0.419745922089,-0.271099984646,0.318092226982
7358,2.89602351189,-1.09494996071,0.422650009394,-0.0565525442362,0.24635438621,0.166599661112,-0.72132474184,-2.83753037453,-2.06664991379,-4.81484556198
58472,-1.34986233711,1.94630002975,-0.55505001545,-0.356520175934,0.733112812042,0.704071760178,0.738624572754,-0.0146663486958,-0.118150055408,-0.798094213009
50865,0.446083664894,-2.60614991188,1.84794998169,0.179285377264,-0.277403146029,0.428334951401,-1.81468999386,1.93115210533,2.30955004692,0.550353884697
23200,0.713353157043,3.32730007172,2.71194982529,0.074816942215,0.321312129498,-0.53918915987,-0.994956195354,-0.447708547115,0.215800002217,-0.398481488228
51293,-3.3800880909,-0.460049986839,-0.11384999752,0.627628326416,-1.06137514114,-0.043258190155,0.848797082901,0.545157074928,0.814300000668,-0.802431821823
10962,0.604072928429,0.300350010395,0.146149992943,-0.100113496184,0.248506993055,-0.0104909241199,1.65156173706,-0.234945505857,0.364099979401,-1.27199411392
10153,4.29121637344,-0.823150038719,-0.0516499988735,-2.18021631241,-0.558543324471,1.07413578033,3.02163028717,-0.201636970043,0.974349975586,2.76684188843
874,0.126820534468,2.38825011253,1.233700037,-0.245424732566,0.455230355263,-0.765842556953,0.4303201437,1.04445028305,0.0278500020504,-0.240178957582
