rid,CPC003_HA1E_6H:BRD-K63089472-001-02-7:10,CPC003_HA1E_24H:BRD-K63089472-001-02-7:10,CPC003_HCC515_6H:BRD-K63089472-001-02-7:10,CPC003_HCC515_24H:BRD-K63089472-001-02-7:10,CPC003_PC3_6H:BRD-K63089472-001-02-7:10,CPC003_PC3_24H:BRD-K63089472-001-02-7:10,CPC003_VCAP_6H:BRD-K63089472-001-02-7:10,CPC003_VCAP_24H:BRD-K63089472-001-02-7:10,CPC018_A375_6H:BRD-K63089472-001-03-5:10,CPC018_A549_6H:BRD-K63089472-001-03-5:10,CPC018_A549_24H:BRD-K63089472-001-03-5:10,CPC018_ASC_24H:BRD-K63089472-001-03-5:10,CPC018_HEPG2_6H:BRD-K63089472-001-03-5:10,CPC018_HT29_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_6H:BRD-K63089472-001-03-5:10,CPC018_MCF7_24H:BRD-K63089472-001-03-5:10,CPC018_NPC_24H:BRD-K63089472-001-03-5:10,CPC018_PHH_24H:BRD-K63089472-001-03-5:10,CPC018_SKB_24H:BRD-K63089472-001-03-5:10,NMH002_FIBRNPC_24H:BRD-K63089472-001-04-3:10,NMH002_FIBRNPC_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_6H:BRD-K63089472-001-04-3:10,NMH002_NEU_24H:BRD-K63089472-001-04-3:10,NMH002_NPC_6H:BRD-K63089472-001-04-3:10,NMH002_NPC_24H:BRD-K63089472-001-04-3:10
7982,-0.187350004911,-0.623069763184,-0.117748655379,0.449252307415,-0.392972350121,-0.326887011528,0.169794410467,0.519299983978,0.00752369314432,1.26320850849,0.476999998093,1.2968981266,0.386172354221,1.58857679367,3.15163350105,2.82555770874,0.629530370235,0.488317191601,0.781966686249,-0.538374841213,0.56740707159,0.639647483826,0.968531787395,0.322066754103,0.144635617733
3551,-0.0130000114441,0.904189527035,-0.657547175884,-1.01367497444,-0.188969641924,0.932943761349,0.0136965885758,0.38069999218,0.150438636541,-0.470214486122,-0.921899974346,-1.26163256168,-0.350510239601,-0.309734612703,0.4007999897,0.0574992895126,-0.326311886311,0.346138447523,-0.197899997234,0.142328068614,0.140737324953,-0.132770761847,-0.0258075892925,-1.39964747429,-0.173838853836
5108,0.552649974823,0.703610301018,0.172008022666,0.321088641882,0.979185283184,0.917208909988,-1.50936293602,0.866500020027,0.102490454912,0.919807314873,0.532050013542,-0.168370515108,0.83111345768,1.2562019825,-0.101033329964,-0.0136542785913,-0.585508704185,-0.224656507373,0.0315666869283,0.283097028732,0.885911405087,1.0925962925,1.1427564621,1.36944413185,1.25596606731
8870,1.37264990807,0.423207819462,0.495265722275,-0.181048303843,0.352347463369,-0.871157646179,0.67931997776,-1.31960010529,0.799221873283,0.793618917465,0.459349989891,0.0970860719681,-0.688312113285,0.551282167435,0.285366654396,-0.341142266989,0.312815725803,-0.901626288891,0.243200004101,-0.648544311523,0.0783005356789,-0.648473203182,-0.100294992328,0.0434799343348,-0.0687867626548
2195,1.31069993973,-0.247591823339,0.47379013896,0.52429074049,-0.0700287222862,-0.144551381469,-1.08005976677,1.11170005798,0.422483175993,0.477755069733,0.0157999992371,0.558113455772,0.76592361927,1.1763651371,-0.623333334923,-0.713261365891,-0.273495674133,-0.892554283142,0.403566688299,1.08571386337,0.806626319885,1.96131908894,-0.469412267208,0.271925836802,0.241073206067
8731,0.550350010395,-1.25933074951,-0.487747967243,-0.781028807163,0.237465634942,0.332592308521,-0.577963232994,0.656549990177,0.751631200314,1.03831577301,-0.29390001297,-0.273890912533,-0.230758309364,0.838071525097,0.486066669226,-0.109295129776,-0.583327233791,-0.414748877287,-0.129400014877,-0.271113812923,0.799943804741,0.201252713799,0.586350739002,0.325965315104,0.21146863699
1956,0.117849998176,0.422397464514,-0.177140310407,-0.107165321708,0.416364610195,0.93940103054,1.45897328854,-0.171849995852,0.407320678234,-0.113100595772,0.880300045013,-0.0250622704625,0.415001779795,0.999128222466,-0.535766661167,2.15452408791,0.463201910257,-0.442229449749,0.463899999857,-0.909176945686,1.00849986076,-0.0680223032832,-0.846658349037,0.126817554235,0.689652860165
10276,-0.144650012255,1.62785315514,-0.0400382876396,0.791331768036,0.929771304131,-0.224175408483,-0.37159922719,0.523850023746,-0.588300764561,0.462675452232,1.98574995995,0.936330497265,0.515032112598,0.594170570374,-0.349399983883,0.688065826893,0.447079449892,-1.19431114197,-0.311299979687,-0.941633582115,-0.490979075432,0.23901283741,0.833224058151,0.220712542534,0.652861833572
1666,-0.306699991226,0.0259493030608,-0.561240792274,0.200704038143,0.449327379465,-0.0671647936106,-1.34512829781,0.843299984932,0.264311671257,0.717648684978,-0.113749995828,-0.82826846838,1.0029541254,0.11875936389,0.270633339882,-0.299014747143,-0.862958848476,-0.157959386706,-0.312266677618,0.590455174446,1.0278532505,-0.296686679125,0.565707266331,0.47877061367,0.517487227917
4864,0.530650019646,-0.855527579784,0.013585627079,-0.0547076612711,0.868019163609,-0.0446875914931,-0.525070607662,0.558200001717,0.00975939631462,0.413793295622,-0.864349961281,-1.48892569542,-0.479208678007,-0.0472763031721,-0.332300007343,-0.468499898911,-0.185397163033,-0.454430013895,-0.231633365154,-0.926097631454,0.630329608917,-0.455859422684,-0.971266210079,0.138957470655,0.0822143703699
4232,-1.06360006332,-0.537078619003,-0.424159169197,-0.845801353455,-2.30425071716,0.299285382032,-0.386453449726,-0.997950017452,0.027790799737,-2.20537900925,-0.974349975586,1.25750505924,-0.863190352917,-1.68794369698,-0.00996667146683,0.0985624045134,-0.0473838858306,0.115369074047,0.075100004673,-0.105958111584,-0.961975336075,-4.87213134766,0.0195468477905,-0.897396922112,0.0366653800011
5050,0.418850004673,0.220817938447,0.432503521442,1.37576794624,0.226876661181,0.449709892273,1.28413462639,0.752900004387,0.25816398859,0.978493630886,1.43164992332,0.927094757557,0.471363544464,1.05003666878,0.246099978685,-0.135909691453,0.454934507608,-1.41563999653,-0.171966671944,-0.290256083012,0.508818209171,-0.00124251516536,0.00190734164789,0.733613789082,0.568029284477
813,0.321500003338,0.602031946182,-0.587900400162,0.0788495391607,0.25020223856,0.220845595002,0.807444095612,0.0929499939084,0.729057252407,0.718951582909,0.647899985313,1.21658813953,0.278804659843,0.860121011734,0.290600031614,-0.512394726276,0.458247661591,0.802207231522,-0.633600056171,-0.0929172560573,0.554120242596,0.335320830345,0.766655087471,0.422539502382,-2.54611229897
3964,-1.67825007439,-2.03267502785,-0.721156954765,-0.124249383807,-0.76599240303,-0.936197400093,0.166803956032,-0.939399957657,0.340032368898,-1.01929330826,-1.03334999084,-0.309347748756,-0.0452263653278,1.76346182823,2.41843342781,1.85227286816,-0.0908072665334,-0.46157002449,0.431333363056,-0.736969053745,-0.449156999588,-0.808266937733,-1.24008107185,-0.346423923969,-1.2859224081
26020,-0.0614499896765,1.18822479248,0.641972720623,0.319592475891,1.06106448174,0.150300711393,-0.447427779436,0.333999991417,0.873682618141,0.563443243504,-0.841650009155,0.890467047691,-0.646083474159,0.843192756176,0.175799995661,0.590537130833,-0.275707453489,0.0228125751019,0.0657999962568,0.325381308794,0.381546407938,0.285014599562,-0.14129665494,0.150719404221,0.150498911738
481,0.204200014472,-0.0365562587976,0.36932694912,0.0947027951479,1.15535116196,0.179677337408,0.711316883564,0.763650000095,-0.06626624614,1.15330374241,0.598600029945,0.367443352938,0.673642635345,1.2653387785,-0.352200001478,-0.542336642742,0.886738300323,-1.22637212276,-0.172200024128,-0.211442768574,0.517487227917,0.266142427921,0.446646571159,0.0790542513132,0.304377734661
5019,0.354300022125,0.193083882332,-0.474552631378,0.790739715099,-0.481886744499,-0.354554712772,-0.887382507324,1.09420001507,-0.713407278061,-0.838014245033,-0.88949996233,0.592198431492,-0.770244717598,-0.885072410107,0.423066675663,0.118404731154,-0.0959398150444,4.98507261276,0.36369997263,-0.232775911689,1.08793520927,0.0450688302517,-0.23960635066,0.149676144123,0.269469499588
291,0.265399992466,-2.64237833023,0.0669826343656,-0.98330950737,-0.430750846863,-0.44529235363,0.219556346536,-0.823799967766,0.364593625069,-0.753706037998,-2.85069990158,-0.929042518139,0.160253971815,-0.40001732111,-0.323199987411,0.232478871942,-0.548261582851,-0.220053523779,-0.286333352327,0.445230096579,-0.934475302696,-0.569650709629,-0.13828253746,-0.603151917458,-0.529078900814
10973,0.944000005722,0.124988906085,-0.32520210743,0.0341967493296,0.0374258570373,0.496853113174,-1.07483696938,0.78719997406,0.452262580395,-0.0386199988425,-0.719200015068,0.745571553707,1.32308626175,1.03238606453,0.553066670895,1.42310595512,-0.825299322605,1.0231859684,-0.244233340025,0.106167525053,0.964712023735,-0.92398673296,-0.076752603054,0.736845850945,0.665905117989
9697,0.223600000143,0.448191910982,-0.135377973318,0.279293239117,0.226994156837,1.25069200993,0.431172341108,1.23835003376,1.34165287018,0.291342198849,0.198700010777,1.00112593174,0.508173942566,-1.13429403305,-0.492866635323,-0.474202692509,0.609580397606,-0.0420628339052,0.490166664124,0.834899127483,-1.21051049232,3.32342076302,-0.251216113567,-0.502142846584,0.486645162106
5831,-0.560850024223,-1.73259556293,0.370585143566,0.15427364409,0.19160348177,-0.713354945183,0.255501508713,0.511799991131,0.729466915131,0.236134499311,0.138549998403,0.425867080688,0.749828577042,1.62404501438,0.628033399582,-0.463041692972,1.10144007206,8.60344409943,-0.599066734314,-0.111042261124,0.425189912319,0.286355525255,0.0547560155392,-0.392853111029,-0.151520043612
8202,-0.681649982929,-0.649465799332,-0.82339912653,0.187281638384,0.788920879364,-0.155232548714,0.42774939537,-0.248500004411,-0.340943515301,0.634231209755,0.521099984646,-0.68487817049,0.728235006332,-0.396179199219,-0.213733315468,0.669618070126,-0.957270145416,-0.619565665722,0.00453332066536,-0.137955605984,0.538292169571,0.200818240643,-3.08543729782,0.199311614037,0.105020329356
57804,0.360000014305,-0.538014769554,-0.0199829190969,-0.0511764511466,2.52911782265,-0.308535605669,0.675394356251,-0.316700011492,0.312732130289,-0.0528843998909,-2.12380003929,-0.309337079525,-1.06420862675,-0.112796783447,-1.81853342056,-0.153160393238,-0.0851775705814,-0.0486368089914,-0.330800026655,0.313196569681,0.73598742485,0.0880701094866,-0.68666011095,-0.29675924778,-0.212133541703
5566,-0.896049976349,0.445184767246,-0.438787966967,-0.775009393692,-1.85295009613,-0.762458622456,0.843105852604,-0.640799999237,0.056859113276,-0.585160374641,-0.033649995923,-0.564622759819,-0.959399521351,-1.30328416824,-0.695666670799,0.728531777859,-0.213636219501,-0.986923635006,0.0767333433032,-0.215397059917,-1.36105072498,0.321483254433,-1.5188202858,-0.084667429328,-0.586460709572
57149,0.797049999237,0.0675335526466,0.737951755524,0.748967587948,2.36864161491,0.474401891232,-0.793455481529,1.69445002079,-0.232881084085,-0.0435070544481,0.760649979115,1.44626188278,0.809958994389,0.378757059574,0.639066696167,-0.243886366487,0.207378685474,0.597961544991,-0.260399997234,-0.963468432426,1.2552921772,0.0681387260556,1.43779706955,1.21474957466,1.42833852768
7416,0.760700047016,1.84926795959,0.160564556718,1.59440016747,0.940507292747,2.77592945099,0.531648159027,0.879099965096,-0.110143199563,-0.729114830494,-0.488700002432,-0.896883487701,0.944426059723,1.96675443649,0.370733380318,0.235174790025,0.175826177001,0.0450615361333,-1.11599993706,0.0615370124578,-1.39738452435,-1.66932535172,1.99819457531,0.906422197819,0.595404863358
10174,-2.42395019531,-0.511784136295,0.155588105321,0.467288255692,0.733649015427,-0.247217342257,-0.00367569550872,0.647650003433,1.98596429825,-0.70270806551,0.700550019741,0.569750189781,0.763470709324,2.31080341339,-0.306900054216,0.0675247609615,0.272481203079,-0.35241407156,-0.146400004625,0.333244383335,0.972169816494,-0.264957845211,2.23844027519,0.784605145454,1.0389033556
6676,0.204150006175,-0.565878927708,-0.300826191902,-0.454268395901,-0.165823385119,-0.213314965367,0.114659294486,-0.514500021935,-0.46476072073,-0.306995719671,-0.779550015926,0.585874736309,-0.188151210546,0.83973300457,-0.92140007019,1.09509932995,2.11248016357,-0.707130968571,2.17790007591,-1.15815961361,0.851161181927,-0.586262345314,0.187424182892,-0.613349318504,-0.078604079783
8884,0.961650013924,0.135834142566,-0.179588869214,-0.306036233902,0.185662165284,-1.1192574501,-0.966887950897,0.448599994183,0.684985876083,0.343442946672,1.43900001049,0.682698130608,0.816510915756,1.03128027916,1.25086665154,-0.314103454351,0.292392730713,-0.0463726222515,0.383300036192,-0.258841872215,-0.312398523092,0.876249432564,2.54259467125,0.546803593636,0.638952732086
5997,0.257699996233,-0.00713574886322,-0.0703613460064,-2.92707180977,0.718294680119,0.221368402243,1.24327778816,-0.177950009704,-0.0766034275293,-1.61358189583,-0.40885001421,0.848590970039,2.66802167892,0.503756761551,0.638599991798,0.424708396196,-0.347526103258,0.479563653469,0.0543666779995,-0.00503104459494,0.817680478096,-0.449964284897,0.358683645725,-0.592800319195,-0.204729408026
57147,1.61115002632,-0.965637624264,0.00957201421261,-0.676776170731,-0.176611542702,-0.281623244286,-0.550182878971,0.777300000191,-0.0628807991743,-0.423302948475,0.484750032425,0.495252430439,-0.68217587471,0.341999650002,0.73413336277,-0.323607861996,-0.304520845413,0.400980889797,0.439633309841,-0.13191485405,0.834761857986,-0.172545492649,0.1462893188,0.717196524143,0.867655098438
6909,-0.437550008297,1.14015591145,-0.463134080172,2.31366562843,-0.75093048811,-0.867406904697,-0.79894387722,-0.300199985504,-0.0874660313129,-0.523833274841,-0.595600008965,-0.0247440114617,0.250518590212,1.53622031212,0.273866683245,-0.286953449249,0.411690235138,0.538378834724,0.448833346367,0.0734326094389,-0.157993987203,-0.897487163544,-0.566571235657,-0.604412913322,-0.161952033639
9093,-0.712350010872,-0.144739091396,-0.206872358918,-0.511292278767,-0.0834251120687,0.40568780899,0.612371444702,-0.0874499976635,-0.450561404228,-0.747041940689,-0.536350011826,-1.07380008698,-1.44248831272,-0.504578590393,0.597599983215,-4.66487598419,0.000756340334192,0.00195969571359,-0.977533340454,0.0433797463775,-1.21203529835,0.000983833218925,0.000324172346154,-4.09688043594,-1.03277897835
23142,0.275449991226,1.78623723984,0.348183870316,1.7313990593,0.219708889723,-1.35410118103,-0.748274803162,-0.99715000391,-0.869701981544,0.0610246807337,0.46850001812,0.178552120924,1.21760118008,-0.382918447256,-0.0794666409492,-0.769091188908,-0.266468346119,0.426445186138,0.289700090885,0.908816993237,-0.924822807312,-4.0902967453,1.413002491,0.64763879776,-1.21019542217
8444,-0.508000016212,-0.445979624987,1.91380155087,-1.33200120926,0.330588787794,3.09560489655,0.38398373127,-1.2771500349,0.103701800108,-0.732415378094,-0.984449982643,-0.585797846317,-0.258928000927,0.329825282097,-0.35856667161,2.20724225044,-0.0460694730282,0.421228200197,0.643800020218,0.76548576355,-0.875208795071,0.152444034815,0.72516644001,0.406180500984,-0.611975550652
11232,-0.325549960136,0.447807580233,0.571330010891,0.51664596796,-1.50620484352,0.319705873728,-1.02411234379,0.591549992561,0.300576269627,-0.554366767406,0.803699970245,0.0555967241526,-0.251925289631,0.0238798223436,0.71553337574,-4.49506092072,-0.147648021579,0.492625355721,0.0127999931574,-0.242115706205,1.13718414307,0.139155954123,-0.0747066289186,-0.975261569023,-0.95289850235
27095,-0.508400022984,-1.22730994225,0.711586475372,-0.494185626507,-0.0369414053857,-0.17880025506,-1.20705914497,-0.027199998498,0.41480755806,0.758123636246,-0.321950018406,0.886024236679,0.226240992546,-1.2056453228,-0.171033322811,0.411947876215,1.26042497158,-1.16673779488,0.125833332539,0.167175412178,-4.75158929825,-0.620171785355,2.74821090698,-0.189471468329,-0.122687034309
10732,0.380600005388,-0.302138477564,-0.0895822048187,-0.439499735832,-0.620066225529,1.23527348042,0.270676970482,-0.162900000811,-0.399363547564,-0.0656901299953,1.58235001564,-0.0593782663345,0.519801735878,1.00979495049,0.0457666665316,-0.371580660343,-0.381370961666,-0.0377580374479,-0.255766689777,1.16410887241,5.28483200073,-0.698208093643,-0.0027302801609,0.540885925293,-0.0499507747591
23029,-0.0856499969959,2.79122853279,-0.306214988232,-0.0313762873411,0.335884153843,1.27389144897,-0.084124751389,0.300500005484,0.415935397148,-0.245830446482,0.302299976349,-0.84493124485,-0.467942416668,-1.23739659786,-0.183200001717,0.952895283699,-0.210992261767,-0.332714796066,-0.0115000158548,-0.52628582716,-0.203617364168,-0.0353485941887,-5.22227859497,0.821305394173,0.716558933258
9270,0.523050010204,-0.250405907631,-0.662810921669,-3.21812701225,0.30348944664,0.494397729635,-0.113824233413,1.04809999466,0.316938191652,-0.0517480671406,1.29250001907,-0.00245666503906,-0.135731488466,-3.83756780624,-0.305666655302,-1.7909270525,-0.198836743832,0.0973942130804,0.22106666863,0.983301997185,0.0589687228203,-0.0576454028487,0.974807262421,-1.1678340435,0.747159361839
47,0.751850008965,1.11614775658,-0.185850203037,0.68544703722,0.160027593374,0.508923649788,0.4656650424,0.684800028801,0.139144569635,0.838694751263,0.352100014687,0.26981139183,0.218797236681,1.14336049557,0.408566683531,-0.353784114122,0.85836827755,0.456517636776,0.106133311987,-0.746560454369,3.13622164726,0.985310316086,1.98743021488,0.86174172163,1.66935741901
5889,0.346099972725,0.173818677664,0.374261021614,0.375040084124,-0.26327252388,0.251280248165,0.442034184933,0.632099986076,-0.211958304048,-0.390258580446,3.11384987831,-0.854109764099,0.337272673845,-1.31979990005,-2.24883341789,-2.06510329247,0.248841077089,1.24804651737,0.0422999858856,-0.525178253651,-0.272369623184,-1.0256524086,-0.749138593674,-0.148855239153,0.219340756536
8243,0.341650009155,2.18854618073,-0.017924785614,0.34264588356,0.0183314979076,1.15701842308,-0.98422908783,-0.0537000000477,0.0363882780075,-0.713581502438,0.234800040722,-4.05134868622,-0.344578623772,-0.353694409132,-0.052433334291,-0.0749034285545,-0.191979587078,0.989785552025,0.265566647053,-0.396927654743,0.038540661335,1.55993533134,1.86025106907,-1.3126013279,4.68328094482
10730,0.405400007963,-0.865820586681,-0.034110121429,-0.0251440107822,-0.461674749851,0.0456853508949,0.250768393278,0.662899971008,0.783873558044,0.507227241993,0.0234999991953,0.322417229414,0.11302087456,0.874274849892,-0.152700036764,0.102134048939,-0.218957513571,0.519615650177,0.26673334837,0.491816699505,0.242480397224,1.09381210804,0.608051657677,1.09723460674,1.30444312096
30,0.232300013304,0.600638389587,-0.331020921469,1.42241966724,1.28578388691,0.897325694561,1.12064707279,1.23554992676,0.0618007779121,0.779515624046,-0.169250011444,-0.188916742802,0.411113798618,-0.164014875889,0.240166693926,0.0435971170664,0.575512766838,0.328130245209,-0.467300027609,0.627302825451,1.40966367722,0.404834479094,0.208840429783,0.349215865135,-0.223817825317
7466,0.23164999485,2.52612042427,0.597735226154,-0.483800977468,1.41285336018,-0.638916254044,-0.196274906397,-0.851949989796,-0.257063090801,0.0517123416066,1.11199998856,-0.273542821407,-0.954649329185,-0.667255163193,1.11129999161,0.570612311363,0.185553789139,2.0586130619,2.48940014839,0.165655747056,0.78265440464,-0.39790135622,-0.842805027962,0.101575881243,0.447680592537
89910,0.612949967384,-1.01274096966,-0.119678452611,1.10774421692,0.318078279495,-0.423826277256,0.00530621036887,0.347550004721,0.413437843323,1.42270886898,0.0226500034332,0.697795689106,-0.0887352973223,-0.269514381886,0.347233325243,1.01399624348,0.244261324406,0.263965457678,0.758500099182,0.405434966087,0.316344559193,0.17912966013,-0.30904853344,-0.624375164509,-0.0822836533189
