rid,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_24H:BRD-K14700434-001-02-6:10,PCLB001_A375_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A375_6H:BRD-K14700434-001-02-6:10,PCLB001_A375_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A375_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_24H:BRD-K14700434-001-02-6:10,PCLB001_A549_24H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_24H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:2.5,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.63,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.16,PCLB001_A549_6H:BRD-K14700434-001-02-6:10,PCLB001_A549_6H:BRD-K14700434-001-02-6:3.33,PCLB001_A549_6H:BRD-K14700434-001-02-6:1.11,PCLB001_A549_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HA1E_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:10,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HA1E_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:10,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HCC515_6H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HEPG2_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:10,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:3.33,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:1.11,PCLB001_HEPG2_6H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_24H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.16,PCLB001_HT29_24H:BRD-K14700434-001-02-6:10,PCLB001_HT29_24H:BRD-K14700434-001-02-6:3.33,PCLB001_HT29_24H:BRD-K14700434-001-02-6:1.11,PCLB001_HT29_24H:BRD-K14700434-001-02-6:0.37,PCLB001_HT29_6H:BRD-K14700434-001-02-6:10,PCLB001_HT29_6H:BRD-K14700434-001-02-6:2.5,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.63,PCLB001_HT29_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_24H:BRD-K14700434-001-02-6:0.37,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:2.5,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.63,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.16,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:10,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:3.33,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:1.11,PCLB001_JURKAT_6H:BRD-K14700434-001-02-6:0.37,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:2.5,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.63,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.16,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:10,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:3.33,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:1.11,PCLB001_MCF7_6H:BRD-K14700434-001-02-6:0.37,PCLB001_PC3_24H:BRD-K14700434-001-02-6:10,PCLB001_PC3_24H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_24H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:2.5,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.63,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.16,PCLB001_PC3_6H:BRD-K14700434-001-02-6:10,PCLB001_PC3_6H:BRD-K14700434-001-02-6:3.33,PCLB001_PC3_6H:BRD-K14700434-001-02-6:1.11,PCLB001_PC3_6H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_24H:BRD-K14700434-001-02-6:10,PCLB001_U266_24H:BRD-K14700434-001-02-6:3.33,PCLB001_U266_24H:BRD-K14700434-001-02-6:1.11,PCLB001_U266_24H:BRD-K14700434-001-02-6:0.37,PCLB001_U266_6H:BRD-K14700434-001-02-6:10,PCLB001_U266_6H:BRD-K14700434-001-02-6:2.5,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.63,PCLB001_U266_6H:BRD-K14700434-001-02-6:0.16
5054,-0.212614357471,2.39855003357,0.387341439724,-0.662499666214,0.194630473852,0.124983519316,-0.255946576595,0.0338292047381,0.257904142141,-0.0704502761364,-0.0623037144542,-1.02401101589,-0.253960639238,-1.03040993214,0.0700475946069,-0.760432958603,-0.0804366022348,-0.0720131397247,-0.263102352619,0.43695679307,-4.19588184357,-0.277666568756,-1.54749858379,0.376705735922,-0.371478199959,-0.172116160393,-0.00343563593924,-0.486668646336,-0.168433323503,0.332034766674,0.197338357568,-0.804639577866,0.286147773266,-0.42782792449,-0.852444767952,-0.202572584152,0.339598864317,-0.389631271362,-0.505227386951,0.17141482234,-0.321171492338,0.358138591051,-0.312454372644,-0.183755651116,-0.267348766327,-0.167748361826,0.403488993645,-0.476826578379,-0.79035025835,-0.250817090273,0.0789310410619,-0.0744544714689,-0.148365095258,0.126458078623,-0.584217905998,-0.00942920893431,-0.253088414669,-0.474138855934,0.0343768671155,-0.527308702469,0.141017913818,0.335484743118,-0.290262818336,-0.0305991247296,0.214747935534,0.271487057209,-0.829809308052,-0.312941372395,-0.230241894722,-0.566990554333,0.0486077368259,-0.430538415909,-0.563718795776,0.275106102228,-0.603543639183,-0.0014508664608,-0.560237586498,-0.101740039885,-0.290034413338,3.71687936783,0.172326385975,0.974366664886,-1.20963203907,-0.737394332886,-0.0293424129486,-0.302601397038,-0.268759489059,-0.0514005869627,-0.386016726494,-0.0228995643556,-0.15354591608,0.00836135819554,0.106650069356,-0.715717196465,0.178047344089,-0.0845234841108,-0.319432377815,0.614352464676,0.0627486556768,-0.351762980223,0.550547420979
3108,1.13010275364,-0.592649996281,0.290450066328,1.02417421341,1.04420721531,0.718183159828,0.882585465908,0.119324922562,0.359980642796,-0.0988934785128,-0.359922796488,-0.23644413054,-1.08794140816,0.941929638386,0.412661612034,-0.854184687138,0.298212736845,0.342137545347,0.418733000755,0.00207310914993,2.0006518364,0.366712540388,-0.200703203678,-0.40109360218,0.209634304047,-0.358589410782,1.67076146603,1.42231607437,0.995966732502,-0.291236579418,0.146415233612,-0.080263659358,-0.488643944263,0.443139851093,-0.513650476933,0.341486692429,0.0426650829613,0.574135005474,0.289210438728,0.044377617538,0.223956421018,1.52436006069,-0.340250790119,0.574679434299,0.0734824985266,1.00228440762,-0.690841674805,0.367333590984,-0.191645443439,-0.59744477272,0.0513435006142,0.888540923595,0.576565742493,-0.391558766365,1.03995609283,-0.0103618279099,-0.358608484268,-0.70660930872,-0.191641479731,-0.0653789117932,-0.468045979738,-0.562477946281,1.75724482536,-0.188576087356,2.29359078407,0.354278355837,1.12817466259,0.836050033569,0.4950504601,1.23091137409,-2.47856378555,0.312536805868,3.42451095581,-0.243125081062,5.23965930939,-0.899642646313,-1.41040802002,0.308396935463,-1.90967082977,5.72065401077,0.0722240284085,0.315266668797,-1.22858679295,-1.27805685997,0.202791839838,0.039672806859,1.0713301897,0.445553034544,0.130131587386,-0.318402528763,-0.131877914071,-0.0911125093699,0.0942850038409,0.0577779226005,0.317561805248,0.203272327781,-0.225043147802,-0.259612202644,0.0964336544275,-0.633766770363,0.0638027638197
1950,-0.483207821846,0.988749980927,-0.26289626956,0.214194476604,0.132988035679,-0.479548513889,0.21031281352,0.139792114496,-0.346615970135,0.64618241787,0.321674346924,0.686240434647,-0.0104569792747,-0.140092611313,0.141884312034,1.1128000021,0.157985374331,-0.0869099199772,0.500961363316,-0.11646502465,0.794165074825,0.576294779778,0.569599986076,-0.251881986856,0.214122965932,-0.208425357938,-0.643411695957,-0.628057599068,-0.182999998331,-0.77194750309,0.525791764259,-0.0139666292816,-0.106653854251,-0.169421374798,-0.251479208469,0.134753763676,0.92308318615,-0.473449081182,-0.626611709595,-0.0999524146318,0.826017320156,-0.471968799829,-0.154467821121,-0.236023724079,-0.173161476851,-0.562548518181,0.461740851402,0.607908427715,1.13087439537,0.728377819061,-0.438111901283,0.0584007613361,0.588795363903,0.0916359648108,0.678612112999,-0.472390383482,-0.0939672887325,-0.0459043085575,0.0752033442259,0.0160766802728,0.602022647858,-0.611515462399,0.637514352798,0.9413189888,-0.410026997328,-0.0478841662407,-0.293280899525,1.19605243206,0.616581082344,0.437558442354,0.546630978584,0.284489750862,0.0678264200687,0.445152163506,0.150982990861,0.721531808376,0.473005056381,1.1387270689,-0.444518178701,5.67783069611,0.527722716331,0.431966692209,-0.870798289776,-0.152162283659,0.596138596535,-0.368396967649,-0.236965373158,1.05042350292,1.21755468845,0.0117974504828,0.086375169456,0.180205911398,-0.219873428345,0.794391870499,0.417185992002,0.218321532011,-0.405433028936,0.371185600758,1.04851508141,0.874770462513,0.743173897266
351,0.198207914829,0.361649990082,-0.224911928177,-0.52398878336,0.0348560288548,-1.35289609432,-0.539426267147,0.0659686848521,0.105535447598,1.15049755573,0.464311480522,0.460026800632,-0.620713114738,0.111623734236,0.242748320103,1.1294656992,0.716442346573,-0.751330673695,-0.0723390877247,-0.325472146273,-1.9269746542,-0.710240900517,0.78518974781,-0.670971930027,-0.669879496098,0.232786566019,-1.14346802235,-0.261136621237,-0.42610001564,-1.05517053604,0.315491110086,-0.40207323432,0.0418803319335,-0.534620463848,-0.214921429753,0.337588220835,0.115773677826,-0.343714475632,-0.278465539217,0.0198928192258,0.185150653124,-0.461126893759,0.00434052944183,-0.234497576952,-0.702053189278,-0.341644823551,-0.136086553335,-0.083304554224,0.329318195581,-0.019664734602,-0.414915621281,-0.479479670525,-0.703043162823,-0.475595831871,0.463498830795,-0.457518398762,0.0980413854122,-0.434869915247,0.162760317326,-0.0457814335823,-0.158156275749,-1.60620546341,0.973272264004,0.503690481186,-0.0160015746951,-0.274848043919,-1.15034985542,0.32303622365,-0.306138008833,-0.0907764583826,-0.277318716049,0.0995406210423,0.0575665272772,0.740437805653,0.667283594608,0.0976240560412,-0.0644308403134,0.0230788625777,-0.534557878971,-0.486303210258,-0.504640460014,-0.0739999860525,-0.772602856159,-1.27940309048,-0.599755883217,-0.700456023216,0.323241829872,0.390824794769,0.641412496567,-0.131215885282,-0.105727568269,-0.502693712711,0.530838906765,0.393965572119,-0.0228164531291,-0.646672606468,-1.11351191998,0.291048914194,0.824931502342,0.199411869049,-0.0483227483928
4846,-0.314878225327,0.657199978828,1.2445473671,-0.446159929037,0.565442383289,-0.556143343449,0.284384727478,0.271396040916,0.0335083194077,0.143613219261,-0.250352919102,-2.63617157936,-0.0347558408976,0.16194164753,0.695045948029,0.342508465052,0.229441225529,0.36961171031,-0.252849936485,0.156363472342,1.42111539841,-0.432403624058,0.889878213406,-0.632637143135,-0.321410924196,-0.424633443356,-0.433518767357,-0.380918949842,0.185166686773,-0.467938244343,0.358166188002,0.488309174776,-0.337060660124,0.384922862053,0.0983565151691,0.312865495682,0.463259547949,-0.454562455416,-0.00997903943062,-0.135994583368,0.44506418705,0.606921494007,-0.520094811916,-0.695012271404,-0.8200481534,-0.220136553049,-0.0212946012616,-0.437758743763,-0.993978500366,0.200875610113,0.207490205765,0.0422808565199,-0.437778234482,0.464603930712,5.12949609756,-0.106565907598,-0.605644226074,-0.0553564727306,-0.571893334389,0.416850924492,0.0575563013554,0.830967605114,-0.3201854527,0.282004207373,0.156025767326,0.248198062181,-1.14905071259,0.27651321888,0.213003128767,0.280148148537,-0.341548740864,0.293302744627,-0.388391971588,0.666990995407,-1.54364740849,-0.0970078185201,-0.372567117214,0.1837669909,0.180605426431,5.57370662689,-0.783981561661,1.11716663837,0.0299520045519,1.73921108246,0.419093430042,0.277278661728,0.438483893871,-0.307023495436,-0.433286994696,-0.195422187448,-0.0279687624425,-0.271106362343,-0.42309743166,-0.1223346591,-0.900852322578,0.292624175549,0.859563291073,0.124325968325,0.814278721809,0.378742218018,-0.60306841135
1452,0.864392757416,-0.585150003433,0.915275275707,-0.172091081738,-0.684192478657,0.0767946019769,0.247742176056,-0.297174215317,-1.02242219448,-0.374966621399,0.157828509808,-0.744512796402,-0.273406922817,-0.566254854202,-0.368754595518,-0.51614010334,-1.00378394127,-0.473433852196,-0.162059515715,0.167874872684,-0.718290925026,-0.116815052927,0.0663779228926,0.306324928999,-0.550171136856,0.307952165604,-0.455720156431,-1.00861859322,-0.32323333621,0.640310764313,-1.05675125122,-0.582989156246,-0.319685697556,-0.199354425073,0.0952654853463,-0.234078705311,-0.135334864259,-0.0537556111813,-0.139285892248,-0.0870669037104,-0.189293131232,-0.00941970944405,-0.0445786640048,-0.735635876656,0.172270566225,0.238814994693,-0.174533352256,0.480793714523,0.621495068073,0.750446856022,-0.0718884468079,0.709980070591,-0.270467311144,-0.0641313120723,0.426261097193,-0.0588720962405,0.603912889957,0.307134479284,0.0307642072439,-0.434577465057,0.443947404623,0.63550144434,-0.801950037479,-1.45101833344,0.00868400931358,-0.363206326962,0.565337061882,-1.6891014576,0.607053995132,-0.40879958868,-0.45808827877,-0.187385112047,-0.593007802963,-0.713419377804,0.628508329391,-0.144759118557,0.0161605477333,-0.292758792639,0.188993990421,0.0336628854275,0.221518367529,0.619599997997,-0.0833019390702,0.244391784072,-0.626909613609,0.320129454136,-1.40793228149,-0.659834444523,-1.00955605507,0.272027730942,-0.00689945369959,-0.352077186108,0.894585549831,-0.191667124629,-0.127715975046,0.036361142993,0.227796673775,-0.253906399012,-0.769559860229,-0.791849851608,-0.659821808338
4776,-0.264629006386,1.36744999886,-0.390866875648,-0.811542928219,-0.364807724953,0.295972853899,-0.761297464371,-0.491612970829,-0.469649136066,0.760349929333,-0.88414388895,0.431546658278,-0.226143583655,-0.186061665416,-0.330966293812,0.436027079821,0.439540326595,-0.78776049614,-0.119398385286,-0.088508322835,-2.99325180054,-0.485331594944,1.46686291695,-0.736851751804,0.0156858749688,-0.616400897503,-0.0490795299411,1.06999135017,-0.363533318043,0.0482145920396,0.263355344534,1.53111147881,-0.821205675602,0.32503092289,0.248871937394,0.398724615574,0.362900137901,-0.434254944324,-0.513386666775,0.182739555836,-0.121883913875,-0.627253115177,-0.114095047116,-0.0844339802861,-0.847872853279,-0.199385255575,-0.150302782655,0.0964526310563,-0.039104193449,-0.445285469294,-0.301619112492,-0.433826029301,-0.404743999243,0.161219373345,-0.522450447083,-0.930064618587,-0.548413157463,-0.42214384675,0.377911150455,-0.404823601246,-0.332548946142,-0.136677145958,0.680508136749,0.0157564878464,0.343266874552,0.283347904682,-0.425137251616,0.571877717972,0.716180920601,0.239088222384,0.216551959515,0.101776659489,0.295811116695,-0.870126008987,-0.606584787369,0.898826360703,0.0190179981291,0.509383797646,-0.252206146717,4.94808959961,0.0847923532128,0.37513333559,-0.615094125271,0.935835957527,0.303762853146,0.0166643112898,0.925578594208,0.123501703143,0.605249941349,-0.49044829607,0.0087573453784,-0.341467022896,-0.416363120079,-0.0200370848179,0.793981611729,-0.631379723549,-0.820111513138,1.2826256752,1.68614220619,0.470603078604,0.986187875271
6908,0.360321253538,-1.12985002995,0.437998771667,0.879709362984,1.09394860268,-0.591975033283,0.409781724215,0.245336741209,0.097528539598,-0.149926230311,0.415039181709,-0.604351937771,0.0716729164124,-0.449495375156,-0.268288433552,-0.673878133297,-0.591802656651,0.162601187825,-0.310304105282,0.0891310572624,-1.62760829926,-1.25572872162,-0.431653827429,0.406588613987,0.400302290916,-0.252358496189,0.672720968723,-1.84506630898,0.0564666762948,-0.861745774746,-0.344334512949,-1.32941675186,-0.0598572716117,-0.441627025604,-0.130905717611,0.164106354117,-0.396852880716,0.158975750208,0.626336336136,0.0922445952892,-0.60938090086,0.722544372082,0.0788421779871,-0.142316669226,0.46037325263,0.471524000168,-0.247543022037,-0.44527888298,-0.939860403538,-0.00840958952904,-0.100355528295,0.197962477803,0.0513058565557,-0.0450751706958,-0.105590760708,0.864562928677,0.141853317618,0.327576965094,0.00869572162628,0.131978332996,0.0428834669292,-0.325689792633,0.654181659222,-0.241823509336,1.28954935074,0.156779229641,0.317430317402,-0.368925273418,-0.0572253093123,0.252126485109,-0.96526068449,-0.0652299970388,-0.232725009322,0.255207061768,-0.619620740414,-1.02182078362,-0.335842251778,-0.6370921731,0.109491199255,-3.75749468803,0.126426145434,0.382299989462,-0.2556874156,-0.162660643458,-0.0626201927662,0.279247075319,-0.630749762058,-0.757218241692,-0.625894725323,-0.0345641076565,-0.020923756063,0.232354238629,-0.51701259613,-0.204899594188,-0.103690125048,0.580417871475,0.544274151325,-0.31971180439,-1.64426779747,-0.695252597332,-0.182421013713
672,-0.239277601242,-0.399999976158,0.485926896334,0.728292167187,-0.10610421747,-0.394939184189,0.0431006848812,0.103395149112,-0.697949647903,-0.60324627161,0.385181218386,-0.691004574299,-0.724916517735,-0.984471082687,-0.124384522438,-0.308246225119,-0.365409255028,0.511556386948,0.494811683893,0.0466492474079,-2.12440991402,0.363283157349,0.457251578569,-0.136937052011,-0.0471777506173,0.580871105194,0.237852111459,-1.10762810707,0.942733347416,0.509650051594,-0.546724677086,-0.0810408145189,0.567992210388,-0.202342301607,0.0214518327266,-0.445598006248,0.0562023371458,0.0515829771757,0.0711215361953,0.0063965767622,-0.431095421314,0.329258292913,0.659878849983,-0.421925455332,0.519517302513,0.337343901396,-0.0290817823261,0.313983231783,-0.0136946775019,0.0164406597614,-0.382350057364,0.0234976708889,-0.505496442318,-0.258896440268,0.166366308928,1.08023869991,0.408893823624,-0.0696454942226,-0.084649592638,-0.429895848036,-0.0440502688289,0.757457733154,0.779268980026,0.145642027259,0.581799149513,-1.27726435661,0.0323893204331,-0.267842411995,-0.617398440838,0.156062602997,-1.03917694092,0.592772603035,0.343248546124,-0.135311603546,-1.21862053871,-0.0353450626135,-0.129413604736,-0.191870182753,0.29269322753,-3.08284330368,2.1311583519,0.246700018644,-0.0508992820978,0.00187271088362,0.363356173038,0.00744187086821,0.479854106903,-0.428930789232,-0.85342001915,-0.18036916852,-0.16967946291,1.07065188885,-0.0706501752138,-0.20194324851,-0.542613208294,-0.679106116295,0.297942012548,-0.38933134079,-0.921414971352,-0.360942989588,0.323884308338
5710,0.711583375931,-0.101200006902,0.576862990856,-0.26091593504,-0.0721356570721,0.271913796663,0.248807162046,-0.121752880514,-0.0904926434159,-0.709291040897,0.0500642955303,-0.645274221897,-0.767804861069,-2.10643911362,-0.151527017355,-0.213699787855,-0.906126797199,0.328446745872,-1.23598539829,-0.224688470364,-1.7627594471,-0.548768103123,-0.284976273775,0.223390430212,-0.395750075579,-0.00630361773074,0.681412339211,-0.278174757957,-0.339933335781,0.646638810635,-0.00187456607819,-0.713883697987,-0.107454866171,-0.191203862429,-0.786902070045,0.142566770315,-0.603518128395,-0.365157306194,-0.0811766013503,0.491141080856,-0.0802430287004,1.02033543587,-0.10543102771,-0.631401717663,-0.497592777014,0.0781571790576,-0.161202177405,0.0990764349699,-0.854035198689,-0.150779724121,0.124201647937,-0.256370306015,-0.0673349276185,-0.0473796501756,0.0961450263858,0.189573630691,1.16618406773,-0.0772244781256,-0.561273217201,-0.0165183059871,-0.00694202678278,0.558375120163,-0.806106328964,-1.38740086555,0.1761841923,0.423201978207,0.259757399559,-1.19954717159,-1.20249772072,-0.0478213392198,-0.219121783972,0.00916743278503,-0.601266801357,0.432673156261,0.0431096553802,-0.2750172019,-0.333012968302,-1.3758200407,0.0811899080873,0.10762834549,-0.48485031724,-0.0941000133753,0.317768752575,0.334490716457,-0.327445596457,0.246918126941,0.493579119444,-0.00215309858322,-0.48351931572,-1.42255425453,-0.128898829222,-0.320639520884,0.0184707734734,-0.475007563829,-0.244217529893,-0.125582009554,0.155247330666,-1.47465860844,-0.68221282959,-1.95428919792,-0.410405606031
2115,0.156594246626,1.71774995327,-1.46313810349,-1.01263618469,0.422608226538,-0.192558199167,-0.335394382477,0.108504846692,-0.272891759872,0.53689956665,-0.459526151419,-0.407960802317,0.0568317323923,-0.0562588982284,-0.261432528496,0.0647068917751,0.270375132561,-0.343671351671,-0.65253674984,-0.61226272583,-0.611610949039,-0.0577612295747,-0.200636893511,-1.12950479984,-0.0414934158325,-0.0786049440503,-0.191897317767,1.76830148697,-0.0510666966438,0.410155832767,0.325750827789,2.0814576149,-0.599759995937,1.58955824375,-0.070696182549,0.938662350178,-0.568423092365,0.403904259205,-0.608994662762,-0.459351092577,0.427779376507,-0.0973401069641,-0.13938459754,0.855049133301,-0.406006246805,-0.73441183567,0.480469256639,0.21024748683,0.165949448943,-0.127621114254,-0.00460805743933,-0.114385142922,-0.835774004459,-0.873951077461,-0.0458362922072,0.597607016563,-1.14762544632,0.265232771635,0.19971780479,0.0583547092974,0.157271504402,0.451305031776,-0.726638436317,-1.07496058941,-0.420342504978,-0.538937687874,1.46151733398,-0.550745129585,0.509975552559,0.545361220837,0.738438367844,-0.18679702282,0.227206468582,-0.778850436211,1.10140049458,0.868078649044,0.126961559057,0.956886708736,-0.529113948345,5.18591785431,0.652084946632,0.983266711235,-0.584267854691,0.315647184849,-0.0190295707434,0.666198730469,0.33228161931,-0.502872288227,-0.0179760083556,-0.405548840761,-0.356505930424,-0.255235433578,0.0232645254582,-0.772637546062,-0.194540381432,-0.495380520821,0.0125809516758,0.641639888287,-0.0959702432156,-0.299825698137,-0.235940203071
7015,-0.222300559282,1.98944997787,0.519679427147,0.118246033788,1.07092177868,0.69782191515,-0.382738441229,-0.177501618862,-0.514806687832,1.11696636677,0.0437062606215,0.151824057102,-0.0175038129091,-0.223186433315,0.092466711998,0.697635829449,0.597550392151,-0.156435996294,-0.147498250008,-0.30419510603,-0.1249140203,-0.111970320344,0.33121150732,-0.779114603996,-0.150799885392,-0.475567013025,-0.745450258255,0.023930169642,-0.458066701889,-0.627891719341,0.450691968203,1.34639430046,-0.448188126087,1.01385760307,0.293791174889,0.130868881941,0.257064044476,-0.188590288162,-0.885098934174,0.416541576385,0.390240222216,-0.542114853859,0.169930189848,0.18934930861,-0.519191622734,-0.418760955334,0.181925028563,0.436147481203,0.0313036888838,0.483766138554,-0.343659818172,-0.537829518318,-0.674411058426,-0.100906603038,0.0836650580168,-0.870608687401,-0.0678005367517,-0.394149452448,0.078944131732,-0.757838249207,-0.104031383991,0.594768583775,-0.084636554122,-0.312397539616,0.18452590704,0.204202860594,0.391895115376,1.0991641283,0.0147193744779,-0.0402622781694,-0.399716496468,-0.761652588844,-0.0682026222348,-0.171305030584,-0.251901894808,0.189030200243,0.123673565686,1.45144069195,-0.397184282541,-1.36394691467,0.269528329372,-0.326133340597,0.170410558581,0.688016653061,-0.0334400236607,-0.094084367156,0.727149665356,0.49489736557,1.21114468575,-0.584069848061,-0.391055315733,0.10749579221,0.249938726425,-0.264593631029,0.26224771142,-0.597203850746,-0.648295521736,-0.309621632099,0.456953346729,0.204587310553,-0.15009957552
8726,0.113855190575,-0.866999983788,0.392204225063,1.22646450996,0.236639648676,0.494893699884,-0.207709848881,0.404111623764,0.948515474796,-0.10452324152,0.477220892906,1.18391859531,-0.2068233639,-0.348701477051,0.00436463207006,-0.419200897217,-0.443900227547,0.657331228256,-0.274800717831,0.0406337305903,0.011574819684,-0.0480705574155,0.161793470383,0.174972817302,-0.263363212347,1.0510931015,0.519084453583,1.35847342014,0.417866677046,-0.171206861734,-0.147237077355,-0.548463284969,1.35412347317,0.170028522611,-0.0244006905705,-0.18554598093,-0.371943831444,0.727695822716,-0.203734979033,-0.282529473305,-1.06172382832,0.101636260748,-0.32542437315,-0.0777555555105,0.645164251328,0.307757616043,0.321664303541,-0.288986116648,-0.197999119759,-0.20533131063,0.308825194836,0.969829857349,1.04287350178,-0.31621825695,1.42016839981,-0.0650356709957,0.508071303368,0.858580589294,-0.180817574263,1.4311696291,0.439988464117,-0.391211628914,0.316903829575,-0.404383510351,0.778236031532,1.10053646564,0.442136019468,-0.452213346958,0.676314771175,-0.166053622961,-0.483667731285,0.176724269986,-0.0734448730946,-0.25576081872,-0.913529932499,-0.729089975357,0.159091502428,-0.352677047253,0.1699886024,-1.85791432858,0.51908659935,0.081033334136,-0.0747758895159,0.305292218924,0.490867972374,0.538088679314,0.046875372529,-0.245648518205,0.106318086386,-0.47709569335,-0.0508061870933,0.31446826458,0.199155211449,0.811217546463,-0.0258059501648,0.955057263374,1.30055868626,-0.373264491558,-0.609319210052,-0.486761450768,-0.0831391438842
