rid,CPC002_HA1E_6H:BRD-K32292990-001-01-0:10,CPC002_HA1E_24H:BRD-K32292990-001-01-0:10,CPC002_HCC515_6H:BRD-K32292990-001-01-0:10,CPC002_HCC515_24H:BRD-K32292990-001-01-0:10,CPC002_PC3_6H:BRD-K32292990-001-01-0:10,CPC002_PC3_24H:BRD-K32292990-001-01-0:10,CPC002_VCAP_6H:BRD-K32292990-001-01-0:10,CPC002_VCAP_24H:BRD-K32292990-001-01-0:10,CPC018_A375_6H:BRD-K32292990-001-01-0:10,CPC018_A549_6H:BRD-K32292990-001-01-0:10,CPC018_A549_24H:BRD-K32292990-001-01-0:10,CPC018_ASC_24H:BRD-K32292990-001-01-0:10,CPC018_HEPG2_6H:BRD-K32292990-001-01-0:10,CPC018_HT29_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_6H:BRD-K32292990-001-01-0:10,CPC018_MCF7_24H:BRD-K32292990-001-01-0:10,CPC018_NPC_24H:BRD-K32292990-001-01-0:10,CPC018_PHH_24H:BRD-K32292990-001-01-0:10,CPC018_SKB_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_6H:BRD-K32292990-001-01-0:2.5,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:10,CVD001_HEPG2_24H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_6H:BRD-K32292990-001-01-0:10,CVD001_HUH7_6H:BRD-K32292990-001-01-0:2.5,CVD001_HUH7_24H:BRD-K32292990-001-01-0:10,CVD001_HUH7_24H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_6H:BRD-K32292990-001-01-0:10,CVD001_PHH_6H:BRD-K32292990-001-01-0:2.5,CVD001_PHH_24H:BRD-K32292990-001-01-0:10,CVD001_PHH_24H:BRD-K32292990-001-01-0:2.5
11151,-0.417668133974,-0.455663859844,0.347415208817,0.459266543388,0.0201553106308,-0.0944308117032,0.0540023557842,0.0763973593712,-0.923817873001,0.863913655281,0.589450001717,-0.634766340256,0.857854604721,0.279684394598,0.969967186451,-0.00621900707483,-0.364843070507,-0.191060364246,0.716817319393,-1.94680547714,0.408681750298,0.759862065315,-0.477373570204,-0.14088511467,1.53702187538,-0.934800505638,-0.477276802063,-1.5952398777,0.602254152298,0.626579761505,1.18458080292
7511,-0.981676161289,0.426384449005,0.472825169563,1.04741120338,-0.0884962826967,-0.260183691978,0.104807116091,0.307482659817,-0.0335150398314,-0.338451355696,2.01824998856,0.183949142694,1.46319699287,-0.708699822426,0.134475231171,0.667361795902,0.589066028595,-1.00933384895,-0.0739163681865,-0.99273878336,-0.246386408806,0.25781416893,0.628096878529,-0.61067378521,-0.0809369683266,0.086618617177,0.647008538246,0.216302588582,-0.576531171799,-0.646176874638,-0.431411683559
10046,0.0962243825197,0.371725052595,-0.814310669899,0.681378185749,0.518450438976,-0.462270200253,-0.139253512025,0.681151628494,3.84557175636,0.0216714441776,0.223000004888,-0.673411250114,-1.22638499737,-0.46031332016,1.14720487595,-0.179405778646,0.419740974903,0.10497957468,0.11470875144,-0.946035921574,0.642607212067,-0.198625221848,-0.362798750401,1.18470871449,1.24854195118,0.118695154786,0.940825581551,-0.058855086565,3.03698205948,0.278061926365,-0.214594751596
1829,-0.369392842054,2.50547885895,0.511757254601,1.85160291195,0.375457257032,0.167317003012,0.655696511269,0.206465154886,-0.287580877542,2.72759008408,0.483199983835,-0.215901255608,1.44151759148,0.350026220083,0.885004162788,-0.179320216179,0.477607756853,0.792740285397,-0.222829550505,1.25835227966,-2.77140688896,0.75438952446,0.511265933514,-0.0851420015097,1.66547703743,1.01196730137,0.802439391613,0.0064971446991,-3.95651984215,-0.372055798769,-2.74267244339
11000,0.811509490013,-0.506229996681,-0.360530525446,0.190789565444,1.43643021584,0.140772774816,-1.06378614902,0.19148978591,-0.211632937193,1.57281267643,-1.30390000343,-0.862751722336,-0.0393659248948,0.374410748482,0.89517635107,-1.27478480339,0.125982001424,-0.391329497099,0.490723639727,-0.10903672874,-0.884075522423,0.590230822563,-0.324658453465,-0.704628825188,-0.37075060606,-0.434350609779,-0.86548268795,-0.938377082348,1.18897759914,0.818042755127,1.18054080009
976,-1.69890856743,0.591020286083,0.138927906752,0.361584037542,-0.441869497299,0.223092317581,0.446537166834,1.22803258896,0.639353513718,-0.135206088424,1.09305000305,0.809800982475,1.96275913715,-0.474236160517,-0.182382315397,-0.969656825066,0.587441205978,0.445411503315,-0.185500591993,0.779324948788,0.42816311121,3.10728502274,0.828678905964,1.03845715523,0.382379829884,2.55554413795,0.716193556786,1.41935634613,-0.716833055019,0.0363235473633,-0.483384490013
3597,0.929070293903,0.238275557756,0.217720389366,-0.488476872444,-0.287320286036,0.162905305624,0.589886367321,0.300024092197,-0.352510631084,1.81456685066,-1.08140003681,-0.502702832222,0.484969764948,-0.192145958543,0.249331057072,1.30632615089,0.309894144535,-0.0965936779976,0.225316673517,0.0384595245123,0.872278928757,-1.08092284203,0.209912598133,-0.678076684475,-0.502961754799,0.34842261672,-1.12861323357,0.269693017006,-0.4940508008,-0.500378072262,0.477909743786
178,-0.0218688845634,0.329964131117,0.492051303387,0.270267635584,1.57174193859,0.300810754299,0.355759590864,-1.24441683292,-0.744457483292,0.631410956383,-0.383150011301,-0.553564250469,0.119148388505,-0.0378213860095,-0.805116295815,-0.00511826574802,3.09950995445,-0.0378146916628,-0.802239716053,-0.735930919647,-0.473324000835,-0.646676659584,-0.065550416708,-0.0707017183304,0.0538512356579,-0.29900971055,0.374748289585,-0.393416136503,-0.854983925819,0.915247678757,1.16769385338
2625,-0.222921460867,3.11521339417,-0.302592873573,0.505844891071,1.60774934292,0.303567349911,-0.77684956789,0.16457593441,-0.174438863993,-0.663972914219,0.54650002718,-0.5580047369,-0.483419656754,2.98316049576,-0.724105596542,-0.980026602745,0.074366286397,-0.0583309493959,-0.952100455761,-1.21392214298,-0.710050523281,-0.638140916824,-0.483318805695,-0.778164744377,-0.0352906957269,0.140110895038,0.928534686565,-0.257979512215,1.27311003208,0.786275029182,-0.103009477258
6119,-0.014649361372,0.151903808117,0.386944144964,0.816068291664,-1.05505597591,0.0945839136839,1.04490113258,-0.379706799984,-0.117544278502,-0.357426553965,0.127449989319,-0.603193640709,-1.25355052948,-1.73549163342,1.02076220512,-0.509302973747,-0.813637197018,-0.190057277679,-1.40220522881,-0.935690104961,-0.0146033465862,-1.99903059006,0.631958186626,-0.559200465679,0.0361993312836,0.0671048015356,1.08057999611,1.70909464359,0.742842495441,-0.0753453969955,0.396217823029
26136,1.60800552368,-0.480273067951,-0.572689473629,0.190978035331,1.0217243433,0.161220744252,0.131193384528,1.0482288599,0.122819118202,1.82514023781,0.623399972916,0.353597968817,1.89349019527,0.507448077202,1.08019542694,-0.722540855408,0.407864451408,0.0319319218397,-0.0256827026606,0.473346918821,-0.0640776455402,1.72272157669,-0.289927899837,1.82632184029,-0.0328626558185,0.729434967041,-0.0379312559962,0.332953393459,-0.490381985903,0.715767025948,0.243006557226
6697,-0.025087594986,-0.122720822692,0.377060592175,-0.19008988142,-2.34508395195,-0.609174191952,0.320990025997,0.34823602438,1.16484797001,-0.683577477932,-0.420300006866,0.636300683022,-1.79307508469,-0.251727640629,-0.916252613068,-2.49769616127,-0.124459035695,0.587854743004,1.43991029263,-1.0207542181,-0.430285066366,-2.75457715988,-0.382491528988,-0.336144328117,0.537908434868,-0.675834655762,0.0639754533768,-0.612190783024,-0.404469996691,0.174295037985,-0.295784085989
5971,-0.806246697903,0.51052570343,0.225572019815,1.34580874443,0.907575964928,1.45578062534,-0.350373357534,-0.0350409820676,0.599527955055,-0.62279188633,1.05550003052,-0.657890856266,1.99086523056,-1.1931886673,1.31824123859,0.407981991768,-0.216771528125,2.3059592247,-1.01925802231,2.15878534317,1.08043038845,0.332970380783,-0.414734333754,0.538886010647,-0.396746516228,0.0521139577031,-0.394925862551,0.0868052989244,-0.411482751369,-0.250230163336,0.0524146333337
22934,-4.15721225739,0.687841355801,-1.90670013428,-0.352658241987,-2.38977003098,-0.45924654603,-0.0226417854428,-0.125945851207,-0.700593054295,-0.90947252512,-0.620149970055,-0.14132604003,-1.46593260765,-0.519599795341,-0.657277941704,0.808040261269,-0.950545251369,-1.05875325203,1.07486581802,-0.0860989093781,0.231318578124,-2.57456469536,0.402781605721,0.502562642097,0.863292336464,0.334743499756,0.802781164646,-0.102958202362,-0.816535353661,-0.0817524343729,-0.400820553303
9289,-0.394729554653,-2.69735074043,-0.148478999734,-0.465319216251,-0.699399232864,0.692908525467,0.792772829533,0.524478018284,0.130117490888,2.30941271782,0.371899992228,0.38394883275,1.40047252178,0.975158810616,-0.450951457024,0.0251812040806,-0.148508191109,-0.0503369569778,1.51834857464,-0.421271502972,-0.811613798141,1.27605986595,-0.890087246895,-0.519349932671,-0.736355543137,-0.893839597702,-1.18245053291,0.363001763821,2.17591404915,1.36146235466,-0.0822242498398
4931,1.11881637573,-0.500441431999,-0.273037791252,-0.219562128186,0.681307017803,-0.00102522724774,0.929682075977,0.377294182777,-0.00911683775485,0.910707712173,-0.27325001359,0.283322036266,0.726912021637,0.534444391727,1.08432805538,1.03109705448,0.701350212097,-0.335738480091,0.145110547543,0.369119316339,-0.541207492352,0.369948744774,-0.129670739174,-0.273472368717,-0.615984678268,-0.276688873768,-0.400053262711,-0.47240293026,-0.353672116995,1.42791688442,-0.186555281281
4200,-1.27089595795,1.53264439106,-0.582747519016,-1.81630182266,1.91252195835,-0.415034472942,1.12364935875,-1.52594566345,0.576281011105,0.0779912620783,0.131999999285,-0.407166570425,0.851269721985,0.217704996467,-0.237979620695,-0.664166271687,-1.01675629616,-0.0107135176659,-0.107418432832,0.152696728706,2.00773763657,-0.211282253265,0.406608462334,1.50588488579,-0.244028240442,-0.892126321793,0.104501791298,1.11484837532,0.100275292993,-0.811274468899,0.35695630312
93594,-0.0739882141352,0.192246675491,0.74500143528,0.14876127243,-0.56791883707,-0.356339752674,0.916755020618,-0.534168958664,0.778186321259,-1.23634433746,-0.372199982405,1.06970286369,-1.2450813055,0.410549730062,0.445193082094,-0.471360951662,0.252030611038,-1.02748632431,0.332511931658,-0.742131948471,-0.308920502663,-1.23859512806,-0.36992380023,0.217123195529,0.200731903315,0.921261966228,0.547599554062,-0.46778601408,-0.494691252708,0.596384823322,-0.0792774483562
5982,-0.803468286991,0.173584520817,0.493219077587,-1.25987970829,-1.83684253693,-0.274202823639,-1.27728748322,-1.82349061966,-0.761275410652,-0.903489410877,0.0554500035942,0.573881626129,-0.984492540359,-0.340584218502,0.565018057823,-1.05948090553,-0.30958122015,0.457493126392,0.0565628036857,-1.60586047173,1.22403728962,0.561680495739,0.767152905464,0.166115671396,-0.119932509959,0.65675675869,-0.42218965292,0.614050626755,-0.464269399643,0.108568415046,-0.540831565857
26520,-1.02153718472,-0.22119012475,-2.11705136299,-0.281315118074,-0.0864626690745,-0.127802431583,-0.110227249563,-5.15920972824,-0.106510773301,-1.31876516342,0.833550035954,0.25990113616,0.0770024657249,-0.845576763153,-0.475688010454,0.0989063084126,-0.185391306877,-0.348552405834,0.81117027998,-0.13262206316,-0.627413988113,1.52870702744,0.799360632896,1.01624143124,0.0652219951153,0.694663882256,0.769199132919,-0.17370390892,-0.990347385406,0.352698177099,0.0716155171394
4998,1.00321960449,-0.0408396236598,-0.178905114532,-0.545301556587,0.426684230566,0.107600189745,1.0545361042,0.514727473259,-0.416489124298,0.362320512533,-1.2227499485,0.173653975129,1.20721673965,-1.35242319107,0.518916368484,0.508815169334,-0.798145532608,0.436551094055,-0.592283785343,-0.214163422585,-0.809050798416,-0.751928806305,-1.28091323376,-0.976265788078,-0.0740068256855,1.11715459824,0.190104603767,-0.0189337283373,0.17808996141,0.777655243874,-1.04009795189
10038,0.312544226646,-0.486261248589,0.435558319092,-1.17376697063,-2.16020703316,-2.43305373192,-0.578024744987,-1.34849476814,0.373196065426,-2.25867629051,-0.663100004196,0.98043602705,-4.1471953392,-0.656341552734,0.0549827367067,-0.223494559526,0.636835634708,-0.893726348877,0.573178946972,-1.28116357327,-0.00244850665331,-0.531518876553,-0.00219300016761,0.194649890065,1.25145375729,1.141097188,0.920208513737,0.207805231214,0.434518009424,-0.319188892841,0.647946536541
60493,-0.0281296372414,-0.356991499662,-0.644181013107,-1.29238438606,-0.675906956196,-1.09722840786,-0.376220971346,-0.493371814489,1.14306998253,-0.227396577597,-0.636549949646,-0.318576276302,-0.992200553417,-1.0025780201,-0.369524419308,0.999412536621,0.734725892544,-0.151489421725,-0.0496425554156,0.0696608424187,0.507483780384,1.18130242825,-0.0739391595125,0.178924366832,0.076829507947,-1.66712486744,-0.758953630924,-0.738083720207,-0.286486238241,-0.900263547897,0.170330896974
51495,0.683662950993,0.0752710029483,0.539726912975,-0.130192920566,-0.229121744633,-0.877154588699,0.401501059532,-0.103935092688,0.547845721245,0.00233766436577,-3.90420007706,-0.265874922276,0.208483219147,0.303818404675,0.76653778553,-1.27118325233,0.376151204109,-0.898580431938,0.134127438068,-0.097614005208,0.0759152024984,-0.0271503981203,-0.263402432203,0.0668382644653,0.458139777184,0.371180206537,-0.134921908379,0.242745369673,-0.871403634548,-0.612107515335,-0.128082916141
4482,-0.21068879962,0.427013933659,0.318783611059,0.057519748807,2.69965291023,-0.0736815482378,-0.412355095148,-1.52891898155,0.541242957115,-0.200507462025,1.02219998837,-0.239161759615,-0.178198426962,-1.52248871326,-0.606509149075,0.0997294932604,-0.648148357868,-0.70929402113,1.63946044445,0.378683298826,0.0757237970829,-0.922350049019,-0.263968557119,-0.398809969425,-0.624062895775,-0.954656720161,0.00350522994995,-0.0514167249203,0.494926273823,-0.14488658309,0.382936418056
23224,-0.357477724552,0.900943994522,-0.409732609987,-0.0514625608921,1.41692399979,-0.586974740028,-0.0170131884515,-0.2421015203,0.564443469048,-0.783006906509,-0.401099979877,0.570001482964,-0.385980337858,0.414626687765,-0.66433352232,-0.493595212698,-0.509901702404,-0.382471293211,-0.0622116327286,-0.190242171288,0.0118228420615,-0.76098638773,-0.533954441547,-0.481012076139,-0.764563262463,-0.617261230946,-0.469182223082,0.947561979294,0.146713897586,0.123689696193,0.029299505055
9690,-1.35860073566,-0.126943409443,-0.787955880165,-0.386112451553,-2.14443683624,-0.451853752136,-0.843782782555,-1.82038331032,-0.701229214668,-1.71577262878,0.615700006485,0.489690750837,-0.803025722504,-0.637536942959,0.0414038971066,-3.38798093796,-0.546803236008,-0.595388710499,-0.572688639164,-1.4570555687,0.512471914291,-2.03230643272,0.219925820827,0.276333391666,-0.223536580801,-0.798883616924,-4.00333976746,-2.27015328407,0.0759055912495,0.0100988447666,-1.43369758129
80212,0.105898857117,2.80530452728,0.580859959126,0.321509540081,1.43616056442,-0.206819161773,-0.778641521931,1.07537746429,1.05060648918,-0.115437887609,0.0863499939442,0.537310838699,0.332215487957,-0.370441615582,-0.764856338501,0.759157061577,0.710600316525,4.5155620575,1.09266901016,-0.516674697399,-0.398543089628,-0.625086426735,0.2460899055,-1.39572584629,0.901957452297,-0.205973505974,0.752803504467,0.191116273403,0.768783867359,-0.241616845131,-0.0304134637117
29928,0.358203887939,-0.544229626656,-0.00952156633139,0.0243196040392,0.488479077816,-0.048331849277,-1.0814357996,-0.381278008223,-0.572677314281,-0.763564109802,0.678600013256,3.56802129745,-0.000665724277496,1.451618433,0.531745016575,-0.591198861599,0.0243438817561,-1.07554125786,-0.526892602444,-0.244604289532,-0.134544596076,-0.873284459114,-0.474435985088,-0.957541882992,0.966980397701,-0.361709266901,-0.874768912792,-0.55500203371,0.148769676685,-0.0965647622943,0.639628767967
22809,0.386259436607,-0.878882050514,0.51654201746,-3.63668322563,-1.41025769711,-3.32035779953,0.138944849372,0.386860728264,0.665212094784,-0.891562223434,-3.22630000114,0.14623041451,-0.177453100681,-0.073112539947,-0.439693301916,-0.708439588547,-0.220268338919,-1.53992760181,-0.433354228735,-0.879677295685,-0.482379674911,-0.232508510351,0.176589310169,-1.41121244431,0.134455576539,0.747704982758,0.489615559578,-0.363936960697,-0.447455257177,-0.400953620672,-0.649972677231
50814,-0.463610768318,-0.933389604092,0.191497981548,0.263638228178,1.05563104153,-0.360355913639,0.502287983894,0.298632413149,-0.2067142874,0.0174259506166,-0.792999982834,0.472679674625,-0.116799414158,0.763161599636,-0.199284359813,-0.503477692604,-0.90860337019,-0.438599646091,1.24941074848,0.0931077003479,-0.533870100975,-2.26858258247,-0.8913615942,-0.543653309345,0.71814250946,-2.172560215,0.835078477859,-1.07261025906,0.678011059761,-0.992480397224,0.197047114372
55256,-1.29934108257,0.919114112854,0.21957936883,0.730575501919,-3.04517602921,-0.518239319324,-0.346765041351,-0.635915517807,0.595461785793,-0.0657069757581,-0.391450017691,-2.53018569946,-1.23915076256,0.0270257592201,-0.475724279881,-1.31029081345,0.257763504982,-0.118602320552,-1.46965050697,-1.02619504929,-0.262146145105,-5.03209638596,-1.19512093067,-0.51741373539,0.0216487646103,-0.131521090865,0.732528448105,0.384437918663,0.329561620951,-0.0191741287708,0.51338660717
56997,-0.58562964201,1.60787761211,0.288466870785,0.540265917778,1.64029932022,-0.207722723484,2.75483179092,-0.47197368741,0.969149887562,0.227973550558,-0.686250030994,1.91322803497,0.4246725142,-1.03874289989,-0.286015599966,-0.243241935968,0.162507623434,-0.4255002141,0.141052022576,-0.989259660244,-0.435843288898,-0.55515140295,0.918502569199,1.39061522484,0.551653325558,0.454693287611,3.94687414169,1.04029631615,0.084634847939,-0.618693947792,0.974755167961
81544,0.126567542553,0.774896502495,0.544249773026,0.0420802533627,0.980636537075,-0.0974121019244,-0.0862456038594,0.810325145721,0.195630043745,0.418127506971,0.271100014448,-0.116603553295,-0.488553583622,0.278989642859,2.28175425529,0.529356062412,-0.430080592632,-0.25370568037,0.459650218487,-1.50991380215,-0.0937346816063,-1.42153251171,0.242059767246,-0.424522042274,-0.156374394894,-0.188215196133,-0.205011889338,-0.218169361353,1.06876087189,-0.169548019767,-0.00131398439407
6894,-1.04759073257,-0.742939591408,-0.0875774919987,-0.643581986427,0.918548345566,-0.152965545654,0.00612692534924,-0.0714311078191,-2.69699859619,-0.486390084028,-0.252700001001,-0.111119061708,-1.05249047279,-1.77081036568,-0.473442196846,0.701108932495,1.17830097675,0.0357249677181,1.93535017967,-1.9011297226,-0.903761923313,-0.286665856838,0.522213995457,-0.237334951758,-0.123528435826,1.44986665249,0.235655292869,0.700972914696,1.7970341444,-0.455728888512,0.296140432358
64080,0.30900785327,0.120102062821,-0.308648228645,0.849322795868,0.0801156461239,0.749873399734,0.366335958242,0.520180225372,0.526256084442,-0.269517570734,0.531050026417,-0.880753397942,-1.3699477911,0.42349177599,0.961825072765,0.0630993396044,-0.474292337894,-0.0637384951115,0.246021866798,-0.794349193573,-0.424122393131,-1.76229214668,-0.0779177322984,0.106620326638,0.131502777338,0.503578782082,0.372826844454,0.586948513985,-0.160115629435,0.152271091938,0.445399880409
55818,-3.22263932228,0.415336847305,0.782296001911,-0.395412027836,-0.713769972324,0.250564396381,-0.167685702443,-0.0498722940683,-0.811268210411,0.680637478828,-3.32324981689,1.38846731186,-1.43533980846,-0.292785614729,-0.0141864605248,-0.320897161961,0.727545022964,0.0200743302703,-0.676751554012,1.23305225372,0.121412009001,-0.837313115597,-1.58044087887,0.340290188789,-0.253087460995,-0.484710454941,-0.134439617395,-0.549198746681,0.337676227093,-0.308899074793,-1.05236697197
637,0.759733319283,0.0587203279138,-0.407574951649,-0.0676316618919,-0.0857287496328,-0.0743465125561,1.28896772861,-0.145343020558,-0.145535767078,0.77608269453,-1.12454998493,-0.574263989925,1.91484701633,0.333816230297,-0.68386811018,0.317493289709,0.0522996932268,0.910065889359,-0.119125455618,-0.145829066634,0.905322253704,0.923508942127,0.312430083752,-1.46141815186,0.962418675423,0.0708276480436,1.28748142719,0.177568688989,0.21219098568,-0.651877760887,-0.607032060623
22823,-0.448273122311,0.197982743382,0.588249087334,-0.363601952791,0.0937159061432,-2.10184764862,-0.0156540870667,-0.606332719326,-0.0693209469318,0.120999038219,-0.474700003862,-0.131398200989,-0.298800468445,-0.591357886791,-0.963851749897,0.0618777871132,-0.402250826359,-0.027274787426,0.126236259937,-0.182376891375,-0.643018066883,0.665335834026,0.940710604191,-0.0122211277485,-0.0534722208977,-0.418586790562,0.490493506193,-1.15461802483,-0.164235547185,-4.28285837173,-0.308961212635
5287,-0.36871355772,0.180887758732,1.22705125809,1.1921851635,-0.781305134296,0.43662455678,0.355112463236,0.956844389439,-1.3479694128,1.09253895283,1.60159993172,-0.594273328781,-0.192205458879,2.43656349182,0.120174139738,1.39706718922,0.674492537975,-0.438620448112,-0.600138902664,0.609594464302,-0.597828149796,-0.143791392446,0.544052124023,1.89530682564,0.609825611115,1.54664516449,0.246178328991,1.00478959084,1.10078144073,1.15563476086,0.191422790289
