rid,CPC011_A375_6H:BRD-K97752965-001-10-7:10,CPC011_A549_6H:BRD-K97752965-001-10-7:10,CPC011_A549_24H:BRD-K97752965-001-10-7:10,CPC011_HA1E_6H:BRD-K97752965-001-10-7:10,CPC011_HT29_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_6H:BRD-K97752965-001-10-7:10,CPC011_MCF7_24H:BRD-K97752965-001-10-7:10,CPC011_PC3_6H:BRD-K97752965-001-10-7:10,CPC011_PC3_24H:BRD-K97752965-001-10-7:10,CPC011_VCAP_6H:BRD-K97752965-001-10-7:10,CPC011_VCAP_24H:BRD-K97752965-001-10-7:10,CPD001_MCF7_6H:BRD-K97752965-001-08-1:10,CPD001_MCF7_24H:BRD-K97752965-001-08-1:10,CPD001_PC3_24H:BRD-K97752965-001-08-1:10
1398,-3.81185817719,0.00864273309708,-0.172074005008,1.06150007248,0.0310203284025,1.09700000286,-1.04414999485,0.636666238308,0.318108558655,0.223413780332,-0.863639950752,-0.0667190775275,0.620313584805,0.314736902714
3312,-4.50388622284,-1.01532840729,-0.200793474913,-0.267149984837,-1.08259773254,-0.791799962521,-3.3789999485,0.860400319099,-0.0264166798443,0.334935247898,0.189340889454,-0.183458194137,0.214136600494,0.983348488808
891,-0.411149591208,-0.283624947071,-0.0568682588637,0.719149947166,0.142967224121,-4.66275024414,-5.69619989395,-0.0674837529659,0.229110583663,0.569790124893,-0.0381718575954,-0.131130754948,-0.0966559499502,-2.96917009354
4775,0.883796751499,1.55005824566,-0.310223758221,0.282400012016,2.11885547638,2.73659992218,1.03780007362,0.0149714425206,0.86743581295,-0.667523264885,-0.657672286034,-0.214945524931,-0.361122608185,0.130123257637
5111,1.03265583515,1.44906997681,-0.556317448616,0.238200008869,0.336808770895,-0.326750040054,-6.26625013351,-0.297962576151,-0.215732321143,-0.483467131853,-0.237091690302,-0.0922431945801,0.0798367336392,-0.996057629585
5696,-2.81956005096,0.585142850876,0.0551679432392,0.816749989986,-1.62475728989,4.64799976349,5.90390014648,-0.108999982476,0.606401741505,0.0741199105978,-0.568896234035,1.37787783146,0.17001350224,-0.92720925808
5588,2.86621928215,1.58609509468,7.01146507263,-0.15719999373,1.35213696957,2.88024997711,1.04624998569,0.293558061123,0.580120921135,0.557151138783,1.0891866684,0.587184667587,-0.112160116434,1.44636702538
6839,3.31287670135,1.1783977747,0.00682979822159,0.795350015163,-0.101776316762,2.40965008736,1.65199995041,0.48753747344,-0.826010584831,-0.383518815041,-0.443501532078,0.0936321765184,3.06350231171,-0.404612153769
329,0.57792121172,0.561914145947,0.428225845098,-0.623300015926,-1.18928086758,0.927950024605,0.973949968815,0.63047683239,-0.617122888565,-0.426600396633,-0.219805210829,0.0593176446855,0.834124267101,-0.670907974243
5058,5.04661798477,1.12817752361,-0.343935877085,-0.0830500051379,3.99000120163,2.36189985275,2.28560018539,0.560635209084,0.624932289124,-0.367140382528,-0.223151102662,0.0185022056103,-0.386603593826,-0.364413440228
998,-1.22470903397,-0.476046919823,-0.0505970418453,2.68650007248,-0.604871869087,-2.84589982033,0.297399997711,0.851797580719,0.390827357769,0.73010623455,-0.197271481156,0.957261383533,-0.39723727107,1.1947863102
9134,0.777769446373,0.0518155544996,-0.0360128581524,-1.71609985828,-0.73945838213,-3.11894989014,1.97499990463,-0.516029417515,0.497346997261,-0.161941811442,0.609347343445,0.524282217026,0.81073987484,2.07056832314
6616,1.12100470066,0.809388995171,0.561229407787,0.190549969673,1.80403399467,3.84969997406,0.683899998665,0.311144351959,0.477094829082,0.473123043776,0.985031664371,1.72263729572,-0.252403378487,0.901691436768
5223,-0.0278414338827,0.838447570801,-0.644661486149,1.28559994698,-0.408350527287,1.31559991837,-5.40939998627,0.0263988375664,0.298098325729,-0.104633510113,-0.632610201836,-0.605807185173,0.252391278744,0.406685113907
4690,-0.969008266926,0.878143787384,-1.57518053055,1.34580004215,-0.484047085047,-4.48664999008,0.513899981976,0.383122682571,-0.318947672844,0.145980969071,-1.4808088541,0.560426592827,0.0731094777584,-0.315614402294
958,0.548282027245,1.7293047905,0.437351047993,-0.82640004158,0.772223889828,-0.144699990749,0.629700005054,-0.535248637199,-0.124902486801,0.575101137161,0.724319517612,0.369068920612,-0.104984492064,0.455245345831
1616,-0.473889291286,-2.39604711533,-0.126399844885,-0.58495002985,0.0903780013323,-0.238749980927,1.11119997501,0.713760256767,-0.17862907052,0.934745311737,-0.391723126173,-1.44574904442,-0.59362590313,-1.23717319965
991,-4.11664485931,0.000493780011311,0.194468036294,0.00065000000177,-2.30838823318,-10.0,-0.995549976826,0.742234706879,-0.0893812179565,0.231976866722,-1.24029135704,0.348006188869,-0.42518901825,0.655743539333
6347,1.92461490631,-4.3842959404,1.20224428177,0.129099994898,2.23228240013,5.12559986115,1.98175001144,-0.884818613529,0.946653008461,0.331239372492,0.68388569355,0.407286435366,-0.370316207409,1.29735267162
6714,1.79886937141,-0.572046637535,-0.605807781219,-0.0275999903679,-1.30919444561,4.86924982071,4.09824991226,-0.035960316658,1.11677849293,-0.483280092478,-0.519753038883,-0.575636744499,1.09228551388,-0.56797593832
652,1.65825116634,-0.414203077555,0.297069609165,0.461700022221,0.161977156997,1.90860009193,-0.0254499912262,-0.418323844671,-0.239880025387,0.414435535669,0.779061377048,0.244239002466,-0.369682788849,1.40146768093
4331,0.991175115108,-2.18837690353,-0.167740404606,0.945399999619,2.30435681343,-1.69794988632,0.219999969006,-0.415737092495,-0.456593185663,-0.222342178226,-0.448318243027,0.297763675451,0.085209608078,0.0292306691408
7099,2.18444442749,1.92641842365,-0.693304955959,0.724900007248,0.429049432278,1.27670001984,0.652599930763,0.230738982558,-0.436439812183,-1.17049455643,1.00407576561,0.404343008995,-0.146425873041,-0.312804013491
10320,0.69725805521,1.41278004646,0.0451456233859,-0.0870500057936,2.47170877457,2.86520004272,2.31959986687,-0.138963326812,0.563372790813,-0.0881422758102,0.327253937721,0.500806748867,-0.654090046883,-0.159513235092
2042,0.353507190943,1.72650575638,0.50000667572,-0.117500007153,-0.0909422636032,1.1710999012,1.15659999847,0.042291097343,0.786114096642,1.28693604469,0.0094788428396,-0.395902425051,0.400757461786,0.499055713415
843,1.87252783775,1.49185180664,0.0988628193736,-0.54960000515,3.00180196762,1.28460001945,2.19595003128,-0.66325378418,-0.0683084130287,0.131507650018,1.18238735199,-0.198208957911,-0.402731984854,-0.141099840403
840,-0.302529394627,0.285859107971,-0.52970802784,-0.873899996281,1.64019429684,0.78100001812,-0.0639500021935,-0.0218876674771,-0.269354522228,-0.507287681103,-0.843320906162,0.65450835228,0.911454677582,-0.182773441076
7048,2.993257761,0.758770227432,0.063078828156,0.134100005031,-0.154304236174,5.99405002594,-0.705749988556,0.410755544901,0.0490364134312,0.142226934433,0.0548457801342,-0.417929232121,-0.308261096478,8.21605300903
4851,2.60631513596,1.33198797703,-0.624106109142,-1.19334995747,2.496737957,0.117350101471,0.223200008273,-1.10653018951,-0.63406586647,-0.134783893824,2.71268415451,0.634695708752,0.136362954974,0.637522518635
6464,0.413849562407,-1.61771285534,-1.07877922058,1.01055002213,2.05705285072,2.90605020523,1.89925003052,-0.324060380459,0.658930718899,0.39272621274,0.316284835339,0.342222601175,-0.415560901165,2.84904384613
23410,1.48130536079,2.40685105324,-0.479367882013,0.200349986553,0.428806781769,1.90380001068,0.377049982548,-0.0376205891371,0.84569644928,-0.137678593397,2.40823245049,-0.483924537897,0.230804920197,0.307132452726
54205,-7.98235607147,-1.52729082108,0.183011829853,-2.6288998127,0.260519981384,0.741400003433,-0.360549986362,-0.940156936646,-0.557959854603,-1.0872657299,-0.103586472571,0.400975853205,0.374513149261,-1.04342615604
2770,2.34723424911,-0.749036133289,-0.519177377224,4.60694980621,1.42583680153,4.62939977646,0.771250009537,-0.295651495457,2.58085250854,2.9667634964,-0.1118536219,-0.19263677299,0.586787104607,-0.65691369772
80204,5.09485197067,3.11236476898,6.98721265793,0.156350016594,0.955051600933,2.28784990311,1.91319990158,1.9775159359,1.70353281498,1.38698649406,-0.208066359162,-0.433095872402,0.202678650618,-0.227667167783
4208,3.66899824142,2.0716547966,1.07931339741,-0.429800003767,1.83177685738,2.55700016022,1.99769997597,-0.0447145439684,-0.130360394716,-0.405553877354,1.04615521431,-0.245704486966,-0.4048807621,-0.593656182289
1845,-1.2839307785,-2.50168776512,-0.0947704315186,0.738700032234,0.0998420119286,-2.35135006905,-0.819849967957,0.789843261242,-0.840861797333,-1.13665103912,0.421643048525,-0.930017709732,-1.25124561787,0.0484605059028
23368,2.05779910088,1.44739508629,-0.408018290997,-0.448400020599,0.509573459625,-0.978549957275,0.758750021458,-0.355865329504,-0.0154926627874,0.51358383894,1.10806930065,-0.657414913177,-0.0299275070429,0.322524249554
5583,6.18946647644,2.96339678764,0.367745786905,0.164200007915,2.45029854774,10.0,1.51065003872,-0.396993100643,0.54062962532,-0.0798965990543,0.108536675572,-0.0708367675543,0.489801794291,-0.998509705067
8900,3.06860423088,0.381079733372,-0.35755199194,0.961349964142,1.1424279213,0.50100004673,0.83630001545,-0.34165596962,-0.662256717682,-0.379279434681,0.774344563484,0.291204303503,-0.314937859774,0.270860016346
581,-1.13895225525,-0.761969804764,-0.147948503494,-0.809749960899,-0.549752652645,-1.87825000286,-0.718600034714,-0.122205704451,0.367578268051,-0.582070350647,0.338078558445,-3.57375001907,-0.0516550838947,3.27822685242
6193,-1.51903581619,-0.395138800144,0.416744142771,1.26215004921,-1.64284622669,-1.32019996643,0.76390004158,0.221299499273,-3.57579994202,0.155896142125,0.364742338657,-0.449551343918,-0.596776008606,0.601202785969
6622,0.146845340729,-0.284344136715,0.689790070057,0.507550001144,-0.428490519524,0.702449977398,0.526350021362,-0.462775677443,-0.472528517246,-0.785180568695,0.804864525795,-0.415539205074,0.0352975800633,-0.414964973927
11261,3.35288691521,-0.109898008406,0.0602103471756,-0.310900002718,0.563978910446,3.10739994049,-0.457800000906,0.955316603184,0.969780802727,-0.359321892262,-0.436914026737,-0.765144824982,-0.0116006433964,-0.305732488632
6696,0.781924009323,-1.31703448296,0.848266661167,-0.187350004911,2.09122180939,3.89509987831,0.752749979496,0.650073647499,1.36929607391,0.74617433548,0.322861522436,0.539370596409,-0.683747053146,-0.362511873245
8312,3.49032068253,0.559738457203,-0.604696273804,-0.773000001907,0.341946661472,-0.300150036812,1.54979991913,-1.12304210663,0.180403500795,-0.167132437229,3.03893470764,1.5343940258,-0.37777364254,-0.983415067196
835,0.906010806561,0.686413645744,-0.260831475258,0.240199998021,-0.0675289928913,3.15855002403,0.144950032234,0.381761431694,0.691920340061,-0.224072232842,-1.1077619791,-1.19154405594,-0.652896821499,0.328717529774
8324,3.12941527367,1.0385017395,-0.482535243034,0.910899996758,0.850737690926,1.27415001392,1.33240008354,0.195773914456,0.880902528763,-0.711062550545,-0.209104299545,-0.701377034187,-0.294993758202,-0.873681843281
1848,-1.82891190052,-1.10336446762,1.2498190403,-0.795149981976,0.582258999348,0.188400030136,-0.38014999032,0.202080354095,-1.71120464802,0.037997469306,0.420630842447,0.324164748192,-0.0389933884144,-0.506011009216
154,4.20250225067,2.6113038063,0.24099200964,-0.482300043106,3.45471286774,5.53044986725,0.374500006437,0.277491599321,-0.787936806679,-0.0814650282264,-0.465556919575,-0.330894380808,-0.0135284364223,2.86836218834
4312,3.75032758713,1.32390117645,0.568945884705,-0.269499987364,3.3231613636,6.81954956055,-0.287449985743,-0.0176105052233,-0.203773662448,1.01414573193,1.46167969704,0.518569111824,-0.226556062698,1.67742490768
994,-1.56629526615,-3.7881603241,0.246550008655,0.777799963951,-2.96812677383,-0.119649998844,-3.87744998932,0.0263642147183,-1.66631948948,-0.762182533741,-1.29789113998,-0.559120237827,-3.56806659698,-0.323920458555
2048,3.793800354,2.54376649857,-0.307735800743,1.11469995975,1.50628304482,3.19114995003,1.23280000687,5.80047655106,0.563763558865,-0.622920036316,0.156374424696,0.375467836857,-0.0485871434212,-0.848496735096
1111,0.591021060944,1.36754143238,-0.212151125073,0.0569499731064,-1.79953610897,-2.0789000988,-1.55515003204,0.708105683327,-1.0536648035,0.856783926487,-0.0466285645962,-0.144535660744,0.538211166859,0.086794950068
5154,2.72120046616,-0.962186992168,-1.05002939701,-0.369150012732,-0.266958326101,1.63199996948,0.0153499990702,0.367301464081,-0.98065328598,-0.4325915277,-1.00765419006,0.194941788912,-0.737511813641,-0.762486636639
2920,4.83131742477,-0.894945383072,-0.160610184073,-0.0380499958992,1.10181844234,3.48589992523,1.39515006542,0.534420609474,0.704068362713,-1.45276594162,-0.0185610055923,0.630875587463,-0.446611523628,5.93928623199
3122,-1.75485026836,0.774230241776,0.0746952295303,0.392449975014,2.00601148605,5.82224988937,-0.346000015736,-0.619039416313,0.574079036713,0.458213657141,1.35656321049,2.51449298859,-0.271854996681,1.11269891262
2769,0.666064143181,1.87904143333,0.647713124752,-0.546599984169,0.30588594079,-1.08259999752,-1.64205002785,-0.961651086807,0.0584184229374,0.1622582376,0.665653944016,0.0202578604221,0.41197386384,1.23208272457
5900,-0.999097883701,-0.126963913441,-0.350133657455,-0.241050004959,-0.645791947842,-2.60209989548,0.575049996376,0.269164979458,-0.212860032916,0.368150234222,-0.228462532163,0.00882256031036,-0.397829174995,-0.379509359598
6304,7.11697864532,0.285778075457,-0.699407100677,0.34035000205,0.34178635478,2.61164999008,1.03009998798,0.561623692513,1.81198334694,-0.438476800919,0.546906173229,0.153191804886,0.0629785433412,-0.781602978706
5211,6.30719518661,1.65186357498,0.378384828568,0.580200016499,2.07101416588,1.83885002136,-0.160699993372,0.241959601641,-0.518355846405,-0.704111814499,-0.692369639874,0.236994326115,-0.341656327248,0.155919671059
2886,-0.4930537045,-1.06849145889,0.402638942003,0.0684000104666,0.573930740356,-0.0681499838829,-0.00779999792576,-0.388920128345,-0.423365175724,0.580903530121,0.805121898651,1.07544791698,-0.1470182091,1.6921081543
9261,0.540545165539,0.262808740139,-0.12730884552,-0.291550010443,-2.35339450836,-2.41289997101,0.135900020599,0.254985272884,-1.72431278229,0.439080178738,-0.879267215729,-0.692120492458,-1.6374669075,-1.69321751595
8569,-1.10053896904,0.0390668511391,-0.0386229753494,0.221200019121,0.957485020161,-2.47375011444,-0.159100010991,-0.213531181216,0.0701817423105,1.3857793808,0.911957502365,1.47585952282,0.22756049037,0.904245436192
3303,-1.01772165298,0.476676762104,0.0935953259468,-0.258599996567,-0.030090354383,-1.57939982414,0.230250000954,-0.133026182652,-0.982256054878,0.183588773012,-0.561123490334,0.0795329213142,0.780689716339,0.137442946434
5331,4.96625709534,-1.64879822731,-0.471974819899,0.13195002079,-2.3991382122,0.687350034714,1.70085000992,-0.296308517456,-1.94665598869,-0.748300135136,-2.07406210899,0.28272908926,-0.830761790276,-1.14859712124
5347,-1.08260023594,-1.22495341301,0.225678011775,0.526199996471,-1.93725907803,1.78355002403,-0.795350015163,1.27361416817,0.405483961105,-0.241521030664,-0.678985416889,-0.137175738811,0.0535107403994,0.334914386272
4638,7.05368709564,1.30644416809,0.00974370352924,-0.190800011158,0.882206261158,3.79979991913,2.62800002098,0.0669253766537,0.114598706365,-0.224875345826,0.938760280609,-0.383172810078,-0.0535393059254,4.07891798019
2264,-0.258902311325,0.856786549091,-0.631063759327,-0.115150004625,-0.744501709938,-0.115700006485,-0.284449994564,-0.560642242432,-0.298948556185,-0.60984390974,-0.0653136074543,0.139439046383,-0.388675093651,-0.514266848564
1029,-0.388932585716,0.716932415962,-0.474470853806,0.184449985623,-0.335070997477,-1.2132499218,-2.05384993553,0.583091855049,-4.2324385643,1.1930167675,0.396692216396,0.175784155726,0.128014594316,-1.26256382465
1027,-3.73965454102,0.000502370297909,0.217006251216,0.154849991202,-2.42024564743,0.482949972153,-2.99375009537,0.60773062706,-0.62783741951,-0.132724612951,-0.783437430859,0.819293856621,0.414356529713,1.90246486664
2597,-9.14478587219e-05,0.000167309277458,0.0,0.00034999998752,-0.261066496372,0.312649995089,-0.421900004148,0.0,-0.35420396924,7.73308420321e-05,0.0,-0.000475597509649,0.000252862722846,0.000469942926429
55847,0.167970329523,0.00295276939869,-0.637398004532,-0.0077000008896,0.950803458691,2.03970003128,-0.583400011063,0.191271945834,-0.319532811642,0.549269258976,0.312525093555,0.998247802258,0.260616332293,0.478682994843
25803,2.11517119408,0.917312085629,-0.535325169563,-0.548600018024,-0.971736907959,0.300949990749,-1.80509996414,-0.175197571516,0.282344520092,0.0633849203587,-0.285996735096,0.539858400822,0.350214719772,0.413902819157
3480,0.956495702267,-0.150224000216,-0.57832890749,-0.186350002885,0.585034489632,1.08619999886,-0.958299994469,0.172559797764,0.546892940998,0.04320345819,-0.382489621639,0.312089800835,0.534805655479,0.407967507839
2946,0.968909740448,0.813550233841,0.853785455227,-1.50155007839,0.509784162045,2.75230002403,0.688950002193,-0.599321067333,0.85140812397,-0.0933141633868,1.58229482174,0.543206334114,0.526547670364,0.105787456036
9517,2.24762201309,1.14782488346,0.728165864944,0.217449992895,0.775310397148,3.1209499836,1.78935003281,-0.496465235949,1.3174021244,-0.608389675617,0.0719767510891,-0.405663013458,-0.779869198799,-0.11981908977
25987,1.1654034853,1.86506569386,-0.271220326424,-0.301499962807,0.323886811733,2.35769987106,0.540900051594,-0.10772781074,0.685939252377,-0.32168930769,-0.850053369999,1.61068415642,-0.2217233181,0.088745445013
23670,0.524045228958,-0.59888702631,0.250808149576,-1.54460000992,0.186590313911,3.38154983521,0.823750078678,0.16979368031,0.613776624203,0.51225656271,-1.26505982876,0.650875449181,0.202496528625,0.882918119431
11182,-0.388937652111,1.13097250462,-0.625899553299,0.244499981403,0.676654338837,0.373600006104,-1.50534999371,-0.128011137247,-0.420528322458,0.536740243435,0.728765904903,0.840287446976,-0.720717191696,0.545687913895
2146,-0.0883349776268,-1.27773404121,-0.160733431578,0.66740000248,0.075182557106,2.10284996033,0.10664999485,-0.797629892826,-0.0218606442213,-0.287144303322,-0.480035483837,-0.770243406296,-0.167895168066,-0.708936095238
3385,1.40809118748,1.49437510967,-1.05398237705,-0.153399989009,0.591381907463,2.0134999752,2.14429998398,0.484572559595,0.615657925606,-0.300628960133,-0.363839656115,-0.962538361549,-0.0833178833127,0.122422248125
5261,1.00733864307,-0.228789299726,0.461765408516,-0.0395500063896,1.37004554272,1.69534993172,2.92019987106,0.281665593386,0.534644365311,1.05573368073,1.53913593292,0.0991921424866,0.945433020592,1.08394098282
