rid,CPC003_HA1E_6H:BRD-K34415467-003-08-0:10,CPC003_HA1E_24H:BRD-K34415467-003-08-0:10,CPC003_HCC515_6H:BRD-K34415467-003-08-0:10,CPC003_HCC515_24H:BRD-K34415467-003-08-0:10,CPC003_PC3_6H:BRD-K34415467-003-08-0:10,CPC003_PC3_24H:BRD-K34415467-003-08-0:10,CPC003_VCAP_6H:BRD-K34415467-003-08-0:10,CPC003_VCAP_24H:BRD-K34415467-003-08-0:10,CPC015_A375_6H:BRD-K34415467-003-08-0:10,CPC015_A549_6H:BRD-K34415467-003-08-0:10,CPC015_A549_24H:BRD-K34415467-003-08-0:10,CPC015_ASC_24H:BRD-K34415467-003-08-0:10,CPC015_HEPG2_6H:BRD-K34415467-003-08-0:10,CPC015_HT29_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_6H:BRD-K34415467-003-08-0:10,CPC015_MCF7_24H:BRD-K34415467-003-08-0:10,CPC015_NPC_24H:BRD-K34415467-003-08-0:10,CPC015_PHH_24H:BRD-K34415467-003-08-0:10,CPC015_SKB_24H:BRD-K34415467-003-08-0:10,CPD001_MCF7_6H:BRD-K34415467-003-10-6:10,CPD001_MCF7_24H:BRD-K34415467-003-10-6:10,CPD001_PC3_24H:BRD-K34415467-003-10-6:10
813,0.165749996901,-0.0134555585682,1.17230176926,-0.175443783402,0.437724769115,-1.28622245789,0.13637124002,-0.0399999916553,1.20673239231,0.888249993324,-0.0683010816574,0.492379337549,-0.0108500123024,-0.870969176292,0.469206094742,-0.237086907029,0.228907465935,-1.2676500082,-0.0010000000475,0.257872670889,1.06312084198,0.0214808434248
3964,-0.201200008392,0.0342970341444,0.265135198832,1.16821467876,-0.863433480263,-0.564280748367,0.383313298225,0.264599978924,-1.29879212379,0.0949500203133,-0.368543982506,-0.563085138798,0.0927000045776,-1.26583147049,-0.282512068748,0.240487366915,-0.461558371782,2.83244991302,0.594699978828,-2.53883647919,0.368389457464,-0.507409691811
26020,-0.888599991798,0.169609487057,-2.22507953644,-1.49991631508,-0.667315006256,-0.842963218689,-0.749395728111,-0.315249979496,-0.238361105323,0.0455999970436,-1.5986635685,0.14089423418,-0.599650025368,-0.401948273182,-0.335036128759,-0.573574662209,2.19441366196,0.0256000161171,-0.232100009918,0.971155226231,-1.17785716057,-0.348949968815
481,0.725499987602,0.636603176594,-0.184679180384,0.547435700893,0.208718925714,-0.0307142231613,-0.118952214718,-2.35800004005,0.255222260952,-0.0109000056982,0.619423627853,0.596143722534,-0.678050041199,1.06900918484,-0.0834385305643,0.412652313709,0.634194612503,0.0199499726295,0.223700001836,1.4487965107,1.17050504684,1.09769940376
5019,-0.286000013351,0.125854313374,2.65175008774,-0.299293488264,-0.219109594822,0.314962595701,-0.258105158806,-1.35205006599,0.637442708015,0.136649996042,-0.903168320656,-2.55679297447,1.12680006027,-0.360773444176,-1.34155249596,0.233835428953,0.0977302268147,-0.131200000644,-1.1793500185,-1.71440517902,-0.583552479744,2.67004990578
291,0.0814999938011,0.372986316681,0.416822940111,-0.149234220386,-0.0768829211593,0.191245630383,-0.33888104558,-0.261400014162,0.969176292419,-1.04449999332,-0.20584115386,-0.87254601717,-0.18559999764,1.97305011749,1.03121268749,0.93916708231,2.10555672646,1.29910004139,-0.581600010395,-3.88613200188,-0.0817744210362,0.57897913456
10973,0.36234998703,-0.528645992279,1.33900666237,-0.276301532984,0.0152939707041,0.280247211456,0.494878709316,-0.650749981403,1.34946012497,-0.243800014257,-0.225080311298,-0.767463743687,0.187099978328,-0.670135915279,0.22332957387,0.0404612421989,0.728382647038,-0.694100022316,0.964900016785,-0.284323215485,-1.51521062851,0.623156189919
9697,-0.203850001097,0.0277963578701,1.108964324,1.19499778748,0.352362424135,0.700281143188,-0.217797011137,0.171900033951,-0.440639585257,-0.0426499843597,-0.720274686813,0.988881349564,-0.821949958801,1.17226672173,0.81477868557,1.06674468517,-0.258848339319,-0.00245000422001,0.703149974346,1.2999278307,2.13769674301,0.361308544874
5831,-0.520599961281,-0.186711281538,0.368237912655,-1.24384284019,-0.971141457558,-0.753364801407,0.0791032910347,-2.8983001709,-0.492828667164,-0.662899971008,-0.49843198061,0.607791543007,-0.613250017166,-2.3661441803,-0.248481616378,-0.67726957798,-0.479024499655,4.76434993744,0.932799935341,1.55772686005,-0.407064676285,0.44752690196
8202,-0.676299989223,-0.0442856699228,0.357076048851,-0.561809241772,-0.0775734856725,-0.0417704805732,0.344217509031,-0.0877999961376,-0.273984849453,0.0232000052929,0.444490969181,0.10824265331,-0.420899987221,2.53084611893,-0.528240919113,0.51611250639,0.897280097008,-0.689999997616,0.582450032234,-1.54818975925,-0.526599287987,-0.0540109723806
57804,-0.502349972725,0.825060725212,0.446430265903,-0.171682581306,2.72971558571,1.27344346046,0.33395755291,-0.205899998546,-0.0123424082994,-0.0369499921799,-0.0019613802433,-0.26248511672,-1.15260004997,0.934944093227,-0.154715761542,-0.541197419167,-0.545801520348,0.656350016594,-0.997949957848,1.02929735184,-0.00648500025272,-0.305484414101
5566,0.0573999881744,0.219536960125,0.479704171419,0.305162250996,-0.509524226189,0.27039578557,0.0815917551517,0.0822499841452,-1.26208746433,0.443800002337,-0.0760974138975,-0.671317100525,0.566750049591,0.618166804314,-0.593168795109,-0.213720470667,-0.372660398483,1.10039997101,1.18694996834,-0.134588718414,1.53402245045,-0.778838157654
57149,0.0746999979019,0.545086979866,1.1013687849,-0.496383279562,0.738617539406,0.378338217735,0.234108224511,-0.625999987125,0.966982126236,0.00949999690056,-0.19976349175,0.809822201729,-0.457049995661,1.00130450726,-0.00671666162089,0.184554934502,0.154637947679,-1.75510001183,-0.151850014925,-0.893153607845,-1.34431815147,0.0222383290529
7416,-0.129500001669,0.536820054054,0.845299780369,0.118700385094,-0.3988532722,-0.173802524805,-0.0908713638783,0.486750006676,-0.740407347679,-0.521700024605,1.59058403969,-0.465284883976,0.358549982309,-0.477049976587,-0.669396162033,-1.20873880386,0.497826159,0.877499997616,0.0010000000475,0.263723045588,0.243890285492,-0.531683683395
10174,0.102200008929,-0.718700051308,0.824491500854,-0.395813375711,0.909350156784,0.573598921299,-0.443080246449,-0.822100043297,0.114747174084,-0.3804500103,-0.598549902439,-0.0652144402266,-0.745599985123,-1.66988778114,-0.358025193214,-1.92031574249,-0.152202248573,-0.743300020695,0.297500014305,-0.304547011852,-1.14843404293,-0.26256403327
6676,-0.740149974823,-0.17588429153,1.1404286623,0.585713922977,-0.318792581558,1.21483528614,-0.252168685198,0.0523000061512,-0.436093598604,1.53914999962,-0.512271404266,0.73961687088,1.54244995117,-1.35248279572,0.776083827019,0.393110483885,-0.309280157089,-0.0171500444412,0.486349999905,1.47132539749,1.41103422642,2.05579209328
8884,-0.518400013447,-0.427300035954,-0.534634113312,-0.757163524628,-0.730205476284,-0.72702729702,0.328871488571,-0.696799993515,0.0782905444503,-0.47310000658,0.698790252209,0.986667990685,-0.939550042152,-1.50471401215,0.85626667738,0.254768580198,-0.109602376819,-2.70310020447,0.867300033569,1.39530909061,-1.18770599365,0.173117160797
5997,0.72595000267,2.78187465668,-0.190617054701,-0.821549892426,0.757642328739,0.317799925804,0.664460361004,-0.38275000453,-0.293827116489,0.00654999911785,-0.435333192348,0.313517034054,1.54229998589,-2.35487508774,-0.00662029441446,-0.101254567504,0.0456414222717,0.569100022316,-0.621299982071,-0.16289742291,0.263213634491,-0.128478527069
57147,0.539950013161,1.74497818947,1.87715888023,-2.34986352921,1.79687833786,0.0514720976353,1.19434905052,-5.09590005875,0.477572590113,0.346400022507,1.98312592506,-0.592769861221,1.44599997997,-0.138337999582,1.09985792637,0.707095980644,1.1413141489,0.503250002861,2.23545002937,0.248914048076,-0.804150223732,-0.247620373964
6909,5.86084985733,3.00923252106,0.969043374062,0.564454257488,-0.446704685688,0.435177654028,0.419600635767,0.461400002241,-0.289934188128,0.243300005794,-0.726801037788,0.0300326347351,-0.136250004172,0.222523868084,-0.0334196835756,-0.675585865974,0.130157291889,1.33634996414,0.134450003505,2.26255178452,-0.69405579567,0.617393136024
9093,-0.535799980164,-0.856833636761,-0.485911339521,0.181421294808,-0.454165190458,-0.80288875103,-0.152279794216,0.119100034237,-3.39000892639,0.000699999975041,-0.303165018559,-0.698230922222,0.000500000023749,0.568728327751,-0.182647153735,0.497195452452,-0.0931316316128,0.00135000003502,-0.226649999619,-1.00868356228,-6.36024570465,0.395455241203
23142,-0.908050060272,0.334650963545,-0.420574188232,0.464148640633,-0.152635380626,-0.266500711441,1.04148805141,1.07680010796,-0.457651853561,0.272399961948,-0.515127897263,0.357397288084,2.78484988213,0.532109022141,0.0865224525332,1.07379996777,-1.68724346161,0.141099989414,0.794499993324,-1.22801196575,0.706331729889,-0.402236133814
8444,0.283150017262,0.193194389343,0.0175083093345,1.74608516693,-0.126212656498,1.26183509827,0.0911960825324,0.313749998808,0.0921136587858,2.63954997063,-0.561386227608,0.683121621609,0.625649988651,0.812539458275,0.445718020201,0.783158361912,0.367375731468,1.15295004845,0.513400018215,-0.256138920784,1.23905551434,-0.586633861065
11232,-0.0842000022531,0.504879951477,-0.562184333801,0.14695289731,-0.759686052799,0.11955332756,-0.14360435307,1.53885006905,1.03923892975,0.534350037575,1.2789068222,0.104109726846,0.0594500005245,-1.07165670395,0.900096297264,-0.135107591748,-0.0173550844193,-0.643150031567,0.164199993014,1.06322312355,-3.11359500885,0.145612671971
27095,0.0740000009537,-0.179696440697,0.0899375379086,0.408158093691,-0.431076586246,-0.293031394482,-0.0987817570567,0.0970500037074,0.201897189021,0.240599989891,0.380278974771,-2.23778676987,-1.83515000343,0.579425573349,0.623439490795,0.323131799698,0.303204923868,-1.47514998913,-4.52519989014,1.3148277998,0.0648319348693,0.432463347912
10732,0.6304500103,0.38867855072,-0.186266154051,0.787293195724,0.607931911945,1.22287559509,-0.322686165571,0.879549980164,0.174046576023,-0.302000015974,-0.361035704613,0.405634641647,1.05040001869,-0.859757661819,0.36772441864,0.592373371124,0.527867913246,-0.228399991989,-0.367049992085,-1.73432433605,-2.00049591064,0.178688317537
23029,0.0407499969006,0.305892169476,-4.44278430939,-0.29176864028,-0.254397511482,0.0935258716345,1.16153526306,0.903800010681,-0.445044994354,-0.259000003338,-0.085125297308,-0.581226587296,-0.382249981165,0.408132344484,1.10180282593,-3.05883955956,0.710320591927,-1.11450004578,-0.470449984074,-1.57966661453,0.0296374410391,0.0143247693777
9270,-2.04364991188,-0.03486533463,-4.33382415771,0.570987761021,0.0921649038792,-0.758723676205,0.0515314042568,0.382250010967,0.114806890488,-0.352200001478,0.451749831438,0.709396243095,0.960700035095,0.168399006128,0.511948406696,-1.57183015347,-0.189365178347,-0.759050011635,-0.151800006628,0.669009208679,-2.26750612259,0.565775632858
47,-0.212199985981,0.303845763206,0.884301126003,-0.0713549256325,-0.23804295063,-0.204704463482,-0.56370562315,-0.137850001454,-0.0446253269911,-0.0931999981403,0.223597347736,1.34590148926,-0.674700021744,-0.484395861626,0.00631862645969,-1.07410812378,0.253062129021,-0.515349984169,0.593649983406,0.822350621223,0.97222161293,-1.22196149826
5889,0.64745002985,0.738928794861,-1.08237028122,-0.427726268768,-0.302849024534,-0.500821232796,0.497858792543,0.65775001049,-1.3137165308,0.627250015736,1.10965561867,0.247966989875,-0.785149991512,0.885630846024,-0.645020604134,-1.91463708878,-0.198399022222,0.479549974203,0.654049932957,-1.61677074432,-1.14559304714,-0.574870586395
8243,0.223149999976,0.312074363232,0.55479735136,-2.12574124336,-0.0781233236194,-0.101902984083,-0.289578080177,-1.60300004482,1.61916148663,-2.41004991531,0.255520224571,-1.89829957485,-0.71020001173,0.438502430916,-0.266268342733,1.05599343777,-0.0924704447389,-0.185149997473,-0.871199965477,-3.1807513237,0.258865892887,0.838041245937
10730,-4.57629966736,-5.5484752655,-1.11966276169,-2.74358201027,0.432334512472,-0.166252300143,-0.205938309431,-0.777699947357,-0.55309343338,-1.68054997921,-0.601872622967,-1.96738767624,-0.267449975014,0.0577157065272,-0.447403609753,-0.162280037999,0.712610244751,-0.366650015116,0.289350003004,0.592787742615,-0.642582535744,0.390278697014
30,-0.0661499798298,1.63654994965,-0.710503458977,2.23629760742,0.464804470539,-0.512541651726,-0.209413260221,0.766499996185,0.882248401642,1.60310006142,-0.631695449352,0.37272310257,-0.878300011158,3.29867362976,-0.125977218151,0.913346230984,0.851649284363,3.68555021286,-0.127550005913,0.807982087135,2.08409357071,-0.305446505547
7466,0.837700009346,1.4425804615,-0.866166472435,0.88195002079,1.72143721581,-0.229674220085,0.63387131691,0.86495000124,0.323861837387,0.289400011301,0.0137350708246,0.957104206085,1.49939990044,-0.510115087032,1.68802893162,0.365658968687,-0.140723988414,1.56359994411,0.0792999863625,2.9479932785,1.62170910835,0.556921005249
89910,-0.289050012827,0.531764030457,-0.812241792679,-0.784057974815,0.267630517483,0.543313980103,0.946402192116,-0.692550003529,-0.501800596714,0.706299960613,1.18073868752,-2.34579849243,1.22614991665,1.20413303375,0.244810417295,1.727845788,1.43476688862,1.47364997864,0.532199978828,0.472165286541,-0.402629375458,0.148329466581
56654,0.460249990225,-0.280978411436,-3.95412230492,0.602690696716,-0.0843590125442,-0.376042306423,0.278785169125,-1.15425002575,-0.543798327446,-0.370849967003,-0.0230347663164,0.301448881626,1.06850004196,-0.409055233002,-0.209590941668,0.0698618739843,1.07337021828,-0.409400016069,-0.0960499942303,0.460009038448,-2.04427099228,-0.679051160812
501,0.0199500024319,-0.380574911833,-0.999837398529,-0.0199519693851,0.0118379145861,-0.266111254692,0.60486549139,1.09134995937,-0.876076340675,-0.633750021458,2.67889690399,-0.836758613586,0.350350022316,-0.249761357903,-0.719943940639,-0.505775153637,0.935194373131,0.432899981737,0.734350025654,0.434998065233,0.0955539643764,1.55200242996
5438,0.0731000006199,0.469498813152,-3.44120264053,0.504584491253,-0.461231231689,-0.261596858501,0.132548257709,-0.211850002408,0.475752621889,0.961149930954,0.479243218899,0.734775483608,-0.0883000195026,-1.28749060631,0.162082478404,0.214036256075,0.100876897573,-0.490899980068,0.632650017738,1.49378633499,0.14085522294,-0.27651232481
26993,-0.907850027084,0.901125073433,2.75883102417,0.235754519701,0.684100210667,0.331839859486,0.26228749752,-0.467800021172,1.44019663334,1.16394996643,0.221786499023,0.394140273333,-0.276700019836,-0.979789197445,-0.249224483967,1.21458518505,0.0643005743623,-0.33679997921,0.113900005817,1.56997728348,0.713118433952,0.670590698719
55111,0.254800021648,-0.0842078700662,0.95179772377,-0.935564994812,0.0503655672073,-0.752920210361,0.727074325085,-0.72619998455,-1.09787940979,0.491400003433,-0.239784538746,-0.224794864655,-0.393399983644,3.11912298203,1.427485466,1.15136837959,1.09835839272,-0.81375002861,-0.389349997044,1.84387850761,1.07872152328,-0.741640925407
8520,0.44445002079,0.731416463852,-3.08972716331,-0.0616265051067,0.432376533747,0.29854029417,0.760253190994,1.03299999237,0.639607191086,0.895299971104,0.288227021694,0.425980746746,-0.637100040913,-0.59996753931,0.348824352026,1.53941738605,0.809774458408,0.546050012112,0.135250002146,-0.808066010475,-1.74656248093,0.711958885193
10146,-0.0910499989986,0.241118967533,-6.62180423737,0.199536293745,0.314354717731,-0.685160517693,0.378173530102,-0.444449961185,1.20207929611,-0.472699999809,0.696550667286,-0.0451815575361,-0.0295000076294,1.98245489597,0.82903534174,1.06784451008,0.913109600544,-0.976999998093,-0.304600000381,-1.59958529472,-0.497734189034,0.347308278084
7165,0.979149997234,1.19501435757,-1.06519567966,-1.3674685955,0.249828100204,-0.00715018808842,0.177541807294,-0.97319996357,0.076066672802,1.34909999371,-0.1449444592,0.851078867912,-0.124750003219,1.44934487343,1.87019991875,-0.182522296906,0.384091645479,-1.29185009003,0.795750021935,2.82296276093,4.38857936859,0.216115772724
55011,-0.272050023079,1.65331804752,-2.27941083908,0.641808271408,-0.995686233044,-0.0576353855431,-0.858535349369,-3.35510015488,1.344622612,0.0168499946594,-0.245418801904,0.331778377295,-0.869199991226,0.424325585365,-0.401898860931,-0.0494058653712,0.430160552263,0.173350006342,-0.229500025511,1.05656075478,0.303858488798,0.17573043704
6461,0.032950013876,-0.726604044437,-1.46614432335,0.618855834007,-0.0598799288273,0.439470261335,-0.300356090069,0.716250002384,-1.536673069,0.88814997673,-0.884907543659,-0.617239296436,-0.105650000274,0.171124219894,0.180613517761,0.837713479996,-1.67709553242,-0.0982500016689,0.25024998188,-1.65099442005,0.787129700184,-0.5915350914
10813,1.34574997425,0.480937749147,-0.723182559013,0.0160762369633,0.628130018711,-0.0414087474346,-0.51035130024,-0.545099973679,1.03405475616,0.278800010681,-0.193222910166,-1.45003509521,-0.0296499989927,1.11420810223,0.462312310934,-0.0703124925494,0.329397439957,-4.52069997787,-0.990200042725,-0.160221278667,0.10295329988,0.18528111279
80746,0.525950014591,-0.202865943313,3.28566884995,-0.118491619825,-0.16509744525,0.203284353018,0.440786749125,-0.342600047588,-0.145403549075,-0.0691500008106,0.481107741594,-0.178795009851,0.445650011301,-0.730659604073,-0.202695891261,0.528140187263,-0.125926688313,-0.332549989223,0.126450002193,-1.23464131355,-0.251224547625,-0.285164952278
10434,-0.439149975777,-0.293450266123,0.202845871449,0.125981271267,0.788098573685,0.899659097195,-0.057163387537,-2.21569991112,0.857696533203,-0.487400025129,-1.06841182709,-0.144202619791,-1.15909993649,-1.14378511906,-0.323925673962,0.314894348383,1.37104129791,-0.192149996758,0.0124500095844,-2.34499192238,-0.437239348888,-1.22703921795
5607,0.556450009346,0.898862540722,1.13883292675,1.21026325226,0.278314739466,-0.379443228245,-0.529646754265,0.366549998522,0.0613850653172,-1.24555003643,0.275704950094,0.503268241882,3.35890007019,0.992939710617,0.23566031456,-0.458742886782,-0.258667826653,0.998350024223,0.0787500143051,1.36532020569,1.31807732582,-0.739243268967
22827,0.198500037193,0.453091323376,-0.706631660461,1.17878115177,-1.11362075806,-0.0666496902704,0.357791125774,-0.212550014257,-0.0673628896475,-0.201499998569,0.326797664165,0.167224496603,-0.593699991703,-0.705119669437,0.443364650011,-0.116366229951,0.138074532151,0.0010000000475,0.241349995136,-0.749892294407,-0.556208729744,-0.360497891903
51635,1.34949994087,0.325147151947,0.82772308588,-1.36073517799,-0.5921677351,-0.800966501236,-0.179725244641,0.144050002098,0.61157476902,-2.1140499115,0.0690387785435,-0.324975222349,0.800350010395,0.249266907573,0.194536998868,-0.431397020817,0.015588581562,0.75435000658,-0.438499987125,0.494621098042,-1.18944430351,-0.140927493572
84159,-0.47650000453,0.334912657738,0.0841705873609,1.71345245838,-0.941938877106,-0.64457398653,-0.593275010586,2.02329993248,-0.468793362379,-0.270150005817,-0.841448128223,0.0689186155796,1.05924999714,-0.351557314396,-0.67414277792,0.524538874626,-0.80145162344,-0.352649986744,0.147749990225,-0.0239358693361,1.60427308083,-0.328806102276
3508,2.79070019722,0.283527970314,-0.0245100855827,-0.939844846725,0.171743288636,2.05976676941,0.893367469311,0.052849996835,-0.651461005211,1.15440011024,-0.379997014999,-0.379032105207,-0.594650030136,0.019962027669,-0.321716338396,-0.577937185764,-0.271105200052,0.493600010872,0.359600007534,1.08149766922,1.1971142292,0.226814955473
84890,0.499899983406,0.579134583473,4.08725833893,1.49125480652,0.957536220551,0.188524276018,0.0215214714408,0.627799987793,1.00364124775,-0.436849981546,0.136792004108,0.230471491814,-0.316749989986,0.40468776226,0.978227734566,0.397493720055,0.588977217674,1.4959499836,-0.485099971294,-1.23371458054,-1.15637528896,1.13408899307
