rid,CPC019_A375_6H:BRD-K47786739-001-01-0:10,CPC019_A549_6H:BRD-K47786739-001-01-0:10,CPC019_A549_24H:BRD-K47786739-001-01-0:10,CPC019_HA1E_6H:BRD-K47786739-001-01-0:10,CPC019_HCC515_6H:BRD-K47786739-001-01-0:10,CPC019_HEPG2_6H:BRD-K47786739-001-01-0:10,CPC019_HT29_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_6H:BRD-K47786739-001-01-0:10,CPC019_MCF7_24H:BRD-K47786739-001-01-0:10,CPC019_PC3_6H:BRD-K47786739-001-01-0:10,CPC019_PC3_24H:BRD-K47786739-001-01-0:10,CPC019_VCAP_6H:BRD-K47786739-001-01-0:10,CPC019_VCAP_24H:BRD-K47786739-001-01-0:10,ERG015_PC3_24H:BRD-K47786739-001-01-0:9.92385,ERG015_PC3_6H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_24H:BRD-K47786739-001-01-0:9.92385,ERG015_VCAP_6H:BRD-K47786739-001-01-0:9.92385
4794,-0.17615789175,-0.918600022793,-0.305887579918,1.52256536484,-0.0899126529694,0.331890255213,-0.0581967420876,0.0996065810323,-0.137586340308,-0.519829213619,0.414533495903,0.0374771729112,0.0898021683097,1.26726675034,1.10435390472,0.221791505814,2.25894784927
902,-0.293200969696,0.65575003624,0.592977643013,-0.502971410751,-1.78502297401,0.883817136288,-0.988737821579,-1.21626055241,0.685642540455,-1.49947309494,0.448163002729,-0.282607495785,-0.177622079849,-1.74993348122,0.438926249743,0.814754724503,1.02596759796
8091,0.211039707065,-0.597350001335,-0.215789094567,0.29392144084,0.770154893398,-0.98692548275,0.605935037136,2.45385742188,-0.088454246521,0.344545245171,0.195377513766,-0.0629431754351,0.123963236809,-0.606466650963,-0.41383689642,1.49246692657,0.796891689301
3486,0.319840788841,-0.584900021553,-0.733174800873,-1.35870933533,-1.06931650639,0.417276322842,0.608475923538,0.140209376812,1.2859672308,0.292595505714,0.193065524101,-0.390622705221,-0.923897385597,0.733533382416,-1.47301912308,0.112772703171,-3.31018209457
10818,-0.0472923368216,-0.106849998236,0.506360173225,-0.0280711352825,-0.0159614905715,-0.246206820011,0.906604766846,-0.0799864158034,0.0697360560298,-0.20287849009,1.22460019588,0.199707955122,0.554684996605,-0.57216668129,1.10203826427,0.456043809652,1.11965346336
3454,-0.281583547592,-0.592350006104,1.91488134861,0.454089939594,-0.173533812165,0.732976138592,0.195868134499,0.123923651874,0.42930328846,-0.233127400279,0.442275494337,-0.706508457661,0.477471351624,0.503199994564,0.551546275616,1.10177755356,0.829012036324
4282,-0.0880728363991,0.00065000000177,0.696335315704,-0.477254092693,0.0,-0.260770231485,0.451523095369,-0.525485217571,-1.34763729572,-4.09648891946e-05,-0.533909797668,-0.108083233237,0.36588075757,-0.930600047112,-1.62072825432,0.604289770126,-3.30075001717
1605,0.334306627512,-0.481499999762,-1.08318841457,0.0564642995596,0.424809098244,-1.6130027771,0.763211429119,0.189990371466,0.302762061357,1.06395149231,0.00967880617827,0.0918239504099,-0.0605362057686,0.0752000212669,-1.61994111538,-0.545227169991,-1.26615154743
10644,-0.742516934872,0.462099999189,-0.493892133236,-0.95346224308,0.416384577751,-0.00440779328346,0.376602947712,-0.669615149498,0.649706482887,-0.35352781415,-0.191502869129,-0.224840268493,-0.495053350925,-0.974099993706,-0.222116917372,-0.0978509634733,1.33979141712
2065,0.122110545635,-0.165499985218,0.606638550758,-0.383376270533,-0.41097176075,-0.63459700346,0.128097146749,0.566470861435,0.417656362057,0.687679648399,0.160842016339,-0.597891509533,0.0469885319471,0.163833320141,-0.421632617712,-0.864414691925,-1.12371516228
8321,-0.468842387199,-0.202849984169,-0.478247344494,0.576582014561,-0.525730848312,-0.138176694512,0.136765509844,0.50923705101,-0.282262772322,-0.372947365046,0.450116664171,0.303392112255,-0.010580509901,0.3152333498,0.320922464132,0.862288594246,1.18683981895
8503,-0.259670674801,0.209699988365,-0.415065318346,-0.6127358675,0.39165982604,0.817772746086,-0.0516337230802,0.367294311523,0.193479701877,0.0317184105515,0.188673004508,-0.593097090721,0.0820910260081,0.347766667604,-0.191266864538,-0.337983995676,1.32580304146
7027,0.607926607132,-0.989949941635,-0.648056209087,-0.96309709549,0.412530601025,-1.00835990906,0.115875855088,-0.58996373415,-0.172740459442,0.46671500802,0.505265891552,0.364074170589,0.270743817091,-1.39253330231,-1.34553813934,-1.11878848076,0.132439851761
6850,-0.411660611629,0.520200014114,-0.360532850027,0.0362167060375,-0.180061116815,0.979307711124,-0.397616147995,-0.368674010038,-0.245548188686,-0.325321406126,0.0888186246157,0.780315756798,0.0946516320109,0.255766689777,1.27182090282,0.345742940903,2.46914792061
1978,0.54930472374,-0.804799973965,0.681437432766,0.0692981109023,-1.04990053177,-0.0991952121258,0.25928235054,0.214858010411,0.976778745651,0.345834434032,-0.627333402634,0.32613375783,0.0228888988495,0.29323336482,-0.0453251674771,0.114234879613,0.320884257555
896,0.0265519805253,-0.264499992132,0.399410635233,0.345761954784,0.375095665455,0.395556867123,-0.567092955112,-0.694534003735,-0.46019256115,0.0765082016587,0.121215984225,0.680216670036,0.725856781006,0.363933324814,-1.55069792271,0.020773999393,-0.305414646864
5777,-0.821927964687,-0.224800005555,-0.737907290459,0.0862308889627,-0.0554676651955,0.6168653965,-0.155398666859,-0.279592633247,-0.368113905191,0.406926691532,0.767353355885,0.570012807846,-0.3277733922,0.756866693497,0.984376788139,-0.904613554478,0.632549881935
1846,0.383953899145,0.699000000954,0.326794803143,-0.147290885448,0.292048603296,-1.37891542912,0.0370746664703,-0.819036722183,-0.888401925564,-3.52827072144,-0.440233826637,0.323818087578,-0.0531120486557,-0.336400002241,0.264559626579,-0.424510240555,0.359702050686
5925,0.229335099459,0.330199986696,0.767175316811,-0.429670095444,0.0590258687735,1.62814378738,1.14298307896,0.659169912338,0.365336090326,0.124688431621,0.0169487781823,0.459141075611,0.48448947072,-0.0960000157356,1.70633292198,0.212470442057,0.974061250687
142,0.0467621609569,-0.695500016212,-0.792777478695,1.39967477322,1.09842455387,0.175136774778,0.590438067913,-0.355968117714,0.0691790804267,0.0577094815671,-0.038433149457,0.638144910336,0.0605270452797,-0.436966687441,-1.55227136612,-1.31315600872,0.0124841332436
1021,1.51367270947,0.00689999759197,0.0814095288515,-0.335070610046,0.00084213912487,-0.321560978889,0.426153093576,1.69482696056,1.8847463131,0.512190103531,5.27637004852,2.5360865593,1.10103368759,-0.440766692162,-1.14504480362,-1.23928666115,0.546305954456
5699,-0.0966133624315,0.439150005579,0.529122829437,0.167181536555,-0.501003563404,1.76349747181,0.0155675569549,-1.02950179577,1.18903231621,-0.0053542368114,0.581079900265,0.426549434662,0.447691142559,0.626633346081,-0.206159725785,0.779489457607,0.444344013929
8061,-0.449416667223,0.0095499753952,-1.14951992035,0.217074304819,-0.0216947495937,-0.502015113831,-0.427480638027,-0.703581273556,-0.968328952789,-0.979449033737,-0.566946804523,-0.747379183769,0.228431984782,-0.503700137138,-1.14894485474,0.164572298527,1.50368928909
1870,0.295504450798,1.06700003147,-0.865806102753,0.561947226524,-2.54358577728,0.343642115593,0.0843748599291,-0.00138854235411,0.683081746101,-0.34420466423,-0.241964399815,0.138282462955,-0.404910564423,0.812533378601,0.576415598392,-0.320004284382,0.417226612568
1398,0.625902473927,-0.106949985027,0.63331758976,-0.572509348392,-0.370636463165,-0.248386144638,-0.163899242878,0.0240193009377,0.469380229712,0.0308186449111,-0.3655385077,-0.145240843296,0.179799497128,-0.386199951172,-0.108164362609,-0.26135584712,-1.13123333454
3312,-0.221321851015,-0.293000012636,0.239377811551,-0.561122298241,-0.455982118845,-0.105220116675,0.290491253138,-1.0693846941,0.450423777103,0.328090041876,-0.195939511061,0.223908275366,-2.7104382515,-1.39610004425,-1.65244746208,0.226993888617,-4.72349452972
891,0.0321847572923,0.914600014687,0.270137429237,1.06638753414,-0.405080646276,0.0212718546391,0.057473346591,0.674066781998,-1.36689829826,0.279240489006,0.131931781769,-0.509358763695,-1.25634789467,-0.00706666707993,0.638481974602,1.16570830345,0.736543893814
4775,-0.93623071909,-0.0746499896049,0.207243427634,0.435684531927,0.0976057648659,-0.361132383347,0.509366333485,0.145692393184,-0.533048152924,-0.512555897236,0.407503604889,0.00604446977377,-0.496564567089,2.3656668663,0.626375794411,2.28454899788,0.585327625275
5111,0.317640990019,-2.20895004272,-3.44224190712,-0.310243189335,0.231248795986,-0.165069460869,1.06791603565,0.0482627302408,-0.245926842093,0.620982825756,-1.14398789406,0.140275672078,0.380332052708,-0.1902333498,0.0878453627229,-0.125060603023,-1.45039999485
5696,0.00664005428553,-0.654399991035,-0.243113219738,0.140986382961,0.916626095772,0.199816152453,0.0821427255869,-0.352546393871,-0.781008958817,0.22002902627,-2.77272224426,-0.412090867758,0.150092318654,-2.2624001503,-0.65524315834,0.916917562485,-3.0766453743
5588,-0.862935066223,1.03814995289,-0.367327809334,-0.0717065036297,-0.68665766716,0.512110292912,-0.0680372491479,-0.117892950773,-0.589156091213,0.423806041479,0.305027395487,0.231876671314,0.0794175118208,1.12923336029,0.609459102154,0.233141407371,2.00154733658
6839,0.076196745038,0.240450024605,-0.0527052283287,0.535969018936,0.0576768219471,-0.862458825111,0.00420614611357,0.761276245117,-0.218342617154,-0.0918962806463,-0.490142166615,0.223493635654,0.167671084404,-0.223266720772,0.294950485229,0.229409128428,-0.369642913342
329,1.34372460842,1.06885004044,-0.693964242935,1.68115448952,0.687354743481,0.653063952923,0.139841794968,-0.513009727001,-0.0958480536938,0.149698480964,-0.340552836657,0.668173491955,-1.41932988167,0.0264666676521,0.51873755455,0.0846203640103,-1.55557489395
5058,3.07133960724,0.334049999714,3.6298520565,-0.397903263569,-0.163888990879,-0.11283505708,-0.488698333502,0.268646359444,-0.101981133223,0.968822658062,-0.330821096897,-0.4844648242,-0.625100851059,0.968199968338,0.259160012007,-2.07525539398,0.645015120506
998,0.41505369544,0.999650061131,-0.156918376684,-0.258525013924,-0.119969040155,-0.51675093174,0.372113853693,1.10494720936,0.0864546000957,0.658667385578,-1.18050646782,1.04469251633,-0.903328537941,-0.284399986267,-0.857152104378,0.392016083002,0.286203861237
9134,-2.46074080467,0.744250059128,1.49350523949,1.01059389114,-0.297323316336,1.08169329166,-0.113506123424,0.122890815139,-0.774196326733,-0.245410695672,1.00049757957,-0.0381270162761,0.803007006645,-0.46576666832,0.0796573907137,0.461657017469,0.636027932167
6616,-0.874410569668,0.270399987698,-1.14598751068,1.03223872185,3.05039668083,1.35968732834,-0.477643370628,-0.428871810436,0.648100554943,-0.57025295496,0.363132089376,-0.379896104336,0.0870004892349,0.0873333513737,0.152394279838,3.45525765419,0.606150746346
5223,0.282986909151,-0.463950008154,-3.7498486042,-3.80029010773,-3.16271042824,-0.948586821556,0.345440685749,-0.210123836994,-0.599888324738,0.685537695885,-0.163416087627,-0.0536227524281,-1.05333340168,-0.960033357143,-2.0356426239,-1.86036658287,-2.03604507446
4690,0.693384349346,0.491049975157,-0.0297871232033,-0.574109792709,-0.1985424757,-0.0550004318357,0.41893529892,0.334297537804,0.716420531273,0.141497820616,1.34311509132,-0.0890975594521,-0.0809653997421,0.394900023937,-0.927594959736,-1.44824790955,0.0132294297218
958,0.00385688897222,0.320100009441,-0.0276342332363,0.514686346054,0.102407589555,0.662162184715,-0.116464227438,0.20856654644,0.157000347972,-0.2600274086,-0.0626226887107,0.192030191422,1.0074608326,1.48970007896,0.423798263073,0.114572867751,0.998389482498
1616,-0.310400128365,0.00819999724627,-0.711331129074,1.04019033909,0.742896854877,-0.567261278629,-0.380943626165,-0.525294542313,-0.523860514164,-0.0104493647814,0.589304208755,1.20383822918,-0.686273097992,-0.0178333520889,-0.653143763542,-0.826563477516,-0.0759341716766
991,0.225436985493,-1.15709996223,-0.390007197857,0.212226301432,-0.120023950934,-4.14398622513,-2.85807728767,0.130939349532,-0.486434400082,0.093414992094,-0.446405291557,0.431770563126,-0.0960053503513,0.240800008178,-1.16815292835,0.24155664444,-0.663438081741
6347,-0.0882158651948,-1.17800009251,0.0242503862828,-0.971359729767,-0.635767638683,1.08881747723,-0.898733556271,-0.587358653545,0.620832562447,1.09432017803,0.669697642326,-1.01659727097,-0.276825726032,0.655233383179,0.361965924501,-0.500069797039,0.560316681862
6714,1.70489931107,-1.12590003014,-0.626781880856,0.433552265167,0.709982275963,-0.490679770708,0.408656388521,5.56256866455,1.48263943195,0.00830738805234,-0.281745523214,-0.67699432373,1.08976578712,0.386366665363,-0.171084821224,-0.7443369627,0.514644622803
652,-0.0825438350439,0.765399992466,0.461204320192,2.17987418175,0.161816030741,-0.756920158863,0.414968281984,-0.331954151392,0.0937574356794,-0.372790664434,-0.362041264772,-0.146174907684,-0.234590262175,-0.113933339715,0.364172935486,1.02320563793,0.871516048908
4331,-0.0149743631482,-0.342649996281,-0.780267596245,-0.580445885658,-0.896306037903,0.223923206329,0.0457961410284,-0.905916154385,0.410306036472,0.323563724756,-0.189093306661,0.00434852391481,0.119211375713,-0.24690002203,0.662775754929,0.627965331078,0.142436906695
7099,1.56258904934,0.251800000668,-0.252794504166,0.925784885883,-0.369360864162,-5.13191509247,0.572755098343,1.61972808838,0.052198626101,0.402271091938,-0.257233828306,0.102292388678,0.221628919244,0.0304332971573,-0.055204551667,-0.1772133708,1.18776226044
10320,1.00165987015,0.539200007915,-0.0613861083984,-0.142230436206,-0.262714922428,1.01316440105,0.732358157635,0.103634059429,0.322633683681,-0.30402135849,-0.742048144341,1.49815881252,0.67084145546,0.726466715336,0.367735743523,1.46673774719,0.49094042182
2042,-0.629203915596,-0.148950010538,-1.83867180347,0.401805460453,-0.68215328455,0.82511651516,0.737110257149,-0.041648119688,-0.0039240103215,0.118641681969,0.305620014668,0.0293186455965,0.0649461150169,0.0814666450024,0.531691908836,3.3603682518,1.1484297514
843,-0.369059503078,-0.458950012922,0.188235148787,0.460878968239,0.0109392693266,0.465428471565,-0.286682218313,0.565402746201,-0.10833325237,-0.304350882769,0.878202617168,-0.350760042667,-0.351914405823,3.3899667263,1.00843381882,0.97601878643,1.154250741
840,0.388672083616,-0.417900025845,0.181289225817,-0.246934294701,-0.173727199435,-0.928646862507,-0.603926062584,0.46476277709,-0.386815994978,0.880360543728,-0.0195664670318,0.30767595768,0.615000545979,-0.390900015831,-0.414498865604,-0.863576412201,-1.92888915539
7048,0.491690456867,0.0194000005722,0.139396697283,2.82935428619,-0.198025122285,-0.761993050575,0.565524935722,-0.0796058475971,1.01045250893,-0.28772342205,0.281140446663,1.25493812561,-0.0712371096015,-0.4103333354,-0.0698322504759,2.59737110138,4.43855476379
4851,0.645227491856,-0.503649950027,0.168172299862,0.449835062027,0.477474540472,0.707340598106,0.718445718288,-0.416272044182,-1.06965553761,-0.182622164488,0.369138389826,0.520420312881,0.408204227686,0.189200013876,0.111149564385,1.3888784647,1.35641801357
6464,0.826539695263,0.0432000160217,-0.796767354012,0.374179512262,0.676688969135,-0.129260480404,-0.893194377422,-0.307300388813,0.179726749659,-0.929101288319,0.514500975609,-0.238463297486,-0.184425860643,2.31093335152,0.363992363214,0.238558024168,0.58956348896
23410,0.266691833735,-0.954850018024,0.223683089018,0.29575201869,0.466062664986,0.143462479115,0.860862255096,0.754125237465,-0.387932896614,-0.00676833093166,0.153139129281,-0.15690356493,0.165348351002,-0.184733346105,0.557850658894,0.340819269419,2.27338147163
54205,0.264070153236,-0.78795003891,0.388792872429,-0.361373007298,-0.250349164009,-0.164725631475,-0.290559530258,-0.793103396893,0.359006673098,0.467631995678,-0.336307406425,0.0399198755622,0.357503205538,-0.62600004673,0.329605102539,-0.576081931591,-0.481292456388
2770,0.359671145678,-0.301600009203,0.655713915825,-0.506152033806,-0.898024618626,0.307450205088,1.24403572083,-0.00119318068027,-0.477187216282,0.47831851244,0.984616041183,-0.185560569167,0.161021888256,-0.645633339882,0.262375771999,-0.238778710365,-0.57167327404
80204,-0.553035080433,0.896700024605,-0.73039072752,-0.289672493935,0.037869118154,-0.353331834078,0.512936770916,-0.0517941825092,3.91734886169,0.229398369789,-0.114376559854,0.395113050938,-0.00562603771687,-0.157499998808,1.08196902275,1.80315113068,0.941422581673
4208,-0.088350892067,-0.313800007105,-0.014908336103,0.386020392179,-0.0802666097879,-0.257327854633,0.0666810199618,-0.0859887450933,-2.46905231476,0.251240730286,0.424729675055,0.264832794666,2.75432991982,0.829566717148,0.148849830031,3.76780176163,1.36096608639
1845,0.358345001936,-0.284650027752,-0.00171068310738,0.0230316706002,0.777383744717,0.734711170197,0.709682404995,-0.159077748656,-0.136802539229,-0.421489417553,-0.414338856936,-0.0744802504778,0.360129594803,-1.28729999065,-1.27075135708,0.0389516055584,1.04085493088
23368,-0.102524116635,1.38384997845,0.875672280788,0.639341533184,-0.0623732432723,0.146412491798,0.36914601922,-0.0945588424802,0.584868431091,-0.196865856647,0.506845831871,0.108532443643,-0.115410208702,0.110933333635,0.44194060564,0.868564963341,1.2053732872
5583,-0.0794344991446,-0.758350014687,-1.22558677197,-0.266240477562,-1.12667512894,-0.0600150153041,0.200884506106,-0.178408816457,-0.129903182387,-0.265613138676,0.364461094141,-0.908763647079,-0.188052177429,-0.334066689014,6.72906637192,-1.6667548418,-0.907347559929
8900,-0.0895547494292,0.924449980259,1.25569319725,-0.507430136204,-0.314771592617,0.565006375313,0.486118197441,1.2722619772,-0.0674844309688,0.186379060149,0.267911881208,0.701644659042,0.327696561813,-0.491966664791,0.346273869276,1.15434038639,0.831651210785
581,-1.4393787384,0.150999993086,-0.421836167574,0.775073647499,0.49011027813,1.1028907299,0.102859519422,0.100521504879,0.14587828517,-0.309430092573,0.460149139166,0.531859993935,0.254134058952,0.366633355618,-0.0196572821587,0.809962034225,0.578895449638
6193,0.600981414318,1.66400003433,-1.99141097069,0.623185276985,0.137497842312,0.0478447079659,0.109520219266,-0.749575614929,0.069016687572,0.471260935068,-0.415418446064,2.0074057579,-0.0286834836006,0.123600006104,1.45778870583,0.301634788513,-0.538307547569
6622,-0.868681311607,-1.43159997463,-0.105375900865,0.684110760689,1.22726273537,0.594101965427,-0.0708962455392,-0.0351177155972,-0.867508292198,-0.815447449684,-0.684855937958,-0.193042099476,0.0149024948478,2.08846664429,0.847650766373,0.582706034184,-0.150615751743
11261,3.03998851776,-0.335199981928,0.00692124664783,-0.636992454529,-0.245413392782,-0.621719419956,-0.429335176945,-0.157005399466,0.534265756607,0.0606935247779,-0.607288599014,-0.83577311039,0.122866511345,-0.00316667556763,-1.27998220921,-1.18898034096,0.691915035248
6696,0.439961701632,-0.244149982929,-0.730237960815,-0.228676348925,-0.299374163151,-0.135224729776,-0.33903542161,-0.121749348938,-0.497330129147,-0.303038060665,0.343789309263,-0.177579030395,-0.106297463179,0.145833343267,0.0885415375233,-0.58155310154,-0.0792266577482
