rid,CPC003_HA1E_6H:BRD-K77771411-003-03-2:10,CPC003_HA1E_24H:BRD-K77771411-003-03-2:10,CPC003_HCC515_6H:BRD-K77771411-003-03-2:10,CPC003_HCC515_24H:BRD-K77771411-003-03-2:10,CPC003_PC3_6H:BRD-K77771411-003-03-2:10,CPC003_PC3_24H:BRD-K77771411-003-03-2:10,CPC003_VCAP_6H:BRD-K77771411-003-03-2:10,CPC003_VCAP_24H:BRD-K77771411-003-03-2:10,CPC011_A375_6H:BRD-K77771411-003-08-1:10,CPC011_A549_6H:BRD-K77771411-003-08-1:10,CPC011_A549_24H:BRD-K77771411-003-08-1:10,CPC011_HA1E_6H:BRD-K77771411-003-08-1:10,CPC011_HT29_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_6H:BRD-K77771411-003-08-1:10,CPC011_MCF7_24H:BRD-K77771411-003-08-1:10,CPC011_PC3_6H:BRD-K77771411-003-08-1:10,CPC011_PC3_24H:BRD-K77771411-003-08-1:10,CPC011_VCAP_6H:BRD-K77771411-003-08-1:10,CPC011_VCAP_24H:BRD-K77771411-003-08-1:10,CPC016_A375_6H:BRD-K77771411-003-03-2:10,CPC016_A549_6H:BRD-K77771411-003-03-2:10,CPC016_A549_24H:BRD-K77771411-003-03-2:10,CPC016_ASC_24H:BRD-K77771411-003-03-2:10,CPC016_HEPG2_6H:BRD-K77771411-003-03-2:10,CPC016_HT29_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_6H:BRD-K77771411-003-03-2:10,CPC016_MCF7_24H:BRD-K77771411-003-03-2:10,CPC016_NEU_24H:BRD-K77771411-003-03-2:10,CPC016_NPC_24H:BRD-K77771411-003-03-2:10,CPC016_SKB_24H:BRD-K77771411-003-03-2:10,CPD003_MCF7_6H:BRD-K77771411-001-08-5:10,CPD003_MCF7_24H:BRD-K77771411-001-08-5:10,CPD003_PC3_6H:BRD-K77771411-001-08-5:10,CPD003_PC3_24H:BRD-K77771411-001-08-5:10
80758,0.256150007248,-0.721528410912,-0.267131894827,-0.563996016979,1.33739364147,-0.575955867767,-0.332594454288,-1.04639995098,0.944498062134,0.398584663868,1.36169695854,0.140550002456,-1.89158463478,-4.38674974442,-3.29434990883,0.383515775204,-0.151033058763,-1.07508909702,0.779434978962,0.359598010778,0.0798500180244,-0.44513335824,0.228409186006,-0.28694999218,-0.625190377235,-1.12859606743,-1.58356690407,-0.963741540909,-0.0780577212572,-0.275700032711,-3.06455016136,0.329577088356,0.153062731028,-1.09640002251
375346,0.0787500143051,-0.531977534294,-0.412275016308,0.0694672912359,0.670254528522,-0.00524919480085,0.262761771679,1.38224995136,0.681945383549,-0.447929978371,-0.477569043636,-0.349549978971,2.02798986435,0.579999983311,2.37584996223,-0.413343518972,0.051049746573,4.11404132843,-0.339765846729,0.677946984768,-0.046149969101,-0.323799997568,-0.0695901736617,0.200249999762,0.268544733524,0.300763875246,1.47794651985,0.243755996227,-0.481846570969,0.65153336525,-0.543750047684,-0.0407792776823,0.253652185202,0.301800012589
51385,0.644999980927,-2.5038356781,-0.250640243292,0.508429050446,0.102604523301,0.155841767788,1.68863320351,-1.07440006733,0.338552296162,-0.305882781744,-0.521991610527,1.05719995499,-4.92282581329,0.313850015402,0.156949982047,0.0716666206717,-0.116754427552,1.24223351479,-0.139563143253,-0.25546219945,0.529699981213,-0.0275999903679,-1.40702331066,1.12260007858,-0.30603313446,1.08597791195,0.857169032097,0.527340471745,0.67256629467,-0.1372333318,1.18520009518,-0.700545012951,-0.431957304478,0.444149971008
55748,0.104850001633,-0.974768400192,-0.442600727081,-0.988688349724,-0.561964154243,-0.565088272095,-0.789980232716,-5.37419986725,-0.171204477549,0.0200316607952,0.576414227486,0.974550008774,-4.12644004822,-0.226649999619,-0.027899980545,-1.84233427048,-0.177165746689,0.00338268280029,0.897437095642,-0.624119877815,-4.9999499321,-0.111300006509,0.324947059155,-0.831600010395,-0.185887500644,-0.498078912497,-0.853951692581,0.132500171661,-0.764762043953,0.0586000084877,-0.454950004816,0.226038917899,-1.05286586285,0.632250010967
10318,-0.313400000334,-0.213436990976,0.194323062897,-0.364862203598,0.949750304222,-0.46760058403,0.0296112373471,-0.307150006294,0.87947010994,0.828704118729,0.46445196867,0.279250025749,-1.60837674141,0.865949988365,0.591800034046,0.00697696208954,0.138946086168,-5.05872631073,0.609825193882,0.704986333847,-0.820399999619,-0.49986666441,-0.886492013931,-0.283150017262,0.732266485691,-0.305605351925,-1.14746308327,-1.28506314754,-0.227810040116,0.686466693878,0.781849980354,0.205898866057,-0.164510816336,0.379299998283
54681,-0.0973000228405,-0.465672016144,0.225865706801,-1.62174367905,0.792260766029,0.645581543446,0.185888230801,-0.752699971199,-1.10814392567,-0.35016849637,0.473134964705,-0.032049998641,-0.756356537342,0.146999999881,-0.493349999189,2.96833300591,0.0782204791903,-1.9590177536,-0.247080236673,0.722209334373,-0.865149974823,0.981999993324,0.0283368900418,4.37895011902,0.222343698144,1.14965343475,0.807018756866,0.294722378254,0.502166748047,-0.482566714287,0.265849977732,0.361669510603,-0.315867960453,-0.823799967766
7905,-0.162700012326,-0.35366910696,0.0897417962551,-0.152600899339,-0.708912312984,-0.033201366663,-0.539472579956,-0.285549998283,0.212499856949,0.580848455429,-0.515140712261,0.59224998951,-0.256209045649,0.0942499935627,0.533149957657,0.784397602081,0.126498669386,4.04464054108,-0.0988698005676,-0.36604014039,-0.876549959183,0.547233343124,-0.165091395378,1.81344997883,0.468027025461,-0.136999636889,-1.27864170074,-0.2819660604,0.00205464288592,-2.10823321342,-0.803149998188,0.0479493439198,-0.0328191667795,0.524150013924
28969,0.306500017643,0.252539664507,0.0633048862219,-0.170495703816,-0.172209262848,0.252419471741,1.28042399883,1.14004993439,-0.0138994893059,1.2046649456,0.337265193462,0.284350007772,-0.973245680332,-0.856249988079,-0.522699952126,-0.445335805416,-0.203567266464,1.20843911171,-0.303688794374,-0.0242900624871,1.04664993286,0.138633325696,0.610385537148,-0.138799995184,1.10381734371,0.305231332779,0.0130236931145,1.3904466629,-0.116032741964,-0.340833365917,1.09869992733,-0.916925191879,0.940863490105,-0.361400008202
10668,0.69990003109,-0.413111805916,0.226722121239,0.0543069168925,-1.55583238602,0.18619081378,0.237398803234,-0.264299988747,0.143687710166,0.597211778164,0.277089804411,2.17785000801,2.95647335052,-1.04184997082,0.0805500149727,-0.968439698219,0.0201096683741,-1.18884754181,0.917469739914,0.00586324185133,-0.444999992847,0.531400024891,0.022152915597,-0.153200015426,0.38671541214,-0.36152023077,-0.777544975281,-0.372595757246,-0.196814492345,-0.0823666602373,0.604950010777,0.995273590088,0.55005466938,0.278699994087
51005,-0.40854999423,-0.0557441711426,-0.38346144557,0.023990817368,0.842182934284,2.16508412361,-0.574572384357,3.48944997787,-1.06136107445,0.0790460258722,1.23040306568,0.300949990749,-0.508759021759,-0.295450031757,-0.10435000062,-0.738738536835,1.67127156258,5.01131725311,-0.438849717379,-0.854929864407,-1.10089993477,0.635599970818,0.726577699184,-0.751150012016,-0.163963183761,-0.709668636322,0.41679161787,-0.393536180258,-0.679201364517,0.592933297157,2.2702498436,-0.225855082273,0.231110736728,1.16515004635
8800,-0.60900002718,-0.303235203028,-0.0215729922056,1.31026256084,-0.875081062317,-0.240812197328,0.729132771492,1.97484993935,-0.0317028015852,-1.04593420029,-1.05264246464,-0.255499988794,4.5683221817,0.985899984837,1.05449998379,-0.627364397049,-0.183850556612,0.99864000082,-0.513289570808,0.806379675865,1.98080003262,0.420000016689,-0.0568865612149,0.0734999999404,1.02091324329,0.639609158039,0.50961202383,0.0276781767607,4.30555009842,-0.0939666777849,0.281100004911,0.220236152411,-1.09218811989,0.146250009537
54438,0.390350013971,1.80680310726,-0.73678278923,0.388735443354,1.598939538,-0.714411199093,0.758233129978,0.8695499897,-1.14053416252,0.127212375402,-1.55689513683,0.0881499946117,1.15526473522,0.93054997921,2.11875009537,-0.317072272301,-0.516424894333,-0.597734093666,-0.264932453632,0.568225324154,1.34299993515,0.404666692019,-0.61923956871,0.678149998188,0.0950668379664,0.590811252594,0.388780087233,0.299537420273,-0.207739457488,-0.589233398438,0.471900016069,-1.07707965374,-0.816789627075,-0.25284999609
55825,0.00200000405312,-0.27280497551,-1.04284572601,0.335342466831,-0.818625092506,0.133203536272,0.364370048046,0.617650032043,0.120924837887,0.0401016920805,0.372847497463,-0.447600007057,-1.18463397026,-0.644199967384,2.88459992409,0.394076228142,-0.168600618839,0.122027397156,0.491972982883,1.4933129549,-1.44939994812,-0.726766705513,0.407173931599,0.068549990654,-0.0155033431947,3.91418123245,-1.27176904678,1.10223996639,1.20964682102,-0.431366711855,0.129700005054,0.865333616734,0.401329666376,0.603200018406
8835,-0.248550012708,0.359316051006,-0.657555937767,1.07852876186,-0.780430793762,0.0187346059829,0.187120363116,0.881749987602,2.43329739571,-0.480418652296,1.06989431381,-0.709100008011,2.81065058708,-0.143600016832,1.51735007763,-0.655240535736,-0.350463122129,0.223384737968,-0.932925820351,0.801906406879,0.768500030041,-0.107300013304,0.0112258568406,1.50969994068,1.06485855579,0.281385064125,2.95747327805,0.112638160586,0.523468255997,0.220966652036,0.0595999956131,1.04924798012,0.0219608582556,-0.061700001359
64429,-0.951749920845,-0.762934863567,-0.205231264234,-8.06301021576,-0.471567600965,0.290921002626,-1.35314273834,-3.71190023422,0.824025034904,0.164104104042,-0.282473385334,0.585950016975,1.2215410471,-0.412399977446,1.07160007954,-0.19193765521,0.267445415258,-1.90485131741,-0.145508617163,-0.389726340771,-0.444299995899,0.0563999935985,-0.0731336921453,0.0222499966621,-0.443935245275,-1.92862343788,-0.302755057812,0.162043020129,-0.360312521458,0.542566716671,-2.04525017738,1.07314181328,-2.05507898331,0.318500012159
3682,0.21020001173,-0.183486670256,-0.462432205677,0.806480765343,-0.241064548492,-0.374996513128,-0.292166650295,0.751100003719,-1.2535431385,0.730160951614,0.95945417881,-0.318650007248,0.083115041256,0.15925000608,-1.46975004673,-0.592989861965,0.0573569387197,-0.549739122391,-0.160555079579,0.732558488846,0.550599992275,0.0613999776542,-0.43606570363,1.71554994583,-0.346715569496,0.965941250324,-0.644875586033,0.262918680906,0.1646181494,-0.291033327579,-3.89855003357,1.09800553322,0.173163682222,-0.0403499975801
10329,-0.603500008583,-1.09751689434,0.272895872593,-0.603448629379,-0.300942480564,-0.00952758640051,0.0442620366812,-0.284700006247,1.01568627357,-0.281079083681,0.519084632397,0.544700026512,0.44449698925,-0.112450003624,0.528149962425,0.612165689468,0.609984099865,0.646096169949,0.556159436703,0.981227219105,-0.653949975967,0.497266680002,0.664226531982,0.128600001335,0.0309138298035,-0.287503600121,-0.58978831768,1.143004179,-0.663495123386,0.538100063801,-0.163049995899,-0.833047926426,1.92953026295,0.973700046539
27109,-0.711199998856,-0.426604866982,-0.407871007919,-1.67152678967,-1.00435721874,-0.43394318223,-0.708108842373,-1.49140000343,0.919838309288,1.25875723362,0.00669556856155,1.02695000172,-0.403888463974,-0.532200038433,0.881649971008,-0.124995797873,0.0621777772903,-0.487674087286,0.915937364101,1.13164019585,0.413800001144,1.54416680336,-0.0311950705945,-0.724950015545,0.75003939867,0.747458398342,-0.908464312553,0.0490008853376,0.688858807087,-0.0728666931391,0.427800029516,0.480591416359,0.311920851469,0.681349992752
51335,-0.734449982643,-0.464816480875,-0.164154663682,-1.70178878307,-0.179934233427,0.777761459351,-0.0895421952009,0.655300021172,0.622045874596,-0.0898444503546,0.998046994209,-0.643200039864,-2.763225317,-0.670449972153,0.372099995613,1.10438513756,0.168418288231,-1.01767849922,0.433812171221,0.590299725533,1.66484999657,0.0168666765094,-0.208020180464,-0.225199997425,-0.117173224688,-0.425963252783,0.264552593231,0.37317097187,1.04726791382,-0.678966701031,0.196900010109,-0.965247988701,0.779272079468,-0.371649980545
3202,0.267949998379,-0.388001799583,0.626724362373,-1.26070833206,0.414728999138,0.251172602177,0.0747899115086,-0.506049990654,-0.262580484152,-0.351968169212,-0.307778447866,-0.236050009727,-4.4734416008,-0.178049996495,0.392699986696,0.0478244945407,0.0771454274654,-4.76558113098,0.358782500029,-0.391794532537,0.165850013494,-1.10146665573,0.1855712533,-0.950500011444,-0.567294299603,0.399503469467,0.194564253092,0.360476970673,-0.445999741554,-0.137666657567,-0.413850009441,-0.0663613826036,-0.394676297903,1.60095000267
2896,1.16065001488,-1.16116571426,0.508397161961,-3.78190660477,0.602959096432,-0.09751111269,0.586879491806,-0.845950007439,0.516536355019,0.19631716609,1.36690473557,0.0250999927521,-7.71894216537,0.256449997425,0.584550023079,-1.88860034943,-0.323636889458,1.5877481699,0.933206140995,-0.410946130753,-0.174549996853,-0.268266677856,0.282336652279,-0.119949996471,-0.678000450134,0.236701875925,-0.412846028805,-0.445629417896,-0.68150806427,0.0771333277225,-1.09684991837,0.648640275002,0.483743339777,0.387600004673
79902,-0.534799993038,-1.35708153248,0.0171474218369,-0.474209547043,0.146808251739,-0.259843081236,-0.00802721083164,-1.46239995956,-7.74602460861,0.347722202539,-0.309735774994,0.903050005436,1.08723962307,0.954800009727,-0.27120000124,-4.07884502411,-0.489808738232,-2.32378411293,-0.332100242376,-0.37211316824,-0.445450007915,-0.198933333158,0.786149263382,-1.03624999523,0.0397154465318,-0.564685881138,0.389210283756,-0.252136766911,0.0700163841248,0.584333360195,0.175099998713,-0.216359853745,0.678975701332,0.592899978161
29083,0.371299982071,-0.79340839386,0.0538668856025,-1.38153684139,-0.640998184681,-0.648272097111,-0.0433387160301,0.688549995422,-0.692701220512,0.475917041302,0.383318483829,1.0625500679,1.76426184177,0.407800018787,-0.151550009847,0.123877868056,-0.160093694925,-1.90839552879,-1.73242425919,1.58035993576,-0.0238000005484,0.566433310509,0.937134683132,-0.248100012541,0.162513315678,0.227920800447,-0.145431697369,0.572459816933,-0.722571313381,-0.13406676054,-0.67460000515,1.25030398369,-2.75966525078,0.985100030899
5747,-0.506799995899,1.2948653698,0.00247242674232,1.61676967144,0.761158943176,-1.27760410309,-0.670850753784,1.54509997368,0.947098791599,0.874438881874,-2.55573749542,0.13520000875,-1.73264431953,-0.499549984932,-1.56509995461,-3.74583792686,0.144307076931,0.275269269943,0.457515627146,0.299089550972,2.3626499176,-0.311066687107,-0.125227630138,0.858700037003,-0.181290924549,2.00482130051,0.480099439621,-0.538839995861,-0.0711301937699,0.588400006294,-0.659700036049,-2.23619127274,-0.26488494873,-0.0958000048995
22905,-1.33194994926,0.0743018090725,0.0292126908898,-2.14385414124,0.315323442221,-0.0693820863962,1.18616819382,-0.904799997807,-0.664431810379,0.430484354496,1.19036591053,-0.299750000238,-1.78697085381,0.829349994659,-0.190499991179,-0.413031280041,-0.0875065624714,-0.694696366787,-0.863594889641,2.90547204018,-0.50435000658,-0.624000012875,-0.241416439414,0.814900040627,0.726691782475,1.17544186115,1.59755539894,-1.15179049969,-0.400543808937,-0.398733317852,-0.258250027895,0.00524409115314,-0.238231554627,0.515150010586
63933,0.183099985123,-0.689851284027,0.273244202137,-0.0898933112621,-1.25839924812,-0.863628387451,-0.0757015943527,-0.674799978733,0.537652850151,1.3189510107,1.22031950951,1.48290002346,-0.207552805543,0.404449999332,0.889699995518,0.426899671555,0.17999997735,2.90537071228,1.58851933479,-0.484041720629,-0.740649998188,0.0275999978185,0.136778607965,0.904949963093,-0.856786966324,-1.39903271198,-2.16467475891,0.974136054516,2.28735375404,0.0244666934013,0.646950006485,0.170682221651,1.6656639576,-0.150899991393
9847,0.938899993896,-1.21198320389,-0.430806398392,-1.82573568821,-0.018204767257,-0.275182783604,-0.574396252632,-1.92650008202,0.352847456932,1.30307984352,0.998245358467,1.4618999958,0.927408993244,1.12995004654,1.12465000153,0.642322003841,-2.86225104332,-1.44734525681,0.570572376251,0.10619969666,-0.659900009632,-0.0169999971986,0.298675775528,-0.891149997711,-2.15934991837,-0.867502331734,-1.42706799507,0.563500583172,-0.176118806005,-1.15040016174,-0.0476000085473,-0.225608289242,0.138069301844,0.971149981022
51021,-0.50830000639,-0.54434210062,-0.451978623867,-0.91291308403,-0.868015646935,-0.419485151768,-0.261250972748,-1.01890003681,0.407368957996,0.68196105957,0.215779975057,1.02999997139,-0.346225738525,-0.321949988604,-4.94024991989,0.700166702271,-0.261745691299,-2.21173906326,-1.24448442459,-0.251779675484,-1.05945003033,0.376266688108,0.916294693947,-0.547450006008,-0.950670003891,-1.17099905014,-1.43780493736,0.873014032841,-0.0847722440958,-0.103266686201,0.311899989843,0.448994517326,0.565200448036,-0.350149989128
8996,0.147550016642,0.93791782856,0.409274458885,1.80322134495,0.290078371763,1.74093902111,0.0416416376829,0.0417000055313,-1.32704484463,-0.151313304901,-0.253678798676,0.669749975204,-0.818909525871,-0.66295003891,-0.705799996853,-0.816386044025,0.114858850837,-1.59722507,-0.91009837389,0.0619662180543,0.135649994016,0.358733326197,-0.684240102768,0.968600034714,0.472354948521,-0.315051555634,0.10070142895,-0.166767418385,0.318070411682,-1.70746672153,0.58370000124,-0.368118077517,-0.381214588881,-0.648299992085
7376,1.36465001106,1.83602488041,-0.193638801575,0.918654322624,0.288527160883,-0.146618872881,0.797696948051,1.56260001659,-1.01095294952,0.126633763313,-1.44862556458,2.23035001755,0.997126817703,0.440750032663,1.00925004482,-0.103271819651,0.262894243002,-0.82803696394,-1.13967370987,-0.156555473804,1.30914998055,-0.288500010967,-0.0836896151304,0.64519995451,-0.0220554769039,0.809337735176,1.46491587162,0.367254793644,-0.298011541367,-0.481633335352,-0.508350014687,0.102235242724,-0.592169463634,0.260100007057
5357,0.429149985313,0.0154085755348,0.567520141602,-0.591348409653,-0.471051156521,-0.887886464596,-0.413983613253,0.676849961281,0.258641779423,0.301894426346,1.91298055649,2.19230008125,-2.64508104324,-0.965750038624,0.858500003815,0.121219307184,0.590404272079,1.7770512104,0.0246713161469,-0.883836150169,-0.951250016689,-0.503300070763,-1.49071478844,-0.268750011921,-0.600135207176,-0.813418984413,-1.92745828629,0.348571121693,1.38893544674,-0.513800024986,-0.210850000381,0.371569395065,0.382746100426,-0.000199988484383
56940,0.570749998093,-1.02633738518,-0.0580506846309,1.57792329788,-2.61743998528,-1.90030038357,1.17626643181,-0.626549959183,0.161720871925,-0.190461337566,0.682443737984,0.535000026226,-1.22080671787,0.0555499941111,-1.41764998436,0.598738968372,0.103092163801,-0.0135402847081,-0.125884741545,-0.923653662205,0.725600004196,-0.480666697025,0.52528911829,-1.49904990196,0.423366636038,-0.465413868427,0.122926391661,-0.406419962645,0.221791625023,-0.376033365726,-0.491999983788,-0.478516101837,0.20284371078,-0.920449972153
6195,0.25744998455,1.24300312996,0.298634588718,0.704248726368,0.437043488026,0.0337336137891,0.379345327616,1.03279995918,-3.48780441284,1.2887314558,0.546875,0.941349983215,-8.94514942169,0.895249962807,0.514800012112,0.542734503746,0.0123531706631,-1.3139616251,-0.38624355197,-0.0274112988263,0.295300006866,1.07653331757,0.51020359993,-1.56589996815,-0.611605882645,-0.125774174929,0.109627015889,1.08804488182,-0.141048535705,0.0999999940395,-0.400949984789,1.36844265461,0.415962994099,0.165600001812
1633,0.486200004816,-1.4108736515,0.461587786674,-1.87742722034,0.148488000035,0.849622666836,0.352543324232,-0.802649974823,-0.292260318995,-0.00891382992268,0.36622095108,0.431149989367,-7.28731870651,-3.26114988327,-1.54104995728,0.647531807423,0.270591259003,0.0710994824767,0.246066957712,-0.20447127521,-0.105550006032,0.946566700935,-0.523469805717,0.45634996891,-0.371098816395,-1.85477650166,-0.706818699837,-0.169771015644,0.662740528584,1.1454000473,-0.108350008726,-0.918796002865,0.732487022877,-0.161500006914
23321,-0.0492499917746,0.778065383434,0.340128302574,0.901327848434,-0.0319274663925,1.56775975227,0.701005935669,0.353399991989,-0.252333670855,0.210963308811,-1.1157412529,0.41740000248,-1.03711414337,-0.429600000381,-0.263199985027,-0.440978288651,0.436450183392,-1.93817055225,-0.887186408043,1.39427268505,0.650950014591,0.0118666738272,0.112010665238,-0.660899996758,1.08859407902,1.11941576004,1.03877305984,-0.999942541122,-0.173798456788,0.233266681433,0.51004999876,-0.0598905980587,-1.05883669853,-0.111699998379
51160,-5.4359998703,0.916948437691,0.0875452160835,-0.0644349455833,0.868377387524,0.70342707634,0.61119055748,0.0385999977589,-2.14070916176,0.362453818321,-0.302682906389,-0.829650044441,-3.51607728004,-0.480749994516,0.345249980688,-2.188539505,0.715990483761,-2.97175645828,0.11106339097,0.737529635429,0.266200006008,0.24169999361,0.205157756805,0.0825000032783,-2.23886418343,-0.11085986346,0.408181607723,-0.350385427475,-0.351675242186,-0.043166667223,0.459850013256,1.47015047073,-0.431535840034,-0.0580999851227
55604,1.17884993553,-0.633375048637,-1.31772398949,0.747415542603,-0.895566225052,-0.23474894464,-0.260008603334,-0.577400028706,0.48831808567,-0.21693649888,-0.690929830074,0.533800005913,-0.945105135441,-1.06620001793,0.70039999485,0.748073339462,-0.439460128546,2.05781722069,1.19785046577,0.123262345791,0.562700033188,-0.923033356667,0.116723030806,-0.927850008011,0.322501033545,0.438398063183,0.270357102156,-0.11076310277,-0.886490225792,-0.655466675758,0.0066499710083,-0.166778564453,0.727969765663,-0.274049967527
