rid,CPC002_HA1E_6H:BRD-K35531059-001-02-4:10,CPC002_HA1E_24H:BRD-K35531059-001-02-4:10,CPC002_HCC515_6H:BRD-K35531059-001-02-4:10,CPC002_HCC515_24H:BRD-K35531059-001-02-4:10,CPC002_PC3_6H:BRD-K35531059-001-02-4:10,CPC002_PC3_24H:BRD-K35531059-001-02-4:10,CPC002_VCAP_6H:BRD-K35531059-001-02-4:10,CPC002_VCAP_24H:BRD-K35531059-001-02-4:10,CPC018_A375_6H:BRD-K35531059-001-02-4:10,CPC018_A549_6H:BRD-K35531059-001-02-4:10,CPC018_A549_24H:BRD-K35531059-001-02-4:10,CPC018_ASC_24H:BRD-K35531059-001-02-4:10,CPC018_HEPG2_6H:BRD-K35531059-001-02-4:10,CPC018_HT29_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_6H:BRD-K35531059-001-02-4:10,CPC018_MCF7_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_24H:BRD-K35531059-001-06-5:10,CPC018_NPC_24H:BRD-K35531059-001-02-4:10,CPC018_PHH_24H:BRD-K35531059-001-02-4:10,CPC018_SKB_24H:BRD-K35531059-001-02-4:10,CPD002_MCF7_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_6H:BRD-K35531059-001-06-5:10,CPD002_PC3_24H:BRD-K35531059-001-06-5:10
4791,-1.16068148613,-0.615287542343,0.339681208134,0.0563964694738,1.87125122547,0.768228411674,-0.0604944825172,0.0738651007414,-0.0409985184669,-0.265361249447,0.794749975204,-0.311699986458,0.0664724186063,-0.0848195254803,-1.218136549,0.69772964716,0.154134392738,0.277906775475,-0.698905348778,0.226847603917,-0.542211771011,-0.368592977524,0.187823563814
56924,0.842871069908,0.318490058184,2.07984042168,-0.463038563728,-0.641929626465,0.0511145591736,0.239287018776,-0.256329119205,-0.0763220787048,-0.392086595297,0.213800013065,0.00983332842588,0.996317923069,1.16081988811,0.68009185791,0.815047025681,-0.820573925972,3.78933954239,0.467710614204,-0.374498397112,-0.158589750528,0.185598611832,-0.648201227188
2690,0.0189219862223,0.590491116047,-0.900200307369,0.552086055279,0.928334355354,0.478824794292,-0.989635825157,-0.665957152843,-0.224715620279,-0.280493736267,-0.620700001717,-0.824499964714,0.20391240716,0.357778459787,-0.603083491325,0.814532399178,4.33802652359,-0.0567455813289,1.24853634834,0.167969062924,4.07235050201,4.94738149643,0.0734492689371
1019,0.457648426294,1.06521105766,-0.0949363410473,-0.263260543346,-1.20217502117,0.0217320788652,-0.480315238237,-0.602170646191,0.715952754021,-0.0761610865593,-1.04265010357,-1.03729999065,-0.867291808128,-0.316994547844,-0.586186766624,0.429814219475,0.142162710428,-0.808914661407,0.484178721905,0.300619959831,1.39375507832,0.419761896133,0.359011858702
51422,0.0308818183839,0.302068144083,0.116211339831,0.507440447807,0.393465340137,0.18339574337,-0.0239489674568,-1.02330064774,-1.40165019035,-1.82840180397,0.920650005341,2.18606686592,0.0875841379166,-2.07576012611,-1.89047157764,0.0823838412762,0.332056701183,0.0415407121181,-0.671568095684,3.33304166794,-0.446928828955,-0.824054002762,-0.134964942932
5788,0.0847353041172,-0.527499318123,0.800342321396,0.424468398094,0.811249375343,0.365847319365,-0.043849632144,0.131326526403,1.95278036594,-0.629641115665,0.0869500041008,-0.224833324552,-0.360814094543,-0.190279632807,0.13505409658,-0.254920423031,-0.0844578146935,-0.278954207897,-0.868718802929,0.12816157937,0.196882605553,-0.293893456459,0.270804822445
6709,-0.745161175728,0.187948644161,-0.383732676506,-0.0367850139737,-0.0279203653336,-0.48009082675,1.75670278072,1.16105532646,0.029442191124,-0.858808159828,0.0170000046492,-0.608299970627,0.456883370876,0.12463542074,-0.210832417011,0.690152168274,-1.2033649683,-0.965736269951,0.403418421745,-0.632313489914,0.397609531879,0.58068048954,-1.31677424908
1277,0.0,0.00469854474068,0.339341014624,0.230040982366,-0.110360980034,-0.588107585907,0.692741394043,1.06675028801,-0.0575978010893,0.561022043228,0.284050017595,-0.61063337326,0.269178450108,-0.234609752893,0.34515735507,0.728637695312,-0.630369842052,-0.109773188829,-0.378792643547,-0.102679125965,3.52877759933,2.20210266113,-1.35308623314
993,-0.277127683163,0.670412063599,-0.342482477427,0.718274056911,0.414940237999,0.242374137044,0.17748041451,0.190885305405,-4.65972709656,-2.55339789391,-0.615149974823,0.775966644287,-1.18346691132,-2.94435572624,-2.22159576416,-0.546387255192,0.314417034388,0.701022207737,-1.28527295589,-0.0466749556363,0.248515605927,0.380017191172,-0.48119160533
7157,0.0203380286694,0.0682305842638,-0.413937747478,-0.0767917186022,-0.316934049129,0.280125081539,0.621904850006,0.477444678545,1.5370670557,0.960973203182,-1.2623500824,-0.453366696835,-0.981130838394,1.29664838314,2.17238545418,0.461640447378,-1.07668876648,0.137441202998,1.84121775627,-0.169275775552,0.3365239501,0.306595444679,0.342911750078
1958,0.0223104208708,-0.0367867946625,0.872016191483,0.681259155273,0.613162994385,-0.0134155973792,0.560301721096,0.509423851967,-1.12594771385,-1.28061401844,-1.67610001564,-1.0746999979,-1.99430644512,-2.02934074402,0.146193474531,0.702515363693,-0.854785323143,3.77294135094,-0.0584963671863,-1.90044641495,4.10086345673,-0.762395441532,0.312058836222
4582,0.213014543056,3.07034254074,-0.134220376611,-0.551546514034,-0.396102160215,0.0246937330812,0.987039387226,0.427156895399,1.21422684193,-0.509139180183,0.357650011778,-1.41070008278,-0.539143919945,0.209812924266,-0.883622527122,-0.00907258689404,-0.400440096855,0.629118978977,-0.340388774872,-1.21299886703,-0.252637505531,1.89038467407,0.195997014642
9212,0.197928547859,0.554838776588,0.348521053791,0.150658398867,-0.792151749134,0.381038367748,0.180074125528,-0.153131380677,0.529381811619,0.641070127487,0.726700007915,0.498466700315,0.801959693432,0.0197716243565,0.5025421381,0.201222628355,-0.548912465572,0.782782196999,-0.238439828157,-0.186388760805,0.0627223402262,-0.358569025993,0.322763741016
8440,-0.0257805585861,0.12591432035,-0.258766025305,-0.187156498432,-1.04433500767,-0.300860643387,-1.42342066765,0.339708149433,0.439468026161,0.313953995705,-0.717999994755,3.19826674461,-1.20133066177,0.6835526824,0.161901563406,-0.182307988405,0.988106131554,-0.714845716953,-1.43851721287,1.5876531601,1.35601103306,0.169684499502,0.545619726181
6790,0.615198194981,0.990686535835,0.886392593384,0.423938423395,-0.654906868935,0.0536594428122,0.930538475513,0.590699315071,-1.85044717789,-0.223820462823,-1.30614995956,-0.128333315253,-1.34264576435,0.708210408688,-0.465159058571,0.181690573692,-0.896181464195,-0.0482731126249,0.310154378414,-1.25723385811,0.433350414038,-0.519349455833,-0.545846819878
8851,-0.0287068802863,0.752042114735,-0.0758386254311,0.0684667229652,1.48752367496,-0.0050323009491,1.16705787182,1.35506129265,-0.842641174793,-0.848347783089,-0.353199988604,3.10716676712,-0.88009005785,-1.310739398,-1.15629506111,0.88887655735,0.0290673226118,0.488413572311,-0.0060378909111,2.61095762253,0.0968246459961,-0.700746536255,-0.259132921696
2534,-0.360242068768,0.0369348861277,0.168927520514,-0.116869151592,-0.0143438875675,-0.0976822376251,0.271696895361,-0.343276202679,0.433566808701,-0.276642948389,-0.241899996996,-0.00659999251366,0.698058843613,0.545701622963,0.0965246111155,-0.638906955719,-0.0456699430943,0.263547599316,0.0759961307049,-0.912599444389,0.273714512587,-0.422044545412,-0.0642831325531
4893,0.0905721485615,-0.215794458985,-0.116052955389,-0.520018160343,1.70277369022,0.384816169739,0.636573314667,-0.657712340355,0.139617994428,-1.30559682846,0.677850008011,-0.206466659904,0.499208122492,0.0119300186634,-0.0728048682213,1.2054618597,-0.461335599422,0.286646783352,-0.505784630775,-0.497790932655,0.133709922433,2.1188519001,0.368979930878
665,0.220871224999,0.602409005165,0.328491091728,0.609950780869,-1.08103466034,0.09392786026,0.972309470177,-0.151210680604,1.08311057091,2.73810315132,0.279700011015,0.156199991703,2.66212844849,2.31367301941,4.45108318329,0.832503437996,-0.519255161285,-0.493696123362,0.483013659716,0.845250964165,0.426048725843,-0.0528470277786,-0.839448988438
4313,-0.494848817587,0.0394838228822,2.35378193855,0.0451074689627,0.520659863949,0.18171222508,0.157653301954,0.0596980303526,0.147373199463,-0.0682999789715,0.469949990511,-0.523033380508,-0.257867157459,-1.114538908,0.805137097836,-1.06058835983,-0.133358359337,0.590569376945,-1.52137577534,-0.803714096546,-0.199706345797,0.629727423191,0.423649996519
1022,0.514810085297,0.7152582407,0.480440974236,-0.573381245136,-0.168143212795,0.531318724155,-1.37815737724,-0.278540670872,2.76584076881,1.24171090126,0.215200006962,0.000366657972336,1.14750528336,1.54440557957,1.29686236382,-0.230073392391,0.281415939331,0.262041121721,0.745442986488,2.05890345573,0.173481523991,-0.15999469161,0.0473826229572
5880,-0.580887317657,0.0282813459635,-0.19038143754,0.139116048813,1.42489802837,-0.368208348751,0.668238997459,0.357333183289,-0.00249521434307,0.294354915619,-0.0805500000715,-0.343700021505,2.22950768471,-0.143968418241,-0.698237597942,0.332742959261,-1.45730626583,0.409580647945,0.545929610729,-0.984726250172,-0.169431522489,0.561546683311,-0.235034063458
3162,-0.0831647515297,0.58485686779,-0.571836471558,0.0899064317346,0.0419077277184,0.573573708534,-0.609788477421,-0.475809812546,0.845917761326,1.13531494141,-0.218199983239,-0.36333334446,-0.644147336483,-1.08343446255,-0.957357108593,0.0837235972285,-1.01190447807,0.393859982491,1.46078836918,-1.29987847805,0.498316586018,-0.130472704768,-0.53301680088
1282,-0.655034601688,-0.210334599018,0.203081727028,0.902104258537,0.453799903393,0.450859963894,-0.523923814297,0.0326419323683,0.422412395477,1.31956505775,0.0676999986172,-1.52256679535,0.232813507318,-0.460083603859,-0.131165087223,-0.569715976715,-0.00749397277832,0.53355383873,-1.03124678135,-0.0310289636254,-0.642787992954,0.0942360013723,0.454609006643
3383,-0.0151868164539,0.774979412556,-0.892531752586,-0.706849098206,1.50252616405,0.280657917261,-0.71463394165,-0.0684581100941,1.03991234303,0.217535272241,0.499700009823,0.29713332653,0.946524620056,0.303570240736,0.354157060385,0.577729940414,0.0277399122715,0.383842527866,0.49210190773,1.61620855331,-0.868093252182,1.88374352455,0.283688724041
727,0.505648374557,-0.584419429302,0.887465238571,-0.64587533474,0.604713559151,0.111172497272,-0.251012980938,-0.16633477807,-0.369229048491,-0.524947047234,0.198300004005,-0.376733362675,0.223067983985,0.321011006832,1.56226503849,-0.12154519558,-0.596754014492,0.646415233612,0.406867682934,0.668676495552,-0.439471781254,-0.125892654061,0.630287349224
4792,0.345615774393,0.297565966845,-2.05726742744,-0.292912125587,-1.14994120598,-0.131006509066,0.139974236488,0.034675553441,-1.21044838428,-1.54813885689,-0.323699980974,0.777233362198,0.623603522778,0.769051969051,0.635407030582,0.72160756588,-0.86329627037,0.318527877331,1.4412624836,-1.44602429867,0.940911650658,0.310822695494,-0.81482231617
4794,-1.05326223373,-0.326150983572,0.990669727325,0.145955115557,1.28987395763,-0.169624626637,0.185419529676,-0.716219007969,-0.545176565647,0.0405178815126,0.106499999762,0.189566671848,0.559940636158,-0.608573257923,-0.669398367405,-0.596167683601,-0.0373063981533,-0.159697413445,-0.906367719173,-0.65374481678,-0.706482172012,-0.383395910263,0.345614373684
902,0.0274368226528,-0.121760353446,-0.274423211813,-1.21558964252,-1.14366436005,0.393354713917,0.303501784801,0.0734010636806,-0.00417870283127,-0.970385015011,0.931900024414,0.49509999156,-0.177090466022,-1.97202348709,-0.380623698235,-0.503829538822,1.22169876099,-0.112709835172,-1.93205571175,-0.449969172478,-1.48323845863,-0.0245123207569,0.580107271671
8091,-0.189786016941,1.48481893539,0.718228340149,0.496975779533,-1.29858779907,1.450289011,-0.37457498908,-0.211978584528,1.6556674242,-0.408798396587,0.80554997921,0.5924000144,-0.989542961121,-0.94672948122,1.00989460945,0.376332372427,0.587885141373,-0.679008901119,-0.583959162235,2.92431688309,-0.743100762367,-0.0524403303862,0.855391979218
3486,1.14924120903,1.10285353661,-0.892178297043,0.422801315784,-1.11779296398,0.061255633831,0.899794876575,-0.642014920712,0.688835382462,0.00400337576866,0.026800006628,-0.630333304405,0.629785716534,-0.105538800359,0.407245993614,-1.02053618431,-0.546671152115,0.195500478148,0.19566039741,0.659784972668,0.100521117449,-0.528475165367,-0.24542093277
10818,0.394880652428,0.313018620014,0.617183089256,0.608534395695,1.13472616673,0.0866436511278,0.610690236092,-0.310922801495,0.141101524234,-0.136099174619,0.710449934006,0.373866647482,0.506856560707,1.22597455978,-0.469965457916,1.29922950268,-0.51319950819,0.375360578299,-0.132648527622,0.594306647778,-0.265925675631,-0.907283484936,-0.538498580456
3454,-0.963405191898,-0.771819353104,0.367185533047,0.125754758716,1.79477095604,0.10555293411,-1.88060820103,-0.857297420502,0.534530758858,0.336853384972,0.58989995718,-0.446233332157,0.794398128986,-0.422743171453,0.83984875679,-0.951373457909,0.280680596828,0.0229631513357,-0.752997636795,0.406993836164,0.0330913364887,0.668398320675,0.826276063919
4282,-0.406476318836,0.0169278420508,0.0,-0.0802244246006,-2.29221916199,0.00393132632598,-0.403431773186,0.202124297619,-2.43582630157,-1.73407411575,0.0,-1.02013337612,-2.3863863945,0.403710782528,0.0,-0.26186811924,-0.0933411419392,0.683468341827,-0.639204502106,-0.286334842443,0.264342963696,-0.105001449585,-0.673780798912
1605,0.124171316624,0.652947902679,-0.702935993671,-0.0674209445715,-1.87831413746,-0.000859618186951,1.33590424061,0.321514993906,-0.641357421875,-0.643624842167,-0.329950034618,0.57490003109,0.582546114922,0.186630114913,-0.995483279228,1.61922681332,-1.27275812626,0.544906079769,-0.417647182941,0.0273607000709,0.922887086868,0.505490660667,-2.67053961754
10644,0.368982493877,0.1922506392,0.346352189779,0.493516027927,-1.94620239735,0.807616114616,0.478935658932,-0.41265130043,2.14154672623,-0.279447764158,0.255100011826,0.753333330154,-1.05271804333,0.0163915045559,-1.06210589409,0.943112611771,-1.61812567711,0.361374378204,-0.622526884079,-0.364142149687,0.708994150162,0.137654215097,-0.226536825299
2065,-0.466343790293,0.504610896111,-0.718021512032,0.282242417336,0.259699642658,0.279315382242,-0.244809821248,-0.329821407795,1.99872756004,0.312542080879,0.144650012255,-1.36500000954,3.36485815048,5.53488302231,1.20803034306,-0.166836038232,0.784974038601,0.308781713247,-0.659165263176,0.673071503639,0.223745644093,-0.104163698852,0.115912042558
8321,-0.504456400871,-0.757881999016,0.378284156322,-0.379612386227,0.339929938316,-0.0228641331196,-0.677076637745,-0.74908965826,0.331094563007,-0.821239411831,0.550799965858,-0.938966631889,-0.797460615635,-0.599054813385,-0.397148936987,-1.42667901516,0.171032696962,-1.21722829342,-0.637366831303,-0.998731732368,-1.06690430641,0.230081170797,0.311807960272
8503,-1.13386893272,-0.304820418358,0.446587085724,-0.184528708458,1.43411755562,0.824925839901,0.803045392036,-0.0543192364275,-0.410892128944,0.123183339834,0.419349968433,0.0372666493058,0.893626153469,0.440430343151,1.08439278603,0.421395838261,-1.18241715431,0.356912344694,0.250690370798,-0.654626131058,0.906166672707,-0.339831888676,-0.676632285118
7027,-0.431851148605,-0.877072274685,0.84276419878,0.184382170439,-1.63149452209,-0.539678215981,-0.415422141552,-0.549559473991,-0.485199511051,-2.32867908478,-0.309599995613,-0.366533368826,-2.49280333519,-0.344112753868,-1.5235196352,0.490208745003,-0.187737867236,0.910177707672,-0.327893197536,-3.36057806015,0.117691487074,0.887585282326,-0.14749160409
6850,-0.149182915688,-0.414874404669,0.442218065262,0.205475196242,0.948495090008,0.764842748642,0.434263467789,-0.695644497871,0.385934978724,0.00338006019592,1.04254996777,-0.103700004518,0.659434378147,0.12208981812,0.799204587936,0.409581691027,-0.104288980365,0.184843271971,-0.780197381973,0.029065862298,-0.797335743904,0.135549381375,0.610992789268
1978,0.931490063667,0.158600181341,0.744524359703,0.485702782869,-1.32951653004,-0.209743693471,0.47334292531,0.797086775303,-0.908616602421,-0.17923155427,-1.0189499855,-0.193000048399,0.542945742607,0.423476040363,0.425393402576,1.21755099297,-1.02873647213,-0.158351153135,1.28582191467,-1.25763142109,0.536071777344,-0.841994404793,-1.09811139107
896,0.213210463524,-0.207561284304,0.476838231087,0.27652567625,-1.01502609253,0.224591702223,-0.294257462025,-0.0194412842393,-1.26095056534,-0.0795316398144,-0.362600028515,0.186266690493,-1.26575136185,0.403422266245,-0.388111323118,0.539667248726,0.451973497868,-0.528720855713,-0.607944965363,0.637910425663,-0.337895095348,0.0109053105116,-0.507546842098
5777,-0.873836636543,-0.0913787782192,0.794353067875,-0.215495884418,2.17297267914,-0.0595839619637,2.39186811447,-0.735178351402,0.725814580917,1.53685331345,-0.534950017929,0.0790999904275,-0.185795605183,1.45348107815,1.96199393272,0.407572060823,0.0391057431698,-0.63515818119,0.13163767755,0.198203995824,0.396064281464,-1.45902824402,-0.443574935198
1846,0.229233652353,-0.502692043781,-0.334227234125,0.172446459532,-1.66322648525,-0.0281748771667,-0.192683249712,-0.132956027985,2.38266301155,1.65559744835,-0.241700008512,0.313266664743,-0.532747626305,0.217368632555,0.377299904823,-0.0267158299685,-0.170969247818,0.41585880518,-0.170670986176,-0.193471267819,-0.563146054745,1.34835016727,0.791822433472
5925,-1.10358595848,0.458559036255,0.993698239326,-0.533265292645,-0.486438393593,0.327082574368,-0.317124307156,-0.382519155741,2.65280914307,0.191841170192,1.02874994278,-0.440066665411,0.539071798325,1.02275848389,0.474698930979,-0.221931487322,-0.525366663933,-0.30099567771,-0.998260915279,-0.323537707329,0.509690403938,0.30310434103,0.171709954739
142,0.498596340418,0.595173060894,0.119350142777,0.443045258522,-1.19477272034,-0.0867343246937,1.22734808922,0.198661029339,-0.574056923389,-0.401743292809,0.237250000238,0.709966659546,-2.07820558548,-0.673031568527,0.818211615086,0.562367558479,-0.363736331463,1.50206887722,1.86283171177,-0.481924176216,0.249661266804,0.421602070332,-1.09662091732
1021,0.31087487936,0.154735431075,-0.278294593096,-0.382606297731,1.17060565948,-0.0513482242823,4.53123664856,-0.754659295082,-0.907209932804,0.220796599984,-1.52445006371,-0.640100002289,-0.112753629684,0.729993402958,0.955875575542,0.513920664787,0.558864474297,-0.248173385859,-0.720528066158,0.013072386384,-0.124143332243,1.68263709545,0.346193701029
5699,-0.133950874209,-0.287830293179,-0.12708234787,0.702344655991,-0.425212323666,0.905979752541,-0.0704512372613,0.552824616432,-1.65831065178,-1.74221348763,-0.502099990845,0.564333319664,-1.38138616085,-0.674703657627,-0.785240411758,-0.703954935074,0.1324698627,0.753105819225,-0.733837127686,-0.583786010742,0.0336321890354,-0.204303711653,0.0306925475597
8061,-0.409677624702,0.790081381798,-0.11799582839,0.652609825134,-0.942158102989,-0.357767105103,0.180983871222,-0.263649761677,0.45771509409,-1.58158564568,-0.135949969292,0.629100084305,-1.34461438656,-3.40810632706,-2.58950829506,0.360234439373,-0.993669211864,0.881734013557,-0.924250483513,0.459257930517,0.0683914795518,-0.315015047789,-0.179069340229
1870,-0.113790377975,-0.167915329337,-0.218005478382,0.808175802231,1.94224381447,0.186269208789,0.692995548248,0.400093793869,0.0116968676448,-0.817721843719,-0.380999982357,0.545000016689,-0.769806742668,1.06984913349,-0.776654183865,0.538864791393,0.493565022945,0.834311664104,-0.54127150774,-0.0875800997019,-0.700570762157,0.647223830223,0.412877261639
1398,0.567834079266,0.578460097313,0.972680449486,0.328181326389,-0.758674860001,0.196459889412,-0.929542005062,-0.236901566386,-0.471093475819,0.423611283302,0.152000010014,-2.19309997559,-0.389894455671,-1.21953213215,-0.436511456966,1.26064050198,-1.9720454216,0.182015627623,0.547433912754,0.197487264872,0.196276128292,0.167488217354,-0.484083890915
