rid,DOS020_VCAP_6H:BRD-K37299375-001-01-5:5.28,DOS020_VCAP_24H:BRD-K37299375-001-01-5:5.28,DOS043_A375_24H:BRD-K37299375-001-01-5:5.28,DOS043_A549_24H:BRD-K37299375-001-01-5:5.28,DOS043_HT29_24H:BRD-K37299375-001-01-5:5.28,ERG011_VCAP_6H:BRD-K37299375-001-01-5:10.551,ERG011_VCAP_24H:BRD-K37299375-001-01-5:10.551,ERG016_VCAP_24H:BRD-K37299375:10.55,ERG016_VCAP_24H:BRD-K37299375:3.52,ERG016_VCAP_24H:BRD-K37299375:1.17,ERG016_VCAP_24H:BRD-K37299375:0.39
51160,-1.43061304092,-0.280510276556,0.294666707516,0.715649962425,0.691737949848,-1.3219499588,-1.43295228481,0.158800959587,-0.679505586624,-0.912012696266,0.134945064783
55604,-0.540590822697,0.0389715358615,-0.335133314133,0.615200042725,-3.1348938942,3.59800004959,1.43259143829,-0.444310873747,2.51645040512,-0.168065860868,-0.181423321366
2063,-0.58359837532,0.332266628742,0.578933358192,0.0966500043869,-0.137714013457,-0.609149992466,-0.234025284648,-1.2004737854,-0.832197844982,-0.396846711636,0.698625087738
54512,1.05702328682,-0.287536889315,-3.96050024033,-1.52030003071,1.24020087719,-2.37269997597,-2.82645702362,-0.315062880516,0.994025528431,-2.34172868729,0.814401507378
9124,-0.19880579412,-1.05538153648,-0.0219666361809,0.114399969578,-0.798632383347,-0.262200027704,-1.02809000015,0.522734165192,0.370372891426,1.08870780468,1.33571767807
79174,0.582566857338,0.645840406418,0.434600055218,0.133249983191,0.312120437622,-0.177000015974,1.34195196629,0.453523248434,1.6789958477,0.431707769632,0.164118751884
23223,-1.38197767735,0.189413517714,-0.267800033092,0.0648000016809,0.306206226349,0.0661999583244,0.16202262044,-0.276308089495,1.08606123924,-0.215799003839,0.571928977966
39,-0.415513902903,0.484393894672,-0.066833332181,-0.804149985313,-0.46840390563,-3.47800016403,0.489636003971,0.577312290668,-4.88517522812,-2.59323072433,-0.743254542351
57215,0.00254867970943,0.0503055006266,0.616366744041,-0.528149962425,0.0447719171643,-3.27404999733,1.18884634972,0.58934545517,1.15329182148,0.629417359829,-0.0993880853057
1052,1.16840982437,0.568855643272,0.241433382034,-0.29264998436,1.62839329243,-0.962750017643,0.200214028358,1.12808465958,0.42348086834,0.0154177937657,0.579188406467
23139,0.017748221755,0.139477536082,-0.165699988604,-0.426649987698,-1.26605260372,0.34635001421,-0.99838924408,-0.413853228092,0.441465854645,0.506693422794,0.293635040522
79947,-0.0939979255199,-0.533149540424,0.253700017929,1.73269999027,-6.73167896271,-0.951449990273,-1.30633246899,0.881647586823,0.825809180737,0.493115961552,-0.474515646696
4616,0.123975068331,0.126780316234,-0.488766700029,-0.969699978828,1.81470632553,-1.36084997654,-0.609717845917,-0.15406692028,0.93358284235,-1.18856775761,0.587780892849
9710,-0.0973861813545,-0.317086100578,1.33436667919,-0.725849986076,0.439839482307,0.422500014305,-0.135454058647,0.101675018668,-0.55108577013,0.225795686245,1.65738105774
6990,-0.108282916248,0.477880746126,-0.214433342218,2.27845001221,-1.42680180073,-0.461149990559,0.491816073656,-0.927809417248,-1.77985417843,0.453548133373,0.597519516945
29082,-0.159592062235,-0.77718091011,0.481666684151,-0.115900009871,-1.27641427517,-1.07109999657,0.372782915831,-1.42100226879,-3.04708766937,-4.23567867279,-1.30454003811
9670,0.379080116749,0.0375463068485,-2.04496669769,-0.650449991226,1.13145887852,-0.0474000014365,0.236860498786,1.24918293953,-1.35128200054,0.0405097603798,-2.06765890121
81533,1.07047212124,0.208811730146,-0.0366333350539,-1.9089499712,0.211228966713,0.347950011492,0.196477293968,0.300909101963,-1.09438085556,-0.454048365355,-0.878161549568
10525,-2.04529070854,0.3189483881,-0.371233344078,1.24210000038,0.36240079999,-0.640699982643,-0.474673777819,1.1510630846,-0.392510175705,0.538901507854,-0.492270767689
2353,-0.159593999386,-0.539176404476,0.382700026035,-1.70854997635,0.254630595446,-0.927700042725,-0.532618701458,0.539102017879,-1.05850505829,-0.07451826334,-0.119484722614
57192,-0.611910402775,-0.822950482368,-0.352466672659,0.50854998827,0.447686374187,0.499399989843,0.15025575459,0.858968615532,2.78893327713,1.32661414146,1.61399888992
3398,0.684992551804,0.133006095886,0.367200016975,1.66114997864,0.34378272295,-0.379949986935,-0.723402798176,0.427259415388,1.62354421616,0.10640668124,0.641688346863
3775,0.847270905972,0.588392734528,-0.0736666917801,1.74639999866,-1.63214707375,0.768999993801,0.620797872543,-0.11509911716,-2.66834712029,-0.840481758118,0.369902014732
26064,1.35537183285,0.251740515232,-0.378499984741,-0.242650002241,-0.156309217215,-0.0948500037193,-0.144680321217,0.413421034813,-0.891540527344,0.506080329418,-0.572460234165
29103,0.28484672308,-0.112342849374,-0.34840002656,-0.334150016308,-1.65209162235,-0.613049983978,-0.20504873991,1.34366762638,-0.329911410809,-0.578884363174,0.371493577957
3206,-3.66349959373,0.0580506548285,-0.0225333273411,1.0310999155,-0.978892087936,-0.033949971199,0.383743435144,-2.2745513916,-0.876989722252,-1.63075256348,-1.03630113602
1500,1.04798448086,-0.0368058048189,-0.120833344758,0.684100031853,0.114857628942,0.1725499928,0.119422152638,1.28144431114,-0.102985411882,0.785813450813,-0.844928443432
7690,-0.590467512608,0.31910726428,-0.327266693115,0.960749983788,-0.0900984108448,-0.942300021648,-0.34781730175,0.764117598534,0.834966182709,-0.66270005703,-0.134947985411
29911,0.910848259926,-0.217688143253,0.920099973679,-0.223399996758,0.00307267904282,-1.03419995308,0.518829703331,0.3968488276,0.502719521523,0.529773950577,0.468152880669
2064,0.00607523322105,0.342527896166,1.10303330421,0.0682500004768,-3.58634471893,0.839699983597,-0.225057348609,-3.81337928772,0.858943462372,0.920054137707,-0.962787806988
65123,0.195911973715,0.221644580364,0.0220333486795,0.914600014687,-1.22804772854,-0.25490000844,1.29624605179,-0.536968708038,0.0232724249363,0.525949001312,0.938270866871
5986,-0.565217852592,0.802727639675,-0.73413336277,-0.368400007486,0.799941301346,0.373450011015,0.167357429862,0.0461864471436,-0.0583270564675,-0.00727152824402,-0.462975740433
85377,-0.261063933372,-0.411421507597,0.844366729259,-0.464900016785,-0.299268007278,0.952699959278,4.10199451447,0.748285531998,2.03697109222,0.890434026718,0.830452919006
9903,0.927490890026,-1.28860020638,0.874933362007,0.084399998188,0.0667957961559,4.10505008698,-1.73813295364,-0.144961521029,0.871096730232,4.54892110825,-0.17813500762
7088,0.174934148788,-0.126389533281,-1.15453338623,-0.463699996471,-2.51098561287,0.33244997263,-1.80096590519,0.760761022568,0.991650164127,0.840570032597,0.763945639133
22796,0.674229443073,-0.41876065731,0.356599986553,0.412250012159,0.710996508598,-0.0358999967575,-1.39494371414,0.192793995142,-1.57924580574,-4.43487167358,1.92167758942
51116,-0.589725613594,-0.77491569519,-0.021833345294,0.312699973583,-0.151827141643,0.504899978638,0.669789552689,-1.01632928848,-0.00929175503552,-5.31049394608,-0.0532640255988
54442,0.0726124048233,-0.382351309061,0.153733372688,-0.383749991655,0.117823638022,0.825049996376,0.116657972336,0.525975108147,0.801400005817,0.489179700613,1.64665830135
10695,-2.03654766083,-2.3307287693,-0.574500024319,3.11829996109,-0.0860193893313,-1.34389996529,0.780094981194,1.41879165173,3.01062393188,0.701060831547,0.054012324661
102,-0.920891165733,-0.0417078733444,0.414366662502,1.63345003128,0.0535809695721,1.28775000572,-0.329584002495,1.03652226925,1.74890995026,2.09965062141,1.17536354065
965,1.1064953804,-0.539342105389,-0.358133375645,1.7294999361,-2.43758535385,0.433600008488,-0.260722726583,-0.800932049751,-0.381211817265,-0.100119948387,-0.671260237694
3800,-0.404765605927,-0.0149557888508,0.211333334446,0.0135000050068,0.139331817627,-0.516149997711,1.10537600517,-1.82727241516,-1.78078651428,-0.514012336731,0.295200645924
10362,0.317210733891,-0.823150992393,0.628433346748,-0.0124000012875,0.34325966239,2.13890004158,0.324745744467,-1.04747486115,2.01850199699,1.05914092064,-0.262965917587
5300,0.407307475805,0.167608633637,-1.50533330441,0.228200003505,-1.15453577042,1.81714999676,-0.762631416321,-0.39054325223,0.687032520771,0.609009325504,0.285466253757
8270,-0.631717085838,-0.318813860416,-0.357266664505,2.1998000145,-0.540593802929,1.0870000124,-0.625565946102,-0.964895486832,-0.826079130173,-0.44356161356,0.829454183578
27242,-0.519191801548,0.222741305828,1.64170002937,0.721050024033,2.45007252693,0.0785999894142,-6.91208171844,1.61533772945,0.569004833698,0.711166143417,-0.577173709869
9928,-0.000692930072546,-0.364818334579,-0.0086999759078,-0.275849997997,0.0575191862881,-0.385399997234,0.0802881196141,-1.21935141087,-1.51512432098,-1.6096957922,-0.52380156517
1534,-2.44481730461,0.15773896873,-0.437200009823,-2.54010009766,-0.77487963438,0.657450020313,0.163045942783,0.224255084991,-1.28762054443,-1.08391439915,1.51655745506
5654,0.00314108282328,-0.0375888310373,-0.382533341646,0.333900004625,0.566815197468,0.186100006104,0.384306967258,1.11602330208,-0.190914332867,-0.626212239265,-0.0398474410176
10810,1.59585607052,0.0234449058771,-0.766766667366,0.346549987793,0.86745005846,0.0598500072956,-1.26941907406,-0.0778291746974,0.964830040932,0.216957136989,0.144560366869
7105,-0.810774505138,0.34109801054,-0.636866688728,1.14314997196,0.093331232667,0.600799977779,0.597724199295,-1.24850976467,1.26764523983,-1.16613268852,-0.62640362978
23014,0.0283211171627,0.830726206303,0.858866751194,-0.338800013065,0.92308473587,-1.6018999815,-0.535381674767,-0.402978539467,-3.62601470947,-3.72145152092,-0.43270277977
55012,-4.3190073967,-0.597231507301,0.0191667079926,-2.07855010033,0.407827228308,0.194949999452,-0.342294156551,-1.1187942028,-3.04883623123,-0.71450740099,-0.787473499775
2887,-0.125710621476,1.44801533222,0.554066717625,1.03044998646,0.203556001186,0.328999996185,0.892736434937,0.907107114792,1.76720941067,0.650799870491,0.474125027657
9183,-0.695470571518,0.0273057855666,1.0556666851,2.12310004234,-5.03731870651,0.0666000023484,0.631573796272,0.183161899447,-0.276777476072,-0.865980505943,0.496651351452
11151,0.674522399902,0.653080523014,0.34249997139,0.810000002384,1.34488499165,0.428250014782,0.219968244433,0.0240252912045,-0.0482922047377,1.79763936996,0.000223413109779
7511,0.294308006763,-1.10173606873,0.699066698551,-1.02119994164,-0.454000294209,-1.889950037,-0.726204395294,-1.74698877335,-2.67750859261,4.09284591675,1.6804267168
10046,0.535218596458,-0.206460803747,0.488499999046,0.142549991608,-0.253047019243,-0.100499987602,0.620949149132,-0.374833375216,1.10009181499,-0.186316430569,-0.179923400283
1829,0.117046058178,-0.512274742126,0.409366607666,2.50020003319,2.21452569962,-1.09855008125,0.836904585361,-0.887952268124,-2.78482246399,-2.04530000687,-0.724704146385
11000,1.83256018162,0.099577024579,0.737333297729,-0.201549977064,2.50019288063,-0.123450040817,0.644524037838,0.284557908773,-0.115474261343,0.0375381372869,0.0908912271261
976,-0.0288443118334,-0.132960781455,1.63499999046,0.105100005865,-0.818016588688,0.404949992895,0.333882719278,-0.22421681881,1.98670387268,0.274853020906,1.06016457081
3597,-0.469969898462,0.0224319733679,-0.254566669464,0.60389995575,1.34433889389,-0.0774499997497,0.562243700027,0.627296805382,-0.333352297544,-0.291270077229,-0.583862364292
178,-1.03885626793,-0.261125594378,-0.469166696072,-1.29704999924,0.0139341112226,-1.18085002899,0.365191429853,-1.46181380749,-3.38191318512,-2.23536205292,-1.90100133419
2625,0.189478352666,-0.628998398781,-0.507499992847,4.31964969635,0.386451601982,0.0449000000954,-0.451379626989,0.389932274818,-0.532601833344,-0.375990867615,-0.305013805628
6119,0.755658268929,-0.639194846153,0.0208666622639,-0.112900003791,-0.688851296902,1.44265007973,-1.11138486862,-1.00838196278,0.0120280385017,-1.03277564049,1.38982343674
26136,-0.0769351571798,0.0985511988401,-0.884366631508,0.181950002909,0.264575898647,-0.568000018597,0.0158693641424,0.214902877808,-1.02482736111,0.102868713439,-1.04350137711
6697,-1.61455130577,0.684794723988,-1.95813345909,0.261500000954,-3.03535103798,-1.68675005436,1.11517167091,0.645339250565,-0.935455739498,-1.09214925766,0.362813651562
5971,0.559864163399,2.5777721405,2.04480004311,-0.215849995613,0.124356761575,1.06060004234,1.03066134453,0.984660983086,3.48983669281,0.61342471838,0.384738147259
22934,0.0083694010973,-0.837589144707,-0.181600004435,-0.789399981499,-2.69442272186,0.144649997354,-6.99385929108,-1.14827442169,-0.611497938633,-0.597515463829,1.06785321236
9289,-0.652330696583,0.366695046425,0.204133331776,0.0178000032902,3.7926762104,0.349399983883,-0.091549731791,2.08228039742,0.755137741566,0.669849395752,-0.183719724417
4931,-0.632854938507,-0.0825673788786,0.258166670799,0.304549992085,1.26475977898,-0.918349981308,-0.321019291878,0.66278386116,0.0468857213855,0.437718987465,-0.330103576183
4200,0.0540551543236,0.287660866976,-1.62403345108,0.916350007057,-0.227030813694,0.145550012589,-0.135570988059,-1.01721465588,-0.0962667316198,0.674538969994,-0.277307063341
93594,0.425569355488,0.284634530544,0.732999920845,-1.00450003147,-1.3799803257,1.07179999352,-0.470823228359,0.891582131386,-2.67830777168,1.14064669609,-3.58039569855
5982,0.01475231722,-0.0763931274414,0.57466673851,-0.239649996161,0.565701246262,0.841800034046,-0.83584612608,-0.778872549534,0.0406270772219,0.486027419567,-0.120128214359
26520,0.0376005321741,-0.443759828806,-0.0567666627467,-1.43875002861,-3.8145198822,0.725300014019,0.125636473298,-2.56180930138,0.0869776755571,-0.368466705084,0.415012896061
4998,0.017660304904,0.47430151701,0.550433337688,0.271100014448,-0.39182010293,-0.385550022125,-0.320489048958,0.561896383762,-0.911802887917,0.0878984928131,-1.21749961376
10038,0.0791442915797,-0.149466052651,0.412866681814,0.49304997921,-0.777326822281,-0.112849995494,0.0745123028755,-2.98020935059,-0.0865473747253,-0.294788122177,-0.240618124604
60493,0.699946224689,-3.52119922638,0.303100019693,0.485899984837,-0.254525750875,0.274349987507,0.750713765621,-1.17157411575,0.262609362602,-0.265899807215,-1.44378268719
51495,1.51808309555,0.441130042076,-3.88850021362,1.09804999828,-0.672404587269,0.00769999995828,-0.406751334667,0.284683734179,-1.84335958958,0.46601331234,-0.331383407116
4482,-0.533556818962,-0.150802776217,-0.300300002098,0.382150024176,-1.46337378025,0.586749970913,0.526745438576,0.598073720932,3.06555271149,1.0593624115,-0.124337345362
23224,3.05439424515,-0.424116909504,0.0942999869585,-0.429299980402,0.271326303482,0.818049967289,-4.82413291931,-0.660736083984,0.187167525291,-0.792615830898,-0.409627586603
9690,0.581066012383,0.135301291943,0.398633420467,-0.613049983978,-2.45520997047,0.81485003233,0.226812839508,-3.7286734581,-2.57307672501,-2.35196280479,-1.84477043152
80212,0.228950798512,-0.196766316891,0.519800007343,-0.953949987888,-3.20595479012,0.503549993038,0.546058237553,1.013448596,0.928358674049,0.271797865629,0.397418141365
29928,-1.2820994854,-0.747271835804,0.267733335495,-0.116800002754,-2.04664349556,0.30735000968,1.8013201952,-1.44705319405,4.60144615173,0.450951784849,1.27964425087
22809,0.149138137698,-0.439221352339,-0.985200047493,-0.613399982452,0.514700174332,-0.00449999794364,-2.01340389252,-0.35991281271,-0.681338906288,-0.3795350492,-0.0105490088463
50814,0.740771532059,-0.00674876570702,-0.246133327484,0.109549999237,0.703402519226,1.35280001163,-0.222241640091,1.01940405369,-1.25867414474,0.601795494556,-0.54206597805
55256,-0.551931798458,0.0457359030843,0.49386665225,2.12590003014,0.0509737506509,-0.715099990368,-0.0886496603489,-1.43314349651,-3.48309493065,-1.80425667763,0.127922713757
56997,0.134964585304,-0.31819704175,0.970066726208,-0.645550012589,-0.927380919456,-0.430649995804,-0.457542389631,-0.637870371342,-1.37743318081,-0.538031518459,0.582940220833
81544,1.25882637501,-0.721307814121,-0.356499969959,1.35614991188,3.20377063751,-1.23874998093,-1.68531405926,1.17587971687,-1.51500272751,0.0587047338486,-0.270768493414
6894,-0.172850683331,-0.821038126945,-0.0640333369374,1.67595005035,-0.920251905918,-0.826550006866,-0.510048389435,-1.26948583126,1.37040901184,0.721896290779,0.187425583601
64080,0.65243679285,-0.808200478554,0.304433375597,0.22570002079,-0.852741122246,-0.988150000572,-0.172087952495,0.656527400017,0.453525424004,1.75680541992,-0.355133861303
55818,-0.592416107655,-0.169051736593,0.393166661263,-0.761099994183,0.298671782017,-0.548150002956,0.412094891071,0.752461850643,-0.354223042727,0.650831818581,-0.609399139881
637,-0.561486959457,0.139639467001,-0.0747666507959,0.888499975204,1.71995031834,0.0987000018358,0.11676633358,-0.029601931572,0.60964345932,-0.453330159187,-0.282014638186
22823,-0.778261244297,-0.0581181049347,0.503600001335,-0.214550018311,-0.952284038067,0.578599989414,0.455178499222,-0.025537526235,-0.805237293243,-0.604836404324,0.390467584133
5287,-0.21544355154,0.236872553825,-1.67930006981,-0.237049996853,-0.159873709083,-0.936399996281,-0.462526023388,0.66572868824,-0.801993191242,0.222370147705,-0.218876183033
91137,0.0650694295764,-0.543125271797,-1.29676663876,1.70720005035,-1.53674829006,0.324949979782,-0.300958275795,-0.216783896089,-1.10235631466,-1.61646425724,-0.396981239319
23097,-0.071406327188,-0.571889042854,0.171966671944,1.98084998131,-0.526200652122,1.3098000288,0.744041800499,0.619736075401,1.3471339941,0.676098287106,-1.15504860878
9851,-0.657219648361,-0.33028870821,0.287466645241,-0.205199956894,-2.20649409294,0.440949976444,-0.560750901699,0.669869244099,-0.948256790638,0.271642446518,-0.590544223785
23522,0.0871451348066,0.645291090012,-0.343699991703,-0.57080000639,-0.279452115297,-0.831499934196,0.185520723462,0.967892944813,0.320412576199,0.691043555737,-0.0674002096057
1123,1.20754873753,-0.590041399002,1.01416671276,-0.14880001545,2.87089014053,0.0125000001863,-0.505674600601,0.580324649811,-1.28285181522,-0.468269735575,-1.15337133408
5603,0.0573703795671,-0.107238739729,0.510466694832,0.758949995041,-0.163563996553,-0.581250011921,-1.09629845619,-0.216674894094,0.818992495537,0.702802956104,0.978170216084
51569,-0.508765399456,-0.508720040321,1.84590017796,-1.47834992409,-1.55193901062,-0.95860004425,-0.231729969382,-0.47224932909,-4.19728422165,-0.917158305645,-0.845413267612
55699,1.12809991837,0.266112744808,-1.53003323078,-2.6764497757,-4.41271924973,-0.151250004768,-0.475247681141,-0.96313148737,-1.93098104,-4.58956670761,-0.137134790421
2624,0.76334798336,0.692401051521,-0.0694333314896,0.684050023556,1.12329125404,-0.0166000127792,0.284104883671,-0.128540813923,-0.779603540897,-0.641152203083,-0.0174134150147
8204,0.358393490314,0.0861092358828,0.10676664114,-2.39900016785,-0.378395885229,0.263499975204,0.170488774776,-3.30962848663,-1.97239983082,-3.60650420189,-2.64079427719
9133,-1.16773509979,-0.363536536694,-0.937700033188,-3.95249986649,-1.04638373852,-0.370300024748,0.245919853449,-2.05074858665,-1.57211446762,-1.58492696285,-0.763080120087
10921,0.704766690731,-0.996836423874,1.03710007668,0.337249994278,-2.21969151497,0.589800000191,-0.524421393871,-1.31211280823,0.849617600441,1.02936279774,0.125925958157
51742,0.579513669014,-0.438891172409,1.06080007553,0.50744998455,-1.43257391453,1.45394992828,-1.1667163372,0.483200967312,1.0274630785,0.353415727615,-0.38681358099
2954,-0.723335027695,-0.319531917572,-0.729433357716,0.0269999951124,3.81665754318,-0.549450039864,0.0383669883013,-0.480973780155,-0.369311362505,-0.130947902799,0.463247060776
27244,0.20556229353,-0.42673510313,-0.0534333363175,0.29129999876,-0.393832087517,0.0715999901295,0.207921683788,-1.35298728943,-0.673798561096,-1.38004851341,0.209067285061
23013,-0.880592703819,-0.682070314884,1.42320001125,1.87980008125,-0.606188297272,0.962850034237,-0.102738440037,0.595958411694,-2.43009328842,1.04030060768,0.29589509964
8050,0.327209174633,-0.296614766121,-0.905733346939,1.24640011787,-0.435779333115,1.9579000473,0.135222956538,-0.21123021841,1.81398081779,1.8860656023,0.260301232338
79961,0.375346034765,-0.380283415318,0.310166716576,-0.10949999094,-2.8622803688,0.17585003376,0.0940265655518,0.395476520061,-0.457476258278,0.0894510149956,-0.145976424217
2017,1.87318682671,-0.497546464205,-0.178166672587,-1.1603499651,-0.377486020327,-0.267299979925,0.765746712685,-0.818312525749,1.3015255928,-0.360504567623,-0.301559299231
55148,-0.610078036785,-0.843709349632,0.246433347464,-1.07085001469,2.09088897705,-2.20009994507,-0.140050798655,-2.27765321732,-0.876883327961,-2.41637039185,0.864217102528
960,0.675335228443,-0.111356511712,1.10259997845,-0.424199998379,-4.811668396,-0.487400025129,0.356058061123,0.497634828091,-0.813792228699,-2.46825385094,-0.548524439335
10451,-0.207005366683,-0.503000080585,-0.120866656303,0.0533499866724,0.647496402264,0.00885000824928,2.36333990097,0.350638538599,0.613751292229,0.552256584167,-0.794369101524
57406,0.752639532089,-0.219234704971,1.06983351707,-0.152649998665,0.393111407757,0.328400015831,-0.108990520239,0.656177580357,-0.0384898483753,0.233933165669,-0.991406202316
51719,0.105743095279,-0.127995103598,-0.728466689587,0.65005004406,0.351599782705,-1.5352499485,-0.545747935772,-0.264141768217,-0.17576789856,-0.73364841938,0.960766792297
7074,-0.461580008268,0.478122919798,1.44373333454,0.109299987555,1.45035803318,-0.162150025368,0.573714673519,-1.13745832443,-0.216643661261,0.0882337838411,0.342215120792
10059,-0.579363703728,-0.542680501938,0.778599977493,-0.637199997902,-4.80752182007,-0.745549976826,0.0961859673262,-1.29461467266,-2.71110153198,-1.24893689156,-0.596870660782
51071,1.15089130402,-0.339445203543,-0.121166646481,-1.34640002251,1.12335777283,-0.174899995327,-0.371456712484,0.516166687012,0.0798274874687,0.420300066471,-0.0263200029731
5796,1.57328152657,0.581650912762,-0.231066644192,-0.000750005245209,1.26839351654,-1.30715000629,-0.591704189777,0.859942913055,-0.426965177059,0.387650489807,-1.18869841099
55008,0.215239018202,-0.205695331097,0.223066627979,-0.134900003672,-1.68158686161,-0.224600017071,0.230493158102,0.0626680850983,-0.694784045219,-0.587675690651,0.120663270354
23597,-0.746113061905,-0.480386018753,-0.306166619062,0.233899995685,-0.149192363024,-0.119450002909,-0.340129464865,-0.936609685421,-1.96632945538,-0.128144681454,0.856888115406
8869,1.17045533657,-0.58127117157,0.665133357048,-0.0944499969482,-0.118010140955,1.96119999886,-0.0904263108969,0.740261673927,0.344904899597,0.15760217607,0.0732832252979
8727,0.0206463485956,-0.28517305851,0.809000015259,-0.17634999752,-2.21211743355,-0.235799998045,-0.700151264668,-0.0510420948267,-0.625131011009,-0.179669335485,0.54289495945
63874,2.49110746384,0.322289049625,0.462766677141,2.6033000946,1.14347314835,1.12004995346,-0.612790465355,1.74830532074,2.33018565178,1.13295519352,0.502361118793
8821,-0.177640244365,-0.0228222366422,-0.00653333216906,-0.770600020885,-1.10582494736,0.560799956322,0.363490104675,0.608764350414,0.483021140099,0.240525215864,0.416666656733
57178,0.650005400181,0.853291273117,-0.277999997139,0.672900021076,3.63546586037,1.25979995728,0.1117952317,-0.0917058885098,0.3697437644,-0.246719792485,0.0623814016581
5468,1.0564943552,0.671936035156,-0.95126670599,-1.05235004425,2.05711436272,0.0433000326157,-0.673235416412,1.2543990612,0.238853096962,0.878855645657,0.831243038177
10557,-0.710267782211,0.215641289949,0.350633352995,-0.948750019073,-1.21841692924,-0.423449993134,0.919182062149,-0.735103368759,1.53064668179,-0.251699239016,0.731249392033
831,-8.00151157379,0.473659753799,-0.107633344829,-1.15244996548,1.02158522606,-1.25419998169,-0.0680353194475,0.778641104698,-4.53723955154,-0.462725400925,-0.349927961826
9531,1.75387597084,0.150499552488,-0.668600022793,-0.278500020504,0.451489269733,0.235750004649,-0.188260704279,0.287651151419,-0.0293174833059,0.14928086102,0.0973962768912
2767,-0.0552651137114,0.886431515217,1.34686660767,-0.946300029755,-0.104914501309,0.411599993706,-0.715732514858,-0.708426117897,0.45439094305,0.0251841843128,0.268525540829
1861,1.29422903061,-0.0325351506472,0.694633364677,1.11500000954,-0.160585656762,-0.495850026608,-0.0142426118255,0.134529307485,-1.43388617039,0.157021418214,0.12287954241
10165,-2.32377243042,-3.1141037941,0.354933291674,-0.608600020409,-0.551428079605,-0.358550012112,0.585867762566,-1.49861216545,-1.70260858536,-1.1941845417,-0.130282521248
7106,-0.470525443554,-0.805972874165,-0.793633341789,-1.0557500124,0.667331457138,-0.790950000286,-2.2363986969,-2.04930615425,-0.888607442379,0.314601957798,1.03540289402
2908,0.759402751923,0.051216930151,0.585266709328,0.176299989223,0.652676284313,1.07354998589,2.35976409912,1.36860013008,3.25879454613,-0.12268473208,-0.833792746067
57761,0.18113656342,-0.571442902088,-1.71606659889,0.490299999714,1.89251637459,-0.134550005198,-0.187360733747,1.05886375904,-1.75529658794,-0.215749338269,-2.1850566864
23338,0.0483349561691,-0.32357776165,0.353000044823,-0.576399981976,-0.466386497021,-0.192600011826,-0.329366266727,-0.170620620251,-1.85520172119,-0.220678895712,-0.078417673707
7852,1.40335392952,-0.138563841581,0.472566694021,0.786499977112,2.08375597,-0.181199997663,-0.267572432756,1.3432970047,0.369175553322,0.512274801731,-1.00539302826
55033,3.00941443443,1.80931735039,-0.142866641283,-0.785500049591,-0.797807455063,0.0983000397682,0.364899277687,-0.57767021656,4.24573087692,-0.478134900331,0.403199762106
57019,0.34979441762,0.108278155327,-0.393966674805,-1.34109997749,-0.00932067632675,-1.38100004196,0.137471944094,0.320992231369,-0.801307797432,-0.345192611217,-1.33157706261
91949,0.982674539089,-0.329346656799,0.740033328533,-0.0517500042915,0.842236697674,0.331950008869,-1.57560372353,0.827288269997,1.16991698742,0.401710450649,0.293395906687
84617,-1.17442500591,-0.117288984358,-0.0601333379745,0.258700013161,0.511484265327,-0.138049989939,-0.508428096771,0.652551293373,-1.27959012985,0.600598752499,-2.30314826965
25,-0.72391974926,-0.743931591511,1.18343341351,0.778349936008,0.0282904710621,0.259599983692,-0.769157648087,-0.14061999321,0.0749002546072,0.256918251514,0.55698800087
899,-1.31591904163,-0.558204591274,0.297299981117,2.09420013428,-0.219153001904,0.575349986553,-0.690100431442,-1.59262561798,0.875402629375,0.588139772415,1.60951662064
79850,-0.52922731638,-0.550717234612,-0.0592666566372,-0.665250062943,1.68989145756,1.2432500124,-0.63987070322,-1.28349709511,-3.2210278511,0.13650354743,0.316569626331
51466,0.0533372834325,0.397573471069,0.377700001001,-0.266099989414,-0.0620306506753,0.516749978065,1.04358446598,-0.501930177212,0.158202558756,1.02587914467,1.49320936203
2852,0.74274212122,0.60551828146,0.620733380318,1.0136500597,0.285868763924,1.00154995918,-0.0660187602043,1.13195979595,1.68988108635,1.36474514008,2.96748137474
55837,0.68462896347,-0.428566753864,-0.284299999475,-1.16194999218,-0.0100656449795,1.81294989586,0.639764070511,-0.429966360331,-1.21094751358,0.527005255222,1.38176929951
2131,-0.938270807266,0.632293224335,-0.0105666518211,0.277350008488,-0.126340717077,-0.653499960899,-0.285864949226,0.87125992775,0.128566026688,0.379341304302,-0.71257519722
5427,-0.124885872006,0.180293947458,2.27943325043,-0.591000020504,2.03168201447,2.75870013237,0.548031389713,0.306935250759,0.19506290555,-0.346852421761,0.123730063438
25966,-0.567523479462,-0.884952902794,1.02923345566,-0.708699941635,0.718224644661,-0.150099992752,-0.390668392181,-0.437684476376,0.402639985085,-0.874480247498,0.47805455327
55608,1.2426866293,-0.242813900113,0.0197666808963,0.846899986267,0.534241259098,0.39690002799,0.392538428307,-0.684788584709,-0.594245910645,-0.198986649513,-1.56826901436
1662,-1.51915836334,-0.842185616493,0.331566691399,0.924050033092,-0.256061911583,-2.48339986801,0.283562749624,-1.49835467339,1.02710175514,0.167074590921,0.735646486282
9702,0.303633838892,0.422619342804,-0.363366693258,-0.101599998772,-0.493699550629,-0.438350021839,-0.546559333801,-0.755946815014,-1.62704825401,-1.6730171442,-2.14925932884
