rid,DOS015_VCAP_6H:BRD-K23872111-001-01-4:5.06,DOS015_VCAP_24H:BRD-K23872111-001-01-4:5.06,DOSBIO002_A375_24H:BRD-K23872111:10.1133,DOSBIO002_A549_24H:BRD-K23872111:10.1133,DOSBIO002_HT29_24H:BRD-K23872111:10.1133,DOSBIO002_PC3_24H:BRD-K23872111:10.1133,DOSBIO002_MCF7_24H:BRD-K23872111:10.1133,DOSBIO002_NEU_24H:BRD-K23872111:10.1133,DOSBIO002_NPC_24H:BRD-K23872111:10.1133
1001,0.101428322494,1.92694616318,-0.455912321806,-0.366529583931,0.0719838440418,0.0476532429457,-2.9806292057,-0.31970000267,0.209617093205
23635,0.00789555907249,0.454605102539,4.06194829941,-0.28154027462,1.43620157242,0.774774968624,-1.30401277542,-0.468350023031,-2.34722590446
29916,1.06215202808,-1.35528802872,0.780126690865,-0.0103967487812,0.163180708885,0.221398040652,-0.58999311924,0.641250014305,-0.1523322016
2810,-0.411806672812,-0.68819963932,0.549756646156,-0.497651904821,0.241262599826,0.686981678009,0.319532930851,-0.663999974728,-0.172571495175
5993,0.568856835365,2.15264844894,-5.26617527008,0.638210773468,0.231047660112,-0.615814507008,0.374074220657,-0.16455000639,-0.233465731144
11142,2.58485531807,9.58460426331,-0.263787955046,-0.4963131845,0.225289985538,0.00229562819004,-2.14350175858,-0.955500006676,-1.19021177292
79187,0.817265152931,2.89333748817,0.297488689423,1.01791250706,-0.359326809645,0.350971877575,-0.22322396934,0.599250018597,-0.365693688393
51382,0.727623820305,5.95417499542,-1.34463262558,0.382145524025,-4.20970630646,-4.24492931366,-0.469343006611,0.733000040054,0.338047355413
8318,-2.91765642166,-9.56293296814,-1.35004723072,-0.0129463318735,-1.44548177719,0.88257598877,0.982571303844,-0.229699999094,0.0480827987194
9695,2.81259441376,6.23666572571,-0.736228704453,-0.0223597735167,-0.517358779907,-0.193559601903,0.283376693726,-0.080150000751,0.225001975894
9712,0.973602056503,0.952441215515,4.39443731308,0.377107173204,0.00497499108315,-0.192534029484,0.323101222515,0.233000010252,-0.126451343298
64943,0.555567204952,-3.95114731789,-0.996059954166,0.230361014605,-0.466575920582,0.71579426527,0.0280443280935,0.119650006294,0.820798039436
9738,0.134465306997,-0.375263810158,0.300822198391,0.794466376305,-0.290818691254,-0.262266278267,3.4494433403,0.437699973583,-1.58299469948
6793,-0.607130646706,0.763958573341,-0.547080755234,-0.989435434341,-0.661683797836,-0.345057249069,-0.0190766453743,-1.31735002995,-0.335091561079
7358,-3.67835092545,6.29006195068,-0.53558164835,0.0801721811295,0.260545879602,1.19052410126,0.835162878036,-0.55554997921,-4.54679870605
58472,4.20808792114,9.5538892746,4.05454826355,1.14050066471,0.16006089747,0.240343213081,-0.693356394768,0.0657000020146,-1.0660071373
50865,0.0625600591302,5.2620511055,0.857064008713,-0.406626999378,0.669655263424,-0.513801574707,-0.452442854643,0.0315999984741,0.457625597715
23200,-0.525106370449,1.4225383997,-0.536973059177,-0.761582493782,0.357110649347,1.00400316715,-0.318646103144,-0.0054999999702,-0.325387716293
51293,-0.00362558662891,-8.07494449615,0.0474354103208,-0.610446810722,0.178916633129,-0.0900736153126,0.704124391079,-0.484700024128,-1.80432248116
10962,-0.534465551376,6.42925262451,0.248216986656,-0.594713926315,-0.581938147545,-0.198608204722,-0.0641075223684,-0.256099998951,0.757414460182
10153,-0.519626617432,-2.3273358345,-1.29597890377,-0.551729679108,-1.21037852764,1.70531201363,-1.2690141201,0.473649978638,-0.655651569366
874,-0.362165778875,0.311645954847,0.542325019836,-0.125826835632,0.11217866838,-0.719913542271,0.340625166893,1.85944998264,0.0857194885612
