rid,CPC010_A375_6H:BRD-A99518825-001-05-2:10,CPC010_A549_6H:BRD-A99518825-001-05-2:10,CPC010_A549_24H:BRD-A99518825-001-05-2:10,CPC010_HA1E_6H:BRD-A99518825-001-05-2:10,CPC010_HCC515_6H:BRD-A99518825-001-05-2:10,CPC010_HEPG2_6H:BRD-A99518825-001-05-2:10,CPC010_HT29_6H:BRD-A99518825-001-05-2:10,CPC010_MCF7_6H:BRD-A99518825-001-05-2:10,CPC010_MCF7_24H:BRD-A99518825-001-05-2:10,CPC010_PC3_6H:BRD-A99518825-001-05-2:10,CPC010_PC3_24H:BRD-A99518825-001-05-2:10,CPC010_VCAP_6H:BRD-A99518825-001-05-2:10,CPC010_VCAP_24H:BRD-A99518825-001-05-2:10,CPC014_A375_6H:BRD-A99518825-001-01-1:10,CPC014_A549_6H:BRD-A99518825-001-01-1:10,CPC014_A549_24H:BRD-A99518825-001-01-1:10,CPC014_ASC_24H:BRD-A99518825-001-01-1:10,CPC014_HA1E_6H:BRD-A99518825-001-01-1:10,CPC014_HCC515_6H:BRD-A99518825-001-01-1:10,CPC014_HEPG2_6H:BRD-A99518825-001-01-1:10,CPC014_HT29_6H:BRD-A99518825-001-01-1:10,CPC014_MCF7_6H:BRD-A99518825-001-01-1:10,CPC014_MCF7_24H:BRD-A99518825-001-01-1:10,CPC014_NEU_24H:BRD-A99518825-001-01-1:10,CPC014_NPC_24H:BRD-A99518825-001-01-1:10,CPC014_PC3_6H:BRD-A99518825-001-01-1:10,CPC014_PC3_24H:BRD-A99518825-001-01-1:10,CPC014_PHH_24H:BRD-A99518825-001-01-1:10,CPC014_SKB_24H:BRD-A99518825-001-01-1:10,CPC014_VCAP_6H:BRD-A99518825-001-01-1:10,CPC014_VCAP_24H:BRD-A99518825-001-01-1:10
10362,0.025810668245,0.240299984813,-2.53395009041,-2.67663669586,0.477933347225,1.13428533077,0.321029156446,0.603516936302,-0.320670604706,-1.10655891895,-0.769715607166,-3.60908269882,-0.451180011034,0.369549572468,-0.187071084976,-0.446037828922,-2.32284998894,-1.20519435406,-0.0887333452702,0.149037763476,-0.130953118205,0.340479075909,-0.210121437907,0.140399992466,-0.215658605099,-1.26160418987,0.086697794497,0.709449768066,1.462500453,-0.909400761127,0.0122363120317
5300,-0.167072534561,-0.779399991035,-1.09839999676,-0.224835440516,0.491233378649,-0.106817543507,-0.487237393856,-0.38426887989,0.163714557886,-0.247269064188,-0.675713419914,0.520718157291,-0.196759998798,-0.140049785376,-1.65824508667,0.250247657299,-1.12275004387,-0.107958495617,-0.71006667614,0.0109418928623,-0.131056681275,-0.731387317181,0.139211446047,-0.144549995661,-2.19664406776,-0.30509147048,0.522179484367,-0.296686112881,0.677800238132,-0.414316177368,0.854639828205
8270,0.946374058723,-0.476399987936,-0.306750059128,1.25099337101,-0.960400044918,-0.330598145723,0.309311807156,-0.667364418507,-0.959364831448,1.28480005264,-0.45556563139,-0.524372935295,0.264880031347,0.0122322430834,-1.48834276199,0.187832191586,-0.744650006294,1.64153170586,-0.651499986649,-0.508635938168,-0.357445836067,-0.672136664391,-0.846876144409,-0.192149996758,-0.646242678165,0.216803625226,0.185921505094,1.41489398479,-1.89831745625,-0.190969973803,1.27973854542
27242,0.217358335853,0.110350005329,1.86014997959,0.303660362959,0.0601333379745,-0.724146544933,-0.501635789871,0.27090036869,0.352109014988,-0.722090303898,0.162163093686,0.515760064125,-0.700340032578,0.381316959858,1.35028159618,1.4103178978,0.940700054169,-1.23072111607,-3.17533349991,-0.00622285157442,-0.320081144571,0.111469805241,0.573220252991,0.617150008678,-1.34697031975,-0.0875056311488,-3.01136803627,0.114641278982,0.439511716366,0.829138040543,-0.896086037159
9928,0.575616240501,0.606000006199,-0.696150004864,-0.629401147366,0.363300025463,0.68701761961,0.199150681496,0.318032920361,0.741614282131,0.285029888153,-0.132315814495,-2.15733861923,0.473320007324,0.341633319855,-0.705096721649,-0.258126616478,0.00929999351501,-0.214195981622,0.00656665861607,0.171708136797,-1.34742546082,0.656025111675,0.103717327118,-0.122799992561,-3.23338270187,-2.68987011909,1.10764050484,1.01207709312,0.314392238855,-1.01165914536,-0.513534665108
1534,-0.119052276015,-0.569599986076,0.619199991226,-0.562811374664,-0.424633353949,-0.220373600721,-0.0961482897401,-0.062974691391,-0.490323245525,-0.145642846823,-0.0680039227009,-0.301681607962,-0.518440008163,0.0327555537224,-0.047005046159,-0.502024292946,0.677549958229,-0.592616379261,-0.6482000947,-0.376976758242,-0.000141535885632,0.299166321754,-0.308540374041,-0.300300002098,0.985395848751,0.118545427918,0.238609805703,-0.336367845535,7.64904212952,-0.622995436192,-0.336080133915
5654,-0.414888322353,-0.0790500044823,0.476050019264,0.111913129687,0.116833359003,0.663541197777,0.383033573627,-0.325924754143,1.91147053242,0.980840623379,0.460678011179,0.876720666885,1.22964000702,0.190762430429,0.344115316868,-0.270983159542,1.07050001621,-0.449934244156,0.854066729546,0.29182690382,0.0927821993828,-0.924481630325,-0.571065485477,0.93799996376,1.2241396904,0.415357112885,-1.35142350197,-0.0893630683422,0.7630417943,0.169671848416,-1.28387522697
10810,1.56747865677,0.0440999865532,3.88234996796,0.936899185181,0.80506670475,-0.471518933773,-0.261103987694,-0.162799835205,-1.20094370842,1.72537517548,0.0956835821271,0.448794573545,0.00104000139982,0.488260447979,0.446518003941,0.685034155846,-0.0695499926805,0.258085519075,0.393866658211,-0.113604746759,-0.000465281307697,-0.0911495685577,-0.38442632556,-0.115100003779,0.720911026001,-0.374334573746,3.39042019844,0.838653922081,-0.24311631918,0.806166350842,0.297897458076
7105,-0.650574326515,-0.507700026035,-0.00159999728203,-0.601055145264,0.0974333286285,0.598341226578,0.563661277294,-0.905040740967,-0.456384956837,-0.400033742189,-0.405388116837,-0.739398002625,-0.00999999046326,-0.784593939781,-1.6174492836,0.999113678932,-0.267449975014,0.527590215206,-0.557866692543,0.757972478867,-0.0222758278251,0.00699245557189,0.450361251831,-0.305200010538,-0.911167263985,0.192591547966,1.09650170803,-0.685400247574,1.34698474407,0.335214018822,-0.442911267281
23014,-0.285417318344,0.526199996471,-0.635450005531,0.235108137131,0.299633353949,-0.573723077774,0.0366836301982,0.262564957142,-1.92454242706,-0.184095054865,0.564625322819,0.0908362045884,-0.065159983933,0.256140202284,0.944235444069,0.770954608917,0.0436999797821,-0.327228724957,0.432266592979,-0.374652862549,0.124265432358,-0.200452238321,0.0520334839821,-0.612249970436,-0.104756012559,0.313353121281,-0.442225813866,-0.0367456525564,0.756724298,0.757904410362,0.710364460945
55012,0.0254573822021,1.16490006447,1.8138999939,-0.141028031707,0.638766646385,-0.0677382946014,-0.179813250899,-0.885470211506,-0.03958177194,-0.132604286075,-0.576203346252,-0.474460095167,-0.858540058136,0.0248686876148,-0.223501831293,0.170873135328,-0.640450000763,0.447076737881,-0.224633336067,0.142443865538,-0.321132957935,0.0280109718442,0.237487986684,-0.385800004005,0.691553354263,0.879996061325,-0.250950813293,-0.253466546535,0.498410969973,-1.15741276741,0.219420105219
2887,-0.157036945224,0.313100039959,-0.465099990368,0.958914160728,0.41796669364,0.0720739290118,0.266376465559,-0.753642499447,0.0508164130151,0.519418239594,0.207691669464,-0.0550882667303,1.53436005116,-1.04052472115,-0.0660324692726,0.116713255644,1.56914997101,0.882788777351,-0.321633338928,0.219975441694,0.541319012642,-0.0258370544761,-0.375229895115,0.336149990559,1.18756997585,-0.464027345181,-0.346721887589,0.322151064873,-1.52490401268,-0.043589040637,-0.265751779079
9183,0.581959605217,0.55940002203,0.984699964523,0.145427852869,1.78016662598,0.384818851948,-2.11414837837,0.522467315197,-0.295167475939,-0.366356194019,-0.18205742538,0.157892912626,0.236140012741,0.196361213923,0.630012631416,0.57325065136,0.591049969196,0.585109293461,-0.520799994469,1.04737615585,0.0322533845901,0.622975111008,1.43649804592,-0.505900025368,-0.27684378624,-0.239402130246,-0.098303347826,0.62376832962,-1.72493994236,0.689834535122,0.0012654364109
11151,0.040932033211,-0.51525002718,1.44560003281,-1.26199948788,1.08220005035,-0.518319010735,1.35987627506,0.161051601171,-0.427547633648,0.372327208519,0.346022129059,0.462729692459,0.00346000492573,-0.120091177523,-0.503919959068,-0.0619612634182,2.1016998291,-0.35235658288,1.94810009003,-0.33416518569,0.15762861073,-0.225811615586,-1.20961916447,-0.557500004768,1.4854786396,-0.290367335081,-0.841694235802,-0.430973440409,-0.671753942966,0.390888690948,-1.42063271999
7511,0.0449968613684,-0.181550011039,0.627649962902,-0.184904336929,-0.613800048828,-0.304247736931,-0.0591300725937,0.556936264038,-0.0679909139872,-0.236874058843,1.07223641872,-0.452091097832,-0.191760003567,0.560654044151,-0.172103762627,-0.834476947784,0.396950006485,-0.0314062386751,-0.0535666942596,-0.384449958801,-0.639182567596,0.648649215698,-0.83862555027,-0.861149907112,0.692431211472,-0.137112364173,-0.0505101084709,2.48779916763,-1.83926868439,-1.15944910049,-0.286480009556
10046,-0.0177004449069,3.9375500679,0.65885001421,-0.261893987656,-0.389133363962,0.745928883553,-0.0180269628763,-0.964165329933,0.158816292882,0.474401175976,0.185842081904,-0.859634399414,0.251440018415,-0.0817983448505,-1.09245800972,0.406745761633,-0.638249993324,-0.0593515746295,-1.07490003109,0.400214105844,0.315001189709,-0.161234050989,-0.660974800587,-0.258099973202,1.81574821472,-0.567966639996,-0.187742486596,0.374483734369,0.631440877914,0.382222771645,-0.986373364925
1829,0.00278892088681,1.08780002594,2.94185018539,-0.0288444310427,0.476966708899,-0.128249719739,-0.44343239069,0.207031488419,0.10658057034,0.154613405466,0.281388193369,-0.38289386034,0.431780040264,-0.274721652269,0.436206430197,0.117519944906,2.19269990921,0.858358621597,0.0112333297729,1.08130586147,0.799741923809,-0.055388815701,-0.828123629093,-0.197500005364,0.346107780933,0.225959926844,0.242846623063,-1.64174485207,0.218744546175,0.604001164436,-0.723520696163
11000,-0.653079628944,-0.266350001097,-1.07555007935,-0.00239181518555,0.446566671133,-0.600376188755,0.536391973495,0.392772525549,-1.05538225174,-0.234653159976,-0.17141354084,-0.696118354797,-0.437440007925,-0.556254982948,-0.0691706836224,1.79600930214,0.0799499899149,-1.55630123615,0.424799978733,-0.299111396074,1.36877083778,0.15888556838,0.573784351349,-0.140049993992,-0.493184298277,0.842734217644,-0.254327833652,0.127070128918,0.156927213073,0.259833991528,-0.0338954627514
976,0.0758257955313,0.119400002062,-1.39824998379,-0.558671593666,-0.254866659641,0.427224159241,-0.134829282761,1.1903244257,-0.65450078249,-0.847845673561,-0.0687601342797,-0.713178396225,0.126699984074,0.026439756155,0.363597810268,-0.688053667545,-0.743899941444,-0.323619306087,0.510599970818,-0.873165547848,-0.345466285944,0.0971148237586,-0.448211163282,0.0690499991179,0.837763786316,0.130808010697,1.47582185268,1.20952570438,1.33451330662,-0.795357882977,0.890241920948
3597,-0.241879910231,0.555600047112,-1.43295001984,-0.00501752272248,-0.0690000131726,0.572260379791,0.151419728994,0.18162445724,0.123835124075,0.0633494108915,0.0187950208783,1.13473069668,0.540899991989,-0.253649622202,1.1613919735,1.64212024212,-0.338200002909,-0.96076631546,0.22636666894,0.72653234005,0.314825117588,0.438384950161,0.598503112793,1.36380004883,1.07229554653,0.618225336075,-0.417067110538,0.302067637444,0.956502735615,1.0196480751,0.234196230769
178,-0.203795447946,-0.244699984789,4.27800035477,-0.349107563496,-0.675366640091,0.864049613476,0.0699775069952,-0.306866705418,0.370535820723,0.231117069721,0.754997313023,1.21782898903,0.0776799991727,0.215881258249,0.377179861069,1.45512855053,1.02509999275,-0.50904661417,-0.0532666891813,1.91922223568,0.0959669947624,-0.37380695343,0.803029417992,-0.559000015259,1.96791934967,0.781371057034,-0.1363273561,0.328165411949,0.517295002937,1.1275935173,1.20918250084
2625,0.580120623112,0.326449990273,3.86110019684,-0.244296729565,0.115233331919,0.125888079405,-0.378691971302,0.165785819292,-0.513896465302,-0.496391028166,-0.175023019314,0.761569499969,-0.822960019112,-0.400786966085,0.369773805141,0.0733812749386,-0.0154500007629,0.318760246038,0.0762999951839,-0.320119023323,0.206228867173,0.452539861202,-0.522891938686,0.310499966145,0.483134329319,-0.337588191032,1.92535209656,0.436046302319,1.07590758801,-0.0336917936802,-0.667582154274
6119,0.328485816717,0.813799977303,-2.89020013809,0.355042874813,1.42166674137,0.153950095177,0.150607764721,-0.414903640747,-0.294309556484,0.2637783885,-0.345325917006,-0.0172148644924,0.311879962683,-0.422164916992,-0.979003548622,-0.0516760349274,-1.77925002575,0.468428194523,-0.0540666878223,-0.266277939081,-0.107333637774,-0.762368500233,-0.263857811689,0.0945500060916,2.01984524727,0.740269184113,1.42657113075,0.645403683186,-0.758302330971,-0.694569885731,0.486959189177
26136,0.065057463944,0.517800033092,1.53914999962,0.399223059416,0.705299973488,-1.03791868687,0.341975688934,0.204760164022,0.920904994011,0.208114117384,0.256686478853,1.31627857685,-0.42666003108,-0.461656749249,0.660370290279,-0.503237128258,0.423150062561,0.0824085325003,-0.78250002861,0.921003580093,0.280785351992,-0.317638516426,0.189479857683,0.555700004101,0.715038061142,0.595392763615,-2.21972894669,0.481979131699,-0.979729652405,0.406454086304,-0.100204303861
6697,-0.0518750809133,0.017950002104,0.415749996901,0.539278268814,-0.50866663456,0.402508914471,0.213418230414,0.688066601753,0.90350574255,-0.132176399231,-0.135841488838,-0.409830331802,-0.478700041771,0.131164103746,1.24636268616,-0.391431391239,1.15015006065,-0.926745712757,0.322633355856,0.273693680763,0.0358606539667,0.640104413033,0.125724032521,0.0702999979258,-0.382112026215,0.298414617777,0.504681289196,-0.55825138092,0.80645608902,-0.617445766926,-2.51128983498
5971,0.153631016612,0.385149985552,-0.0569499880075,-0.805851817131,0.284966647625,-0.458512932062,-0.551379203796,-0.545733094215,-0.241979822516,0.942674934864,2.052485466,0.163965404034,0.389459997416,0.0233070477843,0.584262132645,-0.457911878824,0.466300010681,0.0513341799378,0.14359998703,-0.705631136894,0.0228089056909,-0.993108451366,-0.323440492153,0.520650029182,2.43322062492,-0.212979838252,3.14249372482,0.324931323528,-0.456832200289,-0.173476010561,-0.00404778122902
22934,-0.0122661683708,0.460949987173,-0.927599966526,-0.220097064972,0.114966668189,0.458296984434,-0.516528785229,-0.403781563044,-0.906622290611,-0.623513698578,0.112742222846,-0.161886170506,0.179640009999,0.152087256312,0.0497235246003,-2.13246965408,-0.70459997654,0.793263435364,0.209200024605,0.385114341974,0.316988885403,-0.000866074115038,-1.00434863567,-0.547099947929,-1.41552209854,-0.168536126614,-3.52895975113,-0.317277729511,-0.182732149959,-0.71804690361,-0.61211001873
9289,-0.691190481186,-0.0370999872684,2.10580015182,0.443880200386,0.272100001574,-0.311550080776,-0.369346141815,0.672013998032,0.570003330708,-0.343193590641,0.415263682604,1.19691431522,0.193700015545,-0.230713889003,0.195802226663,0.135193601251,1.88075006008,-1.10752546787,0.762299954891,1.3897163868,1.17012739182,-0.00852900743484,0.210848152637,0.585900008678,0.916821241379,-0.220174908638,-0.590605199337,0.431016743183,-0.167021661997,0.981310367584,-0.178148806095
4931,-0.0311143044382,-0.118050009012,1.36889994144,0.844728708267,-3.46866679192,-0.442737728357,0.884831488132,-0.18690893054,0.644335746765,-0.438623636961,0.49008667469,0.97631919384,-0.100379988551,-0.488761037588,0.156497687101,0.178885385394,0.459550023079,-1.2676024437,-0.523133397102,0.168553724885,-0.455534189939,-0.110585421324,0.469168365002,-0.000300000014249,-2.35377621651,0.106332108378,-0.904297709465,-0.217614635825,-1.97612464428,0.444557130337,-0.642270982265
4200,0.0419314540923,-0.421499967575,-1.65149998665,0.449342727661,2.9483332634,2.53787684441,-0.653178453445,0.231731235981,-0.654077291489,0.105476148427,-0.54770642519,4.07064723969,0.462880015373,0.82726931572,0.989715337753,0.375873684883,0.534200012684,0.881203651428,0.598266661167,1.25750303268,-0.431634128094,0.975140094757,1.08195829391,-0.724249958992,1.13374006748,-0.334788858891,2.60162878036,-0.492764592171,0.452114850283,1.2234249115,0.347669094801
93594,1.5800164938,1.61255002022,3.35430002213,0.324841320515,0.271466672421,0.0837731659412,0.0157189965248,0.0612065494061,0.769363224506,0.343752861023,0.187542229891,0.668223917484,0.36756002903,0.108868643641,0.108779653907,0.759221255779,-0.404550015926,-0.50657337904,-0.425700008869,1.39782559872,0.781676411629,-0.210160925984,0.0848900675774,-0.66629999876,1.43871259689,-0.0322966687381,-0.331799060106,-0.107617020607,0.0862148702145,0.0288334786892,-1.23111689091
5982,-0.199725970626,0.205349996686,-1.2989500761,-0.442314535379,-0.03579999879,-0.286680161953,-0.33152192831,-0.326120257378,0.00778123736382,0.0270361863077,-0.866060912609,-0.0139735862613,0.23996001482,-0.0412361994386,-0.240897744894,-0.380365073681,-0.352699995041,0.824463963509,-0.00946666300297,0.852871417999,0.0839649662375,0.0795486867428,0.0191445797682,0.827900052071,0.899665474892,0.129487335682,0.470685452223,-0.149246066809,-0.967414975166,-0.916738629341,0.0467321872711
26520,0.345637321472,-0.331000000238,-3.60509991646,0.0978467538953,-0.451833367348,0.867300868034,-0.171874210238,0.314703971148,-0.33231946826,-0.424301505089,-0.67679476738,-0.727440774441,-0.411740005016,0.547833800316,-0.490779846907,0.0578407198191,-1.74155008793,0.399681448936,-0.782466709614,0.163124576211,0.0491359531879,0.679487109184,0.500955224037,-0.920149981976,-0.00776574015617,0.351733416319,0.0956741347909,-0.70706820488,0.788528442383,-1.09283030033,0.431864142418
4998,-0.15949498117,-0.259899973869,0.689400076866,-0.15293097496,-0.129433304071,-0.623813033104,0.667044758797,0.0995248183608,0.782470524311,-0.170586392283,0.405105292797,0.624088466167,-0.573819994926,0.124380990863,0.583818972111,-0.115023300052,-0.651649951935,-1.37777781487,0.846333324909,0.132035806775,0.327765345573,-0.373558729887,0.655446529388,0.00270000007004,-1.27182424068,0.753405869007,-0.629566192627,-2.10128593445,0.10557167232,0.886813044548,0.500153839588
10038,-0.0552591383457,-0.63814997673,-2.7133500576,-0.176069021225,-0.771533370018,0.198550999165,-0.203304871917,-0.0403994657099,-0.092307433486,-0.807480156422,-0.0489019341767,-1.44010055065,0.315539985895,0.601044535637,0.383126676083,0.0923588275909,1.82469987869,0.94327890873,-3.95493340492,0.625092208385,-0.0879898369312,0.810624182224,-1.35458946228,-0.424149990082,1.68818354607,0.509113073349,0.444545894861,-0.641043245792,-0.535209774971,-0.119391970336,-0.0890825837851
60493,0.370253652334,0.440550029278,1.108700037,0.425710976124,0.816866695881,0.438091099262,0.0962168499827,1.6179112196,1.62671101093,-1.02087903023,-2.19573187828,-0.837120592594,-0.136019974947,1.27348661423,-1.63179957867,-0.0945547223091,0.02634999156,1.35704922676,0.265533328056,0.128946304321,-0.453581213951,0.568823754787,1.6253900528,0.00974999368191,0.632481634617,-0.295962631702,0.910739123821,1.1043715477,1.17020940781,-0.2281139642,0.763100326061
51495,-1.65620565414,-0.635500013828,0.801050007343,0.0946128517389,-0.454400032759,-0.5324010849,-0.54161632061,-1.29254877567,-1.5772151947,-0.487731516361,1.78844773769,0.709700345993,-0.82430011034,0.0752155184746,0.448045730591,0.249087795615,0.669550001621,-1.64312267303,0.594066739082,-0.0553849488497,0.723938047886,-0.291415512562,0.560322582722,-0.252350002527,-3.20403337479,-0.588925719261,-0.747885644436,-3.868673563,0.549864351749,0.672765851021,-0.290430486202
4482,-0.301281392574,-0.133449986577,-1.20709991455,0.211040228605,0.55393332243,1.79453682899,0.726600408554,-0.218793928623,-0.666672229767,3.95375442505,-0.0706738680601,0.741294920444,-0.217459991574,0.0244875252247,-0.282677590847,-0.0398119129241,-0.161650002003,-0.192486748099,1.02570009232,0.630343198776,-0.403129577637,0.471449434757,0.409707009792,-1.91695010662,0.26038441062,-0.138896688819,0.021646393463,0.948594927788,0.463148027658,0.618167996407,0.243175312877
23224,-0.769692122936,-0.410750001669,0.633049964905,-0.200823158026,3.59040021896,0.587186694145,-0.302698969841,0.378924608231,0.416735649109,-0.937880158424,-0.129280537367,-0.642879784107,-0.275760024786,0.129184305668,0.0832140594721,-0.253903448582,-1.34169995785,-0.117278188467,0.660800039768,-0.45050278306,0.325917959213,1.30119383335,-0.370595246553,0.708000004292,0.895183324814,0.41313174367,-0.0626046061516,0.515331447124,2.3098154068,1.29775714874,-0.062564432621
9690,-0.153044968843,-4.39550018311,-1.17554998398,0.326398313046,0.357533365488,0.55442994833,-0.493289768696,0.341500520706,-0.314212888479,-0.17590905726,-0.379364430904,-0.0819759592414,-0.15708000958,0.298515796661,-0.122448340058,-0.606495499611,-0.635399997234,0.992397427559,0.230266675353,0.391374230385,-0.782560944557,0.421743512154,0.514299631119,0.174100011587,-0.635433495045,-0.695004343987,0.828846991062,-0.284064501524,1.54083919525,0.0641190037131,1.03335952759
