rid,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HEPG2_24H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_6H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_6H:BRD-K55851396-001-01-5:2.4461,CVD001_HUH7_24H:BRD-K55851396-001-01-5:9.7843,CVD001_HUH7_24H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_6H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_6H:BRD-K55851396-001-01-5:2.4461,CVD001_PHH_24H:BRD-K55851396-001-01-5:9.7843,CVD001_PHH_24H:BRD-K55851396-001-01-5:2.4461,DOS024_VCAP_6H:BRD-K55851396-001-01-5:4.89,DOS024_VCAP_24H:BRD-K55851396-001-01-5:4.89,DOS053_A375_24H:BRD-K55851396-001-01-5:4.89,DOS053_A549_24H:BRD-K55851396-001-01-5:4.89,DOS053_MCF7_24H:BRD-K55851396-001-01-5:4.89,DOS053_PC3_24H:BRD-K55851396-001-01-5:4.89
5880,-0.768282592297,0.0888008028269,-0.113815009594,-0.407796859741,-1.15796625614,-0.218800827861,0.179019153118,-0.237343609333,0.134844124317,0.21137663722,-0.928571522236,0.572800040245,-0.537750005722,0.994785070419,1.23695003986,2.90385007858,-0.0705499947071,0.126499995589
3162,-0.0112093025818,0.71465408802,1.57709741592,0.118826128542,1.90673780441,-0.0997525528073,2.53098130226,0.310471534729,1.3731341362,0.742618322372,1.17601275444,0.0592666678131,0.0154500007629,5.37051486969,0.113499999046,-2.43720006943,0.332949995995,1.17239999771
1282,-0.611233890057,-0.83653819561,0.783812999725,-0.608525872231,-0.426660120487,-0.529730200768,0.937153935432,-0.401665508747,-0.178074926138,-0.963341772556,0.258946299553,0.118166677654,0.306850016117,1.17304039001,0.269899994135,1.03429996967,0.834450006485,0.533299982548
3383,0.080952309072,1.56371366978,-2.64099764824,0.0721919089556,1.72381472588,0.653139770031,1.78433275223,-0.38347107172,1.38583803177,-0.112953081727,0.821376919746,0.963866710663,1.02814996243,0.94564551115,0.21780000627,2.84200000763,1.44604992867,-0.498400002718
727,1.40610945225,1.07292890549,1.96230840683,4.72529459,0.537615776062,-0.564544916153,-1.20085477829,0.41680252552,-0.557769179344,-0.321982592344,-0.862372279167,0.22199998796,0.00534999370575,-0.582567572594,0.783349990845,-1.76985001564,1.74354994297,-1.26730000973
4792,-0.33310854435,-0.386297851801,-1.38250041008,-4.39935302734,2.28165817261,-0.623871982098,-0.46828186512,-1.21863365173,-1.09157299995,0.128379285336,-1.55407214165,0.333866655827,-0.404850006104,0.542757749557,-2.34354996681,0.121399998665,0.943650007248,0.985899984837
4794,-0.6956782341,-0.735143303871,-0.737021565437,-0.283252567053,1.95297718048,-0.48933660984,0.695569872856,-0.278513222933,-1.31692051888,-0.980612397194,-0.180162400007,-0.769699990749,0.981299936771,0.707555651665,1.3710000515,1.9591499567,-0.349849998951,-0.731700003147
902,0.756305575371,0.0757429003716,0.969287395477,0.79458129406,0.446621894836,-1.52096712589,0.810719907284,0.466514647007,-0.213861316442,0.0862832665443,0.205695345998,0.0951333343983,0.59249997139,-3.73223543167,-0.936199963093,0.251699984074,2.25180006027,-0.310900002718
8091,-0.906964421272,-0.416812539101,-5.11869001389,-1.13845002651,-0.727959513664,-0.318834036589,-2.45316052437,0.178571075201,-0.244331732392,-0.445690393448,0.933870255947,-0.129333347082,-0.178000003099,-1.40192556381,-1.48654997349,-0.33085000515,0.589150011539,-1.38909995556
3486,2.01109170914,1.36001300812,7.57503032684,2.97058916092,0.535081088543,-0.617973446846,0.436618566513,-0.49672973156,0.946408212185,0.550106883049,2.17301368713,0.0806000158191,-0.52429997921,0.734261333942,0.997400045395,-6.63050031662,0.30735000968,0.773899972439
10818,0.18886116147,0.22171959281,-0.420967787504,-0.933562934399,0.488184839487,-1.04605209827,-0.830186665058,-1.35123848915,-0.261584937572,-0.24807985127,-0.915945649147,-0.189633324742,-0.0549000054598,0.630136370659,2.76360011101,2.03574991226,-0.387449979782,-0.168400004506
3454,-0.97692656517,-0.472280144691,0.0348625034094,-0.318717777729,-0.755834460258,-0.871159672737,0.0196583867073,-0.447446763515,-0.490029633045,-0.92900544405,-0.439853847027,-0.260999977589,0.255250006914,-0.832373738289,0.129699990153,0.802250027657,0.271950006485,0.214699998498
4282,-0.130408495665,-0.50917160511,-3.14411592484,-0.369575381279,-0.546214401722,-1.04779732227,-0.432035267353,0.662892699242,-0.0592375919223,0.000267704162979,0.000110275846964,-0.00010000000475,-1.53250002861,-0.945357918739,-0.744800031185,-5.33724975586,-3.12409996986,0.674499988556
1605,-0.638968348503,-0.103896975517,-2.13111901283,-1.17069673538,0.279684364796,0.166927278042,-1.51984059811,0.109146565199,-1.46432852745,1.21571493149,0.389125049114,0.0432000011206,-0.785400032997,1.09925484657,0.0249500013888,-3.13119983673,-0.0440999865532,0.669700026512
10644,-0.0298682153225,-0.0835558027029,1.81361079216,1.40963447094,-0.595472931862,1.6860461235,-1.30040347576,0.442723035812,0.0730592757463,0.52265381813,-0.571205854416,-0.515033364296,0.58780002594,-0.459041833878,1.04690003395,4.83330011368,1.34915006161,0.532999992371
2065,-0.348793447018,0.268745660782,-2.36033129692,0.984740972519,0.319403409958,0.142554908991,-0.130592316389,0.119429916143,2.44928526878,1.59117376804,-1.50831329823,-0.879633307457,0.302399992943,2.49981355667,-0.267449975014,2.51274991035,-0.977300047874,-0.346399992704
8321,-0.545255839825,0.00545552372932,0.824930787086,-0.426366567612,-1.36257946491,-0.45712774992,0.17433591187,0.357007741928,-0.21221844852,-1.06093037128,-0.702569246292,0.0790333747864,0.797999978065,-0.338317751884,0.110500000417,1.62854993343,0.882000029087,0.294600009918
8503,-0.822496891022,-0.940145850182,-0.477570772171,-1.05585718155,0.136561319232,-0.325548917055,-0.868542790413,-0.0906683504581,-0.90619969368,-0.457378059626,-0.438695698977,0.527366697788,0.710300028324,0.739577770233,0.293499976397,-1.03639996052,-0.451499998569,-0.586399972439
7027,-0.418285608292,-1.12497591972,-2.45845460892,-1.02969384193,-0.947686433792,-0.139134928584,-1.56722927094,0.654647111893,0.317502379417,-0.188642263412,-0.764627158642,0.339900016785,-0.799399971962,-3.93938922882,-1.04949998856,1.53205001354,0.226000010967,-1.86039996147
6850,-0.00585123896599,0.253333091736,0.418757528067,0.457367897034,0.37346431613,-0.683351874352,1.21525382996,0.135360360146,-0.464360207319,-0.614349067211,-0.60962831974,0.122500002384,1.08074998856,0.282315820456,0.01369997859,1.95794999599,0.899600028992,0.107500001788
1978,2.23052740097,2.21674585342,0.755738139153,1.63690328598,2.55211615562,1.26476895809,2.98341417313,2.14449214935,0.882885396481,1.38854837418,1.60963475704,0.738666713238,-0.775749981403,0.281209588051,-0.032900005579,-3.45744991302,-1.26429998875,0.829200029373
896,-1.74801635742,-1.87989032269,0.507349729538,-0.152633696795,-2.30171370506,-0.928547739983,-1.50504922867,0.157782495022,-0.638581037521,0.461154043674,-0.255575716496,-0.473166704178,-0.607450008392,-0.596837103367,-0.646950006485,-5.30714988708,-3.03359985352,-0.669900000095
5777,-0.268618434668,-0.319394886494,0.685917258263,0.665089488029,-0.308955252171,0.169711127877,-0.44769218564,0.480973809958,0.325692981482,0.22129227221,0.566693603992,0.0914999991655,-0.0430999994278,0.217675805092,1.24874997139,0.0357500314713,0.938549995422,-0.883499979973
1846,0.249840080738,0.0636635497212,3.51886415482,0.0869073867798,-0.315560281277,0.0460001826286,0.879239022732,-0.242986053228,-0.489514648914,-0.404623806477,0.311254382133,0.723166704178,-1.21685004234,0.239740014076,0.0598500072956,-0.8695499897,1.53880000114,-0.43489998579
5925,1.5139029026,0.819397091866,0.367707818747,0.367177069187,-0.892361104488,-0.500211596489,-1.04653513432,-0.156489953399,-0.784138321877,-2.60008049011,-0.150653868914,-0.110900007188,0.855000019073,-1.82019746304,-2.09255003929,1.26045000553,-0.976999998093,0.620700001717
142,-1.15263962746,-0.905768573284,-3.07881879807,-0.34690785408,-1.39765894413,-0.29820778966,-1.14104533195,-0.866938591003,-0.248707979918,0.289984941483,-0.943311989307,-0.922833323479,-0.74690002203,-0.772706508636,-0.0813499987125,0.702399969101,0.662500023842,0.392699986696
1021,0.248301893473,0.0899450182915,-0.665446996689,-0.174155056477,-0.61665058136,-0.840317487717,0.441044896841,-0.092661678791,-0.237622946501,0.478425621986,-1.02262234688,-0.821533381939,0.182099997997,-0.071555763483,3.37345004082,-0.35119998455,-2.67365002632,0.235699996352
5699,-2.08425283432,-0.0946484357119,-1.83206045628,-0.504062652588,-0.256891489029,0.268173724413,1.31469595432,0.218029111624,-0.407228440046,-0.678144395351,0.669605851173,2.64109992981,0.39310002327,-2.49446964264,-1.71379995346,-0.726400017738,-0.774149954319,-1.41900002956
8061,1.44167089462,1.15731656551,2.09174728394,1.06754338741,0.411294341087,-0.631682932377,0.230716735125,0.134536206722,0.495874464512,-0.45309010148,-0.0872225090861,-0.378033339977,0.279300034046,-0.546078681946,-0.0450499951839,-0.956399977207,-1.05209994316,-0.473300009966
1870,0.378302812576,-1.05104494095,-0.334708034992,-0.623584270477,-1.02650666237,-0.518103301525,0.0995125472546,0.0645982399583,-0.402152955532,0.0298954248428,-0.188676804304,3.9147002697,0.0511500015855,-0.329028010368,1.36395001411,2.15499997139,0.387350022793,0.794099986553
1398,-0.154127687216,0.809070765972,0.736124157906,0.613880157471,-0.426996290684,0.189278513193,-0.458459079266,0.539354503155,-0.297253280878,0.879498898983,0.20600259304,0.264433324337,-0.920800030231,0.439163148403,1.2403999567,-1.54684996605,-1.75499999523,-2.45819997787
3312,-2.02205252647,-0.817377209663,-3.62317609787,-0.467965692282,-1.33314085007,-0.939635753632,0.521987855434,-0.839812159538,0.549278557301,-0.49582567811,-3.47431015968,-0.168966650963,0.462700009346,-2.28459405899,-3.22395014763,-0.43029999733,-2.79984998703,-6.20410013199
891,-0.988505840302,-0.577587127686,0.127550452948,-0.00863912701607,-0.58217382431,-4.0300078392,-0.789352893829,-4.75692081451,-0.291895866394,-2.84912180901,0.308026880026,0.252466708422,-4.50094985962,1.24468946457,-0.252150028944,0.307500064373,0.429399996996,0.496699988842
4775,0.551736414433,0.0809283331037,2.19222903252,0.929205715656,-0.69353055954,-0.980474889278,-1.05332279205,-0.00309421122074,2.8505256176,-0.112369298935,-0.121428325772,-0.794033288956,0.75024998188,0.52345597744,-0.0126999914646,-1.34934997559,-0.601750016212,-1.22570002079
5111,-0.837157249451,-0.659882307053,-2.10375237465,-1.736307621,-0.664514482021,-0.00495834648609,-0.39218172431,0.0792508721352,0.0948778092861,0.00224035978317,-0.02031211555,-0.286166697741,0.0703000128269,3.2599697113,-5.87835025787,-4.8843998909,-1.4361499548,0.707300007343
5696,-0.929578661919,-3.50110840797,-3.03540301323,-2.01263403893,-0.0536623597145,0.194681674242,0.400084644556,1.00275349617,-0.595870137215,0.941539883614,0.449910849333,-3.35603356361,-1.39370000362,1.0166182518,-0.934099972248,0.175949990749,0.20870000124,-0.393700003624
5588,-0.202694535255,0.698914289474,0.528266310692,0.531471669674,0.50852560997,0.256538152695,0.259490579367,-0.478715777397,-0.674892008305,1.47576630116,0.102297998965,-0.0901333242655,0.129050001502,-0.921592712402,2.5381000042,0.719049990177,0.82414996624,0.193399995565
6839,-1.07807993889,-0.649011492729,-0.826857566833,-1.96998810768,-0.666193604469,0.112535864115,-0.670359730721,-0.0604423433542,-0.421546697617,0.418032646179,-0.152161240578,-0.310500025749,-0.17159999907,1.42584240437,-0.383450001478,-3.04944992065,-1.20280003548,1.26289999485
329,0.932413578033,2.05371332169,1.73076844215,0.533455848694,1.9824783802,1.38427209854,-0.129620477557,-0.162715420127,-0.591421723366,-0.250912636518,0.486264765263,0.584733366966,-0.0967999994755,-0.562745809555,-0.592299997807,0.892300009727,-0.504599988461,-0.0390999987721
5058,-0.0585152059793,0.325822383165,1.04937016964,0.617375135422,0.842907965183,0.495997011662,0.159197092056,0.052661806345,0.0813684761524,-0.490987032652,-0.250326693058,0.683866679668,5.43524980545,1.32042837143,0.0661500096321,1.7648999691,1.08194994926,-2.35759997368
998,-0.511986136436,-0.404532730579,-0.289663851261,-0.613678693771,-0.847294807434,-0.26748085022,-0.957195818424,0.185758203268,0.20503115654,0.633719623089,0.0344101041555,0.721166670322,0.28069999814,-0.187364071608,1.41155004501,-0.879849970341,-0.975350022316,-2.97909998894
9134,0.0791690945625,0.202710539103,-0.02300138399,-0.0943973362446,0.887743413448,-0.301360607147,-0.0194916650653,-0.13543741405,1.39213442802,0.459810853004,1.11340284348,-1.41370010376,0.238949999213,-7.25698423386,-0.553650021553,1.11925005913,-0.588150024414,0.281599998474
6616,0.84085726738,-0.729652285576,0.690160632133,0.352158814669,-0.641508579254,0.311806827784,-1.42497634888,0.140907123685,-1.05578935146,-1.18807673454,-0.0333195701241,0.0556666702032,0.112149998546,2.39570903778,0.811700046062,1.40320003033,0.632699966431,-0.173299998045
5223,-0.400841355324,-0.553272426128,-2.35751581192,-1.54465782642,-0.652985930443,-0.41327598691,-1.28212153912,-0.239247471094,0.249454051256,0.500773191452,-0.791769504547,-0.0264666676521,-0.820500016212,2.66205143929,0.0229000151157,-1.42859995365,-3.15299987793,-0.389099985361
4690,1.73862266541,0.83069562912,1.12271082401,0.331682384014,1.67396187782,0.395001351833,1.17779302597,0.623149096966,0.107238560915,0.614988327026,-1.73172068596,0.0543333292007,0.535950005054,-0.516405582428,0.17460000515,0.189749985933,0.728699982166,0.873199999332
958,-0.169039145112,-0.218527317047,0.800229549408,-0.377698123455,-0.850972056389,0.103117585182,0.49482023716,-0.3753221035,0.0734225660563,-0.710962474346,-0.394380807877,0.5964666605,0.509950041771,-0.757432341576,0.319100022316,0.692449986935,-0.102750018239,0.828599989414
1616,-1.29312598705,0.576431632042,-0.723870635033,-1.09750711918,0.163983792067,-0.852496385574,1.15084385872,0.418382465839,0.258105933666,0.0719333142042,0.136908918619,0.307133346796,1.0448499918,1.23952150345,-0.150450021029,-0.741250038147,-0.168200001121,-0.604399979115
991,-1.76452076435,-0.931503772736,-1.01840949059,-2.28845858574,-1.12784469128,-1.31803369522,-2.35985040665,0.099039234221,0.244068324566,-1.15826356411,-0.958357572556,-0.15636664629,-0.941550016403,0.0406951829791,0.0,-2.51449990273,-3.20900011063,0.0
6347,-0.264007866383,-0.46957847476,0.542256116867,0.518801629543,0.0533893704414,-0.140286922455,0.480390489101,-0.139236837626,-1.93471574783,-0.270614862442,-1.01461172104,-0.569633364677,-0.270249992609,-0.261674761772,-0.228050023317,-0.851699948311,1.62590003014,-0.0372000001371
6714,0.762617409229,0.661106169224,0.467309713364,1.61744427681,1.46984302998,0.173308089375,0.718504726887,-0.276879906654,2.06815505028,0.228986680508,-0.545522272587,4.02226686478,-0.698350012302,0.671285033226,-0.0598499774933,-1.09095001221,-0.806149959564,0.237399995327
652,-1.91056394577,-1.07441270351,-1.34962964058,-0.561079621315,-0.667324781418,-0.651950597763,-0.281345456839,-0.237693950534,-0.646281480789,-0.977188050747,-0.0967980325222,-0.402100026608,0.152700006962,-0.276953160763,-0.624799966812,0.943949997425,0.913600027561,0.0
4331,-0.398057341576,-0.0554598867893,1.17537927628,1.26608753204,-0.152228027582,0.553367614746,0.357758522034,0.526648044586,-0.681021511555,0.432112008333,-0.540362596512,0.517300009727,-0.91369998455,-0.0273847579956,-0.705399990082,-1.35615003109,-1.26950001717,1.57770001888
7099,0.641324043274,0.139330029488,-0.482937276363,0.0698971301317,-0.656369626522,0.00351550430059,0.36250641942,-2.87289571762,-0.711061894894,-0.404048025608,0.0529047250748,-0.56623339653,-0.784649968147,-0.798371613026,-0.550999999046,0.629899978638,-1.15450000763,0.714999973774
10320,-0.408261239529,0.349115818739,3.63340783119,-0.276535272598,0.388678461313,0.0461935922503,0.344812870026,-0.511578500271,-0.887460589409,-0.374387204647,0.268642306328,0.201066672802,-0.28180000186,0.406923294067,0.369100004435,-0.78385001421,0.206950008869,1.31669998169
2042,3.22133970261,-0.639715969563,2.3055229187,3.59434485435,-0.774518251419,1.66038525105,-0.513845801353,-1.16874313354,-1.26238775253,0.0998251736164,0.399083942175,-0.905333280563,-0.23995000124,-1.32281851768,-3.99670004845,-0.250299990177,0.825599968433,0.502799987793
843,1.02468276024,0.41958001256,1.84547257423,0.9001557827,-0.767889618874,0.0153797417879,0.355984628201,-0.322038799524,-0.292411386967,-0.746692359447,-0.110162183642,-0.0339666604996,0.776100039482,-0.383693158627,0.834349989891,2.07719993591,1.48734998703,0.827700018883
840,-1.10210895538,-0.931426644325,-1.80068945885,-2.0281124115,-1.59273982048,-0.702911376953,-1.03557026386,-0.183781385422,1.67195677757,-0.215050563216,0.967099547386,-0.714866638184,0.4742000103,0.923699975014,0.635800004005,0.85229998827,0.235749989748,-1.19089996815
7048,0.309603273869,-0.210509166121,-0.763892650604,-0.449532240629,-1.03816056252,0.384043067694,-1.10509049892,-0.114867702127,-0.284299790859,0.781043291092,-0.648985147476,-0.797766685486,-0.32515001297,3.85219979286,0.616850018501,1.72044992447,-0.217549994588,0.667999982834
4851,-0.545844078064,-0.658795952797,0.940189003944,-0.218348637223,-1.07897531986,-1.60685312748,-0.275524318218,-0.785721182823,-0.775532364845,-0.782941758633,-0.0750996023417,-0.521000027657,0.0622500181198,-1.09740102291,0.286599993706,2.6712501049,1.24670004845,1.32519996166
6464,1.00119185448,0.758489787579,1.26769518852,1.69167482853,-0.913240671158,1.00030529499,-0.0550669804215,1.76585078239,-0.150738582015,0.728122413158,-1.6601831913,-0.661266684532,-0.110950000584,0.152503371239,0.141900002956,3.09185004234,0.526100039482,2.04800009727
23410,0.0295904260129,0.0448026880622,-0.878456473351,-0.847908735275,0.665063738823,-0.0996201187372,-0.772656083107,-0.108656033874,0.362982004881,-0.260069519281,0.280664145947,-0.852566659451,0.389800012112,0.696503162384,1.34319996834,4.74665021896,0.145949989557,0.0351999998093
54205,0.254133313894,-0.266696035862,0.91225707531,-4.25635671616,0.583106398582,0.176044762135,0.621600210667,0.610996603966,-0.996326565742,-1.29625058174,0.65581548214,0.492966681719,0.189449995756,-2.64941120148,-0.202150002122,0.0939000025392,-0.103949993849,0.89050000906
2770,1.3076223135,1.87753689289,0.615842521191,-0.0782133638859,0.179597735405,0.263862937689,-0.585281074047,0.23071461916,0.344944387674,0.366216152906,0.0138299856335,0.150166660547,-0.84114998579,-0.494076550007,0.374800086021,-2.77894997597,-1.32055008411,0.413100004196
80204,-0.022254049778,1.01405382156,0.0400764793158,-0.137441843748,0.573756158352,-0.244524344802,3.39522814751,0.328154623508,-0.604846417904,-0.374534279108,0.360404312611,-0.115333333611,0.271149992943,-0.323352426291,0.871699988842,1.87805008888,5.2609500885,-0.952400028706
4208,0.139060258865,-0.0152869448066,-0.0957845598459,-1.01817595959,-0.532391905785,0.79060614109,0.0402346849442,-0.607856929302,-0.976424574852,-0.479925811291,-0.876326203346,0.796600043774,0.12690000236,1.10198521614,-0.122500002384,0.0226999819279,0.461349964142,-1.30330002308
1845,-0.247163891792,-0.822097301483,1.1547870636,0.26687836647,0.635345757008,-0.299384742975,0.820238292217,0.277489811182,-0.247461244464,0.325294226408,-0.344443023205,-0.0724000036716,-0.148449987173,-1.74473297596,-0.564599990845,-0.285100013018,0.527000010014,-0.571799993515
