rid,CPC004_A375_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_6H:BRD-A09056319-001-05-5:10,CPC004_HA1E_24H:BRD-A09056319-001-05-5:10,CPC004_HCC515_6H:BRD-A09056319-001-05-5:10,CPC004_HCC515_24H:BRD-A09056319-001-05-5:10,CPC004_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC004_HT29_6H:BRD-A09056319-001-05-5:10,CPC004_MCF7_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_6H:BRD-A09056319-001-05-5:10,CPC004_PC3_24H:BRD-A09056319-001-05-5:10,CPC004_VCAP_6H:BRD-A09056319-001-05-5:10,CPC004_VCAP_24H:BRD-A09056319-001-05-5:10,CPC011_A375_6H:BRD-A09056319-001-07-1:10,CPC011_A549_6H:BRD-A09056319-001-07-1:10,CPC011_A549_24H:BRD-A09056319-001-07-1:10,CPC011_HA1E_6H:BRD-A09056319-001-07-1:10,CPC011_HT29_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_6H:BRD-A09056319-001-07-1:10,CPC011_MCF7_24H:BRD-A09056319-001-07-1:10,CPC011_PC3_6H:BRD-A09056319-001-07-1:10,CPC011_PC3_24H:BRD-A09056319-001-07-1:10,CPC011_VCAP_6H:BRD-A09056319-001-07-1:10,CPC011_VCAP_24H:BRD-A09056319-001-07-1:10,CPC015_A375_6H:BRD-A09056319-001-05-5:10,CPC015_A549_6H:BRD-A09056319-001-05-5:10,CPC015_A549_24H:BRD-A09056319-001-05-5:10,CPC015_ASC_24H:BRD-A09056319-001-05-5:10,CPC015_HEPG2_6H:BRD-A09056319-001-05-5:10,CPC015_HT29_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_6H:BRD-A09056319-001-05-5:10,CPC015_MCF7_24H:BRD-A09056319-001-05-5:10,CPC015_NPC_24H:BRD-A09056319-001-05-5:10,CPC015_PHH_24H:BRD-A09056319-001-05-5:10,CPC015_SKB_24H:BRD-A09056319-001-05-5:10,CPD001_MCF7_6H:BRD-A09056319-003-05-1:10,CPD001_MCF7_24H:BRD-A09056319-003-05-1:10,CPD001_PC3_24H:BRD-A09056319-003-05-1:10
5743,0.293768703938,0.238478079438,-1.33922338486,-0.0403698384762,0.818969190121,-0.859419584274,1.83669400215,-0.0450154691935,-0.497519105673,-0.73349416256,0.13737398386,0.232684105635,0.399433344603,-0.041349992156,-0.867832422256,-0.153250008821,-0.337607175112,0.549250006676,-0.203350007534,0.491160601377,-1.05221676826,0.401172935963,1.11086583138,-0.0889123529196,-0.645850002766,0.641188979149,-0.347009718418,0.809900045395,-0.205014720559,-0.00557431578636,0.869488060474,-0.0183950960636,0.898699998856,4.61644983292,0.873300075531,0.530446171761,-1.5713506937
5321,-0.522686243057,1.4778676033,0.142703086138,-0.0151203274727,-0.00624239072204,-1.15563344955,-0.402501940727,-0.86845767498,-0.0397355630994,-0.747834324837,0.660924553871,0.137936979532,-0.179933354259,0.472649991512,0.235191971064,0.0615999996662,0.255196988583,0.414849996567,0.544950008392,-0.725465476513,-0.726563930511,-0.365829408169,-0.000452548265457,0.643059432507,-0.425850003958,-0.854884147644,0.218958199024,-0.127049982548,-0.865948855877,0.290984272957,0.707371115685,-0.264512479305,-0.00130000000354,-2.58120012283,1.08605754375,-0.0179775301367,-0.55732524395
4144,0.159548416734,0.708591401577,0.958009362221,0.558965802193,-0.0115443710238,-1.17126691341,0.167268410325,0.264292687178,0.320969372988,0.0219965353608,0.450114160776,-0.54083442688,-3.12010002136,0.449950039387,0.853005170822,0.831200003624,0.375894039869,0.476249992847,1.14180004597,-1.07648265362,-0.310965031385,-2.45726156235,0.255430519581,-0.424137473106,0.554650008678,-0.389259278774,0.0655170977116,0.227549999952,0.171478450298,-1.9770655632,0.985675930977,0.836982011795,-2.47469997406,-0.853699982166,0.226203605533,0.0600184351206,0.597618877888
1981,0.323713302612,-0.1632566154,0.11509719491,-0.434453427792,-0.536718726158,-0.415160626173,0.629473209381,0.867618501186,-0.288104474545,-0.247861370444,-0.195850521326,-0.355383068323,0.0188333690166,-1.19510006905,-0.152299150825,-0.494000017643,-0.26421302557,-1.35229992867,-0.48939999938,-0.230491042137,0.174418061972,1.05121421814,0.62414085865,0.216762065887,0.127949997783,-0.027872050181,-0.46595236659,-0.26424998045,0.449847042561,0.435736268759,-0.515981078148,-0.24823538959,0.813000023365,1.2118999958,0.00173066044226,-0.751755595207,2.47369003296
695,-0.673957824707,0.787765800953,-0.557946324348,0.0832982361317,0.139446631074,0.650461137295,0.105387322605,0.455091059208,0.0537509173155,0.746835172176,0.0689762085676,0.346366405487,0.666466653347,-0.452800005674,-0.278589248657,0.262099981308,-0.570293545723,-0.38140001893,0.676600039005,-0.3490036726,0.383529245853,1.58758330345,0.116984263062,3.33172345161,-1.44389998913,-0.787974238396,-0.545473635197,-0.00255000591278,-0.650663912296,0.803246021271,0.314443528652,0.519002914429,0.0785000026226,-0.430099993944,2.86803221703,0.822332382202,0.465988755226
10398,-0.455852031708,0.226910799742,0.661068916321,0.891813576221,0.881861567497,0.589145183563,-0.324410974979,-0.489321768284,-0.0599355325103,0.186661317945,0.696525096893,0.0485460087657,1.13353335857,1.15034997463,0.0023972094059,-0.285199999809,-0.166457176208,0.506500005722,1.6169500351,0.242096602917,-0.096206061542,0.567838907242,1.38237214088,-0.0126031003892,-0.523649990559,-1.31752514839,-0.33587744832,1.28454995155,-0.707374274731,0.129436373711,0.148337751627,0.293537139893,-0.283899992704,-1.17624998093,0.732591032982,-0.333463549614,-0.963587462902
5708,-0.540051341057,-0.768684506416,-0.0133954286575,0.415297746658,1.24552631378,-0.417283415794,-0.663430392742,-0.51139318943,1.86350655556,0.0337620563805,-0.183341309428,0.757805228233,-0.180066645145,0.529549956322,-0.113775834441,-0.981449961662,-0.124255433679,-1.72620010376,0.730699956417,-0.576011896133,-1.14044034481,-0.542580962181,-0.180625647306,0.669509589672,0.181999996305,-0.0759021788836,0.124406531453,-0.110949993134,-0.604757428169,0.968148827553,0.0711232870817,-0.32512152195,-0.499199986458,0.646800041199,2.04284691811,-3.74376225471,1.28425562382
1213,0.245959714055,-0.866634726524,0.0104961395264,-0.873834967613,-0.315789520741,1.20494103432,0.0532865896821,1.13682365417,0.0319619327784,0.262274473906,0.00341428816319,-0.350026577711,-0.047066628933,-0.749850034714,-0.606273770332,-0.944750070572,-0.204107955098,-1.14919996262,-1.04100000858,0.0507959611714,0.312661081553,0.179539442062,-0.783965051174,0.273763120174,1.19204998016,0.78043627739,0.1742580235,-0.542100071907,-0.106752872467,0.990882515907,-0.0852445363998,0.597888946533,-2.51300001144,-0.578049957752,-0.296943187714,0.344813674688,2.38911795616
226,-0.563763260841,-0.0701551735401,-0.0175667256117,-0.238020405173,0.132719963789,1.30016613007,0.283226758242,0.173904016614,0.321271568537,0.285084038973,-0.847182869911,0.578350365162,0.294799983501,0.951600015163,0.271352112293,-0.00365000218153,-0.772786974907,-4.23944997787,-0.293850004673,0.503474056721,-0.147522911429,0.42657738924,-0.313905090094,0.399671643972,-0.123350024223,0.700927257538,-0.279401957989,-0.928649961948,0.00255078077316,-0.635312199593,-0.218317270279,7.20949792862,-1.93840003014,-0.323549985886,0.368786275387,-0.132848754525,0.384644061327
6777,-0.348825752735,0.0399260893464,-0.70464360714,-0.705564260483,1.03462743759,0.42151093483,-0.0683908164501,-0.123108513653,0.408280700445,-0.164254724979,0.081572830677,-0.0598082095385,-0.103333324194,-0.816300034523,-0.104452326894,-0.679800033569,-0.64187079668,0.0832500457764,-0.71875,0.241550117731,0.457525342703,0.224238872528,-0.91274368763,-0.335402846336,0.111249990761,0.211627215147,0.19858379662,0.91914999485,-0.249773070216,0.961596608162,-0.622718930244,0.337155610323,0.183699995279,-0.664099991322,0.21109841764,-0.334362059832,1.55839192867
2113,0.237995445728,0.491149514914,0.0960045158863,-0.188817098737,-0.282117366791,-0.885519742966,-0.818822860718,-0.754005730152,0.369050681591,-0.166992202401,0.74019742012,0.711880207062,-0.134199976921,0.0744500011206,0.467226237059,0.520200014114,-0.247898727655,0.62340003252,1.38244998455,-0.0705787986517,0.380269050598,1.33123981953,1.11473345757,0.0402452647686,-0.920300006866,-0.777676343918,0.377792835236,2.03189992905,-1.13525116444,0.825914502144,0.27107039094,-0.423984110355,0.750100016594,1.09389996529,-0.129576176405,-0.466681152582,-3.31875944138
3329,0.192881256342,-0.328278362751,-0.0477343648672,0.0426096096635,0.569673418999,0.719504654408,-0.407882869244,0.714480400085,0.578928649426,-0.133535608649,-0.368865191936,0.432132303715,0.295100003481,-0.380849987268,0.439698070288,-0.0628000050783,0.552620053291,-1.11164999008,-0.176250010729,-0.571466624737,-0.170972436666,-0.146358430386,-0.0911512151361,-1.52368831635,0.965449988842,0.935626804829,-0.436274200678,0.129599988461,0.970311582088,-0.183260664344,-0.00430053845048,0.296214699745,-3.44759988785,0.0722499787807,0.230863064528,-0.125161513686,-3.28972601891
1050,0.929872632027,-0.00189051032066,0.678092718124,-0.0420519858599,-0.470077365637,1.36337780952,0.617072343826,0.895404696465,-0.131204098463,0.442923903465,0.0685771852732,0.398144036531,1.68336677551,-0.714650034904,0.498137563467,0.0,-0.487521201372,-0.280950009823,-0.763049960136,0.887176275253,-0.355220258236,-0.663029372692,-0.225064873695,-0.239200413227,-0.32080000639,0.670470654964,-0.60565841198,-0.349249988794,0.675540864468,0.115221261978,-0.656009316444,0.355527669191,-0.514999985695,3.26784992218,-0.15350985527,0.27753379941,1.31256079674
9491,0.517790436745,0.526555836201,1.01728868484,-0.237573444843,-0.221699982882,-1.11696732044,0.261120885611,-1.41065227985,-0.790163755417,-0.360947042704,-0.465236753225,1.19401228428,-0.0221000015736,0.0639500021935,0.379501283169,0.133699953556,-0.124905183911,1.87205004692,0.802999973297,-0.541488647461,-0.705831289291,1.77049982548,0.662976682186,0.752695560455,-0.472400009632,-0.620109260082,-0.169066593051,-0.0648000016809,-0.223239064217,0.077299952507,0.157103061676,-0.389892548323,-0.250400006771,0.439049988985,0.830629050732,-0.155504360795,1.59933662415
22926,-0.500638365746,-0.864704012871,-1.08869421482,-0.491554707289,0.346086084843,0.371605455875,0.57770717144,-0.0341707915068,0.31505510211,-0.122585624456,-0.433458924294,0.173430114985,-2.79776668549,-0.789600014687,-0.33506757021,0.767450034618,0.0461578965187,-1.17409992218,0.0817500054836,0.820868492126,0.0402003377676,0.894408047199,1.09264445305,-0.867931187153,0.0450500100851,-0.982107996941,-0.223742306232,0.638949990273,0.0934656858444,0.945554256439,0.15297460556,-1.18900203705,0.286599993706,0.339700013399,0.809360384941,-0.911144554615,1.43615925312
5899,-0.232855901122,-0.842170596123,0.495834410191,0.679563879967,0.748978018761,0.409290909767,0.784781575203,-0.0536436736584,-0.308435201645,-0.341015934944,-0.351807713509,0.0819495096803,0.166566684842,0.647650003433,-0.167251676321,0.317149996758,0.259630233049,-1.33459997177,-0.177750006318,-0.140886873007,-0.0558765530586,1.75299465656,-0.0739292651415,-1.08699274063,0.191950008273,0.0614773184061,-0.527953207493,-0.0729999989271,0.296725869179,0.843758225441,-0.901626169682,0.93868547678,-1.21140003204,0.00669999420643,0.445316314697,0.326614022255,2.80544614792
5467,-0.545154571533,-0.226599052548,-0.197527050972,-0.256374418736,-1.20454144478,-0.0890507400036,-0.583052635193,-0.44054043293,-0.132458508015,-0.663110673428,0.847254276276,0.115382239223,-1.06060004234,0.692849993706,0.422225236893,0.375900030136,-0.791638016701,0.368200004101,1.86259996891,-0.993854999542,0.075219899416,0.55710285902,0.718723058701,0.772903621197,-0.185800015926,-0.850066006184,0.161608085036,-0.0202499628067,-0.673431098461,0.0393530875444,-0.0254948288202,-0.552719473839,0.921000003815,1.09389996529,0.328102856874,-0.332562178373,4.93871355057
6774,0.146308913827,-0.287560582161,-0.189667880535,-0.434811651707,0.711510241032,0.877997517586,-0.314130008221,0.356286913157,-0.403087109327,0.0360588133335,-0.484591960907,-0.933148622513,0.160700008273,-0.508749961853,0.498675584793,-0.393000006676,1.38433384895,-0.792150020599,0.71154999733,-0.00322928372771,0.515133142471,-0.687794566154,0.412950247526,0.519165992737,0.249349996448,-0.117673531175,0.0927837342024,0.352999985218,1.15789246559,1.10819625854,0.995039701462,-0.138339400291,1.26960003376,0.27270001173,-0.0145601332188,-0.277770191431,1.6053147316
1788,0.161167651415,0.682079792023,0.064488440752,-0.0696418434381,-0.807757496834,-0.763847053051,-0.0145236998796,-0.294974714518,-0.949384748936,-0.989153206348,0.396391391754,-2.16649389267,0.184299975634,0.224250018597,0.0503815561533,0.228799983859,0.342851936817,-0.254899978638,1.13160002232,-0.807298004627,-0.109521865845,0.597785532475,2.10300827026,0.62221288681,-1.20659995079,-1.05312693119,0.27850908041,0.423049926758,-0.415293455124,0.0636703968048,0.449164509773,-0.71819883585,1.04750001431,0.741249978542,0.544961452484,-1.03576660156,0.314848333597
5921,-0.464680761099,-2.76712441444,-0.0164731685072,-0.485999763012,-0.250998198986,0.408981263638,0.0712948441505,0.303970128298,0.612863481045,-0.343893051147,0.716448307037,0.373880714178,0.570633351803,1.03165006638,-0.185716956854,-0.0122500061989,-0.231578975916,2.84149980545,0.595350027084,0.321031033993,-0.00452673435211,0.42583656311,0.0629866942763,0.758031964302,-0.239750027657,0.395028114319,-0.00342614203691,0.473850011826,-0.093402504921,0.520649671555,-0.405721783638,0.117594048381,0.805400013924,0.164999961853,1.43794620037,-0.0735778212547,1.3160378933
5721,0.131109580398,0.0774580612779,0.386676937342,-0.370134949684,-1.44209992886,0.379177838564,0.0836881399155,0.000449314713478,0.153328284621,0.0484301894903,-1.35505223274,0.831911087036,-2.54349994659,-1.23755002022,0.111228212714,-0.299899995327,-0.969654142857,-0.416649997234,-0.190149992704,-0.238344579935,-0.0443211570382,-0.703087568283,-0.473472654819,-0.0101199150085,-0.470249950886,0.447617143393,-0.563857495785,-0.934900045395,-0.0211363434792,-0.429454863071,-0.120828643441,0.552728593349,-1.85829997063,-0.0575499981642,-0.112321868539,-0.886662662029,0.683319091797
2263,-0.416407346725,0.930056869984,0.124142765999,-0.331031739712,-0.216822952032,-1.83005607128,0.920104026794,-0.795122265816,-0.840999603271,-0.801260471344,-0.192197531462,0.0749586671591,-0.021399974823,-0.19984999299,-0.015820465982,1.11059999466,0.393092960119,-0.235650002956,1.04184997082,-1.23154842854,-0.715802073479,-0.183402955532,0.765940189362,-0.234372258186,-0.92845004797,-1.36833643913,0.147951796651,0.249700009823,-0.87168264389,-0.34522908926,0.54655957222,-0.592156946659,0.129800006747,0.0628499984741,0.989744246006,-0.0318963900208,0.239248603582
808,0.552998483181,-0.0977433621883,0.340635508299,-0.466852247715,0.98604285717,-0.965814232826,0.00165235996246,-0.700929939747,-0.422649621964,-0.657564043999,0.575068593025,0.0277455374599,0.196700006723,-0.295749992132,-0.519403278828,0.290549993515,-0.450559079647,-0.965200006962,0.578150033951,0.496302247047,-0.582922875881,-0.703327178955,0.782074511051,0.736132860184,-1.23930001259,-0.742159485817,-0.399473756552,0.165849983692,0.261010110378,0.759559452534,1.4445194006,-0.883085012436,1.4509999752,0.194100022316,0.305421918631,0.0935742333531,-1.95664465427
30001,0.597294986248,-0.0565319657326,-0.00850488245487,-0.341060370207,-0.369661301374,0.47565728426,1.17649531364,-0.000455275177956,-0.308157444,-0.340031445026,-0.624143898487,0.190278410912,0.318866699934,-1.52559995651,-0.023869395256,-0.558449983597,-0.866921901703,-1.17499995232,0.265450000763,0.497495025396,0.876253128052,0.370575845242,-0.496874779463,-1.16106891632,-0.162649989128,0.177928686142,-0.335128456354,-0.573799967766,-0.0393762588501,-0.207663074136,-0.406656831503,0.173788011074,-0.717899978161,-0.653199970722,-0.382265269756,-0.473471492529,1.01699030399
348,-0.436323642731,0.0155133605003,1.23577904701,0.031550437212,-0.294339805841,0.488364517689,0.501243650913,-0.554224252701,-0.255670905113,-0.425910264254,-0.548803687096,-0.00494709610939,0.346033364534,-0.123399995267,0.620833039284,0.285899996758,-0.502248585224,-0.642199993134,0.843299984932,1.23073863983,-0.0513808354735,0.235396757722,0.377286851406,-0.136542499065,-1.00890004635,-0.742423593998,-0.835188806057,-0.431149989367,-0.794610857964,-0.0516397729516,0.379480540752,0.133170828223,-0.873799979687,0.167250007391,0.226702570915,-0.0804018899798,0.536789894104
30849,-1.29425501823,-0.952189445496,0.533424556255,-0.196136891842,0.699235916138,0.507176756859,-0.487739145756,-0.438255429268,0.205663830042,-0.32192465663,-0.211906909943,-0.529964983463,0.481366693974,-0.493499994278,0.119625240564,-2.87170004845,0.00350978970528,-0.458800017834,-0.391149997711,-1.01280403137,0.363381743431,-0.487494379282,-1.05083918571,-1.3981205225,0.325100004673,0.267878323793,0.0321154147387,-0.629549980164,0.673448085785,0.581101357937,-0.599481523037,-0.957101225853,1.05690002441,0.248750001192,1.44539940357,0.52062869072,0.774936437607
1454,1.17873191833,-0.392663091421,0.684534430504,-0.467686116695,0.0578613877296,0.901152729988,0.613849878311,0.21925701201,-0.221558779478,-0.003052291926,-0.133406713605,0.292052954435,-1.76660013199,0.44240000844,0.560981869698,0.428149998188,-0.809625804424,0.153750002384,0.278100013733,-0.855476617813,-0.302410066128,0.130429446697,-0.260960578918,0.683341145515,-0.32824999094,-0.00311882793903,-0.793451249599,-0.269400000572,0.038293197751,0.0329968370497,-0.337039709091,-0.250278413296,-0.337099999189,-0.138349995017,0.0769370049238,-0.668584883213,1.46518063545
6500,-0.457980155945,-0.545134067535,-0.380206286907,-0.334071516991,0.378986686468,0.761575222015,-0.321215450764,-0.0717585235834,0.312817335129,0.323093682528,-0.302031874657,-0.181984007359,0.658599972725,0.412450015545,-0.0240145623684,0.238049983978,-0.196043103933,0.268400013447,-0.0479499995708,0.369664430618,-0.311881005764,0.379183858633,0.0874335542321,-0.0383932292461,0.197600007057,0.843733847141,0.245293915272,0.243599995971,-0.218925565481,0.314415305853,-0.412916600704,0.407129257917,0.328900009394,0.200650036335,1.87445354462,-0.323044359684,-2.63503050804
5627,0.205086171627,1.06963598728,-0.408137977123,-0.465102314949,-0.0100665539503,0.201911330223,-0.0791006460786,0.772039294243,0.180633768439,0.2675306499,-0.616871535778,0.436386793852,1.67170011997,-0.638050019741,-0.609753012657,-0.144199997187,0.482246488333,0.0202000141144,0.279100000858,0.833618462086,0.320641815662,-0.946653366089,-0.825969338417,0.244785606861,1.17365002632,0.591381251812,0.341430276632,-0.204150021076,0.294169425964,0.0388643592596,-0.400321900845,0.850231945515,-2.51670002937,-0.356700003147,-1.15684819221,0.187823295593,-0.679308414459
5715,-0.304351627827,-0.492934793234,-0.245815366507,-0.402893304825,-0.234478443861,0.855810880661,0.405466973782,0.4112226367,0.301814436913,-0.00576461106539,-0.821659266949,-0.363494545221,-1.80620002747,-0.472400009632,0.118435516953,0.20324999094,0.619736194611,-0.712700009346,-0.644799947739,0.301845163107,-0.345451146364,-1.54042065144,-0.403401255608,0.381796985865,0.0426499992609,0.166760921478,-0.269220739603,-1.14929997921,0.696681559086,-0.0650911033154,-0.409934312105,0.463644683361,-1.29980003834,-0.275800049305,0.413378417492,-0.651396751404,-2.45782709122
4791,-0.446494787931,0.324989140034,0.219009488821,0.567578732967,-0.873255312443,-0.751908063889,0.90998339653,-0.48372477293,-0.227658197284,-0.532379388809,-0.262160778046,0.242969587445,0.0398333221674,-1.04565000534,0.310147941113,0.557900011539,0.106349907815,-1.00830006599,0.364549994469,0.25736734271,0.469463199377,0.506221473217,1.88829946518,-0.492840230465,-0.501900017262,-0.425236284733,0.892006456852,0.838150024414,-0.924643933773,0.903537392616,-0.0640222877264,-0.160566046834,0.519999980927,0.891550004482,4.18641328812,-1.20644783974,-0.663746893406
56924,-0.32017570734,-0.0235864669085,0.687033593655,0.033583112061,-0.0356446839869,-0.121651113033,-0.473083436489,0.174114525318,0.445317864418,0.0799618214369,0.0892309546471,0.171982049942,0.280366688967,-1.00185000896,0.076367020607,-0.86084997654,-0.124630615115,0.315750002861,-0.707549989223,0.333883315325,-0.396189212799,0.0119305588305,-0.28066983819,-0.193683296442,-0.201199993491,0.279576689005,5.46422767639,-0.752749979496,-0.0406374707818,-0.0941424071789,-0.748346686363,-0.0469322428107,0.303600013256,0.987450003624,0.831418812275,0.54840862751,0.856867969036
2690,-0.798112869263,0.011350132525,-0.230026721954,-0.24545276165,-0.760451555252,-0.650692105293,0.40192386508,0.171637266874,-0.771382391453,0.216359570622,-0.302677869797,-0.500801086426,0.727666676044,0.919200062752,-0.319984227419,-0.307050019503,-0.431449115276,-0.209600001574,0.73474997282,0.948445439339,0.832632303238,-0.229727581143,-0.39121556282,-0.0485653579235,0.318650007248,0.974372804165,-0.521321952343,-0.772599995136,-0.52113032341,-0.507798910141,0.235727310181,0.242301866412,-0.436899989843,-1.48950004578,-0.0156420171261,0.775812268257,-1.58669626713
1019,0.498237967491,2.68427848816,-0.590116143227,-0.214312285185,-2.7438158989,0.425907760859,-0.342776596546,1.5310202837,0.425209820271,-0.228210896254,-0.0919168293476,0.0223472267389,-0.69593334198,-0.503350019455,0.751222610474,0.827950000763,0.032315865159,-2.04155015945,-1.67629992962,0.390093147755,0.00711134076118,0.0425962209702,-0.32761991024,-0.965733647346,-1.54194998741,0.380678802729,0.426855325699,-0.0699999928474,0.418234080076,-0.782713711262,-0.0167860388756,0.03844172135,-1.42309999466,-0.0391499996185,-3.12443614006,0.560953259468,-6.77787923813
51422,0.077929392457,-0.507572293282,0.687044620514,-0.350259482861,-0.873289048672,-1.4352875948,0.219542011619,0.157235473394,-0.243373245001,0.334833443165,-0.0310283545405,-0.719066500664,0.245333343744,-0.764999985695,-0.202228277922,-0.81375002861,-0.255628585815,-0.15625,0.000900000333786,0.700612008572,-0.707677960396,1.1849001646,0.613793551922,-0.232837066054,-0.652199983597,-0.0253178738058,3.37660694122,1.64450001717,0.17898273468,0.0888434872031,-0.615648984909,0.546624004841,-0.202900007367,-0.392350018024,0.142280846834,-0.779326617718,-0.503498494625
