rid,CPC010_A375_6H:BRD-K28029915-066-02-5:10,CPC010_A549_6H:BRD-K28029915-066-02-5:10,CPC010_A549_24H:BRD-K28029915-066-02-5:10,CPC010_HA1E_6H:BRD-K28029915-066-02-5:10,CPC010_HCC515_6H:BRD-K28029915-066-02-5:10,CPC010_HEPG2_6H:BRD-K28029915-066-02-5:10,CPC010_HT29_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_6H:BRD-K28029915-066-02-5:10,CPC010_MCF7_24H:BRD-K28029915-066-02-5:10,CPC010_PC3_6H:BRD-K28029915-066-02-5:10,CPC010_PC3_24H:BRD-K28029915-066-02-5:10,CPC010_VCAP_6H:BRD-K28029915-066-02-5:10,CPC010_VCAP_24H:BRD-K28029915-066-02-5:10,CPD003_MCF7_6H:BRD-K28029915-356-01-2:10,CPD003_MCF7_24H:BRD-K28029915-356-01-2:10,CPD003_PC3_6H:BRD-K28029915-356-01-2:10,CPD003_PC3_24H:BRD-K28029915-356-01-2:10
7105,5.63210105896,-0.290750026703,-1.7132999897,-0.82260787487,-0.391404539347,0.267211794853,-0.525558531284,0.45707410574,-0.556500017643,-0.155539020896,-1.13917660713,-0.0604016631842,0.0256497710943,-0.710099995136,-1.60133671761,0.390587806702,-0.342250019312
23014,1.13076615334,-4.76044988632,-0.0812000334263,-0.274500578642,0.170645877719,0.552101016045,0.40252494812,-0.919970631599,0.632818698883,0.565669059753,-2.53178691864,0.41489303112,1.52800190449,-4.0202999115,0.13000062108,-1.54140377045,-2.03544998169
55012,-1.74989211559,-0.196700006723,-2.55690002441,-0.588103890419,0.441925734282,-0.119128316641,-1.44575953484,-0.487967789173,-0.744625329971,0.0995882898569,1.18294787407,0.217984139919,-0.615048825741,-0.466899991035,-0.713908672333,-0.0109377875924,-1.01324999332
2887,-0.0078946352005,0.874150037766,-0.927849948406,0.0348437726498,-0.154108524323,-0.222956910729,0.0939137712121,-0.706758737564,0.877318382263,0.653296172619,0.500638902187,-0.350502282381,-1.01357066631,0.409150004387,0.689187765121,0.662345349789,0.684149980545
9183,0.353012502193,-0.362949997187,0.82279998064,0.476594775915,-0.504282832146,0.432830750942,-0.291842967272,0.0606447309256,0.875588059425,0.402097642422,0.909117698669,-0.736006438732,-0.165384978056,0.282899975777,0.910850405693,0.100529424846,0.120049998164
11151,-0.124301344156,0.34019997716,1.86369991302,-1.21434628963,-0.309053182602,-1.06624352932,0.488280922174,0.075635895133,2.61317157745,0.225973218679,-1.57475137711,-0.323227375746,0.779271960258,0.217150002718,-0.0186667218804,0.469442129135,-1.73559999466
7511,-0.369381010532,0.368450045586,0.0949499905109,-0.287630021572,0.16480357945,0.166741147637,0.208390504122,0.29505738616,-0.484398901463,-0.30421885848,0.150478556752,0.154920220375,-0.437739133835,0.744450032711,1.01009440422,0.599506318569,-0.541200041771
10046,5.98563528061,-0.0221500024199,1.96740007401,0.322226285934,3.26371645927,-0.465643286705,-0.666476726532,0.109616905451,-0.818692445755,0.890314817429,3.89945554733,1.02664983273,0.294193267822,-0.18504999578,0.507122695446,0.732865929604,0.672749996185
1829,6.43388700485,0.805149972439,1.68044996262,2.75628805161,0.157248392701,0.747243344784,-0.100143238902,-0.105610318482,0.857818484306,-0.0999606102705,-0.950905323029,-0.0215917080641,0.23366099596,1.17630004883,-1.17226576805,-0.93449139595,-0.9945499897
11000,3.50140476227,0.525099992752,-0.135500013828,-0.594657242298,0.00023165345192,-0.0990224629641,0.185961097479,0.664365768433,0.838341116905,0.864484012127,-1.83916831017,0.0670445710421,0.670746207237,0.539900004864,-0.132502049208,-0.809516251087,-0.657600045204
976,0.426793575287,0.3138499856,0.460799992085,0.893535852432,3.65942406654,0.368462026119,-0.283267021179,-0.241716146469,-0.704096615314,-0.217636108398,1.50641274452,0.0842328667641,0.214976578951,-0.254649996758,1.34344398975,0.0111096799374,0.463400006294
3597,1.1817690134,0.450499981642,0.0911499857903,0.468424290419,-0.283642172813,0.14081582427,-0.3075543046,-0.628642916679,1.07010662556,0.134418413043,-0.942644238472,0.123927205801,0.0751263946295,0.127999991179,0.361354768276,-1.22843194008,-0.288100004196
178,6.18964958191,0.285549998283,4.70034980774,0.106260225177,-0.178994700313,1.30826663971,0.0517173409462,-0.0812195837498,1.55039680004,-0.401000022888,0.197384998202,0.368032515049,-0.356445789337,-0.175549998879,-1.03803110123,-0.926936745644,-0.484700024128
2625,6.04662227631,-0.431950002909,1.316650033,1.13430035114,0.562805712223,-0.364890873432,-1.08104205132,0.684657692909,-1.80473804474,0.467607527971,1.59640645981,0.226250991225,-0.0314480215311,-0.319999992847,1.38299608231,-0.501592814922,0.719850003719
6119,-0.821021616459,-1.61800003052,-2.68155002594,0.43199083209,-0.9430975914,-1.10492706299,0.47335472703,0.645774960518,0.0381867140532,-0.243321299553,0.366121560335,-0.976955711842,-0.426389694214,-1.17054998875,0.376210093498,1.61129724979,1.00040006638
26136,0.384653359652,-0.779500007629,1.72810006142,-0.563613653183,0.0930598527193,-0.0827962309122,0.085626937449,-0.56267619133,2.06974935532,0.699822664261,-0.963446974754,0.679219782352,0.412682235241,0.595399975777,-0.0473231673241,-1.21504080296,-0.643499970436
6697,-3.85672807693,0.195950001478,-0.682399988174,-0.273250818253,-0.228801131248,0.71127307415,0.701232850552,-0.471193760633,-0.768615603447,-0.270469725132,0.878524720669,-0.631576180458,0.937427461147,0.584249973297,0.146398216486,-0.0826677009463,-1.09815001488
5971,4.5226149559,-1.12960004807,-0.384900003672,-0.145540580153,-0.743874847889,-0.606364250183,3.12665057182,0.155867010355,0.206613585353,-0.777781069279,0.852081000805,-0.544887423515,-0.535581111908,-0.334349989891,0.270726442337,-0.157571613789,1.13425004482
22934,-3.49135541916,-0.146300017834,-1.93799996376,0.286295890808,-0.952054858208,0.254315555096,-0.23633825779,0.117019511759,-1.29900121689,-0.0717519894242,0.77940171957,-2.04882335663,-0.209044829011,-0.438500016928,0.256759852171,0.54388231039,0.694049954414
9289,0.508541822433,1.33434998989,1.53684997559,0.317138910294,-0.121027290821,0.484322100878,0.00196274649352,0.977800786495,-0.0435053743422,0.488839894533,-1.01141488552,0.19480073452,0.349402993917,-1.610049963,0.716308653355,0.519291698933,-0.39485001564
4931,1.48921310902,-1.0230499506,1.69735002518,-0.246361717582,0.0370815396309,0.130704671144,-3.04188704491,-0.0131909456104,1.51237797737,-1.1019064188,-1.29419219494,0.950839221478,0.779735445976,0.566150009632,-0.225717365742,-0.265862584114,-0.873449981213
4200,-1.53245162964,1.58840000629,2.83069992065,-0.251481235027,-0.486929386854,0.118409708142,-1.1091530323,0.113503225148,-0.877622485161,2.66949987411,4.05480766296,1.70161616802,0.246472075582,-1.46140003204,-0.187273949385,-0.396531999111,1.80809998512
93594,0.8118917346,0.311399996281,-0.381449997425,0.747914433479,-1.50120472908,0.0553355291486,0.82179671526,0.97925901413,-0.0259355008602,-0.997454404831,-0.653135895729,0.334352195263,-0.377823323011,-0.336400002241,-0.732106208801,-1.41738831997,1.78610002995
5982,-0.158708110452,-0.732099950314,-0.101949989796,-0.75141876936,-1.1763677597,-0.445229887962,-0.0230022259057,-1.021925807,-0.301287949085,-0.848748028278,1.06172001362,0.250983268023,-0.115338370204,0.326750010252,1.16573143005,0.14323027432,1.11740005016
26520,-7.30303430557,0.338400006294,-2.68665003777,0.535320878029,-0.301606833935,0.377226233482,-0.844000935555,-0.148139193654,-0.663306832314,0.922861278057,0.000654258648865,-0.0603284537792,-1.06457138062,-1.60039997101,-1.23877227306,-1.25729012489,-1.13894999027
4998,0.894374132156,-0.216600030661,1.13580000401,0.532705545425,-0.244677558541,0.0716958791018,-0.385125607252,-0.378984510899,1.28209543228,0.784986019135,-1.12780594826,0.868393599987,0.644889295101,-0.0433999896049,-0.707403361797,-1.30664885044,-0.770300030708
10038,-1.76898562908,-0.0525999963284,0.517599999905,0.996844768524,1.1194190979,0.862349271774,-0.208573326468,1.00375533104,-0.40070015192,0.783528268337,1.34158611298,0.52949899435,-0.535056114197,0.0149999987334,0.31766217947,0.600086212158,0.770049989223
60493,-1.07149839401,0.282700002193,2.46180009842,0.956268787384,-0.294623613358,-1.10204982758,-0.759352564812,0.0693720877171,-0.663055598736,-1.52977275848,-0.561443507671,0.209352016449,-1.18442177773,-1.01050007343,-0.806364178658,1.69970273972,-0.220499992371
51495,0.818052947521,1.29165005684,-2.3329000473,-0.146473348141,1.21096301079,0.927734255791,0.138973221183,0.209097772837,1.64369189739,0.526907145977,-0.27769613266,0.798179924488,-0.0469533056021,-4.99634981155,0.27506133914,-0.560355722904,-0.133599996567
4482,-0.288528054953,-0.0888999998569,-1.96139991283,2.04576873779,-0.908347129822,-0.147367238998,-0.368970125914,0.0869739577174,0.716482102871,0.150298833847,-0.836938202381,-0.236324995756,0.258883297443,-1.44720005989,-0.0870140641928,-0.557395458221,-0.0030500292778
23224,4.62173652649,1.32524991035,0.269450008869,1.30853414536,-0.26168820262,1.53188204765,-0.0428257882595,-0.220396906137,0.654319345951,0.224174186587,1.62754774094,-0.348625540733,-0.459611862898,-0.646999955177,0.380565822124,-0.723431527615,-0.850749969482
9690,0.0266234725714,0.886799991131,-0.558249950409,-0.0506158992648,0.225563943386,-0.19814786315,0.165910482407,-0.412510603666,-0.766178250313,-0.128897979856,0.83922624588,-0.817882716656,-1.47354543209,-0.105800002813,-1.39514136314,1.15853071213,0.916800022125
80212,0.109248936176,1.71574997902,-0.700949966908,1.11542224884,0.1213735044,2.11864829063,-0.591576695442,-0.158986002207,-1.55861890316,0.0694590583444,0.954328715801,-0.273787498474,-0.167454093695,-0.470499992371,1.05765652657,1.05794525146,0.0214500129223
29928,-0.102418482304,1.40250003338,0.836349964142,-0.408877313137,-1.30291652679,-0.955289185047,-0.426605015993,-0.209002017975,-1.22954976559,1.03776192665,0.865580499172,-0.532174706459,-0.601766586304,-0.738000035286,0.722142279148,0.801589250565,1.8982000351
22809,-4.51179456711,0.347200006247,-1.11454999447,-0.0131013393402,-0.235023215413,-0.0818236172199,0.261679530144,0.170318931341,-0.0863143801689,-0.91103553772,0.628838896751,0.0340507477522,-0.25815564394,-0.266399979591,0.335098385811,-0.518143594265,-0.864149987698
50814,-0.1501994133,0.976250052452,0.210349991918,-0.277429282665,0.239149183035,-0.0895946472883,-0.273067831993,0.0288901031017,0.38937485218,1.01481056213,-0.206318899989,-0.309985995293,0.13107560575,-0.679650008678,-0.305906414986,0.760988950729,-0.0162500143051
55256,-1.36489379406,0.339450001717,-0.489499986172,-0.776927411556,-0.131228268147,0.837178647518,-0.13972273469,-0.139231622219,-0.20551237464,-0.357573956251,-2.47525191307,0.339142233133,-4.61133003235,1.30490005016,-2.55331254005,0.520911753178,-0.255400002003
56997,5.64806413651,-0.379200011492,0.344399988651,-0.266356348991,-0.615535020828,-0.318683385849,0.349790990353,0.4110006392,-0.444897353649,-0.425538241863,1.88148987293,-0.111222796142,0.133376657963,-0.438049972057,0.899537503719,0.228683322668,1.48905003071
81544,0.350604355335,0.530900001526,0.441300034523,0.542002081871,-0.037062138319,0.110090062022,0.538589715958,-0.442625433207,0.655893087387,2.68906354904,0.386245906353,0.0930895060301,-0.294296503067,1.12044990063,1.88995087147,0.277057796717,-0.197499990463
6894,-1.56375622749,1.29040002823,-0.482649981976,0.444116741419,0.0630055442452,0.504380166531,-0.230444982648,0.383138656616,-1.06169211864,0.00883500650525,0.21515378356,0.764057934284,-0.276859134436,0.135500013828,-1.03404283524,0.754591226578,-0.896300017834
64080,-1.20694601536,-0.105050012469,1.62969994545,1.02730488777,-0.670405268669,-0.301736801863,-0.15254047513,-0.74713152647,-1.52626824379,-0.134702771902,1.77423739433,-0.533304274082,-0.551066100597,0.507250010967,-0.0358782708645,-0.214165776968,8.15699958801
55818,0.0174158960581,1.3818500042,-3.42464995384,-0.43172121048,-0.211221963167,0.0475420504808,0.707721412182,-0.57344520092,-0.043864428997,0.0132095962763,-3.3387169838,0.587581396103,0.57084685564,-1.72189998627,0.273854970932,-0.592259883881,-1.8314499855
637,0.900437414646,-0.922649979591,-4.43490028381,0.920642018318,-0.242341607809,0.797070264816,-0.78386092186,-0.0449175909162,1.130651474,-2.43803262711,-0.754393339157,0.615819871426,-0.172842442989,-2.99679994583,0.0752526521683,-1.14007496834,-1.21500003338
22823,-0.302944093943,0.425999999046,-0.745549917221,2.19847536087,0.396572202444,2.13504648209,-0.25360763073,0.175997793674,0.649333953857,-0.572693586349,-3.00122070312,0.730947911739,1.25079476833,-0.2554500103,-0.454203248024,-0.423108547926,-2.63415002823
5287,1.65097618103,0.601599991322,0.936049997807,-0.305802941322,0.30791965127,-0.105594217777,0.385889798403,-0.46380597353,-1.60222625732,0.791545450687,0.603429496288,0.545763254166,0.313718348742,0.529799997807,-0.416765272617,-0.652778744698,-0.021899998188
91137,-2.37053632736,0.723299980164,1.55749988556,-0.235066607594,0.195469886065,-0.182272285223,-0.384053140879,0.226932168007,-0.190244138241,0.28839340806,0.94031894207,-0.347495675087,-0.142531663179,0.00824999809265,-0.780514657497,0.418733358383,-0.510749995708
23097,-1.18726992607,0.715499997139,-1.08069992065,3.96614384651,-0.895435571671,0.536759078503,-0.387532800436,-0.0500267297029,-0.959051132202,0.615835189819,1.71652269363,0.164960324764,0.698618590832,-0.459249973297,0.669397592545,-1.10983932018,0.19855004549
9851,0.779973268509,1.17990005016,-0.487700015306,-0.116024464369,0.0187445431948,-0.00137397646904,0.282472223043,-0.655084192753,1.44702363014,0.493211567402,-1.06920921803,-0.380299448967,-0.00190901756287,-0.341600000858,-0.405620276928,0.511279821396,-0.71975004673
23522,1.47873473167,0.916199982166,1.45660007,2.2657790184,0.0184220299125,3.2400560379,0.924742162228,0.353033185005,-0.183920815587,0.300453782082,0.535086631775,0.588285326958,-0.13697719574,-0.549049973488,0.56277346611,0.241435334086,0.157800003886
1123,1.78261423111,2.64779996872,2.56139993668,0.141585797071,1.80680942535,-0.619232475758,0.0451692193747,-1.98085820675,1.97924637794,0.0762728303671,-0.923087120056,-0.742060244083,-0.31503239274,1.7268999815,-1.38001656532,0.758369743824,-0.331950008869
5603,-0.150847733021,0.70710003376,0.342549979687,-0.594584941864,-0.977017581463,-1.48192858696,0.159437716007,0.305263191462,-0.948124527931,-0.608108580112,0.44390296936,-0.220277443528,-0.2935500741,1.10430002213,0.937276303768,0.0756102800369,0.155699968338
51569,-0.818391799927,0.310449957848,0.37475001812,-0.079116910696,0.207026556134,0.620604395866,0.336326390505,0.186808869243,-0.355373471975,0.0714509189129,-0.186358124018,1.24081349373,-0.786616563797,0.206200003624,-1.67392766476,0.924814999104,-0.0403500050306
55699,-0.955580890179,1.22580003738,0.943799972534,-0.76148468256,-0.493670076132,1.00147259235,-0.401137292385,-0.627561807632,-0.566373050213,0.429178893566,0.253116756678,-0.316241711378,-1.07246947289,-1.63055002689,-0.805576920509,-1.29512143135,-1.226749897
2624,-0.717497646809,0.436250001192,4.90250015259,3.64923191071,2.97007036209,0.0905578732491,-0.229019939899,0.00991152226925,-0.88261193037,1.75450539589,0.726736843586,0.327636361122,0.0290156975389,0.183750018477,-0.179567813873,-0.152461364865,-0.128499999642
8204,-0.412422537804,1.45700001717,-0.171849966049,0.424560248852,-0.117599241436,0.260094702244,0.654921293259,-0.0928596705198,-0.557985186577,0.125947773457,0.166978403926,-0.609446823597,-0.650114119053,-0.577600002289,-4.26198291779,0.217305332422,0.00824999809265
9133,-7.01064634323,0.0347499996424,-4.52594995499,1.12276566029,0.0158538967371,0.483460396528,-0.509224712849,0.52769446373,-0.148638188839,0.476323366165,0.552474498749,-0.42342466116,0.710022091866,0.268800020218,-1.71221184731,0.991906285286,-0.6888499856
10921,-1.12730133533,0.397350013256,1.19385004044,0.311073988676,-1.31673407555,-0.427639782429,-0.151102781296,0.57287633419,0.435347795486,0.47850048542,-2.12363266945,-0.166656658053,-0.416318416595,-2.9702501297,0.00220179464668,0.0203780829906,2.32864999771
51742,0.246938019991,1.49235010147,-1.19634997845,2.9736905098,-0.1418364048,0.0777621641755,-0.0797553509474,-0.641815066338,-1.25850176811,-0.225945204496,0.0567253828049,0.227022707462,0.773816466331,0.0957500040531,0.961532592773,1.38561034203,-0.159749999642
2954,1.84276092052,-1.1074000597,0.577199995518,0.184043586254,1.83276319504,3.86365008354,0.144996017218,0.286624848843,-1.21303486824,0.00213409215212,-2.55934238434,-0.658056378365,0.232747495174,0.487700045109,0.243658140302,-0.460909754038,-0.565949976444
27244,0.737186133862,-0.463450014591,5.19570016861,0.656230807304,-0.6112626791,0.356416165829,0.670848011971,0.253174841404,-0.0884276479483,-0.183298557997,-0.160082533956,0.236698329449,-0.193282410502,0.405499994755,-1.13627183437,-0.3720703125,-0.739750027657
23013,-0.183672294021,0.522499978542,1.30209994316,0.643332898617,-0.52209430933,0.789751410484,0.140501946211,-1.15030014515,-0.631577551365,0.378438353539,0.475033998489,0.307992398739,-0.442358493805,-0.649450004101,0.645501732826,-0.459066092968,-0.352600008249
8050,-6.79562091827,-0.380049973726,-0.375199973583,-0.911046385765,0.0924446582794,0.303063809872,-0.070978783071,-0.048728261143,-1.50309383869,-1.27240049839,0.082692310214,-0.060364279896,-1.39099287987,1.11204993725,-0.288117736578,-0.718340456486,1.06075000763
79961,0.415267139673,0.221549987793,4.20039987564,0.278632611036,0.755984961987,5.37672519684,-0.52196252346,0.241072922945,-0.187787920237,0.0979918688536,-0.392962783575,-0.114296533167,0.685845375061,-0.589500010014,0.357238799334,-0.33473277092,0.703200042248
2017,3.15322589874,-1.50349998474,-0.0167499929667,2.10774159431,-0.14083340764,3.31183385849,0.876333713531,0.373176157475,0.274307578802,-0.205708667636,0.321659386158,-0.495234727859,-0.0862135142088,0.495299994946,0.0938196033239,1.21651661396,-0.13195002079
55148,-0.676619291306,-0.0621500015259,2.25535011292,2.77599167824,1.12452435493,-0.0285788476467,-0.147061109543,0.366295337677,-0.0290664061904,-0.0996840596199,0.879610836506,-0.211616575718,-1.17943024635,-0.356000006199,0.520836114883,0.309000790119,0.232300013304
960,-6.22243118286,0.15909999609,1.45810008049,0.733521342278,0.394033074379,0.527227699757,-0.837975502014,0.736804068089,2.22130560875,0.559552907944,0.720263659954,0.426119446754,0.511305272579,0.25569999218,-0.506642699242,-1.09200417995,-0.365200012922
10451,0.702661514282,-0.0910499989986,2.28509998322,0.287364780903,0.225894123316,0.952154278755,-1.23241341114,-0.28655436635,-0.0581531524658,0.350480139256,0.27186396718,1.95389723778,0.438416898251,0.246199965477,-0.124971985817,0.0518499463797,0.287750005722
57406,0.414112746716,0.24770000577,5.28954982758,-0.537325918674,4.95060253143,1.00553822517,1.13576340675,-0.715798974037,2.52921295166,-0.493919640779,-0.118564605713,-0.280646264553,0.620064496994,0.518200039864,0.109753325582,0.118672922254,0.507899999619
