rid,CPC002_HA1E_6H:BRD-K15567136-003-18-1:10,CPC002_HA1E_24H:BRD-K15567136-003-18-1:10,CPC002_HCC515_6H:BRD-K15567136-003-18-1:10,CPC002_HCC515_24H:BRD-K15567136-003-18-1:10,CPC002_PC3_6H:BRD-K15567136-003-18-1:10,CPC002_PC3_24H:BRD-K15567136-003-18-1:10,CPC002_VCAP_6H:BRD-K15567136-003-18-1:10,CPC002_VCAP_24H:BRD-K15567136-003-18-1:10,CPC018_A375_6H:BRD-K15567136-003-18-1:10,CPC018_A549_6H:BRD-K15567136-003-18-1:10,CPC018_A549_24H:BRD-K15567136-003-18-1:10,CPC018_ASC_24H:BRD-K15567136-003-18-1:10,CPC018_HEPG2_6H:BRD-K15567136-003-18-1:10,CPC018_HT29_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_6H:BRD-K15567136-003-18-1:10,CPC018_MCF7_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_24H:BRD-K15567136-003-22-3:10,CPC018_NPC_24H:BRD-K15567136-003-18-1:10,CPC018_PHH_24H:BRD-K15567136-003-18-1:10,CPC018_SKB_24H:BRD-K15567136-003-18-1:10,CPD002_MCF7_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_6H:BRD-K15567136-003-22-3:10,CPD002_PC3_24H:BRD-K15567136-003-22-3:10
4791,-0.43280261755,-0.206498876214,1.14800035954,-0.629673063755,1.37854576111,-0.12904253602,1.10486555099,1.46428203583,1.16326928139,2.71495747566,0.45039999485,1.45808172226,0.476357012987,0.148535355926,0.775250732899,2.71030569077,0.50163269043,-0.846578001976,1.50596857071,-0.310794383287,3.03660345078,-0.0349460467696,1.27360522747
56924,-0.385176718235,-0.0626467466354,0.869914054871,0.956472039223,1.35522413254,0.678894042969,-0.171661585569,0.292349100113,-0.409786522388,2.48791503906,0.208800002933,0.0349274873734,0.634267151356,-1.50801956654,0.255595654249,-0.529594898224,0.347221881151,-0.527868509293,1.60203564167,-0.281872630119,-0.234640270472,-1.21992492676,0.462071478367
2690,0.644074976444,-0.618489682674,-0.490551322699,-0.89968585968,0.574545502663,-0.780601024628,-0.678869843483,-1.56558215618,-0.394172906876,0.31778049469,-1.29170000553,0.232981801033,0.857456922531,-0.849027752876,-0.962516486645,-1.89653325081,1.57532143593,0.728259265423,0.652326643467,-1.03469383717,-0.50075083971,-0.261807858944,-0.281380146742
1019,1.97570776939,-0.0509172379971,1.92630541325,-0.892636954784,-1.84341013432,-0.415811419487,-1.74445033073,-0.677702069283,-0.350017935038,-0.435792833567,0.11194999516,-0.906109213829,-1.41455960274,-0.972021043301,0.29029288888,0.951752781868,0.201089918613,-0.696596741676,-1.30798435211,-0.69785541296,0.505433559418,-0.211005181074,-1.81652140617
51422,0.237075984478,-0.359080642462,2.99971556664,-0.570578575134,1.13025426865,0.477764576674,0.292154312134,-0.0507986545563,-0.703861474991,0.732111096382,0.617500007153,2.25610256195,0.231991142035,0.770856916904,-0.681862533092,-1.15292108059,0.251403540373,-1.15714979172,-0.743553638458,-0.895785033703,0.707990169525,1.69674420357,1.34685087204
5788,-0.353899568319,-0.342178314924,0.684664189816,0.250425457954,0.0672853216529,-0.635923624039,0.933256149292,2.41600894928,0.760595560074,0.808706700802,0.751649975777,1.01098144054,-0.795706748962,0.410920619965,0.299259185791,0.987341165543,0.696189284325,0.164760872722,0.729732990265,-0.105136215687,1.08171868324,0.0434045791626,0.683229625225
6709,0.65432369709,-1.86326169968,1.55729436874,-0.571819126606,-0.0669175311923,-0.927503407001,-0.367603242397,-1.33318185806,1.33066475391,0.077373534441,0.36155000329,0.297520905733,-0.0361147522926,-1.14979827404,1.1290140152,-0.0100584924221,-1.48845529556,0.0905312597752,-0.201827794313,-0.330771118402,-0.157765716314,0.531273245811,-1.00498461723
1277,1.03038871288,-0.193127036095,2.03732347488,-0.463657468557,-0.00606984645128,-1.95567214489,1.17164409161,-0.653016269207,-0.433692544699,-1.16834712029,-0.890300035477,-0.273485392332,0.0443637222052,-0.99514824152,0.533478021622,0.0996072590351,-0.533094644547,-0.269037544727,1.02136075497,-0.705995500088,0.241928845644,-0.790428459644,-2.83116984367
993,0.6608761549,0.186067476869,2.02620434761,0.631817936897,-2.24120974541,-1.06125152111,-3.02344417572,-2.03302335739,-1.43129348755,-0.525678753853,-0.0253499895334,-0.483647823334,-0.842212736607,-1.51380813122,-3.13959312439,-1.43821239471,-2.27578234673,0.451708763838,1.54993343353,-0.205199152231,-1.45686030388,-0.826844215393,-3.9951210022
7157,0.735165715218,-0.400360226631,1.55933845043,1.37525010109,-0.629738807678,0.213725313544,0.635093986988,-1.72198617458,-0.179925367236,-0.051383651793,0.849849998951,-0.956725537777,0.790661871433,-0.3910151124,0.710288524628,-0.797843813896,0.166700303555,-0.217106476426,-0.444765359163,-0.314979910851,-0.379449784756,1.67440414429,-0.530329823494
1958,0.136070042849,0.0557600110769,2.59761023521,0.524481892586,2.36767911911,-0.683695375919,-0.316143393517,-0.462284803391,-0.0655032992363,0.774466991425,0.0238999724388,-0.980497837067,6.98091316223,-1.51418077946,0.842118561268,-0.101236030459,0.186728790402,-0.61250436306,1.46529102325,0.396089911461,0.149968326092,0.679320693016,-0.00933685898781
4582,1.70899379253,-0.768442094326,-1.17969381809,0.83525788784,4.58977937698,0.525771617889,0.167139679193,1.41775488853,0.433329433203,-1.16241955757,0.206599995494,0.899616599083,0.405605524778,0.0781919583678,1.27008807659,-0.255105286837,-0.99442511797,5.91361188889,1.49536299706,0.440272241831,0.311310261488,4.3531832695,2.76322507858
9212,-2.60592556,0.0997171252966,1.36011624336,0.689091980457,-3.29702401161,-2.4843685627,1.04378557205,2.45284128189,1.04550492764,-0.99427819252,0.0593499839306,0.775993049145,-0.218795120716,1.01314496994,0.549017727375,0.475226849318,-0.368276238441,0.243440002203,1.82538068295,0.813317358494,0.850157499313,-1.02953195572,-0.171689406037
8440,-0.358197212219,-0.49709880352,1.83151400089,-0.53192782402,-0.956024229527,-0.604723393917,0.375513732433,-1.81726121902,-0.260141193867,0.10476899147,1.05750000477,3.98688554764,-0.662394940853,0.0488303340971,-1.29792094231,1.0707244873,-0.4143653512,-1.50439035892,0.938853502274,0.338642090559,0.0959669053555,-0.0661187767982,-1.8299434185
6790,-1.84126114845,-0.6007604599,-0.984665811062,-0.793999373913,-0.232598513365,-1.75879335403,-0.373997926712,-0.404578030109,-0.832950532436,-1.00986552238,-1.78149998188,0.393280744553,-1.97076392174,-1.00062060356,-1.32692539692,-1.49595570564,-1.421454072,0.0780669897795,-0.266844511032,-0.346172749996,0.687271118164,-0.966610014439,-0.912731647491
8851,-0.489411234856,-0.970688045025,-0.109012804925,-0.0736325085163,2.6738409996,-0.399401307106,0.815550327301,-0.219238251448,-0.603022754192,-0.79968726635,5.78219985962,0.39383482933,0.502166330814,-0.85235530138,0.686746656895,-0.489942938089,2.72926211357,-0.709440350533,0.628740668297,-0.288091808558,-0.602979063988,-0.0106911957264,-0.293499857187
2534,-0.928815424442,0.593001246452,1.00136423111,-0.916877865791,-0.896174967289,0.253116369247,0.752282977104,0.18807297945,-0.100085765123,-0.0172407533973,0.334949970245,0.793625235558,-0.152041971684,1.39175844193,-0.456392019987,0.440633773804,0.682973384857,0.128080308437,0.981621384621,0.0910342559218,-0.157793834805,0.734162211418,0.365744233131
4893,-1.53558492661,-0.263940036297,-3.59828090668,-0.425267130136,-0.124821618199,-0.562599182129,1.21967232227,0.99636054039,0.115996800363,0.906578123569,-0.93590003252,0.356260329485,0.60423886776,1.33728313446,0.706477880478,-0.672918438911,-0.70915210247,0.943782031536,1.13625788689,-0.455109924078,0.222769409418,0.547972798347,-0.822306036949
665,1.31937050819,0.738754153252,0.920236945152,-0.891975402832,-0.304998874664,1.03603422642,0.222939267755,0.878524661064,-0.291307151318,-1.76836657524,-1.4810500145,-2.31618022919,-0.900253295898,-0.0703018680215,-0.0891570299864,0.410997062922,1.38623821735,0.741652011871,0.611450731754,0.159280955791,1.13112986088,0.156252384186,-0.0100440680981
4313,0.51035541296,0.38149997592,2.20924496651,0.0162312686443,0.327335566282,-0.0309394076467,0.709843933582,1.85076868534,0.520690441132,0.645847380161,-0.0591499954462,0.902855396271,-0.151759982109,1.18379747868,-0.0448737032712,0.998369693756,0.480004996061,-0.56382972002,0.562172055244,0.971417486668,0.0203427746892,0.206806883216,0.387151569128
1022,1.35323941708,-0.321250706911,0.274396359921,-0.791503310204,-0.307743608952,-0.145956739783,-0.953715503216,-1.03641080856,0.0500642508268,-0.73244202137,-1.05015003681,-0.461115807295,0.353303670883,0.453873962164,0.210486114025,0.57827681303,1.38328194618,-2.39068341255,1.60952925682,-1.04695987701,1.39027869701,0.0520244538784,1.26613521576
5880,1.74911856651,-0.686061739922,-1.62793874741,1.45184826851,1.76023411751,0.0796474590898,-0.386194586754,-0.570103108883,0.586422681808,-0.0690222680569,0.37555000186,-0.12235507369,0.222077459097,-0.557265281677,-0.13347953558,0.00782910734415,1.56328237057,0.412434309721,1.53236722946,0.154072999954,0.117023050785,-0.839106202126,-0.711928725243
3162,0.125174686313,-0.277123898268,2.20858860016,-0.476372361183,0.249068260193,0.215325802565,1.13243710995,-0.546059906483,-1.07790589333,-1.07092630863,-1.95510005951,-2.24951267242,-2.20174312592,-1.09978997707,-0.330075502396,1.54955124855,1.19116377831,1.49634969234,0.557352125645,-0.862969517708,0.731664419174,-0.345002293587,-0.249042361975
1282,0.891903579235,0.0476783774793,0.833889365196,0.636294364929,0.982077896595,0.506196737289,0.638821363449,2.448523283,-1.18039274216,-0.178924411535,0.352150022984,-2.38893890381,0.0630221962929,1.93559861183,0.047434464097,0.515416622162,-0.0270532369614,-0.00121688842773,2.15415477753,-0.522429227829,-0.156194776297,-0.980776906013,1.0909011364
3383,2.1494987011,-0.872993886471,3.22332620621,-0.810150504112,2.26828241348,-0.280089944601,0.627271950245,1.18865847588,-0.0959618389606,0.747330546379,-1.30104994774,-1.05218052864,2.31279611588,0.097740508616,-0.200535699725,0.717216014862,0.5522351861,-1.16901791096,-0.857540845871,-1.19672513008,0.228870168328,0.278203606606,0.749929904938
727,0.860231101513,0.825234055519,-0.496798694134,-0.282882481813,-0.0600284039974,1.28676342964,1.27893912792,-0.335378408432,1.5363920927,1.642167449,-0.307400017977,-0.612224578857,0.43810749054,0.423432081938,0.544573366642,0.637119114399,-0.659288883209,0.0205649733543,0.461045652628,-0.854451835155,3.91204547882,4.68372154236,0.0822669863701
4792,-0.237349390984,-0.308832317591,-2.58617067337,1.34493637085,-2.60252213478,0.578901827335,0.559476912022,-3.38048124313,-1.36627697945,-1.78359818459,0.771350026131,-0.0969400182366,-0.773027300835,-0.199671536684,1.06025004387,0.395171701908,1.19339323044,0.221209272742,-0.983476996422,-0.3455966115,1.59653258324,-0.459400355816,0.494012176991
4794,0.888010799885,0.400054454803,1.8193167448,0.222248107195,0.761354267597,0.313104391098,-0.0138811031356,2.97799038887,0.696204006672,0.948822498322,0.0760500431061,1.72859895229,0.389922142029,1.13294649124,0.882861316204,1.31164932251,1.06067061424,0.43880495429,1.04261600971,0.083308711648,0.7320920825,0.179886355996,1.20398569107
902,-0.283010333776,0.194501966238,1.51687860489,-0.788636624813,-1.41627573967,-0.87585246563,-0.255708307028,-0.599971592426,-0.270195960999,1.41504085064,-0.536249995232,0.791412830353,0.649581551552,1.3061568737,-0.57570374012,0.174885213375,-0.950772345066,-0.882486701012,0.587266862392,0.151123583317,-0.180125787854,0.580654263496,-0.75711607933
8091,-0.33710360527,-0.521502673626,1.10247051716,-0.897180259228,-3.02282261848,-0.454230487347,-0.128389820457,1.08402585983,-2.44158816338,-0.0779837071896,0.376049995422,0.102414049208,-0.160396724939,-0.805095374584,0.873226821423,1.35361623764,-0.0777980983257,-0.466124743223,0.791791796684,-0.155469670892,-1.14877557755,0.0589499473572,0.235456287861
3486,-1.1907055378,-0.27340862155,1.93684625626,-1.71358752251,-1.93329489231,-0.655922889709,-3.08416223526,-1.04602217674,-1.15346574783,-1.30682277679,-0.975350022316,-0.498400300741,0.332253307104,1.17149317265,-0.715195894241,0.963906168938,0.720416724682,-0.733061671257,1.3286986351,-0.621487915516,-1.05763792992,-0.872858285904,0.629996657372
10818,0.389859348536,0.41307836771,2.0103828907,1.49435341358,1.10454881191,-0.718519628048,0.323980569839,2.6658115387,0.750870347023,0.0445634126663,0.897150039673,1.33883440495,0.758394956589,0.29298838973,1.0596319437,0.237756788731,-0.408901304007,1.09601569176,1.76616191864,-0.236283302307,0.103229105473,-0.00233615934849,0.951877295971
3454,0.501635313034,0.412636190653,2.85116696358,1.83261394501,0.721794724464,-0.221869751811,0.354559332132,2.3791115284,1.05511546135,1.00937247276,0.317300021648,1.01633882523,0.445832073689,1.81487190723,0.0280647799373,0.835841119289,0.500784754753,0.668734669685,2.0356771946,0.610110878944,0.636004447937,0.131359532475,0.416017323732
4282,0.0494291596115,0.0185631308705,0.000347859342583,-0.0153928184882,-1.2075792551,0.342140048742,-5.09179258347,0.0,-1.18900001049,-1.22995901108,1.75870001316,-5.47082853317,-0.280890464783,-0.912480473518,-0.236757367849,-0.477614313364,0.163823410869,0.537419199944,-0.00120332185179,0.213828578591,0.598603785038,-0.124432176352,-0.180031329393
1605,0.62912940979,0.202987104654,2.04078221321,0.874353051186,-0.127301707864,0.123124994338,-0.644500136375,-2.75617671013,-0.198446467519,-0.609539270401,0.343899995089,-1.02176642418,-0.248857185245,-0.0453983619809,0.390424489975,-0.799645662308,-0.593534708023,0.638654351234,-0.419762939215,0.324440419674,-1.37492179871,-0.588498055935,-0.360316067934
10644,-0.606608390808,0.393954873085,2.21617722511,0.306455671787,0.159281983972,1.12868070602,2.45234560966,3.36299991608,0.309877425432,0.765548408031,0.644000053406,0.41071125865,-0.241264879704,-0.611813724041,0.747418761253,0.310830920935,0.0664568096399,0.264704287052,1.5008918047,0.828988552094,0.0909413993359,-0.557430744171,0.358106315136
2065,0.747004806995,-1.08142054081,0.135930508375,0.865875482559,1.77298855782,-0.0222622472793,-0.0837338864803,0.428939342499,-0.16292065382,0.503356575966,0.456300020218,0.696695387363,-0.492249190807,-0.105074577034,-0.367503106594,1.50977563858,0.113544523716,-0.355755895376,0.0335849821568,-0.508387684822,0.567499756813,-1.48538959026,0.742841005325
8321,-0.1928948313,-0.418706595898,1.38382971287,-0.77125108242,-0.328792095184,-0.346120357513,0.0646166354418,1.79482984543,0.102038666606,0.579458594322,0.575299978256,1.10586547852,0.271993786097,0.589590609074,0.129306137562,0.577113091946,0.421584784985,0.455408841372,0.323015213013,-0.405247092247,-0.0267077386379,0.953489422798,0.0175710171461
8503,0.0249705016613,-1.648021698,2.72363734245,1.54941928387,1.07144773006,-0.251899063587,0.0322851166129,-0.197982251644,0.640721559525,0.611354291439,0.799899995327,1.03271734715,0.266249239445,-0.405812948942,-0.21124753356,-0.322382032871,0.253477632999,0.254571139812,2.60197925568,0.801678001881,-0.447528243065,-0.493968605995,-1.12110042572
7027,-1.1375130415,-0.542081356049,1.61346638203,-0.859903216362,-2.08772397041,-2.21388626099,0.202078163624,1.28173911572,-0.371119499207,-0.429900556803,0.609349966049,0.135298013687,-1.42818045616,-0.231109708548,0.414406299591,-1.16274595261,-1.60511815548,1.25313389301,0.20692294836,-0.142205864191,-1.44007849693,-0.107348918915,-1.95682263374
6850,-0.286342144012,1.19356477261,1.42532706261,-0.83083063364,0.504895925522,-0.372541040182,0.762113392353,1.79728651047,0.899830579758,1.19352674484,0.171849995852,1.48911881447,0.297393083572,0.170310556889,-0.439445525408,-0.0500850528479,-1.20647597313,-0.123657114804,1.49166035652,0.684130072594,-0.375995367765,0.439745217562,-1.81461954117
1978,-0.637222528458,0.0889998972416,-2.5942401886,0.392528742552,-1.79464840889,0.0578440725803,1.50150728226,-1.05999791622,-0.44536203146,-0.625648498535,1.90584993362,-0.933255493641,-0.17174179852,-0.624240934849,0.240951567888,2.53275966644,1.30603194237,1.72006773949,-1.76986074448,-0.640307307243,0.86708265543,0.587556779385,0.781755447388
896,-0.379401266575,0.87212407589,0.554230630398,1.66771399975,0.0835127681494,0.712012827396,-3.56539702415,2.32508730888,0.307857751846,-1.68847346306,-0.936749994755,-1.61125516891,-2.8691868782,-1.72539675236,-0.457578718662,-1.16094088554,-0.620858669281,-0.277007341385,-1.58732867241,0.0389193072915,0.220025956631,0.212084829807,-0.168919563293
5777,0.953441977501,-0.172857329249,3.66397070885,1.4246045351,2.1398665905,1.66428351402,1.06294178963,-0.611956298351,0.592260479927,0.335864812136,0.399100005627,0.358011484146,1.54420542717,-0.373075455427,0.327807635069,0.416006535292,1.08918821812,-0.825158834457,1.02371609211,-0.240960538387,1.50779390335,1.62464797497,1.98807454109
1846,0.952877521515,1.09261476994,-2.34151291847,0.162032455206,0.37614557147,1.50585019588,-0.119222171605,-2.0708899498,0.845347523689,-0.476917028427,-1.06844997406,-1.12135434151,0.953786611557,-0.662166833878,0.389747858047,0.531591713428,1.66532111168,0.282895117998,3.02847766876,0.798952162266,0.565629661083,-0.236577644944,0.487662911415
5925,-0.0886723101139,0.828841209412,1.94088709354,-0.388013184071,0.223522603512,-1.0177116394,-0.0804387107491,2.76327371597,1.2750992775,0.144565522671,0.228500008583,0.368328630924,0.138455480337,0.78588527441,0.229930460453,0.574374854565,0.0678713321686,-0.715852200985,-0.140936851501,-0.880110144615,0.19319075346,0.867255747318,0.58205717802
142,0.508793473244,0.0724469721317,1.20684087276,1.1919400692,-2.84284448624,-0.223026126623,0.683239877224,-0.288414657116,-0.0813822969794,-0.266256570816,1.38569998741,0.151575416327,-0.367305636406,-1.33677685261,-0.274444907904,-0.539430499077,-0.547227084637,-0.0813177525997,-2.55137681961,0.540536642075,0.426981925964,-1.09870958328,0.147965699434
1021,0.844753503799,-0.438116550446,-0.719693779945,0.739130795002,0.793504059315,-0.751528382301,0.53719830513,-0.411560744047,-0.530619084835,-0.510102570057,-0.321349978447,-0.408956646919,1.19692981243,-1.03359282017,0.0674178600311,2.69513225555,0.682287096977,0.156840145588,3.92201900482,-0.476925730705,0.940337538719,-1.01182436943,-1.27121031284
5699,0.529727101326,-0.330630511045,0.933246850967,-0.733887970448,0.321110576391,-0.269203454256,-0.207716375589,-1.01532375813,0.0667871534824,-0.111992657185,-2.00824999809,-0.736411213875,0.520080983639,-0.270417571068,0.281590819359,0.244889587164,0.23606954515,0.136609077454,-0.692675352097,0.484755247831,0.0824047327042,0.344954162836,-2.32254958153
8061,0.992479801178,-0.668046653271,-1.06261825562,-0.981541931629,-0.639126360416,0.48072257638,-0.116910278797,1.8745238781,-1.12549614906,-0.0686865448952,0.0699499845505,-0.941729128361,2.92082953453,-0.844599246979,-1.42772126198,-0.225531995296,0.254136860371,-0.0479323714972,0.0059962272644,0.0312557518482,-3.91947984695,-0.323604673147,1.57955217361
1870,-1.25152361393,0.125602602959,3.10204219818,0.0691787824035,6.64474773407,2.15890789032,0.607222259045,0.015105009079,0.358518540859,4.00513792038,-0.716450035572,0.31305706501,-0.547573328018,0.387281626463,-0.850043654442,-0.800483345985,-0.879480063915,-0.174466729164,0.473574221134,0.570810377598,-1.16140019894,-1.60200643539,-1.19718265533
1398,0.23074606061,-0.720238089561,1.35018825531,1.56527304649,0.601434826851,-0.279634207487,-0.744487524033,-1.29698479176,-0.55411195755,-1.08066177368,0.240899994969,-1.09141182899,-0.386296749115,-0.404839456081,0.108740955591,0.0504597425461,-0.350434690714,-4.19358825684,-1.16271603107,-0.603263735771,0.459626734257,-0.296363383532,-0.417857468128
3312,-0.315539896488,0.0448751598597,1.39711225033,-4.33499193192,-0.191920995712,-3.09642243385,-3.34115409851,-4.82094192505,-1.09004175663,-2.05565357208,-0.409950017929,-1.44651794434,-1.3399105072,-1.09772050381,0.12230488658,-1.75645446777,-0.800847053528,0.766351103783,-1.64134335518,-4.0707192421,-1.29326629639,-2.26337480545,-2.0469994545
891,0.107056930661,0.874733388424,-0.679502248764,-0.586513638496,-1.9274699688,-1.27695870399,0.867815494537,0.638006746769,-1.29409098625,0.193004965782,-0.700900018215,0.321012318134,-1.25619053841,1.15428376198,-0.536312460899,-0.622797548771,-0.949262738228,-1.16284060478,-0.134398907423,-0.0395651459694,0.274381428957,-0.297448545694,0.452435851097
