rid,DOS029_VCAP_24H:BRD-K51388814-001-01-6:4.95,DOS033_A375_24H:BRD-K51388814-001-01-6:4.95,DOS033_A549_24H:BRD-K51388814-001-01-6:4.95,DOS033_HT29_24H:BRD-K51388814-001-01-6:4.95,DOS033_MCF7_24H:BRD-K51388814-001-01-6:4.95,DOS033_PC3_24H:BRD-K51388814-001-01-6:4.95,ERG015_PC3_24H:BRD-K51388814-001-01-6:9.89015,ERG015_PC3_6H:BRD-K51388814-001-01-6:9.89015,ERG015_VCAP_24H:BRD-K51388814-001-01-6:9.89015,ERG015_VCAP_6H:BRD-K51388814-001-01-6:9.89015
79643,-0.431291550398,-0.118409559131,3.50192475319,-0.755889177322,-0.106011301279,-1.69050002098,0.674510061741,-0.267406970263,1.65653264523,-0.508929491043
9488,0.595560908318,-1.05674016476,2.02024459839,-0.440463244915,-0.220108792186,0.79093337059,-0.805746555328,2.34022164345,0.833243131638,0.15640181303
11200,-0.396801412106,-1.89720284939,0.349594324827,-0.996427416801,-0.683520257473,0.250800013542,2.8959877491,0.022652760148,-0.610361933708,-0.462029576302
65057,-1.00390779972,0.553319394588,-1.9534406662,0.991940975189,-0.219695821404,-0.721066713333,-2.8835670948,0.611179590225,-0.753316044807,-0.737273037434
6832,-0.386973142624,0.329948306084,-0.303054749966,0.687805771828,2.99085521698,0.0373333096504,0.795806884766,0.0146289616823,-0.3169465065,0.0846104472876
23131,0.513609886169,-0.944682598114,5.32093334198,0.888571441174,0.0439205169678,0.606000006199,-0.902317225933,-0.807417273521,1.86875784397,0.0661644935608
10776,0.164020016789,-0.349536687136,0.24210639298,-0.000443942844868,0.018304772675,0.291599988937,-4.61959552765,-0.0858896076679,-1.21131563187,-1.32440567017
6253,-0.467614352703,-0.129251748323,-0.267466217279,1.42595350742,0.157668441534,0.720233380795,0.639918088913,-0.345601320267,-0.387267738581,-0.489451766014
79716,0.292198449373,0.530482649803,-3.62887024879,1.63434314728,0.504131615162,-0.572866737843,0.16236461699,0.110037878156,-0.010365575552,-0.0898754671216
29978,-0.929889082909,0.1629755795,0.192097514868,-0.168340176344,0.965600550175,-1.00343334675,5.22770309448,0.911296904087,1.11223769188,0.771575808525
9988,-0.153908401728,0.202183485031,-0.20831233263,0.223282828927,0.451022207737,0.308566689491,-0.170850083232,-0.0935958400369,0.0977040082216,0.134010538459
10845,0.397817075253,0.254815518856,0.8270829916,2.83770680428,0.0831134617329,-0.350733339787,-1.04782569408,0.980326712132,0.380544394255,-0.120148554444
54957,-0.360213398933,-0.170834675431,0.747590661049,-0.314203560352,-0.057628788054,0.972899973392,-0.37785077095,0.580847382545,0.339130908251,0.932553350925
79170,-0.17427316308,-0.0868802368641,4.18362522125,0.950967788696,1.67741584778,0.015166670084,0.140716642141,0.883311986923,0.684806704521,0.866078317165
10610,0.29161632061,0.224500522017,1.58103704453,1.46519398689,1.99281454086,0.550366640091,-0.881630599499,0.20768609643,-0.475837618113,-0.144802957773
128,0.448706865311,0.928713679314,1.52801096439,0.125137925148,-0.0437327027321,0.925333321095,-1.70242595673,-1.00657606125,-0.824346423149,-0.60978192091
51026,-0.607582211494,0.381536960602,-1.10073530674,0.53708922863,-0.408192396164,-0.0294333398342,0.42280703783,-3.36543941498,0.294300943613,0.640026211739
5498,-0.937690913677,0.752995669842,0.112068220973,1.12385237217,1.10971558094,-0.121833339334,1.97765314579,0.720286011696,0.672196865082,0.170527100563
124583,0.275687515736,0.372319430113,0.140757262707,0.0729003399611,-0.84844326973,0.947200059891,-0.690851211548,-0.123181425035,0.236720383167,-0.506412506104
9455,-0.500834167004,-0.0909210443497,1.45884084702,1.52186536789,-0.429031848907,2.06486654282,-0.250352889299,0.602537870407,0.488768458366,-0.133320555091
1212,0.782638072968,0.00429061055183,-0.459216326475,1.90358948708,-2.0602247715,-1.65579998493,-0.10382629931,-1.14978432655,-0.582490861416,-0.184689030051
5255,0.638678610325,3.53419494629,-2.21782875061,1.74266636372,0.214796632528,0.880533397198,-1.44791638851,-0.0164211541414,0.452826112509,0.710205495358
9448,-1.22992873192,0.0877953022718,1.58900988102,-0.100915685296,3.87326717377,-0.584166646004,-4.8425579071,-1.21103703976,-0.11053532362,-0.0227438062429
9924,0.258453786373,-4.16773605347,-0.0650995671749,-0.65073210001,-0.229819744825,0.4946000278,-0.522918581963,-0.168963685632,-0.209571555257,-0.995569348335
5480,1.1261395216,-0.52299195528,1.6996461153,0.621111869812,0.398500055075,1.57320010662,0.627010345459,-0.662500560284,-0.69487452507,-1.60468482971
1983,0.349236130714,-0.767035663128,-2.14592885971,-6.05016136169,0.368360638618,-0.839566707611,0.134535253048,-3.41269040108,-0.216595768929,-0.182634428144
56889,0.417557358742,-0.24836038053,1.08692836761,-1.61547744274,0.0522295087576,-0.839100003242,-0.191880658269,-1.25691151619,0.434240221977,0.140884652734
79080,0.678584337234,-1.74208688736,0.524859189987,0.0850693807006,0.131121039391,-2.08303332329,-0.196745812893,-0.00817750394344,0.404181361198,0.309521794319
9016,-0.781043231487,0.979348003864,-0.662840783596,-0.870311915874,-0.120498657227,1.25766670704,2.03911662102,0.233463928103,-1.90056884289,-0.0409793481231
6915,0.0454035066068,-0.119453310966,0.67721259594,1.37862050533,0.0858833491802,0.314300000668,-0.0526048764586,0.727491378784,0.402916789055,0.615241408348
9709,0.868060827255,0.377706378698,-2.26758170128,1.02535712719,-0.358564704657,-0.431200027466,0.620733857155,0.26200658083,0.497697025537,1.02415060997
116832,0.255993783474,0.101821020246,1.10768592358,-1.03998351097,0.404104441404,-0.493266671896,0.41621491313,-0.785570442677,0.295680344105,0.0972501710057
670,-3.96856212616,-0.665895819664,0.678395748138,1.08489370346,1.21900463104,0.0996999889612,-0.285091638565,0.475079834461,0.309241622686,0.426915824413
7867,0.333776533604,0.52792942524,-2.41307258606,-0.331762433052,-1.81395196915,0.020300000906,0.32922616601,-3.02688121796,0.851725637913,0.365623027086
79143,1.42239773273,-0.578741490841,2.15111732483,1.03790938854,0.0131705701351,-0.210200026631,-2.86967539787,0.445819556713,-0.241936013103,-0.474007487297
11284,4.28871154785,2.10295557976,1.96141171455,0.0991479456425,-0.45491027832,1.49490010738,-0.103499948978,-0.339937955141,-0.359808713198,-0.544728696346
23443,0.94341814518,-0.960551857948,-0.25434589386,0.53822094202,-0.786302924156,-0.948966681957,0.278443574905,-0.18193256855,0.271173894405,-0.0883266627789
51599,-0.14233097434,-0.0867587774992,0.697041511536,1.09788286686,0.317758589983,0.506299972534,0.688311934471,-0.385154575109,0.959408760071,-0.0670183673501
5927,0.96817523241,6.05374145508,0.371788620949,-0.543978691101,-0.342722713947,-0.235233336687,0.211053103209,-0.548185110092,-0.786322593689,-0.551760137081
55793,0.611150801182,0.623289704323,1.14909875393,-0.390853583813,-0.186866402626,0.345433354378,0.813384652138,-0.869253516197,-0.665628969669,-1.06090700626
5867,1.39667892456,-0.408877968788,1.30936551094,-0.622349441051,-0.236533910036,1.18443334103,0.260133773088,-0.23426066339,0.0542559921741,-0.196476787329
7866,0.525292694569,0.485709637403,-0.176691293716,0.545678555965,0.437481582165,-0.799966692924,0.810650110245,-0.0730103850365,-0.128405332565,-0.601357936859
25825,0.525946497917,1.31141960621,1.10450184345,0.701998412609,-0.311473220587,-0.545033335686,-0.26880761981,-0.917099297047,-0.198794811964,-0.459809362888
4067,-0.654804646969,2.31563901901,4.7147974968,-0.0991950258613,-1.44036185741,0.124133318663,0.582001984119,-0.0649061501026,-0.312011241913,0.145137563348
51015,-0.54042160511,0.0230070725083,0.00364971160889,-2.58941030502,0.74209856987,1.41496670246,0.804091751575,-0.564845442772,0.0239373594522,-0.476055771112
5891,0.444935292006,-0.185737237334,-0.518514871597,0.466702789068,0.453506350517,-1.16586661339,-0.135187491775,-0.151002749801,0.369328975677,0.498359531164
3300,0.165466979146,-0.688593089581,-0.529600918293,1.55466496944,0.60828691721,0.165400013328,-0.358348816633,0.238817453384,-0.709687113762,-0.0645256638527
64781,0.0819616615772,-0.142344355583,0.354391992092,0.269713431597,0.888773918152,-0.719900012016,0.6545560956,0.0095386505127,0.0030390843749,-0.154546841979
51056,-0.867701053619,-0.559144437313,-0.553735971451,-0.373823255301,-6.04573011398,0.640900015831,0.00260070338845,0.00804670341313,0.204856932163,-0.513558030128
8550,0.442944675684,-0.793719649315,-0.816035926342,0.486758947372,-0.39486593008,0.703333377838,-0.617080509663,0.63573205471,-0.165860563517,-0.878892064095
50810,0.682956218719,-0.473676383495,-1.25170326233,0.259651690722,0.966647982597,0.639933347702,0.376549065113,-0.607694745064,0.279502600431,-0.0375915840268
23011,0.132657855749,0.205752670765,-0.783467829227,0.191671699286,2.00279283524,0.752700030804,1.07736206055,0.251493364573,-0.354552149773,0.490525513887
11168,0.084810808301,-0.546025633812,-2.53650856018,0.113815523684,-0.600898087025,0.830199956894,0.50009816885,-0.927255153656,-0.0415055006742,0.272850394249
1385,0.179737985134,-0.0233614817262,-3.66105031967,0.484191924334,-0.225822031498,-0.425800025463,0.0601532496512,-0.170107886195,-1.73956811428,-0.226840138435
10150,-0.475325763226,-0.199954360723,2.92461681366,-0.655166924,-0.0720929503441,-0.351333349943,0.669630944729,-0.226845294237,2.36644363403,0.0116967838258
29763,0.975199878216,2.03864336014,1.57173633575,2.40255689621,-0.833714008331,0.314999997616,-0.170391947031,0.0357496142387,0.356551527977,0.109411865473
9112,0.929437756538,-1.01372241974,-0.566200971603,-0.846817910671,-0.638679027557,-0.0312333405018,-0.138540074229,-1.37794876099,-0.702484250069,-0.606437325478
23499,0.938902080059,-0.0316123664379,-2.82583808899,2.00578022003,-0.375878274441,-0.0928666889668,-0.858197391033,-1.28935217857,0.805907726288,0.43032848835
85236,0.108019351959,0.709537863731,-0.47516399622,2.5299384594,-0.0698360055685,1.21200013161,-1.82268774509,-0.582575559616,-0.0303080677986,-0.770526051521
5096,1.40107154846,-0.779257535934,0.612169504166,1.45935666561,-2.56426525116,0.374566704035,-0.779524385929,-0.193008169532,0.16312739253,-0.284945100546
55620,0.98490691185,-0.281895190477,0.344250380993,0.43874129653,-0.823597669601,0.0553333312273,1.4862267971,-0.213562458754,-0.771403610706,-0.968839049339
5373,-0.269351780415,0.675512075424,1.24339270592,0.851831614971,0.204125612974,1.62353336811,-0.0202406290919,0.368816226721,-0.23482015729,0.811079978943
51170,-0.666781842709,-6.88351345062,-0.290812492371,-1.29649472237,1.4151238203,0.900300085545,0.0167881436646,0.102335341275,-0.872340977192,-0.355612665415
54850,-0.768192052841,0.642933785915,2.01594591141,1.13860940933,1.03585100174,1.67860007286,-0.342167884111,0.580606639385,0.334387540817,0.573073208332
80349,0.412731230259,0.325281858444,0.444343805313,0.0435577780008,-0.118705540895,0.114566668868,0.923092246056,-0.277507901192,-0.274423480034,-0.673377633095
355,0.238055035472,-0.486125797033,1.26860117912,-0.949731707573,-4.59022569656,-0.0680999755859,0.426407307386,-0.321994066238,0.353078305721,0.397338956594
1062,-0.189317405224,2.31005954742,2.47553014755,1.06423294544,-0.529862165451,-0.648166656494,-1.29097557068,0.592365026474,0.333681583405,0.987719357014
8804,0.657908260822,-0.413104981184,1.26960539818,-1.0975022316,-0.207965746522,0.760766744614,-0.677463293076,-0.0758558362722,0.113951571286,-0.0705442354083
80758,-0.400866806507,-0.354064047337,-0.433370500803,-0.498495161533,-0.668423712254,0.0988667011261,1.35381746292,-0.0313870310783,-0.0688043981791,-1.10719227791
375346,0.725175857544,-0.777472794056,0.265097141266,0.0767691358924,1.44134950638,-1.60046672821,-0.497507333755,0.0205213725567,0.731289625168,0.0496114641428
51385,0.781714856625,0.136074721813,2.00774812698,1.14050650597,-0.400736480951,0.443600058556,0.191991835833,-0.268179267645,0.386653900146,0.204065322876
55748,0.0789856910706,-0.49616676569,-2.08265304565,-5.15002632141,-0.363845050335,-0.0567333400249,-1.05936479568,0.224527731538,-0.250654608011,-0.215726912022
10318,0.216221228242,-1.52617073059,-3.81614327431,-0.396562635899,0.255956590176,-0.914499998093,0.00601300224662,-0.418625950813,-0.436799764633,-0.402301371098
54681,-0.219594806433,0.141880750656,-0.246070951223,1.85762071609,0.282140791416,-0.966533303261,0.366528451443,-1.13822221756,0.593516469002,0.15683093667
7905,0.632261037827,0.0874729752541,-1.36760616302,-0.493445038795,0.303755998611,-0.2282666713,0.697638392448,-0.231850713491,-0.268286406994,-0.508728504181
28969,-0.350930958986,0.283422648907,-0.719885528088,0.692951142788,0.254000484943,0.112033307552,0.317244291306,0.748173058033,-0.676322579384,-1.22859048843
10668,0.64500194788,-1.03256893158,3.72088336945,0.674921154976,-0.618869543076,-0.257233321667,0.725059270859,-0.0948509126902,-0.378451645374,-0.0974486470222
51005,0.0414978936315,-0.446715325117,3.84637212753,-0.846715211868,-0.639783799648,0.214699983597,-0.26337236166,-0.71466088295,-0.075809173286,1.49139308929
8800,1.45728504658,7.43899106979,0.085480183363,1.49402689934,-0.407655954361,-0.27543336153,0.196820706129,1.1009542942,0.963370203972,0.441791415215
54438,-1.10393929482,0.044873945415,0.00072568655014,1.28992712498,0.394050747156,-0.247566699982,-0.0875849351287,-0.0543097108603,0.0854997932911,-0.0471199154854
55825,0.363886624575,0.554783463478,-0.706485331059,0.0751310437918,-0.864924967289,0.978366672993,2.19159317017,-0.151457726955,-1.22441065311,-0.288631379604
8835,0.154425382614,0.997757554054,1.44492590427,1.70585751534,0.454582542181,0.938333392143,0.747388660908,1.3180052042,0.837443053722,0.975346803665
64429,0.0655892193317,-0.739301323891,-2.82489728928,0.823039233685,0.544087350368,0.546166658401,-0.492578059435,-0.262288451195,0.741886675358,0.258044600487
3682,-0.00605794787407,-1.53445768356,-0.068648993969,-0.12205208838,0.698480844498,0.332133352757,0.460939973593,-0.126640915871,0.378450214863,-0.580489814281
10329,0.864336192608,0.0571535229683,1.94362044334,-0.560066342354,-0.0337263792753,0.0713999867439,1.26316034794,0.0249797850847,0.498886674643,-0.652201473713
27109,-0.00463550537825,1.13946604729,2.65176796913,-3.53359127045,-2.87028694153,0.0279333367944,0.149894326925,0.472347527742,0.101835265756,-0.410344958305
51335,-1.76900649071,-0.166194468737,-0.547915041447,0.772291779518,-0.0219801422209,1.4933000803,0.790376067162,0.161164805293,-0.109003566206,0.0816740989685
3202,-0.0754569172859,0.768648386002,1.79632973671,-0.238411054015,1.96699798107,1.31780004501,0.567072212696,0.815889239311,-0.261700868607,-0.71488404274
2896,1.25206494331,1.52734982967,-1.239133358,-1.67609727383,-0.818633675575,-0.168666675687,-0.14752651751,-0.153222441673,-0.52290636301,-1.13706636429
79902,0.986832380295,0.351312637329,0.244684174657,-1.80220770836,-1.18745577335,-0.921866714954,0.606165766716,0.638733744621,0.349758148193,0.842512607574
29083,0.364711552858,0.425852507353,0.848827004433,0.0978923216462,-0.700677096844,-0.160800009966,0.490323841572,0.256188482046,0.45460370183,-0.225399136543
5747,0.182202130556,-0.414761662483,1.22181594372,-0.322736471891,-0.0178675055504,0.453133314848,-0.552771925926,1.16653299332,-4.46694469452,0.367159366608
22905,0.642605721951,-0.0326928049326,-0.0770509839058,-0.0325261466205,0.964890360832,0.352566659451,2.73896670341,0.0849428027868,-0.0197272896767,0.461457431316
63933,0.076036721468,-1.05761361122,0.291402161121,0.0426027476788,-0.890815615654,1.18003332615,0.153944417834,-0.105206564069,-0.500054001808,-0.110038533807
9847,1.82970428467,-0.687591552734,0.202027618885,-0.887811601162,-0.517754733562,0.0383666753769,-1.54967725277,-0.999197721481,0.551592409611,0.0892119109631
51021,0.362393379211,0.81730723381,0.956640005112,0.552622497082,0.19331356883,0.0749999880791,0.469170182943,-0.542197346687,-0.619046390057,-0.949821710587
8996,-0.356390118599,-1.68393695354,-0.789047539234,-1.1215621233,-0.291908562183,-1.11843335629,0.0940788388252,0.311223864555,0.922165691853,-0.333744168282
7376,-0.0139997303486,-0.068987518549,2.43622660637,2.01043748856,-0.126971721649,-0.40303337574,-0.247504815459,0.398301750422,0.270906180143,0.158732742071
5357,0.791108906269,-0.0767634958029,0.607305645943,-0.342986732721,-0.846084594727,-0.560599982738,0.327087551355,0.54952776432,1.12031316757,-0.703557252884
56940,-0.330324470997,-1.13737010956,0.916560292244,1.21814346313,-0.815511524677,-0.529100000858,0.0785548016429,-0.435856759548,1.94529390335,0.557358801365
6195,1.39732789993,0.0627668052912,1.26104235649,-1.54202222824,-0.626393020153,-1.15269994736,-0.133497357368,0.267126500607,-0.935180783272,0.483475506306
1633,0.509751915932,0.136627823114,-0.784509062767,0.0936208218336,1.23821091652,-0.00790000334382,-2.01633358002,-0.199520498514,-0.593486189842,-0.685276269913
23321,0.0877568274736,0.850420355797,0.377385526896,1.38077688217,0.0895802974701,-0.334699988365,0.253444314003,1.2100276947,0.997828722,0.553930401802
51160,-0.68559128046,-1.12557017803,1.10146355629,0.0106099806726,0.0513480752707,0.98883330822,-0.024045214057,-0.392393112183,-0.346924751997,-1.25264286995
55604,0.28167667985,-0.692958950996,-0.700414717197,0.441292583942,-0.502715885639,-0.0427333340049,4.68268918991,-0.612428426743,-0.0719047561288,-0.572976052761
2063,-0.455457419157,0.802791237831,0.732031226158,-0.108431652188,-0.742206275463,-0.149100065231,0.0185800995678,-0.0358147025108,-1.22603857517,-1.21749722958
54512,0.788616061211,-0.194059222937,-1.1577167511,0.801731824875,-2.35880064964,-1.88923346996,0.521865963936,-0.00750470161438,0.229017704725,-2.81704092026
9124,-1.05798065662,0.174754530191,-1.56235349178,-0.0236226245761,1.7976487875,0.544933319092,-0.352635800838,-0.885042905807,-0.538000166416,-0.323999136686
79174,0.20804142952,-0.514119565487,1.21833717823,0.92924207449,0.417439192533,-0.345300018787,0.267046272755,0.350449949503,-0.228794038296,0.710231542587
23223,-0.0277197360992,-0.513288497925,-0.185272619128,-1.07643771172,-1.51409292221,-0.915300011635,0.323397964239,-0.898850739002,0.92078769207,-0.222586587071
39,0.716212034225,-0.412678301334,-0.944052934647,-0.453305572271,0.338389545679,-0.091133326292,1.05553948879,1.13061618805,0.958390474319,0.958047866821
57215,0.571411728859,-0.421823203564,-0.164108365774,-0.0879356861115,0.147879570723,-1.69173336029,0.785199522972,0.560465574265,-2.59957838058,0.420235514641
1052,0.313726097345,-0.530857086182,-0.609775483608,-0.449158072472,0.290644139051,-0.577966690063,0.708918213844,0.401251614094,0.483204901218,-0.168305635452
23139,0.868637919426,-0.250661194324,-0.361845761538,2.70380783081,-0.370899528265,0.471533298492,0.102108053863,0.328047513962,-0.441657543182,0.115918956697
79947,0.499930918217,-1.83229267597,1.74852001667,0.786314547062,0.614393830299,0.623866677284,0.557101070881,0.624474406242,0.000854447484016,-0.513944685459
4616,0.37552767992,-1.16608941555,0.818788290024,-0.599471747875,-0.545539975166,1.28149986267,0.706179976463,0.0109387040138,0.485137850046,0.0283073335886
9710,0.399872839451,1.11225700378,0.161646842957,0.243908435106,0.732450962067,1.78220009804,4.74356746674,0.0573643893003,-1.10565590858,0.239445596933
6990,3.01924037933,0.81372833252,2.68277430534,-0.787281513214,-0.553381204605,0.365400016308,-0.269366681576,-0.283413827419,0.542956650257,-0.285017669201
29082,0.241468667984,-1.02954852581,-1.06377243996,-3.42962837219,-0.0299004614353,-1.95026671886,-4.6157374382,-0.343611270189,-0.025763399899,0.0640515089035
9670,0.96436715126,0.856480717659,0.00654670596123,0.448676645756,-1.37310576439,1.08713340759,0.135578721762,-0.110352933407,0.542296290398,0.576767683029
81533,-0.5519541502,-0.424708247185,0.569127559662,0.229862034321,-0.180737018585,0.658766746521,0.395597487688,0.174410656095,-0.336362838745,-0.0381578803062
10525,0.986507058144,-0.045170083642,0.359432369471,1.79578888416,1.6361849308,-0.179733335972,-0.630668699741,0.601703643799,0.0667461752892,0.163324102759
2353,-0.877572774887,2.94301104546,-0.955898344517,-0.57026809454,-0.219297781587,1.54753351212,0.914675593376,-0.037218362093,-0.782088637352,0.17126698792
57192,0.486312419176,-0.726331532001,0.573563396931,1.0350703001,-0.827274799347,4.62740039825,-0.557189106941,-0.931070566177,0.326801896095,3.10716843605
3398,0.588129281998,-0.526724159718,0.171627596021,0.0166726857424,-1.28496849537,-0.365000009537,-0.544961631298,1.04369080067,-0.00489144772291,-0.141408249736
3775,-0.685479521751,-0.791386127472,2.21686124802,0.480283737183,1.45047712326,-0.182433322072,-0.553433597088,0.0972746685147,0.934042453766,-0.29228079319
26064,-0.885034322739,-0.0128856636584,0.0552584901452,3.26466798782,0.125889271498,-0.382766664028,-1.22393739223,0.890224158764,0.897369027138,0.102372974157
29103,-0.47713559866,-1.00116360188,-0.769886910915,-0.247572317719,-0.782648563385,0.0931333452463,1.72279047966,1.44644844532,0.651933789253,0.592404603958
3206,0.0663955211639,0.976819574833,-1.7412661314,-5.68163108826,-0.178827106953,0.579200029373,-0.549792408943,0.0896610319614,-3.41017627716,0.267123281956
1500,-0.147663071752,0.036455553025,-0.322212100029,1.24805808067,1.03944003582,-0.729966640472,0.505273580551,0.478273868561,0.301519721746,0.255057573318
7690,0.387355089188,-0.519911050797,0.235910087824,-0.230343461037,-0.950325965881,1.54460000992,-0.0833429172635,-0.245541617274,-0.339557677507,-0.633577466011
29911,0.737295627594,0.0437303334475,1.17217111588,1.91290473938,-0.776952028275,0.598800063133,2.68315911293,2.26244544983,0.16960683465,-1.5572373867
2064,1.23369622231,1.8760843277,0.919711410999,-5.05734300613,1.0609228611,0.560033380985,-1.67173910141,-0.667088508606,-0.297900319099,-0.114719852805
65123,0.781350016594,0.404552221298,0.485674023628,0.261031985283,0.231835350394,0.410633325577,0.583413779736,-0.174657642841,-0.835236132145,-0.418238073587
5986,0.18625433743,0.870667219162,0.441258817911,0.0949776470661,0.834389984608,2.30056667328,0.258471548557,0.683122158051,0.729588627815,0.232450246811
85377,0.889400720596,0.626142859459,0.21378031373,0.507870137691,-1.44455659389,-0.758166730404,0.0396841205657,-0.66567927599,-0.328255832195,-0.669260144234
9903,0.338940113783,-1.0937974453,1.56008076668,0.405158758163,-0.621561467648,-0.52406668663,-0.0716384798288,0.106232061982,0.16996525228,0.0463736914098
7088,0.654676020145,-1.05069482327,-0.556473910809,-3.6364467144,-2.57264828682,0.454800009727,-0.0114770531654,-0.314949721098,-0.857804059982,-1.58155214787
22796,1.12397003174,-0.583373606205,0.271973907948,0.624850034714,0.68298304081,0.293466687202,0.452299594879,-3.57657814026,-0.0669618546963,-0.826628088951
51116,-0.0118081010878,0.0602768100798,-0.767232775688,-5.82324552536,-2.65455341339,-0.433566719294,-0.641714096069,-0.550697803497,-0.203499913216,-0.764781117439
54442,0.259234935045,0.298695325851,0.339650630951,-0.0809343010187,0.0238899067044,0.498733341694,1.2596000433,0.478314459324,-0.0912905037403,-0.598560035229
10695,-0.164093881845,0.0293242931366,1.37797176838,2.13871216774,1.54641640186,1.03106665611,0.515648961067,0.0628413558006,-1.47296357155,-0.952613055706
102,0.0952646434307,-0.158085912466,1.35513019562,-0.753591358662,-0.677395522594,0.151500016451,-0.914419651031,3.70500016212,-0.162698075175,-0.313182711601
965,-0.893940210342,-0.320159137249,1.58277511597,-0.194373130798,1.59596002102,1.12816679478,0.0452714562416,-1.0768904686,1.99945306778,1.77842223644
3800,0.57637578249,-1.5564084053,0.406794011593,1.23987388611,0.13119199872,-0.421733319759,-0.272502064705,-0.210385024548,-0.714798271656,-0.595514893532
10362,0.25791478157,-0.161992877722,0.618867397308,-4.11959838867,-3.84620094299,-2.62030029297,-0.840388774872,-0.663386464119,0.0769570916891,-0.382511168718
5300,0.449951320887,-4.17432975769,0.658249735832,0.281835258007,-3.48419737816,-3.08670020103,-0.352865159512,-0.316433876753,-0.724066674709,-0.312570273876
8270,-0.132289007306,0.727126836777,1.1450548172,-1.45074725151,-1.67648553848,0.501600027084,0.694130182266,0.782817959785,-0.212699428201,0.64614367485
27242,-0.129519045353,-0.621432900429,0.465625047684,-0.159006565809,0.558744192123,0.377999991179,-5.34191226959,0.370051771402,0.572520852089,0.415576398373
9928,-0.263843625784,-0.790667414665,-1.54372179508,-0.6222859025,-0.0668176710606,-1.57193338871,-0.347495228052,0.404461145401,0.0850020870566,0.617995500565
1534,0.403442889452,-0.379002690315,-0.397876828909,0.00849385745823,-0.302523255348,0.329333335161,-0.300650030375,0.388569653034,-0.254752635956,0.192988038063
5654,0.498511910439,2.95705127716,-1.19732642174,0.665714681149,0.0984344631433,1.1943666935,0.0551181137562,0.253858119249,-0.552735030651,1.12756097317
10810,0.38754940033,0.444359332323,-0.299182265997,0.548238217831,-1.82437455654,0.643899977207,4.699239254,0.570437908173,-0.019704259932,0.315682798624
7105,0.206974998116,0.794637143612,0.17824447155,-0.183512344956,-0.317206084728,2.40756678581,-0.398287057877,-1.02037084103,0.522303581238,0.238030582666
23014,0.261452645063,-0.113459900022,-0.749727368355,0.68385219574,1.32690155506,-0.518200039864,-3.15227246284,0.553331255913,1.16753184795,0.188906788826
55012,-0.306841313839,-2.00079917908,-1.62133777142,-1.13759815693,-2.01413559914,-0.950733482838,0.377949088812,-0.0720650553703,0.271124273539,0.0618875063956
2887,0.246279492974,0.589673399925,4.56263494492,0.456547498703,-0.94139277935,0.324066698551,-0.206482768059,-1.06290721893,-0.0873516350985,-0.324523389339
9183,0.395758479834,0.279289156199,-0.503876626492,-1.38009917736,-0.70762783289,-0.509333372116,0.100587427616,0.238928735256,-0.524553000927,0.413857698441
11151,-0.310198575258,-0.15512919426,0.584710121155,1.69126784801,0.592032074928,-0.103800021112,-0.689406752586,-0.246985763311,-0.0872811079025,0.0745011121035
7511,0.146328985691,0.720077335835,1.45221316814,1.06991910934,-2.32992625237,1.47260010242,1.15260350704,-0.669151425362,-0.489446699619,-0.698007106781
10046,-0.693049252033,-5.13075208664,1.65479969978,-0.246175885201,-0.151077076793,0.041400000453,0.209877103567,-0.694717168808,0.813507497311,-0.222203448415
1829,-0.00567907094955,-0.595487833023,-0.0213568210602,0.0404008999467,0.734781861305,0.124099999666,-1.44335877895,-0.689985334873,0.136492550373,0.038970194757
11000,-0.34733864665,0.491796314716,-0.338791191578,0.61330473423,0.167487189174,-0.165699988604,-0.0487178601325,0.557712972164,-0.335353434086,0.104144275188
976,1.56714975834,-0.00495028495789,-1.12121272087,-1.18086194992,-1.60016572475,-0.757433354855,-0.985489428043,0.025072414428,0.0762709155679,-0.397364318371
3597,0.336671888828,1.10543131828,0.89046728611,-0.193956792355,1.52375149727,0.554600059986,0.211996600032,0.981399536133,0.47820597887,0.631914138794
178,-0.376409262419,-0.995134234428,0.0761232078075,-0.247152984142,0.644299507141,-0.219166666269,4.07236909866,0.331701308489,0.980565011501,0.549187541008
2625,0.395488262177,7.42501735687,1.21679782867,0.205252274871,-0.926418840885,1.08113336563,0.373998016119,2.63322854042,0.96330165863,-0.495188742876
6119,-1.0567677021,0.722358942032,-0.138846501708,-0.773202598095,-1.2502810955,0.126233354211,1.22037172318,-0.119639761746,-0.516909778118,-0.422488987446
26136,-0.559159100056,0.668645381927,-0.13692060113,1.3078738451,1.57886171341,0.188566684723,0.0984420180321,0.857687473297,0.0702513679862,0.299728423357
6697,1.48549318314,0.225881397724,0.21608632803,-0.994596600533,-1.33389317989,0.35206669569,0.689598739147,-2.59265017509,0.0770328789949,-0.259987473488
5971,-0.387043982744,0.130683377385,1.11989104748,0.555443942547,-0.096309736371,-1.27233338356,4.85863256454,-0.510750710964,-0.215827137232,-0.572731137276
22934,-0.751417696476,0.370189934969,-0.448543280363,-0.620764672756,-0.458389163017,-0.0396666526794,-4.08333969116,-3.54578185081,-2.39036011696,-0.991659402847
9289,0.0636897981167,-1.0186958313,-0.959397256374,-0.129918783903,-0.1854775846,-0.66629999876,-0.564628839493,0.663509428501,-0.0827300697565,-0.153394892812
