rid,DOS057_A375_24H:BRD-K96396151-001-01-7:5,DOS057_A549_24H:BRD-K96396151-001-01-7:5,DOS057_HT29_24H:BRD-K96396151-001-01-7:5,DOS057_MCF7_24H:BRD-K96396151-001-01-7:5,DOS057_PC3_24H:BRD-K96396151-001-01-7:5,DOSBIO001_A375_24H:BRD-K96396151:10.0106,DOSBIO001_A549_24H:BRD-K96396151:10.0106,DOSBIO001_HT29_24H:BRD-K96396151:10.0106,DOSBIO001_MCF7_24H:BRD-K96396151:10.0106,DOSBIO001_PC3_24H:BRD-K96396151:10.0106,DOSBIO001_NEU_24H:BRD-K96396151:10.0106,DOSBIO001_NPC_24H:BRD-K96396151:10.0106,ERG012_PC3_24H:BRD-K96396151-001-01-7:10.0106,ERG012_PC3_6H:BRD-K96396151-001-01-7:10.0106,ERG012_VCAP_24H:BRD-K96396151-001-01-7:10.0106,ERG012_VCAP_6H:BRD-K96396151-001-01-7:10.0106
26136,-5.00099992752,0.193400025368,-0.0891000032425,-0.927220225334,0.41914999485,-1.16061317921,-1.02749431133,1.36113357544,0.898405790329,0.983663141727,-0.160699993372,1.25283324718,0.596570074558,0.169136047363,-0.465930134058,-3.20218896866
6697,-0.236000001431,0.613399982452,0.0237666368484,-0.805977284908,-0.501150012016,-0.0793607980013,-0.42293959856,-1.34223425388,-0.475036501884,-2.69540882111,3.70309972763,-0.3585242033,-1.18073546886,0.233189150691,0.109732717276,-0.899312138557
5971,0.857499957085,0.26550000906,0.888133406639,0.522528767586,-0.928850054741,0.290019631386,2.03892207146,1.96651911736,-0.525200426579,1.32759618759,1.01390004158,-0.132487088442,1.67265915871,1.57629835606,0.67071133852,0.510450005531
22934,0.0897000133991,0.0270999968052,-0.121000006795,0.757890224457,-1.09619998932,-0.261262774467,-0.592530965805,-4.47866249084,0.592608869076,-0.93309378624,0.0971999913454,0.314564079046,0.445383101702,-0.190067276359,0.233812600374,-0.455845445395
9289,-1.1874499321,-0.330749988556,0.918033361435,-0.852604985237,2.08550000191,3.43470621109,-0.688886404037,0.145598888397,1.14804327488,0.42833468318,-0.406199991703,0.601139366627,1.02178323269,-0.427735388279,0.378303527832,-0.784892201424
4931,-3.24889993668,0.112700000405,-0.116233341396,-0.27390101552,0.964150011539,-1.21531438828,-2.83619642258,-0.221781998873,-0.115417659283,0.958231210709,0.980000019073,0.019933372736,0.0354367829859,-0.500575661659,-0.556397020817,-0.146192833781
4200,0.72705000639,-0.881899952888,-0.749300003052,1.37204134464,0.29905000329,-0.21318231523,0.315358042717,-1.71416044235,-0.485041171312,-1.40549254417,0.346700012684,-1.2819994688,3.16271018982,-0.275348186493,-0.192229047418,-0.113171041012
93594,-0.965000033379,-0.594449996948,-0.546500086784,0.92584758997,-0.912750005722,0.0303901433945,-1.33786177635,-0.972165048122,0.628843128681,-0.241950809956,0.950899958611,1.06347489357,0.877322673798,0.389691829681,-0.158434510231,-0.0248340107501
5982,-0.606299996376,-1.18595004082,-0.333833366632,1.61890053749,-5.38934993744,-1.33729231358,-0.741183757782,-2.88802623749,0.0968200415373,-0.317228734493,-0.424550026655,-3.43756437302,0.95295715332,-0.180875241756,0.243215769529,-0.674259126186
26520,0.917599976063,0.384499996901,-0.695733308792,-2.19067430496,-0.00034999998752,0.372308582067,0.469148159027,0.125974744558,-3.92872428894,-1.7042555809,0.419800013304,-0.177598029375,-0.582228302956,-1.12418532372,0.510721802711,-0.340116024017
4998,-1.12924993038,-0.231399998069,-0.0564333274961,-0.555374324322,-0.237749993801,-1.4514850378,-1.0411427021,-0.838814496994,1.1510925293,1.32462000847,0.526300013065,0.0327164642513,0.980145096779,-1.23513388634,0.18039482832,-0.341169059277
10038,0.462099969387,0.231499999762,-0.297533333302,0.852961421013,-0.68005001545,-1.51074624062,-0.8822453022,-4.7839756012,-1.08906900883,-1.83700311184,-0.0661000013351,-0.0822559297085,-0.738846480846,0.530748724937,-0.225334346294,0.151666104794
60493,0.623450040817,0.162900000811,-0.293966650963,2.09764194489,-0.605700016022,-0.0362849384546,-0.642732262611,-2.53679132462,-1.11623764038,0.23376660049,0.971799969673,2.01213097572,-0.799061357975,0.0579380393028,-0.806609630585,0.386114507914
51495,-2.04390001297,-0.258599996567,-0.329500049353,-4.2327246666,1.02819991112,-0.706757187843,-0.424055159092,-1.63952827454,-3.57775020599,-0.929747402668,0.14904999733,-1.17539715767,-0.405466675758,-0.769109785557,0.146887212992,-0.34229311347
4482,1.77125000954,-1.41454994678,1.08276677132,0.523190617561,-1.18825006485,-0.547517061234,-0.97976565361,-1.76684594154,-0.668320178986,-1.04289424419,0.332949995995,-1.37443292141,0.255740344524,3.4352812767,2.01049542427,0.362649381161
23224,1.39709997177,-0.78719997406,0.278366655111,-0.794214487076,2.33200001717,-0.133387207985,-0.0480148941278,-0.00776758790016,-0.409967780113,-0.0124371647835,-0.476649999619,0.881511807442,-0.0778415203094,-0.46171015501,0.032401137054,-0.259389281273
9690,0.170300006866,-0.312849998474,0.0161333419383,-0.849013090134,-0.315750002861,-1.11162829399,0.0562638491392,0.0318514332175,-0.404845297337,0.0883072465658,-1.26504993439,-0.104238830507,0.39219352603,0.144133031368,0.387255847454,0.723006606102
80212,0.647249937057,-0.251899987459,-2.38696670532,0.546920180321,-0.706400036812,0.643395006657,1.47080111504,1.67126369476,1.03917622566,1.09671771526,-0.441200017929,-0.14577922225,0.977226257324,0.949272692204,0.106923274696,0.18334159255
29928,0.216800004244,-0.376549988985,0.387099981308,1.0325152874,0.278600007296,0.939578235149,0.517982244492,0.37741458416,0.526702642441,-1.011536479,-0.694000005722,-0.0501607954502,0.816368341446,0.659444928169,0.466634869576,-0.650453865528
22809,-0.1617000103,0.601050019264,-0.408933341503,0.729791164398,-0.205750018358,-0.43424898386,-5.33973264694,-2.48137593269,-0.721086859703,0.768739998341,0.865849971771,0.361449301243,0.216013818979,0.278458595276,0.119284778833,-1.99166500568
50814,0.00709999725223,1.61419999599,0.729833364487,0.964635252953,0.0928499996662,4.45319747925,1.88296198845,1.32318758965,0.169171944261,-0.130975723267,0.356900006533,1.35372054577,0.0211382508278,0.323754549026,1.47811484337,2.94177269936
55256,0.835600018501,-0.615999996662,-1.14556670189,-0.556868076324,-2.56690001488,-1.55180239677,-2.24866771698,-1.06592321396,-1.56157279015,-0.469152867794,0.787350058556,-0.494879752398,-0.355128973722,-0.0741631016135,0.334752678871,-0.614133775234
56997,0.950450003147,-0.141599982977,0.882866621017,1.41659486294,-0.0377999991179,0.807468235493,-0.913065433502,0.6913844347,0.284643232822,-0.797007799149,-1.26340007782,-0.377354592085,-1.04506766796,0.463779091835,0.831820785999,0.129235297441
81544,0.416899979115,0.90775001049,0.699866712093,-0.182211115956,1.61354994774,-0.697991251945,-0.143380597234,1.14604866505,-0.285368859768,0.128651738167,-0.731549978256,1.00457537174,2.44987344742,0.361071050167,-0.510729074478,-0.336814403534
6894,1.00485002995,-0.312399983406,-0.150833338499,-3.10937571526,0.025399999693,-1.1912778616,0.129147157073,-3.98759269714,-1.00106346607,-0.0863157957792,0.496699988842,0.236126169562,-0.47863638401,0.204673007131,1.05057036877,-0.225845977664
64080,-0.172699987888,0.110850006342,-0.153666675091,-0.715160787106,-0.60640001297,-0.927252590656,0.192183732986,-0.867783129215,-0.650217950344,-0.117702186108,1.06774997711,0.280829459429,1.10367369652,2.62005496025,2.476572752,0.516320407391
55818,0.818650007248,0.117699980736,0.322700053453,0.147151023149,0.528200030327,1.18782544136,-0.448960512877,1.84201264381,-0.743722438812,-2.64563846588,0.980250000954,1.15184664726,0.496371895075,0.800972998142,0.939699172974,0.214936196804
637,-0.564999997616,0.393150001764,-0.291299939156,0.473571360111,1.39365005493,-0.208333134651,-0.425108611584,-0.508870065212,0.531300961971,-3.76380252838,0.0545500069857,0.305407434702,-0.094178840518,-0.981498837471,-0.15668874979,-0.434834241867
22823,-0.45070001483,0.748350024223,-0.433866709471,-0.213930144906,0.909999966621,-0.392532616854,-0.578500032425,-1.71020567417,-0.160106137395,-0.385593384504,-0.20000000298,0.555380105972,-1.21859788895,0.633457362652,-0.0770993903279,-0.578286767006
5287,-2.25720000267,-0.694899976254,0.0804000198841,-0.192595213652,0.147500008345,0.680757880211,-0.5265853405,-0.260054528713,-1.26758170128,-0.752303123474,-0.871500015259,-0.00749173760414,-0.720652639866,-0.631293714046,0.386765360832,0.238130956888
91137,-0.48860001564,1.43484997749,-0.250566661358,0.0108855366707,-0.99405002594,0.124333135784,1.00434613228,-0.372652500868,2.0196852684,-1.14444959164,0.043850004673,-1.03589475155,-1.23432970047,-0.0504008382559,-0.246947109699,-0.700273871422
23097,2.6290500164,0.447449982166,0.0684666633606,-0.67610090971,0.226199999452,0.268909692764,0.0421097278595,0.333537369967,-0.315560132265,2.27620744705,0.324100017548,0.386656731367,-0.0473345071077,1.01796460152,-3.12787175179,0.454196512699
9851,0.284249991179,0.390950024128,0.466300010681,0.554401516914,-0.291999995708,-0.763635933399,-0.170002326369,2.85343742371,0.422479212284,0.219141170382,-0.23550003767,0.323739498854,1.10482263565,-0.814722716808,-0.4640198946,-0.144214645028
23522,-0.0169500112534,0.939550042152,0.73153334856,1.66677451134,0.481199979782,2.1404800415,-0.580907523632,1.07087206841,0.652025043964,-0.247818619013,-0.128499984741,0.549647092819,0.903963148594,-2.16071271896,0.15894472599,-0.146749272943
1123,3.64100003242,-0.322699993849,0.21986669302,-0.0214235037565,1.98835003376,0.0731415450573,-0.860771238804,2.03359246254,0.182365179062,0.371427714825,-0.688499987125,-0.105345666409,0.698779284954,-0.291115403175,-0.513845562935,-1.35748934746
5603,-0.535099983215,-0.207899987698,0.460566699505,-0.0381923317909,-1.37945008278,-0.249429449439,0.217142134905,-2.52321481705,0.371415436268,-0.409321725368,1.16649997234,0.369436562061,-0.00118543952703,0.905165791512,-0.309190064669,-0.363891780376
51569,-0.570749998093,-0.00595000386238,-0.223966673017,-0.974954724312,-0.761849999428,-0.709825515747,0.0368906110525,1.52436923981,0.304657697678,0.633974790573,-0.142599999905,0.454409897327,0.593653023243,-0.249750584364,0.646008312702,0.341857910156
55699,0.0854499936104,0.549000024796,0.21953330934,-0.28375980258,-0.431949973106,-0.109890818596,0.398094832897,-0.993031144142,-0.573975145817,-1.92856657505,1.1181499958,-2.97191905975,-0.709980487823,-3.24822378159,0.190875470638,-0.588075637817
2624,0.631949961185,-0.131850004196,-0.586233377457,1.08121979237,-0.193400010467,-0.875942468643,1.64007544518,-2.76980996132,-0.4131103158,-0.39159142971,1.79130005836,0.0474832952023,0.00787189602852,0.342647492886,-0.807150781155,-1.22721111774
8204,0.941349983215,-0.175000011921,-0.217299997807,-1.4037759304,-0.986199975014,0.198927268386,-0.669251203537,-1.03949642181,0.425905704498,1.78938281536,-0.329649984837,-1.02768850327,0.452271699905,-0.27197510004,-0.191737785935,-0.592483878136
9133,0.433849960566,0.596499979496,-0.268933326006,-2.10033893585,-0.195900008082,-3.6609954834,-1.37141335011,-1.25086450577,-0.529300451279,-0.391483128071,-2.0843501091,0.673238515854,-1.83322370052,-1.13250470161,-0.706145703793,-0.36788636446
10921,-0.0866499990225,-0.152400001884,0.165666669607,-0.726662874222,-0.0231499969959,-0.272699117661,0.894471347332,-0.259333282709,0.174330085516,-0.88040792942,-0.459699988365,-0.689895749092,-0.14899353683,1.26664578915,0.413965761662,0.860741496086
51742,0.615900039673,-0.151249989867,-1.01250004768,1.19779634476,0.99764996767,0.62116920948,-1.67426466942,-0.577999293804,0.181920081377,0.448672294617,-0.570799946785,-0.298383802176,2.03142523766,0.310552686453,-2.64604330063,1.80253517628
2954,0.165450006723,-0.477849960327,-0.385933339596,0.469148993492,-1.65285003185,1.09055662155,0.50964987278,0.241110950708,-0.426141649485,1.47132313251,-0.729600012302,-0.109654352069,-1.64424514771,0.75291800499,0.1489007622,-1.92226231098
27244,0.192949980497,0.411400020123,-0.237333312631,0.412259459496,1.34169995785,-0.0924771651626,-1.82913291454,-2.04745960236,-0.440144866705,0.241727277637,-0.0509000048041,1.08270323277,0.158807456493,-0.182659253478,-0.549684822559,0.841519474983
23013,0.264349967241,-0.325749993324,0.857666730881,0.705141842365,-0.497749984264,0.700570225716,-0.501371443272,-0.955241441727,0.816626310349,0.254696756601,-1.61880004406,1.61830568314,-0.356453537941,-0.380271375179,-0.138154044747,-0.738758921623
8050,0.509249985218,-0.67735004425,-0.147066682577,0.518533289433,0.506749987602,-1.638484478,0.499013572931,-0.813100218773,-0.242477998137,-0.545693993568,0.753000020981,0.671274602413,-0.649588763714,-0.814716160297,0.463637113571,-3.6611571312
79961,-0.791700005531,0.45530000329,-1.2256333828,0.927114605904,-0.419499993324,-0.688957154751,0.0368397757411,-0.591933608055,-1.92010164261,0.469230651855,0.471499979496,0.0398172736168,-0.24700576067,-1.19188976288,0.576766133308,-1.77536177635
2017,0.0067500025034,0.529500007629,0.777100086212,-0.675274252892,0.310950011015,2.1657230854,-0.368148326874,0.736129879951,0.771906673908,-0.227311357856,-0.129649996758,-0.916111946106,-0.594281971455,0.615150332451,0.769418656826,0.751325488091
55148,2.7459499836,0.0934500023723,0.341299951077,-0.117857404053,0.199000000954,0.433241784573,-0.306270867586,-0.571948826313,-1.02283930779,-0.890351235867,-2.80684995651,-0.447220742702,-0.279021561146,-0.765907943249,-1.46807289124,-0.497259020805
960,-1.17890000343,-0.955349981785,-1.43406677246,0.0445453226566,0.856350004673,-3.11239314079,-0.286406815052,1.20503234863,-0.0556387081742,0.000901520252228,0.808950006962,0.491489380598,-1.69159150124,-0.536569297314,-0.468269228935,-0.0587243437767
10451,0.161300003529,1.82694995403,-0.429766654968,1.60340976715,-0.272549986839,0.664889574051,2.23932266235,0.310449630022,0.7872402668,0.0576499998569,1.61129999161,1.04322719574,-0.0155598372221,2.89196157455,-0.628908157349,2.34449267387
57406,0.00169999990612,3.08154988289,0.264733344316,0.096643269062,0.882499933243,2.11792087555,3.92871189117,0.277824699879,-0.0494134947658,0.126660317183,1.02145004272,2.84037065506,0.480358719826,1.58457410336,-0.521841466427,1.92461836338
51719,2.46119999886,0.849750041962,1.62926673889,0.588589787483,-0.326900005341,0.563906908035,0.788524746895,0.791373610497,1.93300962448,-1.84981203079,-1.48309993744,0.0336837768555,-0.627011537552,-0.23118069768,0.264471948147,-0.298848152161
7074,1.39039993286,0.0203999876976,-0.578800022602,0.792217493057,0.738700032234,-0.525459706783,0.45473715663,3.25628876686,2.40912127495,3.73921751976,-0.035000026226,0.866752922535,-0.507120370865,0.395684510469,0.375514835119,-0.297918081284
10059,0.405850023031,-0.159350007772,-0.607100009918,-5.38667297363,0.527099967003,-1.03019785881,-0.388272643089,-0.303660422564,0.412180006504,-2.09274888039,-0.653900027275,-0.234568268061,-1.05069279671,-1.60511112213,0.00946659967303,0.3824005723
51071,1.9037001133,0.0187999978662,-0.851166665554,0.168949916959,0.717100024223,0.2414521873,-0.352890580893,-0.977224111557,-1.43299269676,-1.16794872284,0.385649979115,0.554093539715,-0.0566044300795,-2.52544641495,-1.52049279213,-0.907898664474
5796,-1.21969997883,-0.101850003004,-0.0063000023365,-0.773000597954,0.671450018883,-0.695676326752,-0.731818675995,1.33465528488,1.16389143467,1.22869205475,-1.56524991989,-0.487604737282,0.423495978117,-0.205936864018,-0.667153418064,-0.756407499313
55008,2.4171500206,0.0570000037551,0.968866705894,3.5421037674,0.0145000070333,0.180684000254,-0.319165587425,-0.0717506408691,0.459526658058,2.04045152664,0.937299966812,0.285578012466,-0.258022934198,-0.0540892034769,-0.672074556351,2.27332901955
23597,1.17664992809,-0.0731499940157,0.906733334064,0.472479134798,-1.21965003014,0.0973356515169,1.22074842453,-0.730107963085,0.953709065914,0.68269598484,1.46134996414,0.851427793503,0.304822742939,0.770972788334,0.54575574398,-1.14807963371
8869,-0.226600021124,-0.890100002289,0.00239998102188,0.46800044179,0.78149998188,2.96294522285,0.748552501202,-0.659523189068,1.32904982567,0.635214447975,-1.80485010147,0.850356042385,-0.123488299549,-0.0103080421686,-0.342363506556,3.26157402992
8727,0.527750015259,0.468499988317,-0.586966693401,-0.611548304558,-0.257550001144,-0.658760428429,-0.0311573389918,-2.6042432785,3.86511993408,-0.655603647232,-1.39490008354,-0.308076858521,0.0946345031261,-0.372535765171,0.214187115431,0.561268627644
63874,-0.64980006218,-0.390900015831,-0.0101333260536,0.676979839802,3.04944992065,0.277942538261,0.30615067482,1.18203902245,2.1473326683,3.62747836113,-0.106900006533,0.494454681873,0.211631268263,0.585845947266,0.682317852974,0.301953077316
8821,0.881049990654,0.78845000267,-0.409933358431,1.94210362434,-0.34375,3.5552983284,-0.233753025532,-0.501927495003,0.100233703852,-0.0374461263418,3.10969996452,1.21882677078,0.780615925789,0.180773943663,0.468097031116,0.472874730825
57178,-0.280200004578,0.857050001621,0.119266666472,1.44319581985,-0.512750029564,1.5491797924,0.396885633469,0.960797846317,1.22104382515,0.293372392654,-1.22705006599,-0.547476649284,0.0358224362135,0.628905653954,-0.493200570345,-0.399631977081
5468,1.52424991131,-0.0671000182629,-0.397733330727,0.301530241966,0.144150003791,0.709103047848,1.21791315079,-0.140337556601,-0.16841186583,0.454041421413,3.88170003891,0.222077146173,0.651540577412,0.678526520729,3.2433142662,0.579037308693
10557,-0.276849985123,-0.880150020123,0.238266676664,0.126685321331,-0.682949960232,0.819591283798,-0.284541875124,-2.84661197662,2.27110409737,-0.908204615116,0.099450007081,1.73583614826,-0.598414599895,-0.438783228397,0.211341902614,2.30707120895
831,-0.505650043488,-0.182349994779,0.0499666929245,-0.246105700731,0.904100000858,0.335049629211,-0.379872381687,-2.42928814888,0.25809904933,-0.0318314135075,1.00174999237,-0.00542879104614,-0.365077346563,-1.8447291851,-0.725845456123,0.54616600275
9531,0.335049986839,-0.140649989247,0.198100015521,0.728275537491,-1.82889997959,0.488251119852,0.231419876218,0.459998577833,0.0922678112984,0.508815407753,-0.682450056076,-0.132800757885,0.445285081863,0.503719627857,1.43198597431,-1.01174044609
2767,-0.726449966431,-1.19200003147,0.613266706467,0.608074605465,0.664549946785,-0.650635242462,0.387062549591,-0.45558899641,0.516807019711,-0.296178728342,-1.12725007534,0.477339804173,-0.271906077862,-0.173714011908,0.773810565472,0.436772674322
1861,-2.1806499958,-2.43665003777,-1.8506000042,-1.17091751099,0.404100000858,0.724120497704,-0.137754023075,-4.66804695129,-0.544658601284,0.323287427425,1.17694997787,0.000889956951141,-0.483618408442,-0.0490351691842,-2.51749801636,-2.00075912476
10165,-0.670949995518,0.712000012398,-0.194966688752,0.593774557114,-1.07675004005,0.771674871445,0.444756537676,1.00769364834,1.32534074783,2.77631783485,-0.903650045395,0.428468465805,0.220008864999,-0.560072660446,-0.0295252110809,-0.196137294173
