rid,DOS010_VCAP_6H:BRD-K77629773-001-01-2:4.97,DOS010_VCAP_24H:BRD-K77629773-001-01-2:4.97,DOSBIO002_A375_24H:BRD-K77629773:9.93611,DOSBIO002_A549_24H:BRD-K77629773:9.93611,DOSBIO002_HT29_24H:BRD-K77629773:9.93611,DOSBIO002_PC3_24H:BRD-K77629773:9.93611,DOSBIO002_MCF7_24H:BRD-K77629773:9.93611,DOSBIO002_NEU_24H:BRD-K77629773:9.93611,DOSBIO002_NPC_24H:BRD-K77629773:9.93611
10493,-1.14871931076,4.14995002747,-3.27093577385,-0.532499134541,-0.178758069873,-1.27501094341,0.210756883025,-0.355899989605,-0.633901238441
10112,3.15192461014,-0.12709107995,-8.7103729248,0.222047552466,-0.538819611073,-1.39124536514,-0.503658294678,0.597350001335,-0.158822491765
1001,5.17280864716,0.0504925847054,0.262711822987,-0.103814661503,0.581736207008,0.730648040771,0.0241739824414,-0.206300005317,0.0234583318233
23635,1.18336939812,0.0263432562351,0.151339888573,-0.80110001564,-0.407097220421,-0.27838525176,-0.00938156247139,-0.792699992657,-0.633148670197
29916,-0.430233329535,0.573993980885,0.418418109417,-1.36612486839,-0.316736072302,0.371473550797,0.917159557343,-0.521300017834,-0.483131349087
2810,1.27557003498,-0.542288780212,0.730944037437,-1.17439985275,-0.176965743303,-0.745196163654,-0.322166413069,0.0,-0.8280595541
5993,-4.86653232574,-0.331095308065,0.510015785694,1.01049721241,0.578289628029,-0.00865557789803,-0.486443907022,0.034500002861,0.399298876524
11142,2.35356426239,-1.15147328377,0.254316240549,0.450367748737,-1.11028420925,-0.0196288824081,-1.59508812428,-0.596750020981,0.122331753373
79187,1.18260288239,-0.0730785280466,-2.58816051483,1.41189849377,-0.173425540328,1.98437809944,-0.305980533361,0.0315499901772,0.965497791767
51382,3.31453442574,-0.0343494974077,0.119131632149,-0.0333310514688,-0.168814450502,0.503791689873,0.0539395287633,0.747950017452,-0.142239630222
8318,-1.71837508678,-1.89261376858,0.415108442307,1.04489195347,-0.120343290269,2.09945678711,-0.794866085052,0.0360499955714,0.250252902508
9695,2.67298078537,-1.50758910179,-0.536085009575,1.30624818802,-0.442621737719,0.285248011351,-0.64311259985,0.735350012779,1.21759271622
9712,0.268192589283,1.90892541409,4.35133838654,0.691471755505,0.0653087571263,7.82726573944,0.0399170517921,-0.145599991083,-1.09119546413
64943,3.80330991745,-0.241441547871,-1.27828454971,1.04408931732,-0.034376680851,-2.21890950203,-0.261298894882,0.260499984026,0.172170192003
9738,-1.46715557575,-0.38149151206,0.250181019306,0.46759518981,-0.708751618862,-0.400930196047,0.111291855574,0.855450034142,-0.838221788406
6793,-0.944631040096,-0.523403465748,4.96939134598,0.478866964579,-0.27715742588,0.858506679535,0.0702468752861,0.0668999999762,0.382510781288
7358,-0.52742600441,1.20337808132,-0.856595396996,-1.06806337833,-0.359996438026,-2.80337500572,-4.90890741348,1.1045999527,0.591838359833
58472,-1.70922553539,0.129217714071,0.437269508839,1.10656774044,0.189778223634,2.28794336319,0.640218734741,-0.460949987173,-1.03030371666
50865,0.193805366755,0.634422063828,-0.00958076119423,0.0693619698286,-0.344741106033,0.615475714207,-1.41444575787,0.63094997406,0.315124899149
23200,0.297972947359,1.21167528629,-0.199161231518,-0.411513984203,-0.364835232496,1.06586802006,-1.06735634804,0.833000004292,1.19638776779
51293,-0.390870928764,-0.899995326996,-0.128504350781,-0.178262665868,-0.435965240002,-0.177530929446,-0.18319401145,-0.901499986649,-0.408046931028
10962,1.46865153313,0.587611436844,-0.530705153942,-1.24744164944,-0.0537944287062,-0.397135853767,0.331539213657,-0.244599997997,-0.863577187061
10153,-0.917907118797,-0.333122551441,-0.281080275774,-2.35759353638,0.545517325401,0.473219394684,0.0662635266781,4.36229991913,-0.139268681407
874,-5.68153905869,-1.50277686119,0.418222904205,0.59719645977,-0.0278212428093,0.319937169552,0.491298645735,-0.534649968147,2.14006352425
