rid,CPC003_HA1E_6H:BRD-K75089421-003-15-3:10,CPC003_HA1E_24H:BRD-K75089421-003-15-3:10,CPC003_HCC515_6H:BRD-K75089421-003-15-3:10,CPC003_HCC515_24H:BRD-K75089421-003-15-3:10,CPC003_PC3_6H:BRD-K75089421-003-15-3:10,CPC003_PC3_24H:BRD-K75089421-003-15-3:10,CPC003_VCAP_6H:BRD-K75089421-003-15-3:10,CPC003_VCAP_24H:BRD-K75089421-003-15-3:10,CPC015_A375_6H:BRD-K75089421-003-15-3:10,CPC015_A549_6H:BRD-K75089421-003-15-3:10,CPC015_A549_24H:BRD-K75089421-003-15-3:10,CPC015_ASC_24H:BRD-K75089421-003-15-3:10,CPC015_HEPG2_6H:BRD-K75089421-003-15-3:10,CPC015_HT29_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_6H:BRD-K75089421-003-15-3:10,CPC015_MCF7_24H:BRD-K75089421-003-15-3:10,CPC015_NPC_24H:BRD-K75089421-003-15-3:10,CPC015_PHH_24H:BRD-K75089421-003-15-3:10,CPC015_SKB_24H:BRD-K75089421-003-15-3:10,CPC020_A375_6H:BRD-K75089421-003-21-1:10,CPC020_A549_6H:BRD-K75089421-003-21-1:10,CPC020_HA1E_6H:BRD-K75089421-003-21-1:10,CPC020_HCC515_6H:BRD-K75089421-003-21-1:10,CPC020_HT29_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_6H:BRD-K75089421-003-19-5:10,CPC020_MCF7_6H:BRD-K75089421-003-21-1:10,CPD001_MCF7_24H:BRD-K75089421-003-19-5:10,CPC020_MCF7_24H:BRD-K75089421-003-21-1:10,CPC020_PC3_6H:BRD-K75089421-003-21-1:10,CPD001_PC3_24H:BRD-K75089421-003-19-5:10,CPC020_PC3_24H:BRD-K75089421-003-21-1:10,CPC020_VCAP_6H:BRD-K75089421-003-21-1:10,CPC020_VCAP_24H:BRD-K75089421-003-21-1:10
57406,-0.388150006533,-0.0315427780151,1.89937436581,0.067272298038,-0.310711920261,-0.443232417107,-1.19393563271,-1.05780005455,0.56455719471,-0.236950010061,-0.208866655827,1.33478474617,1.16334998608,-0.234534978867,-1.41323745251,-0.324740737677,-0.897354960442,-0.0418500006199,-0.825200021267,-0.862281858921,1.02104997635,-0.33242842555,0.482749998569,0.809401512146,-0.282974869013,1.11952912807,4.98668575287,0.333923041821,0.024573482573,-0.732809245586,1.81812620163,0.191186890006,-0.410045385361
51719,-1.09185004234,-0.930135786533,-0.331953167915,0.631637215614,0.266548633575,0.616910517216,-1.4532892704,-1.42054998875,-0.0412925481796,2.25039982796,0.530766665936,-0.500765025616,0.296400010586,0.272777557373,0.688520133495,0.416360676289,0.999374032021,0.0368999987841,-0.128499999642,0.351737678051,0.031300008297,0.126515075564,0.723399996758,0.738382995129,0.368971586227,-0.263065725565,-1.04504477978,-0.329561978579,-0.914621353149,0.0155173838139,-0.97913557291,1.10829114914,0.0254194140434
7074,0.0215999931097,0.339877426624,-0.290731400251,0.104503184557,3.08113646507,0.449819236994,-0.213370785117,-1.12420010567,-0.856061697006,0.248450040817,1.00883328915,-0.507922649384,-1.06054997444,-0.811778247356,0.641615509987,0.671628594398,0.539992153645,0.60119998455,0.633899986744,1.0447063446,-0.256399989128,-0.270042032003,4.78765010834,0.0387054383755,0.607797265053,0.711594760418,0.871213078499,0.398801118135,0.208258867264,0.0246943086386,0.254427492619,-0.350419908762,1.34451234341
10059,0.772449970245,0.330917298794,-1.58405590057,-0.661875724792,-0.290904372931,-1.17900764942,-3.44161987305,-4.83755016327,-0.511370837688,0.238449990749,-2.78763341904,-1.81065571308,0.343650013208,-0.477764338255,-1.00083506107,-2.0144443512,-0.438922524452,0.240299999714,-1.30260002613,-0.176139459014,1.59154999256,0.195480644703,-0.589749991894,-0.453131318092,0.301282733679,-0.640052437782,0.367884546518,-0.807560682297,-0.37219029665,0.291798114777,0.530498802662,-0.0028073117137,0.451121479273
51071,-0.12974999845,0.790231764317,1.91781330109,0.0552515909076,-0.691268861294,-0.16736766696,-0.178201898932,-3.32974982262,-0.436471611261,-1.02300000191,0.130899995565,-0.239858925343,0.774450004101,-1.88810658455,-0.866869032383,0.12099006027,0.0456465780735,0.306100010872,0.293500006199,-0.173510551453,0.260399997234,1.45944833755,-3.55114984512,0.259509503841,-1.50328469276,0.934541225433,-0.563297271729,0.609165966511,-0.759111344814,0.122633948922,-2.03204703331,0.144329890609,-0.215900197625
5796,-0.00650000572205,-0.583349108696,0.55631840229,-1.0515011549,0.564957141876,-0.131328716874,-1.61647880077,-1.60680007935,-0.283758342266,-0.673249959946,-0.0791333317757,0.0326000750065,-0.656299948692,-0.288320839405,-0.477210730314,0.456446647644,-1.26226758957,0.479650020599,-0.0136000216007,-0.301381677389,0.433999985456,-0.0774757936597,-0.755200028419,0.358935177326,-0.178130090237,1.30475020409,-0.00255162082613,0.00184037908912,-0.769519627094,-1.10194349289,-0.675760746002,0.146412298083,-1.53233158588
55008,-0.518450021744,0.842986762524,1.30855047703,2.99825692177,0.172053515911,0.845818042755,-0.671007454395,-1.84500002861,-1.03605782986,-0.197649985552,-0.310000032187,2.80645990372,4.40735006332,1.36251366138,-0.48236694932,-0.59527862072,-0.661922037601,0.380950003862,-0.452100008726,-0.0108910594136,0.84114998579,-0.888668298721,0.554799973965,0.91269415617,-0.133451849222,-1.9993878603,0.402797043324,2.02389240265,0.0540744140744,0.244909077883,0.26786082983,-0.346090734005,0.0156085770577
23597,0.825999975204,-0.101366862655,0.456913560629,-2.1910712719,0.592666566372,-1.14923834801,-0.102831311524,1.66770005226,-0.164940029383,0.343050003052,-1.03916668892,0.184473946691,0.112700007856,0.586546599865,0.31544688344,-0.478472828865,0.726258039474,-0.435600012541,0.16740000248,-1.62932634354,-0.862049937248,-3.45519852638,0.425000011921,0.50006633997,0.354766786098,-1.57847321033,0.330816864967,1.08724999428,-0.389999866486,0.141722619534,-0.227496773005,0.039670009166,-0.202689751983
8869,-0.743699967861,0.496362805367,0.382827401161,0.34502017498,0.0199670940638,0.04437738657,1.66396200657,2.76809978485,0.0196711272001,0.975050032139,0.609433352947,-0.838868796825,-0.439050018787,-0.834088206291,-0.83965831995,-0.487643659115,-0.256941258907,-0.304700016975,-0.537649989128,0.187525585294,-1.71935009956,0.748515844345,-0.591300010681,0.330034643412,-0.124225050211,-0.28622084856,-0.104043230414,-0.236706629395,-0.638502418995,-1.52953934669,2.11098790169,-0.37077331543,-0.384036332369
8727,0.776099979877,0.148010522127,0.966551244259,1.18548512459,-0.0619179829955,0.0277776420116,-0.213370621204,-4.22339963913,-0.129845798016,-0.726449966431,-0.527266681194,-0.422160565853,-0.479550004005,0.0546653419733,0.141027376056,0.116961419582,0.706161260605,-0.00329999625683,0.174800008535,0.152800813317,-0.903199970722,0.610285282135,0.565400004387,-0.465244472027,2.08793234825,0.0241159722209,0.213967144489,1.21310377121,0.96744120121,0.791348099709,2.00082969666,0.878366708755,-0.344233989716
63874,-1.07795000076,-0.25500831008,-0.207339808345,-0.234842956066,-0.638640403748,-0.366086214781,-1.30073916912,-1.39755010605,-0.408896237612,1.86844992638,0.696366727352,-0.720935702324,-0.159199997783,-0.88266736269,-0.72751969099,-0.601297855377,-0.0671242177486,0.220400005579,0.18940000236,0.184326887131,2.36380004883,0.755763828754,-0.369500011206,0.476618796587,-1.2536687851,-0.851503014565,-0.141229689121,-0.179940551519,0.682514488697,0.0937286913395,-0.81042277813,-0.540890455246,0.0583430491388
8821,0.612699985504,0.508594691753,0.926172018051,-0.296147882938,2.42767620087,-0.0925268083811,1.4314507246,3.45074987411,0.100068241358,-1.65490007401,0.164733320475,-0.20176820457,0.127149999142,-0.21870316565,0.588868260384,0.0719593539834,-0.510527253151,2.41365003586,-0.376850008965,0.206844821572,0.503650009632,0.483010470867,0.0197999924421,0.0177000313997,0.965223073959,2.14671206474,-0.0140058398247,1.23884260654,-0.165661871433,1.73251891136,-0.0264682769775,1.61374485493,1.0949088335
57178,0.349250018597,-0.22283898294,0.786045670509,0.0839559137821,-0.157473891973,-0.384274363518,-0.980343341827,-2.8031001091,0.399109721184,0.803550004959,-0.331333369017,0.108861044049,0.941000044346,-0.165845960379,1.62720930576,0.576817452908,0.529176831245,0.664950013161,-1.20535004139,-0.499078840017,0.0741499960423,0.0451037734747,0.482500016689,0.268367528915,-0.131028592587,0.289243996143,-0.430576890707,0.259230643511,0.150518864393,0.553339123726,-1.50818789005,0.31404787302,1.19400930405
5468,0.0686999857426,2.22365665436,0.709325313568,0.0629603117704,0.331030935049,-0.148126363754,1.7747631073,4.20904970169,0.261212080717,-0.0710500180721,-0.208999991417,0.468737512827,-0.52689999342,1.05469036102,0.687669575214,-0.35975882411,4.3624830246,-0.6521499753,0.18624997139,0.933548688889,0.361449986696,-1.39011919498,0.777000010014,-0.727005958557,-0.360556662083,-1.03461956978,-0.466475784779,-0.809989988804,0.359722435474,0.894563138485,-0.240884304047,2.76453828812,-0.841079354286
10557,-0.0323500037193,-0.0985047221184,-1.20686602592,0.511062562466,1.10105645657,-0.132332637906,-1.87900030613,-0.211299985647,-0.461493432522,0.311049997807,-0.532066702843,0.374312371016,-0.503000020981,0.207125842571,0.724709570408,-0.456259816885,0.554326474667,0.981249988079,0.98290002346,0.720846295357,-1.41449999809,-0.424083918333,-1.29970002174,-0.239485740662,-0.435249298811,-0.833584725857,-0.249141603708,0.319170743227,-0.686184883118,1.77425289154,0.120523035526,0.194155782461,0.345167994499
831,-4.72490024567,0.137232422829,-0.44572648406,-3.74139785767,-1.03290820122,-1.68349897861,1.28592634201,0.993599951267,0.30965128541,-0.0194500088692,-0.151266694069,0.530062139034,0.00369998812675,-0.409910678864,-2.11694931984,0.923633158207,-1.23743128777,0.979849994183,0.672500014305,-0.571082770824,0.663599967957,0.127632439137,0.126750022173,0.270671188831,1.44272315502,1.2040733099,0.164561271667,-1.27031004429,-2.68766641617,-9.5276927948,-0.536761701107,-2.1480846405,-0.669627189636
9531,-1.87144994736,-0.033080175519,-7.78225421906,0.589141070843,-1.56342744827,0.221160441637,-0.781484723091,-2.73229980469,0.0744331330061,0.113600000739,-0.107233330607,0.175888434052,1.02865004539,0.36475610733,0.79707890749,0.183228388429,0.555135726929,-0.141549989581,0.0814999938011,0.129603490233,-3.04785013199,0.00695410370827,-0.966150045395,-1.45994210243,-0.561487615108,0.336868703365,-0.769904494286,-0.18572922051,0.589210093021,0.43870857358,-3.13575744629,-0.157898724079,0.4736790061
2767,-0.551499962807,-0.27419501543,-0.0536070242524,0.40668296814,0.404208809137,0.61031961441,0.221815064549,-1.40955018997,0.101135626435,0.810350000858,0.0986333489418,-0.370129883289,-0.46154999733,0.672039210796,0.657774150372,-0.13406470418,-0.604732990265,0.278250008821,0.826500058174,0.0729639306664,0.774349987507,-0.49296399951,-0.271799981594,-0.874841988087,-0.555746138096,-0.885584533215,0.249013438821,-0.190668344498,0.864137232304,-0.773009121418,-2.24309706688,-0.733580350876,0.385360628366
1861,0.312349975109,-0.0634764283895,-0.717531442642,-0.12544170022,-0.0578039884567,-0.511045277119,-1.14417362213,0.429649978876,0.0740556642413,-0.838549971581,0.304399996996,-0.375821948051,-0.0660000145435,-0.0893546491861,-0.310139775276,0.0953529924154,-0.0695075392723,0.838150024414,-2.70899987221,-0.347904503345,-0.129549995065,0.815903007984,0.272199988365,0.362606078386,-0.64538872242,0.173108637333,0.0522385388613,1.20883321762,0.15511290729,-0.428882092237,-0.784472823143,-0.351870894432,0.390758216381
10165,1.36149990559,0.220625758171,0.541045069695,1.04360699654,0.866391956806,0.223541662097,-0.360868632793,-3.75489997864,1.09209883213,0.0481500029564,0.171499982476,-0.0220042318106,3.02995014191,0.139914929867,-0.20844013989,-0.0720995888114,1.31290340424,0.18979999423,0.055600002408,1.86671519279,0.39509999752,1.52418708801,-0.104000002146,-0.36284416914,-0.0950654894114,0.85629761219,-0.0989592596889,0.537114918232,0.399783939123,0.211938425899,-0.684314787388,-0.139581128955,0.554219245911
7106,-1.06064999104,0.215503290296,0.384434521198,0.542455434799,0.598063588142,0.462859630585,-0.225868821144,-5.14200019836,0.657823264599,0.110899984837,-0.433233350515,-0.0143004916608,0.731850028038,0.864990413189,0.964044690132,0.729241251945,0.178487151861,-0.782249987125,-0.56400001049,0.134645536542,-0.18005001545,0.121114417911,-0.334650009871,-0.318985581398,-0.0493498332798,-0.240011781454,-0.400989413261,-0.104989349842,-0.630677998066,0.250198513269,-1.7077422142,0.264465451241,0.276338219643
2908,-0.585349977016,0.238310277462,-0.692121684551,1.91213726997,0.664506733418,-0.380645871162,1.87826812267,5.33724975586,-0.299206703901,-0.0437000021338,2.96783351898,-0.85088300705,-0.833050012589,-0.15651242435,0.534759640694,-0.20721963048,0.0124417096376,0.426200002432,0.148249998689,0.269790053368,0.515550017357,-0.123041957617,-0.0861999988556,-0.194834291935,0.538488268852,-0.294441282749,-0.273436754942,-0.0811372250319,0.0100731700659,0.0262805223465,2.17934060097,0.480073064566,-0.192437082529
57761,0.281450033188,-0.421331256628,1.43886482716,-0.211724296212,-2.34901928902,0.049194291234,-2.11607289314,-4.63754987717,-0.0111819170415,-0.689700007439,0.221499979496,-0.380377292633,-0.843349993229,-0.761526584625,-0.85552418232,-0.144104540348,-1.07287693024,-0.116700001061,-0.0167500004172,-0.515712320805,0.572049975395,-0.645015239716,-0.0391499996185,0.373388022184,0.175151795149,0.907773792744,0.106349267066,-1.42586874962,-0.752633929253,-1.85250353813,-0.845306158066,-0.55561798811,-2.27603030205
23338,-0.37475001812,-0.0833889916539,0.106274336576,1.71196842194,1.22205960751,0.550779402256,1.01940000057,-1.25845003128,-0.278497338295,-0.609600007534,0.0418666601181,-0.330803573132,-0.037249982357,0.773703694344,0.957047283649,0.642134606838,-0.820708870888,0.789400041103,-0.422800004482,0.69964402914,-0.714900016785,0.132570445538,-0.539049983025,-0.63770711422,-0.97506737709,-1.11054801941,-0.182801708579,-0.136081531644,-0.0923120379448,0.90037804842,1.1457657814,0.225547611713,0.964422345161
7852,0.103200018406,0.437950491905,2.24324059486,-0.804714441299,-0.237415581942,-0.499007821083,0.032449670136,-0.701499998569,0.0620446801186,-0.339949995279,-0.176466673613,-0.119976520538,-0.786550045013,-0.735954880714,-1.09628558159,0.103007733822,-0.0431898199022,-0.205250009894,-0.148049995303,-0.600440979004,0.414949983358,-0.906366348267,0.32389998436,0.423416733742,-0.949506759644,0.135875448585,-0.0126326605678,1.18922972679,0.0636482164264,-1.17006635666,-0.398049563169,-0.18949227035,0.368126869202
55033,0.483550012112,0.0282545685768,-1.26732051373,0.331832826138,1.28442573547,0.402716845274,2.00054836273,0.266999989748,0.110489577055,-1.07815003395,-0.535599946976,0.521265149117,-0.661749958992,-0.0408297181129,0.592190980911,-0.0871933996677,1.18555939198,-0.0621500015259,-0.433749973774,0.30084630847,-0.204599991441,3.2557694912,-0.499350011349,-1.20415425301,1.12733709812,-0.428965240717,0.0359821394086,-0.142495304346,0.380601406097,1.17784261703,-0.443564921618,0.67801630497,0.0722977072001
57019,-0.211699992418,0.480007648468,1.03217089176,-3.03483557701,2.10088443756,-0.501697480679,-0.568963289261,-3.18320012093,0.68025636673,-0.244550019503,-0.187700003386,-0.0192853957415,1.27285003662,0.072081387043,0.532321929932,-0.204418331385,0.305276036263,0.0593500137329,0.168349996209,0.60768866539,0.213999986649,-0.514557659626,0.341800004244,-4.04584026337,-0.412432253361,-0.426687180996,0.107286661863,0.608009278774,0.101830914617,-0.332101255655,-0.784992992878,-0.156995460391,0.287943512201
91949,-0.211849987507,0.302968204021,0.432646811008,-0.693948149681,-0.121729925275,-0.0944972634315,-1.02168273926,0.29414999485,-0.268565565348,0.383899986744,0.831633329391,0.174835324287,-0.946150064468,0.141630589962,0.104382105172,-0.262494444847,-0.725473761559,0.585100054741,0.636900007725,-0.0627393648028,0.297600001097,-0.497923344374,0.880499958992,0.0545854717493,-0.927067637444,-0.429197907448,-0.568644821644,0.657588720322,-0.312039345503,-1.23217511177,-0.856292843819,-0.734536290169,-0.373287260532
84617,0.452349990606,0.536581039429,-1.91790366173,0.166012004018,0.541227936745,0.490999341011,-2.84098482132,-1.73969995975,0.899967551231,0.645449995995,0.74279999733,0.821361660957,0.558099985123,1.5878225565,0.436442524195,0.157395243645,0.627528548241,0.32824999094,0.512799978256,0.963281452656,0.332300007343,0.154866099358,-0.33109998703,0.408798635006,1.39428269863,0.591770291328,0.184778094292,-0.280527800322,-0.0919269993901,-0.128994166851,-1.34782552719,-0.268156826496,-0.748275637627
25,-0.942149996758,-0.512317836285,1.33876156807,1.06727099419,-0.333938837051,1.01603019238,-1.83872723579,1.02555000782,-0.520501255989,1.346550107,-0.613566696644,-0.55667591095,0.308849990368,0.514444947243,0.154188215733,0.0267373360693,0.305299013853,-1.7676500082,-1.25634992123,-0.827928721905,-0.733099997044,-0.4418836236,-0.217150002718,-0.547351658344,0.301778823137,0.0883759260178,0.130844444036,0.653654634953,-0.0824091136456,-0.349303126335,-0.191658616066,-0.399572610855,-0.371639668941
899,0.2541000247,0.186569333076,-0.0155293866992,1.43806290627,0.438445806503,1.54846429825,-0.738374352455,-2.22554993629,0.189482361078,-0.034800004214,0.20000000298,0.359708607197,0.518749952316,1.35257077217,0.830513060093,0.23477101326,1.02000188828,-0.481599986553,0.0959000065923,0.345715671778,-0.267499983311,0.120049357414,3.50865006447,-0.0749860703945,0.185843363404,-0.260514438152,-0.69560611248,0.159578219056,-0.39240655303,1.02149927616,-0.128800958395,0.991722941399,1.14692091942
79850,0.717999994755,0.0650929361582,0.4130628407,0.417913079262,-0.552863419056,0.233814537525,-3.60137557983,-4.69460010529,0.189401447773,-0.998549997807,-1.82766664028,-0.00655964016914,0.852249979973,-0.0879472792149,-0.0249819867313,-0.991590261459,0.474096864462,0.372849971056,0.938149988651,0.35671928525,-1.41494989395,-0.745048522949,0.0321000218391,0.547566533089,-0.0353390574455,-4.47442817688,0.254356324673,0.331569999456,-0.0720020756125,0.113202676177,-0.301387816668,0.210117608309,0.0183207839727
51466,-0.664350032806,0.191730186343,-1.07880866528,-0.997459292412,0.346250891685,0.210423484445,-1.23603057861,1.11205005646,-0.838854312897,1.5694000721,0.146733283997,0.35032337904,0.193100020289,-0.0232259333134,0.187043309212,0.117027208209,0.149681374431,-0.253549993038,0.211099997163,1.06084001064,-0.120099999011,-0.290005028248,-0.215750008821,-0.701303303242,-0.466336548328,-0.30984634161,-2.07575821877,1.18398547173,-0.158664122224,0.0879104807973,-1.09987854958,0.520139813423,0.408973544836
2852,0.149949982762,-0.577426493168,0.612378299236,0.202340126038,1.9644908905,1.16504728794,0.777702748775,1.1575499773,0.981982350349,-0.730450034142,0.287433356047,2.17964744568,0.396899998188,-0.219940051436,-0.619704246521,-0.139897271991,-1.01967144012,0.109049990773,-0.0436500012875,-0.123383834958,1.17425000668,-0.484607279301,-0.22729998827,0.0774945169687,-0.541234970093,-0.176093712449,-0.237006008625,0.720875859261,-0.723450124264,-0.474905282259,2.40773415565,-0.0979375317693,-0.229914620519
55837,-0.217649996281,-0.354567021132,0.552982389927,-0.0179632604122,0.637982666492,0.266535580158,0.491350829601,-1.74699997902,-0.375927507877,0.0985499918461,-0.265333354473,0.54767537117,0.149149999022,-0.238778591156,-0.583265662193,-0.405889391899,2.21467638016,0.388550013304,0.660499989986,-0.416645884514,0.397849977016,0.488336324692,-0.0838499814272,-0.427597939968,0.595853388309,0.676854491234,0.720344007015,-0.754577457905,0.406253039837,-0.761492013931,0.832772731781,0.0683616548777,-0.681415319443
2131,0.168699994683,0.110303804278,1.10336971283,-0.36273932457,0.2631110847,-0.557054460049,-6.20763158798,0.279949992895,0.0274805873632,0.233500003815,-0.65886670351,-0.192524388433,-0.841600060463,-0.707858324051,-1.25726878643,0.312186360359,-1.21984732151,0.286449998617,-0.47499999404,-0.249782115221,-1.74345004559,-0.572981834412,-0.785999953747,0.3472905159,0.00965537130833,0.314836353064,-0.558545827866,-0.0112495021895,0.532955348492,-0.0440343171358,-1.91237974167,-0.642639458179,-1.14776182175
5427,0.818599998951,0.112869843841,-0.6325070858,0.280172646046,-0.127649635077,0.3984195292,1.36352682114,1.91504991055,0.618195652962,-0.641450047493,0.278300017118,-0.0760960206389,-0.183799996972,-0.447883784771,-0.484234601259,-0.304249793291,0.902444243431,0.681650042534,-0.226400017738,0.0488406680524,-0.077849984169,0.821834981441,-0.126800000668,0.466332614422,-0.422257661819,-1.13925278187,3.14026093483,0.728553235531,0.930412173271,-0.4929215312,-0.813073635101,0.430683791637,1.28654015064
