rid,DOS026_VCAP_6H:BRD-K65657366-001-01-0:5.02,DOS026_VCAP_24H:BRD-K65657366-001-01-0:5.02,DOS048_A375_24H:BRD-K65657366-001-01-0:5.02,DOS048_A549_24H:BRD-K65657366-001-01-0:5.02,DOSBIO002_A375_24H:BRD-K65657366:10.0406,DOSBIO002_A549_24H:BRD-K65657366:10.0406,DOSBIO002_HT29_24H:BRD-K65657366:10.0406,DOSBIO002_PC3_24H:BRD-K65657366:10.0406,DOSBIO002_MCF7_24H:BRD-K65657366:10.0406,DOSBIO002_NEU_24H:BRD-K65657366:10.0406,DOSBIO002_NPC_24H:BRD-K65657366:10.0406
51001,0.390172630548,1.6229172945,-0.0349500030279,-0.349300026894,-0.368761271238,-0.588343679905,-0.347737908363,-3.71562933922,-0.494105011225,2.03464984894,1.76466834545
26511,0.110156536102,0.964870929718,-0.703099966049,-2.01585006714,-1.85697746277,0.637414693832,0.119345575571,-0.0180408228189,0.751086831093,-0.990299999714,0.698536634445
7874,0.306891590357,-0.113089561462,-0.938499987125,0.839949965477,0.292775452137,-1.63303887844,-0.674038112164,-0.2491017133,1.01238584518,-2.33365011215,-1.4552359581
51070,0.370756864548,-1.81845247746,0.318300008774,1.9455499649,-1.23052465916,0.150444000959,-0.660949230194,0.0532837584615,-0.710523486137,-0.70860004425,-0.679689407349
1738,1.18079853058,0.262524992228,-0.52974998951,-0.570450007915,-0.797194778919,-1.93286025524,-0.076531842351,-0.170760393143,-0.361468851566,-1.11510002613,-1.89746046066
3416,-0.226749226451,-1.09528160095,0.409600019455,0.653399944305,0.531280577183,0.111606150866,-0.199664920568,-0.470482647419,-0.659298598766,-0.824949979782,-0.644383490086
9128,0.797079622746,-0.97531068325,-3.29475021362,-0.523499965668,0.361540913582,-1.35569822788,-0.67542308569,-0.30613052845,-0.419932872057,0.0250999964774,-0.671869874001
9833,-0.747264862061,-1.15231645107,-0.423700034618,2.06625008583,-1.67593598366,4.59235811234,-0.133140802383,-1.03391849995,1.09552848339,0.462599992752,-0.290174722672
4088,-0.311379671097,-1.41557168961,-1.61214995384,-1.45585000515,-0.0106957480311,-1.67566645145,-0.647219359875,-0.105296775699,0.101626217365,-0.0127999782562,-0.869936466217
5018,0.767392158508,-2.92568039894,-2.23149991035,-4.18650007248,0.590631306171,0.173480883241,-2.21057081223,-0.409053504467,0.736826777458,-1.82899999619,-1.63838171959
51375,-0.749539136887,1.79034936428,0.623800039291,-1.02295005322,0.47279599309,0.180609598756,0.688443899155,1.41607379913,0.345745772123,0.436250001192,1.70717489719
55038,0.427491605282,-1.16644012928,1.4646999836,0.166799992323,0.59739536047,-0.656064450741,-0.630151033401,-0.289470791817,-0.634520709515,-1.45995008945,-1.02086782455
23061,1.60856115818,-0.296990454197,-0.0614499971271,1.39160001278,0.159911930561,-1.0455006361,-0.852507889271,-0.953857541084,0.0914097651839,1.97564995289,-1.09069442749
64428,-0.939756810665,0.246348485351,0.916949987411,-0.403249979019,-0.30526086688,0.110400512815,0.159751415253,0.632249355316,-0.41363465786,1.47294998169,1.28787386417
11325,0.38004976511,-1.78696799278,-1.28489995003,0.767549991608,-0.924008905888,-0.553195178509,-0.781757593155,2.16081500053,3.88654565811,-1.00824999809,-1.65511322021
9641,-0.758312284946,0.341823190451,-0.0808499976993,-0.277449995279,-1.5422629118,0.186260342598,2.56803488731,-0.162625461817,0.796332001686,1.00029993057,0.862997949123
23038,0.623713850975,-2.39961743355,0.17745000124,0.827300012112,-0.889564335346,-0.365583151579,0.117477089167,-0.604507386684,-0.219078928232,-0.805950045586,-1.41560959816
57048,-0.10975253582,2.4514567852,-0.262050002813,0.473399996758,-1.49419295788,0.610246419907,-0.348807364702,0.940500855446,-0.421883225441,-0.349299997091,-1.77973461151
94239,0.201893389225,1.72552514076,0.634050011635,-0.136250004172,-1.02321732044,-0.0566001906991,0.383396923542,-0.128798723221,-0.404572665691,-0.243000030518,-0.0143008232117
51203,0.288824051619,-2.55623149872,0.190600007772,-0.0114499926567,-0.392157405615,-0.301557064056,0.367743849754,-0.218712419271,-4.54282951355,0.553449988365,-0.0901617705822
388650,-1.21281635761,2.32276272774,-0.578549981117,-5.95069980621,-0.136762470007,-1.02748847008,0.918584108353,-1.41318309307,-0.463843911886,1.20190000534,0.789144873619
23039,0.785822987556,-1.22500157356,-0.786900043488,-0.145049989223,0.153692394495,0.285082370043,-1.14437878132,-0.608764886856,0.253843635321,-0.733200073242,-0.337431192398
55179,-0.234664559364,0.967005670071,0.0630000084639,0.383000016212,0.228896349669,-0.467524558306,0.158733800054,0.521242499352,0.293429583311,1.51850008965,0.440395057201
5827,1.22046542168,0.357297748327,0.404649972916,1.84825003147,1.01645040512,0.250872820616,-0.0500487908721,-1.41401767731,0.476518422365,-0.71590000391,-0.331131577492
10245,1.16536009312,1.13135540485,-0.604749977589,1.35894989967,-1.23291420937,0.161379218102,0.0476470291615,-0.892377436161,0.952425003052,-0.909650027752,-1.61048901081
6813,-0.3396961689,2.57871866226,-0.0412000119686,0.410800009966,1.63939881325,-0.156333789229,0.165481775999,0.139375671744,-0.39347884059,1.1915999651,0.476941227913
3251,0.437824636698,0.0404179915786,-0.901099979877,-1.07990002632,0.193196237087,0.205585673451,-0.152372270823,-0.0487744212151,-0.983562111855,-2.12034988403,-0.000364542007446
23212,-0.0191721916199,-2.41686534882,-1.2609500885,-0.733049988747,-0.00300904363394,-0.362182736397,1.13377571106,0.21892657876,-0.29903486371,0.533900022507,4.85078620911
23536,-0.67809855938,2.37557244301,0.295000016689,0.209450006485,-1.7045789957,-0.135529235005,1.34455418587,0.177194714546,0.148440301418,1.24220001698,1.20655655861
51282,1.23526036739,-4.28299045563,-2.21545004845,-0.753500044346,-0.201364189386,1.12994301319,-0.241815641522,0.187987312675,-2.29616856575,-1.06180000305,-0.209250360727
10227,-0.32974678278,-4.91954421997,-0.4103500247,0.550949990749,0.886997878551,-0.0826579853892,0.0232164785266,0.0329979658127,0.384199619293,-1.87350010872,0.941803693771
50813,0.351184546947,0.148556113243,-2.17470002174,2.50384998322,-1.17209506035,0.863456964493,0.374530762434,-0.247231483459,1.89843630791,-0.70349997282,0.0261114835739
51024,0.819362401962,0.339778214693,-4.88119983673,-4.5297999382,-3.08133506775,0.421111136675,0.139195144176,-0.237054988742,0.642755568027,-0.457850009203,0.187249660492
53343,-0.410628765821,-0.673179149628,0.590550005436,-0.00609999895096,-0.972969055176,4.52365112305,-0.613081693649,-0.381451010704,-1.54389381409,-1.33469998837,-1.32315909863
1465,-0.148190647364,-1.42811131477,-2.25434994698,0.525099992752,-1.26643669605,-0.287362515926,-1.05383110046,0.12872466445,0.195574969053,0.0819000005722,-0.21700951457
79006,-0.00542241334915,2.77311372757,0.417349994183,-1.25785005093,-1.50720906258,-3.56956124306,-0.227605521679,0.337863624096,0.337830066681,-1.34769999981,-0.8753246665
6988,1.06848442554,-1.59899640083,-0.0831499695778,0.417349994183,0.328155100346,1.97010803223,0.954859137535,-0.144040763378,0.924727976322,0.474950015545,0.308778852224
11011,-3.97935223579,0.313982248306,0.527549982071,-0.878100037575,-0.741471111774,0.559916615486,0.817129015923,0.417327284813,0.864559292793,-0.342050015926,1.17882037163
23325,-0.1147262007,1.07511401176,-0.67015004158,0.377950012684,-1.41329550743,-1.98185157776,-0.652189254761,-1.1423522234,0.187671601772,-0.0295000076294,-1.35410237312
10049,-0.804336726665,0.821186900139,0.147749990225,-1.16750001907,-0.0652536153793,0.092087469995,0.0035610049963,0.56146889925,0.656693458557,0.172349989414,0.358390033245
3157,0.845398783684,-1.30729103088,0.658450007439,0.540699958801,-0.963042974472,-0.561521291733,-1.00344049931,-0.820390224457,-4.13450431824,-2.14015007019,-1.34382176399
200734,-0.588608682156,1.13083040714,-0.438700020313,-2.68149995804,0.687265753746,4.22600412369,0.370977163315,0.182085976005,-0.507340013981,1.13010001183,0.563957870007
9053,0.16212323308,2.37872409821,5.43214988708,-0.29644998908,-0.00284645706415,-0.299507200718,2.58206892014,0.378135889769,0.759997546673,5.52689981461,0.860681653023
79094,-0.375619649887,2.33645415306,1.07695007324,0.115400001407,2.30615568161,-0.218860805035,0.671542346478,-0.00549571216106,-0.550707578659,0.130000025034,1.01705825329
2778,0.545859098434,-1.10965073109,3.44225001335,2.41129994392,0.0330444574356,0.789657115936,-0.0807814598083,0.380685776472,-0.296013712883,-5.52795028687,-0.967021822929
54881,-1.46456193924,0.390401780605,-0.143649995327,0.453049987555,-0.923661112785,0.831194400787,-0.409859240055,1.0730496645,-0.568729758263,-0.26550000906,-0.130728602409
54807,-1.58437395096,-1.47770702839,-0.178849995136,-0.59625005722,-0.288811653852,-0.79254090786,0.512066066265,-1.62852084637,-1.28937244415,1.29550004005,1.11950922012
323,-0.107457265258,2.01235866547,0.0680000036955,-0.0837999880314,-0.12273093313,0.795978069305,0.068519666791,1.90069162846,-1.4569067955,1.82875001431,1.54963254929
26001,-0.0749665647745,0.919314920902,0.752399981022,1.25189995766,1.59285628796,1.30660068989,0.053215675056,1.07505083084,0.150321081281,-3.0529499054,0.175057083368
10190,0.868325173855,1.89268684387,-0.80419999361,-0.584200024605,-0.608526825905,-1.19190216064,-0.753989815712,-0.26895314455,-0.520958900452,2.62719988823,0.835726857185
9686,-1.46006762981,-0.652186095715,2.11309981346,1.08794999123,-0.383834183216,-0.487622499466,0.326357245445,-0.391248047352,0.342001259327,-0.997099995613,0.707628965378
54915,-0.413242816925,-3.55992150307,0.199349969625,-0.0671499967575,0.898107528687,-2.5651307106,0.338526636362,0.0467774756253,-1.96386706829,-0.677299976349,0.586369514465
23658,1.28215193748,-0.464672803879,-1.06400001049,-3.19830012321,-1.13415634632,0.0991409569979,-1.78103017807,-2.77887535095,-1.51446855068,-1.03299999237,-1.18588590622
7750,-0.655715703964,-1.30899119377,0.958399951458,-0.456200003624,0.1393417418,0.120886921883,-1.23531007767,0.201170772314,-0.325443565845,-1.5529500246,-4.74180936813
79643,2.28767490387,-1.79642093182,0.940299987793,0.395999997854,-1.26519334316,1.43190348148,-1.28283691406,-1.0497866869,-0.647748172283,-0.480949997902,-0.739123344421
9488,-1.18401074409,0.989738345146,1.05375003815,0.196000039577,-0.328725606203,-1.08071196079,0.405644416809,-0.361580848694,0.883731484413,2.56299996376,-0.100879788399
11200,0.784499287605,0.799946904182,-1.24795007706,0.499649971724,-0.0906929448247,-0.575958311558,-0.246318683028,0.551981568336,0.550710618496,-0.13195002079,-0.972011446953
65057,-1.15333080292,0.917868196964,0.640249967575,-0.260450005531,1.07591080666,0.118902586401,-0.620015382767,0.610345423222,-0.828144192696,-0.502750039101,0.423312216997
6832,-0.393905252218,-0.215330004692,-0.0696000009775,-2.16639995575,-0.294612050056,1.41751670837,0.506218254566,0.981489598751,-0.0968791842461,1.16519999504,1.44779217243
23131,-0.876325249672,-0.173095941544,0.266499996185,-0.374249994755,3.78607559204,-0.211030647159,2.92460823059,0.148899376392,2.37734866142,-0.814999997616,-0.13959774375
10776,0.71352159977,-3.18618535995,0.363349974155,2.15110015869,-0.969865977764,-1.49107301235,0.802559554577,-0.371249824762,0.851052522659,-1.96359992027,-0.790760278702
6253,0.52676409483,1.97964334488,-0.331999987364,0.0913000106812,-0.860214948654,0.446747243404,0.499402910471,0.543522834778,0.0823525488377,1.27944993973,-0.00771576166153
79716,-0.98959338665,0.333042412996,-0.138350009918,0.273200005293,-0.592173993587,0.435216426849,0.0936125069857,0.38236451149,0.125594809651,2.07159996033,1.80723595619
29978,0.630844950676,0.0682876557112,1.39490008354,-0.0653499960899,0.338211536407,-1.46192884445,-0.708726525307,-0.0918853953481,-1.94898796082,-0.484200000763,0.273006170988
9988,-0.118814729154,2.81034827232,0.00804996490479,-0.256049990654,-0.225607931614,-1.59808671474,-1.28211188316,0.24217236042,-1.03040742874,-2.41960000992,-1.01081371307
10845,0.203212559223,-0.329007506371,-0.392549991608,2.1033000946,3.33633351326,-1.40170776844,0.0217601656914,-0.0757129192352,0.170002937317,1.0950499773,-0.827504694462
54957,-0.107154518366,1.35772871971,0.612500011921,-1.53489995003,0.688900470734,0.15364767611,-1.03867089748,1.21305823326,0.0180178806186,0.565399944782,0.524622738361
79170,0.297578781843,0.323312610388,0.429600000381,-1.27094995975,-0.318995893002,0.310019254684,1.05183315277,0.18690764904,2.75877976418,1.79600000381,1.4280898571
10610,2.56550526619,-0.0742371827364,0.634549975395,0.113750003278,-1.47316193581,-0.177721351385,0.274996250868,-0.16231380403,0.371016442776,0.478850007057,0.198486357927
128,1.09716689587,0.418808370829,0.254850000143,0.342649996281,0.790781497955,-0.399371147156,-1.83076477051,0.23453527689,0.623917162418,-1.54605007172,-0.951130747795
51026,0.994298875332,2.57791137695,-1.09720003605,-0.961099982262,-0.213247388601,-0.560019493103,-0.074088871479,-0.412506878376,-0.00177204608917,-0.663150012493,-0.831912755966
5498,-0.770462274551,2.17845726013,0.244450002909,-0.300799965858,-0.00753664691001,3.07220768929,0.439958542585,1.83406352997,-0.840695500374,1.19210004807,1.07495212555
124583,1.19454038143,-0.831073045731,-4.63625001907,-0.479650020599,-0.734570860863,-0.716705262661,-0.000466495752335,-0.137646317482,-8.74427509308,-1.36084997654,-0.238690644503
9455,-0.667476177216,-1.94690680504,0.0213999897242,-0.0307500064373,0.198410004377,0.15042668581,-0.330699205399,0.207400009036,-0.537562072277,1.15464997292,0.0449163019657
1212,-0.0287148952484,-3.30495619774,2.81069993973,2.69499993324,0.0817048102617,1.07553243637,0.543346881866,-1.34757685661,0.799856364727,-1.8423500061,0.941247403622
5255,-0.30017337203,-1.65227794647,0.130150005221,-0.453199982643,-0.101729020476,-2.11712408066,-0.657140791416,0.547663390636,-1.28553497791,1.70694994926,1.32901954651
9448,0.708724439144,-2.20622754097,0.695349991322,0.0539999902248,0.207136780024,0.0176371317357,-0.747416377068,-0.301824718714,-0.691557168961,-1.77794992924,-1.49287676811
9924,0.675725698471,-1.92823052406,-0.321699976921,0.158450007439,0.417931258678,0.570379316807,-0.183791533113,0.105021774769,-1.96358466148,-1.22905004025,-1.07691514492
5480,-0.328515917063,-1.30962252617,0.335550010204,-0.480899989605,0.301938652992,-0.68765193224,-0.0894006490707,-0.614528417587,0.772766828537,0.0845500007272,-0.74609464407
1983,0.308661878109,1.62382876873,-0.764649987221,1.01794993877,-0.433245390654,-1.06815099716,-0.960918664932,0.501010775566,-0.565646409988,-1.11199998856,-0.563803613186
56889,0.241243153811,0.278926670551,0.768750011921,0.23765000701,-0.638410866261,-1.5428609848,-1.95402562618,0.490356475115,-0.607995271683,-0.158249974251,-0.596571207047
79080,-0.653442561626,-5.81981277466,-2.81884980202,0.119599997997,-0.55251288414,0.44996508956,0.631226539612,-4.00940179825,0.614841997623,1.51434993744,0.262563884258
9016,-1.01482439041,-2.30424070358,-0.779700040817,0.451700001955,0.833686649799,1.58830475807,4.4123711586,1.59025394917,0.337243586779,0.914000034332,0.090197622776
6915,-0.861390054226,1.09140741825,0.59215003252,-0.484200000763,3.98467588425,1.565980196,-0.312432527542,0.358643054962,-0.341202676296,1.71294999123,0.622705340385
9709,-0.270012259483,1.69084477425,-0.63330000639,-0.0533500015736,0.556035041809,1.46152925491,-0.227250099182,0.539942860603,-0.889694571495,1.92180001736,-0.583389818668
116832,-0.606793403625,3.54279971123,0.163850009441,-1.37074995041,0.546370625496,-0.903536736965,0.415038496256,0.544834852219,1.19001996517,2.5882499218,-0.239548236132
670,-1.10890603065,1.7235006094,-0.661450028419,-0.386650025845,-0.367008209229,-0.919640243053,0.0115996748209,0.224056348205,-2.47957277298,0.805649995804,0.678010642529
7867,0.147424459457,-0.145820647478,0.0256000012159,-2.29465007782,-0.472876250744,0.69358587265,-0.262438386679,0.659615337849,1.13699936867,-0.9632999897,1.07036161423
79143,-0.424854338169,-2.42399644852,3.01315021515,1.91264998913,-0.778802275658,0.427673131227,0.159508317709,0.259188890457,0.672925293446,0.596400022507,-0.635077595711
11284,0.898485541344,-2.23475217819,1.21154999733,1.59289991856,2.76490616798,-0.0197432041168,0.398506164551,-0.0386704653502,0.419110774994,-0.361349999905,-0.621963322163
23443,1.23919022083,2.52640867233,2.62759995461,-1.01900005341,-0.964505016804,2.98764586449,-0.626362800598,0.628079175949,-0.579707682133,-0.80989998579,1.66265702248
51599,0.473533630371,0.479875862598,0.147799998522,-0.290349990129,-0.209025263786,0.790295004845,-0.25687879324,-0.566983997822,0.511397898197,0.935549974442,0.874541699886
5927,-0.390603899956,-1.08384943008,0.0404499769211,-0.301599979401,0.259473353624,0.0959386005998,-0.0433276370168,0.11832228303,-0.677928209305,-1.06984996796,-0.19791841507
55793,1.85886526108,-0.837904214859,0.0787500143051,1.26909995079,0.669982075691,1.17690932751,0.0872761011124,0.926606118679,1.95744717121,0.463599979877,0.204494804144
5867,0.118204638362,-0.657553672791,-0.450600028038,0.00330001115799,-1.93014073372,-0.111262060702,-0.0435329079628,0.13952895999,1.42118775845,-2.66319990158,-1.62821567059
7866,0.935897469521,-1.06684541702,0.877349972725,0.0744500011206,-4.33803749084,-4.7815451622,-4.5134267807,0.417498469353,-0.131757974625,0.721650004387,-0.0828305482864
25825,1.15487158298,-2.78277087212,-0.183250010014,-0.468699991703,0.727363348007,-0.531216204166,0.166888579726,-0.150903940201,-0.464959859848,0.444050014019,1.17065036297
4067,-0.266971766949,2.89846420288,2.23229980469,1.24514997005,0.137182354927,2.80756831169,1.28866398335,0.533161878586,0.840588331223,0.525049984455,4.66938304901
51015,-0.500731825829,2.43124699593,-0.141949981451,-0.944599986076,0.568290472031,0.00471266359091,0.412235975266,-0.198873206973,-0.302704125643,1.81340003014,1.28622341156
5891,-0.567023396492,1.92108416557,3.89604997635,-1.34905004501,-1.14718711376,0.762793898582,0.0657303929329,1.50777077675,8.73808860779,0.976599991322,2.72772669792
3300,-0.24233481288,-1.35279619694,-0.109600000083,-0.449149996042,1.05800783634,1.02530264854,-0.241500377655,0.451573818922,0.308497786522,-1.61380004883,-1.58538758755
64781,0.856507301331,1.63276576996,-1.2391500473,0.404100000858,-0.296835035086,1.326633811,0.534691929817,1.39893186092,0.073190793395,0.416100025177,0.62313824892
51056,0.162627458572,1.16556501389,-2.62405014038,0.528200030327,-2.99245762825,0.893767476082,-3.85740637779,0.0643650665879,-0.191478788853,0.718900024891,0.0792482495308
8550,-0.163060963154,-0.228316903114,-0.563799977303,1.83634996414,-0.540995359421,0.374171316624,-0.435059547424,-0.109697476029,2.19744229317,-0.459850013256,0.0169119387865
50810,1.24774301052,0.220995128155,-0.419499993324,-0.178400009871,3.99628329277,-1.12669444084,0.629836022854,-0.654052734375,0.441474556923,-2.3626999855,-0.68759304285
23011,-0.135961025953,0.851700186729,-0.109849996865,-0.365249991417,-0.290426105261,0.343642115593,0.163542374969,-0.505927085876,-1.78025770187,0.829999983311,0.773295104504
11168,-0.194377481937,-0.156447738409,-0.313950002193,-3.40294981003,-0.290558367968,-1.96554708481,0.103056907654,1.01522839069,1.41064584255,-1.03435003757,-0.551272988319
1385,0.0276228189468,0.979392588139,0.0789499878883,-0.319599986076,-0.489745408297,0.260404586792,1.08157396317,1.18253111839,0.804364442825,0.380150020123,2.6270506382
10150,0.0598281025887,-0.75611782074,-0.247099995613,-1.0869499445,-0.171193048358,-0.718567192554,-0.151739060879,-0.592914998531,0.0219139307737,-1.73360013962,-1.36073327065
29763,0.050687789917,1.01225304604,2.10479998589,0.768550038338,-0.229439646006,0.600746333599,0.209455385804,-0.646259367466,0.38508450985,1.58470010757,0.0887580513954
9112,-0.404741287231,-1.39001917839,0.0539999902248,2.55069994926,0.823740839958,0.180950015783,0.936998844147,-0.336421370506,0.600723385811,-0.486149996519,-0.324962556362
23499,-1.47115325928,-1.90593218803,2.92755007744,0.0495000034571,0.778640031815,-0.21384049952,0.17848905921,0.569394350052,2.04909658432,-0.748950004578,-1.71464085579
85236,0.454822152853,-0.317861139774,-0.261500000954,0.238900005817,-1.13638079166,1.71112859249,0.677530884743,-2.1150188446,-0.111242055893,-0.250599980354,-0.233552217484
5096,0.288478463888,-0.120984792709,0.226299986243,-0.0843499898911,-0.147342920303,-0.597202837467,-0.21623146534,-0.86136841774,-0.585431277752,-1.30865001678,-1.58466053009
55620,1.30950260162,-0.55637127161,-0.196149989963,1.74240005016,-0.626915335655,2.54584646225,0.141429334879,1.31128025055,0.0101766586304,1.53079998493,1.69501543045
5373,-0.660118103027,1.75563573837,0.125699996948,-0.0463499948382,-1.30426573753,0.562963724136,0.0844749510288,0.698089063168,-0.765108108521,0.87524998188,1.33077657223
51170,1.10266828537,-0.120211139321,0.606099963188,0.639949977398,-0.179844260216,0.713240087032,-0.291462004185,-0.687968015671,1.4451059103,-0.207849994302,-0.00802621245384
54850,-0.512789905071,0.520722746849,1.30799996853,-0.563350021839,0.0625166296959,1.69100952148,-0.58102440834,-1.10887491703,2.94337749481,-0.712400019169,-0.903159618378
80349,1.09620785713,0.405497431755,-0.488400012255,0.982800006866,-1.15169346333,-1.78029429913,-0.157917916775,-1.06055116653,0.61091709137,-1.89339995384,-0.613171517849
355,0.976780712605,-0.855515956879,-0.979149997234,4.30349969864,0.0181526988745,-0.644403576851,-0.222796291113,-0.336844623089,0.0958233103156,-0.775249958038,-0.626065671444
1062,-1.50948214531,-1.11497938633,0.427900016308,2.61794996262,-0.996774673462,-0.163460329175,-0.391986906528,-0.755295157433,0.80368745327,1.10045003891,0.0206431746483
8804,0.254739940166,-0.740435659885,2.14610004425,-0.118050001562,1.62647378445,-0.169847026467,0.188900306821,-0.0798195824027,0.637307047844,-0.582249999046,3.61713647842
80758,1.22773492336,-1.44226241112,-0.238250017166,-1.50489985943,-2.38966536522,0.0467773452401,0.291887462139,-0.0411194600165,-0.0218893587589,-0.51675003767,-0.270459353924
375346,-0.884970903397,2.31665706635,-0.216650009155,-0.167950004339,-0.918233394623,-0.202907189727,-0.089619487524,-0.981756567955,-0.885631084442,0.766449987888,-0.545473575592
51385,-0.667783915997,-0.0812434256077,2.51554989815,1.06634998322,1.20898902416,1.912509799,0.304790079594,0.511868715286,-0.00817736983299,0.38014999032,1.28500461578
55748,0.646213948727,-0.909874498844,2.75069999695,-0.428999990225,-0.600295245647,0.162780076265,-1.32911527157,-2.04055500031,-0.452718704939,-2.1045498848,-2.37554144859
10318,0.634403467178,-1.7178041935,0.995749950409,-1.32105004787,0.63016474247,-0.555451869965,-0.137040883303,-1.94132804871,-0.378869891167,-0.0354000329971,0.342450648546
54681,0.0232200175524,-2.62815999985,-0.996999979019,0.422550022602,-0.185260593891,-0.114898644388,0.890681266785,0.4303188622,0.316767632961,-0.525650024414,-0.104240499437
7905,0.840824723244,0.0851641893387,0.728999972343,-0.94965004921,0.0140189277008,-0.177851766348,0.606652319431,0.200749233365,-1.40735375881,-1.54559993744,-0.266491949558
28969,1.51421332359,0.768699467182,-0.625349998474,2.0476500988,-0.774007201195,0.245895847678,-0.854161441326,0.000986158847809,-0.926940500736,-2.46969985962,-0.076032102108
10668,1.67924869061,0.825205206871,-1.81489992142,0.414449989796,-0.864531636238,-1.10513710976,4.44407701492,-0.700858175755,-0.501508712769,0.318400025368,-0.620170414448
51005,0.0303722023964,-0.390165120363,1.55820000172,1.44519996643,-0.685889840126,-0.177773609757,0.338280379772,-0.685503721237,1.55958640575,-1.33165001869,-1.31450772285
8800,0.897601306438,4.46465206146,0.240649998188,-0.916200041771,0.604270339012,4.8127951622,0.225478827953,1.05693650246,-1.13523435593,0.685249984264,0.42386418581
54438,-0.804792284966,1.42648124695,-0.213400006294,-0.417150020599,0.344592124224,0.426850378513,0.4810308218,0.337354540825,0.407191991806,1.77649998665,1.80843710899
55825,0.305473297834,0.436330884695,-0.426499992609,-0.580350041389,2.46936917305,0.397270917892,0.925196051598,1.10983777046,0.0733582079411,0.992850005627,1.67638576031
8835,0.0952714234591,1.42371678352,0.10474999249,-1.07730007172,0.661618232727,-0.841834425926,0.356423407793,-0.00608476996422,-0.499265134335,0.318399995565,1.19620072842
64429,-1.06259524822,-0.916839540005,0.153500020504,-1.46280002594,-1.25051689148,0.0593212097883,0.0607653558254,-1.50460851192,0.302701234818,0.66320002079,-2.24965620041
3682,1.10266280174,2.56948518753,0.0352499932051,0.747750043869,-4.10007953644,0.649042010307,0.00243283528835,0.117319613695,-0.00227631628513,-0.389149963856,1.07425630093
10329,1.85330843925,1.02601671219,-0.696349978447,0.875949978828,-1.60948395729,-0.65645301342,-1.37485861778,-0.250524550676,-1.08230876923,0.69470000267,-0.665072441101
27109,1.61266863346,0.475842058659,-1.08669996262,0.765499949455,0.47250944376,-0.829864680767,0.816902160645,-0.754772543907,-0.749712824821,-1.76060009003,-1.38333082199
51335,0.663991451263,-2.61220979691,0.123500004411,0.559799969196,0.725710868835,-0.350078761578,-1.11864376068,1.66200375557,0.139120236039,-1.0326000452,0.0781592726707
3202,0.120621204376,-1.42021274567,1.02970004082,-1.54140019417,0.579998493195,-0.900633513927,-1.06516611576,3.39402413368,2.01558613777,1.18200004101,0.781794846058
2896,2.56400108337,-1.24014592171,0.710099995136,-0.218699991703,-0.985296368599,-0.238760828972,-0.642390012741,0.369740784168,0.244455993176,-2.32850003242,0.994226932526
79902,-0.345987409353,-1.95253109932,0.520150005817,1.30639994144,-0.98163819313,0.499986410141,-0.387717276812,-0.386788606644,-0.728768229485,-0.727100014687,-1.67143034935
29083,0.321870744228,2.87332439423,-0.588250041008,0.268750011921,-0.725183188915,-0.0257854573429,-0.731331348419,0.405368119478,-0.645536482334,0.706499993801,-0.231993347406
5747,-0.06254529953,0.729394078255,-0.368399977684,0.451250016689,-0.500437915325,-0.478890091181,-1.83351445198,0.571003139019,0.245565533638,0.906149983406,-0.489893198013
22905,-0.903089046478,-2.34757804871,-0.905200004578,0.256850004196,-0.30278429389,0.363207608461,0.621772885323,-0.46072602272,-0.644523859024,0.856250047684,-1.31554293633
63933,2.85347390175,-0.844641804695,0.16265001893,-0.354399979115,0.905001521111,-1.294490695,-1.25609230995,0.932949185371,-0.711074113846,-1.65195000172,0.127388089895
9847,0.979335308075,-0.0170806273818,-1.06350004673,-0.0742999911308,-5.31354761124,0.462604165077,-2.19766449928,-2.40017366409,-4.27972412109,-0.538500010967,-0.319571018219
51021,0.820893883705,-4.23483943939,0.152399986982,1.49129998684,-0.0716902762651,-0.411985754967,0.026420250535,-0.228032782674,0.675105810165,-2.44474983215,-0.784224808216
8996,-0.304739177227,1.52155649662,2.38835000992,-1.51270008087,3.48361968994,0.844332933426,0.0955881029367,0.00295335054398,0.0604137331247,-1.05410003662,2.8642244339
7376,-1.23380708694,2.27895975113,-0.227600008249,1.28785002232,0.00012032687664,1.34127080441,0.606063425541,0.165891185403,-0.63344168663,1.51795005798,1.69215273857
5357,0.511548161507,3.70549106598,-1.00290000439,-0.0469999909401,0.393886446953,-0.458360642195,-0.376387447119,2.26267552376,0.33069691062,1.05820000172,-0.186537504196
56940,-0.634599328041,2.86621999741,-0.133599981666,-0.974499940872,-0.821903824806,-0.828044712543,-0.815252959728,0.581519424915,1.0376046896,-0.00649999082088,-0.834676682949
6195,-0.201117396355,-0.409885585308,-0.511200010777,0.0724000036716,0.185013622046,-0.679962158203,-0.434523135424,-2.66817092896,0.170823141932,-1.02129995823,-1.35405731201
1633,-0.13167116046,1.81515157223,-0.492950022221,-1.23170006275,-0.0818722099066,0.300661146641,0.603873312473,-0.338383853436,0.628799796104,-1.65820002556,0.290826439857
23321,-0.540328145027,1.40104007721,0.424750030041,-0.680949985981,-0.944865584373,0.219963908195,0.45241895318,1.01680326462,-0.943451702595,-0.412299990654,-0.0982019603252
51160,-0.370507389307,-0.547466337681,0.942849993706,0.806699991226,-0.295552998781,-0.652624547482,-1.12970542908,-1.27626979351,0.82260966301,-1.99585008621,0.120986126363
