rid,RAD001_A549_6H:BRD-A04020513-001-03-5:10,RAD001_A549_6H:BRD-A04020513-001-03-5:3.3333,RAD001_A549_6H:BRD-A04020513-001-03-5:1.1111,RAD001_A549_6H:BRD-A04020513-001-03-5:0.3704,RAD001_A549_6H:BRD-A04020513-001-03-5:0.1235,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0412,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0137,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0046,RAD001_A549_6H:BRD-A04020513-001-03-5:0.0015,RAD001_HCC515_6H:BRD-A04020513-001-03-5:10,RAD001_HCC515_6H:BRD-A04020513-001-03-5:3.3333,RAD001_HCC515_6H:BRD-A04020513-001-03-5:1.1111,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.3704,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.1235,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0412,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0137,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0046,RAD001_HCC515_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_6H:BRD-A04020513-001-03-5:10,RAD001_MCF7_6H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_6H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_6H:BRD-A04020513-001-03-5:0.0015,RAD001_MCF7_24H:BRD-A04020513-001-03-5:10,RAD001_MCF7_24H:BRD-A04020513-001-03-5:3.3333,RAD001_MCF7_24H:BRD-A04020513-001-03-5:1.1111,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.3704,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.1235,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0412,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0137,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0046,RAD001_MCF7_24H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_6H:BRD-A04020513-001-03-5:10,RAD001_PC3_6H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_6H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_6H:BRD-A04020513-001-03-5:0.0015,RAD001_PC3_24H:BRD-A04020513-001-03-5:10,RAD001_PC3_24H:BRD-A04020513-001-03-5:3.3333,RAD001_PC3_24H:BRD-A04020513-001-03-5:1.1111,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.3704,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.1235,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0412,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0137,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0046,RAD001_PC3_24H:BRD-A04020513-001-03-5:0.0015
23061,0.429094135761,1.30946612358,0.0389050245285,1.14076292515,0.457590848207,-0.432063370943,-0.720456063747,0.72129201889,1.51643610001,-0.440564721823,-0.399205893278,1.17129147053,0.440706312656,-0.531361341476,0.550536632538,-0.833532989025,0.818203866482,-0.43870139122,-0.737749993801,0.97000002861,-1.54815006256,-0.254799991846,0.983900010586,1.22600007057,-0.170350000262,-1.4538500309,0.588600039482,0.0829000025988,0.0121999997646,-1.58860003948,0.343899995089,-1.10790002346,-1.90639996529,-1.95710003376,0.477999985218,-0.0931999981403,-0.733549952507,-0.608700037003,1.33550000191,-0.152199983597,-1.16414999962,-1.03159999847,-0.350849986076,1.14684998989,1.39464998245,-0.405299991369,1.32379996777,1.43869996071,1.20759999752,-0.546599984169,1.56219995022,-0.96899998188,-0.267199993134,0.0668999999762
64428,0.67140763998,-0.7933639884,-0.699294924736,0.338257819414,-1.26033747196,-1.06266033649,-0.0942101255059,0.296991854906,0.175994277,2.15670466423,-0.019593546167,0.877213180065,0.392834842205,-0.750077605247,-0.625675678253,1.12297379971,0.287161976099,0.417685031891,-0.0464499890804,2.54239988327,0.356599986553,0.208600014448,-0.00414997339249,0.174500003457,-0.00209999084473,0.722450017929,0.0802999734879,-0.0675999969244,-1.09150004387,-0.138799995184,-0.154200002551,-0.787000000477,-0.337900012732,0.425500005484,1.74989998341,0.67720001936,0.469749987125,0.402049988508,0.782950043678,-0.507050037384,-0.986500024796,0.695200026035,0.420650005341,0.843350052834,-0.574199974537,0.424499988556,-0.145500004292,0.18520000577,-0.00980000011623,-0.0419000014663,0.820500016212,0.0577999986708,1.03390002251,0.173800006509
11325,-0.210259273648,1.40858817101,-0.81167024374,7.42822265625,0.01355946064,0.417489916086,-0.369321942329,-0.978922843933,0.217898130417,-0.725139319897,0.228949606419,-1.07226777077,-0.268821299076,0.166155993938,-0.874296605587,0.20790207386,-1.45398294926,0.466240853071,-0.203600019217,0.0129500031471,0.00454998016357,0.532899975777,0.297500014305,-1.11220002174,-0.170550003648,-0.0121999979019,-0.818399965763,-0.411599993706,0.637700021267,0.828700006008,0.33860000968,0.91890001297,-0.368400007486,0.33860000968,-0.683000028133,-0.626900017262,0.179299980402,0.706650018692,-1.69015002251,5.83589982986,0.931799948215,-0.714250028133,-0.00974999368191,-0.19390001893,0.532000005245,0.117700003088,-0.638800024986,0.243000000715,-0.586600005627,-0.488499999046,0.0780000016093,0.569000005722,-1.02890002728,-2.03080010414
9641,1.2543759346,-0.258973032236,1.29352736473,-0.291756480932,-0.271740436554,3.74092197418,0.28566879034,0.302107125521,-0.527050077915,0.544560194016,-0.606338739395,-1.1730427742,0.338922291994,-0.0116789788008,-0.196390494704,-1.31268548965,0.633632600307,-0.444445341825,-0.487200021744,-0.865750014782,0.532299995422,0.567099988461,0.312649995089,-0.925750017166,0.706950008869,1.2595499754,-0.343249976635,-0.593800008297,-1.08000004292,0.864799976349,-1.85000002384,1.67449998856,-0.565299987793,-0.64880001545,0.10490000248,0.560299992561,-0.423950016499,-1.3898999691,-1.02399992943,2.68390011787,3.9577999115,0.878149986267,-0.325599998236,-0.53459995985,-1.06884992123,-0.375800013542,-0.0515000000596,0.105700001121,-0.095600001514,-0.769800007343,-0.00829999987036,0.396400004625,1.82729995251,-1.08080005646
23038,1.26888012886,0.264177024364,0.561992585659,0.885031342506,0.964213371277,0.847035765648,1.03731441498,-0.714996039867,-0.292683303356,0.0712995529175,-0.0881284475327,0.324964404106,1.12584292889,0.546805262566,0.519521594048,0.765098452568,0.503126859665,-0.0715387612581,0.725149929523,0.595950007439,-1.18529999256,0.329299986362,0.253749966621,-0.438450008631,0.157850027084,0.0102000012994,0.0298999976367,0.215200006962,1.4903999567,1.1806999445,-0.154699996114,0.215200006962,-0.224000006914,0.650900006294,0.103699997067,0.0241999998689,-0.399749994278,-0.184900000691,-1.1576499939,1.22395002842,0.763749957085,-0.32254999876,0.887799978256,-0.614650011063,0.177650004625,0.457199990749,0.180000007153,-0.274599999189,1.37010002136,1.34179997444,0.661199986935,-0.334500014782,0.843299984932,0.168400004506
57048,0.537796854973,-0.342683643103,0.403669029474,0.533858060837,0.630433678627,0.557895302773,-0.771721720695,0.54848575592,0.708672702312,0.727093279362,0.0626023337245,-0.569332957268,0.698916852474,0.323777228594,-1.80738997459,-0.506398320198,-0.123794198036,2.20330762863,-0.787599980831,-1.33960008621,-0.991400003433,0.412549972534,0.459100008011,1.43365001678,-0.585399985313,-1.23250007629,0.118149995804,-0.172299996018,0.919700026512,0.316300004721,-0.997900009155,-0.143999993801,-0.157600000501,0.643700003624,0.162799999118,-0.298599988222,1.77510011196,-0.295450001955,0.559300005436,-0.539600014687,0.147049993277,0.329050004482,1.86790001392,0.303250014782,0.30419999361,0.860199987888,-0.449000000954,3.47469997406,0.59500002861,0.533299982548,-0.147300004959,0.380199998617,0.785000026226,3.17070007324
94239,0.153810858727,-0.79443448782,1.45279359818,-0.0111675672233,-1.06036484241,-0.0772611275315,-0.555514276028,0.372501254082,0.234638482332,0.320904135704,-0.028132006526,-0.379740089178,-0.238970160484,0.603654503822,-0.652813792229,-0.262454897165,1.42845582962,0.894647300243,-0.477150022984,0.436699986458,-0.528849959373,-0.264649987221,0.383550018072,-0.765399992466,-0.828299999237,1.11895000935,1.44974994659,-0.220100000501,-1.625,-0.660499989986,0.0,-1.10759997368,-0.989300012589,0.0452999994159,0.220599994063,0.204699993134,0.973900020123,-0.223349988461,-0.321500003338,0.0245000123978,-0.986400008202,1.77360010147,1.0868499279,0.913149952888,-0.338550031185,0.296799987555,-0.385300010443,0.0593000017107,-0.514999985695,1.62329995632,1.23979997635,-0.283699989319,2.27150011063,-0.462399989367
51203,-0.647649884224,-1.12239408493,-4.63010263443,-0.849533319473,-0.237883806229,-0.580774247646,-1.03521180153,0.0145901665092,-1.3679485321,-0.125384986401,-0.132502868772,-0.406960099936,0.0375468730927,-0.604322016239,-0.64863795042,-7.68119859695,0.586009144783,0.0864970982075,0.00769996643066,-0.769900023937,-0.766549944878,-1.51104998589,-1.30034995079,-0.365750014782,-0.664149999619,0.841250002384,-0.789000034332,-0.0798000022769,-2.48709988594,0.389600008726,0.241400003433,-2.10619997978,-0.709200024605,-0.0662999972701,-10.0,0.848399996758,-0.138549998403,-0.201600015163,0.399349987507,-4.19920015335,-0.362849980593,-0.426999986172,-0.269999980927,-3.58905005455,-0.485500007868,-0.34659999609,-1.70700001717,-0.307700008154,-1.8193000555,-1.89219999313,-1.45739996433,-6.56769990921,0.203700006008,-1.27020001411
388650,0.042585413903,-1.48948156834,-0.453919291496,0.0262870080769,-4.6420788765,-1.7102240324,-0.21611443162,0.560974359512,0.24595195055,0.636610627174,-0.59107452631,0.957670152187,0.399296104908,-0.501927018166,-0.830845117569,0.318686813116,1.1383613348,-0.1839941293,-0.0327500030398,-0.160250008106,-0.184700012207,-0.632799983025,0.441300004721,-0.3736500144,-0.633350014687,0.542949974537,-1.26984989643,0.655099987984,-1.49370002747,0.246099993587,0.341899991035,-0.681500017643,-0.430599987507,0.1738999933,0.892799973488,0.560100018978,-0.168149992824,0.205699980259,0.318899989128,-0.412450015545,-1.52890002728,0.310400009155,0.287349998951,0.178700000048,-5.0893497467,0.941900014877,0.221799999475,0.64200001955,-0.0656000003219,0.361600011587,0.37349998951,0.247899994254,1.18599998951,-0.0527999997139
23039,0.0966980159283,1.05307066441,-0.211178123951,-0.636319935322,0.341705292463,0.198115631938,-0.000704720616341,-1.42278122902,-1.66389715672,-0.742833316326,-0.270512908697,-0.521340668201,-0.833536267281,-0.364786565304,0.115615487099,-1.66162836552,4.12226629257,0.241901367903,0.314049959183,0.995249986649,0.159549981356,0.590200006962,-0.0984999984503,-0.58370000124,0.560199975967,1.09810006618,0.00275003910065,0.137999996543,3.77819991112,0.674499988556,0.514500021935,0.470600008965,0.54129999876,1.77540004253,1.18159997463,0.0882999971509,0.0685500055552,0.646849989891,1.83064997196,-0.034200001508,0.500450015068,-0.15680000186,-0.430100023746,-0.249850019813,-0.427599966526,-0.98290002346,-0.990800023079,-1.01590001583,-0.73290002346,-1.43690001965,-1.17939996719,-1.3995000124,-1.52209997177,-1.54480004311
55179,-0.794971644878,-0.620413720608,-0.106431104243,0.0953160077333,-1.7290225029,-0.224414110184,0.338950932026,-0.4354621768,0.288623809814,0.13164703548,1.08972084522,-0.595315635204,-0.595519840717,0.511537492275,1.53756296635,-0.494970679283,0.125798717141,-0.202307134867,-0.269849985838,-0.36210000515,2.39104986191,-0.0203999876976,1.29159998894,-0.322899997234,-0.616899967194,0.257349997759,1.52199995518,-0.174500003457,2.11789989471,-0.215000003576,0.0876000002027,-1.34360003471,-0.349599987268,1.91260004044,2.39790010452,0.0285000000149,1.08054995537,2.16914987564,1.13655006886,1.43745005131,1.26345002651,-1.10014998913,0.392349988222,1.22750008106,0.749249994755,1.82589995861,1.26880002022,-0.105099998415,-0.510699987411,1.06860005856,-0.105099998415,-0.112800002098,2.52959990501,-0.360199987888
5827,0.760338187218,0.318342655897,0.211145266891,0.25931251049,4.38575983047,1.43330276012,0.338500857353,0.118238426745,1.06837010384,-0.301877439022,0.0487142503262,-0.556809186935,0.773249387741,0.533886671066,1.5159471035,-1.06781375408,-0.511044383049,1.0687623024,-0.695349991322,0.208550006151,0.547850012779,0.241800010204,-0.1236500144,0.417399972677,0.163999989629,-0.352099955082,1.82860004902,1.18589997292,1.17219996452,-0.468300014734,-0.743499994278,0.765200018883,0.439700007439,-0.764999985695,-0.225700005889,-0.193499997258,0.716300010681,1.47655010223,-0.337799996138,0.0842999964952,-0.00604999996722,0.78250002861,0.35894998908,-0.735949993134,0.190099999309,0.410499989986,1.86430001259,0.431499987841,3.41479992867,0.161100000143,1.13520002365,1.26740002632,0.154400005937,0.332899987698
10245,1.46833205223,0.724011838436,0.334029853344,-0.470406651497,-0.668184161186,0.118298441172,1.61058282852,1.07118296623,1.49677157402,0.482263088226,0.478542625904,-1.07766807079,-0.220988810062,0.327672213316,0.384053319693,-0.150044545531,0.432012617588,0.360671043396,0.118499994278,-0.0275499969721,1.11430001259,-0.540900051594,-0.398599982262,-0.372900009155,1.36245012283,-0.243699997663,-0.844449996948,3.66009998322,4.09130001068,-0.225799992681,-0.623399972916,-1.06289994717,-2.14969992638,4.22870016098,4.22870016098,0.638100028038,0.358850002289,-0.200000017881,1.18510007858,-0.302249997854,-0.233249992132,0.224049985409,-0.354449987411,-0.397800028324,0.0952999889851,-1.11059999466,2.04110002518,2.14800000191,-1.06560003757,-0.547800004482,2.35109996796,0.472000002861,-0.95450001955,-0.95450001955
6813,0.0596294254065,-2.37475323677,-2.86662745476,-0.308625161648,-0.459012806416,0.629378914833,-0.357618778944,0.193472594023,0.0124850887805,1.09549665451,0.540310740471,0.473696410656,0.0705803930759,0.315697938204,1.04201984406,-2.60697627068,-3.4945063591,-0.203028321266,2.48245000839,-0.843600034714,2.51695013046,1.47409999371,0.458050012589,1.97615003586,-0.215600013733,-0.00279998779297,0.258350014687,1.43550002575,1.78390002251,1.21109998226,-0.170300006866,2.14779996872,1.9864000082,2.08189988136,0.170599997044,1.38979995251,-0.448599994183,0.645050048828,-3.55240011215,0.0101999938488,1.73170006275,-4.62825012207,0.435449957848,0.103300005198,-0.339100003242,0.726899981499,1.24769997597,1.0012999773,2.03010010719,0.58520001173,0.848800003529,0.297100007534,0.0,0.78409999609
3251,0.427916884422,0.140961974859,-0.83471763134,-0.0284045934677,0.748101949692,-0.387993216515,0.399543792009,-0.493357509375,-0.274029880762,-0.464711427689,0.0783727169037,0.76461815834,1.14401733875,-0.168893992901,-0.0986306965351,-0.612416505814,0.837651073933,0.126401469111,-0.791500031948,0.575699985027,-0.917999982834,-0.487399995327,1.88929998875,0.564199984074,-0.915549993515,1.67489993572,0.161049962044,1.42439997196,0.0636999979615,-1.02390003204,-0.373899996281,0.145300000906,-0.687200009823,4.40560007095,1.98989999294,-0.531899988651,1.5896999836,1.13004994392,-0.362550020218,0.903200030327,0.578150033951,0.470799982548,-0.719600021839,-0.033900000155,0.646950006485,-0.853100001812,-0.21439999342,-0.0984999984503,-0.665899991989,0.104000002146,-0.70039999485,-0.541800022125,-1.72630000114,-0.98970001936
23212,-0.771341264248,0.997738063335,-1.1997076273,-0.21879568696,-0.102620705962,0.512398302555,0.387805998325,0.714876115322,-0.485877841711,1.22027635574,0.542657971382,-0.598227918148,0.193073362112,-0.426220744848,0.132554545999,2.59113025665,0.448472559452,0.779649972916,-0.376550018787,0.158149957657,0.0895999670029,0.445900022984,-0.663349986076,-0.190949991345,0.334550023079,-0.34635001421,-0.208199992776,0.92720001936,1.83669996262,0.783699989319,-0.46819999814,0.902700006962,1.24100005627,-0.504800021648,-1.48919999599,0.289099991322,0.958999991417,0.796249985695,-0.347699999809,5.64729976654,2.06944990158,-0.328750014305,-0.466600000858,-0.162850007415,-0.314249992371,0.495799988508,-2.43700003624,0.0710000023246,10.0,-0.791700005531,0.0991000011563,-1.34130001068,0.0,-1.0161999464
23536,1.00871968269,-1.06725597382,-0.306657791138,0.234038978815,-1.13548183441,-1.19427633286,-0.176194518805,1.27844834328,0.17565241456,0.688311576843,-0.0660914331675,0.274992257357,-0.0359515920281,-1.00214934349,-0.959812879562,0.533618152142,1.96492981911,1.02586317062,2.99169993401,0.141250014305,0.743600010872,-0.593950033188,-0.31225001812,-0.105800002813,-0.70275002718,0.657350003719,0.625200033188,0.391900002956,0.140000000596,1.17470002174,0.421099990606,0.321500003338,-0.392699986696,-0.0163000002503,-0.537500023842,0.531799972057,0.335150003433,0.107400000095,0.458100020885,-0.64025002718,-1.49644994736,0.957099974155,0.746800005436,1.28149998188,-0.967199981213,0.852900028229,-0.0798000022769,0.561800003052,0.0612999983132,0.470499992371,0.575600028038,-0.147699996829,-0.451700001955,-0.641099989414
51282,0.529289662838,0.635578811169,-0.416691571474,0.415740013123,0.757620811462,0.920666456223,0.973192751408,-0.661435604095,-0.414314985275,-0.0767517089844,0.287520051003,-0.49832957983,0.182134866714,1.41259264946,0.949227929115,0.868312060833,-0.925771296024,0.0735296159983,-4.25600004196,0.490599989891,1.03970003128,1.47114992142,0.640699982643,0.571849942207,1.99930000305,-1.17770004272,-0.373849987984,0.899500012398,0.674499988556,-0.745299994946,-1.03639996052,-0.0719000026584,0.120999999344,0.527300000191,-0.149499997497,-1.39240002632,-0.991400003433,-0.0969499945641,-0.163249969482,1.09864997864,0.00110000371933,-0.385500013828,0.675699949265,2.56050014496,2.8843998909,0.931100010872,-0.677600026131,-1.42700004578,-0.727599978447,-0.64050000906,1.19749999046,1.20729994774,-1.40939998627,-1.14970004559
10227,1.32850468159,0.199574917555,-0.420763462782,-0.0575312674046,0.735544323921,-0.208288967609,-0.547393858433,0.588737368584,2.2229719162,-0.0543321818113,0.475290238857,2.08236193657,0.60233938694,-0.177933186293,0.910568296909,-0.786784768105,0.265286207199,1.13277292252,1.29279994965,-0.440149992704,1.94095003605,1.64059996605,1.48829996586,0.137649998069,0.717149972916,0.489000022411,-0.601550042629,1.83469998837,2.68840003014,2.09910011292,0.0395000018179,0.161799997091,-0.354499995708,0.618600010872,-1.01909995079,-0.876200020313,0.216999992728,-0.396250009537,1.44825005531,2.23810005188,-0.398550003767,2.39365005493,-0.486449986696,2.20490002632,1.59074997902,-0.109399996698,0.214800000191,2.50959992409,-1.01750004292,0.0454000011086,-1.61119997501,2.24499988556,-0.126300007105,0.348800003529
50813,0.735879302025,2.39929747581,1.48698067665,2.3661210537,0.472270220518,0.659261226654,0.199786692858,0.642093896866,-0.490580916405,-0.524276852608,0.321371287107,0.400162994862,0.82517260313,0.787782430649,0.303845137358,-0.780700683594,0.568310678005,0.0716398432851,0.019500002265,-0.522149980068,0.00589999556541,2.01449990273,2.32815003395,-0.537999987602,2.43405008316,0.0572500005364,3.26564979553,-0.312900006771,-0.467999994755,-0.701699972153,0.226400002837,-0.341199994087,-1.13880002499,1.37860000134,6.88460016251,-0.601899981499,1.00849997997,0.130449995399,0.112749993801,-0.355800002813,-0.117700010538,0.454650014639,-0.662800014019,0.364999979734,0.834450006485,-0.363599985838,-0.363599985838,-0.606100022793,-0.0261000003666,2.09610009193,0.256300002337,2.09610009193,1.34010004997,-0.192000001669
51024,-0.874722123146,-0.44477763772,0.162460029125,-1.83744108677,0.392378181219,0.10658416152,-0.544375181198,-0.144777491689,-1.52908873558,-0.518292069435,-0.440271794796,0.590500056744,-2.71164608002,0.913363158703,0.505871474743,2.07177662849,-0.162731677294,-0.303311407566,0.609849989414,-0.357250005007,0.269600003958,0.000300019979477,0.0286500044167,0.380999982357,-0.057450003922,0.318899989128,0.478350013494,-10.0,-2.72169995308,-0.426499992609,-0.516499996185,0.405400007963,-0.488000005484,-0.488000005484,0.516499996185,-0.516499996185,0.208849996328,-0.920250058174,-3.97950005531,-0.859449982643,-0.126200020313,-0.784600019455,-0.288050025702,-1.19674992561,-2.68070006371,0.142700001597,-1.46829998493,-0.933099985123,-1.49220001698,0.394100010395,-0.48140001297,-1.41349995136,-0.190099999309,-2.31410002708
53343,0.634764611721,-0.290495336056,-0.356136381626,0.389613091946,-0.739798665047,-0.0821487903595,-0.411037147045,0.814510941505,0.100786775351,0.669932663441,0.115770332515,0.348343938589,0.628311395645,0.517258882523,0.0591211616993,-0.226863458753,-0.497883409262,0.139317542315,-0.504700005054,0.847450017929,-0.79365003109,1.0694000721,-1.37550008297,0.307649999857,0.45300000906,0.0610000044107,5.20814990997,-2.21950006485,-0.423799991608,0.520699977875,0.0119000002742,0.0119000002742,-0.0680999979377,-1.10930001736,-0.875100016594,1.28729999065,-0.698599994183,-0.320749998093,-0.545750021935,-2.00285005569,-0.790799975395,-0.0354000329971,-0.579950034618,-0.516550004482,-0.272549986839,0.8083999753,0.0741999968886,0.85900002718,0.324800014496,1.08120000362,-0.604799985886,0.830099999905,-0.0450999997556,-0.145199999213
1465,-0.117202438414,0.000650211237371,-0.856896579266,-1.02448356152,0.000807974429335,-1.74023830891,0.000799424829893,-0.176290005445,0.00085859169485,-0.330991446972,-0.0263670794666,0.0434236600995,0.000867408991326,-0.0993230193853,0.0601661205292,-1.44828557968,-1.94375836849,-0.487224072218,0.210749998689,-0.240899994969,0.417750000954,0.659449994564,0.417750000954,0.317900002003,0.0702999979258,0.0635499954224,-0.449149996042,0.0,0.24169999361,-0.696500003338,1.1806999445,-0.2337000072,0.708999991417,0.12729999423,0.464300006628,-0.403100013733,0.594150006771,-0.470449984074,0.572650015354,0.684050023556,0.551550030708,0.102499999106,1.83914995193,0.0408999994397,0.549799978733,-1.84420001507,-1.12160003185,0.825500011444,1.68649995327,-1.32280004025,0.644699990749,1.07490003109,0.397100001574,-1.97210001945
79006,0.0238974802196,0.722772300243,0.253985911608,-0.806544542313,-0.809116184711,0.105462670326,0.644238173962,-0.422864735126,0.589437425137,-0.406150311232,-0.0700515508652,-0.0610912144184,0.133352905512,0.211090371013,1.3574641943,0.163329154253,-0.0515017844737,-0.104266226292,0.255050003529,-0.146899998188,-0.496749937534,0.807850003242,0.0222000181675,0.275200009346,1.39179992676,-0.381550014019,-0.475999981165,0.254200011492,0.557399988174,0.254200011492,-0.75830000639,1.23189997673,0.048599999398,0.0,-1.14470005035,-0.732500016689,0.119499981403,0.786199986935,0.170700013638,0.65030002594,0.780950009823,-0.204600006342,-0.873799979687,-0.715250015259,-0.0347000025213,0.191899999976,1.14090001583,0.631699979305,1.0842000246,0.631699979305,-2.5188999176,-0.0641999989748,-0.844799995422,-0.172900006175
6988,-0.315723448992,-0.350541621447,1.09998226166,-0.435425043106,1.11035525799,-0.0304257497191,-0.0830552354455,0.304780364037,-0.742525815964,0.0141398757696,-0.846349775791,-0.628582835197,-0.302800536156,0.345709085464,-0.687555551529,0.197388410568,0.704365313053,5.63084363937,0.392500013113,-0.218349993229,-0.451350003481,-1.98325002193,-0.736950039864,-1.3220499754,-0.749450027943,-0.690550029278,0.132749989629,-0.220799997449,-0.451200008392,0.056099999696,-0.60790002346,0.0825000032783,-1.41610002518,-0.341899991035,0.395500004292,-0.361999988556,0.535799980164,-0.333000004292,1.53995001316,-1.15919995308,-0.910499989986,-1.35624992847,-0.79675000906,-1.03365004063,-0.93850004673,0.0141000002623,0.0636000037193,-1.79089999199,-1.57249999046,0.935599982738,-0.227200001478,-0.439399987459,-1.41229999065,0.0421000011265
11011,-0.525537371635,-0.375444799662,-1.04239225388,-0.189826145768,0.214617192745,0.0691744089127,-0.147421747446,0.655905425549,-0.00960343331099,-0.432361543179,0.37880551815,-0.0681907758117,0.352415800095,-0.000436978414655,0.382516205311,0.937607049942,0.146795064211,-0.404739141464,0.346850037575,0.312849998474,0.157649993896,1.36230003834,0.280499994755,0.728500008583,0.678200006485,-0.370249986649,0.995400011539,-1.3653999567,-1.68309998512,-1.88170003891,0.103600002825,-0.473500013351,-0.440600007772,-0.7825999856,-0.323900014162,-0.64200001955,0.00139999762177,-1.00440001488,0.0559999644756,-0.69764995575,-0.143150001764,-0.560400009155,-0.914000034332,-0.740750014782,-1.12170004845,0.912299990654,-0.118100002408,0.480599999428,-0.41479998827,-0.209600001574,0.00810000021011,-7.24590015411,-5.68580007553,-0.247899994254
