rid,CPC006_A375_6H:BRD-A18763547-300-04-8:10,CPC006_A375_24H:BRD-A18763547-300-04-8:10,CPC006_A549_6H:BRD-A18763547-300-04-8:10,CPC006_A549_24H:BRD-A18763547-300-04-8:10,CPC006_A673_6H:BRD-A18763547-300-04-8:10,CPC006_AGS_6H:BRD-A18763547-300-04-8:10,CPC006_CL34_6H:BRD-A18763547-300-04-8:10,CPC006_CORL23_6H:BRD-A18763547-300-04-8:10,CPC006_COV644_6H:BRD-A18763547-300-04-8:10,CPC006_DV90_6H:BRD-A18763547-300-04-8:10,CPC006_EFO27_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_6H:BRD-A18763547-300-04-8:10,CPC006_HA1E_24H:BRD-A18763547-300-04-8:10,CPC006_HCC15_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_6H:BRD-A18763547-300-04-8:10,CPC006_HCC515_24H:BRD-A18763547-300-04-8:10,CPC006_HCT116_6H:BRD-A18763547-300-04-8:10,CPC006_HEC108_6H:BRD-A18763547-300-04-8:10,CPC006_HEPG2_6H:BRD-A18763547-300-04-8:10,CPC006_HT115_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_6H:BRD-A18763547-300-04-8:10,CPC006_HT29_24H:BRD-A18763547-300-04-8:10,CPC006_JHUEM2_6H:BRD-A18763547-300-04-8:10,CPC006_LOVO_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_6H:BRD-A18763547-300-04-8:10,CPC006_MCF7_24H:BRD-A18763547-300-04-8:10,CPC006_MDST8_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1694_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH1836_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH2073_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH508_6H:BRD-A18763547-300-04-8:10,CPC006_NCIH596_6H:BRD-A18763547-300-04-8:10,CPC006_NOMO1_6H:BRD-A18763547-300-04-8:10,CPC006_OV7_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_6H:BRD-A18763547-300-04-8:10,CPC006_PC3_24H:BRD-A18763547-300-04-8:10,CPC006_PL21_6H:BRD-A18763547-300-04-8:10,CPC006_RMGI_6H:BRD-A18763547-300-04-8:10,CPC006_RMUGS_6H:BRD-A18763547-300-04-8:10,CPC006_SKLU1_6H:BRD-A18763547-300-04-8:10,CPC006_SKM1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL1_6H:BRD-A18763547-300-04-8:10,CPC006_SKMEL28_6H:BRD-A18763547-300-04-8:10,CPC006_SNGM_6H:BRD-A18763547-300-04-8:10,CPC006_SNU1040_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC4_6H:BRD-A18763547-300-04-8:10,CPC006_SNUC5_6H:BRD-A18763547-300-04-8:10,CPC006_SW480_6H:BRD-A18763547-300-04-8:10,CPC006_SW620_6H:BRD-A18763547-300-04-8:10,CPC006_SW948_6H:BRD-A18763547-300-04-8:10,CPC006_T3M10_6H:BRD-A18763547-300-04-8:10,CPC006_THP1_6H:BRD-A18763547-300-04-8:10,CPC006_TYKNU_6H:BRD-A18763547-300-04-8:10,CPC006_U937_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_6H:BRD-A18763547-300-04-8:10,CPC006_VCAP_24H:BRD-A18763547-300-04-8:10,CPC006_WSUDLCL2_6H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:10,HOG003_A549_24H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_24H:BRD-A18763547-300-04-8:1.11,HOG003_A549_24H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_24H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_24H:BRD-A18763547-300-04-8:0.013,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_24H:BRD-A18763547-300-04-8:0.0015,HOG003_A549_6H:BRD-A18763547-300-04-8:10,HOG003_A549_6H:BRD-A18763547-300-04-8:3.3333,HOG003_A549_6H:BRD-A18763547-300-04-8:1.11,HOG003_A549_6H:BRD-A18763547-300-04-8:0.3704,HOG003_A549_6H:BRD-A18763547-300-04-8:0.1234,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0412,HOG003_A549_6H:BRD-A18763547-300-04-8:0.013,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0045,HOG003_A549_6H:BRD-A18763547-300-04-8:0.0015,CPC006_H1299_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:10,HOG003_MCF7_24H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_24H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_24H:BRD-A18763547-300-04-8:0.0015,HOG003_MCF7_6H:BRD-A18763547-300-04-8:10,HOG003_MCF7_6H:BRD-A18763547-300-04-8:3.3333,HOG003_MCF7_6H:BRD-A18763547-300-04-8:1.11,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.3704,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.1234,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0412,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.013,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0045,HOG003_MCF7_6H:BRD-A18763547-300-04-8:0.0015,CPC006_RKO_6H:BRD-A18763547-300-04-8:10
5054,-0.19804251194,0.721883654594,0.545449197292,-0.529310762882,0.290749996901,-1.46424996853,0.746950030327,0.0183499902487,-0.208750009537,0.758900046349,-0.279349982738,-1.84655988216,-4.96250009537,1.09720003605,-0.163000538945,-0.583407282829,0.426949977875,0.197109952569,0.431857526302,-1.22705006599,0.846842110157,0.032033264637,0.260199993849,-0.580900013447,0.184357464314,0.482121735811,0.730849981308,2.70539999008,-0.0062500089407,-0.00365000963211,0.325900018215,0.119049996138,0.420949995518,-0.158050000668,-2.28563714027,0.408951729536,0.0961500033736,-0.608799993992,-0.103328257799,0.131399959326,0.480399996042,-0.995100021362,0.550899982452,-0.55965000391,-0.703099966049,-1.07779991627,0.876200020313,2.06174993515,-0.610572636127,-0.137502223253,0.0346499979496,-0.484949976206,0.31740000844,0.130750000477,-0.564700484276,0.305257290602,0.981750011444,-1.22683882713,-1.12150716782,-0.935282766819,0.386266887188,0.0342864841223,-0.0403784513474,-0.0201505981386,0.888096809387,-0.34073549509,-0.545950829983,-2.13346791267,-0.640364766121,0.0568712837994,-0.468124747276,0.464805722237,0.183128282428,0.128115847707,-0.196220800281,0.41859999299,-1.0335547924,-0.723991990089,-0.0705440193415,-0.510202169418,-0.0150693580508,-0.269384533167,-0.26805138588,0.148979574442,0.0257424116135,0.235389381647,0.385363429785,0.23879224062,1.42460751534,-0.523681521416,0.12518556416,1.23439085484,0.689708530903,-0.0698575675488,-0.0763499960303
3108,-0.978793501854,-2.24226903915,-0.125186964869,-0.65180015564,-0.981050014496,-0.245849981904,-0.421849995852,-0.434300005436,-0.618499994278,-0.95759999752,-0.0938500016928,-0.270612686872,-1.00520002842,0.625100016594,-0.15428006649,-0.652618944645,-0.75645005703,0.477206200361,2.22667121887,0.805000007153,-0.0816684514284,-1.07750499249,-0.313199996948,0.411899983883,0.631312787533,-0.191285848618,-0.359549999237,-0.0556499995291,-0.337249994278,-1.80715000629,0.164650022984,-1.60825002193,0.787799954414,-0.383800029755,-2.78794288635,0.370678216219,0.763850033283,-0.556149959564,1.57019352913,-0.511049985886,0.655150055885,-0.283299982548,0.57539999485,0.719550013542,-0.858999967575,-0.212200000882,3.18009996414,-0.139449998736,0.376691460609,0.384814441204,-0.131399989128,0.0331999957561,1.85140001774,0.223950013518,1.01525044441,-0.205168828368,0.176249995828,0.380776464939,0.636610269547,-0.421820431948,0.0351675264537,0.280222892761,0.417309641838,-0.794417023659,-0.406295001507,-1.02670776844,0.602715909481,-0.771669566631,0.136575609446,-0.171902999282,0.53060811758,0.421048402786,0.330510139465,1.49879908562,-0.246269658208,-0.19319999218,1.86394226551,0.603949666023,1.04049837589,-0.732403695583,0.945367455482,-0.131224155426,-0.329758226871,-0.320895761251,0.960770130157,-0.431491672993,0.196143582463,-0.474648058414,-1.13844025135,0.423274844885,0.316962003708,-0.833455204964,-0.258396983147,0.0816891714931,1.29104995728
1950,-0.664883255959,2.2589199543,-0.470175564289,0.425003439188,-0.724550008774,-0.518999993801,0.802649974823,-0.190799996257,1.70149993896,-0.134649991989,-0.0530000030994,-2.01600408554,-1.6656999588,2.27769994736,0.47632920742,-0.472941696644,-1.10249996185,-1.31401777267,-0.812785983086,-0.40860003233,-0.0930455997586,0.434725642204,1.20659995079,-0.0432000011206,0.476851314306,0.246531695127,0.608600020409,1.15114998817,-1.3790999651,-0.434049993753,4.56279993057,1.11105000973,-0.860300004482,1.3368999958,1.40447950363,-0.0142421908677,0.813250005245,0.636549949646,1.19981265068,1.23304998875,0.129399999976,0.931649982929,1.06480002403,0.165000006557,0.106900006533,-0.00749999284744,0.581849992275,-0.611849963665,-0.278984069824,0.21300765872,0.372200012207,0.111249983311,0.280150026083,0.0813999921083,-0.604602694511,-0.245859831572,-0.778349995613,0.396102368832,0.148860424757,0.171916663647,-0.766965508461,-0.173678666353,-1.08291757107,-0.757811963558,-0.220701858401,0.556589007378,1.01280105114,1.45869803429,-0.549817204475,-0.0733569860458,0.869778871536,-0.470480978489,-0.260938107967,-0.395900845528,-0.0998246446252,-0.623700022697,1.21089029312,0.974300265312,-0.000114668160677,0.640883564949,0.721291005611,0.661451280117,-0.0452775806189,0.828675746918,0.665076613426,-0.43510144949,0.116920620203,0.0673199295998,0.262557804585,-0.858900666237,-0.246899351478,-0.037066847086,-0.440641611814,0.425237208605,3.37104988098
351,1.13876795769,2.30241513252,1.62417531013,1.65643000603,0.34399998188,0.862550020218,-0.313300013542,-0.492999970913,-0.174150004983,1.1032999754,-0.201649993658,0.0624930858612,1.74820005894,1.37940001488,-0.114860400558,0.523170888424,0.379000008106,0.104035004973,-0.230960682034,-0.509500026703,-0.47733527422,-0.652627110481,0.32594999671,0.48299998045,0.740709424019,-0.0479023531079,0.203700006008,-1.50004994869,-1.0597499609,0.18805000186,0.437600016594,-0.45609998703,-1.4048500061,0.966700017452,1.39162063599,0.145009189844,0.128049999475,-0.392500013113,-0.98393881321,0.24525000155,-0.492399990559,0.168549999595,-0.65474998951,0.208350002766,-0.661099970341,-0.233899995685,-0.2962000072,-0.368449985981,-0.616278290749,0.3207885921,1.54914999008,0.0297500044107,0.337249994278,-0.41369998455,-0.493722617626,-0.168986350298,-1.30935001373,1.92403793335,0.207153826952,0.896119654179,0.382702231407,-0.708429634571,-0.139297753572,-0.849548459053,-0.464043557644,0.333220183849,2.44764089584,1.39696931839,-0.207182854414,-0.0518708527088,0.338087469339,-0.949809789658,-0.422953665257,-1.59502875805,-0.361384272575,0.0,1.24614930153,1.02619123459,0.141068384051,0.452089101076,0.850412368774,1.57147622108,0.273954331875,1.58153879642,0.366304725409,-0.748508095741,-0.804979324341,1.0256831646,0.726404368877,0.107583209872,0.776590645313,-0.335785448551,-0.710006892681,-0.169476479292,-0.736400008202
4846,-1.43101704121,0.426760554314,-0.0200588405132,0.535901784897,-0.224649995565,-0.0199000015855,-0.186250001192,-0.333499997854,0.0389500036836,-1.59485006332,-1.19644999504,-0.0697208493948,2.40939998627,0.0524000003934,0.380024671555,-0.0719429478049,0.65239995718,-0.485341250896,1.00792312622,1.88684999943,-0.0462560355663,2.67902517319,0.489099979401,0.157450020313,0.277564316988,0.471123844385,-0.00749999284744,-0.219100013375,-0.279099971056,0.559000015259,0.658800005913,-0.203449994326,-0.0460000038147,0.0991500020027,-0.00280854478478,0.201727390289,0.22595000267,0.140799999237,2.58837604523,0.250749975443,0.185249999166,-0.876900017262,0.293150007725,0.125900000334,-0.0957999974489,0.210850000381,5.0000500679,0.922800004482,0.733357131481,0.440453290939,0.844850003719,-0.782149970531,0.994699954987,0.706300020218,-0.896140098572,-0.32856208086,0.394800007343,-0.512028992176,-0.224329799414,0.0563396289945,1.06487607956,-0.156538546085,-0.621314585209,-0.02505700849,0.483037382364,0.636209487915,0.896661996841,0.0713506489992,-0.551138877869,1.37268602848,1.52800297737,0.412520259619,0.126863539219,1.50771427155,0.646703898907,1.95320010185,3.57332515717,-0.169090464711,-0.518498897552,0.150147557259,-0.187178075314,4.79481697083,0.402292042971,0.387513816357,0.756734967232,-1.3520116806,-0.077674433589,-0.063020542264,-0.247143819928,-0.30338871479,-0.279019773006,-0.429983526468,-0.685815870762,0.161312252283,-0.357850015163
1452,2.30758285522,3.3588411808,1.75882148743,1.78374302387,0.171149998903,0.82490003109,-0.281199991703,-0.524600028992,0.596049964428,-0.515599966049,0.689300000668,0.804856181145,-0.447499990463,-1.02730000019,-0.198263466358,-0.473034232855,-0.0661000013351,-0.689834237099,2.55376720428,-0.305400013924,0.560696363449,2.59122729301,-0.466549992561,0.0348000004888,-0.406450539827,-0.154158592224,0.694500029087,-2.78959989548,-0.021299995482,-0.798749983311,-0.713149964809,-0.741299986839,0.975549995899,-0.449900001287,-1.59961259365,-0.189676851034,-0.0779000222683,-0.358799993992,-0.211479455233,0.0167499929667,-1.96000003815,-0.181549996138,0.247050002217,-0.641950011253,-0.475999981165,-1.49520003796,1.14284992218,0.829349994659,0.166877433658,0.453833043575,-0.908249974251,-0.0632499977946,0.887350022793,0.21154999733,0.529967784882,-0.150798082352,0.0453000068665,0.156851142645,-0.911419153214,-0.0213041435927,0.530869662762,0.858795046806,1.0335868597,0.0139606446028,0.145036220551,-0.880524814129,-0.414619624615,-0.289502263069,-0.0354095101357,0.261547505856,-0.307377576828,0.497405827045,0.336664676666,0.0146443163976,0.145460605621,1.19805002213,0.855125069618,-0.820696055889,-0.0635661929846,0.10017658025,-0.0572219677269,0.0897933840752,-0.15696144104,-0.775101661682,-0.482526302338,0.646858274937,0.0583062134683,-0.0896534323692,-0.484935522079,-0.663283884525,0.0990756228566,-0.181326121092,0.643043935299,-0.110759094357,-1.24650001526
4776,0.313510507345,3.66969537735,0.415269613266,1.06396746635,-0.696850001812,-0.457899987698,0.0336999893188,-1.04400002956,0.306150019169,0.333549976349,-0.623649954796,0.986155450344,1.19029998779,0.664499998093,-0.523627877235,-0.635857701302,-0.965849995613,-1.37246322632,-1.05157661438,-0.622799992561,-0.0635599195957,0.498530089855,-0.0115999877453,-0.558700025082,-0.0555462539196,0.629149675369,-0.0589500069618,1.05774998665,-0.906599998474,0.0803999900818,0.243150025606,-1.47525000572,-1.264950037,-0.511500000954,-0.520484626293,0.252988308668,4.41475009918,-0.300249993801,-0.406620442867,-0.284700036049,-0.77380001545,1.06005001068,-0.0274000018835,-0.0135000012815,-0.32104998827,0.400800019503,-0.192399978638,-1.20975005627,-0.37385648489,-0.772619605064,0.417799979448,-0.19770000875,-0.888999998569,0.0280499905348,-0.0205975174904,-0.726673901081,-0.254549980164,1.09019207954,0.980659604073,0.973638594151,1.13234019279,-0.395918995142,-0.525475382805,-0.195308536291,-0.604031026363,1.46002304554,0.585117995739,1.75365054607,0.830508589745,-0.294307738543,0.470844507217,-0.16019397974,-0.778816044331,-0.0722822472453,-0.660325825214,-0.567099988461,0.246858030558,0.131410136819,0.805324196815,0.896587133408,0.999322593212,1.35679757595,0.0248581245542,2.70370769501,0.170837521553,-0.941636621952,0.0342740640044,1.3184928894,1.52957689762,0.232522696257,1.66121923923,-0.218228474259,-0.759253382683,-0.794946789742,0.503000020981
6908,-2.35471057892,-2.28072500229,-2.74582672119,-2.61947894096,0.540099978447,-0.101199999452,0.515349984169,-0.0673499926925,0.534450054169,-0.242949992418,-0.00570000708103,-0.382034927607,-0.701200008392,-1.52520000935,-2.18832445145,-0.467116564512,0.705999970436,0.800582766533,-1.49095606804,0.524100005627,-1.77192544937,-0.0906826779246,0.440649986267,0.769999980927,-1.27297115326,-0.268818974495,-0.0952999889851,2.29739999771,0.445199996233,0.725300014019,-0.298550009727,-0.558099985123,0.401499986649,0.59810000658,-1.71943259239,0.0233204364777,-0.363499999046,0.219050005078,0.176183223724,-0.155749991536,-0.0717000067234,-0.988900005817,1.88529992104,-0.0728999972343,-0.0350499972701,-0.141199991107,1.20050001144,0.611800014973,0.145227655768,0.706136703491,-0.510450005531,0.0487499982119,1.08294999599,-0.396000027657,-0.738091766834,1.01412439346,-0.937349975109,-2.69645810127,-1.19136321545,-0.299914300442,-0.483668684959,0.253782600164,-0.323775291443,0.74609375,0.512800633907,-0.75941991806,-2.61623358727,-0.626146912575,1.07030522823,0.290665686131,0.445921778679,1.61862397194,0.836359143257,0.838258802891,0.623024404049,-0.161200001836,-1.64481687546,-0.953687608242,-1.15133035183,-0.150047376752,-1.35114967823,-1.66622555256,0.458090007305,-0.326763063669,4.43525075912,-0.215768203139,0.546460151672,-0.872909724712,-0.620460510254,-0.287684082985,-0.534170389175,0.150399506092,0.304677933455,0.255530118942,-0.709850013256
672,0.0541394948959,-3.32584404945,0.175107508898,-1.59244894981,-0.557850003242,0.512149989605,-0.237850010395,1.25215005875,2.32509994507,-0.164999991655,0.183050006628,-0.301283419132,-0.959500014782,-0.876100003719,1.03228032589,0.410051316023,1.82564997673,0.0429898500443,-0.644160747528,0.48140001297,-0.840595602989,-1.31945443153,0.70634996891,1.04970002174,-0.168959915638,0.489292889833,-0.160300001502,1.26250004768,0.224249988794,0.0240499973297,-0.374599993229,0.35355001688,0.509649991989,0.653699994087,0.0384118109941,0.469890207052,0.306100010872,0.654799997807,1.53293228149,-0.301299959421,-0.080299988389,0.355699986219,0.0988499969244,0.534150004387,0.0944000035524,-1.1385999918,0.522049963474,0.794950008392,0.355640888214,0.126812368631,0.222699999809,0.818700015545,0.526700019836,-0.120350003242,0.655623912811,0.672242105007,0.0846499949694,-2.36476230621,-1.23724532127,0.275307148695,0.270021617413,1.08224487305,-1.08315265179,0.852410972118,0.6537566185,-0.672253727913,-0.657701849937,-0.735121667385,0.422053605318,0.141448616982,0.409369915724,0.215295433998,0.103129848838,0.120884634554,-0.0143186338246,-0.500500023365,-2.12905168533,-0.642728328705,-0.698811411858,-0.406250238419,-0.755026936531,-0.897538900375,0.0933302864432,0.276913583279,0.173676729202,0.781132459641,0.0540294796228,-0.568577766418,-0.621090173721,-0.127179712057,-0.628370404243,0.809650719166,0.445807933807,0.112819850445,-0.662549972534
5710,-0.327218294144,0.773007810116,0.233730792999,0.126437678933,0.517549991608,0.717800021172,-0.118449985981,0.33599999547,0.162000000477,-0.259249985218,0.616250038147,0.483019500971,-0.826300024986,-0.363400012255,0.389571338892,-0.207922488451,1.11189997196,0.521311759949,0.448439121246,-0.634950041771,0.139543399215,-0.035989753902,0.0832999944687,0.0922999978065,-0.725897967815,-1.27276933193,0.381099998951,0.633800029755,0.878149986267,0.261249989271,-0.19335000217,-1.18545007706,-0.0837000012398,0.144999995828,0.39180418849,-1.09765660763,-0.954150021076,0.218349993229,0.00761008262634,-0.908699989319,-0.766600012779,-1.12759995461,0.365200012922,0.733649969101,-0.0411999970675,-0.984300017357,0.250549972057,0.685899972916,0.83677148819,-0.170591771603,-1.3967499733,0.0993500053883,-0.399850010872,0.417399972677,0.812198400497,-0.953284025192,1.02999997139,-0.691286921501,-0.950643777847,0.0652163252234,-0.0482232794166,0.313549280167,0.650002658367,1.08335077763,0.627222537994,-0.833476960659,0.128783628345,-0.892017126083,-0.0852437019348,0.280716180801,-0.346388876438,0.819766223431,0.606384336948,0.200205549598,-0.151955708861,1.53795003891,-0.902149736881,-0.637630701065,-0.906470358372,-0.345033973455,-1.43721532822,-1.35621261597,0.125294774771,-0.420634150505,-0.403522372246,0.712497532368,0.0138173401356,-0.130584448576,-0.116438522935,0.395456016064,0.300026684999,0.27151954174,0.362690329552,-0.649088442326,-0.171100005507
2115,1.99196743965,-0.0278781950474,-0.493588536978,-0.0211649537086,0.0451500043273,-0.542699992657,0.416550010443,-0.451700001955,0.748000025749,-0.524200022221,-0.677500009537,0.720832765102,1.89989995956,-1.33729994297,0.00222178921103,-0.657980263233,-0.731250047684,0.0627719163895,-0.358190834522,-1.09305000305,0.218473523855,-0.0297629535198,-0.744000017643,-1.06540000439,-0.177977353334,0.878993153572,-0.253549993038,2.87824988365,0.288749992847,-1.63630008698,1.50740003586,-0.534650027752,-0.553200006485,-0.827549993992,1.90948963165,0.577489376068,-0.682250022888,0.157150000334,-0.902702152729,-0.207949995995,0.0935499966145,0.315200030804,-0.406899988651,-0.351750016212,-0.658749997616,-0.417899996042,2.14890003204,-0.607299983501,-0.292386800051,-1.58963465691,0.604849994183,0.381900012493,0.0582499988377,-0.107299983501,0.09503865242,-0.225742936134,0.493350028992,-0.703251183033,-0.657033383846,-0.844467639923,-0.566789388657,-0.0183045938611,-0.35701534152,0.987743735313,-0.164972111583,1.65312719345,-0.915765702724,-0.425022363663,0.171606853604,-0.0222516469657,-0.00600243825465,0.851959228516,-0.192634880543,0.607452690601,-0.24280372262,0.785449981689,-0.652569532394,0.141255646944,1.45755887032,0.877389132977,1.10294890404,0.974563002586,-0.662858426571,-0.161853298545,-0.280430614948,-0.707723677158,-0.336564600468,1.03690040112,0.409333139658,0.773729145527,1.50169730186,-1.06502485275,-0.605853199959,-0.521823644638,-0.675750017166
7015,-0.588500976562,2.09170675278,-2.34765291214,-0.104023009539,0.217450007796,-0.711099982262,0.516050040722,0.0516499876976,0.612550020218,1.15264999866,-0.366250038147,0.03113758564,2.18280005455,0.883000016212,0.948614180088,-0.406014502048,-0.0903999954462,-1.25237941742,-1.41740465164,-0.512950003147,0.365839868784,-0.313966393471,0.241250008345,0.920000016689,0.0592260956764,1.16166579723,0.961899995804,0.575249969959,-0.814300000668,-0.19470000267,-0.207800000906,0.293500006199,-0.738249957561,-0.250950008631,-0.773859798908,-0.236819580197,-0.320950001478,0.649850010872,-0.324473321438,0.747099995613,0.692450046539,-0.414499998093,0.745849967003,-0.57800000906,-0.353700011969,0.0922499895096,0.0541000068188,-1.10710000992,0.156097769737,0.00648437999189,0.480650007725,0.294449985027,0.261699974537,0.0933500081301,-1.03472113609,-0.18069550395,0.144300013781,-1.82795953751,0.291699230671,0.443078219891,0.0849838033319,-0.273717343807,0.31133890152,-0.393358796835,-0.0325956344604,0.6055098176,-1.66886949539,0.805474638939,-0.694191157818,-0.507005870342,-0.230754941702,0.020894870162,-0.327910512686,1.18956911564,0.159020498395,-0.276149988174,-0.197623342276,-0.443868219852,0.866372048855,0.105002179742,0.714001178741,0.609518587589,0.11920799315,0.0332956947386,0.439723581076,-1.0079460144,-0.320740312338,1.17808389664,0.695650696754,-0.325587272644,1.18952023983,0.205823898315,-0.657420158386,-0.13753759861,0.442049980164
8726,-1.91952252388,-4.03275823593,-1.89111053944,-1.81837439537,1.32225000858,0.21305000782,-0.14515003562,3.69080018997,2.04575014114,-0.21439999342,-0.571099996567,-0.657152235508,-1.7553999424,1.44459998608,-1.23584222794,0.747786521912,2.5068500042,-0.817730903625,-0.868753731251,0.364499986172,-1.41810011864,-2.58085489273,-0.102100014687,0.680599987507,-1.01561188698,0.775825560093,2.19330000877,2.44455003738,0.997349977493,-0.0549000203609,-0.122099995613,-0.147249996662,1.16470003128,0.368000000715,-1.59112393856,0.570213079453,1.09039998055,0.60640001297,0.8712631464,-0.512399971485,1.41100001335,-0.295249998569,-0.249750003219,0.224749997258,0.0931500047445,-1.64619994164,2.12485003471,0.396250009537,0.441925734282,0.568469405174,-0.214500010014,-0.482549995184,0.975349962711,-0.503700017929,-0.564849197865,0.818127155304,-0.676450014114,-4.65181541443,-0.454025059938,-0.978680968285,0.118067398667,0.422602921724,0.393438369036,0.244158133864,-0.11257854104,-0.332572340965,-2.74739360809,-1.47106909752,1.18119418621,0.571108162403,1.16862905025,0.592180132866,0.115004196763,-0.00926334410906,-0.0856729596853,0.0654500126839,1.14089465141,-0.891426086426,-0.984468758106,0.382479518652,-1.08509135246,-1.04014658928,-0.034382596612,-0.765272557735,0.0185115709901,-0.779783129692,0.0931278169155,-0.509318649769,-0.0949506238103,0.118897020817,-0.47354131937,-0.144333139062,0.153246328235,0.353637367487,-0.244550004601
2185,-0.624293446541,4.10803413391,0.229166209698,1.22118008137,-0.605549991131,0.201399981976,0.0442500114441,-0.733500003815,-0.00104999542236,0.388400018215,-0.728399991989,0.143488958478,3.51740002632,-0.126399993896,-0.838767409325,0.0592508837581,-1.36369991302,-0.706224143505,-0.319749772549,-0.0453499853611,-0.0762610882521,0.379436969757,-0.447449982166,-1.43225002289,0.362906515598,-0.11847256124,-0.633749961853,0.731750011444,-0.552299976349,-0.625199973583,0.0815000012517,-1.01835000515,0.909850001335,-0.560750007629,0.167340219021,-0.177704662085,-0.452050000429,-0.154899984598,-0.703486144543,0.301049977541,0.375050008297,-0.33394998312,-0.802649974823,-0.339749991894,-0.297849982977,0.222049996257,-0.654799997807,-0.584399998188,-0.59772247076,-1.02726769447,0.396149992943,0.887350022793,-1.23549997807,-0.00810000300407,-0.871642827988,-0.429367542267,-0.45015001297,0.278497993946,0.592370152473,1.18229961395,0.232756763697,-0.53094035387,-0.186935901642,-0.506737887859,-0.809931278229,1.14239931107,0.616196155548,1.606944561,-0.860878288746,-0.1336029917,0.16688016057,-0.666962265968,-0.733976602554,-0.0295986011624,-0.133070081472,-1.17140007019,0.292242348194,0.235691726208,0.892392218113,0.844392538071,1.57937645912,1.74691843987,-0.0165155827999,0.676572859287,0.0989642217755,-1.02063107491,-0.80814409256,1.33917737007,1.06149530411,0.426989734173,1.72499632835,0.0330444946885,-0.674520492554,-0.817899882793,0.438549995422
3315,-1.72817826271,-5.01181650162,0.359053850174,-1.10043442249,0.253199994564,0.894199967384,0.321550011635,-1.08555006981,-0.353100001812,-0.566200017929,1.24585008621,0.258010953665,-0.811399996281,0.0,1.11664044857,-0.629610240459,0.571749985218,0.841067075729,2.12464737892,0.538349986076,-0.251527816057,-6.23532152176,0.758000016212,0.23480001092,0.647341907024,-0.499601453543,0.359699994326,-2.92199993134,1.11389994621,0.440050005913,0.61779999733,0.0290000140667,0.511200010777,0.0243500173092,-0.988609015942,0.631249964237,-0.387799978256,0.610350012779,0.442835241556,-0.489699989557,0.231350004673,-0.51130002737,-0.101000010967,0.246250003576,0.684949994087,1.00654995441,1.09240007401,0.144599989057,1.00545585155,1.03561353683,-0.220850005746,0.551800012589,0.748549997807,-0.010499984026,-0.574771761894,0.118735983968,0.0593000054359,-0.0513027906418,-1.03429460526,-0.409458786249,0.0421670228243,-0.148432403803,0.709425806999,0.205755099654,0.272055149078,0.070950165391,-0.509519040585,-0.300069093704,-0.291445970535,-0.496002554893,-0.20424823463,-0.302320897579,-0.0927979648113,0.589998781681,0.614666640759,0.696950018406,-2.26775336266,0.084172308445,-0.107435040176,0.499836534262,0.325692296028,0.0897811800241,1.0831142664,0.652237415314,-0.29693210125,0.29629561305,-0.761289954185,-0.692807734013,-0.884648680687,-0.462538003922,-1.12219524384,0.112735576928,0.90309715271,0.250470280647,-0.194999992847
