rid,CPC006_A375_6H:BRD-K75532464-001-01-4:10,CPC006_A375_24H:BRD-K75532464-001-01-4:10,CPC006_A549_6H:BRD-K75532464-001-01-4:10,CPC006_A549_24H:BRD-K75532464-001-01-4:10,CPC006_A673_6H:BRD-K75532464-001-01-4:10,CPC006_AGS_6H:BRD-K75532464-001-01-4:10,CPC006_CL34_6H:BRD-K75532464-001-01-4:10,CPC006_CORL23_6H:BRD-K75532464-001-01-4:10,CPC006_COV644_6H:BRD-K75532464-001-01-4:10,CPC006_DV90_6H:BRD-K75532464-001-01-4:10,CPC006_EFO27_6H:BRD-K75532464-001-01-4:10,CPC006_HA1E_6H:BRD-K75532464-001-01-4:10,CPC006_HA1E_24H:BRD-K75532464-001-01-4:10,CPC006_HCC15_6H:BRD-K75532464-001-01-4:10,CPC006_HCC515_6H:BRD-K75532464-001-01-4:10,CPC006_HCC515_24H:BRD-K75532464-001-01-4:10,CPC006_HCT116_6H:BRD-K75532464-001-01-4:10,CPC006_HEC108_6H:BRD-K75532464-001-01-4:10,CPC006_HEPG2_6H:BRD-K75532464-001-01-4:10,CPC006_HT115_6H:BRD-K75532464-001-01-4:10,CPC006_HT29_6H:BRD-K75532464-001-01-4:10,CPC006_HT29_24H:BRD-K75532464-001-01-4:10,CPC006_JHUEM2_6H:BRD-K75532464-001-01-4:10,CPC006_LOVO_6H:BRD-K75532464-001-01-4:10,CPC006_MCF7_6H:BRD-K75532464-001-01-4:10,CPC006_MCF7_24H:BRD-K75532464-001-01-4:10,CPC006_MDST8_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH1694_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH1836_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH2073_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH508_6H:BRD-K75532464-001-01-4:10,CPC006_NCIH596_6H:BRD-K75532464-001-01-4:10,CPC006_NOMO1_6H:BRD-K75532464-001-01-4:10,CPC006_OV7_6H:BRD-K75532464-001-01-4:10,CPC006_PC3_6H:BRD-K75532464-001-01-4:10,CPC006_PC3_24H:BRD-K75532464-001-01-4:10,CPC006_PL21_6H:BRD-K75532464-001-01-4:10,CPC006_RMGI_6H:BRD-K75532464-001-01-4:10,CPC006_RMUGS_6H:BRD-K75532464-001-01-4:10,CPC006_SKLU1_6H:BRD-K75532464-001-01-4:10,CPC006_SKM1_6H:BRD-K75532464-001-01-4:10,CPC006_SKMEL1_6H:BRD-K75532464-001-01-4:10,CPC006_SKMEL28_6H:BRD-K75532464-001-01-4:10,CPC006_SNGM_6H:BRD-K75532464-001-01-4:10,CPC006_SNU1040_6H:BRD-K75532464-001-01-4:10,CPC006_SNUC4_6H:BRD-K75532464-001-01-4:10,CPC006_SNUC5_6H:BRD-K75532464-001-01-4:10,CPC006_SW480_6H:BRD-K75532464-001-01-4:10,CPC006_SW620_6H:BRD-K75532464-001-01-4:10,CPC006_SW948_6H:BRD-K75532464-001-01-4:10,CPC006_T3M10_6H:BRD-K75532464-001-01-4:10,CPC006_THP1_6H:BRD-K75532464-001-01-4:10,CPC006_TYKNU_6H:BRD-K75532464-001-01-4:10,CPC006_U937_6H:BRD-K75532464-001-01-4:10,CPC006_VCAP_6H:BRD-K75532464-001-01-4:10,CPC006_VCAP_24H:BRD-K75532464-001-01-4:10,CPC006_WSUDLCL2_6H:BRD-K75532464-001-01-4:10,HOG001_A549_24H:BRD-K75532464-001-01-4:10,HOG001_A549_24H:BRD-K75532464-001-01-4:3.33,HOG001_A549_24H:BRD-K75532464-001-01-4:1.11,HOG001_A549_24H:BRD-K75532464-001-01-4:0.3704,HOG001_A549_24H:BRD-K75532464-001-01-4:0.1235,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0412,HOG001_A549_24H:BRD-K75532464-001-01-4:0.013,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0045,HOG001_A549_24H:BRD-K75532464-001-01-4:0.0015,HOG001_A549_6H:BRD-K75532464-001-01-4:10,HOG001_A549_6H:BRD-K75532464-001-01-4:3.33,HOG001_A549_6H:BRD-K75532464-001-01-4:1.11,HOG001_A549_6H:BRD-K75532464-001-01-4:0.3704,HOG001_A549_6H:BRD-K75532464-001-01-4:0.1235,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0412,HOG001_A549_6H:BRD-K75532464-001-01-4:0.013,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0045,HOG001_A549_6H:BRD-K75532464-001-01-4:0.0015,CPC006_H1299_6H:BRD-K75532464-001-01-4:10,HOG001_MCF7_24H:BRD-K75532464-001-01-4:10,HOG001_MCF7_24H:BRD-K75532464-001-01-4:3.33,HOG001_MCF7_24H:BRD-K75532464-001-01-4:1.11,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.3704,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.1235,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0412,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.013,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0045,HOG001_MCF7_24H:BRD-K75532464-001-01-4:0.0015,HOG001_MCF7_6H:BRD-K75532464-001-01-4:10,HOG001_MCF7_6H:BRD-K75532464-001-01-4:3.33,HOG001_MCF7_6H:BRD-K75532464-001-01-4:1.11,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.3704,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.1235,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0412,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.013,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0045,HOG001_MCF7_6H:BRD-K75532464-001-01-4:0.0015,CPC006_RKO_6H:BRD-K75532464-001-01-4:10
54438,-0.0607016831636,-0.128366038203,-0.269758999348,-0.422918528318,-0.22515001893,2.20265007019,-0.0670500099659,-0.272599995136,-0.343599975109,0.381250023842,0.0481500029564,0.251066178083,-0.0307993981987,0.565048992634,-0.778335690498,0.320853114128,-0.183249995112,-0.263399988413,-0.269396215677,-0.086850002408,0.853203475475,0.554370284081,-0.910199999809,-0.237800002098,0.518980622292,1.06292283535,1.32109999657,0.904899954796,-0.532999992371,-0.121050000191,1.19884991646,-0.581699967384,-0.458000004292,-0.139249995351,0.484326392412,-0.407216131687,0.735350012779,-0.75150001049,0.396772116423,-0.0992999970913,0.978999972343,1.11335003376,0.0415000021458,0.717299997807,-0.388500005007,0.184750005603,-0.47025001049,0.74739998579,-0.42951208353,-0.487724423409,0.148399993777,-0.156926363707,2.51224994659,-0.744000017643,0.437875747681,0.332905590534,-0.328850001097,-0.52718603611,0.0255566239357,-0.104652971029,0.104492515326,-0.361667841673,-0.0930659398437,-0.251060962677,-0.116151928902,1.34300518036,-0.568315565586,-0.428662747145,-0.603954434395,0.0622664764524,-0.384147822857,-0.692712783813,-0.589789092541,-0.177912801504,0.477606743574,0.649649977684,-0.115024313331,-0.672192692757,-0.848544120789,0.811508357525,0.356607705355,0.3882817626,0.643727004528,-0.668488621712,-0.0630834624171,0.401031166315,-1.09379088879,-0.767405629158,-0.533482611179,-0.062537997961,-0.227056831121,0.584775447845,1.39291989803,0.27598002553,-0.0167500022799
55825,1.75697517395,0.387750685215,-0.644843876362,0.0898974388838,0.170650005341,-0.932299971581,-0.253800004721,0.289299994707,-0.410199999809,-0.775150001049,0.0999000072479,0.628195941448,3.13944363594,-0.192849993706,0.172828495502,0.935253560543,0.73265004158,-0.177933335304,-1.14049768448,-0.492749989033,-0.0759002640843,0.885317921638,-0.0294000208378,-1.29390001297,-0.0466148257256,-0.578132331371,1.26935005188,-0.396849989891,-0.591000020504,0.514899969101,0.300250023603,-0.178700000048,2.53025007248,0.285750001669,-0.0252592861652,0.332259297371,2.11080002785,-0.855100035667,-0.146472036839,0.65055000782,-0.358449995518,-0.406899988651,3.18035006523,-0.178100004792,-0.387499988079,-0.184349998832,-0.504000008106,-0.40260002017,-1.39959144592,0.178710028529,1.08305001259,-0.133796840906,1.02210009098,-0.305599987507,0.33526468277,0.701746106148,0.257050007582,0.0909044593573,-0.197735875845,-0.461843252182,-0.08742762357,-0.600037097931,-0.222830206156,-0.271331608295,0.843335986137,-0.239994823933,1.21521651745,-0.563418328762,0.199350506067,4.40071201324,0.0581068880856,-0.320979565382,0.92050665617,-0.513939261436,0.995385289192,0.276099979877,0.345391124487,0.978489995003,1.64822745323,-0.593488395214,2.50169372559,-0.897666454315,-1.19389760494,0.397618800402,0.327444344759,-0.340302228928,-0.0925002098083,-0.716995954514,-1.17477142811,2.04435348511,0.932453095913,3.08378839493,3.39643001556,-0.239789903164,1.82404994965
8835,0.168665409088,-0.321222007275,-0.821244001389,0.291562318802,-0.104000002146,0.0809000134468,-0.213650003076,-0.315950006247,-0.666700005531,0.32665002346,0.81584995985,1.02316069603,0.505429327488,0.526404380798,0.918425559998,0.188501417637,-1.57625007629,-0.00636667013168,0.850914657116,0.387299984694,1.17662262917,0.628463149071,0.0190500020981,-0.897899985313,0.731709718704,1.25178229809,0.351300030947,0.454699993134,0.0455500036478,0.532949984074,0.65934997797,-0.549099981785,0.0290499925613,0.162299990654,0.538965463638,0.285136580467,0.164299964905,0.251400023699,0.760581076145,-0.335299998522,0.810699999332,-0.515550017357,-0.0187500119209,0.934450030327,-0.0898499935865,0.687950015068,-0.242500007153,1.5829501152,0.86106544733,-0.771402478218,0.139100000262,-0.37717166543,-0.948449969292,-0.369700014591,0.669039130211,0.317670941353,-0.472450017929,-0.191862389445,-0.38895881176,-0.679347276688,-0.598863899708,0.472647219896,-0.342153906822,2.70460438728,-0.354034304619,0.435547560453,-0.333900362253,0.15446639061,0.628112912178,-0.316948831081,-0.229879587889,-0.428816854954,-0.419579356909,-0.59957575798,0.235817745328,0.0933000072837,-0.58200609684,-0.637635827065,-0.791766166687,0.856426656246,-0.321593701839,0.760821342468,0.64191365242,-0.178987517953,0.877662241459,0.616105914116,-0.559228301048,-0.159045130014,-0.379739791155,-0.194663882256,-0.0224934276193,0.887248754501,-0.155456244946,-0.0554465986788,0.2174000144
64429,0.403035223484,-0.160639584064,0.148395642638,0.610235750675,0.850849986076,0.965749979019,0.523499965668,-0.158199995756,-1.12339997292,-0.0774500072002,1.11615002155,-0.570980906487,0.0659189969301,0.832471489906,0.415907561779,0.183072909713,0.567849993706,-0.880033373833,-0.259818762541,-0.773400008678,0.0821566656232,0.177072510123,-0.179650008678,-0.463349997997,0.667142629623,-0.223639369011,-0.612699985504,-0.16740000248,-0.848249971867,0.645349979401,-0.264349997044,0.526149988174,-1.20289993286,-1.44200003147,-5.65097618103,-0.192718356848,0.139449983835,0.160199999809,0.387646555901,-0.964150011539,-0.602149963379,0.159500002861,0.0373499915004,-0.0604499876499,-3.9618499279,-0.475499987602,0.0148000121117,0.25514999032,-0.0864483565092,0.569361388683,-0.180399999022,0.711667060852,0.23575001955,-0.103550001979,-0.173661798239,-0.724679946899,-0.749499976635,-0.152519494295,-2.10520648956,-2.97541236877,0.110882535577,0.0250885635614,-2.78618526459,-0.284153491259,0.474327683449,-0.364609062672,-0.403811842203,-4.72003316879,-2.15573740005,-0.980205953121,0.262394964695,-0.909102618694,0.382839053869,0.510091125965,0.0678786709905,-1.01789999008,-0.24021974206,0.243180185556,0.521051585674,-1.37728154659,-0.146925479174,0.926086306572,-0.148017287254,0.474831730127,-0.37659740448,0.465509593487,0.809379339218,0.656624615192,0.868132591248,-3.09898352623,0.112097978592,0.517734050751,-0.112378925085,0.240325331688,-1.45000004768
3682,0.212845772505,0.792686402798,-0.137982070446,0.683616816998,0.497749984264,1.24265003204,-0.405000001192,0.350149989128,-0.419499993324,0.749700009823,-0.251800000668,1.04327893257,0.679148972034,1.53059017658,0.353657603264,1.08360731602,-0.60925000906,-0.073500007391,0.353558897972,1.2064499855,0.511083543301,0.544353485107,-0.514299988747,-0.191399991512,0.412508189678,-0.0353799760342,0.795650005341,-0.776250004768,-0.164450019598,0.735599994659,-0.800549983978,-0.35664999485,0.042149990797,-0.0787999927998,0.630889832973,1.27018201351,-0.377350002527,-0.603049993515,0.482194274664,-0.240000009537,0.33164998889,0.53409999609,0.290849983692,0.769900023937,0.263850003481,0.677399992943,0.5367000103,0.266199976206,0.452824473381,0.935213565826,1.33704996109,-0.00470487773418,-0.129599988461,-0.230199992657,0.691178321838,0.157349765301,0.507849991322,0.219229102135,0.41679662466,0.459351837635,0.173635065556,0.555417895317,-2.14823389053,0.258378863335,-3.28968596458,1.16091990471,-3.92131114006,1.63456094265,-0.133075833321,0.592402875423,0.0550551638007,1.1967908144,-5.13536548615,1.38416922092,0.659884691238,0.862399995327,0.0937073901296,1.16540753841,0.393839299679,0.249257862568,1.20003867149,0.159423649311,-4.29202365875,1.06804454327,0.812565684319,0.698256492615,1.57102179527,0.781446218491,0.954100131989,-0.199128642678,-1.42807817459,-4.97225809097,0.546233296394,0.486122310162,0.220749974251
10329,0.051157027483,-0.0983624309301,-0.810170054436,0.0212901718915,2.05745005608,0.582949995995,0.49644997716,0.070199996233,0.835450053215,1.9919000864,0.0093999505043,0.157797604799,-0.603659272194,0.290671288967,2.94596767426,0.247350931168,0.159449994564,1.1130335331,0.884914040565,0.95324999094,-0.268337488174,0.528144061565,0.540950000286,1.90444993973,0.621160209179,1.65876531601,0.215100005269,0.338750004768,0.704699993134,-0.0734000056982,-0.716449975967,-0.22879999876,-0.145150005817,0.298449993134,1.7323744297,0.422959476709,0.0424000024796,0.239349991083,-0.0504279136658,1.44764995575,0.204099982977,-2.40254998207,-0.184699982405,-0.431600004435,0.527449965477,0.431349992752,0.0900499969721,-0.351350009441,0.0538663566113,0.197116583586,1.39390003681,0.942714810371,-0.171450003982,0.635349988937,0.729187488556,0.015207502991,1.23055005074,0.163711041212,1.25907361507,0.366131424904,1.38637673855,0.620120406151,0.601160228252,-0.554299592972,-0.111339986324,0.955135345459,1.45259034634,1.41098713875,0.201292797923,0.958422541618,0.325906336308,-0.0229086130857,-0.323047846556,1.13927400112,0.344750314951,0.388550013304,0.682047724724,-0.229380652308,-0.704723656178,0.0931167751551,-0.0705917775631,-0.666698217392,0.494834601879,0.826467454433,-0.110293455422,-0.972242593765,1.44451141357,0.446264326572,0.523165225983,-0.235253542662,-0.85492002964,-0.528362751007,-0.0752369612455,-2.84186172485,0.14755000174
27109,0.421712785959,0.625292599201,0.592296004295,-0.427343666553,0.481499999762,0.566799998283,0.0987500101328,-0.577999949455,0.489200025797,0.665850043297,-0.764100015163,0.118323564529,0.98861849308,-0.812296152115,-0.336661696434,0.0685189366341,-0.512499988079,0.32433333993,1.390843153,0.770300030708,-0.656450092793,0.753872036934,0.355100035667,1.46504998207,-0.409414917231,1.10457706451,-0.480549991131,0.311600029469,-0.426299989223,-0.678849995136,-0.495900005102,0.668600022793,0.181300014257,-0.077349960804,0.382389008999,0.218378871679,0.223900005221,0.497250020504,0.398210138083,-1.02195000648,-1.26265001297,0.462350010872,-0.0948500037193,-0.729949951172,0.981549978256,1.39964997768,1.61689996719,-0.0275999903679,0.58931863308,0.204590067267,-0.00435000658035,-0.212387859821,-0.787400007248,-0.776849985123,-0.200976669788,0.329167991877,-0.41479998827,-0.437379956245,0.238776981831,0.151699975133,-0.79357278347,0.388288766146,0.214701235294,0.586473703384,0.948945403099,-0.621752083302,0.606848239899,0.37607845664,0.382400840521,0.61742246151,-0.181868284941,1.16083586216,0.991748332977,-0.153872549534,1.90994548798,-0.179250001907,1.21617865562,0.506467401981,0.299830019474,1.07327330112,0.139239445329,1.49751067162,-0.217057004571,2.71664071083,0.551168739796,0.584513068199,0.647787690163,-0.49442845583,0.652901649475,-0.358174294233,-0.00979514420033,-0.381662964821,-0.708910644054,0.782011330128,0.391100019217
51335,-0.00547673553228,-0.747135341167,0.158392354846,-2.03738451004,-0.0667999982834,0.189500004053,0.765399992466,0.104949980974,-0.613900005817,-0.741500020027,-0.809599995613,1.94991374016,0.558691561222,-0.652649700642,-3.1671128273,-0.0139909237623,2.0273001194,0.151666656137,-0.944636464119,-0.494400024414,-0.498047232628,-1.17427229881,-0.0420499891043,0.220649987459,1.09156048298,0.57338732481,-0.593249976635,-0.206300020218,0.0439499914646,-0.305500000715,0.263550043106,2.02060008049,1.29535007477,-0.18235000968,2.80517363548,0.202937230468,-0.260550022125,0.395200014114,-0.0866843089461,0.311100006104,0.47705000639,-0.247649997473,-0.141999989748,0.0570500046015,0.583899974823,-0.324800014496,-0.583350002766,0.838449954987,-0.728003144264,0.906125307083,0.430599987507,0.902858674526,0.974349975586,-0.320299983025,-0.0833916291595,1.38539230824,-1.13714993,0.394244015217,0.898909449577,1.18649852276,0.474087953568,1.58353996277,-0.127473279834,-0.366647958755,-0.274680793285,1.34642076492,0.370133668184,-0.843999683857,-0.0798276662827,-0.964430689812,0.955897390842,0.0587095469236,0.162055879831,-0.610854029655,0.257458209991,-0.279150009155,1.31835103035,-0.384168505669,0.0976971685886,0.639736294746,-0.799239873886,0.343199670315,0.912261366844,-0.749281704426,-0.284129619598,-1.00939035416,-0.505741119385,0.539692878723,-0.485237658024,-0.216059923172,-0.3283187747,-0.120161086321,-0.21520832181,-0.328280121088,1.45670008659
3202,0.87844645977,0.769058942795,0.206875517964,1.1511592865,-0.52840000391,-1.56529998779,-0.303750008345,0.122750014067,-0.315999984741,3.19455003738,0.292050004005,-1.72018861771,0.57706195116,0.884161233902,-0.581980705261,-0.643799602985,0.207699999213,-0.519333362579,0.15339012444,1.77324998379,-0.348499745131,0.176417723298,-0.928099989891,0.22184997797,-0.759170293808,1.07770764828,2.2241499424,0.396800011396,0.414349973202,-1.1114000082,-0.701900005341,-0.0711499974132,-0.281849980354,-0.670449972153,0.0288355350494,-0.0189055614173,1.50095009804,1.43449997902,-0.382122397423,-0.697899997234,3.02594995499,0.484099984169,0.0516999997199,-1.02359998226,-0.323799997568,1.99949991703,0.397300004959,2.29414987564,-0.179849386215,0.159146308899,0.743099987507,-0.195198222995,-0.393899977207,0.00759999454021,-1.09911215305,0.05693500489,3.1359500885,0.693073809147,-2.26573395729,0.00455568730831,0.244764447212,-0.583113431931,0.326270610094,0.7991361022,1.07694613934,0.717312514782,0.882194876671,0.941537201405,-0.307533621788,-0.0100034158677,-0.378984302282,0.503254413605,-0.0446354150772,0.894321382046,0.371622800827,-0.308099985123,-0.457646369934,-1.06971120834,-0.704462349415,-0.141137480736,0.773193955421,-0.669998109341,0.363714814186,-0.0342405065894,-0.301122188568,-1.10390245914,-0.422602653503,-0.83672529459,-0.217423945665,0.425040274858,0.188172742724,0.71443593502,0.718325972557,-0.151465713978,0.451699972153
2896,-0.785550057888,0.905669212341,-0.221047848463,-1.96614718437,-0.732300043106,0.0888999998569,0.267650008202,-1.76935005188,0.7513499856,0.190200030804,-0.973900020123,-1.03126692772,-0.449565321207,-0.168816432357,0.235266655684,-1.97812986374,-0.0254999995232,-0.0296666771173,-0.604696214199,0.529799997807,-0.939117193222,-0.0592890679836,0.743349969387,-0.212949991226,-1.58577823639,-0.218846842647,-1.42239999771,-0.542950034142,-0.43599998951,-0.324599981308,-0.776950001717,0.129750013351,-0.82389998436,-0.443949997425,-0.938672721386,-0.252315491438,0.217349991202,0.0425499975681,-0.559889495373,-0.638549983501,0.463949978352,-0.337300002575,-0.143649995327,-0.0686500072479,0.798149943352,1.46800005436,-0.304349988699,-0.728150010109,0.0705101490021,-0.608063519001,-0.587700009346,-0.745580732822,1.65909993649,-1.18429994583,-0.199318766594,0.569425165653,-0.590999960899,-0.648793280125,-0.803541302681,-0.162867262959,-2.12671875954,-0.22123272717,-1.56431603432,-0.548562347889,0.161486208439,-2.18753027916,0.220416352153,0.049615830183,1.0947201252,0.313771277666,-0.494435071945,0.711176633835,0.19966365397,1.40698134899,0.688119649887,-0.424349993467,-0.145283922553,0.40856128931,-0.115665763617,-0.834193646908,-1.08357751369,-0.981064081192,-1.12748396397,-0.217769399285,-0.186356127262,-0.297309219837,0.0529831945896,-0.222581088543,-1.00539684296,-1.70806634426,-0.644642949104,-1.70732522011,-1.83166265488,-1.18157839775,0.350849986076
79902,-2.44724035263,0.192049518228,-0.188334971666,0.383445203304,0.782299995422,1.19040000439,0.166999995708,0.191749989986,0.442599982023,-0.576950013638,-0.0720500200987,-0.0486805215478,-0.577603697777,-0.415576070547,0.41689658165,0.249595701694,1.32474994659,-0.191466704011,0.14899918437,-4.85825014114,0.181774094701,0.369515478611,0.564050018787,0.390900015831,-0.0291887968779,-0.793662190437,0.252950012684,0.707300007343,0.430199980736,-0.00139999389648,0.979099988937,0.0147999823093,0.166100010276,0.287500023842,0.207157999277,0.29743000865,-0.550999999046,-0.252400010824,0.217359125614,0.655099987984,0.577700018883,0.0894500017166,-0.669250011444,-0.971899986267,-5.15444993973,0.228450000286,0.394849985838,-1.90950000286,0.527000546455,0.468740105629,-4.68979978561,-0.216570332646,0.703549981117,0.358199983835,-0.516163289547,0.0566219836473,0.398099988699,-4.37092256546,0.041891887784,0.530117630959,0.851657509804,1.19209420681,0.65248554945,0.81061655283,0.368665724993,0.657862484455,1.1593413353,0.912049353123,1.08341932297,-9.30408096313,0.991035699844,0.111374422908,-2.14158153534,-0.233418226242,0.328817695379,0.108100004494,0.307818233967,1.01499462128,0.610832810402,0.100493073463,-4.69985055923,-0.0112119019032,-0.242203682661,0.241100877523,-2.25456285477,-0.321251034737,-9.09732913971,-0.131088137627,-4.27770853043,0.833485543728,0.399803102016,0.37045148015,0.327931165695,0.550781726837,0.845700025558
29083,0.19398894906,-2.27764201164,-0.224000409245,-6.28045892715,0.922800064087,1.18375003338,-0.12754997611,0.0808000043035,-0.47214999795,0.848800003529,0.548650026321,0.175762116909,1.02277433872,0.787775397301,0.141786158085,0.758072078228,0.668049991131,0.252833366394,0.918446838856,0.855049967766,-0.573551654816,0.802411913872,-3.71865010262,0.725300014019,0.732011735439,1.04555177689,1.2283500433,0.753300011158,0.81945002079,0.458599984646,-0.92585003376,0.82849997282,0.278750002384,1.34544992447,1.07496118546,1.02771568298,1.54445004463,0.206149995327,0.0598064735532,1.46259999275,-0.720799982548,0.521250009537,0.0355500131845,0.577149987221,0.595350027084,0.664449989796,0.947350025177,-0.875549972057,0.774902284145,0.847241222858,1.12619996071,0.255062043667,-0.141400009394,0.307749986649,1.00589120388,1.16542589664,0.581849992275,0.242356434464,0.324356675148,1.18689548969,1.01552844048,0.743846237659,1.3214648962,0.360875308514,0.524070978165,1.22191381454,-0.0190682113171,1.70706224442,-4.68265867233,1.08454668522,-4.74820232391,0.98913526535,0.750486850739,1.33511590958,0.837848544121,0.212999999523,0.678204774857,1.19598603249,0.0942076146603,-6.54392910004,-1.46983289719,-0.142652988434,0.216704532504,-3.40199375153,1.00508999825,-4.6159362793,0.921423137188,0.252119123936,0.859006524086,0.457699894905,-0.543841660023,0.102716594934,0.566105306149,1.36266088486,2.14020013809
5747,1.06507694721,-0.54894810915,1.38198184967,0.254529416561,0.503350019455,0.372950017452,1.19375002384,0.234699994326,0.295399993658,-0.1712000072,0.476100027561,1.25450849533,0.0909178033471,0.782097876072,0.132078915834,0.207182943821,-0.698300004005,-0.351599991322,2.67555880547,1.36975002289,0.855437099934,0.188363701105,-0.0605999976397,-0.301999986172,1.13050496578,1.83333873749,2.22574996948,0.573300004005,1.02594995499,0.642949938774,0.794400036335,0.660950005054,0.863300025463,-0.754949986935,0.272012591362,-1.71711647511,1.0271500349,-0.163249999285,1.73933041096,-1.36839997768,0.155199989676,-0.0604000091553,-0.722550034523,0.861149966717,-0.38220000267,-0.421899974346,0.460299998522,0.24354994297,1.52228391171,-0.435749024153,1.15860009193,0.175550788641,0.161249995232,0.329899996519,0.561667084694,-0.21861808002,0.0594999976456,-0.474637657404,0.702334165573,0.338567197323,-0.149861961603,-0.021079659462,0.493889808655,0.255618333817,0.244080394506,0.220051243901,0.212754487991,-0.000534512102604,0.271636784077,-0.463533222675,0.0245305709541,-2.05865454674,-0.554457485676,-0.233667090535,0.497856259346,-0.333999991417,-0.55605506897,-0.134110152721,-0.227170974016,0.378999084234,0.384026587009,-0.333182990551,0.183072701097,-0.561474144459,-0.883326411247,1.13288891315,-0.647906661034,0.237755328417,-1.94085979462,0.00361400842667,-0.326809465885,0.868401348591,-0.566800475121,-0.100786365569,-0.136350005865
22905,-0.215488880873,0.00876252353191,-0.214803382754,-1.46763956547,-3.79279994965,-1.50899994373,0.721949994564,-0.240849986672,-0.4429500103,3.23070001602,1.07729995251,-0.472462028265,-0.0382273867726,0.414194375277,-0.198780983686,-1.26402688026,0.373950004578,0.894366681576,-0.672755002975,0.00304999947548,-0.359773993492,0.130520313978,-0.0654999613762,0.934849977493,0.462280601263,-0.42109644413,0.514199972153,0.522100031376,0.194049999118,0.407799988985,0.855450034142,-0.599799990654,0.586199998856,0.424149990082,-1.63746523857,0.521988332272,1.72350001335,1.61864995956,0.978461027145,1.30894994736,1.0271999836,0.0874000042677,-0.0677999854088,0.5271499753,1.70009994507,-0.373600006104,0.0433500111103,-2.5599501133,-0.010426312685,0.612176537514,0.756649971008,-0.380397886038,-2.90269994736,0.283700019121,0.809185028076,-0.473100870848,-0.552649974823,-0.0488980710506,-0.147197321057,0.69437456131,0.160854071379,0.379014581442,0.65856140852,-0.0373232662678,-0.847956299782,-0.170495823026,0.432574987411,0.326851278543,2.23904633522,0.448498338461,-0.881607711315,-0.565324068069,-0.905912160873,-0.860135197639,-0.603334486485,0.552000045776,0.113602995872,-1.01705789566,-0.548390209675,0.624436855316,0.0605458319187,0.137658074498,0.20313988626,-0.512423038483,-0.443560630083,0.136806428432,-1.93841648102,4.64213466644,-0.102879315615,0.253611981869,-1.31990647316,0.304301828146,0.171185493469,-0.360418498516,-3.20335006714
63933,0.00239720195532,0.25738593936,-1.08191633224,-0.734795808792,-1.32529997826,0.01439999789,0.27380001545,0.513050019741,0.334600001574,3.08310008049,1.04695010185,-0.263611704111,-0.25151014328,-0.257427185774,-1.39856648445,0.560383439064,1.22229993343,0.147866696119,-1.04755377769,-0.666099965572,-0.752860546112,-0.0301049053669,0.0922499969602,-1.72989988327,-1.6530598402,0.687414646149,-1.42139995098,-2.88054990768,0.1549000144,0.015000000596,-0.397650003433,-0.742250025272,-0.518700003624,0.706200003624,-0.628859162331,-0.374611705542,0.599849939346,0.0664499849081,-0.0788566470146,-0.803099989891,0.399749994278,0.0928000062704,0.969449996948,-0.952300012112,0.853500008583,-0.391049981117,1.44954991341,-1.23169994354,-1.65194559097,0.3406445086,0.312399983406,-0.0976831242442,0.308699965477,0.303550004959,-0.200489342213,-0.466497063637,0.876100003719,0.540436267853,-0.179943919182,0.281121939421,0.324852406979,0.0621090531349,-0.423834055662,-0.431932896376,0.107771724463,-0.459472060204,0.635361492634,-0.586642503738,-0.449188947678,-0.597114443779,-0.498009443283,-0.0794862359762,-0.155957847834,-0.278948038816,0.0129641890526,-0.53100001812,1.35438299179,0.578092575073,-0.131090819836,-0.63701236248,-0.121708750725,-0.736732661724,-0.493245720863,1.41102826595,0.568150162697,-0.0647093951702,1.1726796627,-1.44975018501,1.07988548279,-0.860218048096,2.54129433632,-0.181542098522,-0.130491033196,0.0156130865216,0.235850006342
