rid,CPC006_A375_6H:BRD-A24054354-001-05-7:10,CPC006_A375_24H:BRD-A24054354-001-05-7:10,CPC006_A549_6H:BRD-A24054354-001-05-7:10,CPC006_A549_24H:BRD-A24054354-001-05-7:10,CPC006_A673_6H:BRD-A24054354-001-05-7:10,CPC006_AGS_6H:BRD-A24054354-001-05-7:10,CPC006_CORL23_6H:BRD-A24054354-001-05-7:10,CPC006_COV644_6H:BRD-A24054354-001-05-7:10,CPC006_DV90_6H:BRD-A24054354-001-05-7:10,CPC006_EFO27_6H:BRD-A24054354-001-05-7:10,CPC006_HA1E_6H:BRD-A24054354-001-05-7:10,CPC006_HA1E_24H:BRD-A24054354-001-05-7:10,CPC006_HCC15_6H:BRD-A24054354-001-05-7:10,CPC006_HCC515_6H:BRD-A24054354-001-05-7:10,CPC006_HCC515_24H:BRD-A24054354-001-05-7:10,CPC006_HCT116_6H:BRD-A24054354-001-05-7:10,CPC006_HEC108_6H:BRD-A24054354-001-05-7:10,CPC006_HEPG2_6H:BRD-A24054354-001-05-7:10,CPC006_HT115_6H:BRD-A24054354-001-05-7:10,CPC006_HT29_6H:BRD-A24054354-001-05-7:10,CPC006_HT29_24H:BRD-A24054354-001-05-7:10,CPC006_JHUEM2_6H:BRD-A24054354-001-05-7:10,CPC006_LOVO_6H:BRD-A24054354-001-05-7:10,CPC006_MCF7_6H:BRD-A24054354-001-05-7:10,CPC006_MCF7_24H:BRD-A24054354-001-05-7:10,CPC006_MDST8_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH1694_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH1836_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH2073_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH508_6H:BRD-A24054354-001-05-7:10,CPC006_NCIH596_6H:BRD-A24054354-001-05-7:10,CPC006_NOMO1_6H:BRD-A24054354-001-05-7:10,CPC006_OV7_6H:BRD-A24054354-001-05-7:10,CPC006_PC3_6H:BRD-A24054354-001-05-7:10,CPC006_PC3_24H:BRD-A24054354-001-05-7:10,CPC006_PL21_6H:BRD-A24054354-001-05-7:10,CPC006_RMGI_6H:BRD-A24054354-001-05-7:10,CPC006_RMUGS_6H:BRD-A24054354-001-05-7:10,CPC006_SKLU1_6H:BRD-A24054354-001-05-7:10,CPC006_SKM1_6H:BRD-A24054354-001-05-7:10,CPC006_SKMEL1_6H:BRD-A24054354-001-05-7:10,CPC006_SKMEL28_6H:BRD-A24054354-001-05-7:10,CPC006_SNGM_6H:BRD-A24054354-001-05-7:10,CPC006_SNU1040_6H:BRD-A24054354-001-05-7:10,CPC006_SNUC4_6H:BRD-A24054354-001-05-7:10,CPC006_SNUC5_6H:BRD-A24054354-001-05-7:10,CPC006_SW480_6H:BRD-A24054354-001-05-7:10,CPC006_SW620_6H:BRD-A24054354-001-05-7:10,CPC006_SW948_6H:BRD-A24054354-001-05-7:10,CPC006_T3M10_6H:BRD-A24054354-001-05-7:10,CPC006_THP1_6H:BRD-A24054354-001-05-7:10,CPC006_TYKNU_6H:BRD-A24054354-001-05-7:10,CPC006_U937_6H:BRD-A24054354-001-05-7:10,CPC006_VCAP_6H:BRD-A24054354-001-05-7:10,CPC006_VCAP_24H:BRD-A24054354-001-05-7:10,CPC006_WSUDLCL2_6H:BRD-A24054354-001-05-7:10,CPC006_H1299_6H:BRD-A24054354-001-05-7:10,CPC006_RKO_6H:BRD-A24054354-001-05-7:10
51742,0.398538470268,0.243450209498,0.16440269351,-2.20144200325,-0.0123499929905,-2.44159984589,0.192799985409,-0.476099997759,-0.421700000763,-2.58179998398,0.0158774107695,0.195847690105,-0.600537776947,-0.23330001533,0.284896373749,0.711000025272,-0.0491035059094,-0.793930947781,-0.612699985504,-0.718597412109,0.152438461781,-0.353649973869,0.942699968815,-0.597967863083,-0.181269824505,-2.90980005264,-0.0362000018358,-2.16510009766,-0.371749997139,0.604250013828,-0.288949996233,1.61310005188,-1.52649998665,-0.0868493840098,-0.268324822187,-0.617900013924,-0.384300023317,-0.775925636292,-0.586950004101,-0.6929500103,-0.595499992371,-0.360749989748,0.68180000782,-1.29770004749,-0.166900008917,0.620800018311,-0.582050025463,0.0722103118896,-0.0119406431913,-0.69420003891,0.579689085484,-0.176350012422,-0.375450015068,0.596238017082,-0.324124991894,0.00984999537468,0.331450015306,1.26870000362
2954,-0.0149780511856,-0.260096997023,-0.37383055687,-0.861878395081,-1.42030000687,-0.296800017357,0.040549993515,1.63559997082,0.202600002289,0.00684999674559,-0.615461051464,-0.150383323431,0.142505884171,1.01937496662,0.449415206909,0.402599990368,-0.665714800358,-0.718064188957,-1.02404999733,-0.324279010296,-0.848927497864,1.12325000763,-0.592400074005,0.424117356539,0.159611225128,-0.00755000114441,-0.247299998999,0.0117000043392,-0.0137500017881,-0.0647999942303,-0.432399988174,0.370799988508,0.664700031281,-0.237226068974,-0.657264113426,0.879949986935,-0.0563499927521,-0.60239481926,1.20950007439,-0.198500007391,-0.261550009251,0.568050026894,0.340449988842,-1.04260003567,0.725250005722,1.25390005112,0.335599988699,-0.0126326940954,1.43638372421,0.545349955559,0.00970728695393,-0.565750002861,-0.20039999485,0.0692878812551,0.430784106255,-0.538800001144,0.276499986649,-0.452199995518
27244,0.561738729477,-0.675006687641,-0.132488518953,0.505819320679,0.398050010204,0.379999995232,0.0449499972165,1.4131000042,-0.447350025177,0.20735001564,4.0303273201,0.0551615282893,0.0114455670118,2.51682496071,-0.542465686798,-1.42900002003,-0.400854736567,-0.743303716183,0.411249995232,0.0224592592567,-0.194677144289,-0.149100005627,-1.8723000288,-0.186301857233,-0.425819337368,3.09105014801,-0.480199992657,-0.25055000186,0.0682500004768,0.792249977589,4.01809978485,0.887300014496,1.0027500391,0.358500778675,1.4301867485,0.168799996376,3.66205000877,0.0972097739577,-0.524999976158,0.092150002718,0.343849986792,0.477399975061,-0.120449997485,-1.58539998531,-0.855499982834,-0.959999978542,1.41635000706,-1.92698633671,-0.444599926472,-0.346450001001,0.178366646171,-0.736899971962,-0.495350003242,0.115820601583,0.00345040112734,-0.309949994087,-1.22475004196,-0.14564999938
23013,0.902186870575,1.30833637714,0.780035078526,1.72610652447,0.353100001812,-1.62380003929,-2.60010004044,1.95410001278,0.274749994278,0.180550009012,-0.111168652773,0.0947115570307,-0.0357559397817,0.105849981308,0.0873599946499,0.0756499916315,1.08930420876,-0.330036640167,-0.844600021839,-0.0184954255819,1.68755853176,-0.786750018597,1.07949995995,-1.21955418587,0.240477591753,-0.373049974442,-0.383899986744,-1.15849995613,0.959849953651,-0.869099974632,2.39104986191,0.632700026035,0.578099966049,0.687766730785,0.387574017048,0.76994997263,-0.369199991226,-0.884589791298,-0.615999996662,-1.48845005035,0.080000013113,1.58869993687,0.33394998312,-0.387699991465,0.072849996388,0.133599996567,-0.554250001907,1.88318347931,0.105885088444,1.1237000227,-0.129143610597,1.28180003166,0.348500013351,-2.17001676559,-0.417886167765,-4.29710006714,0.261799991131,0.0589499995112
8050,-0.707852482796,0.207166463137,1.16515135765,1.08848071098,0.876199960709,0.484799981117,-0.396899998188,-2.71589994431,1.19169998169,-0.0191500000656,-0.442130237818,-0.701793432236,0.480334877968,-0.308899998665,-0.636821866035,-1.3845000267,-0.846942543983,0.276380240917,-0.399349987507,0.36087846756,-0.509575247765,1.32310009003,1.18304991722,-0.576083004475,0.167372152209,0.215700000525,0.387800008059,-0.88924998045,0.0414500012994,0.434599995613,0.350549995899,1.08860003948,0.606800019741,0.350874185562,-0.787792444229,0.132300004363,-0.216650009155,-0.0763024389744,1.07504999638,-2.76974987984,0.192699998617,-0.0802999958396,-1.49969995022,-4.31960010529,0.00259999930859,-0.958000004292,0.516399979591,-0.0559303686023,-1.36869764328,-0.0469499975443,-0.294807434082,0.516700029373,0.554049968719,0.506796002388,0.990363955498,0.101849995553,0.614549994469,0.0102500021458
79961,0.758910536766,-0.643246054649,-0.171036079526,-0.0296277999878,-1.00335001945,-0.466650009155,-0.870650053024,-0.666700005531,-0.472550004721,-1.01390004158,-0.181615263224,0.346791386604,-1.21696639061,2.69737482071,0.101505875587,0.0457499995828,-1.06196296215,-0.521188557148,-1.13639998436,0.663214981556,0.446008384228,1.88249993324,2.19395017624,-0.0466769300401,0.175441876054,0.450650006533,-0.400400012732,-0.664400041103,4.59379959106,0.446799993515,0.0784500092268,-1.02489995956,0.498799979687,-0.560348629951,-0.0402127206326,-0.519500017166,0.370700001717,0.0722921639681,-1.11159992218,0.0375000089407,-0.990100026131,-0.16740000248,-0.0969999879599,0.839299976826,0.683349967003,0.687900006771,0.370900034904,-0.6399269104,-0.574971675873,-0.363049983978,-0.191014945507,-0.878250002861,-0.126549988985,-1.08481860161,-0.275126755238,1.06764996052,0.54414999485,-0.864149987698
2017,0.457250505686,0.402581036091,0.422875106335,-0.766659259796,0.61384999752,0.289749979973,-1.35040009022,-0.370599985123,0.58235001564,0.0881999731064,0.104685269296,0.866376399994,-0.564711809158,-0.109199970961,-1.04484009743,-0.784150004387,-0.103036105633,0.274078249931,0.0153499990702,-0.230334639549,0.175166428089,0.367099970579,0.481299996376,0.131526827812,-0.78240019083,-1.71130001545,-1.42170000076,-1.34545004368,-1.59039998055,0.103149995208,0.0319000482559,10.0,-2.03684997559,-0.629081845284,-1.00046443939,0.403200000525,-1.89464998245,-0.156533136964,0.63765001297,1.48189997673,0.384200006723,0.351200014353,-0.429750025272,0.264800012112,-1.57060003281,-0.478199988604,-1.30264997482,-1.41073799133,-0.25330504775,-0.612949967384,0.504854023457,-0.0589500032365,0.247899994254,-0.475738108158,0.319676011801,-0.640499949455,1.15424990654,-0.490000009537
55148,0.724491834641,0.551639914513,0.260337382555,-1.65918040276,0.217250019312,0.133900001645,-0.35229998827,-0.00260000000708,-1.06219995022,0.585950016975,-0.175827115774,1.01499080658,1.53412115574,0.0800999999046,-0.603865921497,0.237099990249,-1.09061157703,0.379482090473,0.235149979591,0.1267003268,0.786928057671,-0.535450041294,1.05390000343,0.415067076683,0.575923323631,-0.252499997616,-0.870199978352,-1.55044996738,-0.0674500018358,0.420300006866,0.579249978065,-1.67960000038,-0.394800007343,-0.445763885975,0.630033552647,-0.302049994469,-0.882600009441,-0.523772478104,-0.249500006437,0.973349988461,-0.207800015807,-0.574450016022,-3.5015501976,-1.4579000473,2.05719995499,0.224700003862,-0.20039999485,1.23797595501,0.417371720076,1.20494997501,-0.0436227880418,-0.371950000525,0.00699999928474,-0.73544883728,0.821168899536,-4.38684988022,0.292699992657,-0.249899998307
960,-1.07532930374,0.119778521359,-0.172495901585,-3.01021265984,-1.70009994507,0.325199991465,0.447400003672,0.663500010967,-0.17925003171,0.411300003529,0.405535638332,0.277796328068,-0.446800678968,0.647274971008,0.200918585062,0.891000032425,-1.98899281025,-0.213749632239,-4.66275024414,-0.159438297153,-0.208930760622,0.668949961662,-0.728949964046,-0.131377711892,-0.33302500844,-0.110099993646,1.02250003815,0.28900000453,-0.478700011969,0.135350003839,-0.814399957657,0.526700019836,-0.236349999905,0.725649356842,-0.393953919411,-0.163749992847,-0.662849962711,0.437595188618,-0.310050010681,0.0416500009596,-0.851799964905,-1.28579998016,-0.313600003719,-0.352999985218,-0.506250023842,-1.29320001602,0.548750042915,-0.23697116971,-0.347331285477,-0.532700002193,-0.527878820896,0.300099998713,-0.0982500016689,-1.1534922123,-0.603935599327,-0.329849988222,-0.658450007439,-0.296350002289
10451,-0.105029456317,-0.479885756969,0.0447369962931,-1.64357614517,-0.813449978828,-0.00710000097752,0.878900051117,1.20070004463,1.19515001774,0.134799987078,-0.0118956565857,-0.185134515166,-0.821464300156,0.82539999485,0.577080786228,-0.424449980259,0.0675250142813,3.9690182209,-0.378000020981,0.0271122455597,-0.325102597475,0.928000032902,-0.249500006437,-0.0221180543303,1.43242621422,1.22775006294,2.47029995918,0.682900011539,0.239300012589,0.793550014496,-0.431599974632,7.35839986801,1.2159999609,-0.564365983009,-0.259402751923,5.1047501564,0.0153999999166,0.0703024864197,0.921899974346,-0.277150005102,0.337050020695,-0.936399996281,-0.195899993181,1.49570000172,0.122649997473,-0.510100007057,-0.135350003839,0.795249342918,1.30768764019,-0.14604999125,2.31102371216,-0.716449975967,0.718649983406,0.745033979416,0.364539325237,0.16859999299,-1.27369999886,-0.457149982452
57406,1.87476921082,-0.330726891756,0.648222327232,-0.301112532616,0.426149994135,0.155650019646,0.686850011349,0.803499996662,0.784650027752,0.698449969292,0.337711721659,-0.489140540361,1.16335403919,0.656400024891,-0.31778806448,0.26574999094,0.000757642090321,0.490457624197,0.536549985409,0.127226114273,-0.337104797363,1.17750000954,-0.390699982643,0.0566309913993,-0.0859355181456,0.412699997425,-0.28069999814,0.547649979591,-0.277599990368,0.770499944687,0.698000013828,4.63070011139,0.431549996138,-0.319280028343,-0.753206014633,0.183650001884,0.971500039101,0.365100026131,-0.0233500003815,0.536749958992,-0.841199994087,1.12594997883,0.403349995613,1.35570001602,0.436199992895,3.13490009308,1.29645001888,2.78098988533,0.838246226311,0.128150001168,-0.82933396101,-1.24289989471,1.10275006294,-0.202174067497,-0.119842432439,-0.952300071716,-0.892650008202,1.15055012703
51719,0.645093023777,0.654848396778,0.750878691673,0.499743282795,0.218799993396,-1.37650001049,-0.408699989319,-0.900200009346,-1.1289999485,0.00829994678497,0.290610432625,0.00809466838837,-3.68199038506,-1.38634991646,-0.0748218148947,1.01805007458,-0.239712521434,0.721827745438,-0.0362999998033,0.237657755613,0.357095092535,3.08509993553,3.21775007248,0.495517104864,0.24591216445,0.396699994802,-0.0218000002205,1.14429998398,0.21969999373,-2.22660017014,0.902800023556,0.529299974442,0.21684999764,-0.661319255829,0.859863698483,2.13810014725,-0.516950011253,0.433579295874,0.134350001812,0.18465000391,0.972249925137,-0.145950004458,-0.462700009346,-0.202500000596,-0.0310999900103,-0.645799994469,0.336950004101,0.729197442532,0.605679035187,-0.189099982381,-0.0837330371141,0.138850003481,0.565649986267,0.50547850132,-0.350517660379,-0.743749976158,0.582000017166,-0.315949976444
7074,-0.0761636793613,-0.349366664886,-0.859432041645,-0.789816021919,-0.618499994278,-0.398949980736,-0.418550014496,1.39869999886,-1.31754994392,1.55015003681,-0.567705571651,-0.267093926668,0.203525587916,-0.110375024378,2.19084000587,0.918500006199,0.389879316092,-0.589298605919,0.274650007486,-0.288647025824,-0.0608436018229,3.35444998741,0.204049989581,-0.174816742539,0.812749087811,-0.849300026894,0.277099996805,-0.945150017738,4.88840007782,1.08039999008,0.633199989796,8.51710033417,0.110850006342,1.55470705032,-0.456413835287,-0.418949991465,-0.681950032711,0.571660757065,-0.398400008678,-0.0584500022233,-0.0632000118494,4.25754976273,-0.81994998455,-0.126200005412,-1.30330002308,1.87989997864,-0.537850022316,-0.557695269585,-0.776577711105,-1.19219994545,3.15578436852,-0.0513000003994,0.173299998045,-1.71083748341,-0.313014507294,0.439199984074,0.713950037956,0.178550004959
10059,-1.23605072498,0.465286999941,0.0641754195094,1.74037289619,0.189649999142,-0.0381500050426,-0.551500022411,1.36430001259,0.24950003624,-0.182799994946,-0.819937825203,-0.91691827774,0.0180154852569,0.0405749827623,0.233603999019,-3.41074991226,-1.49100828171,0.477708131075,-5.79300022125,-0.37793803215,0.0583489984274,-6.70104980469,-0.987199962139,-0.47727355361,-0.258313059807,-1.22644996643,-2.76950001717,-0.0693999826908,-1.05059993267,-4.14284992218,-2.39634990692,-1.20309996605,-3.1791498661,-0.255753457546,-0.680836319923,-2.2458999157,-1.33209991455,-0.211819365621,-0.599749982357,-0.667099952698,0.105650000274,-1.04305005074,-0.242650002241,-1.21510004997,-0.103399991989,-1.73319995403,-0.145699977875,-1.35453557968,0.44122427702,-0.0999500006437,0.0113298743963,-0.125,-1.68924999237,-0.127166941762,0.445182323456,0.5924000144,-1.03549993038,0.0681999996305
51071,0.532119095325,0.0158231705427,0.522562265396,-2.17829990387,-2.46569991112,-0.403299987316,0.432799994946,-2.05739998817,-0.694249987602,0.322899997234,0.284528940916,0.362811923027,-0.571666121483,0.887949943542,0.34913867712,0.158500000834,-0.439882516861,0.602750897408,0.220149993896,0.0492624491453,0.140459120274,0.914149999619,-3.99125003815,0.404544174671,0.149398759007,0.856999993324,0.17689999938,-0.159750014544,-4.93139982224,1.63084995747,1.1317499876,-1.24979996681,0.62549996376,0.100108832121,0.179509863257,1.02284991741,0.109149992466,-0.926962792873,1.33634996414,0.659749984741,-0.805400013924,0.425499975681,0.604600012302,1.43429994583,0.884050011635,0.163399994373,-2.42875003815,-1.60231471062,-3.61234760284,-0.171049997211,0.408659994602,0.66914999485,0.0291000008583,-0.112972080708,-0.171568989754,1.00894999504,0.820399999619,-0.692200005054
5796,0.418473720551,-0.350291788578,0.409400671721,0.747374296188,-1.34200000763,0.277650028467,0.836249947548,1.64110004902,-0.558899998665,0.251249998808,0.223032444715,-0.272973269224,-0.791968166828,0.388050019741,0.0988631695509,-0.609300017357,-0.64907336235,-1.47378885746,-0.661599993706,-0.367510080338,-0.0859325379133,0.531849980354,-1.72919988632,0.26223218441,0.317245393991,0.445600003004,-0.883599996567,1.00845003128,0.147350013256,0.665850043297,0.000100001692772,0.359100013971,0.29960000515,0.633048832417,0.1931848526,0.923749983311,-3.67715024948,0.880237460136,-1.4552500248,-0.258500009775,-1.25244998932,0.25229999423,0.863449990749,-0.991999983788,0.955500006676,0.0280000008643,1.01429998875,0.188691437244,-0.571818470955,0.398350000381,0.166723623872,-0.22405000031,0.0261500179768,0.0884159952402,-1.0205091238,-0.25024998188,-1.31115007401,-0.450650006533
55008,-0.553868532181,0.425428032875,-0.0160693824291,-0.20637999475,0.152700006962,-0.163150012493,-0.78979998827,0.169200003147,-0.608850002289,-0.790249943733,-0.666455864906,0.296462237835,-0.28228867054,2.2289750576,-0.450498759747,0.321549981833,0.0632158443332,-1.06872951984,2.71015000343,-0.400655865669,-0.93036288023,0.783599972725,0.568099975586,-0.684551000595,-0.581081330776,-0.237850010395,3.08759999275,-1.07404994965,0.296800017357,-0.503400027752,-1.62070000172,-1.68499994278,0.807099997997,-0.324634730816,-0.181804358959,-1.4876499176,-0.527599990368,-0.124693050981,-0.869399964809,-0.103350006044,-1.02479994297,0.312600016594,-0.00409999489784,-0.123999997973,-0.127749994397,1.05959999561,-0.399100005627,-0.315713465214,0.798675060272,0.121300004423,0.539688646793,0.530149996281,-0.502249956131,-0.233607321978,-0.236466556787,-0.0282000005245,0.302100002766,-0.729600012302
23597,-1.56503736973,0.216099753976,0.613476991653,-1.07644939423,0.513100028038,-0.141150027514,-0.119449988008,-1.3518999815,-0.145900011063,-1.0665500164,-0.2990706563,0.358029842377,-0.158307373524,-0.290099978447,-0.224122643471,-0.0242999978364,0.192767500877,-0.360189884901,0.255499988794,-0.172587409616,0.264764606953,-0.307249993086,0.777899980545,0.820699036121,-0.359483420849,-0.316449999809,0.84500002861,-0.675449967384,0.324650019407,-0.0311499983072,-0.995050013065,-3.48119997978,-1.14020001888,-0.59820497036,0.0748219788074,0.578149974346,-0.896700024605,-0.0627651065588,1.41114997864,-0.336600065231,-2.71560001373,-0.501550018787,-1.23485004902,0.45870000124,-1.74344992638,0.280900001526,-0.170550003648,-1.91067326069,-0.09523832798,0.294750005007,0.303669661283,0.340149998665,0.147799968719,-1.50877511501,0.17333213985,0.373250007629,0.960999965668,0.0734499916434
8869,-0.142952591181,0.0121234357357,1.04897022247,-0.119172781706,0.416850030422,-0.0363000035286,0.889600038528,-1.02639997005,4.48444986343,0.131449997425,0.572726786137,0.685294508934,0.239212363958,0.878749966621,2.21889281273,0.810549974442,0.842058718204,-0.803459525108,-0.506999969482,0.032702550292,-0.0960757732391,0.860700011253,0.472550004721,-0.83758854866,0.0282374471426,-1.03480005264,-0.273099988699,0.345200002193,0.101700000465,1.68229997158,0.324950009584,10.0,-0.673799991608,0.226160362363,-0.291067421436,0.0819500088692,-0.071799993515,-1.01808929443,0.078550003469,-0.119150012732,0.0991000011563,-0.274450004101,-1.05599999428,1.27550005913,0.337849974632,-0.509599983692,-0.179399996996,2.92906618118,1.24669075012,-0.434200048447,0.0966773033142,4.76725006104,5.17439985275,-0.755539834499,-0.349693924189,0.257250010967,0.18670001626,-0.532899975777
8727,0.478338301182,0.436502039433,1.06593394279,1.9428011179,0.844099998474,0.83679997921,-0.487850010395,0.344799995422,-0.484449982643,-0.864600002766,-0.107568182051,0.0173051953316,-0.406168431044,-0.129250004888,0.0164725184441,-1.36374998093,-0.848327457905,1.26367902756,-0.484799981117,-0.427126318216,0.381734937429,0.510500013828,0.809049963951,0.935673952103,-0.311360657215,0.0135999917984,-1.03190004826,0.3478500247,-0.914600014687,0.307649970055,-1.20550000668,7.76849985123,-1.01834988594,-0.076041072607,-0.0142582915723,-0.702849984169,-1.391299963,-0.615650177002,-0.34065002203,-0.168549999595,1.82459998131,-1.01329994202,-1.1452999115,-0.430200010538,-1.2214499712,0.151099994779,1.1182500124,-0.752400994301,0.771212279797,-0.48244997859,0.117139078677,-0.497649997473,-0.341749995947,-1.41101527214,1.02339923382,0.490049988031,0.982050061226,0.0272500030696
63874,3.30453205109,-0.229226082563,0.0286366045475,0.03758905828,0.983150005341,0.409750014544,-0.234400033951,-0.777899980545,0.864449977875,0.292950004339,0.29721608758,-0.275570034981,0.35966449976,-0.0677000135183,0.0603271350265,1.94519996643,0.375616639853,0.865261673927,0.992200016975,1.80578744411,0.150906220078,1.21840000153,4.78579998016,1.48365676403,-0.10174074024,0.927900016308,3.70700001717,0.821550011635,-0.514699995518,1.41534996033,1.20764994621,4.24919986725,0.279050022364,0.575324833393,-0.175877138972,0.21044999361,2.78780007362,0.309312164783,-1.80610001087,2.2867000103,2.20604991913,2.63249993324,1.42135000229,1.34329998493,1.83854997158,-0.731500029564,0.574699997902,2.12570333481,0.388748139143,0.64880001545,0.914445459843,0.607850015163,0.741649985313,1.90675318241,1.00055849552,0.996299982071,1.0490000248,1.11064994335
8821,-0.484201729298,1.06683254242,0.982257127762,1.23106956482,1.02815008163,-0.334850013256,0.0550999976695,6.10500001907,-2.00069999695,4.5138502121,-1.16814446449,-0.888290762901,-0.349487870932,0.0445750057697,3.92752599716,-0.215049982071,-0.566396057606,2.18760871887,-0.428550004959,-0.680524587631,-0.670773506165,1.42619991302,-0.287999987602,0.411863237619,0.716313064098,3.53900003433,0.432000011206,1.22820007801,-0.0891999900341,0.293350040913,0.274749994278,10.0,-0.255100011826,-0.22307819128,0.708967387676,0.981949985027,-1.30134999752,-0.199373722076,0.414699971676,-0.106049999595,0.987150013447,-0.846800029278,1.03419995308,-0.744899988174,-0.645850002766,0.0635000020266,0.16810002923,3.92490434647,0.0332957729697,0.0423499941826,0.150936350226,-1.29575002193,-0.660099983215,-0.949887037277,-0.607258141041,0.414300024509,0.44549998641,-0.2132999897
57178,0.664348602295,0.142745554447,0.572325527668,0.0856651067734,0.0154500007629,0.582549989223,0.699800014496,0.644100010395,0.361400008202,0.747900009155,0.260999202728,-0.0714286491275,1.23581063747,0.195199981332,0.292360126972,-0.465399980545,-0.306031882763,1.06743252277,1.65470004082,-0.0248649716377,-0.583903729916,1.34465003014,-0.971899986267,-0.314895659685,-0.286995381117,0.912850022316,-0.140699997544,0.638400018215,1.33945000172,-1.68515002728,1.91240000725,1.31130003929,1.07009994984,0.106488160789,0.371270626783,2.6209499836,1.40055000782,-1.17021203041,0.730099976063,1.14079999924,-0.0651500076056,1.14790010452,-0.246650010347,-1.58050000668,0.618300020695,0.0723000019789,1.2608499527,1.10010647774,-0.782675862312,-0.383700013161,0.250823795795,2.26850008965,0.544599950314,-0.533884108067,0.19492174685,1.58270001411,-0.0627000033855,-0.495049983263
5468,0.0262395255268,-0.078098334372,0.578200161457,1.07927000523,0.12729999423,0.407299995422,-0.684299945831,0.290499985218,0.47034996748,-0.964550018311,-0.145062148571,-0.722638607025,-0.787778735161,0.116149991751,-0.83372759819,0.565150022507,0.557972550392,-0.0994123220444,-0.0394499897957,0.0876555740833,0.27388343215,1.89575004578,2.2242000103,0.136940300465,-0.204166084528,-0.924199998379,0.407000005245,0.552599966526,0.00989999994636,-1.50115001202,0.707399964333,6.10020017624,0.653500020504,0.615322053432,0.479961723089,-0.0983500033617,0.0202500000596,0.443606883287,0.114600002766,0.830899953842,-0.11109995842,-0.625200033188,-0.756099998951,0.596199989319,0.440050005913,0.54650002718,-0.215799987316,2.49654459953,-1.86526858807,-0.0942500084639,0.398337900639,-0.510349988937,-0.235149994493,1.55322611332,-0.309354394674,0.452900022268,0.178549990058,-0.184399992228
