rid,CPC003_HA1E_6H:BRD-K09859624-004-03-9:10,CPC003_HA1E_24H:BRD-K09859624-004-03-9:10,CPC003_HCC515_6H:BRD-K09859624-004-03-9:10,CPC003_HCC515_24H:BRD-K09859624-004-03-9:10,CPC003_PC3_6H:BRD-K09859624-004-03-9:10,CPC003_PC3_24H:BRD-K09859624-004-03-9:10,CPC003_VCAP_6H:BRD-K09859624-004-03-9:10,CPC003_VCAP_24H:BRD-K09859624-004-03-9:10,CPC015_A375_6H:BRD-K09859624-004-03-9:10,CPC015_A549_6H:BRD-K09859624-004-03-9:10,CPC015_A549_24H:BRD-K09859624-004-03-9:10,CPC015_ASC_24H:BRD-K09859624-004-03-9:10,CPC015_HEPG2_6H:BRD-K09859624-004-03-9:10,CPC015_HT29_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_6H:BRD-K09859624-004-03-9:10,CPC015_MCF7_24H:BRD-K09859624-004-03-9:10,CPC015_NPC_24H:BRD-K09859624-004-03-9:10,CPC015_PHH_24H:BRD-K09859624-004-03-9:10,CPC015_SKB_24H:BRD-K09859624-004-03-9:10,CPD003_MCF7_6H:BRD-K09859624-004-07-0:10,CPD003_MCF7_24H:BRD-K09859624-004-07-0:10,CPD003_PC3_6H:BRD-K09859624-004-07-0:10,CPD003_PC3_24H:BRD-K09859624-004-07-0:10
124583,0.718649983406,0.472277462482,1.00497317314,0.541676044464,0.220087647438,0.850388288498,0.450210809708,0.149900004268,0.475431412458,0.764299988747,0.0243631433696,0.105557851493,1.0788500309,1.08442020416,0.627671003342,0.0707255154848,-0.315521031618,-4.07380008698,1.14370000362,0.218799993396,0.606144547462,-1.24307823181,0.759649991989
9455,0.423099994659,0.460307866335,-0.107836693525,-1.23182117939,0.311993062496,1.5433191061,0.80321252346,1.07310009003,-0.383748888969,0.10885001719,0.43841779232,0.00507498905063,-0.223149999976,-0.143247649074,1.56808924675,-0.304143160582,0.290195435286,0.96179997921,-0.0416499972343,-0.797399997711,0.177885323763,-2.34831809998,-0.876549959183
1212,0.143449991941,-6.84386777878,0.314624726772,-2.81048440933,0.655852377415,0.673712491989,0.165248960257,0.518549978733,0.323586970568,0.0250000059605,0.427843123674,-1.18243324757,-0.666000008583,0.246526420116,0.414576739073,-0.029198333621,-0.901541173458,-0.545449972153,-1.0544500351,-0.506350040436,-0.557868242264,-5.17881011963,0.462550014257
5255,-0.288199990988,0.372159183025,-0.0571728274226,0.0070993155241,-0.330812484026,-0.0268565379083,0.210021913052,-0.327650010586,0.705345749855,-2.16884994507,-0.480847090483,1.55381929874,0.126149997115,0.656482636929,1.02906227112,0.41425538063,-0.284912884235,0.625550031662,0.708050012589,-0.25254997611,0.0748643055558,0.581182479858,0.715399980545
9448,0.468050003052,0.415050894022,0.677819669247,0.184838235378,0.353835552931,-0.0540832392871,0.157131269574,0.479399979115,-0.067922078073,0.940950036049,1.59366929531,0.650869965553,1.24839997292,0.510046541691,1.43472027779,0.348022639751,0.449456632137,-1.01384997368,-0.272400021553,1.49299991131,0.293110430241,-1.07967805862,0.512149989605
9924,0.522849977016,0.0161332786083,0.0940752923489,0.0464908331633,0.0864560902119,-0.0561087727547,0.0579350665212,-3.29795002937,-0.790441989899,-0.794099986553,-0.139348864555,0.368036061525,-0.29154998064,-0.172701358795,0.26432287693,-0.222776353359,0.00809960626066,0.015399992466,-0.482849985361,0.0857499986887,0.33109152317,1.07998037338,0.478900015354
5480,0.0398999974132,0.200339242816,0.59262907505,0.529075145721,0.692071199417,0.454000294209,0.0271669141948,-0.384000003338,0.0751196742058,0.713899970055,-0.582504451275,0.0497927069664,0.998950004578,-0.158101290464,-0.99721121788,0.403709679842,-0.494007229805,-1.46889996529,0.195450007915,0.289050012827,-0.94797450304,-0.803015828133,-0.592000007629
1983,0.624549984932,0.442322492599,0.403556704521,-1.99502265453,0.548852980137,1.60720396042,-1.32567179203,-2.68169999123,0.517737567425,0.746099948883,-2.40908813477,0.439082354307,0.718900024891,-0.647825181484,-0.926568746567,0.363117516041,0.557967424393,-3.36024999619,-1.65475010872,1.29364991188,-4.88729429245,-0.406126081944,0.470600008965
56889,-0.744699954987,0.565575182438,0.971665978432,-0.0110522210598,-0.780272960663,-0.242819011211,0.292962372303,-0.399649977684,-0.120918504894,0.179350018501,0.0932398512959,0.29746696353,-0.39485001564,0.512627124786,-0.476239353418,-3.59467291832,1.46324276924,0.592599987984,0.237399965525,-0.243550002575,0.114762052894,0.271403729916,-0.325199991465
79080,-0.472400009632,-0.322708070278,0.0661938637495,-0.161781057715,-3.7101585865,0.420415133238,-0.339513361454,-0.177249997854,-0.0488972738385,-4.95184993744,-1.1946567297,0.412757098675,0.102200001478,-0.0547830015421,0.231768518686,0.458315908909,-0.153980314732,-1.44959998131,0.75619995594,-0.325450003147,-0.0307253301144,-0.770875453949,-0.0518499985337
9016,0.939300060272,-0.287366241217,-1.28761804104,-0.040994592011,0.167742818594,0.321211785078,-0.435657143593,-1.01979994774,0.845666468143,-0.345349997282,-1.25831401348,-0.266059577465,-0.667199969292,0.599098443985,-0.436671078205,-0.29585698247,-0.238650590181,-0.707200050354,1.36479997635,0.881049990654,-0.626747369766,-0.779356479645,0.795699954033
6915,-0.511600017548,-0.409331470728,-0.427858352661,-0.646544575691,-0.419234395027,-0.493121087551,-0.332000821829,-0.458999991417,-0.389243096113,-1.3070499897,0.281905829906,0.663159191608,-0.693399965763,3.98126554489,-0.890657842159,-0.485601454973,-0.507855892181,-0.927299976349,0.467700004578,-0.671350002289,1.41017115116,2.28753972054,-0.0877999961376
9709,-0.855849981308,-0.402102768421,0.373226135969,-0.336184263229,-0.377342641354,0.167828306556,-0.103070035577,0.294300019741,-0.935599863529,-0.185399979353,0.134955912828,-0.129868835211,-0.324500024319,0.300586342812,-0.463746339083,0.857710838318,-0.763688564301,-0.78845000267,-0.151950001717,-0.373149991035,-0.458204329014,-0.089542478323,1.98969995975
116832,0.541450023651,0.0995678752661,-0.394971221685,1.04643440247,0.179241478443,1.27998518944,1.63482868671,0.21424998343,0.43051213026,0.378150016069,0.233675122261,-0.49024990201,-0.475400030613,-0.103540360928,-0.307010114193,2.54920601845,-0.597412467003,0.994949996471,0.352999985218,1.00660002232,-0.0213404931128,-0.469103723764,-0.553550004959
670,-0.13330000639,-0.106826275587,1.16733646393,-2.43616127968,0.206079483032,-0.763671875,-0.973543405533,-0.544200003147,0.502741932869,-0.673150002956,0.182983219624,0.290912359953,0.137300014496,1.61634993553,-0.712940812111,-0.16707894206,-1.00967478752,-0.541400015354,-0.023550003767,-2.10029983521,1.10656857491,-0.742348194122,-0.300850003958
7867,0.298149973154,0.714451909065,0.098080702126,3.34505176544,0.456005007029,-0.158436954021,0.0670391023159,-0.0876000002027,-0.510320425034,0.562150001526,-0.158765956759,0.0457164943218,-0.478899985552,0.270485639572,0.271691828966,-0.153597265482,-0.66590821743,0.553900003433,-1.22909998894,0.47389999032,0.312923669815,0.128275960684,-0.453649997711
79143,-0.979350030422,0.897156357765,1.23909878731,-0.847709476948,0.193266287446,-0.152744889259,0.0312223769724,-4.45120000839,-0.573531329632,-0.63480001688,1.0623677969,-0.26267015934,-0.474250018597,0.384410917759,0.340813368559,-0.0850884914398,0.064680531621,-1.03955006599,0.631550014019,0.0306499898434,-2.31465864182,-0.484816491604,-5.06769990921
11284,0.0735500007868,-0.586028695107,-0.550332546234,0.348462224007,0.203059464693,0.229122400284,0.498812168837,0.0200999975204,0.189099654555,0.39414998889,0.869174957275,0.380356132984,-0.442699998617,1.14050090313,0.732933998108,0.060719653964,0.581339657307,1.52339994907,0.712000012398,1.06589996815,-0.213027060032,-1.11669480801,0.199250012636
23443,0.00994999706745,-0.623722434044,0.820997476578,1.25593781471,-0.110267579556,0.519829809666,0.77575302124,-1.203799963,-0.224196150899,0.0242000222206,-0.706809997559,-1.00486826897,-0.829949975014,1.31295895576,-0.145170778036,1.69588339329,0.166252747178,-0.699649989605,0.553050041199,0.177700012922,0.0439999997616,0.640435576439,-0.549450039864
51599,-0.702849984169,-0.361183524132,1.07734525204,0.0879916548729,0.0442802011967,1.13489425182,-0.0206958055496,-0.385850012302,0.360414773226,-0.963999986649,0.132585003972,0.52579832077,-0.337199985981,0.733055949211,1.39956951141,-0.606985986233,-0.168800771236,-0.82414996624,0.803750038147,0.0138999819756,-0.816811800003,-0.114379890263,-0.515650033951
5927,-0.153050005436,0.471672415733,-0.059594001621,1.05989742279,-1.17976009846,-0.116741456091,-0.000216105021536,0.131500005722,1.25098466873,0.230349987745,3.68474936485,-0.524654209614,-0.313449978828,0.702034533024,-0.0952396467328,0.178713053465,0.820937871933,2.07585000992,4.96969985962,3.65799999237,1.34847021103,-0.528164863586,0.330150008202
55793,-0.191050007939,0.441746622324,0.512282431126,1.23863589764,-0.768408298492,0.379788815975,0.849232971668,0.105650000274,-0.108831614256,-0.0980499982834,0.519933760166,0.665148675442,0.321550011635,-0.251129686832,0.976662576199,1.030418396,0.682661056519,1.16735005379,2.52004981041,-0.63220000267,-0.0247008502483,-1.08300995827,0.0599499940872
5867,0.499499976635,0.763685405254,0.751170575619,0.320800364017,0.493209391832,1.15881645679,0.998592853546,0.0309000015259,-0.0286081731319,-0.1643999964,0.143141150475,0.902047872543,2.08369994164,-0.0766107290983,-0.296812921762,0.330524593592,0.595609784126,-1.38129997253,0.0931500196457,0.87625002861,1.02481293678,-0.349451810122,-0.692650020123
7866,0.435250014067,-0.0173424184322,-0.246428698301,0.567607820034,0.47674870491,1.0714738369,0.432764828205,0.810600042343,0.856932163239,0.469750016928,-1.66344225407,0.133551627398,-0.0237000063062,0.645601511002,-0.526152133942,0.404281318188,-0.0267077088356,-0.561349987984,-1.06040000916,-0.0371000021696,0.152150258422,-4.74287319183,0.337799996138
25825,0.0381000041962,-0.18620890379,-1.18247401714,0.620039224625,0.317871242762,1.13877367973,-0.235687360168,-0.0902999937534,-0.0377286374569,1.48055005074,1.64640033245,-0.0674827992916,0.105300009251,0.906324386597,-0.577842414379,0.352167487144,0.219018578529,2.42365002632,-0.29880002141,0.320049971342,0.719382941723,-1.5510559082,0.564149975777
4067,-0.418749988079,-0.591094136238,1.12779927254,0.101579204202,2.33175516129,3.26653766632,-0.242042005062,-0.797250032425,-0.0145033597946,-0.679650008678,-0.18491409719,-0.655811488628,-0.958299994469,0.560102045536,-0.620984375477,1.47504472733,0.12589687109,-0.776399970055,2.13739991188,-0.517149984837,0.141528710723,-0.00936291366816,0.784350037575
51015,-0.582300007343,-0.611236035824,-0.173834577203,0.419181168079,-0.746163368225,0.312430024147,-0.0444783866405,-0.50049996376,-0.122682482004,0.78149998188,-0.82725083828,-1.07786941528,0.3125,-0.315737873316,0.392100036144,0.0241356343031,-0.631615400314,0.249599993229,-0.351699978113,-2.1359000206,0.126493662596,0.370391786098,0.817800045013
5891,1.49839997292,0.228403612971,-0.495595276356,0.0138034373522,0.386474847794,0.644664525986,-0.463596224785,-1.01010000706,0.330621361732,0.0151999890804,0.633143782616,2.24591350555,1.44359993935,-0.223999321461,7.5292468071,-0.822447419167,1.48330616951,0.923849999905,0.790650010109,-1.01920008659,-0.266752839088,0.539710640907,-0.426800012589
3300,0.500100016594,0.400622338057,0.0532071739435,0.307896524668,-0.112126260996,0.241374745965,-1.00194835663,-1.59039998055,-0.609591186047,0.103349998593,0.532288849354,-0.0711334496737,0.84969997406,0.329912602901,0.180387958884,0.547399878502,0.864400029182,-0.878150045872,1.01985001564,1.18554997444,1.60454416275,-1.0271525383,-0.449449986219
64781,-0.85640001297,0.620842695236,-0.41277769208,-0.222561970353,-0.877509057522,-1.14042210579,-0.96549654007,2.57309985161,-0.653736889362,-1.09700000286,-0.5635612607,-0.650552868843,-0.673550009727,-0.292298972607,-0.772927761078,-0.220836058259,-0.344471901655,2.58210015297,-0.199549973011,1.82389998436,0.384021550417,-0.0598525702953,0.852900028229
51056,-0.111099995673,-0.78438025713,-0.0875801891088,-0.238807886839,0.0217686891556,-0.521311879158,-0.55005466938,0.696150004864,-0.277003347874,-0.0922499969602,-1.15213644505,0.0806252360344,-0.409150004387,-0.556441068649,-1.22333467007,0.355455338955,-0.485171109438,0.733950018883,-0.221750020981,-0.103550001979,0.872372031212,1.70540475845,0.0571999996901
8550,0.174899980426,3.89072227478,-1.24362051487,-0.401184827089,-0.564179718494,-1.07246279716,0.174682810903,-0.434250026941,0.0858841985464,-0.281599998474,-0.724579632282,-0.40228587389,0.113900005817,-0.0728634893894,0.328202545643,-0.343645364046,0.0134996622801,-1.51999998093,-0.054800003767,0.811749994755,-0.203797981143,0.692276477814,1.23249995708
50810,0.51709997654,0.0608701370656,-1.311409235,-0.269261211157,0.037130266428,0.0079391002655,-0.785664021969,0.37555000186,0.107363909483,0.81274998188,-0.554513454437,1.12573039532,-0.798900008202,-0.839491009712,-0.945464849472,-0.456555217505,0.816273748875,0.82515001297,-0.0707499980927,-0.214600011706,0.110499732196,-1.36749899387,0.667199969292
23011,0.0558500140905,1.13252878189,0.00730967521667,-0.906200110912,-0.672521829605,-0.933756947517,-0.245610415936,0.923950016499,-0.51095443964,0.140949994326,0.447955310345,-0.645447790623,-0.689949989319,0.0254085958004,-0.831190705299,-0.455186784267,-0.598616063595,-1.70114994049,-0.228650003672,0.294499993324,0.367002308369,1.21689879894,1.5232000351
11168,0.728749990463,0.694510936737,0.646910786629,0.475273311138,0.844263494015,0.498198568821,-1.18263590336,0.330599993467,0.187319070101,1.0039999485,0.0858370512724,0.0596968717873,0.637499988079,0.207709923387,0.491060465574,0.301729798317,0.601266920567,0.385200023651,-0.321199953556,0.914200007915,-0.61048656702,-0.564485132694,-0.0682500004768
1385,0.106599986553,-0.293502181768,-0.0638648495078,-0.510611534119,-0.530205965042,-0.478280097246,-0.189725980163,-0.165350005031,0.18097127974,-0.441599994898,-1.19007217884,0.232151567936,-1.27215003967,-0.448893904686,-1.21491765976,0.431116044521,-0.154473215342,1.96570003033,-0.289599984884,0.334450006485,-0.156156122684,0.717473089695,0.495000004768
10150,0.550450026989,0.415722966194,0.393103271723,-0.284075915813,-0.827934741974,-0.541615664959,-0.13319760561,0.105849996209,0.200026154518,0.708700060844,0.43477421999,0.166751801968,-0.103150002658,-0.662797868252,-0.138397306204,0.387832581997,0.0318588912487,-0.0175499916077,1.46370005608,-0.0786499977112,1.09513103962,0.48429018259,-0.378149986267
29763,-0.856050014496,0.0861383229494,0.732905626297,-0.171877339482,-0.833453059196,-0.0314090996981,-0.872752130032,-0.576099991798,-0.130724281073,-0.548049986362,-0.958597421646,-0.137706369162,-0.422349989414,0.120239302516,0.0741729959846,0.475295603275,-0.374943137169,-1.07169997692,1.23919999599,-0.703449964523,0.108083494008,2.76829218864,0.218950003386
9112,-0.0169500038028,0.170644283295,-0.750495672226,0.588084459305,0.806098103523,-0.0857649669051,0.474714070559,0.58805000782,-0.305559158325,2.74274992943,-0.277675330639,1.00302457809,0.326449990273,0.350969970226,0.468375384808,0.325626522303,0.719158530235,0.018300011754,-0.215750008821,0.301649987698,0.263903617859,-1.66977000237,-0.681749999523
23499,0.85355001688,0.702989339828,-0.0626648589969,0.142383664846,0.212400078773,0.0183717571199,0.0488369688392,0.268949985504,0.702669978142,0.605549991131,0.237985491753,0.488259673119,0.183200001717,-0.405441522598,0.229952454567,0.274374216795,0.750351369381,-1.93225002289,-0.18005001545,0.362550020218,-0.186963558197,-0.703429222107,-0.759199976921
85236,0.557549953461,-0.246188983321,0.0526027232409,-0.166748777032,0.425578951836,0.416450917721,0.966943383217,0.903349995613,0.453891694546,-0.585999965668,0.134631291032,-0.990481615067,-1.47880005836,2.1890399456,-0.436660021544,-0.0586360916495,-0.0332198664546,0.914200007915,-0.326000005007,0.377349972725,0.45196518302,0.818177223206,-0.00975000113249
5096,-0.459399998188,0.820982813835,1.01403653622,0.600715875626,-0.10506490618,-0.0771783441305,0.570076346397,-0.123750008643,0.168682336807,-0.0033500008285,-0.801539838314,-0.695484042168,0.210000008345,-0.393986701965,1.31068301201,-0.260493814945,-0.126075476408,-1.46395003796,0.69764995575,-0.208350002766,0.685452818871,0.538639008999,-2.26809978485
55620,-0.475299984217,-0.0993529707193,-1.05420446396,0.477204978466,0.0187297463417,0.266647338867,-0.0221311375499,1.39149999619,-0.31678879261,-0.657099962234,-0.111446812749,-0.317939460278,-0.746950030327,-0.278956115246,-1.17336320877,0.914230644703,-0.70120704174,-2.66395020485,-0.0884999930859,0.224899992347,0.303751111031,1.04794383049,-0.204349994659
5373,-0.33109998703,-0.32960626483,0.101598531008,-0.357636421919,-1.10961580276,-0.657087147236,-1.07496404648,-0.417799979448,-0.526651620865,-1.3843998909,0.936439096928,-0.385376781225,-0.50309997797,-0.331582576036,-0.0594164021313,-0.198771566153,-0.413461595774,-4.88024997711,-0.879749953747,-0.656599998474,0.301683604717,0.998874545097,-0.297150015831
51170,-1.64289999008,-3.19660997391,0.475157618523,-2.60074114799,1.06643652916,-0.735945343971,0.44399368763,-4.7936501503,0.18252517283,0.0601999983191,0.518336176872,-0.183496832848,0.638150036335,0.105046883225,-0.704520225525,0.111177206039,0.0880492329597,-2.72134995461,-0.0793000012636,-0.260649979115,-0.261856973171,-0.300553977489,1.35469996929
54850,-1.21160006523,-1.22242283821,-0.269581496716,-0.952104568481,-1.0317158699,-0.203635036945,-0.579184174538,1.05550003052,-0.247618705034,-0.0179999768734,0.573192119598,0.443705826998,0.499300003052,-0.613103151321,-1.18777215481,0.861944854259,-0.890022158623,-0.469099998474,-0.851350009441,-0.101799994707,-0.182443231344,1.6686719656,-0.197300001979
80349,0.524150013924,-0.0535585545003,0.387150108814,-0.185581803322,1.05096757412,1.45029222965,0.543668091297,0.155650019646,1.55484330654,0.982349991798,0.132137537003,0.552153766155,-0.00175000727177,0.999764442444,-0.675334692001,-0.0223923027515,0.300418674946,0.719550013542,-0.0617500022054,0.428749978542,0.613522708416,-0.0950840264559,-0.293399989605
355,0.0113499760628,-0.321083068848,-0.642820298672,0.933196723461,-0.318772882223,0.232530683279,0.398302257061,0.795249998569,-0.590960383415,-0.0602499991655,0.598700046539,2.11408185959,0.697000026703,-0.325212001801,0.650746583939,0.29148760438,0.206385284662,0.772349953651,0.111199997365,5.87475013733,0.133004754782,-0.458705484867,0.611000001431
1062,0.118650004268,1.43877446651,0.402161538601,-0.147741302848,0.465975642204,-0.595303177834,0.307195693254,-0.719099998474,0.241259455681,1.78474998474,1.74123251438,1.47824859619,1.6004999876,2.26165032387,1.41048896313,-0.264009952545,0.0976683199406,-0.124299995601,1.7810999155,-0.0361999869347,0.470292627811,0.000537008047104,-0.57984995842
8804,-0.446600019932,-0.385759949684,-0.0824186503887,-0.126918837428,-1.46610164642,-0.0243351012468,1.02276813984,0.218850001693,0.400151014328,0.171649992466,-0.907858669758,-0.103803485632,-0.114350005984,1.45910358429,0.4603728652,0.632504701614,0.839561462402,-2.44229984283,0.0093999998644,1.19640004635,-0.842378854752,-0.485908329487,-0.228750005364
80758,0.455500006676,0.709584712982,0.584781050682,0.198033481836,0.372798144817,0.677104115486,0.0481345653534,0.386950016022,0.999580264091,0.379750013351,0.63394343853,-0.252403080463,0.643549978733,1.38338279724,-0.148127421737,0.293232262135,0.0819694697857,0.135600030422,0.00160002708435,-3.11724996567,0.249661132693,-3.39271187782,0.441399991512
375346,-0.646549999714,0.600066483021,0.211752027273,0.00794611126184,-0.723333954811,0.108786307275,-0.268780559301,-0.00294999778271,0.248721182346,-0.971249997616,-0.016454141587,1.11509299278,0.786099970341,0.671873509884,1.75390458107,-0.711813569069,1.56018924713,-1.34634995461,0.891349971294,-0.116499997675,0.0166752748191,-0.127205789089,0.150099992752
51385,-0.501100003719,-2.16109228134,1.09951460361,-0.833283662796,0.369357347488,-0.457626730204,0.107713073492,-0.248150005937,-0.631362140179,-0.85514998436,0.864284396172,-0.670030653477,0.824249982834,3.20229458809,-0.851566374302,-0.15154543519,0.0482949763536,-0.453200012445,-0.0828500017524,-0.226249992847,0.180999055505,2.30006456375,0.860149979591
55748,0.239299997687,0.204292058945,0.882110178471,0.398850232363,0.203761518002,-0.0478085689247,0.552762746811,0.60925000906,-0.105012439191,0.980049967766,0.1944539994,1.11069345474,1.11295008659,0.307092607021,-0.30889543891,-0.710448086262,0.173199251294,-2.17155003548,0.810700058937,-3.70560002327,-0.0196301043034,-0.776042938232,0.332549989223
10318,0.98140001297,0.621364712715,-0.419412136078,0.368362486362,-0.115885674953,-0.115719370544,-0.0123881101608,0.0970999896526,0.100420027971,0.313700020313,0.0517648234963,-1.53930330276,-2.11135005951,1.01661241055,-0.249837443233,0.062009010464,0.364183843136,0.170049995184,0.337949991226,0.263249993324,-4.84649038315,-0.718167841434,-0.258700013161
54681,-0.753799974918,0.675959289074,-0.288544118404,0.442540973425,0.99487221241,-0.795592606068,-0.29688128829,-0.0914500057697,0.479466944933,2.96015000343,0.245427966118,0.693805634975,-0.184399992228,-0.190808475018,0.396396577358,0.000408515334129,0.475744664669,0.0155499987304,-0.0784500017762,0.130549967289,0.399301409721,-0.6587459445,0.182150006294
7905,0.788100004196,0.232138425112,-0.539200127125,1.39332723618,0.505925059319,0.168585523963,0.89729642868,-0.167699992657,0.0826348811388,0.981800019741,1.06890416145,-0.102178677917,-0.182700008154,0.265439331532,-0.498896300793,-0.26756978035,0.667201399803,-1.24070000648,0.569849967957,0.998299956322,-0.296105146408,-0.682659864426,0.372900009155
28969,-0.950049996376,0.110921815038,0.480315387249,-1.4364720583,0.897825777531,0.126020073891,0.147947847843,-0.163400009274,0.655539751053,0.878899991512,-0.382274806499,-0.902190089226,-0.453750014305,0.312748849392,-0.240589126945,0.590756058693,-0.259585261345,-1.37975001335,0.324050009251,1.1358499527,0.706342339516,0.0390067845583,0.301750004292
10668,-0.502900004387,0.807790279388,0.0957751348615,-0.599855303764,0.353323161602,1.229357481,-0.584371685982,-0.151750013232,0.73960340023,0.482050001621,0.25203192234,-0.51800185442,1.30725002289,4.21631002426,-1.366787076,0.199190467596,0.428003400564,-1.10829997063,0.472600013018,-0.273999989033,0.319207012653,0.255116134882,-0.534999966621
51005,0.548099994659,0.22847533226,-0.0968951582909,-0.133622080088,-0.614540040493,0.0524628609419,0.472332000732,-0.466549992561,0.503399372101,0.198249995708,-0.0937233865261,0.30189409852,-0.674099981785,0.192587688565,-0.0312051102519,0.465452551842,0.253667831421,-0.810550034046,0.735749959946,-0.235499992967,-0.158819526434,-1.64671349525,0.334850013256
8800,-0.713250041008,-0.357141703367,-0.701345026493,0.201236307621,-0.271047651768,-0.223281100392,-0.256155878305,0.522849977016,1.12729692459,-0.625750005245,0.183294847608,0.104507654905,0.543200016022,0.112161614001,0.795538723469,-0.272881478071,-0.784915208817,3.24740004539,1.45959997177,-0.568000018597,0.24367967248,0.659092783928,-0.353300005198
54438,-0.90055000782,-0.631753921509,-0.170113697648,0.494438737631,-0.0718263983727,-0.675910115242,-1.18289756775,-1.36395001411,-0.366683125496,-0.832149982452,-0.634852051735,0.0417702570558,-0.609600007534,-0.512287795544,-0.962808310986,-1.35983252525,-0.244124650955,0.972699999809,-0.108500003815,0.529200017452,0.592572569847,0.698028028011,0.173749983311
55825,-0.746649980545,2.11091136932,-0.620861470699,-0.770344436169,-0.294760942459,0.873809456825,0.220301747322,-0.235449999571,-0.556984424591,-1.08485007286,-0.222926944494,0.907650470734,0.126949995756,0.273323535919,-1.43912160397,0.550015807152,-0.91947644949,-1.02084994316,-0.370250016451,3.71424984932,0.0894401147962,0.723884105682,-0.0112500190735
8835,-0.640450000763,-0.61681497097,-0.242175430059,-0.556069850922,-0.142789229751,-0.502831339836,0.0736590921879,-0.461400032043,-0.474013954401,-0.55110001564,-0.408623337746,1.60972929001,0.201949998736,0.428543239832,-1.40945065022,-0.335954487324,-0.370361119509,-0.0525500178337,-0.00860005617142,-0.608600020409,0.336980462074,1.97899997234,0.392799973488
64429,0.759299993515,0.601647555828,0.120259866118,-2.61857557297,-0.816206693649,-0.0742243975401,0.612167775631,1.26059997082,-0.397414028645,-0.382349967957,0.889409303665,-0.846782803535,0.0894000008702,-0.537531077862,0.0351216569543,-0.0172763988376,0.436680823565,-2.79804992676,-4.30135011673,-2.04635000229,-0.525622546673,-0.286366522312,-1.55729985237
3682,-0.459500014782,-0.524640679359,0.0793208181858,-0.0229155570269,-0.442163437605,0.59178173542,0.0836089029908,0.571399986744,-0.02251432091,0.728399991989,0.0769874751568,-1.38611876965,-0.507499992847,0.250066101551,-0.698291897774,0.110117390752,0.05170160532,1.24275004864,1.03834998608,-4.07324981689,-0.0824103653431,0.88272690773,-0.0331999957561
10329,0.353499978781,0.356225281954,0.668485999107,-0.189625829458,0.337610006332,0.465996563435,0.180572718382,-0.391249984503,-0.306050419807,1.18505001068,0.435702711344,-0.110444307327,-0.605450034142,1.01853144169,-0.0842930302024,0.143281161785,0.701453208923,-1.30360007286,0.535250008106,0.933650016785,0.30923101306,-0.365249842405,0.47135001421
27109,0.969050049782,0.0733131691813,0.327474057674,0.651059389114,1.42143893242,1.44493746758,0.418827354908,0.469850003719,1.23494017124,1.1494499445,0.0438491106033,0.162756592035,0.537800014019,1.45672225952,-0.900325596333,0.493512094021,-0.175986379385,-1.18650007248,-0.584349989891,0.0704500004649,0.0474963337183,0.577109098434,1.01419997215
51335,-0.774950027466,0.874608814716,-1.68316257,0.28225851059,0.334591031075,0.255825161934,0.926379442215,0.150649994612,-0.731903195381,0.59810000658,-0.492722928524,-0.779889464378,-0.358250021935,0.848634660244,2.73954892159,1.228328228,0.541391134262,-0.759050011635,-1.47424995899,0.0375500023365,-0.0586870312691,-0.020351305604,-1.21429991722
3202,0.662800014019,0.208112299442,0.619549393654,0.90009355545,0.222948491573,0.0448560863733,-0.166896700859,0.0697499811649,0.3081792593,0.756550014019,-1.87446522713,-0.457532405853,0.467999994755,0.805823326111,-0.456211537123,0.966498970985,-0.157565653324,-0.0376499891281,0.668150007725,-0.173949986696,-0.33197426796,0.504829883575,-0.696249961853
2896,1.35495007038,-0.977390468121,-0.18857640028,0.398195713758,-0.96252822876,0.707721471786,0.438218653202,0.986900031567,0.558276176453,-0.521499991417,0.755060315132,0.174670979381,-0.657900035381,-1.97963035107,-1.50506007671,0.00996047258377,0.371385246515,-2.86905002594,-0.242100015283,0.457399994135,0.112439736724,-1.69494628906,1.0556999445
79902,-5.17705011368,-0.0260426476598,0.572190880775,0.857835531235,0.693924367428,-1.4816968441,-2.56210160255,0.684599995613,0.77338463068,0.310299992561,0.894631147385,-0.63388299942,0.872000038624,0.251396775246,0.902909100056,0.183274686337,0.831381201744,0.0997999981046,0.0908999890089,-3.35984992981,0.026605732739,-0.497603029013,0.971099972725
29083,0.263700008392,-0.455921649933,0.0392988622189,0.0723147988319,0.577908098698,0.977117419243,0.407829225063,-0.554399967194,0.208170264959,-4.05604982376,0.584313750267,-0.0937780439854,1.08914995193,0.279782265425,-0.639103889465,0.261792600155,-1.96318149567,1.88830006123,0.770000040531,-0.658899962902,0.719381988049,-2.59526181221,0.419649988413
5747,0.139400005341,0.129728421569,0.143384471536,-0.0636713206768,-0.0612002015114,-1.02632784843,0.344814628363,-0.22595000267,0.525459766388,0.16249999404,-0.00426608324051,-1.35409593582,-0.636200010777,-1.87758076191,-0.047177195549,0.427542239428,-0.245394557714,0.0830499827862,0.971750020981,-0.275099992752,-0.13178139925,1.48311448097,-0.148949995637
22905,0.767850041389,0.234671026468,-0.681193351746,0.449276685715,-0.0631231814623,-0.0637845695019,0.321879267693,1.33929991722,-1.10644233227,-0.566900014877,0.107511214912,0.860491096973,0.0402500033379,-0.48485070467,-0.208759918809,-0.72107809782,1.69113492966,-1.24570000172,0.307050019503,0.432500004768,-0.920949280262,-0.454605579376,-0.105650000274
