rid,CPC003_HA1E_6H:BRD-K18250272-003-03-7:10,CPC003_HA1E_24H:BRD-K18250272-003-03-7:10,CPC003_HCC515_6H:BRD-K18250272-003-03-7:10,CPC003_HCC515_24H:BRD-K18250272-003-03-7:10,CPC003_PC3_6H:BRD-K18250272-003-03-7:10,CPC003_PC3_24H:BRD-K18250272-003-03-7:10,CPC003_VCAP_6H:BRD-K18250272-003-03-7:10,CPC003_VCAP_24H:BRD-K18250272-003-03-7:10,CPC016_A375_6H:BRD-K18250272-003-03-7:10,CPC016_A549_6H:BRD-K18250272-003-03-7:10,CPC016_A549_24H:BRD-K18250272-003-03-7:10,CPC016_ASC_24H:BRD-K18250272-003-03-7:10,CPC016_HEPG2_6H:BRD-K18250272-003-03-7:10,CPC016_HT29_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_6H:BRD-K18250272-003-03-7:10,CPC016_MCF7_24H:BRD-K18250272-003-03-7:10,CPC016_NEU_24H:BRD-K18250272-003-03-7:10,CPC016_NPC_24H:BRD-K18250272-003-03-7:10,CPC016_SKB_24H:BRD-K18250272-003-03-7:10,CPD003_MCF7_6H:BRD-K18250272-003-07-8:10,CPD003_MCF7_24H:BRD-K18250272-003-07-8:10,CPD003_PC3_6H:BRD-K18250272-003-07-8:10,CPD003_PC3_24H:BRD-K18250272-003-07-8:10
63933,-0.588249981403,0.275653332472,0.60296869278,0.257573068142,0.78970015049,0.119934469461,-0.0149652054533,0.788349926472,0.427838504314,-0.828400015831,0.16859999299,-0.289832383394,0.0798804461956,0.765676140785,0.440866678953,-0.245468467474,0.783511817455,0.862461149693,0.619588196278,0.15239995718,0.561828613281,0.0104948878288,0.150700002909
9847,-0.728099942207,-0.293870508671,0.221773296595,0.478464126587,-3.17256712914,0.178417950869,0.577484667301,1.18974995613,-0.030586451292,-1.04844999313,-0.923650026321,0.121281012893,0.73245537281,0.156832426786,0.388966649771,0.623087763786,-0.987746179104,-0.251560240984,0.453266382217,-0.312900006771,-0.604709684849,0.0234974622726,-0.980899989605
51021,0.92610001564,0.216463238001,0.230067163706,1.33077096939,2.08795833588,0.60423886776,0.41002869606,0.831149995327,0.507161796093,-0.483200013638,-1.76100003719,-6.64776182175,0.620716392994,-0.102019004524,-0.486266702414,0.285433828831,-0.191365882754,-0.588504374027,1.29435098171,0.120999991894,0.432607978582,-0.353313356638,0.241349995136
8996,-0.547349989414,-0.169756546617,0.163847103715,0.248914957047,4.53937530518,-0.228940159082,-1.68411159515,-0.248950004578,0.347956568003,0.269599974155,1.16470003128,-1.42297613621,0.304420799017,0.556454658508,0.171366676688,0.119600214064,0.304841011763,0.791519522667,-0.0155347809196,-4.30950021744,-0.591103792191,-0.0953945666552,0.372999995947
7376,-0.549049973488,0.213068366051,-0.654758393764,-1.96364450455,2.01321864128,-0.0910852402449,-0.733438313007,-0.775049984455,0.088632658124,0.910150051117,1.74289989471,2.11785197258,-0.0369720421731,0.168693229556,-0.807100057602,-0.410890340805,1.44603407383,-0.332420855761,1.16496384144,1.28295004368,0.211704075336,-0.794347167015,1.07614994049
5357,2.63899993896,7.25828361511,0.302664458752,-0.549029290676,-3.60504841805,0.689641475677,0.208956509829,0.212350010872,0.438881605864,-1.05509996414,-0.394349992275,2.05508422852,0.558630526066,-0.126179784536,0.216633319855,-0.454525709152,0.550320923328,-0.218328222632,-0.512949109077,0.509500026703,-0.285134196281,-0.765119493008,0.471749991179
56940,-1.05120003223,-0.389574438334,-0.468923985958,-0.0121119916439,-2.53786897659,0.33431699872,-0.725359678268,0.440850019455,-0.0186459124088,0.236299991608,-0.575600028038,-0.560076415539,-0.177749842405,-1.09724164009,-0.284900009632,0.940381109715,0.182965308428,-0.541925132275,0.540116786957,0.277599960566,-0.549067437649,0.979888141155,0.0505499951541
6195,-0.0657999962568,1.08883500099,-0.0324229747057,-0.170086994767,-1.54157006741,-0.0656530112028,1.23068296909,-0.00479999184608,0.304876744747,0.216100037098,-0.421499997377,0.699234604836,0.375921994448,-0.164317056537,-0.0491666793823,0.0520459413528,-0.308562755585,0.285111248493,-0.852267503738,-0.701200008392,0.618205428123,-0.149680733681,-0.237700000405
1633,0.451049983501,-3.14715981483,0.245119705796,-0.737525999546,1.69236731529,0.284882575274,0.0189697593451,0.322999984026,1.20212376118,0.273450016975,-0.540449976921,-0.55153131485,0.701117873192,-0.537503957748,0.474300026894,0.0286200344563,-0.846918702126,0.133458167315,-0.613733232021,-0.747100055218,0.552805781364,1.66911530495,1.17030000687
23321,-0.0181000009179,0.0946135446429,0.119047693908,-0.297754824162,-1.08596479893,-1.08163976669,-0.440715938807,-1.54664993286,-0.380294293165,0.612999975681,0.686699986458,-1.25024223328,0.385999888182,0.142088323832,1.52950012684,0.217174679041,0.220268398523,0.581231296062,-1.58376145363,-0.0975500047207,-0.196463018656,0.0791722014546,0.208799988031
51160,-0.117199987173,-0.705649137497,-0.585927784443,-0.691762983799,0.562934696674,-0.176784694195,-0.375664293766,0.493550002575,-0.265533268452,-0.630200028419,-0.328649997711,-0.829399824142,-0.215892136097,-0.541824638844,-0.328233331442,-0.592170953751,0.470267057419,-1.01326084137,0.793616950512,-5.14874982834,-0.346985280514,0.647314846516,-6.00209999084
55604,-0.610550045967,0.0979704484344,0.323788434267,-0.710827410221,-2.02943181992,1.6813352108,0.677170038223,0.0552499890327,1.02177834511,0.0310499966145,-0.126149997115,-0.514478981495,0.517442703247,-0.0684979707003,-0.70413339138,0.417729586363,0.733057796955,-0.577986299992,0.310742288828,0.475400030613,-0.208746731281,-1.01684558392,0.498450011015
2063,-0.118450000882,-2.42203640938,0.133722960949,-0.730788350105,-1.09106719494,-0.0456773377955,1.10936820507,0.0834499970078,-1.76712882519,0.13369999826,0.488449990749,-6.24088716507,0.896254181862,-0.0585533827543,-3.23820018768,0.0208157747984,0.282000660896,-0.85830104351,0.290807574987,0.617650032043,-0.292015194893,0.301593661308,-0.019500002265
54512,0.739500045776,0.276171952486,0.0287650674582,3.47468543053,1.40876567364,0.605072021484,0.485171228647,-2.26425004005,0.11158695817,-0.334699988365,-0.134900003672,0.0689678564668,-0.0560776367784,0.331840783358,0.127133339643,-0.380000680685,0.75111079216,0.0407421812415,0.265843451023,-2.10020017624,-0.134880870581,0.150276660919,0.312849998474
9124,-4.17724990845,0.133543625474,0.383915901184,-0.351267129183,-1.93400776386,1.17935585976,-0.326594889164,-0.480049997568,0.337909221649,0.247050002217,-2.89459991455,-0.480689078569,0.101675376296,-0.143521457911,0.554300010204,0.322203695774,0.628140926361,-0.359772831202,1.53225183487,0.948700070381,1.68928349018,-0.50687122345,0.567600011826
79174,-0.439999997616,-0.244053572416,0.628013730049,-1.32800686359,1.29465520382,-0.864309608936,0.109396457672,-0.238999992609,-0.103910677135,-0.366700023413,0.800999999046,0.505617916584,0.459443032742,-0.0810274854302,-0.447133362293,-0.0859734639525,-0.340543687344,0.0958021879196,-0.260075896978,0.968850016594,-0.406581133604,0.0699764043093,0.458800017834
23223,-0.821349978447,1.22944426537,0.108287155628,0.37214910984,-1.2221173048,-0.500571072102,0.179471507668,-0.109200000763,0.548493921757,0.214150011539,-0.255100011826,-0.547851622105,-0.523082792759,0.158546119928,0.355766654015,0.177843034267,-0.103541955352,-0.444886118174,1.63939785957,0.655499994755,-0.34409070015,-0.369993746281,-0.692099988461
39,0.914350032806,0.815315485001,0.217850625515,-0.325916647911,2.12951803207,-0.613371551037,0.305047720671,-0.151600003242,-0.879420518875,1.41614997387,0.279399991035,-4.74174070358,0.0347961261868,0.122068539262,0.105800002813,-0.921133756638,-0.0665006637573,-0.615091919899,-0.383101642132,0.420899987221,0.0250482708216,0.089523203671,-0.0795500129461
57215,-0.722299993038,-0.489403665066,0.43214648962,-2.45343565941,-3.96160101891,-0.661098241806,-2.04067635536,0.0810499936342,-0.015919610858,-0.208599984646,-0.130700007081,0.820584714413,0.480491876602,0.244794428349,-0.377699971199,-0.0894583165646,-5.77131414413,-1.13027012348,-0.856276035309,-0.244500011206,1.24938380718,0.0611054003239,0.429700016975
1052,-0.979799985886,-0.212741285563,0.20916134119,-0.539133071899,2.04325461388,-0.610096633434,-0.454490244389,-0.43100002408,-0.550312995911,-0.125400006771,1.05274999142,-2.04757142067,0.0486810803413,0.491502344608,1.19750010967,0.024370893836,-0.274966716766,0.319697707891,0.530130505562,0.257050007582,0.259775161743,0.299676239491,-0.220050007105
23139,3.38240003586,1.77904999256,0.521675348282,-2.57051086426,2.64591240883,-0.520631790161,0.202283620834,0.169200003147,-0.263366430998,0.679100036621,-0.529249966145,-0.16912586987,-0.547132313251,0.461684644222,0.370466709137,-0.372913807631,-0.0500225052238,0.503672897816,3.42998790741,-0.155400007963,-0.422664731741,-0.518108487129,-0.780799984932
79947,-0.688700020313,0.689835011959,-0.332051753998,0.0938427373767,0.444646269083,1.78994393349,-0.470884561539,-1.09255003929,-0.216615557671,0.555500030518,-0.672399997711,0.140799805522,0.21009516716,0.120383784175,-0.0270000081509,-0.705922245979,0.560192167759,0.74671792984,-0.732454180717,1.95230007172,-1.06294214725,1.65930366516,-0.829650044441
4616,-0.516550004482,-5.40040588379,-0.290289610624,-0.910358130932,-1.10247421265,-0.334543675184,1.34968006611,0.454400002956,-0.522704720497,-0.301799982786,-1.04394996166,0.5851521492,-0.802838683128,-0.310289829969,-0.0699333399534,-0.00944171845913,-0.365464270115,0.486118912697,0.0703440308571,0.0385500006378,0.987355053425,0.680623352528,-0.669849991798
9710,2.7688498497,-0.0658674538136,-0.190387457609,0.952702224255,0.549056887627,-0.662683367729,0.763761758804,0.365550011396,0.541725873947,0.00930000003427,2.68490004539,-0.20589146018,-0.943985939026,-0.519970059395,0.505266666412,-0.644215881824,-0.354666173458,0.164652481675,-0.149482995272,-0.507899999619,0.538009941578,-0.316042542458,-0.93975007534
6990,0.11755001545,-0.305500656366,0.113294228911,0.433986097574,-0.76804792881,0.770004034042,0.936017632484,0.534700036049,-0.19189196825,-0.870350003242,0.314299970865,0.982108473778,0.170191466808,-0.805339753628,-0.668733358383,0.335006266832,-0.831760346889,-0.317801773548,0.749095797539,-0.7174000144,0.685998976231,-0.0296302139759,0.128749996424
29082,1.62384986877,0.36869469285,-0.434766769409,0.575960099697,0.380497932434,0.375644296408,-1.3506757021,0.187699973583,-0.55541574955,0.130249977112,-0.790849983692,-7.03973722458,0.246127814054,-0.308700203896,0.18763333559,-0.161540165544,-1.70078337193,-1.14025938511,0.668998599052,-1.39345002174,0.336485952139,-0.228925704956,0.0744000002742
9670,-0.441799998283,-0.195906072855,0.135854721069,-0.237838625908,-0.36788547039,-0.441872775555,-0.305970102549,-1.06085002422,-1.78267896175,0.601800024509,-0.811850070953,-0.110681310296,0.21698769927,1.05254721642,0.210733294487,-0.300300776958,1.10378658772,1.71021127701,-0.580099463463,-0.398249983788,-0.182201191783,0.0794309526682,-0.633599996567
81533,-1.03040003777,-1.58729171753,-0.240313872695,0.46007874608,-0.773403823376,-0.709969818592,0.192988395691,-1.0000500679,0.382404208183,-0.0555500090122,-0.0217499993742,-2.67461633682,-0.505648374557,0.0839510262012,1.47000014782,-0.828311681747,-0.212013602257,-1.43676972389,-0.466702252626,0.0250499993563,0.372019588947,0.790723860264,-0.33939999342
10525,-0.403099983931,0.999154210091,0.436959415674,-0.244697213173,2.37657737732,-0.86214441061,-0.0562517866492,-1.10555005074,0.44297721982,0.679099977016,0.702199995518,0.0877791345119,0.0317224450409,0.171069175005,-0.100333333015,-0.165651664138,0.00237490236759,0.648050427437,-0.788806200027,-0.46899998188,0.404415816069,-0.088943079114,0.11969999969
2353,-0.777050018311,-0.47765737772,-0.461718708277,-1.07212901115,-0.523174762726,-0.11313970387,-1.0331786871,0.521399974823,0.862686693668,0.297800004482,0.643249988556,1.62251472473,0.899675548077,-0.110288605094,-0.548099994659,-0.336856245995,1.22270739079,0.718446135521,0.336511254311,-0.350149989128,-0.106763318181,0.0428950861096,1.05515003204
57192,-0.311599999666,-0.185949534178,-0.92206454277,0.0515524297953,4.24199438095,1.79295754433,2.68628525734,1.17414999008,-0.466532111168,-0.778249979019,-0.765699982643,0.780621469021,-0.927748441696,2.46462965012,-0.623666644096,-1.25148105621,-0.0403409525752,0.867918074131,0.327034890652,-0.24944999814,-0.101220458746,0.955089390278,-0.21535000205
3398,-0.325450003147,-0.942537784576,0.196267873049,0.0360961854458,4.81983327866,1.27714049816,0.210558265448,0.324199974537,-0.411449581385,-0.547599971294,-0.752149999142,-0.619921445847,0.468165874481,0.126398831606,-0.459066689014,1.59348297119,0.713094234467,0.233302921057,-0.0990817174315,-0.364749997854,0.326532036066,-0.29006806016,0.100049987435
3775,-0.311699986458,0.196746453643,0.118477247655,-0.309150516987,-1.50306665897,-0.358752787113,1.44028151035,1.00090003014,-0.153661385179,2.39450001717,1.27114999294,-1.78258955479,-0.258576452732,0.806676626205,-0.383000016212,0.80738478899,0.700843691826,1.42222058773,0.24456217885,-0.72000002861,1.22167885303,0.41509103775,0.129700005054
26064,1.55725002289,0.0536022782326,0.114430457354,-1.0636780262,-0.557248175144,-0.805337965488,-0.617614626884,-1.91560006142,0.830021500587,0.37705001235,0.808049976826,0.768998503685,0.105531141162,-0.964018523693,1.57980000973,0.431821405888,-0.0514721609652,1.12352907658,-1.99627959728,-0.508400022984,-0.866280257702,0.836958765984,0.452649980783
29103,2.38525009155,0.662807703018,-0.204937115312,0.298577725887,-0.600486040115,0.0394267365336,-0.116645395756,-0.717500030994,0.682914435863,5.39125013351,0.372749984264,-0.113364450634,-0.17763197422,0.0867483690381,0.147733330727,-0.000938653945923,-0.458252668381,-0.164274036884,0.587025344372,-0.507799983025,1.96885204315,0.565793633461,-0.277450025082
3206,-1.40305006504,0.0831871330738,-0.875404417515,-0.108360238373,-3.43583035469,0.540074467659,-0.647722899914,-0.178850024939,-0.91430079937,2.84980010986,-0.573749959469,0.650269269943,-0.304616093636,-0.79242515564,-0.538166701794,1.20982766151,1.66420018673,0.589342594147,-0.128628388047,0.517300009727,-0.281966030598,0.212370067835,0.439399987459
1500,-0.765900015831,-2.56482195854,-0.0156703740358,-0.940807878971,-3.73295068741,-1.54868233204,-0.713185489178,-1.36664998531,-1.01782953739,0.404449999332,0.55395001173,0.331986188889,0.133065611124,-0.209106773138,-0.111433327198,0.294140636921,0.885368227959,0.855353534222,-0.575135290623,-4.06930017471,0.185927048326,-0.208753034472,0.0984500050545
7690,0.131150007248,-0.52852845192,0.864863455296,0.278124660254,-0.0368626862764,0.0331425853074,-0.190332472324,0.108900010586,0.123814702034,-0.645399987698,1.60315001011,-0.274976670742,-0.274247229099,0.504648864269,0.67150002718,-0.0591982007027,0.239258676767,0.500472724438,0.216502249241,1.12534999847,0.957673192024,1.72158288956,-0.515750050545
29911,0.354449987411,3.3554444313,-0.454269438982,-0.844678759575,0.149958878756,0.201819896698,-0.0825729519129,0.727949976921,1.06423223019,-0.907850027084,0.90290004015,1.95847892761,0.0513113029301,0.339471757412,-1.16220009327,-1.2145203352,0.503042757511,-0.829540908337,0.677258849144,0.537850022316,-0.133204907179,-0.586953938007,-0.937900066376
2064,-2.06225013733,-0.418982833624,-0.430967330933,0.780032992363,-0.676165938377,-0.166835173965,0.0777009949088,0.489149987698,0.0830259248614,-0.405399978161,0.600549995899,-1.72821390629,-0.388110756874,-0.303485006094,0.274633318186,-0.643256902695,0.0027821585536,-0.665598392487,0.810865402222,-1.47714996338,0.0265417695045,-1.38878881931,0.287549972534
65123,0.347299993038,0.068116158247,0.118502475321,-0.761539459229,1.32003057003,0.707607805729,0.573581278324,0.872999966145,-0.106174498796,-0.647750020027,0.680750012398,-0.678556680679,0.579906761646,-0.326177239418,2.48803329468,-0.104358762503,0.854804396629,-0.605240046978,0.473682969809,0.339050024748,0.119713112712,-0.372657448053,-0.0627500116825
5986,0.519200026989,-0.32676717639,0.479460150003,-0.730265974998,-0.231685072184,-0.306403517723,0.295551657677,0.588649988174,-0.431109160185,1.21810007095,-0.136950001121,0.139622792602,-0.111488163471,1.36011147499,0.818633377552,0.143897369504,0.324726819992,0.558708965778,-1.01878416538,0.257100015879,-0.554135024548,1.05397629738,-0.351500034332
85377,0.0765500068665,0.4172052145,-0.411448568106,1.37902748585,3.93059492111,0.0158155485988,0.157512187958,0.863200008869,0.823960363865,3.42534995079,0.0771500170231,0.0198504775763,-0.33313781023,-0.7235044837,-0.787666678429,-0.233049184084,-0.97507673502,-0.866229176521,0.16528531909,-0.246050029993,-0.581905663013,0.0494325757027,0.642750024796
9903,0.120000004768,-0.296361297369,-0.438858628273,0.483796387911,-0.174885362387,1.00019192696,0.17285567522,1.28615009785,0.600600123405,4.82550001144,-0.647400021553,-0.00511391554028,-1.02650272846,-0.494323372841,-0.253366678953,2.94249939919,1.24193656445,-0.460663169622,0.504030048847,-0.330500006676,0.419222474098,0.521195709705,-0.216449990869
7088,0.407449990511,-0.00346931815147,-0.0359181500971,0.0195905566216,-5.88501834869,-3.25481796265,-1.1755437851,1.14520001411,0.624016523361,-4.89484977722,-0.543200016022,0.174632146955,-1.18973910809,-2.06546926498,-0.181766673923,-0.668829798698,0.230542451143,-0.825003147125,-0.690301120281,0.2350499928,-0.381493479013,0.0646889507771,-0.0356499999762
22796,-1.54809999466,-0.268115103245,0.0792693719268,-3.41971039772,-4.79910802841,-0.367713809013,-1.70759057999,0.739650011063,0.053983669728,0.62424993515,0.195199996233,-3.34192109108,-0.942779302597,-0.358317703009,-0.313499987125,-0.138985738158,0.0676005482674,0.696097254753,-0.208088517189,-0.916000008583,0.244155004621,-3.49198675156,0.153699994087
51116,0.330699980259,-4.38596725464,-0.39129960537,-0.14349514246,-1.23407828808,0.421733736992,0.136174455285,1.09064996243,0.5348072052,-6.13385009766,-0.147099986672,-0.425430595875,-0.0323151946068,-0.444406241179,-0.280566692352,-0.205840826035,-0.519740760326,0.361241459846,-0.161981925368,-0.799450039864,0.263952106237,0.254488825798,0.148600012064
54442,3.69984984398,-0.42288172245,-0.531131386757,1.04779326916,-1.60535120964,0.289510756731,-0.0531961508095,1.30789995193,-0.336400479078,-0.688650012016,-0.305350005627,0.340358734131,-0.296918600798,-0.212898477912,-0.17353336513,-0.221562415361,6.82885169983,2.31209254265,4.95122146606,-0.0668500065804,0.294624209404,-0.839617669582,0.696300029755
10695,-0.0950999855995,-0.115570753813,-0.391526937485,-0.971433758736,1.56373941898,-0.26567068696,-2.97250294685,-0.642149984837,-0.15438182652,1.0490000248,-0.475199997425,0.623591959476,0.799571871758,-0.635018408298,2.08783340454,0.562356412411,0.0334471799433,0.153814584017,-0.755770921707,0.0575000047684,-0.939052939415,1.03549146652,-0.397899985313
102,0.457700014114,0.887323021889,-0.333489060402,-0.556555986404,-0.818406283855,-0.196995139122,-0.786863207817,-0.187000006437,0.872822761536,-0.369599997997,-0.577650010586,1.17217004299,1.2297514677,2.95312166214,-0.495000004768,0.976220726967,0.727916717529,-0.335718989372,1.21897852421,1.10430002213,0.107858151197,-0.138754829764,0.105800002813
965,-0.6875,0.838101267815,0.159219965339,-0.973131120205,-3.87416219711,-0.634414613247,0.064452894032,-0.0442499965429,0.0767001211643,-0.450100004673,-0.062699995935,-0.0747531056404,1.6953189373,-1.00934946537,0.0472666621208,-0.221022605896,-1.62197291851,-0.0124454386532,0.897611916065,0.666149973869,-0.186794906855,1.21727561951,0.0388499796391
3800,0.274599999189,-0.185854554176,-0.433284401894,0.28317797184,1.33081459999,0.458097547293,0.167718663812,0.232700005174,1.21719515324,1.3248000145,-0.284850001335,1.04643952847,-0.116616204381,-0.720416307449,-0.730066716671,-0.708213925362,-0.208917170763,-1.04358506203,0.317931205034,-0.402700006962,-0.0568337664008,0.132344320416,0.0134500265121
10362,-0.808650016785,-0.145292893052,-1.12235927582,0.394580453634,-5.29968452454,0.167685002089,0.333396285772,0.639850020409,-0.0722734853625,-0.458649992943,-3.90759992599,0.793614387512,-0.424246251583,-0.56487685442,0.116566687822,-0.744496941566,-0.343501865864,-0.729837059975,-0.79183858633,-0.247150018811,0.285205304623,0.591543078423,-0.194650009274
5300,0.890550017357,-0.0346950739622,-0.0759727358818,-0.577973902225,-0.196241036057,0.122024521232,-0.248996496201,0.421099960804,0.124781779945,-1.57875001431,-0.573700010777,-0.661143541336,0.068916067481,-0.895579993725,0.255466669798,0.544019579887,-0.587899327278,0.0186987817287,-0.108200624585,0.816700041294,-0.525565505028,0.233736231923,-1.93655002117
8270,0.721600055695,0.033225685358,0.319571405649,2.63361811638,0.769490718842,1.92655110359,0.197347253561,0.71899998188,0.872919559479,-0.694649994373,1.93215000629,-1.01172995567,-0.172704160213,0.0792252421379,-0.0227666646242,-0.671240270138,-0.629482448101,0.244501188397,1.6520191431,-0.148750007153,0.100909493864,-0.578415989876,2.80795001984
27242,-0.456250011921,-0.336512118578,0.384561479092,-1.24610471725,-5.21275997162,-0.687333583832,-0.564346909523,-1.49329996109,-0.82686150074,0.720399975777,0.77270001173,0.934394061565,-0.505693554878,0.177135854959,-0.634000003338,-0.11626277864,-0.0620690323412,0.732618808746,-0.957603216171,-0.0702999979258,-0.229576766491,0.379471540451,0.426599979401
9928,-0.600899994373,0.620015621185,-0.0866965055466,1.4316290617,-4.50970411301,-0.699539899826,-0.3665843606,1.23469996452,0.574125647545,-0.316449999809,0.00194999575615,5.49710464478,-0.694986999035,0.173003509641,-0.268033355474,-0.294300109148,-0.541934490204,-1.28354179859,0.329380184412,-0.528550028801,0.309465646744,0.145724207163,1.40190005302
1534,-0.660700023174,-0.481610417366,-0.109708555043,0.557592332363,-1.47834062576,0.545497894287,0.0270930342376,-0.258450001478,0.52676564455,-0.27349999547,-0.371149986982,-0.0957339704037,-0.116385817528,0.383256286383,-0.142199993134,-0.0453230068088,0.463675260544,0.0175964608788,0.37940505147,-1.40610003471,0.185118675232,-0.764687657356,0.33750000596
5654,0.0387000441551,0.166201472282,0.656226813793,-0.17378295958,2.52802371979,-0.0921713113785,0.124755032361,-0.237800002098,-0.33694845438,0.418149977922,0.153500005603,-1.91055822372,-0.13226082921,-0.188752666116,0.885333359241,0.257196694613,0.665606737137,0.783889889717,0.248643785715,0.0187500119209,0.441883027554,-0.143407195807,-0.1113999933
10810,0.181749999523,-0.323279112577,0.150360032916,3.0284845829,3.94766187668,-0.47549918294,0.617427885532,0.6549000144,0.352814257145,1.12174999714,1.308349967,1.07096636295,0.934431016445,3.16831064224,-0.292733341455,0.677253961563,-0.203935801983,-1.02270936966,0.319523096085,-0.0745999962091,-0.162381291389,0.395885288715,0.00575000047684
7105,1.27364993095,0.732803940773,-0.0665589123964,0.78397589922,4.94288873672,0.383390188217,0.0647770836949,0.44399997592,0.330363929272,-0.34375,-0.220899999142,-0.0830472111702,0.446722835302,-0.591756284237,-0.459033310413,-0.152900874615,-1.4706184864,0.233594417572,-0.0183631032705,-0.731500029564,-0.901727974415,0.316613644361,0.00639999657869
23014,-0.261350005865,0.186118513346,-0.0512869209051,-1.38038408756,-0.662095248699,-0.407811284065,0.622401177883,-1.09944999218,-0.868940770626,1.15759992599,0.883350014687,0.155884087086,-0.109640434384,0.99916189909,0.928233385086,0.387958437204,-0.460709750652,0.30332171917,-0.32041272521,-1.73450005054,0.0647146329284,-4.58863782883,0.551800012589
55012,1.40069997311,1.03167569637,0.331207185984,-0.00637060403824,2.4844994545,0.611164748669,-0.12063639611,1.20194995403,-0.0638743042946,-0.294600009918,-2.38334989548,-4.26733207703,-0.0545248165727,-0.731716036797,1.15260004997,-0.311242341995,-0.302228480577,-0.335493892431,0.384744226933,-0.669450044632,0.487484574318,-0.936225533485,0.591199994087
2887,-0.940299987793,0.140233784914,-0.160295724869,0.732504248619,1.57542705536,-0.66059756279,-0.128912419081,-0.828050017357,0.864589989185,-1.1318500042,-0.29264998436,-1.01223874092,1.42150402069,-0.315507978201,-0.435866653919,-0.632082462311,-0.913134038448,0.198664814234,-0.342079520226,-0.223550006747,0.125311091542,-0.11984193325,1.30964994431
9183,-3.93214988708,-1.7001619339,0.445833772421,4.62919139862,0.171147584915,0.541474819183,0.329651504755,0.50744998455,-0.598648071289,0.415749967098,0.322100013494,2.67472076416,-0.604825735092,0.383239895105,0.490966707468,0.107713676989,0.55379652977,-0.142309308052,0.524204730988,1.58934998512,1.62776470184,1.16594409943,-0.115700006485
11151,-0.27555000782,-0.00874741375446,0.188962355256,-0.860264420509,-0.0873012393713,-0.162278026342,-0.714944958687,-1.04820001125,-0.380998313427,1.31194996834,1.21050000191,-0.63792514801,0.309814482927,0.0843367725611,0.142833322287,-1.72366583347,-0.482976287603,-1.15274429321,0.359054744244,0.235200017691,-0.199023813009,-1.84169864655,-2.12590003014
7511,0.544200003147,-2.36452674866,-0.343371003866,0.75274503231,1.38517093658,0.235264211893,0.44082903862,0.937049984932,0.580981492996,-0.597500026226,-0.0879499912262,-1.32408463955,-0.00267672538757,0.426508545876,-0.422033309937,-0.55419754982,0.169505223632,0.0879280567169,1.01169586182,1.89855003357,0.625836908817,0.685846209526,-0.406400024891
10046,0.813600003719,-0.67702794075,-0.550499141216,-0.229747503996,2.24319839478,0.10671505332,0.696729421616,0.912299990654,0.273619771004,-0.433099985123,-0.176649987698,1.39850866795,6.95702600479,-0.362714082003,-0.475066661835,-0.465027213097,0.468489646912,-1.25511014462,0.808134436607,0.691749989986,0.295039236546,-0.340535491705,0.685100018978
1829,1.46125006676,0.940992474556,0.485159337521,0.346272408962,-4.20485973358,-0.247287034988,-0.614896774292,0.461250007153,0.0464039221406,-1.09995007515,0.276600003242,-0.70150154829,0.190173134208,-0.152508720756,1.08626675606,0.717094063759,0.689031839371,0.937676250935,-0.790102481842,-0.495849967003,-0.379342257977,0.256681978703,0.465250015259
11000,0.850750029087,-0.647420048714,-0.0438502766192,-0.691492557526,0.807335674763,-0.563840389252,0.538287401199,-0.731100022793,-0.654341638088,-0.528100013733,-0.156749993563,0.999697327614,0.536654293537,0.109794616699,0.957766771317,-0.390392929316,0.428131759167,-0.540503621101,-0.482315182686,-0.0952499806881,2.03917217255,-0.134995102882,0.467399984598
976,0.268450021744,4.03571557999,0.279616862535,0.436550557613,-3.56824398041,0.278654485941,0.159835785627,0.618399977684,0.101509973407,-0.779150009155,-0.385250002146,-0.691188812256,-0.61470413208,0.182071506977,-0.471166670322,-0.790723860264,-0.085294008255,0.268762677908,-0.461503535509,-0.7458999753,0.815205872059,-1.52320182323,-0.272799998522
3597,0.23465000093,0.840737819672,-0.0841693878174,-0.967392146587,-3.07121634483,-0.793084621429,0.753032207489,-0.725499987602,-0.713297843933,0.637600004673,-0.145850002766,-0.507500886917,-0.509591579437,0.0100444424897,-0.223600000143,0.458941459656,0.453943759203,1.1559882164,-0.446737587452,0.0842000097036,-0.201299458742,0.818186998367,0.331049978733
178,1.08440005779,-0.623609244823,-0.27708736062,-0.434545308352,2.94367432594,-0.11854237318,0.652641177177,-0.412349998951,-0.00523292273283,1.12950003147,0.480649977922,-0.291345983744,0.577823758125,-0.0251728594303,0.218300044537,-0.00435701012611,-0.120744742453,0.656748652458,0.249437332153,-0.274900019169,0.11927524209,-0.434907108545,-0.116399995983
2625,-0.0952000021935,-0.0510918349028,-0.574122190475,-0.69717425108,5.06947755814,0.616992115974,0.381636381149,-0.197249978781,-0.0229545440525,0.997300028801,0.092950001359,4.68383932114,0.603582024574,-1.33541119099,-0.294566631317,-0.374416708946,-0.836961388588,0.0374570600688,0.0876136571169,0.43979999423,-0.615203499794,-0.362101018429,0.330950021744
