rid,DOS001_VCAP_6H:BRD-K04632192-001-01-7:4.96,DOS001_VCAP_24H:BRD-K04632192-001-01-7:4.96,DOS031_MCF7_24H:BRD-K04632192-001-01-7:4.96,DOS031_PC3_24H:BRD-K04632192-001-01-7:4.96,ERG014_PC3_24H:BRD-K04632192-001-01-7:9.91332,ERG014_PC3_6H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_24H:BRD-K04632192-001-01-7:9.91332,ERG014_VCAP_6H:BRD-K04632192-001-01-7:9.91332
11325,-0.064035743475,-1.15088844299,-0.10925000906,-1.35090005398,-0.0880297124386,0.228650018573,-0.883498311043,-1.6506061554
9641,-1.00956237316,-0.409657329321,-1.11475002766,4.59579992294,-0.0996728315949,-0.30784997344,0.97761785984,2.05907893181
23038,0.165518641472,0.548255503178,-0.743250012398,-0.0606499910355,-1.62381064892,0.0370000004768,-0.675600349903,1.79993700981
57048,0.189592406154,0.651713967323,-0.483500033617,2.10409998894,0.397452652454,-1.1290500164,-0.289353996515,1.65896582603
94239,1.08737313747,0.265955477953,1.26670002937,1.40829992294,-0.896557807922,0.916699945927,-1.11326241493,-2.09686899185
51203,-0.924022316933,-0.744575738907,-0.727699995041,0.0755499973893,1.02545237541,1.13370001316,0.644887447357,-0.760778009892
388650,0.257800400257,0.389263182878,0.110249966383,-0.152799993753,-0.751260578632,1.52374994755,0.721784591675,0.619789600372
23039,0.0569492802024,-0.308789014816,0.0630999803543,0.478599995375,0.710277616978,-0.510600030422,-0.18322044611,-2.65199804306
55179,0.30745485425,0.548591732979,-0.217600002885,-0.759899973869,-0.85011690855,1.19354999065,2.15147686005,-0.544058740139
5827,0.0210276544094,0.486531674862,-0.422849982977,-0.381049990654,-0.591544449329,-1.26384997368,-0.97423517704,-1.01838672161
10245,-1.47864472866,-0.757048368454,-0.40934997797,1.1697499752,-0.780767917633,-1.77689993382,-1.15383517742,0.760492920876
6813,0.282882630825,-0.163395226002,0.0249999761581,-0.425199985504,-0.392138779163,-1.39214992523,-0.541691839695,1.49338150024
3251,-0.195177793503,1.75235450268,-0.0889499783516,0.0467999987304,1.16318643093,-0.800599992275,-0.0220545381308,-1.39944529533
23212,0.190645307302,1.18116104603,0.848600029945,2.03505015373,0.701036095619,-0.58780002594,-1.02784442902,-1.14842987061
23536,0.1050003618,-0.253839492798,-1.19064998627,0.840749979019,-1.49304223061,1.09560000896,1.21531736851,0.168658137321
51282,-0.222772702575,0.275216549635,-0.698700010777,-1.03180003166,-0.783202707767,-0.931399941444,-1.22444069386,1.12512528896
10227,-1.46229672432,0.838705539703,0.0216999948025,0.254049986601,1.58281946182,-1.5788500309,-1.48101234436,-0.112074568868
50813,-0.835859954357,1.82380270958,1.17890000343,0.400950014591,2.04923939705,0.873350024223,0.438783198595,1.14309096336
51024,-1.50618910789,-1.17182469368,-0.99430000782,-1.98454999924,0.110242217779,-0.323000013828,-0.24938160181,1.34550714493
53343,-0.415880084038,1.69638371468,-1.95490002632,-0.811549961567,-0.768294513226,0.319000035524,-1.15093696117,1.17009758949
1465,-1.74153196812,0.150153785944,0.448050022125,-0.122900001705,-0.879640758038,-0.180900007486,-3.53644251823,-0.0528089106083
79006,-0.93066495657,-0.437205046415,-0.747049987316,-0.972800016403,-0.0963042452931,-0.89954996109,-0.0263702329248,1.72361075878
6988,-0.338261783123,0.347242921591,0.278500020504,0.443399995565,1.03929316998,-0.801750004292,0.00153667479753,0.682092547417
11011,0.779856324196,-0.251900970936,0.551150023937,0.477200001478,0.604925632477,0.525900006294,0.145205512643,1.2752122879
23325,0.799714565277,1.22541224957,0.11289999634,0.515650033951,0.197045981884,1.14555001259,-0.986023962498,0.210152000189
10049,1.70272672176,-0.0252240747213,-1.09459996223,0.361750006676,-0.372889518738,0.666649997234,1.59936797619,-0.585771203041
3157,-0.00557086616755,-0.467753350735,0.394549995661,-1.41384994984,0.283845216036,-1.33765006065,-0.493456333876,-1.135160923
200734,0.394442439079,1.14608740807,-0.162900000811,-0.322250008583,-0.177303433418,-1.16490006447,0.209691509604,0.690833568573
9053,-1.11321985722,-0.648920357227,0.793349981308,2.37045001984,5.49030542374,-0.371899992228,0.204678207636,-0.887094974518
79094,-0.105220764875,-0.41175571084,2.07380008698,-0.46724998951,-0.564436495304,0.842000007629,0.133636727929,-0.484166651964
2778,0.669871866703,0.980021476746,0.727349996567,-0.562950015068,-0.644236207008,-1.98800003529,0.0401259511709,-2.21278190613
54881,-0.481029093266,-1.74752509594,-1.2378000021,2.23095011711,-0.651649951935,0.219150006771,0.508779168129,2.65967583656
54807,0.465789169073,-0.374351263046,0.393750011921,-0.557900011539,-0.359776884317,0.178400009871,0.728074610233,1.88769686222
323,0.000905573368073,-0.313512980938,-1.06439995766,1.69755005836,-0.425427407026,1.57934999466,1.44995450974,1.11117827892
26001,4.07755422592,-0.631248295307,0.326449990273,4.66275024414,-0.54610478878,1.15285003185,0.372456163168,-2.22002959251
10190,-0.210053056479,0.138283491135,1.27795004845,-0.42564997077,-0.603493750095,0.0313500165939,-0.952823460102,-0.29570838809
9686,-0.158560693264,-0.672600805759,-0.138950005174,-0.757799983025,0.420532494783,-0.478450000286,-0.564348220825,-0.410965144634
54915,0.154160037637,1.46520066261,0.354750007391,1.15314996243,-0.126469701529,0.416649997234,-1.93521797657,-2.68508410454
23658,-0.139855265617,-0.240293204784,-0.996150016785,0.7037499547,-2.46847391129,-5.78090000153,-1.08229863644,-1.15804457664
7750,0.590703248978,-0.376784294844,0.225899994373,-0.115299999714,-0.0923283174634,-1.79390001297,-0.950307667255,-1.47232472897
79643,-0.256640136242,-0.0719964206219,-0.276300013065,-0.452899992466,-0.818403959274,3.35080003738,-1.98315489292,0.200683176517
9488,0.175872087479,-0.5815076828,3.93134999275,-1.25335001945,0.0414481759071,-0.108249992132,0.535010755062,4.10717248917
11200,-0.973379254341,-0.860798120499,0.205200016499,0.218549996614,0.914183735847,-1.14374995232,-0.321906417608,-1.45971274376
65057,-1.93013322353,-0.527322232723,-0.497850000858,-0.880650043488,-0.910797715187,1.08780002594,-1.73574578762,0.255977600813
6832,1.27534747124,-0.166054755449,-1.08485007286,-2.81529998779,-0.464261233807,1.60965001583,1.75108265877,0.667755126953
23131,0.039864372462,0.277155399323,0.409449994564,-1.30104994774,1.439483881,-1.77125000954,-0.221832707524,-1.62374997139
10776,-0.0747453272343,0.584785401821,-1.9634001255,0.124749988317,0.349104076624,-0.384299963713,-0.798964440823,1.14807569981
6253,0.523155212402,-0.564565300941,0.659850001335,0.879599988461,-0.465284496546,1.18110001087,2.35143208504,0.58588719368
79716,1.34353613853,-1.19817781448,-0.455249965191,-0.496200025082,-0.561884641647,1.13019990921,-0.714195907116,1.63817822933
29978,-0.139459460974,-0.040471881628,-0.269800007343,-0.395700037479,-1.80350446701,0.364100009203,-0.889174997807,-1.30352652073
9988,0.763604223728,0.877936959267,-0.550449967384,0.224700033665,-1.48140180111,1.18190002441,-0.246257930994,-1.88088560104
10845,0.791402876377,0.28744250536,-0.928300023079,-1.08350002766,0.875127196312,-1.4592000246,0.053971350193,-1.84490501881
54957,-0.162625819445,-0.134426116943,0.768800020218,-0.688950002193,0.039126239717,0.495999991894,2.86008405685,0.716465592384
79170,-0.42816901207,0.033659696579,0.792500019073,-0.109349995852,-1.28194499016,1.1670999527,0.423019438982,1.02103710175
10610,-0.303473174572,3.29876232147,0.271899998188,-0.19525000453,-1.06628632545,0.363649994135,1.01495051384,0.935168147087
128,-0.358281075954,0.875420689583,0.950099945068,-0.207450002432,0.898269832134,-0.681849956512,0.282461702824,0.498414963484
51026,0.534109830856,-0.366955369711,-0.330200016499,1.93315005302,-0.625649213791,-0.200699999928,-0.467239230871,-2.41704750061
5498,0.146722257137,0.252200722694,-0.805700004101,-0.093249976635,-1.17424726486,0.730549991131,0.320311635733,0.657111048698
124583,-0.144287064672,0.691352128983,-0.541849970818,-0.666350007057,0.0963801071048,-0.839350044727,0.051609415561,-0.970631957054
9455,-0.0639865845442,-0.278410851955,-0.528500020504,-0.47570002079,-0.140797421336,-0.139699995518,0.043855778873,-0.493419617414
1212,-0.621638834476,-0.68438833952,-1.26919996738,0.358649998903,0.526534974575,-2.10159993172,0.196871221066,-0.590326547623
5255,0.6873254776,0.145629167557,1.6753000021,-0.393700003624,1.29022955894,0.337199985981,-0.126747533679,0.439192324877
9448,-1.01231789589,0.32707709074,-0.827749967575,-0.0141500234604,-0.172710061073,-1.24224996567,0.52156573534,-0.73815625906
9924,0.440725386143,-0.139508068562,-3.58115005493,-2.10860013962,-0.502795040607,0.813149988651,-1.3717918396,-1.17937171459
5480,-0.0512299388647,1.98770415783,0.0408500134945,3.54925012589,-0.319171994925,-1.0786999464,0.0161016657948,1.14463412762
1983,0.0649290382862,0.355333507061,-0.00109999999404,1.42094993591,-0.0971477329731,-1.51379990578,0.661761045456,-1.13202500343
56889,0.384402513504,-4.604845047,-0.912549972534,-0.5679500103,-0.53855741024,-0.0879000127316,-0.567421197891,-0.920871078968
79080,0.0928210020065,-0.109650738537,-2.84419989586,-3.88105010986,1.30605018139,-0.00550000369549,1.70314240456,1.62098371983
9016,-1.91205489635,-1.28618431091,3.00090003014,-0.0308500006795,-0.0911287516356,-0.656849980354,-1.16027069092,-0.85487806797
6915,-0.662190914154,-0.132619708776,-0.3111500144,0.395700037479,-1.67071640491,0.558499991894,4.58868503571,0.894409179688
9709,0.871291637421,0.404670059681,0.272399961948,0.986199975014,0.0479635335505,-0.532350003719,-0.831849217415,-1.40921854973
116832,-0.752709150314,0.325885802507,0.967299997807,-0.233449995518,0.32320189476,-0.886449992657,0.908854305744,1.80453157425
670,1.2655506134,0.220158427954,-5.16464996338,-1.09640002251,-0.305917561054,0.652450025082,-0.31404748559,1.10058987141
7867,0.114517666399,3.66221451759,-0.429199963808,0.0814999938011,-0.179762467742,-0.949550032616,-2.57534050941,-0.623598337173
79143,0.712531626225,0.192382588983,-0.6521499753,-0.0145500004292,-0.183393061161,-0.530449986458,0.346572160721,-0.00125110149384
11284,-0.594669222832,0.91372191906,1.62304997444,-1.47045004368,-0.280163943768,-1.15055000782,-0.394434303045,-0.703346431255
23443,0.405485779047,0.543510437012,1.59870004654,-0.357699990273,-0.0753785967827,-0.0667500495911,-1.00170910358,-2.00404810905
51599,-0.209117174149,-0.352521657944,-0.178600013256,1.8017500639,-0.0307201333344,0.0394499897957,0.206997126341,0.746805071831
5927,-0.421536296606,1.79372513294,3.15104985237,4.66804981232,-0.445027053356,-1.32764995098,-1.34034180641,0.286017209291
55793,1.15745544434,1.17429804802,0.994599997997,0.930400013924,0.501694500446,1.46340000629,2.29578638077,2.72124099731
5867,0.802040278912,0.0863832980394,0.241100013256,0.429699987173,0.709342777729,-1.26994991302,0.151957601309,-0.999477386475
7866,-0.160261362791,0.476609617472,-0.513800024986,0.0415500104427,0.339800238609,-1.87679994106,-1.11326658726,-1.67462074757
25825,1.22419047356,0.308697879314,-2.18680000305,0.573000013828,0.592174530029,-0.222350001335,-1.3542124033,-0.211916640401
4067,0.174580231309,0.362587124109,-0.772699952126,4.09960031509,-0.59410905838,-0.392850011587,0.320800274611,0.97925812006
51015,1.03781569004,-0.135648071766,0.673550009727,-0.227750003338,-0.214593276381,1.27665007114,0.465246319771,0.922068357468
5891,2.5459125042,0.170341044664,-1.21539998055,0.197399973869,-1.58110785484,-0.08354999125,-1.70908987522,0.266261041164
3300,0.252163112164,0.822632789612,2.45939993858,2.09415006638,-0.277832239866,-0.382299989462,-0.230240613222,-0.952110588551
64781,0.0227742046118,-0.139219880104,-1.11835002899,0.755200028419,-0.797009408474,1.54255008698,1.32659721375,0.454019278288
51056,0.383327007294,0.92006444931,0.614499986172,0.312000006437,-0.0378089472651,1.04729998112,4.34862756729,-0.424522042274
8550,-2.46988511086,0.100900985301,2.5585000515,-0.614800035954,0.158049121499,0.279200017452,-0.542545735836,0.309210807085
50810,0.75572347641,0.526479363441,-0.115399993956,0.184500008821,1.78794705868,-0.263949990273,0.241298735142,1.84817361832
23011,-0.448479443789,-0.72406321764,0.738900005817,0.139949992299,-1.28196048737,0.684149980545,1.12121403217,0.313070714474
11168,-0.974102795124,0.0425674021244,0.283649981022,1.07265007496,0.287700742483,-0.131799995899,0.784072995186,-1.94720900059
1385,1.16206645966,0.141963720322,-3.71909976006,-1.4620000124,1.31135094166,0.381700009108,-2.75080037117,-0.373665869236
10150,-1.01968729496,-0.496000856161,1.13975000381,-1.13129997253,-0.0180325955153,-0.656750023365,2.9213051796,-1.61994194984
29763,0.788906514645,-0.558241546154,-0.151399999857,-0.783499956131,-0.717094421387,-0.2799000144,-0.258751392365,1.1647490263
9112,0.581146299839,-0.0303582847118,-5.90245008469,-0.620750010014,0.795057594776,0.601099967957,0.147723957896,1.59051966667
23499,-0.572595596313,0.229656085372,0.365999996662,-0.439749985933,1.29578089714,-0.697099983692,-0.46462610364,-0.222670644522
85236,-0.689075946808,-4.23670816422,1.85185003281,0.627099990845,0.482285261154,-0.718100070953,0.858851253986,0.807806432247
5096,-1.08885514736,-3.21979212761,0.167950004339,0.0354000329971,0.373606234789,-0.771749973297,-0.125967845321,-0.370239436626
55620,1.98429167271,0.918217837811,-0.143849998713,0.0730499625206,-0.089442461729,-0.429899990559,-0.230410993099,-0.116395160556
5373,0.534215807915,0.60449463129,-1.53830003738,1.17649996281,-0.43364611268,1.1834499836,0.803888678551,1.13344740868
51170,-1.18881046772,-0.963934421539,0.180949985981,2.38640022278,-1.00833594799,-1.37985002995,-1.78685057163,-3.51297736168
54850,-1.76575863361,0.588145315647,0.407950013876,-0.590299963951,-0.5690305233,0.817650020123,1.61908233166,-0.1052724123
80349,0.324878156185,0.461692452431,-0.997049987316,2.24099993706,0.308509707451,-1.24389994144,1.87027931213,-0.304870069027
355,-0.572693943977,0.107433229685,0.0493500009179,-0.278100013733,-0.170271798968,-0.21914999187,-0.839551448822,-1.79649460316
1062,-0.320000916719,-0.842528760433,2.44519996643,0.116500020027,1.20700776577,3.2607998848,0.455366283655,-0.358716189861
8804,-0.68950098753,-0.367076784372,1.79309999943,0.341600000858,1.17907774448,0.359050005674,0.55827075243,-0.0618301331997
80758,-1.34293961525,-2.86040735245,-0.95585000515,0.59635001421,-0.893262505531,-0.642399966717,-0.278024613857,0.282746970654
375346,-1.23201608658,-0.468993186951,-0.642799973488,-0.122299998999,-1.18279290199,-0.0769000053406,-0.903822004795,0.307432055473
51385,-3.92218804359,-0.0932270810008,-0.221550002694,0.405399978161,-0.323449671268,0.300649940968,1.29258418083,0.653474211693
55748,0.703351140022,-0.210710272193,-3.98874998093,0.37760001421,-0.957473635674,-0.269450008869,-0.585596621037,-2.44567227364
10318,-1.22725391388,-0.0774047225714,0.137699991465,-0.725750029087,-0.530521452427,-1.7595499754,-1.58249258995,-2.06556963921
54681,-0.549062430859,-0.277839004993,-0.597900032997,0.66369998455,-0.36018961668,-0.267650008202,0.126401931047,1.48851776123
7905,0.169499367476,-0.601156234741,0.231799989939,0.538550019264,1.28993487358,-0.540499985218,-1.83685970306,-1.91108691692
28969,-1.12107980251,-0.786542475224,-0.534700036049,-0.820000052452,0.435102969408,-0.344999969006,-0.723848462105,-0.294412612915
10668,0.592130661011,0.672765254974,0.154049992561,1.92009997368,-0.23451782763,-0.788749992847,0.793180465698,-0.420539021492
51005,-0.881057262421,-0.390936374664,0.947900056839,2.06874990463,-0.0888090580702,-1.33630001545,0.749746441841,0.737920701504
8800,0.576397538185,0.688236415386,-0.190750002861,0.673500001431,-1.54172945023,1.2513999939,3.77472090721,-1.1439974308
54438,2.16328048706,-0.0276056975126,-0.245600014925,-0.240399986506,-0.685740351677,-0.829050004482,0.0478808581829,2.55298876762
55825,1.2197624445,0.618028283119,-0.337449997663,-1.42475008965,0.646527528763,2.16930007935,0.527464091778,3.87184548378
8835,0.018762409687,0.190495193005,-0.85790002346,1.85490012169,-1.25867211819,0.394600003958,0.372012525797,0.173447564244
64429,-0.0656257942319,-2.1988863945,0.0581000074744,-1.0271999836,1.52679228783,0.13504999876,0.0214255023748,-2.15675020218
3682,-0.831633806229,-0.580154895782,-0.087750017643,0.904600024223,0.205155000091,-0.22754997015,-0.35111400485,1.09732532501
10329,-0.250318139791,0.22122490406,-0.681100010872,-0.00405000150204,-1.00435864925,-0.756249964237,-2.08808898926,-0.824733912945
27109,-0.414941370487,0.168905377388,0.402400016785,-0.901400029659,0.293065935373,-1.9702000618,-0.767400443554,-1.47028410435
51335,-0.645866751671,0.510422587395,-0.314199984074,-0.0197000000626,-0.41400796175,1.28135001659,-0.89114767313,-1.71642231941
3202,0.359745025635,0.767631411552,0.185799986124,1.60384988785,-0.295820236206,0.151600003242,0.549415528774,0.377741068602
2896,2.2738339901,-0.25091534853,0.366950005293,-0.805049955845,-0.496577203274,-2.64620018005,0.115125067532,-1.277135849
79902,-0.969175994396,-4.49385166168,0.157050013542,-1.23710000515,-0.315048575401,-0.259999990463,-0.17455637455,-0.391901135445
29083,-1.93098950386,-0.485635787249,0.511849999428,0.170150011778,-0.792954325676,-0.427350014448,-0.587904572487,-0.523362517357
5747,0.0107780098915,1.05119526386,-0.17974999547,0.0160500109196,-0.697208046913,1.04365003109,0.0296950303018,-0.408846616745
22905,-0.606562077999,-0.872083067894,2.79745006561,1.25975000858,-1.69767701626,0.161749988794,-0.14816775918,1.63111567497
63933,0.53174328804,0.225066363811,0.473349988461,0.801299929619,-0.0149003025144,-1.87965011597,0.117409422994,1.05655956268
9847,0.331075429916,0.177382171154,1.11559998989,1.18914997578,0.378631383181,-0.51029998064,0.0357930064201,0.308807551861
51021,-0.270449131727,0.923202991486,-0.162699997425,0.290499985218,0.866480708122,-1.96274995804,-0.510653853416,-1.45399951935
8996,0.330296635628,-0.445424556732,0.621950030327,2.26909995079,-0.11282005161,1.38269996643,1.00711512566,0.787012279034
7376,-0.612379193306,-0.292259693146,1.00339996815,1.67100000381,0.376397043467,2.55675005913,1.70851159096,1.6787545681
5357,2.3373811245,1.84859728813,-0.807299971581,0.292050004005,2.25564479828,4.2092499733,-0.1637442559,-1.10491085052
56940,-0.112180128694,0.272407323122,2.15199995041,-0.889149963856,0.52209174633,-0.257099986076,-0.876188457012,1.77059328556
6195,0.375309079885,-0.0296288430691,0.7825999856,0.602999985218,0.189740434289,-1.19670009613,-0.548404991627,-0.362752795219
1633,0.196062743664,0.351287126541,0.100049994886,-0.0824499949813,0.762509942055,-0.520399987698,-0.0386380031705,-0.557350993156
23321,0.537163496017,-0.180284291506,0.850799977779,1.02769994736,-1.39622092247,1.34035003185,0.253002345562,-0.109795890749
51160,0.475078999996,-0.394809603691,-0.10355001688,0.151999995112,-1.14657831192,-0.49564999342,-0.943816900253,-0.31579887867
55604,1.67818653584,1.76396584511,0.00620000064373,2.577450037,4.19238328934,1.63230001926,-0.0370348840952,1.73008942604
2063,0.640687286854,0.285914719105,-0.12160000205,0.750699996948,-2.08901572227,-0.848300039768,-0.984022915363,-0.0207686126232
54512,-1.47697103024,-0.58037340641,-1.20994997025,0.247749984264,-0.711956977844,-1.08270001411,-2.13931488991,0.798443198204
9124,0.179017782211,-0.173481822014,-0.161400020123,-0.391849994659,1.16128051281,-0.527599990368,1.07712388039,2.34920430183
79174,-0.270901858807,0.0723200961947,-0.873549997807,1.08640003204,-3.88068199158,1.12510001659,-0.362058639526,0.610885083675
23223,0.355648428202,-1.11130106449,-0.0162999927998,-0.669550001621,-0.65623986721,-0.449199974537,0.0520751550794,0.487098246813
39,0.253925681114,-0.357889771461,-0.169050008059,2.27189993858,-1.13440585136,0.433650016785,-1.23434185982,-0.747358322144
57215,-0.316127836704,0.0685404390097,0.640650033951,1.43860006332,-0.140026643872,0.693799972534,-4.2751326561,1.47353506088
1052,-0.348226547241,-0.199110209942,-1.06990003586,0.165600001812,-0.987974107265,0.572349965572,-0.493780195713,0.565825164318
23139,1.53937959671,0.450510859489,-0.136450007558,-0.597100019455,-0.858809888363,-0.291499972343,0.846722245216,2.72824788094
79947,-0.157437980175,-0.730043590069,-0.924050033092,-0.474700003862,0.237531512976,-0.577149987221,0.51471632719,1.35832107067
4616,2.82737064362,1.22502291203,1.95754992962,-0.516700029373,-0.546845972538,0.131700009108,2.78009700775,0.0465529561043
9710,0.41104182601,0.403271347284,0.0197999998927,-0.135299995542,-1.20227384567,-0.115649998188,0.190027177334,-0.646317243576
6990,1.55345797539,1.18297636509,-0.087900005281,0.581399977207,-0.276755690575,-0.528800010681,-0.030458830297,-2.37765216827
29082,-0.706662237644,-1.32442712784,-0.102150000632,0.247850000858,0.117577143013,-0.229000002146,0.770302772522,-0.328286111355
9670,0.616388440132,0.0754727274179,0.528900027275,0.548399984837,-1.36360514164,1.31879997253,-0.514510452747,0.356424093246
81533,0.55936050415,0.383301526308,-0.291500002146,0.0304000079632,0.647512078285,1.2390499115,0.815573990345,0.986884117126
10525,-1.01855385303,0.00465425848961,-0.743450045586,0.429349988699,-1.46173632145,1.00915002823,2.06717705727,1.13819622993
2353,0.667745888233,-2.2227435112,-0.335099995136,2.00524997711,-0.579628884792,-0.548849999905,0.767918884754,0.103480577469
57192,-0.219634354115,0.686986923218,-0.174249991775,-0.0611499994993,0.103719383478,-0.0354999899864,0.000499353162013,2.24226140976
3398,-0.483922362328,2.27562379837,0.0401499941945,-0.659199953079,0.854574203491,-0.876049995422,-0.448208421469,-1.40262234211
3775,0.50684016943,0.434629142284,0.753049969673,-0.191150009632,-0.543856084347,-0.991649985313,0.960475206375,-2.12741065025
26064,0.487097680569,-0.435566693544,-0.311849981546,-0.716400027275,0.382169812918,1.73924994469,0.453385442495,0.766855478287
29103,-0.337566196918,0.0498999431729,-0.116050004959,1.49524998665,-0.833737671375,-0.0786499977112,-0.0335720553994,-0.537208259106
3206,-0.00891718268394,-0.830518841743,0.363200008869,-0.293550014496,-0.130953729153,-0.69319999218,-0.213193401694,-0.414061069489
1500,1.11839663982,0.190010622144,-0.462099999189,0.496249973774,-0.731341362,0.714299976826,0.726099610329,0.722863852978
7690,0.476625204086,0.573353827,-0.318849980831,-0.3899500072,1.16170418262,0.199399992824,0.815554916859,-0.955775022507
29911,-0.0340593457222,-0.38576900959,-0.19604998827,-0.816049993038,0.307686328888,0.066949993372,-0.898560285568,-2.35856389999
2064,0.693976759911,0.498445689678,0.407000005245,0.454499989748,-0.135891929269,0.0256499946117,-0.689306616783,-0.846512317657
65123,-0.451378524303,0.0321601852775,-0.0395499765873,-0.0611499994993,0.200669422746,-0.266600012779,-0.880785942078,-0.517730414867
5986,0.691017746925,-0.416202306747,1.3356500864,-0.249500006437,-1.10005688667,1.07899999619,-0.312410980463,0.91311609745
85377,-0.299768656492,0.581681013107,0.438600003719,-1.30285000801,0.314293444157,-0.709049999714,-0.565503537655,0.734956026077
9903,-0.0644949823618,0.107473872602,0.876450002193,0.0884499996901,0.319289773703,-0.741299986839,-1.13618540764,-0.629641652107
7088,0.81669574976,1.05447614193,0.477099984884,-3.40989995003,1.18564176559,-0.913250029087,0.203556507826,0.641959667206
22796,-1.55146884918,-0.622657299042,0.31194999814,0.419750005007,-0.437854707241,0.179600000381,-0.532159030437,-1.08518099785
51116,-0.295574128628,-0.763230264187,-0.270599991083,-0.523999989033,0.556767642498,-0.320399999619,0.0543048903346,0.219742685556
54442,0.050625436008,0.653570055962,0.417299985886,-0.775849997997,0.882697880268,-0.821249961853,-0.169072166085,2.02088928223
10695,-3.78062701225,-0.296903818846,1.67860007286,0.875799953938,0.913734257221,-0.122449994087,0.723777413368,1.19312882423
102,0.721732854843,1.63694190979,1.0529500246,0.389200001955,1.40743792057,-0.953299999237,0.541117668152,-0.0687756687403
965,0.0790672600269,0.793966650963,1.99510002136,1.38875007629,0.838789343834,-0.801499962807,0.541685342789,1.24846160412
3800,-0.354052901268,-0.354962944984,-0.189050003886,-1.34214997292,-0.678362250328,-0.531099975109,-0.980314552784,-0.0388733074069
10362,-4.17183542252,-1.32830166817,0.327849984169,-0.121149986982,-4.31543827057,-0.629649996758,-4.28183794022,-1.99256515503
5300,-0.484567821026,-0.204941257834,0.347299993038,-1.25365006924,0.709748148918,-1.46115005016,-0.88370513916,0.392043381929
8270,0.103093460202,0.0809868499637,-0.340699970722,0.850149989128,0.189335510135,-0.90934997797,-1.0580650568,1.20987987518
27242,1.05772054195,-0.40673071146,-0.247099965811,-1.03949999809,-0.505293190479,1.11465001106,1.28083574772,0.607357919216
9928,-2.57337379456,0.167949765921,0.725399971008,-1.16384994984,0.0509453341365,-0.750349998474,-0.29666313529,-4.2622590065
1534,0.729778170586,0.673798859119,0.828599989414,-0.644549965858,0.272037804127,-1.25370001793,-0.173749953508,-0.151922404766
5654,1.60521972179,0.795069336891,0.410349994898,-0.302150011063,-0.142798811197,0.801249980927,-0.210597589612,0.00174221396446
10810,0.642921805382,0.828617811203,-0.364800006151,-0.63689994812,-1.18368768692,1.21525001526,-0.622395634651,-1.04857480526
7105,0.527117908001,-0.0897186696529,0.3274500072,1.62284994125,1.69703817368,-0.479450017214,0.298695087433,1.66623044014
23014,1.22205662727,0.188446611166,-0.196099996567,-0.365599989891,-1.50410377979,0.56945002079,0.291520774364,-2.99464797974
55012,-2.44375085831,-3.02891540527,0.333250015974,1.85844993591,-0.236747920513,-2.07005000114,-1.01913642883,-0.869241476059
2887,0.603307247162,0.272089958191,0.360100001097,-0.611649990082,0.517575263977,-0.330599993467,-0.695007741451,0.630936741829
9183,-2.41731595993,-0.276798993349,1.18825006485,-1.00200009346,-0.604998230934,-1.3884499073,-0.425210684538,1.51015365124
11151,-0.857669889927,0.0870707333088,-0.270049989223,0.40625,-0.231217339635,0.560050010681,2.34318065643,1.09100162983
7511,0.666684687138,-0.0521124228835,-0.73474997282,-0.617699980736,-1.10453522205,-0.0747500061989,3.36413526535,1.16238057613
10046,-0.521040022373,-0.283189415932,0.825000047684,0.261550009251,0.631013095379,-1.38919997215,-0.0117672681808,3.39659070969
1829,-0.109509170055,0.348023682833,-0.0672999992967,-0.712899982929,-0.175066336989,0.362999975681,-1.25134277344,-2.30315828323
11000,0.170733839273,-0.122210256755,0.468349993229,-1.1617000103,-0.796887397766,0.645300030708,0.343769997358,1.26846408844
976,-0.141885727644,-0.22263482213,-0.180500000715,-0.128850013018,-0.18678753078,-1.25664997101,-1.8487085104,-1.19160687923
3597,-0.0392511934042,0.118687748909,1.28194999695,0.172500014305,-1.36973071098,1.49230003357,-0.263541698456,0.503210186958
178,0.544381976128,0.388523817062,-0.343400031328,0.420399993658,-1.06801044941,0.299149990082,-2.46035408974,2.33489322662
2625,-0.234446227551,-0.135620057583,-0.0743499994278,-0.461699992418,-1.06818068027,0.645699977875,4.64391326904,0.951386094093
6119,-1.18125963211,-0.160194084048,1.53325009346,-0.822400033474,0.166862532496,-1.96024990082,-0.181613087654,0.779645979404
26136,0.479641675949,0.706675589085,-0.717599987984,0.255600005388,-0.585376560688,1.71900010109,0.202711760998,0.168742895126
6697,1.32128334045,-0.229999437928,-0.41969999671,-1.08605003357,-0.346636772156,-0.285450011492,-1.26745808125,-2.46679353714
5971,0.148254364729,-1.21439731121,-1.46934998035,-0.691199958324,-0.0903836116195,2.42409992218,1.32388865948,3.14142465591
22934,-1.12459552288,-0.911037325859,0.961350023746,1.12395000458,0.0576138272882,-0.792750000954,-0.524092853069,0.752086043358
9289,0.657568573952,-0.0980300754309,-0.419249981642,-0.618849992752,-0.0109451264143,1.25,0.253824055195,0.277100801468
4931,1.04673027992,0.21436740458,0.0871500074863,0.261350035667,-0.452765136957,1.48720002174,0.443595767021,0.728354394436
4200,0.110740840435,-0.026722766459,0.00580000132322,1.25390005112,1.26301395893,-1.1468000412,-0.4080286026,-1.47050619125
