rid,CPC019_A375_6H:BRD-K20197062-001-01-8:10,CPC019_A549_6H:BRD-K20197062-001-01-8:10,CPC019_A549_24H:BRD-K20197062-001-01-8:10,CPC019_HA1E_6H:BRD-K20197062-001-01-8:10,CPC019_HCC515_6H:BRD-K20197062-001-01-8:10,CPC019_HEPG2_6H:BRD-K20197062-001-01-8:10,CPC019_HT29_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_6H:BRD-K20197062-001-01-8:10,CPC019_MCF7_24H:BRD-K20197062-001-01-8:10,CPC019_PC3_6H:BRD-K20197062-001-01-8:10,CPC019_PC3_24H:BRD-K20197062-001-01-8:10,CPC019_VCAP_6H:BRD-K20197062-001-01-8:10,CPC019_VCAP_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_6H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:10,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_MCF7_24H:BRD-K20197062-001-01-8:0.3704,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:10,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:3.3333,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:1.1111,MUC.CP001_NKDBA_24H:BRD-K20197062-001-01-8:0.3704
93487,-0.352724641562,-0.258499979973,-0.595610678196,0.497008413076,1.13139784336,0.180402591825,-0.592443466187,-0.299262493849,-0.0853972733021,-0.398650288582,-0.1475494802,1.2330302,-0.462803959846,-1.41650235653,-1.53638184071,-1.97789883614,-1.90845060349,-1.12039995193,-0.618366718292,-0.388700008392,-0.611750006676,-0.402450710535,0.064095787704,-0.226655483246,0.408849984407
2956,0.0786932557821,0.864650011063,0.956366062164,0.577456355095,0.703619480133,-1.27018976212,0.243538454175,0.793279051781,0.378159850836,-0.380039811134,-0.219229444861,3.67125678062,0.228972166777,-0.434909045696,-0.980389714241,-1.52034568787,0.606586456299,-1.50014996529,-0.844966650009,-1.8668500185,-0.559549987316,-0.328362494707,-2.15349602699,-0.730096042156,-0.733550012112
11065,-0.690727293491,0.220699995756,0.0336341261864,0.71807384491,-0.440558463335,1.27838802338,0.801849007607,0.172014951706,0.360338449478,-0.155873596668,-0.0152453146875,-0.947042107582,0.412307083607,-0.97123169899,-0.730902910233,-0.280354112387,-1.75366997719,0.707399964333,-1.68660008907,0.390900015831,-1.4253000021,0.59338092804,0.482572704554,-1.74407708645,-0.256699979305
9653,-0.340458631516,-0.685000002384,-1.27063417435,-0.251735299826,-0.381664901972,-1.0513074398,-1.18667173386,-0.649641394615,-0.459074437618,2.10271334648,0.572034657001,-0.393973827362,-0.340071707964,1.3436357975,0.392906218767,0.340524107218,0.272788733244,-0.582549989223,0.0305999927223,0.21154999733,0.467349976301,-0.200616121292,0.474687874317,0.77718693018,0.936000049114
200081,0.32674664259,-0.124099999666,0.399192988873,0.0245317220688,-0.261607557535,-0.186263024807,0.0728466808796,-0.498392224312,-0.0593596696854,-0.969718456268,-0.336204141378,-1.32305443287,-0.431083440781,-0.82185459137,-0.959521710873,-1.29285955429,-2.70758271217,0.5542999506,0.0470000132918,-0.280900001526,-1.50940001011,-0.824699759483,0.211662068963,-4.15701055527,-0.17359995842
3337,-0.962384402752,0.390399992466,0.260242074728,0.73424166441,2.9555914402,0.111669592559,-0.323637932539,-0.119192317128,0.212589636445,-0.174677401781,0.445089519024,-1.26226758957,-0.450156867504,-3.21415019035,-2.88780498505,-3.05989050865,-3.03337574005,-1.64339995384,-0.672933340073,-1.66654992104,-1.49084997177,-1.63468205929,-1.17810618877,-1.28487634659,0.0297000110149
11073,0.156912699342,0.627900004387,-0.864095211029,-0.336968332529,-0.0540426932275,0.932695269585,0.790438055992,0.457245290279,0.794815897942,-0.0133607834578,-0.146797165275,-0.028379753232,0.90555357933,-1.13342654705,-0.887491643429,0.115084350109,-1.57483780384,-2.34109997749,-0.0505000054836,-0.898499965668,-1.04460000992,0.278196036816,-0.857024013996,2.4703245163,-0.0253000259399
23,-1.09733653069,0.0215000007302,-0.458366632462,-0.310246199369,-0.514449119568,-0.0349636040628,-1.61806106567,0.0374210774899,-0.175803095102,1.20065593719,-0.23879468441,-0.242306530476,0.818110823631,1.14383947849,1.19117355347,2.28233265877,1.42176926136,0.110399998724,0.242966666818,0.258100003004,-0.34604999423,0.337317943573,-0.0950618982315,1.89565944672,-0.289049983025
5641,-0.655506968498,-0.562600016594,0.563298106194,-0.695577442646,0.579541087151,-0.090710401535,0.114800669253,-0.315751880407,-0.532475233078,0.150544345379,0.00844164472073,-1.74471545219,-0.638100504875,-0.601375341415,-0.801376640797,-0.735745310783,-0.784006118774,0.769649982452,1.27483344078,2.34759998322,-0.3695499897,-0.167461082339,0.103665061295,-1.62223386765,-0.190450012684
8720,-0.480965942144,0.0385000109673,-0.601787567139,-0.0831999406219,0.579725801945,0.341597080231,-0.294467031956,0.0535857528448,0.545697271824,0.38801664114,0.463260561228,4.11885356903,0.468764662743,-2.13740205765,-1.15606677532,-2.07080054283,-0.740176081657,-1.51744997501,0.31806665659,-0.991600036621,0.297749996185,0.0925902873278,-0.828605949879,0.497807234526,0.525849997997
10782,0.67473089695,0.615749955177,-0.887926459312,1.07877182961,0.271527677774,-0.10028026998,-0.486315399408,-0.0835890099406,-0.65891122818,0.422837793827,0.153911232948,-0.0143369585276,1.01862215996,0.57852357626,0.462812840939,1.30367088318,0.453838527203,-0.190950006247,0.0256000012159,-0.0370999574661,-0.701049983501,0.148900747299,-0.38832116127,1.22840452194,-1.15845000744
25932,-1.51358938217,0.491800010204,-0.912406563759,-2.31250452995,-3.72244238853,0.297246009111,0.482977300882,0.295802533627,1.66444587708,0.246080160141,-0.963951230049,-0.178193584085,0.116832382977,-1.02531051636,-1.48440873623,-0.854324877262,-1.65519988537,-3.84804987907,-0.704933404922,-2.24419999123,-0.953199982643,-0.943313837051,0.502408325672,-0.633198618889,-0.315200030804
3028,0.622922062874,-0.00555000081658,0.334364682436,-0.370336532593,0.228749617934,0.55390560627,-0.530082166195,0.395543336868,-0.836582779884,-0.342934668064,-0.297618627548,-0.422840356827,0.218258142471,0.607001364231,0.740729391575,0.96437394619,-0.0563473924994,0.800250053406,-1.22406673431,0.705049991608,-0.5855499506,-0.797105908394,-0.141755953431,-2.14051365852,-1.20295000076
6804,0.597800374031,-0.151000007987,0.267127156258,2.25447678566,-4.1408905983,1.00583994389,-0.368712365627,0.645308315754,1.10174012184,0.421624362469,0.499810934067,1.12736737728,-0.126716136932,1.67906928062,0.206191048026,1.67221641541,-0.641171813011,0.0412499979138,0.934200048447,0.137199997902,-0.953999996185,1.69928383827,1.81209468842,0.0897360667586,-0.32279998064
890,0.82222032547,0.527249991894,0.124192290008,0.52657687664,0.343286603689,0.668859302998,-0.10417278111,0.503479421139,0.341959118843,0.163134872913,0.216650247574,1.25478243828,0.576934218407,-0.0173748731613,-0.685648322105,0.188174426556,-0.935428380966,0.41345000267,-0.391133308411,0.759199976921,0.695899963379,-0.509338974953,0.703960418701,0.521166920662,0.058050006628
6390,0.136664450169,0.220699995756,0.490030705929,0.19679261744,0.364586770535,-0.384273558855,0.147649258375,0.0191024541855,-0.121959894896,-0.802997291088,-0.824054896832,-2.01386761665,0.00336418300867,0.201397418976,-1.09297180176,-0.77541667223,-2.9311439991,0.530849993229,-0.497633337975,0.99255001545,0.108350008726,-0.309372603893,0.277231186628,-0.778196871281,-0.753500044346
4303,-0.783696532249,-0.111999996006,-0.542455792427,-1.70753109455,0.240103542805,0.511416733265,-0.961937427521,-0.883218109608,-0.375637173653,-0.168607696891,-0.346229344606,-0.461872160435,-0.876237511635,-0.894779980183,-0.0576399564743,1.09794080257,0.359727919102,1.05015003681,0.508233368397,-0.0737000107765,-0.912250041962,1.03864753246,0.802284836769,0.339987039566,-0.631150007248
10953,0.332483649254,-0.160300001502,-0.00474119186401,-0.0910563617945,0.113721556962,-0.21759518981,0.138840585947,-0.57773399353,-0.0240652859211,-0.524133563042,-0.237464785576,1.48955106735,-0.0290150865912,0.266280591488,0.276133775711,0.414437890053,0.671146392822,0.848500013351,-0.523833334446,0.880249977112,-0.904399991035,-0.851897060871,-0.108864873648,-2.44543743134,-0.64175003767
22889,0.22154173255,-0.0266000032425,-0.409303188324,-0.638032078743,0.296507239342,-0.65443944931,-0.442832499743,0.387646317482,0.784192919731,-0.281184017658,0.558914840221,-0.394009172916,0.265078604221,-1.51644277573,-2.41293144226,-0.288412570953,-0.132913783193,0.125149995089,0.721966683865,0.757849991322,1.1819999218,0.223505705595,0.134274989367,0.624419093132,1.54505002499
3098,2.1360809803,-0.213300004601,-0.659560322762,-0.18033400178,0.62694388628,5.43905448914,0.22505068779,0.149494320154,0.0660562813282,-0.135212093592,-0.101747490466,-0.781121432781,-0.327732622623,0.99616765976,0.608118593693,0.371959924698,0.824617803097,1.10025000572,0.0472666695714,0.526700019836,-1.05760002136,-0.0273477211595,0.29740062356,-0.908226490021,-0.862500071526
11044,-0.167651414871,-0.380549997091,-0.325253307819,0.423333704472,-0.570538043976,-1.13126206398,-0.0106129907072,1.24472427368,0.495311319828,0.411230176687,0.545956015587,0.0984744429588,-0.08154643327,0.290699481964,0.107216149569,0.824064254761,1.18302822113,-2.51679992676,0.432033360004,-1.49335002899,0.363200038671,0.0162482224405,0.333117842674,-0.586836695671,0.472499966621
8985,0.824202358723,0.467599987984,-0.0908711403608,-0.0780332833529,-0.145617976785,0.66497439146,0.603240728378,0.713609457016,0.0135494945571,-0.17813397944,-0.401402115822,-1.79955720901,-0.395439773798,0.211302399635,-0.565226495266,-1.88582181931,-0.393461883068,-0.327149987221,0.749599993229,-0.298150002956,-0.279449999332,-0.363666653633,-1.48451638222,-1.2670468092,-0.654449999332
66008,-0.312927305698,1.10409998894,0.497392296791,-0.0190577358007,0.0980383455753,-0.348951786757,0.197454243898,0.743207454681,-0.343192577362,-0.27624386549,-0.36538490653,-0.052501142025,-0.450542211533,0.735684275627,-0.190998315811,4.09351110458,-1.26174592972,1.2228000164,-0.0112000107765,0.02879999578,-0.0242999941111,-0.303090274334,0.57624655962,0.166035458446,-0.493249952793
9217,0.186072081327,-0.510900020599,-0.153251305223,0.580469787121,0.210483640432,0.261408418417,0.481991887093,-0.0885840058327,-0.652898311615,0.49357932806,0.0694805681705,0.42531400919,-0.342417955399,-0.319433063269,-0.183026507497,0.489881277084,0.235865175724,-0.248850002885,-0.975266695023,0.723749995232,1.05544996262,4.23644638062,1.43656742573,0.617438554764,0.479050040245
701,0.484321385622,-0.0215500015765,-0.158227175474,-0.406920671463,-0.993920147419,-0.831095576286,-0.0848810598254,1.12415218353,0.284302920103,1.34904122353,0.276343137026,0.738928735256,0.991525650024,0.914922714233,0.495163917542,0.837446808815,0.988340854645,-0.960500001907,-0.214800029993,-0.743200004101,-0.338200002909,0.13017386198,-0.415907979012,0.70567971468,0.452450037003
6182,0.848991274834,0.128150001168,4.12898552895e-05,0.382661432028,0.82367169857,2.13811039925,0.310042977333,0.0983645021915,-0.044161003083,1.03700327873,0.320916682482,-0.792695105076,-0.261647313833,0.887628495693,0.34398534894,0.52625733614,-0.390604794025,-0.437999993563,-0.827700018883,0.438250005245,0.49200001359,-1.07192027569,-1.52379202843,-1.99593901634,-0.319299995899
4860,-0.15595176816,-0.869749963284,0.405225366354,-0.450526922941,0.653361320496,-0.220542520285,-0.0535336919129,-0.88295173645,0.257926672697,-3.84317207336,-0.308105766773,-1.12770760059,0.136969998479,0.297485977411,-0.271299213171,-0.330715477467,-1.27895283699,0.306499987841,-0.776633441448,0.462949991226,-0.682299971581,-0.965827941895,0.189943358302,-2.63493275642,-0.0898500680923
7398,0.601544737816,-0.663800001144,0.0199656113982,-0.443799585104,1.35435926914,-0.104858361185,0.329512745142,0.300016403198,0.170295253396,0.0876263380051,-0.180854931474,2.35159564018,-0.0297462791204,-2.40489006042,-1.31188893318,-3.04209518433,-2.34579968452,-0.942900002003,0.33413335681,-0.775549948215,-0.307799994946,-0.311788618565,0.131357714534,-0.149582028389,0.402900010347
6117,-0.576676487923,-0.347099989653,0.0187502205372,-0.315019011497,-0.405493974686,0.959161281586,-0.123110696673,-0.00381492078304,-0.158075630665,-0.0246418118477,-0.272109359503,-2.29958200455,0.0176652111113,-1.59741687775,-0.891143798828,-1.61603677273,-0.465408742428,1.0245000124,0.355666697025,1.05104994774,-0.44754999876,-0.643016397953,0.554047167301,-1.81666338444,-1.00600004196
23588,-0.677535533905,-1.10525000095,-0.235780566931,-0.550786375999,0.0363782718778,0.947492718697,-0.209835574031,0.584125518799,-0.307511240244,-0.544539630413,-0.322660297155,-0.747620105743,-0.369927287102,-1.72229099274,-2.41910386086,-2.31901860237,-1.04693770409,0.24405002594,-0.213033348322,0.719399988651,-0.355350017548,-0.477571964264,-1.27876126766,-0.643861174583,-0.988099992275
949,0.346391558647,-0.38869997859,0.175847947598,0.0987478494644,-0.134069502354,0.934772729874,-0.988220155239,-0.254013717175,-0.690859973431,0.590093255043,0.19157537818,-0.5701405406,-0.361993908882,1.18266510963,1.8127989769,1.4375616312,1.82999920845,-0.182449996471,0.75656670332,0.877349972725,-0.263249993324,1.09351539612,0.0688789784908,1.02106106281,0.240349978209
7168,0.609885036945,0.430099993944,1.03027129173,-0.0361283533275,1.4871737957,0.338247418404,-0.388234078884,-0.100631028414,-0.176514267921,-0.30022880435,-0.333826452494,-2.18631100655,-0.325429022312,-0.199050366879,-0.976809024811,-0.698036789894,-0.814141631126,0.837700009346,0.109866663814,-0.526450037956,-0.774950027466,-4.60573673248,-0.981998026371,-3.28188586235,-1.29390001297
9375,0.393607914448,-0.321700036526,0.528294563293,0.00790537707508,0.813642024994,-2.00740599632,-0.0640101879835,-0.43142041564,-0.026380315423,-0.0302712619305,-0.441393613815,-2.11189293861,-0.900426149368,-0.429808557034,-0.967684030533,-0.650379300117,-1.03871572018,-1.43680000305,0.226500034332,-1.60430002213,-1.61364996433,-1.36239123344,-0.569373071194,-2.01379084587,0.069650053978
4927,0.0219320133328,0.776600003242,1.70061171055,1.00929307938,0.610510408878,1.47116982937,0.0352586396039,0.89746594429,-0.128305494785,0.253699332476,0.143223181367,-3.01487183571,-0.140470057726,1.05175554752,-0.109493255615,0.617944300175,0.563137114048,0.603699982166,-0.542099952698,0.490200012922,-0.393350034952,-0.111981347203,0.124510481954,-0.999110639095,-0.152700006962
2523,-0.0145352706313,0.700349986553,-0.263685524464,0.0101700872183,0.283647954464,-0.367499768734,0.318145006895,1.12371861935,0.3230663836,0.999490261078,-0.163714677095,-0.0461280047894,0.582338929176,0.288902550936,0.899459302425,1.13976883888,1.21389329433,-0.894550025463,0.282766699791,-0.779649972916,0.133399963379,0.390549123287,-0.144089668989,1.68952012062,-0.0417000055313
58497,-0.512164354324,0.527199983597,0.179942086339,-0.507611036301,-0.0333606302738,0.777896106243,-0.534068584442,-0.499049305916,-0.452530622482,1.24204921722,-0.284043312073,5.77118301392,0.0356208309531,1.94485664368,3.5427312851,0.533385932446,1.96386671066,0.700800001621,0.491100013256,0.68465000391,0.0728000104427,1.20145642757,0.676077187061,0.835214316845,-0.457299977541
6856,-0.715419173241,0.245499998331,-0.0861380621791,-0.723879694939,0.142672717571,-0.158956110477,0.73391276598,-0.428558409214,0.333274841309,1.01233518124,-0.151993513107,0.255057245493,0.129460141063,-1.14592456818,-0.570747196674,0.173097357154,-0.141852408648,-0.594850003719,-0.138900011778,-0.66629999876,0.888000011444,-0.944866538048,0.333787947893,-0.902222752571,-0.875900030136
26036,-0.143235236406,-1.26270008087,-0.200255721807,-1.67608606815,0.408207207918,0.683208048344,-0.976984202862,0.300597727299,-0.312182813883,0.047535315156,-0.564406692982,-0.813234984875,-0.66499876976,0.471315890551,-0.272001713514,-0.204838454723,0.123687267303,0.695550024509,0.149866655469,2.14254999161,0.850299954414,-0.189668059349,0.78499263525,-0.72918510437,-0.54414999485
10206,0.717922329903,-0.674550056458,-0.358360409737,-0.0583543553948,-1.26262867451,-0.00367973744869,0.409878909588,0.942985355854,0.189495742321,1.0714533329,0.539800524712,0.17722851038,-0.339738428593,1.1887742281,0.54860419035,1.56104254723,1.88642680645,-0.452499985695,-0.0739666745067,-0.417699992657,0.103050008416,0.693430900574,-1.13278579712,0.649396300316,0.211400002241
25793,-0.914752781391,0.858199954033,0.379524886608,-1.75582647324,-0.00998683087528,0.633793473244,0.580390334129,0.359459102154,-0.254731088877,-0.257065057755,-0.611514031887,-0.262203752995,0.64463788271,0.436367452145,0.690328776836,-0.377065479755,-0.443818420172,1.08730006218,0.68599998951,0.968050003052,-0.0630999803543,0.0931610018015,0.687028646469,-1.11307609081,0.291150003672
55556,0.643325388432,0.247299984097,0.580017507076,0.777001321316,-0.660190343857,1.25981748104,0.167853534222,0.478175580502,0.252291917801,-0.443570435047,-0.0707408636808,0.0301613137126,-0.0482104867697,-0.9235034585,-1.90148043633,-1.3626087904,-0.900714635849,0.843549966812,0.755633294582,1.0407500267,-0.670650005341,-0.397831439972,-0.586858808994,-1.10719347,-0.222599998116
3978,0.620339334011,-0.126399993896,0.896379470825,-0.408645063639,0.395009040833,0.497078418732,0.118409588933,-0.00486746430397,0.0379504710436,-0.054835408926,0.236836180091,-0.473646730185,-0.0175160840154,-0.51639521122,-0.346898198128,0.0996743440628,-0.169751733541,0.203149974346,-0.967366755009,0.187999993563,-0.0077999830246,-0.859740138054,0.360156655312,-0.683541178703,0.874350070953
10681,0.215262398124,0.0261000096798,-0.136910140514,-0.0227338075638,2.0290286541,0.905844151974,-0.409435540438,1.6350249052,-0.573041975498,1.19031023979,-0.248362183571,0.849399507046,0.385451346636,0.600868225098,2.98220682144,0.49721339345,3.19407701492,0.273999989033,0.0423333346844,0.171799957752,-0.120849996805,-0.545882403851,-0.266842037439,-1.86277270317,-0.12444999814
3638,-0.298420131207,-0.139100000262,-1.24543642998,-1.49770534039,-0.0680422633886,-0.949334919453,-0.753477871418,-0.408239781857,0.441772043705,-0.455395758152,0.245916351676,-0.327808737755,-0.690634191036,-2.15793561935,-0.796466231346,-0.756983160973,1.4187823534,-1.32815003395,-0.0795000195503,-1.77965009212,-0.709750056267,0.614705085754,-0.158928334713,-0.330657124519,0.367500007153
8349,0.362028419971,0.874150037766,-0.631828546524,0.241637855768,-0.944652676582,-0.379756629467,0.388180971146,-0.35160189867,-0.549737274647,0.81545984745,0.0341995432973,1.34574568272,0.165140837431,1.48751461506,1.11253511906,1.40842616558,1.51552343369,1.05500006676,-0.0610999912024,-0.0571499988437,-0.288899987936,0.673435151577,0.00215320289135,1.62198221684,0.303050011396
6275,-0.139732658863,0.0797500014305,0.743258774281,-0.174587100744,0.99005240202,1.07054269314,-0.359598398209,-0.174803286791,-0.217529043555,-0.757566094398,-0.37647986412,2.3644285202,1.07148587704,-0.31409958005,0.368140488863,0.609581708908,0.960718989372,-0.677850008011,0.20039999485,-0.19984999299,-0.862749993801,1.00080561638,0.0240833461285,1.37169897556,0.112450003624
3895,1.34111070633,-0.746200025082,-0.149632677436,-0.15355668962,0.675477445126,0.597328543663,0.492597579956,1.36997687817,0.510604262352,-0.0636087879539,-0.0567864999175,0.175071522593,-0.558834373951,0.280292093754,-0.533386170864,-1.46110785007,0.414592593908,0.151250004768,-0.159633353353,0.795599997044,0.897699952126,0.775350809097,-0.546628713608,0.474827945232,1.07445001602
392,-0.221983134747,0.585349977016,0.856581449509,-0.0268582627177,-0.389409989119,-0.032455265522,-0.974130153656,0.128507733345,0.122710257769,0.360139966011,0.46278283,1.78085446358,0.792642593384,1.59441077709,1.99229931831,1.74969530106,0.0408087074757,0.809549987316,0.0479333102703,0.609850049019,0.264950037003,-1.06768190861,-0.0824085623026,-0.851905465126,-0.205049991608
