rid,CPC019_A375_6H:BRD-K43682718-001-01-0:10,CPC019_A549_6H:BRD-K43682718-001-01-0:10,CPC019_A549_24H:BRD-K43682718-001-01-0:10,CPC019_HA1E_6H:BRD-K43682718-001-01-0:10,CPC019_HCC515_6H:BRD-K43682718-001-01-0:10,CPC019_HEPG2_6H:BRD-K43682718-001-01-0:10,CPC019_HT29_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_6H:BRD-K43682718-001-01-0:10,CPC019_MCF7_24H:BRD-K43682718-001-01-0:10,CPC019_PC3_6H:BRD-K43682718-001-01-0:10,CPC019_PC3_24H:BRD-K43682718-001-01-0:10,CPC019_VCAP_6H:BRD-K43682718-001-01-0:10,CPC019_VCAP_24H:BRD-K43682718-001-01-0:10,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_6H:BRD-K43682718-001-01-0:0.369,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_MCF7_24H:BRD-K43682718-001-01-0:0.369,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:9.9621,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:3.3207,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:1.1069,MUC.CP003_NKDBA_24H:BRD-K43682718-001-01-0:0.369
7852,-0.345728576183,-0.0309499800205,0.650864720345,0.505921125412,-0.463566690683,-0.634425103664,0.314770907164,-0.319926589727,-0.242040842772,-0.957826554775,1.41286253929,0.432138860226,-0.239291146398,-0.250052690506,-0.276656091213,-0.489512711763,-0.511102795601,0.368893384933,0.831493616104,0.87859338522,0.603901803493,-0.772449970245,0.0374000072479,-1.27619993687,0.250300019979
55033,-0.295496225357,-0.24375000596,-0.991865873337,-1.3121240139,-1.12129998207,-0.696967720985,-0.243725135922,0.0450792908669,0.484964668751,0.213882833719,-0.663538873196,-0.407264173031,-0.0461714714766,-0.578608155251,3.48703217506,-0.594081521034,-0.0916747972369,-0.217890307307,0.731115818024,-1.31503617764,-1.22758030891,0.885099947453,-0.567149996758,1.86019992828,-0.45814999938
57019,-0.561868965626,0.346850037575,-2.61571407318,-0.844392061234,-2.46099996567,-0.28872179985,-1.31377780437,1.50582790375,0.723025500774,-1.29289722443,0.819774389267,1.69175887108,-0.327291488647,-0.358796983957,0.166528314352,0.053482465446,-0.564083218575,0.251033782959,0.162697851658,-0.513487756252,-0.434905052185,-0.34635001421,-0.324550032616,0.403899997473,-0.0493500232697
91949,1.30690872669,1.04269993305,0.225519478321,-0.322072893381,-0.107666671276,0.191567108035,1.03909194469,1.18046236038,0.0309124141932,0.584240794182,0.568231284618,0.429085969925,-1.79369473457,0.0495373383164,0.375558048487,0.0117448270321,0.0117100477219,1.1965072155,0.000142276287079,2.0582947731,1.0556088686,0.519999980927,0.609200000763,-0.260749995708,0.762800037861
84617,0.498219013214,0.485850036144,-0.916007041931,0.416345775127,-0.0722666978836,-0.841960906982,0.0118647478521,-1.42168092728,-2.81044459343,-1.58489108086,0.0173726677895,-1.17448079586,-1.58949398994,0.399751752615,0.711610555649,0.000644579529762,0.497119307518,-0.707937121391,-0.0123087465763,0.287544131279,0.335506856441,0.879899978638,0.581849992275,1.06449997425,-4.6518497467
25,-0.363205999136,0.149749994278,-0.115665823221,-0.475252687931,-0.184633344412,-0.136287242174,1.46199154854,-0.0232021063566,-0.160131022334,0.580633997917,0.445933938026,0.354035168886,-0.756029903889,0.125327974558,0.210980147123,-0.0505820512772,-0.451266378164,2.38437461853,-0.243216305971,2.17354488373,2.12913608551,-0.28204998374,0.15134999156,0.543649971485,-0.350650012493
899,1.27820134163,0.490449994802,-0.00582116097212,1.82502102852,-0.772366702557,0.650201737881,0.774236619473,0.601222991943,0.785070598125,1.34535765648,0.844663381577,0.782479345798,0.573291003704,0.0580953061581,0.678427875042,0.542120337486,0.161760061979,1.08967530727,-0.0556258410215,0.00727859511971,0.737049877644,1.55254995823,-0.267799973488,1.41094994545,-0.141350001097
79850,1.04950106144,0.0284499526024,-4.31615161896,0.957351326942,0.351133346558,0.521292507648,0.252920240164,0.370894104242,0.249583154917,1.14266610146,-0.145766437054,1.19896936417,0.189916849136,-0.310556650162,0.490558892488,-0.131558790803,0.57416588068,0.235512018204,-0.49983727932,-0.822254121304,-0.30257576704,0.127349987626,0.26985001564,0.919700026512,0.630250036716
51466,3.38876247406,-0.308250010014,-0.189004391432,0.205530241132,-1.06833338737,0.085889980197,0.633390128613,0.253780961037,0.638277769089,0.728665888309,-0.666680395603,0.917517960072,-0.367159366608,-1.3071552515,-0.143640398979,0.561879873276,2.10712647438,1.81327629089,-0.0176546573639,1.88613319397,2.52859401703,-0.213750004768,-1.12855005264,-0.44135004282,-0.153800010681
2852,3.14831328392,1.26524996758,0.136934295297,1.25483393669,2.04113340378,0.471519708633,0.175856351852,0.134420573711,3.40396952629,0.735678076744,0.84360486269,1.58045065403,0.332347899675,-1.57465147972,-0.912000417709,-0.724528551102,-0.831603705883,1.08516693115,2.11569166183,1.00123858452,0.494042009115,1.13910007477,-0.0546499937773,0.90474998951,-0.0967000126839
55837,0.466346234083,-0.774399995804,0.657195210457,-0.178063467145,0.53076672554,0.0151723176241,-0.501814067364,-0.599269330502,0.423361301422,-0.700622558594,1.65405857563,-1.20634138584,1.06918668747,-0.347864985466,-0.052401650697,0.560959041119,0.14131718874,-1.02599787712,-0.379795610905,-1.17605125904,-0.832547903061,-1.40805006027,-1.01195001602,-1.18254995346,-0.825099945068
2131,-0.141801699996,1.1820499897,0.841583788395,0.939558386803,0.245266661048,-0.27124196291,-0.34416821599,0.464649289846,-0.0349700190127,-0.887949943542,0.113685429096,0.115112408996,0.38997861743,0.152642250061,-0.594328999519,-1.16200041771,-0.468465864658,-0.56499516964,0.883801937103,0.200561597943,-0.134978979826,-0.309750020504,0.144349992275,-0.884599983692,0.264449983835
5427,0.379718095064,0.422599971294,-0.0939083024859,-0.18560680747,-0.767733335495,0.404611647129,0.607236742973,0.715678811073,0.934369683266,0.0735097974539,0.0114996731281,0.500771343708,0.957216739655,-0.401097506285,0.477403134108,1.23921847343,0.191197216511,-0.196146547794,-0.153829276562,-0.00200316682458,-0.291003584862,0.466899991035,0.696099996567,0.254949986935,0.0792499929667
25966,-0.298212587833,0.0121499896049,0.767652988434,0.720486521721,0.409066677094,-0.567944347858,0.173179000616,-0.232799082994,0.191228657961,-0.591770172119,-0.0344750881195,-0.319740504026,-0.153126224875,-1.36442792416,-0.890992879868,-0.261395037174,-0.098726734519,1.43424034119,0.456060647964,0.733826041222,1.89217209816,-0.355150043964,0.87760001421,-1.14960002899,0.211299985647
55608,0.164684742689,0.610049962997,0.539825320244,-0.162685602903,0.244266629219,-0.0375700555742,0.984780490398,0.336999356747,-0.669261455536,1.26328468323,0.979327738285,0.868941903114,0.19322668016,-1.74957513809,-0.579989850521,-0.95578956604,-1.17444753647,-0.150005877018,0.176016956568,0.833231270313,0.429033428431,1.21979999542,-1.43234992027,0.966799974442,-0.494299978018
1662,-0.422028779984,-0.134999990463,0.110589399934,0.534662365913,-0.687866687775,0.0869568586349,-1.57543087006,-0.433851331472,1.78654670715,0.166082650423,-1.19012272358,-4.90051221848,0.812615811825,-1.00083065033,-0.0652494132519,-0.326923370361,-0.784547567368,-0.951828837395,0.583911776543,-1.34598755836,-0.340165585279,0.173949986696,-0.238550007343,0.705049991608,-0.434949994087
9702,-0.667602658272,-0.551900029182,-0.729329586029,0.109756551683,-0.455366671085,-0.0614126324654,-2.56927442551,-0.59336322546,-0.338561594486,-0.649529099464,0.361028045416,-0.597154259682,-0.811250925064,0.846694409847,-1.20683276653,-0.915215492249,-0.61458748579,-0.974005460739,0.429423868656,-0.496331244707,-0.0522923618555,-0.559549987316,-0.384649991989,0.28694999218,0.570849955082
11031,0.569962799549,-0.159849971533,0.632990181446,-0.415028959513,-1.47903347015,-0.400319725275,-0.727389454842,-0.0049124956131,-0.407060801983,-1.05512261391,0.680721104145,4.70827722549,0.60401558876,-0.17530298233,0.482892423868,-0.329875320196,0.65806221962,0.908489644527,-0.462510883808,1.01157355309,2.23698401451,0.259000003338,-1.06099998951,-0.140799999237,0.185099989176
10057,-0.324523150921,0.0173999983817,0.654873847961,0.771206498146,0.529233336449,-0.38504832983,-0.0501175671816,1.16398000717,-0.603042662144,-0.752813577652,2.91821241379,-1.3586769104,1.97597622871,0.740261256695,0.867333173752,1.20169496536,-0.874421656132,0.105304516852,0.885455727577,-0.139887452126,1.7689576149,-0.878149986267,-0.42769998312,0.663999974728,-1.3982000351
5985,0.204007655382,0.147249981761,0.0410915464163,-1.74081099033,-0.271066665649,0.0272542238235,-0.0449035018682,-0.954968035221,0.396901726723,-0.268054366112,0.0572929084301,-4.12110519409,-0.807368993759,-0.192866399884,-0.126507818699,-0.1964841187,-0.0782669782639,0.810461878777,-0.924942433834,0.532006084919,1.31746006012,-0.850149989128,-0.485700011253,-0.514299988747,0.298350036144
3280,0.302478253841,0.81869995594,2.79253864288,1.0098426342,0.265266656876,-0.513673722744,1.50042665005,-0.134345531464,0.947121322155,-0.600237190723,-0.291041642427,0.0419774316251,0.267767101526,1.56396448612,0.0970793366432,0.0770787894726,0.776452124119,-0.353902816772,0.0918192267418,-0.187826633453,-0.830053091049,0.756749987602,0.182999998331,1.01164996624,0.0694499909878
55958,-0.227778553963,0.943100035191,-0.721529364586,-0.156916797161,-0.716199994087,-0.172652289271,0.624581336975,-0.403572320938,-0.648415446281,0.37058326602,1.62565851212,-1.23230731487,0.105789534748,0.166441440582,0.0404499769211,-1.0221991539,-0.1789740026,0.761066854,0.648921847343,-0.319730401039,-0.4946590662,1.00859999657,-0.689700007439,-1.40839993954,0.332450002432
51465,1.3766657114,-0.474150002003,1.06992030144,0.63218909502,-0.303733348846,0.364556699991,1.16156077385,0.683696091175,-0.312858551741,-0.0960535258055,0.165587216616,-0.00847733393312,0.329505980015,1.20525681973,0.155452549458,-0.0703380852938,0.389851987362,0.692632853985,0.633236050606,0.501881062984,0.406097114086,-0.187649995089,0.0810499787331,0.0111500024796,-0.136099994183
2542,-0.402757227421,-0.358850002289,0.332324743271,-1.02362966537,-0.497133374214,-0.298848420382,-0.0621439926326,-1.26828122139,-0.631225705147,-0.394132226706,0.601931095123,1.14034235477,1.54232060909,-0.794229984283,0.926687180996,0.638516664505,0.938501358032,-0.723062932491,-0.795590519905,-0.916142940521,-0.494649529457,-0.0446000024676,1.3030500412,0.813199996948,0.511699974537
10641,-0.695621371269,1.55265009403,1.26141536236,0.600188732147,1.81453335285,-0.674861609936,-0.451326102018,0.510770022869,-0.480366051197,-0.872325778008,0.347438246012,-0.200580596924,-0.786117494106,0.852726817131,-0.69123673439,-0.913869678974,-0.422165513039,1.92165529728,0.906652212143,0.00396575033665,0.267188847065,0.972450017929,-0.596050024033,1.02004992962,0.271899998188
11137,1.79794490337,-0.726599991322,0.0801641941071,0.085641682148,-0.447366714478,1.32169365883,0.390742391348,0.68547976017,-0.553327262402,0.336450755596,-0.636857926846,0.723022937775,-0.0354742519557,-0.747848153114,0.246908009052,-0.469864845276,-0.447362631559,2.20105600357,-0.224850893021,1.31913483143,1.2758872509,-0.540549993515,-0.616350054741,-1.07940006256,-0.790600001812
9842,-0.188241630793,0.148900002241,-0.390436589718,-0.616074562073,-0.538500010967,0.125437274575,-0.140395924449,0.17516477406,-0.249612957239,-0.948837339878,-0.502590417862,-0.162995308638,-0.0303780082613,0.298442482948,-1.54084217548,-0.778101503849,-0.176606237888,-0.888227820396,0.466266721487,0.573848724365,-0.0859766975045,-0.672949969769,0.374500006437,-1.24285006523,-0.326050013304
10493,-1.02118468285,-0.829800009727,-0.493382453918,-0.847666740417,-0.371733367443,-2.50040793419,-0.800764083862,-1.65528225899,-0.298154205084,-0.951773405075,-0.784425616264,-1.0298075676,0.0991828888655,-0.0221824944019,0.870315670967,0.516582965851,0.394206672907,0.146817222238,-1.1584854126,-0.109452486038,0.753577172756,-3.64555001259,-0.516300022602,-0.688300013542,-0.308200001717
10112,0.343639940023,0.629649996758,0.957075834274,0.592765212059,-0.830733299255,1.01590621471,1.73349738121,1.97256803513,0.620729267597,0.953081965446,-0.262386620045,1.05700671673,0.267592281103,-0.61971950531,0.926347732544,1.07213807106,0.872828245163,0.55934458971,-1.43850255013,0.0752989426255,-0.0111651141196,-0.0898500084877,-0.823949992657,-0.229850053787,-0.659799993038
1001,0.693038642406,-0.508800029755,2.3096139431,0.6978302598,0.416166692972,-0.269423693419,0.306443214417,0.217369630933,-0.868274331093,0.24069711566,-0.0569445937872,-0.742438316345,-1.08873438835,0.611390352249,0.563709378242,0.138576805592,-2.26395392418,-0.274582624435,-0.747797429562,-1.69760787487,0.810732841492,2.20754981041,0.610549986362,1.76195001602,-0.121699988842
23635,-0.434920728207,1.0393999815,0.241557091475,0.247443124652,-0.521499991417,-0.507749259472,0.275587111712,0.582590103149,0.246586382389,-2.0189538002,2.66692781448,-0.370203077793,-0.0581515058875,0.311489582062,-1.02471268177,3.87807655334,-0.454179108143,-0.129232093692,0.272565245628,0.359182834625,0.158580750227,0.726800024509,1.6507499218,0.126599997282,1.57090008259
29916,0.589340507984,0.284050017595,1.63905513287,-0.731997132301,-0.714966714382,3.47154664993,1.7383723259,1.37274098396,0.548137426376,4.47294998169,-0.61741322279,0.162658199668,0.553575873375,0.759698987007,1.82901203632,-0.358821481466,0.900181114674,-0.81307220459,-0.607594013214,-1.04481136799,-0.1913869977,0.0398999750614,0.127499997616,0.35389995575,0.292750000954
2810,-0.474488258362,-0.999850034714,1.47350108624,0.313819676638,-0.34176671505,-0.11762175709,1.22657680511,1.57315123081,1.14167571068,-0.0385644733906,-1.07472801208,6.01172542572,2.02352786064,-0.571417212486,0.842307925224,0.923401176929,0.383105456829,-0.473543733358,-0.542017817497,-2.18271112442,-1.17035996914,0.933849990368,0.0317499935627,6.02690029144,4.83699989319
5993,0.417688280344,0.981000006199,-0.408705770969,-0.477464526892,0.397599995136,-0.323698878288,2.31460762024,-4.34595251083,-0.490894347429,-1.85018885136,-0.17017531395,-2.09115576744,-1.26038992405,-1.16226553917,0.744569659233,-0.871385395527,0.460873246193,1.50448989868,-0.925392508507,-2.26993298531,0.881279468536,-1.25300002098,-0.355350017548,0.909799993038,-1.46420001984
11142,1.17105352879,-0.501299977303,-0.30284294486,-0.931906580925,0.817799985409,0.926502883434,0.496442258358,-0.328976362944,-0.262021422386,1.32763326168,-0.15146023035,2.74402523041,-0.713364183903,1.11535811424,0.4748711586,0.0271680727601,0.126294076443,1.51826167107,0.500624597073,1.5521736145,1.68257200718,-1.14700007439,-0.147299990058,1.01585006714,0.0530500113964
79187,0.971802890301,0.653900027275,1.63222265244,0.839072465897,0.396499961615,-0.881855368614,-0.48822504282,-0.319902479649,-0.0866607576609,0.887709856033,1.10490345955,2.06578397751,0.241217046976,-0.0955998227,-0.322475194931,-1.05950248241,-0.823818385601,0.545819997787,0.742916345596,0.428728669882,0.188619181514,-0.533100008965,-0.0941499993205,-0.659049987793,-0.65750002861
51382,1.40827918053,-0.178049996495,0.681531786919,1.09236431122,1.03553342819,-0.18858255446,0.963121116161,1.414539814,-0.116407886147,-0.0624400377274,-2.25840139389,1.72623193264,-3.10539937019,-0.620875298977,0.641063213348,0.182748109102,-0.419300734997,0.150699347258,0.0359876900911,0.139976114035,0.37510830164,0.659150004387,-1.64794993401,-1.28719997406,-1.55054998398
8318,0.868472516537,0.917249977589,-0.125779658556,-1.26482748985,-1.06420004368,-0.182174682617,1.12966239452,0.352666079998,0.632341206074,-0.722680568695,0.24066644907,-0.943418085575,-0.03848131001,-0.425175189972,-0.841602802277,-0.656232237816,-0.217543840408,1.92539608479,0.591585874557,0.144119143486,0.551452994347,-0.140599995852,0.284600019455,-2.74029994011,0.319999992847
9695,0.14385291934,-0.292300015688,-0.244682788849,-0.953756272793,1.59660005569,-0.963388860226,-0.931666254997,-1.01754152775,-0.875588357449,0.467854440212,-0.0436819642782,0.325157463551,2.62184548378,-1.64919924736,-0.00475072860718,-0.258930206299,-0.194384425879,1.65001606941,0.330730944872,1.07364022732,1.58256590366,0.158699989319,1.21530008316,0.921849966049,0.421649992466
9712,0.232592985034,0.787000000477,-0.268892019987,-0.4828748703,-1.19893336296,1.1926163435,0.175574123859,-0.741927802563,-0.45176872611,1.41783082485,0.38108304143,-1.79423761368,-0.427626699209,-0.743798136711,-0.269536495209,0.402281850576,-0.11871689558,-1.62431454659,-0.517656326294,-0.846769630909,-0.907710552216,-0.169650018215,0.101199999452,0.524850010872,0.560599982738
64943,0.909020006657,0.605549991131,0.313535392284,0.255675256252,0.664366722107,0.423918217421,2.10741615295,0.826731324196,0.582629442215,0.515260100365,-1.01399493217,0.990003824234,-2.50848388672,-0.76160633564,0.498913824558,0.109316170216,0.614117145538,0.0651639923453,-2.20087909698,0.734968185425,1.12621414661,-0.714949965477,-1.14179992676,-0.188849925995,0.111949980259
9738,-0.604889214039,-0.18259999156,-0.112730808556,0.316543251276,1.18466675282,-0.447051525116,-1.8715685606,-1.54143512249,0.040782622993,0.457637816668,0.513923466206,0.748966872692,-0.320938289165,-1.25954163074,0.444210201502,0.309147953987,0.555179357529,-1.69149339199,3.44329452515,-0.650063574314,-0.97171908617,0.0310500003397,0.19825001061,0.182750016451,-0.224299997091
6793,-0.58624625206,-0.290399998426,-0.720799207687,-2.00214743614,-1.20060002804,-0.848855376244,-0.659924268723,-0.653436005116,2.46375536919,0.719652295113,0.206162929535,-1.17177867889,1.15252256393,0.17240267992,-0.432601422071,-0.848801255226,-0.549661099911,0.416258484125,0.775743722916,0.469262510538,0.210549712181,-0.319300025702,-0.539900004864,-0.715249955654,-0.21780000627
7358,-0.78864890337,-0.416500002146,-0.832181811333,-0.394592434168,-0.846800029278,-0.738876342773,-0.0963129252195,-1.72467470169,-0.0582428872585,-0.451856076717,0.0550362206995,-0.619628489017,-0.596037983894,0.0848817825317,0.697955131531,0.134230196476,0.260234713554,-4.00438165665,-2.81287717819,-1.81714046001,-2.3880610466,-0.01265001297,-2.20965003967,-1.66135001183,0.570749998093
58472,-0.876964747906,0.0681499987841,-0.292805731297,-0.562476813793,-0.582499980927,-0.856620550156,-0.602497577667,0.39977106452,-0.106920257211,-0.62342184782,0.044575009495,-1.05107498169,0.618678510189,1.54703319073,0.275032401085,-0.349300861359,-0.532365977764,-0.200395166874,0.973120093346,-1.06773591042,-0.438136339188,-0.866099953651,-0.856350004673,0.239050000906,-0.867399990559
50865,-0.0610179938376,-0.416649997234,-1.04978859425,-0.627786874771,-1.50696671009,-0.778121948242,1.50948643684,0.63794273138,0.572195827961,0.0771140679717,-0.107307001948,-0.513720750809,-0.190224170685,0.0863160938025,0.765754342079,2.4302046299,0.931091487408,-1.29123020172,-0.531821072102,-1.40678286552,-1.08582949638,0.348800003529,0.971799969673,0.303499996662,0.209450006485
23200,1.24444949627,-0.462249994278,0.410348892212,0.699828624725,0.910566627979,0.0107142627239,0.55322676897,0.634167969227,-0.202661424875,-0.11949492991,1.01392221451,0.419225871563,-0.74258261919,0.920152664185,-0.671380937099,-0.308313250542,-0.670356690884,-0.168225780129,0.30895614624,0.568564116955,-0.561560750008,0.276350021362,0.198049992323,-0.899800002575,-0.117200016975
51293,1.21837675571,0.700100004673,0.863455951214,0.441844195127,-4.32579994202,-0.249438345432,0.993256151676,1.41979336739,0.991950511932,0.443619549274,-0.78559243679,-0.403507292271,0.300419270992,-1.22323679924,-0.201821163297,0.0315098166466,-0.293425440788,0.835702180862,-1.0434525013,1.06494820118,0.682198882103,-0.898099958897,-0.0538499951363,0.179850012064,-0.604649960995
