rid,DOS012_VCAP_6H:BRD-K85197047-001-01-0:4.95,DOS012_VCAP_24H:BRD-K85197047-001-01-0:4.95,DOSBIO001_A375_24H:BRD-K85197047:9.90054,DOSBIO001_A549_24H:BRD-K85197047:9.90054,DOSBIO001_HT29_24H:BRD-K85197047:9.90054,DOSBIO001_MCF7_24H:BRD-K85197047:9.90054,DOSBIO001_PC3_24H:BRD-K85197047:9.90054,DOSBIO001_NEU_24H:BRD-K85197047:9.90054,DOSBIO001_NPC_24H:BRD-K85197047:9.90054
10112,0.683718979359,-1.19439458847,0.824292302132,0.643760681152,0.778873801231,-0.789759933949,1.22302937508,-0.585000038147,-0.772281646729
1001,-0.665656447411,0.796609282494,1.28425621986,0.993090689182,1.28774368763,0.456872403622,-0.293568432331,-0.803850054741,-0.309885025024
23635,3.03489255905,0.598882377148,0.157002940774,0.166224122047,0.859439969063,0.505430579185,-0.432102441788,0.150099992752,0.544995427132
29916,0.160278961062,-2.43922233582,-0.939786076546,-0.774063110352,0.3866558671,1.10265946388,1.23329484463,0.686250030994,0.0721793472767
2810,1.34062695503,-0.336526811123,2.63800621033,0.205748647451,-0.390788555145,-0.464201301336,0.0966263413429,0.826699972153,0.699494659901
5993,-3.05126142502,1.22837936878,-1.66068589687,-1.43622231483,-0.339961349964,-0.860191702843,0.904431700706,0.453649997711,-0.234450548887
11142,0.149339690804,0.225074201822,-0.372241348028,1.18402040005,0.0827251970768,-0.0736870616674,-0.0268159806728,0.439900010824,0.0248242020607
79187,-0.832311272621,2.99721002579,0.656231284142,1.15865981579,-0.161534771323,1.19042575359,-0.900706708431,0.337000012398,1.78877854347
51382,0.537390947342,0.953808784485,1.24652898312,0.487303614616,-5.05547904968,0.0995446667075,0.973587036133,0.275649964809,0.34788608551
8318,0.304190844297,-1.60814416409,1.01221466064,0.12664359808,0.993750154972,0.428067088127,0.143350452185,0.329349994659,-0.482431083918
9695,-0.653591632843,1.0364177227,1.07217919827,0.878847301006,0.262106835842,0.75011074543,0.0778791159391,-0.794250011444,-0.147632032633
9712,-0.405358701944,-1.09278142452,0.879040718079,1.22555685043,-0.613421499729,-0.236492604017,6.91081190109,1.05190002918,0.964346170425
64943,2.71183252335,-0.27997893095,1.80180692673,0.827564060688,-5.04279375076,-0.479594171047,-3.50478410721,0.0819500088692,-1.08416426182
9738,1.31751132011,-0.376552581787,0.090763092041,-0.345123589039,-0.503302574158,0.918547332287,0.152378678322,0.383699983358,0.416536659002
6793,3.36997771263,0.303942382336,0.0821236670017,0.36613214016,-0.0603060722351,1.47190189362,-0.340615212917,0.254200011492,5.6188120842
7358,-0.134168088436,-2.9409122467,-1.29426908493,0.0111434906721,-0.0463236421347,-4.97151613235,-1.45993542671,0.225250005722,-0.425890117884
58472,-0.691444516182,0.882966756821,-0.24046382308,-0.166079193354,-0.102668680251,-0.361670404673,0.371633648872,0.205799996853,-0.421973526478
50865,0.16622056067,-0.818660736084,-0.225282639265,0.386005699635,1.86835825443,-2.46582221985,-1.2003685236,0.772050023079,-0.571072816849
23200,1.91586041451,0.849790334702,0.666672110558,0.87194275856,0.232626765966,-0.213798433542,-0.0464651584625,-0.428749978542,0.301027417183
51293,1.74489474297,-0.628880977631,0.262351602316,0.495974868536,1.04534816742,-0.943856239319,0.0781438350677,0.510850012302,-0.5784304142
10962,0.594249844551,-7.1653342247,-0.952529489994,-0.371421426535,2.03293943405,0.569046378136,-0.288336932659,-0.127399995923,-0.687671661377
10153,-0.34651350975,1.01354706287,-0.546581447124,-0.12769728899,0.0970766469836,0.134939685464,-0.800143241882,0.139350011945,2.56444168091
874,-0.549032568932,-1.30230212212,-0.740605354309,-1.11287379265,0.918533086777,0.300741553307,0.603194952011,-0.799250006676,0.239606112242
