rid,CPC004_A375_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_6H:BRD-A94669766-001-04-2:10,CPC004_HA1E_24H:BRD-A94669766-001-04-2:10,CPC004_HCC515_6H:BRD-A94669766-001-04-2:10,CPC004_HCC515_24H:BRD-A94669766-001-04-2:10,CPC004_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC004_HT29_6H:BRD-A94669766-001-04-2:10,CPC004_MCF7_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_6H:BRD-A94669766-001-04-2:10,CPC004_PC3_24H:BRD-A94669766-001-04-2:10,CPC004_VCAP_6H:BRD-A94669766-001-04-2:10,CPC004_VCAP_24H:BRD-A94669766-001-04-2:10,CPC016_A375_6H:BRD-A94669766-001-04-2:10,CPC016_A549_6H:BRD-A94669766-001-04-2:10,CPC016_A549_24H:BRD-A94669766-001-04-2:10,CPC016_ASC_24H:BRD-A94669766-001-04-2:10,CPC016_HEPG2_6H:BRD-A94669766-001-04-2:10,CPC016_HT29_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_6H:BRD-A94669766-001-04-2:10,CPC016_MCF7_24H:BRD-A94669766-001-04-2:10,CPC016_NEU_24H:BRD-A94669766-001-04-2:10,CPC016_NPC_24H:BRD-A94669766-001-04-2:10,CPC016_SKB_24H:BRD-A94669766-001-04-2:10
8837,-0.887499988079,0.214629769325,0.27047765255,0.236724421382,0.0333333313465,-0.211599990726,0.311867415905,1.49387454987,0.18844640255,3.34341835976,4.16056537628,-0.135853976011,0.301370829344,-0.413249999285,1.20232307911,0.55106306076,1.21874797344,0.313435137272,-0.0847500562668,1.82747840881,0.591472923756,-0.57112634182,-0.18356718123
55127,0.0528333373368,0.0937548205256,0.545334994793,-0.244428411126,0.582633376122,2.55586671829,0.560182631016,0.381990790367,0.223830223083,-0.967953920364,0.16094109416,1.77287256718,-0.233793988824,-1.29589998722,0.0309103298932,1.28662896156,0.595335245132,0.337347269058,0.0597499907017,0.382017761469,-0.941698431969,-0.482044279575,-0.100517325103
23335,-0.350633352995,0.0359725728631,-0.892283380032,-0.731949806213,0.926900029182,0.739866733551,1.38037705421,0.55679744482,1.36453413963,3.36248445511,1.66656196117,-0.216669395566,0.998457074165,1.57490003109,-0.221298381686,-0.0861029773951,1.05328297615,0.202381208539,0.425050020218,0.158905163407,-2.45103740692,-0.928604960442,0.422063171864
10270,-2.20696687698,-0.449263423681,-1.46389257908,0.260117262602,-0.69606667757,-0.40146663785,0.547541260719,-0.0775434672832,-0.0395310819149,-1.45547556877,0.7950335145,0.905928134918,-1.9437687397,-1.20564997196,0.0681570470333,-0.852985501289,-0.495443105698,-0.285163640976,-0.729050040245,0.0105108097196,-0.718507170677,0.638617575169,0.182262033224
6509,-0.664033353329,1.63846898079,-0.632404446602,0.362978696823,-0.268000006676,0.0838666707277,-0.0258458033204,0.384090811014,-0.371543705463,8.38825511932,0.189364671707,-0.454781800508,2.03326177597,-0.833850026131,-0.354580849409,0.338355720043,0.338184058666,3.6880903244,-0.256000012159,0.041635081172,-0.392129778862,0.513347566128,0.0681836009026
83743,-1.22303342819,1.13947319984,-0.224212944508,0.672271668911,0.131200015545,-0.0402666628361,0.868669271469,-0.182830274105,0.248876750469,-0.577047526836,0.683005273342,0.480143547058,0.288784474134,-1.49954998493,-1.42020153999,0.560528278351,-0.60943287611,0.126398131251,0.14745002985,-0.903296113014,0.535689234734,-0.408501505852,-0.355582028627
6772,0.68116658926,0.52633023262,-0.841301679611,-0.295061171055,-2.60466694832,-0.894766688347,-0.347039192915,0.119137592614,0.308760941029,-0.932468533516,-1.24119210243,-0.0370553433895,-0.389504730701,-2.18254995346,0.278765320778,-0.0969221293926,0.892317056656,-0.610239684582,0.542549967766,-0.391592741013,0.125730067492,-0.283347338438,-0.177845001221
22887,2.05576682091,0.123793080449,-0.152324333787,-0.202082678676,-1.21886670589,-0.0348999798298,0.560982167721,-0.429426193237,0.104049496353,2.06003642082,0.359936922789,0.877451837063,0.0380110964179,-2.43340015411,-1.05526649952,0.612548530102,-0.77568256855,0.333500534296,0.0829499959946,-0.233737811446,-0.735767066479,0.892881393433,-0.628485918045
51001,0.537233352661,0.600960969925,-2.05233836174,-0.255935013294,-2.43193340302,1.17700004578,0.0652559921145,-0.220688000321,0.178977444768,-4.61353731155,0.221641167998,0.276584327221,0.41997641325,-1.06650006771,0.678466677666,-0.410654515028,0.616801977158,-0.0834189876914,0.265049993992,0.172333136201,-0.159271478653,-0.856118679047,-0.400680840015
26511,-1.16903340816,0.0162166208029,0.0939204543829,-0.196742236614,-0.155133366585,0.439033389091,-0.404375523329,-0.155041337013,0.00894771888852,0.174504116178,0.0209454335272,0.331963717937,-0.379981398582,-0.722949981689,0.75801551342,0.209494099021,-0.651441574097,-1.36674249172,-0.233950003982,0.36008810997,-0.580164909363,-0.659930586815,-0.962180793285
7874,0.00443336367607,0.226613208652,-0.37598362565,-0.669832825661,-0.463033378124,-0.170899987221,0.597305178642,0.0266877263784,0.108701914549,1.15957355499,0.784412741661,0.379132926464,0.694188892841,-2.17919993401,-0.680938482285,0.901350617409,-1.47577261925,-0.141796573997,0.323249995708,-0.37806391716,-0.408785283566,0.832231640816,-0.201675221324
51070,-4.17856693268,-0.874553143978,0.0239316821098,0.471339672804,-0.419666647911,1.25386667252,0.575334310532,-0.820669412613,-0.16963365674,-5.07010173798,-3.32631707191,-0.5421205163,0.0232854299247,-1.59654998779,-0.0432165563107,-1.69661188126,-0.72181558609,-1.0825316906,-0.481150001287,0.410187721252,-0.0532282143831,-0.374641656876,-1.29976093769
1738,-0.309966683388,0.188199833035,-0.256870120764,-0.327834516764,-3.40790009499,0.257966667414,0.0797505900264,-0.144643545151,0.145628303289,-3.56673789024,-0.176918387413,0.282059043646,-0.386501073837,-2.43814992905,-0.382612764835,0.315855205059,0.558566212654,0.179433301091,0.647750020027,-3.49240779877,0.150396510959,-0.8599396348,0.149970799685
3416,-0.8492000103,-0.0239359885454,0.328571587801,-0.536125719547,-2.16930007935,0.0408666804433,0.66875064373,-0.213583618402,-0.729462623596,4.91945266724,-0.207035839558,-0.755990386009,0.556564569473,-1.70665001869,0.900083422661,0.310935676098,0.88109254837,-0.283838570118,-0.315999984741,1.30762410164,-0.621514558792,0.459731727839,-0.167283073068
9128,-0.610566675663,-0.125002548099,0.492854893208,-0.208790883422,-0.0518666803837,-0.0878666639328,-0.144137993455,0.22537663579,-0.193252295256,-2.61086654663,-0.450643062592,0.173354417086,-0.104240760207,-1.36520004272,0.209584981203,0.177820444107,-1.50004410744,0.447730451822,1.26935005188,-0.402343392372,0.081609994173,0.394596159458,-0.134118422866
9833,0.586633324623,-3.95861101151,-0.118150830269,-0.395495086908,0.526133298874,-0.336133360863,0.389378190041,-0.33812969923,0.0407190620899,-1.42244434357,-0.579489290714,0.547192394733,0.829437613487,-1.88789999485,-0.997338414192,0.424370586872,0.497329592705,0.251918852329,0.259249985218,-0.0936618000269,0.0944938510656,0.985064208508,0.778850853443
4088,-0.997699975967,1.15563666821,-0.507021605968,-0.00556917488575,0.0631999969482,0.442633330822,-0.31610929966,-0.734859466553,-0.615910232067,-0.0520730614662,-1.01156055927,-0.615078091621,0.732244074345,-0.923350036144,-0.53066188097,0.522188782692,-0.731831848621,-0.326272547245,-0.594550013542,0.0187458917499,0.291661888361,0.334793448448,1.26929926872
5018,-0.430033385754,0.901313722134,0.0688592121005,-0.12614376843,-0.687600016594,-4.18440008163,0.739103972912,-0.221291035414,1.22920107841,-8.39538288116,-1.26118659973,0.076116964221,-2.6588613987,-2.07934999466,-0.760005116463,0.253403306007,-0.343723893166,0.606859624386,0.2867000103,0.075679153204,-0.366380006075,0.359009623528,-1.47213339806
51375,1.00246667862,0.457278698683,-0.523512363434,-0.0960113480687,0.200933367014,0.43546667695,0.000951448455453,1.4498898983,0.182494074106,-1.11299645901,-0.267764180899,0.203981220722,0.53602540493,3.19479990005,1.15794909,-0.351609796286,-1.54259324074,-0.0319604501128,-0.442600011826,0.44463160634,-0.337445765734,-0.620868206024,1.01242423058
55038,-2.32560014725,0.210323467851,-0.0463114976883,-0.00874370336533,0.022633343935,-0.792100071907,0.620890855789,-0.896348178387,0.686049699783,-2.10247278214,-0.0522990077734,0.306063711643,-0.884685814381,-0.278050005436,0.149443238974,0.963023602962,0.0671370178461,1.39408254623,1.18569993973,0.366748183966,-0.140152141452,0.890003025532,-0.0181168913841
23061,0.572933316231,0.899145901203,-0.0998716056347,0.0733080655336,0.0829333662987,1.64813327789,0.0658524557948,1.14656209946,0.417094677687,0.203301161528,-0.268630117178,-0.128114670515,0.0187869668007,-1.04375004768,0.0995333194733,-0.0640922039747,-0.88754016161,1.01011168957,1.34350001812,-0.307724446058,0.0999022200704,0.274916887283,-0.53699028492
64428,0.460733354092,-0.211084216833,-0.205764383078,-0.306813657284,0.649433374405,0.00483337044716,-0.853464484215,1.05958306789,0.204762220383,1.97443723679,0.0552951842546,-1.10995137691,1.0596973896,2.18130016327,0.791204571724,0.180206924677,1.1846370697,-0.262810617685,0.556249976158,1.12358915806,0.916024804115,-0.85944879055,0.588717162609
11325,0.201799988747,-0.860066056252,-0.287236630917,-0.425534754992,-1.44126677513,-0.869400024414,-0.128785640001,-0.250615596771,-0.0301343798637,4.48977947235,0.118184790015,0.121636234224,-0.0976585298777,-1.60920000076,-0.104395382106,0.0774903893471,0.253995746374,-0.836894750595,0.0839500129223,-1.12473082542,-0.737898409367,0.808121025562,-0.252646267414
9641,-0.265666693449,3.07414221764,0.29991298914,0.284596145153,2.45140004158,0.029899995774,-0.144881725311,0.416068285704,-0.249043256044,4.4107670784,0.788062512875,0.0617598854005,1.83129119873,0.143850028515,0.338601887226,0.0325355231762,-0.117176234722,0.302041143179,0.262050002813,0.52563482523,0.462135344744,-1.42149662971,-0.519075214863
23038,0.2024666816,-0.183253765106,1.93988180161,0.621168851852,-1.11406672001,-0.0606666505337,0.806179404259,0.0179885625839,0.0757695585489,-1.00396847725,-0.669927179813,1.00935435295,-1.51804578304,-1.52349996567,-1.02549219131,0.335076153278,-0.909932911396,-1.42675244808,-0.0499499961734,-1.86098790169,-0.786365866661,0.330023080111,-0.629016816616
57048,0.384266614914,-0.480939209461,-0.219662129879,-0.221355348825,-0.0592333525419,-0.404233336449,0.00540801882744,-0.61244571209,-0.352683275938,-1.43638157845,-0.620499968529,-0.668090105057,-2.76093864441,-1.25979995728,-0.287074655294,-0.893027901649,-1.00572824478,1.45496463776,-0.746999979019,0.0863003581762,-0.0262157917023,-0.123495064676,0.0739619731903
94239,0.122100025415,0.432311683893,-0.142654031515,-0.131403058767,0.0759666711092,1.20973336697,-0.409720152617,0.577647030354,-0.188280373812,-0.257321178913,0.350482314825,-0.00287494063377,1.33650767803,2.44254994392,1.81080961227,-0.0644215345383,2.40761232376,-0.216211885214,-0.677950024605,0.123788721859,0.459982067347,0.261564254761,-0.242042630911
51203,-3.83470034599,0.374114573002,-2.47073292732,-0.0257173776627,1.09986674786,0.323966681957,-0.457613408566,0.0787629038095,-2.63185834885,-1.69105470181,-0.0484517589211,0.302903145552,-0.186393663287,0.864799976349,0.648634195328,-0.392112314701,0.621934890747,-1.54201376438,-0.269250005484,-1.27662181854,0.525770127773,-0.353473603725,0.708478569984
388650,-1.44860005379,0.476926863194,-0.657372355461,-0.180606812239,0.431066691875,0.618566632271,-1.76882278919,0.302970975637,0.423678487539,-0.780471742153,0.521915555,0.0412045828998,-1.15298581123,1.8477499485,0.877614498138,-1.27133131027,0.892265558243,-0.962711274624,-0.383100003004,0.914131462574,0.305598467588,-1.15574836731,-0.118402585387
23039,0.825733423233,0.32544863224,-0.340210676193,-0.0171198248863,-0.511766672134,0.111933320761,0.37093219161,-0.107127979398,-0.101433560252,0.458696126938,-0.0186733193696,-0.412053585052,-1.57418370247,-2.05244994164,-0.686029672623,-0.0660711526871,0.296858310699,-0.172580063343,0.552150011063,-0.516975402832,-0.329870671034,-0.365635275841,0.453554958105
55179,0.51946669817,-0.65870398283,-0.389862895012,-0.405052274466,-0.557866692543,0.886700034142,-0.399765640497,-0.167450457811,0.377827644348,1.00626432896,-0.0899628996849,-0.372321546078,-1.55085980892,3.33125019073,-0.0222568660975,-0.149702459574,1.83368575573,0.0328847356141,-0.548550009727,-0.207821294665,0.532230019569,-0.886024236679,2.2609744072
5827,-1.35163331032,0.406035542488,0.835537314415,4.11289405823,-1.35586667061,-0.045866638422,1.19724702835,-0.257832050323,0.257848501205,-0.183416634798,0.236829772592,-0.37084120512,1.3603771925,-2.14050006866,-0.188680037856,0.768050789833,0.518955588341,-0.466029465199,-0.86880004406,-0.159918084741,-0.232142418623,0.393274486065,-1.14968693256
10245,0.746266722679,-2.34771299362,1.02773165703,0.537983059883,0.0,-0.202400028706,0.431036740541,3.05352592468,-0.681562423706,-1.90979719162,-0.698327600956,0.184222817421,-2.42018580437,0.0329000353813,0.136616662145,0.812873601913,-0.206195831299,-0.319275796413,1.09409999847,-0.65182352066,-0.91418325901,2.30175161362,-0.535619556904
6813,0.35070002079,-1.31672108173,0.0246539991349,-0.027225997299,-1.26436662674,0.0702000036836,0.647807121277,-1.16321027279,-0.755995750427,-3.56239652634,0.720902085304,-0.170280277729,0.651504337788,-1.07835006714,0.00133012980223,0.475483894348,-0.162893146276,-0.153408676386,0.342299997807,0.480023831129,0.571393072605,-0.592831254005,2.27546072006
3251,-1.51539993286,0.357194602489,0.363203763962,0.199034810066,0.112399995327,0.30636665225,0.578591346741,-1.3713811636,-0.921786606312,-1.59025597572,-0.134478777647,2.48798799515,-0.0682263374329,-0.965250015259,0.608897984028,-0.0389669761062,-0.396971017122,-0.476164489985,1.93234992027,-0.138982146978,0.213807344437,2.85218667984,-0.171939998865
23212,0.525600016117,-0.168032348156,-0.326852679253,0.0585202015936,-1.37843334675,-0.196233332157,0.0965170040727,0.522082269192,-0.300467133522,4.6259188652,0.111907303333,-0.345893412828,0.348843365908,4.55264997482,-0.296821564436,0.596279740334,0.996174454689,0.802098989487,0.71154999733,1.33435583115,1.00995361805,-0.348599046469,0.0352620519698
23536,-1.63300001621,0.13061234355,-0.862932503223,-0.801739871502,0.464700043201,0.231566682458,-0.142760813236,2.94215512276,0.918016433716,0.844132781029,0.405267298222,0.629056215286,1.40500807762,2.53145003319,0.617969691753,-0.446287691593,0.635730624199,1.83994793892,0.388550043106,-0.0168001055717,0.542406737804,-0.696804344654,-0.577477693558
51282,-0.668699979782,-0.0401365570724,1.55454492569,0.272406488657,-3.64936685562,-0.0959666669369,0.540125250816,-0.751272082329,-0.631312608719,-4.76185321808,-0.0697895437479,-0.360141336918,0.124645531178,-1.25924992561,-0.965996444225,0.663516700268,-1.82153522968,-0.161098882556,-3.68770003319,-2.17784404755,-0.613651037216,-1.2432103157,-0.951957821846
10227,-0.345966666937,0.223731130362,0.838261246681,0.163972407579,-1.04986667633,-0.175200015306,0.732213020325,-0.442503213882,-0.0648362338543,-3.37510895729,0.541819632053,0.0713641494513,0.515198349953,-0.657299995422,-1.19947564602,-0.199695423245,-2.40620613098,-1.54078769684,-0.896099984646,0.744043111801,-0.485596120358,1.12983858585,-1.41666293144
50813,-3.41983366013,-1.02578151226,0.279011189938,0.963373064995,0.433133244514,0.0488666445017,-0.15796071291,1.57034122944,0.43247911334,-1.33175766468,0.117112636566,-0.271723181009,-2.41344285011,-0.797600030899,-0.260310769081,-0.425676465034,0.326222836971,0.523189485073,0.554099977016,-1.15200257301,0.0730657353997,-0.280281990767,-1.72227406502
51024,-0.34139996767,1.42965829372,-0.602438688278,0.478977739811,1.38686656952,-1.58396673203,0.138662919402,0.49547418952,-0.273920059204,1.11064434052,0.764230728149,0.0108510628343,-0.059843737632,-1.43459999561,-0.558474123478,0.213443487883,-0.577035188675,0.395575284958,-0.723250031471,0.591722846031,-1.19688951969,-0.0899485498667,-0.922111272812
53343,0.431166708469,-0.671877741814,1.06038177013,-0.737219035625,-1.11933338642,-0.505766749382,0.189190536737,-1.23177695274,0.315672546625,2.00435614586,-0.194965973496,0.323691546917,0.433601945639,1.93265008926,0.0691512823105,-0.0516587197781,1.04345655441,0.414553761482,0.41139999032,-1.74251317978,0.245537132025,-0.219889834523,1.88786411285
1465,-0.29390001297,0.161462455988,-0.0810162872076,0.459094703197,-0.733433365822,1.25746667385,0.461903274059,-0.778355121613,-0.0867446810007,-3.20677185059,0.463403999805,0.246121302247,-0.402468800545,-1.50489997864,-0.402949541807,0.177723348141,-2.44234132767,-0.214105591178,-0.559249997139,-0.643120825291,0.292443871498,-0.858476936817,0.542219996452
79006,0.0332666039467,0.472006708384,0.0154436603189,-0.190102949739,0.715266704559,0.0365666598082,0.423031955957,0.162269115448,-0.221786648035,-2.00572967529,1.00092434883,0.290615111589,0.434309303761,-0.420900017023,-1.19969713688,0.200207740068,0.551699280739,-1.03251576424,-1.53284990788,-0.16055944562,-0.238522619009,0.805996537209,-1.09412097931
6988,-0.468633323908,-0.498362541199,-0.289410740137,0.221551328897,1.22146677971,0.280133336782,0.115027919412,-0.160018026829,-0.782229483128,1.00172507763,0.281820237637,0.512406229973,0.092740803957,-0.523849964142,-0.00722377002239,-1.12045311928,-0.167089700699,0.0960505455732,2.09240007401,1.92451655865,0.280697315931,0.198193237185,0.0288160331547
11011,-0.677766680717,1.43109679222,-0.545972287655,0.300887733698,0.316433370113,-0.542833328247,-1.23439395428,-0.161253780127,-2.47643303871,-5.19505262375,-3.78239274025,0.777183175087,0.499525338411,1.33480000496,0.457163274288,-0.649425268173,1.2756819725,0.385227620602,-0.0536500066519,0.759331285954,0.318246722221,-0.314729094505,-0.804504156113
23325,-0.832099974155,-1.30503678322,-1.44727253914,0.000141549855471,-0.586166679859,0.170100003481,0.187721550465,-0.339893311262,-1.70927238464,-2.47641134262,-0.285884320736,-0.341425597668,0.0151630342007,-1.86724996567,-1.25669229031,-3.41117525101,0.357063531876,-0.803862333298,0.52009999752,2.77198910713,-0.884597301483,0.331824123859,-0.554377317429
10049,-2.59826660156,0.133515551686,0.0368600785732,0.340409934521,0.397733330727,0.169533327222,-0.631060957909,-0.140661597252,-0.0459653362632,-2.30287384987,-0.361445128918,-0.313662827015,1.23787224293,2.31509995461,0.913851737976,-0.636088311672,1.43327367306,0.158542722464,1.55945003033,-0.395001351833,-0.688273906708,0.550314545631,1.53518629074
3157,-1.0150001049,0.119817219675,0.878662288189,0.591127753258,0.916500031948,-0.171566665173,0.425652146339,-0.121658429503,0.5152952075,-5.76356744766,-0.189818829298,-0.197084486485,-0.0114978831261,-2.20714998245,-1.60946559906,-0.491558670998,-0.966943740845,-0.886518478394,-0.284200012684,-0.128878176212,-1.23736488819,0.00030161003815,0.224241703749
200734,0.218033343554,1.8479013443,-0.476492643356,-0.996213793755,0.789733350277,-0.299366682768,-0.877536714077,0.158692747355,0.458966612816,-1.88359749317,-0.287395477295,-0.279830873013,-1.79022109509,2.38534998894,0.204707875848,0.510733366013,0.377077877522,-5.29155158997,-0.578999996185,0.360219448805,0.782071053982,-0.798951983452,-0.261066913605
9053,0.433800011873,0.0794348716736,-0.791479945183,-0.539276838303,0.106299981475,0.0631999969482,0.0858236849308,5.02223587036,0.297341525555,1.28934419155,-0.19037270546,0.109674438834,-0.787789463997,-1.58740007877,0.196388453245,-0.439963817596,-1.44717955589,0.658079147339,-2.36294984818,-2.26430368423,0.56026160717,0.191617667675,0.0346043556929
