rid,DOS008_VCAP_6H:BRD-K86522396-001-01-5:4.83,DOS008_VCAP_24H:BRD-K86522396-001-01-5:4.83,DOSBIO001_A375_24H:BRD-K86522396:9.6567,DOSBIO001_A549_24H:BRD-K86522396:9.6567,DOSBIO001_HT29_24H:BRD-K86522396:9.6567,DOSBIO001_MCF7_24H:BRD-K86522396:9.6567,DOSBIO001_PC3_24H:BRD-K86522396:9.6567,DOSBIO001_NEU_24H:BRD-K86522396:9.6567,DOSBIO001_NPC_24H:BRD-K86522396:9.6567
23029,-0.413667470217,-6.9280500412,0.95259219408,0.623247981071,0.266075760126,-2.02529549599,0.75455892086,-5.14195013046,0.710841357708
9270,0.2289198488,-2.0938000679,0.621600925922,0.70191860199,-4.5402507782,0.664795994759,1.16518616676,-0.394650012255,0.656645774841
47,0.835434019566,0.955649971962,-0.883681952953,-0.234413862228,0.921679496765,-0.178655400872,0.105443581939,3.39614987373,0.501664876938
5889,1.73836433887,2.41100001335,0.627946317196,-0.146831154823,-0.741642773151,-2.64365172386,-1.38740873337,-0.399000018835,-0.228841841221
8243,0.756193637848,-0.732699990273,0.296148657799,-0.412899672985,1.47130954266,0.49946218729,0.895506620407,-0.250900000334,1.99654734135
10730,-0.943590462208,-4.45965003967,0.367144048214,0.0290806517005,-4.97189903259,-0.216548070312,0.202653259039,0.231799989939,0.891589045525
30,0.488510638475,-0.5570499897,0.210989743471,1.00412523746,0.312482774258,0.695192456245,-0.220649808645,-0.0741499960423,1.3584073782
7466,0.351709097624,-0.992299973965,0.591467380524,-0.170158550143,0.553841650486,-0.0741201937199,2.29010939598,-0.343899995089,-0.366548418999
89910,0.107493042946,0.555449962616,-0.547381103039,-1.25668942928,1.94390153885,0.347732782364,0.836353123188,-0.392250001431,-0.18009185791
56654,0.096462905407,-1.30889999866,0.530906796455,1.73548698425,-0.120083063841,0.180195093155,-0.0465321689844,0.4632999897,0.856273710728
501,-0.250399947166,0.742000043392,-0.180414751172,0.204889699817,0.220548987389,0.650696992874,0.82850342989,-5.48824977875,0.69308757782
5438,0.0386363491416,-1.37650001049,-4.90260219574,-0.0894366949797,-0.604053676128,1.13462543488,-0.420226097107,0.413700014353,-0.145397335291
26993,1.25973081589,-0.473250031471,-0.150669306517,-0.114818409085,-0.11167383194,-0.467946350574,0.294662356377,1.18169999123,0.208146065474
55111,0.116943225265,0.516900002956,-2.30591011047,0.236644417048,0.875458598137,-0.202311456203,-0.19359305501,0.333500027657,-0.342339158058
8520,-1.84202980995,-6.32754993439,-0.577931463718,0.506202936172,-4.87889480591,0.91994780302,0.163113802671,0.203200012445,-1.51186788082
10146,0.320255994797,-5.82829999924,-0.115138947964,0.717813849449,0.714035332203,0.409510225058,-2.74696063995,-0.200800001621,-1.4503467083
7165,0.0909619033337,-1.05799996853,0.0503596141934,1.27603507042,-0.670884728432,-0.568893432617,-0.879068553448,-0.525250017643,0.00739002227783
55011,1.41058731079,0.68599998951,0.148081690073,0.687207460403,0.0115582421422,-0.441877096891,-0.955177903175,-3.1888999939,0.148655846715
6461,-1.58301067352,0.78409999609,-0.211698591709,-0.951895356178,-0.451835155487,-0.313437461853,0.106435529888,0.137299999595,-0.152597784996
10813,0.500671744347,0.367849975824,-4.83583688736,-0.582481980324,-2.09260582924,-0.17961320281,-0.706709980965,4.07565021515,-0.60660392046
80746,0.0288633704185,1.13919997215,1.21457481384,0.265612125397,-0.206627577543,2.69135689735,1.49433541298,-0.1134499982,0.0883136242628
10434,-0.971325218678,-0.836400032043,-0.407142907381,0.210070580244,-0.0505434647202,0.708401918411,0.233528703451,1.32085001469,0.295596152544
5607,0.792204082012,1.0040500164,0.725029468536,1.18948662281,-0.692024827003,0.1136540398,-0.596400856972,0.637099981308,1.74872851372
22827,-1.06872618198,0.752749979496,0.0,0.782358288765,-5.29306221008,-3.22470569611,0.0840747505426,0.410300016403,0.0967063456774
51635,-0.0256484765559,0.715200066566,0.0219217538834,0.261912882328,0.282134354115,0.0739244818687,0.794523119926,0.455150008202,0.623089671135
84159,0.366173744202,1.28779995441,-0.335102528334,-0.544347167015,1.50008904934,-0.114404946566,0.108896404505,0.0693499967456,0.0488823056221
3508,-0.529532432556,1.04935014248,-0.767217993736,-0.750826060772,4.12304782867,-1.33158731461,-0.554002523422,-0.474949985743,2.35894107819
84890,-0.497056871653,-3.7297000885,0.0684775561094,1.44737768173,0.321858048439,0.0359710305929,0.368093520403,-0.413749992847,-0.0514817982912
79600,2.79040193558,7.53240013123,0.26939317584,0.312628120184,-0.167908668518,0.21737614274,-0.820652484894,0.70609998703,0.447033762932
8574,-0.379307150841,0.0556499958038,-1.01812541485,0.82955378294,-4.88672780991,0.48988956213,-2.07281708717,0.407950013876,-3.32437324524
5529,1.16571116447,0.742850005627,-0.413569927216,-0.39167585969,0.173199787736,0.164730668068,-0.766428172588,-0.191349983215,-0.0865719467402
3909,1.43304300308,-0.344399988651,0.11209038645,2.3707587719,0.390999406576,0.344475150108,0.245735496283,-0.0515000075102,-0.860249340534
9637,1.78645050526,-0.833550035954,-0.573725402355,0.303435534239,-0.576859235764,0.31131196022,-0.388238072395,0.0858999937773,-0.925444424152
8518,-0.16535590589,3.28084993362,1.17763829231,-0.624060988426,0.84215170145,-0.261568397284,0.775549769402,0.158649995923,0.375930786133
6443,1.29974067211,-1.26184999943,0.0595060884953,0.485335797071,-0.24964043498,0.603582918644,-0.305867433548,0.226700007915,1.2493776083
58478,-0.0492704510689,-2.87960004807,0.285180062056,-0.125499740243,0.462344944477,0.844041109085,0.358070969582,-0.296549975872,-2.03236413002
4850,0.34810334444,5.60150003433,-0.399296790361,-0.119142748415,0.483718454838,0.418402701616,0.393647909164,4.49469995499,0.115428313613
23210,1.61743378639,-0.302249997854,0.221854686737,0.523652613163,-0.049676310271,0.629688262939,-0.125869721174,-0.0777000188828,-0.35746794939
54733,-1.11286771297,-1.48874998093,0.296924799681,1.01321268082,0.676638364792,0.409858882427,-3.21447968483,0.42640003562,1.97207653522
55129,-0.453628361225,-1.44679999352,0.511462509632,0.616220474243,0.450920283794,0.915593504906,0.376325428486,0.451200008392,0.570964396
10273,-0.497682183981,-0.756100058556,0.411273300648,-0.279658585787,0.0,0.0,-2.43831729889,0.441449999809,0.0446779727936
572,-1.03072845936,-0.488499969244,-0.0936570167542,0.553534626961,-0.235903605819,2.41856861115,-4.94488859177,-0.0680500268936,0.44552770257
5716,1.75148701668,2.36844992638,-0.852985262871,0.521505117416,-0.72144973278,-0.656591176987,0.78361093998,-0.298099994659,-0.115228191018
22841,-1.32782649994,-0.42245003581,0.560661673546,0.582316935062,0.084670856595,0.887242674828,-0.606240689754,3.27465009689,2.10229587555
2356,0.231089651585,0.60045003891,-0.37517118454,1.4364759922,-0.449139595032,-0.143714815378,-0.636362910271,-0.181250035763,0.456428468227
6050,-1.63496994972,1.93685007095,1.43386554718,-0.203316405416,0.683426976204,-0.179650500417,-0.288978427649,-1.10905003548,1.0499843359
64422,-0.981283307076,-2.0501499176,0.101266436279,0.763561546803,-3.58115100861,0.504688203335,0.759913921356,-0.112199999392,0.648609578609
8837,-0.614621579647,-0.0977999866009,0.101790428162,0.0414843074977,0.624226629734,2.3334877491,-0.578196763992,-0.105450004339,2.51275587082
55127,-0.381319999695,-0.348249971867,0.176633775234,0.451221436262,-0.170526370406,0.47653657198,-0.0730161070824,0.670149981976,-0.288154900074
23335,0.218363448977,3.10029983521,-0.127270296216,-1.08657109737,0.150068059564,0.234394624829,0.352234631777,-0.597400009632,-0.312900960445
10270,0.57415497303,-0.869600057602,1.48869001865,2.01815390587,-0.833899438381,-0.27314722538,0.883356511593,0.0366999804974,-0.300444275141
6509,0.315346121788,-0.0394999980927,0.448014557362,4.10200548172,0.138586223125,-0.122294791043,2.1787776947,0.317600011826,1.07972836494
83743,-0.438809931278,-0.508149981499,-0.781666278839,0.109082244337,0.171591743827,-0.23524916172,0.0713520348072,-1.03764998913,-0.273234248161
6772,0.689184963703,0.179700016975,0.142447352409,0.231055304408,0.520696401596,-1.26500868797,1.20717847347,0.231150001287,-1.09918117523
22887,0.226978838444,-1.04455006123,0.568801164627,0.154028445482,0.86574614048,0.698505520821,0.505602538586,-0.316750019789,0.923065185547
51001,-0.284036397934,-0.0341999977827,0.0866421163082,0.567854046822,-0.588886082172,-0.620715737343,0.286499857903,0.270499974489,1.48720014095
26511,0.838023304939,0.778699994087,-0.439433038235,0.161356657743,-1.37115883827,0.224897146225,-1.18030917645,-0.254000008106,0.763839423656
7874,0.29278665781,-0.718249976635,0.673656225204,0.818191111088,4.7891702652,-0.769383430481,-0.641022801399,0.101599998772,-0.637986302376
51070,0.561986744404,-1.60474991798,-0.0189493298531,0.704153001308,0.392566084862,0.197804331779,-0.71354174614,0.416749984026,-0.571757078171
1738,-0.21973143518,0.66654998064,1.39509272575,-0.0796068310738,0.7572889328,0.0989008024335,1.10274219513,0.402500003576,0.856796085835
3416,-0.593926608562,-2.04264998436,0.184511721134,0.62030184269,0.725648283958,1.08441638947,-0.219113647938,0.278349995613,3.11305451393
9128,0.15220785141,-2.38634991646,0.379423856735,0.249026402831,-0.756008267403,0.585500240326,-1.8685759306,0.65625,-0.949858427048
9833,0.0374783053994,-2.02404999733,1.20279979706,-0.15882062912,0.574727475643,0.106103256345,-0.340097367764,-1.18680000305,0.638615012169
4088,0.440727382898,-1.02399992943,-0.86458671093,0.961968779564,0.977608501911,0.338606595993,-0.618158698082,0.059800028801,0.783221125603
5018,-0.0493533983827,0.331699997187,0.0165589749813,0.174941152334,0.245628550649,0.0489488244057,0.365166097879,0.891099989414,0.367087841034
51375,-0.345234900713,1.69634997845,-1.34626817703,-1.6454179287,-0.840939700603,-0.250974923372,0.107404440641,0.0635499954224,-0.496655225754
55038,-1.41235971451,-3.56610012054,-0.221888944507,0.364349901676,0.443838089705,0.432289749384,0.169838607311,5.0218000412,0.268730193377
23061,0.999268770218,2.132999897,1.08973562717,0.251237630844,-0.794342815876,-0.614067554474,-0.541924417019,0.962450027466,0.0852074027061
64428,-0.00514726340771,1.22029995918,0.0562254488468,-0.415197104216,-0.267551422119,-0.672115027905,-0.00172440707684,-0.468250006437,0.303065687418
11325,-0.0892263203859,-2.49869990349,-0.119643367827,0.327991962433,1.07091581821,-0.0983983129263,0.181544542313,0.4075999856,-0.566491246223
9641,-1.07185995579,2.29229998589,0.854924678802,-0.404547095299,0.226783558726,-0.448437780142,0.147520691156,-0.316799998283,2.5768289566
23038,0.254249095917,-0.953049957752,0.464019358158,0.259923756123,0.0764657855034,-0.303031265736,-0.104540839791,-0.486100018024,-0.677054166794
57048,0.363654732704,-3.95254993439,0.490853071213,0.467205882072,0.584499418736,0.672731816769,-0.297519534826,-0.100049994886,-0.888152062893
94239,-0.39644753933,-2.31664991379,0.419454932213,0.284319221973,1.03805994987,-0.085234887898,-0.490796864033,0.553550004959,0.516609191895
51203,-0.396818816662,0.634899973869,0.887363553047,-0.089540950954,0.329622477293,0.565152645111,-2.52270793915,-5.0109500885,-5.84812164307
388650,1.25769722462,1.09259998798,-1.11739981174,-1.78766775131,-0.627508878708,-3.52904725075,0.29682046175,0.316249996424,-0.700295567513
23039,-0.116746634245,-0.942350029945,1.23759841919,0.26818177104,2.76909399033,0.566876888275,0.44973295927,-0.708800017834,0.559024691582
55179,0.824358105659,-0.671799957752,-1.73833966255,-0.0355325192213,0.139457583427,-0.0737685114145,0.645734786987,-1.0067499876,-1.9102203846
5827,-0.280975103378,-3.36435008049,-1.30667185783,0.12672907114,0.567598342896,0.508558988571,1.09339570999,0.51105004549,0.519187808037
10245,-1.4314289093,-2.50125002861,-0.0907725766301,-0.0766152143478,-0.0168822109699,2.12831187248,-0.123653173447,0.436650007963,-0.0200706422329
6813,-2.01327991486,-1.07445001602,-0.0906787663698,0.186794415116,-0.458418756723,0.235184878111,-0.960248231888,-0.629199981689,0.238033473492
3251,0.0126798450947,-1.73900008202,0.0689050108194,0.298122018576,-1.184674263,1.2589277029,-0.281481355429,-0.131950005889,0.11611302197
23212,1.80415081978,-3.38024997711,-0.207825154066,0.620969355106,0.900315582752,0.18969476223,2.90951561928,-0.0540999993682,3.13715982437
23536,0.65031337738,-0.398599982262,0.729805409908,-0.0702242404222,0.231626182795,0.053379252553,0.35311037302,0.098199993372,-0.135374993086
51282,-0.342024505138,-2.23049998283,-0.085280328989,0.431381583214,-0.211055323482,1.07067584991,-0.625652074814,-0.726300001144,0.214806199074
10227,-2.47782635689,-0.470899999142,0.374469041824,-0.090128287673,-4.25995206833,0.197944387794,-0.665454804897,0.07689999789,-0.746726572514
50813,0.265862524509,0.87969994545,2.70917797089,0.132267341018,0.839730024338,0.00328895449638,-0.0199915766716,-0.730899989605,0.172851666808
51024,0.315390169621,2.31785011292,1.24625754356,0.228686437011,0.146335959435,0.566661298275,0.30355784297,-3.05204987526,-1.83497810364
53343,0.228870838881,-1.70640003681,0.99016046524,-0.194011807442,0.192157968879,0.462244391441,0.646204710007,-0.026800006628,1.30939674377
1465,0.562855243683,-1.42350006104,-1.06468236446,0.772463202477,-0.0197465121746,0.123960249126,-0.125287085772,-0.352450013161,-2.32110595703
79006,3.32860016823,-0.324200034142,-1.01652026176,1.33852386475,-0.64600276947,-2.49112057686,-1.1300560236,0.588400006294,-0.611861944199
6988,1.03305757046,0.284649968147,0.563804209232,-0.053641885519,1.20172548294,-0.31352686882,0.0749592483044,-0.0305000003427,-0.632488846779
11011,0.735577583313,2.5529999733,1.09286689758,-1.16152667999,-0.207345038652,-0.592220067978,0.0849010795355,0.130349993706,-0.014608040452
23325,-0.428300261497,-0.159599989653,1.07057464123,-0.355021685362,0.548696398735,1.16437911987,0.478635579348,-0.450549989939,1.01286268234
10049,-2.42334771156,1.92925000191,-4.49792957306,0.0514296293259,-0.368378132582,1.82586336136,0.977424860001,2.32494997978,0.123337700963
3157,2.62317633629,1.29619991779,0.411620914936,0.236849203706,-0.140723019838,-1.27811813354,0.663688957691,-0.00034999998752,-2.50847125053
200734,0.59513771534,0.895449995995,0.683559238911,-0.690470635891,1.95139527321,-3.00646591187,2.35808825493,0.12175000459,-0.384728848934
9053,-4.83414316177,0.471949994564,-0.369276165962,0.0977970659733,0.179951548576,2.68385481834,-0.586283504963,0.616850018501,2.73464989662
79094,0.362603545189,-0.271099984646,-0.364101469517,-0.932968497276,0.425508320332,0.420879811049,0.182276964188,-1.20609998703,-0.852292716503
2778,-2.7145190239,-4.49674987793,0.228888601065,0.669221043587,1.32497119904,-0.109219990671,0.141741991043,-0.808099985123,-2.63082456589
54881,-0.756102025509,0.396500110626,0.0785571932793,0.491636067629,0.153687447309,-2.62655091286,0.437408357859,-0.924700021744,1.30132675171
54807,0.433600664139,1.46835005283,1.37713527679,0.741985559464,-0.0935938060284,0.287679761648,1.676892519,-0.503250002861,-0.103943645954
323,-0.122605621815,0.318700015545,0.00310470350087,-0.635437130928,-0.291914343834,-0.427518934011,0.261770904064,0.567299962044,4.21758317947
26001,1.2321921587,-0.180099993944,-0.705029010773,-0.351808041334,0.265591233969,-0.34384393692,-1.14438188076,0.196300014853,-0.645378053188
10190,-2.59454107285,-3.53174996376,0.0248147249222,0.520506441593,-0.31289768219,1.00189852715,0.780829071999,-0.678600013256,-2.72141361237
9686,0.820494413376,0.286699980497,0.760996103287,0.431997537613,0.21744890511,1.10355913639,0.501803934574,0.666450023651,-0.420757830143
54915,-0.0656631737947,-1.88194990158,-0.022684559226,0.133680850267,-0.626423299313,-1.80511713028,0.288675814867,-0.725499987602,-1.01478910446
23658,-2.10572242737,-7.46484994888,0.259217560291,1.03332912922,0.596376895905,0.887551724911,0.409505218267,0.525049984455,0.277673482895
7750,0.0882024914026,-2.76999998093,0.239625364542,0.404033094645,0.991054058075,0.0665876343846,-1.25661206245,0.105350002646,-0.16193112731
79643,-0.174829140306,-3.27559995651,0.0594384372234,0.458810389042,4.94695711136,0.676567435265,4.87889623642,0.504649996758,0.191833689809
9488,-0.963127374649,2.43854999542,0.227925628424,-0.388585209846,-0.196614563465,-0.00695690512657,0.421423494816,0.391699969769,0.233894124627
11200,-0.915843129158,-2.66524982452,4.79905700684,0.695365786552,-0.0352143794298,1.43893289566,-0.0164965540171,0.621100008488,0.0383035987616
65057,-0.236026376486,-3.32415008545,-1.15016818047,-0.466284155846,-0.761719763279,0.357793956995,-0.660890519619,-1.29935002327,-0.468468904495
6832,0.220415711403,-0.344050019979,-0.873780608177,-3.82873940468,-0.49571827054,-1.57992637157,-0.992067933083,-0.536249995232,-2.59470367432
23131,0.417017877102,2.40960001945,0.812898635864,0.314970523119,0.343966662884,-0.442865669727,-0.0624881535769,-0.372799992561,1.50788354874
10776,1.46162581444,-1.10269999504,0.662164449692,0.93399065733,-0.427219420671,-3.14855265617,0.635801851749,0.220699995756,0.360781550407
6253,0.383112221956,1.25734996796,-0.549463152885,-0.809688448906,-0.500532031059,-1.35498380661,0.541066765785,-3.0664498806,-1.37987208366
79716,1.04639256001,0.67509996891,-0.111234247684,-0.167043089867,-0.327320754528,-0.859102070332,0.0226632356644,-0.0027499999851,-0.378977388144
29978,-4.61583280563,-3.66699981689,-0.213566035032,0.0256324708462,0.141047686338,2.9333486557,0.314164996147,-0.316700011492,2.08560585976
9988,-0.320395559072,4.45709991455,0.240789920092,-0.716333389282,-0.176902145147,-0.194602787495,-0.600018620491,-0.908449947834,-0.0873224884272
10845,0.786156415939,1.14660000801,1.14166760445,0.468901515007,1.07750201225,0.1489610672,3.14495062828,-0.516600012779,0.754574418068
54957,0.615151286125,2.39980006218,1.36094021797,-0.212335214019,0.178796857595,0.83845192194,0.656448423862,-0.307150006294,-0.279459506273
79170,-0.331128716469,1.3626999855,-0.0494767464697,-0.509425699711,0.273655354977,-0.391175895929,-0.119911596179,0.381399959326,3.18924450874
10610,0.414099514484,0.373799979687,0.311799138784,4.56324529648,-0.293325692415,-0.507667303085,-0.130260765553,0.503949999809,1.81450486183
128,0.334608614445,-2.12440013885,-1.26658844948,0.146771222353,-0.781720399857,0.269552439451,-0.0307867974043,0.378699958324,-0.500116944313
51026,-0.709313392639,-1.07229995728,-0.20839177072,0.435003846884,0.320467025042,1.40001010895,1.40583968163,0.583050012589,1.08797860146
5498,1.07822287083,-0.676900029182,-0.586844444275,-0.806248545647,-0.298920542002,-0.176611691713,-0.0439982563257,-0.34035000205,-1.0518695116
124583,0.0,0.776950001717,0.492200165987,-0.0245543345809,0.365203589201,-2.81857156754,0.297791182995,0.33370000124,-0.482111632824
9455,-2.32981920242,-0.1073500067,1.10196089745,1.08693766594,4.7705988884,0.600368440151,0.8813341856,-0.231749996543,-0.623581409454
1212,-2.23817849159,-0.939399957657,-1.21997594833,-0.72428560257,-0.612793564796,-0.208701625466,-0.162058621645,-1.27824997902,0.0961155891418
5255,1.17596459389,0.00654999911785,-0.554187297821,0.0666073784232,0.318523585796,0.608155727386,0.109306246042,0.0955500006676,0.47858941555
9448,0.220156759024,-0.328299999237,-0.438102334738,0.986933887005,0.302266418934,0.82704603672,0.711714029312,0.44374999404,-0.42837792635
9924,0.184507086873,-0.477449983358,0.514879584312,-0.700733482838,-1.88810968399,0.361307144165,1.15770304203,0.0817999988794,-0.309969246387
5480,1.11085522175,5.85640001297,0.686768651009,1.96973025799,0.398909330368,-0.801396131516,0.936127305031,0.0861499905586,-0.178728193045
1983,-0.618854045868,-0.502300024033,0.0383267328143,1.55773735046,0.153773918748,-1.13686144352,0.457448840141,0.449950009584,-0.109940499067
56889,-0.907622694969,-0.503899991512,1.35892057419,-0.148100331426,0.828779101372,-0.151233926415,0.0855658650398,-0.49509999156,-1.13510847092
79080,-2.66587114334,2.39310002327,0.959437012672,-0.459710717201,-0.0937431827188,-0.287559509277,-0.307350277901,0.230899989605,0.651492536068
9016,-0.517646551132,-1.47090005875,-0.357310175896,-0.818661212921,-1.13813138008,-0.0759198665619,-0.830413460732,1.10010004044,0.468625515699
6915,-0.871191680431,0.302249997854,-0.0589805394411,-0.75027769804,-0.230716884136,-0.0979022532701,-0.640335798264,-0.0203999876976,2.22945666313
9709,0.0610613077879,2.22235012054,1.38957905769,0.461451351643,-0.163179129362,1.88294458389,-1.00742435455,0.464049994946,0.756244003773
116832,-0.386163890362,2.5570499897,-0.523453354836,0.31040006876,-0.289421111345,0.523388445377,0.114254996181,0.484400004148,0.140859484673
670,-1.08916711807,1.4593000412,0.9779971838,-1.4187245369,0.645685911179,-3.25806474686,-0.0358863770962,0.406399995089,0.383035778999
7867,-0.770515501499,-0.813300013542,1.35977482796,-0.841086685658,1.84149765968,-0.227319419384,-2.40154337883,-0.29469999671,0.262588322163
79143,0.0529982596636,1.39010000229,-0.575039386749,0.180998578668,0.224579751492,-0.0857537537813,-0.847708702087,0.263300001621,0.0515151619911
11284,-0.950881481171,1.52244997025,1.11620926857,-0.115882650018,-0.700201630592,0.29722994566,0.162624940276,-0.709599971771,-1.11960721016
23443,-0.864576995373,-2.85925006866,3.06379795074,0.45705896616,0.0523343980312,0.141869336367,-0.0578923076391,-0.827149987221,0.374417662621
51599,-0.194876477122,2.09119987488,1.07420372963,-0.0920186340809,-0.52001106739,0.217678695917,0.541314423084,0.0128500163555,-0.667452812195
5927,0.793267309666,0.360150039196,0.135686203837,-0.506103277206,0.641795635223,-0.45632019639,-1.05432248116,-0.39050000906,0.289634615183
55793,1.08584356308,5.45149993896,0.248173221946,-0.223296552896,-0.0631155967712,-0.207869470119,-0.906729102135,0.158399999142,-0.147325575352
5867,-0.112479016185,-0.262250006199,3.00434780121,1.85280585289,0.624076604843,-0.341478168964,-0.0863684415817,0.966050028801,2.20201349258
7866,-3.38580918312,-2.21390008926,-1.07297229767,0.520876169205,-0.173200979829,0.229935094714,-0.557698667049,0.42460000515,-0.6524964571
25825,2.51382446289,-0.669000029564,-0.0770406126976,-0.261929512024,-0.112885132432,0.00509783625603,-0.429865002632,-0.0235000252724,-0.362071812153
4067,0.711767673492,-0.104150012136,-0.0680632144213,-0.917430281639,-0.466608345509,-0.090270370245,-0.84799271822,0.608500003815,-0.160288408399
51015,-0.14519649744,-0.996349930763,-0.574375629425,-1.1013739109,-0.733232915401,-0.126226842403,0.573827087879,-1.69444990158,0.613386869431
5891,0.155127838254,-1.85119998455,0.0495878383517,0.524418473244,0.485417634249,-0.0199954081327,0.0181008279324,-0.281899988651,0.384154081345
3300,1.57861065865,0.831200003624,-0.748953461647,0.109793365002,0.0372274965048,-0.323189914227,2.2990925312,0.180599987507,-0.200306296349
64781,-0.462198495865,-0.568799972534,-1.2127866745,3.26037859917,-0.973653316498,0.0948667228222,-0.757881879807,-0.98685002327,-2.13936948776
51056,0.207495063543,-4.64779996872,-1.87436950207,-0.35015887022,-0.359005868435,0.479079574347,-0.0106694102287,-0.916350007057,-0.698328614235
8550,-1.2830889225,-0.570799946785,-0.334563285112,1.13385999203,0.86199337244,-0.0835757702589,-2.93441915512,-0.765249967575,-1.10408675671
50810,-0.854504883289,1.22644996643,5.00951910019,-0.196709156036,0.57606613636,0.0533187538385,5.36117267609,0.0217499993742,1.313149333
23011,0.472755551338,-1.48810005188,0.00944274291396,1.03290867805,-0.848078906536,0.551598250866,1.02276861668,2.79914999008,0.321835279465
11168,0.0676066279411,-0.443849980831,-0.0139897912741,0.22817209363,0.870937407017,0.201082184911,-0.323813438416,-5.41494989395,-2.72950792313
1385,0.696393311024,2.72979998589,-0.761493682861,-0.432131439447,-0.863248765469,-2.26269030571,-0.69465136528,-5.00985002518,-2.25512886047
10150,0.198220789433,4.72160005569,0.898654222488,0.496635854244,-0.557218015194,3.23192596436,3.43127393723,-1.15039992332,1.65292191505
29763,0.401454299688,1.25239992142,0.228412121534,1.22739493847,-0.252930283546,0.703709959984,-0.463671565056,-0.289149999619,0.0184234678745
9112,-6.48971557617,0.416700005531,-0.966926813126,0.534667611122,-0.0809305310249,-1.45388269424,-0.281138658524,0.324599981308,-0.280598342419
23499,-2.16091346741,1.34434998035,-0.118341803551,0.44590818882,0.784711360931,-0.0932323560119,-0.00511103868484,0.0566000044346,0.305507540703
85236,-0.959289729595,1.125,0.146302685142,0.47525331378,1.27499365807,-0.0736441612244,-1.02944242954,0.177649989724,-1.07991957664
5096,-0.611504673958,0.402800023556,1.38090646267,-3.04754424095,0.21805036068,0.761604547501,0.378818690777,-0.397799998522,0.501893222332
55620,1.03350877762,0.37215000391,-1.14008021355,-0.423774898052,-0.436407655478,-0.529773056507,-0.279039680958,-0.502449989319,0.586521208286
5373,-0.637613534927,0.521099984646,-2.37336158752,-2.68352890015,-0.0491016060114,-1.40312194824,-0.720556378365,-0.430750012398,-0.880012154579
51170,-5.27609920502,-4.55000019073,0.553661763668,0.651170730591,0.129554271698,-0.366727560759,-0.534161031246,-0.813400030136,-0.835360586643
54850,0.509250879288,-0.969349980354,-1.49731659889,0.671713411808,-0.723140001297,0.145485073328,0.370484739542,0.750299930573,-0.253071933985
80349,-0.68596047163,-0.182649999857,-1.37228548527,0.577218770981,0.190394505858,1.76413977146,-0.472571909428,-0.592549979687,-0.820278644562
355,0.027322307229,-2.56040000916,-0.204662889242,-0.278595417738,-0.518380999565,-0.238129615784,-0.789980769157,1.59315013885,2.0399620533
1062,0.73321390152,0.705999970436,0.0939246565104,0.509650111198,0.344304084778,-0.647944808006,-0.691772699356,-1.04210007191,0.10490500927
8804,-0.339074075222,2.4548997879,-0.156933531165,0.10653449595,0.317042201757,0.89370316267,-0.222526744008,0.73189997673,0.587618350983
80758,0.54960745573,-1.09574997425,-0.122549086809,-0.144326686859,-0.645011305809,-2.51602387428,0.416465044022,0.252700001001,-0.617098450661
375346,1.07154965401,1.56459999084,1.4095864296,0.0836129039526,-0.0965204536915,3.90270423889,0.491704583168,1.83364999294,0.404589354992
51385,-0.0206932574511,1.06550002098,-0.255180090666,-0.606202185154,-0.585286200047,-0.101709984243,-0.32916611433,-0.0546499975026,-1.44079041481
55748,-0.968344092369,-1.32775008678,-0.285822719336,0.506730377674,0.140772461891,-2.88078403473,0.725545167923,0.441799998283,-1.33414304256
10318,0.818381845951,-4.93249988556,0.139012783766,-0.0651215016842,-3.18292570114,-2.75346684456,0.274075686932,-0.199599996209,-0.90754544735
54681,0.355929434299,0.185499995947,0.13730442524,1.39100730419,0.421037495136,0.856327950954,0.249737039208,0.406199991703,-1.37848997116
7905,0.0593120902777,-1.07179999352,-0.237488538027,0.257854580879,-0.537151813507,-0.186237305403,-0.955961346626,1.00644993782,-0.251456052065
28969,-0.540727674961,3.89479994774,0.991800069809,-0.812202095985,1.13031184673,0.525323867798,-0.764835000038,-0.578899979591,-0.0293916463852
10668,-0.506994247437,2.97860002518,-0.374023258686,0.630826830864,0.31146261096,1.37960445881,-0.391845405102,-0.376850008965,-0.660730242729
51005,0.627362012863,1.71565008163,0.686605036259,0.464465916157,0.612764418125,2.22517824173,-0.131406694651,0.927399992943,0.84256196022
8800,-0.25978949666,4.1548500061,-0.859104454517,-0.0764540433884,-0.270275145769,-0.416986107826,-0.589650332928,-0.322400003672,-0.453424721956
54438,0.46046808362,0.953549981117,-0.627317249775,-0.692577123642,-0.371232181787,0.00530368089676,-0.76565527916,-0.744249999523,-0.665770709515
55825,-0.172890871763,-0.856599986553,-0.850651741028,-0.439290702343,-0.795617997646,0.337741315365,1.67631328106,-0.161200016737,3.00251054764
8835,-0.355088233948,-0.123899996281,-0.226113066077,-0.691286087036,-0.758916914463,0.286305606365,0.366345137358,-0.142299994826,3.7164978981
64429,-0.85918366909,-0.314399957657,1.54416775703,0.601340174675,0.07617418468,0.675879299641,0.48480463028,0.392149984837,0.323832541704
3682,-0.925385594368,0.725300014019,1.11445248127,0.166042745113,0.0714647769928,0.344118595123,-0.866449892521,-0.285950005054,-0.188748240471
