rid,DOS030_VCAP_6H:BRD-K41871066-001-01-9:5.01,DOS030_VCAP_24H:BRD-K41871066-001-01-9:5.01,DOS034_A375_24H:BRD-K41871066-001-01-9:5.01,DOS034_A549_24H:BRD-K41871066-001-01-9:5.01,DOS034_HT29_24H:BRD-K41871066-001-01-9:5.01,DOS034_MCF7_24H:BRD-K41871066-001-01-9:5.01,DOS034_PC3_24H:BRD-K41871066-001-01-9:5.01,DOSBIO002_A375_24H:BRD-K41871066:10.0287,DOSBIO002_A549_24H:BRD-K41871066:10.0287,DOSBIO002_HT29_24H:BRD-K41871066:10.0287,DOSBIO002_PC3_24H:BRD-K41871066:10.0287,DOSBIO002_MCF7_24H:BRD-K41871066:10.0287,DOSBIO002_NEU_24H:BRD-K41871066:10.0287,DOSBIO002_NPC_24H:BRD-K41871066:10.0287
8061,0.0223084688187,0.0589679554105,-0.340925693512,-0.192619606853,-0.250900000334,-0.0761276483536,1.16773796082,-0.656914591789,-1.85050654411,-0.00377849303186,-0.672221064568,-0.913055360317,-0.604250013828,1.75076293945
1870,0.219544097781,0.419976085424,0.220899730921,-0.453743040562,0.147449985147,0.0754376873374,0.315875500441,0.680738925934,-0.177995860577,0.370476782322,-0.278161346912,0.368487030268,-0.0456999987364,1.48399746418
1398,-0.629463911057,0.184896349907,-0.615535736084,-1.07701551914,-0.997250080109,-0.870208859444,-0.929454028606,0.0813184380531,-0.173976927996,-0.682877480984,-0.688918113708,-4.27162599564,0.0208000019193,0.612940013409
3312,-1.32370281219,0.0459658652544,-0.772450566292,-1.99430048466,-4.52995014191,-0.556134164333,-0.501776099205,-0.0650793090463,0.163732796907,-0.287941992283,0.0284252017736,0.229485049844,-3.19895005226,0.727788805962
891,1.70732092857,-0.124820649624,-0.16690339148,-0.297167897224,0.275350004435,1.37344622612,0.353014707565,0.509845852852,-0.0986238270998,0.00254353880882,0.466527998447,0.923826336861,-0.101399995387,-0.436612129211
4775,2.26027202606,0.750678539276,0.0837332904339,-0.897743463516,-0.191350013018,-1.04798817635,0.231815099716,4.54420757294,-1.22869133949,-0.916676282883,0.983809232712,0.126863524318,-0.20300000906,0.0185027308762
5111,-1.09730613232,-0.439036011696,-0.539764881134,-0.368393570185,0.0298500061035,-0.683587133884,-0.556458353996,-0.172621503472,0.296481847763,-0.219535708427,-0.0382734835148,0.572119534016,-0.122199997306,-0.0848747640848
5696,-0.662788152695,0.254505336285,-0.722766339779,-1.0306789875,-1.11584997177,0.0582889765501,-1.08900201321,0.483767658472,-0.307152718306,-1.06750452518,0.671588599682,-0.538928687572,-0.24564999342,0.341049849987
5588,1.8825237751,-0.764838993549,1.36658477783,1.06070315838,1.55889999866,2.32101416588,1.29663443565,-0.590632200241,-0.0941743403673,-0.149313136935,0.851567447186,0.242849901319,-0.340400010347,-0.262354105711
6839,-0.831561028957,-0.0631762370467,-0.442628264427,-0.367271840572,0.00685000419617,-0.736226975918,0.546502530575,-0.442897617817,-0.84332805872,-0.332873880863,-0.281125634909,-0.0532053112984,-0.297149986029,5.05832242966
329,-3.3756146431,-0.611410975456,1.05748820305,-0.371825486422,1.4579000473,-0.991565465927,-0.353501290083,-0.432736098766,-0.55685710907,-0.201874375343,0.0460539907217,-0.882713079453,-0.0913999974728,0.0475060306489
5058,0.592531859875,0.266401410103,-0.796381533146,-0.537378251553,-0.191200003028,-0.141297012568,0.0262333750725,0.370790332556,-0.230380982161,0.039107196033,3.68261384964,0.0388332605362,0.680450022221,1.00267016888
998,-1.68790459633,0.593262314796,-3.86186981201,1.29195427895,-0.254000008106,-0.680616617203,-0.699850559235,0.798861086369,-0.226657941937,-0.184646815062,-0.651373803616,0.633936583996,0.815199971199,1.06745374203
9134,1.70049095154,-0.799417436123,-0.359115213156,0.638692557812,0.120349995792,-4.40801906586,-0.577204763889,0.143597900867,1.24522721767,0.249678507447,-0.789785325527,-0.62972432375,0.0285999923944,-4.25941085815
6616,0.278259783983,-0.383402585983,1.12820839882,0.257853835821,0.718150019646,1.65945315361,0.979382157326,-0.459229439497,-0.707144021988,-0.785349786282,0.300935447216,-0.128782555461,0.460650026798,0.00419645383954
5223,-3.94082283974,0.425906419754,0.0148831307888,0.317672133446,0.488400012255,-1.21881866455,-0.0268625319004,-4.19919061661,-0.277049064636,-0.248166516423,-0.590615034103,0.556557893753,0.259050011635,0.242191106081
4690,0.894769430161,0.36400616169,-0.494943380356,-0.526629209518,0.0717000067234,-0.171946823597,1.0135871172,-0.106481060386,1.02911281586,0.187956944108,0.303238868713,-0.180836722255,-0.0211000144482,1.31187045574
958,1.23622357845,0.279184579849,0.930089235306,1.65174746513,1.01994991302,2.21968722343,1.67385220528,0.917593121529,-0.81477445364,0.778764486313,-0.0479036718607,0.0299081802368,-0.728399991989,-0.512368559837
1616,1.2363820076,0.712611675262,-0.447201251984,-0.651515841484,-0.0913499593735,-1.18871629238,-1.11895382404,-0.174496367574,-0.361710608006,0.528496444225,1.78764164448,0.70058786869,0.0255500003695,0.056153383106
991,0.178301975131,-0.121730402112,-0.79069507122,-0.224689766765,0.513000011444,-0.42290392518,-0.259994029999,0.0,0.721497237682,0.296917110682,-0.0230985879898,0.513351976871,0.177750006318,-0.178104743361
6347,3.55384349823,-0.360040485859,0.77959728241,2.57680749893,0.953099966049,3.58210659027,2.02713513374,2.59517335892,0.218435019255,0.36207228899,0.448084622622,-0.400944471359,-0.947550058365,0.376568555832
6714,0.663244903088,-0.569576919079,-0.7649974823,-0.907425761223,3.37560009956,0.276247262955,-1.80533158779,-0.501528918743,0.035022944212,-0.489607006311,-0.942656159401,0.138900756836,1.17274999619,4.30518484116
652,0.886192500591,-0.144614577293,1.27576863766,1.33595919609,-2.15954995155,2.77464866638,-0.00339308381081,0.37115547061,-0.339370578527,-0.273271381855,0.4755885005,0.68778526783,-0.473399996758,-0.666678607464
4331,1.06663799286,1.01575732231,-0.79390090704,-0.294631302357,-0.829499959946,-0.577375471592,0.0196027662605,3.54923987389,0.464405179024,0.081676505506,2.60280752182,0.33081817627,-0.747749984264,1.23609089851
7099,0.413250684738,-0.282353013754,0.652687251568,-0.343229293823,-0.0920500159264,-2.05910658836,0.0617327690125,-0.436504662037,-0.0369797348976,0.44415974617,0.558542609215,0.559951543808,-0.250849992037,0.998277485371
10320,-0.412559330463,1.37202835083,0.717857301235,-0.435917884111,0.0219000279903,0.629830121994,-0.175440728664,-0.719820022583,4.17021894455,-0.423978626728,0.843844592571,-0.542424201965,-0.116449996829,-1.47623181343
2042,0.707567453384,1.39901638031,0.6079403162,0.319793045521,-1.30645000935,-0.0241176001728,0.0321619510651,0.27775785327,0.274660408497,0.265561133623,0.575889110565,0.564431130886,0.485599994659,-0.608858525753
843,1.18614757061,-0.395965397358,0.99505931139,1.48417901993,0.69059997797,1.11682963371,1.8497338295,1.87811875343,-0.824614644051,0.479430675507,1.93694913387,0.291240245104,-0.414849996567,-0.735599756241
840,0.524148106575,0.232634842396,0.510191321373,0.196584969759,0.464350014925,0.853872776031,-1.1472414732,1.17878389359,1.13194298744,-2.20598459244,0.87995582819,0.522508978844,0.534999966621,1.32772803307
7048,0.398573726416,2.09592151642,-0.344452381134,-0.296911597252,-0.947600007057,-0.649346113205,0.431320339441,0.547642707825,-0.962020874023,-0.37735337019,-0.734451472759,0.982138156891,0.212699994445,1.1242326498
4851,1.51623797417,-0.486281126738,0.342235833406,-0.433434784412,1.41114997864,0.983274996281,0.596201121807,-0.545219779015,-0.251277714968,-0.392255783081,1.05598258972,1.01757919788,0.319449990988,-0.437822818756
6464,0.545806050301,0.748020291328,-0.405607312918,-0.176898524165,0.257349997759,2.11426758766,0.468528747559,1.58783507347,-1.8041754961,-0.138558506966,0.429711937904,-0.428474903107,-0.170700013638,-0.15366640687
23410,2.42023348808,-0.0619451701641,-0.30784162879,-0.598456323147,0.190049991012,-0.637488126755,0.579152464867,-0.972135126591,-0.339188575745,4.57122755051,-0.592995107174,0.992763280869,1.11465001106,-0.403950959444
54205,-3.10157608986,-0.515874862671,-0.0242082178593,-1.50551140308,-0.15649998188,-0.193862780929,0.0472839958966,-4.69281435013,0.748588323593,0.366089493036,0.38856524229,0.410132944584,-2.76119995117,0.122738167644
2770,0.515010893345,-0.649752080441,0.378340899944,0.946163833141,-1.4552500248,-0.258273303509,1.45918536186,0.253065824509,0.53854739666,-0.777139306068,3.25802922249,0.73237156868,0.8478500247,0.893178999424
80204,0.91378480196,-0.388326913118,0.709342002869,-0.0392588675022,0.730800032616,0.664420187473,-0.686164140701,-0.265364021063,2.00274848938,0.859044611454,0.393792361021,0.500866353512,-0.929099977016,-1.38086235523
4208,1.53102684021,0.227036371827,-1.11849606037,0.0541226379573,0.327849984169,-0.26611110568,-2.68962097168,-0.443474501371,0.0260133817792,0.404719382524,-0.88012856245,-0.033372014761,0.0111499875784,-1.12106633186
1845,0.141900524497,0.277827084064,-0.118366010487,0.597826123238,-0.515150010586,1.26021361351,-0.686445713043,1.07127726078,-0.311051100492,-0.507937967777,-0.22185331583,1.87629294395,0.434799998999,-0.299462229013
23368,2.32112169266,0.858113646507,1.45918226242,0.683673501015,1.08529996872,-0.277662754059,1.98263120651,0.237223982811,-0.18005490303,0.879196286201,3.31360769272,-0.0341370999813,-0.129850000143,3.27531003952
5583,0.852867364883,0.0987978354096,0.827682375908,6.07809209824,0.836050033569,1.43608760834,0.45142441988,-0.568888902664,-0.726904392242,0.0183776728809,5.66372013092,0.583597302437,5.11950016022,0.443184316158
8900,0.199276149273,-0.495158314705,0.0661312490702,1.09916901588,1.64974999428,2.45778036118,0.80315464735,2.13422775269,0.661697268486,0.0975432395935,0.0862681567669,1.0662560463,-0.505100011826,-0.4085059762
581,0.758436799049,0.971292614937,-0.287250220776,-2.55445504189,-0.121549993753,0.544763565063,-0.401125609875,-0.620790719986,-0.47221955657,0.919161915779,1.89406001568,0.126425087452,0.375750005245,0.373265445232
6193,-1.67049896717,-0.717738747597,-2.69911003113,-0.257566690445,0.1208999753,-0.257842600346,-2.22516345978,-0.0199272856116,-0.776221036911,-0.761196494102,-0.382106393576,-0.0324161946774,-0.109949976206,0.24644395709
6622,0.38807696104,-1.32076132298,-0.778418600559,2.46792650223,-0.13379997015,0.782512009144,1.51976716518,1.02751421928,-0.979563355446,0.412840992212,0.649459242821,-0.504501521587,-0.727249979973,-0.604530036449
11261,0.620298087597,-0.732850193977,0.751958608627,-0.55434346199,-0.281599998474,-0.456870228052,-0.812251091003,-0.229876816273,-0.548392295837,-0.602502346039,0.851153254509,0.689436852932,-1.56034994125,-0.290410488844
6696,0.604678153992,-1.5554741621,-0.88802921772,-0.639884471893,0.211449980736,0.0538125485182,-0.0290774852037,4.27642393112,-0.0415350943804,-0.561993718147,-0.0670431628823,0.113702118397,0.208949998021,0.981906175613
8312,-0.0429528579116,-0.618570148945,-0.615311682224,2.6892812252,1.23734998703,2.13256287575,1.30099976063,2.99835920334,0.27136400342,0.217209324241,0.112379580736,-0.216639384627,0.702899992466,-0.505398094654
835,0.226870805025,1.56613194942,-1.02918422222,-0.606896281242,-0.529850006104,-0.79392594099,3.68904161453,0.139539048076,0.152929231524,0.318273514509,-0.820659458637,0.398155033588,1.03725004196,1.85366213322
8324,-0.102427721024,-0.533686816692,-0.92439609766,-0.692294597626,0.252000004053,-0.43552172184,0.14791469276,0.291865766048,-0.0480664521456,-0.233146980405,1.00052070618,-0.114183075726,0.610400021076,2.71320319176
1848,1.63572049141,-0.332883894444,-0.127946928144,0.581759333611,-4.52774953842,1.52439546585,-0.361502289772,-1.6693495512,-0.0577550455928,-0.284446448088,-0.11475482583,1.01948523521,-0.0868999958038,-1.09609401226
154,1.62325239182,-0.790406525135,-0.385564029217,0.760290682316,0.0157999992371,1.13110816479,-1.07838129997,4.51864051819,-0.612683057785,-0.207734048367,0.519191563129,-0.0943809524179,-0.0561999976635,1.89500319958
4312,2.65630841255,-0.181383982301,0.831543207169,1.73890447617,1.2201000452,5.70842409134,0.168722912669,0.156599253416,-0.283225804567,-0.132587313652,0.68359375,0.780538797379,-0.0820000171661,-0.647376179695
994,-1.37473773956,0.513035655022,-0.164901420474,0.0663995295763,-0.205099999905,-0.359116256237,-4.1298661232,-0.310090392828,-0.239428579807,-0.552907347679,-1.22296488285,-0.369412451982,0.557500004768,1.09490573406
2048,-0.567532479763,-1.24244201183,-0.347910225391,0.547429561615,0.349500000477,0.680586099625,2.24507045746,4.37670373917,-0.210053294897,-0.636454939842,2.77984023094,-0.415736973286,0.0520499944687,-0.0435610711575
1111,1.91990625858,0.298053860664,-0.0522540211678,0.381632834673,-0.0553999990225,0.573555529118,-0.396295964718,-0.922003686428,4.29166269302,0.66951841116,0.371245026588,1.46254467964,-0.0914499908686,0.817703545094
5154,-1.05868887901,0.250275433064,-0.581221342087,-0.276273697615,-0.274249970913,0.028958261013,2.97408914566,0.178315132856,-0.402385801077,-0.235150337219,0.35618147254,0.0152971744537,0.219700008631,0.160133913159
2920,-0.149824976921,-0.553891599178,-0.283398419619,-0.966005802155,-0.114500008523,-0.498877286911,1.71264755726,-0.000161644304171,0.997764766216,0.429253220558,0.419927567244,-0.801280379295,0.180250003934,0.228618964553
3122,2.12108707428,-0.873291194439,-0.627150416374,0.0146556012332,1.13335001469,3.13477230072,1.66052556038,0.953323543072,-0.0370323956013,1.57274723053,1.24798583984,-0.0785286277533,-0.463400006294,-0.057251971215
2769,0.623835921288,-0.0754418894649,0.173874735832,0.679427862167,-0.452500015497,1.92144727707,1.85419261456,0.761224031448,-0.45839497447,3.57215809822,0.836931943893,0.545869350433,-0.248750030994,-1.05867624283
5900,-1.00700044632,0.215191334486,-1.20332741737,1.27079415321,-0.796400010586,-0.649814069271,1.45161283016,0.292685031891,0.467219859362,0.394263237715,-1.00709497929,-0.292936682701,0.241250008345,0.0134151168168
6304,2.86590981483,0.251364827156,1.77485084534,-0.726249456406,-0.371100008488,0.815620601177,2.30134367943,0.270659685135,2.69848918915,-0.705554485321,0.784825563431,0.723452210426,-0.676299989223,2.02569198608
5211,-0.93123370409,1.3313908577,-0.44823461771,-0.224238961935,-0.102700002491,-0.760221898556,4.33656740189,-0.287201553583,0.270954191685,-0.441653519869,-0.445764869452,0.236325055361,0.152400001884,-0.658349692822
2886,-0.43869510293,-0.162981852889,0.788305640221,0.164059758186,0.000100001692772,5.23221206665,0.916893661022,0.655934095383,0.136083871126,0.112913310528,0.519029021263,0.157510578632,-0.232950001955,-0.165147081017
9261,-0.896500170231,0.581548452377,-0.634860038757,0.183231711388,0.213099986315,-0.35897192359,0.420516729355,1.40681409836,-1.06300485134,-0.204165995121,-0.132399737835,-0.668948173523,-0.535250008106,0.749990999699
8569,1.01436591148,0.0682901665568,1.07645785809,0.194013535976,0.0294499993324,3.47024154663,1.29309034348,0.165331676602,1.44372367859,0.621212482452,0.58483171463,0.0184085518122,0.0304499939084,-0.297847181559
3303,1.42288517952,1.3764564991,-0.387301832438,0.244373321533,-0.748649954796,0.0961939692497,-1.0524340868,-0.0513308756053,-2.82660937309,-0.316318869591,-0.171827897429,-0.61295735836,0.288500010967,-0.0354748927057
5331,0.118338435888,-0.681860804558,-1.15676546097,6.02730989456,-0.172699987888,-0.434152603149,3.67272901535,-0.693901121616,0.896731495857,-1.1622262001,-0.964500904083,-0.290659993887,-0.235650002956,-1.53501665592
5347,-0.583944201469,1.13185560703,-1.27170991898,-1.75305020809,-0.873300015926,-1.11565804482,-0.489287555218,-0.45163756609,0.315461993217,-0.21083971858,-0.173512607813,0.384617745876,0.259799987078,0.0706694275141
4638,0.526484251022,-0.430783689022,0.0619422793388,-0.726370334625,0.0334999859333,-3.02272510529,2.5457675457,-0.796571314335,0.691658854485,-0.36316755414,1.69858169556,0.656721293926,-0.509050011635,0.15187112987
2264,-0.638932228088,-0.358934432268,0.00755155086517,-0.592492043972,0.0119499862194,-0.363390624523,0.48203715682,1.74358296394,-0.686323165894,0.0891111344099,-0.65241932869,0.729286193848,2.5841999054,-1.34835779667
1029,0.757388353348,0.831312179565,0.426018953323,-0.121816508472,-0.433899998665,0.423544555902,-0.547597885132,1.87745261192,-0.706363677979,-0.0948953330517,-0.530505359173,0.315285891294,0.676249980927,-0.348440021276
1027,-3.34224438667,-0.695338189602,1.00052571297,-0.300704598427,-0.375450015068,-0.790406227112,-0.796098351479,0.246155440807,0.483772963285,-0.641037642956,-0.47959125042,0.0748573541641,-0.189050003886,-0.956326603889
2597,0.000436337082647,0.0,0.63661646843,-0.294313788414,-0.337249994278,-0.526677131653,1.05676019192,-0.389100164175,0.274977773428,0.0,0.0,0.563653588295,-0.18489998579,0.523250818253
55847,0.477726131678,0.373180538416,-0.348012059927,0.159787505865,-1.04365003109,1.98564338684,-1.28007948399,-0.372620016336,0.715084850788,-0.00031666085124,-0.351504474878,-0.0874269455671,0.351350009441,-0.802576243877
25803,0.00349663384259,-0.192684412003,1.24891495705,3.65601754189,0.709299981594,-0.612712025642,-0.372921347618,0.21191380918,-0.060792721808,-0.53029769659,-1.30584919453,-0.654756844044,-0.149849951267,-0.0466805920005
3480,0.396809071302,-0.0995314866304,0.150182053447,-1.1457580328,-0.30910000205,-1.25386548042,-0.795448362827,-0.130468666553,0.312566548586,-0.461362540722,-0.117748588324,-0.131937325001,0.902449965477,1.23557567596
2946,1.16364789009,-0.333914905787,-0.152284562588,-0.83903247118,-0.730750024319,-1.06733095646,-0.0608682632446,-0.257831841707,0.6336556077,0.404559761286,-0.252189218998,0.341195344925,0.396549999714,1.25050067902
9517,-0.410429120064,-0.409147620201,-0.461627423763,-0.965721845627,0.364849984646,-0.70977628231,-0.992334485054,-0.825074613094,0.191852003336,-1.31212580204,-0.189744204283,0.277657210827,1.3560500145,1.93064153194
25987,-0.224400535226,-0.201112091541,-0.362542748451,-0.229000210762,-0.00944998860359,0.965443730354,0.10416328907,-0.654952049255,-0.18470749259,-0.781926989555,-0.44866168499,0.359461635351,0.0976000130177,-0.0744680464268
23670,-3.43173575401,-0.286422252655,0.43310379982,-1.15476632118,-0.568750023842,-0.899421930313,-0.207573592663,0.2781932652,-0.371567368507,-0.548676431179,-0.368502348661,-0.164415687323,-0.0406499952078,-0.247576400638
11182,1.3110973835,-0.39445823431,-0.713590681553,1.42220401764,0.00250001251698,0.373666971922,-2.01319742203,0.169980734587,-0.97755920887,0.436032563448,-0.477234780788,-1.17383015156,-1.02209997177,-1.02777516842
2146,-0.902737081051,0.119278497994,-1.06046950817,-0.744375348091,0.195799991488,-1.19970917702,0.0847710371017,0.332242399454,-0.18708589673,0.198759168386,-0.704532146454,-0.644748270512,-1.04770004749,-0.50762784481
