rid,CPC010_A375_6H:BRD-A13346522-001-04-0:10,CPC010_A549_6H:BRD-A13346522-001-04-0:10,CPC010_A549_24H:BRD-A13346522-001-04-0:10,CPC010_HA1E_6H:BRD-A13346522-001-04-0:10,CPC010_HCC515_6H:BRD-A13346522-001-04-0:10,CPC010_HEPG2_6H:BRD-A13346522-001-04-0:10,CPC010_HT29_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_6H:BRD-A13346522-001-04-0:10,CPC010_MCF7_24H:BRD-A13346522-001-04-0:10,CPC010_PC3_6H:BRD-A13346522-001-04-0:10,CPC010_PC3_24H:BRD-A13346522-001-04-0:10,CPC010_VCAP_6H:BRD-A13346522-001-04-0:10,CPC010_VCAP_24H:BRD-A13346522-001-04-0:10,CPC014_A375_6H:BRD-A13346522-001-01-6:10,CPC014_A549_6H:BRD-A13346522-001-01-6:10,CPC014_A549_24H:BRD-A13346522-001-01-6:10,CPC014_ASC_24H:BRD-A13346522-001-01-6:10,CPC014_HA1E_6H:BRD-A13346522-001-01-6:10,CPC014_HCC515_6H:BRD-A13346522-001-01-6:10,CPC014_HEPG2_6H:BRD-A13346522-001-01-6:10,CPC014_HT29_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_6H:BRD-A13346522-001-01-6:10,CPC014_MCF7_24H:BRD-A13346522-001-01-6:10,CPC014_NEU_24H:BRD-A13346522-001-01-6:10,CPC014_NPC_24H:BRD-A13346522-001-01-6:10,CPC014_PC3_6H:BRD-A13346522-001-01-6:10,CPC014_PC3_24H:BRD-A13346522-001-01-6:10,CPC014_PHH_24H:BRD-A13346522-001-01-6:10,CPC014_SKB_24H:BRD-A13346522-001-01-6:10,CPC014_VCAP_6H:BRD-A13346522-001-01-6:10,CPC014_VCAP_24H:BRD-A13346522-001-01-6:10
6777,0.336739718914,1.43054997921,0.218400001526,-0.247259676456,2.82671999931,1.23511123657,-0.142152994871,-0.509635210037,0.36413064599,-0.601294577122,-0.449771314859,0.147319987416,-0.131622374058,0.86410599947,0.539663553238,-0.790549993515,-0.637033343315,0.0260529518127,1.56556510925,0.181517794728,3.64287424088,0.758620977402,0.444517940283,-0.390399992466,0.216703265905,0.238045826554,-0.154611438513,0.514496326447,0.191947549582,0.46759185195,-0.382536381483
2113,0.0555355735123,-0.320500016212,0.886950016022,0.202668279409,-0.0633366107941,1.40245676041,-0.233025372028,-0.381198346615,0.160440161824,-0.0839741304517,0.155649513006,-0.29756000638,-0.835541367531,-0.508948326111,-0.242848783731,-1.1359000206,0.324200034142,-0.645535707474,-0.773526489735,-0.370566427708,0.18182836473,-1.00028598309,-0.968361258507,-0.498600006104,0.797505378723,-0.0906818062067,-0.372325181961,-1.01796293259,-0.396652758121,-0.328338116407,-0.488317370415
3329,0.494658112526,0.909000039101,-4.76004981995,0.758263289928,-2.31104207039,0.994567155838,0.592957615852,-0.232380568981,0.454920232296,-0.0501825064421,0.392413794994,-0.126179993153,0.892678141594,0.214955568314,0.286976516247,0.459050029516,-0.265466690063,-0.431567102671,0.517044901848,0.835577607155,-0.493692308664,0.573538601398,0.533768415451,-0.052349999547,0.758596718311,0.369142115116,0.401070415974,0.357389509678,0.528017818928,-1.47704696655,0.502837061882
1050,-0.0241809040308,0.0538500100374,-0.765399992466,-0.0703603774309,2.31694984436,1.32329761982,0.107547834516,-0.0229120142758,-0.0191670395434,0.0234511867166,-0.578153908253,-0.447639971972,-0.317131698132,0.625588178635,0.172090858221,0.121249988675,-3.96843338013,0.564095139503,0.389598250389,0.723573923111,-0.0100111961365,0.567512571812,0.389772474766,-0.840099990368,4.48925161362,-0.0235713720322,0.547255039215,0.599678516388,-0.0652470439672,-0.0631676018238,0.432491928339
9491,-0.270209044218,-0.495249986649,1.07445001602,0.167004078627,0.611645638943,-1.32111859322,-1.15204811096,-0.100878238678,0.189614236355,0.571797072887,0.306700497866,0.0666000247002,0.365829318762,-0.67528617382,-0.975103139877,-0.241449996829,-0.281500041485,0.465722471476,0.362697124481,0.0755362510681,-0.436815232038,-0.729071080685,-0.276348650455,0.0573500096798,0.423444509506,-0.654690146446,-0.36388862133,-0.524481296539,-0.411834925413,0.286038547754,-0.351559519768
22926,-1.90051436424,0.0786999985576,2.28504991531,1.01682317257,0.309432059526,0.461131513119,-0.738111495972,0.0354502797127,-1.27024698257,0.351351261139,0.183136850595,-0.254300028086,-0.349789738655,-0.34459617734,0.0284035876393,-0.314050018787,-0.076666675508,-0.395843446255,0.125837787986,-0.708230853081,-0.458582669497,-0.108367286623,-0.165304973722,0.0179499983788,-0.207791209221,0.865348935127,-0.323988139629,0.338644325733,-0.531866669655,-0.223753154278,-0.899574279785
5899,-0.206964984536,-0.51014995575,0.736999988556,0.317468702793,-1.96968114376,-1.18338918686,-0.0618065595627,-0.455596983433,0.828042209148,0.369219481945,1.29823625088,0.798979997635,0.530919253826,0.941246271133,0.381960093975,1.86164999008,-0.206633359194,-0.674628138542,3.09600496292,-0.473075270653,-1.10060894489,0.327615201473,0.45530718565,-0.110249996185,0.53038918972,0.347911000252,-0.29779779911,-0.479025959969,0.655299067497,-0.285335093737,0.0709489956498
5467,-0.808341085911,0.472499996424,2.19344997406,0.104436337948,-0.299404501915,-1.52890896797,-0.42233979702,-0.129266798496,0.170089095831,-0.00970427226275,-1.12338066101,0.709500074387,0.424946129322,-0.11877989769,0.502184808254,-0.753600001335,0.108733333647,-0.287822961807,0.444342434406,-1.11093723774,0.837618649006,-0.661104798317,-0.0758891701698,0.127199977636,2.47862696648,0.257737219334,-0.730931639671,0.283517748117,-1.07915127277,0.203533604741,-0.664588332176
6774,0.146142914891,0.0282000005245,1.10070002079,0.222422033548,0.336745679379,0.375426530838,0.609939813614,0.454528093338,0.11551438272,-0.172356784344,-0.773931562901,-0.0110599771142,0.196886748075,0.723466098309,-0.459750473499,-0.273100018501,-0.213433325291,0.068777628243,0.157024338841,0.00737246870995,0.635812163353,0.102543458343,-0.405867725611,0.267949998379,0.321039348841,0.140511274338,-0.893286705017,0.352961361408,0.432657361031,0.181535869837,0.200118362904
1788,-0.433403789997,-1.25355005264,1.80884993076,-0.254755854607,0.0378707647324,-1.07888710499,-0.58667331934,-0.185548588634,0.848652780056,0.234882384539,0.483689039946,-0.724539995193,0.108572781086,-0.488451838493,-1.09003221989,-0.570799946785,-0.16686668992,-0.286219775677,-1.4866720438,-0.183647379279,-0.541890740395,-1.04295659065,-0.0302082598209,-0.119800001383,0.0630581602454,-0.383094936609,-0.459997087717,-0.218026399612,-1.05676925182,0.381092578173,-0.511308372021
5921,-0.504988610744,1.67585003376,1.94690001011,0.130903244019,3.70845890045,-1.06498873234,-0.179009109735,-0.403986215591,0.272638142109,-0.281867265701,0.612339735031,0.0563200190663,0.670086801052,-0.702447712421,2.360683918,0.315449982882,2.26366686821,0.324077039957,1.05067884922,-0.365653216839,0.579850077629,0.903294324875,0.731516063213,-0.40364998579,3.60721278191,0.712236046791,-0.75575786829,0.0416864454746,0.205524876714,0.818638861179,0.206421360373
5721,-0.182192414999,-0.341100037098,-0.560100018978,-0.118320986629,-0.679142177105,0.934288144112,-0.780852496624,0.238921388984,-0.940414011478,-0.597264707088,-1.11801993847,0.0583400130272,-0.481514394283,0.165504276752,1.38458001614,0.569599986076,0.0365999937057,-0.845549166203,-0.218113869429,0.45751106739,-1.08372712135,-0.450463354588,-0.500375032425,-0.858999967575,0.484192192554,0.954913437366,0.40650588274,0.772755146027,1.14370012283,-0.722384929657,0.221386253834
2263,-1.25327599049,-0.941349983215,0.156849995255,-0.331807553768,-0.104294061661,-0.675108730793,-0.795881748199,-0.454683721066,-0.0314015187323,0.131983160973,-0.391772955656,0.417780011892,0.0224475227296,-0.7846814394,-0.954633951187,-0.14895004034,-1.15723335743,-0.0174693316221,-1.07923650742,-0.952712118626,-0.872800827026,-1.01650214195,-0.859935462475,0.308050006628,0.0305772870779,-0.479103296995,0.152773618698,-1.59019553661,0.408551335335,0.0900782123208,0.0315031409264
808,-0.807164669037,0.256949990988,2.79635000229,-0.046408995986,-0.149979695678,-0.845340847969,-0.751570940018,-0.300276488066,0.107617020607,0.203615352511,-0.192135795951,0.287039995193,-0.0757804960012,1.10503029823,-0.460350930691,-0.0534000098705,-0.747200012207,-0.013744354248,-0.995552122593,-0.500664770603,-0.954518079758,-0.86945271492,0.332790136337,0.563600003719,-0.127860069275,-0.0307080745697,-0.0653160214424,-0.435911864042,-0.948993086815,1.25883746147,-0.229969620705
30001,0.0013108048588,0.696249961853,-0.996349990368,0.482112497091,0.824286937714,2.54338574409,1.14562964439,0.0138503015041,-0.148930236697,-0.208451405168,-0.567231655121,-0.0268799811602,0.508144259453,1.24703109264,0.576677680016,-0.158450007439,2.88870000839,0.138270571828,1.16538345814,0.500812768936,2.82452654839,0.272953361273,-0.479554653168,-0.481050014496,0.448007971048,1.2230424881,-0.21167114377,0.399373859167,-0.143241107464,1.8182861805,-0.535088717937
348,0.136533677578,-1.01415002346,-0.436749994755,-0.652773737907,0.985797941685,1.4156498909,-1.34454810619,-0.373373687267,1.11179339886,0.341679275036,-0.342790514231,-0.0652400031686,-0.122246325016,0.687624752522,-1.34026634693,-1.13164997101,-0.473633348942,-0.0594139099121,-0.909726142883,0.154994904995,-1.19267296791,-0.63175624609,-0.46068751812,0.0442500114441,-0.881400167942,0.718925595284,0.349910289049,1.14281129837,-0.121172398329,-0.254573822021,-1.5027577877
30849,0.178230449557,0.44114997983,1.94564986229,0.116294026375,-1.65089941025,-0.817820429802,1.33696484566,-0.95183300972,0.334855049849,-0.403477907181,0.49296066165,0.662860035896,0.190879330039,0.961507678032,0.967471897602,0.43599998951,0.334166675806,0.0918184369802,1.02672433853,-0.996228635311,-0.0573833324015,0.848261415958,-0.133964955807,0.228150010109,-0.227629184723,0.614523112774,-0.575772464275,0.0956900566816,0.151640191674,-0.629560649395,0.523545205593
1454,-0.512251079082,-1.01865005493,0.465949982405,0.300348043442,-0.460962384939,-0.547760844231,-0.326518595219,-0.0562410354614,1.30833375454,-0.0186929926276,-1.25927305222,1.07248008251,0.201687008142,-0.248650282621,-1.01297926903,-0.581799983978,-0.55060005188,-0.351308196783,-0.353120565414,-0.150726616383,-0.323105096817,-0.156782865524,-0.118706442416,0.123850002885,-0.315870076418,-0.33514931798,-0.379724532366,0.628159761429,0.556692302227,0.217395350337,-0.0382628366351
6500,-0.527609109879,0.474650025368,-0.645799994469,0.724723577499,0.261829406023,-0.670884251595,1.2712199688,0.0370714999735,0.0820222571492,-0.0659284964204,0.314963907003,-0.292439997196,0.518658518791,0.610276520252,-0.133924216032,0.764250040054,-0.142433345318,0.200354620814,0.638387918472,0.540251553059,3.01137208939,0.651563107967,0.561046183109,-0.341049998999,0.0723569616675,1.61394131184,-0.32512101531,1.0473638773,0.114555224776,-0.387515962124,0.697019517422
5627,0.0107426866889,0.25775000453,-0.925249993801,0.0422398298979,-0.839080750942,-1.21692430973,0.619611740112,-0.00681763887405,-0.116141423583,-0.523523807526,-0.363833993673,-0.319299995899,-0.143509879708,0.529214799404,1.14152383804,0.795300006866,-0.109100013971,0.490102946758,0.327177196741,0.716156244278,-0.0181804597378,0.156961247325,-2.87606430054,-0.929149985313,0.00980524718761,0.622041583061,-0.297109723091,0.865980505943,0.0879841521382,0.191047132015,-0.595039725304
5715,-0.204733043909,0.313800007105,-1.68454992771,0.000171385705471,-1.4497988224,-0.0503423064947,0.156904697418,0.650588750839,-0.217877402902,-0.28995090723,0.543463587761,1.07864010334,-0.131873071194,0.0840303301811,0.566999912262,0.217500001192,-0.0456666722894,0.562321186066,-0.271727889776,-0.0422628223896,-0.302622795105,0.379876196384,0.760595142841,-0.31090003252,0.457364052534,1.2175514698,-1.87726998329,0.0141314640641,1.07250237465,-0.274989843369,-0.654375970364
4791,-0.72751134634,0.121399998665,1.04834997654,-0.629756450653,0.43950638175,0.0647134408355,-0.100111916661,-0.166702821851,0.166952818632,-0.103672459722,0.0653061270714,0.291799962521,0.534640908241,0.467469930649,-0.40389662981,-0.829550027847,-0.905100047588,-0.609630525112,-1.0920869112,-0.551769733429,-0.382913410664,-0.84590357542,-0.643918991089,-0.258500009775,-0.533961474895,-1.36190843582,0.0667898505926,-0.300447404385,-1.04148256779,0.0690454095602,-0.847181558609
56924,-0.0909239128232,0.835399985313,5.26060009003,-1.18049347401,-0.397376537323,-1.19306230545,1.10976970196,0.0698862671852,-0.497236430645,-0.179619938135,-0.333846151829,1.02136003971,0.161540210247,0.485151380301,-0.468897044659,0.10759998858,3.04836678505,-3.25782942772,1.13932788372,0.31078338623,0.775328040123,0.308741867542,-0.589168190956,-0.411400020123,0.59707057476,0.598416984081,0.316344350576,-0.00432920455933,-0.0809546634555,-0.312826812267,-0.561833262444
2690,0.0863131284714,0.427150011063,1.93904995918,-0.629958808422,0.34205314517,1.23892474174,-0.173881337047,-0.40972751379,0.325897932053,0.321720540524,0.573409080505,-0.919340014458,0.0956358835101,-0.169415682554,-0.7917329669,-0.55419999361,0.565400004387,-0.302130043507,-0.958957791328,-0.591473162174,-0.281727582216,1.05875456333,0.12194223702,-0.255400002003,0.404501110315,0.42690962553,0.0900158882141,-0.0167393684387,0.195461139083,-0.333302170038,0.72933280468
1019,0.304190248251,-0.339350014925,-1.05519998074,-0.160504549742,-1.36531996727,1.42288839817,1.46665966511,0.674418926239,-0.198520332575,0.133980348706,0.234901800752,0.0223200172186,0.415574610233,0.517572939396,-0.652676641941,0.408349990845,0.730133295059,0.411833286285,-0.251249164343,-1.2228718996,0.307330876589,0.131614536047,0.238827109337,-0.332949995995,-1.74677145481,0.813466906548,0.646051228046,0.0877036899328,0.456992685795,-0.580329596996,0.31650775671
51422,-0.00111731141806,-0.0382999926805,1.26985001564,0.751774191856,1.58477139473,-1.40475785732,-1.0484058857,-0.489894092083,-1.10243535042,0.398360580206,-0.11615883559,0.530339956284,0.634104430676,-0.00169698148966,1.08751916885,0.354349970818,0.372000008821,0.253259390593,-1.17575490475,-0.714221596718,0.268173456192,-0.025703439489,-0.845988035202,0.252750039101,3.57204508781,-0.081052750349,0.254940181971,-0.0880967080593,1.42244434357,0.592892885208,-0.34636670351
5788,-0.55944865942,-0.463699996471,4.14604997635,0.0564200021327,0.601780176163,-0.221504807472,-0.188556700945,-0.285464197397,-0.0618478953838,0.218155771494,0.644995510578,0.186100006104,-0.0180449523032,-0.554601490498,-1.30649471283,0.126950025558,-0.219766676426,-0.548011422157,-0.524086892605,-0.804992854595,-0.0848552286625,-0.499056428671,-0.551732122898,0.376150012016,0.102712377906,-0.178098455071,-0.927087187767,-0.951485037804,-0.775015711784,0.168642476201,-0.370968937874
6709,0.0517090111971,0.744850039482,2.35804986954,-1.11172938347,-0.983610391617,0.473876655102,-0.0300493836403,0.0738638043404,0.229739993811,0.499771058559,-0.0622653216124,-0.492880016565,0.377867221832,1.13072812557,0.159373432398,-0.0552000105381,0.907433390617,-0.0138383731246,0.80756688118,0.509960770607,-0.0651230439544,0.430253714323,0.322170823812,-0.573249995708,0.164825215936,0.644226014614,-0.476700425148,-0.550356328487,0.800913333893,-0.20245616138,0.30522325635
1277,-0.55036854744,0.38379997015,1.18229997158,0.268042594194,-1.04091846943,0.039084225893,0.0403094887733,-0.428393304348,-0.133965060115,-0.333019226789,-0.588744699955,0.334740042686,-0.345550835133,-0.520094931126,2.04909563065,0.249599993229,0.199433341622,0.0603401660919,-0.00866932794452,0.827238440514,1.84706604481,0.167064905167,0.719725549221,-0.683449983597,-0.191355317831,1.39430677891,0.325462520123,1.11046338081,-0.000589557690546,0.256939530373,0.435697972775
993,-0.00387969333678,0.0818499922752,0.176100000739,-0.0464576259255,0.260280370712,0.918257832527,0.673414111137,-0.225818753242,-0.0347653180361,-0.277042984962,-0.0985228717327,-1.30993998051,0.647892177105,0.36590886116,1.06572210789,0.578799962997,0.620000004768,0.192068099976,-0.190829962492,0.566706776619,0.100545853376,-0.0770755857229,0.376495867968,0.732500016689,0.521622180939,0.505575835705,0.246064379811,-0.695796966553,-0.0179565548897,-1.0821365118,0.345468819141
7157,0.0190840512514,0.252300024033,-1.67960000038,0.206354945898,-1.66312885284,0.552109718323,0.698466181755,-0.223053812981,0.149311423302,-0.164813041687,0.375679641962,-0.180819988251,-0.597774982452,-0.573138833046,-0.555026888847,0.344799995422,0.65180003643,-0.587393462658,0.220540091395,-0.879535079002,-0.53167617321,0.37735041976,-1.70333838463,-0.791249990463,0.127785712481,-0.199662387371,0.3239158988,0.483800202608,0.510745704174,0.143065601587,0.937951683998
1958,-0.386527061462,-0.340399980545,0.804949998856,-0.977682411671,-0.858560323715,-1.28062641621,0.178606897593,-0.126110166311,0.482780963182,-0.093367151916,0.463601797819,-0.243060007691,0.153984025121,-0.231505542994,-0.508909165859,0.351999998093,2.93663358688,-1.2748439312,0.241038829088,4.69308042526,-0.288277208805,0.243985250592,-0.268616676331,-0.0461999773979,-0.572086215019,1.13190340996,-0.0537590384483,0.652119457722,0.409629434347,-0.126331448555,-0.977384805679
4582,0.0860548466444,-0.42405000329,4.87664985657,-0.0741350054741,-0.21211874485,-1.48411667347,-0.317002445459,0.555435478687,0.36912304163,0.497196763754,-0.628617048264,0.995819985867,0.526786029339,0.102259010077,-0.60411465168,-1.10535001755,0.988000094891,-0.907911837101,0.274933367968,-0.752376198769,0.560296773911,1.06035923958,0.805522918701,0.149250000715,-0.395275205374,0.859454452991,-0.25488203764,-1.11330997944,-0.345680296421,-1.56124687195,-0.556447446346
9212,0.0811728462577,0.0673000067472,0.165950000286,0.200670912862,-0.282417446375,-1.0089468956,-0.294664978981,-0.0490206331015,0.37685573101,0.0369211174548,0.7752161026,-0.276279985905,0.134311184287,1.38674902916,-0.385670244694,-0.0151999592781,-0.0905333459377,0.581300318241,-0.280696153641,0.06041662395,-0.185575455427,-0.0527667962015,0.0659323185682,1.42449998856,0.597581207752,-0.265072107315,-0.447243332863,-0.45635676384,-1.13956177235,-0.228864490986,-0.262489914894
8440,0.121764093637,0.252799987793,-0.718699991703,0.665211260319,-0.910668551922,0.102172881365,0.144664347172,0.148222535849,-0.0499663352966,-0.521581053734,-0.147163406014,0.0699599757791,-0.472258925438,1.58164584637,0.472174286842,0.546150028706,-0.698400020599,0.0533803105354,-0.178421705961,0.0161789655685,0.562258899212,0.430966794491,-0.824872136116,-1.19089996815,-1.24064266682,1.11568176746,0.0554920658469,-0.948791563511,0.480687886477,0.092800758779,-0.332156687975
6790,0.0386889129877,0.225699990988,-0.834249973297,1.24550867081,0.757530927658,0.423073589802,1.13427495956,-0.0523696690798,0.258475720882,0.0943900421262,-0.27590072155,0.455280005932,0.165765672922,0.573988676071,0.701504349709,0.937150001526,1.14356672764,0.340985059738,0.431167662144,0.594499588013,-1.35324299335,1.04180133343,0.738510608673,0.477899998426,0.0655141472816,1.03820347786,-0.0668073222041,-0.0864905565977,-1.16412961483,-0.23011380434,-0.488683402538
8851,0.212041273713,0.16890001297,3.51314997673,-0.189249634743,0.642129957676,-0.0871916860342,-0.10143917799,-0.175188824534,-0.194960147142,-0.107502095401,-0.517027437687,0.0137799941003,0.685985863209,-0.287585407495,0.362726688385,0.0468000024557,0.497799992561,0.0647558569908,0.197276964784,0.973908901215,0.325287729502,0.129273980856,0.758339166641,-0.59224998951,0.904361844063,1.04852390289,-0.917218446732,-0.581565320492,0.681110203266,0.585693061352,-0.33752065897
2534,-0.208211123943,0.782949984074,2.06619977951,-0.512798190117,1.88712728024,1.0124822855,-0.253047883511,-0.490510165691,-0.198443979025,0.625703215599,-0.919772028923,0.477780073881,-0.126781895757,-0.499607473612,0.638517022133,-1.05999994278,-0.65960007906,-0.924583017826,1.74697709084,0.616432070732,-0.679743766785,-0.958293497562,-0.210241183639,-0.585799992085,0.369447052479,-0.53651535511,0.0599030070007,0.00215634703636,0.367136627436,0.137527495623,-1.33817720413
4893,-0.443527817726,0.142749994993,0.163549900055,0.702676594257,-0.820092439651,1.02665770054,0.155039578676,-0.100669585168,0.426638782024,0.690102696419,0.0456871576607,0.145839989185,0.234984755516,-0.58574950695,-1.2763478756,0.17515000701,-0.86706674099,-0.217079430819,0.334245502949,-0.175983592868,-0.40307110548,0.858830034733,0.611340105534,0.13124999404,0.60693615675,0.373051464558,0.214143201709,-0.704301893711,0.571442604065,0.542789101601,-0.102468281984
665,-0.150680586696,0.478450000286,-1.30595004559,0.0853621214628,0.895367145538,-0.615921020508,0.101991668344,-0.690401315689,-0.675371944904,-0.198650836945,-0.315080791712,-0.0785199850798,0.0539211705327,0.0845979452133,0.267815947533,0.851150035858,0.455233335495,0.337102591991,-0.00971395429224,-0.487913131714,-0.605057477951,0.91268068552,-0.373690783978,-0.632950007915,0.105167716742,0.937904298306,0.114348709583,-0.560961663723,0.578258395195,0.767029643059,0.196166053414
4313,-0.217837974429,-0.734899997711,1.10534989834,-0.315946877003,0.132919281721,-0.839256703854,-0.339554190636,-0.640153765678,0.255656152964,0.168876647949,0.415438830853,-0.295980006456,-0.480402857065,0.856415569782,-0.810898780823,-0.551999986172,-0.105800002813,-0.265627652407,-0.688948869705,-0.511401593685,-0.0947356969118,-0.925529003143,-0.947398662567,0.178999990225,0.6198823452,-0.760426938534,-1.05207037926,-0.575819969177,-0.0850357785821,-0.104175679386,-0.247805356979
