rid,CPC006_A375_6H:BRD-A73680854-001-01-3:10,CPC006_A375_24H:BRD-A73680854-001-01-3:10,CPC006_A549_6H:BRD-A73680854-001-01-3:10,CPC006_A549_24H:BRD-A73680854-001-01-3:10,CPC006_A673_6H:BRD-A73680854-001-01-3:10,CPC006_AGS_6H:BRD-A73680854-001-01-3:10,CPC006_CL34_6H:BRD-A73680854-001-01-3:10,CPC006_CORL23_6H:BRD-A73680854-001-01-3:10,CPC006_COV644_6H:BRD-A73680854-001-01-3:10,CPC006_DV90_6H:BRD-A73680854-001-01-3:10,CPC006_EFO27_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_6H:BRD-A73680854-001-01-3:10,CPC006_HA1E_24H:BRD-A73680854-001-01-3:10,CPC006_HCC15_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_6H:BRD-A73680854-001-01-3:10,CPC006_HCC515_24H:BRD-A73680854-001-01-3:10,CPC006_HCT116_6H:BRD-A73680854-001-01-3:10,CPC006_HEC108_6H:BRD-A73680854-001-01-3:10,CPC006_HEPG2_6H:BRD-A73680854-001-01-3:10,CPC006_HT115_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_6H:BRD-A73680854-001-01-3:10,CPC006_HT29_24H:BRD-A73680854-001-01-3:10,CPC006_JHUEM2_6H:BRD-A73680854-001-01-3:10,CPC006_LOVO_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_6H:BRD-A73680854-001-01-3:10,CPC006_MCF7_24H:BRD-A73680854-001-01-3:10,CPC006_MDST8_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1694_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH1836_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH2073_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH508_6H:BRD-A73680854-001-01-3:10,CPC006_NCIH596_6H:BRD-A73680854-001-01-3:10,CPC006_NOMO1_6H:BRD-A73680854-001-01-3:10,CPC006_OV7_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_6H:BRD-A73680854-001-01-3:10,CPC006_PC3_24H:BRD-A73680854-001-01-3:10,CPC006_PL21_6H:BRD-A73680854-001-01-3:10,CPC006_RMGI_6H:BRD-A73680854-001-01-3:10,CPC006_RMUGS_6H:BRD-A73680854-001-01-3:10,CPC006_SKLU1_6H:BRD-A73680854-001-01-3:10,CPC006_SKM1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL1_6H:BRD-A73680854-001-01-3:10,CPC006_SKMEL28_6H:BRD-A73680854-001-01-3:10,CPC006_SNGM_6H:BRD-A73680854-001-01-3:10,CPC006_SNU1040_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC4_6H:BRD-A73680854-001-01-3:10,CPC006_SNUC5_6H:BRD-A73680854-001-01-3:10,CPC006_SW480_6H:BRD-A73680854-001-01-3:10,CPC006_SW620_6H:BRD-A73680854-001-01-3:10,CPC006_SW948_6H:BRD-A73680854-001-01-3:10,CPC006_T3M10_6H:BRD-A73680854-001-01-3:10,CPC006_THP1_6H:BRD-A73680854-001-01-3:10,CPC006_TYKNU_6H:BRD-A73680854-001-01-3:10,CPC006_U937_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_6H:BRD-A73680854-001-01-3:10,CPC006_VCAP_24H:BRD-A73680854-001-01-3:10,CPC006_WSUDLCL2_6H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:10,HOG003_A549_24H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_24H:BRD-A73680854-001-01-3:1.11,HOG003_A549_24H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_24H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_24H:BRD-A73680854-001-01-3:0.0015,HOG003_A549_24H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:10,HOG003_A549_6H:BRD-A73680854-001-01-3:3.3333,HOG003_A549_6H:BRD-A73680854-001-01-3:1.11,HOG003_A549_6H:BRD-A73680854-001-01-3:0.3704,HOG003_A549_6H:BRD-A73680854-001-01-3:0.1234,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0412,HOG003_A549_6H:BRD-A73680854-001-01-3:0.013,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0045,HOG003_A549_6H:BRD-A73680854-001-01-3:0.0015,CPC006_H1299_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:10,HOG003_MCF7_24H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_24H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_24H:BRD-A73680854-001-01-3:0.0015,HOG003_MCF7_6H:BRD-A73680854-001-01-3:10,HOG003_MCF7_6H:BRD-A73680854-001-01-3:3.3333,HOG003_MCF7_6H:BRD-A73680854-001-01-3:1.11,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.3704,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.1234,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0412,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.013,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0045,HOG003_MCF7_6H:BRD-A73680854-001-01-3:0.0015,CPC006_RKO_6H:BRD-A73680854-001-01-3:10
10972,0.155427843332,-0.0121841058135,-0.485785782337,0.576968669891,-1.31640005112,0.86485004425,-0.0516999997199,-0.130899995565,0.823400020599,0.860000014305,0.149549990892,-0.168941304088,0.30930095911,0.259650945663,-0.0747352316976,0.693786859512,0.326849997044,0.188460916281,0.258540570736,0.468699991703,-0.569332540035,-0.0413456819952,0.61620002985,-0.24509999156,0.252739161253,0.556630849838,-3.54715013504,0.167800009251,-0.748250007629,0.0763500034809,0.401049971581,-5.05789995193,0.830649971962,-0.027800001204,0.571723222733,0.541526556015,0.0494499951601,-0.31020000577,0.603390395641,-0.207800000906,-0.315849989653,0.665149986744,-0.384299993515,0.365449994802,-0.805649995804,-0.611549973488,0.527199983597,-0.847250044346,0.351843655109,0.632269740105,1.66320002079,0.414349973202,0.415199995041,0.242449998856,-0.00189946591854,-0.119581609964,0.127449989319,-0.0765243023634,0.0560500919819,-0.0440474823117,0.344088762999,-0.17811447382,-0.186327680945,0.55007070303,-0.66890001297,0.514599978924,-0.157273501158,-0.246362343431,-0.681775867939,-0.24583812058,-4.13832378387,-0.167901694775,-0.878524959087,0.400804042816,-0.151198640466,0.58085000515,1.41526782513,0.519106388092,1.20973467827,0.549181044102,1.08021664619,0.553014218807,0.54770475626,-0.0632972419262,0.562909841537,0.860853493214,-0.506504356861,0.321180105209,0.066241376102,-1.16407585144,0.349919706583,0.143520087004,0.146855443716,-0.207367554307,0.320649981499
10523,-0.139578312635,0.30134254694,0.512925922871,0.544895291328,-0.979099988937,0.282099992037,0.500999987125,-1.39530003071,-0.9986500144,-0.486299991608,-0.770399987698,-1.22831892967,0.723296821117,-0.0594037882984,-0.118547901511,-0.125499099493,-0.199200004339,-0.0750997662544,0.81437587738,0.293249994516,0.771214365959,0.581532418728,0.621950030327,0.648199975491,0.429494976997,-0.140170291066,0.792150020599,-2.92850017548,-0.549499988556,0.367300003767,-0.867100000381,0.578799962997,0.197099998593,0.299199968576,-0.143756851554,-0.874364376068,0.599099993706,0.408649981022,-0.693124890327,0.152449995279,0.509850025177,0.104550004005,-0.200299993157,0.52380001545,-0.19500002265,-0.479099988937,-0.907199978828,-0.343549996614,-1.96180129051,0.249491751194,2.11115002632,0.16590000689,0.158899992704,-0.112649977207,0.0330389291048,0.796359121799,0.313249975443,1.623914361,0.241248711944,-0.470124900341,-0.0702737346292,0.589199721813,0.881618738174,0.496416330338,0.408766686916,0.125650003552,0.313095897436,-0.266470611095,-0.0100728049874,-0.1175237149,0.281413555145,0.046293951571,-0.0210332423449,-0.391837328672,-0.343036055565,-0.0458500087261,-2.76746106148,-0.224899172783,-0.0528189428151,0.117625214159,0.174002528191,0.306660413742,0.696413576603,1.24869060516,0.101777166128,0.339036911726,0.330051988363,-0.00878425687551,0.413874447346,0.527699887753,0.280558675528,0.376038044691,-0.0557116642594,0.420352756977,0.189450010657
79090,-0.440117448568,-0.444528371096,-0.452606886625,-0.0406231880188,-0.340700000525,1.04435002804,-0.223000004888,0.616599977016,-0.46044999361,-1.45965003967,0.283649981022,0.00322151184082,-0.0631805807352,-0.790230154991,0.373535692692,-0.827554047108,-0.508499979973,-0.692167580128,-0.721371889114,0.327349990606,-0.724338769913,-0.60212045908,0.130500018597,-0.913999974728,-0.0263611078262,-0.646271467209,-0.698549985886,-0.13195002079,1.62735009193,-0.448599994183,-0.513800024986,-0.508249998093,-0.306549996138,-1.11405003071,-0.363395750523,-0.464413493872,-0.900449991226,-1.06620001793,-0.585460662842,-0.728399991989,-0.477100014687,-0.0830499976873,0.102499991655,-0.0859500020742,-0.903400063515,-0.985999941826,0.315250009298,-0.535250008106,-0.650641560555,-0.719497680664,2.13424992561,-0.397850006819,-0.260800004005,-0.560350000858,0.154919832945,-0.345886170864,0.00730000436306,-0.724701166153,-0.0943465679884,-0.199707642198,0.335200935602,-0.331504762173,-0.351128071547,0.0321148633957,-0.445066690445,-0.358249992132,-0.0362541377544,-0.34704220295,-0.432348251343,-0.436387270689,0.525006234646,-0.564306855202,0.581496953964,-0.367457479239,-0.299266815186,-1.23845005035,-0.0342711731791,-0.441778659821,-0.243238955736,0.255163311958,-0.568539977074,0.158287614584,-0.102700993419,-1.93869388103,0.953992724419,-0.37526255846,0.552052140236,-0.18040753901,-0.258873015642,-0.500377178192,-0.215355396271,0.721744120121,0.496031165123,-0.603963851929,-0.856549978256
27032,-0.460515737534,-0.96776753664,-0.412504374981,-0.451472729445,-1.06644999981,-1.09625005722,1.34179997444,-1.96689999104,-1.23835003376,-1.37934994698,-0.189350008965,-1.07702565193,-0.55852496624,-0.365814745426,-0.338971465826,-0.257633715868,-0.432550013065,0.913119673729,-0.509901881218,-0.110449999571,-0.352342754602,0.0565279722214,0.538800001144,0.491050004959,-0.647433102131,-0.796229183674,-0.0496999919415,-0.65364998579,1.014950037,-0.449399977922,-0.0300000011921,-0.0870999991894,0.0487999990582,1.15860009193,-0.490469396114,-0.203199386597,-0.376300007105,0.0433499962091,1.05728065968,-0.460249990225,0.737400054932,0.847100019455,-0.630750000477,0.211149960756,2.7365500927,-0.421799987555,0.184699952602,-0.0828999951482,-1.02500188351,0.565026760101,1.31344997883,0.239449992776,0.113700002432,-0.503049969673,-0.533734679222,-0.812274992466,0.155399993062,-0.260253816843,-0.0131789445877,0.197851240635,0.332793295383,-0.362484186888,0.0341348052025,0.319699108601,-0.224400043488,0.0616499781609,-1.2453417778,-0.961635649204,-0.340244263411,-0.320683956146,-0.165889695287,-0.262994527817,1.06000256538,0.386286854744,0.403518259525,-0.728100001812,0.571521401405,0.132958576083,0.0239978209138,-0.263312906027,0.0467562973499,-0.213905870914,-0.147520288825,-0.364970237017,-0.438977956772,-0.815986633301,-0.836872577667,-1.10485267639,-0.089602380991,0.227940022945,-0.384451657534,0.0763541460037,0.391486167908,-0.100751854479,-0.975600004196
9097,0.275404691696,1.48859214783,0.392655700445,0.72684776783,0.0663000047207,-0.123699992895,1.82270002365,0.919000029564,-0.622300028801,0.207350000739,0.622650027275,-1.05630898476,-0.101628825068,0.543817460537,-0.229408472776,-0.359405994415,-0.895599961281,-0.745661377907,0.564552247524,0.697200000286,0.126275360584,0.182723626494,0.240750014782,0.272850036621,-0.162826910615,0.155922904611,-0.317799985409,0.909550011158,1.92860007286,-0.20530000329,-0.132499992847,-0.486899971962,0.541450023651,-0.95735001564,0.901844501495,-0.159429788589,-0.162950009108,0.295700013638,0.613870561123,-0.437350004911,0.129399999976,0.459200024605,-0.390500068665,0.491899996996,-3.15425014496,-0.385199993849,0.412749946117,0.160349994898,0.113794095814,0.0878415927291,2.36994981766,-0.960000038147,0.630100011826,-0.570749998093,0.275200068951,-0.222191229463,0.973850011826,0.504932701588,-1.02359354496,-0.251732110977,-0.830431461334,-0.315443336964,-0.894401848316,0.142539069057,0.609833359718,0.240600004792,-0.0421805232763,-0.408172547817,-0.322883099318,1.828561306,0.0646094828844,-0.278743237257,1.11194360256,-0.517152786255,0.0352238193154,-0.690600037575,-0.204355612397,-0.568560004234,-0.483866333961,0.181975781918,0.135690957308,0.123952358961,-0.0711045563221,-0.760428190231,-0.49192237854,-0.845385551453,-0.585753798485,-0.169224336743,-0.253670722246,-1.24003839493,-0.275043815374,-0.00841361656785,0.223115205765,-0.169861555099,1.00835001469
10513,-0.107496485114,-0.236804500222,-0.0943627879024,0.473055422306,-0.9605499506,-0.403549998999,1.17019999027,1.40400004387,0.0788500010967,-0.613999962807,1.21834993362,-0.0167269017547,2.62003326416,0.089349232614,0.252450168133,-0.27035549283,0.504299998283,-0.0146271958947,0.0389786958694,0.521699965,-1.15923678875,-0.772123515606,-0.287750005722,-0.701699972153,0.185458481312,-0.580192804337,0.314199984074,0.222100004554,-0.498700022697,-1.17425000668,-0.199449986219,0.214050009847,-1.08794999123,0.00620000064373,-0.990717470646,-0.712231338024,-0.0226000100374,0.173449993134,-0.226137325168,-0.120399981737,-0.719049990177,-1.29465007782,-0.11360001564,-1.03505003452,-1.09734988213,0.562449991703,0.239099979401,0.720499992371,0.588752031326,0.277849972248,6.15625,-0.0966499894857,0.237399995327,0.363150000572,0.331613838673,0.0318566486239,0.0788500010967,0.0179677009583,0.0622610151768,-0.161520585418,-1.0240316391,0.0929326638579,-1.38088405132,0.669158995152,-0.334700018167,-0.190000027418,-0.48851197958,0.179185763001,0.659887969494,-1.6505573988,-0.372421741486,0.41560959816,-0.296094655991,-0.593653976917,0.469115525484,-0.412050008774,0.0703574568033,0.177112385631,0.294185489416,0.692699611187,0.535556972027,-0.625340104103,-0.314258813858,0.0335340201855,-0.613670170307,0.258695960045,0.211079478264,0.314716875553,-0.151835292578,-0.0593337640166,0.389282643795,-0.0676597133279,-0.677378118038,-0.439813673496,-0.350549995899
1891,0.271995723248,-0.268387615681,0.420951962471,-0.66693931818,1.96990001202,0.495000004768,0.0,0.411199986935,0.836950004101,-0.0520000010729,-0.30910000205,-0.104948014021,-0.312055796385,-0.102063246071,0.117625296116,0.339521616697,0.438400000334,-0.277844250202,0.175405919552,-0.116099998355,-0.254610419273,0.420873105526,-1.06059992313,-0.151950001717,-0.735290288925,-0.531887710094,-0.540600001812,-1.56064999104,-0.224599987268,-0.0383499860764,-0.122350007296,-1.31955003738,0.0956500023603,0.265200018883,-0.356082230806,0.0141185298562,-0.263850003481,-0.771899998188,0.258676946163,-0.136449992657,-0.181299984455,-0.0778999999166,-0.219799995422,-0.514649987221,-4.31734991074,-0.24525000155,-0.348550021648,-0.603500008583,0.0681141316891,1.01601076126,1.0054500103,0.260749995708,0.186399996281,-0.020300000906,-0.834463596344,0.744785428047,-0.28845000267,-0.0500643253326,0.726616799831,-0.333983421326,-0.157966002822,-0.0609926879406,0.333037942648,0.349409431219,-0.568099975586,0.360650002956,0.483403325081,-1.11150670052,0.460235625505,0.316789090633,0.404850184917,-0.242974668741,-0.723577797413,-0.524271726608,-0.0904470831156,1.44350004196,-0.595470309258,0.446599274874,0.219246730208,-0.70218616724,-0.837245583534,-0.198207229376,0.0541374608874,-0.821658015251,0.28555482626,-0.404735922813,-0.198152631521,1.08534288406,-0.356786578894,-1.1397254467,-0.289382070303,-0.516318380833,-0.0884643793106,-1.0013576746,-0.211799994111
3066,0.220684438944,0.456064730883,0.131326243281,0.412663400173,-0.769549965858,0.271850019693,0.699699997902,-0.6617000103,-0.277800023556,-0.199050009251,0.383399993181,-0.598243951797,0.384267568588,-0.118844330311,0.0858757197857,0.896559178829,0.575049996376,0.910179138184,0.774087965488,1.08525002003,0.717088222504,0.43386554718,0.148649990559,0.687100052834,0.603882789612,0.399609863758,0.589800000191,0.244500011206,0.645399987698,0.66865003109,-0.342700004578,-0.548849999905,0.590499997139,0.240099996328,1.50154101849,0.105268441141,-0.119400024414,0.430399984121,0.526294350624,0.84215003252,1.2745000124,-0.15569999814,-0.528750002384,0.501900017262,0.504150032997,-0.241650015116,1.30180001259,-0.705049991608,-0.0204352550209,-0.354614973068,4.44385004044,0.664449989796,0.908200025558,-1.06479990482,1.04594779015,0.562257051468,0.0169500000775,1.32702040672,0.0731067508459,0.191020786762,-0.0121779218316,0.0520483478904,0.552832484245,0.871974229813,-3.03440022469,-0.031749997288,0.427346289158,0.495524019003,-0.331396341324,-0.599076271057,-0.273963540792,-0.535597383976,0.0868486464024,0.787692427635,-0.116211518645,0.901349961758,0.714906573296,0.430004417896,1.07608532906,0.611688792706,0.787530183792,0.557511270046,0.174135178328,-0.0205147303641,0.0646107122302,0.842748224735,-0.406058013439,-0.446982502937,0.519158840179,0.723212003708,-0.245684206486,0.143066197634,-0.232844352722,-0.0237145200372,0.291999995708
9801,0.20899772644,-0.0220752879977,0.35116070509,0.248329877853,-2.62735009193,0.648100018501,0.254700005054,-0.659900009632,-2.19200015068,3.23410010338,0.694800019264,0.751348853111,0.957394361496,0.161576151848,0.225643455982,0.195211306214,-0.501749992371,1.41120576859,0.504731059074,0.615849971771,0.443475604057,-0.0899355486035,0.216199994087,0.306899994612,-0.00604743137956,0.309615314007,-0.0960500016809,0.0292999744415,-0.133949995041,0.898300051689,0.00094997882843,0.960299968719,0.17689999938,-0.212350010872,-0.922697424889,0.326041638851,-0.498450040817,0.38069999218,-0.116600692272,0.0757000073791,-0.188950002193,-0.85765004158,1.32824993134,-0.145649969578,-1.08350002766,-0.68774998188,0.561049997807,0.13220000267,-0.263687849045,0.108914613724,2.31719994545,0.368000000715,0.523000001907,0.659300029278,-0.632824540138,0.355049520731,-0.563700020313,-0.0247952640057,0.296973764896,0.402669429779,-0.0207557082176,0.745815396309,-0.0720969587564,0.815743327141,-0.0378666818142,-0.0123500227928,-0.200757622719,-0.405201226473,-0.211176514626,-1.1015086174,0.368337035179,0.798544108868,0.0826322436333,-0.128642976284,0.206482380629,-0.0165500044823,0.365924239159,0.0193845927715,0.553706109524,0.498959988356,1.05655825138,0.509658813477,0.487635612488,1.15640926361,0.149619102478,1.12311375141,0.592592835426,1.16261339188,0.797385394573,0.355508238077,0.568225443363,0.0542605221272,0.573588132858,0.046136919409,0.996050000191
1459,0.0267691016197,-0.0866421163082,-0.149120002985,-0.121565669775,1.73285007477,-0.578050017357,1.28170001507,1.65020000935,-0.648699998856,1.13940000534,-1.65639996529,-0.387892186642,0.0336813814938,-0.140147447586,-0.431816160679,-0.51088654995,-0.987150013447,-0.887127876282,0.401086807251,-0.332750022411,0.223844632506,-0.627088785172,-0.773100018501,-0.291199982166,0.126335263252,-0.539553761482,-0.788800001144,1.27219998837,0.175550013781,-0.467099994421,0.286099970341,-0.00955000519753,-0.168099999428,-1.3286999464,0.36835873127,-0.604174613953,0.57564997673,0.217900007963,0.112917289138,-0.251249998808,-1.03040003777,-0.132349997759,0.00134998559952,-0.259499996901,0.188950002193,-0.837899982929,0.973649978638,1.6128000021,0.446291565895,-0.722192823887,1.52065002918,-1.35339999199,-1.14180004597,-1.16550004482,-0.522360444069,0.274151802063,-1.08229994774,-1.02618789673,-0.692003428936,-0.544005870819,-0.108251400292,-0.844913482666,-0.64730656147,0.242432236671,-1.21050000191,0.357050001621,-0.414806723595,-0.788415074348,-0.499628901482,0.209129959345,-0.481177061796,0.147863149643,0.053352534771,-0.130607634783,1.27102947235,-0.579999983311,-2.02483248711,-0.572744369507,-1.44686424732,-1.11072313786,-0.806892454624,-0.219424203038,-0.515051364899,-0.668547511101,-0.449982434511,-1.24621605873,-0.774845182896,-0.664392471313,0.087702780962,-0.293124228716,-0.621626675129,0.269438326359,0.265613675117,-0.554442942142,-0.403849989176
9703,0.24985742569,-0.378941118717,-0.076012685895,-0.0310573354363,-0.217999994755,0.371999979019,1.12740004063,-1.00919997692,0.602800011635,1.51459991932,-0.0633500218391,0.522899031639,0.0210223831236,0.229455962777,0.227322876453,-0.566306710243,-0.125499993563,0.398542881012,0.947127580643,-0.290950000286,0.309324920177,1.04921722412,1.22664999962,0.263799995184,1.19397819042,0.856719076633,1.88839995861,0.405299961567,0.769999980927,0.481999993324,-0.507250010967,1.2133500576,-0.300449997187,-0.0885999947786,0.114067777991,-0.572747051716,0.746850013733,0.259200006723,-0.812700033188,0.56400001049,0.12830004096,-0.100999996066,-0.891349971294,-0.17689999938,0.381050020456,-0.509850025177,0.0762499570847,-0.0957999825478,-0.0763090997934,0.380180120468,4.14575004578,-0.000150002539158,0.391200006008,0.759350001812,0.385185480118,0.612192690372,0.290800005198,0.621142804623,0.41249102354,-0.321462094784,0.475335597992,0.736084401608,1.74983274937,-0.546052336693,0.105433344841,3.00640010834,0.747141897678,0.359300434589,0.155723959208,-0.579675078392,-0.343408346176,-0.0301322489977,-0.920374274254,-0.481766760349,-0.0162299294025,0.936049997807,0.590240240097,0.153106838465,0.207895383239,0.168819352984,0.208173424006,0.731795668602,1.34297180176,1.31607663631,-0.578135848045,0.879393994808,0.9744592309,0.369982838631,0.661067247391,0.406297117472,0.267310380936,-0.344963729382,-0.277041554451,-0.0631906837225,0.276399999857
10606,0.503375530243,0.542637944221,0.313834220171,0.736153185368,0.794649958611,-0.0365000069141,0.835399985313,-1.7718000412,-1.41009998322,-0.669299960136,-0.403199970722,0.754522562027,0.00534442067146,0.291032701731,0.46791023016,0.877778768539,0.652050018311,0.852047920227,0.0791205242276,0.217799991369,0.638042330742,0.243457078934,0.243950009346,0.807750046253,1.03011655807,-1.21749615669,1.22604990005,1.51045000553,1.74504995346,0.483649998903,0.457149982452,0.310950011015,0.0150499939919,0.269800007343,1.19843232632,0.55831849575,0.879649996758,0.762349963188,-0.0731566846371,-0.745000004768,1.34555006027,-0.486549973488,-0.393399983644,0.00330000370741,0.31685000658,-0.915199995041,-1.87230014801,-0.647800028324,0.452760785818,-0.433360368013,4.00839996338,-0.0461499989033,0.760599970818,0.826499998569,-0.257904291153,1.03749907017,0.359950006008,0.115278095007,0.404815107584,0.339696973562,-0.0155915021896,0.63521873951,0.170080155134,-0.120977118611,-0.539666712284,-0.0176999997348,0.665833413601,1.45740807056,0.338187009096,-0.818243026733,-0.590744495392,0.560569345951,-0.966532945633,-0.286076188087,-0.688353419304,0.311300009489,0.893695831299,0.989678382874,0.484092891216,0.490738391876,0.887963891029,0.360226422548,0.198278963566,-0.0330422967672,-0.284195244312,0.667693376541,0.246290236712,0.298095822334,-0.002093359828,1.00456762314,0.277656376362,0.0657180845737,-0.698396325111,-0.336270719767,-0.283950001001
1017,-0.155452027917,0.082175552845,0.135336190462,-1.02623140812,1.2799500227,1.13104999065,5.02659988403,1.00279998779,-0.178700000048,1.50294995308,-0.0971499979496,-0.262960165739,0.093312934041,-0.134066328406,-0.194947883487,0.246054142714,-0.0921999961138,-0.734208464622,-0.914694905281,1.61769998074,-0.132170021534,0.160736680031,0.0476499795914,-0.0469500012696,0.129278481007,0.465159803629,0.424349993467,0.309700012207,1.1779499054,0.423749983311,0.762799978256,0.224350005388,-0.715099990368,0.048249989748,-0.202823355794,0.495173931122,-2.92809987068,0.233649998903,1.2491505146,-0.941999971867,-0.907850027084,0.198849990964,0.262549996376,-0.170900017023,-0.17619997263,-0.462200015783,0.458599984646,1.39164996147,-0.0329139232635,-0.328039526939,1.75099992752,-0.227000012994,0.302500009537,-0.549199998379,-0.164447277784,-0.239831507206,-0.256749987602,-0.0167855769396,-0.552331805229,0.523719489574,0.0963390171528,-0.336179792881,-0.507957816124,0.0630509108305,-0.583166658878,0.129150003195,0.592806458473,-0.374731391668,-0.533331990242,-0.162018448114,0.345696300268,0.350509315729,0.885876655579,-0.0610864087939,0.50283819437,-1.87709999084,0.562659978867,-0.566359639168,0.790560781956,0.0583236478269,0.523126780987,-0.206599891186,0.053263142705,-0.509359180927,-0.393238842487,-0.500770032406,-0.260375678539,-1.05802464485,0.052753046155,0.826380372047,0.388702213764,0.479438275099,-0.0461231544614,-0.0496056117117,-0.50150001049
9813,-0.174018010497,-0.550948381424,-0.500386655331,-1.16674494743,2.72839999199,0.328899979591,0.619799971581,1.03310000896,0.592849969864,0.338899999857,0.332800000906,-0.448011696339,0.16754899919,0.261106848717,-0.274658799171,-0.339646816254,-0.559199988842,-0.890668272972,-0.566482663155,0.183600008488,0.299280434847,0.433449774981,0.284200012684,0.591250002384,-0.121146194637,-0.0220302771777,0.178800016642,1.06034994125,0.892599999905,-0.0829000025988,-0.108049988747,-0.600449979305,-0.587399959564,-0.702650010586,-1.45055961609,-0.347445905209,-0.16945001483,-0.17444999516,-0.347084522247,0.944750010967,-0.239899992943,0.412599980831,-1.41910004616,0.240699976683,0.38924998045,-0.152950003743,0.67634999752,0.280950009823,-0.216089606285,0.100819803774,2.26660013199,-0.153300002217,0.385699987411,1.51464998722,-0.0105062574148,-0.0409578606486,0.15324999392,-0.581698417664,-0.122243285179,0.413732409477,0.084026068449,-0.110103547573,-0.0194821208715,-0.000346004962921,-1.13069999218,-0.046250000596,-0.202181443572,0.905390441418,0.111201412976,0.409562826157,0.259540915489,-0.0577027574182,0.183077454567,-0.466822981834,-0.339928328991,-0.0774500370026,-0.334334015846,-0.0500553995371,-0.210906982422,0.0878183543682,-0.115547403693,-0.35229408741,0.224956601858,-1.28099250793,-0.855511546135,-0.835275352001,-0.0916398689151,-0.192512631416,0.198883548379,0.514899253845,0.147886261344,-0.6130464077,-0.162120833993,-0.171474277973,0.578049957752
7485,0.483180165291,0.726955831051,0.575854957104,0.608577132225,0.676999986172,0.529949963093,1.23169994354,-1.33249998093,1.75549995899,0.278149992228,1.08714997768,0.907049179077,0.478547304869,0.290389597416,0.967381238937,0.747371435165,0.19240000844,0.152611792088,0.487107217312,1.29730010033,0.538377940655,0.995767354965,0.0933999940753,0.325899988413,0.637464761734,0.834878742695,0.801649987698,-1.45164990425,0.178499996662,-0.0297499895096,0.615600049496,0.585299968719,1.01244997978,-0.181050002575,0.387121975422,0.598443925381,0.0114499926567,0.698500037193,0.763406157494,0.885400056839,0.83360004425,0.476150006056,-0.252799987793,-0.367049992085,1.97790002823,2.47259998322,-0.827650010586,-0.914200007915,-0.43821388483,0.472614347935,5.76679992676,0.247099995613,-0.293799996376,0.119849979877,-0.03846809268,0.315930277109,0.39644998312,0.353703916073,1.26851129532,0.829611778259,1.27500677109,1.0091984272,-0.124253973365,0.944185376167,0.315299987793,0.304650008678,-0.735604465008,0.259300619364,0.0679619684815,-0.82263225317,-0.176489517093,-0.163499057293,0.360367953777,0.0618884861469,0.552748918533,1.76329994202,0.631859123707,-0.266231954098,-0.377892762423,0.778417646885,0.211863994598,1.54871511459,0.300350248814,0.59115332365,0.784886956215,0.516364574432,-0.35875493288,-0.160129994154,0.136237949133,1.1203622818,0.834600150585,0.554768204689,-0.344366937876,0.232661023736,-0.315799981356
