rid,CPC019_A375_6H:BRD-K76999748-001-01-2:10,CPC019_A549_6H:BRD-K76999748-001-01-2:10,CPC019_A549_24H:BRD-K76999748-001-01-2:10,CPC019_HA1E_6H:BRD-K76999748-001-01-2:10,CPC019_HCC515_6H:BRD-K76999748-001-01-2:10,CPC019_HEPG2_6H:BRD-K76999748-001-01-2:10,CPC019_HT29_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_6H:BRD-K76999748-001-01-2:10,CPC019_MCF7_24H:BRD-K76999748-001-01-2:10,CPC019_PC3_6H:BRD-K76999748-001-01-2:10,CPC019_PC3_24H:BRD-K76999748-001-01-2:10,CPC019_VCAP_6H:BRD-K76999748-001-01-2:10,CPC019_VCAP_24H:BRD-K76999748-001-01-2:10,ERG014_PC3_24H:BRD-K76999748-001-01-2:9.9946,ERG014_PC3_6H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_24H:BRD-K76999748-001-01-2:9.9946,ERG014_VCAP_6H:BRD-K76999748-001-01-2:9.9946
9690,0.53094381094,-2.06865000725,-0.0432911887765,-1.00343775749,-0.562418103218,-0.123734846711,0.283411383629,-4.45841550827,0.2653234303,0.0729533433914,0.228670448065,-0.43572345376,0.270832955837,0.411362707615,0.614150047302,0.284690260887,0.567744612694
80212,-0.653254628181,1.35960006714,0.855704724789,1.44251203537,-0.651953458786,1.97193181515,0.359812796116,-1.0603928566,-0.483690798283,5.06096172333,1.51189720631,0.60154825449,1.29335951805,-0.405473828316,-1.28005003929,-0.589395642281,0.0683682486415
29928,-0.00658339262009,-0.0369000062346,0.846939027309,1.16226232052,1.91802787781,0.0308995246887,-0.957062602043,0.172641605139,-0.179901316762,0.575158119202,-0.0245326273143,1.11510384083,0.283666789532,-0.417335748672,0.691349983215,1.09423387051,0.733406841755
22809,-0.983930170536,1.29820001125,0.110789477825,0.0627883821726,0.46842443943,0.499161541462,-0.694728195667,-0.50113505125,0.00899794697762,1.33757448196,0.797975301743,1.62453854084,0.734185755253,-1.60516285896,-1.60844993591,0.364316523075,-0.37290251255
50814,2.31744003296,0.331900000572,-1.27080571651,0.645852208138,0.171886086464,-0.0764214843512,0.788582801819,-0.113444648683,0.277879923582,0.853150606155,-1.0613861084,1.9680981636,0.490777790546,-0.52820533514,-0.454199999571,0.210803449154,0.737780451775
55256,-0.0987181067467,1.09509992599,-0.692029774189,0.0629768073559,0.316961407661,-0.305629611015,0.0230240747333,-0.22561365366,0.915132582188,0.707653939724,-0.189891964197,-0.137159094214,-0.225534304976,0.504322052002,-0.923550009727,-0.971978902817,-3.20296096802
56997,0.162160307169,0.376100003719,0.0592900216579,-0.0257610008121,-0.286327123642,0.986719965935,-0.516066730022,-0.597470343113,1.81409084797,0.442290902138,0.182509616017,1.13095581532,0.816131532192,0.0755019262433,-1.50934994221,-0.854140281677,-0.732856154442
81544,-0.105901524425,0.473399996758,-0.158452421427,1.87283349037,-0.2349280864,-0.291004776955,-0.0101026296616,1.89186882973,-0.558230400085,0.428640782833,-0.234844118357,0.201667830348,-0.831371903419,-0.778052687645,0.191300004721,0.335352003574,-0.330083578825
6894,0.501682162285,0.202149987221,0.638892412186,-0.612652182579,-1.10286533833,-0.817233562469,-2.45292186737,-0.798811197281,-0.732003033161,-0.977832317352,0.0902641788125,-0.19498744607,-0.320089876652,0.393000155687,-0.432000011206,0.72615891695,0.623794198036
64080,-0.0499904602766,-0.284900009632,0.403234034777,-1.5806645155,0.0372820943594,0.118057787418,0.642572820187,0.674716055393,0.0197576209903,0.491576969624,-0.0341814756393,-0.812598109245,1.56057953835,0.0715104043484,-0.99145001173,-0.536747455597,0.123250387609
55818,-0.443343251944,-0.267199993134,-0.144057407975,-3.33447861671,-0.641042530537,0.145134061575,0.310412108898,-0.865022003651,-0.22962115705,-0.00577372312546,-0.60343760252,-0.0792715102434,-0.860833525658,-0.274804234505,0.284750014544,-0.266769558191,-0.0313440561295
637,0.356308698654,-0.0989499986172,-0.162251383066,-0.170888543129,0.241827785969,1.29867994785,-1.10830187798,0.994177818298,-0.253843665123,0.445894271135,-0.626735210419,0.408745616674,-0.42028605938,-0.695127308369,-3.2336499691,-0.0980887264013,-0.835804104805
22823,-0.69255977869,0.794449985027,0.517424225807,-0.467222571373,-0.13397398591,-0.586583077908,-0.576763808727,-0.690118551254,0.298487067223,-0.434575349092,-1.1167756319,-2.762362957,0.317273974419,-0.060703381896,-1.82934999466,0.230434894562,-0.309539198875
5287,0.248334556818,-1.04530000687,-0.0171247720718,0.221938699484,-0.473028689623,-1.27291536331,0.0990474894643,-0.760157108307,-2.29229354858,-0.244409069419,-0.0477438643575,-2.08557891846,-1.08112955093,0.242131367326,-0.319599986076,0.448902785778,-0.462685376406
91137,-1.18555402756,0.468249976635,0.267543107271,1.22703337669,-0.0491918623447,0.355631917715,-0.628277599812,-1.00574743748,1.31556558609,0.370737403631,0.566182136536,0.0343811810017,0.372447371483,0.829427957535,0.253049999475,4.2163271904,0.0657164901495
23097,-0.209474399686,-0.384049981833,0.491589665413,-0.488663136959,-1.71902763844,-0.63813829422,0.595335841179,-0.50557410717,0.255901813507,-0.231066703796,0.544859409332,-1.18288826942,0.238273352385,0.374794483185,-0.0155999958515,0.447886615992,0.423656404018
9851,0.298820197582,0.0272000133991,-0.262041538954,-0.621792674065,0.531664311886,0.715528845787,0.693354129791,3.50931596756,-0.174164429307,1.88883328438,-0.671550095081,-0.153645843267,-1.08074843884,-0.568797945976,-0.670599997044,-0.434969544411,-0.814111888409
23522,0.000741578638554,0.947950005531,1.91219580173,0.292376667261,-0.159274041653,0.398188114166,-0.226608261466,-0.587706983089,-0.444248884916,0.213290080428,0.288375765085,1.55089473724,-0.454544067383,0.153831884265,-1.7745000124,0.610006451607,-1.06206953526
1123,-0.0289689972997,-0.215250000358,1.63187086582,-0.0919247195125,-0.935159802437,-0.582415640354,-0.259534180164,-0.422873735428,1.26959013939,0.239257618785,-0.377658635378,-0.744786739349,0.343701541424,-0.787667512894,0.812299966812,0.226593375206,-0.525347590446
5603,-1.03180003166,-0.494850039482,0.0996550694108,0.553387403488,-0.589942038059,0.658048331738,-0.0906002894044,-0.630928993225,-1.02751219273,0.613912522793,1.13147771358,0.60161948204,3.30879020691,-0.213964223862,-0.218550011516,-0.327303260565,-0.300517141819
51569,-0.478182554245,0.344149976969,-0.336839497089,-0.539586961269,0.476624935865,-0.679024994373,-0.790140748024,0.00375680625439,0.607798218727,-0.343410432339,-0.0966811254621,-0.285277783871,-0.165045946836,-0.406871169806,0.0653000175953,-0.703282654285,0.181356936693
55699,-0.294674813747,0.0172500014305,0.125070407987,-0.549930632114,0.308222621679,0.237262055278,-0.707169950008,-4.49253320694,0.160441040993,1.31831002235,0.742766857147,-0.450549185276,-2.92534375191,0.347677022219,-0.966150045395,-0.809987962246,-0.686956346035
2624,-0.718014538288,-0.563799977303,0.207780972123,-0.49846893549,-1.10258722305,0.401429921389,-1.48245334625,0.0322362035513,-0.0989811494946,0.253279715776,0.251624345779,0.177770137787,0.654616236687,-0.360662549734,0.0846500098705,-0.0636598393321,0.222646027803
8204,0.180610492826,0.485000014305,0.10141068697,-0.943225860596,-0.0361725986004,-0.748339772224,-0.159942790866,-1.27687823772,0.417658925056,-0.0644125044346,-0.24860650301,-0.408437758684,0.128464490175,0.660274267197,-1.37320017815,-0.150686144829,-0.0353728234768
9133,0.232409596443,-0.0746999979019,0.324990600348,-0.327145338058,-0.478805184364,0.54080927372,-0.25141364336,-4.28559780121,0.804018080235,0.565089404583,0.187800690532,-0.420552641153,0.74093580246,0.469356536865,0.169950008392,-0.617628097534,-0.194544404745
10921,1.27762210369,0.624799966812,1.19843816757,0.833432793617,0.136073067784,1.21156299114,0.481001198292,-0.0489946007729,0.150203630328,0.0939105451107,0.945863723755,0.20646622777,0.755855023861,3.76450777054,0.119599997997,0.91494601965,0.258322566748
51742,-0.0613338425756,-0.147199988365,0.887775182724,0.428686857224,-0.901346206665,0.887438356876,0.246935099363,-1.39460325241,-0.486864745617,1.47766494751,0.219056352973,0.0762628316879,0.572050750256,2.72957634926,-1.1944000721,0.461835414171,0.322856545448
2954,2.69333577156,1.58614993095,-0.380138993263,1.26158034801,-0.0388034582138,-0.225156486034,-0.69001609087,-0.70413351059,0.210762113333,-0.396495819092,0.0380055680871,2.13178062439,0.0721808969975,0.204013690352,-1.90055000782,0.200232803822,-1.26310884953
27244,3.82421398163,-0.04984998703,-0.0752490088344,0.182093888521,-0.295529276133,-0.144874721766,-0.0458389520645,0.678495764732,1.35030293465,0.410934865475,-1.08993601799,-2.45660448074,0.125882595778,-0.293592095375,-1.19359993935,0.139193937182,0.174415960908
23013,0.939342260361,-0.696300029755,0.489238679409,0.70662522316,-0.0554631501436,-2.01529669762,0.166533708572,-1.45748353004,0.568238377571,-0.0632840692997,-0.054764200002,-0.315090805292,-1.87065601349,0.306824326515,0.605949997902,0.719682276249,0.261388093233
8050,0.309255450964,-0.347049951553,-1.06020641327,-0.691250860691,0.306185662746,-0.0521913468838,0.321711063385,-0.561383247375,-0.281968653202,0.103106640279,0.438615649939,-0.0257699489594,0.0483236312866,-0.087883412838,-3.90954995155,0.995817780495,1.27542793751
79961,0.928736150265,-0.235300004482,-0.901663064957,2.02069997787,-0.397933602333,2.54848504066,-0.47339373827,-0.203906551003,-0.33412784338,0.643322229385,-0.374403834343,-0.475620120764,2.1634349823,-0.489410102367,-0.362699985504,1.53751409054,-0.386867195368
2017,-0.758573532104,-0.341600030661,0.0121609568596,-0.674600541592,0.146552324295,-0.653093218803,-0.370427668095,-0.608505487442,0.0428666956723,0.603630721569,0.342313051224,-0.261687874794,-0.0634691491723,0.522679150105,-0.65750002861,-0.28536939621,0.290309995413
55148,-0.0341301932931,0.66764998436,0.320425987244,0.924494385719,0.302598237991,0.631127893925,0.429223954678,-1.02363049984,0.363754361868,0.645453929901,0.78177857399,-0.433267086744,0.110945597291,-0.735702037811,0.219099998474,-0.392343044281,-0.303790777922
960,-0.173687964678,-0.10205000639,-0.764269471169,-0.318669974804,-0.702897846699,-0.0306738894433,0.274594306946,0.445347547531,0.453213065863,1.40633034706,-0.170812025666,-3.05025172234,0.0172449201345,-0.693417072296,0.0282499790192,-0.239791497588,-0.791667521
10451,0.0514287874103,-0.0407000035048,0.267365753651,-0.786110937595,0.693310022354,0.0324935242534,0.3809055686,-1.06937932968,1.02500808239,-0.19742462039,-0.0538904666901,-1.150146842,0.0749995112419,-0.603158414364,-0.213450014591,0.507220983505,-0.266149997711
57406,0.126546502113,-0.254850029945,-0.145331442356,0.703160762787,0.475919604301,-0.595703184605,0.28731751442,2.48318958282,-0.711519539356,-0.281001508236,-0.783561110497,-0.664766192436,-1.15334057808,-0.823289811611,0.379449993372,-0.2411121279,-0.528189539909
51719,-2.14495396614,-1.00425004959,-0.0282821655273,0.406251490116,0.525129258633,0.101826936007,-0.749418437481,0.15466940403,0.411816030741,-0.165068164468,-0.00158136710525,0.791173756123,0.757671117783,-0.30387327075,-0.0166999995708,-1.06751489639,0.198417544365
7074,-0.483114242554,0.51314997673,-0.100725390017,3.96268582344,-0.789287626743,0.147346317768,0.241100132465,-0.928705215454,-0.166915297508,0.597872495651,1.15335512161,1.19556939602,0.302300035954,-0.13646376133,-0.325849980116,-0.783423304558,-0.688146233559
10059,0.578637719154,-0.390249997377,-0.234055548906,-1.03708434105,0.476714730263,-0.685866832733,-0.324018627405,0.606755614281,0.414307773113,0.809141039848,-0.393333077431,-0.152347832918,0.0620018355548,0.512642323971,0.0697000026703,0.803870499134,0.828608453274
51071,0.544629871845,-0.746950030327,0.770860791206,-1.59945297241,-0.376801341772,0.491449594498,0.517989099026,0.135976821184,0.330403745174,-1.38395118713,0.151315659285,-0.0441448241472,-0.608903646469,-0.348476171494,0.31685000658,-1.35307633877,-0.81058382988
5796,0.491402745247,-0.217350006104,-0.694963693619,1.00765109062,-0.0762575864792,-0.0244603455067,0.381397902966,1.27559971809,0.152121722698,-0.65870565176,-0.493225812912,-0.241050958633,-0.0488605648279,-0.545059919357,0.267500013113,0.024356469512,-0.663332879543
55008,-0.594058156013,-0.0759999901056,0.74113535881,0.710761070251,0.197889953852,0.344214648008,-0.442513048649,-1.64377498627,-0.0363812968135,0.548236608505,-0.161116629839,0.869126319885,0.978624463081,-0.191345363855,0.0183999985456,1.34503877163,0.435481071472
23597,-0.0500018298626,0.255150020123,0.724874436855,0.943427741528,0.988218486309,-0.440646052361,-2.00240516663,-0.454614907503,0.252757966518,0.286997497082,-0.0489635318518,-0.849243164062,-0.0649527162313,0.498604238033,-0.832199990749,0.466845154762,0.577662885189
8869,-0.412559390068,0.490099996328,0.303666263819,-0.241403996944,0.133952975273,2.77657318115,-0.597431004047,0.00495636463165,-0.250650584698,-0.331974804401,-1.03971934319,-0.667997360229,0.957188308239,-0.739733874798,0.42919999361,-0.996349871159,2.33505892754
8727,0.0557088404894,0.248199999332,1.3664008379,-0.787863850594,0.0721339583397,0.387373328209,0.599742889404,-1.65199100971,0.515929281712,0.446869313717,0.597192287445,0.264916956425,1.35743451118,0.433838784695,1.47184991837,-0.186095923185,0.0338562726974
63874,0.199475303292,0.161799997091,-0.112860806286,0.089934207499,-0.630501627922,0.399585366249,0.975792109966,-0.80779081583,-0.305990993977,0.194385632873,1.26632070541,0.733722090721,0.103435784578,0.387066304684,1.0366499424,1.92049193382,1.40523016453
8821,0.0432389043272,-0.658200025558,-0.158642694354,-0.842735886574,-1.16335093975,0.170632362366,0.64906591177,-0.463632881641,-0.669724345207,0.556028664112,0.35014128685,-0.539437413216,-0.707509279251,1.53560614586,-0.0260500311852,-0.568034052849,-1.01899027824
57178,-0.263250559568,1.02630007267,0.05248709023,0.349081605673,-0.0638636350632,-1.88135659695,-0.073336943984,1.11571931839,0.551024138927,-0.302078902721,-0.362138688564,-0.271778553724,0.197080075741,0.267263382673,0.825500011444,0.225390776992,-0.791363477707
5468,-0.85092240572,0.247999966145,0.198737859726,-0.0313203968108,-1.46577298641,-0.789740800858,-0.438525438309,-0.921794831753,-0.484348773956,0.184681668878,0.126902684569,-0.424963057041,-0.724138975143,0.376866579056,0.17720001936,-0.112983345985,-0.30794686079
10557,-0.0976973250508,0.46819999814,0.205621033907,0.0659554898739,-0.288974016905,0.885469079018,0.222933724523,-0.569386482239,0.0956792086363,0.0745728909969,-0.0250556617975,3.04362177849,1.6372641325,-0.0863201543689,-1.30739998817,-0.680965900421,-0.346276640892
831,0.4280795753,-0.053949996829,-0.505396306515,0.168190479279,0.262040227652,0.0413772910833,-2.20469760895,0.915176391602,0.385304570198,0.115429490805,0.00692513585091,-0.327459424734,1.05025017262,-1.07699716091,0.0616500079632,0.128919869661,-0.734914183617
9531,-0.341280937195,-0.384999990463,-0.523266911507,-0.309537082911,-0.698447465897,0.404616802931,-0.980042934418,-0.951166689396,-0.562076330185,-0.85352230072,0.50985199213,2.45984101295,0.446258544922,-0.129859834909,-0.152400001884,2.63277959824,-0.413815587759
2767,0.450838536024,0.0671000480652,0.92743319273,-0.0654126107693,-1.07541275024,1.28717672825,0.493891239166,-0.586132764816,0.600016474724,0.663570642471,0.12501642108,0.791639328003,0.625185906887,-0.960682153702,-0.465200006962,0.323403179646,0.511178255081
1861,-0.446450233459,0.236949980259,-0.369254767895,0.629133820534,-0.60023021698,0.0977965593338,-1.15856707096,-0.320955753326,-0.559886455536,0.50921022892,-0.987795054913,0.37510985136,0.135272532701,-0.40267175436,-3.89429998398,-0.255129009485,-0.117390453815
10165,0.830654263496,-0.757750034332,-0.174398973584,-0.617724001408,-1.36702859402,-0.621978878975,0.189691737294,-2.32180500031,0.366385608912,-0.0780524611473,0.698730111122,-0.454894006252,0.924860239029,1.05309009552,0.1399500072,-2.59030437469,0.0173938721418
7106,0.705694913864,0.269649982452,-0.807376086712,0.816173732281,0.443384200335,0.0738579332829,-0.0180049538612,-0.960160315037,-0.205286175013,0.317657858133,0.708447515965,0.854798793793,1.32765710354,0.419113606215,-4.50710010529,0.0300749391317,0.671919584274
2908,-1.09057104588,-0.731900036335,-0.131373673677,4.3574180603,-0.396650195122,-0.280892550945,-0.503155887127,-1.26189804077,-0.134910881519,0.952395439148,-0.17453341186,-0.935235500336,-0.179962083697,1.07872998714,1.76674997807,3.03712582588,1.34550368786
57761,-0.326526284218,-2.17370009422,-2.04876589775,0.274922341108,-0.481399089098,-0.232193052769,0.0843754857779,1.16268002987,-0.80448693037,-0.701291441917,-1.26899194717,-0.59290355444,-0.582018613815,-0.244908899069,-1.79030001163,-0.417424976826,-0.514701664448
23338,0.216181248426,0.0729500055313,0.447485625744,-0.441759228706,0.381114900112,0.143900811672,0.590075731277,-0.986894488335,-0.535796940327,0.367596954107,-0.0738567337394,0.23327767849,1.12050509453,0.646817564964,-0.677600026131,0.408687472343,0.663873493671
7852,-0.28294044733,-0.284550011158,-0.587154448032,0.631232559681,0.0496683716774,0.364309251308,-0.0788437724113,0.627002835274,-0.781590878963,-0.236288100481,-1.12156581879,-0.454034507275,-1.0657055378,0.102916821837,-0.960799992085,-0.513057351112,-0.540617585182
55033,-0.122581481934,-0.285799980164,0.163501620293,0.310405015945,0.0271437168121,-0.420234769583,-0.323872476816,-1.06898379326,0.320439070463,0.676287651062,0.660641551018,-0.350603252649,-0.546481251717,0.46153870225,-0.909950017929,-1.10107600689,-0.785871684551
57019,0.978662848473,0.132899999619,0.138500332832,-0.840204715729,0.46242326498,-0.577237725258,-1.94655847549,-0.481873482466,-0.812810003757,2.11738419533,1.33914935589,-0.038145840168,0.406830072403,0.289407879114,-1.20815002918,-0.703487098217,-0.511109828949
91949,0.318086117506,0.227800011635,-0.069800645113,0.500250995159,0.75481826067,1.17896473408,0.303191065788,0.837089717388,-0.383299857378,0.608950257301,-0.430467426777,0.0627715289593,0.15368051827,-0.970800817013,1.35769999027,0.153079897165,-1.32004463673
84617,-0.771343410015,0.0129500031471,0.948363542557,-1.9012362957,0.216270208359,0.326358348131,0.913932204247,-0.533895373344,-0.815203845501,1.28502631187,0.494402617216,-0.440362691879,0.089651979506,0.707221329212,-0.20340000093,-1.77216565609,-0.633753061295
25,-0.254990309477,1.4185000658,0.963928759098,-0.125532016158,-0.814696073532,0.0161971747875,0.816191375256,-0.224239856005,-0.825538933277,-0.352177351713,-0.718059539795,0.140911728144,0.528146624565,-0.0419150292873,1.19449996948,-0.427606880665,0.26251244545
899,-0.734862804413,-0.0443499982357,0.0937696397305,0.887340903282,0.000515624880791,1.25823760033,-0.19131693244,-1.04558634758,0.547402262688,0.0585596263409,0.143801122904,1.47996592522,0.197337627411,0.336935758591,-1.19844996929,0.773002028465,0.677705824375
