rid,CPC008_A375_6H:BRD-K35413818-019-01-1:10,CPC008_A549_6H:BRD-K35413818-019-01-1:10,CPC008_HCC515_6H:BRD-K35413818-019-01-1:10,CPC008_HEPG2_6H:BRD-K35413818-019-01-1:10,CPC008_HT29_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_6H:BRD-K35413818-019-01-1:10,CPC008_MCF7_24H:BRD-K35413818-019-01-1:10,CPC008_PC3_6H:BRD-K35413818-019-01-1:10,CPC008_PC3_24H:BRD-K35413818-019-01-1:10,CPC008_VCAP_6H:BRD-K35413818-019-01-1:10,CPC008_VCAP_24H:BRD-K35413818-019-01-1:10
55604,2.61624455452,0.883294582367,0.171202510595,0.467784762383,1.46309745312,0.0270304381847,0.687799990177,-1.14466094971,0.709870576859,-1.21044003963,0.0924761667848
2063,-3.08476638794,-0.770381331444,0.181111723185,-2.11893367767,-1.05082929134,-0.780446171761,0.0988000035286,0.489853829145,-0.430566728115,0.615440011024,0.67682570219
54512,0.0722377151251,-0.0523078367114,0.00418052077293,-0.597566604614,-0.408112585545,-2.9159860611,0.282899975777,-4.1967086792,0.229191213846,-1.79960012436,0.163889735937
9124,1.48100674152,-0.420016646385,-0.0339988656342,1.62311959267,0.819236516953,1.1180729866,-0.399599999189,-1.51465511322,-0.200434684753,-0.316540062428,0.235438942909
79174,-0.522721409798,-0.661209225655,0.27831697464,0.149088680744,-0.503757715225,0.890659809113,-0.994099974632,-6.3713850975,-0.548051536083,0.0383399873972,-0.298181295395
23223,-3.82104873657,-2.01434326172,-0.652277648449,0.159188076854,0.213640660048,-0.907492339611,-4.30039978027,-4.5393948555,0.408861964941,-0.0522599965334,0.0408884100616
39,0.406431913376,-0.324301481247,0.864227831364,0.0434840321541,-0.335533052683,-1.76938128471,0.171649992466,-3.75200200081,0.0576377287507,0.431059956551,-0.229638889432
57215,1.00831055641,0.208593681455,0.914990544319,0.10713070631,-0.623040318489,0.690485596657,1.06470000744,-0.267270028591,0.300224274397,0.317379981279,-0.566664278507
1052,1.65974390507,0.0177320092916,0.693846821785,0.217756360769,-1.036637187,-1.19802641869,-1.23520004749,1.85496270657,-0.694641828537,-0.403460085392,-0.654694020748
23139,0.0587256550789,0.225508242846,-0.30644595623,-0.421422600746,-0.554666161537,0.78338009119,0.385349988937,-1.62176632881,-0.178692862391,-0.280719935894,1.11582243443
79947,0.426278859377,0.431625038385,-0.530707299709,-0.287883043289,-0.642167210579,-0.191487044096,-0.633450031281,1.83664691448,-0.396300554276,-0.138400033116,-1.30382859707
4616,-1.00417661667,0.196378365159,-0.0135206952691,1.42603504658,-0.701318979263,0.621852576733,0.105199992657,-1.3417942524,0.175596654415,0.0486399978399,-0.800895512104
9710,0.299624621868,-0.359225064516,-0.974482297897,-0.00519575178623,-0.187871038914,0.646841824055,4.7595000267,3.17567849159,0.657177746296,1.08732008934,1.19940507412
6990,0.954267323017,0.0516165047884,-0.314419597387,-0.440977990627,1.00763094425,0.186027958989,0.723999977112,-0.725634992123,0.328474104404,-0.0555999837816,-0.385507881641
29082,1.26976931095,0.0275177434087,0.754569411278,0.309645950794,0.27737775445,1.01065373421,0.648249983788,1.87027788162,0.216748148203,0.292879998684,-1.03701460361
9670,0.265398323536,-0.693141162395,0.590606570244,-0.966132819653,0.265168190002,-0.00162580609322,-1.26195001602,-1.10125339031,-0.86406993866,-0.265599966049,-0.707415223122
81533,-0.699731051922,0.492624819279,-0.993447422981,-0.320156395435,-0.553206920624,0.0130928456783,-0.20094999671,-0.358382254839,0.288037776947,0.135639980435,-0.607936680317
10525,0.0804931074381,0.818228960037,-0.738893866539,-0.245446041226,-0.480663985014,-1.0450463295,-1.05365002155,-0.0127312093973,0.0403861254454,-0.101240068674,-0.478616833687
2353,-0.224990338087,-0.332472831011,0.513104259968,-0.491190254688,-1.16156053543,-0.240851730108,-1.19934999943,-0.712846338749,0.416169553995,-1.66018009186,-1.16033303738
57192,-0.113169535995,-0.295933037996,3.77340531349,-0.416892260313,-0.603105425835,0.270727425814,-0.33750000596,2.44014191628,0.383730083704,-0.59101998806,0.252806037664
3398,0.168145790696,0.238926798105,-0.0863697379827,-0.574463248253,-0.31903886795,-0.486068606377,0.248000025749,3.45335268974,0.616665661335,0.0765200406313,0.296261101961
3775,1.50506043434,1.11372709274,-0.925542116165,-0.297963440418,0.348455309868,0.250295937061,0.911650002003,-3.06518101692,-0.0275178477168,-0.0911000072956,0.698397159576
26064,0.432384699583,-0.319016635418,0.271122843027,0.057271271944,0.782651722431,0.675053954124,-0.473549991846,-1.08870661259,-0.19279384613,-0.965499997139,-2.42180037498
29103,0.702175498009,-0.95775282383,0.0808721035719,0.902665197849,0.0114944633096,0.327947020531,0.454999983311,0.687136113644,0.376124441624,-0.269520014524,-0.133967339993
3206,-0.298128247261,-0.739452004433,3.72604441643,-0.407283693552,0.536828815937,0.117331534624,0.333049982786,-4.80144166946,-0.431241631508,-0.753560006618,-0.52114379406
1500,-0.671409606934,-0.227996140718,-0.0420706868172,0.250862538815,-0.96991121769,-0.531424999237,-1.56134998798,-2.01943993568,-0.384201198816,0.0143999904394,-3.45088148117
7690,0.372353464365,0.316228687763,-0.461910456419,-0.0570533722639,-0.425975084305,-0.347405254841,-0.151549994946,-0.646827101707,-0.0783202797174,0.249919980764,-1.48984563351
29911,-0.608418822289,0.55995619297,-0.592420101166,-0.340292215347,0.285881280899,-0.4122441113,0.808799982071,-0.433244884014,0.216277807951,-1.93858003616,0.244810715318
2064,-0.391969203949,-2.75664019585,0.26444503665,-0.803840816021,-0.502388775349,0.516683042049,0.23749999702,-0.584158718586,0.341736584902,-0.501340031624,0.723219156265
65123,0.148847639561,-0.254407733679,0.771638154984,0.00894602388144,-0.368723988533,2.4624581337,0.870750010014,0.692752063274,0.806789875031,0.212279990315,0.88346773386
5986,0.219010472298,0.182474195957,-0.154873967171,-1.88107323647,-0.693663597107,-0.0885756909847,-0.124650001526,-0.917410612106,-0.0129184667021,-0.109879992902,-2.05117201805
85377,-1.12453937531,0.138869643211,-0.513860166073,-0.733075976372,1.18913292885,-0.996859371662,0.203150004148,1.5053280592,-0.93906879425,0.371679991484,3.53367519379
9903,0.03982392326,-0.907445788383,-0.0200999453664,-0.208081439137,-0.888007342815,-0.499611824751,1.03964996338,-0.140844598413,0.948270440102,2.3069999218,1.69508039951
7088,0.255811035633,-0.148353382945,-0.0348257273436,-4.81772518158,0.31395059824,0.639312982559,-2.21705007553,-5.89499998093,0.722377002239,1.22743999958,0.64485502243
22796,-1.49006783962,0.538560152054,-0.225244536996,0.421451121569,-0.877130746841,-0.373664706945,-0.132700011134,-6.84435749054,-0.306320935488,-2.07782006264,-0.402871787548
51116,0.192349135876,0.0341758430004,-0.391561806202,-0.00946483016014,-0.322267442942,-0.810858607292,1.10885000229,-1.26575231552,0.333951383829,0.107639998198,0.167781069875
54442,-0.393319696188,-0.174365788698,-0.469096541405,-0.255236148834,-0.57616263628,0.636997401714,0.00580000132322,-0.984406888485,0.066732019186,0.0424399897456,-0.371326714754
10695,0.147915005684,0.0797516405582,0.591195702553,-0.0417345166206,-0.394296318293,0.100675404072,0.0446999967098,2.97852420807,-0.22164721787,-1.78954005241,-0.645315051079
102,-0.576688766479,0.840162217617,-0.563155055046,-0.0293197110295,-0.0412550494075,-0.606610894203,-0.223850011826,3.88979244232,-0.265106976032,0.0663200318813,-1.24272692204
965,1.04424595833,-0.266350507736,-0.200021833181,-0.200513184071,-0.543416142464,0.867014348507,0.372400015593,-2.45749878883,0.0280724316835,-0.48116004467,-0.457307219505
3800,1.21493148804,-0.187310159206,-0.584468245506,4.58166503906,-0.85129237175,3.78015589714,0.386050015688,4.96803188324,-0.78803139925,0.193679988384,0.956582605839
10362,-0.97309833765,0.844630360603,-0.124703682959,-0.496716976166,0.482472091913,0.331060767174,-0.0489000082016,-2.15523958206,-0.0130537096411,-1.72017991543,-0.0595339313149
5300,0.700250566006,1.06152176857,-0.147403091192,0.347471624613,0.644798099995,1.29928398132,0.766800045967,-6.43500852585,0.622879505157,-1.90153992176,-0.180951580405
8270,0.64221572876,0.634125053883,0.31004434824,-0.329960852861,0.128488600254,0.307092189789,1.00150001049,-0.267547786236,0.741108059883,-0.120800048113,1.33268368244
27242,-1.0666333437,-0.377362847328,0.0661048144102,-0.400619566441,-1.09525883198,-1.03062319756,-1.12074995041,1.57350003719,0.283233731985,-0.0131399929523,-1.79258680344
9928,0.0452137961984,0.92900121212,0.0435768961906,0.0019748955965,0.661683559418,0.257239699364,0.647899985313,-4.32617998123,0.461249232292,-2.32902002335,0.0437177717686
1534,0.577490568161,1.21745312214,0.135783314705,-0.508778333664,-0.904790282249,-1.34070599079,0.308200001717,-1.27541875839,-0.517590641975,0.114760011435,-0.071989685297
5654,0.105824455619,-0.37091511488,0.706118226051,0.252453565598,-0.916447639465,-0.380197107792,0.355599999428,4.38790225983,-0.551364958286,0.0319200009108,-0.0365790128708
10810,0.57721555233,-0.230134665966,-0.799900054932,0.13143800199,-0.0865975022316,0.370114296675,0.169950008392,3.35584044456,-0.180263876915,-0.0194799005985,0.796977698803
7105,0.249889194965,0.562851309776,-0.466700822115,0.123468071222,0.888668775558,0.208959728479,0.22389999032,0.338032007217,0.0998220741749,-0.827220082283,-1.53303599358
23014,-0.0136998780072,-0.270857661963,0.17089176178,0.775324106216,0.108363211155,-0.725357413292,-0.734650015831,-1.74248552322,-0.144513994455,1.04210007191,-0.398840010166
55012,0.847279548645,0.207135528326,-0.0207983255386,0.486553609371,-0.0670447647572,0.264229625463,0.530349969864,-5.23435258865,0.506213724613,-1.85434019566,0.80763566494
2887,0.766811549664,-0.998867452145,-1.06207561493,-0.470975100994,-0.35365357995,1.17401599884,-1.00800001621,1.64582085609,-0.694381654263,-0.291759997606,-0.637908101082
9183,-0.704494595528,-0.13831846416,0.0949632823467,-0.398231059313,0.362834870815,0.568888068199,0.153700008988,-0.0219611302018,0.0505055524409,-0.111399948597,0.68180835247
11151,0.540168344975,-0.106062427163,1.31353080273,-0.411748766899,-0.367368638515,0.795764863491,-0.956700026989,-1.0709322691,-0.492484629154,0.72891998291,-3.64584493637
7511,0.345120549202,0.308832585812,-0.119232147932,4.03940486908,0.0391037613153,1.47043824196,0.0294499993324,-2.1656191349,0.104922346771,2.17100000381,1.31715166569
10046,0.616253137589,0.907603681087,0.332272171974,-0.256273388863,-0.60823237896,0.257087558508,0.625450015068,0.962563157082,-0.0618862658739,1.28228008747,-0.418976575136
1829,1.45220267773,-0.326308906078,0.700304865837,1.1915897131,0.323400199413,1.17683553696,-0.19264999032,-0.711095631123,-0.140012979507,-0.539140045643,-0.381619989872
11000,-0.154919311404,-0.0968145281076,0.449080705643,-0.227622836828,-0.162902146578,0.0599195659161,-3.38329982758,1.1626739502,-0.165952712297,0.530279994011,-3.07244324684
976,-0.0220647826791,1.28454732895,0.367741852999,-0.0485793203115,0.291473895311,1.92202973366,0.98449999094,-1.21464109421,1.05388903618,0.123860023916,1.36098468304
3597,-0.0930785089731,0.281501948833,0.543815135956,0.851743400097,-0.409839391708,0.384236633778,-0.409549981356,0.809625148773,-0.245274156332,-0.544040024281,-0.198948055506
178,0.322826981544,-0.641972243786,-0.366694837809,-0.0478256493807,0.461059033871,0.0440099015832,0.110600009561,4.97472381592,-0.0321251675487,-0.158900037408,-0.830269575119
2625,3.55513811111,-0.153150558472,0.0398878902197,-0.345868945122,0.0667892247438,0.154917627573,0.701550006866,4.39194917679,-1.03758764267,0.110219985247,-0.835097908974
6119,0.970823168755,-0.0779957026243,-0.605911076069,1.67569386959,0.426913648844,1.57206118107,0.590200006962,-1.03657126427,0.50237262249,-1.42835998535,0.921632707119
26136,0.507468402386,0.53025919199,0.567878603935,0.1717222929,-0.345607250929,-0.159345522523,-1.23000001907,-2.81943655014,-3.466776371,-0.0690799951553,-2.90129351616
6697,0.881611704826,-1.048579216,0.781937420368,0.138987287879,0.597378611565,-1.392172575,-4.43335008621,-6.60529565811,0.308979213238,0.652860045433,0.0379893928766
5971,-0.097379565239,-0.383296877146,-0.809349894524,-0.0679875165224,0.494911849499,-0.79911339283,-0.556749999523,2.77544593811,-0.795342206955,0.325680017471,-0.845743477345
22934,0.74819201231,-0.728033304214,0.527981519699,-0.0130337774754,0.0413406565785,0.443873375654,1.05184996128,0.834372520447,0.33100861311,0.551899969578,1.51229071617
9289,-0.329111427069,0.625378131866,-0.295119822025,-0.222001105547,-0.822368979454,-0.92831492424,0.0920500010252,0.462018728256,-0.404740571976,0.0212400108576,-0.998149812222
4931,0.0451381206512,-0.42029106617,0.171413838863,-0.0691310018301,-0.53942078352,0.714406609535,-0.531899988651,-5.8455619812,-0.315521836281,0.168659985065,-0.204922288656
4200,0.158054485917,1.01857829094,-1.00334107876,-0.0663275420666,0.936705291271,-2.12619423866,0.1643999964,6.15597438812,-0.609047830105,-0.231459915638,-1.00158822536
93594,0.274462968111,1.11567687988,-0.276908695698,-0.406839251518,0.23351547122,0.218031406403,-0.381049990654,-1.32322132587,0.154668182135,-0.933059990406,-1.34294402599
5982,-0.54633718729,-2.35440135002,-0.363997966051,0.405056834221,-0.0552416369319,-0.862130224705,0.254399985075,-1.05105984211,-0.189919352531,-2.09014010429,0.0185465645045
26520,1.13622808456,0.648025751114,-0.264531850815,-0.240857958794,0.543861687183,0.318398416042,0.134499996901,-3.48311972618,-3.16780018806,0.491060018539,1.08510792255
4998,0.325511604548,0.0269704461098,1.30976426601,-0.276577711105,-0.728819310665,-0.488295584917,-1.48059999943,0.00439797341824,-0.185204058886,-0.205059960485,-0.704421341419
10038,0.0304801799357,-0.531202733517,0.290614575148,0.602609395981,0.792043685913,-0.245819464326,0.786249995232,0.785995781422,-3.09913468361,-2.05136013031,1.28952753544
60493,-1.87691831589,-0.160893470049,-0.385433286428,0.07506506145,0.666368484497,0.665552377701,0.427799999714,-1.67806947231,0.570973932743,-1.84583997726,0.192946895957
51495,-1.72144603729,-0.361719191074,-0.574274659157,0.504338085651,0.550584793091,-2.92107653618,-0.557500004768,0.10644505918,-0.273068130016,-1.87966012955,-1.56980013847
4482,0.0560273677111,-0.129508033395,-0.888397395611,-0.384879559278,-0.795824229717,0.336579561234,2.48869991302,3.88036036491,-0.575123667717,-0.140200003982,-0.903493762016
23224,0.82576662302,0.613437473774,-0.217048346996,2.77667689323,0.695921838284,0.215612083673,0.965549945831,4.10749721527,0.000302046537399,0.0218999832869,-0.0526340529323
9690,-0.776233553886,0.461823761463,-1.16251993179,0.465453147888,-0.438306033611,0.0427697002888,0.808049976826,-1.62045633793,-0.2659702003,-1.91830003262,0.137205168605
80212,0.643177330494,0.766436517239,-0.657432973385,-0.645612418652,0.176239281893,0.854855537415,0.0738999992609,3.24873900414,-0.176085218787,0.474940001965,0.756916284561
29928,-0.0113513730466,0.791439414024,0.739202618599,0.389352142811,-0.560687184334,-0.00331450998783,0.471650004387,-0.333745419979,-0.451053351164,-0.472179830074,1.31874012947
22809,0.0285916887224,-4.06254148483,0.162633895874,0.149913340807,-5.77774572372,-2.66166973114,0.131700009108,-5.48075866699,-0.622124910355,-0.576439917088,1.4901368618
50814,-0.0866991877556,0.179626181722,-0.262651860714,0.223863899708,0.139617145061,1.43652129173,0.870150089264,-1.14564824104,0.293662548065,-0.24249997735,0.637452721596
55256,-0.216983437538,-0.667570948601,-0.228573858738,0.439030647278,0.0531320720911,-1.83963918686,0.920050024986,-0.490895420313,0.186203271151,0.846220016479,0.546572744846
56997,-0.442307621241,-1.15243124962,-0.21143694222,1.62891626358,-0.875630736351,0.0645039379597,0.614350020885,3.40822935104,-0.0788909941912,0.84523999691,0.318547457457
81544,0.781854629517,0.0931282043457,-0.782062590122,0.709099411964,0.0118164867163,0.704938411713,-1.74975013733,-0.498163819313,0.217715442181,-0.574640035629,0.0733401626348
6894,-0.0958952754736,0.455158233643,-3.75160288811,0.172518014908,0.165561571717,-0.647591173649,0.313599973917,-1.18245828152,0.606495380402,0.744179964066,0.159342676401
64080,3.77762699127,0.640165805817,-0.366280853748,0.785901725292,0.470857203007,0.791443169117,2.20865011215,4.32157802582,-0.166175216436,1.58967995644,-0.435492664576
55818,-1.2443305254,-2.28479099274,-4.49078321457,-0.170945525169,-0.640810906887,-0.637274861336,-0.324649989605,-0.217911958694,0.394949793816,-0.209140002728,-0.500576496124
637,-0.298380434513,-0.761923313141,-0.122083336115,-1.3717110157,-2.36130428314,-1.99158978462,-0.880649983883,-3.88890552521,-0.162829086185,-1.30280005932,-0.90094268322
22823,-0.263122528791,0.221122860909,-0.532917499542,0.063997194171,0.504873156548,0.409546881914,0.67895001173,-1.8820130825,0.152058169246,0.350839972496,0.60265225172
5287,-0.683623254299,1.48927617073,-0.900748312473,-0.313620895147,-0.478752195835,0.0823704302311,0.336349993944,0.915157079697,0.590826570988,-0.478139996529,-2.47721242905
91137,1.91708695889,0.291922777891,-0.948327660561,0.445376455784,1.55739367008,0.490756452084,0.436800003052,-1.36891114712,0.211493387818,2.99223995209,0.101720541716
23097,-0.298451095819,0.433765500784,-0.438604593277,0.998213410378,0.903697967529,1.15327095985,0.172150015831,0.703764915466,0.861793160439,1.06622004509,-0.523167610168
9851,-0.790140271187,-0.0681460723281,0.0962353646755,5.67424726486,-1.22768211365,-1.60548400879,-0.878449976444,2.11118745804,-0.546266913414,0.975660145283,-0.858760297298
23522,1.21676695347,-1.45008814335,4.02655887604,-0.247252643108,0.843323171139,0.864366054535,-0.171550005674,-1.02884292603,0.14354455471,-1.09541988373,0.0912950187922
1123,-0.960133373737,0.0568726062775,-0.129077762365,0.308196991682,0.147153094411,-0.0901600047946,0.147800028324,1.356107831,0.0522713065147,-0.147239997983,0.150350794196
5603,-0.778205513954,-0.756254136562,-3.99706959724,0.149970322847,-0.154037430882,0.0323302149773,0.0517500042915,-2.69609546661,-0.0718710497022,0.388360023499,1.02059710026
51569,-0.911425888538,-0.487857103348,-0.0855494737625,0.15602517128,0.952166557312,0.590272307396,0.71614998579,-1.29939115047,0.625130832195,0.746659994125,-0.335784286261
55699,0.856368005276,-0.138141319156,0.241158723831,-0.0773883163929,0.417916178703,-0.0581718273461,0.520650029182,-1.20378661156,0.412072002888,0.436380028725,0.566028892994
2624,1.2761849165,0.412108540535,0.73006683588,-0.43251517415,-1.36692082882,3.21409034729,-0.154550001025,-0.47826641798,0.0166048817337,-0.738760054111,0.545306921005
8204,-0.248097330332,0.363608181477,-0.858414649963,0.47812384367,0.41002446413,-0.110502362251,1.12984991074,-5.86636066437,0.598892331123,-2.16242003441,-0.484998136759
9133,0.553489804268,0.385970920324,0.808035254478,0.538283824921,0.607425451279,0.0853131711483,0.538800001144,-2.37981939316,-0.00410713255405,1.84282004833,1.77349936962
10921,0.167586147785,0.771433711052,-0.309400707483,0.238191008568,-0.565452694893,-0.409482061863,1.41390001774,-6.3443813324,0.3922970891,0.0936399996281,1.11419606209
51742,-0.359343916178,-0.304652631283,-0.73234307766,0.168015360832,-0.178847059608,0.508687138557,0.723850011826,-0.141451880336,-0.383181214333,1.63900005817,0.0576742067933
2954,0.399570256472,0.35019493103,-0.421988219023,-0.200390055776,-0.45295125246,0.340716928244,0.399199992418,-6.207426548,0.126139700413,-1.3136600256,1.01749002934
27244,-0.432308107615,2.97907280922,0.67101675272,-0.163603693247,1.11653590202,-0.899090349674,0.173200011253,3.73154950142,-0.727154016495,-3.25364017487,-0.151789054275
23013,-0.151826322079,-0.433839440346,0.325487375259,0.30334174633,-1.29137086868,-0.133526787162,0.163350015879,-0.768559873104,0.240235328674,-0.71020001173,-0.620781302452
8050,-0.508190631866,-0.026979804039,1.27243304253,-0.139520958066,0.0871727317572,-0.092808753252,-0.385500013828,-5.51999187469,0.192452907562,-2.52952027321,-0.281133174896
79961,0.11311789602,0.904539465904,0.367572784424,0.0828509032726,-1.0209031105,-2.14166855812,0.693349957466,1.88447082043,-0.452097207308,-0.375499993563,-0.245250403881
2017,-0.374930381775,-1.01456260681,-2.68988275528,-0.891331553459,0.376838028431,0.702213644981,1.05395007133,-0.220151737332,0.0578010231256,0.53273999691,-0.4926866889
55148,0.189309626818,0.732160866261,0.147713214159,0.629555761814,1.2322999239,-0.647161960602,0.494500011206,-0.208727061749,1.38497424126,-0.0335800051689,1.11950910091
960,-1.22587919235,1.38132274151,-0.789524793625,0.126953631639,0.0252093672752,0.245742797852,-0.147049963474,1.36298465729,0.512755990028,0.0378600135446,-0.490408599377
10451,1.60362923145,2.18820023537,-0.875596761703,-0.0172442495823,-0.700285255909,-0.0167130827904,-0.333750009537,1.42216742039,-0.723258256912,0.903420090675,-0.921095013618
57406,0.648169636726,0.569383859634,0.426511585712,-0.543179452419,0.24461363256,0.425395965576,-1.2378000021,2.95236587524,-0.787744998932,0.225879952312,-1.24566018581
51719,-0.190583825111,-0.333259403706,0.732246160507,-0.402651786804,0.0253863930702,0.64934527874,0.29984998703,0.65701842308,0.371357798576,1.48754000664,1.15499997139
7074,-0.350372195244,1.15352511406,0.346632957458,-1.01952075958,-0.220550477505,0.337407529354,1.00389993191,1.52854418755,0.0393357872963,-0.422780066729,1.0876288414
10059,-0.706092059612,1.24664247036,-0.870422124863,0.14928522706,0.590869069099,-0.691746413708,-0.153349995613,-2.5818901062,-0.143641203642,0.182519987226,-1.91349995136
51071,1.47124540806,-0.124362409115,0.880373954773,0.334502369165,0.522554159164,0.900601089001,0.0348500013351,-2.10888242722,-0.596367359161,-0.634900093079,-0.406371951103
5796,-0.184608131647,0.644293189049,0.553699195385,-0.121841475368,-0.999264657497,-1.09349179268,-0.875699996948,-1.60799908638,-0.0819112658501,-1.12448000908,-1.39412856102
55008,-0.359682053328,-0.850918531418,0.849989295006,-0.270346611738,-0.333425223827,-0.831587731838,0.683099985123,1.03422987461,-0.206663116813,0.532720029354,-0.271470367908
23597,0.66360771656,0.197039723396,-0.446559160948,0.371548205614,0.610590100288,0.92258310318,0.451399981976,0.844778716564,0.376582831144,-0.642899990082,1.21463477612
8869,0.385267466307,0.544186890125,-0.448332309723,-0.504672586918,0.579285383224,1.83079314232,-1.00565004349,4.84741640091,-0.851310312748,1.46333992481,-0.472824692726
8727,0.0651655271649,0.441314667463,-1.00265884399,0.276393055916,1.06771099567,-0.217789381742,0.771999955177,-0.140178799629,0.767333269119,-1.59109997749,1.01626157761
63874,-0.34031188488,0.306189656258,-0.50658339262,0.0243183970451,-0.478116214275,-0.376516759396,-0.122449994087,-0.863921701908,0.0556937009096,-0.175739973783,1.43065392971
8821,-0.106335863471,0.571022987366,-1.42785692215,0.0620265901089,-0.080215215683,-0.128329068422,-0.0203999988735,-0.282134979963,0.287408024073,1.57335996628,-0.99303150177
57178,-0.296116888523,-0.157697618008,0.533033907413,0.490155339241,-1.09380722046,0.344400823116,1.02999997139,-1.55223250389,0.973016023636,0.383819967508,-0.541989207268
5468,0.540644526482,0.143399238586,-0.416585296392,-0.402252495289,0.41970539093,-1.67399764061,0.194349989295,-0.452503204346,-0.639662504196,0.40215998888,-0.937184512615
10557,0.231775403023,-0.127409934998,0.0743798688054,0.0523743331432,-0.0140249282122,-1.31579053402,3.11940002441,3.64874601364,-0.532751619816,-0.391120016575,0.442925542593
831,0.433928459883,-0.181403666735,0.274248808622,-3.20014333725,0.487536668777,-0.72481572628,-0.293550014496,-2.1887383461,0.133354917169,-0.0822800025344,0.025131598115
9531,0.771643102169,-0.973739802837,-0.0221057087183,0.758335590363,0.633213102818,-1.52056956291,0.762149989605,-4.71094894409,0.429646611214,0.542479991913,-0.076880723238
2767,0.147287085652,0.0285043269396,-0.426685392857,-0.118985950947,0.330580919981,0.449612259865,-0.116600006819,-0.87265843153,-0.619035422802,0.507700026035,1.25780284405
1861,0.799543440342,-0.879981637001,-0.392282009125,-0.344085633755,-0.320000678301,-0.490083217621,-1.25209999084,-1.05577397346,0.238308608532,-0.783079981804,0.18506346643
10165,1.4325158596,-0.401665210724,0.321959197521,-0.158997386694,-1.86935985088,0.927062392235,0.156000003219,-0.969753205776,0.296214699745,-0.655840039253,0.935066640377
7106,0.276050120592,-0.10896140337,-0.25575453043,0.734656691551,1.90584647655,2.319470644,0.916000008583,0.959636271,0.192630618811,-3.00837993622,1.46380031109
2908,-1.08391344547,-1.71826946735,0.306232988834,-0.340948700905,-0.495251446962,-0.591563284397,-1.01145005226,1.19783639908,-0.416042417288,1.04745995998,-0.726385712624
57761,0.0799999386072,-0.0916852578521,0.388582140207,-0.506480872631,0.0699931234121,-1.10856533051,-5.06475019455,-2.54716324806,-0.558922469616,-0.0402800291777,-0.78876376152
23338,-0.458618670702,-1.06303441525,-0.22092500329,0.149782270193,-0.632282733917,-2.31693840027,1.30929994583,3.8633453846,3.04100584984,2.01564002037,0.509762823582
7852,1.00517225266,-0.04413465783,-0.0721345767379,-0.355694234371,-0.735477387905,-0.142757296562,-1.10274994373,2.05902409554,1.18942141533,0.00905997306108,-0.9908182621
55033,-0.327070951462,0.931245446205,0.200208991766,-0.0349069908261,0.151436343789,0.842061400414,0.56970000267,-0.554626166821,0.182961761951,0.89781999588,-0.0904781147838
57019,0.767758905888,-0.391270011663,0.716675162315,0.0380804091692,-0.541187345982,0.411370664835,-0.217649996281,-3.51732516289,0.293800741434,0.0880999937654,-0.0674200728536
91949,-0.735020041466,0.585459649563,-0.10266789794,-1.66366958618,-0.282470554113,-0.407734751701,-0.502200007439,-1.88022744656,-0.218126758933,-0.766540050507,-0.432416975498
84617,0.17121219635,-0.00192272663116,-4.65076065063,0.396063059568,-0.596899807453,-0.512251734734,0.433200001717,0.0169952996075,0.305527448654,-0.505540013313,-1.81732869148
25,0.843304753304,2.98706030846,0.932699203491,-0.31266361475,-0.147527560592,0.555212020874,0.131050020456,2.97275257111,-0.744803905487,-0.893760085106,-2.88849544525
899,0.0453056171536,-0.123525030911,0.156861454248,0.650264620781,-0.0431826114655,0.705010414124,0.469449996948,-1.24403476715,-0.0779495537281,0.27610000968,0.675802648067
79850,-0.647398233414,-0.392715603113,0.954559028149,-0.28132674098,-0.292025119066,-0.399647325277,0.394300013781,-5.24179172516,0.225046277046,-1.7660599947,0.45566496253
51466,-0.0928877815604,0.162497073412,-0.452606737614,0.195376321673,-0.632964372635,-0.467116892338,0.806749999523,-0.522818565369,-0.26048707962,-0.573380112648,0.649951517582
2852,-0.824284791946,-0.315393328667,2.27524590492,-0.269839704037,-0.15190218389,-0.662446141243,0.383000016212,1.23904836178,1.68775343895,-1.59868013859,-0.231077492237
55837,0.645173251629,-0.794658780098,0.138975322247,0.282728344202,-0.0193260759115,-0.706384420395,0.519699990749,1.25794565678,0.714127540588,-0.459360033274,1.74587750435
2131,0.0941178649664,-1.17823851109,0.807025909424,-1.52360737324,-0.20948959887,-1.03588175774,-1.75164997578,-6.26007461548,-0.255142986774,-0.0960800200701,-1.31759226322
5427,1.52961051464,0.11809104681,0.664985358715,0.539639115334,0.419230163097,-0.0513257980347,1.16110002995,-0.93295776844,0.968369483948,-0.437379986048,1.18426454067
25966,2.05492424965,-0.326224267483,-0.301426112652,-0.532919824123,-0.0188345387578,0.0663682073355,0.316200017929,0.247699424624,-0.0967303812504,0.378020018339,1.25611722469
55608,-0.308234333992,1.02644681931,-0.651030063629,-0.152921408415,0.0019348859787,-0.499900758266,0.346050024033,2.96513462067,0.223227679729,-0.255119919777,1.23132836819
1662,-0.0416419357061,-0.276224195957,-0.771358549595,0.376153439283,0.0394631512463,-1.08602404594,0.469999998808,-0.560220897198,0.493149518967,-0.00324000418186,0.754529118538
9702,0.962514340878,-0.635634124279,0.897422492504,2.14192819595,0.0328235700727,-0.0479319393635,-1.12989997864,-2.45094347,-0.0405491404235,0.177099972963,-0.845151245594
