rid,PCLB003_A375_24H:BRD-K83493571-001-02-7:10,PCLB003_A375_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A375_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A375_24H:BRD-K83493571-001-02-7:0.04,PCLB003_A549_24H:BRD-K83493571-001-02-7:10,PCLB003_A549_24H:BRD-K83493571-001-02-7:3.33,PCLB003_A549_24H:BRD-K83493571-001-02-7:1.11,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.37,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.12,PCLB003_A549_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:10,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HA1E_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:10,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HCC515_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:10,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HEPG2_24H:BRD-K83493571-001-02-7:0.04,PCLB003_HT29_24H:BRD-K83493571-001-02-7:10,PCLB003_HT29_24H:BRD-K83493571-001-02-7:3.33,PCLB003_HT29_24H:BRD-K83493571-001-02-7:1.11,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.37,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.12,PCLB003_HT29_24H:BRD-K83493571-001-02-7:0.04,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:10,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:3.33,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:1.11,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.37,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.12,PCLB003_MCF7_24H:BRD-K83493571-001-02-7:0.04,PCLB003_PC3_24H:BRD-K83493571-001-02-7:10,PCLB003_PC3_24H:BRD-K83493571-001-02-7:3.33,PCLB003_PC3_24H:BRD-K83493571-001-02-7:1.11,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.37,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.12,PCLB003_PC3_24H:BRD-K83493571-001-02-7:0.04
1956,-0.0198675990105,-2.53777718544,-0.151237636805,-2.21682953835,-1.76497268677,-1.03774094582,0.785088837147,-0.456612974405,-0.104142047465,-0.658172547817,0.103342503309,0.897207736969,0.450918525457,0.0200401246548,-0.761506438255,-1.08457016945,-1.00576257706,-1.28401899338,0.598077178001,0.701337099075,0.197294548154,-0.540417075157,0.109487108886,0.274542748928,0.240433543921,0.251448869705,0.196616753936,1.37850153446,0.641913354397,0.277726590633,-0.286175996065,-0.692854344845,0.337207585573,-0.211261317134,-2.2403793335,-0.179300069809,-0.310614943504,0.146487623453,1.18485689163,-0.739961624146,0.165733456612,-0.35558784008,0.687683463097,0.829247057438,0.0932454615831,1.6891002655,2.51603007317,-0.273329079151
10276,-0.869698941708,-0.754584312439,0.166602194309,-2.25050854683,-1.39799833298,-0.17299669981,0.492907226086,-0.928651750088,-0.198429107666,0.620275259018,-0.310371935368,-0.00279101729393,0.0958788692951,-0.538495600224,-0.379214584827,-0.0118483379483,-0.805475711823,0.309805810452,-0.915916085243,-2.55129599571,-0.327669322491,-0.201933503151,0.57562148571,-0.0169309973717,-1.2971572876,-1.18890762329,-0.0558821409941,-1.57991063595,-0.0176179260015,-1.60272920132,-0.397410929203,-0.495657682419,0.113166362047,-1.42106068134,-0.618780612946,-1.39636671543,-1.66944360733,-0.194132179022,-0.68002229929,-5.15041160583,-1.67275071144,-0.809477031231,-2.06175112724,-3.00331735611,-2.02513027191,-2.80115509033,-1.96331834793,-0.389859139919
1666,-1.30395412445,-0.479882836342,0.201904803514,-0.353913784027,1.05991506577,0.680187880993,-0.922693729401,0.545636475086,-0.159049898386,-2.01127266884,-0.226231768727,0.0368506461382,-0.566761910915,-0.801709055901,-1.08109378815,-1.27956902981,-0.166588455439,-0.343427717686,-1.85088539124,-2.04887318611,-0.710838496685,-0.634060978889,0.383620291948,-0.0710840672255,-2.04722642899,-2.28090786934,-0.628093659878,-1.81531524658,0.267045229673,-0.989138424397,-1.24875712395,-0.151108980179,-0.999545812607,-1.0634418726,-0.92828899622,-1.22703325748,-1.66613066196,-0.699248254299,-0.545294225216,-1.085267663,-1.02726924419,-0.87025231123,-2.15621542931,-1.45206975937,-2.5416469574,-0.852935373783,-1.26392459869,-0.839115560055
4864,0.00932893157005,1.14234018326,0.050545334816,-1.33977282047,3.12610220909,0.957682907581,-0.68360710144,0.937299013138,-0.0129857324064,5.6553850174,0.796515107155,0.820782959461,-0.556288123131,0.78372913599,-0.0488257035613,0.418870151043,0.579355955124,0.0961337536573,0.383251100779,-0.270788282156,0.0547518134117,0.784176945686,-0.853377580643,0.318665623665,-0.723644256592,0.618343412876,-0.0316807180643,0.284559518099,0.661393046379,-0.371508359909,-1.13978850842,0.0332805216312,0.0281953066587,-0.0202759802341,-0.0363720953465,0.516166687012,0.358940392733,-1.04231750965,0.696693837643,-2.64191913605,1.60330462456,-0.517026305199,-0.0997521802783,-0.896333932877,0.410859107971,-0.916445374489,-2.20083642006,-0.538988828659
4232,2.0883436203,0.193422466516,0.679237008095,4.34890937805,0.381305813789,-0.723014712334,1.31062102318,-1.06059873104,-1.22826683521,-2.55201816559,2.44572401047,-1.46646881104,2.84086346626,0.122885748744,0.415009230375,-0.027695029974,-0.666077613831,-0.935341596603,1.54526567459,1.51206350327,2.61166954041,-0.028081253171,-0.755467891693,-0.384585529566,1.39454936981,1.71768856049,0.536566436291,1.20054721832,0.240055114031,0.697324752808,0.503530979156,0.0636114776134,-0.0425108373165,1.9410289526,0.423750281334,0.122733332217,1.4472322464,0.104285605252,0.661307215691,-0.369132041931,-0.552438259125,-0.194157585502,1.93273258209,2.45646476746,0.922620713711,1.27153968811,2.19809389114,0.380862891674
5050,0.134248256683,-0.806985378265,-0.33540058136,-1.71535611153,-2.75274062157,-0.5933842659,-0.82185125351,0.427970141172,0.907097876072,1.61491918564,-0.498061299324,-2.38047194481,0.596151232719,-0.257406562567,-0.425672143698,-1.13073134422,-0.57381606102,-0.47163271904,0.511723875999,0.871611893177,-0.0150314569473,0.999148130417,-0.0351391285658,-0.161090895534,0.542168915272,1.49974966049,0.0407755821943,1.68412852287,0.799593448639,1.0890339613,-0.611726164818,-0.115679591894,-0.185044050217,-0.518890380859,0.499483406544,0.608599960804,0.174497291446,-1.40610897541,0.934025704861,-0.829285800457,-1.14324331284,-1.50528109074,2.07976675034,0.668963193893,-0.243366360664,0.492948830128,0.954993724823,0.471812725067
813,0.587771892548,0.54668545723,-0.57839012146,-0.391807079315,0.89892411232,0.566373586655,0.0261034965515,-0.359945446253,0.850497961044,-2.71027898788,-0.0845797434449,0.265943825245,0.722902536392,-1.17228043079,-0.192016333342,-0.435106903315,-0.122790038586,-3.00576496124,0.0593487285078,-0.489747732878,-2.01191806793,0.168030589819,0.0878959000111,-0.400943368673,-0.319140255451,-0.302136987448,-1.41434121132,0.336701691151,-0.00599166750908,-0.334804445505,-1.08005535603,1.15372598171,0.0524546504021,-1.56454753876,1.00921869278,0.945366680622,-0.204634398222,0.362045884132,0.538037478924,-0.947194218636,0.550161600113,-2.5083296299,0.00721728801727,-0.913193821907,0.993624329567,1.03022634983,0.569033443928,-2.93690156937
3964,-0.166862100363,1.81963980198,-0.488972574472,-2.12230706215,1.4527528286,4.02628469467,1.40953373909,-0.0788705050945,-0.46688246727,0.682841300964,-1.04230475426,1.92431402206,-1.11095511913,0.601059615612,0.936760306358,0.894674420357,0.87948179245,1.02554774284,0.332943558693,1.17317140102,0.122194439173,0.511759400368,-0.082829400897,-0.479832321405,0.812053620815,1.90011131763,0.806964814663,1.03804683685,1.26856529713,1.23667228222,0.447113454342,-0.528464436531,-0.567813456059,1.87277412415,-1.04560363293,1.50783336163,0.714823126793,1.20325362682,0.137412369251,3.94759893417,-0.930473685265,-1.26048541069,1.34393417835,2.6842944622,1.59684443474,0.262383073568,5.71334648132,-0.809327661991
26020,0.587700009346,0.698690652847,0.481652081013,0.55359607935,0.522001206875,0.171735286713,0.48428684473,1.03129291534,-0.0612681694329,-5.04850387573,-0.686969518661,-1.48548841476,0.634997844696,-0.40643709898,-0.337997019291,-0.612818539143,-0.427487879992,-0.302523344755,0.948207736015,0.796567082405,-0.440687865019,0.688127815723,0.00165423005819,0.0383351556957,0.278956890106,0.971142172813,-0.352473080158,1.5452067852,0.292663246393,0.311747848988,0.224087253213,0.0879740267992,0.480079859495,-0.307300031185,-0.0635224878788,0.53683334589,0.53648519516,-0.0309225916862,0.477453887463,-1.48790955544,-0.477857500315,-0.987789988518,0.659140050411,-1.45365905762,0.87055003643,0.955759048462,0.751476943493,-1.11651206017
481,1.01019012928,-1.06417560577,-1.02821612358,-5.61699199677,-4.04583311081,-3.31901168823,0.415398985147,-0.479219168425,0.425818413496,-6.8885550499,0.380429625511,-1.3746304512,0.839730322361,-0.953540325165,-0.165726408362,-0.509415388107,-0.408107340336,-0.458451390266,0.700721979141,0.394313216209,0.297322392464,0.831929385662,0.309021562338,0.377607107162,0.993556082249,1.41832351685,0.351762473583,1.05719125271,0.454326808453,-0.13065764308,0.201178342104,-0.226682454348,1.42071521282,-0.391026824713,0.548187434673,0.128099918365,-2.27318406105,-1.72536218166,-3.83164167404,-5.40205287933,-1.74730825424,-0.57528501749,0.751104772091,-1.08954131603,0.728808283806,-1.48614692688,-0.0173134356737,-4.9148645401
5019,-0.837726950645,-0.935336470604,-0.652871608734,-2.91512966156,-1.52190220356,-1.1738307476,2.08287453651,0.749480187893,-0.381756186485,0.00679621100426,-0.509976565838,-1.46551299095,2.31584024429,-0.346396267414,0.522540152073,-0.204043999314,0.133706629276,0.208960980177,0.695108890533,0.490054875612,0.865144789219,0.609285950661,1.30806803703,0.522463262081,0.110054112971,0.252268195152,0.86076426506,1.3244228363,0.315478861332,0.0255259592086,0.543932914734,-0.368821442127,-0.915487587452,-0.784788668156,-0.689503610134,-0.39880001545,-1.40274429321,-1.12224555016,1.49948608875,0.54036796093,-0.305523335934,-1.76153445244,0.673729836941,-0.992315411568,-0.00900307297707,0.593992471695,0.578457593918,2.65880894661
291,0.865693688393,-1.33208179474,-0.58286178112,-2.44370555878,-1.82046031952,-1.348118186,-0.448727309704,-0.0543982386589,0.00255203992128,-7.64240455627,0.502575457096,-0.281053721905,-0.132498428226,0.389540731907,0.443577528,0.185678884387,1.28453147411,0.479855120182,1.09269988537,1.64254283905,-0.393970787525,1.46772360802,0.414683163166,-0.0216743350029,0.562851369381,1.40379095078,0.14134657383,2.49265861511,1.09169864655,1.16582524776,-0.353097736835,-0.203605040908,-0.933721661568,-0.181535482407,-0.534777462482,-0.975866675377,1.66729712486,-0.680871129036,1.19171702862,-0.998877823353,1.8767323494,-0.957462668419,1.03335380554,0.606619238853,2.09237957001,1.88606202602,-1.28061544895,-6.36326599121
10973,-1.77794468403,0.0463105365634,0.269013822079,1.0066151619,-0.0122767537832,0.888572394848,0.558422744274,0.631618499756,0.439217358828,-1.58901548386,0.662750720978,1.3246114254,1.00926554203,0.0213211774826,0.776512801647,-0.381063938141,0.406158715487,-0.49244838953,0.485373586416,0.588105142117,0.201800808311,0.158994466066,0.0339525304735,0.127104893327,0.052038077265,0.0350478589535,-0.207756981254,2.45190787315,0.097275480628,0.79207020998,0.861153841019,0.344652056694,0.260953217745,-0.917430758476,0.769790232182,0.331266671419,0.220970496535,0.163848131895,0.636449337006,-1.63909137249,0.644086778164,-0.0794428884983,-0.102299138904,-0.0929765254259,0.29309874773,1.25438535213,0.528361201286,0.911134421825
9697,0.628604948521,1.31806921959,0.848317980766,1.89833843708,1.82109284401,0.545969724655,1.39516305923,1.3596496582,0.434054166079,1.44595789909,1.2065256834,0.830073952675,-0.294912874699,-1.02081048489,1.61670279503,0.551635742188,0.715017199516,-0.551799833775,0.50013256073,1.61771035194,0.221145048738,0.620597720146,4.48486089706,-0.0725788921118,-0.478551447392,-0.329629272223,-0.526816427708,-1.99666023254,0.279089838266,0.0648002699018,0.118162594736,0.353704243898,0.784477472305,-1.04849350452,0.680221796036,3.75186681747,-0.390115141869,-0.257586449385,0.306140333414,1.18025386333,1.69368243217,0.315332472324,1.22072589397,-0.226650238037,0.711024820805,2.89170098305,0.268629312515,2.75990867615
5831,2.00957107544,1.23038852215,1.73172616959,0.89196652174,0.14740242064,-0.078571498394,0.488444685936,-4.23528814316,-0.247430354357,-3.61473846436,0.735681712627,0.244669064879,0.0853691697121,0.58546102047,0.804439127445,0.914331018925,-0.254074364901,0.169416278601,0.639375805855,-0.355832397938,0.0224553048611,0.596408128738,0.399454176426,0.613729476929,0.186619013548,1.63292229176,-0.215215235949,2.01889491081,0.330710053444,0.877357780933,-1.1764588356,-1.57130134106,0.732315182686,-2.24852991104,0.830886900425,0.509266674519,-2.71556520462,-1.65130734444,0.949218869209,0.331952035427,1.00292336941,-0.164753824472,0.512422204018,0.213796138763,0.887745916843,-0.31510835886,0.371778935194,-0.567313730717
8202,0.0785755366087,-0.37904804945,0.010759755969,-2.93749380112,-1.77850437164,-2.0733897686,0.0798605382442,-0.0772907733917,0.0800486281514,2.11851906776,0.20599797368,0.758703172207,-1.09807157516,1.54147708416,-0.717941045761,0.624387025833,0.310162127018,0.106117472053,0.12690103054,-0.0299452245235,1.1556596756,-1.08025109768,0.754874050617,0.0143274962902,-1.23601317406,0.178323820233,0.488280504942,0.299116194248,-0.23905390501,0.419154137373,1.131336689,-1.34226000309,0.137061074376,0.740660071373,-1.23027586937,-1.43196666241,0.365844547749,-0.172440886497,0.114362224936,-4.23390007019,-0.444012343884,-1.21733295918,-0.464720666409,-1.11677670479,-0.204158991575,-1.75131475925,-1.01144659519,-1.81551325321
57804,0.775820493698,0.384681761265,-0.0977022200823,-0.600736677647,-1.56516087055,-0.0818670988083,-0.77260684967,-3.378439188,0.507148087025,-7.19153785706,0.105032220483,-3.10382580757,-0.902242064476,1.13026583195,0.53606569767,0.517664551735,-0.432845205069,-0.330371171236,-0.600492715836,-0.301772296429,-1.0960432291,-0.200293630362,-0.470837980509,-0.0127682909369,-0.752326846123,0.574434161186,-0.875906705856,1.59413599968,-0.283249109983,0.662327647209,0.100726880133,-0.565661072731,0.207476094365,0.761398613453,0.334387779236,0.355100005865,4.76984500885,0.671792924404,-0.066358268261,2.36619186401,-1.15331602097,0.120658874512,-0.485004276037,-0.655298829079,-1.13609600067,-0.436944305897,-0.312166333199,-2.72173047066
5566,0.74223536253,1.21646523476,-0.226977154613,1.43095219135,1.35315060616,1.65746939182,-1.6098664999,-0.0488825216889,-0.374611616135,-0.373777210712,0.595235526562,0.475142717361,-0.44901996851,2.2219209671,-0.503775000572,-0.594980835915,-0.485983014107,0.281779587269,-0.0481367781758,1.40247321129,2.90027189255,0.0401907861233,1.03550255299,-0.161621317267,-0.934620857239,-0.833185434341,-0.526045918465,0.450991123915,0.630118489265,-0.232599064708,-0.672856152058,-0.135030835867,-0.0120610147715,-1.00955331326,0.386954694986,0.0179666597396,0.500786066055,3.00811481476,2.77516508102,1.88813853264,0.93881380558,2.07945966721,0.0264618452638,0.105582602322,0.0906316116452,4.76365804672,2.12118434906,1.81742811203
57149,0.133698642254,1.7815258503,0.273331254721,4.31758260727,3.96349453926,4.3562412262,-1.23204517365,0.490593582392,0.47657674551,2.35094451904,0.399381816387,1.4920706749,0.032132267952,-0.922134935856,-0.00775481760502,-0.590127706528,0.519876897335,0.0505536235869,-0.691121935844,-0.705642700195,-1.71621465683,0.591232895851,0.553748905659,0.159558355808,-0.920868694782,-1.51109528542,-1.68270218372,-0.751934409142,0.657231688499,-1.16831934452,-1.1099408865,0.415772557259,0.37388882041,-0.806421637535,1.16168737411,1.25656664371,-0.16913574934,0.661345601082,-0.298849582672,0.535201072693,0.0276755094528,0.239944577217,-0.768803238869,1.00395739079,-0.0423033833504,-1.8974275589,-0.663583993912,-0.390981078148
7416,-2.22644615173,0.741256594658,0.000805482268333,1.06762778759,2.67848873138,5.71804380417,-1.50319778919,0.0731044709682,-0.634570658207,-1.33501923084,0.265841513872,-0.583240389824,-0.228170007467,1.73936462402,-0.291421711445,-0.16584327817,0.412775397301,0.433656930923,-0.620793938637,-0.350100517273,5.88371372223,0.15025138855,-0.3532320261,-0.961413145065,-1.28721141815,3.42318987846,-0.282013118267,2.57513093948,-0.0857102423906,4.75872468948,-0.167032077909,0.0981755554676,-0.513538002968,-0.212684631348,1.50057530403,-0.696799993515,2.48282194138,1.47175002098,-0.450055778027,4.23329544067,0.565587639809,3.77881526947,-2.87462973595,-1.73864805698,-1.32817661762,-0.802351236343,0.176415234804,5.39405965805
10174,0.281876593828,1.47081613541,0.699822247028,-0.306549936533,0.543764173985,0.813237369061,0.183067560196,-0.543661355972,-0.240818783641,0.300089895725,-0.182605847716,3.42252063751,-1.91169810295,1.1748200655,-1.79765796661,0.817046046257,-2.14473724365,0.77537471056,0.251754850149,-0.295273572206,-5.79532146454,-4.255215168,0.193501323462,-0.153823047876,1.02993607521,3.01751852036,-0.0437556579709,-0.594072639942,-0.0695859491825,5.75066423416,-0.0442689806223,-0.80567419529,-0.151138067245,0.468307137489,0.0732476860285,0.195500016212,-0.390429586172,3.84883165359,3.37462997437,5.71153688431,3.70438933372,3.66831111908,-0.768682360649,-0.647688627243,-0.0684833228588,0.986268043518,0.390259593725,1.04785966873
6676,-0.34898853302,0.298945188522,-1.0077624321,-0.120049983263,-0.745641171932,-0.965725302696,0.185445323586,1.01082777977,-0.0721164643764,1.02726602554,-1.3387812376,-1.84906482697,-0.648591578007,0.552386045456,-0.287146389484,-0.240105748177,-1.09717917442,-0.778311192989,-0.103803634644,0.504397332668,1.30725264549,-1.15913844109,3.6911687851,-0.316333770752,-0.834701478481,-0.713823139668,3.14142656326,0.182274639606,0.519304513931,-0.834459781647,-0.741131961346,0.656779587269,-0.823591113091,-0.398102611303,-0.0466764420271,-0.235500007868,-1.2286516428,-0.669872522354,0.331410616636,0.101869121194,-0.403075784445,0.760883867741,0.21725936234,-0.243375122547,0.010672673583,-2.11943674088,-2.37253928185,-0.129502654076
8884,0.800224304199,1.11625528336,0.338657349348,0.0204313397408,1.41680431366,0.0741311907768,0.276642024517,0.680723547935,1.01804125309,0.493474006653,0.393729537725,0.534679055214,-0.723527371883,1.16662764549,-1.04819440842,-0.428480148315,0.709086120129,0.279939591885,0.471177220345,-0.545226931572,0.398472458124,-2.67639565468,0.638534069061,0.721669316292,-0.0723511576653,-0.162503004074,0.0131815373898,-0.149316161871,0.202781319618,-0.464915424585,0.10390560329,-1.59833455086,1.68035554886,1.86736261845,-2.85684752464,1.10800004005,0.895806670189,0.759217381477,-0.603092670441,1.28453922272,0.649328351021,0.650340676308,1.3644733429,1.01208221912,0.0730447620153,-1.81078207493,1.01182472706,1.19077014923
5997,1.37447404861,-0.719517290592,-0.21327547729,3.41998338699,0.572703957558,3.59186959267,-0.297002077103,1.55280578136,0.325066119432,1.09523463249,0.272041499615,0.667376875877,1.00835752487,0.0100922584534,-1.78833222389,-0.775137722492,-2.32939386368,-1.99086344242,-0.173333257437,-0.769543468952,-0.179774105549,0.405035167933,0.799118757248,0.281833857298,1.35286581516,2.82096076012,2.18398690224,0.420993000269,1.6863360405,0.484822452068,-0.303760409355,1.28556966782,0.756114661694,3.67498493195,4.68628740311,2.31640005112,1.8663623333,6.04955911636,0.218601748347,7.04888486862,6.31152963638,2.27745962143,-0.5880651474,0.036279052496,-0.815071105957,0.79221868515,-0.647361338139,0.714430570602
57147,0.0314112007618,1.60883975029,0.0892650485039,2.6676466465,-0.932371854782,-1.04262149334,-0.805297315121,1.63377976418,-0.0112828016281,0.0235911309719,0.623064219952,0.88066470623,0.02408875525,0.95517873764,0.676402926445,-0.12087623775,-0.352713644505,0.931475758553,1.10141396523,0.693443238735,1.43286836147,-0.432306349277,-0.602813005447,1.51761555672,-0.487678587437,1.6492524147,0.0961197763681,0.512447714806,0.815307617188,-0.974911928177,0.181836426258,0.381931990385,-0.597191214561,0.896965801716,1.18202829361,0.760833382607,-0.0648503303528,1.21965742111,1.0282958746,0.461387038231,-0.136299669743,0.972731888294,1.57228922844,-0.932348370552,-0.0159598141909,0.0689969658852,-0.0685165524483,-0.75101596117
6909,-1.45257163048,2.69436430931,0.200728073716,0.00151038169861,-2.0953912735,-1.0399159193,0.726035833359,-0.896275877953,-0.509181559086,3.61449766159,-0.779059886932,2.48715925217,-0.200959220529,-0.341486662626,-0.515945672989,-0.281484991312,1.63698017597,-0.474659860134,-0.241661161184,-0.55845272541,5.12932157516,3.53515696526,0.279360294342,0.53592556715,0.759143948555,-0.697785615921,0.187759488821,-0.654633641243,1.21976792812,-1.59295237064,1.35000956059,1.98405945301,-0.401540875435,0.836889982224,0.0738470554352,-0.783266663551,-0.380479514599,-0.0949911922216,-0.370638847351,-1.1009169817,-1.03447127342,0.326765179634,4.85908079147,0.0605854988098,0.180738344789,0.176219135523,-0.459660053253,1.64293372631
9093,0.202019453049,1.10985124111,0.908572614193,-3.87396240234,-0.332805216312,-0.061161659658,1.73496818542,-1.51637649536,-0.901170730591,-1.32227706909,-1.07809937,-1.0893945694,0.19934143126,0.773199975491,0.360438287258,-2.74029779434,-1.60532462597,-0.0285601168871,0.520298361778,-0.209536194801,-0.12081232667,-0.878426611423,-0.691967248917,-0.483348578215,1.20112764835,-0.305568218231,0.425503015518,-0.738328278065,-0.732085943222,-5.31950044632,1.74103438854,-0.295056968927,-0.564004063606,1.07159268856,-0.414924442768,0.00369999930263,-2.99268317223,0.0546662509441,-0.0198953486979,-1.11782956123,-1.05567574501,-0.976540803909,0.964292168617,0.142493665218,0.486046075821,-0.00466710329056,-1.04126393795,-1.03645849228
23142,-1.53163766861,-1.58281314373,0.195746675134,-0.199013233185,5.7700343132,0.178692787886,-0.695476830006,-1.05852723122,0.0662307739258,-1.15913534164,-0.409527033567,-0.440778464079,0.791046977043,0.331789076328,-0.0723891481757,-0.968017339706,0.862395405769,0.159817695618,-0.950821936131,0.259426474571,2.14566087723,2.84450531006,0.241610765457,0.34093490243,-1.00707805157,0.00181080400944,-0.0442319400609,-1.51818728447,-0.896647810936,-0.550498306751,-2.18269228935,-1.72922039032,-4.77301263809,0.609709501266,0.305010437965,-0.879099965096,-0.159042835236,1.43971037865,-1.13118457794,0.228084146976,-1.74508905411,1.2836714983,0.40666231513,2.56434106827,2.34897661209,2.18282794952,-0.573725581169,-0.0823073089123
8444,-0.0123123824596,-0.0412510037422,-0.92241859436,3.32162952423,-0.0513737946749,3.58323025703,-0.329382628202,-1.95437693596,-0.807206273079,5.94424247742,0.445004165173,-0.63300049305,-1.31896281242,0.668547987938,0.317654401064,-0.246635332704,2.87627792358,0.34628033638,-0.22913633287,-0.963404655457,1.10881197453,-1.08494997025,-0.273930847645,0.358988821507,-1.14971756935,-1.83467936516,-0.316394269466,-1.93205356598,-0.786719799042,-1.07958233356,1.57589101791,-0.557860672474,-0.784829378128,3.40143609047,-1.25467228889,-1.22803330421,-0.523742079735,3.33724308014,-0.437647759914,1.29549217224,-1.06285440922,-1.56954646111,-0.962541937828,0.142868876457,-1.08702647686,0.137347221375,3.66145133972,4.20648908615
