rid,CPC006_A375_6H:BRD-A46335897-003-05-4:6.23,CPC006_A375_24H:BRD-A46335897-003-05-4:6.23,CPC006_A549_6H:BRD-A46335897-003-05-4:6.23,CPC006_A549_24H:BRD-A46335897-003-05-4:6.23,CPC006_A673_6H:BRD-A46335897-003-05-4:6.23,CPC006_AGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_CL34_6H:BRD-A46335897-003-05-4:6.23,CPC006_CORL23_6H:BRD-A46335897-003-05-4:6.23,CPC006_COV644_6H:BRD-A46335897-003-05-4:6.23,CPC006_DV90_6H:BRD-A46335897-003-05-4:6.23,CPC006_EFO27_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_6H:BRD-A46335897-003-05-4:6.23,CPC006_HA1E_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCC15_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_6H:BRD-A46335897-003-05-4:6.23,CPC006_HCC515_24H:BRD-A46335897-003-05-4:6.23,CPC006_HCT116_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEC108_6H:BRD-A46335897-003-05-4:6.23,CPC006_HEPG2_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT115_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_6H:BRD-A46335897-003-05-4:6.23,CPC006_HT29_24H:BRD-A46335897-003-05-4:6.23,CPC006_JHUEM2_6H:BRD-A46335897-003-05-4:6.23,CPC006_LOVO_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_6H:BRD-A46335897-003-05-4:6.23,CPC006_MCF7_24H:BRD-A46335897-003-05-4:6.23,CPC006_MDST8_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1694_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH1836_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH2073_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH508_6H:BRD-A46335897-003-05-4:6.23,CPC006_NCIH596_6H:BRD-A46335897-003-05-4:6.23,CPC006_NOMO1_6H:BRD-A46335897-003-05-4:6.23,CPC006_OV7_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_6H:BRD-A46335897-003-05-4:6.23,CPC006_PC3_24H:BRD-A46335897-003-05-4:6.23,CPC006_PL21_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMGI_6H:BRD-A46335897-003-05-4:6.23,CPC006_RMUGS_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKLU1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKM1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL1_6H:BRD-A46335897-003-05-4:6.23,CPC006_SKMEL28_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNGM_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNU1040_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC4_6H:BRD-A46335897-003-05-4:6.23,CPC006_SNUC5_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW480_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW620_6H:BRD-A46335897-003-05-4:6.23,CPC006_SW948_6H:BRD-A46335897-003-05-4:6.23,CPC006_T3M10_6H:BRD-A46335897-003-05-4:6.23,CPC006_THP1_6H:BRD-A46335897-003-05-4:6.23,CPC006_TYKNU_6H:BRD-A46335897-003-05-4:6.23,CPC006_U937_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_6H:BRD-A46335897-003-05-4:6.23,CPC006_VCAP_24H:BRD-A46335897-003-05-4:6.23,CPC006_WSUDLCL2_6H:BRD-A46335897-003-05-4:6.23,CPC006_H1299_6H:BRD-A46335897-003-05-4:6.23,CPC006_RKO_6H:BRD-A46335897-003-05-4:6.23
60493,0.269855201244,0.636096358299,0.0384769663215,0.282172173262,-0.0810000002384,-0.4075999856,0.189900010824,-1.2023999691,0.394550025463,-0.0962999984622,1.57694995403,0.385606735945,-0.155844449997,2.38664674759,0.106148213148,-0.484251528978,0.197600007057,-0.337908923626,-1.45675885677,0.394900023937,0.453657597303,-0.199117287993,1.10574996471,1.22204995155,1.22672700882,0.21784247458,-0.906800031662,0.993250012398,-0.390450000763,-0.478949993849,-1.05509996414,0.351750016212,0.26004999876,1.12855005264,0.064821511507,0.563323616982,0.315450012684,-0.893549978733,1.03952121735,-0.325850009918,1.24779999256,0.603600025177,1.53104996681,0.267599999905,1.30655002594,0.76449996233,0.623299956322,0.152050003409,0.776051878929,0.571745038033,0.182149991393,0.256268322468,0.161349996924,-3.23889994621,0.575709462166,0.406045377254,-0.488649994135,-0.121150001884,-0.653949975967
51495,-3.13100719452,0.333333015442,0.377448618412,0.0894337296486,-0.423550009727,1.77184987068,0.172799989581,1.06929993629,-0.55529999733,-0.201299995184,-0.164100006223,-0.025559540838,-0.381614893675,0.297280699015,0.948906540871,-0.420132994652,0.616950035095,0.778995037079,-0.43332105875,0.773350000381,-2.25422739983,0.462279200554,-0.306949973106,0.195950001478,-0.276567816734,0.643394589424,0.0108000040054,0.0586499869823,-0.0505999922752,1.04780006409,-3.14845013618,0.391699999571,1.1631000042,-0.52974998951,-0.60172522068,0.115093261003,-0.114349991083,-0.942699968815,0.659231424332,-2.84494996071,1.45050001144,-0.0189000070095,1.09765005112,-0.780200004578,0.584949970245,1.29480004311,-0.380050003529,1.11475002766,0.729676604271,-0.532804608345,0.20830000937,-0.492857426405,0.347649991512,0.774199962616,-0.101471304893,-0.43690687418,-0.0429500043392,0.57380002737,-0.491999983788
4482,-0.233370065689,0.143371611834,-0.493637502193,-0.0547246597707,-0.695050001144,0.557200014591,-0.749300003052,-1.3383500576,0.39895004034,-0.206650018692,-0.447100013494,-0.169607535005,-0.477192610502,-0.193887189031,0.122216850519,0.0784477293491,0.121649995446,1.02273237705,-0.120706900954,3.12954998016,0.175756588578,0.0615375861526,-0.508450031281,-0.265949994326,0.762075126171,0.463279604912,-0.163100004196,-0.931100010872,0.836149990559,0.537450015545,-1.05869996548,0.0145000070333,0.334500014782,-0.607100009918,0.447107881308,0.331107348204,3.6576499939,-1.02060008049,0.162048459053,-0.282999992371,-4.91750001907,0.238700002432,0.940999984741,1.41565001011,1.91685009003,-0.552649974823,1.42890000343,0.467899978161,0.667267978191,-0.0552321411669,-1.20050001144,0.183333426714,-0.608950018883,-0.220850005746,-0.334730029106,-1.18067646027,-0.822950005531,-1.06194996834,-0.88244998455
23224,0.26595261693,0.637671530247,-0.127814441919,0.301175296307,0.473049998283,-0.350900053978,-0.253949999809,0.554350018501,0.822950005531,-0.37444999814,0.323550015688,-0.261509418488,-0.000292906537652,-0.257053166628,0.0642071068287,-0.170508548617,-0.515200018883,0.971170127392,1.09583115578,3.67929983139,0.749946117401,0.026674926281,0.00685000000522,0.204549998045,-0.239210531116,1.18108010292,-0.026149995625,-1.14859998226,-1.10474991798,-0.266250014305,1.23629999161,-0.130500003695,0.161600008607,-0.801450014114,-0.834248483181,0.429656565189,0.502799987793,-0.619599938393,1.10792541504,-0.396400004625,4.17449998856,-0.32539999485,0.590149998665,-0.188549995422,-0.0398499816656,-0.00785000249743,0.684000015259,0.106850005686,0.64470499754,1.06532001495,-1.49985003471,0.6494114995,-0.433849990368,0.124650001526,-0.323109656572,0.35276812315,0.0187999904156,-0.18219999969,-0.867900013924
9690,0.289330840111,-0.447394430637,0.558155179024,0.0848644375801,-3.44924998283,-0.942699968815,-0.730100035667,-0.159400016069,0.494500011206,-0.317249983549,0.524599969387,-0.848074138165,-0.0905133262277,0.517058610916,0.217275083065,0.23386105895,0.0202999860048,-0.0346884727478,0.575096607208,0.749199986458,0.285471081734,-3.16238880157,0.577149987221,0.612000048161,0.300579100847,-1.04916477203,-4.30380010605,0.363799989223,-0.791100025177,0.155599996448,-0.418299973011,0.324149996042,-0.134749993682,0.183949992061,-0.143158063293,0.270448178053,0.544349968433,-0.306349992752,1.39715099335,-0.190149992704,1.17250001431,0.349350005388,1.58714997768,0.642449975014,0.47800001502,1.7757499218,0.502900004387,0.300999999046,-0.566789567471,0.172378763556,0.636700034142,-0.327659159899,0.324649989605,0.873199999332,0.08182644099,0.480372309685,0.272150009871,0.199850022793,0.500400006771
80212,-0.617275297642,0.0397581756115,-0.400921583176,-0.0437049269676,0.245199993253,-1.0938000679,-0.790549993515,-0.291900008917,0.823350012302,-0.167450010777,0.327899992466,-0.838201165199,-0.371167391539,-0.0919792056084,0.094501465559,-0.310936510563,10.0,-0.476245820522,0.360413879156,4.22590017319,-0.15743163228,-0.465969383717,1.15114998817,-0.171649992466,-0.0835055410862,1.62447714806,-0.280149996281,-0.372799992561,-0.314850002527,0.584399998188,3.15394997597,-0.94185000658,-0.254099994898,-0.52505004406,-0.530806660652,0.396071046591,-0.0780500173569,1.58770000935,0.137503534555,0.241050004959,-2.03644990921,-0.0632999837399,-0.495000004768,0.800000011921,0.667450010777,-0.0991499945521,0.282549977303,1.24965000153,-0.580876708031,-0.199904680252,-0.459700018167,-0.824007451534,-0.29414999485,-0.712350010872,0.0938021242619,-0.0340952165425,-0.690449953079,1.55194997787,-0.163599997759
29928,0.154052257538,-0.582294881344,0.0809198915958,0.506806492805,-0.568750023842,-0.41139999032,-0.215249985456,-0.166149973869,1.08899998665,0.72159999609,1.46340000629,-0.648169279099,0.549316763878,-0.0918697491288,-0.372740119696,-0.245647445321,-0.122750043869,0.700284600258,0.447979688644,0.738650023937,-0.00989922508597,-0.317377060652,0.636799991131,0.200049996376,0.391493707895,-0.691343545914,1.07850003242,-0.325850009918,0.794249951839,1.05865001678,0.597450017929,0.349500000477,0.245000004768,0.245199993253,0.221317559481,0.047724891454,0.231150001287,0.531049966812,-0.695178985596,0.262150019407,-0.649950027466,-0.719949960709,0.241649985313,0.962849974632,1.52184998989,-0.0241499990225,0.360900014639,0.598299980164,-0.223672419786,0.495925188065,-0.714950025082,-0.485607564449,1.34575009346,-0.212799996138,0.385199040174,0.430565237999,-0.605100035667,0.633499979973,-1.01239991188
22809,0.216084957123,-0.133733376861,0.287685185671,0.311906576157,0.750200033188,-0.357749998569,-0.197400003672,0.625949978828,-0.449800014496,1.00204992294,-0.208049997687,0.251268863678,0.441534668207,0.542005360126,0.300496578217,0.02979179658,-0.285149991512,0.148171216249,0.860787391663,0.137549996376,0.349819898605,0.146908417344,-1.5025498867,0.101550012827,0.786461293697,0.153106570244,-0.10190000385,-0.590550005436,-0.347249984741,0.293249994516,-2.48145008087,0.609300017357,0.468249976635,-3.09104990959,0.0496258884668,0.0887525379658,0.430600017309,-0.307300001383,0.287245690823,-0.529449999332,1.07089996338,-1.60944998264,-0.366649985313,-0.180749982595,0.865599989891,0.771950006485,0.0853499993682,0.800050020218,-0.509249866009,-1.36656355858,0.0789999961853,0.406442284584,-0.828400015831,0.026900023222,0.865439653397,0.589568436146,0.449800014496,0.613799989223,0.929550051689
50814,1.08690440655,-0.179708510637,0.89837962389,-0.445649325848,-0.194849997759,-0.188400000334,-1.05515003204,-0.699199974537,-0.308400005102,1.45134997368,0.408649981022,0.170376390219,-0.276805490255,0.532230734825,0.587934732437,-0.531968712807,-0.285400003195,0.424788892269,0.281954884529,1.1820499897,-1.22836267948,0.0592140555382,0.0221999883652,0.705000042915,0.412338644266,-0.620199978352,-0.107749998569,0.26115000248,-0.0547000020742,1.17069995403,-0.715549945831,0.0640499889851,0.130899995565,-0.71305000782,-0.713849246502,-0.82549059391,0.346499979496,1.59389996529,-0.313227474689,0.295599997044,2.01530003548,0.0446000099182,-0.436299979687,0.101900011301,0.596650004387,0.140300005674,0.963450014591,-0.615499973297,0.755370438099,0.0190191268921,0.656949996948,-0.0306205004454,-0.927500009537,-0.0419499985874,0.152927070856,0.527564764023,-0.00345000624657,0.226349979639,-0.477599978447
55256,0.132906913757,0.218734651804,0.0592045634985,0.24043905735,0.0243999958038,-0.847249984741,-0.0985499992967,0.642949998379,-0.061350017786,-0.221850007772,0.455599963665,0.763386368752,0.303580969572,0.00264447182417,0.259350866079,-0.0772253349423,0.327250003815,0.301379084587,1.1403439045,0.462300032377,0.505230367184,1.52178633213,0.474350005388,0.00375002622604,0.720812499523,0.540289461613,0.385349988937,0.522599995136,-1.23555004597,0.648150026798,-3.71554994583,0.373750001192,-0.167349994183,-0.289200007915,0.149975717068,0.529744982719,0.6929500103,-0.718050003052,0.0743349790573,0.587149977684,-3.54130005836,-0.214350000024,-2.23114991188,-0.699799954891,0.597750008106,0.491250008345,0.406399995089,-0.653949975967,0.673785030842,-0.231754869223,-0.0468500107527,0.0737655237317,0.349299997091,0.632699966431,0.27674677968,0.730566084385,0.42895001173,-0.448350012302,1.54369997978
56997,2.22567152977,0.142375990748,-0.655932545662,-0.156162008643,0.200699999928,-0.809399962425,-1.03575003147,0.4212000072,-0.0990999937057,0.252049982548,-0.197950005531,-0.175739422441,1.99597811699,4.01759767532,0.145021721721,0.501553535461,0.164900034666,-0.173073962331,0.410998880863,3.15549993515,-0.206137776375,0.688100337982,0.150900006294,0.409299999475,-0.281030595303,0.809266805649,0.740299999714,-0.510749995708,-1.73704993725,-0.783949971199,-0.455449998379,-0.19984999299,1.24125003815,-0.0156999975443,-0.122179441154,0.0391284972429,-0.590849995613,-1.32274997234,0.111187189817,0.280550003052,0.714550018311,0.609899997711,-0.629450023174,0.493300020695,0.261999994516,0.488150000572,0.00429999828339,-0.0151000022888,0.48116979003,0.307549059391,-0.304900020361,0.535641729832,0.0271500051022,0.530650019646,0.693174958229,0.352512955666,2.88019990921,0.0852500200272,0.0212500095367
81544,0.258660197258,-0.261138707399,0.0144441071898,-0.0957664251328,0.0208999961615,-0.0572500228882,1.81260001659,2.02994990349,0.742049992085,-0.155799999833,-0.161800026894,0.0278209112585,0.529365777969,-0.75605404377,0.2023370713,0.293812215328,1.29910004139,-0.299672871828,0.348652720451,-0.0508000105619,-0.843712508678,-0.223171889782,1.23254990578,-0.619000017643,0.0717337429523,-0.577348589897,0.160700008273,-0.699699997902,0.58704996109,0.246500015259,-1.14689993858,-0.685500025749,2.43980002403,-0.799700021744,1.70093560219,-0.865351676941,-0.338999986649,0.494100004435,0.198331326246,-0.435699999332,1.88750004768,0.459200024605,-0.299750000238,0.443150013685,-0.590200006962,-0.93799996376,-0.0843000113964,-0.27294999361,0.0870146974921,-0.646780490875,0.312099993229,-0.0389262884855,0.100749999285,-0.984750032425,-0.198186695576,-0.383983403444,-0.467849999666,0.791400015354,1.02065002918
6894,0.55874812603,0.608146250248,-0.590174078941,-0.649761378765,-0.375500023365,0.270500004292,0.453299999237,0.978450000286,1.35280001163,-0.573799967766,-0.0819000005722,0.0412216931581,-0.80965089798,0.596804320812,-0.415816485882,0.103282660246,-0.570299983025,0.334878206253,0.55387711525,1.02359998226,0.970873892307,-0.722721755505,0.300349980593,-0.175250023603,-0.116566546261,0.0168997645378,-0.185849994421,0.537850022316,-3.29260015488,-0.144950002432,-1.23259997368,0.0133000016212,0.362800002098,-0.0339499935508,0.521023213863,0.114788815379,0.66295003891,0.281199991703,-1.214230299,0.125300005078,-3.10680007935,0.432950019836,-0.642700016499,1.70864999294,-0.0373000204563,0.455749988556,0.840350031853,1.33074998856,0.514513790607,0.912910819054,0.1725499928,1.11180353165,-0.457849979401,1.19585001469,-0.0155134014785,0.219935774803,0.75830000639,1.01445007324,0.286249995232
64080,0.164012506604,0.597351074219,0.902249217033,-0.303604960442,-0.778650045395,-1.37944996357,-0.643899977207,-0.350400000811,0.271849989891,0.443500012159,1.09479999542,-0.206438884139,0.734143257141,-0.0832849442959,0.459208369255,0.08764500916,-0.0116000026464,1.06400251389,1.43975257874,0.00274999439716,0.215021401644,-0.2371506989,0.246799990535,0.895250022411,-0.186956509948,-0.0844666808844,-0.0858500003815,-0.905300021172,0.78979998827,0.687849998474,1.04065001011,-0.780300021172,-0.0990500003099,0.165700003505,-0.675858616829,-0.095366306603,-0.202499985695,-0.461850017309,0.186603963375,-0.0343500003219,-1.09579992294,0.073500007391,0.233199983835,0.561250030994,1.0965000391,0.0274499952793,-0.802299976349,0.263499975204,0.95586836338,-0.37869527936,0.10759999603,0.253907740116,0.340600013733,-0.204050004482,0.210263729095,-0.467120140791,-0.678799986839,-0.207850009203,-0.31970000267
55818,-0.182639762759,-0.119305670261,0.0294639393687,-0.168431714177,-0.162750005722,0.725149989128,-0.227850005031,0.148149996996,-0.759100019932,-0.757749974728,-0.123300001025,-0.507013440132,-0.0820846110582,-0.0249425768852,-0.269107937813,-0.296382069588,-0.727950036526,0.590646386147,0.06833871454,-1.08730006218,-0.236731231213,-0.754110693932,-0.218600004911,-1.92485010624,-0.906362175941,-0.219251200557,0.461700022221,0.15094999969,0.188199982047,-0.261900007725,-1.61724996567,-0.35664999485,0.229149997234,-0.0964500010014,-0.226384416223,0.208469718695,-0.236100003123,-4.56065034866,0.470934212208,-3.53624987602,0.204349994659,-0.831750035286,0.0416499972343,-0.819300055504,-1.94780004025,0.267300009727,0.470699965954,-1.94645011425,-0.48462125659,-0.430720478296,-0.755650043488,-0.71372461319,-0.474799990654,-0.348749995232,-1.37198030949,-0.422621965408,-0.556099951267,-0.140100002289,-0.26320001483
637,-0.328296005726,0.255903840065,-0.194409653544,-1.3347094059,-0.0610000006855,0.802199959755,1.95875000954,1.3301500082,0.501999974251,-0.150750011206,-0.253549993038,-0.983237862587,-0.424030780792,0.289157450199,-0.0727044343948,-0.254010081291,0.254450023174,3.42729854584,-0.435426354408,-0.13734999299,0.288245797157,0.807016551495,0.619350016117,0.436599969864,0.23850440979,0.0713228881359,-0.869250059128,-0.347050011158,-0.752449989319,0.0320499837399,0.900950014591,-0.86485004425,-0.139300003648,-0.831900000572,2.33987283707,0.406433552504,0.0248499959707,1.77894997597,0.172308564186,-0.882600009441,-1.62240004539,0.379200011492,1.38925004005,-4.38910007477,-0.677150011063,-0.705249965191,-0.482349991798,0.391449987888,-0.244504958391,-0.831876516342,3.80739974976,1.11551094055,0.285700023174,1.32555007935,0.692240357399,-0.509368240833,1.5693500042,0.185300007463,0.868700027466
22823,0.640068292618,-0.258638381958,0.525640249252,0.169003933668,0.469900012016,-0.580449998379,0.114700004458,-0.0924000144005,-1.21925008297,-0.256700009108,-0.110450014472,1.12847232819,-0.029836371541,-0.125995308161,0.561797618866,0.831194996834,0.368900001049,0.413823366165,1.17114043236,0.885199964046,0.271542817354,0.726575791836,0.620600044727,0.197849988937,0.90707975626,-0.477369010448,0.187200009823,0.225099995732,-0.428649991751,-0.599749982357,-0.704900026321,-0.456849992275,-0.131650000811,-0.765699982643,0.431525498629,0.0959268808365,0.722699999809,-2.42339992523,0.227243050933,-0.151999980211,-0.711249947548,0.500200033188,-0.00135000050068,-1.10549998283,1.32554996014,0.410450011492,-0.169249981642,1.36619997025,0.618473470211,0.263253211975,0.306899994612,0.921472966671,0.316949993372,0.347599983215,-0.147830486298,0.717836856842,-0.290749996901,-0.636950016022,0.555000007153
5287,-0.376827001572,-0.587340176105,0.0416944846511,0.0323404744267,0.704549968243,0.155300021172,-0.0358500033617,0.983900010586,0.552250027657,0.211799994111,-2.47510004044,0.706254005432,0.159995600581,-0.271728307009,0.478385955095,-0.140555933118,0.907899975777,0.0883784890175,0.784871816635,2.0297999382,0.777717530727,-0.409452736378,0.531199991703,0.0694000124931,0.857603192329,-0.046263165772,-0.174500003457,0.305899977684,-1.40240001678,-0.209899991751,-2.18860006332,-0.0940499976277,-0.0722999870777,-1.15834999084,0.0231200754642,0.0653402805328,-1.73325002193,-0.517449975014,0.244443565607,-1.51314997673,-4.04750013351,0.105649992824,0.24920001626,-0.533200025558,0.808550000191,0.766549944878,0.267699986696,0.857450008392,0.533616483212,0.831971466541,-1.76010000706,1.12437927723,-0.0446000099182,0.971750020981,0.143044054508,-1.20557165146,0.260450005531,-0.230649992824,0.235749989748
91137,0.323139339685,-0.0172567497939,-0.261347651482,-0.0171631015837,-0.0278500020504,0.353300005198,0.740249991417,-1.99940001965,2.70315003395,0.401299983263,0.756449997425,0.760903716087,0.208850041032,0.0687802284956,-0.223899245262,-0.277589946985,0.192750006914,0.0260092690587,0.717229902744,-0.453099966049,0.289032876492,0.942168295383,1.4905500412,2.33340001106,0.316743314266,0.0996476560831,0.875299990177,0.545549988747,-1.90969991684,0.568849980831,0.655600011349,-0.291700005531,0.242399990559,-1.40144991875,-0.539840042591,-0.285439372063,0.695349991322,-0.57674998045,-0.252829909325,-0.282999992371,1.24145007133,0.0102500021458,-0.723250031471,-1.203799963,0.926950037479,0.46535000205,0.0736500024796,0.0685000121593,0.892439126968,0.0522996000946,-1.35280001163,-0.783834397793,0.483099997044,-3.54084992409,0.61188018322,0.273431479931,0.335850000381,0.817399978638,0.736750006676
23097,-0.254151254892,0.274163454771,-0.29862254858,-0.407136619091,-0.109200000763,-0.0105499997735,-0.433200031519,0.313699990511,0.69185000658,-0.0875499844551,-0.326150000095,-0.284421890974,-0.0158632397652,-0.429438531399,-0.410181879997,-0.353132426739,0.276499986649,1.39785170555,0.652016997337,0.696749985218,0.440192431211,-0.644520044327,-2.17490005493,-0.661300063133,-0.140362679958,-0.520063519478,0.428050011396,0.213699996471,-0.922449946404,-0.405800014734,-0.345649957657,-1.04290008545,0.531650006771,-1.47584998608,-0.453062772751,-0.207390040159,-0.0949499905109,0.714699983597,0.209949314594,-1.00975000858,2.15280008316,0.876449942589,0.0491500049829,1.34220004082,-0.526350021362,-0.229849994183,-0.347999989986,0.491850018501,-0.231216013432,-0.0482257828116,1.38810002804,1.21757078171,1.0339499712,0.219850003719,0.170602917671,-0.0932790637016,0.395349979401,-0.371250003576,-0.22744999826
9851,-0.0263089574873,-0.339465796947,-0.490617126226,-0.322386085987,-0.64359998703,4.95690011978,-0.508599996567,1.32430005074,-0.532400012016,0.714749991894,-0.243600010872,-1.03652501106,-0.567679584026,-0.416009694338,-0.215011522174,-0.215488865972,-0.363750010729,0.551988601685,0.0724838674068,1.5353000164,-0.318294107914,-0.629972398281,-0.146899998188,0.822600007057,0.202314674854,-0.348958313465,-0.680000007153,-0.530550003052,-0.616199970245,-0.71899998188,-0.801650047302,-0.386999994516,-0.169200003147,-0.566249966621,-0.391026467085,-0.0397317372262,-1.32690000534,-0.298900008202,0.305417776108,-0.407600015402,-0.747200012207,0.271499991417,-0.0711500048637,-1.17365002632,-0.309249997139,-0.32674998045,-0.299850016832,-0.0785000324249,-0.579705357552,-0.65048032999,-0.681599974632,-0.221908196807,-0.473200023174,-0.17159999907,0.0741023272276,-0.409617900848,-0.388300001621,0.299400001764,-0.185699999332
23522,0.300264328718,1.54820787907,0.048710193485,-0.197954520583,-0.325599998236,-0.677749991417,-0.366249978542,-0.470600008965,0.596499979496,0.443700015545,0.63529998064,0.0330782532692,-0.30069693923,-0.992149412632,-0.389824986458,-0.770852565765,0.568300008774,-0.527776956558,1.20494306087,0.644400000572,0.0388472117484,-0.514246165752,-0.480099976063,0.0917500033975,0.030288644135,0.117760822177,0.258650004864,-0.123150005937,0.739749968052,-0.453599989414,-0.676900029182,-0.110850006342,-0.820899963379,-0.0878500044346,-0.404304593801,-1.32940840721,-0.671000003815,-0.38330000639,0.886392951012,-0.539099991322,4.45705032349,1.01405000687,0.104400001466,0.487149983644,-0.485249996185,0.131999984384,0.788850009441,0.0745500028133,-0.625898420811,-0.175082117319,-0.429499983788,0.382028251886,1.00150001049,0.458000004292,0.310140252113,0.166623935103,0.315249979496,1.11300003529,0.737300038338
1123,0.0651322081685,1.13964807987,0.352611839771,0.231360077858,0.205799996853,-0.414750009775,-0.802399992943,1.34395003319,-0.107099995017,0.0104500055313,-0.14209997654,-0.34692171216,-0.562877774239,-0.0840799883008,0.113069929183,0.0144847035408,-0.117949992418,0.224590569735,-0.0490264184773,0.497800022364,-0.119922071695,-0.0207202881575,0.157900005579,-0.521050035954,-0.334890514612,-0.692880153656,-1.14760005474,-0.217349991202,-0.497299998999,-0.633749961853,-1.2867500782,-0.311800003052,0.13085000217,-0.589249968529,-0.58476805687,-0.642321109772,-0.238950014114,0.278499990702,-0.446039557457,-0.785300016403,4.37234973907,-0.233199983835,-0.54935002327,-0.912200033665,0.788550019264,-0.399699985981,0.666099965572,0.419649988413,-0.585563957691,-1.08397293091,-0.633949995041,-0.110630482435,-0.603600025177,0.0153499990702,-0.910274386406,-0.333274900913,0.475149989128,0.251399993896,0.111749999225
5603,-0.12137272954,-0.129512488842,0.292253673077,-0.418517887592,-0.212749987841,-0.0232999958098,-0.173199996352,0.868550002575,0.843100011349,0.766399979591,1.30594992638,0.7884516716,0.130931735039,-0.356299161911,0.241088673472,-0.224380552769,0.00329999625683,0.440825104713,0.933016419411,-0.310850024223,0.475501954556,-0.164547175169,4.92164993286,0.193099990487,-0.873369932175,-0.233167842031,-0.534950017929,0.0213999971747,1.36675000191,-0.0952500030398,-4.66275024414,0.190299987793,0.386599987745,0.00199999660254,1.10695886612,1.02000010014,-0.610400021076,0.0871500074863,0.349884748459,-1.05760002136,0.118000030518,-0.233599990606,1.74884986877,1.4743500948,3.4033498764,0.887349963188,0.451400011778,-1.35154998302,0.719054818153,-0.232890039682,0.00445002317429,-0.102773353457,1.66845011711,-0.496949970722,1.12799584866,0.581887722015,0.867949962616,0.71154999733,-0.217599987984
