rid,PCLB003_A375_24H:BRD-K79877282-001-02-7:10,PCLB003_A375_24H:BRD-K79877282-001-02-7:3.33,PCLB003_A375_24H:BRD-K79877282-001-02-7:1.11,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.37,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.12,PCLB003_A375_24H:BRD-K79877282-001-02-7:0.04,PCLB003_A549_24H:BRD-K79877282-001-02-7:10,PCLB003_A549_24H:BRD-K79877282-001-02-7:3.33,PCLB003_A549_24H:BRD-K79877282-001-02-7:1.11,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.37,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.12,PCLB003_A549_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:10,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HA1E_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:10,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HCC515_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:10,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HEPG2_24H:BRD-K79877282-001-02-7:0.04,PCLB003_HT29_24H:BRD-K79877282-001-02-7:10,PCLB003_HT29_24H:BRD-K79877282-001-02-7:3.33,PCLB003_HT29_24H:BRD-K79877282-001-02-7:1.11,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.37,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.12,PCLB003_HT29_24H:BRD-K79877282-001-02-7:0.04,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:10,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:3.33,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:1.11,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.37,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.12,PCLB003_MCF7_24H:BRD-K79877282-001-02-7:0.04,PCLB003_PC3_24H:BRD-K79877282-001-02-7:10,PCLB003_PC3_24H:BRD-K79877282-001-02-7:3.33,PCLB003_PC3_24H:BRD-K79877282-001-02-7:1.11,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.37,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.12,PCLB003_PC3_24H:BRD-K79877282-001-02-7:0.04
51385,2.35122394562,-0.127731859684,2.62830924988,-0.997063219547,-1.14873147011,-0.641833364964,0.493484139442,-0.393028408289,-0.427324533463,0.294760197401,3.15284729004,0.385983526707,-0.421379894018,-0.915557026863,-0.860975861549,-0.072977937758,-0.913864076138,-0.355891615152,1.2416100502,0.847792327404,1.01107656956,0.921601891518,1.64175510406,-0.0343258678913,0.135337635875,0.89699858427,1.59409725666,-1.90306162834,1.37541460991,-0.410515516996,-1.02821791172,0.645292818546,0.170846104622,-1.91400003433,-0.570955991745,-0.420186907053,0.900933206081,2.48447346687,1.32941031456,5.83048343658,0.296965837479,0.677396774292,-0.605621933937,-1.22876679897,-0.624636411667,-0.61059820652,-0.281866669655,-0.966673374176
55748,-0.152185305953,0.0177765712142,-3.94728279114,-0.320364683867,0.441085875034,-0.961300075054,-3.74456858635,-0.637598097324,0.574786305428,-0.0181879401207,0.443394690752,-4.24920797348,0.725642740726,-0.2227011621,0.319109529257,-1.486281991,0.142933905125,0.00916014611721,1.11707270145,-0.137836128473,-0.160160675645,-3.44709348679,-0.262348413467,-5.00824356079,0.53360080719,-1.24631011486,-1.57845950127,-2.08112692833,-1.28769087791,0.231675609946,0.546181917191,0.363584160805,0.34144282341,-0.923299968243,0.568928778172,0.606988668442,0.474211633205,-1.43651425838,-0.224854275584,-1.17866790295,0.185303390026,-0.24339081347,0.413921415806,0.0487769246101,-4.56430244446,0.436072736979,0.172033369541,-0.0607489049435
10318,0.344622731209,0.398330122232,-0.00206333398819,2.2578856945,-0.147070005536,3.51540017128,-1.16031479836,-0.0656947046518,-0.12759539485,-0.676808059216,-0.903340339661,0.163690641522,-0.36795181036,1.11838877201,0.17713740468,-0.671299040318,-0.186801850796,-0.595227599144,-0.408109784126,0.0636766776443,-0.605376243591,-4.24344921112,-0.336722195148,-0.932493925095,-0.0705106779933,0.822785496712,1.36650037766,0.489614367485,-1.54258644581,0.685474812984,-0.397224962711,-0.277047932148,0.362413942814,-3.51260018349,-2.63875699043,-0.0135842561722,0.0937678664923,1.00725531578,0.185069739819,1.28278374672,0.85978525877,-2.05908203125,-3.25439238548,-0.669960141182,0.533235728741,-1.24848389626,-0.462033331394,0.618245005608
54681,-0.403695851564,0.0749851763248,0.560054957867,2.3205807209,0.276008188725,1.43680000305,1.64133477211,0.784732937813,-0.222027659416,-0.189028456807,-0.00589290261269,0.259569644928,0.670673012733,0.197245925665,0.919260323048,0.597984373569,0.839675664902,2.86761641502,0.112496197224,-1.22943234444,1.28027677536,-0.917870640755,-1.60308837891,-1.1364133358,-0.200095355511,-0.969888091087,0.98409730196,-0.922783493996,0.822405934334,-0.422081947327,0.672090232372,0.72528898716,1.59517657757,-1.60696685314,1.35253548622,2.08079838753,0.618744373322,-1.02451348305,0.175190657377,-0.30170109868,0.421303153038,-0.362288057804,-0.215143695474,0.0434548556805,0.0707726031542,-0.297165244818,-0.408299982548,-0.0496567040682
7905,0.0753991156816,-0.914276957512,-5.85740995407,-1.15162396431,0.157539367676,0.290866672993,-0.216201454401,0.151012137532,0.512818932533,-0.296871036291,0.0624778419733,0.647766172886,0.303671687841,0.175239637494,-0.829280912876,-0.322017610073,0.173574104905,0.20017889142,-0.388975441456,0.374599158764,-1.79163348675,-3.05010175705,0.506642878056,0.401441633701,0.235459759831,-3.94644784927,-3.00897336006,-2.67610263824,-0.643834590912,0.727031171322,-0.276125907898,-0.948458433151,0.828192353249,-0.659433364868,-1.25873923302,0.0528894104064,-0.00534776598215,-0.668887615204,0.634323000908,-1.6385935545,-0.117042168975,-0.286746799946,0.827225029469,-4.45339488983,0.281373471022,0.09616959095,0.160066649318,0.705857276917
28969,1.38480043411,-0.222004413605,0.38846206665,-2.40844154358,-0.636579096317,-2.42073321342,0.0712188184261,-0.156720936298,1.17069339752,0.4059856534,-0.0405070483685,0.784482419491,-0.245908111334,-0.128402650356,-0.780587613583,4.3631234169,-0.427692472935,0.724588990211,-1.48519361019,0.0243850797415,-0.22284835577,-4.59044504166,-4.23169755936,-0.118739187717,-0.546406924725,-1.22177922726,-1.43508195877,1.01900839806,-0.173402696848,0.128793641925,0.391865253448,-0.0288812145591,1.0443161726,0.423066705465,0.240297183394,0.720389425755,-0.329213500023,-0.286747992039,0.209631472826,-0.861661374569,-0.526848137379,-0.742067277431,0.175224974751,0.297535061836,0.456958413124,0.392660439014,0.752166748047,0.7075958848
10668,0.541383683681,3.64634561539,0.439920097589,-0.0566948354244,-0.590671300888,-0.28683334589,-0.0441401861608,0.836813867092,-0.350316643715,0.32356852293,-0.455818980932,0.527323901653,0.691477835178,1.71175348759,1.23055136204,1.5107780695,-0.169832155108,-0.54060447216,1.42972779274,-0.187300533056,0.838195741177,0.469030022621,-0.625706911087,-0.284978151321,0.0109023302794,0.522929668427,-0.895461022854,0.785265445709,-1.67732048035,0.164888039231,-0.0184406116605,0.629685461521,-0.494222968817,-0.820533394814,2.32853841782,-0.61288022995,-0.888327777386,-0.725039899349,-0.117568060756,-1.2300798893,-0.335238754749,-0.325925499201,0.529527485371,0.62399315834,-0.361503362656,0.488893121481,-0.131700009108,-0.400285422802
51005,4.9117026329,-0.317043483257,0.303835332394,-0.637002229691,-0.379287391901,-0.323000043631,0.837351083755,-0.86518573761,-0.65260720253,-0.0422644615173,0.00437921099365,1.07876157761,0.504768013954,0.270343691111,-0.220667123795,2.87799739838,-0.489953756332,-0.534357190132,0.523195385933,-0.906825423241,-0.556119382381,-0.334109246731,-1.09678983688,1.53900909424,0.0998113974929,-0.628206551075,-0.398181796074,2.07876110077,-0.269400596619,0.280908882618,0.37221622467,2.85828208923,-0.152760878205,0.157566666603,-0.766921520233,-0.488370895386,0.12894038856,-0.958174705505,0.907270908356,-0.113465726376,0.258922815323,0.374821007252,-0.797902464867,-0.872092962265,0.380732119083,-0.411639869213,-0.302966654301,-0.531739890575
8800,0.657882332802,-0.162187725306,0.127468973398,-0.476292908192,-0.245463073254,3.20090031624,0.837722659111,-0.796884477139,-0.0484765842557,-0.592372000217,-0.318202883005,-0.176286146045,3.8894572258,-0.758933782578,0.344218552113,-0.956680774689,-1.62961554527,-0.697868585587,0.320245206356,0.319046884775,0.344102442265,3.86698102951,1.16427516937,0.123664081097,0.731399178505,-0.840205192566,2.56815075874,1.25696110725,-1.25577616692,0.458451092243,0.134951531887,0.280348151922,-0.0941860303283,-0.183866679668,-1.00455379486,0.225608199835,-0.526023566723,-0.534142315388,-0.171546712518,-1.48734664917,0.160325810313,0.40332570672,-0.0242493152618,-0.204406395555,0.08542573452,-0.0342373847961,0.737833380699,-0.0227062851191
54438,-0.107760116458,0.664628744125,3.42718338966,-0.115059643984,0.0346003323793,4.17093372345,-0.120022475719,0.345464617014,0.0695200040936,0.195359170437,0.763531506062,-0.440694987774,-1.14176535606,-0.742891788483,-0.66551142931,0.309255689383,-1.0879380703,-0.422912895679,0.570773482323,0.945333182812,1.68458139896,1.74071514606,1.4767343998,0.404243052006,1.02482962608,2.95081281662,2.59686350822,-0.347830295563,0.86206048727,0.342100650072,-0.681635975838,-0.223590329289,-0.175559654832,0.569733381271,-0.234422266483,-0.296807914972,0.662513017654,2.47756838799,-0.977365791798,3.60744047165,0.0518335103989,0.491102576256,0.051638379693,-1.0429546833,-0.329928070307,-0.195262908936,-0.611833333969,-1.22511291504
55825,2.48401212692,0.0380647405982,0.506788492203,2.78429508209,0.428423732519,2.67219996452,-1.11368298531,-0.198458582163,0.334918439388,0.182623147964,-0.053979203105,0.0349893793464,-0.258366256952,3.30536651611,1.54007554054,0.348445147276,2.60832023621,1.92538070679,-0.740564405918,0.657267451286,0.129270255566,-1.41532123089,0.844725966454,0.683216691017,-0.191450893879,-4.48437452316,0.280495524406,-0.474773287773,-0.507546782494,1.05185842514,-0.929993152618,-0.419295787811,1.51979231834,-1.35660004616,-0.0168562904,1.15137135983,-0.407836794853,-0.0730831623077,0.168632656336,-0.798327803612,-0.17537355423,-0.535458922386,2.61309552193,3.01586818695,1.74574518204,-0.124031737447,2.23686671257,1.20974361897
8835,1.8727376461,0.563521742821,-0.331283926964,1.83288383484,-1.67623627186,2.39893364906,0.255806803703,0.205458372831,-0.867936313152,2.85874271393,-0.115135043859,-0.392403721809,-1.00362718105,0.993048548698,-0.731270551682,-1.18194198608,0.170904934406,-0.720972776413,0.173251792789,0.182863146067,0.614325344563,2.37702965736,0.663270771503,0.742577910423,-0.507749855518,0.116399817169,2.70063757896,0.0544505119324,0.206230863929,-0.12995480001,-0.482901960611,-0.0258109420538,-0.496085345745,-1.71236658096,-0.448710381985,1.79183042049,0.377469390631,3.04508948326,1.89169466496,1.24095010757,-0.575979351997,0.820399999619,0.0442604497075,2.3820207119,0.816413283348,-0.45728212595,0.528700053692,0.0647660791874
64429,0.226598605514,-4.15216255188,-3.4411303997,0.56771337986,-0.0274057909846,0.0543333441019,-0.184342175722,-0.135458111763,0.562577009201,0.0547640174627,-1.83557868004,1.05225110054,-2.67603588104,-3.65518164635,-2.73894071579,0.0455464199185,-1.84044182301,-0.645676016808,-0.568096399307,0.406585693359,0.0496032573283,1.81342041492,-0.00579105690122,0.939186811447,-0.229527443647,0.102045275271,-1.1953676939,-1.40211462975,-1.08790683746,-1.02711057663,-0.365169227123,-0.595081686974,-0.612170398235,0.873300075531,-2.04385566711,-0.221808195114,0.00826488807797,-0.588652074337,-2.10779500008,-1.64012682438,0.498988091946,-5.02858352661,-0.0393718481064,0.00637772679329,-4.78266048431,-0.0352453440428,-1.01323330402,0.783038556576
3682,0.587700068951,0.0496097877622,0.643713951111,0.881195545197,-0.0521124191582,0.330933362246,-0.424933880568,-3.82092785835,-0.034160297364,-0.0882345885038,-3.22574853897,0.184427440166,-0.243357464671,0.702109575272,0.917404413223,0.731779813766,0.185838058591,0.293593794107,0.231241166592,-0.458057552576,1.0141556263,-3.25620746613,-4.95930957794,-0.578199863434,-1.10117697716,-0.622956514359,1.84393668175,-1.25649881363,-0.071997821331,-0.163380861282,-0.483410775661,0.41015213728,-0.30046582222,-1.13266682625,-4.11901569366,-0.391174793243,0.0858611017466,-0.447624117136,-0.463782191277,-0.0950973629951,-0.241581231356,0.157041057944,-0.261276185513,0.604791939259,-0.513648033142,-0.570456981659,-0.26103335619,0.0160154700279
10329,0.0543093308806,-0.310143530369,0.0989470481873,-0.563508689404,-3.56506609917,-2.05390000343,-0.22330071032,0.499039411545,0.149639576674,1.27123403549,0.157535731792,0.0391924604774,0.221730411053,0.168983250856,1.71326327324,0.542570054531,0.168199807405,-0.468701899052,-0.254001885653,0.343993753195,0.539621472359,-0.978166520596,0.0348571315408,-0.417218118906,0.416306525469,2.79008889198,1.66847419739,0.170175433159,-0.958265244961,0.169655054808,0.380389213562,0.477973937988,-0.132259607315,-1.7392334938,0.603543579578,-0.141020417213,-0.0790662020445,-1.07652068138,0.0690999031067,-0.374828279018,-0.136697158217,-0.792888402939,-0.0495930761099,0.442780584097,1.14963138103,0.867422878742,0.23343333602,-0.327741771936
27109,-0.306740254164,-0.291808187962,0.487165093422,0.218970090151,0.463759601116,0.753033339977,0.677166521549,1.07094407082,0.693862557411,2.60703325272,0.0593993365765,0.918439388275,0.347715169191,0.452366888523,-0.0615740306675,1.16363573074,0.501152157784,-0.507024765015,0.349737942219,-0.0301384031773,0.451767086983,1.89365422726,-1.06268239021,0.311202645302,0.117790177464,-1.28849339485,-0.64772105217,-0.286050617695,0.517037391663,0.564125955105,1.18211007118,-0.725639820099,1.79044032097,1.27293348312,0.975710272789,-0.58103710413,-0.402209281921,-0.621210992336,1.00608921051,-1.4207700491,-0.379481434822,0.588107824326,0.0222031623125,0.747948944569,0.76131182909,0.348926901817,0.444300055504,0.442822754383
51335,-0.1374591887,0.99549639225,-0.0299455821514,-0.194609314203,-0.35693269968,2.73399996758,-0.544304132462,0.217598840594,0.34292536974,-0.0264684259892,-0.308807134628,-0.49648013711,-0.316167503595,-0.194738328457,0.223402217031,-1.26724600792,0.515281677246,1.07780790329,-0.673588991165,0.133087128401,-0.0549079999328,-0.468827873468,-2.93080687523,0.372951507568,0.367376506329,-1.26811766624,-0.97564804554,-1.56606960297,-0.766735494137,0.630138993263,-0.663791179657,-0.0571736544371,0.654922544956,-1.63646674156,1.27410113811,-0.394183576107,0.0531637333333,-1.30862689018,-0.721278309822,-2.42207169533,-0.45127093792,-0.620452642441,0.071208409965,0.11789765954,0.411050617695,0.0842015892267,-0.0506333112717,0.694078207016
3202,0.0509126447141,-0.795456171036,-0.760106742382,-0.170768857002,0.0209397822618,0.21293336153,0.153061836958,-0.0067961695604,0.170207738876,-1.12334132195,0.421908736229,-1.43140888214,1.55379343033,0.938677668571,-0.0578036308289,0.762568473816,0.592470884323,-0.160335808992,0.0809038281441,1.30252671242,-0.540762662888,-1.03596758842,0.812781512737,-0.480424940586,0.0851799845695,-1.41906452179,-0.85038793087,-0.221673205495,0.957378983498,0.672762453556,-0.638533890247,0.221152186394,0.66961234808,0.220133349299,0.417196363211,-0.0257378295064,-0.114963255823,1.15067338943,0.648074388504,0.885818123817,-0.200407102704,0.905333817005,-0.113024070859,0.745350420475,0.0299256592989,0.633204519749,0.207666665316,0.24810513854
2896,0.276195198298,0.241685003042,-0.432242751122,-0.791582345963,1.43115639687,0.292866677046,0.784091174603,-0.632217049599,-0.52967852354,-0.719973087311,-0.176724031568,-0.316053003073,0.740981161594,0.503343224525,-1.23209404945,-0.981992006302,0.202449649572,-0.358649790287,-0.336180865765,-0.577947020531,-3.89109301567,-0.10449410975,-0.985923647881,-0.574425578117,1.10488951206,-0.272427618504,-3.24911928177,-1.61672949791,-1.55224299431,-0.0469425208867,0.121937587857,0.00192204117775,-0.314026474953,-2.42710018158,-0.581757426262,-1.96396636963,0.359824836254,-0.605731725693,-0.0657259821892,-4.01522445679,-0.062164824456,-0.928349077702,0.208711460233,-0.834791243076,-0.422077000141,-0.597336888313,0.0565000101924,0.166210636497
79902,-0.277259558439,-4.77333211899,0.111426874995,-0.11118042469,0.0359536036849,-0.120500028133,-0.541169881821,-0.293179780245,0.0488182604313,0.346242487431,0.0784657597542,-0.113462850451,-0.551977694035,0.345403939486,1.12758040428,0.799115180969,0.565045297146,-0.468004196882,0.0654659047723,-0.289253681898,0.691500723362,-1.1105697155,-0.864425718784,-2.20480275154,-2.93385839462,-1.82366228104,-3.20359587669,0.496581196785,-0.218544363976,-0.154992625117,0.409008741379,-0.351711332798,0.109751902521,-1.34683322906,0.429046392441,0.435337752104,0.518063902855,-0.481970995665,-0.455070346594,-0.181541860104,0.315310537815,-0.0878855288029,0.0619948208332,0.204879134893,0.919975340366,0.231077760458,0.564666628838,-1.96249306202
29083,0.865712761879,0.768699526787,-3.9907143116,1.59368872643,0.317178219557,-3.09273338318,-0.549520254135,0.494189828634,0.895888090134,0.408765345812,-2.60481142998,-3.93922781944,-3.17817425728,0.860846698284,1.04446208477,0.964820146561,0.490410268307,-2.01925182343,-7.83625888824,-0.0760854184628,1.38846230507,-1.88474476337,-0.818796098232,0.119217991829,0.322052568197,0.524735808372,-2.03496718407,-4.07749652863,-0.497713238001,0.438227891922,0.11094969511,0.444471955299,0.0349058769643,-2.96396684647,-0.149285063148,0.265687823296,0.405134826899,-2.6603577137,-3.27604913712,-0.0984939858317,-0.789615035057,-0.13289436698,-0.0558528602123,1.48105895519,0.777796566486,0.270533978939,-2.8387336731,0.140359431505
5747,-0.224706619978,-0.357265174389,-0.567284703255,-0.874845862389,0.662131786346,-0.429399996996,0.251974374056,0.470407187939,0.0279924869537,0.204800859094,0.48492282629,-0.263120889664,-1.32059729099,-0.219645410776,-2.95493650436,-3.68327879906,0.410694509745,0.0336449444294,0.373915791512,-0.605381429195,0.365081727505,-2.64075994492,0.305350512266,-0.205832973123,0.939885020256,0.593311309814,-0.788098037243,0.364248871803,1.1455757618,1.27856695652,-0.682711005211,-0.303835719824,-0.889561533928,0.0627666711807,-4.25624227524,0.51057267189,0.0914624333382,0.0577176436782,-1.30484187603,-1.07194161415,-0.430284827948,1.31014931202,-0.378751724958,-2.92250323296,-2.99503564835,0.0610986426473,0.184366673231,0.116954430938
22905,-0.368616580963,-0.259658813477,2.17272591591,-0.124388024211,4.4298787117,-0.716433405876,-0.667015612125,3.0836648941,-0.297573924065,1.77802455425,0.137673676014,-0.618885934353,-1.09871780872,-0.744874715805,2.27166962624,-0.479825973511,1.87311685085,-0.184281438589,0.300666570663,0.0461196303368,1.55763936043,2.00024056435,0.545929789543,0.769195497036,-0.78976380825,-0.150026783347,2.18436908722,-0.344274163246,-0.381958663464,-1.42852044106,0.0227141473442,0.00446220487356,-0.11429490149,6.26573324203,-1.08916127682,-0.406027644873,-0.00593093037605,0.884223222733,4.68594884872,2.24314498901,-0.0959540754557,2.80646657944,-0.210915386677,-0.39777097106,0.0135650932789,0.389442265034,0.117066666484,-0.778514862061
63933,-0.235353305936,0.542033195496,-0.597224354744,-0.255203872919,0.0385647267103,-0.04739998281,-0.434042274952,-0.0362884104252,-0.0191327184439,-0.14412894845,-0.735894858837,-1.04441857338,1.02362453938,0.270354628563,0.272421658039,1.18251359463,0.860859632492,0.111346043646,-0.738727807999,0.210913807154,0.126408353448,2.1139190197,-1.11414790154,-0.0611032098532,0.294801294804,-1.0968619585,-0.638310670853,-1.51396203041,0.0376951098442,0.439395606518,-0.645044803619,0.115896582603,0.747174859047,1.87183332443,0.656930148602,0.708212018013,0.0739405676723,-1.32624471188,0.182955354452,-1.8261128664,-0.185282543302,-0.607959032059,0.39796435833,0.256533265114,0.499881088734,0.605251312256,-1.43946659565,0.485437691212
9847,0.171074658632,0.792848348618,0.580908536911,1.01354575157,0.0513568818569,-0.861766576767,-0.10728803277,0.365003287792,0.376752465963,0.564904272556,0.563560783863,-0.410107761621,0.339829713106,0.184811502695,1.17637181282,0.45501178503,-1.84730386734,-0.0902237147093,-2.18224740028,-0.146298259497,-4.66699361801,-1.65895795822,-1.20773911476,-0.720769405365,-3.13676929474,-0.64525604248,1.36928272247,-1.6865516901,-0.405601024628,-0.0832450687885,-0.767255246639,0.647911190987,0.652173578739,-3.00936675072,-3.27677035332,1.00058484077,0.385741978884,-4.24064731598,-3.9464263916,-0.273278623819,-0.118756771088,-0.110287755728,0.315932661295,-0.478101193905,0.917231202126,-0.159075677395,-1.97090005875,-0.142551735044
51021,0.0287723988295,-0.228935599327,0.623139023781,-2.76142406464,0.952148199081,1.04393339157,-0.175993531942,0.366029590368,0.331873595715,-0.0879852324724,-4.93451881409,0.279519736767,1.41571712494,0.831134796143,-0.458110630512,0.655366539955,0.296185433865,-0.373161613941,-0.390737205744,-1.18858361244,-0.727814733982,-1.62906765938,-1.18774867058,0.460446596146,0.251688271761,-4.07399749756,0.153980761766,-0.810891985893,0.274977624416,0.686947464943,-0.381933093071,-0.203458696604,0.735830724239,-1.97230017185,1.1476752758,-0.880266129971,-0.0655979812145,-0.0458275824785,0.0579598620534,-2.29805493355,-0.523788392544,-0.793239355087,0.571502387524,-0.303195118904,-0.0588609427214,-0.110867962241,-6.10376691818,0.6982883811
8996,3.10991668701,0.120370432734,0.378979504108,0.33230471611,-0.15287669003,-0.4878000319,0.215751409531,-0.147057712078,0.705254495144,2.44440746307,0.863649487495,0.286453932524,-0.642832636833,-0.467448562384,-0.557106614113,-0.547735691071,-0.803253173828,-0.103392705321,0.301353812218,-0.184207737446,1.06274700165,1.59831809998,0.970704853535,1.14810347557,0.143786028028,2.67501878738,2.1462829113,1.00260829926,1.26577961445,4.38895511627,0.0248265638947,0.355634212494,-0.0473589301109,0.820133388042,-0.474644303322,0.216685593128,-0.0582356154919,1.49649345875,1.2102637291,1.8691804409,0.553941011429,1.12439846992,2.59290719032,-0.637662649155,-0.659275889397,-0.335217475891,-0.0642999857664,-0.789748191833
7376,-0.381067872047,0.250394791365,0.926784992218,-0.997486412525,-0.676783680916,0.705200016499,0.11057267338,0.393858462572,0.0109543725848,0.246803432703,0.346116513014,0.581603288651,-0.803021073341,-0.599658787251,-0.765643000603,-0.610368490219,-0.962362885475,-0.054838526994,0.684524893761,1.29353499413,0.608144879341,1.52290892601,1.82070171833,0.817186057568,1.19792211056,1.37529826164,1.1432261467,-0.280438125134,2.2392604351,4.53111457825,-0.267925232649,-0.91183078289,-0.518005788326,-0.839100062847,-1.10547423363,0.231400832534,2.42008590698,2.40688371658,-0.370024621487,3.96156191826,0.486542761326,1.92011940479,-0.727531075478,-1.14214968681,-0.192757815123,-0.635914504528,-0.580433368683,0.272212147713
