rid,CPC003_HA1E_6H:BRD-K57179821-001-08-9:10,CPC003_HA1E_24H:BRD-K57179821-001-08-9:10,CPC003_HCC515_6H:BRD-K57179821-001-08-9:10,CPC003_HCC515_24H:BRD-K57179821-001-08-9:10,CPC003_PC3_6H:BRD-K57179821-001-08-9:10,CPC003_PC3_24H:BRD-K57179821-001-08-9:10,CPC003_VCAP_6H:BRD-K57179821-001-08-9:10,CPC003_VCAP_24H:BRD-K57179821-001-08-9:10,CPC011_A375_6H:BRD-K57179821-001-12-1:10,CPC011_A549_6H:BRD-K57179821-001-12-1:10,CPC011_A549_24H:BRD-K57179821-001-12-1:10,CPC011_HA1E_6H:BRD-K57179821-001-12-1:10,CPC011_HT29_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_6H:BRD-K57179821-001-12-1:10,CPC011_MCF7_24H:BRD-K57179821-001-12-1:10,CPC011_PC3_6H:BRD-K57179821-001-12-1:10,CPC011_PC3_24H:BRD-K57179821-001-12-1:10,CPC011_VCAP_6H:BRD-K57179821-001-12-1:10,CPC011_VCAP_24H:BRD-K57179821-001-12-1:10,CPC015_A375_6H:BRD-K57179821-001-08-9:10,CPC015_A549_6H:BRD-K57179821-001-08-9:10,CPC015_A549_24H:BRD-K57179821-001-08-9:10,CPC015_ASC_24H:BRD-K57179821-001-08-9:10,CPC015_HEPG2_6H:BRD-K57179821-001-08-9:10,CPC015_HT29_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_6H:BRD-K57179821-001-08-9:10,CPC015_MCF7_24H:BRD-K57179821-001-08-9:10,CPC015_NPC_24H:BRD-K57179821-001-08-9:10,CPC015_PHH_24H:BRD-K57179821-001-08-9:10,CPC015_SKB_24H:BRD-K57179821-001-08-9:10,CPD003_MCF7_6H:BRD-K13240564-001-01-8:10,CPD003_MCF7_24H:BRD-K13240564-001-01-8:10,CPD003_PC3_6H:BRD-K13240564-001-01-8:10,CPD003_PC3_24H:BRD-K13240564-001-01-8:10
10398,0.890349984169,0.958589911461,0.550433933735,-0.752802431583,0.362438499928,0.779103755951,0.942714512348,-0.63354998827,-0.970422446728,0.987389326096,-0.380171507597,0.618600010872,2.07511687279,1.70000004768,0.399250030518,0.510358095169,0.406748354435,-0.539977490902,-0.500933110714,2.63399100304,-0.0411500036716,-0.121340632439,0.2248236835,-1.27539992332,-1.36742174625,-0.881603598595,3.17102146149,-0.839955210686,1.12435007095,0.516300022602,-1.98130011559,-0.806896567345,1.15716230869,-0.326600015163
5708,-0.280650019646,0.311868906021,-0.332118600607,-0.0409608632326,1.60328733921,-0.796556711197,0.798991024494,-0.967050015926,-0.472860634327,0.193143814802,0.527092337608,0.67745000124,-0.425499111414,0.835650026798,-1.09799993038,-0.150074481964,-0.424484312534,-0.232945591211,-0.258026987314,-0.588007509708,0.66939997673,-0.213832467794,-0.263312339783,0.141249984503,0.444608777761,1.38468396664,-0.853974580765,-0.455187320709,-0.841199994087,-0.326250016689,-0.536149978638,-0.0515549778938,0.759880781174,0.222900003195
1213,0.555199980736,0.870752692223,-0.623604416847,0.466505557299,0.582528948784,-0.943652510643,1.07350945473,0.852299928665,0.874367058277,-0.916650772095,0.418635129929,-1.13160002232,1.80893671513,0.336050003767,0.383050024509,0.217380940914,0.920244038105,0.313721120358,-0.0691027492285,0.266483187675,-0.978500008583,-1.25666368008,0.742736816406,0.0305500030518,1.39501678944,0.660228133202,0.385608643293,-0.124287307262,0.177049994469,-0.261999994516,0.377149999142,0.34243875742,-1.64171719551,0.0355000011623
226,0.425699979067,-0.201971948147,-0.0369158834219,1.26803410053,0.203843593597,0.152823626995,0.580589234829,0.602850019932,0.277346313,-0.25875711441,-0.0826183259487,-0.708099961281,1.50137746334,0.73985004425,0.898199975491,-0.844215333462,-0.0994168967009,0.173682168126,0.257844269276,-1.27175009251,0.127800002694,-0.718476295471,0.0638307780027,-3.22114992142,0.620861291885,0.0234425365925,-0.519533276558,0.143901288509,0.380849987268,0.545300006866,-0.133100003004,0.189267799258,-2.50106501579,-3.67140007019
6777,0.547000050545,0.671714127064,-0.0364527404308,0.249954849482,1.08341491222,0.514965236187,1.72160947323,1.24800002575,0.611796975136,-0.3235476017,-0.566156327724,-0.315549999475,0.319401919842,2.93034982681,3.39630007744,-0.575409054756,-0.316275089979,-0.182359710336,0.168692097068,3.21269226074,-0.0160999894142,2.02094364166,1.36592292786,-0.206699997187,0.843256771564,0.152807354927,1.37298309803,-0.340317130089,2.70604991913,0.247200012207,-0.937699973583,0.378090947866,1.34621548653,-0.106900036335
2113,0.201949998736,-0.777782917023,0.239091396332,-0.682718157768,0.324592918158,-1.16666793823,0.845740556717,-0.395150005817,-0.532157719135,0.851841926575,-0.294073343277,-0.0541000366211,1.90724098682,1.41540002823,-0.75879997015,0.263454645872,-0.825162410736,-0.576868057251,-0.340227037668,0.727416157722,0.606199979782,-0.0864740237594,-1.51300883293,-0.899350047112,-1.32204556465,-0.987089455128,3.09487915039,0.0665511488914,-0.105749994516,-0.221650004387,-1.28655004501,0.757247567177,-0.48895201087,-0.600000023842
3329,1.59055006504,0.252664297819,0.040569871664,1.23375749588,-5.57061910629,0.211729437113,0.687214136124,0.173449993134,0.0112476423383,-0.606362462044,1.22743308544,-0.569350004196,1.48988807201,0.56945002079,0.469250023365,-0.498032420874,0.536574184895,0.10333340615,0.678668379784,-1.64866256714,-0.277399986982,-0.880579590797,-0.00252816081047,0.301500022411,0.35512265563,-0.293142944574,-0.861460804939,0.215926125646,0.806349992752,0.00629997253418,0.272199988365,-0.230768382549,-0.445889085531,-0.00820000469685
1050,0.0762000083923,-0.568655371666,0.0522395074368,0.689688146114,-0.196938812733,-0.188366681337,0.632137298584,0.176150009036,-0.82077139616,-0.391398906708,0.917333006859,0.690999984741,1.390214324,2.43489980698,1.55855000019,0.198276162148,0.976182878017,0.134165406227,0.733311057091,7.23830366135,0.0291999876499,-0.973342716694,1.01531255245,-0.293850004673,0.170963481069,0.0438010282815,-0.531440496445,0.423021316528,0.407949984074,1.30655002594,0.191449999809,0.253741323948,4.34203481674,0.730549991131
9491,-1.04420006275,-1.11948645115,0.371508806944,-1.20324480534,-0.246771171689,0.259238153696,0.277493447065,0.0643499791622,-0.731081724167,0.524440228939,-1.14275288582,-0.289750009775,0.541940271854,-0.0410499870777,-0.503700017929,-0.67038333416,-0.103322610259,-0.917889118195,-0.928312838078,-1.24180698395,0.65775001049,1.30265259743,-1.64266192913,0.361550033092,-0.974843859673,-0.609770655632,0.204975217581,-1.02441895008,0.884500026703,-0.201000005007,-1.46085000038,0.458945512772,0.265794724226,0.598899960518
22926,0.476149976254,0.581806123257,-1.49648094177,1.17729449272,-0.263854026794,-0.548440814018,0.880039453506,0.083599999547,1.03056716919,-0.152176141739,-0.682133197784,-0.0362499989569,1.8589925766,1.69560003281,0.805800020695,0.0105166733265,0.74096930027,-0.569761991501,-0.625503659248,0.756677389145,1.46484994888,0.953475117683,0.138103589416,-0.207650005817,0.613652527332,0.216333210468,-0.400612264872,-0.106923431158,-0.48939999938,-0.108549997211,-0.814599990845,-0.503931045532,-0.308535158634,-0.347699999809
5899,-0.702600002289,0.441266864538,-5.4324131012,0.336443960667,-1.84106969833,0.227657616138,1.44725835323,0.477999985218,-0.100356593728,-1.95607984066,0.295754253864,-1.55114996433,2.53020000458,2.13260006905,-0.501949965954,-0.678746581078,-0.196638181806,0.653513789177,0.00528094172478,1.97002184391,-0.425899982452,-0.340476870537,0.170406460762,1.92145001888,2.5986969471,1.02157509327,-0.671396195889,-0.67836612463,0.501150012016,1.3151999712,0.111800000072,0.553936123848,0.711632609367,0.346200019121
5467,-0.986199975014,0.140868335962,0.00544626358896,0.0381027162075,0.0882493406534,-0.126817151904,2.06214857101,-1.42624998093,0.115618042648,-0.159919828176,-0.203443780541,1.11395001411,1.94518721104,2.59470009804,0.414649993181,-0.485834151506,-0.343044310808,0.513198554516,0.0816513374448,6.00278949738,0.18559999764,0.512679815292,1.75436627865,-0.824649989605,-0.186436474323,0.282048493624,2.47579932213,-0.256226867437,0.553799986839,-0.615900039673,-1.19239997864,-0.514998197556,-1.74382948875,-0.153200000525
6774,1.0773499012,0.445620208979,1.12812840939,0.680094659328,0.708131968975,-0.162250265479,1.81790566444,-0.165749996901,-0.272017776966,0.271927416325,0.137872934341,0.890450000763,6.1186413765,2.66514992714,0.274199992418,0.653052926064,0.367443144321,-0.491973102093,-0.185992836952,1.46807765961,0.994899988174,-1.33326148987,1.46141123772,-0.170150011778,-0.113441735506,0.0826540738344,1.30753302574,3.12619876862,-0.228500008583,-0.295249998569,0.217999994755,0.143960505724,0.0358613729477,-0.40134999156
1788,-0.929200053215,-0.807397007942,0.220987647772,0.590148687363,0.863587498665,-1.04955482483,0.395334333181,-1.02964997292,-0.92735517025,0.78100168705,-0.486539572477,0.599250018597,1.40207219124,0.0800499916077,-0.753049969673,0.0473615825176,-0.413258641958,-0.666480898857,-0.233171522617,-1.51479434967,-0.856500029564,0.514571905136,-1.33297455311,-0.502200007439,-1.42534554005,-1.27227783203,0.988888025284,-0.657612681389,0.494750022888,0.0620500147343,-0.620549976826,0.169938027859,0.31098908186,0.416199982166
5921,-0.89929997921,-0.597387671471,0.187104582787,-0.20499946177,0.866942226887,-0.937272548676,2.39597320557,-0.24169999361,0.211640521884,-0.99309784174,1.224203825,-1.43440008163,1.14765012264,2.56510019302,1.52090001106,-0.357115507126,0.22101791203,0.588556885719,0.430465549231,-0.1780590415,-1.13345003128,0.144695937634,3.60279417038,-0.562200009823,1.23620092869,1.85794448853,0.759388446808,0.635634899139,0.418799996376,-1.04869997501,-0.666350007057,-0.2016736269,4.33240842819,-0.255300015211
5721,-0.55419999361,0.826616764069,1.01682603359,-0.279141068459,-0.244116127491,-0.713790595531,-0.288758784533,0.972749948502,0.366726100445,-0.524961352348,0.561952888966,0.108600005507,-0.167356327176,0.440199971199,-0.00279999896884,0.132089048624,-0.765144586563,0.136978700757,0.306457787752,-3.12420749664,0.220949977636,-0.171196460724,2.25378441811,1.29375004768,-0.34807741642,0.435658246279,1.66418266296,0.75358080864,0.0914500057697,-0.257600009441,0.981999993324,-0.373997300863,0.081379622221,-0.781049966812
2263,-1.14855003357,-0.849583566189,0.829444944859,1.81359708309,-0.57917547226,-0.56156629324,0.107742972672,-0.951549947262,-1.14225316048,1.08794569969,-1.07488226891,0.402450025082,1.10265982151,-1.5339499712,-1.06695008278,-0.634044647217,-0.00151433376595,-0.112343594432,-0.744917750359,-1.3876581192,0.669200003147,0.382230758667,-1.82410693169,-0.384750008583,-1.33992373943,-0.853898346424,0.795216321945,-0.643930017948,0.377999991179,0.578750014305,-1.21050000191,0.289909422398,0.962074279785,0.536099970341
808,-1.00464999676,-0.168854087591,0.359479188919,-0.139685437083,0.00885979086161,0.262202680111,0.414052426815,-1.26644992828,-0.239757344127,0.75994604826,-1.11628365517,-0.401250004768,2.02861952782,0.683300018311,-1.31910002232,-0.687985420227,-0.18709692359,-0.906477808952,-0.645201683044,2.55421161652,0.468349993229,0.677027106285,-1.20934391022,1.9239500761,-0.6133877635,-0.685788631439,0.400554299355,-0.883189439774,-0.157100021839,-0.155249983072,-2.38084983826,1.09899842739,1.61761331558,1.65009999275
30001,0.892599999905,1.53761267662,0.438769310713,4.06755924225,-0.65985673666,-0.634139537811,1.83729910851,0.583400011063,0.232510134578,-0.896980941296,-0.679772138596,-0.935850024223,5.30091428757,-2.45475006104,1.17215001583,-0.326074957848,0.875346779823,-1.16182625294,-0.219093158841,-2.89936542511,0.282299995422,-0.25151860714,0.85513484478,1.34019994736,1.27578032017,-0.0333217196167,1.02091157436,0.519150733948,-0.919450044632,0.450899988413,-0.0888500064611,-0.241953790188,1.09011626244,-0.0601499974728
348,-0.999699950218,-0.0584056787193,0.259730219841,-0.461663872004,-0.839954972267,0.525516152382,0.879904210567,-0.605350017548,-1.32135033607,0.358508050442,-0.766229748726,0.456950008869,1.88582313061,3.3750500679,0.246849983931,-0.487781196833,-0.014573417604,-0.515747010708,-0.452803939581,7.53807020187,-0.430899977684,1.31949734688,0.578214466572,0.66890001297,-0.906927108765,-0.797047078609,2.28891086578,-0.626258075237,0.981750011444,0.250499993563,-1.78345000744,0.0310299322009,0.731982827187,0.675699949265
30849,0.688799977303,0.645593523979,-1.61774992943,1.28118109703,-0.285396426916,-0.338825464249,1.50243067741,0.160549983382,0.336503267288,-0.308281451464,-0.296166241169,-2.28575015068,2.6489276886,2.3576002121,-0.345699965954,-1.1503674984,0.383503735065,-0.472297161818,-0.0621424019337,2.45150470734,0.138850003481,1.02138233185,0.755141675472,-0.564550042152,0.786127984524,0.12969827652,-0.89803314209,0.401975333691,-0.62549996376,0.350200027227,-0.188800007105,-5.05452680588,4.33226823807,0.415299981833
1454,-0.374400019646,0.763061761856,1.8501881361,0.648885130882,2.44262051582,1.37907910347,0.796543598175,0.664049983025,0.47628057003,-0.585540354252,-0.205292642117,0.206950008869,0.231085374951,1.86605000496,-0.682300031185,0.668346226215,-0.30190050602,-0.2322922647,0.512642621994,-1.18343234062,0.239749982953,-0.363689631224,0.44796872139,0.511650025845,-0.534020125866,-0.955827653408,0.0593727268279,-3.11144399643,0.713999986649,0.546899974346,-1.12345004082,0.150411203504,0.111280336976,0.0643000006676
6500,0.467750012875,0.726539552212,0.664207458496,0.912912368774,0.687757432461,0.399311631918,1.49529802799,0.792599976063,0.248743504286,-0.933762907982,0.78341281414,-1.08270001411,2.38560056686,1.3491499424,0.319849997759,-0.549731254578,0.590692162514,0.267745047808,0.274357914925,6.17342376709,-0.927600026131,-0.560392379761,1.84500849247,-0.390949994326,1.21161091328,0.885516345501,1.79861044884,0.0465925335884,0.753849983215,-1.04264998436,-0.432250022888,-0.543498456478,-1.83048081398,0.168999999762
5627,0.272300004959,0.157128572464,1.10666263103,1.16582369804,1.28138911724,0.488248705864,-0.737768232822,-1.1942499876,-0.791987299919,-0.884199917316,0.353349864483,0.4537999928,4.96290445328,5.23465013504,1.94910001755,0.342140644789,-0.0664090812206,-0.315025240183,0.654580295086,5.87183713913,0.360300004482,0.691985666752,1.45098471642,0.699000000954,0.430879831314,0.315274804831,4.97885274887,0.572188794613,0.38560000062,-1.04050004482,6.16179990768,-0.121500357985,-0.78288769722,-1.05130004883
5715,0.732150018215,1.43658733368,-2.42143750191,0.852393686771,-0.458833187819,0.110113590956,0.97051358223,0.658399999142,0.838655054569,-0.97035753727,0.633796572685,-0.728650033474,-8.648853302,0.9238499403,-1.58540010452,0.189391165972,0.829437196255,-0.564325690269,-0.072491645813,-0.479743927717,-0.116349995136,-0.100991427898,1.44026398659,1.16865003109,0.737826168537,0.917412877083,0.622391045094,-0.189676582813,0.810549974442,0.313149988651,0.15585000813,-0.37737646699,-1.38230359554,0.370999991894
4791,-0.110449999571,-0.0314788967371,-0.173610895872,0.851202130318,0.00765376165509,-0.716574192047,2.42919945717,-0.068349994719,-0.967774093151,0.873665988445,-0.0836091637611,1.14170002937,4.15120792389,2.53734993935,0.0595000088215,-0.623224496841,0.59861344099,-1.23023295403,-0.178960323334,3.22185063362,0.17460000515,1.23349475861,4.68693256378,0.326700001955,-0.711309611797,-0.587630867958,1.87638401985,-0.580710172653,-0.66605001688,-0.403800010681,-0.876999974251,0.804098546505,0.322940140963,-0.1725499928
56924,-0.493999987841,-0.32885414362,-0.740500450134,0.846058964729,0.0973640605807,-0.265114486217,0.515883266926,-0.508949995041,0.80317568779,0.836189687252,-0.511416494846,-0.742949962616,6.38763237,0.436049997807,3.26520013809,-0.345490157604,0.22029709816,0.705725491047,1.11763095856,3.3443005085,0.78275001049,0.0442196428776,4.83142185211,0.355549991131,0.745553553104,0.684143543243,1.88503718376,-0.0730160176754,-0.195899993181,0.922049999237,0.0981499999762,-0.403184503317,0.338326007128,-0.361750006676
2690,-0.442750036716,-0.332532644272,-0.197041749954,-0.10600450635,-0.196371346712,-0.016095906496,-0.210788488388,-0.444899976254,-0.238872110844,-1.04963111877,-0.263472348452,0.319350004196,2.0110077858,2.68554997444,-0.106500029564,0.530358195305,0.552709817886,0.265818238258,-0.2959626019,2.98051953316,2.25180006027,1.34893465042,-0.1678943187,1.97675001621,0.0992846637964,-0.0645795911551,-0.0534741282463,1.07632136345,-0.0341500043869,-0.608749985695,2.96830010414,-0.318583548069,0.731616258621,0.115500003099
1019,-0.527599990368,-1.23271536827,1.502789855,-1.11864447594,0.0166660584509,-0.469929158688,-0.569879114628,-0.660549998283,-0.0810940265656,0.910367190838,0.79931139946,0.555450022221,-0.0682433396578,0.416500002146,-1.80930006504,0.599745392799,-0.300998330116,1.03101623058,0.801752030849,-1.2305637598,-0.113699987531,-1.02228331566,-0.185634344816,-0.841300010681,1.19836878777,0.0966481417418,-1.49410367012,-0.173877447844,-1.3954000473,0.102699995041,-0.426299989223,-0.146258860826,-1.86871922016,-0.0533999986947
51422,1.0461499691,1.22136926651,0.135985791683,-0.235648751259,-0.203014701605,0.11564360559,1.68683552742,0.363049983978,0.268521338701,-1.40674519539,-0.276261538267,-0.210049986839,3.14608335495,2.56885004044,-2.3014497757,0.0336920395494,0.730716764927,0.274832427502,0.198846340179,6.06947517395,1.79859995842,1.22764968872,1.43084514141,-0.256300002337,0.197249338031,1.26091921329,1.67899024487,-0.0315241478384,0.321050018072,1.59679996967,0.110249981284,0.110076114535,-0.464059501886,-0.635399997234
5788,-0.76550000906,-0.241949886084,0.595129966736,-0.526242554188,1.93829929829,-0.445643216372,0.65776693821,-0.529950022697,-0.823844373226,-0.163925483823,-0.2259465307,0.359649986029,1.28771924973,0.297749996185,-1.70134997368,0.163968235254,-0.385214298964,-0.500892400742,-0.24773311615,2.54715561867,1.55209994316,0.668674647808,0.232603013515,-0.727850019932,-1.81742799282,0.0895783826709,0.68753182888,-0.14018830657,1.31990003586,-0.0843000113964,-0.447750002146,-0.617423057556,0.354101449251,-0.380400002003
6709,0.405200004578,0.357078671455,0.558289587498,-0.045364394784,-0.358173072338,-0.918469190598,1.204215765,0.321599990129,0.15917134285,-0.850807309151,0.771220564842,0.176999986172,2.06973052025,1.5678999424,1.77594995499,0.0657590329647,0.30008110404,-0.0981767997146,0.32726919651,-1.58407521248,0.383899986744,-0.892007112503,-0.0789118781686,0.272899985313,0.286613970995,-0.546136021614,-2.78295302391,0.572828650475,0.290450006723,0.927749991417,1.06180000305,-0.374488562346,0.211221218109,-0.0310499966145
1277,-0.534200012684,0.00836634635925,-0.59045112133,-0.368116289377,-1.17459869385,1.10063111782,0.168838590384,-0.318250000477,-1.46028256416,-0.570671916008,-0.561262607574,0.267949998379,1.98291480541,4.13959980011,0.632799983025,-0.486421346664,0.281190425158,1.36297512054,0.504488766193,3.8924036026,2.13739991188,0.203143596649,0.150627806783,0.246550008655,0.480316579342,0.176069810987,4.08460855484,0.31579002738,-0.758049964905,0.0,0.364000022411,-0.320126712322,3.19322299957,0.526149988174
993,0.77840000391,0.106719046831,0.936583518982,0.0117087960243,0.0768129527569,-1.11814129353,0.57133859396,0.633249998093,0.378913968801,-0.0607444345951,0.472259581089,-0.222599998116,1.61094033718,1.13644993305,0.110199987888,-0.0319750905037,-0.321171879768,0.150506198406,0.595273256302,-0.711118221283,0.0663500130177,-0.430863082409,0.667063951492,0.617399990559,-1.55460989475,0.013849131763,0.0599038302898,0.61996281147,1.02480006218,-1.00699996948,0.45355001092,0.3856985569,-0.637837290764,-0.05759999156
7157,0.217250004411,0.621475040913,0.0397171974182,1.05259633064,0.821599781513,0.195143565536,0.555181384087,-1.67900002003,0.164242684841,-0.925033271313,0.493525207043,0.115500003099,1.24465036392,1.66219997406,-0.760849952698,-0.038272485137,-0.0659173280001,0.437735378742,-0.00901156663895,-0.300940334797,0.482800006866,-1.42792963982,0.616100549698,-0.786099970341,-0.110834009945,-0.0110247656703,-1.45729362965,0.436828762293,0.426550000906,0.784950017929,0.757450044155,0.134526640177,0.405774831772,-0.655349969864
1958,0.0721499919891,0.594272613525,0.409881800413,0.581059455872,0.202397167683,0.36824837327,1.97024512291,0.929250001907,0.483303248882,-0.0441110543907,-0.987018167973,2.34255003929,2.38754105568,4.01665019989,2.30439996719,0.445081233978,1.05128014088,0.203607559204,1.34645187855,0.179576277733,1.60295009613,0.808799624443,-0.669442355633,2.13350009918,0.672728836536,-0.0525726228952,3.50727462769,-0.0249629467726,0.153549998999,2.01285004616,0.462000012398,0.495120018721,5.09016513824,5.00082969666e-05
4582,1.12365007401,2.83387970924,1.35384368896,2.27791166306,0.0200645923615,1.49281740189,1.10143852234,5.63824987411,0.134099960327,0.182956129313,-0.539225697517,0.620249986649,1.21837735176,1.42850005627,0.25435000658,-0.340849399567,0.370396524668,0.0657590329647,1.05254864693,4.08817148209,1.37894999981,5.6678237915,1.8325470686,0.157250002027,-1.43154096603,0.281005501747,-0.157678022981,0.731508076191,-0.0595000013709,0.425650000572,-0.642699956894,0.431477308273,0.458899796009,-1.05349993706
9212,0.283250004053,-0.42717975378,0.228501260281,-0.781832158566,0.489823400974,0.134152144194,0.650716662407,-0.218100011349,-0.501644551754,1.06426358223,-0.637986719608,-0.568400025368,1.75162243843,1.28920006752,-0.550450026989,-0.155594244599,0.296292483807,-0.21376465261,-0.776775181293,-2.77598667145,-0.0408499985933,0.0500488579273,-0.90150564909,-0.348399996758,-1.10215830803,-1.18227207661,-0.106315538287,-0.196163490415,0.316349983215,-0.207650005817,-0.147150009871,-0.243721708655,0.270859122276,0.00674998760223
