rid,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_6H:BRD-A15113563-001-01-8:2.5,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:10,CVD001_HEPG2_24H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_6H:BRD-A15113563-001-01-8:10,CVD001_HUH7_6H:BRD-A15113563-001-01-8:2.5,CVD001_HUH7_24H:BRD-A15113563-001-01-8:10,CVD001_HUH7_24H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_6H:BRD-A15113563-001-01-8:10,CVD001_PHH_6H:BRD-A15113563-001-01-8:2.5,CVD001_PHH_24H:BRD-A15113563-001-01-8:10,CVD001_PHH_24H:BRD-A15113563-001-01-8:2.5
6772,-0.320023834705,0.0584695227444,0.332004249096,0.668647348881,-0.122104309499,-0.596310019493,-0.998393654823,-0.112128660083,0.753555715084,0.422855943441,0.506105542183,0.168666660786
22887,0.276984602213,-0.980363965034,-0.0948359295726,0.558855891228,-0.487040817738,0.618597388268,0.294084012508,-0.412517309189,-0.917367994785,-1.27799928188,0.983351945877,-0.439899981022
51001,2.36887645721,1.73258388042,0.422214984894,1.05444264412,0.0495458543301,2.10559415817,0.380179345608,0.477172970772,1.01272177696,-2.6356754303,-0.0309868827462,0.134433373809
26511,0.620938777924,0.141031116247,-0.150106966496,-0.516646146774,0.17768201232,-1.00638461113,-0.371384441853,-0.60291916132,0.31623262167,0.975580811501,1.38208460808,0.164500012994
7874,0.00782826542854,0.583980083466,0.624907672405,0.381330549717,-0.580598056316,-0.673757910728,0.0871401578188,0.0506893210113,-0.60833722353,-1.35090649128,0.757632493973,-0.00443334877491
51070,0.646473705769,1.2851934433,2.56501984596,0.114029355347,-0.195431619883,0.475393354893,1.19203066826,0.494290411472,0.263678818941,-0.488596200943,0.191045194864,-0.242066666484
1738,-0.0569466501474,-0.516643285751,0.428017020226,-0.166266560555,-0.347038328648,-0.488930523396,-0.413326203823,0.00149296969175,-0.880822300911,0.447286307812,0.826917529106,-0.312566667795
3416,0.786583304405,0.431027978659,0.354981124401,0.201301649213,0.421729177237,0.52778673172,0.0836421698332,0.776857316494,-0.804305553436,3.49351978302,-0.757109045982,3.53066682816
9128,1.10126566887,0.453272402287,0.908451914787,1.1105465889,0.969001412392,0.556535899639,0.225267156959,0.771146655083,0.503614068031,-0.735008835793,0.166268914938,-1.46046674252
9833,-0.852549433708,-0.109086744487,-0.201497346163,0.874958515167,0.367137253284,0.29637825489,0.111745044589,-0.130695253611,-0.0872014015913,-0.0592418015003,-1.31012117863,0.0404333472252
4088,0.156074345112,0.458394527435,1.29007124901,5.86230307817e-05,0.142790228128,-0.128909081221,1.38089096546,-0.0585276037455,1.26832139492,-0.908101201057,0.31852966547,1.05163347721
5018,-0.292765676975,0.242994010448,0.103223003447,0.105439350009,-0.825106143951,-0.264339596033,0.268575698137,0.48024597764,-2.29193043709,0.420651614666,1.05777692795,0.0856666713953
51375,-0.390173226595,0.315214514732,-0.149503052235,-0.600062727928,-1.13482141495,-0.489035308361,0.824207544327,0.057987600565,-0.577477693558,0.0916788876057,-0.380798608065,0.491466701031
55038,-0.102262705564,0.511399745941,0.682330489159,0.0220104679465,1.08419394493,0.0741320624948,0.191284477711,0.334623515606,-0.0104969926178,0.319477558136,-0.482868432999,1.50473332405
23061,0.4008936584,0.225686714053,-0.721634864807,-1.77334284782,1.12891876698,1.24179983139,0.362825781107,0.226324781775,-0.387206614017,-0.408340364695,0.256555438042,0.884000062943
64428,-0.15148870647,-0.221343934536,-0.291554003954,-0.0701730847359,-0.247260719538,0.376564353704,0.374966710806,-0.756056547165,0.373731464148,-1.09022080898,-1.24491941929,-0.210966706276
11325,-0.0458995103836,-0.0439157783985,-0.789817273617,-0.845864951611,-0.755135416985,2.9981534481,0.034547328949,0.113089710474,-0.322568684816,-0.435728192329,0.0901921018958,0.137833341956
9641,-1.4250869751,-0.196693763137,0.137407645583,0.0552271008492,-1.08624064922,-0.695404231548,-0.540983438492,-0.24898019433,0.8526045084,1.45504117012,-0.3548412323,0.526733279228
23038,-0.505191206932,0.356598734856,0.477358877659,-0.365807652473,-0.542481720448,0.553193449974,-0.515106976032,-0.519275486469,-1.11831748486,0.519572496414,-0.192614331841,-0.431433290243
57048,-0.414373338223,-0.287163347006,0.774378955364,0.15993386507,-1.04585325718,0.0587339252234,1.51726281643,0.220772475004,-0.711816132069,-0.139930084348,-0.502327978611,2.22773337364
94239,-0.00973267108202,-0.714534401894,0.108771622181,-0.312041640282,-2.88771796227,-0.528593838215,-0.861762225628,-0.183619424701,-0.0975516214967,-1.0365319252,-0.9970484972,0.25056669116
51203,-1.42547059059,-1.32145929337,-1.53110516071,-0.00703331641853,-0.697033405304,-0.912656724453,-1.1305680275,-0.682868182659,-0.591023206711,-1.19473576546,-1.78073179722,-1.15996670723
388650,0.20334123075,-0.48415273428,0.916145265102,-0.557440757751,0.470328330994,0.643071830273,-2.69078683853,-0.136869102716,0.773186504841,-1.04450690746,-0.587183713913,0.303099989891
23039,-0.316082865,-0.128275871277,-0.580776810646,-3.89116883278,0.1278847754,-0.794621706009,-0.0904236137867,-0.432729512453,0.32734104991,-0.221901148558,0.443777740002,-0.416366696358
55179,0.803759098053,-0.151996135712,1.13546991348,-0.31585508585,2.11810827255,0.394163489342,1.0256909132,0.773645341396,0.33397808671,1.49094569683,0.469048261642,0.743533372879
5827,0.870676040649,-0.270604193211,0.330799102783,1.50826323032,0.607821941376,-0.876341164112,1.51974797249,1.63902211189,-0.427168905735,1.0425632,0.145117774606,0.0565000027418
10245,-0.236523538828,0.206226095557,0.426747888327,-1.02253937721,1.68603587151,1.67162811756,-1.74755692482,0.0633504316211,-0.628786146641,2.576161623,0.723495006561,-0.747000038624
6813,-0.55142480135,0.142442345619,0.37336230278,-1.4940867424,-0.262129157782,-2.5654976368,0.102929897606,0.258816450834,-0.205305233598,-2.5328130722,-0.379834592342,-0.191233336926
3251,-1.30154848099,-0.700582027435,0.30697208643,-0.0283935070038,2.03898525238,1.30643439293,0.329048365355,0.598027467728,-0.0284071359783,-0.183554053307,1.15436196327,1.26440012455
23212,-0.975581586361,0.92870092392,0.468849688768,0.674303770065,1.4075551033,1.14468240738,0.139361590147,1.46220016479,1.40333724022,0.623924136162,0.227284014225,0.621266663074
23536,0.771680653095,-0.394100874662,0.188949599862,0.269308835268,0.284484803677,-0.528885602951,0.128606528044,0.10992744565,-0.0281796343625,0.343948960304,-1.20004916191,0.367966681719
51282,-0.471589356661,0.10843411088,1.21790385246,1.33839678764,0.381422430277,-0.46747803688,0.34846162796,0.315998017788,-0.421350896358,0.298395216465,0.401473164558,0.219699978828
10227,-0.35830873251,0.521857500076,0.880398333073,0.245383828878,0.391288042068,0.303674936295,0.803407967091,-0.580684185028,-0.513948619366,-0.585523068905,1.16918182373,0.412566691637
50813,-0.433308541775,-0.539966285229,-1.32426095009,-0.332419514656,-1.0033698082,-0.110806107521,-0.0451284684241,0.404123365879,0.682469367981,0.632315397263,0.52997136116,0.646799981594
51024,-0.567508280277,-0.603267669678,0.270722389221,0.155873268843,-0.737291038036,-0.53056460619,-2.79256868362,0.29657882452,-0.481195896864,-0.517715334892,-0.19324696064,-0.488133370876
53343,0.550215601921,0.101969853044,1.99515628815,0.633830487728,0.0758656561375,0.68779873848,1.09363520145,0.609081685543,-0.547587156296,0.31274163723,1.12874615192,0.362233370543
1465,1.20036351681,0.422464460135,0.130156055093,-0.812698483467,-0.604502677917,-2.76178908348,-0.226611509919,-1.40278542042,-0.402239054441,-0.696588933468,0.950507819653,-0.155366659164
79006,-0.2206813097,-0.155900299549,0.364466637373,0.389098107815,-0.654875218868,0.233448401093,0.0318703576922,-0.512228369713,1.8746945858,-0.0674881637096,2.01060271263,-0.376833319664
6988,-0.172784358263,-0.375563055277,-0.0150809884071,0.18286895752,0.865946888924,-0.38736397028,1.07280886173,-0.552834570408,0.662880837917,-0.181664854288,-0.540953457355,-0.653866708279
11011,-0.324781984091,-0.322328358889,-0.254145294428,-0.64185410738,0.482762694359,-0.524995565414,0.29132065177,-0.389624476433,0.804438889027,-2.16447424889,-0.933766663074,0.345866620541
23325,2.16688776016,1.62866938114,1.11250972748,0.585873901844,0.400670558214,-0.197926267982,0.52737724781,1.88315939903,1.15149617195,1.40681433678,1.55669498444,0.400400072336
10049,0.500546216965,-0.0736216008663,-0.130009591579,-1.80361056328,0.852563261986,-1.08893454075,0.130850195885,-0.468563854694,0.154753535986,-0.157429173589,0.0478483140469,0.872400045395
3157,-0.281518101692,-0.251852273941,-2.18395018578,-1.04963541031,-0.000699985423125,0.000459495815448,-0.0273004155606,-0.000700338277966,-0.12255641818,-0.979529619217,-0.530532717705,0.114500001073
200734,0.187907010317,0.155853509903,-0.482557207346,-0.494150400162,-1.42764079571,0.203187942505,0.920437514782,0.0525722205639,0.727677583694,-1.78034281731,-0.454324007034,0.724666714668
9053,-0.737487435341,-0.75579482317,0.0616683661938,-0.154447630048,-3.59481859207,-0.033052906394,-0.244525387883,-0.431850135326,-5.11910152435,-0.478960394859,0.166248589754,-0.49746671319
79094,1.05507230759,0.0105784386396,0.683395028114,-0.251631766558,-0.432589709759,0.818362355232,0.565746188164,0.549720883369,0.14339260757,-0.333359062672,-0.0687385797501,0.599566698074
2778,0.0503138676286,-0.0876419842243,-0.261658102274,-0.347868829966,-0.232911512256,0.054762288928,-0.0457797348499,-0.0798404961824,-0.838942468166,0.141874089837,0.185538873076,-0.13003334403
54881,0.27681607008,0.0180091410875,0.735808372498,0.867959558964,0.231549173594,1.76357412338,0.376296490431,0.342196941376,-0.2911683321,0.975508928299,0.350854486227,-0.597699999809
54807,0.596178472042,-0.477825284004,-0.0408921688795,2.22499799728,4.0536403656,0.982711195946,0.462705940008,-0.246817559004,-0.297928661108,-0.467501223087,1.16946995258,-0.000633326359093
323,0.767347693443,1.95508086681,-0.132472634315,1.073533535,-1.24769306183,0.036524862051,-0.477936565876,-0.542309165001,1.35673415661,-1.45110189915,-0.217871338129,-0.0341000109911
26001,4.61177444458,3.58752799034,0.174146354198,-0.340052127838,3.3653690815,3.5924577713,3.27440857887,3.43612146378,0.296517550945,0.678451180458,3.17782139778,-0.288033366203
10190,-0.0447734296322,-0.314801245928,0.360807538033,0.680205106735,1.75600671768,3.47827887535,0.283709585667,-0.138391077518,0.399244964123,0.6861795187,0.888530015945,0.188199996948
9686,0.324794024229,-0.469185471535,-0.365865081549,-0.310014247894,0.504048585892,-0.0541072040796,-0.998849868774,-0.660372555256,0.58629399538,-0.366758525372,-0.181324779987,-0.190066665411
54915,-2.87868237495,0.673492431641,0.783606052399,0.58643335104,1.26766228676,0.224571377039,0.23159378767,0.544437170029,-0.0841250419617,2.2452275753,-0.350718945265,0.889433443546
23658,0.640721440315,-0.362704217434,-0.145593255758,0.429957509041,-0.593463778496,-0.102066375315,0.244844764471,0.159643799067,-0.258212447166,1.24667859077,0.505438804626,1.46436667442
7750,0.973064422607,-0.42186075449,-0.309604823589,0.301358759403,-0.399152040482,-0.168000638485,1.4407556057,0.483725309372,0.088860578835,-0.0846862122416,-0.155036389828,0.206600025296
79643,-0.730332255363,0.206185296178,-0.217890173197,0.881632328033,-1.36212337017,0.178367853165,0.572426497936,0.441087663174,0.0475849956274,-0.329701304436,-0.287294775248,-0.407133340836
9488,0.663942039013,0.01034745574,-0.482369273901,-0.321200251579,0.13183747232,-0.575825452805,0.579480588436,0.148015931249,-0.408700853586,0.99911916256,0.024276137352,0.564033269882
11200,-1.32938277721,-0.085154607892,-0.737320959568,0.360698193312,0.262610644102,-0.153315752745,-0.257735341787,0.2999958992,-0.243935540318,0.462116479874,-0.0154491886497,0.554033339024
65057,-0.767377734184,0.668422698975,-2.55602240562,0.642676651478,-0.404660701752,0.258036792278,-0.23559731245,-0.151712805033,-0.43222746253,-0.876606285572,-0.363233715296,0.452566683292
6832,0.422945469618,-0.759491801262,-0.0915646478534,-0.0556281656027,0.00567371398211,-0.149374201894,0.00639412365854,-0.0809441208839,-0.0351176857948,-0.878308057785,-1.02814769745,0.162666648626
23131,-0.699532628059,-0.0503511801362,-0.92023319006,-0.353318095207,0.424412310123,0.122397333384,-0.799485623837,-0.563460469246,0.519213736057,0.44628688693,-0.589186429977,2.80636692047
10776,0.41449457407,0.640129566193,-0.530969977379,0.327388346195,0.161920115352,-1.31772422791,-0.414103209972,3.63757109642,0.113464169204,-1.0180644989,0.212606266141,-0.330366671085
6253,-0.422201752663,0.578017354012,-0.0974578335881,-0.752232909203,-0.0136042162776,-0.715516090393,-0.0841566026211,-0.368904411793,0.531480193138,-1.44123983383,-0.0204197913408,-0.607866644859
79716,0.317303925753,-0.0727668702602,0.69033396244,0.405545830727,-0.285604596138,0.756375789642,0.759581446648,0.197120159864,1.77601897717,-0.142412185669,1.29518151283,0.502833366394
29978,0.95906329155,0.945173859596,0.482138752937,0.0370298624039,-0.134138509631,-0.0441202521324,-0.45797803998,-0.138233661652,-0.355868309736,0.547340035439,-0.358956038952,0.00970001518726
9988,1.51487660408,-0.0721448510885,-0.325121581554,-0.126615181565,0.133797541261,-0.100857421756,0.584436357021,0.164523974061,-0.785181164742,-0.746562302113,0.00530447252095,0.191200017929
10845,-0.432892382145,-1.28537011147,0.199882030487,-1.07375609875,1.83749341965,0.182999253273,-0.352819085121,0.545892119408,-0.342831224203,-0.281120151281,0.158587694168,-0.0414333790541
54957,-0.00833698734641,-0.0195766538382,-0.541724562645,-0.656883776188,1.68888878822,-0.062414996326,-0.743225932121,-0.88269329071,-1.23618924618,0.113318383694,0.154918864369,-0.798833370209
79170,-0.226384460926,-1.20389139652,0.563279986382,-0.196939945221,-0.560656309128,0.388842403889,-0.40713083744,0.0318913012743,0.903260111809,-0.457756906748,-0.844012975693,-0.822100043297
10610,1.08760237694,1.01094686985,-0.408030867577,0.118343129754,-1.00417649746,-0.935485005379,-1.02635884285,-0.384613573551,0.983780145645,-0.835299015045,-1.08884131908,1.50203335285
128,-0.309818565845,-0.265764206648,-0.319924980402,-0.38131070137,0.213031083345,-0.682565808296,-0.821258544922,0.190160349011,0.543235719204,0.913129389286,0.0532009750605,-1.6427334547
51026,0.210084825754,-0.962160587311,-0.105806015432,-0.336276471615,0.145246088505,-0.405964404345,-0.76616948843,-0.445675224066,-0.00961464643478,0.656146526337,0.347558945417,0.383566707373
5498,-0.0748781561852,-0.865440309048,0.314249932766,0.170243248343,0.169908940792,-0.290261417627,0.23074413836,-0.174609869719,0.609937250614,-0.60803258419,-0.922594428062,0.299099981785
124583,-1.21677005291,0.26152780652,-2.2700150013,0.105348929763,0.367252290249,-0.796366274357,-0.506652712822,-1.25310003757,-0.712910175323,-2.23902988434,-2.2849919796,-0.155900001526
9455,0.00203039497137,2.20451569557,0.805077314377,-0.443231403828,-0.0134574919939,0.124434769154,-0.604738116264,-0.36856675148,-0.345331281424,-0.459554672241,-1.73627722263,-0.891566634178
1212,-0.973438858986,0.174048662186,0.0264657437801,-0.27244284749,-0.466759204865,-0.99907541275,-0.298165977001,-0.530629396439,-0.2721811831,0.752937078476,0.255325138569,0.0147333443165
5255,0.060584872961,-0.706674814224,1.67219948769,0.319020330906,1.3125743866,-0.683363437653,0.590509951115,-1.03496563435,3.19110631943,1.81405758858,-0.41340982914,0.744600057602
9448,-1.41409516335,-0.739570438862,-2.17693042755,-1.53912687302,-2.98742961884,-1.08030426502,-1.65628135204,-1.3300242424,-1.2119204998,1.54506230354,-0.0198254417628,-0.38546666503
9924,0.166360512376,-1.09571766853,-2.61600184441,-1.45744407177,-0.840362846851,-0.380541950464,-0.979632735252,-0.614499688148,-0.539738237858,-2.11013364792,-0.20022021234,0.137366682291
5480,-0.508379042149,0.566106557846,0.127782702446,0.551660716534,-0.387403190136,-0.311637818813,-0.416743695736,0.338330179453,0.0949360877275,0.682876765728,-0.589652657509,-1.20660007
1983,1.44924902916,0.582851111889,0.423856765032,-0.0517995841801,1.04672729969,0.322113126516,0.270600557327,0.39405015111,-0.239028066397,0.612505853176,0.764044940472,0.084866642952
56889,1.05263519287,0.20507133007,0.111095957458,0.0802740007639,-0.658259987831,0.453923732042,0.721946120262,0.121398434043,0.140476763248,0.325141251087,0.126709401608,-0.120566666126
79080,0.150794193149,1.20671892166,0.311858177185,-0.702889084816,0.34232956171,0.787590146065,0.396419376135,-3.25628829002,-1.54594993591,-0.63608276844,-1.68273389339,0.46819999814
9016,0.129994064569,-0.39419645071,-0.132733643055,0.124508649111,0.216821879148,-0.181111067533,0.17580217123,0.909824609756,1.16792702675,1.85295152664,-0.469932019711,0.0503000020981
6915,0.0661358684301,-0.990555346012,0.975658297539,0.468169152737,0.709101915359,-0.355286240578,-0.623493075371,-0.196133688092,0.397837638855,0.219869732857,-1.17591309547,-0.341233342886
9709,1.47090613842,0.715978264809,-1.14974308014,-1.6939355135,0.915183603764,0.20256203413,-3.86574149132,-1.44183778763,0.201811224222,0.65313410759,-0.913267493248,0.173566699028
116832,-1.5613707304,-0.449473917484,-1.09428715706,0.238240659237,0.339012771845,0.170641899109,-0.109237238765,-0.0300542712212,-1.28647100925,-0.258906900883,0.148598492146,-0.165199995041
670,-1.07936322689,0.57698982954,0.352832108736,0.27279984951,-0.501947045326,-0.351611077785,0.346652776003,0.162325799465,0.364405691624,-1.47705030441,-0.0336553007364,0.703800022602
7867,0.264171034098,-0.341612130404,-0.456651568413,0.345952212811,-0.848228633404,0.127206385136,-0.0407554805279,0.421566456556,-0.9822499156,-0.333912163973,-0.76153331995,-0.0749999880791
79143,0.970352053642,0.0269520878792,0.250357449055,-0.195202082396,-0.324465125799,-0.304450929165,0.0433019995689,0.0105670392513,-0.716836333275,0.238132119179,-0.356442093849,0.950933337212
11284,-1.2459281683,-0.624707221985,0.160268157721,0.0332687720656,-0.859031438828,-0.407117277384,0.31221562624,0.739651441574,-0.642963290215,-0.813013732433,-0.340232878923,-0.749533355236
23443,1.46616089344,1.03644406796,1.75339007378,-0.0545073524117,0.495657980442,-0.279712378979,1.36156332493,0.105571836233,1.72233307362,0.163360312581,0.88293337822,1.95180010796
