rid,CPC011_A375_6H:BRD-A56892734-001-07-8:10,CPC011_A549_6H:BRD-A56892734-001-07-8:10,CPC011_A549_24H:BRD-A56892734-001-07-8:10,CPC011_HA1E_6H:BRD-A56892734-001-07-8:10,CPC011_HT29_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_6H:BRD-A56892734-001-07-8:10,CPC011_MCF7_24H:BRD-A56892734-001-07-8:10,CPC011_PC3_6H:BRD-A56892734-001-07-8:10,CPC011_PC3_24H:BRD-A56892734-001-07-8:10,CPC011_VCAP_6H:BRD-A56892734-001-07-8:10,CPC011_VCAP_24H:BRD-A56892734-001-07-8:10
55127,-1.9493894577,-0.126223534346,-0.97899055481,-0.475899994373,0.68440246582,0.0332500040531,0.418500006199,-0.30129802227,-1.16016054153,-0.457277238369,-0.590025126934
23335,-0.391974717379,-0.729640424252,-0.438369482756,-0.628149986267,-0.521168351173,3.31220006943,1.67025005817,-0.441890150309,4.06965255737,1.61075079441,-0.0698278397322
10270,0.0616165995598,-0.206987649202,0.89832341671,2.27740001678,0.0543196797371,0.146799996495,0.317350000143,-0.0402416326106,1.98806142807,0.00520542263985,-0.413617402315
6509,0.49064797163,1.44372582436,0.586124479771,-0.642650008202,-0.599210679531,-0.189949989319,2.51020002365,0.53095471859,0.726665735245,3.03424882889,-0.279867261648
83743,0.373592436314,0.262134641409,0.502200305462,0.336700022221,0.595158219337,0.200249999762,-0.378600001335,-0.120496325195,1.03706562519,-1.50463747978,0.326438903809
6772,0.347326546907,0.60093152523,0.209439098835,1.36054992676,-0.343820035458,0.165099993348,-0.374199986458,0.881827414036,0.0108326021582,0.0760451927781,-0.023751616478
22887,0.176659405231,0.201399356127,-0.215617001057,-0.0161000043154,0.188370943069,0.346300005913,0.169799983501,1.477820158,-0.172010838985,-0.272899031639,-0.275638371706
51001,0.196051329374,1.25011503696,0.318336963654,-0.0172000080347,-0.170858979225,-0.0712999999523,1.21280002594,-0.179953306913,-0.171524614096,0.787476718426,0.506240904331
26511,0.11267362535,0.367082923651,-1.10490345955,0.858399987221,0.427192270756,0.967999994755,0.597499966621,-0.657235205173,-0.629450917244,-1.68377161026,0.371583819389
7874,-0.270523190498,0.54414743185,0.677681386471,0.697250008583,0.0686959177256,-0.243150010705,-1.06554996967,0.547251999378,0.523601174355,-0.572616875172,0.0806265771389
51070,0.410264492035,0.151985302567,-0.190109685063,0.721400022507,-0.14080452919,-0.323400020599,0.648549973965,-0.0247898921371,1.27343380451,-0.703097641468,-0.238336503506
1738,-2.13851284981,0.115486197174,0.0201021656394,0.542050004005,-0.167410597205,0.0489500015974,-4.92420005798,0.786214768887,0.550304412842,-0.706051886082,0.146282300353
3416,-0.044605255127,0.383259415627,0.807586610317,-0.175750002265,0.00676169246435,0.384700000286,1.05855000019,-0.860850036144,0.357359528542,-0.673273742199,-1.00680446625
9128,0.391051411629,-0.315179526806,0.290658354759,0.96255004406,-0.172925978899,0.476449996233,-0.502200007439,0.23227660358,0.537635326385,0.0252241492271,0.476924389601
9833,0.279851347208,0.156375661492,-0.290582895279,0.164350003004,-0.605362892151,0.0122000053525,0.76014995575,0.515864610672,-0.475805491209,0.001678917557,-0.140096709132
4088,-0.0917585790157,0.0138022527099,0.64686357975,2.1234998703,0.443837344646,-0.0551499947906,0.797649979591,1.08608078957,1.67574846745,0.376272499561,-0.446529895067
5018,-0.0726102888584,-0.0154381990433,-4.27395772934,0.801149964333,0.248200953007,0.287649989128,-0.312999993563,0.0401540584862,0.217091575265,-3.40497708321,-0.15060043335
51375,-0.0930359214544,-0.387998461723,-0.662768959999,-0.0340000092983,-0.552900075912,-0.98734998703,0.196299999952,-0.221370816231,-0.795096755028,0.284909725189,-0.42331379652
55038,-1.15178489685,0.453882992268,0.464650392532,1.36719989777,-0.0640701204538,0.365799993277,-0.189199998975,-0.334257304668,1.05961465836,-0.341165781021,-0.829606413841
23061,-0.517620563507,0.479137837887,-0.466979205608,0.304700016975,0.470552504063,0.0335500016809,-0.147250026464,-0.271144449711,0.545999705791,1.3654050827,1.10921239853
64428,-0.66593515873,-0.100034795702,-0.122271716595,-0.134800001979,-0.336268365383,-0.521549999714,1.21799993515,0.102908372879,-0.518776476383,0.333781301975,-0.611820936203
11325,-0.244731456041,-0.30849391222,1.06680262089,1.08395004272,-0.532573342323,-0.0889499932528,-0.617049992085,0.107587814331,-0.98532885313,2.91193914413,0.530285656452
9641,1.47300434113,1.32436466217,-0.714772224426,0.493149995804,-0.724313735962,-0.203150004148,-0.551050007343,-0.123073622584,1.06902253628,0.179690331221,0.308836698532
23038,0.305699855089,-0.197903722525,0.671095788479,0.532350003719,0.213343501091,0.604650020599,-0.00454998016357,0.460285007954,0.131370082498,-0.340939253569,0.710809230804
57048,-0.292288541794,-0.797449946404,0.0968962907791,0.0650999844074,-0.0921792164445,-0.226399987936,1.30869996548,1.72304773331,-0.0176885761321,-0.454083263874,0.595206916332
94239,0.0452122464776,0.428597033024,-0.693009495735,0.490850001574,-0.389673084021,-0.105150006711,-0.08394998312,-0.285686612129,-0.687333583832,-0.0188843309879,-0.242816582322
51203,-0.462479174137,0.0635809004307,-0.272793978453,-0.150700002909,0.184161633253,-0.551949977875,0.861050009727,-0.174803376198,-1.08555471897,1.01887702942,-3.66517829895
388650,0.423875689507,-2.93941044807,-0.215013995767,-1.93470001221,-0.320599138737,-0.17974999547,-3.5217499733,-0.469105035067,0.0492671430111,0.436638683081,-0.499314546585
23039,0.0407319962978,0.24513246119,0.49387294054,0.537050008774,0.641396939754,0.301499992609,0.209349989891,0.595433175564,0.116914406419,1.16828966141,0.400450199842
55179,0.0804851129651,-0.595021665096,0.154643386602,-0.486050009727,-0.0679784119129,0.545700013638,-0.308000028133,0.0428768247366,0.759858250618,0.259240984917,-0.365184217691
5827,2.0557615757,-0.477628439665,0.0837541073561,2.14549994469,-0.263431280851,0.077699996531,1.23580002785,0.974234163761,0.278759300709,0.681936264038,1.56971430779
10245,0.932289123535,-0.283331096172,-0.976128220558,0.947500050068,0.905070662498,0.00739999860525,0.578999996185,0.00382835976779,-0.261638879776,0.837508618832,0.0607459694147
6813,1.15527510643,0.0720715224743,0.562481045723,0.914499998093,0.399279773235,0.114949986339,-1.48130011559,0.281010866165,1.55484271049,-0.189875766635,0.00245945900679
3251,-0.0705241262913,0.139515250921,-0.027807623148,1.05204999447,-0.126692086458,-2.26180005074,1.2717499733,0.234703660011,0.977048933506,-0.100399270654,0.132013306022
23212,1.08672094345,0.133047685027,2.935962677,4.80824995041,-0.136175185442,-0.121050000191,7.66650009155,3.76163482666,0.263263553381,-1.22326517105,0.0916538238525
23536,2.69907665253,-0.0649077892303,-0.175033703446,1.07979989052,0.000322815030813,-0.35894998908,1.77959990501,0.255067646503,-2.16995358467,1.18999576569,-0.447419047356
51282,0.365748763084,0.423559516668,0.243283331394,0.876249969006,0.791306614876,0.308600008488,0.248600006104,0.414591014385,2.11339378357,-0.793073534966,0.77160602808
10227,0.175495833158,-0.569094657898,0.508163154125,0.507849991322,0.160334676504,0.15609999001,-0.434849977493,-0.0813488587737,0.385003507137,-1.65625083447,-0.288730561733
50813,0.961351573467,-0.443528950214,-0.915507793427,0.261299997568,0.712519645691,0.140450000763,1.85989999771,-0.0788232758641,0.715663731098,1.61388409138,-0.080100543797
51024,-2.29388427734,-0.06053654477,0.805426120758,-0.804300010204,-3.07166433334,0.323400020599,0.0322500020266,0.336502492428,0.41235101223,0.884172677994,0.821000576019
53343,2.06758213043,-0.721716463566,-0.633778691292,-0.310350000858,-0.491138517857,1.3315500021,-0.199750006199,-0.480244159698,0.31243121624,0.0650320053101,0.69349783659
1465,-0.341958045959,-0.176948145032,1.61616969109,0.0,-0.0546002164483,0.190949991345,0.229599997401,-0.26893684268,0.692507088184,-0.181325256824,0.317760765553
79006,1.29277682304,-0.388916969299,0.648441255093,0.0380000025034,0.0571772754192,0.139449998736,-1.10899996758,-0.614907681942,-4.5295176506,-0.525804162025,0.129452854395
6988,-0.0145297646523,-0.569273591042,-0.164899766445,-0.328700006008,0.399831920862,1.62419998646,0.222200006247,-0.320083677769,0.533982217312,0.512768268585,0.353540033102
11011,-2.41006994247,-0.212554454803,-0.533947229385,-0.324999988079,-0.144172281027,-0.408349990845,-0.638050019741,-1.38267886639,-2.53062176704,0.155010163784,0.566297054291
23325,-0.474666565657,0.843042731285,0.340032607317,0.112750023603,-0.391785204411,0.0579500049353,0.987749993801,0.977898955345,-0.170005470514,0.357077807188,-0.580774486065
10049,0.492611348629,-0.436303198338,0.622324883938,0.104099996388,0.111434131861,0.0833999961615,0.476999998093,0.217822670937,-1.20298993587,-0.0267422012985,-0.852016746998
3157,-0.470633357763,-0.0928121954203,-0.264170557261,0.743799984455,-0.140329629183,0.326299995184,-0.00349999964237,-0.186663374305,0.516738116741,-0.0618834495544,0.271623551846
200734,0.152539074421,-0.117926463485,-0.648578882217,-0.425850003958,-0.779745817184,-0.422949999571,-0.546849966049,-1.28904092312,-1.08010065556,1.34784841537,-2.00658607483
9053,-0.787881433964,0.17268140614,-1.68922162056,-1.31644999981,-0.385559499264,0.290800005198,0.0909000039101,0.0633444860578,0.105010397732,-0.389916628599,2.38205814362
79094,0.44746914506,0.0217887461185,-0.0758173465729,-0.615599989891,0.113696269691,0.485850006342,0.177850008011,-0.144355729222,-0.035681091249,0.361439287663,-0.384325027466
2778,0.154765382409,0.402152717113,-2.24961471558,-0.234750002623,1.15048098564,0.479550004005,-5.2484498024,-1.05731594563,0.246563151479,-0.962780952454,0.614889800549
54881,0.260138273239,0.232685178518,0.339077740908,0.673949956894,-0.645527005196,0.809599995613,-0.516950011253,1.12874233723,-0.199754714966,-0.0814657658339,0.670733571053
54807,-0.310385853052,-0.400931537151,-0.394898712635,0.0190000012517,-0.386683613062,-0.69754999876,5.03695011139,-0.486554741859,0.203637346625,0.0993704125285,-0.362599790096
323,0.638077616692,-0.251985311508,-0.208726629615,-0.996949970722,-0.136728033423,-0.492300003767,1.90394997597,-0.070746421814,-0.648526668549,0.907078742981,-0.153902605176
26001,-0.770677089691,0.448978722095,0.12749902904,0.13275000453,1.04980623722,-0.454899996519,-0.765400052071,-0.114660724998,0.295386791229,-0.824905276299,0.682456791401
10190,-0.225675657392,0.0861445218325,0.210548371077,0.68054997921,-0.578579485416,0.64794999361,-0.177799999714,0.639971196651,1.0881986618,0.237029626966,-4.8346991539
9686,0.597824215889,2.27795052528,0.151824533939,0.403600007296,0.320447087288,0.477099984884,0.822700023651,1.18328118324,0.0140615440905,-2.87327671051,-3.49095702171
54915,0.434212774038,-0.294347196817,-0.468706041574,-0.285050004721,0.831151485443,0.445550024509,1.32655000687,0.285801023245,0.295838594437,-0.853676080704,0.314989060163
23658,0.186726912856,-1.14103281498,0.333322703838,0.429650008678,-0.410118222237,0.849099993706,-0.324699997902,0.04211897403,0.984966218472,-0.592876195908,0.00174286216497
7750,0.781796872616,-0.0528329610825,-0.310588747263,0.431100010872,0.219702735543,0.411550015211,0.63504999876,0.9460465312,0.275237321854,-0.0688613727689,0.833752632141
79643,1.89575827122,-1.30950605869,0.443900704384,0.90465003252,-0.357438921928,0.548300027847,0.934149980545,-0.198873847723,1.38851106167,-0.607994198799,0.115479357541
9488,-0.000613272190094,3.00310659409,-0.550018548965,-1.32959997654,0.105656988919,0.0303000025451,4.96595001221,-0.595910549164,0.750835359097,0.548960089684,0.414433896542
11200,-0.217559397221,0.502981960773,0.22967967391,0.493449985981,0.0817135423422,0.736499965191,-0.211050018668,0.712922871113,0.371094197035,-0.43929412961,-0.25636395812
65057,-1.93566262722,-0.639131009579,-0.25451874733,0.148850008845,-0.142685934901,0.517449975014,0.0144999995828,-0.726196885109,-0.106749527156,-0.179936647415,-0.691561758518
6832,-0.382694602013,1.63159489632,0.0946809202433,-0.873549997807,-0.728722333908,-0.133049994707,0.153699994087,-0.38487225771,-1.16577613354,0.81396818161,-0.302846521139
23131,2.97389745712,-0.174442917109,0.3190792799,-0.278699994087,0.418546915054,-0.52009999752,1.09949994087,0.0690900310874,0.164218276739,-0.0512391217053,0.00774540007114
10776,-1.12965965271,-0.522383570671,0.503816962242,0.123750001192,-0.766315937042,-9.58265018463,-0.6195499897,0.378242880106,0.615640282631,0.292122155428,0.863813221455
6253,-0.118013292551,1.24330949783,-0.231116443872,-0.853399991989,-0.109586983919,0.450350016356,-1.69410002232,-0.0959324911237,-0.467382133007,0.891304671764,-0.10512702167
79716,0.230729907751,0.123219102621,-0.180838599801,0.181199997663,-0.0362244397402,-0.865149974823,-0.356499999762,-0.20328015089,-0.429457724094,-0.492814719677,-0.387698501348
29978,1.53604650497,0.155480131507,0.347604006529,-0.367549985647,-0.70051330328,-0.234700009227,0.279350012541,-0.176806390285,-0.445256173611,1.73723745346,-0.0778162777424
9988,0.830651044846,0.00651621818542,1.42347550392,-0.0256499946117,0.526965677738,0.222499996424,0.949250042439,0.0703260600567,-0.0208066105843,0.691123962402,-0.649652957916
10845,2.24035549164,-0.834215700626,0.0755083411932,0.411200016737,-0.132984980941,0.373150020838,0.740350008011,-0.126374721527,-0.765020489693,-0.291540712118,1.6268723011
54957,-0.150818154216,0.202629730105,0.260305464268,-0.386099994183,-0.507296741009,-0.106449991465,0.711000025272,2.29940009117,1.59001064301,1.07993030548,1.7945047617
79170,1.00769174099,-0.247475683689,-0.0437951982021,-0.851899981499,-0.417092710733,0.168199986219,0.166999995708,-0.289772987366,-1.11997675896,2.18834757805,-0.241177037358
10610,-0.349583536386,-0.134392514825,-1.25103521347,-0.921049952507,0.0727863758802,0.152049988508,-0.138199985027,0.0577872693539,0.447174847126,0.262419879436,-1.00069570541
128,-3.51515340805,0.548093676567,0.59075319767,0.379500001669,0.342992514372,1.02629995346,0.475699990988,0.651207983494,0.72574442625,0.334095805883,0.636903166771
51026,0.0168287754059,-0.0066478215158,-0.458348244429,1.21615004539,-0.198037683964,0.21875,0.660099983215,0.466089248657,-0.395119160414,-0.29513835907,-0.753755331039
5498,1.45287024975,0.529991686344,-0.233692735434,-0.891200006008,-0.351739525795,-1.31034994125,-1.21294999123,-0.375038862228,-1.67559802532,0.106905415654,-0.139336898923
124583,0.251222491264,-0.00904087722301,0.0994365513325,0.28749999404,0.19296310842,-0.203849986196,0.0309999883175,0.593742847443,0.289982229471,-0.25628426671,0.714551568031
9455,0.0807737335563,2.21115112305,0.586386442184,-0.194200009108,0.0514450669289,0.469699978828,-0.287599980831,0.655635416508,0.499635875225,0.85576069355,0.864834725857
1212,0.490137130022,-0.353243231773,0.419976502657,0.954499959946,0.357196420431,0.12690000236,-1.68055009842,0.16332732141,1.07816624641,-1.72064208984,-0.820100426674
5255,-0.322749972343,-1.44475626945,-0.0638091564178,-0.633899986744,-0.088173404336,1.15515005589,-0.729149997234,-0.23050570488,-2.10693407059,1.06347560883,-1.07113921642
9448,-0.602000176907,-0.0547226332128,-0.6444414258,1.2609500885,-0.364762216806,0.771499991417,0.864449977875,-0.256578862667,0.186068832874,0.228422313929,-0.289338380098
9924,-0.142949908972,0.335538685322,-0.798107206821,-1.12255001068,-0.0243572331965,0.383500009775,1.58024990559,0.1022054106,0.889807701111,-0.574072301388,-0.248392641544
5480,0.173110857606,-0.526563167572,0.677892804146,0.874699950218,0.189388632774,0.312050014734,-1.89090001583,-0.00366259180009,0.153779283166,-0.657857298851,0.189226225019
1983,0.64009809494,0.220716953278,-0.0156547389925,0.787699997425,0.0822044536471,-5.02050018311,0.148149996996,-0.335800945759,-0.0463233105838,0.403867870569,0.26887357235
56889,0.378504157066,0.376547962427,0.195120304823,-0.0379000008106,-0.528073549271,0.175799995661,-1.84740006924,-0.175203531981,-0.789369046688,0.481470227242,1.34877312183
79080,-0.0349400490522,-0.403008192778,0.0572679489851,-0.920099973679,0.0626895874739,-0.138749986887,-3.4795498848,-0.982100725174,-0.292841315269,0.454037725925,-0.00753553584218
9016,-0.218380957842,-0.871548771858,0.861205101013,0.109199970961,-0.128494739532,0.0324999988079,-0.139500007033,0.910766303539,0.84195792675,-0.071095854044,-0.344099640846
6915,-0.606970310211,-0.453159332275,-0.23306453228,-0.0568500012159,-0.8199223876,-0.421649992466,0.384550005198,-0.213871642947,4.13059043884,-0.0356526374817,-0.281370848417
9709,0.239955499768,0.360278189182,-0.22961601615,0.392849981785,0.143360733986,0.482050001621,0.877700030804,0.619010925293,0.0155226550996,0.156117126346,0.263744413853
116832,-0.295735359192,0.123192235827,-0.240479618311,-1.26485002041,-0.687525868416,1.84275007248,0.967299938202,-0.0257687270641,0.817516624928,0.338677823544,0.174687027931
670,0.349478721619,-0.0816146209836,0.630392313004,0.365000009537,0.69411945343,0.106000006199,-0.812750041485,1.03921222687,1.31786286831,0.432122319937,0.225208342075
7867,-0.278434514999,0.480643332005,0.468029201031,-0.107150003314,0.554915130138,0.428550004959,0.618199944496,-0.782163143158,0.476153433323,-0.840889394283,0.075135320425
79143,0.543468892574,-1.28944551945,-0.146292701364,0.376499980688,-0.0496040731668,-0.433849990368,-1.05244994164,-1.09589540958,-3.9064180851,-3.61313772202,-0.748081564903
11284,-1.00671458244,-0.168130785227,0.977359831333,-0.281699985266,0.420716166496,0.189500004053,4.62039995193,0.82731205225,0.646480500698,0.361859440804,0.105040080845
23443,1.23614120483,-0.862135469913,0.0859122276306,-0.206950008869,-0.0764155834913,0.480300009251,1.64284992218,0.212698951364,-0.457595825195,0.378876745701,0.0477762520313
51599,0.990735411644,0.395080924034,0.328339159489,-0.366299986839,-0.338415503502,-0.00834999978542,-1.45630002022,0.197484478354,0.439322531223,-0.0345525741577,1.21545088291
5927,1.47609519958,1.05742156506,0.10168838501,-0.173600003123,0.100747331977,-0.078550003469,0.015850007534,-0.684670329094,0.515662848949,-0.12723082304,-0.00661811232567
55793,-0.198712855577,-0.0318506211042,0.75746512413,0.0495000183582,0.443101257086,0.904150009155,0.518199980259,0.502031981945,5.54535579681,-0.90097796917,1.79728293419
5867,-0.142899334431,0.145979106426,1.00740337372,-1.56550002098,0.169655412436,0.266550004482,-0.810699999332,1.47467327118,1.86999201775,-0.0928400605917,-0.563336610794
7866,0.351974546909,0.709695696831,-1.11832869053,0.568599998951,0.125716030598,-0.00474999845028,-0.894249975681,-0.119384936988,0.545413076878,-0.345047265291,0.228291139007
25825,-0.363661289215,0.200701355934,-0.130804032087,0.280449986458,0.783102035522,0.746950030327,0.112949997187,-0.0104487016797,0.339861541986,0.323271512985,0.0922421813011
4067,0.609428107738,-0.303195506334,0.418598949909,0.548449993134,-0.161805927753,0.262600004673,1.89655005932,1.46549367905,0.368712604046,-0.749410569668,-0.669812440872
51015,0.491027921438,-1.22423481941,-0.715843498707,1.15700006485,-0.0961073189974,-0.824599981308,0.0234000086784,-0.27660509944,-0.741755306721,0.0653532147408,-0.592553436756
5891,-0.249155580997,0.0333317071199,0.23901540041,-0.210550010204,-0.788031280041,-0.32515001297,1.01100003719,-0.221910282969,0.368157595396,0.0521012470126,-0.45530423522
3300,-0.131406486034,-0.378132790327,0.782567858696,1.86245000362,-0.387769967318,0.137350007892,0.296149998903,-0.0202235840261,-0.785691201687,-0.187262028456,0.438272505999
64781,-0.576130628586,-0.0387912839651,-0.227747440338,-0.721249997616,4.81524419785,-0.428900003433,1.35949993134,-0.0920596420765,-0.895672619343,0.0711716711521,-0.256389826536
51056,0.359800636768,-2.0048558712,-0.0338379144669,-5.5282497406,0.137790560722,0.248899996281,1.36669993401,0.737917661667,-0.92329788208,0.908142805099,-0.848799705505
8550,0.205506846309,-0.142251461744,0.265744626522,1.01485002041,0.23108240962,0.286750018597,-1.09240007401,-0.723179340363,0.529738664627,-0.882671833038,0.722890794277
50810,1.44359612465,-0.104238495231,0.262751579285,0.174500003457,-0.582940459251,0.551050007343,4.02374982834,-0.476734578609,0.268516600132,0.900190830231,-0.340927898884
23011,0.256780833006,1.94033968449,-0.368806183338,-0.415549993515,-0.393528550863,0.0859000012279,-0.454899966717,0.0738091170788,-0.935560107231,0.702912449837,-0.080320738256
11168,-0.165742009878,-0.131480500102,-0.368125081062,0.62784999609,-0.741206943989,-0.113700002432,0.641550004482,-0.238355323672,0.037575006485,-0.79282772541,0.795483410358
1385,0.648209810257,-1.93594026566,-0.129141569138,1.07945013046,1.09910595417,0.407950013876,0.773949980736,0.0705922394991,-0.857541203499,0.444422245026,0.545618236065
10150,-0.65374481678,2.37405657768,1.74425387383,-0.336899995804,0.189523011446,0.789399981499,-0.0676000118256,0.0126781817526,0.451825946569,-0.349273711443,0.512422800064
29763,1.08179700375,-0.15496212244,0.080048725009,-0.442350000143,-0.164628311992,0.967200040817,0.610899984837,0.357721805573,-0.0460435859859,1.36627817154,0.165542066097
9112,0.276950120926,0.255426198244,1.88566756248,0.211699992418,0.554141283035,0.821500003338,-0.800650000572,0.933523416519,-0.31737229228,-0.366822779179,0.129902273417
23499,-1.60672974586,0.103874921799,-0.452290803194,0.349150002003,0.0766238868237,-0.0303499996662,1.02754998207,-0.501584887505,-0.179028183222,0.787943005562,-0.6950776577
85236,1.24638068676,0.270177781582,0.494445085526,0.206300020218,0.314016163349,0.444900006056,-3.34189987183,0.738625943661,0.905071794987,-0.0887246951461,1.33255565166
5096,0.0829993635416,1.93319249153,0.36958900094,1.53824996948,-0.205267310143,0.129549995065,0.657300055027,0.782131671906,0.853668510914,-0.11476521194,0.193040549755
55620,1.7834841013,0.202713623643,-0.325565546751,0.467299997807,-0.117626354098,0.112999998033,-1.71895003319,-0.039682418108,0.703026950359,-0.553966462612,0.87131857872
5373,0.0743459612131,-0.172181904316,-0.402491807938,-1.09985005856,-3.80410146713,-0.212000012398,-0.339199990034,-0.38242956996,-0.802951693535,0.518355488777,-3.16746592522
51170,-0.0141272060573,0.327013015747,0.451297551394,0.439350008965,-0.182390794158,-0.555000007153,1.22589993477,0.189434364438,0.417667776346,0.177508324385,-0.256334722042
54850,0.0437908470631,0.148737698793,0.161457374692,-1.10784995556,-0.0966885015368,0.0248999986798,-0.10404998064,0.330545186996,-1.92478132248,0.0277218520641,-1.10109603405
80349,0.415860652924,0.368896067142,1.03034853935,1.22210001945,0.229834601283,0.451099991798,0.013299997896,-0.178042963147,1.19909620285,-0.316105931997,0.136730924249
355,-0.885457992554,0.0850251838565,-0.480490624905,-0.00974997878075,-0.429126858711,0.00540000200272,2.34619998932,0.29352030158,-0.113260611892,0.41512799263,0.241923362017
1062,-0.121048122644,0.316945970058,-0.0790989771485,-0.799899995327,0.783915996552,0.479249984026,0.763499975204,0.262030094862,-0.374066144228,0.295422434807,-0.372380256653
8804,-1.16161203384,-0.276379913092,-1.28788125515,0.458999991417,0.273987144232,0.304849982262,0.651950001717,0.662435889244,0.350237816572,-0.109143555164,0.305846869946
80758,0.469485104084,0.475494921207,0.199773341417,0.345200002193,0.427793473005,-1.12720000744,-0.140600010753,1.41566729546,0.460969775915,-1.66833400726,0.00945546384901
375346,0.612957060337,0.422761440277,-0.0874896347523,-0.758700013161,-0.505172908306,-0.41945001483,1.46714997292,0.297830253839,0.524949491024,0.401120752096,-0.692603647709
51385,0.044032420963,-0.539776623249,-0.384462565184,-0.401499986649,0.661942362785,0.680999994278,1.05885004997,0.855043768883,-0.70984172821,-0.0930774062872,-0.471617668867
55748,0.338059157133,0.454829007387,-0.00648670643568,1.20684993267,-0.0486789792776,0.236149996519,-2.03334999084,0.0125114917755,0.366182535887,0.0865183472633,0.164988726377
10318,-0.205381214619,0.412559717894,-0.370865523815,0.765100002289,0.0778259336948,-0.311199992895,-3.15825009346,0.669360637665,0.419034391642,-0.365693569183,0.666511654854
54681,-0.529508411884,0.677097797394,0.0815859735012,-0.922649979591,1.9204723835,0.374800026417,-0.464450001717,1.53837561607,-0.72165119648,-0.883103132248,0.411688834429
7905,-0.0190811231732,0.196312785149,-0.758000254631,0.733549952507,0.280849814415,0.231000006199,0.891000032425,-0.229731753469,0.288627058268,0.162731975317,0.714150607586
28969,0.25569319725,1.13564646244,-0.708453118801,0.258799999952,0.0735560581088,0.84325003624,2.20249986649,0.950883090496,0.106495574117,0.0241853892803,-0.797508060932
10668,2.13700294495,0.150334194303,0.630042016506,2.21534991264,-0.720555663109,0.859600007534,0.787899971008,0.525036394596,-0.00120901875198,-0.0621637701988,-0.0341315120459
51005,1.07646024227,0.385184973478,0.0874476730824,0.385949969292,0.212795197964,0.243850007653,-1.42154991627,-0.711567044258,0.687646627426,-0.109989114106,0.688603401184
8800,1.69640612602,-0.2174936831,-0.370199620724,-1.80874991417,-0.476174354553,-0.591600000858,-1.24979996681,-0.260381013155,0.998265266418,0.0856436491013,0.235648721457
54438,0.842868983746,4.21865272522,-0.228748381138,3.38419985771,-0.202549308538,-0.369949996471,1.96984994411,0.0466438382864,0.308096140623,3.83458662033,3.60539507866
55825,-0.358830899,0.787922620773,-0.214909210801,0.518750011921,-0.0689248889685,0.697200000286,2.19239997864,0.651433646679,0.760490000248,1.72602379322,0.429794043303
8835,-0.0548671893775,-0.414062678814,-0.368075817823,-1.05260002613,-0.129314005375,-0.582800030708,1.58949995041,0.188937306404,-0.762773573399,0.210389137268,-0.431234240532
64429,-0.168878048658,-0.846465528011,0.653256058693,-0.0443999990821,-0.704615712166,-0.6304500103,0.275900006294,-0.248075187206,-0.291062384844,-0.0271221101284,-0.570141196251
3682,-0.260417252779,0.483276665211,-0.770672380924,0.264599978924,-0.377431571484,0.0514000058174,0.409900009632,0.317361116409,-0.0471077822149,0.108346164227,0.551866292953
10329,0.10604813695,-0.499766647816,0.672873795033,0.908649981022,0.151582509279,0.134599998593,-2.07415008545,-0.339464008808,-0.530971109867,-0.667051076889,0.0795575976372
27109,0.131109595299,1.51495635509,-0.139619410038,-0.922149956226,0.0680826306343,0.882899999619,0.395749986172,0.199326872826,0.02705716528,-0.19893220067,-0.151473194361
51335,-0.280139267445,-0.331029832363,0.0894336253405,0.875150084496,-0.516771316528,0.750450015068,-0.267699956894,0.578926861286,1.40541946888,-1.34260821342,-0.654029071331
3202,0.323500931263,-0.445452868938,-0.17758706212,0.476350009441,0.299082547426,0.165149986744,0.922100007534,0.183760344982,0.287086397409,-0.599373340607,-0.864950060844
2896,0.275499135256,-0.0876869633794,0.137967422605,-3.36199998856,0.461252242327,-0.206950008869,0.34430000186,0.206485450268,-0.297516584396,-0.453329741955,0.115488633513
79902,-2.0958442688,0.712868630886,0.243066743016,1.14310002327,0.401712149382,0.42325001955,0.85205000639,0.670302987099,1.02722895145,-0.631055533886,0.623924732208
29083,0.889118552208,0.684825241566,0.207213491201,0.893049955368,-0.091490700841,0.849150002003,0.140450000763,1.08569478989,0.621719181538,0.0478428974748,0.691691040993
5747,-0.00631347484887,0.715741813183,-1.1363530159,-0.537000000477,-0.192372962832,-0.183400005102,0.422250002623,-0.344460725784,-0.465392976999,0.501855313778,1.68174815178
22905,0.827714622021,0.250727623701,-0.314924061298,1.20545005798,0.143868923187,-0.494399994612,3.20134997368,1.19492292404,-0.775126874447,2.37100601196,0.996045947075
63933,0.00138158164918,-0.258384853601,-0.629099965096,1.54894995689,0.249785065651,0.599049985409,-0.900849997997,0.414991676807,1.1589833498,0.8645362854,-0.693034589291
9847,-2.39446234703,1.00974202156,-0.0867206677794,0.9375,-0.110106766224,-0.095400005579,-5.01210021973,0.617431759834,-0.722048401833,-3.14604353905,0.61361092329
51021,-2.31637430191,0.634597659111,0.145774409175,1.60234999657,0.278935104609,0.788900017738,-5.09639978409,-0.0732681453228,0.505629122257,-0.931112647057,0.167302101851
8996,-0.248664245009,1.82054722309,0.188456356525,-0.623050034046,-0.117597326636,-0.315149992704,0.629500031471,-0.124318853021,0.999528646469,0.442271411419,-0.437783360481
