rid,CPC004_A375_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_6H:BRD-A42759514-001-09-8:10,CPC004_HA1E_24H:BRD-A42759514-001-09-8:10,CPC004_HCC515_6H:BRD-A42759514-001-09-8:10,CPC004_HCC515_24H:BRD-A42759514-001-09-8:10,CPC004_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC004_HT29_6H:BRD-A42759514-001-09-8:10,CPC004_MCF7_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_6H:BRD-A42759514-001-09-8:10,CPC004_PC3_24H:BRD-A42759514-001-09-8:10,CPC004_VCAP_6H:BRD-A42759514-001-09-8:10,CPC004_VCAP_24H:BRD-A42759514-001-09-8:10,CPC011_A375_6H:BRD-A42759514-001-15-5:10,CPC011_A549_6H:BRD-A42759514-001-15-5:10,CPC011_A549_24H:BRD-A42759514-001-15-5:10,CPC011_HA1E_6H:BRD-A42759514-001-15-5:10,CPC011_HT29_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_6H:BRD-A42759514-001-15-5:10,CPC011_MCF7_24H:BRD-A42759514-001-15-5:10,CPC011_PC3_6H:BRD-A42759514-001-15-5:10,CPC011_PC3_24H:BRD-A42759514-001-15-5:10,CPC011_VCAP_6H:BRD-A42759514-001-15-5:10,CPC011_VCAP_24H:BRD-A42759514-001-15-5:10,CPC015_A375_6H:BRD-A42759514-001-09-8:10,CPC015_A549_6H:BRD-A42759514-001-09-8:10,CPC015_A549_24H:BRD-A42759514-001-09-8:10,CPC015_ASC_24H:BRD-A42759514-001-09-8:10,CPC015_HEPG2_6H:BRD-A42759514-001-09-8:10,CPC015_HT29_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_6H:BRD-A42759514-001-09-8:10,CPC015_MCF7_24H:BRD-A42759514-001-09-8:10,CPC015_NPC_24H:BRD-A42759514-001-09-8:10,CPC015_PHH_24H:BRD-A42759514-001-09-8:10,CPC015_SKB_24H:BRD-A42759514-001-09-8:10,CPD001_MCF7_6H:BRD-A42759514-001-13-0:10,CPD001_MCF7_24H:BRD-A42759514-001-13-0:10,CPD001_PC3_24H:BRD-A42759514-001-13-0:10
23597,0.686033368111,0.828493595123,0.835047543049,0.470100015402,0.219220623374,-0.335745513439,0.47027900815,0.122954875231,-2.79075956345,0.124267466366,-0.132106840611,-0.297160327435,0.247249990702,0.0682732760906,0.923839390278,0.674800038338,0.552253901958,0.335149973631,-0.797149956226,-0.50580060482,-1.44627439976,0.99705851078,0.864122986794,0.272314697504,0.22705000639,-0.202939271927,0.677841424942,0.540549993515,-2.56121206284,0.712005317211,0.389305055141,-0.20074082911,0.414400011301,0.553599953651,-0.524379432201,-0.599641799927,0.10235131532
8869,0.761600077152,2.31010770798,-0.122754186392,1.58276665211,-0.73125398159,-0.126123264432,-0.279472470284,-1.13917827606,4.7849984169,0.832899332047,-1.31881690025,0.0109214819968,-0.214199990034,0.889993548393,2.87027311325,-1.4632999897,-0.543264329433,1.05235004425,4.49289989471,-0.416682690382,2.48668456078,-0.627589941025,-0.00224990397692,0.494689285755,-0.226550012827,0.0794761478901,0.375945091248,-0.136149987578,0.0702064633369,-0.600370109081,-0.165431261063,0.5425593853,0.0785499960184,2.02810001373,0.724875092506,-0.182842239738,1.74708271027
8727,0.26916667819,0.347881138325,0.259015589952,-0.159900009632,0.323902875185,-0.495118975639,0.619925916195,-0.192054778337,0.0383126884699,1.25441896915,1.47244715691,0.700659275055,-0.0776000022888,1.32565522194,1.1405608654,-0.579450011253,1.63304316998,0.349950015545,1.63429999352,1.5682311058,-1.39754796028,0.107299283147,0.227779120207,0.676942706108,1.12750005722,0.233934521675,-0.283028125763,-0.00144997239113,0.156051144004,0.422191679478,0.605662226677,0.157440140843,0.934149980545,0.0723500028253,0.176420733333,-0.407437592745,0.284213006496
63874,-0.148966670036,-1.03279924393,-0.518096208572,-0.797699987888,-0.208922833204,-0.399109244347,-0.314179182053,-0.0396221652627,0.13134086132,0.198097497225,0.310853540897,0.423114180565,-0.255349993706,2.78258895874,0.0843526721001,0.276399999857,-0.381137549877,1.77659988403,-0.298700004816,0.624896407127,0.275764733553,0.817469894886,0.0429753735662,-0.31368792057,-0.371850013733,-0.737129807472,-0.146936163306,0.903699934483,-0.487803161144,0.543385088444,2.3943400383,0.843319952488,0.689550042152,0.353399991989,-0.928090751171,1.65819334984,-0.160266578197
8821,-1.99076664448,0.924078643322,0.786173164845,0.192733317614,0.597782611847,-0.313844889402,-0.258843183517,0.392312020063,2.12658882141,1.13484334946,-0.0891312733293,0.0100339949131,0.252550005913,-0.179639011621,0.576026439667,1.06029999256,0.130784064531,-0.857949972153,1.33910000324,3.81936955452,-1.42790234089,-1.26679897308,-0.783266663551,-0.249698385596,0.0961500033736,-0.374705165625,-0.846799015999,-0.855849981308,-0.441606223583,1.38448321819,0.389398217201,0.916110515594,1.1481000185,1.03604996204,-0.658689677715,2.6332347393,0.282206118107
57178,0.41629999876,-0.278543293476,0.642565906048,-0.0645333305001,-0.144977077842,-1.90508651733,-0.413776963949,1.11197662354,-2.52121591568,0.425832122564,1.33281850815,0.666984796524,0.386999994516,-1.06232452393,-0.61502802372,1.28894996643,-0.455190300941,-1.81299996376,0.797749996185,1.39370524883,0.822555065155,-0.937392652035,0.424126386642,-0.105299733579,0.816650032997,0.367667734623,1.03518640995,-1.39314985275,-0.244050085545,-0.0586026385427,-0.109697692096,0.3771225214,0.552299976349,-0.318450033665,0.819636881351,-0.0972046256065,0.187670558691
5468,-0.382700026035,-0.224565595388,-0.490981280804,0.410899996758,-0.897000849247,-0.0560726523399,0.0694582685828,-0.815183758736,-1.55223476887,-0.00177879631519,0.512769758701,-0.0940871611238,-0.155049994588,-0.6275857687,1.17487347126,-0.910500049591,-0.140525609255,2.2568500042,2.78975009918,-0.548588335514,0.272280573845,-1.26801681519,-0.614243745804,7.27183818817,-0.186550021172,0.638243913651,0.703702807426,1.11625003815,-1.30037033558,-0.957247853279,0.242503583431,0.52443253994,0.907199978828,0.245149999857,-0.12056183815,0.0283153820783,-3.84266257286
10557,-1.80120015144,1.60933732986,-0.0939388051629,-0.303700000048,-0.213694483042,-0.373143434525,0.320904672146,1.53331685066,3.91807842255,0.795655190945,0.348170161247,1.51740431786,0.0319500006735,0.0154282450676,0.726065695286,0.00354999303818,-3.70909118652,1.5759999752,1.20959997177,2.2719604969,0.434519350529,1.29756045341,1.14799726009,-0.680193305016,-0.295850008726,-0.474779546261,0.356339126825,-0.329549998045,0.146272808313,0.389900922775,0.608070850372,1.36233520508,-0.369400024414,1.23259997368,0.241930142045,2.9725060463,-0.192560076714
831,0.167166665196,-1.69931292534,-1.13366401196,-0.6005666852,-0.655995130539,0.0458329319954,-0.797037959099,-1.15926933289,-0.511170625687,-0.607920050621,-0.0199812836945,-0.255287051201,-4.6939997673,-0.315216422081,0.317970514297,1.01845002174,-1.56535851955,0.40680000186,0.192849993706,-0.692055225372,-1.68757271767,0.763071835041,-0.180281758308,0.475481837988,0.545700013638,-1.01037204266,0.184239983559,-0.779299974442,-1.827501297,-1.45670211315,-1.10240602493,0.914342403412,-0.219900012016,-0.402749985456,-0.45560285449,-0.428293257952,1.15135717392
9531,-3.29106688499,-0.0312520638108,-0.0322161838412,-2.26970005035,0.107291221619,0.260924875736,-0.262645691633,0.356482744217,-5.99745512009,-1.44135987759,-0.223309084773,-0.303987294436,0.466100007296,-0.597998917103,-0.280873954296,-5.36320018768,-0.443979948759,1.02139997482,-4.32779979706,-6.03063011169,0.729326665401,0.0510440170765,1.15738904476,-0.527930498123,-0.561999976635,-0.521371603012,0.0539644062519,-0.114249996841,0.143879085779,0.855039417744,0.563566207886,0.328834831715,0.00805000960827,0.268999993801,0.106642886996,0.0471563152969,-0.13316527009
2767,1.03790009022,-0.0110626518726,0.672700583935,-0.683933377266,0.577294588089,0.211718425155,-0.060180991888,0.130163043737,-1.67110407352,-0.537410736084,-0.0659676492214,0.0098202675581,-0.442699998617,1.46741449833,0.0546334274113,-1.31865000725,0.051909931004,-2.60419988632,1.33344995975,0.783408939838,0.366926491261,0.480226039886,1.18418669701,-0.0534251183271,1.01959991455,-0.826274096966,-0.360069692135,-0.0989000052214,-0.0339791327715,1.58605158329,0.416354179382,-0.46572008729,-0.433450013399,-0.493149966002,-0.853516817093,1.04844307899,-1.44429707527
1861,0.154200002551,0.547670245171,0.734681010246,0.322933316231,-0.798742473125,0.148951247334,-0.05710131675,-0.722787618637,-0.805375337601,1.84946835041,0.762045383453,0.325985014439,0.460999965668,-3.16639494896,-1.16871523857,-1.2881000042,-1.10107314587,-4.68940019608,-3.32019996643,0.500954806805,0.665565609932,-1.69447278976,-2.88987636566,0.445542931557,0.400299996138,0.630515635014,3.65284585953,-0.160899996758,0.431203246117,0.180864468217,-1.2704282999,0.450151175261,-0.226399987936,0.337899982929,0.551156699657,-0.0161238871515,1.06389045715
10165,-0.329199999571,2.39195179939,-0.257981538773,-3.13240003586,0.0461726635695,0.064438611269,0.396407991648,-0.288185656071,-1.20652270317,0.534372746944,-0.444679260254,-0.469684749842,0.105949983001,0.849200069904,-0.596702933311,-0.145799994469,0.810582101345,-0.265399992466,1.59710001945,-0.639957785606,-0.587007403374,-0.131419435143,0.72250187397,-0.439911603928,-0.847999989986,1.39877152443,-0.227682203054,-0.199499994516,-0.0676550343633,-1.19503712654,-2.86688494682,-0.349315702915,-0.0712499916553,-0.328199982643,-0.282407730818,-0.970181167126,0.24172206223
7106,0.816600084305,0.82468187809,-0.350650638342,0.209633335471,0.911099433899,0.531064510345,0.245022550225,1.30933904648,1.62335419655,0.00586041808128,-0.534791946411,0.0977585613728,0.0,-1.19226861,0.241622239351,-0.662150025368,-0.61791229248,-0.220349997282,0.730549991131,-1.13534128666,-1.10782516003,-0.165910094976,1.4338966608,-0.999652147293,0.071850001812,-2.61743474007,0.0871206074953,1.05780005455,-0.149685621262,-7.76653766632,0.786477088928,-0.751086831093,0.397899985313,1.16945004463,-0.72529309988,0.238968476653,-0.406610131264
2908,0.436366677284,1.0317773819,0.552891254425,1.33820009232,-0.420901596546,-0.381122350693,-0.184420928359,1.05830466747,2.00050187111,0.612988471985,1.07543373108,1.35392320156,-0.0671499967575,-0.472350299358,-1.76885175705,-0.947600007057,-0.263366520405,2.19934988022,1.47154998779,-2.4488594532,2.48265957832,-0.337065279484,-0.438413441181,0.490144133568,0.539700031281,1.35616183281,-0.296499669552,-0.2323500067,-0.0644415616989,-0.842096626759,-0.2533197999,0.422158062458,-0.775400042534,-0.723350048065,-0.604774177074,-0.473181903362,-0.0941086411476
57761,-3.10123348236,-1.14774799347,-0.664549946785,-0.662833333015,-0.435335636139,-0.000226043179282,-0.714340567589,-2.48435783386,-3.33164024353,-1.481361866,-0.0346595346928,-1.1456618309,0.604599952698,-0.3960981071,-0.198367804289,0.964749991894,-0.0658753216267,1.035400033,-2.3982000351,0.223357647657,-0.65749669075,-0.697048723698,-0.889581084251,0.550711452961,-0.836650013924,0.00620496273041,0.343336611986,-0.972249984741,-0.616951942444,-0.0519284643233,-1.43523430824,0.500019490719,-0.148149996996,-0.558899998665,-1.24087238312,-0.0887517184019,0.463695675135
23338,0.544300079346,0.0283460393548,-0.137022063136,0.00726667046547,-0.11596558243,0.195155248046,0.346507638693,0.287417948246,1.80434000492,0.120377995074,0.0252517554909,0.196831062436,-0.267250001431,1.21304965019,-0.12036806345,0.259999990463,0.275520175695,0.2391500175,2.73055005074,-1.30869841576,-1.67295610905,0.56962531805,0.98084884882,-0.609614312649,0.502300024033,-0.408622771502,-0.639534950256,0.374350011349,0.288046121597,1.07616817951,0.814488351345,0.637673616409,0.234649986029,-0.287050008774,0.94046574831,0.00313493609428,-0.96897816658
7852,0.239966630936,0.634197890759,-0.304295182228,1.37136662006,-0.392693161964,-0.035992115736,0.0593934431672,0.117640763521,5.10772752762,0.995183706284,0.668962419033,-0.244719833136,-0.347199976444,-0.288720190525,0.392760187387,0.561650037766,0.0185629054904,0.444700032473,0.92585003376,-1.40492165089,0.851086139679,-0.866836309433,-0.676617920399,-0.191346883774,0.108150005341,0.248140335083,0.207948625088,-0.340649962425,-0.432140499353,0.00212550535798,1.16704726219,-0.198526233435,0.75435000658,-0.00344999879599,-0.61244481802,0.761367559433,2.56695604324
55033,3.85443353653,-0.31306964159,0.0225314423442,0.609566688538,-0.723874509335,-0.0229117870331,-0.563022851944,-0.583010494709,2.84471035004,1.58233952522,-0.362593591213,-0.11740629375,-0.230550006032,0.817342460155,0.933522582054,-0.938899993896,0.733627080917,-0.663550019264,1.64244997501,0.396615803242,0.30072748661,-0.0315016061068,0.494445562363,-0.624780297279,0.550350010395,-0.410632193089,0.354218810797,0.066849976778,-1.23006558418,-0.352601706982,1.03425848484,-0.380750596523,-0.247099995613,1.51364994049,-0.606089830399,0.681070744991,-0.542334258556
57019,-3.23440027237,-1.6829764843,-0.500941991806,-0.659433424473,-0.0936075598001,-0.228756248951,0.763667285442,-0.26083111763,-3.53027009964,-0.438303947449,-0.0787906721234,0.158677563071,0.817049980164,-1.78603684902,-2.65497708321,0.522549986839,0.473601579666,-0.584699988365,0.647750020027,-1.73888039589,0.485867530107,-0.461798667908,0.929937183857,0.267037272453,0.15625,-0.70644813776,0.808058977127,0.168999999762,-3.73662805557,0.952957510948,0.563683867455,-0.723018229008,-1.00789999962,-0.510400056839,-0.26494204998,-0.532244682312,-0.0987387895584
91949,-3.19460010529,-0.0403222441673,-0.894999921322,-1.12090015411,0.0176420155913,-0.348411858082,-0.360856324434,-1.23108208179,-0.0396187901497,-0.0891278684139,1.04577410221,0.222721517086,0.151199996471,-0.315436184406,0.406291544437,0.186850011349,-0.0645323693752,-4.26789999008,-0.00490000098944,-0.776609480381,1.35662126541,0.295677006245,-0.626670956612,0.0986783280969,0.402649998665,-1.30806183815,0.171677097678,-0.480449974537,0.870733737946,0.489714980125,-0.766137480736,0.280584841967,-0.27095001936,-1.0786999464,-0.370835036039,-0.511651277542,0.366682320833
84617,-3.30730009079,0.336917996407,-1.26290726662,0.641833364964,-3.63259768486,-0.00768767669797,0.291671901941,-4.14399337769,-7.68470716476,-1.62126326561,0.743955016136,-0.35755944252,0.0383999980986,0.404715359211,-0.529064774513,-1.60825002193,-0.429368823767,0.505850017071,0.70450001955,1.84919524193,-0.0407413244247,0.377447664738,-0.41338133812,-0.777075171471,0.0420500040054,-0.771221995354,-0.220390558243,0.394300013781,0.0798701867461,0.424378871918,0.623916983604,-1.00174319744,-0.651950001717,-0.00034999998752,0.0358160734177,-0.860279798508,-2.47786426544
25,-2.08916664124,1.21522176266,0.622470498085,-0.808799982071,-0.196235001087,0.687941133976,-0.817471623421,0.52265393734,5.85843324661,-0.038534283638,-0.224431276321,0.701013147831,1.09599995613,0.776502072811,0.142708867788,-0.184949994087,-0.94313287735,0.227949991822,-2.90559983253,-0.589649200439,2.43146109581,0.403239786625,0.376172602177,0.0538461357355,-0.945050001144,-0.282328188419,-2.31895065308,-0.293199986219,-0.20241843164,-7.30555582047,0.133941829205,-1.00316476822,-0.0830500125885,-1.75194990635,0.315077513456,0.216568768024,2.41108393669
899,1.23589992523,0.739901661873,0.012437030673,0.769999980927,0.714921355247,-0.597664058208,0.422498524189,-0.0493245646358,-2.17550063133,1.12570166588,-0.652572274208,0.0799912661314,0.263049989939,1.04521751404,0.852719426155,1.49070000648,-0.248283430934,0.858950018883,0.155350029469,1.47635853291,2.3290014267,1.75501358509,0.923544824123,-0.153215810657,0.058449998498,-0.0490240454674,-0.108810484409,0.395999997854,-0.310236871243,1.45022797585,0.299227774143,-0.781377673149,-0.859650015831,0.493149995804,-0.518188655376,0.0893051922321,-0.843219995499
79850,-2.96840023994,-0.526667714119,0.767372190952,-0.534333348274,0.622135460377,-1.13654053211,-0.309946775436,-0.0242957174778,-3.95380520821,0.0214155316353,0.0515129566193,0.365177869797,-0.0706999897957,-2.73145151138,-0.248471617699,-0.104750007391,1.33284652233,0.237450018525,1.02130007744,1.70152902603,0.426038950682,-0.0554106719792,0.254402935505,-0.835600316525,0.0343499779701,0.107144333422,-1.28369212151,0.198149994016,-0.409408837557,0.942480921745,-0.254009753466,-0.100280165672,-0.527599990368,-2.80684995651,-0.665644526482,0.0126696359366,-1.91731381416
51466,0.139733314514,0.0130780041218,0.421547412872,-0.720499992371,-0.00326084066182,0.201480150223,-0.382106930017,0.167265921831,-0.283531904221,0.615970373154,1.81837236881,-0.0823653042316,-0.101549997926,1.17061400414,1.17637872696,0.805700004101,-0.0556363463402,-2.45070004463,-0.173700034618,-0.844686210155,0.655216097832,0.362734556198,1.02469611168,-0.390636384487,1.23575007915,2.93191742897,0.0377222150564,0.176849991083,-0.588885068893,0.818960309029,0.367191165686,0.135594129562,0.0983000099659,0.923849999905,-1.06926286221,-1.60454845428,1.54628396034
2852,0.84773337841,0.345038443804,0.497900009155,0.439700007439,0.365497231483,-0.600779592991,0.0559330284595,0.465435296297,5.89994430542,-0.177897393703,-0.453265666962,-0.262512892485,-0.40285000205,-0.116430103779,0.178700461984,0.512549996376,-0.0255202837288,3.64195013046,0.990649998188,1.96882486343,2.79057741165,-0.424385488033,-0.45219373703,-0.367716729641,-0.245700001717,1.58177673817,0.270200520754,-1.07614994049,-0.962577044964,0.224908486009,-0.293109327555,2.51621556282,0.043850004673,-0.337400019169,-0.349082052708,-0.048512853682,0.433307796717
55837,0.415966689587,0.51876103878,-0.204672977328,0.924633383751,-0.255834877491,0.148118853569,-0.622185885906,0.107777267694,2.58854675293,0.545240283012,0.169998198748,-0.0135072134435,-0.341650009155,0.868072211742,-0.0959478467703,-0.78869998455,0.570764780045,0.54960000515,0.282100021839,-1.97055339813,0.646684110165,-0.0804097875953,0.185603752732,-0.4687910676,-0.874700009823,-0.633376717567,0.295675605536,0.701049983501,-0.0217478629202,0.0893670916557,0.38054600358,-0.586689412594,0.699600040913,0.909399926662,-0.918125927448,-0.239214226604,-0.438574373722
2131,0.098700016737,-2.0429854393,0.0377476662397,-1.18946671486,-0.933827400208,-1.62405633926,-0.784026384354,-0.169396549463,-2.99436736107,-1.46455478668,-2.84036064148,-1.74460113049,0.538550019264,-0.306198090315,-0.44370123744,0.236299991608,-0.142802327871,0.311800032854,-0.325499981642,-0.773506999016,0.619790196419,-0.591402292252,-0.844819188118,0.144050568342,-0.586800038815,0.697688162327,-0.222095131874,-1.28935003281,-0.212143138051,-1.70392012596,0.112889945507,0.316888362169,-1.2242000103,-4.11579990387,-0.171193867922,-0.0949930921197,0.456158518791
5427,-0.102966673672,-0.211039707065,-0.905424177647,-0.669066727161,1.06601977348,-0.425409436226,0.257492095232,1.48014891148,-0.778234839439,0.529120266438,2.06262874603,0.618440628052,0.778249979019,2.68255472183,0.374883830547,1.11909997463,1.07537031174,-1.89584994316,-0.000999998301268,1.75982058048,0.298636972904,0.405701994896,0.342707335949,-1.45716166496,-0.365200012922,-0.622710943222,-0.0173600539565,-0.0642499923706,-0.0460201129317,-0.103394888341,0.307210594416,0.123343586922,-0.458999991417,-0.177000015974,0.760393381119,-0.171955764294,1.54572498798
25966,0.313333362341,0.479749530554,0.614486038685,0.817499995232,-0.382662177086,-0.323743283749,-0.392884403467,-0.106240548193,1.93497335911,0.660532414913,-0.290138781071,-0.393117308617,-0.233199998736,0.936340928078,-0.778147280216,-0.96079993248,0.196619689465,0.945450007915,2.56539988518,-1.58493697643,0.192961841822,0.68610149622,0.630980968475,-0.446811079979,-1.61699998379,-0.637466192245,0.696219444275,0.513199985027,1.11412167549,2.12544345856,0.0229601562023,-0.619953334332,-0.83259999752,0.0617999956012,-0.47618290782,3.81483483315,0.679283857346
55608,-1.79273331165,0.766079127789,0.422891974449,-0.0728999972343,0.311039179564,0.661845326424,0.201210647821,-0.186757698655,6.71810150146,0.348048597574,-0.60778427124,0.457751065493,0.261700004339,1.59092402458,0.368008077145,-0.673399984837,1.4372369051,-0.827549993992,0.545249998569,3.34276127815,-0.821106553078,0.140394836664,1.44963812828,-0.311809420586,-0.434799998999,0.398421645164,0.0542949549854,0.920300006866,-0.507729589939,1.42915093899,0.846568465233,-0.687330186367,0.761200010777,0.463200002909,0.0270665027201,0.145936876535,-0.0512926578522
1662,0.487266719341,-0.22913724184,0.261626601219,-1.18880009651,1.15329122543,0.617769896984,0.527312397957,-0.193540260196,-2.54534959793,-0.246048808098,-0.0141230225563,0.346156954765,0.765150010586,-0.939212203026,0.866489887238,0.285549998283,-0.353830099106,1.10874998569,-0.955649971962,-0.292313754559,0.675493240356,1.38578057289,0.487641453743,0.488005489111,-0.248350009322,-0.443482100964,-0.448623001575,0.381600022316,0.0753656327724,1.06993091106,1.20311272144,-0.402119576931,-0.00720000267029,-0.603200018406,0.0570779293776,-0.310105144978,-4.64567756653
9702,0.912333369255,-0.686398506165,-0.226208090782,-0.502533376217,-0.00510306656361,0.530014693737,-1.1728272438,-0.545102357864,-5.80509757996,-1.14445853233,-0.376451015472,-0.55817848444,0.118900001049,-0.108973532915,0.151515036821,-0.386600017548,-0.420347750187,0.559399962425,-1.08239996433,-2.80119633675,-1.59504342079,-1.50881052017,-0.552890300751,1.2136169672,0.916700005531,1.79301118851,0.565257310867,0.144750013947,0.407131493092,-0.288559883833,-0.717848300934,1.02445447445,0.642449975014,-1.66414999962,1.14876568317,-0.385518074036,-3.72065114975
