rid,CPC006_A375_6H:BRD-K81647657-001-01-9:10,CPC006_A375_24H:BRD-K81647657-001-01-9:10,CPC006_A549_6H:BRD-K81647657-001-01-9:10,CPC006_A549_24H:BRD-K81647657-001-01-9:10,CPC006_A673_6H:BRD-K81647657-001-01-9:10,CPC006_AGS_6H:BRD-K81647657-001-01-9:10,CPC006_CL34_6H:BRD-K81647657-001-01-9:10,CPC006_CORL23_6H:BRD-K81647657-001-01-9:10,CPC006_COV644_6H:BRD-K81647657-001-01-9:10,CPC006_DV90_6H:BRD-K81647657-001-01-9:10,CPC006_EFO27_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_6H:BRD-K81647657-001-01-9:10,CPC006_HA1E_24H:BRD-K81647657-001-01-9:10,CPC006_HCC15_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_6H:BRD-K81647657-001-01-9:10,CPC006_HCC515_24H:BRD-K81647657-001-01-9:10,CPC006_HCT116_6H:BRD-K81647657-001-01-9:10,CPC006_HEC108_6H:BRD-K81647657-001-01-9:10,CPC006_HEPG2_6H:BRD-K81647657-001-01-9:10,CPC006_HT115_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_6H:BRD-K81647657-001-01-9:10,CPC006_HT29_24H:BRD-K81647657-001-01-9:10,CPC006_JHUEM2_6H:BRD-K81647657-001-01-9:10,CPC006_LOVO_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_6H:BRD-K81647657-001-01-9:10,CPC006_MCF7_24H:BRD-K81647657-001-01-9:10,CPC006_MDST8_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1694_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH1836_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH2073_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH508_6H:BRD-K81647657-001-01-9:10,CPC006_NCIH596_6H:BRD-K81647657-001-01-9:10,CPC006_NOMO1_6H:BRD-K81647657-001-01-9:10,CPC006_OV7_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_6H:BRD-K81647657-001-01-9:10,CPC006_PC3_24H:BRD-K81647657-001-01-9:10,CPC006_PL21_6H:BRD-K81647657-001-01-9:10,CPC006_RMGI_6H:BRD-K81647657-001-01-9:10,CPC006_RMUGS_6H:BRD-K81647657-001-01-9:10,CPC006_SKLU1_6H:BRD-K81647657-001-01-9:10,CPC006_SKM1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL1_6H:BRD-K81647657-001-01-9:10,CPC006_SKMEL28_6H:BRD-K81647657-001-01-9:10,CPC006_SNGM_6H:BRD-K81647657-001-01-9:10,CPC006_SNU1040_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC4_6H:BRD-K81647657-001-01-9:10,CPC006_SNUC5_6H:BRD-K81647657-001-01-9:10,CPC006_SW480_6H:BRD-K81647657-001-01-9:10,CPC006_SW620_6H:BRD-K81647657-001-01-9:10,CPC006_SW948_6H:BRD-K81647657-001-01-9:10,CPC006_T3M10_6H:BRD-K81647657-001-01-9:10,CPC006_THP1_6H:BRD-K81647657-001-01-9:10,CPC006_TYKNU_6H:BRD-K81647657-001-01-9:10,CPC006_U937_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_6H:BRD-K81647657-001-01-9:10,CPC006_VCAP_24H:BRD-K81647657-001-01-9:10,CPC006_WSUDLCL2_6H:BRD-K81647657-001-01-9:10,NMH002_FIBRNPC_24H:BRD-K81647657-001-02-7:10,NMH002_FIBRNPC_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_6H:BRD-K81647657-001-02-7:10,NMH002_NEU_24H:BRD-K81647657-001-02-7:10,NMH002_NPC_6H:BRD-K81647657-001-02-7:10,NMH002_NPC_24H:BRD-K81647657-001-02-7:10,CPC006_H1299_6H:BRD-K81647657-001-01-9:10,CPC006_RKO_6H:BRD-K81647657-001-01-9:10
2115,-0.349449783564,0.756188154221,0.273008078337,1.017318964,-0.457000017166,0.642199993134,0.383400022984,0.433600008488,-0.766250014305,0.710150003433,-0.266849994659,-0.00306040048599,-0.48051327467,4.78071928024,-0.643319904804,-0.0165035873652,1.26849997044,0.621884942055,1.42130708694,1.44484996796,0.290453106165,0.274827390909,5.52134990692,-0.0958000421524,-0.185080453753,-0.198481053114,0.0329499989748,0.0233500003815,-1.191650033,0.769250035286,1.10539996624,0.449499994516,-0.323850005865,0.119999989867,0.28367832303,-0.346915006638,0.346549987793,1.61205005646,1.46362400055,-0.342650026083,-0.760200023651,0.444100022316,4.54780006409,0.617649972439,0.0301000028849,-0.387549996376,-0.241350010037,0.275750011206,0.233612954617,-0.21838927269,0.0436000004411,0.127569168806,-0.585850000381,-0.983150005341,-0.589630901814,6.32116127014,0.578850030899,-0.344410836697,0.206678986549,-0.144403845072,-0.0698333308101,1.14974808693,-0.383599996567,0.563499987125,0.250450015068
7015,-0.498327612877,-0.296962797642,0.476480215788,-0.259142428637,0.517199993134,1.17370009422,-0.0174499973655,0.42429998517,-0.514750003815,-0.128049999475,-0.495249986649,-0.772483766079,0.0537165924907,0.377564877272,-1.61189985275,-1.07378995419,2.05044984818,0.834083795547,-1.31760406494,0.104199998081,-0.162670224905,-0.759200572968,-0.22775003314,0.412849992514,0.342523604631,-0.102561935782,-0.126849994063,-0.478299975395,-0.705500006676,-1.13830006123,1.35090005398,-0.44500002265,0.77689999342,-0.582000017166,0.23710718751,-0.693832576275,1.19130003452,0.593200027943,0.732628464699,-1.01950001717,0.229099988937,-0.135100007057,1.74450004101,-0.198799997568,-0.436049997807,-0.0636000037193,-0.0486499965191,-0.284449994564,0.30157160759,0.442037880421,0.427550017834,-0.411444216967,0.0416499972343,0.0662000030279,-1.24497961998,-0.72681748867,0.773949980736,0.451984703541,0.143633902073,-0.848135232925,0.500699996948,1.39110636711,0.128366678953,0.721650004387,-0.780149996281
8726,0.603114783764,0.768892288208,0.886286318302,0.812412142754,0.990700006485,0.262250006199,0.297749996185,0.797999978065,-0.158800005913,0.952099978924,0.592100024223,0.539853692055,-0.394793242216,3.0238442421,0.563149929047,0.951405644417,-0.131400004029,0.00216406583786,0.341561675072,0.259549975395,0.612334907055,0.956620812416,2.42829990387,0.538400053978,0.0219647791237,0.540613055229,0.616949975491,0.30245000124,0.541450023651,0.775599956512,0.936600029469,-0.512799978256,-0.334749996662,0.48164999485,0.315487325191,-0.0526089370251,-0.491299986839,0.793550014496,-0.884914517403,0.817149996758,-0.0870499908924,0.158899992704,5.05224990845,0.467899978161,0.726400017738,1.13069999218,-0.375100016594,0.233200013638,0.025761500001,-0.172959655523,-0.119000002742,-0.115868747234,-0.289099991322,-0.384399980307,1.78587317467,0.322531819344,-0.227300003171,-0.422572612762,0.721453428268,-0.208346530795,-0.495733320713,-0.0588548704982,0.0738000124693,0.973349988461,1.5461499691
2185,-0.340008735657,-0.406100124121,0.121298626065,-0.298075050116,0.213599994779,0.412349998951,0.0550500005484,-0.691799998283,-1.16054999828,0.340200006962,-0.971000015736,-0.0472538918257,0.02840433456,1.60523962975,1.11482918262,0.819849491119,2.05684995651,-0.101164877415,0.0922245457768,-0.0693500041962,-0.248539179564,-0.195721894503,0.439400017262,-0.424900025129,0.370810925961,-0.665378928185,-0.298849999905,-0.490949988365,-0.812549948692,-0.72000002861,1.16540002823,0.90055000782,-0.401250004768,-0.28354999423,0.111920461059,-0.755192399025,0.780149996281,-0.840049982071,1.91171252728,-1.78570008278,-0.524600028992,0.5367000103,-0.54439997673,-0.659400045872,-0.237350001931,-0.27199998498,0.26004999876,-0.328199982643,0.747360289097,0.974250257015,0.282249987125,0.0018385052681,-0.16930000484,-0.741249978542,1.43297898769,-0.541720569134,0.690299987793,0.90560990572,-0.0560852326453,-0.885433852673,0.294866651297,0.789273023605,0.0564333349466,1.25039994717,-0.716350018978
3315,0.973176896572,0.65802103281,-0.51661169529,0.144715070724,0.253199994564,0.378799974918,-1.0448499918,-0.73449999094,0.424999982119,0.273850023746,0.946799993515,2.30810785294,0.04835299775,1.49795424938,1.32465314865,1.60327470303,-2.57690000534,-1.23775911331,1.00633978844,-0.918500006199,0.642355203629,0.733286201954,0.256350010633,1.04275000095,-0.038676738739,0.316201239824,0.052049998194,-0.0696000158787,0.32769998908,0.59114998579,-0.663350045681,0.379699975252,-1.31929993629,0.383949995041,-0.586162865162,-0.627252221107,-0.0576000213623,0.746549963951,-1.11726999283,0.839800000191,-0.118399992585,-0.641100049019,-0.0307999998331,-0.379000008106,0.0,0.0633500218391,-0.383150011301,0.447450011969,-0.220691770315,-0.798973202705,-0.304849982262,-0.155889764428,-0.0409999787807,0.0993999987841,0.277174174786,-0.487815856934,-0.653199970722,-0.616821706295,0.138328716159,0.0242720544338,-0.0457333624363,-0.599601089954,0.658700048923,-1.8030500412,0.830799996853
5289,-2.81353068352,-0.619339168072,-0.743800580502,0.0373672693968,-0.405299991369,-0.739350020885,-0.791800022125,0.887700021267,-1.29909992218,-2.64319992065,-0.954800009727,-1.03042066097,-0.134429216385,2.36614394188,-0.173270612955,-0.0191754698753,-0.103899993002,-0.922213256359,-0.939533114433,-0.331949979067,-1.07163059711,0.0907734036446,-3.33660006523,-0.510749995708,-0.55276954174,-0.332378983498,-0.95860004425,-0.394099980593,-0.684249997139,-1.94099998474,-0.042199999094,-0.0132999997586,0.00694999098778,-0.963850021362,0.308154582977,-0.29691439867,1.04159998894,-1.05680000782,-0.260913103819,-1.01115000248,-0.0222999993712,0.111050009727,-5.13065004349,-1.01475000381,0.423799991608,-0.300900012255,-1.23845005035,-0.169649988413,-0.515740096569,-0.218854159117,-0.74975001812,-0.451511323452,0.213900029659,-1.19924998283,-1.0921381712,-0.452689290047,0.276350021362,1.06663501263,-1.5400800705,-0.183231502771,-0.047933280468,0.222733408213,0.741133332253,-1.44309997559,0.250850021839
868,1.48217713833,-0.420979321003,0.419086396694,-0.0467118173838,5.17374992371,0.235300004482,-0.785050034523,-0.542500019073,-0.661849975586,1.45764994621,-0.113399997354,0.217845201492,-0.903628647327,5.07118082047,0.492425590754,1.94229793549,2.17245006561,0.567067980766,0.472096174955,-1.06459999084,0.86107057333,0.0849049165845,0.715600013733,-0.0745500177145,0.308895885944,0.292312592268,0.291350007057,0.268549978733,-0.339100003242,0.51029998064,0.682600021362,-0.981500029564,0.0296499989927,0.880300045013,0.396506369114,-0.0443556644022,-0.720449984074,-1.66070008278,-0.0288576390594,0.793999969959,-0.43054997921,0.234750002623,-0.856500029564,-0.513800024986,-0.143950000405,-1.10650002956,-0.0919499993324,-0.778849959373,-0.200712099671,-0.286278188229,-0.700900018215,-0.723169147968,-0.489749997854,-1.21819996834,0.482791423798,-0.239558786154,-0.465149998665,0.364618778229,5.19447278976,0.381173163652,-0.816766679287,-0.238077253103,-0.826733410358,0.121399998665,0.951500058174
1677,-0.542711019516,-0.57856720686,0.11364197731,-0.491320073605,-1.0516500473,0.440200001001,-0.464299976826,0.25830000639,-1.26550006866,-0.647350013256,-0.953999996185,-1.05114507675,0.35042566061,2.04896116257,-0.91287124157,-0.18688210845,1.95440006256,0.459098219872,-1.06457161903,-0.340400010347,-0.272738307714,0.488663136959,0.499050021172,-0.889449954033,0.00302350521088,-0.599577307701,0.140450000763,-0.270199984312,-0.512099981308,-1.41245007515,0.0559000000358,-0.0322999954224,-0.0737499967217,-0.697700023651,0.529918909073,-1.04009854794,0.879649996758,-0.98140001297,0.875804662704,-1.0503000021,0.0442500039935,0.602150022984,1.1780500412,-1.02390003204,-0.239549994469,-0.0383500009775,0.0775000080466,0.16899998486,-0.0144825279713,-0.0421912819147,-0.475199997425,0.212742120028,-0.609549999237,0.271600008011,-1.12668633461,-0.61888217926,0.102849990129,1.02919232845,0.432424634695,0.648447811604,-0.684833347797,0.568768441677,0.410199999809,5.14440011978,-0.901849985123
7043,0.321839511395,2.05670309067,0.279338598251,-0.503471672535,0.554399967194,0.20015001297,-0.488000035286,-0.408600002527,-1.37740004063,0.365249991417,1.92404997349,0.434264630079,-0.778781056404,1.99021911621,0.656020462513,1.54278993607,1.11440002918,-0.427132695913,1.13579583168,0.429000020027,0.524193704128,-0.240860462189,1.12559998035,0.129450023174,0.368347465992,0.515379905701,-0.503250002861,-0.194799989462,-0.251449972391,0.510100007057,0.346799999475,0.405999988317,0.554450035095,0.87239998579,0.532301187515,1.21839118004,0.883000016212,0.0632499977946,1.70013689995,-0.805800020695,0.523599982262,1.0720000267,1.42059993744,-0.399450004101,-0.203500002623,0.148449987173,0.256200015545,0.203400015831,1.23401784897,-0.29296168685,-0.370200008154,1.07540822029,-0.784750044346,-0.0787999927998,1.24001312256,0.87976449728,-0.253849983215,1.50291693211,0.00801995396614,-0.655788719654,0.122199997306,0.648719370365,0.555766701698,1.09745001793,0.333999991417
5613,-0.906274855137,-0.319712519646,0.175717562437,-0.801447331905,-1.09455001354,0.66345000267,-0.112199999392,-0.243200004101,-0.574499964714,-0.346699953079,-0.584349989891,-1.54246807098,-0.154521524906,1.91925287247,-1.16315031052,-1.04003143311,0.978200018406,-0.327644258738,-0.333826869726,-0.328049987555,-0.0369140915573,-0.202287018299,2.63870000839,-0.419349998236,0.414680808783,-0.63212287426,-0.772799968719,0.0182500034571,-0.578199982643,-0.878149986267,1.23590004444,0.0059500336647,0.290700018406,0.0885500013828,0.349372327328,-0.665618538857,1.11759996414,0.0436500012875,0.091383472085,-1.51679992676,0.764600038528,-0.172000005841,4.97314977646,-0.651399970055,0.346100002527,0.43180000782,-0.109899997711,1.08520007133,1.0925437212,-0.471913099289,-0.0776000022888,0.611993670464,-0.573599994183,-0.109549999237,-0.553695380688,-0.319605708122,-0.159349992871,1.14703881741,-0.545889079571,0.314551979303,-0.194700017571,-0.226028949022,-0.169966682792,0.931449949741,-0.552999973297
595,0.225641161203,0.457778275013,-0.457754015923,-0.0885594785213,-0.329349994659,-0.155350029469,-0.596549987793,0.340000003576,-0.0732999965549,1.50470006466,1.03904998302,-0.867589592934,0.045425273478,2.02770996094,-0.0574960112572,0.103795275092,-1.39844989777,-0.344426393509,-0.775339663029,-0.722249984741,0.414057254791,0.557952702045,1.78635001183,0.161799997091,-0.121360741556,0.91954678297,-0.933650016785,1.14779996872,0.138950020075,1.11084997654,1.25499999523,-0.0582000017166,-0.750599980354,1.03040003777,0.250990897417,-0.38257175684,1.23800003529,0.55940002203,-1.02080285549,0.423849999905,-1.14495003223,0.329649984837,0.953700006008,0.641049981117,0.488299995661,0.189050003886,-0.232400000095,-0.0498500019312,-0.393183231354,-0.00980760157108,0.666850030422,0.347428053617,0.891900002956,-0.490350008011,-0.455847740173,0.835625052452,0.68155002594,-0.100450083613,0.649020850658,0.766398429871,0.383766680956,0.630096197128,0.303066670895,-0.391949981451,1.28620004654
4793,0.78248244524,0.279193878174,-0.174174785614,-0.135098367929,0.56485003233,-1.17505002022,-0.676550030708,-0.380499988794,-0.34604999423,-0.509150028229,0.959800004959,0.710025250912,-0.16653418541,4.9813337326,1.36533617973,1.49441063404,-0.945649981499,-0.495892763138,0.591475963593,-0.36930000782,0.83436691761,0.345151245594,5.04010009766,0.191549986601,-0.104771390557,0.473680615425,0.032849997282,0.0621500015259,-0.376300036907,5.43039989471,-0.598150014877,0.412750005722,-0.700299978256,0.428449988365,-0.116819880903,0.416601240635,-0.455749988556,-1.04554998875,0.448113560677,1.72204995155,4.30900001526,0.749700009823,3.59869980812,-0.384750008583,0.381650000811,-1.11000001431,-0.267500013113,-1.04470002651,-0.613974392414,0.0909503102303,0.060700006783,0.235525816679,-0.686599969864,-0.544049978256,0.954805731773,0.333807557821,0.0216499865055,-0.528062343597,-0.368570804596,0.21330858767,0.437866657972,-0.474086225033,0.0357333421707,-3.15105009079,0.851400017738
2736,-0.452290385962,-0.503031611443,0.139895513654,-0.153625130653,1.58410000801,1.65050005913,0.0882000029087,0.174500003457,0.269450008869,3.40560007095,1.19735002518,1.60079622269,1.20100200176,-3.81208252907,-0.358646005392,1.66497135162,1.69009995461,0.467815041542,-1.35223960876,2.09225010872,-0.121877029538,-0.446106225252,0.727349996567,-0.456700026989,-0.00739516690373,-0.453252136707,1.11414992809,-0.231900006533,-0.777849972248,0.112600006163,1.87785005569,-0.385949999094,0.896149992943,1.07115006447,0.0073494403623,1.24438965321,-0.431149959564,-0.746500015259,2.30437088013,-0.712300002575,-0.15340000391,0.554899990559,1.57234990597,0.237450003624,-0.176300004125,0.557449996471,-0.00455000251532,0.528650045395,1.20242893696,0.671231150627,0.657200038433,0.1385486871,-0.510150015354,-1.40635001659,1.99426150322,0.762134432793,-0.402500033379,1.32497990131,0.438905715942,-0.101156502962,-0.539000034332,-0.246843606234,2.20529985428,0.862650036812,-1.13354992867
5290,-0.390072822571,-0.804369330406,0.420551002026,-0.466848284006,0.355599999428,0.318250000477,0.804800033569,-0.22499999404,0.743950009346,0.0566999912262,0.221300005913,-0.12608513236,-0.775236725807,0.943129360676,0.0174061059952,0.401729524136,2.63689994812,0.775808393955,0.555793404579,1.10234999657,0.0552327483892,-0.752754747868,0.0645500048995,0.169099986553,0.139852762222,-0.832807600498,-0.563300013542,0.422150015831,0.867250025272,1.95214998722,1.63534998894,0.0901000052691,1.51709997654,0.0913000032306,-0.128469496965,0.4649066329,0.387749999762,-0.121700003743,1.47669363022,-0.534950017929,0.294900000095,0.476249992847,0.141999989748,0.300200045109,-0.259500026703,0.644649982452,0.139250010252,-0.0527000017464,0.447987496853,1.3907968998,1.38940000534,0.096410676837,1.4280500412,0.573549985886,-0.168927043676,0.40619379282,-0.244299992919,0.412328094244,0.0438488274813,-1.22538256645,-0.39633333683,1.18000125885,0.31436663866,0.765349984169,-0.101499989629
6194,-0.0672100037336,0.000342030776665,0.121475569904,-0.164602100849,0.993849992752,0.472150027752,-0.378049999475,1.12929999828,0.000699999975041,-0.980450034142,-0.337249994278,1.3772200346,-0.179988265038,0.016567915678,1.24337661266,0.890546500683,-5.45690011978,-1.04285764694,0.902121782303,0.179499998689,0.280429035425,0.0,-1.79384994507,0.337249994278,0.482746899128,0.153487741947,0.344650030136,-0.0610000193119,-0.00034999998752,0.0,-0.680100023746,-0.10339999944,-1.00620007515,0.0,0.0,0.827065944672,-1.06535005569,0.0,-0.17401586473,-0.00034999998752,-0.725099980831,0.509299993515,-2.96805000305,0.00034999998752,-0.275249987841,-0.337599992752,0.351599991322,-0.253949999809,-0.494510382414,-0.00113751390018,-0.182149991393,-1.67548203468,-0.397599995136,-2.69989991188,2.43713188171,-0.115835607052,-0.183449998498,-0.572908520699,-0.947888433933,0.000893943419214,-0.727733314037,-0.695446610451,0.398866683245,0.240449994802,0.000999999931082
1676,0.000688597559929,-0.141202807426,-0.431711614132,-0.539025247097,-0.110249996185,1.48624992371,0.24019998312,-0.727900028229,-1.05494999886,0.691550016403,0.0580000281334,-0.519934177399,0.520030677319,0.479212999344,-1.04946446419,-0.157221466303,2.15855002403,0.705353975296,0.379047214985,1.38855004311,0.481064021587,-0.492557585239,0.892549991608,-0.118949994445,-0.0812516137958,-0.527639091015,-0.358350008726,-0.15925000608,-0.195300012827,-0.295150011778,1.46344995499,1.14260005951,0.803499996662,0.0486999973655,0.202965661883,1.19744324684,0.270749986172,-0.440250009298,1.71178913116,-0.895400047302,1.28334999084,0.413900017738,-1.61444997787,-1.03485000134,0.56694996357,0.493550002575,0.522149980068,-0.128949999809,1.45419096947,0.649790406227,0.833199977875,0.548215508461,-0.468249976635,-0.0364000014961,0.287599086761,0.0177037417889,-0.76935005188,1.14064288139,0.153036028147,-0.804486989975,0.168133333325,1.22801709175,0.00880001485348,0.32355004549,-0.393500000238
23512,-2.3725039959,0.401407927275,0.427078545094,1.1030857563,-0.18805000186,0.471349984407,0.449200034142,0.191400006413,-0.665099978447,0.928699970245,-1.12750005722,-1.78143775463,-0.604520559311,1.73855209351,-0.679273962975,-0.619011938572,-1.30499994755,0.312888741493,-1.62665510178,-1.26200008392,0.294804573059,0.257385998964,-0.361499994993,-0.950699985027,0.0193269252777,-0.369875252247,0.822499990463,-0.396649986506,0.476999998093,-0.402899980545,-0.557699978352,0.86075001955,-0.85045003891,-1.29534995556,0.401728481054,0.769876599312,0.516600012779,0.35435000062,0.047624796629,0.492850005627,0.689400017262,0.287299990654,-2.13665008545,-0.668449997902,1.3315500021,0.264649987221,-0.636449992657,-0.247699975967,-1.85380971432,-0.890383899212,-1.429500103,-0.346453011036,-0.146250009537,0.0920500010252,-0.859814465046,0.244011044502,-0.0272499993443,-0.360481500626,0.483038932085,-0.102991104126,0.403733342886,-0.087071493268,-0.00729999691248,-0.232549995184,-0.188950002193
148022,0.0976123809814,0.429191112518,-0.170834779739,-0.0155250988901,-0.314599990845,0.141100019217,-0.810800015926,-0.378600001335,-0.614050030708,0.0899000167847,0.571699976921,-0.748375892639,0.972163558006,4.64130163193,-1.45719873905,-0.69070327282,-1.35675001144,-0.384517729282,-0.888156056404,-1.32899999619,-0.0741915255785,-0.0920938849449,5.20200014114,-0.510300040245,0.0451698899269,0.0670096427202,-0.149149984121,-1.00499999523,-1.47749996185,-0.874650001526,0.470849990845,-0.447899997234,-0.756299972534,1.12430000305,0.0717956498265,-0.0455414801836,-0.402900010347,-2.26714992523,-0.871795415878,-0.015199996531,-1.67145001888,-0.852399945259,-2.84349989891,-0.467599987984,0.0908499956131,-0.25339999795,-1.00559997559,-0.317849993706,-0.94772028923,-0.416232824326,0.0925000011921,0.0390690267086,-0.467199981213,-0.298350006342,-1.0859888792,0.570389926434,0.940799951553,0.000329971313477,1.43065929413,0.405855536461,3.68236684799,0.226855665445,0.163433372974,-0.922350049019,0.287200033665
1906,-1.25824093819,-0.931658506393,-0.0618609599769,0.333494365215,-0.135949999094,1.20670008659,-0.886749982834,-1.08870005608,-1.10924994946,0.738450050354,-0.761500000954,-0.178091943264,0.844475924969,-0.305862247944,-0.245488286018,0.00437387079,0.898450016975,-0.254614144564,-2.0577249527,-0.751650035381,0.122431978583,0.36261716485,-0.366550028324,-1.01835000515,0.714005529881,-0.543708205223,-0.490850001574,-1.26104998589,-0.290699988604,-0.37475001812,-0.0173500031233,-1.80049991608,0.401149988174,-1.06350004673,0.116164892912,-0.222742915154,0.890599966049,-2.83259987831,-0.369733512402,-0.644599974155,0.578699946404,0.893049955368,-1.77649998665,-0.888449966908,0.73290002346,-0.321099996567,-0.298449993134,-0.383450001478,-0.25982093811,-0.756346344948,-1.03049993515,-0.450101256371,-0.857299983501,-0.00414997339249,-0.514904499054,0.0208336282521,-0.454150021076,1.41214883327,-0.300895929337,-0.363221436739,0.142633363605,0.967591404915,0.268400013447,0.591150045395,-0.186399996281
8878,-0.55220335722,-0.642877280712,-0.336925059557,-0.966787338257,-0.560100018978,-0.533649981022,-1.45020008087,0.13369999826,-0.363900005817,-0.990000009537,-0.51115000248,-1.17218744755,-0.269948750734,-5.94535207748,-0.75972110033,-0.894497811794,-3.22799992561,-0.849799275398,-0.213503748178,-2.46565008163,-0.166233047843,-0.323081672192,-0.36155000329,-0.959850013256,-0.198196768761,-0.538780510426,-0.519050002098,-0.278449982405,-0.490099996328,-0.142000004649,-1.46004998684,0.674499988556,-0.98869997263,-0.264999985695,-0.596991062164,-0.756928265095,-0.521800041199,-0.225499987602,-1.56425499916,-0.353350013494,-1.5952000618,-0.23109999299,-1.2296500206,-1.3586499691,0.0676500052214,-1.3111000061,-0.830650031567,-0.148900002241,-2.41524982452,-1.8712580204,-0.679499983788,-0.735204994678,0.151350006461,0.0903999954462,-1.48617386818,-0.0264449901879,-0.719049990177,0.152341157198,-0.336667180061,0.29654982686,-0.323200017214,-0.917297482491,-0.577700018883,-4.06274986267,-0.442350000143
3091,-1.13270068169,-1.02647590637,-1.26557946205,-0.311486363411,-1.2757499218,1.08634996414,-0.513650000095,-1.20190000534,-0.721799969673,0.269000023603,-0.9632999897,-3.75367975235,-0.406121224165,0.722133874893,-2.80823564529,-1.34928536415,0.330799996853,-0.490982174873,-2.29191875458,-0.958150029182,-0.316940128803,-0.677895605564,0.483699977398,-1.01339995861,-0.231420457363,0.128756195307,-1.3259999752,0.553250014782,0.594099998474,-0.519050002098,0.61495000124,0.203149974346,-0.314200013876,-1.08799993992,0.854810714722,-0.380489885807,-0.312799990177,-0.72754997015,-1.41982972622,-1.08494997025,1.33625006676,-1.02460002899,-0.279500007629,0.487199991941,0.491099983454,-0.811849951744,-0.825749993324,0.371349990368,0.723492741585,0.249335080385,-0.0745500028133,0.214197427034,-0.251599997282,-0.727649986744,-4.29834365845,-2.43032336235,0.0695999860764,0.709125578403,0.436499536037,-0.64448338747,0.448000013828,0.678755164146,-0.299099981785,-0.883100032806,-1.07550001144
5743,1.70767879486,-0.688244581223,-0.817216932774,0.118969894946,-1.34730005264,0.279950022697,0.959550023079,0.335099995136,-0.0500000119209,0.0394999980927,0.0803000032902,0.0661847665906,0.345195651054,4.49564123154,-0.724640607834,-0.479569673538,3.83480000496,3.050573349,2.83064985275,0.291399985552,-0.177008196712,-0.0635772719979,4.94024991989,-1.03079998493,-0.427715390921,-0.1690890342,0.0995500087738,0.104700006545,0.885300040245,0.360199987888,2.24635004997,1.63459992409,-0.397599995136,-0.625949978828,-0.237772196531,-0.607248961926,2.65584993362,0.202099993825,0.741171419621,0.0377499982715,-1.06310009956,0.449850022793,1.26499986649,0.529950022697,-0.574400007725,-0.271699994802,1.04429996014,-0.448550015688,1.60399484634,2.14948940277,0.399450004101,0.610844135284,0.35125002265,0.242400020361,5.36500310898,-0.105585753918,-0.765550017357,-0.187751829624,1.29475617409,-0.782632052898,0.315500020981,1.35995471478,3.3834335804,2.65044999123,-1.37634992599
5321,-1.24557840824,-0.852777004242,-0.029315341264,2.11372923851,-0.267100006342,0.616250038147,0.874899983406,-0.320300012827,-0.836400032043,-3.83015012741,-1.33640003204,-1.50911045074,-0.299689114094,-0.150478929281,-0.967398643494,-0.370416432619,1.35800004005,0.449850142002,-0.367176145315,1.08595001698,-0.11117528379,-0.351451784372,0.0202500000596,-0.0288999974728,0.15611988306,-0.824000895023,-0.618250012398,-0.677600026131,-0.111250005662,-0.0491500049829,0.531100034714,0.614799976349,1.17330002785,-0.52429997921,0.37262326479,-0.089086510241,0.18180000782,-0.793699979782,0.96844804287,-1.49384999275,0.797749996185,-0.986900031567,0.146699994802,-0.232699990273,-0.446700006723,-0.0129499956965,0.696599960327,-0.699200034142,0.84650593996,-0.44175067544,0.550550043583,-0.0324007719755,-0.866750001907,-0.0247000008821,-0.228002905846,-0.505856513977,-1.14559996128,0.374164253473,-0.14710816741,-1.3920801878,-0.42093333602,0.933164060116,0.134299993515,0.619000017643,0.578850030899
