rid,CPC019_A375_6H:BRD-K94127894-001-01-0:10,CPC019_A549_6H:BRD-K94127894-001-01-0:10,CPC019_A549_24H:BRD-K94127894-001-01-0:10,CPC019_HA1E_6H:BRD-K94127894-001-01-0:10,CPC019_HCC515_6H:BRD-K94127894-001-01-0:10,CPC019_HEPG2_6H:BRD-K94127894-001-01-0:10,CPC019_HT29_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_6H:BRD-K94127894-001-01-0:10,CPC019_MCF7_24H:BRD-K94127894-001-01-0:10,CPC019_PC3_6H:BRD-K94127894-001-01-0:10,CPC019_PC3_24H:BRD-K94127894-001-01-0:10,CPC019_VCAP_6H:BRD-K94127894-001-01-0:10,CPC019_VCAP_24H:BRD-K94127894-001-01-0:10,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_6H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:1.1336,MUC.CP001_MCF7_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:3.4007,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:0.3779,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:10.2021,MUC.CP001_NKDBA_24H:BRD-K94127894-001-01-0:1.1336
3156,0.355280727148,-1.53620004654,-0.198250681162,-1.1320720911,1.02145326138,0.700756192207,1.19421184063,0.104349531233,-0.423296153545,0.155684113503,-0.0665579512715,0.36101847887,-0.599257707596,3.23997211456,0.143849492073,1.48039507866,-0.0339818447828,-0.485500007868,0.12990000844,0.186166644096,0.165566697717,-0.144598469138,-0.318290531635,1.80754995346,1.24899995327
10237,0.486050635576,0.933300018311,0.0582378059626,-1.23965132236,-0.462746798992,0.912714779377,0.14438085258,-0.671462237835,0.520162880421,-0.948549330235,0.453945964575,0.433167487383,-3.13256692886,-3.09761047363,0.455558568239,0.0547425448895,0.405497670174,0.662299990654,-0.327733308077,-0.386066675186,-0.466433316469,-0.158476129174,-0.166130274534,-3.83225011826,-2.3561501503
7077,-0.0915171802044,-1.72860002518,0.115533411503,0.211839914322,-1.06670475006,-1.20420467854,-0.549499869347,-0.809575676918,-1.01351940632,-0.802285671234,-0.23930233717,-0.0915130898356,-1.00954222679,1.52617526054,0.487304598093,1.25326919556,0.157482653856,0.114499986172,0.218433335423,0.115166693926,-0.236066669226,0.150532841682,0.759915828705,1.78604996204,3.11250019073
11157,-1.79032409191,-0.857699990273,-0.795675635338,1.27812957764,-0.623889565468,0.701046407223,0.181630402803,-1.36598312855,-0.357655584812,-0.440857023001,-0.265875935555,0.127230331302,0.133690446615,-2.02517771721,-1.42878615856,-2.08427906036,-1.53356826305,-0.822049975395,0.238566726446,0.0470333099365,-0.301799982786,0.244818150997,-0.304095566273,-2.04800009727,-1.88119995594
22908,0.949762582779,0.016799999401,-0.218499049544,0.292681157589,0.255386590958,0.485311925411,-0.62361741066,0.781822085381,0.160274118185,0.46094596386,0.573961436749,0.215801745653,0.713539242744,-1.88581740856,-0.661418557167,-1.45563030243,-0.310273706913,-1.04375004768,-0.0532999821007,-0.0766666680574,-0.251399993896,0.186042636633,-0.366144180298,-3.54310011864,-2.83664989471
10915,0.285439372063,1.19319999218,0.503135442734,0.921197712421,1.07929491997,-0.431014716625,0.773033499718,-0.342730045319,0.798352003098,-0.34873470664,0.688524663448,0.160660326481,0.746223092079,-0.579324483871,0.778214335442,0.69774055481,-0.560544610023,0.0991999953985,-0.104433342814,-0.331800013781,0.0227000117302,0.325674802065,0.261014997959,-1.02499997616,-1.26154994965
9897,0.0681363865733,-0.913800001144,-1.28779923916,0.606371879578,-0.644585430622,-0.53811186552,-0.612890303135,0.0499278604984,-0.408465534449,-0.470907926559,0.0678253620863,-0.095664024353,-1.25839114189,3.28094244003,-0.889371216297,0.419177412987,-0.26408046484,0.00400000810623,0.64583337307,0.402933299541,0.0562333464622,-0.0361424572766,0.0307016149163,1.9103500843,3.18655014038
1759,0.737752437592,2.04450011253,1.22196507454,2.63550496101,0.409171253443,3.4509832859,0.828742921352,1.09106421471,-0.153527036309,1.02868843079,0.459209561348,0.247487232089,0.40222132206,-0.34413599968,0.905789256096,0.796794712543,3.45035028458,0.106549993157,0.693300008774,0.699466705322,0.400066673756,-0.178791284561,0.742258906364,1.28275001049,-0.56945002079
54541,0.0943312942982,1.15680003166,1.28106415272,-0.182615280151,-0.0474770069122,0.336650639772,0.782778382301,0.51450419426,0.808387100697,1.25437700748,-0.351850509644,0.452096551657,-0.332711935043,-0.155283302069,1.03364729881,-0.769358515739,-0.571345984936,1.42139995098,0.635500013828,-0.39050000906,-0.310233324766,0.17223533988,-0.645377218723,-1.76979994774,-3.49005007744
211,2.89065432549,-1.94830000401,-0.442914843559,1.03632712364,0.739067435265,0.791422963142,1.47848272324,2.46043801308,-0.254827350378,2.05410838127,0.537813603878,0.721655249596,-0.0318774320185,3.35082435608,-0.0340889245272,0.465249359608,0.552872955799,-1.36590003967,0.163133323193,-0.575733244419,-0.805199980736,0.0545563846827,-0.120280496776,1.62444996834,1.39479994774
5048,0.159508153796,-0.977599978447,-0.29447966814,0.475483715534,-0.60173034668,-1.17511808872,-0.741947352886,1.2701125145,-0.898777961731,-0.157836169004,0.167001381516,-0.406003952026,-1.2354131937,1.07953763008,0.930795013905,1.18656611443,1.37933015823,-0.184200018644,0.890833377838,0.772799968719,0.225400000811,0.232857614756,-0.476709514856,0.449150025845,2.52610015869
84722,-0.278797775507,-0.513199985027,-0.543665885925,-2.64098358154,-0.540202498436,-0.614465773106,-1.85101914406,-0.409167826176,-0.0680336654186,-0.936395466328,-0.212682813406,-0.0980252251029,-0.973226130009,1.71049284935,0.612408638,-0.64256054163,0.780858457088,-1.73629999161,-0.36063337326,-0.411033332348,-0.414166659117,-0.388118684292,0.660561680794,1.99760007858,1.62189996243
29890,0.193664819002,-1.0612000227,-0.267910450697,0.578857541084,-0.327444702387,-0.621365606785,0.743968367577,-0.140886723995,-0.558353126049,1.16413450241,-0.312362909317,-0.218707889318,-1.52020823956,2.67160224915,0.195617318153,0.548033297062,0.922403931618,-0.264200001955,0.255433320999,0.495400041342,0.422399997711,0.55516821146,0.717156291008,1.7595499754,1.67770004272
9868,-1.67794895172,0.458600014448,-0.226688027382,-0.73295545578,0.320757955313,0.645502626896,0.306846320629,0.463847070932,0.506484389305,0.056717634201,-0.458651304245,-0.805356919765,-0.0631856843829,-1.09848666191,0.486947506666,-1.78478014469,0.289657145739,-3.04935002327,-0.589900016785,-1.71363353729,-1.11393332481,0.11138483882,-0.741264224052,-2.08135008812,-1.50374996662
873,-1.02729856968,0.597800016403,0.343682616949,1.36146891117,-0.448863863945,-0.474985390902,0.148148477077,0.455419242382,0.106031626463,0.366998195648,0.72091960907,0.0907565504313,0.428245961666,-1.23712599277,0.571681857109,1.23405742645,1.37123966217,0.0901999920607,-0.464733332396,-0.0734666883945,0.154566645622,-0.113404259086,0.115878880024,-2.36440014839,-2.14954996109
5580,0.753209710121,-0.836099982262,1.10405659676,0.481807589531,0.874608099461,0.499228090048,2.07464957237,0.799738764763,0.643306851387,0.44068467617,1.30086827278,-0.0568287149072,1.21417379379,-1.64313006401,0.174399465322,-1.79528176785,0.0401108413935,0.800700068474,0.177833348513,0.112900003791,-0.0753999948502,-1.23450291157,0.544926643372,-1.35310006142,-1.54970002174
3725,-0.793675541878,0.916400015354,-0.183447659016,-0.117635510862,-0.459425091743,0.0851020142436,-0.613170802593,0.555713236332,-0.867035746574,0.807528138161,0.127639397979,-0.0884830057621,-0.171560570598,5.04963111877,0.0578149110079,1.41716349125,-0.138239264488,-0.36749997735,-0.671700000763,-0.262033343315,-0.181666702032,-0.246490359306,-0.358570575714,3.22140002251,1.66129994392
23585,-0.0562948137522,1.64139997959,-0.891706287861,-0.520291209221,0.475348353386,0.225797981024,-0.167992353439,-0.616856455803,0.485064655542,-0.598327577114,0.102095209062,-0.68582546711,0.943850040436,-0.977467060089,-1.36605095863,-1.71932208538,-1.1121519804,-1.59345006943,-0.519366621971,-0.29583337903,-2.22106695175,0.654890716076,0.205803275108,-1.04504990578,-1.722900033
51097,0.0624584332108,1.21619999409,-0.287874281406,2.89215111732,0.192976921797,-0.327099382877,0.24233815074,-0.100043416023,1.37705266476,-1.13669228554,1.02274179459,-0.0127144232392,0.835245966911,-2.74926662445,-1.17289733887,-2.75747323036,-1.33366262913,1.2255500555,0.72866666317,0.265966713428,0.565666675568,-0.0644205063581,0.0159024298191,-2.52274990082,-1.95989990234
1831,0.249505102634,-0.740400016308,0.495861440897,-1.09310102463,-0.336236566305,-1.12017703056,-0.56921094656,-3.96052193642,0.937670111656,-0.938079953194,-0.256447285414,-0.219055593014,0.647967457771,0.711509585381,-1.53501701355,-0.073785841465,-0.734443604946,1.41659998894,0.536300003529,-0.479500025511,0.461399972439,0.586076259613,-0.387851625681,0.449349999428,-1.31079995632
7020,0.0760368555784,-1.07690000534,-0.542858302593,-0.223056271672,0.223333626986,-1.14667928219,-1.0258756876,0.87626516819,-0.400496304035,-0.341565817595,-0.162998452783,-0.295224249363,-0.338730454445,0.694336771965,0.176421761513,-1.5663844347,0.333038598299,-0.79139995575,0.377500027418,-0.125066682696,6.66826963425e-05,-0.122445315123,0.0234455838799,1.00890004635,1.1236499548
55893,0.393631011248,-0.998000025749,-0.205593198538,-0.00238761305809,-0.697204828262,-0.838517308235,0.226907998323,0.646436691284,-1.66782951355,-0.500415980816,0.0524401962757,-0.846308112144,-0.605801045895,1.31380164623,0.326089590788,0.924939274788,0.425406992435,-0.869849979877,0.696900010109,0.0959333479404,0.0706000179052,0.617363393307,0.724388718605,1.49234998226,1.7935500145
6944,1.92518746853,-1.42359995842,-0.396471083164,-0.0994389131665,1.15773797035,-0.886266648769,0.19143281877,1.60110545158,-0.603106558323,-1.5872426033,-0.341892302036,-0.384946882725,-0.52644765377,-0.25919008255,-0.0362739264965,0.989402294159,0.480865478516,0.00929999351501,0.70860004425,0.321500003338,0.425800025463,-0.144652143121,0.72841322422,1.19120001793,0.56200003624
22883,0.868154764175,0.303099989891,0.791714906693,1.05201172829,0.8388890028,0.60822147131,-0.519278407097,-0.296693533659,-1.18486785889,0.766138553619,0.399970114231,0.272322714329,0.387113034725,-0.568886041641,1.33867251873,1.28403830528,0.43013253808,0.51115000248,0.150766670704,0.241833329201,-0.27703332901,-0.628170013428,-0.977218151093,-1.75274991989,-2.22265005112
5601,-0.439829647541,-0.501900017262,-0.734704494476,-3.47099161148,0.105229616165,-0.0417023263872,-0.13199415803,0.149858355522,-0.688194572926,0.322537779808,0.124261453748,-0.0216406844556,0.142087638378,0.39727139473,-0.34769192338,1.17108023167,0.803277850151,-0.667199969292,0.230933353305,-0.15653334558,-0.248933345079,-0.807872116566,0.471298336983,2.26294994354,2.91874980927
10775,1.08453023434,0.407900005579,0.536080121994,-0.540134191513,-0.262229502201,0.380198597908,0.288603901863,0.645305156708,-0.243809908628,0.471091449261,0.49540707469,-0.656065404415,0.0781038329005,-2.91891264915,-0.352498501539,-0.838535249233,0.141092061996,0.114699997008,-0.278200000525,-0.286899983883,0.714800000191,-0.0179775804281,-0.370470583439,-4.05824995041,-4.10210037231
4780,0.176855325699,-0.960099995136,0.330181956291,-2.95478487015,1.03069877625,-0.389359235764,1.21014130116,0.286853015423,-0.621422529221,-0.229531764984,-0.57118666172,-0.343506544828,-0.975700855255,1.72223126888,1.66717648506,-0.51071959734,0.17132589221,0.300750017166,0.820233345032,0.351166665554,0.356500029564,0.644405782223,0.99354583025,-0.12444999814,0.948950052261
10904,0.563034713268,9.12259960175,1.29092526436,0.926804721355,0.0558811575174,-0.340304613113,-0.2117831707,-0.537558913231,0.360771089792,-2.85099387169,2.05828094482,-0.35458818078,0.577528953552,-1.67713296413,-0.159990400076,2.36149263382,-0.187775075436,0.456000030041,0.15476667881,-0.270366638899,0.174033343792,-1.08877766132,-1.16452085972,-0.638399958611,-0.217700004578
9917,1.50835120678,-0.674499988556,0.176918148994,-1.27267169952,-0.303884267807,-0.993072986603,-0.121901012957,0.948262155056,-0.769686996937,0.623272299767,-0.545539438725,-0.528507292271,-0.435051321983,2.01085805893,1.32572650909,2.57400536537,0.85480928421,-0.652150034904,-0.0631666630507,0.363300025463,0.46930000186,-0.023374132812,0.478921383619,4.72790002823,2.58395004272
1399,0.801054775715,-3.19180011749,0.0761294066906,0.414233714342,0.00661486387253,-0.183791399002,0.0979388058186,0.396417409182,-1.07959830761,0.647104620934,0.764760911465,-0.176295697689,-0.181657165289,1.78117799759,0.441649496555,1.04101228714,0.157606452703,0.317149996758,-0.234200000763,0.314933329821,0.0278333425522,0.193163976073,0.698766469955,1.53209996223,1.48454999924
24149,-0.401151001453,-0.0851000025868,-0.215972051024,0.641320109367,0.550044536591,0.20508992672,-0.417153149843,0.488462477922,-0.762638866901,-0.243514686823,-0.343019038439,-0.117413900793,0.0702288448811,-1.46678078175,0.345264613628,-0.505154907703,-0.431015223265,-0.941650032997,-0.378600031137,0.119700014591,-0.51960003376,-0.162309676409,0.731554210186,0.0144500732422,0.0665999948978
2222,-0.949911355972,-3.91240000725,0.839880943298,-0.290641546249,-0.353974699974,1.61485004425,1.57868182659,-1.00518763065,0.19163954258,0.705551862717,-0.124943606555,0.826317429543,-0.00510177388787,-2.51483726501,1.13357567787,-0.908287346363,-0.560594022274,0.515649974346,-0.261000007391,-0.543566703796,-0.0315000116825,0.23720151186,-0.436449795961,-2.77419996262,-2.61345005035
10131,0.893912255764,0.674499988556,1.28128743172,0.129127934575,-0.413882374763,0.455449998379,0.818725168705,1.53380250931,-0.109372079372,-0.0836641192436,-0.246180683374,-1.0570141077,0.337873578072,-1.74578106403,1.50362670422,-0.541517913342,1.43334162235,-0.639250040054,-0.0506333298981,-0.973700046539,-0.203300029039,-0.751039743423,-0.40312936902,-0.904499948025,1.07605004311
2958,0.833897709846,1.72019994259,0.566007554531,-0.749547719955,-0.148573577404,-0.168222159147,0.192913919687,1.02637517452,-0.7442882061,-0.603767693043,1.19653296471,-0.656745433807,-1.06427931786,0.421946763992,0.28058975935,1.06171381474,0.405525952578,-0.224699988961,-0.0339666754007,0.390799969435,0.304933339357,-1.24231028557,-0.473781943321,0.77530002594,1.30089998245
9650,-1.86037433147,-1.20720005035,-2.97748041153,-0.280115962029,-1.30968761444,-1.03434073925,-0.177140891552,-0.792449474335,-0.813676595688,-0.378760516644,-0.013596303761,-0.936848282814,-1.36881530285,-0.163796633482,-0.20719628036,1.18614637852,-0.408151417971,-0.744650006294,-0.15816667676,0.190666675568,-0.340466678143,0.132625430822,1.07613992691,1.00304996967,1.72604990005
7319,-0.666767537594,2.21930003166,1.15649855137,0.349730372429,0.746869146824,0.703950703144,0.418954581022,-0.774739742279,0.172170698643,-0.293159157038,-0.046520896256,-0.285755515099,0.0220524743199,-1.54014778137,0.936604082584,0.418403863907,0.840030252934,0.54004997015,-0.0978000164032,-0.194066658616,-0.00353333353996,-0.0016845613718,-0.179947763681,-1.58864998817,-2.23194980621
4817,0.445849359035,-2.7593998909,-0.0913147330284,0.872034788132,-0.934489011765,-0.928609371185,-0.555984437466,0.949245452881,-1.19347834587,-0.101222649217,0.142751857638,-0.49226000905,-0.884026646614,1.66331219673,0.640732586384,1.26552546024,0.419085502625,-0.583100020885,0.674400031567,-1.92470002174,0.0593666620553,-0.240493372083,0.318313777447,0.463999956846,1.57509994507
9143,1.42097556591,1.48529994488,2.19112443924,1.66757297516,0.216661274433,1.13055098057,-0.239342242479,0.599410533905,-0.0511335209012,0.73666870594,-1.02229106426,0.877521276474,-0.151103526354,-1.059476614,2.02607178688,0.738617420197,0.777089595795,0.424199998379,0.119333326817,1.08923339844,0.00693333148956,-0.632648825645,0.927724003792,-0.0619999989867,0.660700023174
10494,-1.45639657974,1.26950001717,0.269067645073,0.416996568441,-0.409583389759,0.833070635796,0.3507129848,-0.262273967266,-0.0173814892769,-0.13508450985,0.126810118556,0.204688102007,0.306751489639,-0.0257124975324,0.440570235252,-0.642408907413,-0.356711298227,-0.0442999899387,0.636366665363,-0.383533358574,-0.0358000099659,-0.215174898505,-0.851803123951,-3.1874499321,-1.97385001183
55324,0.634350895882,0.366100013256,-0.628994107246,0.490525752306,0.878082036972,0.830719232559,0.99998831749,-0.641718685627,0.830753386021,0.247000232339,0.440741598606,0.407571583986,0.173652350903,-1.69270944595,-1.44241464138,-1.41467690468,-1.23566734791,-0.357949972153,-0.760366678238,-1.18843340874,-1.11763334274,0.290073782206,0.0800988227129,-0.765100002289,-1.75319993496
23149,-0.354261875153,0.69889998436,-1.70098173618,-0.113099694252,-2.76442909241,-0.534592688084,-0.595509290695,-0.291317999363,-0.362803608179,0.216395676136,-0.435028016567,0.035894151777,-1.28166306019,-0.0526708960533,0.861285865307,-1.43007898331,0.0910011380911,-0.280199974775,1.17230010033,0.585733354092,0.0614333450794,0.204613879323,0.0529042780399,1.31679999828,2.16890001297
9943,-0.333618253469,1.25310003757,-0.257974386215,1.78382992744,0.183647602797,0.00159382820129,1.92836678028,-0.465559363365,0.354468405247,0.0520925521851,0.330667346716,0.292135536671,0.353324085474,-1.39512634277,-1.49216842651,0.385197490454,0.534060835838,-0.584150016308,-0.0314333364367,-0.436133354902,0.0722666680813,0.454786002636,-0.21400821209,-1.88250005245,-2.80535006523
6599,-0.808412909508,0.914300024509,0.543264389038,0.288430273533,0.132779836655,-0.90197455883,0.232931464911,-0.813510537148,0.341940760612,0.362781435251,0.333939194679,-0.104906633496,-0.0737038701773,-1.03583824635,0.822851538658,0.147984623909,0.068748600781,0.322349965572,0.472733318806,-0.78360003233,-0.642800033092,0.0629667639732,0.372397661209,-2.4998497963,-1.38080000877
51031,-0.709334731102,0.825299978256,-0.567981600761,0.524768054485,0.538433790207,0.13337162137,0.00494378432631,-0.746730268002,-0.0180858708918,-0.0923275575042,0.536542236805,-0.397970020771,0.121394276619,-0.924484789371,0.915438234806,0.519438624382,0.933826386929,0.271799981594,-0.720600008965,0.273000001907,0.289100021124,-0.184008479118,0.119137346745,-2.69869995117,-2.85150003433
3566,0.371169418097,-0.657700002193,-0.852497696877,-0.147500813007,-0.430154263973,-0.712125182152,0.25668618083,3.10254049301,-0.62250071764,0.402353227139,-0.643939197063,-0.0950109139085,-0.575018286705,5.97671127319,2.33975720406,1.26166033745,0.398280292749,0.0458999872208,0.146133318543,0.594766736031,-0.0900999903679,-0.430888533592,0.485139340162,2.81605005264,2.68809986115
3815,1.78100979328,-0.743600010872,-0.251239866018,0.674145996571,0.113611012697,-0.420429766178,0.279224842787,1.01521766186,-0.481143832207,0.852254748344,-0.318352133036,0.276127278805,-0.510473608971,7.5377869606,-0.550235807896,2.20887565613,0.235862255096,-0.0918500125408,-0.024466663599,0.447400033474,0.0999000072479,-0.368958234787,-0.158651664853,5.87620019913,5.88924980164
8624,-1.01276087761,-0.685899972916,-0.714480698109,-0.176668405533,0.263897061348,0.0430090129375,0.486110985279,-0.766538500786,0.691812694073,0.113529734313,0.572965145111,-0.137697413564,0.561063051224,-2.66231298447,-1.27501392365,-2.95008921623,-1.35837316513,-1.51964998245,-0.166233345866,-0.875433385372,-0.627699911594,0.0697807222605,-0.415003448725,-2.37400007248,-1.99154996872
27346,-4.25037527084,1.03499996662,-0.0753645002842,0.282849758863,0.0894627794623,1.59293460846,1.5765453577,-1.13352227211,0.279617965221,-0.061250962317,0.262134104967,0.846992492676,0.259330868721,-2.2908244133,0.378253281116,-2.49458265305,-2.03586816788,-0.174549996853,0.0223666876554,-0.423999994993,0.344366669655,-0.207825452089,-1.05563092232,-2.97099995613,1.1861499548
10489,-1.54356765747,-1.70140004158,-0.659725308418,-0.282447040081,0.217555955052,-0.437738984823,-0.145498782396,-2.0815410614,-1.31903505325,0.122529253364,-0.772169589996,-0.00135147571564,-1.02412080765,2.51309299469,1.69722175598,0.807934939861,1.00800120831,0.152800023556,0.492733359337,-0.0247666835785,-0.0579333379865,-0.0269835293293,-0.13988558948,2.74149990082,1.23070001602
