rid,CPC010_A375_6H:BRD-K20032655-001-04-4:10,CPC013_A375_6H:BRD-K20032655-001-01-0:10,CPC010_A549_6H:BRD-K20032655-001-04-4:10,CPC013_A549_6H:BRD-K20032655-001-01-0:10,CPC010_A549_24H:BRD-K20032655-001-04-4:10,CPC013_A549_24H:BRD-K20032655-001-01-0:10,CPC013_ASC_24H:BRD-K20032655-001-01-0:10,CPC010_HA1E_6H:BRD-K20032655-001-04-4:10,CPC013_HA1E_6H:BRD-K20032655-001-01-0:10,CPC010_HCC515_6H:BRD-K20032655-001-04-4:10,CPC013_HCC515_6H:BRD-K20032655-001-01-0:10,CPC010_HEPG2_6H:BRD-K20032655-001-04-4:10,CPC013_HEPG2_6H:BRD-K20032655-001-01-0:10,CPC010_HT29_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_6H:BRD-K20032655-001-04-4:10,CPC010_MCF7_24H:BRD-K20032655-001-04-4:10,CPC010_PC3_6H:BRD-K20032655-001-04-4:10,CPC010_PC3_24H:BRD-K20032655-001-04-4:10,CPC010_VCAP_6H:BRD-K20032655-001-04-4:10,CPC010_VCAP_24H:BRD-K20032655-001-04-4:10,CPC013_HT29_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_6H:BRD-K20032655-001-01-0:10,CPC013_MCF7_24H:BRD-K20032655-001-01-0:10,CPC013_NEU_24H:BRD-K20032655-001-01-0:10,CPC013_NPC_24H:BRD-K20032655-001-01-0:10,CPC013_PC3_6H:BRD-K20032655-001-01-0:10,CPC013_PC3_24H:BRD-K20032655-001-01-0:10,CPC013_SKB_24H:BRD-K20032655-001-01-0:10,CPC013_VCAP_6H:BRD-K20032655-001-01-0:10,CPC013_VCAP_24H:BRD-K20032655-001-01-0:10
6990,0.47591984272,-0.863489508629,0.568499982357,-0.954150021076,0.892700016499,-1.11198937893,-0.81174749136,-1.24042248726,0.505288481712,-0.44946667552,-0.330411911011,-0.0839780569077,-0.000889141112566,-0.0661332607269,-0.235038280487,-0.140758499503,0.810208916664,-0.218170642853,3.599796772,0.213844209909,0.0877453684807,-0.762724161148,-0.909105598927,1.35164999962,-0.770569443703,0.115007415414,0.303391456604,-1.11153686047,-0.674405217171,-0.628827750683
29082,0.174856007099,-1.8243316412,1.08914995193,-0.897049963474,-2.68514990807,-0.453382194042,-0.894249558449,-1.31177210808,-0.3434676826,-2.37596702576,-0.263578653336,0.355657309294,0.463417351246,-1.38065600395,-0.53145647049,-0.299024999142,-0.228955775499,-1.82141637802,-0.0332405716181,0.25226315856,-0.0908596813679,0.630271375179,-0.15571077168,0.33575001359,0.584056258202,0.113329343498,-0.11821654439,-1.76868462563,0.168397605419,-1.29016876221
9670,-0.863810777664,-0.549005925655,-0.351900011301,0.779649972916,-0.344149976969,1.06326746941,0.668773651123,0.725425124168,-0.77265805006,0.650133371353,-1.13502073288,-0.253241091967,0.156156599522,-0.344634473324,0.320470005274,0.144187599421,0.543184697628,0.20947740972,-0.217411234975,-1.09644567966,-0.291378945112,0.481059253216,0.664737343788,0.970149993896,-1.97331607342,0.0265095941722,0.628348231316,0.756873488426,-1.42448294163,-0.23597882688
81533,0.0462943315506,-0.340791195631,-2.0313501358,-0.0963999927044,5.0391998291,1.38779819012,0.220067232847,0.282869189978,-0.267320871353,-0.0106333345175,0.237772643566,0.111453689635,-1.3144800663,0.439958095551,0.153797373176,-0.379253715277,0.382623225451,0.200627014041,0.676924467087,-0.329750657082,-0.525797367096,0.671241521835,-0.405646443367,1.94830000401,-2.41034913063,-0.0464087016881,-0.625166475773,-0.657195270061,0.791251599789,-0.461038708687
10525,-0.55262607336,0.340951681137,-0.875650048256,0.707499980927,0.796749949455,3.27941727638,-0.0470516607165,1.04061961174,-0.893860578537,0.158566713333,0.601358294487,1.62004256248,2.16373062134,0.56185734272,-0.632157444954,0.410284459591,-0.106211453676,0.193212121725,-1.23617339134,-0.52167236805,0.118859499693,-0.731914401054,1.41728270054,0.850399971008,-0.0831270590425,-0.00460761785507,0.63380420208,0.0479767508805,-1.49255299568,0.0164200663567
2353,-0.00718334317207,0.659504830837,-1.43305003643,-0.656399965286,1.61494994164,0.131313815713,0.94423776865,0.298853754997,0.0485646426678,-0.508833348751,-0.281262725592,0.0245602186769,-0.739798665047,-0.218986168504,-0.639159440994,0.248847767711,-0.871001601219,0.563592612743,0.25837418437,-0.919819414616,-0.998043715954,0.285105466843,0.739277720451,1.04089999199,-0.00297490134835,0.174962460995,0.043848156929,-0.363294571638,-0.633187294006,-0.145170211792
57192,0.358985215425,1.81100797653,5.41370010376,-0.489450007677,5.34345006943,0.38902169466,0.258511692286,-1.91309714317,0.0300232991576,2.31226682663,-0.319277793169,4.01726961136,-0.0440160483122,-0.694592058659,-0.295367956161,0.310635328293,-0.00735703855753,2.38948893547,3.30854916573,0.914412081242,0.107012264431,-0.141749024391,-0.363170892,0.227400034666,-1.22426533699,-0.680190205574,-0.456846445799,0.672011435032,-1.46324825287,0.354574769735
3398,1.49940752983,-0.160380095243,0.574299991131,2.59054994583,0.0280500054359,-0.0217513330281,-0.796693742275,-0.462965279818,-0.00669619441032,-0.447266697884,0.765154600143,-0.904070794582,0.396954894066,0.193020373583,-0.314920663834,-0.26150482893,0.356889337301,4.634578228,-0.108561135828,0.381598353386,0.757878780365,0.155984282494,2.60706710815,-0.583649992943,0.441849559546,0.58604902029,-0.896195352077,-0.461691915989,-0.298268377781,-0.25714212656
3775,0.760237336159,0.0214580893517,-0.395599991083,1.19984996319,4.03765010834,1.58817589283,-0.496673196554,1.01011812687,-0.508843362331,0.547066688538,0.70679974556,0.250092744827,0.226991891861,0.237112492323,0.409878462553,0.491136729717,-0.178421169519,0.641559302807,-0.986372351646,0.0475739203393,0.522135198116,0.11891207099,0.316672444344,0.593899965286,0.201000571251,0.094660423696,0.897953152657,0.501151144505,1.15108573437,1.22557103634
26064,-0.163173630834,0.215773582458,-0.319350004196,0.352250009775,0.133850008249,0.956933379173,-0.241128772497,-0.682181179523,-0.572806358337,0.933799982071,0.28230291605,0.603839755058,-0.613304197788,0.036006372422,0.298667728901,0.62125146389,-0.361228227615,0.102287739515,-1.23366165161,-1.09237325191,-0.108485221863,2.08053040504,0.960815548897,-0.00705000013113,0.172368019819,0.474122822285,0.346552312374,-0.951231777668,0.721435070038,-0.047452814877
29103,-0.00129213929176,-0.570247769356,-0.122499994934,0.284799993038,2.05420017242,1.44952058792,-1.62671995163,-0.483012795448,-0.627573430538,-0.128433346748,-0.597295701504,-0.0361842960119,0.116115093231,0.293577760458,-0.0936225652695,0.0606888234615,1.28089737892,-0.643358707428,1.55738890171,-0.418279677629,-0.510414481163,0.0807060003281,-0.417694628239,-0.389949977398,0.522432208061,0.178352832794,-0.0212086141109,-0.333606004715,0.446117460728,-1.41829621792
3206,0.593633294106,0.284906506538,-0.0807999968529,-0.466199994087,-1.62804996967,-0.775306582451,-1.09917831421,-2.27834296227,-0.303633093834,0.394100010395,0.55828166008,-1.1381136179,0.889608979225,-1.4414536953,-0.0606919527054,0.59831738472,-0.046618103981,-1.10240757465,-0.677886843681,0.0737622380257,0.536992609501,3.8340241909,-0.284318983555,-0.757149934769,-0.797658860683,-0.513319432735,-0.576172292233,-0.986321687698,-0.949137926102,-0.0155203668401
1500,-0.813843727112,-0.211479634047,-1.55454993248,1.04119992256,1.05725002289,1.13109600544,0.301543682814,0.516208410263,-0.159448206425,0.587833404541,1.10718393326,0.81220048666,-1.12567067146,-1.04751956463,0.0622829943895,0.704607009888,-0.116922795773,0.0159105025232,-2.29665565491,-1.40627133846,-1.80784285069,-0.171137362719,1.03495585918,0.334699988365,-1.05754888058,0.278622329235,0.553362369537,0.292541474104,0.496886640787,0.0718884244561
7690,1.21036887169,0.535931706429,0.0038999915123,-0.201499998569,-1.14600002766,0.547849655151,-0.128396064043,1.27689683437,0.156784370542,0.908333361149,-0.691586613655,0.221386581659,-0.688421964645,0.500357449055,-0.27451646328,0.708877682686,-1.32037222385,1.28332126141,0.190351992846,-0.397041201591,-0.678615450859,0.149091824889,-0.53261590004,1.34315001965,0.852578520775,-0.215271726251,1.40223407745,-0.1133948192,-0.172950923443,0.719782471657
29911,-0.21163007617,0.586925148964,0.893549978733,0.555899977684,4.2064499855,-0.431368380785,-0.682315707207,-0.401270180941,-0.0908402204514,6.65053367615,-0.252618134022,-0.462697029114,0.0740907490253,0.491880595684,-1.75295138359,-2.19815278053,0.37013822794,0.125301167369,0.289759039879,0.148372665048,0.0358779877424,-0.07815027982,-0.464225977659,0.883099973202,0.147147670388,-0.180231645703,0.622974634171,0.116210058331,-1.20699858665,0.176517292857
2064,0.498290598392,-1.55254805088,1.25765001774,-0.648350000381,-0.344650030136,0.138774886727,-0.601065158844,-0.518014073372,0.19367146492,0.94456666708,-0.611764669418,0.0503830462694,0.41814789176,-0.403523504734,0.364030689001,-2.77768468857,0.689514279366,0.929288089275,-1.47570884228,-0.606807172298,-0.360654592514,0.0418907366693,0.00857441872358,-0.248999997973,-0.689269959927,0.210753440857,-0.1324634552,0.38941654563,0.0382362827659,0.0183528065681
65123,-0.0140277296305,0.321581482887,0.709349989891,1.61675000191,-2.1453499794,1.26008439064,-0.292559742928,-0.343430608511,-0.385610848665,1.50773334503,-0.564735472202,0.0686757862568,-0.438513964415,-0.571369111538,-0.260498553514,-0.495549052954,0.971174120903,-0.0644934028387,0.579922497272,1.29898297787,-0.110796421766,2.43322682381,0.196815550327,0.351300001144,-0.938515305519,-0.797048389912,0.0566684566438,0.242806747556,-0.548436224461,-0.278805613518
5986,-0.327092647552,-0.231786727905,-0.471950024366,0.514550030231,0.932850003242,-0.418092757463,-0.278643876314,1.29656231403,-0.201959565282,0.58803331852,-0.183479905128,0.320143669844,-0.626856446266,0.0472460724413,0.17447912693,0.974859893322,0.597826480865,1.50847876072,1.19628846645,-0.513700902462,0.0135031044483,-0.717056930065,0.0192373208702,-0.00740000000224,1.64426267147,0.768179178238,0.523202061653,0.379211485386,0.260983943939,-1.99230098724
85377,-0.227015420794,-0.480352282524,0.364449977875,-0.767700016499,1.51259994507,-0.42383736372,-0.164219528437,-0.672393798828,0.42974460125,0.233133360744,-0.250190228224,-0.524807691574,-0.345941901207,0.553573906422,-0.229657441378,-1.28749871254,0.687684178352,1.29557442665,4.14443731308,1.61330163479,-0.0666578784585,0.331108570099,-0.654249429703,1.01649999619,-1.5085105896,-0.0827905833721,0.1124458462,0.998773038387,-0.181855559349,0.260064780712
9903,0.314137876034,-1.17325401306,-0.814300000668,-0.991849958897,2.5882999897,-0.447139531374,-1.11441469193,-0.292021453381,0.843766629696,-0.0370333194733,-0.29903164506,-0.845424473286,0.219670370221,-0.132872924209,-0.375583797693,-0.71046423912,0.238961353898,0.315236240625,4.48493289948,0.0721417441964,0.100358098745,0.0960660278797,1.91690194607,-1.4849998951,-1.23065233231,0.328712761402,-0.33225056529,-0.528584182262,2.33170032501,-0.150232240558
7088,0.421261847019,0.158691078424,-4.80784988403,-0.495449990034,-3.03424978256,0.135254547,-0.384324550629,-0.794981360435,0.455736637115,0.194833368063,-0.995270729065,-0.298837661743,-2.00826931,-0.490976959467,0.433133423328,-0.189358890057,0.0689878612757,0.57208532095,0.298183500767,-1.9785181284,-3.10127711296,1.07419621944,-0.619459807873,0.275350004435,-1.63267350197,0.0225602574646,-0.701674699783,-1.13273739815,3.17284035683,0.763931632042
22796,0.00807353854179,0.601411104202,0.480350017548,0.00774999707937,-0.373450011015,0.320007413626,2.01184058189,0.64645242691,-1.21561813354,0.353400051594,0.0788211524487,-0.285154223442,-0.994964003563,0.241953939199,-0.582773506641,0.194552436471,0.278793424368,-0.0480874367058,-0.453122138977,-2.58719873428,0.230686277151,0.7713778615,0.314865648746,-0.692300021648,-0.802565097809,-0.395457804203,-0.603716373444,0.463040560484,0.553309440613,-0.734312772751
51116,0.306128948927,-3.02828121185,0.861450016499,0.0735500007868,-1.64415001869,-3.27481460571,1.13489615917,0.658894538879,0.176633492112,0.612500011921,0.108993843198,-1.81514954567,0.20055642724,-0.176795452833,0.0359077900648,-1.64290595055,-0.563722789288,-0.222440183163,-0.250375181437,0.146936893463,0.194802865386,0.558891534805,-0.594852387905,4.70800018311,-0.803097903728,0.0736398249865,-1.65588891506,-0.627486884594,0.162434697151,-0.442357361317
54442,0.139787450433,1.75832796097,-0.0405000001192,-0.96825003624,2.15555000305,-0.454463303089,-0.132219791412,-0.108388930559,0.776547551155,0.24646666646,-1.18619477749,1.35264396667,-0.117184326053,0.00690162181854,-0.0636991411448,-1.58887064457,0.329691946507,1.79526925087,4.5946149826,0.00678905844688,0.410333693027,0.147121876478,-0.988912403584,-0.242750003934,2.3725810051,-0.121025785804,-0.523542404175,0.801882326603,2.65006184578,0.569218099117
10695,0.0950875729322,-0.745705723763,-0.395300000906,0.343349993229,-0.337449997663,0.0957209691405,-0.550635695457,1.56058716774,-0.269468486309,-0.201666682959,0.539771974087,0.0878489017487,0.524956941605,0.126173228025,-0.921499073505,-0.76366686821,0.339871495962,0.307871133089,-0.748900413513,-2.7435233593,0.908479809761,0.450490891933,1.35983669758,-0.92610001564,-0.282816380262,1.49649727345,-0.0299926996231,0.610510766506,0.765111923218,-0.126431047916
102,0.150342941284,4.4764881134,-0.644699990749,-0.0291500017047,-0.427799969912,0.299910783768,0.518114566803,-0.856428980827,0.42697095871,-0.899700045586,-0.0208458770066,-0.856315493584,-0.499561131001,0.860053598881,-1.05837261677,0.0407350063324,0.436388462782,0.129118785262,-0.6769926548,-0.645824730396,-0.074471578002,-1.02332794666,-0.321490138769,-1.11664998531,0.319323599339,0.517210960388,-0.224613025784,0.538235127926,0.653943181038,1.00916922092
965,-1.39709544182,0.61383074522,0.762300014496,0.514949977398,-0.201849997044,0.760202825069,0.636877000332,0.224185228348,-0.344608277082,-0.0160666648299,-0.477445542812,0.229282408953,-0.48707446456,-0.040923088789,-1.81676387787,0.201641261578,-0.0657328739762,-0.333957254887,1.69420385361,-1.15849065781,0.329067111015,0.806347429752,-1.28446626663,3.36070013046,0.199947088957,-0.287240535021,0.132561847568,0.0908893719316,-0.231690913439,-0.677748322487
3800,0.183415830135,1.0137116909,-0.0297500193119,-0.305649995804,4.98729991913,0.913937270641,1.73967194557,-0.415032058954,0.254581898451,0.456066668034,0.459492594004,0.0162457227707,0.712552785873,-0.577533006668,-0.693094491959,1.80194807053,-0.475850701332,-0.398747295141,1.18093490601,-0.11022220552,0.419688463211,-0.42581436038,-0.581001520157,0.237549960613,0.396894037724,-0.27672368288,-0.0669575631618,-0.246896788478,-0.717715382576,-0.442424744368
10362,-0.657708883286,-0.487272143364,-0.348049998283,-1.32889997959,-3.99214982986,-0.127632945776,1.73349905014,-2.04938936234,-0.193589583039,-0.0602333545685,-0.677383422852,-4.58901882172,0.0587284043431,-0.770861923695,-0.714658796787,-4.60004520416,-0.406109362841,0.524090349674,-4.25279283524,0.23429954052,-2.95302009583,0.408943146467,0.154827296734,-1.23815000057,-0.274754852057,-0.182867377996,-0.217026382685,0.540383517742,-0.694183588028,0.302629798651
5300,0.0802814662457,0.130509346724,0.435949981213,-1.89360010624,-3.10544991493,-1.27151250839,1.14327502251,-0.628977775574,0.0990696549416,0.435799986124,-0.378593742847,-0.294301897287,-3.99132633209,-1.01784920692,-0.780905604362,-1.20774304867,-0.326213002205,-5.53082323074,0.166812479496,0.0318970307708,1.23499345779,-2.61078286171,-0.0291000977159,-0.74169999361,0.273645699024,-0.45015797019,-0.210178911686,0.858163416386,-0.950422942638,0.259092718363
8270,0.51435059309,-1.00056421757,0.794449985027,-0.196449995041,-1.08364999294,-1.51087677479,-0.28835144639,-0.26326161623,-0.55678743124,-0.32570001483,-0.525792896748,2.60790300369,0.576038897038,0.616646647453,-0.605674207211,0.68229663372,1.51639962196,0.992924749851,0.332716405392,-0.518782317638,-0.297119855881,-0.123188331723,-0.0869041532278,3.2228000164,3.67394161224,0.174919649959,-0.220941364765,0.00815550982952,-0.628043651581,-0.695625543594
27242,-0.338133603334,-0.629244923592,-1.10860002041,0.131250008941,1.58800005913,1.45087122917,0.375410020351,0.346786290407,-1.11656856537,0.563466668129,0.963120937347,-0.00278279185295,-0.9311606884,-0.516163229942,-0.466064065695,0.363352060318,-0.496992528439,-0.466554760933,-4.01640844345,-1.33297467232,0.537472307682,-0.48530587554,0.724192380905,-1.7539999485,-2.27292609215,0.00797872245312,-0.745101749897,0.42455086112,0.169886261225,-0.0249000862241
9928,0.481607437134,-0.0441173277795,1.50355005264,-0.577549993992,0.782249987125,-0.553649544716,-0.177037268877,0.313990920782,-0.163381010294,0.80096668005,-2.74039030075,-0.468761324883,-0.313571572304,-0.984620571136,0.373602479696,-0.382367938757,-0.0672277361155,-0.558394193649,0.347734510899,0.221201479435,0.0104422718287,-0.458467274904,-1.66167628765,-0.855250000954,-0.141921877861,-0.1716914922,-0.362259119749,-0.367631316185,1.08651232719,-1.5718742609
1534,0.176496624947,-0.02405834198,-0.479399979115,-0.522499978542,0.465400010347,0.571392953396,2.34460258484,0.164352059364,-0.0284174308181,-0.345699995756,0.360322028399,0.342945933342,0.207617357373,-0.581993699074,0.161716595292,-0.933693528175,-0.151659682393,-0.856199920177,0.455431580544,-0.358521133661,0.282239168882,-0.343333363533,-1.76426422596,1.18650007248,-0.136655941606,0.988859117031,-0.311643362045,2.13743948936,-1.98564624786,1.09933161736
5654,-0.53375184536,0.496046811342,-0.336050003767,1.03209996223,0.543049991131,-0.138711512089,-0.0305261872709,0.24636271596,-0.162787809968,-0.0268000103533,0.27560082078,-0.521479129791,0.504513680935,0.410816282034,-0.23164357245,1.26763558388,0.317294329405,0.338052004576,0.314658164978,0.124665953219,0.378915756941,0.319077849388,0.210367143154,0.620549976826,-0.233071520925,0.163749814034,1.08762192726,-0.46019718051,0.453267395496,-0.520029485226
10810,0.360223054886,0.448480963707,0.740599989891,2.07524991035,-0.116650000215,-0.512771248817,-0.352224737406,0.366536289454,0.0273031741381,0.890733361244,-0.504642188549,-0.73976790905,0.379206746817,1.2529989481,1.14584517479,-0.893873929977,-0.180577874184,-0.566072940826,2.07669091225,-0.0536597371101,-0.0558253377676,-0.339432835579,-0.430004715919,-0.155100002885,-1.58845591545,0.446584552526,-0.663269162178,0.882184326649,0.4620860219,-0.585562705994
7105,-0.129950523376,0.396150350571,0.39620000124,-0.439149975777,-0.3695499897,0.734600484371,0.499066531658,0.588608801365,0.755265653133,-0.767733335495,-0.196730837226,-0.865198373795,-0.0959359481931,-0.632361769676,-0.138278320432,1.39025008678,-1.4503531456,-0.889117836952,2.49964642525,-0.526778697968,-0.587287425995,0.141374781728,-0.359864711761,4.40409994125,0.747838199139,-0.329473882914,-0.150626823306,-0.282074719667,-0.435888141394,0.597494542599
23014,-0.708627700806,-0.621992945671,-0.58210003376,0.36875000596,-1.74810004234,-0.100842349231,-0.199502125382,0.780111372471,-1.04456675053,-0.312033355236,0.274649053812,0.952809929848,-0.637881755829,-1.4083302021,0.141559004784,0.318714380264,-0.0737679675221,-0.633433163166,-0.744301974773,-0.279646337032,0.435149431229,-0.144213393331,0.892885565758,0.31819999218,-0.0763995870948,0.208938911557,0.727121949196,0.602913618088,0.485578268766,-0.75003528595
55012,0.33039110899,-0.831235766411,1.97070002556,-0.353200018406,-0.516799986362,-0.903796076775,-1.84913802147,-1.92238378525,0.266775161028,0.514466643333,-0.763660490513,-0.81814956665,0.230454564095,-0.999528706074,-0.588740348816,0.215154528618,-0.144431620836,0.135023504496,-0.263281822205,-0.258290052414,0.201558560133,0.217760175467,-0.264517337084,0.524599969387,-0.648206233978,-0.293394893408,-0.518191695213,-1.06330382824,-0.952199935913,1.20636630058
2887,-0.150425553322,2.44192767143,0.148699998856,0.0213000029325,1.6590000391,0.305350929499,0.495265990496,-0.533550858498,1.42105805874,0.122600004077,1.69826412201,-1.03711891174,1.88747107983,5.36578178406,-0.242256119847,-0.55084592104,0.42346560955,1.49024772644,5.24583339691,1.96086478233,0.111107498407,-0.0118356868625,1.17479872704,0.181700006127,0.129415750504,-0.097237944603,0.789592027664,0.345904231071,0.604443907738,0.594312131405
9183,-1.96548175812,-0.00373995304108,-0.35300001502,-0.00510001182556,0.435150027275,-0.91091966629,0.226613134146,-0.642649710178,-4.3819694519,0.987400054932,0.120593339205,-0.270229846239,1.67789399624,-1.14532053471,0.301261693239,-0.0504063367844,0.363036006689,0.779300451279,-0.257689118385,0.687822401524,-0.479887396097,-0.198044061661,-0.425642848015,0.630549907684,-0.954263448715,-0.0634649470448,-0.269237071276,0.458499759436,-0.622091948986,0.106997445226
