rid,DOS015_VCAP_6H:BRD-K95041551-001-01-6:5.04,DOS015_VCAP_24H:BRD-K95041551-001-01-6:5.04,DOSBIO001_A375_24H:BRD-K95041551:10.0712,DOSBIO001_A549_24H:BRD-K95041551:10.0712,DOSBIO001_HT29_24H:BRD-K95041551:10.0712,DOSBIO001_MCF7_24H:BRD-K95041551:10.0712,DOSBIO001_PC3_24H:BRD-K95041551:10.0712,DOSBIO001_NEU_24H:BRD-K95041551:10.0712,DOSBIO001_NPC_24H:BRD-K95041551:10.0712
8835,0.46475687623,-0.433160126209,0.202539294958,-0.862086236477,-1.46251809597,2.78453755379,0.306852340698,-0.255150020123,0.281564086676
64429,-0.197444051504,-0.388717114925,-0.117227256298,0.55977499485,-0.284938126802,-1.08905112743,-0.301659584045,-0.358050018549,-0.00406885147095
3682,0.586805045605,0.632127761841,0.244875058532,-0.307422220707,-0.450968503952,0.607540130615,0.603916347027,0.610800027847,0.0626757442951
10329,-1.39365792274,0.313525259495,0.36236846447,-0.0622801035643,-0.104319006205,1.06869065762,0.526640295982,0.0450500100851,0.952159583569
27109,-0.216964066029,-0.954480409622,0.379561662674,1.75315141678,1.53634762764,0.0547806583345,-0.116838023067,0.115950003266,0.889207184315
51335,-0.693029880524,-6.8292555809,0.286513268948,0.582111477852,1.00702273846,-0.101327672601,0.375961661339,0.0412500053644,-0.641935706139
3202,1.21308279037,-0.75298422575,0.124586991966,-0.615085363388,0.132032066584,0.346645534039,0.229953706264,0.175899997354,1.97826743126
2896,-0.567073702812,0.0287443697453,0.059199243784,0.0232443958521,-0.272254049778,-0.935322225094,-4.06539773941,-0.690999984741,2.68891859055
79902,-4.22157859802,-0.129759505391,0.387293338776,0.46673771739,0.38392752409,-3.37618279457,-1.49441933632,-0.569499969482,0.293819785118
29083,-0.767994940281,-0.202418014407,0.331387460232,0.813780069351,0.0753771141171,0.354839980602,0.484643161297,0.144299998879,0.909046173096
5747,0.320997059345,1.94061875343,0.295812547207,0.367528945208,-0.368596225977,0.208517998457,0.22913916409,-0.462850004435,-0.414211034775
22905,1.97360861301,-2.76743483543,0.0588717311621,0.218283340335,-0.187620967627,1.11801016331,0.290710419416,0.248899996281,-0.0372570604086
63933,0.10573194921,-0.966681420803,0.409528255463,0.581240355968,1.04073774815,0.649793148041,1.75472533703,-0.0155499875546,-2.41195631027
9847,0.617443323135,-0.935344934464,0.948181867599,0.702123582363,-0.213411599398,-3.54921317101,-0.531058013439,-0.332750022411,-2.83868074417
51021,-2.16397976875,-2.14674901962,0.493044912815,0.519895195961,0.310573011637,-0.0164466500282,0.24412868917,-0.0504000037909,0.371073275805
8996,1.20439600945,1.27328956127,0.28260833025,-0.486152112484,-0.473850727081,0.849830091,0.193987101316,1.49059998989,-0.0637441575527
7376,1.35985541344,1.08657550812,-0.523891031742,-1.12921583652,-0.915706038475,0.933444201946,-0.428529471159,-0.389850020409,-0.215027496219
5357,-1.0753749609,0.173960790038,0.0547717362642,0.104981273413,0.471206724644,2.77720880508,2.07780385017,0.353499978781,2.70694637299
56940,-0.310555934906,1.50100827217,0.249112039804,0.249596774578,-1.0866676569,0.710565924644,-0.242272436619,-0.027000002563,-0.695422053337
6195,1.86940205097,0.549786508083,-1.18395388126,-0.637531042099,-0.670605063438,0.494879484177,-0.588243424892,0.729299962521,-0.919408559799
1633,0.0829175710678,-1.95060968399,-0.112199425697,0.489748477936,0.448983460665,-0.156933426857,-3.3806643486,1.00925004482,0.389071524143
23321,-0.600535154343,1.02954268456,1.85175776482,-0.759818375111,-0.471746593714,0.366678923368,-0.113288715482,0.558799982071,-0.432209849358
51160,2.54379916191,1.01951920986,-0.591972947121,0.940351307392,0.142977982759,0.638984560966,0.386536002159,0.515649974346,0.929419577122
55604,-0.941879272461,-1.11699736118,-0.687623500824,0.639003515244,0.044197127223,3.67578101158,3.20084071159,0.108350008726,0.374742865562
2063,-1.53925156593,-0.681170463562,0.20144687593,-0.00398337841034,0.350517988205,0.154168099165,-0.24564614892,1.77840006351,0.328217476606
54512,-0.189887985587,-0.53277027607,-1.57132065296,-1.59802317619,-1.78410160542,-0.740642428398,-0.00104081630707,-0.267599999905,-0.43089389801
9124,0.307973653078,0.419324576855,-0.441350728273,-0.19493034482,0.0899484977126,-0.212818861008,0.236111879349,0.797550022602,-0.774355530739
79174,1.2486307621,-0.0985457599163,-0.258110493422,-1.34919023514,0.116063736379,0.863022208214,0.407215416431,0.0595999956131,-0.459884285927
23223,-0.915132343769,-1.80434501171,-0.531715512276,-0.296979635954,-0.237969428301,-0.301998913288,-0.234320372343,0.00765001773834,0.161023840308
39,-4.38062095642,-2.20065903664,1.21369481087,0.246281147003,0.214305728674,0.174056500196,-0.143780499697,-0.731849968433,0.607607841492
57215,-0.420335650444,-0.181134596467,-0.887501716614,0.264984965324,-2.72072672844,-0.069492995739,0.269713401794,0.293950021267,-3.95521187782
1052,-0.756464004517,5.42753791809,0.565066695213,-1.06565082073,-0.0866109281778,-0.176470592618,-0.101630359888,-0.366800010204,-0.480794727802
23139,-0.182936310768,0.405354499817,-0.67205286026,-0.186478927732,-0.81734418869,0.00394184887409,0.216727644205,-0.993099987507,0.905018568039
79947,1.67625284195,2.52735352516,-0.527974128723,-1.13758063316,-0.483855456114,0.554948568344,-0.225362598896,0.688149988651,0.0259575471282
4616,-0.666298151016,1.28259158134,0.217910736799,0.0676602944732,1.7203643322,0.178747057915,0.466835021973,-0.114099979401,-0.715266466141
9710,-0.364931821823,-0.57020264864,1.27642035484,-0.52100867033,1.12688684464,3.37413167953,2.65848922729,-0.625800013542,1.93338739872
6990,-1.22057783604,0.369967162609,0.961300611496,0.43060952425,0.177438348532,0.0178644061089,-0.431331515312,0.24485000968,-0.00788075476885
29082,-0.0189026072621,1.01683413982,-2.33099651337,1.54786515236,-2.85415554047,-7.04293823242,-3.58560800552,1.04040002823,-1.40799796581
9670,-1.32009720802,1.59295296669,0.986896157265,-0.682321608067,-0.500303506851,-0.560701370239,-0.477944076061,-0.343800008297,-0.768200278282
81533,-0.410523533821,-1.04576277733,0.309847176075,0.53450936079,-0.176800578833,0.359735965729,0.513146519661,-0.235849991441,-0.184496179223
10525,-1.56842291355,2.21324920654,0.0887750387192,-0.568677902222,-0.840529799461,0.24340519309,-0.199500843883,-0.480949997902,-0.407902091742
2353,0.437275588512,0.293121814728,0.372169852257,-0.0375884920359,0.576493740082,0.213034451008,1.58848965168,0.448300004005,0.0256717801094
57192,0.803392767906,-1.48967373371,-0.910622954369,0.139877125621,1.00248932838,-0.710093677044,-1.59071779251,0.253200024366,-0.74380415678
3398,2.53105044365,-0.831341862679,1.07740020752,0.423786997795,1.06593978405,-0.286762565374,-0.746955513954,0.0253999829292,0.23273704946
3775,1.0432844162,-0.664530992508,5.04373598099,-0.159874051809,1.68195652962,-0.240272313356,-0.816666126251,0.996299982071,-0.463490724564
26064,2.21828484535,-0.327413856983,-0.0364434719086,-0.345401257277,0.408864140511,1.56310522556,-0.975318551064,-0.231749996543,-0.390451043844
29103,-0.769810438156,0.236161261797,-0.28596970439,-1.09739494324,0.450247019529,-0.039490878582,1.85621571541,0.257950007915,0.0564100518823
3206,0.914305686951,1.00839745998,0.0950836837292,0.923766195774,-0.674456238747,0.326067954302,0.623214125633,-0.46850001812,-0.513537347317
1500,-0.886279165745,0.977105140686,0.28259536624,-1.27862858772,-0.701075434685,0.717001080513,0.835530877113,-0.0966500043869,-0.978088736534
7690,1.17803764343,-0.864219486713,-0.239180386066,-0.487393587828,-0.223993092775,-0.364138901234,2.48326420784,0.164849996567,1.21977555752
29911,-0.583172678947,0.113931059837,-1.23516261578,0.0784296393394,-0.925024330616,-0.467680037022,-1.252576828,0.198400005698,-0.838063597679
2064,0.47400021553,0.159855425358,0.186330229044,0.0983598530293,-1.9918243885,-1.55639123917,-1.84794914722,-0.0971499979496,-0.469897776842
65123,1.19733166695,-0.629344642162,-0.468056797981,-0.192954331636,0.343383848667,-0.929946124554,0.0730760619044,0.629999995232,-1.17556083202
5986,-1.0639526844,0.132568955421,-0.16375914216,-0.86197578907,-0.34957909584,0.489994704723,0.670929670334,0.238949984312,0.395307302475
85377,1.44600820541,-0.425242066383,1.10030210018,-0.161835640669,-0.586604773998,-0.830451607704,3.08754611015,-0.111499994993,-0.141021504998
9903,0.564713180065,-0.74861562252,0.298293918371,4.91205692291,0.909242153168,0.331001400948,-0.14440253377,-0.253949999809,0.0928142368793
7088,0.667573451996,1.15317344666,-0.56664288044,0.456032574177,0.601511478424,-0.605242788792,0.185459971428,-0.548399984837,-0.667511343956
22796,1.22542858124,-7.03709936142,0.6064915061,-0.730598568916,-0.0193489044905,-0.518082499504,0.738160610199,-3.76904988289,-1.00628519058
51116,2.45266580582,0.717125654221,-0.392567694187,0.987053751945,-0.668772101402,-0.39153572917,-0.254582822323,-0.998950004578,0.322380185127
54442,1.99988162518,0.517124116421,-0.262304604053,-0.526511073112,0.0371274352074,-0.992719531059,-0.283174574375,-0.284299999475,-0.306414604187
10695,0.855340838432,1.24630975723,0.215506359935,-0.876988768578,1.26372277737,0.480541467667,-0.550231456757,-0.128499999642,-0.190054684877
102,-0.263617902994,0.407335072756,-0.38104429841,-0.0708766281605,-1.04740297794,-0.759688973427,-0.707739591599,1.24040007591,0.679187297821
965,1.1830817461,-0.595167338848,0.209721177816,0.243865549564,-3.18817901611,0.896606326103,0.430027157068,0.15379999578,0.220934301615
3800,0.243341386318,-0.368243217468,-0.703108251095,4.41335582733,0.567798197269,0.423000872135,-0.421118766069,-0.443100005388,-0.860576152802
10362,-2.05852222443,0.902928113937,-0.612442314625,0.00507356226444,-3.53800940514,-0.0405478775501,-0.400893270969,0.289149999619,-2.52715349197
5300,3.5894317627,0.310064971447,-2.73512578011,0.231347560883,-0.218274861574,-1.2014234066,0.959681332111,-0.677950024605,0.37328517437
8270,0.242825463414,-3.33696007729,0.25032389164,0.919053435326,1.03788805008,0.515287518501,0.218619436026,-0.406650006771,0.304762542248
27242,0.789161145687,0.841120660305,-0.572014689445,-0.730430483818,-2.92936563492,0.782133698463,0.372637063265,-0.113350003958,-0.0446088388562
9928,0.645186901093,-0.97530913353,0.259505867958,0.774986982346,-0.31902474165,0.132501885295,0.244995385408,0.633499979973,0.834056854248
1534,-0.133002519608,-0.529864609241,0.00188153982162,-0.603256583214,-0.0855420008302,-0.140237569809,0.26583981514,0.559949994087,2.92468261719
5654,1.33231890202,-0.916074693203,0.200145453215,-0.679604232311,0.4970023036,-0.454735428095,-0.180198013783,-0.299700021744,1.52868258953
10810,0.0357773303986,0.821593761444,-0.265364557505,0.52403396368,-0.429239571095,0.42615878582,-0.55049341917,0.175250023603,-1.03023076057
7105,0.868733644485,-0.396188288927,-0.0668219029903,0.465428352356,-0.037837035954,-0.102169185877,-0.401856333017,0.255750030279,0.919396400452
23014,-3.00363349915,0.578628122807,0.496256023645,-1.2721940279,-0.406196981668,0.0459397919476,0.0199675485492,-0.935100078583,-0.251544177532
55012,-0.0816110000014,-0.678451061249,0.0989259555936,0.306918948889,-0.0315095633268,-0.496104568243,0.538341581821,-0.0968000143766,-0.987355828285
2887,1.05580496788,-0.260540962219,-0.8635866642,1.73771011829,0.425823867321,-0.396797835827,5.25498342514,-1.40164995193,-0.648063480854
9183,-1.23895585537,-0.574470579624,0.517585456371,-0.285553216934,0.309231996536,0.460444241762,0.918382644653,0.248800039291,0.281431496143
11151,0.464712560177,0.952328681946,0.283578813076,-1.30868542194,0.0216783136129,0.173775315285,0.50569909811,0.478249967098,-0.0863917917013
7511,0.729869365692,0.050459176302,0.553406596184,0.358788400888,0.807546317577,-0.401543676853,-0.415454238653,-0.748000025749,-0.760695934296
10046,0.400816351175,7.15330934525,-0.262356340885,0.353172838688,0.483075469732,0.153922781348,-0.111196756363,-0.33750000596,-0.689208745956
1829,-0.756827235222,-2.84357118607,0.235312208533,3.43360185623,-0.737438738346,-0.235085457563,-1.46268308163,-0.144100010395,-0.821343779564
11000,1.06959700584,-0.0183819979429,0.0351093113422,-0.726496696472,-0.376090914011,0.791236877441,0.212631687522,-0.117149949074,-0.70588183403
976,1.15981960297,1.20844769478,-0.80279135704,3.5772049427,-0.557815134525,-0.979918956757,1.76476943493,-0.303299993277,-0.521109461784
3597,-0.632892489433,1.89808404446,-0.958090424538,-0.69926148653,1.08153605461,1.68798422813,0.796872437,-0.24620001018,0.654888510704
178,-0.381107747555,1.14195764065,-0.121116757393,0.199650511146,-0.0672142207623,0.807445704937,-0.294092178345,0.173849999905,0.809951364994
2625,-0.584333837032,2.0239815712,-1.01990282536,-0.469942629337,0.62479621172,-1.26627659798,0.403352349997,0.159549981356,0.0144144296646
6119,-0.593649089336,-1.91201865673,0.480544865131,1.00045084953,1.09193015099,0.412376701832,0.294473052025,-0.727750003338,-0.874143123627
26136,-1.02641320229,1.0287078619,0.33514636755,-0.59168946743,-0.598499178886,0.328805744648,-0.344655841589,-0.26574999094,-0.480090022087
6697,-1.68701958656,0.398436963558,0.236257970333,0.0591382086277,0.275819897652,-0.346579104662,0.224883168936,0.56124997139,0.277059465647
5971,0.965360760689,0.319378435612,-0.780716121197,-0.315069913864,-0.221659496427,1.03444886208,-0.047670379281,-0.787250041962,0.30020815134
22934,-0.560663342476,0.957817912102,-0.661906182766,-0.210694253445,1.19885408878,0.224889710546,0.331089258194,-4.79279994965,-0.115391731262
9289,0.776089906693,2.53457593918,-0.510887265205,-0.943936467171,-0.212732106447,0.783792674541,-0.00230020284653,0.0791500210762,0.391440033913
4931,-0.275061219931,0.55505657196,0.0597135275602,-1.29440402985,-0.551290154457,0.622819423676,0.972759723663,-0.457549989223,-0.436947405338
4200,1.16576683521,0.0516761541367,0.114672832191,-0.794628739357,0.0883837938309,-0.623922109604,-0.217999100685,0.833850026131,0.289295196533
93594,-0.46613201499,0.460845172405,0.333397179842,0.321949213743,-0.527441263199,-0.353400051594,0.102759748697,-0.271349996328,-0.233543664217
5982,0.286868393421,0.494607269764,-0.0673867836595,-2.22942590714,0.27359098196,-0.997596740723,0.438242942095,0.877900004387,-0.194227457047
26520,1.03545844555,-1.23965227604,0.482720971107,-1.14401733875,0.926026582718,0.0737110972404,0.161841601133,0.151450008154,0.798438668251
4998,0.233553975821,1.22670269012,0.276172339916,-0.920354604721,-0.769638419151,0.577884912491,0.153080001473,-0.421599984169,-0.357910782099
10038,-0.149148643017,0.0843815729022,-4.81431531906,-1.59639298916,-0.715407073498,0.641047000885,-0.10716407001,0.326099991798,1.70288610458
60493,0.74011015892,0.0246950984001,-0.0015055462718,0.906080663204,-0.0998355150223,-0.523128509521,0.0162246525288,-0.0821999907494,-0.615652680397
51495,-0.149572238326,-0.131983160973,-1.68708848953,-0.022985637188,-0.157785534859,0.559849441051,-0.453807830811,0.716000020504,0.403474748135
4482,1.08373355865,4.44535636902,1.36795496941,-0.228166669607,-0.684372603893,0.746694207191,-0.737899422646,-1.50390005112,0.924377202988
23224,2.59382033348,0.365441203117,-0.326308101416,-0.965552568436,-0.467133879662,3.39533424377,0.343172609806,0.939100027084,0.382829248905
9690,2.68472146988,-0.319903552532,0.268895059824,1.08098518848,0.248803302646,-0.236655682325,-0.619056463242,-0.106450021267,0.094457089901
80212,0.77861905098,-0.912546515465,-0.516370296478,-0.0944047868252,-0.305571913719,-1.73101317883,-0.614508032799,-0.284350007772,0.2917958498
29928,0.537241697311,-0.550375580788,0.804474115372,-0.761788010597,-0.182308718562,3.09925270081,-0.136212602258,0.141149997711,-0.2978720963
22809,-1.8311123848,0.392428159714,1.73267054558,-0.685819864273,1.18643987179,0.567070603371,1.21313786507,1.59045004845,-0.984015703201
50814,-0.188937038183,2.22658085823,0.594910383224,-0.430627524853,0.265506833792,0.77144753933,0.775296807289,-0.290700018406,-0.422649204731
55256,-1.24301278591,-1.15522539616,0.309679210186,0.19213283062,0.197643697262,0.307353258133,0.00123066455126,-0.156100004911,1.33696627617
56997,1.09015762806,-1.5398722887,-0.143545731902,-0.732757210732,-0.426576197147,-0.313086509705,4.88041353226,-0.249350011349,-0.0166501104832
81544,0.393484950066,0.717402756214,-0.461342632771,2.30650448799,-0.0876320153475,-0.367255687714,-0.160156875849,-0.891749978065,-0.734795033932
6894,-0.0603129267693,0.841429054737,-0.167950987816,-0.563391625881,-0.247556596994,0.549596965313,-0.132849127054,-0.269099980593,0.447341144085
64080,0.616411864758,0.887694954872,5.41745615005,0.823547780514,-0.550952970982,-0.278005480766,-0.496349424124,-0.394649982452,-0.128763824701
55818,-0.00613260269165,1.10647928715,-0.253930598497,-0.031010016799,-3.26359152794,-2.06003284454,0.00994962453842,1.29600000381,-1.0760871172
637,0.44900482893,-0.094625800848,0.43215239048,-0.788944005966,0.294784873724,0.592367172241,0.0319112837315,1.2092499733,-0.00957180559635
22823,-0.753722131252,-0.269217789173,-0.2495020926,-0.660295724869,0.215299487114,0.323690801859,-0.58451461792,0.605100035667,-0.269566118717
5287,-0.572412550449,-0.225079119205,-0.292293161154,-0.0540941506624,-0.476760149002,0.267733097076,-0.574861884117,0.68725001812,1.09256076813
91137,0.153692558408,1.0403200388,0.476902544498,0.839497566223,2.96153926849,-0.303418517113,-0.35294932127,0.287149995565,-2.88855075836
23097,3.19515752792,1.52472138405,-0.213701426983,0.303135037422,2.08689570427,-0.587513685226,0.455281376839,0.293349981308,0.18689879775
9851,0.303412079811,0.951652526855,2.98534250259,-0.395560085773,-0.762216150761,0.139758616686,-0.119028031826,-0.342949986458,-0.39818868041
23522,-0.175102367997,1.55058288574,-0.202542722225,-1.03764224052,0.266788214445,-0.213540941477,0.232064172626,-0.423049986362,-0.539014816284
1123,-0.299473613501,0.970908582211,-0.140061050653,-0.934284806252,-0.356608748436,0.512564063072,-0.0994435548782,-0.676400005817,-1.0552508831
5603,-0.99206918478,0.284748822451,-0.720133304596,-1.58712792397,0.547353386879,0.42205825448,-0.0384588316083,0.0532999932766,-0.817180156708
51569,0.225719511509,-1.85046601295,0.630563676357,1.16908919811,0.323818027973,-0.0462648570538,0.127181500196,-2.54955005646,-0.435408145189
55699,-3.67565727234,0.729003965855,0.418328642845,-4.59366130829,0.220853537321,0.0422725081444,0.160582005978,0.472400009632,0.8007568717
2624,-4.01408576965,0.348815053701,4.35763072968,-0.394161522388,-0.0433828830719,-1.01965665817,0.33955296874,-0.591499984264,-0.135889872909
8204,0.436401098967,-0.605882525444,0.292155325413,1.4722597599,0.480572462082,-1.1067905426,-3.91866278648,0.392699956894,0.101675204933
9133,0.251339137554,-0.517477154732,0.2484138906,1.09126901627,-0.260517179966,0.606714785099,-4.41635036469,0.0203999876976,-0.221036866307
10921,-0.122210279107,-0.653763055801,0.0912865549326,0.830582976341,0.791942834854,-0.680403053761,0.37519210577,-0.231550008059,-0.577259421349
51742,1.9518122673,0.918448090553,-1.57421159744,-0.156760111451,-0.144089251757,-0.0165456980467,1.31413507462,1.01994991302,-0.356421232224
2954,-0.53905081749,-0.84919822216,1.13177967072,-0.156442731619,1.32115077972,-1.59673666954,0.567598640919,-0.825450003147,-0.41706225276
27244,0.517875671387,0.714255094528,0.00286415219307,0.169118434191,0.119608640671,0.688777208328,0.783270299435,0.362699985504,-0.396304368973
23013,1.27790403366,-0.0611586272717,-1.65277373791,-0.448780119419,-0.155175372958,-0.58316385746,0.586013793945,-0.224450021982,-0.0846922397614
8050,2.68136072159,-0.418808937073,0.401512354612,0.690424382687,0.0610212981701,-0.649419784546,1.07706475258,0.405600011349,0.174030065536
79961,1.68931531906,1.21081030369,-1.0725839138,-1.30203342438,-3.46121406555,0.0059392824769,0.219758331776,0.788049995899,0.0363765358925
2017,0.00766611099243,-3.27278161049,-0.400666981936,0.469641923904,0.46955960989,-0.18958863616,-1.07884812355,0.88689994812,1.09061264992
55148,-4.41962432861,-7.31031847,0.233568310738,1.41051518917,1.07360506058,-1.02923476696,0.175629243255,0.252099990845,0.074082441628
960,-1.98277294636,0.939944267273,-0.48917478323,-0.607133984566,-1.36237704754,0.93903106451,0.489190459251,-0.358150005341,-0.0565542429686
10451,1.00479412079,3.17666625977,1.72509014606,-0.159197300673,0.502477347851,-0.963851749897,-0.338910996914,-0.208000004292,-0.227419123054
57406,-0.523500561714,3.4595720768,-0.920602798462,-0.54747480154,3.32094717026,-0.15060390532,0.324689567089,0.818899989128,-0.504348754883
51719,-1.80569159985,-1.25808489323,-0.0361716449261,0.0713845491409,1.24627363682,1.29226732254,-0.890530943871,-0.496349990368,0.0644359886646
7074,1.05814707279,-1.11776781082,-0.397141009569,-0.576310634613,-0.603857219219,0.428581774235,0.298305869102,-0.690649986267,-0.431032180786
10059,-0.0281506478786,-0.605013728142,0.103869259357,0.803028941154,-0.0281428769231,-0.415139853954,0.602249443531,0.740899980068,0.593910217285
51071,-1.25390923023,-0.993387639523,0.748346090317,0.4821600914,0.926262915134,0.769734203815,0.320935189724,-0.0736999958754,0.227496564388
5796,-0.494608014822,1.19570446014,-0.0442162305117,0.553047776222,-0.775046348572,0.63011097908,0.70154607296,0.174149990082,0.288806557655
55008,0.865192174911,0.0606834813952,-1.30211436749,0.164504289627,-0.038766939193,0.351214200258,0.85167324543,1.84589993954,1.42844676971
23597,-0.690163552761,0.23092289269,-0.326111555099,0.360761404037,0.761917233467,-0.0194864422083,0.0289443805814,-0.795300006866,-0.0875809788704
8869,1.47727894783,0.523613274097,-0.485728919506,0.342862546444,-0.86181306839,0.218563914299,0.214271113276,-1.11910009384,2.34269976616
8727,-0.628930568695,-3.13727545738,0.429972529411,1.46788764,3.61046361923,0.57651257515,-0.0936686992645,-0.560250043869,-0.388015627861
63874,2.26054596901,0.25398093462,2.12228727341,0.322861254215,-0.300820231438,-0.566393852234,-0.652271807194,0.0761500000954,-0.416890323162
8821,4.14218139648,-0.790831208229,0.0990354269743,-0.265588074923,-0.0435244068503,0.430577218533,-0.459144413471,0.803599953651,0.142843604088
57178,-0.498221993446,-0.445969700813,1.41832947731,0.501534700394,0.760881781578,-0.0388673096895,-0.329727590084,0.160400032997,-1.50534296036
5468,0.166457206011,0.511294960976,0.0598555319011,0.00673565268517,0.425021231174,-0.734712779522,-0.0136580169201,-0.114349998534,-0.0739150866866
10557,0.465099811554,-1.38334953785,0.473536491394,-0.550050675869,-0.382813453674,-0.312122285366,-1.17447066307,-0.0551500320435,1.16987681389
831,-1.24467623234,-0.43917581439,0.475634992123,-0.287625283003,-0.497964441776,0.0300463661551,-0.00226433575153,-0.144849985838,-0.365206807852
9531,0.288744688034,2.03404760361,-2.77368378639,-0.169901013374,-3.67997717857,-0.891811132431,0.26317808032,0.730899989605,0.752834320068
2767,-0.0743882656097,-0.155282005668,0.802970647812,-1.05859291553,-0.361369073391,-0.652183532715,0.746753096581,1.30855000019,-0.300399452448
1861,-3.8967487812,0.205972805619,0.457418948412,-1.12310552597,0.208340227604,-0.714260101318,0.519259810448,0.695850014687,0.342058092356
10165,-1.03672599792,-1.69925761223,1.51927125454,0.698301553726,0.519865393639,-0.309461891651,1.13818502426,-0.436800003052,0.274117588997
7106,-0.550163149834,-0.74819457531,-0.244854673743,0.0315187573433,0.903793394566,0.0827324464917,-0.0999879911542,-0.368300020695,-1.01243877411
2908,1.0425440073,1.73397397995,-0.953901648521,0.410743504763,2.91172981262,2.99076008797,-0.643121600151,0.646000027657,6.54688930511
57761,2.60299539566,1.91818928719,-0.397101521492,-0.819898545742,-1.11943435669,-2.95210337639,0.305381387472,-0.665199995041,-1.20796060562
23338,1.32961821556,-0.661501288414,0.130863755941,0.610932469368,0.618304252625,-0.850493013859,2.68014717102,-0.440999984741,-0.294210314751
7852,0.889615058899,1.8334788084,-0.656610965729,-0.76186299324,-0.424594819546,1.17284667492,1.24226891994,0.526950001717,0.694095492363
55033,0.419065535069,-0.0907106846571,0.0901136249304,0.0811449661851,0.00132040679455,-0.033617824316,-0.582883238792,-0.725099980831,1.12069368362
57019,-0.290545880795,0.83481580019,0.359855264425,0.584792375565,0.0915611088276,0.137518316507,-0.0263898670673,0.535549998283,-0.554026246071
91949,1.25662076473,1.6648144722,0.280641198158,-0.383571267128,-0.0857056006789,0.368043005466,0.846080422401,0.648400008678,-0.609210848808
84617,0.388804286718,-2.31661605835,-0.523479759693,0.274050444365,0.0547516234219,0.850922822952,-4.7435836792,0.868200004101,0.834246516228
25,-1.61998820305,1.23006141186,-0.515454053879,-0.0831471383572,-1.06215405464,-3.74048256874,0.909097254276,-0.690299987793,-0.486651659012
899,0.815566241741,-0.923945188522,-0.110243022442,4.22897577286,1.07998847961,-0.0207312852144,-0.182845920324,0.148849993944,-0.426068663597
79850,2.32998156548,0.00237339735031,-1.60129857063,0.0935805141926,0.863529920578,-0.867774903774,-0.355567008257,-0.334049999714,-0.233898922801
51466,-0.405263036489,0.653749704361,-0.450731009245,0.500063717365,-0.660339891911,0.125712379813,-1.06078290939,0.242400020361,0.139079526067
2852,1.75057661533,-0.312162101269,0.520311832428,-0.836108326912,0.572452366352,3.05230474472,-0.00463864207268,0.219500005245,0.155650109053
55837,-0.82155585289,-0.807702243328,4.69485807419,0.327474951744,3.00414252281,0.343445926905,-0.85112786293,-0.321299999952,1.11899101734
2131,0.117883220315,1.36100149155,-0.330544769764,-0.955071508884,-1.17448282242,0.86396497488,0.895810365677,-0.978699982166,-1.21928489208
5427,2.06931114197,-1.01489436626,-0.358420372009,0.413295567036,0.972704768181,0.236502945423,0.784809887409,0.359950006008,-0.439646780491
25966,0.803344011307,0.593251943588,3.23958039284,0.0312035381794,3.32093977928,-0.724940180779,0.0124158784747,-0.49019998312,0.144669383764
55608,2.33166956902,-0.11668330431,-0.167690396309,0.493503719568,-0.708377718925,-0.568258047104,-0.789794325829,-0.35229998827,-0.773017704487
1662,-0.890426814556,-0.860592544079,0.679513454437,-0.618277192116,-0.6811388731,0.28861913085,0.0557163208723,0.521350026131,0.83800548315
9702,-1.87814724445,0.147170364857,0.442810177803,-0.540107429028,0.00720189511776,0.784212350845,0.171282231808,0.198600023985,0.00953810662031
11031,2.61951828003,0.906886160374,-0.119854278862,-0.175242677331,-0.237372919917,0.781730890274,-0.0367096886039,0.241349995136,0.997025370598
10057,1.1195281744,1.54286706448,-0.343481361866,-0.611703038216,-0.679666697979,-0.664717197418,-0.145434558392,0.215550005436,0.342274069786
5985,-2.88641238213,0.101202994585,0.550339102745,-0.0652180016041,-0.191244393587,0.577710747719,-3.39250946045,0.849650025368,-2.60094547272
3280,2.52094960213,0.450804591179,-0.0852726101875,1.9586482048,-0.187678441405,0.765804469585,0.194833353162,-0.458449989557,-0.655801773071
55958,0.796802163124,1.48188638687,0.561335980892,-0.58489716053,-0.852627336979,0.938034772873,0.182567566633,-0.289200007915,-1.12758755684
51465,0.198770001531,0.243136316538,1.49575674534,-0.138373732567,0.250485807657,0.623955488205,1.4098764658,-0.275950014591,0.835477352142
2542,0.0684907436371,0.691742241383,0.225281506777,0.149967670441,0.351488769054,-0.0522817969322,-0.267792075872,-0.767149984837,-0.469005554914
10641,-3.9913687706,0.599321186543,0.294190227985,-0.626935958862,0.450892746449,1.30549299717,0.256625682116,-0.49564999342,-0.804660260677
11137,-0.854765176773,0.734276890755,0.277590751648,-1.85991740227,0.18534502387,0.200593411922,0.3163177073,0.609099984169,-1.19778108597
9842,-1.42787206173,0.846749842167,0.535965621471,-1.10269188881,-0.355555206537,0.863660573959,-0.177423357964,-1.11670005322,0.406768321991
10493,0.107220128179,-0.454704523087,-0.451500862837,-0.122600480914,-2.01549339294,-0.552756547928,-0.943093776703,-0.143949985504,-0.196625500917
10112,2.32345104218,0.567975401878,-0.635845184326,0.0451318584383,0.522867083549,-0.11348952353,0.363874614239,0.692449986935,0.786111295223
1001,-0.554484903812,1.44689202309,-0.0896229594946,2.7584438324,1.54570782185,0.16212362051,-0.0405307859182,0.662549972534,-0.0665832832456
