rid,CPC018_A375_6H:BRD-A52771319-236-01-6:10,CPC018_A549_6H:BRD-A52771319-236-01-6:10,CPC018_A549_24H:BRD-A52771319-236-01-6:10,CPC018_ASC_24H:BRD-A52771319-236-01-6:10,CPC018_HEPG2_6H:BRD-A52771319-236-01-6:10,CPC018_HT29_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_6H:BRD-A52771319-236-01-6:10,CPC018_MCF7_24H:BRD-A52771319-236-01-6:10,CPC018_NPC_24H:BRD-A52771319-236-01-6:10,CPC018_PHH_24H:BRD-A52771319-236-01-6:10,CPC018_SKB_24H:BRD-A52771319-236-01-6:10
56940,0.350459456444,1.68584990501,-1.17359995842,-0.141849994659,-0.181023418903,0.886876881123,-0.589384078979,0.331232070923,0.57753431797,0.0161743015051,0.767276823521
6195,-3.74507236481,1.93990004063,-0.733799993992,-0.546800017357,-0.202666535974,-0.367122262716,-1.01564276218,-0.0170174539089,0.612282335758,-0.143942922354,-0.546263992786
1633,-0.719636976719,-1.04859995842,1.6373000145,-0.418200016022,0.853126943111,0.194389566779,-0.648442208767,-0.977350831032,-0.0537589304149,0.148125395179,0.93452256918
23321,-0.259196937084,0.967949986458,0.847149968147,0.56945002079,-0.650755822659,0.99055403471,1.70510864258,-0.620693087578,-0.624196171761,1.03074061871,0.744703948498
51160,-0.0933587178588,-4.25545024872,-2.17085003853,-0.290149986744,-0.122963540256,-2.10700201988,0.0957019925117,-0.837031900883,1.19033575058,-0.440248131752,0.251454293728
55604,1.00009822845,1.07060003281,0.0909000337124,-0.436250001192,0.551140844822,0.963755190372,0.307372093201,0.0105362012982,-0.524393081665,-0.478836804628,0.215722858906
2063,0.49147734046,-4.74805021286,-0.455550014973,0.906800031662,0.488647311926,-0.421962946653,0.335883766413,0.535857439041,0.24557492137,0.328360497952,-0.25200843811
54512,0.617667853832,0.127400010824,1.108700037,0.783800005913,0.555740535259,0.337855517864,-1.00826191902,0.309660792351,-0.0445731282234,-0.0369261801243,0.250393629074
9124,0.654830336571,0.907799959183,-1.61710000038,0.327399998903,-0.277523845434,-1.12257111073,-0.533118486404,-0.242190897465,0.253229349852,-0.166222840548,-0.147444352508
79174,-0.315165668726,1.14654994011,-0.126450002193,0.984650015831,1.30325293541,-0.42094373703,3.01749181747,0.373945653439,-0.182357594371,0.690249860287,-1.04278826714
23223,-0.0448614805937,-0.330099999905,1.17914998531,0.263049989939,-0.121407434344,-0.691526353359,-4.21589374542,-0.0603320151567,-0.568660914898,1.2318559885,0.2296025455
39,0.394776940346,1.440300107,1.02549993992,-0.267949998379,-0.326117008924,0.712658286095,1.09330654144,-0.0368362590671,-1.82325172424,-0.0858310312033,-5.56541204453
57215,-0.255145013332,0.507250010967,-0.449750006199,0.213699996471,0.296377956867,-0.352096617222,-0.254924327135,0.502249181271,0.26815867424,-0.0963482111692,-0.228186875582
1052,-0.0796651542187,1.57770001888,1.4822499752,0.294499993324,-0.24697072804,0.401677340269,4.51132774353,-0.217248260975,0.671867489815,1.04043507576,0.598477721214
23139,0.473823696375,0.246649995446,0.476649999619,-0.0619499981403,-0.242959439754,0.214661866426,-0.00608050823212,1.5902633667,0.255023002625,0.136582970619,0.452959358692
79947,-0.518754184246,1.45279991627,-0.124399997294,0.0532499849796,1.40027391911,-0.0762436240911,1.5223275423,-0.293406665325,0.741716265678,0.264530032873,-0.158667564392
4616,0.908024907112,-1.73429989815,0.933849990368,-0.434900015593,-0.586932241917,0.300960093737,0.519315779209,0.70966565609,2.02133965492,-1.51995575428,0.272105097771
9710,0.0882828831673,1.60874998569,0.810549974442,0.439599990845,1.65640878677,-0.226690590382,0.0728573203087,0.366357237101,0.190907627344,0.447692960501,-0.24094542861
6990,0.103974938393,-0.460500001907,0.141800001264,-0.456900000572,0.56109136343,-0.500339150429,-0.544263005257,0.652607142925,-0.643556773663,-0.630944609642,-0.492877662182
29082,-0.230722099543,-0.205099999905,0.343850016594,-4.30504989624,0.627532839775,1.1272482872,-0.759288370609,-0.244682773948,-0.602574050426,-1.4366697073,-0.177618592978
9670,-0.27194827795,0.436949968338,0.0917499959469,0.818949997425,-0.610000550747,1.15704512596,1.5363702774,-0.195804938674,-1.10015547276,0.982658445835,1.24969983101
81533,0.0155019536614,0.63195002079,0.64209997654,-0.3763499856,0.680671751499,-0.0310841370374,-0.24800246954,0.195003733039,-0.754439175129,-0.400113582611,-0.0612638145685
10525,1.74952149391,0.657149970531,0.722249984741,1.02639997005,0.560392022133,1.63514876366,2.68992996216,-0.29001647234,-0.164693877101,0.370750546455,-0.554544508457
2353,-0.720750510693,-0.569400012493,-0.0726000070572,0.733950018883,-0.48193654418,0.725909590721,2.93718028069,-0.272607088089,1.04693293571,-0.0866717472672,0.153469711542
57192,1.79271554947,-0.913499951363,-0.0650499984622,-0.028850004077,-0.397690355778,-0.926192998886,4.54893159866,2.19671559334,-0.218344882131,0.269760072231,0.401467263699
3398,2.17871928215,0.566299974918,0.58210003376,-0.0138999968767,-0.607812225819,0.945000231266,-1.24772524834,3.38109469414,0.000495627522469,-0.534711360931,0.578299939632
3775,0.347274899483,2.72309994698,0.128350004554,3.32235002518,-0.0693027749658,-0.559611320496,-1.41150069237,0.0299975350499,0.433025151491,0.4679864645,-0.232481330633
26064,-0.545671403408,0.166350007057,-1.69055008888,0.516749978065,0.303833305836,0.48615950346,1.05010175705,-1.150421381,-0.865846157074,-0.170464873314,-0.186986759305
29103,-0.425183653831,1.37709999084,-0.477799981833,-1.39269995689,-0.0628390163183,-0.114250510931,-0.912271380424,-0.173536732793,-0.175680965185,-2.23135447502,1.58738136292
3206,0.544353306293,2.24740004539,-0.593449950218,-0.843649983406,0.492312073708,0.786114811897,-0.532368719578,-0.132631972432,0.646914362907,-0.711837589741,-0.566285014153
1500,-0.502884685993,1.03470003605,0.606999993324,1.03374993801,0.305345088243,0.0335671901703,3.17270565033,-0.669356942177,0.509995877743,0.0473020300269,-0.50990319252
7690,0.579114496708,-0.383249998093,2.50609993935,0.321399986744,0.101231351495,-0.749741196632,0.786676287651,0.694051861763,-1.03336894512,-0.27453944087,0.691553235054
29911,-0.439703047276,-0.361299991608,0.0976499915123,-0.807549953461,3.27369022369,-0.169069886208,-1.34098768234,0.744701623917,0.211893081665,-0.0229480750859,0.776259422302
2064,0.148139223456,-2.28940010071,-0.408450007439,0.029650002718,0.140433490276,-1.44764995575,-1.35038042068,0.0725548267365,0.0571776032448,-0.716418504715,0.418558478355
65123,0.18725977838,0.0563500039279,2.18930006027,0.863950014114,-0.572268486023,-0.28484416008,-0.0781153738499,0.126241981983,-0.228180631995,-0.337580114603,-0.816246271133
5986,-0.406331032515,0.439099997282,-0.114449992776,0.485150039196,-3.24333930016,0.8855869174,2.51330518723,1.03611767292,0.396695882082,0.799891591072,-0.139705181122
85377,0.721753060818,-0.0594500005245,-0.449700027704,-0.696099996567,0.527106761932,2.6563372612,-1.46166491508,0.561215996742,0.0679097771645,-0.0853714793921,0.222811251879
9903,0.844265341759,-0.00589999556541,-0.529049992561,1.66614997387,-0.489728868008,0.148112684488,-1.0830540657,0.474495947361,0.0148054435849,-0.189570829272,-0.615263819695
7088,0.297288924456,-1.05570006371,-1.63139998913,-0.602800011635,-0.134123414755,-1.05783522129,-2.38209056854,0.0170780364424,0.0486796572804,0.326383024454,0.23766091466
22796,-0.424992859364,0.837300002575,-2.6437997818,0.405899971724,-0.453685551882,0.267128109932,0.672473907471,0.624764204025,-1.30840957165,0.667822539806,0.112403340638
51116,1.0021314621,0.025200009346,-3.82474994659,-0.502700030804,0.342478454113,0.897577822208,-4.72863101959,-0.204519361258,1.11670207977,-0.201158553362,-0.78733921051
54442,1.23884737492,0.33860000968,-0.302450031042,0.169700011611,0.372917950153,-0.176419228315,-1.08557283878,1.51067793369,-0.332228213549,0.0975177362561,-0.7365052104
10695,1.65810799599,-0.396600008011,-0.444899976254,0.153650000691,-0.172729343176,-0.511416435242,-0.0189873874187,0.0787512585521,0.182456061244,0.0142163038254,-0.126096576452
102,-0.201475709677,-1.23280000687,0.422949969769,-0.441699981689,0.747808218002,0.0328853800893,-1.53409790993,0.547695577145,-0.283158242702,-0.715452849865,1.10185945034
965,0.356764495373,-0.835199952126,1.10715007782,-0.242449998856,-0.553086638451,-1.53707480431,-1.14474630356,0.0584467872977,3.68359971046,1.0298999548,0.355636060238
3800,-0.195183083415,-0.398600012064,-0.906750023365,0.543600022793,8.00131320953,0.146434664726,-0.448232114315,3.32819199562,0.257281273603,0.0041629858315,-0.432466328144
10362,-0.112777754664,-0.00490000098944,-2.17999982834,-0.600199997425,0.0910168513656,-5.76944255829,0.94992429018,-0.317679464817,-0.335272759199,-0.326184540987,-0.405717998743
5300,-0.822563648224,0.193050011992,-0.864650011063,0.136899977922,0.48801061511,0.9620911479,-0.958048224449,0.20258462429,-0.112221695483,0.565080344677,-0.305229127407
8270,0.324623912573,-1.15385007858,-0.337000012398,-0.603199958801,-0.229774773121,-1.14223515987,-1.86877465248,0.454465299845,-0.278921544552,0.586694777012,0.338150113821
27242,-0.752421557903,-5.12699985504,-0.238400012255,0.381399989128,-0.129943415523,-0.651382505894,3.62655067444,-0.466552436352,-2.6028342247,-0.0849413499236,-0.440705925226
9928,0.632227659225,0.902349948883,0.746450006962,-0.278849989176,1.18712210655,-0.109475582838,-2.04118680954,0.453891158104,0.0374073237181,3.63083600998,0.17159293592
1534,-0.300314158201,-0.220699995756,-0.294200003147,0.840149998665,-0.710282683372,-1.66374719143,-1.76650714874,0.585447430611,2.41182541847,0.622469902039,-0.45017555356
5654,-0.337391734123,0.750150024891,-0.545850038528,0.94865000248,-0.262765437365,0.761033535004,5.85701274872,-0.452808648348,0.88412040472,1.11105179787,-1.00869345665
10810,0.783978223801,3.79959988594,-0.369499981403,-0.29825001955,0.762188315392,0.294806748629,-2.73800492287,0.313785582781,-0.376136898994,-0.243252933025,-0.335724174976
7105,0.115098029375,-1.7064499855,-1.15625,-0.978450000286,0.803510665894,0.222038194537,-0.870149433613,0.404798448086,0.293630421162,-0.438379913568,1.29361963272
23014,0.153077527881,1.50964999199,0.664600014687,-2.35840010643,0.0889673307538,1.01612472534,1.57460856438,-3.0354719162,0.00484216213226,-0.200582444668,-0.0806663632393
55012,0.395089566708,-2.00274991989,-0.226050019264,-0.579699993134,0.502920985222,-0.0477323532104,0.0221732258797,0.379002898932,0.383089989424,-0.775897264481,-0.063127040863
2887,-0.243673965335,-0.67919999361,-0.291999995708,-0.156049981713,-1.12829184532,-0.353516757488,-0.468449532986,-0.196566313505,-0.0849344357848,0.494071364403,0.249077767134
9183,0.802219986916,-0.110449999571,-0.233600005507,3.48309993744,1.36463940144,-0.0549888759851,-0.538616538048,0.209235236049,2.05910849571,-0.442549645901,-0.0160071998835
11151,-0.493985891342,1.40104997158,0.509299993515,0.790300011635,0.242655858397,0.696604371071,1.04038906097,0.436371564865,0.23496106267,1.1161866188,-0.191260516644
7511,1.25687599182,-0.234200000763,2.41235017776,-0.622799992561,0.252329289913,0.735701680183,-0.749492585659,-0.353745549917,0.092831403017,1.62854063511,0.0564495325089
10046,0.161339610815,-0.28955000639,-0.415399998426,-0.950049996376,-0.222381144762,-0.0101734399796,-0.370476305485,0.831080913544,0.176331281662,-0.411789745092,0.46940100193
1829,0.359984815121,0.565299987793,0.902249991894,0.482149988413,-0.525369524956,-0.0358127020299,-0.376870721579,0.0206374228001,0.14102910459,0.152019709349,-0.277222514153
11000,-0.64465034008,-0.367900013924,0.631850004196,0.642899990082,-0.902803242207,-0.104702331126,2.21592783928,0.0633731335402,1.10163962841,-0.35326230526,-0.627546668053
976,-0.0880422890186,-0.312000006437,1.27954995632,-0.419050008059,-0.0625787898898,-0.467075526714,-1.36631917953,0.141965910792,-0.535955548286,-0.070044875145,-0.639759838581
3597,-0.771446406841,0.521700024605,0.442750006914,0.541500031948,0.432890683413,2.61818623543,0.772226810455,0.308706879616,-0.0524289421737,0.050017632544,0.166625037789
178,0.78902900219,1.6712501049,0.77120000124,2.05275011063,-0.429843664169,1.70550251007,0.343610525131,0.456553220749,1.83159399033,-0.444113731384,-0.33878287673
2625,-0.668307304382,0.692700028419,-0.24469999969,1.53855001926,-0.748003959656,-0.660871148109,-1.90890598297,-0.152739554644,0.458904355764,0.985329627991,-0.453788280487
6119,0.582595825195,0.238050013781,0.863450050354,0.251849979162,-0.600507438183,-1.30837476254,-0.214709699154,0.636821568012,-0.0737851709127,0.637695074081,-1.75092756748
26136,-0.234795019031,1.62244999409,1.44045007229,1.15050005913,0.111943155527,0.58384090662,2.94693470001,-0.385214745998,0.807772636414,0.767404556274,-1.87620222569
6697,-0.493750423193,-5.57910013199,0.788000047207,0.495450019836,0.637007832527,0.601230919361,-1.00321030617,0.219356060028,0.0663084834814,0.102236539125,0.274133145809
5971,0.624598264694,-0.880499958992,-0.180799990892,-0.0553500056267,0.100267753005,-0.819347500801,-1.82681488991,-0.394679814577,0.299779355526,-0.121133707464,6.99491119385
22934,-0.172992259264,-1.05719995499,-4.94814968109,0.701250016689,0.902860701084,0.814463913441,-1.17288780212,0.795099616051,0.493259698153,-1.19968771935,-0.779862046242
9289,-0.859306871891,-0.0570499897003,-1.36295008659,0.243650004268,-0.154103636742,1.54954349995,0.721930682659,0.163861885667,-0.42222058773,0.734912991524,1.15158069134
4931,-0.689955770969,0.489299982786,0.831900000572,0.275950014591,0.0346601866186,0.450868308544,3.28457069397,-0.330878853798,0.336696505547,0.200339719653,-0.60238391161
4200,-0.681201517582,-0.0042000003159,-0.0120999999344,-0.635100007057,0.484609603882,1.15877354145,-1.58237552643,0.459499180317,0.0402013212442,0.211684733629,0.800423502922
93594,-0.83534258604,0.19335000217,-0.574799954891,-0.0177499949932,-2.90247058868,0.211783185601,-1.37445306778,0.102409884334,0.431189060211,0.00462511181831,-0.415925323963
5982,0.795500099659,-0.69010001421,-0.00189995765686,-0.52815002203,-0.0807332992554,0.0573970228434,0.0729629993439,0.846816062927,-0.224869832397,0.0633906573057,0.155807226896
26520,-0.17248827219,-1.69410014153,-0.589150011539,-1.90980005264,1.28826200962,0.601878046989,-2.4100959301,0.141399294138,-0.485190361738,-0.389998376369,-0.308369934559
4998,-0.692740380764,0.896449923515,2.21440005302,0.316249996424,-0.249829560518,0.553187072277,2.79933285713,-0.413829416037,-1.70228040218,-0.0121017228812,-2.38114786148
10038,-0.60623061657,-1.03690004349,0.565149962902,0.34169998765,2.1284327507,0.884931027889,-1.8424680233,0.524607956409,0.818857312202,0.0150482654572,-1.30816566944
60493,-0.182664871216,-0.313650012016,-0.986699998379,-0.821699976921,-0.348001480103,-0.804529368877,0.447852194309,0.0321411900222,-0.0233132764697,0.433043450117,0.367580741644
51495,-0.392905235291,-0.326700001955,1.85855007172,0.939700007439,0.839872598648,0.499820053577,1.19399118423,1.11807382107,-1.49930822849,0.66230982542,0.447521448135
4482,0.368407934904,2.14660000801,-0.701950013638,0.238050013781,-0.314578294754,-0.621717810631,-0.462499529123,-0.0762078016996,0.0768327713013,0.400326341391,0.663075685501
23224,0.235880926251,0.186000004411,-1.13940000534,-4.41394996643,0.250949442387,0.0947168543935,-2.58795022964,1.40134751797,0.158458277583,0.326282262802,0.78273665905
9690,-0.93920058012,-1.03285002708,-1.01444995403,-0.359400004148,-0.291954964399,-0.701567292213,-1.12923026085,-0.353897690773,-0.808272719383,0.269761443138,0.235799521208
80212,0.58262938261,0.161800026894,0.303000003099,-0.620100021362,1.05441105366,-0.597558379173,-0.738980174065,0.0154821779579,-0.408302128315,1.31076347828,0.585976719856
29928,0.413099497557,-0.865749955177,-0.0588000118732,0.227349996567,0.672606050968,-0.540392398834,-0.412146240473,0.0241750776768,0.0558007955551,-0.744362175465,-0.172481402755
22809,1.33527195454,0.389149993658,-3.68314981461,-0.661850035191,-0.629512071609,0.183105155826,-0.208039432764,0.396696895361,0.248674213886,-0.567726969719,0.331634193659
50814,0.41619977355,0.662800014019,0.146450012922,0.0771500021219,0.138547331095,-1.83505427837,-0.0111693441868,-0.138803496957,-0.140728771687,-2.94162845612,0.744698047638
55256,0.179133996367,-1.01284992695,0.179300010204,-1.28294992447,0.597391963005,-0.193808317184,-1.03370809555,0.424095422029,-0.326940059662,-0.616834521294,0.181936278939
56997,1.07683444023,0.683799982071,0.36645001173,0.254099965096,0.682417929173,0.00338996574283,-1.06430077553,0.326854705811,1.22580981255,-0.26636916399,1.01123142242
81544,0.879797160625,2.47499990463,1.97705006599,1.13559997082,-0.285902678967,-0.0851931646466,3.80215120316,-0.770589709282,0.77515912056,-0.138579308987,0.316422790289
6894,-1.2655107975,-0.433349996805,0.594950020313,-1.35874998569,0.249035641551,-0.545702517033,-6.43017673492,-0.116738036275,-0.175566151738,0.676801323891,-0.677770137787
64080,0.0878883600235,-0.0661500096321,-0.353850007057,-1.10284996033,-0.543168962002,0.95690703392,0.499176412821,0.710940063,0.627972900867,-0.704596698284,-0.619961261749
55818,0.267785608768,-3.04430007935,0.504500031471,0.635250031948,0.209791064262,-0.241299957037,0.605802834034,-0.431321978569,0.227191954851,0.156210109591,-0.233770638704
637,-0.0846910327673,2.17540001869,0.886600017548,0.807950019836,0.609434068203,0.108471356332,1.25721859932,-1.49210095406,-0.033318541944,0.188467279077,-0.221632689238
22823,0.0398948155344,1.59695005417,0.0409500002861,0.938400030136,-0.188209459186,0.268644809723,1.91885054111,0.488103121519,0.130772203207,-0.278618276119,0.488844811916
5287,0.249351590872,-0.15870000422,-1.02760004997,-0.792350053787,0.329503297806,-0.40116995573,-0.513791680336,-0.801619410515,0.119531393051,-0.0252351891249,0.958154916763
91137,1.09183931351,-1.36214995384,0.422949999571,-2.75659990311,0.883142948151,-0.0595869794488,-0.901085734367,0.937262773514,-0.558734714985,-0.507752776146,0.845810055733
23097,-0.831263661385,-0.530749976635,-0.387299984694,-0.106700003147,-0.454596996307,0.346242785454,-0.530089020729,-0.522359490395,-0.907323479652,0.187636584044,-0.00697821937501
9851,-0.421597003937,0.652450025082,-1.25475001335,1.40455007553,-0.256452560425,1.40474247932,3.43648815155,-0.560486078262,-0.102000631392,0.645643234253,0.772591233253
23522,0.454564571381,2.7132499218,-0.469900012016,0.380099982023,0.875592947006,-0.796233952045,-0.619418621063,0.661110818386,0.373817771673,-0.138767540455,0.622980475426
1123,0.588853001595,2.38090014458,0.147450000048,0.368000030518,-0.5342207551,0.940577685833,1.01634776592,0.359589457512,0.222899511456,0.754558205605,1.11489129066
5603,0.0274304971099,1.03369998932,-1.316650033,1.2678000927,-0.472079843283,-0.0107696987689,0.0135059505701,-0.150429472327,0.714421987534,-0.533331811428,-1.15658092499
51569,0.0257907044142,1.03025007248,-0.655550003052,-1.15330004692,-0.0113855618984,-0.952872395515,-4.85418701172,-2.32046675682,-0.13734844327,-0.501719117165,0.12080578506
55699,0.0909783616662,0.104650020599,0.846050024033,-0.255700021982,1.29618442059,0.974955558777,-0.873724758625,0.601269841194,-0.594670057297,-0.648335933685,-0.328448802233
2624,0.468595862389,1.64645004272,-0.0106999874115,0.122400000691,-0.327513813972,-0.781272172928,-0.874543726444,-0.426214963198,2.31271934509,0.349969238043,0.0417009592056
8204,0.418710947037,-2.16665005684,-1.05260002613,-0.60615003109,-0.0938044264913,-0.0415684580803,-1.25920855999,0.174606949091,-1.1827031374,-1.40175914764,0.361331373453
9133,-0.215000137687,-1.70190000534,0.845450043678,-0.473449975252,0.624606132507,1.10183537006,-0.273331284523,-0.149311631918,-1.40359067917,-0.685863852501,-0.83060002327
10921,-1.79706799984,-0.611750006676,-0.669800043106,0.0038000009954,-0.0100344866514,1.45376372337,0.378440380096,1.34324121475,-0.370013862848,-0.226320058107,-0.673408031464
51742,-0.175860986114,-3.50069999695,-1.06579995155,2.25259995461,-0.0174733288586,-1.04982233047,-1.20838689804,-0.175627797842,-0.150497719646,0.0265464484692,0.121505752206
2954,0.840090274811,-0.833199977875,0.476050019264,0.116599977016,0.0792901217937,1.24818575382,-0.0188129022717,-1.61830580235,-0.631978392601,0.573739528656,-0.16456027329
27244,1.65576541424,5.09684991837,-0.951349973679,-0.635850012302,-0.121978417039,0.383161067963,-0.480994045734,-0.114478304982,0.770378708839,0.243164286017,-0.158333927393
23013,0.0401525124907,0.0597999989986,-0.0923500061035,0.395700007677,0.225913226604,-0.154550760984,-3.46631789207,-0.151031717658,-0.696812033653,0.668182134628,0.646298766136
8050,-0.237110465765,-1.57859992981,-2.93405008316,-0.600499987602,0.10278339684,-0.441079109907,-0.460485577583,0.194700956345,-2.10250449181,-0.250949680805,-0.371889084578
79961,0.164126500487,0.888899981976,-0.638000011444,1.14460003376,-0.408041030169,-0.0735606998205,-0.878804922104,-0.448759883642,1.52872848511,-0.612536132336,-0.253303527832
2017,0.842988729477,0.330749988556,0.602349996567,0.086050003767,-0.475268959999,-0.533317744732,-1.06618356705,1.89798808098,-0.72537779808,-0.23502317071,-0.649842143059
55148,0.537101149559,-0.0376999974251,0.659150004387,0.318250030279,-0.719775080681,0.555923938751,-2.65557003021,0.781183421612,0.823395252228,-0.268840044737,-0.169657632709
960,-0.286083072424,0.135399997234,1.04234993458,-0.111800007522,-0.989668190479,0.749484539032,1.88325095177,-0.591403722763,-0.122415676713,0.304761171341,0.771455287933
10451,4.3651304245,0.786799967289,-0.476700007915,0.268249988556,0.762389957905,-0.050930108875,0.922983109951,-0.0599906779826,1.47360503674,0.172993600368,-0.152559936047
57406,-0.400563061237,0.801949977875,-1.05110001564,1.5503000021,-1.2530310154,-0.134249567986,2.32510590553,-0.401474535465,-0.262117862701,0.504930436611,-0.350815623999
51719,1.00785338879,1.82950007915,-0.188600003719,0.366600006819,-0.0446927919984,-1.25458836555,-2.22007656097,-0.28485968709,0.0107108056545,-0.134543448687,0.512643933296
7074,1.47943103313,1.07519996166,-1.80634999275,-0.440450012684,-0.606868207455,-0.0425339899957,1.51149988174,-0.106878437102,0.794656574726,-0.305180728436,-0.649439871311
10059,-1.35075354576,-0.131750017405,-0.0240499973297,-0.994699954987,0.699781954288,-2.73377561569,0.398316115141,0.0129905175418,-0.871429681778,0.854454755783,0.69803917408
51071,0.452181905508,-0.237149983644,1.15189993382,0.923650026321,-0.434739381075,0.776504218578,0.70164847374,-0.492646992207,0.510657966137,0.476430207491,0.332347601652
5796,-0.639417588711,0.442749977112,0.65180003643,0.804650008678,-0.602289140224,0.805590867996,1.56090652943,-0.517003715038,-0.0721595585346,0.643349409103,-0.65001142025
55008,0.447753816843,-0.0692999958992,-0.43805000186,1.87205004692,-0.347951561213,-0.968491733074,-0.205175042152,-0.0133920777589,0.212767899036,-1.07354307175,0.377133846283
23597,0.34808743,-0.777649998665,0.541499972343,-0.152449995279,0.576289057732,-0.444615334272,-1.66326355934,-0.503010451794,0.559191703796,-0.523944377899,-0.299393832684
8869,5.38816785812,-0.126549988985,1.09804999828,1.1765999794,8.10697364807,0.199945062399,0.491334050894,1.19078838825,0.0945366695523,1.03132677078,-0.371620476246
8727,-0.268849998713,-0.508400022984,0.691950023174,-0.580049991608,1.79070854187,-0.394974946976,-2.04097080231,0.197035178542,-0.354001611471,-1.67403459549,-0.0451825484633
63874,0.0874276682734,-0.719250023365,-0.663849949837,0.0282000005245,3.05354976654,0.213446393609,-0.760898709297,0.161901623011,-0.0629508197308,-0.435900807381,0.491183131933
8821,-0.140915989876,0.959800004959,-0.315649986267,0.504649996758,-0.580925643444,0.568484067917,-0.777171432972,-0.344659537077,0.196780502796,0.852009534836,0.673314332962
57178,0.229941651225,0.803599953651,0.599950015545,0.895150005817,0.149664103985,0.0248973704875,-1.21010041237,0.416973531246,-0.970920324326,0.606579840183,-0.30425632
5468,-0.0877229124308,-0.424049973488,-0.502550005913,-0.119599983096,0.0897515192628,-0.145756661892,-0.827087581158,-0.527579188347,0.377279520035,-0.320588737726,-0.246408760548
10557,-0.242272675037,-1.43740010262,-0.282549977303,-0.495799988508,-0.264380067587,-0.549748659134,0.998705387115,0.994629919529,-0.533439397812,1.92487514019,-0.00961118936539
831,-0.181857839227,0.863499999046,0.492850005627,-0.376100003719,-0.183593064547,0.894813418388,1.82513153553,-1.1187235117,0.254772156477,-0.189508959651,-0.101567849517
9531,0.0519994795322,-1.22210001945,0.475800007582,0.0276499986649,1.81777739525,-0.18029718101,0.192199006677,-0.0631384849548,1.15780544281,0.614400148392,0.394430398941
2767,0.100565001369,1.24804997444,1.40649998188,-0.180400013924,-0.158613190055,1.26779401302,0.227178066969,0.382716119289,-0.351534843445,1.30431640148,-0.0843397676945
1861,0.171729952097,0.509400010109,-0.126049995422,-0.293249964714,0.637918055058,0.644220292568,0.962721407413,0.500786066055,-1.1267182827,0.334637284279,-5.01053953171
10165,-0.595584690571,-1.55400002003,0.108950003982,-0.241400003433,-0.149719685316,-0.900534272194,-4.32665920258,0.0318927168846,0.660341858864,-1.04977941513,-0.724696159363
7106,0.290265262127,-1.2310500145,0.4225499928,0.291650027037,-0.542746543884,-0.31943961978,-0.563554227352,0.123066179454,-0.107931956649,0.263704299927,-1.07021164894
2908,3.12442135811,0.150350004435,4.52579975128,-1.17830002308,0.881505250931,-0.0850112885237,0.288067489862,0.060530886054,-0.456428289413,-0.722567617893,-0.702318310738
57761,-0.818190217018,0.666700005531,0.953450024128,0.736750006676,-0.882115185261,1.18148136139,1.42747914791,-0.474013239145,0.18863902986,-0.109821617603,0.19024528563
23338,0.524363994598,-0.905950009823,0.171700000763,0.212049990892,0.167322486639,-0.583900094032,-1.62992537022,0.600173652172,0.517958402634,-0.723253965378,-0.348872870207
7852,0.220368996263,0.412400007248,-0.38330000639,0.908749997616,-0.948013663292,-0.0651564374566,2.1726899147,0.168894216418,0.812506914139,0.110350131989,-0.591651082039
55033,0.114905849099,-0.100549995899,-0.147849977016,-0.489349991083,-0.028340075165,0.0226339753717,-1.46421909332,1.23827135563,1.0362881422,0.179486736655,1.49467408657
57019,-0.296678155661,0.370249986649,-0.548200011253,-0.473099976778,-0.824573338032,0.719698667526,1.02036178112,0.281297415495,-0.73349905014,-1.13358724117,-0.305704265833
91949,-0.575181126595,0.258949995041,-1.14654994011,-0.214650005102,-0.482260704041,-0.467385798693,-1.55889368057,-0.238507568836,0.325746536255,-0.974500060081,-1.51506900787
84617,1.12104892731,-0.110799998045,-0.662649989128,-0.983500003815,-0.0360514745116,0.462678641081,-1.4257133007,-0.0727034807205,-0.0636440515518,-0.841699361801,0.450496166945
25,2.93237948418,-0.54825001955,-0.638549983501,-0.436649978161,-0.31024441123,0.579751014709,-0.384570598602,-0.998811304569,1.41914308071,0.169720083475,0.231030389667
899,1.10468757153,0.819100022316,0.35744997859,0.383599996567,0.327870637178,-0.506847560406,-0.0567828416824,1.70708358288,0.434986293316,-0.333998918533,-0.799648463726
79850,-2.20081138611,0.155650004745,-2.37820005417,-0.448250025511,0.182516425848,0.0338113829494,-3.34362864494,0.157949134707,0.33353471756,-0.63723385334,0.453197360039
51466,2.5732395649,0.448049992323,0.410300016403,-0.761950016022,0.371416449547,-0.906873941422,-0.319857358932,-0.153633341193,0.579626083374,-0.441248893738,0.442592978477
2852,-0.181496292353,0.806100010872,-0.741649985313,0.0851500034332,0.0521746203303,0.504623234272,1.28900825977,-0.302701890469,1.24083864689,-0.596477866173,-0.307149797678
55837,0.0302117094398,-0.00879999995232,0.961699962616,-0.808550000191,0.213666170835,0.671520709991,-1.08963131905,0.310236811638,-0.400180697441,-0.745545744896,0.813756585121
2131,0.542978644371,0.285249978304,1.49794995785,0.773550033569,-0.130589842796,0.576149940491,1.84352064133,-0.953709900379,-0.0139147043228,-0.18608546257,-0.143965810537
5427,0.217477306724,-0.429850012064,0.369649976492,0.257299989462,-0.0949782207608,0.723095059395,-0.0844204202294,0.141486868262,-0.141395613551,-0.576078951359,-0.915206074715
