rid,DOS019_VCAP_6H:BRD-K63279176-001-01-5:5.01,DOS019_VCAP_24H:BRD-K63279176-001-01-5:5.01,DOSBIO001_A375_24H:BRD-K63279176:10.0156,DOSBIO001_A549_24H:BRD-K63279176:10.0156,DOSBIO001_HT29_24H:BRD-K63279176:10.0156,DOSBIO001_MCF7_24H:BRD-K63279176:10.0156,DOSBIO001_PC3_24H:BRD-K63279176:10.0156,DOSBIO001_NEU_24H:BRD-K63279176:10.0156,DOSBIO001_NPC_24H:BRD-K63279176:10.0156
23635,-0.112850010395,-1.99210083485,-0.484432011843,1.31191945076,-0.791740715504,0.686623811722,0.498896896839,0.255150020123,-0.424410760403
29916,0.0183500051498,1.43216204643,-0.0154206976295,-0.172983080149,0.00507593154907,0.86575615406,-0.965705931187,0.576099991798,3.31316924095
2810,-0.665149986744,-0.226503014565,-0.691006481647,-0.405974000692,-0.724426865578,-0.835434138775,-0.494410336018,1.2988499403,0.385160386562
5993,-0.274150013924,-3.25286650658,-3.60282182693,-1.34078717232,0.073254942894,-0.16022092104,0.1655626297,-0.417899996042,0.0844339057803
11142,1.30229997635,4.1589345932,-2.36347818375,-0.400143265724,-0.0117966793478,-0.208236739039,-0.733727097511,-1.25469994545,-0.761082351208
79187,-0.281650006771,-0.526952147484,-2.39562320709,1.23082864285,-0.551669538021,1.66477274895,0.991184949875,0.905099987984,1.60242557526
51382,0.21439999342,2.24583601952,-0.718335092068,-0.667529881001,0.0514971092343,-0.753235340118,0.165749937296,-0.63354998827,-0.618331432343
8318,-0.953299999237,-0.104072771966,-0.349761903286,0.000825792551041,-4.71811676025,-4.26953554153,-2.6050260067,0.536399960518,-1.52455377579
9695,-0.458549976349,1.82257413864,0.151332736015,-0.628642201424,0.0844501703978,-0.202438190579,0.719403028488,-0.743400037289,-0.0346272736788
9712,-0.209500014782,-0.196374073625,3.97190332413,-0.565981268883,-0.557998776436,-1.38979232311,0.186903283,0.045550018549,0.208275735378
64943,0.925200045109,-2.19564294815,-3.66121983528,-2.58644795418,-0.449670672417,-0.862379908562,-3.01996302605,-1.17825007439,-0.536089599133
9738,-1.30139994621,-1.43682837486,-0.36745762825,-0.605713069439,-0.417987972498,-0.0458471029997,-1.43154859543,0.252200007439,-0.69485104084
6793,-0.826050043106,-2.01595973969,0.694129347801,1.03655314445,0.119368575513,-0.00762221217155,0.085662573576,0.249650001526,-0.859445035458
7358,0.16954998672,-0.272215276957,0.975837111473,0.836893558502,0.363916635513,-2.72582864761,0.77922642231,0.162850022316,0.552211105824
58472,0.0376000106335,-1.6125190258,0.333793371916,1.32866227627,0.762975156307,0.579389989376,-0.558421850204,0.442299991846,3.09384155273
50865,0.602949976921,0.629462003708,0.407860040665,0.122042685747,0.262214303017,-1.04461491108,0.276715755463,-0.569750010967,0.0312618613243
23200,-0.845049977303,-0.548482060432,-0.808594286442,0.195775866508,-0.283262610435,-0.481228351593,1.46013426781,0.197299987078,-0.0297071784735
51293,-0.238749995828,1.49789214134,-0.035561427474,0.271515518427,0.159401208162,0.224610760808,-0.183846533298,0.69034999609,-1.7440994978
10962,0.0327500104904,1.41576993465,0.495840162039,-0.836698591709,0.256670951843,-0.141609758139,0.794820308685,-0.00644999742508,-3.70685625076
10153,-0.0719500184059,-1.4469268322,-1.16867995262,-0.670275390148,-0.302727758884,1.9102768898,0.371693015099,0.253899991512,-0.347012996674
874,-0.156100004911,-2.69069385529,0.570091366768,-1.19088864326,0.652553856373,-0.33791744709,-0.349230766296,-0.279049992561,2.25375437737
