rid,CPC010_A375_6H:BRD-K28916077-001-04-0:10,CPC010_A549_6H:BRD-K28916077-001-04-0:10,CPC010_A549_24H:BRD-K28916077-001-04-0:10,CPC010_HA1E_6H:BRD-K28916077-001-04-0:10,CPC010_HCC515_6H:BRD-K28916077-001-04-0:10,CPC010_HEPG2_6H:BRD-K28916077-001-04-0:10,CPC010_HT29_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_6H:BRD-K28916077-001-04-0:10,CPC010_MCF7_24H:BRD-K28916077-001-04-0:10,CPC010_PC3_6H:BRD-K28916077-001-04-0:10,CPC010_PC3_24H:BRD-K28916077-001-04-0:10,CPC010_VCAP_6H:BRD-K28916077-001-04-0:10
4331,1.01415157318,-0.0372500121593,-0.244299992919,-1.093708992,3.85871815681,-0.999949991703,0.43917286396,0.238910108805,-1.68770003319,-0.787827312946,1.41694378853,0.452857196331
7099,1.49165356159,-0.441300004721,0.499500006437,-0.512391805649,-0.616230845451,0.0762500017881,1.4175041914,0.360745191574,3.32730007172,-0.236978501081,1.75417137146,-0.362353384495
10320,0.848964095116,1.13225007057,-0.222900003195,3.04168748856,3.4829621315,-0.204649999738,0.256426393986,0.364864259958,3.34209990501,0.567063987255,0.601627707481,0.159853458405
2042,0.0914229154587,-0.00325000286102,0.628300011158,-0.226795881987,0.0539617985487,0.374300003052,0.74922144413,0.228827685118,0.861699998379,-0.562499642372,0.603774666786,0.814889490604
843,0.180138126016,1.06955003738,0.677299976349,-0.140213668346,0.041222423315,0.625150024891,0.741291940212,-0.356682777405,2.32730007172,0.021547678858,1.76095175743,0.0768027901649
840,0.226368069649,0.603699982166,1.38820004463,-1.58478546143,-2.25790691376,-1.87430000305,1.60157477856,-0.14475210011,-2.20880007744,0.831305205822,-0.804910719395,-0.227925032377
7048,0.673740267754,3.30460000038,-0.776600003242,0.17969186604,3.76195716858,-1.71704995632,0.514869570732,0.0950620770454,1.50999999046,1.52975845337,-2.89869070053,0.354028403759
4851,0.194197937846,1.09940004349,1.69539999962,0.137096792459,2.18255972862,1.7228500843,1.12980914116,0.904990673065,0.4632999897,0.415637433529,3.70945763588,0.73807913065
6464,-0.629188776016,-0.534950017929,-0.274800002575,0.918657898903,0.599291443825,1.33150005341,1.10270369053,-0.20744407177,0.358900010586,0.234186321497,1.34023666382,0.0740730315447
23410,-0.258047223091,-0.399899989367,0.108499996364,0.792921423912,-1.68426418304,0.786050021648,0.485736608505,0.751332819462,5.96560001373,-0.264292955399,3.24063682556,0.206248790026
54205,-0.765194177628,0.635500013828,0.0926000028849,-0.846106350422,1.36757183075,-0.0807000100613,-2.59561634064,-0.788791954517,-0.137099996209,-0.626311898232,-3.2546415329,0.465101331472
2770,0.558311879635,0.608399987221,0.542500019073,0.140692770481,1.45301949978,0.229699999094,1.07116603851,0.11214222014,3.04730010033,0.595695912838,-1.42107331753,0.107413858175
80204,0.698645472527,-0.513649940491,2.86209988594,0.255650162697,0.565241396427,0.887549996376,1.20293283463,0.825607299805,-0.533800005913,1.91147053242,4.25143861771,0.511802732944
4208,0.972605168819,-0.055899977684,-1.38530004025,-0.0362863093615,1.23318266869,2.33634996414,0.655599594116,0.0487009622157,7.65170001984,0.665247738361,1.29144740105,0.405889868736
1845,-1.18526434898,-0.129599988461,0.14319999516,0.0011820346117,1.173568964,-3.03154993057,-0.14751149714,1.43079257011,2.94939994812,-0.176107168198,-0.486024230719,2.28878736496
23368,0.502029836178,1.32229995728,1.08350002766,-0.83063775301,0.145369186997,2.2297000885,1.32819783688,-0.603578090668,4.36040019989,0.598106622696,1.28023672104,0.402257621288
5583,-0.237815111876,-0.833899974823,0.749499976635,0.572041153908,1.43091869354,0.383700013161,1.07562017441,1.91604220867,0.975799977779,0.778458952904,-1.42929935455,-0.644721984863
8900,0.495591640472,0.770849943161,1.06920003891,1.09198904037,0.805776059628,-1.32290005684,0.730372607708,1.00692605972,-0.568700015545,0.135868698359,2.02969813347,0.43682461977
581,-1.16576802731,-1.05184996128,-2.23049998283,-0.427896261215,0.857730567455,0.508149981499,-1.09498310089,-2.16058731079,1.41869997978,0.221000045538,0.71946144104,0.0999557003379
6193,1.1233279705,-0.272749990225,1.160400033,-0.307958394289,0.402118682861,0.631250023842,-0.319621235132,0.735618829727,-1.74090003967,0.546736836433,0.832791149616,0.582746386528
6622,-2.06487989426,-0.96154999733,2.95460009575,1.09362268448,1.2330057621,1.06344997883,1.49673163891,0.195582181215,7.63059997559,0.947935700417,0.424738109112,-0.217251420021
11261,0.728883385658,-0.707149982452,1.5651999712,0.665258347988,-0.0655973255634,-1.30624997616,0.906740307808,0.122325487435,-1.86230003834,1.88673090935,-0.473462343216,-0.354893237352
6696,6.99510145187,-1.34010004997,-1.79240000248,0.79614084959,0.359827399254,-0.794899940491,1.16254162788,-0.685218751431,-0.839100003242,-0.246592849493,0.402410060167,-0.124855488539
8312,1.03600823879,1.75929999352,2.8357000351,0.956651687622,1.19286417961,0.790349960327,0.28149202466,-0.334687381983,-2.49320006371,0.1098555848,4.71065998077,0.367383569479
835,2.71100115776,-0.317449986935,1.25629997253,0.561037898064,-0.123385369778,-0.743999958038,-0.649924576283,0.636124491692,0.411500006914,2.66282391548,-0.120171993971,0.257323741913
8324,2.87514543533,2.63599991798,0.172499999404,1.79752516747,-0.643993616104,-0.736249983311,0.0178545564413,0.491603791714,2.2311000824,-0.357294023037,0.278400421143,0.497663497925
1848,1.32172977924,5.29234981537,0.575500011444,1.16971313953,2.17218136787,4.23035001755,-2.11102867126,-0.65710580349,3.59559988976,-1.83441329002,-6.00228118896,2.2129740715
154,7.71950531006,0.839850008488,2.3478000164,2.00467705727,0.261159002781,-0.749599993229,-0.152958080173,0.664669692516,5.43699979782,2.61899542809,-0.864893436432,-1.6776599884
4312,9.12162876129,1.19335007668,1.25059998035,0.169678598642,1.3289052248,1.5693500042,5.48055791855,0.839416980743,6.22620010376,0.847941875458,1.44951963425,-0.220650851727
994,-1.57022297382,-1.9591999054,-2.0857000351,-2.79901742935,-1.80890393257,-1.53149998188,-0.368825823069,-0.961809873581,-3.11590003967,-0.877005696297,-4.62079572678,-0.777137696743
2048,0.404888063669,-1.93090009689,0.357300013304,1.71260416508,0.137071698904,4.91680002213,0.263756930828,0.426732420921,0.173299998045,0.908246576786,2.257168293,-0.0933727920055
1111,0.357839584351,-0.0124999880791,-0.745700001717,0.503934383392,0.487510591745,0.509599983692,-1.12463021278,-2.12234091759,-1.1318000555,-0.348415672779,1.50234627724,0.55902326107
5154,6.0719165802,1.80025005341,0.237599998713,-0.3317900002,2.3471455574,0.208750009537,2.11655163765,0.409859627485,0.0670000016689,-0.553539574146,-0.682988405228,0.347860306501
2920,6.29064941406,2.1017999649,-0.0599999986589,1.8294699192,8.27966499329,2.35265016556,2.73368859291,0.0762358605862,-2.61089992523,3.8677649498,9.26782226562,0.0995455533266
3122,0.81283980608,1.09605002403,-0.271400004625,-0.0995452478528,1.62674808502,1.62559998035,0.193554639816,0.716393530369,1.80309998989,0.0872112736106,1.91716766357,-0.450892060995
2769,0.0887403786182,1.05895006657,-0.286199986935,-0.0995584130287,0.00749512016773,2.47214984894,0.615562915802,0.332047402859,1.02300000191,0.285660922527,2.45341491699,-0.0443269535899
5900,-1.2349615097,0.937399983406,1.77740001678,1.60995936394,0.220378220081,-0.466449975967,3.62728977203,-1.38353264332,1.78649997711,0.628242731094,2.93326306343,-1.08310985565
6304,3.49454379082,-0.54984998703,0.0623999983072,0.263067185879,-0.454034537077,-1.24720001221,-1.44068288803,0.174716681242,0.335900008678,0.585602402687,-0.00862620025873,0.107902921736
5211,0.327591359615,-1.05460000038,-0.437999993563,1.95421791077,3.45113825798,0.932799935341,0.636786282063,2.01770853996,0.695299983025,0.460526764393,0.595866620541,0.271559894085
2886,-0.497622668743,1.23979997635,0.38560000062,-0.718644976616,0.110270604491,0.815700054169,0.670111596584,0.290327101946,-0.0505999997258,0.179765939713,1.31962966919,-0.59422314167
9261,1.03910529613,1.02925002575,0.457700014114,1.25868034363,-0.591890454292,-0.297650009394,1.42221677303,-0.858843684196,-2.01519989967,0.283001303673,-0.687372326851,1.50199091434
8569,-0.417523145676,2.47329998016,1.00639998913,0.342983722687,1.03633117676,0.712849974632,0.437363684177,-0.529470324516,0.723699986935,0.0813429653645,1.84183812141,-1.02175140381
3303,-5.01067972183,0.725499987602,0.562699973583,-2.23439455032,1.07694721222,-0.589150011539,-2.31802773476,-1.80318284035,4.36369991302,-0.720993578434,-0.17820212245,0.843049526215
5331,-0.416749864817,0.212249994278,-0.0982000008225,-1.94513046741,2.74755167961,0.00854999944568,-1.98432815075,-1.21301865578,2.85770010948,-0.676461875439,-1.27330768108,0.583752155304
5347,-1.50623631477,-2.87030005455,-1.81089997292,0.537175953388,-3.29164290428,-5.47034978867,-5.8211979866,-0.376990348101,-0.252200007439,-0.550482213497,-0.43373671174,0.10237737
4638,0.238412603736,-1.86619997025,-1.61619997025,-0.732137620449,-0.671341121197,0.156599968672,1.00042235851,0.742792844772,1.5651999712,0.446328282356,-0.171130806208,0.344779193401
2264,-0.122193999588,-0.624300003052,0.202800005674,0.980643987656,-1.1419172287,0.666149973869,-0.521342456341,-0.76667702198,0.691399991512,0.114340677857,1.11914432049,0.648527503014
1029,-1.1925702095,-1.34064996243,-0.48480001092,0.500945448875,-0.561626553535,0.73835003376,-0.866461396217,-1.80803751945,2.44580006599,-1.66717994213,0.64381313324,-0.576983630657
1027,-2.78771185875,0.498349994421,-0.0524000003934,-2.23366355896,-0.97160834074,-0.709249973297,-2.43602228165,0.232716262341,-8.65779972076,-1.9958178997,0.472093224525,0.13094304502
2597,-0.50966668129,0.0,0.0,0.000251291494351,0.329394519329,-0.0835499987006,-0.000415973132476,-0.000208059514989,0.0,-0.696843445301,-0.133455395699,-0.128759533167
55847,-0.593277394772,1.1806499958,-0.276600003242,-1.03641235828,-0.364670395851,0.857600033283,0.216650545597,-0.859840750694,0.568700015545,0.644262254238,0.55263030529,0.411277472973
25803,0.516131579876,1.08050000668,1.95079994202,0.441601514816,-0.902978777885,1.5584499836,4.22586917877,1.73441576958,-0.082800000906,0.609478771687,-0.316985845566,0.130421578884
3480,2.69576239586,-1.32875001431,0.5924000144,-1.03442931175,2.06115484238,0.408250004053,-0.622634768486,0.12641274929,-2.62120008469,0.0419429540634,1.64997553825,-3.15614795685
2946,-0.666220545769,-0.643499970436,-1.0748000145,-0.112828999758,-0.398860156536,-1.05865001678,1.19540274143,0.488342404366,0.0535999983549,-0.464975774288,1.87019789219,-0.175362050533
9517,1.63636529446,-0.259450018406,0.868700027466,3.40776276588,3.01750302315,-1.38864994049,6.82437133789,1.50206363201,-2.20029997826,1.26512670517,1.6526081562,1.29355239868
25987,-2.41297197342,-3.58904981613,-3.05830001831,-0.148075088859,-0.98968565464,-0.620700001717,-2.12561058998,1.17139220238,-1.39160001278,-1.05211138725,-4.32514476776,-0.568698704243
23670,0.0209563151002,-2.42884993553,-2.72749996185,0.429792314768,-1.16993045807,-1.90890002251,0.0661526918411,-0.636497616768,-1.00750005245,0.312050700188,-1.69078183174,0.459763854742
11182,0.33296751976,1.53569996357,0.21629999578,-1.0226572752,-1.01854169369,0.257499992847,-1.73270881176,1.14295268059,-0.478700011969,-0.03755235672,-0.867650210857,-0.153412520885
2146,0.143671363592,-1.75090003014,-1.9673999548,0.35005992651,-0.119222551584,-0.323599994183,-0.29408031702,-1.41588461399,-4.0013999939,0.376350641251,-1.13217711449,-0.988052666187
3385,4.7429728508,-0.56485003233,-1.41229999065,0.258224993944,-1.56902658939,-0.0185000002384,-0.306436032057,0.180221378803,-0.419099986553,0.0797598510981,0.795273542404,0.36843290925
5261,-1.24303507805,0.661199986935,-0.311100006104,0.196814924479,0.742880105972,1.90600001812,0.168344587088,0.358501106501,2.13070011139,0.394423127174,3.57509183884,0.284035593271
10765,0.0410675257444,-0.181400001049,1.28299999237,0.199817553163,-0.578143775463,-0.879049956799,0.549249649048,1.25123393536,-1.43180000782,0.0359726250172,1.44689142704,0.600835025311
25839,0.102092325687,-3.1195499897,-0.940500020981,-1.00918412209,-1.3241443634,0.986050009727,-0.463140070438,2.33954596519,0.260699987411,0.644886434078,0.36247330904,0.667438685894
4172,-4.01536130905,-1.60835003853,-3.22259998322,-0.174000442028,-2.56265425682,-2.23200011253,-3.15062856674,0.506376385689,-1.8859000206,0.577395141125,-0.570379197598,-0.379112124443
23161,-0.677484512329,-0.739449977875,0.929700016975,-1.44563162327,0.230169907212,0.210799992085,0.0387918353081,2.39988613129,1.36600005627,-1.63530611992,0.994928300381,-1.00180411339
10298,-0.653169870377,2.22795009613,0.0340999998152,-1.89250671864,-0.682031035423,0.0502999946475,-1.98070454597,1.04505515099,-0.557799994946,0.390559613705,-1.88011980057,0.15776014328
1802,-0.369948387146,0.288150012493,0.850499987602,0.521474897861,-0.201291203499,0.243949994445,-1.13242697716,0.420846581459,0.0505999997258,0.677881300449,0.0357575304806,0.699486613274
58533,-3.11798834801,-2.52285003662,-0.77999997139,-1.73963212967,-2.35777664185,-3.18585014343,-2.56487250328,-1.41476023197,-4.63689994812,-4.14454841614,-5.86093759537,0.743538498878
147179,-0.876264512539,-0.405700027943,1.63929998875,1.23926246166,1.02895498276,-0.803349971771,-2.36558914185,-0.18531127274,3.10669994354,-0.787192583084,-3.93232131004,-1.87725353241
29937,-0.917934954166,0.142599970102,2.52279996872,-0.882268369198,-2.23456168175,1.59314990044,0.325891077518,0.312883615494,0.836399972439,0.376430094242,2.34532499313,0.40627104044
6184,-1.95997548103,-0.970499992371,0.0,-1.24318313599,-0.895009279251,-0.916650056839,-0.465325593948,-1.1629960537,-5.45660018921,0.0224706679583,-0.069032728672,-0.281892180443
9854,-0.7888712883,0.659000039101,1.60420000553,0.831386268139,0.510280609131,0.299100011587,-1.39341402054,0.853105604649,0.843900024891,0.539990305901,-0.97648203373,-0.546212077141
2553,2.46783137321,1.84409999847,2.79769992828,1.56545782089,2.5027513504,-0.485249966383,1.70966172218,-1.25892519951,0.357499986887,-0.221148505807,-1.1514582634,1.70630061626
5440,-0.187227025628,1.06644999981,0.750999987125,0.706289827824,0.157088160515,-2.29974985123,-0.377134680748,0.0870822221041,-0.8382999897,-0.278431117535,-0.375072777271,-0.458183020353
54623,-0.0902344733477,0.334399998188,-0.130199998617,0.667742133141,0.510137736797,0.50594997406,0.254159361124,-0.694759130478,0.875299990177,-0.0734799355268,2.20039606094,0.913113892078
9533,0.178842067719,0.568349957466,2.12019991875,1.75311386585,0.977136075497,0.0917499959469,-1.4168099165,-0.734117329121,1.07130002975,0.361194849014,0.511031389236,-0.522775113583
8607,-0.977629482746,-1.37019991875,-9.52939987183,-1.08181834221,-0.728640973568,-0.365249991417,-0.983700931072,-1.02760899067,-1.28250002861,-0.201624169946,-3.17219877243,0.379487037659
207,-1.17125809193,-3.64170002937,0.620299994946,-1.49398946762,-0.977910101414,0.938549995422,-0.662929475307,-4.55986738205,-0.811600029469,-0.351245462894,-2.18445301056,-0.935147285461
26054,-2.36502766609,-1.86119997501,-0.206300005317,0.502050042152,-0.371277064085,-0.740749955177,-0.833800852299,0.308303743601,-0.0886000022292,0.0213392134756,0.939655184746,0.865820288658
10682,-0.920654952526,0.177399992943,0.0653000026941,-0.704406917095,0.0399525128305,0.650249958038,1.43001687527,1.50040590763,0.324499994516,1.70157074928,1.03155100346,1.08791851997
8573,0.218771368265,-1.78955006599,-0.258399993181,0.204190760851,-0.660561442375,-2.01250004768,-0.344340056181,0.298026651144,-2.53590011597,-0.0398890823126,-2.95699977875,-0.272735595703
23378,-1.25361967087,-3.36919999123,1.78279995918,4.18772602081,-1.05508601665,1.2473000288,-2.05391168594,1.754986763,4.80060005188,2.76937651634,1.01468610764,2.71498298645
8553,4.35727119446,5.53995037079,4.28450012207,2.86425971985,-0.753217041492,4.76989984512,7.6278295517,6.18402338028,10.0,0.906911969185,0.753442764282,1.61295831203
622,-0.236166149378,-1.23760008812,1.70469999313,-0.749349176884,-1.26434779167,0.921000003815,0.560722827911,0.162958726287,-3.91400003433,0.70693820715,-0.375418186188,0.819744408131
9467,2.71907258034,0.926999986172,-0.154699996114,3.70086574554,2.04398345947,1.28620004654,1.55444777012,0.554283857346,-1.37279999256,0.12365758419,0.953915119171,-0.186031341553
5525,-3.08730268478,-2.1672501564,-1.47699999809,-1.91069340706,-3.64131999016,-1.39859998226,-3.67626619339,-2.58616638184,-2.20219993591,-4.63904714584,-5.29828166962,-0.859878480434
256364,-1.62502753735,0.48425000906,-0.737999975681,-0.626479148865,-1.45490789413,0.630049943924,-1.17893028259,0.211172744632,-1.73420000076,0.326512753963,-2.04962515831,-0.622222185135
332,-2.62385606766,-2.9797501564,-2.79310011864,-1.79071331024,-3.66618347168,-2.50484991074,-4.85868787766,-1.12847411633,-0.882600009441,-0.681566953659,-1.32515120506,0.272812187672
2058,-2.00778412819,-0.152099996805,-0.793799996376,-1.34538829327,1.98881554604,-1.34195005894,-1.46313905716,0.424354970455,-3.31620001793,0.210733145475,-1.04750144482,-0.392303586006
7849,1.69492566586,0.70710003376,1.98730003834,1.20765912533,-1.08795809746,0.79984998703,1.49684333801,0.406103402376,-0.611100018024,0.391000121832,1.81978440285,-0.445594608784
23244,-1.60961461067,-2.33774995804,-1.37199997902,-3.17215967178,-1.58799278736,-6.37769985199,-0.842752039433,0.313022017479,-4.43620014191,-0.274363666773,-2.38399648666,0.497425794601
7494,0.140515044332,1.66865003109,-1.30359995365,-1.88178825378,1.99371945858,-0.106150001287,0.979027748108,-2.13174986839,-10.0,-0.30138900876,-2.51044130325,1.39375507832
4836,-2.09062981606,-0.586250007153,0.270700007677,-0.0680694580078,-1.70664095879,0.384900003672,-2.16418242455,0.819644272327,4.12669992447,0.129143685102,-1.71301364899,0.573342084885
23647,1.09454727173,-3.11520004272,0.637000024319,0.463813483715,-3.50445842743,-0.45165002346,-0.466037869453,1.0342015028,-1.36199998856,-0.707985162735,2.02007627487,-0.0958781540394
10617,1.86327469349,1.41190004349,-1.24810004234,0.312614619732,0.922381520271,-0.151300013065,1.43618309498,0.337132394314,-1.61699998379,1.01305317879,0.0110163092613,1.06910967827
2184,-0.101203843951,0.996800005436,-0.187900006771,-0.41165292263,-1.10586500168,1.26659989357,0.20124360919,0.548498094082,-2.8029999733,-0.397402107716,1.36342167854,0.0770607590675
5355,-0.502574622631,-1.74465000629,0.523000001907,-0.388404548168,-1.60521972179,1.19924998283,0.549928247929,-0.244085222483,3.97270011902,-0.455931156874,0.908724665642,-0.310891002417
6659,7.09952354431,0.444849997759,1.04149997234,-0.99867361784,0.450756490231,3.31855010986,-3.23463273048,-0.752863407135,-2.65490007401,1.11772119999,-2.18740320206,-0.666206300259
