rid,DOS022_VCAP_6H:BRD-K67514995-001-02-8:5,DOS022_VCAP_24H:BRD-K67514995-001-02-8:5,DOS045_A549_24H:BRD-K67514995-001-02-8:5,DOS045_HT29_24H:BRD-K67514995-001-02-8:5,DOSBIO001_A375_24H:BRD-K67514995:10.0099,DOSBIO001_A549_24H:BRD-K67514995:10.0099,DOSBIO001_HT29_24H:BRD-K67514995:10.0099,DOSBIO001_MCF7_24H:BRD-K67514995:10.0099,DOSBIO001_PC3_24H:BRD-K67514995:10.0099,DOSBIO001_NEU_24H:BRD-K67514995:10.0099,DOSBIO001_NPC_24H:BRD-K67514995:10.0099
2063,0.881946742535,-0.79154998064,0.269239842892,-0.016050003469,0.0920617282391,1.45747375488,0.500500917435,-1.43536639214,0.696121096611,0.738700032234,0.667208492756
54512,-0.0410700887442,-0.322699993849,-0.967123746872,0.310849994421,0.441104710102,-1.3627576828,0.410690844059,-1.49064207077,0.814557671547,0.957299947739,0.595355510712
9124,0.547590017319,-0.814100027084,-0.184894502163,0.252350002527,1.24415886402,0.439755320549,-0.221548274159,0.0143853127956,1.75519359112,2.0271999836,1.10423541069
79174,-0.558622121811,-2.6359000206,0.853643655777,-0.135949999094,0.667374491692,0.70473253727,2.21504187584,0.0838375091553,0.440609753132,-0.219700008631,1.26878726482
23223,0.678699910641,-0.206800013781,0.175938785076,0.651549994946,0.400768220425,-1.19600081444,0.225479066372,-0.509019494057,0.176426589489,0.14359998703,-0.505629837513
39,-1.42381894588,-1.36439990997,0.034736379981,0.00890001654625,-1.6105825901,0.377725064754,0.578095555305,-1.14648807049,-3.06474781036,-0.362749993801,-2.45084691048
57215,-1.99001860619,-1.08315002918,-0.96676325798,-0.174199998379,0.104160808027,-0.9532725811,-0.163122832775,-2.23171496391,0.360472202301,0.288949996233,1.44340252876
1052,-0.102622047067,-0.773050010204,0.514553546906,-0.289400011301,0.739800453186,1.5283049345,2.97354650497,-0.103728592396,0.164540156722,-0.277500003576,0.450851678848
23139,3.80822944641,0.140700012445,-0.192049503326,-1.45519995689,-0.906018435955,-0.778838455677,0.49084508419,-0.421562194824,1.0760076046,0.488299995661,-0.636270105839
79947,-0.949907004833,0.408349990845,-0.239197492599,-0.697250008583,-0.365629762411,-0.199838280678,-0.659791827202,-0.113025605679,-0.757457077503,-0.967299997807,0.160483568907
4616,0.204790145159,-0.212350010872,1.20446336269,0.665099978447,0.195601522923,0.424967169762,-1.29879570007,0.253844618797,-0.113293871284,1.90610003471,1.40947794914
9710,1.8213391304,0.52009999752,-0.655101060867,-0.197350010276,0.967198073864,0.210131138563,-0.51754295826,3.23491477966,-0.326940894127,-0.0237500071526,0.319577336311
6990,0.75037419796,1.89915001392,0.040853947401,1.33724999428,-1.26640295982,0.0408140420914,-1.94882547855,-0.845388114452,0.00477208197117,-1.26839995384,-0.743378818035
29082,-1.20955681801,0.164299994707,-2.18852615356,-0.581050038338,-4.84366703033,-0.44695109129,0.145580992103,-0.521673560143,-0.47084197402,0.326250016689,-0.231911242008
9670,-0.546929001808,-0.0790500044823,0.512157440186,0.588750004768,-1.28292870522,0.0804023146629,0.705013513565,-0.78844499588,-0.572049379349,-1.21549999714,-0.439088732004
81533,-0.691005587578,-1.26405000687,1.21122670174,0.083400003612,-0.561200380325,-1.54308080673,0.168541312218,-0.399473428726,0.240691721439,0.129800006747,-0.508124828339
10525,-0.688327372074,-0.565149962902,0.6870855093,0.405750006437,-0.610362887383,0.176531434059,3.87178945541,0.164942398667,1.18096518517,-0.519450008869,1.07396388054
2353,-0.371020376682,-0.917750000954,0.279679149389,0.335500001907,1.44547724724,0.581568717957,-0.11624802649,0.0103532448411,0.357577562332,-0.475249946117,0.878577053547
57192,1.03474855423,0.288599997759,0.752073764801,-0.469799995422,0.0730676725507,-1.25675034523,0.209020242095,0.136436522007,-0.270582526922,1.19050002098,1.03163325787
3398,0.873510479927,-0.177049994469,1.54401159286,0.226649999619,0.163451880217,-1.71741938591,0.658115983009,0.297875493765,-1.14464008808,-0.717950046062,-1.57509803772
3775,-0.0946173667908,-0.694100022316,1.0768764019,-0.544849991798,-0.313326656818,0.588339447975,0.154228001833,-1.51341819763,-0.0756117552519,-0.520599961281,2.87483072281
26064,-0.838684082031,0.0748000144958,0.527949333191,-1.24919998646,0.185593992472,0.179210066795,-0.0212786197662,-0.26114320755,-0.818675339222,-0.961099982262,-2.77481293678
29103,-0.175794988871,-1.7567499876,-0.40467017889,0.0909999608994,0.143007725477,-0.253378719091,0.46340161562,-1.4170422554,1.80934965611,-0.32665002346,0.413404017687
3206,-0.808312237263,-1.01999998093,-0.307946532965,0.303599983454,-1.32836663723,-1.39039516449,0.172677993774,0.257265806198,-1.0935587883,-0.281949996948,1.98507857323
1500,-1.96735084057,-0.580700039864,0.774033129215,-4.61079978943,0.497538536787,0.92832326889,-0.10358196497,-0.00638404488564,0.0720526576042,-1.2365000248,-1.41227436066
7690,0.0480228811502,0.119899995625,0.103957012296,0.0728000029922,-0.500811636448,0.134727448225,-0.54303842783,-0.368167757988,1.26751816273,0.856700003147,-0.977808713913
29911,1.16720819473,1.74669992924,-0.30364638567,0.255499958992,0.0330355241895,0.722529947758,0.434839218855,0.262671470642,-0.941254734993,-0.0916500091553,-1.57566189766
2064,1.49395430088,1.76040005684,-0.328838914633,0.417899996042,0.700083553791,-0.81652623415,-0.636568129063,0.595189929008,-0.263589799404,0.761049985886,-0.663140416145
65123,0.713989138603,0.879149973392,0.820962429047,-0.520150005817,0.112753972411,0.74017560482,-0.507844269276,0.189420104027,-0.0066978558898,0.402950018644,0.678264021873
5986,1.89099979401,-2.16960000992,0.990978717804,1.39114999771,0.355914771557,0.134371042252,0.203485459089,-0.0596751272678,0.283286690712,-1.19769990444,-1.18931543827
85377,1.57657027245,0.0834999978542,-0.202659443021,-0.650449991226,-0.679034590721,-0.605255365372,-0.35695040226,-0.766126990318,-0.217653021216,0.284150004387,-0.0116397440434
9903,0.830852925777,1.13660001755,0.105329841375,-0.581600010395,0.435518831015,0.39229285717,0.00960987433791,0.905666470528,0.212371855974,1.66414999962,3.52884507179
7088,0.845169961452,1.21239995956,-0.924922525883,-1.45265007019,0.898413419724,-2.47667312622,0.801221251488,1.15068483353,-0.078714594245,1.38085007668,0.284022808075
22796,1.13522946835,1.27394998074,-0.228762090206,-0.283800005913,0.651826262474,0.37750929594,-0.214039117098,0.453840494156,-3.22739100456,1.49834990501,0.293951749802
51116,-0.0527467131615,0.686849951744,0.399052530527,-0.0223499983549,-0.0822627022862,-4.63621044159,-0.329614430666,0.345086306334,-0.784661233425,-1.30195009708,-0.0798829048872
54442,1.06973659992,0.735149979591,-0.516325235367,-0.229049995542,0.0506061688066,0.258081793785,-0.505444169044,-0.397797167301,-0.000705355778337,0.800899982452,1.2704846859
10695,-1.0127825737,-1.05789995193,0.899907648563,-0.346750020981,-0.173268556595,0.123873949051,-0.342682898045,0.412882655859,-0.0318763256073,-0.812800049782,0.0194586217403
102,1.87809228897,0.844900012016,0.942411482334,0.0838000029325,-0.79201567173,-1.51849925518,-1.34163844585,-0.546394765377,-1.09646177292,-1.78060007095,-2.10254502296
965,-1.00124800205,1.86265003681,2.26106929779,0.948799967766,-0.199430018663,-0.994289338589,-2.53068375587,0.113897904754,-0.00369879603386,4.70844984055,0.229098960757
3800,0.436940908432,0.237099990249,1.18594169617,-0.0572500228882,0.314330875874,-0.0857498645782,-0.117491133511,-0.238001942635,0.144147261977,1.71019995213,2.00551176071
10362,-0.810055136681,0.280700027943,-1.00575327873,-0.131850004196,-0.0816904008389,-0.612869501114,0.470311164856,0.547790288925,-0.507187962532,0.991400003433,-1.60603201389
5300,0.563535571098,0.834450006485,-0.414092063904,0.292349994183,0.332362920046,-0.986626505852,-0.129054799676,-0.0452593564987,-0.580123066902,0.72410005331,-2.71297335625
8270,1.67849493027,-0.538100004196,0.776562809944,-0.455799996853,0.473515242338,-0.0713627040386,0.616141319275,0.15189525485,0.896635174751,0.569400012493,1.80820858479
27242,-0.986534953117,-0.830950021744,0.330620110035,0.658900022507,-0.0935176238418,0.143627330661,0.414889931679,0.239062950015,0.0730867087841,-1.12134993076,0.338666558266
9928,-0.149091914296,-5.39319992065,-0.11131632328,-0.691050052643,-0.976111710072,-0.474428415298,-0.290057331324,-0.128492489457,-2.05006480217,-1.43715000153,-2.708132267
1534,0.278189152479,1.18870007992,-2.70993328094,0.166449993849,-0.106979578733,1.01699399948,-0.391646653414,0.39825502038,0.210126951337,-0.772300004959,1.32071506977
5654,-0.290825456381,-0.109649993479,-1.02184331417,-1.22525000572,1.19032466412,1.25422167778,0.0440360829234,-0.448940813541,2.88146829605,0.552100002766,1.03376853466
10810,1.5965821743,0.972900032997,0.0405306816101,1.15895009041,0.89105618,1.93059635162,-0.160485759377,-0.833911538124,0.0816389024258,0.397000014782,0.172440767288
7105,-0.583804965019,1.06644999981,0.965019881725,0.144199982285,-1.07415568829,1.3284907341,-0.497702926397,0.0184685140848,-0.539396524429,-1.6330499649,-0.100395083427
23014,-1.80164265633,-1.32465004921,0.262050628662,1.00469994545,-0.361608654261,-0.0824463367462,-2.3754131794,-1.65483498573,-3.90494441986,0.0638000071049,-0.843459129333
55012,-0.726568520069,-0.611249983311,-0.222784727812,-0.0561999827623,-0.652608394623,-0.148086071014,0.00910539925098,-0.361013293266,0.261064082384,-0.635900020599,0.682170748711
2887,2.62304925919,0.00769996643066,0.831659674644,0.285650014877,0.959356307983,-0.00146932899952,0.185065984726,-0.121617883444,0.165693938732,0.881099998951,0.37300375104
9183,0.0149357914925,-0.752499997616,1.35593569279,0.589200019836,-1.6100924015,0.408401489258,0.183658957481,0.564155936241,0.716280341148,0.851349949837,-0.0549327805638
11151,-1.31593024731,-0.684949994087,-1.90186262131,-0.953549981117,-0.38684079051,-0.549377143383,0.38103339076,-0.513439774513,-0.412571698427,-1.08259999752,-1.20057988167
7511,0.672852158546,-2.6045498848,-1.17768311501,0.163199990988,0.438255250454,0.899481654167,0.27579832077,0.431888639927,0.245593130589,1.01824998856,1.67120397091
10046,-0.86671090126,-0.437099993229,0.212218791246,-0.0160499997437,-0.613928854465,0.155258268118,0.0789085030556,1.3785777092,0.0282417833805,0.170799970627,-0.429440498352
1829,-0.0933197140694,1.18694996834,2.112449646,0.160799995065,-0.30460947752,4.17902088165,1.41775941849,-0.725390076637,-1.4980905056,-0.182450011373,2.32199716568
11000,1.57808232307,0.994699954987,0.831960201263,-0.499300003052,0.499123454094,0.676303744316,1.67174601555,0.977253317833,-0.448726475239,-0.407550007105,0.313194990158
976,1.26766085625,0.772849977016,-0.26629036665,-0.545350015163,-0.717075943947,-0.312307178974,-0.238595753908,0.0889924019575,-0.583526134491,-0.14595001936,3.32149219513
3597,-0.783380925655,-1.55690002441,1.26985025406,-1.01504993439,0.662608504295,0.311846643686,-0.688658893108,-0.562970817089,-0.552265167236,-0.935349941254,0.352438360453
178,-1.05925178528,-0.991550028324,0.516136527061,-0.350449979305,-1.90296781063,0.358300864697,-0.146477222443,-0.30204719305,-0.369834244251,0.15585000813,5.8574180603
2625,3.59543895721,-0.95349997282,2.26711416245,4.91470003128,-0.37935334444,-1.38589096069,0.71794205904,0.658186078072,0.158288300037,-0.271499991417,0.702146708965
6119,1.16026544571,-0.240199998021,-0.509240746498,1.38209998608,0.463809847832,0.847665667534,-0.270728170872,-1.96292197704,1.20520043373,0.844449996948,0.116053044796
26136,-0.799125254154,-1.29244995117,-0.369763970375,0.251249998808,-3.17915821075,0.562626481056,0.616020202637,0.497640699148,0.514743149281,-0.517899990082,1.20634114742
6697,-0.215246796608,0.242650002241,-3.12191796303,-0.204350009561,0.262429445982,-1.04981863499,-0.554317891598,-0.156018018723,0.369580596685,0.00929999351501,-0.109550662339
5971,2.31582140923,1.16595005989,-0.530654907227,0.219349995255,0.907006144524,0.0816218554974,-0.0366466939449,0.283077567816,0.33770313859,0.95140004158,0.317365586758
22934,1.37325203419,0.161499992013,1.08615815639,0.458950012922,1.12691044807,-1.67993509769,-0.119575068355,-0.371627211571,0.510451436043,-4.02304983139,-1.43741488457
9289,-1.58451342583,-0.781549990177,-0.124687194824,-0.561900019646,0.945721447468,-0.379010528326,-2.42502427101,0.230848520994,-0.199532911181,-2.14739990234,-0.895066142082
4931,-1.50157439709,-1.79050004482,-0.263253718615,-0.768949985504,0.603401660919,1.24120378494,-0.295411646366,0.195068627596,-0.0459579527378,-1.77950000763,0.293096423149
4200,1.1834897995,0.618349969387,0.995850741863,0.286950021982,-0.00730019807816,0.637440502644,-1.32347631454,3.92248296738,0.300631374121,-0.893000006676,-1.14575171471
93594,-0.903941512108,-0.193599998951,0.768463492393,2.63085007668,0.541985571384,-0.304019272327,0.550644040108,-0.661184728146,-0.740147352219,-0.611349999905,0.310025036335
5982,1.01196956635,1.81165003777,0.225741356611,-0.126800000668,-0.0834204554558,-0.720665991306,-0.458691835403,-0.711808919907,-0.548070192337,-0.229000031948,-1.32519721985
26520,-0.300328165293,-0.280050009489,-4.75545501709,0.0642999708652,0.655268073082,0.810343265533,0.708985209465,-4.38426971436,0.14549677074,0.74874997139,0.433385670185
4998,-0.747678995132,-3.15140008926,-0.300227880478,0.455449998379,0.163735002279,0.368789613247,0.00443468987942,-1.05719363689,0.94665145874,-1.34885001183,-0.843115150928
10038,1.41812539101,-0.609200000763,-0.208421468735,0.617349982262,-0.0835276246071,-0.865275859833,-0.421647101641,-1.05481243134,0.382533341646,0.693350017071,-3.47370004654
60493,-0.125401943922,0.551149964333,-0.876426517963,-0.584850013256,-1.06318485737,-0.633196234703,-0.138371795416,-0.852912306786,-0.210067391396,0.485499978065,-0.137135326862
51495,-1.46202921867,0.0399499982595,-2.62388539314,1.20749998093,-1.26181197166,-0.834327220917,-0.739749908447,-1.43466353416,-0.549596428871,-1.4158500433,-1.9365041256
4482,3.64418172836,-0.500800013542,-0.00246216356754,-1.56420004368,1.38427639008,-0.0371505096555,-0.0285802483559,-0.0634523332119,0.0696913599968,0.0472500026226,0.72980260849
23224,-0.0641660243273,-0.604200005531,-0.971319913864,-0.368900001049,-1.82983064651,-0.10312500596,-0.0559998229146,-0.224521607161,-1.36605668068,0.0461499989033,0.294001698494
9690,0.228949815035,1.54429996014,-0.304559081793,0.440999984741,-0.397436380386,0.580857336521,-0.455740272999,0.566863179207,0.207283779979,0.0147999823093,0.0416778922081
80212,-0.104313932359,-0.482699990273,0.0675079524517,0.629999995232,0.138314008713,-0.853152453899,-0.745872795582,0.0117370188236,-1.44040560722,1.13370001316,1.56661510468
29928,1.45255923271,0.619199991226,0.750682413578,0.989549994469,0.755595088005,0.136868298054,0.144556760788,0.316824287176,0.997782289982,1.29805004597,0.599056184292
22809,1.30374097824,-0.376050025225,-0.362994194031,-0.419600009918,-0.395560920238,0.381863176823,-0.511943042278,-1.06643891335,-0.44939699769,1.74605000019,0.57567179203
50814,-2.03666305542,-0.350500017405,0.548582673073,-0.121900007129,0.00408279895782,-0.02008497715,0.430485159159,-1.19536352158,-0.0217029750347,-1.71244990826,0.127504527569
55256,-0.672657966614,-0.739149987698,-0.328197240829,0.225650012493,-0.80181312561,0.324596345425,0.12537497282,-1.55342292786,-0.436280369759,0.0322999991477,-0.86498516798
56997,1.41157948971,-0.250999987125,0.123012900352,1.94309997559,0.302520990372,0.482700198889,1.52027523518,0.968593358994,0.46950930357,-0.0557000041008,0.530597150326
81544,-0.548801779747,0.353699982166,1.42398655415,-0.131549999118,0.683021128178,1.96551275253,0.136310204864,0.705010175705,-0.733380436897,-0.12784999609,1.93023920059
6894,-0.275122880936,1.54129993916,-1.48878514767,0.194399997592,-1.55180501938,-0.438061863184,-0.119032084942,-1.31089520454,-0.115185514092,-0.492299973965,-1.744171381
64080,3.93217301369,0.0420499742031,-0.88830769062,-0.492650002241,3.51942014694,-0.155810788274,1.44211149216,0.330845087767,-0.511720120907,-0.664499998093,1.12909221649
55818,0.222564533353,0.251649975777,-3.5692691803,0.00645000115037,-0.725805461407,-0.651383817196,0.083273999393,0.380258589983,-1.23913681507,0.486599981785,-0.507753014565
637,-1.32765829563,-1.13754999638,1.14671766758,0.328149974346,0.380400598049,1.38276410103,-2.11447167397,0.0804733037949,1.04062867165,-0.1833999753,0.649816393852
22823,1.30619072914,-0.908300042152,-0.0707733035088,-0.769599974155,-0.720950484276,0.200911015272,-0.312779039145,-0.469061911106,-2.18269443512,0.796550035477,-0.187441676855
5287,-0.18132160604,0.453900009394,-0.167400225997,-0.166900008917,-0.428129851818,-1.43358325958,0.236043259501,0.604591786861,-0.195816397667,-0.471300005913,-1.10191845894
91137,0.478408932686,-0.190799996257,-0.559506058693,0.0906500071287,-1.30720186234,-0.528031289577,0.465328514576,-0.949630618095,-0.973270118237,-0.101449996233,-0.928286254406
23097,-0.258213281631,1.05300009251,0.524283230305,1.16464996338,-0.444078296423,-0.706466972828,-0.380352497101,0.957957267761,0.155832767487,1.04525005817,0.940011382103
9851,-0.244522973895,-0.769200026989,-0.216347694397,-4.12744998932,-0.226535886526,0.166526988149,0.0170437395573,0.53433662653,-0.383536815643,-0.858399987221,0.675023376942
23522,0.815541446209,-0.655849993229,0.360681772232,-0.701849997044,0.508755207062,2.08616757393,1.09094011784,0.284010112286,-2.19280338287,0.960800051689,0.466692090034
1123,-1.64048278332,-0.651050031185,1.14491248131,-0.482749998569,0.985193133354,0.259363889694,0.913873672485,-1.6899626255,-0.310660630465,0.318049967289,2.29311156273
5603,0.707297742367,-0.433200001717,0.808429718018,0.246949970722,0.132483705878,0.751763880253,-0.229304522276,-0.687976896763,0.120183050632,-0.580299973488,2.27002096176
51569,-0.166036844254,0.238249987364,-0.473916262388,2.53954982758,-1.16062021255,0.90381705761,-0.756534397602,-0.630296647549,0.553463995457,1.94619989395,1.25202870369
55699,-0.163932591677,0.448049962521,-2.52616453171,-0.962499976158,0.0200007855892,-0.963051974773,-0.175006300211,-5.41023254395,-0.726320505142,0.229149997234,-2.99709892273
2624,1.38844358921,1.72584998608,1.08701634407,0.00274999439716,-0.960247695446,0.964268147945,-0.918439269066,3.29007315636,-0.524535655975,-0.542950034142,2.98157954216
8204,-0.708424925804,2.21079993248,-0.532061755657,0.915050029755,-2.30065703392,0.340760141611,-2.48690891266,0.65427261591,0.403936386108,0.641450047493,-3.75017476082
9133,-0.0346521437168,0.65055000782,0.00321593880653,0.16859999299,-0.881558358669,-0.591490864754,-0.135255634785,-0.160280704498,-0.726984500885,0.478749990463,-2.94674420357
10921,2.08510494232,0.0622000023723,-0.262713015079,0.252399981022,0.279616743326,-1.26371860504,0.495030224323,0.215283587575,-0.463722705841,0.552000045776,0.289216637611
51742,0.346780389547,1.24565005302,-0.579963803291,-2.01684999466,0.116446010768,-1.20416343212,-0.918857455254,-0.512465238571,-0.263520747423,-1.80765008926,-0.0259177610278
2954,1.15852224827,-1.00905001163,-0.305778503418,0.523450016975,0.965271770954,0.923242509365,0.709356725216,-1.31134700775,-0.216598212719,1.69299995899,1.52823174
27244,0.193949311972,1.55555009842,1.42295277119,1.35739994049,-0.851385474205,0.877866506577,-0.186621129513,0.389178931713,1.04401087761,-0.641099989414,0.522896587849
23013,-1.084223032,0.370700001717,-1.46782779694,-0.270349979401,0.482224494219,-1.28279709816,-0.057917021215,1.06633222103,-0.781896352768,1.63580000401,0.388536155224
8050,0.970694184303,0.442200005054,-3.82629537582,-1.45580005646,1.04339015484,-1.13840889931,-3.30529713631,0.655396819115,0.339356094599,-1.45074999332,-0.742434203625
79961,-1.05688405037,0.752399981022,0.987802267075,-0.459449976683,0.0493324398994,1.25646471977,-7.15039825439,-1.14134001732,0.00454887747765,0.48014998436,0.368577361107
2017,-0.125966668129,0.145799994469,-0.744304776192,-0.01369997859,-1.68972396851,0.489948928356,-1.77247583866,-1.19965708256,-0.284618020058,0.33085000515,-1.07848739624
55148,0.377547025681,1.14705002308,0.404585659504,0.247749984264,0.612928509712,-0.166285663843,-0.577390789986,-0.62941890955,0.327327013016,1.10614991188,-0.302952736616
960,-2.07427883148,-1.37615001202,-0.678427219391,-0.400200009346,-0.945035099983,0.0200769752264,-0.923808395863,-0.188411593437,-1.49922370911,-4.03765010834,-0.256319046021
10451,-0.00583758950233,0.376450002193,1.15312421322,-0.326949983835,1.53082001209,0.432404369116,0.0372947752476,4.87895870209,-0.262686431408,-0.137549996376,0.361479610205
57406,-0.999188303947,0.105999991298,0.802441596985,0.0396500006318,0.812341868877,1.57199621201,0.720261394978,0.0656289756298,1.09951364994,0.129800021648,1.85642158985
51719,0.442888140678,-0.778550028801,0.379155278206,0.20324999094,0.783984422684,-0.209173232317,0.0675850734115,-0.797486662865,0.59382724762,0.729850053787,-0.57882642746
7074,0.41449701786,-0.182700008154,0.865543842316,-0.0108000002801,0.266485989094,0.517629623413,0.453729093075,-0.0181604325771,-0.468883365393,0.857250034809,-0.291002988815
10059,0.148316979408,0.778249979019,-0.773294746876,-0.215550005436,-4.71873188019,0.185277253389,-0.153725862503,0.856604814529,-0.0363070964813,-1.62279987335,-0.427270531654
51071,0.719744026661,-0.174199998379,0.485609591007,0.095349997282,0.925244808197,0.202284470201,-1.00258135796,-0.00777064263821,0.952942013741,1.05554997921,-1.25141513348
5796,-3.46556925774,0.0207500010729,-0.968148231506,-0.441650032997,-0.27517747879,1.38165593147,-2.77113389969,0.143423005939,-2.59907484055,-4.93400001526,-0.914007723331
55008,-0.366137623787,-0.501300036907,-1.45099520683,0.709100008011,1.34958636761,0.919278800488,-0.923505723476,0.494274765253,-0.518156826496,-0.0531000047922,2.63017511368
23597,-0.874262571335,1.40135002136,-0.927123427391,0.596549987793,0.932448327541,0.268932312727,-0.16000148654,0.0175224393606,0.660845696926,4.79615020752,-0.465591669083
8869,0.503344893456,0.0562499985099,0.22090575099,0.0304500162601,0.329802572727,0.809746861458,-0.523138344288,0.562850892544,0.0202174633741,1.34149992466,3.50214791298
8727,1.34201896191,0.587900042534,0.939955353737,0.17895001173,-0.259048819542,-0.669432342052,-0.980551242828,0.04006318748,-0.0318126678467,0.598550021648,1.17687439919
63874,0.765518665314,0.471149981022,1.01231002808,-0.0238500013947,0.457460641861,0.47289660573,-0.0676216334105,0.120525956154,0.848045229912,-0.597849965096,3.69001936913
8821,-1.12236773968,-0.712449967861,2.06723403931,-0.649550020695,1.23637068272,0.811832010746,-1.01735472679,-0.439427316189,-1.0520503521,-0.578450024128,-0.489265978336
57178,1.25160157681,1.13839995861,-1.34237658978,0.503400027752,1.5594638586,0.186299026012,0.837425231934,-0.0376868136227,0.837096810341,0.694750010967,-2.51155996323
5468,1.36787295341,0.770049989223,0.0962597578764,2.41890001297,-0.0444172695279,-0.385652929544,-0.0251865983009,-0.202569529414,-0.214323654771,-0.881350040436,-0.0480689406395
10557,0.889181733131,0.0667999982834,-0.101473510265,-0.0465500056744,0.00304931402206,0.0963213443756,0.533300220966,-0.966551065445,0.368530839682,-0.304400026798,-2.21843695641
831,-0.869247436523,-1.11724996567,0.5105240345,-0.37784999609,-0.266149312258,0.649777889252,-0.149799540639,-4.86280345917,-0.604496002197,-1.6046500206,0.191692382097
9531,-0.353405714035,-0.482600003481,-2.05965995789,1.91505002975,-0.887969613075,-0.404720634222,-0.248078480363,-1.14176154137,-1.45195126534,1.11144995689,0.689099669456
2767,0.640148162842,0.97025001049,-0.0885556787252,1.3478500843,0.899075627327,-0.32031801343,-0.282454639673,0.243206620216,-0.415803611279,2.76195001602,2.41944503784
1861,0.582122683525,0.561850011349,0.592577278614,-0.895250022411,-0.695644378662,0.473223239183,-0.753827571869,-0.47841668129,-0.909327328205,-0.463550001383,-0.161141857505
10165,0.263795316219,1.27294993401,-0.392733186483,5.0123500824,-0.451022654772,-0.742962598801,-1.07972919941,1.05633568764,-0.610031843185,1.71619999409,0.918152213097
7106,0.954596877098,0.619650006294,-1.90976190567,-0.649200022221,0.654114842415,0.608976781368,-0.49226167798,0.515740454197,0.391275078058,1.49244999886,1.34288907051
2908,-0.334153205156,2.10345005989,-0.119793385267,0.508949995041,0.0831177309155,-1.1427116394,-0.835007727146,-0.287676632404,0.452031075954,-0.659000039101,2.72392439842
57761,-2.22332239151,-0.509899973869,0.671326398849,0.114500001073,1.20002865791,0.543604433537,0.899802327156,0.0231532156467,-0.594161510468,-1.88355004787,0.816204309464
23338,1.37080764771,1.20480000973,-0.40299642086,-0.197899997234,-0.00911158323288,-0.106313720345,1.0270408392,5.50278997421,-0.492843300104,-1.18235003948,2.8839328289
7852,-0.400214374065,-1.42615008354,2.04686307907,0.981949985027,0.945173442364,0.773588478565,4.97322034836,0.0576961934566,0.282451361418,-0.874000012875,-2.50347900391
55033,1.37086689472,-0.790549993515,-0.180955648422,0.451500028372,2.1897623539,-0.0764207541943,0.584164321423,-0.39768499136,1.37704896927,5.648250103,0.362000524998
57019,0.114805318415,-0.824150025845,-0.00181393325329,-0.716250002384,-1.48913502693,-5.21185016632,-0.176243022084,0.170217588544,-0.23330783844,1.48775005341,0.497499704361
91949,-1.95138049126,0.395399987698,-0.195622861385,-0.086900010705,0.567273020744,0.046710640192,-0.119085505605,-0.366716623306,-0.225739166141,-1.68554997444,-0.570328474045
84617,-1.02080798149,-0.159350007772,-1.53861951828,-0.326249986887,-0.598562598228,-1.02273154259,-0.325657427311,-0.400918960571,-0.623430609703,-1.16995000839,0.00255031883717
25,1.119805336,0.297600001097,-0.0209402702749,-1.38240003586,0.12859711051,0.345227181911,0.0745575428009,0.216972947121,-0.727408647537,1.22269999981,1.98108530045
899,1.2009973526,-0.414349973202,0.106200367212,-0.554300010204,0.556611478329,0.162046328187,0.296375274658,0.0347180217505,0.879815638065,1.27489995956,1.06028306484
79850,1.4091438055,1.65840005875,-0.195727884769,1.30929994583,-2.4650554657,-0.736761510372,-0.570642471313,-0.761125922203,0.402021110058,-1.27689993382,0.276081502438
51466,0.536693513393,1.66989994049,0.18412181735,-2.35520005226,0.814960181713,0.233563184738,-0.325091928244,0.495774120092,-0.336759477854,-0.815449953079,-2.36700534821
2852,0.618997454643,1.23185002804,-0.4418194592,0.668749988079,5.55803155899,2.2409260273,-0.673806726933,-0.482335269451,0.294778585434,0.0649500191212,0.0196827948093
55837,1.39630746841,-0.593150019646,-0.259650707245,2.62870001793,-0.9638043046,-0.204747393727,-0.00955685973167,-0.840639293194,-0.584268808365,0.266099989414,-0.498239278793
2131,-3.07373857498,-1.54999995232,-0.0627872645855,0.0112000107765,0.873241662979,1.10833597183,0.328061580658,-0.105405412614,0.645549654961,-1.34885001183,-0.0364115536213
5427,2.42871141434,0.565299987793,0.166837900877,0.358350008726,-0.146174013615,0.689132809639,-0.0839038789272,-1.14338195324,1.06759631634,-0.0879999995232,-1.68406879902
25966,1.34829282761,0.506349980831,-0.00850626826286,-0.521250009537,-0.392304599285,0.275319188833,-0.34529966116,-0.594982147217,0.0616320669651,0.417549997568,6.58731555939
55608,-2.94190835953,0.95174998045,0.217461541295,2.81905007362,-0.785055398941,-1.29551482201,-0.132218465209,-0.445018410683,-1.26205587387,-0.54129999876,0.968497931957
1662,1.40895211697,-0.949750006199,1.16850566864,0.0502499938011,0.590234994888,-1.751257658,-0.18677225709,0.0708285048604,1.34651398659,0.603500008583,-2.09030818939
9702,-0.900256037712,-5.50339984894,1.70840752125,0.544700026512,0.392785519361,2.09456968307,-0.841165781021,-0.0545409619808,-1.1273188591,1.17720007896,-0.359912931919
11031,-0.476417928934,0.36779999733,-0.936008214951,-0.0544999986887,5.09080171585,-0.443356484175,2.69743394852,-0.3952678442,-0.268797129393,-1.03014993668,-1.07996273041
10057,1.51156306267,-0.38814997673,0.603651046753,0.660399973392,-0.899451673031,2.71964335442,-0.337560027838,0.493166446686,-0.45888453722,0.914449989796,1.04810762405
