rid,DOS050_HT29_24H:BRD-K95285735-001-01-8:5,DOS050_MCF7_24H:BRD-K95285735-001-01-8:5,DOS050_PC3_24H:BRD-K95285735-001-01-8:5,DOSBIO002_A375_24H:BRD-K95285735:10.6834,DOSBIO002_A549_24H:BRD-K95285735:10.6834,DOSBIO002_HT29_24H:BRD-K95285735:10.6834,DOSBIO002_PC3_24H:BRD-K95285735:10.6834,DOSBIO002_MCF7_24H:BRD-K95285735:10.6834,DOSBIO002_NEU_24H:BRD-K95285735:10.6834,DOSBIO002_NPC_24H:BRD-K95285735:10.6834
9988,0.250090837479,2.15810012817,-0.0641499757767,1.18116879463,-4.09433317184,0.488350301981,1.36240005493,-0.442992508411,-1.67239999771,-1.3481464386
10845,-0.855956017971,-0.743950009346,0.675100028515,0.361577808857,1.3954833746,0.0657076835632,-0.310500025749,-0.0184897780418,1.35854995251,-0.907631218433
54957,-0.798882007599,-2.51545000076,-0.684499979019,0.271819800138,0.241498976946,-0.0884665548801,1.05614995956,-0.243555262685,-0.073449999094,-0.455052524805
79170,1.51385331154,-0.238499999046,-0.110349997878,-0.900343775749,-0.0181083381176,-0.315830051899,-0.661149978638,0.516312360764,1.06609988213,1.25080919266
10610,0.557405114174,0.640100002289,-0.123350001872,-0.565985620022,-0.694182872772,-0.962271869183,-0.777600049973,1.67838668823,6.08260011673,0.689166903496
128,1.80278480053,0.986649990082,-0.832800030708,0.826341748238,-3.82170772552,0.609815597534,0.231449991465,-0.115491881967,-0.984099984169,-0.348214387894
51026,-0.484143525362,1.18295001984,-0.433100014925,0.194591850042,-3.55813264847,0.612877607346,-5.47564983368,-3.34899902344,-1.06480002403,-2.09500265121
5498,0.86107313633,0.42405000329,-0.689350008965,-0.336643397808,-0.292570143938,-0.639378845692,-0.527400016785,1.05694997311,0.102300003171,0.376210451126
124583,-2.21030235291,0.219700008631,-5.29615020752,-0.581666409969,0.913330495358,-0.421095311642,-1.30209994316,-0.641963064671,0.37705001235,-0.032090254128
9455,0.254709452391,0.175200000405,0.0802499949932,-0.764713406563,0.914400517941,-0.474507629871,-0.172600001097,-0.0087748169899,0.95039999485,0.858789682388
1212,2.75448393822,-4.66384983063,0.502349972725,2.06958389282,1.15754580498,-0.742412388325,1.97490000725,0.483849585056,-0.598799943924,0.706546962261
5255,1.20021045208,0.688249945641,-2.2827000618,-0.645094454288,1.28464925289,0.316477388144,0.148449987173,-0.320665806532,1.68920004368,0.589647531509
9448,-2.06365561485,-0.245799988508,-0.735350012779,-2.30441665649,-1.01849555969,-0.102713614702,1.54554998875,0.786572217941,-1.23025000095,-0.70218873024
9924,0.53019297123,-0.375649988651,-0.0854000151157,-1.19727003574,-1.19995737076,-0.392166793346,1.35239994526,-3.92539691925,-0.410600036383,-2.14966845512
5480,0.280943900347,0.632799983025,-0.807449996471,0.703070640564,3.04084324837,0.73299497366,-0.509199976921,-3.10439658165,1.34955000877,0.736169219017
1983,0.209387600422,-0.468549996614,0.0422000139952,-0.418172478676,-4.72684192657,-0.415761142969,1.88890004158,-2.82055306435,-1.01399993896,-0.677781939507
56889,0.577195644379,1.63024997711,-0.117699980736,-0.136365145445,-0.674321174622,-0.380520045757,0.0541999936104,0.390438914299,0.255400002003,-1.22628796101
79080,-0.014655970037,-6.75439977646,0.026249974966,0.090919919312,2.54753398895,-0.604532897472,-0.442450016737,0.209623113275,-0.150400012732,1.06658983231
9016,1.01053059101,-0.381450027227,-1.83665001392,-0.131713762879,-1.70380735397,2.30306553841,0.284299999475,0.592291176319,1.48164999485,0.789276003838
6915,0.191093504429,1.69620001316,-0.339949995279,0.841971337795,1.24667203426,0.387357115746,-0.139400005341,0.461731910706,0.932850003242,3.20283794403
9709,1.50680565834,-1.85989999771,0.846000015736,-1.46919703484,-0.315119922161,0.161226198077,0.686649978161,-0.601864337921,2.34060001373,0.235591962934
116832,-0.517650544643,0.809599995613,-0.519250035286,0.729851007462,2.27638912201,0.137488007545,1.40950000286,0.19085727632,-1.14145004749,1.76249229908
670,0.887487053871,1.37384998798,-0.817300021648,1.10048735142,-1.56460916996,-1.4188876152,-0.602450013161,0.448572874069,-0.891899943352,-0.811496198177
7867,0.0202310532331,0.528149962425,-0.166700005531,-0.00330800563097,-0.208043307066,-0.312285125256,-5.07445001602,1.04014503956,2.22500014305,-0.446713000536
79143,0.0563169643283,-0.458349972963,2.01849985123,-0.0839364677668,1.60787129402,-0.0402612686157,-1.38929998875,1.97162234783,-0.699249982834,-0.0734531581402
11284,0.457224607468,-0.398900002241,-0.504400014877,-0.0665826871991,1.774559021,1.29634916782,-0.440099984407,-0.0864351987839,0.278549998999,0.769819974899
23443,-0.462827026844,-0.541700005531,0.577349960804,0.297624707222,-1.7002260685,0.381473362446,0.270249962807,-0.392550438643,1.44900000095,-1.10180330276
51599,-0.34078425169,-0.568599998951,-0.331149995327,0.675495028496,1.78720593452,-0.370265305042,-0.223149999976,-0.483839929104,1.68274998665,1.20430028439
5927,-1.67590415478,2.1696999073,0.271099984646,0.547085762024,1.11394739151,0.289425373077,4.62185001373,0.492097854614,-0.0654999911785,-0.0941407978535
55793,-1.07300889492,1.17100000381,-0.289749979973,1.82437479496,1.88778066635,0.73173725605,0.300000011921,1.77436423302,1.9306999445,0.682464122772
5867,-0.182631343603,-0.83235001564,-0.197549983859,-0.989489197731,1.28596520424,0.247674301267,0.321549981833,0.67373073101,-1.43840003014,-0.0867540836334
7866,0.67586928606,0.875699996948,0.560549974442,-4.417740345,-3.63969421387,0.41831690073,1.94365000725,-2.23823738098,0.350450009108,-1.21208822727
25825,0.0681761056185,0.481499999762,0.247749984264,-0.175158679485,-0.467498719692,-0.106133021414,0.982549965382,0.736177444458,2.48250007629,0.0659290328622
4067,-1.97169470787,1.44535005093,-0.762250006199,4.67265224457,0.49303367734,2.30493545532,1.00604999065,0.0119350701571,1.00199997425,0.598261475563
51015,1.15044569969,-1.74940001965,1.10490000248,1.17655265331,0.580166399479,0.0211224555969,-1.37750005722,-1.16199851036,-1.55124998093,0.691302061081
5891,-0.0684576109052,0.0597500056028,0.947949945927,-0.59447991848,-3.98110079765,0.465522646904,-0.640850007534,-0.0330330729485,5.1656498909,1.12121927738
3300,-1.05314826965,-0.236650004983,0.548699915409,0.840609192848,0.754600644112,0.970078349113,0.72209995985,0.729255914688,-0.312849998474,1.37051725388
64781,1.37897539139,0.658100008965,-0.302749991417,-0.445373296738,-3.03323912621,-0.355842649937,0.738799989223,-0.755688905716,-0.446000009775,-0.0408482030034
51056,-4.54472446442,1.10354995728,0.160300001502,0.97324436903,0.122954279184,-0.238025411963,-0.824849963188,-0.399398446083,-0.608650028706,-0.409955739975
8550,1.60178625584,1.70634996891,1.32209992409,-0.0910228043795,-0.426723182201,1.06608664989,-3.11214995384,-1.21664357185,2.02775001526,-0.309763878584
50810,1.278039217,0.582549989223,-0.305100023746,-1.53411996365,2.38000226021,0.34608310461,1.02209997177,-0.199362426996,-1.6698499918,-0.10700276494
23011,-0.237538397312,1.13665008545,0.630349934101,-0.845389187336,-3.56293106079,-0.326097875834,0.0453500002623,-0.244672417641,0.802500009537,4.75975990295
11168,-4.74623250961,-0.258100003004,1.08895003796,1.50355696678,-0.477849990129,0.21062259376,1.81095004082,-2.14267635345,0.0948000028729,-0.937744379044
1385,-0.603154599667,1.25104999542,-2.2688999176,-1.75851798058,-0.810472607613,0.474303811789,-4.73845005035,-0.758351206779,-0.845100045204,1.29391312599
10150,-0.136226892471,1.73169994354,0.921149969101,0.354670345783,0.0287650227547,0.115456357598,0.409649968147,1.81517076492,0.167999982834,-1.41154289246
29763,-0.626200139523,-0.702700018883,0.553900003433,0.560459196568,1.81844782829,-0.0433376431465,0.0825500041246,1.12068259716,0.94084995985,0.501049280167
9112,-1.86744606495,-0.523999989033,-0.637750029564,0.313575923443,0.659202218056,1.30754208565,0.251949995756,1.57936608791,-0.546549975872,0.101646378636
23499,-0.39011824131,-1.78020000458,0.267949998379,-0.909904837608,2.59887242317,0.311621576548,0.456699997187,-0.3491987288,0.400599986315,0.235980704427
85236,-0.321255326271,-0.692800045013,-0.045450001955,-0.0551123060286,0.682816207409,-0.498529970646,-0.479349970818,-2.47523570061,-0.539700031281,0.225316643715
5096,1.64935171604,-1.15155005455,1.75635004044,-0.22851061821,-0.784918367863,-0.856428861618,-1.01824998856,1.49437975883,-1.71915006638,-1.45735526085
55620,0.699527800083,2.28044986725,-1.05439996719,-0.814140021801,0.304888993502,0.220826968551,1.4414999485,0.0112828165293,0.305849969387,1.48345625401
5373,0.105478972197,-0.141900002956,-0.16194999218,0.0901975408196,-2.2463157177,-0.50950717926,-0.388249993324,-1.19588541985,0.444800019264,1.95694434643
51170,-0.919253110886,0.48425000906,-0.798149943352,-0.373104244471,-5.53657770157,0.452587664127,0.0197499990463,2.36220979691,-0.652850031853,-0.129332646728
54850,0.639216065407,0.547250032425,0.451449990273,-0.29059150815,1.14099669456,0.953387200832,2.68819999695,-0.678416728973,-0.713849961758,-0.406707644463
80349,-1.28041148186,1.97130000591,0.176849961281,-1.90751409531,-1.25726377964,0.455893695354,0.53820002079,0.855397701263,-1.14195001125,-0.501417696476
355,0.184894919395,0.479699999094,-0.553149998188,0.573901712894,1.1839594841,1.07707309723,-0.192699998617,1.03999435902,1.24539995193,0.429113090038
1062,2.00816273689,1.50610005856,-0.120799995959,1.10546386242,1.49383115768,-1.25162565708,0.225450009108,-3.47016453743,-0.642549991608,-0.959302186966
8804,-0.534182608128,-1.49965000153,0.564450025558,-1.16445958614,1.83972585201,-0.110811427236,0.413249999285,0.763305366039,0.718249976635,0.771456420422
80758,-0.999174535275,0.264399975538,0.445100009441,-0.239394456148,-2.461332798,-3.95505714417,-1.63689994812,-0.870340049267,0.956999957561,0.898695230484
375346,0.541179358959,0.200849995017,-0.450099974871,-0.34594810009,1.16603946686,-0.44412446022,0.126000002027,0.441499710083,1.96895003319,-0.367406070232
51385,-1.64921486378,-0.523949980736,0.654550015926,5.15777397156,2.87432932854,-1.41178524494,2.24755001068,-0.0693479478359,-0.360500007868,0.920387864113
55748,-4.01912689209,-3.1155500412,0.0704500079155,0.997682034969,-0.680350422859,-0.370398938656,0.278899997473,-1.27944421768,-1.47259998322,-1.20951390266
10318,-1.0056296587,-0.336849987507,0.523350000381,0.0765022486448,1.10760164261,1.01270198822,0.773599982262,-2.012840271,0.0364500284195,0.382101476192
54681,-0.541281461716,0.503100037575,-0.356499999762,0.666896820068,0.576099991798,-0.512216925621,0.615099966526,1.53562319279,-1.6398999691,1.65396571159
7905,0.284753918648,0.14485001564,-0.465049982071,-0.671842336655,-2.18093442917,-1.05927097797,1.12139999866,0.497858792543,-1.6955999136,-0.352050840855
28969,0.771383285522,-0.150549992919,0.028749987483,-0.83362197876,0.235423862934,0.815460562706,3.33179998398,-1.43042612076,-2.27909994125,0.267386049032
10668,1.01283121109,1.22204995155,-1.08940005302,0.357692122459,-1.26373016834,4.57163095474,0.149900004268,-0.314733624458,0.978449940681,0.614968180656
51005,-0.774436295033,-0.653900027275,1.7172999382,-0.24691209197,1.71128118038,-0.90530526638,0.501900017262,1.96655488014,-0.722699999809,-1.18048369884
8800,-0.0625533387065,-0.926699995995,-0.42745000124,-0.590477883816,0.803924977779,0.248959571123,-0.84090000391,0.20510558784,0.988599956036,0.198495328426
54438,-1.30249977112,-0.604399979115,-0.512199997902,-0.372139573097,4.11786460876,-0.259991943836,-0.280600011349,-0.267740309238,1.09375,0.682004451752
55825,0.131128355861,-1.12345004082,-0.0792500078678,1.7034381628,0.984026670456,0.10524392128,2.70020008087,-0.44342148304,0.179150015116,1.13561058044
8835,0.650631427765,0.618349969387,-1.40420007706,0.275934278965,-0.319867551327,-0.710608363152,-0.145750015974,0.441397637129,-0.665199935436,0.694819629192
64429,0.459414452314,-0.760100007057,-0.642750024796,-0.776652514935,1.26082324982,-0.467379063368,0.10799998045,-1.51268315315,0.871450006962,-1.14747393131
3682,0.90065330267,0.41455000639,-0.804799973965,-2.25866675377,-0.229487583041,1.02595090866,0.234249994159,-0.201223939657,2.22290015221,1.8115875721
10329,-0.610384345055,1.32245004177,1.08155012131,-0.325516343117,-2.33614039421,-0.856614470482,-1.29925000668,-1.53770256042,1.61339998245,-0.996369183064
27109,-0.010814152658,-0.346300005913,0.0217500030994,0.0174965262413,-1.52821731567,0.104952804744,0.459749996662,-1.44203591347,-0.903299987316,0.389735817909
51335,0.0509185194969,0.673550009727,-0.116050004959,-1.8942514658,-0.343816936016,0.395959854126,-0.21969999373,-0.547376155853,-1.74749994278,-0.62411993742
3202,-4.72698354721,1.40174996853,0.0658999979496,-0.0172389149666,0.467857211828,-3.22256684303,0.938150048256,0.412923574448,1.02740001678,0.0401847064495
2896,-1.44678330421,0.124650001526,-1.68519997597,0.748451828957,-0.138835355639,0.115576952696,0.952849984169,1.61363458633,-1.21975004673,-0.0398246198893
79902,-1.07629585266,-0.700749993324,0.572849988937,-0.454447090626,-0.472750335932,-5.14809751511,-1.35109996796,-4.1920042038,-1.53234994411,-2.4749250412
29083,-0.196407750249,0.907999992371,0.277899980545,-3.21867465973,-4.11140918732,-0.159425139427,-0.488599985838,-4.31599617004,1.03070008755,-2.85546350479
5747,-0.0933758914471,-0.377000004053,0.159200012684,-0.440154820681,-2.50414013863,0.0376150757074,0.0189500004053,0.561144053936,0.679149985313,-0.858148336411
22905,-4.87966346741,0.427700012922,0.154799997807,0.202851474285,0.842699050903,-0.777808666229,-0.689350008965,1.0500357151,-0.892499923706,-1.27284502983
63933,0.0453316420317,0.307750016451,0.152799963951,0.872847318649,-1.8408639431,0.444782823324,0.88145005703,-0.071624904871,-0.564550042152,-1.50857889652
9847,-1.05397760868,0.141900002956,0.427000015974,1.81996524334,0.888751745224,-0.623621463776,-2.41814994812,-0.719446361065,-0.919799923897,-0.638055562973
51021,-1.22540163994,-0.615000009537,0.190999984741,-4.57135438919,-3.23001432419,0.206350117922,0.633899986744,-1.34715902805,-2.6671500206,-1.0983080864
8996,-1.14133834839,-0.0437000393867,2.26815009117,-0.0763009488583,-3.18649625778,-1.07263576984,-0.264250010252,-0.935935497284,-0.419950008392,1.24049735069
7376,-1.41154515743,-1.79499995708,0.320050001144,1.50978946686,2.15455555916,-0.231154456735,0.0700500011444,0.0904930830002,1.12335002422,1.29463458061
5357,0.46516919136,0.382550001144,1.01565003395,5.36899423599,0.209989950061,0.759088516235,0.418299973011,2.02593231201,0.091899998486,4.16166734695
56940,-0.0331749022007,0.0063499994576,2.0353500843,-1.18736839294,-1.00350666046,0.427161157131,-0.520699977875,0.734149098396,-0.855899989605,0.511820614338
6195,-1.46750664711,-1.18269991875,0.571900010109,0.608660280704,0.837180018425,0.0823028087616,-0.808700025082,0.77712982893,0.181099995971,0.723119139671
1633,-0.187718138099,0.604599952698,1.48924994469,1.65150928497,0.592480182648,1.04927837849,-0.327950000763,0.423942327499,-2.34179997444,-0.141090407968
23321,-0.809545874596,0.342849999666,-0.786249995232,0.130813121796,0.261939525604,0.444827020168,-0.869750022888,0.310313761234,-0.908499956131,0.400918722153
51160,-0.804637134075,-0.478249996901,0.260949999094,1.27190983295,-1.51245582104,-0.535363912582,-0.405650019646,0.484717726707,-0.805100023746,-1.06632983685
55604,-1.61263680458,-0.311200022697,2.87740015984,1.22222423553,1.75382184982,-0.633831202984,1.79999995232,1.48688840866,-0.398050010204,-0.00291788578033
2063,0.241376310587,1.15890002251,0.0050999969244,1.19982051849,-3.64786124229,-0.884005784988,-0.896399974823,-0.524105250835,-1.87725007534,-3.94875717163
54512,-5.22638893127,0.1806999892,0.05474999547,-0.295933306217,-0.739929795265,0.248900949955,0.461050003767,-0.523472547531,-0.23630002141,0.652544021606
9124,-0.396572202444,1.67505002022,-0.251399993896,0.973040103912,0.683206915855,-0.00622406601906,-0.386200010777,0.825657725334,-0.375100016594,1.00975096226
79174,2.21740341187,-0.160899996758,-3.22035002708,0.891761183739,-0.330401390791,-0.441803306341,-1.08710002899,0.0496828705072,-0.711249947548,0.501807332039
23223,1.34907829762,-2.2881500721,-1.7267999649,0.103144675493,0.0945789068937,0.0814976990223,0.176849991083,1.33850979805,-0.836449980736,0.486641436815
39,1.25444376469,1.65384995937,0.170650005341,0.181506186724,-6.40046882629,0.543556809425,1.44195008278,-2.05343389511,-0.57665002346,-1.23910927773
57215,-3.28425455093,0.00794999301434,0.392599999905,-0.0768885090947,-7.48704576492,1.00951004028,-0.801899969578,-2.13837623596,-0.995900034904,-0.737156271935
1052,1.4756411314,0.499850004911,-0.469850003719,0.066248446703,-2.5038459301,0.679555237293,0.349649995565,0.386233687401,0.633650064468,0.92809844017
23139,-0.227051571012,-1.07300007343,0.268250018358,0.358006447554,1.04112100601,-0.436019182205,-0.58345001936,-0.849728345871,-0.0949999988079,-1.14165115356
79947,1.71228969097,-0.366100013256,1.81294989586,0.218393340707,0.694207072258,0.00743546336889,0.753350019455,-0.539829432964,2.14119982719,0.865123987198
4616,2.59964179993,-1.48610007763,-0.309700012207,-1.49961149693,1.06816339493,1.70291864872,-0.194099992514,-1.25590467453,1.02699995041,-0.726673126221
9710,1.4953558445,0.579300045967,0.0301500037313,0.737899899483,-1.05425131321,-0.732260346413,-0.431100010872,3.36186337471,-0.705599963665,-0.840051472187
6990,-0.653213560581,0.0733000189066,0.869699954987,1.14127504826,-1.41969132423,-0.635029196739,-0.00204998254776,0.279770731926,2.24889993668,0.430290549994
29082,-0.652405500412,0.505400002003,1.02665007114,-1.34444248676,-5.48179244995,-4.07835388184,-0.119649991393,-0.0524845644832,-0.362249970436,0.514650583267
9670,0.700257658958,0.506099998951,-0.395600020885,-0.119406320155,0.294421374798,-0.677020967007,0.372049987316,0.323491603136,0.873250007629,1.21504819393
81533,1.35684514046,-0.233449995518,0.29494997859,0.675393223763,0.751796364784,-0.621974825859,-0.685100018978,-0.258301734924,-0.156449973583,0.0233689695597
10525,1.53854167461,-0.0478999949992,-0.692900002003,0.745735168457,-0.806723296642,-0.798445641994,-0.387600004673,0.326519578695,1.83399999142,0.896977722645
2353,0.800352334976,-0.890499949455,1.16839993,-0.389359891415,1.26582360268,-1.28423190117,-0.147900000215,-1.0299012661,3.8423500061,0.093997657299
57192,-0.824291348457,-1.30579996109,0.074549973011,0.709420144558,2.50799274445,0.707412481308,0.805599987507,4.19357967377,-0.699449956417,0.619238853455
3398,0.0926695168018,-0.763599991798,-0.218050003052,-0.768780767918,1.07755982876,0.042560249567,1.17499995232,-1.23707175255,-0.940050005913,-0.120194584131
3775,0.127105623484,0.856449961662,0.20735001564,-0.861004114151,-2.79542589188,0.372976005077,0.999000012875,0.28989559412,0.971700012684,-0.579020440578
26064,1.13156795502,-0.839749991894,0.262700021267,-0.852316737175,1.18805098534,-0.129647135735,-3.13310003281,0.639301240444,0.0235999971628,0.567517995834
29103,0.66488301754,-0.190500020981,0.420099973679,0.817755460739,0.398804068565,0.874605536461,0.100049994886,-1.03905189037,0.388650000095,0.0506053939462
3206,-1.03282177448,0.394000023603,0.27864998579,-0.327752679586,4.13357639313,0.417020618916,-1.03649997711,-1.83249735832,0.90860003233,0.320633947849
1500,0.907626867294,1.03320002556,-0.298650026321,0.29612159729,0.127753078938,-0.681233406067,-0.709300041199,-2.19737100601,0.293200016022,1.38766765594
7690,0.727445483208,1.14954996109,1.02744996548,-0.214481905103,-2.5078728199,0.153662592173,0.692699968815,-0.697701573372,0.855099976063,0.389460235834
29911,-0.00629217922688,0.0336999893188,0.20324999094,-0.563354969025,5.16692304611,-1.20418310165,-0.389299988747,0.89370572567,-0.524999976158,0.324012488127
2064,-0.415619283915,-0.778500020504,-1.03725004196,0.755376875401,0.86730992794,-0.275353550911,-1.36054992676,1.43554735184,-0.697149991989,-1.28003168106
65123,1.11013960838,-0.892450034618,0.387549996376,0.0671097487211,1.58733105659,0.837465405464,0.454649984837,1.11168694496,-0.276050001383,1.0031042099
5986,0.201326325536,-0.150150001049,-0.205099999905,-0.234313368797,-0.458524942398,-1.20123207569,-0.374850004911,0.263547360897,-0.237599998713,0.45959430933
85377,1.13388681412,-1.10210001469,1.91655004025,0.338526725769,1.29151880741,0.220994710922,-0.289049983025,7.3937497139,-0.82765007019,-0.450067192316
9903,-0.890554308891,-0.988550007343,1.15685009956,0.19453817606,3.0265955925,1.49548101425,1.5109500885,0.656409680843,-0.794450044632,0.126086890697
7088,-0.856638014317,-2.87015008926,0.456000000238,0.855317413807,2.19252634048,0.467939555645,0.184600010514,0.819632470608,-0.542800009251,0.085200920701
22796,-2.83489465714,0.122599996626,-4.85624980927,-4.44209575653,2.23525595665,-3.63142824173,-0.919650018215,0.887405097485,0.125700026751,1.03682351112
51116,-0.103909745812,-2.38070011139,0.529899954796,-0.0296544991434,1.86052298546,-0.206129968166,-0.802100002766,-0.122096508741,0.150549992919,-1.09439706802
54442,-0.0745070204139,-1.11450004578,1.07405006886,0.135049805045,-0.0757562816143,1.06439173222,0.495149999857,2.00388360023,0.246250003576,1.43460178375
10695,0.423487812281,-1.1345000267,-0.0482000112534,0.709188759327,0.133237838745,-0.453530609608,0.709299981594,4.38445997238,-1.77149999142,-0.210344135761
102,-1.58532595634,0.511299967766,-0.0714000016451,0.123187959194,1.93677663803,0.61488366127,0.782800018787,0.82314068079,-0.714749991894,-0.820421099663
965,-1.83367669582,0.210199996829,-1.61874997616,0.425538212061,-0.26926189661,1.11283218861,0.468949973583,1.21301007271,1.68290007114,0.413946688175
3800,-0.408439278603,0.258150011301,-0.0411500036716,1.10738480091,0.670037746429,-0.978308916092,0.00349999964237,-0.683213710785,-0.605100035667,0.0346660465002
10362,-0.578020215034,-0.94865000248,0.0287500023842,0.549353003502,3.09142327309,-0.544634401798,-0.869400024414,0.238670140505,-1.99565005302,1.01775336266
5300,0.590191483498,-1.71280002594,0.0,-0.882670521736,2.14273929596,0.654924988747,-0.841100037098,0.208299949765,-1.17960000038,0.540579676628
8270,-1.12737131119,0.0559000074863,0.662400007248,0.435142099857,0.0139265060425,-0.111400075257,-0.508350014687,-2.32335948944,-0.348099976778,-1.22090291977
27242,0.684235095978,0.676600039005,-0.0469999983907,-0.192786455154,1.00471222401,0.559058010578,-1.65394997597,0.105110429227,0.137450009584,0.875291645527
9928,-3.76558756828,-0.322450011969,0.632550001144,0.0473495088518,-1.41151332855,0.109980978072,0.0280999988317,-1.31589174271,-0.0930500030518,-1.02664709091
1534,-0.272654801607,-0.514999985695,1.17369997501,-0.256950497627,1.14285159111,-0.652405917645,1.23659992218,1.0943864584,1.57660007477,0.517589211464
5654,0.555188238621,1.51470005512,1.56824994087,-0.342759728432,-0.175947070122,-0.495516210794,1.12339997292,0.588287115097,-0.661300003529,-0.274178981781
10810,-0.299785733223,0.17745000124,-0.754900038242,1.22546184063,3.6246471405,0.662848114967,-0.418399989605,2.14898681641,-1.21090006828,0.0806247889996
7105,0.654999613762,0.0914999842644,-0.217350006104,-1.20446157455,0.865675926208,-0.482720911503,0.0789999961853,0.221701860428,-1.05324995518,-0.191539853811
23014,0.611761450768,0.679149985313,0.0764999985695,-0.277059912682,-2.26806783676,-0.924751400948,-0.416449964046,-0.85645878315,-0.748950004578,-0.572715461254
55012,-0.27040719986,0.324399977922,0.506150007248,0.048325419426,-3.18202733994,0.199250042439,-0.108649998903,-1.31779766083,0.220500007272,-0.199198484421
2887,1.24676513672,0.0904000103474,0.179899990559,0.63137960434,1.08110558987,5.46705389023,-0.637849986553,4.65344142914,0.568700015545,0.0344711244106
9183,0.485120922327,0.188699990511,0.788849949837,1.05045735836,-1.01768779755,-0.541752338409,1.10979998112,-0.254250794649,1.0108499527,-0.311826646328
11151,1.04738676548,0.344150006771,-0.20094999671,-0.457495957613,1.86493241787,-1.14404678345,0.195849999785,0.17706656456,1.44164991379,-0.0129765570164
7511,-0.584049165249,-0.0709999799728,-1.6061000824,-0.58267647028,-3.08168125153,-0.818567812443,-0.0260499976575,-1.93107616901,-0.38844999671,-0.961430966854
10046,-0.305295556784,-1.9632499218,-0.4049000144,0.2385096699,3.22427678108,0.733792722225,4.97214984894,0.0689831972122,-0.485749989748,-0.00553247332573
1829,0.987461566925,0.379349976778,-2.83000016212,0.104710012674,-0.678932130337,0.546311974525,-0.637549996376,-0.555384635925,0.00394999980927,0.564106941223
11000,1.76456189156,0.700749993324,-0.391200006008,0.126342922449,0.615700602531,0.468252837658,-0.100899994373,0.369323700666,-0.509450018406,1.36142075062
976,-0.973193705082,-0.706600010395,0.0725499987602,-0.79167175293,3.59742927551,-0.00475294142962,-1.08085000515,1.83530211449,1.23210000992,0.55788064003
3597,1.19802570343,1.52730000019,-0.700199961662,-0.669800758362,0.0833255052567,-0.422074735165,-1.09444999695,2.40152454376,0.523350000381,1.723564744
178,0.475269377232,1.46794998646,-0.971149981022,-1.18062889576,-1.5773460865,-1.22954106331,-1.53219997883,-0.662437021732,0.424700021744,-0.130092471838
2625,-0.686943769455,-0.264299988747,-0.332150012255,-0.612690091133,1.39687848091,0.322328150272,0.224549993873,-1.92556929588,1.53635001183,0.62750262022
6119,0.0143131613731,-0.621399998665,0.234450012445,0.175061419606,-1.26530659199,0.443411022425,0.127350017428,-2.25153756142,-0.564400017262,-0.198544755578
26136,0.613586068153,1.15614998341,-0.408699989319,-1.06193256378,-0.803642749786,-4.73516178131,0.278849989176,-0.00546914339066,-0.0854999944568,1.97513890266
6697,0.58573192358,-0.320600003004,-0.517199993134,1.60116147995,-1.05447053909,-0.947125554085,0.480300009251,0.421367883682,0.0710999965668,1.55882120132
5971,-0.59003341198,-0.335699975491,0.206949993968,1.84701693058,1.56480383873,0.810165345669,0.202950000763,1.06119191647,1.45370006561,0.34992069006
22934,-1.3466925621,-0.266499996185,0.0333499982953,-1.05332922935,-1.0667219162,-3.75345563889,-0.249700009823,-0.6650634408,0.332899987698,-1.13705801964
9289,0.341923594475,-0.333849996328,-0.00364999473095,0.204247787595,0.812870800495,-1.39493513107,-2.29115009308,0.17983853817,0.167600005865,0.872563540936
4931,0.662823498249,0.990350008011,-0.424000024796,-0.245172947645,0.0524991676211,-2.06110668182,-1.10089993477,0.0222539305687,-0.0946500003338,0.95784586668
4200,-0.293889313936,-0.569750010967,-0.992200016975,0.0503720343113,0.9206802845,0.570493400097,1.45475006104,-0.410867959261,-0.852499961853,-0.460316956043
93594,-0.246254652739,0.526199936867,1.32229995728,-0.000830005854368,0.924174010754,-0.259291380644,0.925849974155,-1.17919445038,-0.288749992847,0.129369914532
5982,-1.48083209991,-1.82095003128,-0.323249995708,0.245728909969,0.718015134335,-0.0920752286911,-1.03159999847,-3.037140131,0.296700000763,0.350328803062
26520,-1.02131688595,0.220200002193,0.000699999975041,0.0495723038912,0.103421494365,1.02414512634,0.419750005007,-1.33709573746,-0.519050002098,-1.30566644669
4998,1.38333261013,0.0609999895096,-0.86495000124,-0.445164203644,-0.190831169486,-0.863903164864,-1.2282500267,-0.212133467197,-0.63069999218,0.861964583397
10038,-1.05585980415,-0.141649991274,0.573849976063,0.141772896051,-2.5197262764,-0.53987133503,-0.943899989128,-4.129155159,-2.87059998512,-1.99459934235
60493,0.418762624264,-0.558600008488,-0.84659999609,0.41067057848,0.15028578043,1.59159898758,-0.214150011539,-0.114928498864,2.8368999958,-1.66557526588
51495,1.34149253368,0.303799986839,-2.87884998322,-3.8985106945,-2.47515130043,-0.80524879694,-0.255599975586,-4.33082199097,-0.875299990177,-0.838078856468
4482,0.706271350384,-0.812950015068,0.0390499979258,2.6983230114,4.04500389099,1.13155806065,0.0218500047922,3.35812759399,1.00520002842,1.53076541424
23224,-0.363813996315,-0.941250026226,0.928300023079,-0.291606575251,0.283848613501,-1.41732692719,-0.102499999106,-0.929801702499,-1.91025006771,-0.981453180313
