rid,CPC004_A375_6H:BRD-A73368467-003-07-7:10,CPC004_HA1E_6H:BRD-A73368467-003-07-7:10,CPC004_HA1E_24H:BRD-A73368467-003-07-7:10,CPC004_HCC515_6H:BRD-A73368467-003-07-7:10,CPC004_HCC515_24H:BRD-A73368467-003-07-7:10,CPC004_HEPG2_6H:BRD-A73368467-003-07-7:10,CPC004_HT29_6H:BRD-A73368467-003-07-7:10,CPC004_MCF7_6H:BRD-A73368467-003-07-7:10,CPC004_PC3_6H:BRD-A73368467-003-07-7:10,CPC004_PC3_24H:BRD-A73368467-003-07-7:10,CPC004_VCAP_6H:BRD-A73368467-003-07-7:10,CPC004_VCAP_24H:BRD-A73368467-003-07-7:10,CPC015_A375_6H:BRD-A73368467-003-07-7:10,CPC015_A549_6H:BRD-A73368467-003-07-7:10,CPC015_A549_24H:BRD-A73368467-003-07-7:10,CPC015_ASC_24H:BRD-A73368467-003-07-7:10,CPC015_HEPG2_6H:BRD-A73368467-003-07-7:10,CPC015_HT29_6H:BRD-A73368467-003-07-7:10,CPC015_MCF7_6H:BRD-A73368467-003-07-7:10,CPC015_MCF7_24H:BRD-A73368467-003-07-7:10,CPC015_NPC_24H:BRD-A73368467-003-07-7:10,CPC015_PHH_24H:BRD-A73368467-003-07-7:10,CPC015_SKB_24H:BRD-A73368467-003-07-7:10,CPD003_MCF7_6H:BRD-A73368467-003-11-9:10,CPD003_MCF7_24H:BRD-A73368467-003-11-9:10,CPD003_PC3_6H:BRD-A73368467-003-11-9:10,CPD003_PC3_24H:BRD-A73368467-003-11-9:10
4482,0.855666697025,1.34901976585,0.166845887899,-0.19628188014,6.67014551163,0.374044507742,0.887788057327,0.191249981523,-0.215340003371,1.093963027,1.54950690269,0.0525810718536,0.0235633254051,-0.227449983358,2.72979998589,-0.704558253288,-0.189999997616,-0.460956931114,-0.456532120705,0.0894225612283,-0.0579096376896,0.175550013781,0.671200037003,0.152450025082,-0.1964199543,-0.367395281792,5.29349994659
23224,0.00226666033268,-0.127719908953,0.300465732813,-0.281194210052,0.459213495255,0.635011911392,0.378397643566,0.961249947548,-0.149040013552,-0.319412469864,1.51205933094,0.1734739393,-0.539369344711,0.187150001526,-0.694499969482,0.177529424429,0.327700018883,-0.396149277687,-0.400836408138,1.6442592144,0.158127084374,0.551149964333,-0.533050000668,-0.194900006056,-0.176176533103,-0.983447432518,0.755250036716
9690,0.854533314705,-0.535640180111,0.279718339443,-0.0486550852656,-1.05030560493,-1.40683281422,0.129837155342,-2.46382498741,-1.55576002598,-0.0583262555301,0.189784020185,-0.200215563178,-0.286383211613,1.09689998627,0.24156665802,0.22188821435,0.0401999950409,0.106967970729,-0.0957735329866,0.729517817497,-0.459990590811,1.04470002651,-0.395549982786,0.622099995613,0.0931484550238,-2.13263034821,-0.192050009966
80212,-0.429033339024,-0.222235888243,-0.174277186394,-0.259417295456,0.354596734047,-0.630069673061,1.27628970146,0.63082498312,1.43630003929,-0.681329250336,-0.207497566938,-0.420927196741,-1.10331535339,-0.335900008678,0.254600018263,-0.335623621941,1.21230006218,-1.01874160767,6.99129390717,0.219705194235,0.794092535973,-0.55269998312,0.11675003171,0.546199977398,1.46853983402,0.206597030163,0.945249974728
29928,0.388266682625,1.29931390285,-0.0342792868614,-0.736289322376,-0.0982088446617,-0.834566473961,1.36099624634,-0.435950011015,-0.368759930134,0.804548621178,-1.00058710575,-0.9808344841,1.83119058609,2.22705006599,0.0157999992371,0.936546981335,1.047549963,0.78616464138,0.00615892373025,-0.316913694143,-0.142301470041,-1.36609995365,-0.871050000191,-0.605049967766,-1.45444607735,0.217547506094,-0.0363999903202
22809,-0.355933338404,-0.209928631783,-3.27538132668,-0.0353272557259,-1.50573933125,-1.01319909096,1.34846127033,-1.7983250618,0.454060018063,-0.168295681477,-0.796382009983,-1.80556106567,1.31495165825,0.297949999571,-0.634466707706,0.247682526708,-0.4361500144,-0.114986024797,0.0648422017694,0.825262188911,-0.325098633766,0.329549998045,-1.81640005112,-0.680000007153,0.344526171684,0.25919675827,-2.42089986801
50814,0.80210006237,-0.360531538725,-0.418603599072,0.610329270363,-2.05305433273,-0.00951577350497,1.15253543854,0.971024990082,-0.505219995975,0.171013921499,0.502911329269,-0.61385756731,0.692613244057,0.162349998951,-0.73723334074,-0.408127963543,-0.507700026035,-0.409279733896,0.222824886441,-0.352772563696,-0.0426881313324,0.3450999856,-0.0211000144482,1.37279999256,0.00410893559456,0.559020400047,0.947849988937
55256,-0.495033323765,1.02283394337,0.0302400439978,0.128714621067,0.361524343491,-0.345086634159,0.423024535179,0.141800001264,0.527320027351,-1.83364129066,0.81872177124,1.10062563419,0.080088198185,0.192000001669,-0.823633313179,0.340181648731,0.661050021648,-0.0299254059792,-0.0422956049442,0.480374902487,0.748520374298,0.945999979973,-0.126199990511,0.120049998164,0.400049507618,1.58419275284,0.838850021362
56997,-0.0446333326399,-0.393290370703,0.213208377361,-0.147360429168,-0.273843407631,-0.548966109753,0.644721984863,-0.367950022221,1.07502007484,-0.0126195885241,4.13717460632,2.78394508362,-0.501947164536,0.166349992156,2.6126999855,-0.564240336418,-0.686149954796,-0.436766386032,0.831446170807,0.833799123764,0.29685151577,-0.214800000191,-0.979799985886,-0.450249999762,0.481500685215,0.403288245201,-0.243250012398
81544,-1.07530009747,-0.461306005716,-0.325600415468,0.147966295481,0.0684476941824,0.581743121147,-0.0968987643719,-0.5896499753,1.74082005024,1.35910367966,1.12531733513,0.711044609547,-0.686950087547,-1.3735499382,0.315866649151,1.31837797165,0.739899992943,0.296313524246,-0.284912407398,-0.464619040489,-0.0295307636261,-0.585699975491,-0.881299972534,-0.684249997139,-0.138879671693,0.188360065222,0.285199999809
6894,-3.8264336586,-0.799467325211,-0.585917890072,0.186195194721,-0.201981186867,-0.649598002434,-1.02968096733,-0.0637749955058,0.201039999723,0.862001240253,-1.18392395973,0.18311496079,-2.73298501968,0.253850013018,-0.00126665830612,1.20896184444,0.228849992156,0.0593121349812,-0.7295768857,0.529087424278,-0.0661514922976,-0.702550053596,0.644450008869,-0.801549971104,0.821748495102,-0.0508238077164,-0.0251499712467
64080,-0.126733347774,0.242536991835,-0.557537317276,0.394419521093,1.1058986187,0.0352477431297,0.956026911736,0.00742500834167,1.90705990791,-0.40895113349,-0.0467225015163,2.74375748634,-0.0866522938013,-0.156200006604,0.19650003314,0.0816745311022,-0.2825999856,-1.34006011486,-0.268874943256,-0.355322360992,0.741852045059,0.181700006127,0.189599990845,-0.360100001097,0.0797807276249,-0.487780511379,4.86135005951
55818,0.200566679239,-0.948227763176,0.522273719311,-0.061463303864,-0.467646241188,-1.4264061451,-1.73089659214,-0.672224998474,-1.61625981331,-0.132192149758,-0.259947985411,0.317706346512,-0.547307729721,-1.42664992809,0.102366656065,-1.13757288456,0.0365000069141,0.410530984402,1.09725809097,-0.0734981149435,-0.0745772719383,-0.246650010347,-1.02065002918,-1.13179993629,-0.26492857933,1.00720763206,-0.857450008392
637,0.369633346796,0.814879059792,-1.92362105846,-0.0183324217796,0.332351267338,1.44195735455,-0.887523412704,-0.0473749935627,0.170659989119,0.392498493195,0.552312910557,0.326280623674,0.330190658569,-1.09459996223,-2.68389987946,0.744592487812,-0.687449991703,0.372354090214,0.815423846245,0.022959113121,-0.0539438799024,0.895349979401,0.797950029373,-0.335050016642,-0.325522899628,0.386006116867,0.671499967575
22823,0.774566709995,1.30405926704,0.056430645287,0.573684096336,-0.43138474226,0.462099403143,-1.52737522125,-0.0508250147104,0.614439964294,-0.0454756617546,0.688704013824,0.313366681337,0.0896184071898,-0.230800002813,-0.775166630745,1.64526736736,1.2526999712,-0.915266633034,0.258976578712,-0.129428595304,0.798538208008,-0.0131499990821,-0.336899995804,-0.450350016356,-0.0383439660072,0.886782944202,-2.01429986954
5287,0.781266748905,-0.55725902319,-0.960073471069,-0.348681151867,-0.778706908226,0.490350008011,-0.871178328991,-0.0322999954224,0.199380025268,-0.96545445919,-1.65790915489,-0.0727322027087,0.84755897522,-2.51499986649,-0.610699951649,0.0576760135591,-2.70910000801,-0.818404912949,-7.07078933716,0.322477161884,-0.286794394255,-0.0631500035524,0.220749989152,-0.0538499951363,0.297084540129,0.767452538013,0.400000035763
91137,-0.638533353806,0.145307391882,0.0552146434784,0.663717985153,-0.752711713314,-0.956988692284,-0.401179522276,-0.0934000015259,-0.248959988356,0.0971360206604,-0.144553571939,-0.274129271507,-1.6010068655,0.37729999423,0.150633335114,0.149479776621,-0.249749988317,0.247693300247,-0.336718678474,0.0679650604725,-0.0454673916101,0.841849982738,0.414449989796,0.311199992895,0.15969581902,-0.102098412812,0.476749956608
23097,-0.637566685677,-0.410643279552,-0.00153996050358,-0.294101923704,0.221285566688,1.33628106117,0.374364227057,0.158375009894,-0.0109999924898,1.29478406906,0.138913244009,0.257211178541,-0.383846700191,0.175550013781,-0.902600049973,0.0256309509277,0.651999950409,-0.918201982975,-1.30071270466,-0.239990398288,0.520088553429,0.524150073528,0.161950007081,0.0543999969959,1.00750148296,-0.278774082661,-0.128299996257
9851,1.37116682529,0.272343873978,-0.94625711441,1.60089731216,0.0147559046745,1.82883870602,0.416983693838,0.154974982142,0.361200034618,-0.0254839770496,-0.0372649729252,0.207348078489,2.966350317,-0.453649997711,1.28080010414,0.329750090837,1.19105005264,0.461452305317,-0.159258618951,0.211242392659,0.571415901184,-0.512600004673,0.228850007057,-0.663599967957,-0.166813135147,-0.524626851082,-0.652249991894
23522,1.80613338947,0.562599956989,0.775592684746,-0.49729347229,-1.24960637093,-0.236691862345,0.501220345497,-0.605750024319,-0.98984003067,-0.379882633686,1.34933722019,-0.255492925644,0.0460060238838,-0.693250000477,0.869333267212,-0.149615377188,1.11575007439,0.175876051188,0.456866025925,0.566369891167,0.170313358307,-0.127399995923,0.480100035667,-0.813300013542,-0.229841887951,-0.576032221317,-3.08850002289
1123,0.221766665578,-0.219697549939,-0.801837086678,0.00678133219481,-0.541891336441,0.116259902716,-1.41196751595,-0.160400018096,-0.657940030098,0.982734024525,-0.412654161453,-0.174512252212,1.75285506248,-0.378250002861,0.305700033903,0.356348186731,-0.847750008106,0.768908560276,0.401992917061,-0.0450936108828,0.120089702308,-1.20659995079,-0.734650015831,-0.472999989986,-0.963635444641,-0.756792902946,-0.656549990177
5603,-0.0477666705847,0.570846796036,0.549416542053,-0.0763961300254,0.375803589821,-0.290217280388,1.26321423054,-0.765775024891,0.528200030327,3.29873681068,-0.969745635986,-0.610255897045,-0.401268810034,-1.21405005455,1.56929993629,0.00984343886375,0.0585500001907,0.0885776281357,-0.301661998034,-0.06985861063,0.37147295475,0.832700014114,0.460199981928,-0.677399992943,-1.49074006081,-0.388577520847,0.138850003481
51569,-2.8685669899,0.281375437975,0.172124579549,0.118259713054,-6.58743953705,0.265792071819,0.211692810059,-1.86564993858,-0.996160030365,0.487299531698,-1.03962063789,-0.463594257832,0.316974937916,0.237949997187,0.204500034451,-0.862574994564,-0.0308499932289,0.280913382769,-0.0909123942256,0.513701796532,0.296307623386,0.460149973631,0.304149985313,0.192100048065,0.163850814104,-0.511476516724,-0.500949978828
55699,-1.1685667038,-0.519152283669,0.378686606884,0.67082452774,-0.221017494798,-0.904473423958,0.456450223923,0.0922750085592,0.680220007896,-0.700830221176,0.499664127827,0.471411019564,0.684315860271,0.555450022221,-3.44256687164,0.304110080004,-0.634449958801,-0.503925204277,-0.469821155071,0.761734247208,0.000252246856689,0.796049952507,0.217050015926,0.852599978447,0.659384071827,0.312806427479,0.122099995613
2624,3.05793356895,0.592579305172,-0.933454453945,-0.135548979044,-0.561431884766,-0.88832461834,-0.283835798502,-0.0360499992967,-0.887960016727,-0.213064700365,-0.815145492554,-1.01781284809,-0.395958572626,-0.935450017452,0.195933312178,0.0507442504168,2.96895003319,-0.395481348038,0.557763814926,0.289752066135,-0.628371715546,2.63420009613,-0.131700009108,-0.0803000032902,0.101083815098,0.0988283753395,0.197349995375
8204,-2.53303360939,0.122541606426,0.61620926857,-0.972398996353,-2.36006259918,-0.82103729248,0.304495751858,0.327250003815,-1.652099967,-0.545242130756,-1.51754117012,0.456640809774,-0.221643477678,0.742100000381,-3.14246678352,0.886923730373,0.629549980164,0.0100763365626,-0.458737850189,0.145032405853,0.1691313833,-0.152899980545,-1.69784998894,0.598500013351,-2.52537441254,0.200297147036,0.149949997663
9133,-0.215800017118,0.145125806332,0.307201564312,0.22705757618,0.170409932733,0.00636410340667,-0.883816480637,-0.612650036812,0.642140030861,-0.661905407906,-0.792660295963,0.975941419601,-0.167249023914,0.121950000525,-0.365100026131,0.462132364511,0.101750001311,-0.00838037580252,0.565624296665,-0.455554366112,-3.90810656548,-0.0221999883652,1.64560008049,0.15055000782,1.0422617197,0.199437394738,0.929099977016
10921,-0.925666689873,0.263533830643,0.444240748882,0.219564646482,-0.491516590118,-0.398754566908,0.616759121418,0.314375013113,-0.130220010877,-0.506013154984,-0.526277840137,-0.0417970716953,-0.159039959311,-0.462500035763,-2.28616666794,-0.583744227886,0.232299983501,0.00276259332895,-0.00752572715282,-0.271012812853,-0.242238819599,0.387649983168,-0.46875,0.337899982929,0.337099164724,-0.492621004581,2.00209999084
51742,-0.0965000092983,-0.435795992613,-0.212733387947,-0.537052035332,0.0108962804079,-0.405037969351,0.476396530867,0.0818249955773,-0.331860005856,-0.0266643352807,-0.650442004204,-0.895504057407,0.495273500681,0.679949998856,0.410166710615,-1.14665472507,0.594699978828,-0.171030595899,-0.443596303463,0.637151002884,0.921331107616,0.102000027895,0.631049990654,0.318650007248,0.678442895412,1.80437028408,2.25839996338
2954,1.51650011539,0.448892265558,-0.364334225655,0.414456367493,-1.363301754,0.719969451427,0.151172935963,-0.321349978447,-2.29427981377,0.541207671165,0.197793230414,-0.880215644836,0.876221895218,2.03765010834,-0.699033379555,-0.722522556782,0.210899978876,0.96457028389,-0.106913521886,-0.451361089945,1.02259576321,1.21420001984,0.0561000108719,-0.761749982834,-0.650161802769,-0.503406405449,0.825749993324
27244,-0.644066691399,0.38891261816,-0.409760534763,0.311079442501,-0.150033980608,-0.31004139781,-0.207098782063,0.521375000477,2.32025980949,-0.429782211781,-0.798170030117,0.475930541754,1.12668430805,0.535000026226,0.16616666317,0.7822265625,-1.62015008926,-0.476758480072,-0.138663977385,-0.38509196043,-0.0120387673378,-0.171600013971,1.21689999104,1.90190005302,-0.167486608028,0.810506820679,-1.18795001507
23013,-0.431300014257,-0.303606361151,0.636192858219,0.148304402828,-0.468623995781,-1.93376791477,-1.19465661049,-1.46872496605,-0.0852000117302,0.888909339905,0.213484868407,0.383859723806,0.945836663246,-0.117549985647,0.215833365917,0.0314826667309,-0.424850016832,-0.249983876944,-0.259661525488,1.37210118771,-6.30213928223,1.37744998932,0.695399999619,0.0903499945998,-3.15897774696,-0.413138628006,1.43264997005
8050,-1.01006662846,-0.919894814491,-1.62107956409,0.640139698982,-1.71030473709,-0.700100302696,-0.232599258423,0.361825019121,-1.16377997398,-1.02088797092,-0.778166651726,0.173440098763,0.480605810881,0.260450005531,-2.5967001915,0.119316823781,0.611899971962,-0.655124306679,0.0031436085701,0.225802466273,-0.321746766567,-0.720949947834,0.428600072861,-1.27869999409,-0.302174329758,-0.318995535374,-0.598649978638
79961,3.74270009995,0.143668234348,-0.39313480258,-0.294355511665,0.28048440814,1.25492727757,0.537061214447,-0.319124996662,0.802959918976,1.80298578739,1.66388130188,1.27980101109,0.82534211874,-0.581550002098,2.19546675682,0.980926036835,-1.18114995956,0.230723232031,0.458868563175,0.214017570019,-0.298362821341,0.425550013781,0.571749985218,0.832949995995,-0.11299829185,-0.943677186966,0.974799990654
2017,2.52560019493,0.109652608633,0.771300256252,0.598484635353,0.601561069489,-0.169254228473,-0.303032457829,0.627750039101,-0.339039981365,0.724921226501,0.0353211686015,-0.55716240406,-1.40681385994,1.00419998169,-1.64583337307,-0.199816733599,-0.420800000429,0.340596497059,-0.614753961563,1.05957460403,0.18966460228,-0.00749999284744,-0.495550006628,0.921649992466,1.24186503887,1.36386823654,0.382049977779
55148,-0.34066671133,0.0581676959991,0.479581087828,0.12809021771,0.882251620293,-0.05331158638,-0.340844154358,0.152674973011,-0.599020004272,0.131680250168,-0.157242357731,-0.321181535721,-0.304854214191,0.512399971485,-0.271633327007,0.0160879194736,1.74134993553,-0.374504119158,0.90136629343,0.0325962454081,0.366268575191,-1.2743999958,3.34415006638,1.33615005016,-0.617931962013,-0.00514303147793,0.206049993634
960,0.0153333246708,-1.37254750729,-0.218586951494,-0.0468724891543,-0.150900095701,0.156801491976,-0.962832570076,-0.618449985981,-0.224620014429,-0.356818079948,0.42026206851,-0.634027004242,-0.618963360786,-0.664499998093,-0.856199979782,-0.268596023321,-0.609699964523,-0.452546864748,-0.728448152542,-0.499965697527,-1.23281776905,-0.835999965668,-6.07894992828,-0.387849986553,0.566985964775,-0.157153621316,-0.34999999404
10451,0.386700004339,0.65110963583,-0.843669176102,0.201812684536,-1.27948915958,-0.378899514675,-0.390820920467,0.0892499983311,0.991259992123,0.298525124788,0.609141469002,0.0397624969482,-0.19552347064,-0.485699981451,1.50873351097,0.383482605219,4.89419984818,-0.751113176346,0.0269799977541,-0.631191432476,-0.6563154459,0.133400022984,0.369249999523,-0.278949975967,-0.593915045261,-0.901260614395,0.572700023651
57406,0.738533318043,0.666894972324,-0.755410432816,0.141837611794,-0.449387222528,1.21283650398,0.016519293189,-0.126300022006,0.224860012531,-0.482111036777,0.0705670565367,0.0509691387415,0.722995281219,0.278100013733,0.761566698551,-0.290284961462,0.367949992418,0.31498286128,1.63715732098,-0.766595721245,1.490899086,0.661000013351,0.865649938583,1.84810006618,-0.0189429223537,-0.711203455925,-0.242149993777
51719,-0.788766682148,0.500162065029,0.367947757244,-0.0499680861831,0.355892717838,-0.905830264091,0.425286233425,-0.436500012875,-2.21355986595,0.0136873172596,0.911998271942,-0.71474647522,0.495649665594,1.29855000973,0.792066693306,-0.021318808198,0.358850002289,0.36932978034,0.0303106661886,-0.865403532982,-1.269526124,1.63179993629,-0.782449960709,0.379300028086,0.428246617317,-0.035409424454,0.323049992323
7074,0.121800005436,0.234064698219,-0.14476287365,-0.206868246198,-0.462135612965,4.46376895905,-0.683556616306,0.388575017452,0.265420019627,-0.137437984347,1.37943315506,0.437774538994,-0.538047790527,-0.328350007534,0.46923327446,0.0563200041652,4.16975021362,-0.276850879192,-0.420976996422,0.259882092476,-0.136714786291,-0.174349963665,-1.15350008011,-0.489300012589,1.08616518974,-0.700879693031,0.181150004268
10059,-0.256533354521,0.814531564713,0.233402356505,0.407179474831,0.398636341095,0.729264140129,-1.15148079395,-1.42262506485,-1.66061985493,0.115145683289,0.108881399035,-3.85574579239,-0.909966111183,-1.06185007095,0.634466648102,-0.47517952323,0.822499990463,0.336610972881,-0.163513332605,-0.705884456635,-0.43495208025,-0.690450012684,-0.248949989676,-0.44010001421,0.46663954854,-0.169295489788,-0.515550017357
51071,-2.18680000305,0.330469727516,-3.87669730186,-0.392374575138,-8.97246265411,-0.639922142029,0.710568249226,-0.540050029755,0.079139970243,0.446079105139,-0.562928318977,0.238169014454,-0.349021077156,-1.04715001583,-3.9185667038,0.0183302909136,-1.07260012627,0.322704613209,0.795742273331,-0.555757284164,0.229959368706,-0.087199985981,0.568750023842,0.0761000216007,0.738062918186,-2.42417955399,1.94679999352
5796,0.303533345461,0.398249953985,-0.515974521637,-0.18359811604,-0.293154239655,1.62811458111,-1.23036062717,0.157199978828,0.0276599824429,0.331439167261,0.550573468208,0.398142635822,0.445830881596,-0.331650018692,1.07940006256,0.396758913994,0.375100016594,0.295542925596,0.905294299126,-0.54910081625,0.0388278514147,-0.76550000906,0.854099988937,-0.562099993229,-0.708202064037,0.0665200203657,-0.500400006771
55008,3.33063364029,0.257188200951,0.0198437385261,-0.136315852404,-0.790818810463,-0.385969758034,0.844910264015,1.3390250206,0.954460024834,1.54456317425,-0.381326019764,-0.788232684135,0.2797960639,-0.5679500103,-0.652300000191,0.234101518989,0.773999989033,0.00911822915077,-0.433299392462,1.12318241596,-0.540942013264,0.415300011635,0.712249994278,-0.694299995899,-0.120797358453,-0.557968854904,-1.09329998493
