rid,CPC003_HA1E_6H:BRD-K08619838-300-03-2:10,CPC003_HA1E_24H:BRD-K08619838-300-03-2:10,CPC003_HCC515_6H:BRD-K08619838-300-03-2:10,CPC003_HCC515_24H:BRD-K08619838-300-03-2:10,CPC003_PC3_6H:BRD-K08619838-300-03-2:10,CPC003_PC3_24H:BRD-K08619838-300-03-2:10,CPC003_VCAP_6H:BRD-K08619838-300-03-2:10,CPC003_VCAP_24H:BRD-K08619838-300-03-2:10,CPC018_A375_6H:BRD-K08619838-300-03-2:10,CPC018_A549_6H:BRD-K08619838-300-03-2:10,CPC018_A549_24H:BRD-K08619838-300-03-2:10,CPC018_ASC_24H:BRD-K08619838-300-03-2:10,CPC018_HEPG2_6H:BRD-K08619838-300-03-2:10,CPC018_HT29_6H:BRD-K08619838-300-03-2:10,CPC018_MCF7_6H:BRD-K08619838-300-03-2:10,CPD001_MCF7_6H:BRD-K08619838-300-04-0:10,CPC018_MCF7_24H:BRD-K08619838-300-03-2:10,CPD001_MCF7_24H:BRD-K08619838-300-04-0:10,CPC018_NPC_24H:BRD-K08619838-300-03-2:10,CPD001_PC3_24H:BRD-K08619838-300-04-0:10,CPC018_PHH_24H:BRD-K08619838-300-03-2:10,CPC018_SKB_24H:BRD-K08619838-300-03-2:10
1019,-0.0740000009537,-1.39975833893,-0.280723154545,0.74216401577,-0.455164045095,0.408422470093,0.641836166382,-0.839999973774,-0.00182504206896,0.52049934864,-0.851999998093,-1.16783344746,-2.20975875854,-0.462367266417,-0.08971118927,1.02077186108,-0.0567152798176,0.4345305264,0.231443047523,-0.306949973106,-1.10096299648,-0.246036738157
51422,0.957899987698,0.530600547791,-0.0576698929071,-0.118276789784,0.797422409058,0.200356125832,-0.473831295967,0.581449985504,0.843883514404,-0.46887922287,-0.514649987221,-0.0286666601896,0.626668035984,-0.602423548698,-1.11086630821,1.29620921612,-0.128546267748,-0.158768951893,0.12759514153,0.558600008488,-0.988948822021,0.509169220924
5788,0.623600006104,-0.212114557624,-0.382327616215,-1.12576973438,-0.0607685744762,0.183720037341,-1.48849856853,0.00589999556541,0.654394030571,0.384931594133,2.63499999046,0.360266655684,0.586805224419,2.7527384758,-1.14637947083,-0.7533608675,-0.871454775333,-0.940581321716,0.707616627216,-1.08564996719,-0.0181951671839,-0.287057518959
6709,1.78569996357,0.98679703474,-0.0671867281199,-0.117721676826,-0.0580694824457,-0.849027574062,-0.7798396945,0.527150034904,0.219836652279,-0.464232861996,-0.686550021172,-0.113500058651,-0.0609528683126,-1.37943685055,0.74052131176,0.479755997658,0.98618799448,0.113264888525,-0.514486432076,1.40670001507,0.325111091137,-0.192286223173
1277,-0.983000040054,0.0,0.000198021531105,0.696801006794,-0.267565399408,0.503530323505,0.983165502548,-0.19785001874,0.0503510423005,0.352077841759,0.482600033283,0.0,-1.40378713608,-0.861428976059,-0.50052946806,0.18432751298,0.252478539944,0.363740682602,-0.931426048279,2.19744992256,0.20278057456,-0.000111580593511
993,0.982449948788,0.911066293716,0.52980452776,1.26572322845,0.591938972473,0.189224481583,0.551826119423,-1.87205004692,-0.304503619671,-0.0468558818102,-0.676900029182,0.405966669321,-0.818848192692,-1.35738110542,0.120137736201,-1.54674267769,0.223539113998,0.334502100945,-0.430373072624,0.651299953461,-1.50438439846,-1.05816698074
7157,0.203449994326,0.24659447372,-0.268424808979,0.52741843462,0.38779515028,-0.183281317353,-0.270212054253,0.65725004673,-0.545580148697,0.779195964336,-1.13260006905,0.597933351994,0.960172533989,-0.49740922451,0.164766460657,-1.93787169456,-2.34011173248,-0.968350589275,-0.0380420982838,0.504999995232,0.0617414489388,0.102798163891
1958,2.00064992905,0.229711622,-0.0765107423067,-0.275907546282,0.403592169285,0.101400054991,-0.660148084164,0.0921999812126,0.271980077028,0.0558596476912,0.121350005269,0.44080004096,0.134345889091,-0.370716631413,0.224288523197,1.94143140316,0.894039869308,0.7292547822,-0.700836181641,1.3382999897,-0.626274824142,-0.723073124886
4582,1.76524996758,1.1358884573,-1.34625577927,-0.117906153202,0.190757542849,1.7294151783,1.45739722252,0.357700020075,1.25785171986,0.206768646836,1.64904999733,-0.0442666634917,0.878244400024,-1.26497936249,0.101374998689,-1.09877681732,1.55696237087,0.327158272266,0.467013150454,0.842100024223,-0.566337227821,-1.03152346611
9212,-4.81809997559,-0.18377147615,-1.10237693787,-0.214732602239,0.0296331048012,0.583113789558,-0.863604724407,0.212300002575,0.868330955505,1.03468728065,-0.0738499909639,0.100499972701,-0.351051926613,2.18930983543,-0.953985273838,-0.608566105366,0.540374219418,-1.69042932987,-0.679674386978,-0.437650024891,0.982914566994,1.29363059998
8440,1.8177999258,0.929520189762,0.31776869297,-0.379401177168,0.612714469433,0.188886031508,-0.00385814905167,0.821850001812,0.368252485991,0.343668520451,-0.647899985313,0.075266674161,-0.269352018833,-1.10829973221,0.248275905848,0.43576002121,0.530039548874,1.10834681988,0.944124042988,0.553499996662,0.953044056892,0.104125156999
6790,2.64600014687,1.26837134361,0.328040063381,0.774222612381,0.482135534286,0.609588384628,-0.107580348849,1.79054999352,0.731393277645,-0.236850008368,-0.846200048923,-0.532466709614,-0.319181740284,-1.0051035881,0.360226631165,1.62961018085,-0.116436555982,-0.537586212158,-0.408493071795,0.367500007153,0.776083946228,-0.319384992123
8851,3.75954985619,-0.622192084789,0.0642324984074,-0.635955572128,0.127095431089,-0.800513327122,0.173769548535,2.54590010643,0.113277092576,0.837649941444,-1.37510001659,-0.315666645765,-0.923836946487,-0.609446585178,0.541604459286,0.363063454628,-0.614250600338,0.0609161257744,1.81395053864,0.323150008917,-0.557746112347,-1.39193177223
2534,1.8015999794,0.579678833485,0.0689404010773,-0.614944338799,-0.30562120676,-0.20027589798,-0.658278346062,1.58004999161,0.743162512779,-0.645022153854,-0.204200029373,0.351066678762,0.6053134799,2.12299704552,0.100992679596,0.178535699844,-0.601615965366,-0.188066661358,-0.526790559292,1.16435003281,-1.20168125629,-0.56042855978
4893,0.872400045395,0.0197654366493,-2.30906534195,0.0153986215591,-0.222297012806,-0.109140604734,-0.737730145454,-0.182749986649,-0.0362289845943,0.437688291073,-0.831849992275,-0.207733362913,-1.15849673748,1.10156929493,-0.579047739506,0.289649099112,0.316286742687,0.676185309887,0.0575978159904,-0.10379999876,-0.0188904479146,0.248455494642
665,0.955900013447,0.105487316847,0.319939345121,1.46521604061,0.191726177931,-0.070688650012,-0.109432831407,0.347499996424,0.409313976765,-0.591401040554,-0.109200000763,-0.582466721535,0.0888903215528,-0.662150979042,0.228260889649,0.332454621792,-0.287400186062,0.120887160301,-0.295283168554,-0.528450012207,0.479844987392,-1.45807790756
4313,0.245299965143,0.349031925201,0.0162986591458,-0.701918542385,0.0132549852133,0.245980143547,-1.78770315647,-0.0757499933243,-0.693628072739,1.26606833935,0.577350020409,-0.180399984121,-0.0605878941715,2.11687493324,-0.62908411026,-1.20961523056,-0.721214771271,-0.955257773399,0.768006920815,-0.763099968433,1.27000582218,1.0007109642
1022,0.910549998283,-0.715155124664,0.883798182011,0.0512284636497,0.415987342596,0.453989595175,0.102158166468,-0.0867500305176,-0.214719593525,-0.539545297623,0.187999993563,-0.00586666166782,-0.27101290226,-0.251893699169,-0.974543869495,1.51132452488,-1.04235959053,1.06640100479,0.23099707067,-1.10835003853,-0.324523210526,-1.14712965488
5880,1.66994988918,0.0146723091602,0.631901323795,0.435723096132,0.445845335722,-0.0356310270727,0.784248292446,-1.15969991684,0.10858630389,-0.578095495701,0.133449986577,0.057100020349,0.744065284729,0.0766471028328,0.0215501338243,0.926469266415,-0.968294084072,0.213292121887,6.00949764252,1.12205004692,0.604271948338,0.848754763603
3162,0.808949947357,0.659791350365,-0.131751433015,0.322904467583,-0.0877543538809,-0.381372928619,-0.589147627354,-1.23555004597,-0.255891144276,-1.82360625267,-0.720350027084,-0.173966675997,-0.688335418701,-1.3287320137,-0.878095567226,1.34751331806,-0.090687841177,-0.403937637806,-0.684592008591,1.5516500473,-1.11484766006,0.126257836819
1282,-0.121399998665,5.85803281865e-05,-0.763930797577,0.465667843819,-0.118799984455,0.0897055566311,-0.6833319664,0.556899964809,-0.436217546463,-0.598649740219,-0.279600024223,0.766633331776,-0.0706185176969,1.29393386841,0.971729159355,-1.86128747463,-1.14061558247,-0.849442601204,0.909622311592,0.288000017405,0.626662969589,-1.13200712204
3383,1.17774999142,0.513451993465,-0.540238261223,0.272361308336,-0.76027572155,0.678090751171,-0.353277415037,-0.953649997711,-0.0522877499461,0.252164244652,0.766849994659,0.12676666677,-0.463764756918,-1.16810703278,-1.01789271832,-0.59490185976,-0.280193120241,-0.477426111698,-1.62108147144,0.049099996686,0.379370987415,3.57164883614
727,0.952849984169,-0.242736369371,0.410079091787,-0.448409676552,-0.00566789507866,-0.112486310303,-0.299005329609,1.21870005131,0.681141912937,0.343028098345,-0.0769499540329,0.288500010967,0.180246829987,0.418690383434,0.33246922493,4.12707996368,-0.247762069106,-0.629873216152,-0.244034260511,-0.123250000179,-0.515602588654,0.424084454775
4792,0.301550030708,0.577666640282,0.0119420662522,-0.126346036792,0.450992226601,-0.206262141466,0.237368434668,0.890399992466,-0.657378733158,-0.922841012478,-0.215850010514,-0.361366689205,-0.296586871147,-1.19725131989,0.282467335463,-0.276798725128,0.142749622464,-0.388329863548,-0.815199553967,0.988150000572,-1.4964017868,0.132743388414
4794,0.716699957848,-0.749687492847,-0.28273755312,-1.39448130131,0.33397436142,1.01659953594,0.631684839725,1.13164997101,0.659050285816,0.707163155079,-0.269449979067,0.326966643333,-0.0393211767077,1.50509500504,0.149296730757,1.5009714365,-0.9080119133,-0.996146440506,-0.0982752963901,-0.843100011349,5.35197782516,0.578982114792
902,1.48269999027,-0.110204875469,0.202909812331,-0.953028559685,0.811185121536,-1.04798448086,-0.867452681065,0.857850015163,-0.771729946136,1.25356936455,-0.791149973869,-0.251533329487,-0.0915774106979,0.453256547451,0.508832395077,0.42493352294,-0.73955821991,0.183382958174,0.273198664188,0.417250007391,0.860479950905,0.450424641371
8091,1.99194991589,1.29287028313,-0.31269299984,-0.510370492935,-0.291519701481,-0.344632893801,0.212208241224,2.31040000916,0.346650391817,-0.0370998382568,0.503499984741,0.25980001688,0.93039470911,-0.46230918169,-0.215100556612,-0.97447013855,-0.34390360117,-0.659938871861,-1.05270683765,0.891600012779,0.0540262982249,-0.163948431611
3486,0.573300004005,0.619953632355,-0.114366948605,0.744535565376,0.363344728947,0.0763350650668,-0.247349202633,-3.7067501545,0.420990467072,-0.815046846867,1.06900000572,0.521600008011,-0.362924039364,1.43611073494,0.0621936395764,-1.19024038315,-0.158830538392,-0.846436262131,-0.144916072488,0.294599980116,0.487262874842,-0.479272067547
10818,2.09570002556,-0.350938260555,-0.292156934738,-0.325644403696,-0.283026993275,-0.0333133861423,-0.961730062962,0.33860000968,0.617255806923,0.260076314211,0.403149992228,0.338466703892,-0.622117877007,1.42481660843,-0.273058205843,-0.31169962883,0.307957589626,-0.730053305626,-0.623069882393,-0.95560002327,0.697563230991,-0.166114196181
3454,-0.13924998045,-0.678748607635,-0.621877193451,-0.371922701597,-1.97142350674,0.193037182093,-0.87428355217,-0.334349989891,0.0723381191492,0.470138072968,0.592299997807,0.31090003252,-0.0538948178291,1.51929521561,0.224591314793,-0.812109947205,-0.890717625618,-1.25313282013,0.321960955858,-0.998250007629,1.14686572552,0.321746408939
4282,0.337249994278,0.0289554204792,0.00029125995934,-0.44449108839,0.0,-0.608574151993,1.54641103745,-3.00349998474,0.0585252046585,-4.02627372742,0.564599990845,-0.113433361053,-1.01460599899,-0.713522553444,-2.96653413773,0.304096370935,0.327658414841,0.64301097393,-0.227053985,0.193900004029,-0.00125329394359,0.120689496398
1605,1.88894999027,0.868750452995,-0.366662025452,0.449486494064,-0.240426361561,-0.622402191162,0.397215813398,1.25444996357,-0.0535448864102,-0.763795256615,0.0606500208378,0.353166669607,-0.0720684528351,-0.713243365288,0.967377126217,0.339395880699,1.50810742378,0.192229822278,-0.849194288254,0.884250044823,-0.67534071207,-0.653831720352
10644,0.717700004578,0.85995721817,0.133912667632,0.135876387358,-0.362218558788,-0.479222267866,-0.489260643721,0.789299964905,1.03267419338,5.72090291977,1.0407999754,-0.247100010514,0.971747398376,0.105313949287,0.896520733833,-0.536050081253,2.3981628418,-0.439496219158,-0.288483262062,0.561500012875,0.531341433525,0.0893006771803
2065,4.06634998322,-0.0564992278814,-0.908189713955,0.0345924794674,0.125663071871,-0.886387467384,-0.549519777298,0.0240000188351,-0.0765030533075,-0.0122532788664,1.03110003471,0.329133361578,-0.635800600052,-0.688975572586,-1.02027153969,0.45307675004,-0.208808839321,1.12038576603,-0.75556153059,1.74499988556,0.0461314171553,-0.231194391847
8321,0.512099981308,-0.643910825253,0.18947006762,-0.81717222929,-0.608579516411,0.324815094471,0.0782250463963,0.445700019598,0.747371137142,1.1162263155,0.0279499962926,-0.21439999342,0.106314972043,0.960520982742,-0.686109960079,-0.874016106129,-0.745959997177,-0.836794614792,0.942016720772,-1.37985002995,-0.383754193783,-0.265462338924
8503,1.49285006523,0.668542861938,-0.201696112752,-0.210056200624,-0.634956002235,-0.291372448206,-0.560417175293,2.43540000916,0.6506498456,0.940839290619,0.646700024605,0.240933328867,1.36515808105,-0.0567864775658,-0.104876942933,0.180764079094,0.143950283527,-0.41549372673,-0.736934542656,1.51655006409,0.709902405739,0.291753739119
7027,0.574050009251,0.479302018881,-0.101290151477,0.277769953012,0.620997011662,-0.118315331638,0.0251359269023,1.59979987144,0.441408872604,0.93623906374,-0.856250047684,-0.0986333340406,0.161993548274,-0.588061094284,-0.434344410896,0.218904495239,0.0390658304095,-0.054862767458,0.183496236801,-0.235300004482,-0.121998168528,-0.866945683956
6850,0.884799957275,-0.278335601091,-0.209499895573,-0.332107126713,-0.597792387009,-0.453818231821,-0.428864717484,-0.773599982262,0.498793035746,0.999196648598,-0.40159997344,0.785166740417,-0.133883655071,0.903954386711,0.268859654665,-0.938365697861,-1.21274757385,-0.692547798157,3.89617729187,0.128149986267,0.939913809299,1.03130269051
1978,1.76820003986,0.726320505142,-0.052743345499,0.555325627327,0.641537308693,0.442542672157,0.673741519451,1.79365003109,-0.171706140041,-1.13599681854,-0.425749987364,-2.12843322754,-0.0998401045799,-0.137712568045,0.207906827331,-0.189412176609,0.36879876256,-0.659858226776,-0.502842485905,0.0246500000358,-0.518564462662,-0.108933150768
896,1.02890002728,-0.399123042822,-0.497765988111,0.0571729242802,0.677704870701,-0.390713483095,-0.143921002746,-3.88705015182,0.65943145752,0.149106457829,-0.100249998271,-0.377966672182,-0.0661303400993,-0.587169408798,-0.470538914204,-0.497370749712,0.141747772694,0.685360431671,0.876041769981,0.819299995899,-0.297591865063,-0.0819936096668
5777,3.328799963,0.955431878567,0.18887463212,0.00134778022766,-0.0390086323023,-0.297695398331,0.0609087347984,2.10654997826,0.0247397571802,-1.13123679161,-0.0971499979496,-0.47606664896,0.0773542374372,-0.560163140297,-0.736052453518,-0.0963133871555,0.119995698333,-0.0213546380401,0.256727457047,1.01014995575,-0.212996214628,0.110636599362
1846,1.79299986362,-0.613977015018,-0.693256497383,0.710268974304,0.00592601299286,-0.122049659491,-0.293126195669,0.741550028324,-0.649123370647,-0.775752782822,-0.242549985647,0.851300060749,0.0524873435497,-0.374170064926,-0.038655385375,0.2952003479,0.123853698373,-0.621589004993,-0.160853043199,-0.295350015163,-0.397630214691,-0.400873959064
5925,0.440450012684,-0.337531983852,0.155321806669,0.829673290253,-0.0668791532516,0.175999328494,-0.999638557434,0.696550011635,0.63152551651,0.891887784004,4.8998503685,0.046599984169,-0.218169093132,0.739573836327,-0.198460295796,0.546996414661,-0.288527786732,0.244390934706,0.959663152695,-0.360350012779,-0.892956852913,-0.810077905655
142,1.63594996929,1.46800291538,-0.449649512768,-0.360341459513,-0.503319084644,-0.526827633381,-0.259374201298,-0.612999975681,0.874585032463,-1.13657653332,-1.52415001392,0.438233345747,0.481351286173,0.149731904268,0.225056111813,-0.567995548248,0.102152094245,-0.345940560102,-0.73058116436,0.21075001359,-0.124867200851,-0.206177473068
1021,2.92770004272,0.818781912327,0.504917442799,-0.435957372189,0.170412376523,0.663130283356,-0.0891344919801,-0.415749996901,1.49091231823,-0.724721848965,0.271099984646,0.386099994183,-0.285984277725,-0.696703791618,-1.06394577026,0.243637472391,-0.176307678223,0.672080159187,-0.117684930563,0.940400004387,-0.581711471081,-0.458175778389
5699,0.520299971104,0.292633116245,0.270868957043,-1.01079452038,0.37132063508,-0.525790035725,-0.776545405388,3.60414981842,-0.12125261873,0.148461461067,-0.910899996758,-0.742200016975,1.01905465126,-2.25727534294,-0.626512765884,-1.67692506313,-0.495691537857,-0.513804733753,1.20629501343,-0.514050006866,0.0327026546001,0.085894048214
8061,0.775849997997,0.911516010761,-0.586905300617,0.494286358356,-0.249383166432,-0.106134951115,-0.0879743471742,2.30760002136,-0.0634715035558,-0.362488090992,0.0944999977946,-0.173099994659,-0.225221425295,-0.790816903114,-0.0906562954187,-0.515558600426,0.672551393509,-0.318014234304,2.84680223465,-0.217099994421,-0.409564495087,0.060704767704
1870,1.9795999527,-0.300515115261,0.0802353918552,-0.463685333729,0.0690887272358,0.360698640347,-0.0578796342015,2.59794998169,-0.303346633911,0.32015889883,0.629500031471,0.301333338022,-0.737732708454,0.200617045164,0.520560503006,-1.09555745125,0.703371345997,-0.0351509153843,-0.487645715475,-0.0672500133514,0.157668322325,-0.0214716792107
1398,-3.64880013466,-4.67365074158,-1.04554820061,0.240807145834,0.407427430153,0.503149271011,-0.0508764795959,0.841400027275,0.311094403267,-0.851795852184,-0.150600016117,0.90016669035,-0.0385398156941,-0.354044049978,0.197901636362,0.533881783485,0.366218417883,0.19460016489,0.363896310329,0.710600018501,-0.140228062868,-0.331376373768
3312,1.12600004673,0.105040259659,0.0593850538135,-1.01832354069,0.172881767154,-0.362622499466,0.493609577417,0.357400000095,-0.480736106634,-0.189721345901,-0.210899978876,-0.610166668892,0.673504292965,-0.84721082449,0.268233597279,-1.33505165577,0.0615931749344,0.133127212524,-0.0270178057253,0.359450012445,-1.41579377651,-4.08044147491
891,-4.7891998291,-0.241247624159,0.824602842331,-0.477632939816,-0.236635476351,0.0697686523199,-0.867781817913,-0.269650012255,-1.44823312759,-4.20500850677,1.29870009422,-0.130866676569,-0.76869392395,-0.19735327363,-0.286322712898,-0.534551262856,0.304837942123,-0.186764717102,1.19519639015,-0.108850002289,0.0411590747535,0.646017313004
4775,0.533800005913,-0.363446056843,-0.320287853479,-0.0764408111572,-1.24602866173,1.81600153446,-1.4993391037,0.742900013924,1.05121982098,0.75081050396,4.3686003685,0.397366702557,1.06158411503,3.27239346504,0.391827642918,-1.63179397583,0.167193025351,-0.730245232582,2.12167906761,1.21829998493,0.568129479885,3.26061964035
5111,-0.286750018597,0.0992340296507,0.529635429382,0.0357495248318,-1.45718812943,0.445924013853,0.734044194221,0.509400010109,-0.00314235687256,-0.440117329359,0.865799963474,-0.731966733932,0.197847336531,-1.63146185875,0.956842541695,0.63628000021,-0.477947056293,0.827907383442,0.000303307198919,-0.807600021362,-0.585466384888,-0.608691036701
5696,-4.75425004959,-0.214507803321,0.526949226856,0.449233055115,0.90337562561,0.965464353561,-0.887812256813,-2.29390001297,-0.116828821599,-0.448452025652,0.22744999826,-4.27613353729,-0.876639425755,-1.11991274357,0.654859721661,-0.688276529312,-0.0235978886485,-0.581618309021,0.744219303131,-0.610199987888,-0.122979074717,0.561213672161
5588,1.9959499836,-0.631724059582,0.429064869881,-0.13316693902,-0.455477654934,-0.386751174927,-0.560380101204,0.847699999809,0.0288143604994,0.125355526805,0.86779999733,1.16496670246,-0.269680380821,1.07736945152,0.394511759281,-2.23883891106,-0.579909086227,-0.796585202217,0.155291140079,-1.3465000391,1.45443153381,0.225842893124
