rid,CPC014_A375_6H:BRD-K84085265-001-01-3:10,CPC014_A549_6H:BRD-K84085265-001-01-3:10,CPC014_A549_24H:BRD-K84085265-001-01-3:10,CPC014_ASC_24H:BRD-K84085265-001-01-3:10,CPC014_HA1E_6H:BRD-K84085265-001-01-3:10,CPC014_HCC515_6H:BRD-K84085265-001-01-3:10,CPC014_HEPG2_6H:BRD-K84085265-001-01-3:10,CPC014_HT29_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_6H:BRD-K84085265-001-01-3:10,CPC014_MCF7_24H:BRD-K84085265-001-01-3:10,CPC014_NEU_24H:BRD-K84085265-001-01-3:10,CPC014_NPC_24H:BRD-K84085265-001-01-3:10,CPC014_PC3_6H:BRD-K84085265-001-01-3:10,CPC014_PC3_24H:BRD-K84085265-001-01-3:10,CPC014_PHH_24H:BRD-K84085265-001-01-3:10,CPC014_SKB_24H:BRD-K84085265-001-01-3:10,CPC014_VCAP_6H:BRD-K84085265-001-01-3:10,CPC014_VCAP_24H:BRD-K84085265-001-01-3:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:10,LJP001_BT20_6H:BRD-K84085265-001-02-1:2,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_6H:BRD-K84085265-001-02-1:0.08,LJP001_BT20_24H:BRD-K84085265-001-02-1:10,LJP001_BT20_24H:BRD-K84085265-001-02-1:2,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.4,LJP001_BT20_24H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_6H:BRD-K84085265-001-02-1:10,LJP001_HS578T_6H:BRD-K84085265-001-02-1:2,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_6H:BRD-K84085265-001-02-1:0.08,LJP001_HS578T_24H:BRD-K84085265-001-02-1:10,LJP001_HS578T_24H:BRD-K84085265-001-02-1:2,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.4,LJP001_HS578T_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:10,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:2,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF10A_24H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_6H:BRD-K84085265-001-02-1:10,LJP001_MCF7_6H:BRD-K84085265-001-02-1:2,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_6H:BRD-K84085265-001-02-1:0.08,LJP001_MCF7_24H:BRD-K84085265-001-02-1:10,LJP001_MCF7_24H:BRD-K84085265-001-02-1:2,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.4,LJP001_MCF7_24H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_6H:BRD-K84085265-001-02-1:0.08,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:10,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:2,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.4,LJP001_MDAMB231_24H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_6H:BRD-K84085265-001-02-1:0.08,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:10,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:2,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.4,LJP001_SKBR3_24H:BRD-K84085265-001-02-1:0.08
23076,0.607931137085,0.787683188915,0.275525599718,1.21640443802,0.30916211009,0.797653675079,0.528278112411,0.0334628261626,0.0467965081334,0.606905698776,0.81200003624,0.545678198338,-0.346070289612,0.639464914799,0.172952562571,-0.0481107868254,-0.253447860479,0.821879506111,0.118812918663,0.15446703136,0.516987085342,0.728648900986,0.364474415779,-0.603629589081,0.869090914726,-0.187200129032,0.497618913651,0.0151681173593,-0.121097445488,1.68388795853,-0.00986163318157,-0.229866698384,-0.155711144209,0.635516405106,0.536646425724,0.0767471194267,0.342289745808,-0.322413414717,0.488036692142,-0.809675991535,0.283010780811,0.39429551363,0.61053943634,-0.0598911345005,-0.552431821823,0.211313068867,0.174649998546,-0.359300017357,0.312049984932,-0.640799999237,0.486603587866,-0.0999057739973,0.278539836407,0.236655294895,0.120593816042,0.291885375977,0.424631893635,-0.184651508927,0.427676975727,0.453795075417,-0.257846474648,0.0811938643456,0.291561603546,0.596450090408,0.274662852287,0.501674890518
10099,0.809326469898,0.0478303730488,0.398708462715,0.385029017925,-0.231388449669,0.401153832674,-0.581577777863,0.0237365737557,-1.66127085686,0.192045390606,-0.0293999910355,-0.269444823265,-1.00569534302,0.238608583808,0.318805962801,0.815841853619,-0.132211908698,-0.115986585617,0.752880096436,0.699972271919,0.189058825374,0.715537548065,2.12389826775,-0.0196560621262,0.400988996029,0.00195839442313,-0.394352823496,-0.227175951004,-0.345707625151,0.573128402233,0.718288898468,0.492399990559,0.3408010602,0.270651161671,-0.811448216438,0.363032966852,-0.705847144127,0.158512234688,-0.821269989014,-0.456126749516,-0.974316298962,-0.446521878242,0.602476298809,0.130079329014,-0.624890506268,0.384745806456,0.484600007534,0.190999999642,0.0222000032663,0.211099997163,0.597918272018,-1.14640045166,0.0528426393867,0.090457521379,0.313713908195,0.225143745542,-0.0433305762708,0.151672765613,0.744467258453,0.587874889374,0.241152882576,0.382942706347,-1.07632124424,0.206402271986,-0.275997877121,0.386682927608
9817,0.320842713118,0.273086369038,0.611199676991,-0.567165136337,0.716265201569,0.0848164111376,-0.0432762354612,-0.255205601454,-0.529420077801,0.324669033289,-0.0762499943376,0.0435348749161,-0.944828510284,-0.0977868139744,0.337167143822,0.97203117609,0.0113457217813,0.640275359154,-0.110392741859,-0.236416012049,0.0768046677113,-0.263299763203,0.317178606987,0.472224801779,0.521169900894,1.17057609558,-0.281986624002,-0.261477738619,-0.732928872108,1.34460985661,0.82609140873,0.0763999819756,0.673311233521,0.817764163017,-3.24210357666,0.396981835365,-0.131323859096,-3.91214585304,-1.01799690723,-2.87844848633,-0.783861994743,-0.298088014126,-0.348108828068,0.405826985836,-0.486118346453,0.163509428501,0.545899987221,-0.129250004888,0.0844999924302,0.445199996233,-0.0767093598843,0.804931521416,0.286882817745,0.533927500248,-0.315679609776,-0.447436451912,0.0847909376025,0.93683552742,0.206882864237,0.545413374901,-0.211910739541,0.243656605482,-0.661174893379,-0.394674241543,-0.419206172228,-0.233530536294
9126,0.707799136639,-1.47567427158,-1.98189151287,-0.670970439911,-0.422849088907,-0.251835286617,-0.12644316256,0.138256698847,0.657005310059,-0.377335250378,0.361099988222,-3.15361666679,0.203767418861,-0.555797755718,0.284862935543,-0.568082749844,-0.680712223053,-0.716408133507,-0.076390132308,0.113299623132,-0.518006920815,-0.757782876492,0.0175860822201,1.06083106995,-0.317677885294,-0.382357448339,-0.306218445301,-0.0383796989918,0.300006866455,-1.69151949883,-0.8095292449,-0.0448333323002,-0.19930100441,-0.709655642509,0.702200889587,-0.719420552254,0.85770624876,0.064328417182,1.13853538036,0.872548103333,1.07053339481,1.01781463623,0.0439141392708,0.144942641258,1.01974260807,-0.403458178043,0.357349991798,0.681400001049,0.0596999824047,0.665250003338,-0.39993801713,0.115265846252,0.210282683372,0.785819590092,0.0975124686956,-1.17271924019,-0.618695855141,-0.704772531986,-0.472723215818,-0.851105630398,0.0545971989632,-0.865844428539,-0.321716964245,0.246120840311,-0.0722549334168,-0.58786380291
3930,-0.102172113955,1.25003123283,0.375586241484,0.0135362893343,0.479738235474,0.167224615812,0.520259559155,0.989590108395,0.00905576348305,0.270695537329,-0.383050024509,0.112976431847,0.140238493681,0.343055069447,0.445671319962,0.238937467337,0.0376538485289,0.416025936604,0.565142273903,0.0864958688617,-0.161473870277,0.221248582006,0.148036688566,-0.278348982334,0.501391232014,0.216111689806,-0.305177271366,-0.293800413609,0.250997036695,1.18314731121,0.276126086712,-0.691133379936,-0.414219796658,0.634319603443,-0.0424897670746,0.790648698807,-0.000770654529333,-2.56547045708,0.281235575676,-0.0369694456458,-0.214884757996,0.603807091713,0.603382229805,0.328701764345,-0.10486587882,-0.0617150068283,-1.0843000412,0.569499969482,-0.443700015545,0.591600000858,-1.01601874828,-3.26681017876,-2.42741751671,-0.0888156294823,-0.328188747168,0.0981169492006,0.409046143293,0.966762781143,0.621539354324,-0.316111385822,-0.49459695816,0.0162673071027,-0.621796667576,-0.321590483189,-0.0887128263712,-0.147778406739
10450,1.05024647713,0.430844217539,0.280097603798,-0.263034462929,0.10406011343,-1.67187595367,-0.468986600637,0.516544103622,-0.585881471634,1.02447342873,-0.693150043488,0.0993006229401,-0.0656446814537,0.194976389408,1.52430140972,0.990349888802,0.953920245171,0.660055041313,0.330541193485,0.0726436004043,-0.906599640846,0.647375404835,-0.235801517963,0.99680519104,1.24034941196,0.783220767975,-1.86210727692,0.298185586929,-0.0124423056841,0.205908849835,-0.369576752186,0.10649998486,1.14864301682,-0.763005018234,0.251843035221,0.272531211376,0.39079323411,-0.0312335304916,0.574067115784,0.721196949482,0.403732448816,0.938545763493,0.416453301907,-0.369749873877,0.00140610337257,0.416009813547,0.380100011826,1.1317499876,0.153200000525,0.795599997044,0.257484972477,2.11367249489,-0.362012088299,-0.0518215596676,0.659097552299,-0.471873641014,0.102212183177,0.349161565304,0.0243881940842,-0.470016121864,-0.0800618976355,-0.26994651556,0.14700371027,0.897991776466,0.354146122932,0.674188792706
54386,0.29766690731,-0.793402791023,-1.6045050621,-0.0769251286983,-0.308893233538,-0.814011931419,-1.14324128628,-0.248297780752,-1.32896625996,0.170852005482,0.097000002861,-0.729004442692,-1.43197727203,0.185663491488,-1.55829513073,0.656966269016,0.418169915676,-0.87354940176,-0.259910047054,-0.284739077091,-0.280057936907,0.478581309319,-0.121307313442,0.0283378362656,0.420244604349,0.476773738861,0.190734058619,0.291319191456,1.14501428604,-0.699322223663,-0.0911773070693,-0.251700013876,0.50048160553,-0.350663423538,-3.17615842819,0.246681928635,-1.10303676128,0.114952847362,-1.12554335594,-2.82962036133,-1.30878734589,-0.326644808054,0.202189832926,0.0980240106583,-0.558947920799,0.452457010746,0.509999990463,0.761299967766,-0.113949999213,-0.452650010586,0.0984965860844,2.16714572906,-0.205395832658,0.914839029312,0.0234201923013,-0.183409333229,-0.303236097097,0.770558416843,0.559310734272,-0.407815724611,0.290186554193,-0.141222029924,-0.0142736285925,-0.383110851049,-0.553059101105,-0.170983180404
664,-0.658885061741,1.08336305618,0.0901465713978,0.968737840652,-0.0526784881949,1.1226541996,0.199884340167,-0.279862940311,-0.232870876789,0.50299757719,0.135499984026,1.3371642828,0.351878851652,0.700450062752,-0.159164324403,0.18664342165,0.557322800159,0.429097115993,-0.0737051069736,-0.43869099021,0.00670713186264,0.698444604874,-1.04365897179,0.127421617508,-0.576075732708,1.01815867424,0.296985507011,-0.702903628349,-1.03765881062,1.257853508,1.32029628754,0.0430333316326,0.135115936399,0.441659480333,-0.0823706239462,-0.358622997999,-2.9864449501,0.836302876472,-0.205239355564,-1.34684967995,-0.130338534713,-0.228772833943,-0.0166404247284,0.0515624731779,-2.27421951294,0.536624312401,1.7798500061,1.31739997864,0.272800028324,1.44230008125,-0.512099504471,2.92858839035,-0.38025945425,-1.01393961906,1.3026689291,1.40031647682,0.217526987195,0.407613247633,0.168793261051,-0.447984993458,-0.27656275034,-1.38008654118,-1.54073643684,-0.000395704060793,-0.0990279316902,-0.473917782307
596,-0.936765193939,-0.00189006328583,-0.836519956589,-0.220333218575,-1.11532652378,-0.432672739029,-0.0787335783243,-0.165024861693,-0.250160425901,-0.223614484072,0.0590000152588,-1.2225433588,-0.669036924839,-0.411877095699,-1.23055195808,0.0156892985106,-0.239771455526,-0.507425904274,-0.778331518173,-1.83608329296,-0.210838496685,0.266559153795,0.559972822666,0.197040259838,5.30049800873,0.943157672882,-0.18330013752,-0.133745059371,1.24530482292,-0.563222765923,1.16101789474,0.359166651964,0.770907223225,-0.105767801404,0.000343855470419,-0.271020770073,1.13084459305,-0.0788506194949,0.637272775173,0.381788492203,1.03906464577,1.02826142311,-0.0761879086494,0.164816081524,-0.0697840452194,0.12311436981,-0.276449978352,-0.423099994659,0.158099994063,0.513300001621,-0.0150116086006,1.30231189728,-0.428754538298,0.701784610748,-0.519367098808,1.06035494804,-0.264658302069,1.06563675404,-0.398205250502,1.22509551048,-0.354156792164,0.456222057343,0.0514932125807,0.285068154335,-0.573613703251,0.498294442892
10180,0.472864836454,0.986737430096,-0.748162865639,-0.660513520241,0.910652220249,1.16535007954,0.506017267704,0.137210309505,1.12282752991,-0.834991931915,0.582050025463,0.149676471949,0.21869879961,0.705627679825,0.561000108719,1.07119727135,0.854429841042,0.715546488762,0.14427100122,0.123857140541,-0.075746268034,0.094793766737,-0.860658884048,0.0871103107929,-0.390115380287,-0.127240806818,0.743817329407,0.127046257257,0.349393188953,0.999361038208,0.581135928631,-0.463599979877,-0.604697942734,-0.170238301158,-0.0292572882026,-0.0931564345956,0.621386170387,0.562563955784,-0.474262177944,-0.545089423656,-0.112701937556,2.71817469597,0.467162907124,-0.363465368748,2.08311772346,0.350347846746,0.0320999994874,-0.102549999952,-0.96154999733,-0.179850012064,0.859738111496,1.28555727005,0.13175176084,0.202285856009,-0.060713365674,0.429176777601,-0.568106949329,0.130338907242,0.385827630758,-0.326745569706,-0.275971025229,0.15347251296,0.317256271839,0.0209237076342,-0.350023329258,0.0248243063688
1445,0.402682006359,1.29884326458,-0.288725167513,0.886940062046,0.100926861167,1.27529227734,0.655855596066,0.155209094286,0.634592592716,-0.113782972097,-0.431600004435,0.236403390765,-0.227687582374,0.579811990261,-0.350784480572,-0.941178798676,0.524597585201,0.82141149044,0.547906339169,0.559987962246,-0.489417076111,0.604005277157,0.164250552654,-1.24676883221,-1.52709615231,-1.27747654915,0.477885097265,-0.821616411209,0.0257724188268,1.18972110748,0.700373232365,-0.459233403206,0.0602088943124,0.782083630562,0.0972217023373,0.739143133163,0.321056485176,-0.469145178795,-0.00539194792509,0.0577816069126,1.06918132305,-0.161453396082,0.548928499222,0.464820027351,-1.94431948662,-2.54009485245,0.635200023651,0.851849973202,0.886099994183,1.06535005569,-0.387868195772,0.0679901540279,0.847543597221,1.32060873508,-0.366654127836,0.870851814747,0.193764507771,-0.314946144819,0.073129542172,0.903445839882,-0.0907567292452,0.140619322658,0.642446279526,-0.620747327805,-1.03081119061,0.0150096938014
230,0.670349419117,-0.550309538841,-0.225307524204,-0.198817685246,0.118163868785,0.237402200699,-0.116676568985,0.693815648556,0.61909109354,0.998602867126,0.0841999948025,2.42321538925,-0.122968152165,-0.0609164014459,0.803701639175,0.111558750272,-0.242509156466,0.0806447565556,0.295528322458,-0.183148145676,0.00310440734029,-0.470680952072,0.703032016754,-0.378863632679,2.46562027931,0.106744989753,-0.651107788086,0.0910131931305,0.9261495471,-1.00431001186,-0.258363962173,0.150166660547,0.355873793364,0.166142642498,0.813450992107,0.00391820073128,0.440814465284,-0.515365242958,1.3974339962,0.233151465654,-0.543141961098,-0.372420161963,0.800469040871,0.513589084148,-0.690140545368,-0.222355216742,1.55054998398,0.549499988556,1.53859996796,0.0716000050306,-0.220200583339,-0.303062677383,-0.37331405282,-0.3489831388,2.25502181053,0.645494103432,-0.0306914523244,-0.615106344223,0.39173027873,-0.379757344723,0.370802432299,0.0476985275745,1.4193764925,0.235318809748,0.263739347458,0.231445521116
9246,-0.563276588917,-0.0620621815324,1.09109377861,-0.596866965294,-0.551409602165,-0.928704857826,-0.59658318758,-0.169968977571,-0.246027082205,-0.540145635605,0.873199999332,-0.464067220688,0.164795011282,-0.452675759792,0.612096250057,0.201195687056,-0.161584347486,-0.548631250858,0.334654003382,0.0358498767018,-1.36279773712,-0.659826040268,1.51646184921,0.458349645138,-0.135136038065,0.819244980812,0.705394506454,0.688286185265,0.449865430593,-0.853465795517,1.00495314598,0.670566678047,0.452688753605,-0.216379731894,-0.714968502522,-1.03470444679,0.624527513981,-0.40728738904,0.675074338913,0.524444520473,0.761490225792,0.245509147644,0.180556386709,0.427524268627,0.857606768608,-0.786526143551,-0.71825003624,-1.05420005322,-0.499449968338,-0.0242500007153,0.307255744934,0.875767290592,0.269419968128,-0.953734517097,0.74455344677,0.781907200813,-0.676899254322,-0.559806644917,-0.697845101357,-1.04036653042,-0.611079871655,-0.871777892113,-0.646561026573,-1.00149714947,-0.418507367373,-0.478682875633
5092,0.645069479942,0.486291468143,0.395771294832,0.624288082123,-0.32805415988,2.08315420151,1.12150931358,0.144567370415,0.780293643475,0.488836854696,1.90234994888,1.0013948679,0.786697983742,0.0197805911303,-0.239695176482,-0.0111004561186,1.04635131359,0.618501901627,0.741111755371,0.149569749832,0.703699231148,0.653235793114,0.161514014006,-0.181083962321,0.846785128117,3.20558023453,-0.417571812868,-0.704003930092,-0.366288006306,0.690559029579,0.722351670265,0.112066671252,-0.188797742128,0.0176330283284,0.589737653732,0.162383437157,0.0460138171911,0.201494902372,0.39522331953,0.872737050056,0.0341732576489,-2.58440899849,-2.35338115692,0.251879513264,-0.0925375521183,0.119891963899,1.53575003147,0.780550003052,0.260150015354,0.665400028229,-0.0486295334995,1.85656452179,-0.0313726142049,0.931636571884,0.412509232759,1.60921978951,0.811375319958,-0.545214533806,-0.135230988264,0.555996656418,0.383493542671,1.13186335564,0.237126722932,0.447278767824,0.329576164484,0.493405818939
23463,0.100169166923,1.74198830128,0.0408212244511,0.171627745032,1.13597857952,0.400274336338,0.518037199974,1.56789290905,0.738160789013,0.589615643024,0.296450018883,2.00772237778,-0.706894040108,0.581501543522,-0.0585576742887,0.485578477383,2.77260899544,1.29038572311,1.80117189884,1.00282299519,1.31594526768,1.44387960434,1.58231818676,0.946088016033,0.152583897114,0.464969068766,0.633141458035,-0.168754994869,0.791860580444,1.47487032413,0.123596921563,-0.644333362579,0.273180663586,0.257002413273,-0.0022808033973,3.27484726906,-0.225410625339,0.142807975411,0.10051484406,1.28753900528,-0.401419758797,-0.0195913054049,0.441404879093,0.0866789296269,0.120945051312,0.313204467297,1.18260002136,0.300999969244,-0.597450017929,0.622099995613,-0.220997139812,1.00923013687,-0.163271546364,0.49170678854,0.37364217639,0.369660437107,0.0869168713689,0.36672437191,1.42639195919,3.06036281586,0.0510806292295,0.432631731033,0.997271180153,0.654896378517,-0.0329505763948,0.183008685708
10007,-0.351557701826,-0.277471870184,-2.2690038681,-1.53820514679,-0.225207984447,-0.972343981266,-0.153990253806,-0.0906064212322,-1.35906624794,-0.321548998356,0.483500003815,-1.46900033951,-1.04668366909,-0.913240134716,-0.435178369284,-0.161671757698,-1.12888479233,0.00776139646769,-0.865157604218,-0.739472031593,-0.300988614559,-0.086421251297,-0.0172915849835,-0.0213294029236,0.22307023406,-0.252067476511,-0.260063827038,-2.67006778717,-1.2487565279,0.323243707418,0.271475195885,0.0671000033617,0.404416948557,-0.00293169915676,-0.286696493626,0.558617830276,-1.91011667252,-0.518101930618,-0.0694685131311,-0.588520765305,0.0265336111188,-1.95019245148,-3.01788830757,0.644680738449,-0.365864902735,-0.767011106014,-1.10485005379,-0.64794999361,-0.745950043201,0.223949998617,-0.409633368254,-3.54264807701,0.149823859334,-0.363121211529,-0.383481800556,-0.849334836006,0.356157779694,0.396890580654,0.277949631214,-0.163018196821,1.18334639072,0.154845818877,-0.544687867165,0.212354838848,0.0932998433709,-0.232036083937
4925,-0.0147006362677,-0.657354950905,-1.03036653996,-0.76461404562,-0.141497284174,0.0609039664268,-0.611174941063,0.123944684863,0.38074016571,-0.19522510469,1.16245007515,-0.172763288021,-0.482540607452,-0.111746303737,-1.12741494179,-0.931252121925,-0.526631891727,0.478902459145,0.252285867929,-0.0863481685519,0.215830594301,0.455864727497,0.435447454453,-0.5091843009,0.598701417446,-0.176008030772,-3.34039640427,-0.432095587254,-0.587704002857,0.453532934189,0.363909989595,-1.7609333992,-0.0105321407318,0.290216714144,-0.473340570927,-0.181239962578,0.16443708539,0.343188405037,0.952031314373,-0.953187644482,-0.268968254328,5.84738779068,-0.273320347071,-1.43407952785,-1.51697921753,-3.72048163414,1.08805000782,0.15474998951,-0.383899986744,-0.0847499966621,-1.4709610939,-2.45196318626,0.432434022427,-0.481742709875,1.04056048393,-0.139434576035,-2.28390908241,-0.189753875136,-0.12811230123,-0.932804703712,-0.450000971556,0.0315208882093,0.488751381636,-0.396563708782,-0.734909296036,0.062216963619
6251,0.135475546122,-0.297758162022,-1.33147859573,0.458758682013,-0.415567785501,0.292933225632,-0.315145879984,-0.393264472485,-1.43983912468,0.0173492431641,-0.532850027084,1.71813035011,-0.634246349335,-0.150285243988,-1.07661688328,-0.22308409214,-0.382010281086,-1.0027923584,-0.848767995834,-0.351844638586,-0.174654364586,0.169650226831,-0.34275072813,-0.438886582851,-0.401184439659,-0.241581067443,-0.185235142708,-0.332198321819,0.764662027359,-0.272568613291,-0.48743391037,0.143099993467,-0.114688679576,0.11920376122,-0.213817611337,1.40254449844,0.469794034958,0.237385839224,-0.0525659769773,0.100428566337,0.154930189252,2.19716024399,0.382100194693,-0.58388286829,0.871215581894,3.48671722412,0.015349984169,-0.216350018978,-0.0482500046492,-0.287750005722,-0.362159699202,1.12111902237,0.160020232201,1.09882867336,-0.556827604771,-0.0623373240232,0.122863024473,-0.304379284382,0.378124892712,0.600636541843,0.265408784151,0.266058981419,-1.25807011127,0.797398686409,0.0445824563503,0.557215690613
5782,-2.20555830002,-0.0735241100192,-0.427108436823,0.00355975329876,0.679683446884,-0.46212092042,-1.41746044159,-0.400038570166,-0.462702929974,0.0411633476615,-0.239700004458,-0.563931405544,-1.42010295391,-0.188044652343,-0.176308453083,0.139056950808,-0.424287766218,-0.0610019266605,-1.03876614571,0.27018404007,0.251557767391,0.364628225565,-0.0117458514869,0.494282394648,0.120384320617,0.139902621508,-0.922227501869,-0.691375494003,-0.999577820301,0.819866418839,0.667381703854,-0.393200010061,0.390181303024,-0.038505487144,-1.42695081234,0.640155255795,-0.768729746342,0.74241900444,-0.728889703751,-0.640647232533,-2.69081568718,-1.3696475029,-0.460521757603,0.224965125322,0.616799473763,-0.29132053256,-0.184900000691,0.0207000076771,-0.396550029516,0.00500001013279,-1.8877120018,-0.524653375149,0.180492892861,0.0662758648396,-0.907770991325,-0.00231011211872,0.607227265835,0.508344292641,-0.563255190849,0.228422313929,0.31817266345,0.639361023903,-2.10852217674,-0.0857169628143,-0.0327749624848,-0.576948046684
5106,0.264968276024,-0.963594794273,-0.0621409416199,-0.355466753244,-0.442944228649,-0.450831860304,-0.817471861839,-0.137996852398,-0.175576269627,-0.0892858952284,-0.0746000036597,-2.81563329697,0.0900800079107,-0.904817938805,-0.977619707584,-0.652012705803,-0.488691329956,-1.88187551498,0.137249082327,-1.07811295986,-0.904161572456,-0.592858910561,1.0624474287,0.890205264091,-0.680169284344,0.366605252028,-0.154248178005,-0.122402027249,0.187430381775,-0.482599079609,-0.136165320873,0.602699995041,-0.312396794558,-0.415196835995,0.380098104477,-0.743917167187,0.0248228609562,-0.182250782847,0.183573156595,-0.454896628857,-0.697905063629,-0.733111917973,-0.0238354578614,-0.205206781626,0.689553618431,-0.447327911854,0.942899942398,3.33619999886,0.384650021791,0.498449981213,1.06695342064,-0.420592874289,-0.0290109291673,1.61294531822,-0.625393033028,-0.132501810789,-0.349067509174,-0.32198882103,1.81686258316,-0.901735067368,-0.402052998543,-0.739295959473,0.190347746015,0.421739369631,-0.198333084583,-0.701537847519
2673,0.0803182721138,0.0848384723067,-1.17853426933,0.203733876348,-0.430574059486,-1.09752810001,0.511820077896,-0.234715715051,0.875939846039,-0.102633297443,0.136199995875,-1.17498207092,-0.942431688309,0.0693272426724,0.839585959911,0.601648628712,-0.415486395359,1.23381078243,-0.46316576004,-0.194049701095,-0.140194281936,-0.176880449057,0.959821462631,-1.36968493462,0.733559846878,-0.949420928955,-1.50655472279,-0.448892533779,-1.96287465096,1.27548193932,0.268526047468,-1.65173339844,0.0926206037402,0.169759914279,-1.7673677206,-1.01572287083,-0.462927550077,-1.5129160881,0.305114537477,0.290326297283,-0.555142581463,-0.629188477993,0.190615832806,-0.68147110939,-0.688315331936,0.0686977803707,-0.0602499991655,-0.306749999523,0.563099980354,0.287400007248,-0.788565456867,0.356200098991,-0.596508979797,-0.0112307518721,-0.0579566806555,-1.58850431442,-0.289678394794,-0.738884568214,0.937087059021,0.271023601294,0.608986616135,0.40879496932,0.444724231958,-0.409526407719,0.264607012272,-0.310643285513
644,0.482227236032,1.43932521343,-0.233259916306,0.506632685661,0.282572120428,0.709765434265,0.419406563044,0.363221555948,1.31142175198,0.773949980736,-1.3057500124,1.28272771835,0.408961236477,0.422664582729,0.463612884283,-0.814995467663,1.0372428894,1.20191407204,0.312632739544,0.78841227293,-0.229763269424,1.47227454185,-0.343657851219,0.00263161212206,0.00116040115245,0.896618247032,-0.183130860329,-0.284567654133,-0.555693626404,1.30528151989,0.32000374794,0.0489333868027,0.113883279264,0.00014890730381,0.987601339817,-0.0940827131271,-0.176324382424,0.714856445789,0.720640361309,-0.0399526357651,0.75299268961,0.79307115078,0.280686378479,-2.08066487312,-0.688760876656,-0.147678226233,1.60685002804,0.446350038052,-0.494949996471,0.916400015354,0.94972461462,1.5070451498,-0.10420127213,0.651492714882,1.72857999802,0.943893909454,-0.438440173864,-0.0443337969482,0.126319900155,0.220338851213,-0.380284368992,0.523217082024,0.561714589596,-0.291317105293,0.274495631456,-0.640706479549
