rid,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K69885235-001-01-2:0,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:10,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:3.33,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:1.11,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K69885235-001-01-2:0,KMS002_THP1_6H:BRD-K69885235-001-01-2:10,KMS002_THP1_6H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_6H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_6H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_6H:BRD-K69885235-001-01-2:0,KMS002_THP1_24H:BRD-K69885235-001-01-2:10,KMS002_THP1_24H:BRD-K69885235-001-01-2:3.33,KMS002_THP1_24H:BRD-K69885235-001-01-2:1.11,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.37,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.12,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.04,KMS002_THP1_24H:BRD-K69885235-001-01-2:0.01,KMS002_THP1_24H:BRD-K69885235-001-01-2:0
23029,0.525708913803,1.02081024647,0.213337883353,0.925161421299,-0.206705838442,0.833263456821,-0.761917829514,-0.0770700275898,-0.811070203781,-0.244026213884,-0.140433475375,0.633726418018,-0.168628558517,-0.817415595055,0.350317716599,-0.20198148489,0.151519775391,0.67779815197,0.114142745733,0.787406086922,0.896991789341,-1.95708799362,0.829676806927,0.197728604078,1.27658879757,1.27856934071,0.670219779015,0.751344561577,-0.0748752132058,-0.158415347338,0.734181642532,-0.865153193474
9270,0.730117201805,0.623785734177,-0.238244608045,0.790743768215,-0.388178795576,0.329742193222,-1.16296935081,-0.46613201499,0.562487125397,0.317155152559,0.463219195604,0.66756439209,-0.0656673461199,0.352807641029,-0.0684673339128,-0.344849169254,-2.0188832283,0.0309111922979,0.244739070535,0.283030509949,-0.0327643752098,-0.924695611,0.380741894245,-0.441544800997,-0.445554375648,-0.152353733778,-0.0540143698454,1.14075219631,0.469032824039,-0.161068424582,0.381938666105,-1.0806119442
47,-0.484780699015,0.0556040927768,6.30270528793,0.633498072624,0.543136298656,0.759251117706,0.761156320572,0.253502130508,-1.08723056316,0.351286649704,0.969804406166,1.62621879578,1.09603571892,-0.241044208407,1.0215010643,0.000919722020626,-1.19330394268,2.46223974228,-1.39642906189,0.723739862442,0.344161629677,-0.785669922829,0.545037746429,-0.45761102438,-0.792583703995,-0.051536269486,0.471267133951,0.624903857708,0.0490366518497,-0.972949147224,0.486660778522,-0.608156442642
5889,0.333591669798,-4.30611944199,-0.31953522563,-0.205169767141,-0.266180306673,0.153810158372,-0.791825950146,-0.730843067169,-0.13257047534,-1.94642424583,-2.28063011169,0.734480977058,0.247350886464,0.993348956108,0.712123572826,-0.152326568961,-2.47519516945,-3.55361413956,-0.411269932985,-0.128751695156,-0.283606827259,0.0958137214184,-0.499374061823,0.136037230492,-0.320135176182,-0.298366963863,-0.74232250452,-0.132568120956,-0.73770648241,-5.18295049667,-0.0878751054406,-0.210686832666
8243,0.798138618469,0.365957736969,-2.3217253685,1.28082406521,0.545493900776,0.650228857994,-0.191992878914,1.24834251404,1.45100331306,0.39061164856,1.1224257946,-0.0412852987647,-0.000916473567486,0.219925642014,-0.443145275116,1.26938939095,1.75393939018,0.759663522243,1.10525345802,0.49500477314,-0.0870341584086,1.3065161705,-4.58105325699,0.817351520061,1.31087660789,0.849760532379,0.653731763363,0.973155081272,0.455609083176,0.35489320755,-0.0216462910175,0.515339076519
10730,0.242256253958,0.261701494455,-0.96386885643,0.617742598057,-0.495259016752,0.592690348625,0.632109880447,0.111485429108,-0.707466006279,-0.361843109131,-0.318977892399,0.495612323284,0.22508430481,0.214305073023,0.53010225296,-0.338910251856,-0.522659301758,-0.417011797428,-0.915419876575,0.690475821495,0.776742935181,-0.731024682522,-4.47802972794,0.412696272135,-0.465286403894,0.286524266005,-0.26604026556,0.882475137711,0.0968289449811,-0.270724982023,0.783621907234,-0.319354206324
30,-2.0099158287,-0.110200822353,-0.770023167133,0.11798170954,-0.267411768436,-0.504294097424,-0.656871676445,0.726018667221,-0.902728796005,0.762628138065,-0.310496032238,0.38940128684,0.635649800301,-0.543196439743,0.806589245796,0.0435291193426,-2.57543802261,-0.789760291576,-0.910972237587,0.635579884052,0.207058340311,0.652846455574,-0.422488451004,-0.169346451759,-0.466878145933,0.677937686443,1.00665998459,0.739699244499,-1.13057804108,1.63514828682,0.457707762718,1.06890952587
7466,0.329150885344,-0.387762933969,0.925172507763,-1.14127492905,3.11264681816,0.343663692474,-0.110888972878,0.143357813358,-0.241211563349,-0.446010380983,-0.345520883799,-0.709234476089,-0.347883701324,0.545234918594,-0.58089184761,0.381089180708,-0.169612377882,0.354440420866,0.391979902983,-0.938058137894,-0.761992812157,0.978217363358,-0.491905391216,2.79060482979,-0.563330948353,-1.27432870865,-1.07669210434,-1.05596518517,0.140288352966,0.845729708672,-0.525879144669,1.06737279892
89910,1.19007706642,1.56984996796,1.15078508854,0.285138785839,0.356030404568,-0.417119771242,0.737941622734,-0.354254066944,0.298528522253,0.285913825035,-0.297551870346,0.352833151817,0.23219782114,-1.16900968552,0.366877883673,0.221985071898,-0.712261676788,1.06096613407,0.379235714674,1.05331420898,-0.365978181362,0.44654032588,0.292886912823,0.0545636862516,0.983889937401,0.0756583362818,-0.048282224685,-0.149914398789,0.979706823826,2.80285167694,0.790167152882,1.24007201195
56654,0.823584258556,0.0499284267426,0.494047611952,-1.11010324955,0.093464165926,-0.165517508984,-0.333879232407,0.226730465889,-0.160025507212,-0.734421849251,0.441634446383,-0.708804607391,-0.647465348244,0.0698756352067,-0.537037491798,0.635159909725,1.08778631687,0.705934882164,0.494069963694,-0.408599972725,-0.581632375717,-1.95466256142,-0.58769005537,1.10180652142,-0.789382100105,-1.05032682419,-0.597503304482,-0.602259457111,0.999633908272,0.360865473747,-0.446144521236,0.844598352909
501,-0.0616445168853,-0.338697135448,0.290060400963,-0.65493118763,0.469202637672,0.181552112103,1.08453798294,0.488704323769,-0.386608272791,-0.697387516499,-0.393627822399,-0.700758099556,0.198447853327,-0.197928801179,-0.878539204597,0.155931130052,0.730535149574,0.65800178051,0.241772085428,-0.581908345222,-0.952734231949,-0.143189206719,-0.548383414745,-0.00765443593264,-0.689235508442,-0.974999189377,-0.908471465111,-0.822887897491,0.170729607344,0.880623221397,-0.426022946835,1.34788930416
5438,-1.08102822304,-0.585356473923,-1.16283965111,-0.18303540349,-0.954285264015,-0.954694032669,-1.10445070267,-0.701467633247,-0.505314588547,-2.70616340637,-0.531006634235,0.0848388969898,-0.0650624483824,-0.220995724201,0.600323617458,-0.605928242207,-0.4114972651,0.306774526834,-0.274708867073,0.615558087826,0.176403284073,-0.651099085808,-0.275560587645,-0.0810913592577,-0.0534025356174,0.2877818048,-0.0525182820857,-0.281439214945,-1.00793671608,-0.860351264477,-0.16356703639,-0.837269842625
26993,1.03191995621,0.521844565868,0.687481105328,0.453889369965,-0.0689327865839,-0.402767390013,0.207656770945,-0.0776065140963,0.575089752674,0.198209375143,0.921394228935,0.197424069047,1.1735574007,-0.222095161676,1.28980278969,0.374486267567,-0.688098192215,-1.22640430927,-1.07036614418,0.0623715519905,-0.220560774207,-1.18013131618,-0.229585826397,-0.407890558243,1.12214756012,0.351257026196,0.436135917902,0.406378805637,-0.0553158521652,0.25674661994,-0.363557249308,-0.530730307102
55111,-1.20584118366,0.372235357761,-0.666670024395,1.42264044285,-0.416783511639,-0.195537358522,0.291070371866,-0.117798551917,0.333223879337,-0.398314833641,1.2533634901,0.224630951881,0.649256467819,-0.672122597694,0.257607609034,-0.32817453146,-1.55006706715,-0.74244093895,-1.23073983192,-0.543105721474,-0.64759683609,-0.0249394625425,-0.792726814747,0.243037760258,-1.79287338257,-1.48270082474,-0.775416016579,-0.892897605896,0.721683263779,1.18593883514,0.21637570858,0.67639708519
8520,-0.417628258467,-0.216901823878,1.25717926025,1.5432819128,0.146706596017,-0.176829904318,0.424712747335,-0.355073034763,1.28511846066,0.805101573467,-0.37867423892,0.0258052796125,-0.0481404364109,0.127185195684,-0.219654619694,-0.118674278259,-1.18255972862,1.01549363136,0.813460826874,0.283242255449,0.0162507295609,-0.777970969677,0.558969199657,-0.288523286581,1.03200805187,0.414997458458,0.783840537071,0.329946666956,0.155852630734,0.0854055136442,0.143367141485,-0.28779733181
10146,0.0218299627304,-0.904560565948,-0.0812714397907,0.921087026596,0.476088911295,-0.963174760342,-0.192910760641,-0.391244381666,-1.2579075098,0.0538283772767,0.442967951298,0.536911547184,1.09069633484,0.985129714012,-1.86026418209,-0.169022709131,-0.117160126567,-0.501329243183,0.405432522297,0.674628317356,0.396481573582,-0.0269398987293,0.793292164803,-0.307172328234,0.727762758732,-1.94741654396,0.634901106358,0.788676381111,-1.93009877205,-5.35161066055,0.124465286732,-0.676246523857
7165,-0.730983138084,-2.81377768517,-1.60127782822,-0.0477040186524,-0.280636757612,0.0077143125236,-0.748172402382,-2.11004042625,-0.263349533081,-0.259542286396,-0.365295350552,0.472669184208,-0.0920877456665,0.325535178185,0.830355882645,-0.835386157036,-2.18506288528,-3.72202897072,-0.0957420840859,-1.331122756,-0.769436955452,-0.353440105915,0.290826737881,-3.88026762009,-0.400724351406,-1.68908333778,0.543193936348,-1.30921137333,-1.39274191856,-0.139314755797,-0.666411995888,-1.56673705578
55011,-0.512819111347,-0.859273195267,-0.539225399494,-0.171609222889,-0.249971300364,-0.866030573845,-0.228604227304,-0.29087138176,-0.255942493677,0.520958781242,-0.325066894293,-0.911281883717,0.616605341434,0.412815392017,-0.323372125626,0.0748846381903,-1.08415687084,-0.272452324629,-0.73061311245,0.403209060431,0.360354065895,-0.230943292379,-0.3339651227,-0.0755320042372,-0.176794797182,-0.0401737689972,0.491109639406,0.071928948164,-1.0462924242,-0.66905105114,-0.821850061417,-0.31276512146
6461,0.124435827136,-0.586158573627,0.24337464571,-0.915708005428,0.847806572914,0.519642472267,0.604336202145,0.523911476135,0.102822601795,-0.947924256325,0.0681258589029,-0.674710154533,-0.151952028275,0.208046138287,-0.725013852119,0.579776227474,0.895299375057,-0.11839042604,0.108687251806,-0.561853170395,-1.02218854427,0.34594848752,-1.8786469698,-1.15900695324,-0.33210131526,-0.924402952194,-0.848793268204,-0.917599022388,0.272628545761,0.881249248981,-0.354556918144,1.15511715412
10813,-1.41726493835,-1.11848366261,-1.04026949406,0.411800980568,-0.131876140833,-0.0789075791836,-0.83996295929,-0.303438961506,0.527783155441,0.251529961824,0.422278016806,0.485295891762,0.118966497481,-0.211973816156,-0.306651294231,-0.524546086788,0.260314494371,-0.80609536171,0.830223202705,-0.0602125525475,0.279388636351,0.665080010891,-0.380564332008,0.0355525016785,0.608655869961,1.16488099098,1.99529671669,1.24678981304,-1.13115954399,-0.388043612242,-0.610034823418,-0.281488329172
80746,-2.27343463898,0.359616011381,-0.277093827724,0.136635690928,-0.319683521986,0.970706343651,0.233496561646,0.401986479759,0.757614254951,0.239034175873,-0.549290716648,-0.272046864033,0.764869391918,1.10773515701,2.24870061874,0.00311931222677,0.999438941479,0.0368105508387,0.707247257233,0.188696563244,0.573929190636,0.457352846861,1.26973736286,-0.0883344635367,0.397295594215,2.54140281677,0.875577270985,-0.0742278844118,0.568342924118,1.2284219265,-0.0328327417374,-0.396484285593
10434,-0.0234079156071,0.0914222300053,0.582841813564,0.927994251251,0.815987944603,-0.0712518766522,1.01663994789,-0.253724426031,-0.0117930471897,0.175133630633,0.235536783934,0.171197980642,0.79100894928,-0.0456708371639,1.66591906548,0.25645878911,-0.692564487457,0.20453594625,0.56447738409,0.178743153811,1.47550177574,-0.424266904593,1.28780126572,-0.308033019304,0.625790953636,1.00305700302,0.95853894949,0.540006101131,0.102029085159,0.370765328407,0.602805435658,-0.531972289085
5607,-2.13468456268,-0.182848960161,-0.401700109243,0.864063739777,-0.365242958069,0.230651855469,-0.0828933864832,-0.457212150097,-0.348432987928,0.261056482792,-0.301874160767,0.400552362204,-0.70432549715,0.137489035726,-0.532042980194,-0.0703867375851,-1.75516855717,1.14585673809,-0.10155890137,0.745818853378,1.04286932945,0.151131644845,0.773220777512,0.742003321648,-0.780836880207,-0.592197299004,-0.330243349075,0.779510378838,0.23163202405,-0.903580784798,-0.628474533558,-0.541239202023
22827,-0.371941685677,0.110636651516,-0.513354301453,-3.39393043518,-1.12225055695,-0.718301773071,-0.0331117510796,-0.999946892262,-2.82482886314,-0.259290754795,-2.19926333427,-3.45229768753,-0.182305306196,1.04745995998,-0.121693596244,-0.764899849892,-4.7626490593,0.210228770971,-0.897456109524,1.17576754093,0.11561319232,-0.287221848965,-3.63384032249,0.162595927715,0.349084228277,0.140455439687,0.434395134449,0.168796658516,-0.284102916718,-0.486641198397,0.539724290371,-3.42633199692
51635,1.08925449848,0.872576475143,-0.268594682217,0.841103553772,-0.449385792017,-0.419310152531,0.0393020436168,-1.80799841881,-0.608228266239,0.594842135906,0.506806135178,0.674512684345,0.287115752697,-2.43579363823,0.613217949867,-0.414885282516,-0.436301082373,-0.077540025115,-0.185110718012,-0.593550920486,0.20822019875,0.323650717735,-0.440325260162,0.128960251808,-0.312654256821,0.245743632317,0.178657561541,0.130541592836,1.54183697701,0.944576144218,-0.542046964169,-0.11116194725
84159,2.24380397797,0.789618492126,1.67171943188,-0.477388232946,0.0787448436022,0.484782516956,-0.16730722785,0.764403223991,1.52938389778,0.212883457541,0.791999220848,-0.462141692638,-0.433091253042,0.111294269562,-0.0295628011227,1.05192124844,3.42667603493,0.289106965065,1.52312588692,0.182506412268,-0.64875036478,0.869314551353,-0.54379093647,0.923921108246,0.280935049057,-0.587424874306,-0.381528377533,0.285606592894,0.0154593959451,0.568513512611,-0.428187221289,1.05064296722
3508,0.405778050423,0.0882021039724,-1.15374398232,-0.151100859046,0.553832411766,0.842632651329,-0.216923698783,-0.612476766109,-0.299952417612,-0.274239599705,-0.217770338058,-0.751349151134,0.197773635387,1.18306183815,-0.0150160938501,-0.114448264241,-0.793125033379,-0.0402470231056,-0.579693675041,-0.66683614254,0.337731778622,0.617124557495,-1.14551961422,-0.0157123357058,3.50872468948,-0.538597285748,0.200096309185,0.129977405071,0.10337780416,0.304456353188,0.410187780857,0.882267832756
84890,1.6366533041,0.951378822327,-0.108955703676,1.24824929237,3.16949653625,-0.629240036011,-0.368909478188,-0.875069022179,1.05405259132,1.3613088131,-0.211123108864,1.05909967422,-0.0434303618968,0.878992199898,-0.0107103511691,-1.12328159809,0.96341407299,0.631582200527,0.722745776176,1.78267168999,0.428931564093,-0.970236599445,1.75511801243,-0.984615683556,1.80488407612,1.83279669285,1.11453747749,0.862708747387,-0.189470529556,0.511631190777,0.613868355751,3.39317703247
79600,0.738339781761,-0.0654535293579,0.376226514578,-0.280390024185,-0.0149657391012,0.875312566757,-0.240852743387,0.532607495785,0.128454223275,0.287955492735,0.824866771698,0.46980535984,-0.344513654709,0.841467618942,-0.192271918058,1.28945183754,0.845260739326,-0.52854269743,0.217998445034,0.30773884058,-0.532762348652,1.28232753277,0.0605481825769,0.565686106682,0.0744772255421,-0.115914285183,0.663246691227,-0.587047576904,0.218167722225,-1.16186726093,0.453133761883,0.405545651913
8574,-1.14847266674,-0.11745634675,-0.886885285378,0.74260866642,-0.528535485268,-0.561691641808,-0.106904640794,-2.27130436897,-0.685766160488,-0.0770723968744,-0.317282676697,0.0583683475852,-0.111475877464,-1.03017044067,0.836440861225,-0.764155030251,-1.21726179123,-0.136356383562,0.0469414517283,0.775497496128,-0.0066197514534,-0.977826952934,0.656724989414,-0.693655312061,-0.936456084251,0.0487039983273,-0.128110811114,0.185259133577,0.0625685080886,-0.113325625658,0.551961004734,-0.941932022572
5529,0.470025628805,-0.275453239679,1.25780057907,-1.01120209694,-3.43867778778,0.508142471313,0.195810779929,0.349974274635,-0.103590257466,-0.322686672211,-0.198627799749,-0.949182868004,0.31940895319,0.618896126747,-0.157217144966,0.180292502046,-1.1813762188,-0.199102923274,-0.497231155634,-0.615589261055,-0.0716045200825,-0.125800102949,-0.433622956276,0.569780468941,0.348341166973,-0.350599586964,-0.852624893188,-0.940450966358,0.285752087831,-0.211671948433,-0.0906356498599,0.693255007267
3909,-0.357195973396,0.11058024317,-0.124030485749,-0.0453881546855,3.55082893372,-0.145317494869,1.4264343977,0.01876982674,2.25161981583,-0.362505555153,-0.261712133884,-0.495340704918,-0.692108273506,2.04583096504,-0.229703724384,-0.297669112682,0.203607216477,0.456494778395,0.373406708241,0.186488419771,-0.73412245512,-0.472316980362,0.524806857109,-0.12278445065,1.31367850304,0.861223220825,0.721002697945,1.06426823139,-0.918216705322,0.375982910395,0.368537425995,-0.813391387463
9637,-0.511307418346,-0.121006831527,0.108984753489,0.860650777817,0.383461087942,4.89942932129,0.708260297775,0.296492099762,0.127715289593,0.564576387405,-0.355805784464,-0.345969796181,0.117854833603,-0.45028719306,0.575769543648,-0.465857356787,-0.954483747482,-0.664288878441,-0.622918725014,-0.116423100233,0.938039124012,-0.573415875435,0.8544729352,-0.26218855381,0.462510466576,1.33078765869,0.680687248707,1.29663085938,-0.471252322197,-0.424111038446,2.08016490936,-0.32282820344
8518,-1.90097761154,-2.21918964386,-0.23796467483,0.891296207905,-0.48253723979,0.08292517066,-0.156260177493,-0.699379444122,0.218664526939,1.10157489777,-0.271000742912,0.21351069212,0.288521200418,-0.226165920496,0.647243261337,-0.438404113054,-2.61044931412,-0.168030142784,-1.60623919964,-1.83134150505,-0.383311003447,-1.93150269985,0.359365880489,-1.78885114193,0.494085609913,0.305114924908,0.249480798841,1.20617377758,-0.0128861367702,-0.743451595306,0.716999232769,-0.446440011263
6443,-0.897679686546,-0.319611668587,-0.933646440506,3.09885931015,-0.375628173351,-0.65759408474,2.70427393913,-0.635369598866,-1.81847882271,-0.559672176838,2.30613493919,2.21964764595,4.13913869858,-0.0074044726789,0.236710801721,-0.82635563612,2.7789413929,-0.960565567017,2.6963353157,-0.373574137688,-0.385196745396,-0.456599801779,-0.131387978792,2.17934513092,-0.245927393436,3.58558917046,-0.0146544259042,-0.362161695957,-1.15454685688,-0.654027223587,-0.285257279873,-0.918239057064
58478,-0.176858752966,0.701219439507,-0.999755322933,0.911482453346,0.483466923237,0.314872562885,0.431075036526,0.498708039522,0.923130989075,0.904513299465,-0.300246030092,-0.553539812565,0.0340656340122,-1.30759847164,-0.275365889072,0.459774106741,-0.525911569595,-0.504733800888,0.126200318336,-0.409156382084,0.67321395874,0.394478201866,0.728076219559,-0.669249534607,0.633156180382,1.24819767475,0.640128791332,1.40962433815,0.701903104782,0.254532754421,0.704105138779,-0.0825010836124
4850,0.355298548937,-0.26121738553,-0.443004608154,0.108558520675,-0.432522922754,-0.60656785965,-0.473108798265,0.179233372211,-0.0171155482531,-0.0938706248999,-0.594766676426,0.55117970705,-0.206198677421,1.05637741089,-0.598670780659,1.59593915939,0.28327563405,0.0553569048643,0.509536385536,0.402344793081,0.483681708574,-0.940523445606,0.860843718052,2.11010479927,0.991283118725,0.809547543526,1.2741060257,0.691838860512,-0.790362894535,-5.55245399475,-0.00821730494499,1.40971744061
23210,1.6385807991,0.401227027178,-1.04071676731,0.350425511599,-0.703728556633,-0.200208872557,-0.0142268687487,-0.873454153538,0.0652010887861,0.359151661396,-0.171094119549,-3.20253658295,-0.00334018468857,-0.314673006535,0.715220928192,-0.557475507259,0.203265696764,0.182667523623,-0.740648925304,0.163768902421,0.775431334972,-1.41861844063,1.38922417164,-0.403065413237,1.21012508869,-1.93540477753,1.21192908287,0.68792283535,-0.627830266953,-1.22942280769,0.580543875694,-1.28477525711
54733,-0.309529006481,-0.0314704105258,-0.460716873407,0.979515910149,-0.424645990133,-2.45691561699,-4.10881662369,-0.0674337223172,0.0377629101276,0.435636609793,0.0829916745424,-0.461042016745,-0.277624547482,-0.219833865762,-0.155963152647,-0.914222121239,1.82021987438,-1.54292702675,0.68679267168,2.42148160934,-0.108964145184,-1.35867547989,0.139310523868,0.670733511448,0.274209976196,0.415829598904,0.339787781239,0.768666028976,-1.36053180695,-0.676294982433,-0.0120465680957,-0.232691481709
