rid,CPC002_HA1E_6H:BRD-K33882852-003-01-0:10,CPC002_HA1E_24H:BRD-K33882852-003-01-0:10,CPC002_HCC515_6H:BRD-K33882852-003-01-0:10,CPC002_HCC515_24H:BRD-K33882852-003-01-0:10,CPC002_PC3_6H:BRD-K33882852-003-01-0:10,CPC002_PC3_24H:BRD-K33882852-003-01-0:10,CPC002_VCAP_6H:BRD-K33882852-003-01-0:10,CPC002_VCAP_24H:BRD-K33882852-003-01-0:10,CPC018_A375_6H:BRD-K33882852-003-01-0:10,CPC018_A549_6H:BRD-K33882852-003-01-0:10,CPC018_A549_24H:BRD-K33882852-003-01-0:10,CPC018_ASC_24H:BRD-K33882852-003-01-0:10,CPC018_HEPG2_6H:BRD-K33882852-003-01-0:10,CPC018_HT29_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_6H:BRD-K33882852-003-01-0:10,CPC018_MCF7_24H:BRD-K33882852-003-01-0:10,CPC018_NPC_24H:BRD-K33882852-003-01-0:10,CPC018_PHH_24H:BRD-K33882852-003-01-0:10,CPC018_SKB_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_6H:BRD-K33882852-003-01-0:2.5,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:10,CVD001_HEPG2_24H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_6H:BRD-K33882852-003-01-0:10,CVD001_HUH7_6H:BRD-K33882852-003-01-0:2.5,CVD001_HUH7_24H:BRD-K33882852-003-01-0:10,CVD001_HUH7_24H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_6H:BRD-K33882852-003-01-0:10,CVD001_PHH_6H:BRD-K33882852-003-01-0:2.5,CVD001_PHH_24H:BRD-K33882852-003-01-0:10,CVD001_PHH_24H:BRD-K33882852-003-01-0:2.5
23224,-0.0220184922218,-0.44637209177,0.180481612682,0.406298905611,-0.398076802492,-0.96008014679,-0.475153267384,-1.08750605583,0.335779547691,0.303840279579,0.352200001478,0.118000000715,-0.0501951873302,3.10220050812,-0.289499461651,3.82799434662,0.137988179922,-0.495199978352,1.95416414738,0.442292749882,2.38990211487,-1.00054812431,-0.470266520977,0.66881775856,0.034017495811,-1.08515739441,0.440526306629,0.678571462631,-0.532965123653,-1.08982956409,0.362038016319
9690,0.599959433079,-0.62234801054,0.251673698425,1.12478387356,0.227197036147,0.33649072051,-0.458548039198,-4.33216667175,0.0135781019926,-0.549408078194,-0.313400000334,1.13139998913,-0.995685279369,-1.07092320919,-0.215905845165,-1.19463193417,-1.05913925171,0.365399986506,0.471219450235,-3.47757148743,-6.66524362564,0.0620665252209,-3.5853574276,-3.24165868759,-2.57406878471,-0.922221422195,-0.215705543756,-2.70615649223,-1.9369481802,0.749495267868,-0.559841513634
80212,0.19454613328,-0.0935755372047,-0.288911819458,0.486880272627,0.212783947587,0.0408825203776,-0.318935096264,-1.25141632557,-0.871122837067,-0.28162753582,-0.814899981022,-1.45070004463,-0.464093446732,0.397228479385,-0.293974995613,-0.0497310459614,0.194765165448,0.42429998517,1.24552845955,-0.0127236843109,0.40997427702,-0.632641911507,-0.810705304146,0.717410624027,-0.502966284752,0.28462690115,-0.0338915288448,0.0458607189357,-0.0344180762768,-0.350159019232,-0.8530408144
29928,0.971213340759,0.0183092057705,0.163735985756,0.344536393881,0.127006411552,-0.182301461697,-0.450078696012,-0.955004394054,-1.74776017666,-0.369052827358,4.03429985046,-1.0992000103,0.0858256220818,-0.201899647713,-1.40591955185,-1.41350007057,0.504525184631,0.039749994874,1.85258197784,-0.799359738827,0.238809466362,-0.567249894142,-0.466733932495,0.720855176449,-0.0904444903135,1.80862903595,-0.00787873566151,-0.1243237257,-0.732187509537,-0.846084594727,-0.0663893818855
22809,-0.779501795769,-1.32005655766,-0.33184376359,-0.0231242030859,-1.71893978119,-0.568357050419,-1.10642838478,-3.60381221771,0.3891954422,-3.06146717072,-1.6901999712,-0.360599994659,-1.89217281342,0.0990408211946,-2.67848825455,-4.04869604111,0.448600888252,-0.809149980545,0.346160918474,-1.34157562256,-2.36029219627,0.431994974613,0.229824125767,-3.96328091621,-2.79132270813,-0.411440342665,0.375846266747,-1.38131260872,-1.81701207161,0.906071960926,0.527805387974
50814,-0.193173870444,-1.44906806946,1.82140910625,-0.610069930553,0.621555745602,-1.35236036777,-0.673327565193,-2.3183016777,-0.512005448341,-0.507840156555,-0.333000004292,-0.674499988556,-1.48637676239,-0.224693611264,-0.554516196251,0.364009678364,0.427249968052,-0.286500006914,0.366445690393,-0.742445766926,0.0343597829342,-2.95045518875,-3.60926294327,0.765618681908,-0.732557713985,-0.972739696503,-0.740682125092,-0.597972393036,-0.92774283886,-0.27187114954,-0.26665559411
55256,-0.396595835686,-0.522980213165,-3.07573127747,-0.337490350008,0.461395442486,-0.074824012816,-0.501654088497,-5.99085140228,0.329640001059,-0.392735630274,0.804700016975,0.736400008202,-0.466204464436,-4.12730264664,-0.433049738407,-2.63186144829,0.15319404006,-0.205550000072,-1.25175094604,-1.1600549221,-0.415349245071,-2.88729047775,-1.78009009361,-0.807863891125,-0.908798694611,-1.82648730278,-0.103931240737,-0.160956591368,0.416373431683,-1.41629040241,-0.721096515656
56997,-0.473174780607,0.516821980476,-0.171481236815,-0.340672433376,-1.18439877033,-0.678024709225,-0.674480736256,-0.37863099575,-1.44167709351,-0.587008416653,-1.35080003738,-1.77960002422,-0.0446114614606,0.538333594799,-0.0766086354852,0.255929172039,-0.400245368481,0.547550022602,0.142301023006,-0.0911691188812,0.26893761754,-3.06613636017,-1.27109289169,-1.12077116966,0.139433607459,-0.0546392127872,1.88535141945,-0.517606556416,-0.0047312900424,-1.1945104599,-0.893632888794
81544,0.829292416573,-1.42437899113,1.4377835989,-0.653310477734,-0.377069920301,0.0632549077272,0.494700968266,-0.53807580471,0.746670484543,0.284321844578,0.934300005436,1.08669996262,-1.48365354538,0.232893615961,1.11147749424,0.203292623162,-0.0583267882466,1.12374997139,-0.342133700848,0.95421731472,-1.50894904137,-1.00645172596,-1.4748237133,1.50911235809,0.0248042047024,2.2744550705,-0.320952653885,-0.0627695769072,-0.258682549,-1.04655325413,-0.786092221737
6894,-0.00261363387108,-0.208674192429,-0.981211364269,0.768505692482,0.435004025698,0.901921570301,-0.377141684294,0.13529086113,-0.0438910722733,0.0275099426508,0.043299999088,2.28329992294,-1.09385454655,-1.53977811337,0.7062677145,1.72449398041,1.64823460579,-0.0850999951363,-1.27450144291,-0.649764835835,-0.0808519423008,-1.4272108078,-0.636991739273,0.339372366667,-0.881962060928,-3.5500869751,0.475510776043,-0.203926235437,-0.418932944536,-0.0913736969233,-0.226412907243
64080,0.467117279768,0.328456580639,-1.74175095558,0.579325914383,-0.0581071004272,-0.280137062073,-0.150928616524,-0.416336208582,-0.579191803932,0.6645424366,-0.00710000004619,-0.0733999982476,-0.497574329376,0.125549048185,0.745674133301,0.597138524055,3.4401910305,0.486600011587,-0.139230579138,0.604918003082,1.42784059048,-2.81275177002,-2.06383275986,-0.46085909009,1.20391798019,-1.8669295311,-0.476241052151,-0.148300647736,0.693297684193,-0.577003717422,-0.0155347883701
55818,1.47650289536,1.54844963551,-0.448619276285,-0.817449092865,0.978521585464,2.81154966354,0.608240842819,-2.96188426018,-0.567532002926,-0.0984165966511,0.56400001049,2.17600011826,-0.782595932484,0.205014944077,-0.769999980927,0.420883595943,0.327919900417,0.898350000381,0.875494837761,-1.0176281929,1.68589675426,0.159910008311,-0.161370456219,0.0577181279659,1.64681947231,1.76071333885,0.268055617809,0.952322483063,-0.00588589906693,0.603503227234,-0.0226893424988
637,0.960164546967,0.458587765694,0.407662987709,-0.971610665321,-2.28502964973,0.582702696323,0.775221765041,0.538255035877,0.477702647448,0.00303701218218,2.38930010796,1.04089999199,0.0725987032056,0.684045493603,0.511019587517,1.17862582207,0.448349416256,-0.375800013542,-0.234868198633,-0.179491221905,-0.195226550102,-1.5775847435,1.67365813255,0.553035259247,0.632783412933,0.571414291859,0.64955842495,0.219337880611,0.115530580282,-0.886407256126,-0.0184545069933
22823,-0.23183389008,1.59798896313,0.132743999362,-0.246279716492,-0.211043894291,-1.6274317503,0.222794622183,-1.85408139229,-0.351572424173,-0.794032096863,-0.0308999996632,0.697600007057,-0.0469269827008,0.549490571022,-0.379207342863,0.651499867439,-0.661303043365,-0.269999980927,-0.139360040426,-0.393588393927,-0.534108996391,-0.745794057846,0.492340147495,-0.0442809164524,1.62801659107,1.70074129105,0.0270269177854,-1.37384939194,0.397726267576,-0.463817387819,-0.421251356602
5287,0.728818297386,-1.04498803616,-0.915454566479,0.466403603554,-1.68291854858,0.513428211212,-3.17212533951,-3.28213143349,0.605141758919,-0.449348717928,-0.61669999361,0.575200021267,0.432870209217,-0.474487364292,-1.24071025848,0.256078779697,1.00228142738,0.305950015783,0.257694870234,0.400237351656,1.58416712284,-2.62459182739,-1.04843246937,-1.21107518673,0.181052520871,-1.59081101418,0.117238305509,0.891135036945,0.805387377739,-0.403958141804,0.130415156484
91137,0.169341117144,-0.0683387815952,-0.268726140261,-0.65418189764,0.632791817188,-0.607203483582,-0.289100438356,-1.00067472458,0.450920403004,0.360677987337,-0.34810000658,-1.09710001945,-1.03949558735,-2.84981989861,1.60308325291,-0.0533294081688,0.139743998647,-0.0876999944448,-1.06178200245,-0.798085510731,-0.362995415926,-1.00102162361,-0.016651019454,0.0980166345835,1.72529482841,-0.57581359148,-0.0525101274252,-0.00598881393671,-0.0939255952835,0.586611390114,1.79712915421
23097,0.747455656528,0.0977788567543,-1.23558866978,-0.108771413565,-0.433827608824,0.055765260011,-0.374464541674,-1.68725335598,-0.861374378204,-0.621354579926,0.593200027943,-0.107799999416,-0.681450486183,-0.736816167831,0.165493413806,1.52712333202,0.384740233421,1.12040007114,-0.255288362503,0.0476057529449,0.488244444132,3.01493310928,0.435609459877,-0.786722481251,0.596102356911,0.951740860939,0.698107600212,1.39742422104,-0.626450061798,0.687776863575,-0.23916952312
9851,0.831692934036,-0.180488273501,1.88268661499,-0.522874951363,0.546402692795,-0.591302573681,0.458738327026,3.8076543808,0.198907613754,-0.536785662174,-0.920300006866,0.784900009632,-0.499053478241,0.890259087086,-0.673419833183,1.19324636459,0.304783582687,1.2242000103,-0.160120517015,-1.0493388176,-0.25471252203,-1.05109930038,-0.594884634018,1.03542292118,0.0446604192257,5.13970804214,0.688744425774,-0.450026124716,0.370542615652,-0.970677614212,0.110243789852
23522,3.11431026459,1.51454055309,1.3311753273,-0.559439957142,0.163541868329,-0.14136198163,-0.971126258373,-1.79529547691,-0.710038304329,-0.368195861578,2.22600007057,-0.542699992657,-0.465377748013,2.01056480408,0.0744304358959,-0.0335734635592,0.176187336445,0.609049975872,0.895642757416,0.147687256336,0.500050127506,1.38864982128,0.135420665145,-0.580679416656,0.643891811371,1.31992650032,1.09347701073,-0.166746258736,1.1540595293,-1.9368288517,-1.15467345715
1123,0.118020623922,0.266595572233,0.427096307278,0.263264805079,0.26452177763,-0.79224640131,0.747044444084,1.55006349087,0.210233643651,0.171633511782,-0.884000003338,0.326200008392,-0.107780084014,0.681734383106,-2.06205391884,0.103696107864,-0.0282950550318,0.791200041771,-0.524893641472,-0.0124022215605,1.4445182085,0.953401267529,1.42998492718,1.08443427086,1.40282273293,-0.0811353623867,0.672686636448,-1.00757527351,-0.124892190099,-0.404851704836,-1.35131967068
5603,0.889386773109,0.779119551182,0.155711680651,0.241764485836,0.53737694025,0.776834905148,-0.0518864989281,-1.39142155647,3.74290084839,-0.141833633184,1.00689995289,-0.635900020599,1.44757342339,1.08707749844,-1.43384957314,-0.443036645651,-0.641339123249,0.0385999977589,1.43429303169,2.7156496048,1.59482610226,1.5154042244,2.14240598679,0.610262393951,0.330640226603,2.43645811081,-0.0711704641581,1.01435720921,0.692602515221,1.37425470352,1.09713542461
51569,-0.882100582123,0.604026913643,-0.498862445354,0.115957885981,-0.599612832069,0.103037759662,-0.319208055735,-0.405629217625,-0.872917771339,1.4767510891,1.66540002823,-0.440800011158,-0.555567264557,-2.3929476738,-0.636891961098,0.0305518805981,-0.0409473180771,0.678050041199,0.252297610044,-0.36564218998,-0.321086615324,0.560155391693,0.0312956124544,-1.44668996334,-1.88783121109,-0.974287390709,-0.390898913145,-0.519150435925,-0.112932533026,1.02556765079,0.993921518326
55699,1.10246610641,1.09359812737,-0.576611995697,-0.0760038495064,0.516667485237,-0.27958124876,-0.238915532827,-0.328153669834,-0.720184504986,0.642697095871,1.39839994907,-0.674499988556,-0.380536913872,-3.34443306923,-1.49717748165,0.392524957657,0.0764865577221,-5.12809991837,-0.0214267075062,-1.88781714439,0.273511022329,-2.15570807457,0.0610222406685,-2.73876667023,-0.361882567406,-1.42740833759,0.536899089813,-0.422734230757,-0.174170851707,-2.05361509323,-0.0586086511612
2624,0.193525969982,-0.202065765858,-0.198636576533,-0.16133081913,0.169943273067,-0.425826489925,-0.307212859392,-1.63195014,4.10507583618,0.731386423111,0.976800024509,0.433400005102,-0.177730157971,0.0705955550075,1.86144053936,0.72784525156,0.893744409084,0.0109000056982,0.234525501728,0.384576797485,-0.0264056399465,0.883304834366,-0.220008864999,-0.351676166058,-1.67290520668,-1.09325098991,-0.95858424902,0.0247036330402,0.171296089888,-1.00264549255,-0.628317117691
8204,0.528803646564,0.49467754364,-0.414459943771,1.05097079277,0.190355747938,0.656703829765,-0.415918827057,-1.6103707552,0.145361766219,0.722765266895,-0.580500006676,-0.89050000906,0.482974499464,-1.07992482185,-3.49172115326,1.89477491379,-0.391384780407,-1.18814992905,0.220629692078,0.141002818942,0.685187160969,-1.72023665905,0.471709012985,0.888924539089,-0.13455106318,0.577141284943,-0.0876559540629,1.07730710506,0.79310375452,0.510589182377,0.175200641155
9133,0.576491236687,-0.0512586459517,-2.01894903183,-0.267726749182,0.0660671368241,-0.554519534111,-0.252732396126,-4.32970905304,0.192350760102,0.0567021965981,-0.502399981022,1.26769995689,-0.877405464649,-2.38872623444,0.0608225464821,-0.427462011576,0.313996762037,-0.0174999982119,0.860301375389,-1.16433560848,-0.633277952671,-1.39381504059,-0.577206730843,-0.899431765079,-1.51191878319,-3.17181825638,-0.799325406551,-1.44714903831,-0.608636140823,-1.21542334557,-0.376543819904
10921,0.272523313761,-0.711249351501,-0.0290773399174,0.400108397007,-0.700235307217,-0.099463544786,-0.233767107129,-0.791994035244,-0.25984916091,0.735061645508,-0.220699995756,-0.0675999969244,0.882508099079,-0.181437790394,1.14122951031,-0.52943700552,-0.896148443222,-0.0789999961853,0.351172924042,0.228154957294,0.167328447104,-0.14040902257,-0.797752141953,0.571400761604,0.639858484268,-0.209880769253,1.74490475655,0.0750255584717,-0.2158511132,2.56300091743,0.115235507488
51742,-0.644187867641,0.107428021729,-0.0521186590195,0.559199631214,-0.756147861481,-0.313890963793,-3.04860854149,-5.28743743896,3.69660902023,-0.935598373413,0.130600005388,-1.02369999886,0.463572591543,2.49902296066,-0.368816047907,-0.279629826546,0.328322380781,-0.752499997616,-4.57492256165,-0.186978831887,0.825892210007,1.51611804962,1.96509027481,-1.12802302837,-0.328438282013,0.399310946465,0.0705126225948,-0.410607218742,-0.724107384682,-0.536884486675,0.0731183737516
2954,0.0129986405373,-0.301617443562,0.0531985461712,0.433483242989,-0.225408434868,-3.32647418976,-0.169898226857,-3.93505358696,-0.570434033871,0.340258926153,-0.575100004673,-0.379999995232,0.589053034782,0.760057747364,-1.91797840595,-1.91295874119,-0.254926204681,-0.389799982309,0.000167885795236,-0.129144370556,-0.0478869304061,0.922780156136,0.702912151814,0.272313654423,-0.894868075848,1.74092769623,-0.0271651223302,-0.62088406086,-0.82588326931,-0.174724966288,-0.221635878086
27244,-0.877605855465,-0.276144772768,0.0621665865183,-0.910434067249,-0.302303016186,0.564560770988,-0.85854268074,-3.14666581154,0.380546331406,1.62469291687,8.2890996933,-0.41249999404,-1.06311428547,-0.522752404213,-0.797910034657,0.830151855946,-0.15228022635,0.214350014925,0.0373641774058,-0.220940157771,-0.63695114851,-0.542294621468,-1.11764383316,-2.63117384911,-0.207547008991,-2.21040940285,-0.553190350533,0.906425833702,1.11628270149,0.324176877737,1.26895868778
23013,0.654839813709,-0.529402434826,0.0699237883091,0.0433754697442,0.263260006905,-0.194829598069,-2.50495767593,-2.49690890312,-1.48899710178,0.0961978808045,1.48520004749,-0.501999974251,0.306080877781,-3.08940315247,-2.80269527435,0.402786970139,0.382386416197,-0.718649983406,0.733375608921,0.654942572117,-2.99913692474,2.01395821571,0.489498019218,-0.818280875683,0.671418428421,-0.165873542428,-2.4683907032,0.256554692984,-0.174542635679,0.788345813751,1.47937512398
8050,-0.0752526149154,-1.24241876602,-0.266247689724,-0.519091010094,-0.733509242535,-0.0916069224477,-0.873707890511,-3.92892169952,-0.87744987011,0.43581327796,-2.05369997025,-2.00999999046,0.371409475803,-0.880696356297,0.710499703884,0.436224251986,0.362533122301,0.980949997902,-1.5076880455,2.16426301003,1.44766736031,1.34124016762,0.85782623291,1.59433138371,0.290451437235,0.769980192184,-0.765938520432,0.720559716225,-0.0823716074228,1.12443399429,0.44257953763
79961,0.374859303236,-0.458934664726,0.488755375147,0.176678434014,-0.197433948517,0.0167471468449,0.653580129147,-0.341427206993,3.72821354866,0.369763016701,1.0134999752,6.1076002121,2.91643881798,-0.288887560368,0.822032868862,-0.469047605991,0.303108245134,-0.404349982738,-0.907402634621,-0.335813343525,0.502272844315,0.331204473972,0.954622983932,0.4406042099,0.288446336985,0.122019961476,2.41638970375,1.23514294624,0.292575061321,-0.437632024288,0.251118898392
2017,-1.16997230053,0.377005934715,-0.0750638544559,0.142869472504,-0.697045564651,0.27339220047,-0.139494925737,0.583565950394,-1.14924776554,0.351473748684,-0.834599971771,1.03330004215,-0.342574715614,-1.15927171707,0.088949456811,1.58948075771,-0.735492765903,-0.195749998093,-0.156777888536,0.148855626583,0.201817840338,1.09414374828,1.23445570469,2.6826479435,-0.15471893549,2.06846642494,-0.71848410368,0.8657579422,-0.0860482528806,2.29882621765,0.89069545269
55148,-1.46711933613,0.0316770970821,0.0459507927299,1.22635066509,1.77262341976,-0.699852287769,-1.80539464951,-3.30201029778,0.696351289749,2.1659386158,-0.712199985981,-1.13209998608,-1.20307612419,0.970640480518,0.052263405174,0.142638504505,-0.283880501986,-0.636449992657,-0.311288326979,0.223891675472,0.208805724978,-1.47433459759,-1.04919862747,-1.91627669334,-0.910206317902,-0.755524039268,-0.812602341175,-0.616628587246,-0.22903457284,-1.07364475727,-0.639310896397
960,2.83367013931,0.361381173134,0.481475532055,-0.955303788185,1.13539016247,-0.585164785385,0.326089441776,0.553358078003,1.5303786993,0.666758060455,0.852999985218,0.369500011206,-0.636034309864,-0.139935791492,0.0704180002213,1.25654804707,0.623667240143,-0.177299976349,0.106981925666,0.273395806551,0.815777897835,2.57134008408,1.584674716,0.187449261546,0.249746754766,1.3122189045,0.376317322254,0.160553365946,0.806632399559,-1.34510219097,-0.0411649122834
10451,0.0734516233206,0.122378498316,0.297719329596,1.28851187229,-0.161290347576,0.0476384982467,0.619202136993,0.632093012333,0.0556640997529,-0.967386722565,-0.632399976254,1.61520004272,-0.701000094414,0.497165560722,0.53744661808,1.62896299362,2.90595841408,0.379500001669,0.0729251950979,0.188603952527,-0.794073939323,-1.65797257423,-1.44224059582,1.77626466751,-0.861577749252,0.940451681614,-0.126526594162,-0.107348628342,-0.0955620706081,-1.20746684074,-1.16955041885
57406,0.39453369379,-0.010256960988,0.503501415253,-0.56193459034,0.183301463723,-0.62545645237,1.29330456257,1.29616463184,0.882196545601,0.147629067302,9.14879989624,2.99530005455,-0.0101720094681,0.632781922817,3.48719406128,-0.34730386734,-0.367447704077,-0.388999998569,-0.527517318726,0.604609489441,-0.147408530116,1.94462656975,0.0615217983723,-0.436897218227,0.606793761253,1.40281021595,-0.336179554462,0.791634440422,0.0456657707691,-0.223310679197,-0.881091475487
51719,-2.08080077171,0.290636330843,-0.318192720413,-0.263793259859,-1.41156363487,-0.2906511724,0.555636405945,0.316401660442,-0.113622352481,0.0611328333616,-0.0716999992728,-0.436899989843,1.14820957184,0.267312914133,-0.229904815555,0.732918381691,0.627170622349,0.40625,-0.920438766479,-1.19850444794,-0.277781903744,-0.807391762733,1.07164263725,-1.6760764122,0.947730779648,-1.34149885178,-0.739093720913,-0.284069925547,-0.0884606540203,0.851827740669,0.512812316418
7074,1.6404197216,-0.406539082527,-0.340538531542,0.346564531326,-1.12722122669,-0.536938607693,0.51766628027,-1.40856575966,-0.881208121777,0.295081824064,0.893000006676,-0.32800000906,-0.210848003626,-0.414048850536,-0.993828177452,-0.282318472862,-0.550411760807,0.370099961758,0.263420343399,-0.686095356941,-0.0132004022598,0.520859360695,0.371745407581,1.92850673199,-0.365695297718,0.701131880283,0.284555226564,-0.438929915428,-0.0196443200111,0.00671195983887,0.571217417717
