rid,DOS013_VCAP_6H:BRD-K44635753-001-01-3:5.04,DOS013_VCAP_24H:BRD-K44635753-001-01-3:5.04,DOS040_A375_24H:BRD-K44635753-001-01-3:5.04,DOS040_HT29_24H:BRD-K44635753-001-01-3:5.04,DOSBIO001_A375_24H:BRD-K44635753:10.0784,DOSBIO001_A549_24H:BRD-K44635753:10.0784,DOSBIO001_HT29_24H:BRD-K44635753:10.0784,DOSBIO001_MCF7_24H:BRD-K44635753:10.0784,DOSBIO001_PC3_24H:BRD-K44635753:10.0784,DOSBIO001_NEU_24H:BRD-K44635753:10.0784,DOSBIO001_NPC_24H:BRD-K44635753:10.0784
51160,-0.0438989698887,0.278456926346,1.46109998226,0.783699989319,-0.55697697401,0.397631138563,1.17796456814,0.230786815286,1.77256584167,0.616750001907,0.504162192345
55604,-0.349318653345,-0.945445179939,-0.738749980927,-4.11740016937,-0.307198733091,-1.30815076828,-0.370078086853,4.55875587463,-0.949330329895,0.404000014067,6.82501888275
2063,0.283781498671,0.539118528366,0.361999988556,0.905699968338,0.533461809158,-2.82902884483,0.0780072659254,0.499415814877,1.09365582466,0.0582499951124,1.4098815918
54512,1.11231887341,-0.254743546247,1.96650004387,0.79240000248,-5.27489614487,-1.03249800205,-0.696195006371,-0.467008054256,-0.020369745791,-0.116499997675,0.244966030121
9124,0.828526616096,0.0937166213989,-0.0274500250816,1.21805000305,0.363628566265,0.566983819008,-0.018099360168,0.455700814724,-0.348915815353,-0.498150020838,2.77130770683
79174,-0.097344443202,2.36803984642,1.15890002251,-1.04114997387,3.06597495079,-0.00726622343063,0.970249354839,0.393212676048,0.598865091801,-0.126850008965,0.682832479477
23223,0.268758416176,0.365726113319,0.492649972439,-1.02635002136,0.207450926304,0.140327513218,0.0487757921219,-1.20729899406,-0.194684326649,-0.780799984932,-0.191487669945
39,-0.849680662155,-0.494805335999,-0.0513000003994,-1.88629996777,-0.0587232857943,0.367462128401,0.542123377323,-1.30234456062,0.257071077824,0.871150016785,-0.576719820499
57215,-0.20586463809,-0.0127076879144,0.915199995041,-0.438250005245,-5.11497688293,-1.2203810215,-0.446629405022,0.377753168344,-0.521091759205,0.617900013924,-1.87225949764
1052,-0.452763497829,0.228829175234,-0.623199999332,-0.205150008202,0.519119858742,0.358472079039,0.333113789558,1.0728468895,0.630027353764,-0.111699998379,0.288216501474
23139,1.04154396057,0.0975543856621,-1.3098000288,1.05010008812,-1.3366740942,-1.05290949345,-0.113451778889,-0.888001799583,-0.984369456768,-0.107499986887,2.94602751732
79947,-0.940010547638,0.136557877064,0.780099987984,2.80025005341,-1.63305306435,-0.0855205059052,-0.870804548264,-0.260403841734,0.159101396799,0.254850029945,3.8515393734
4616,2.66746687889,0.037231117487,-1.83034992218,1.5584499836,-0.341623455286,0.186385005713,1.23648524284,0.239475116134,0.079947412014,0.276300013065,-0.252905100584
9710,0.499737143517,0.503311991692,0.534900009632,0.934550046921,0.543009757996,-0.0179266259074,-0.516473174095,3.85290408134,-0.592684566975,0.227050036192,1.24059009552
6990,-0.445806592703,-0.26225155592,1.61755001545,0.0948500037193,0.867359399796,0.328867226839,0.395303845406,1.58533024788,0.806438982487,-0.0219500027597,0.0137573033571
29082,-1.60315072536,1.49521160126,-0.305899977684,-0.216199994087,-0.176734924316,-0.607400655746,0.647978246212,0.101384595037,-0.795876741409,0.1229499951,1.31340026855
9670,0.397692859173,-0.629050910473,-1.1576499939,1.63339996338,0.066833615303,0.189830780029,-0.853588819504,-1.1248613596,0.111023277044,0.301750004292,0.236680537462
81533,-0.0214892625809,-0.372022330761,-0.235399991274,1.49035000801,-0.0612453222275,0.84723842144,-0.657909095287,0.193136900663,-0.578461766243,0.136300012469,0.412841647863
10525,-0.354148626328,0.203225880861,-1.24830007553,1.55955004692,0.0536719821393,0.333048403263,0.39760902524,-0.662114322186,0.22565279901,0.787099957466,0.691965818405
2353,0.435557097197,-0.618543922901,-2.23939990997,1.76859998703,1.51134574413,0.0976106226444,-0.475497961044,-1.19511282444,-0.111527815461,0.470200002193,0.749605596066
57192,0.808349192142,0.67782497406,-0.113199993968,1.79104995728,1.87369251251,0.364090204239,-0.532025277615,-0.0168895944953,-0.970015645027,-0.358350008726,0.516966581345
3398,0.852404892445,0.365072995424,1.07665002346,-1.34855008125,-0.358269274235,0.135280564427,-0.248932421207,-0.201193422079,-0.701694428921,-0.816449999809,-1.03196203709
3775,-0.294592499733,0.290076076984,-0.917599976063,-0.821500003338,0.277421534061,0.770255565643,0.992836475372,0.903288960457,-0.232666671276,0.0489500015974,0.120604723692
26064,-0.32095515728,-0.57600492239,3.64365005493,1.81994998455,-0.220899149776,-1.2237688303,0.667600333691,-0.670872151852,0.126785218716,1.17184996605,-0.128491908312
29103,-0.577041745186,-0.72866666317,1.73129999638,1.25094997883,2.00379228592,-0.820215523243,0.408449530602,1.48678016663,0.431029856205,0.696600019932,1.07433307171
3206,-0.362134426832,0.4342892766,1.94345009327,-0.774350047112,0.0899566337466,-0.319062441587,1.11795198917,0.677074313164,0.35111695528,1.00125002861,0.0446662902832
1500,-0.726480841637,-1.03433585167,-0.12824998796,1.71460008621,1.34014093876,0.440427154303,1.26421439648,-2.84852004051,0.612797737122,0.813199996948,-1.65092134476
7690,2.86565494537,-0.12491761148,-0.775449991226,-0.182649999857,-0.109763808548,2.48535323143,1.14653229713,-0.702185869217,0.108956336975,-0.759199976921,0.862985491753
29911,1.11518144608,-0.292521119118,-0.593349993229,-0.99849998951,2.43071579933,-0.132356494665,-1.10711288452,-0.215577885509,0.141675829887,0.154249995947,-0.844513595104
2064,0.6457259655,0.465129047632,0.139750003815,-2.17085003853,-1.90807843208,0.102088600397,-0.509149193764,-0.18950265646,-0.099076166749,-2.94225001335,-0.0242671966553
65123,0.671182572842,0.957047224045,-0.293049991131,3.28465008736,0.688346147537,0.670701146126,-0.297791004181,-0.24991004169,-0.471605062485,-0.803449988365,-0.616381168365
5986,-0.0973737686872,-0.85376727581,-0.502149999142,0.947750031948,0.824818134308,-0.235627532005,0.687448143959,-0.227101683617,0.409780353308,1.296200037,-0.353439182043
85377,0.918079614639,0.613212943077,-0.720849990845,-2.78235006332,-0.861662507057,-0.308035045862,1.59254133701,-0.40953913331,-1.96345663071,-0.850600004196,0.198094293475
9903,0.547338008881,0.82634139061,0.246150001884,5.24450016022,0.510898172855,0.120043307543,1.39771676064,-0.139596372843,-0.99105399847,0.272049963474,0.0250798165798
7088,1.61085987091,0.835928022861,0.927549958229,-1.09710001945,0.743920981884,0.163983166218,-0.0824916884303,0.690703094006,0.985353827477,-0.447750002146,-0.0584710165858
22796,-0.509413480759,0.311469733715,0.341100007296,1.00010001659,-1.08195817471,0.480536192656,-0.444914698601,-0.0348246395588,0.206338077784,0.494750022888,0.99600225687
51116,0.159761935472,0.283675789833,0.17175000906,-0.0288999676704,-1.17025148869,0.129072412848,-3.05256128311,0.333778172731,-0.738521039486,-0.100099995732,0.0252357423306
54442,0.911804556847,0.765392005444,0.0749999955297,-0.0737499967217,-0.791182398796,-0.910134673119,-1.24428415298,-0.845865130424,0.432499557734,-0.600250005722,0.894004404545
10695,0.0435633435845,0.640503525734,-0.243950009346,3.0396001339,1.74748206139,0.13993114233,-0.478410631418,-0.791321158409,-0.69107568264,1.20640003681,-0.0558120161295
102,0.821786642075,-0.281556636095,-0.00449999794364,-0.0986500009894,-0.673559963703,-1.10630726814,-1.137611866,-0.706309080124,-1.55367898941,-0.69319999218,-0.945620298386
965,0.0283177997917,0.289371460676,2.0501499176,-1.50859999657,0.337466001511,0.202488511801,-0.361651599407,0.781076610088,0.142224684358,0.0257499963045,0.762429893017
3800,0.995219707489,0.0928536355495,0.317100048065,1.7853500843,0.190523281693,-0.0275308787823,0.289285391569,-1.27697837353,-0.521906793118,-2.13405013084,0.0954943299294
10362,-0.00429794192314,0.419737368822,0.982299983501,-4.75274991989,-0.650014042854,-0.827863991261,-0.373036056757,0.0711520835757,-0.215969592333,0.383249998093,-1.56821012497
5300,1.43802165985,-0.0935916826129,0.201449990273,-0.193049997091,-0.774017810822,-0.254941761494,-0.0614153146744,0.0334286093712,-0.394188463688,-3.02160000801,0.659038901329
8270,0.0615645572543,1.01331591606,1.51094996929,-2.24274992943,1.45361065865,-0.179377600551,0.401159644127,0.880055487156,1.23861682415,-0.469449996948,-0.1987606287
27242,-0.482752948999,-1.02364587784,-0.524000048637,0.265049993992,-0.64458489418,-0.136607348919,-3.63900661469,-0.830259084702,-5.085688591,0.831449985504,0.425944745541
9928,0.704972743988,0.0659726262093,1.38255000114,-0.126749992371,-2.71198391914,-0.8775780797,-0.848436594009,0.566186308861,-1.35038387775,-1.16135001183,0.565109550953
1534,0.599836885929,0.340756207705,-0.235450029373,-2.75429987907,-0.453926563263,-0.572955071926,-0.4738034904,-0.238214239478,-0.442411601543,0.79859995842,-0.377504318953
5654,-1.42328608036,0.373691678047,-1.36874997616,-0.7513499856,1.29833340645,1.23419928551,1.26479268074,0.0889744460583,0.0312064886093,-0.0985500067472,-0.0786411911249
10810,1.00817167759,-0.22902315855,-0.173200011253,-0.925449967384,-1.31655013561,-0.278675913811,-0.0812248438597,-0.157457202673,2.87218046188,-0.63504999876,-0.325839310884
7105,-0.293672323227,-0.387794405222,0.704149961472,0.401799976826,-0.559282004833,-1.30674731731,0.882737159729,0.371348679066,-0.768238902092,-0.649300038815,-0.238337099552
23014,-1.60329079628,-0.315250366926,-3.2728998661,0.3736500144,-0.0881109386683,0.136207729578,0.550875425339,-0.272445678711,-1.77932870388,-1.04200005531,0.15723246336
55012,-0.0573660880327,0.56909018755,-0.583199977875,-1.25924992561,-0.599655389786,-0.45758447051,-0.363706439734,0.772232890129,-0.373623818159,0.165450006723,0.66137444973
2887,0.321850121021,-0.195597425103,-0.696699976921,3.66515016556,-0.027770280838,-0.157407522202,1.64428317547,-0.362626254559,-0.0963964089751,-0.323150008917,0.150126978755
9183,-0.196913480759,0.673860490322,0.503300011158,0.0441999994218,-0.076933696866,0.511565208435,-0.287795513868,-0.0468841418624,2.1589550972,0.969799995422,-0.545116424561
11151,-1.1995985508,0.457790255547,-0.389399975538,0.218799993396,1.13726782799,0.392695516348,-0.464060842991,-2.42037439346,-0.390845835209,0.920500040054,-0.067823112011
7511,0.788921236992,1.11424016953,-0.399150013924,-1.35699999332,0.489352315664,-0.51948004961,0.609289050102,3.85033202171,-0.180300846696,-0.444400012493,-0.12732873857
10046,0.0118249319494,-0.0295877829194,-0.41629999876,1.89184999466,3.86093235016,-0.18172365427,0.202965945005,0.494472533464,5.11435508728,0.686500072479,0.374603807926
1829,0.855509996414,0.164180919528,-1.38864994049,0.813899993896,0.594417333603,0.551918625832,0.558867692947,-0.242782443762,0.559443354607,0.0205499976873,2.35317993164
11000,1.15360224247,0.68493938446,-0.56375002861,0.370949983597,0.834823250771,-0.258502423763,1.77348875999,-0.170056372881,0.086393430829,-0.921550035477,0.315473407507
976,6.70576477051,-0.236386522651,5.01410007477,-1.90435004234,-1.6242878437,-0.57039052248,-0.616749048233,0.104165740311,-1.54017567635,0.348850011826,-0.556711196899
3597,0.570745408535,-0.841667175293,-1.09354996681,1.71780002117,-0.288178890944,-0.324626535177,1.08885025978,-0.786876261234,0.583587527275,0.286199986935,-0.149356484413
178,-0.73827034235,0.487963169813,-1.3234000206,-0.520500004292,-1.48053491116,0.0636968761683,-0.686379790306,0.143662169576,-0.140933722258,1.51445007324,1.08871221542
2625,0.32180455327,-0.722777247429,0.109999999404,4.87150001526,-0.400034636259,0.513729691505,-0.785483181477,-0.0191216915846,0.203179180622,0.651099979877,-1.14108562469
6119,0.669275224209,0.4401704669,-0.124350003898,-0.618450045586,1.2848855257,0.529614448547,0.292076468468,0.897356212139,-0.322784841061,-0.906300008297,-1.20151901245
26136,-0.399471819401,-1.16303467751,-0.0188000015914,0.511950016022,1.33024537563,0.634732365608,0.324745416641,-0.734166026115,-4.84126377106,0.526600003242,-3.17521882057
6697,0.458493262529,-0.345774501562,0.730599999428,-2.50974988937,0.277164667845,-0.487327039242,-0.362197309732,0.368437618017,-1.03462171555,0.557850003242,0.847357869148
5971,1.34652662277,0.995037615299,-1.58239996433,4.94005012512,-0.863051712513,-0.22011654079,-0.485642552376,0.154968470335,-1.00960838795,0.633149981499,0.150998234749
22934,1.03688561916,0.560328841209,0.340950071812,-1.47895002365,-4.77375602722,-0.951586902142,-1.24729406834,0.438403755426,1.01521253586,-0.459099978209,-2.96136856079
9289,-0.317335873842,-0.509059250355,-0.05759999156,1.60765004158,-0.889608860016,-0.673938930035,-1.81285691261,-0.19427780807,0.30858707428,0.53820002079,0.869037151337
4931,-0.605930149555,-1.78303420544,-0.729149997234,0.780799984932,0.436025500298,0.0268831700087,1.31974744797,-0.489576160908,0.867854118347,0.21439999342,0.019370354712
4200,-0.0202625244856,0.190815716982,0.156599998474,-0.233399987221,-1.30612504482,-0.0498541966081,-0.0550289601088,1.02901434898,-0.470773994923,-1.14569997787,-0.620470762253
93594,-0.462186664343,-0.774938106537,0.26234999299,-0.808849990368,0.217636615038,-0.0570537596941,-0.0404490046203,0.627515792847,-0.028470903635,0.822700023651,0.300993323326
5982,0.282725036144,0.20424875617,0.926550030708,-1.49659991264,-0.865740478039,-0.13863953948,-1.16940546036,-0.50791656971,-1.10128855705,0.0672999918461,-0.940798282623
26520,0.656703233719,0.501699626446,1.0664999485,-6.34924983978,1.23868322372,0.373044729233,0.443072319031,1.22828602791,0.0470668077469,-0.13369999826,0.924846410751
4998,-1.41568899155,-1.51833462715,-0.374349981546,0.753399968147,0.589832961559,-0.155682727695,0.939002275467,-0.41189661622,-0.101476728916,-0.0679499953985,-0.109392657876
10038,0.941169381142,1.00563192368,-0.375450015068,0.316999971867,-0.565304875374,-0.112682260573,-0.332201719284,1.02192187309,0.275777816772,-0.0121999979019,0.539553999901
60493,0.535601317883,0.503804206848,1.15919995308,0.467649996281,-0.457529097795,-0.464578300714,-1.96677851677,1.48181092739,0.0517371594906,0.302850008011,1.91228985786
51495,-0.567634820938,-0.691972792149,-0.743999958038,-0.452549993992,-1.51591253281,-4.10889339447,0.0795317962766,-1.30809915066,-2.82154035568,-0.966549992561,-0.832508563995
4482,0.77979439497,-0.680714666843,1.9917999506,0.238899990916,1.8113489151,4.81835651398,-1.33952283859,0.068526186049,-0.876294970512,0.14034999907,-0.0367097556591
23224,0.529472470284,0.621703863144,0.876700043678,0.706149995327,-0.412162959576,-0.689345836639,-1.1509475708,0.174973785877,0.424210309982,0.0234000012279,0.139369696379
9690,-1.38341057301,-5.3973402977,0.821200013161,0.0680999979377,-0.00124868750572,0.483377933502,0.19486322999,0.0590640455484,-0.957492172718,-0.46614998579,0.591390967369
80212,0.961297392845,0.112720906734,5.53824996948,-2.77099990845,-1.11940181255,-0.628415584564,-1.02600741386,-0.108209893107,4.60984897614,-0.542500019073,0.837944686413
29928,1.27720785141,1.13045799732,0.673949956894,-1.49210000038,0.773326277733,0.734437823296,-0.683939218521,0.283781647682,0.0209014713764,-1.49414992332,0.270714730024
22809,-3.58891010284,0.409779340029,-0.424499988556,-0.853500008583,0.913300871849,-0.734326720238,-0.111598156393,0.647545933723,0.0944893062115,-0.376049995422,-0.204714953899
50814,-0.504613697529,0.141105175018,-0.6861500144,-6.2483997345,-0.519746363163,-0.357330024242,0.0600040927529,0.551025211811,0.731765568256,1.94764995575,-0.215151846409
55256,0.594158351421,0.722284257412,-0.885800004005,-1.73524999619,-0.620435714722,-1.18531823158,-0.571564912796,0.82038629055,-0.52518594265,-0.630249977112,0.4784732759
56997,1.21492779255,0.451938658953,0.365000009537,-1.40314996243,0.672378361225,0.459700793028,-0.00665720552206,0.792968332767,-0.413158595562,-0.869849979877,-0.411933064461
81544,-0.390374720097,1.46529173851,-0.925150036812,1.4973000288,0.0288898199797,-1.02176296711,0.518116295338,-0.619731366634,0.489302426577,-0.11645001173,1.46830129623
6894,-0.44985601306,-0.0989887416363,0.517650008202,-3.84719991684,-2.11610221863,-0.230043753982,-0.953651070595,0.138590306044,-1.16566610336,0.688099980354,0.866608738899
64080,0.180877447128,0.306653738022,3.22280025482,-1.60234999657,-0.485665947199,0.21815598011,-0.228898912668,0.362476527691,-0.123887121677,-0.703649997711,-0.771907925606
55818,-0.388779222965,0.429272979498,-1.18605005741,0.154550015926,-1.13642013073,0.263951569796,-0.106601893902,-0.071748405695,-0.338534444571,-0.459049999714,0.201740443707
637,-0.30464309454,1.01711857319,-2.48344993591,0.238950014114,0.933424651623,0.802005529404,0.344227015972,-0.468891382217,0.612046897411,1.23540008068,0.403229117393
22823,0.271624803543,-0.203525662422,-0.937400043011,2.24959993362,-0.57477915287,-0.416016042233,0.171002045274,0.515056192875,-1.08222615719,-0.18259999156,1.14102077484
5287,0.612392127514,-0.653907299042,0.950299978256,-0.939100027084,0.322781085968,0.504483878613,-0.44240796566,0.460655599833,0.799503922462,0.247299998999,-3.80003166199
91137,0.425278902054,0.885302782059,0.178350001574,-1.40160000324,-0.88663649559,0.332304686308,-0.863434553146,0.576909780502,-1.26479303837,0.966549992561,-0.659070611
23097,-0.851216971874,-0.32525986433,0.67224997282,-0.807999968529,-0.88559114933,-0.736798644066,-0.613898158073,1.77669799328,-0.0524927824736,0.745900034904,-0.0951627492905
9851,0.37683480978,-0.273280709982,-0.409600019455,0.557649970055,0.729939579964,0.18089748919,0.893481612206,-0.826186239719,-0.0970620661974,-0.757349967957,0.269004464149
23522,-0.0833455771208,0.806503236294,-0.335399985313,0.716750025749,0.395816326141,-0.584528207779,0.345591723919,0.471100449562,-0.115600191057,-1.15974998474,-0.60082668066
1123,0.242587804794,-1.31039714813,-0.428300023079,-0.219449996948,1.85355448723,0.571155428886,-0.477615445852,-1.13841080666,0.39822691679,-0.512349963188,-0.624671816826
5603,0.734868764877,0.98329180479,-1.38289999962,-0.749350011349,-0.559444069862,-0.0301615297794,0.164472147822,-0.351798564196,3.48956084251,0.0976499989629,0.399988621473
51569,-0.553757369518,0.521778821945,-0.114600002766,-1.66085004807,-2.81981039047,-1.91533970833,-0.142109513283,0.878611683846,-0.370061665773,-0.224000006914,-0.331035077572
55699,0.938379406929,0.149682760239,1.09535002708,-1.85755002499,-0.100691191852,-0.835009336472,0.512183248997,1.1065710783,0.523849010468,-4.68944978714,1.25865769386
2624,0.662158071995,0.497826695442,-0.614750027657,-0.421099990606,-1.11089968681,-1.77851998806,-3.03011226654,1.43686521053,-1.05482292175,0.69084995985,3.58899450302
8204,-1.83853530884,0.146884083748,0.954400002956,0.23465000093,0.0567976683378,-0.628578662872,-0.803253889084,-2.28340125084,0.800486326218,-4.88014984131,0.0350260734558
9133,0.318397402763,0.329083532095,-0.372699975967,-0.588250041008,-1.0714019537,-0.58393406868,-0.0487871915102,0.556979894638,0.0745657980442,-1.93094992638,0.514494121075
10921,0.311754763126,1.31910705566,0.624149978161,1.60194993019,-0.0709840655327,-0.320183098316,0.595936000347,0.456585913897,-0.353825330734,-0.0604499988258,0.397501409054
51742,0.588074266911,-0.654221773148,-1.19784998894,-3.9876999855,-0.0497703403234,-0.0818149149418,-0.880648910999,-0.762772917747,0.539964973927,0.244650006294,0.408046275377
2954,1.00605988503,0.665632128716,-0.245900005102,0.756649971008,1.4886380434,0.902630746365,0.937707304955,0.436037391424,0.686925768852,-0.745949983597,0.500656366348
27244,-0.293929100037,-0.745703697205,-0.358799993992,0.413750052452,-0.280279695988,0.181864827871,0.158872082829,1.27417731285,3.38054251671,1.25244998932,-0.137347579002
23013,0.0297345519066,0.143028497696,2.12290000916,-1.24409997463,0.113964736462,-0.462191581726,-0.277642935514,1.21157836914,0.096794039011,-0.444249987602,0.513822972775
8050,-0.431243866682,-0.39580693841,0.25490000844,0.806500017643,0.219598338008,-0.627596139908,-0.444263070822,0.242541506886,0.958939909935,-4.41295003891,-2.24928092957
79961,2.26647567749,-0.228259295225,2.76275014877,-4.33554983139,-0.499407291412,-0.666037976742,-1.15055465698,-1.89210510254,-0.138071924448,1.16129994392,-0.0689859390259
2017,0.013468131423,0.146160036325,-0.155200004578,1.22675001621,-1.00293779373,-0.623269736767,-0.247343212366,0.0994938313961,-0.00154757499695,0.19034999609,-0.522292792797
55148,-2.01829910278,-0.0944088250399,0.489449977875,1.2268999815,1.03534495831,2.28545165062,0.57853102684,0.621967554092,1.03969478607,0.423350006342,-0.510991573334
960,-0.635375142097,-1.31941747665,0.171700000763,-1.42145001888,-0.210664615035,-0.841273903847,-0.505429804325,-0.236401766539,0.103848315775,0.802199959755,0.550354957581
10451,0.0505510121584,0.114484593272,0.378650009632,2.19285011292,0.238060981035,0.198577135801,-1.03037166595,-0.0360978245735,0.85296189785,0.152050003409,0.660668492317
57406,-0.46694880724,0.102096319199,2.93155002594,2.75705003738,4.91672563553,0.105389334261,-0.392271876335,-0.604178309441,0.878996133804,-0.589550018311,0.369095265865
51719,1.40739691257,0.27734208107,2.07955002785,-1.39829993248,-0.0697583407164,0.536817550659,-0.186749368906,2.64604663849,-0.194597423077,-0.656350016594,0.358857482672
7074,-0.391564190388,-0.00981374084949,0.362700015306,0.262199997902,-1.02391898632,-1.28850984573,-0.438401550055,3.33303308487,-0.653393983841,-0.686350047588,0.54867297411
10059,-4.78229808807,-0.331513822079,-0.899400055408,-1.13520002365,-0.556741297245,-0.0686974674463,-0.176454737782,0.0998417362571,0.0265212506056,-0.930750012398,-0.37108913064
51071,0.502557039261,-0.173050582409,0.142999991775,2.28439998627,0.274207830429,-1.38426971436,0.229610800743,-1.01873540878,-1.60241162777,1.15380001068,0.315282762051
5796,-0.519259572029,0.52022767067,-0.654100000858,0.291249990463,-0.00727638602257,0.307143241167,0.346762031317,-0.684056639671,0.12705899775,0.713950037956,-0.0566926002502
55008,-0.0108332484961,0.647416651249,0.342500001192,-0.660199999809,-1.94064998627,-0.465211868286,-0.870196700096,-0.527066349983,2.92394542694,1.31975007057,-0.0427799522877
23597,-0.962028205395,-0.0079623889178,1.55780005455,-1.13760006428,0.299993872643,0.462933421135,-1.97688472271,-0.62309974432,-0.519066035748,0.308799982071,0.141645520926
8869,0.831047296524,-1.1069290638,-0.103699982166,0.981500029564,-0.862869024277,0.0162634700537,-0.214735537767,7.5293431282,-0.713198125362,-1.48354995251,-0.148676604033
8727,0.0649373531342,-0.264219403267,1.13485002518,0.559000015259,-0.0535259023309,0.0231725238264,-0.379037082195,-0.141908168793,0.500011503696,-0.747449994087,-0.80627566576
63874,0.514050483704,-0.923913180828,0.207199990749,0.826449990273,-0.634819030762,0.122153937817,-1.18664646149,-0.333341628313,-0.0114607810974,-0.705899953842,0.517983973026
8821,-0.0614414550364,-0.589657604694,-0.153349995613,5.19425010681,2.17803096771,0.187876343727,0.132659941912,0.322165161371,-0.0145636508241,0.510249972343,0.375334829092
57178,1.41565263271,-0.158525884151,1.23450005054,0.74255001545,2.14174365997,0.0272633880377,0.763934969902,-0.682534337044,0.35354116559,-0.969600021839,-1.46774435043
5468,0.733966708183,-0.477646648884,-0.150999993086,-0.789999961853,-0.519619882107,3.71227574348,0.0327732861042,0.681027770042,-0.215349644423,0.813150048256,4.10647916794
10557,-0.0397804826498,-0.308080971241,0.255299985409,-1.32624995708,-0.873221576214,-0.0150060597807,-3.99286031723,0.186315089464,-1.07110309601,-1.00624990463,-0.599572956562
831,0.142309218645,-1.25108349323,-2.68264985085,-0.234199985862,-0.149884700775,-0.0533006191254,0.165555596352,0.0788982734084,0.214378640056,0.951900005341,0.09694878757
9531,2.81664896011,1.91663861275,0.980250000954,0.855650007725,-0.0427344329655,-1.1204277277,-0.329017549753,-0.991775155067,-0.393942266703,-0.168049991131,0.436239033937
2767,-0.145972833037,1.08796000481,1.81799995899,0.786849975586,0.850668907166,-0.710223674774,-0.00254747271538,-0.0280399862677,-2.33001351357,0.886049985886,-0.424165666103
1861,-0.088584125042,0.29681044817,0.143399998546,2.29435014725,-0.15164655447,0.315456241369,-0.987911462784,-3.070936203,-0.0549116134644,0.273799985647,-2.72767400742
10165,0.428290814161,0.625296890736,-0.569100022316,2.5868499279,1.48178124428,-0.654101252556,-0.987892746925,-0.00540208816528,0.350545942783,-0.716300010681,0.851288020611
7106,1.32695960999,0.347706049681,0.642799973488,-0.819100022316,0.586229085922,0.19548201561,-0.121787331998,0.560503065586,0.0444834381342,-0.575200021267,-0.710984349251
2908,-0.484293222427,0.984703779221,-0.0562499761581,2.86735010147,4.91169977188,-0.645450532436,0.208093702793,-0.187870189548,-0.594983994961,-0.14509999752,0.0166072249413
57761,-0.373713880777,-3.51483178139,-2.58640003204,1.31200003624,0.709491193295,-0.0293872654438,1.01106953621,-0.884314537048,0.190975800157,0.221349999309,0.210982620716
23338,1.32595038414,0.575716137886,0.261249989271,-0.488350003958,0.455061972141,4.67702484131,-0.79312980175,0.235655620694,-0.317791223526,-0.261000007391,0.665761947632
7852,-0.978328466415,-0.900792479515,-0.854399979115,2.04425001144,0.598520934582,-0.403381735086,0.404502153397,-0.903873205185,2.06085014343,-0.992250025272,-1.22240686417
55033,5.0593791008,0.423131465912,-0.389050006866,0.671949982643,-0.218452572823,-0.146488621831,0.2689499259,1.05759346485,-0.674485445023,-0.196000009775,0.847083389759
57019,1.28130424023,0.550375163555,-0.172500014305,0.515650033951,-0.269997686148,0.0966691300273,0.405813515186,-0.208741635084,0.319867402315,0.776099979877,-0.238447993994
91949,-0.786494672298,-0.339750230312,-4.15824985504,-0.59424996376,-0.106156170368,0.0816442370415,-1.98042988777,-0.529261887074,0.638083517551,0.892350018024,-3.32900929451
84617,-0.54227411747,1.14367985725,1.24784994125,-0.992100000381,-0.852435469627,-0.930639326572,2.13784956932,1.04502570629,0.462134480476,0.798150062561,0.275083780289
25,1.09606790543,1.16562700272,1.03999996185,-0.482649981976,-1.12976515293,0.052659124136,-0.451227664948,0.190801739693,2.99588680267,-0.615700006485,0.896884918213
899,1.46218883991,0.833891570568,0.813799977303,0.42539998889,0.558306932449,0.184760928154,-0.0845435410738,0.726049661636,-0.39351528883,0.132850021124,-0.481707572937
79850,-0.30262658,0.207273826003,0.317300081253,0.220200002193,-0.928688168526,-1.19723987579,0.399253368378,-0.746220886707,0.936814844608,0.231799989939,-0.131902486086
51466,0.550432741642,0.0813770443201,0.798449993134,0.205949991941,-1.09514820576,0.229564264417,-0.0187300667167,0.883428037167,0.110758185387,-1.21589994431,-0.369681209326
2852,0.296885341406,0.359120279551,-0.39929997921,0.201150000095,-0.385455846786,-0.192348599434,-0.0430443771183,0.820607364178,0.503195822239,1.11845004559,0.301069051027
55837,-0.235241815448,0.0998685359955,-0.138700008392,-0.589199960232,-1.30848264694,-0.517480552197,0.400399982929,1.4160284996,-0.139892041683,-0.21400000155,-0.440588086843
2131,-2.34508037567,-0.808870434761,-0.101300001144,4.49095010757,-1.84939956665,0.183131605387,1.2560377121,-0.5394141078,0.786021709442,-0.22065000236,-0.345222532749
5427,0.586456239223,-0.300884157419,-0.22800001502,6.48840045929,-1.04936730862,2.15148329735,-0.225245475769,1.27216994762,0.188394755125,-0.609700024128,0.550463378429
25966,0.746127605438,0.721080541611,1.50284993649,-0.272599995136,0.0335068106651,1.49755501747,-1.14743721485,-0.280157566071,-0.484703958035,1.18690001965,0.123223602772
55608,-0.377728283405,-0.0443024411798,0.615149974823,0.117650002241,3.78183317184,-1.66717135906,-0.486101895571,0.146398425102,0.497172504663,-0.237550020218,0.545123338699
1662,-1.90748035908,-0.138685703278,0.948300004005,-0.83235001564,1.00116896629,-0.640643060207,-0.351350069046,0.772085785866,-2.17626929283,-2.32824993134,0.929263710976
9702,-0.397889822721,0.355067253113,1.25720000267,-0.503549993038,-0.123025029898,0.431833922863,0.0534619092941,-0.577392160892,0.875819921494,0.0403500050306,-0.60878944397
